2.728401583721136614e+00,7.999581775316231269e-01,-6.141155981161454391e-02,2.283069080788459271e+00,5.625461151935986504e-01,-4.913326050281043300e-01,4.480819080750713668e-01,-2.433921073102759680e-01,-1.304259136093337768e+00,3.554929447922484109e-01
1.699028926901030356e+00,1.784563826534628861e+00,3.260718149865855509e-01,1.885911876218010930e+00,-1.625442180171510209e+00,2.376485720927126177e-01,-4.023393983840386490e-01,-1.445214125592563681e+00,-5.116164138961770691e-01,-6.539564269877989888e-01
5.380682731212240721e-01,1.746778892291674268e+00,-1.651540646101402388e+00,1.302127920017662976e+00,1.337069813695136167e-01,-6.125245109757215811e-01,-7.399101887960831681e-01,-7.208740643985964702e-01,-2.528405284260338837e-01,-1.537531349506918721e-01
-1.590662183632004512e+00,-1.010330643010414420e+00,2.270402186734380212e+00,-1.080463862958269683e+00,2.947513411648126525e+00,1.248756562725729768e+00,-1.138301405488889584e+00,5.183172844596831141e-02,-1.508130479680314551e+00,-4.040359707841338355e-01
-3.621000922868366612e+00,-3.581031277640610577e-01,3.518304703523770227e-01,-1.018882002444285693e-02,1.260878593913762336e+00,1.339969735631767689e+00,-1.311603671331192711e+00,1.534899984576652221e+00,1.216541695924378219e+00,3.889702294097964752e-01
-1.097274045721829294e+00,-1.592670905883094123e+00,3.324111231713970049e+00,-9.020012112862930975e-02,1.665110902326567333e+00,1.913651064175845296e+00,-3.728218319391913838e-01,-9.823047337833914483e-01,-3.150508741729092232e-01,1.520628003515937521e-01
-1.409446884838276404e+00,1.361415997554409563e+00,1.706297744376976011e+00,6.795224570976532430e-01,-8.096610087958705515e-01,-8.079498463533101305e-01,-4.481821175812789049e-01,-3.580914185961701635e-01,1.009148258602993176e+00,9.299269322838158436e-01
-2.147467234297387173e-01,-1.879546947253532219e+00,1.138561977423694582e+00,-3.517527280130240630e+00,2.479481343424761786e+00,1.482536177696738955e+00,1.818996965717564640e+00,1.289153625093280298e-01,-8.801715171819208816e-01,5.223718367806116092e-01
5.298805154073827905e-01,-1.533299198879297442e+00,4.807925202451392432e-01,-2.013002352269780637e+00,1.486246209168385901e-01,-1.020630282659926502e+00,2.690713716907642272e+00,-6.707415268859253654e-01,4.524759589810241622e-01,3.641352508647714425e-01
1.977123889059667849e+00,-9.026038106361201213e-03,7.416210712753747991e-01,-2.341064756409659164e+00,-5.724842133911812320e-02,-1.641116305055208668e+00,2.413917006805883503e+00,5.883851228869042549e-01,-1.179062655494531819e+00,8.360013172749084509e-01
-1.572820292080238103e+00,-8.611801183993472719e-01,-7.900568882103475507e-03,-2.923080855509208043e+00,-1.354298919372169119e-01,1.086320755840352870e-01,1.840053144610857672e+00,1.172296480553162379e+00,1.305609509675083491e+00,-1.501043235889576666e+00
9.431004474859394193e+00,-4.956416713296369903e-01,-1.653765646080591400e+00,7.581961002025943142e-01,6.104596380355893359e-01,-1.082733291797074587e-01,4.389827278335989291e-01,2.913936377857688775e+00,-7.445764681862602208e-01,-5.033705720816987750e-01
7.585487334599163134e+00,8.029507860983422507e-01,-1.472798557084943338e+00,4.649313603056811628e-01,-1.788268151554914531e-01,-8.098620987780278391e-01,-4.670945631772229212e-01,1.399329915783320333e+00,-3.341806887643713475e-01,1.913770727708297703e-01
-6.954024148771066116e+00,1.097600123821055984e+00,1.096182618402612885e+00,-7.874834347988721728e-01,-1.185167045498655147e+00,1.281450384853095037e-01,-3.752414034264865972e-01,1.376932043756640800e+00,-2.827419749710813890e-01,3.944363682378645292e-02
-6.155795407942880715e+00,5.669102075707788124e-01,1.205657457004777333e+00,-1.288551081880700888e+00,-3.062444111127562429e-01,3.126776806244508378e-01,-1.003082708629426500e+00,5.946252594203806918e-01,-2.009134460349744078e+00,2.621637345136413888e-01
-6.525687790773462282e+00,5.408588618045944152e-01,2.281381195645668658e-01,-2.459106446243387589e-01,-7.502007037517556265e-01,-6.128521702585457698e-01,-1.975223742807743765e-01,1.311190680310212686e+00,-5.327645998785175419e-01,1.058724488193168112e+00
-6.479564479403360444e+00,-8.504660044742081704e-01,1.162801486869607048e+00,2.837670177514919900e-01,-1.416022628093408731e+00,-3.960200613521416835e-01,5.529589395684376685e-01,5.185779684557068059e-01,6.650105621246739096e-01,1.232552546455348702e-01
-7.205704522003456569e-01,-6.118621916192746868e-01,-5.695515991793926869e-01,-2.565085617799939821e-01,-1.511289012458638448e+00,1.532623486977645166e+00,1.528468800835572072e-01,-7.302605144893545841e-01,-7.103323539419698074e-02,9.243268236323416431e-01
-1.935956701927744827e+00,1.921682498106712655e+00,-2.166188624517837891e+00,-5.875183024693861888e-01,1.981108722303806177e-02,1.523112093592170757e-01,2.310141271798714369e-01,1.109283219070582360e+00,4.790231523511325612e-02,1.678255348103084188e+00
-3.147683762233603577e+00,1.800716939691041185e+00,-2.174629656687061097e+00,-7.894174992430039728e-01,-6.373065760977292271e-01,9.528387618552308647e-01,-3.838953519316682383e-01,1.066846848896914723e+00,8.023850005990454948e-01,7.457151521335620981e-01
-7.806796144085292877e-01,1.103139616929894595e+00,-4.601551821965349509e-01,1.892194111166455306e-01,-1.246946096948678306e+00,-2.894294727387533017e-01,4.481734993935063693e-01,-6.395186177831609919e-01,-1.236974487307510806e+00,2.829203319640581915e-01
-7.265002111616811753e-01,-2.062079176452490170e+00,-3.686075047673690319e-01,-2.087640146769625671e-01,2.500702230543709881e-01,1.895439102204294013e+00,1.802926648208643678e-01,1.738044636262666476e+00,1.548256277192559816e-01,-4.620672247246666586e-01
-8.641491199936157663e-01,-2.593209401114333623e+00,1.609406910728090612e+00,-1.400887058276898189e+00,2.175296891556171897e+00,2.004522420440941310e+00,4.552398062526146760e-01,-7.148921027915832171e-01,-4.564067742541084716e-01,-5.079378511595167289e-01
-2.282382435788989083e-01,-1.666799778802141363e+00,9.814273636580096438e-01,1.539431770314211856e-01,-9.207766867923043996e-01,3.758340467147731068e-01,8.589494266939026179e-01,-6.312182058213400282e-01,1.024008477373131054e+00,8.192870351307220134e-02
-7.798162192672823956e-01,-2.412656731496785056e+00,1.925776049408201906e+00,-1.219295445270396350e+00,1.382396191561322540e+00,2.138886151962104076e+00,4.175255922314842216e-01,-5.350394358968001418e-01,-3.376770541682553306e-01,-1.068216094378450887e+00
-7.655134464782124837e-02,-5.051648027225298376e-01,-2.760660322464801641e+00,1.693600560287726209e+00,1.873377427566184750e+00,-1.753979676850145331e-01,-6.682373657943742051e-01,2.878651146986504483e-01,2.639730294910367370e-01,-3.069337960537730225e-01
1.354046779031203629e+00,2.308066025430164092e-01,-8.728545275099710565e-01,2.430748492388219439e+00,2.969073877346616874e-01,-1.795560985169862012e-01,-2.294879936757733274e-01,-1.097423082868255628e+00,1.007121928898090241e-01,-5.955992634361678695e-01
3.024066698982490475e+00,5.220171453781680647e-03,-1.806511934991639645e+00,2.329573923960464032e+00,1.167143047681586721e+00,-6.508208069034550070e-01,-2.703097307194843868e-01,1.009395717614628651e+00,-1.772952854137320067e+00,3.181127598130175649e-01
4.583933299608624168e+00,1.769089849431420802e+01,3.901742670701174642e+00,3.878470965841347984e-01,1.736170985008215206e+00,2.657901431289161565e+00,2.504307843728291960e+00,-2.115551017318972882e-02,9.376963876781545526e-01,1.160091610846824134e-01
1.426580961498320921e+00,-8.327077880542218535e-01,-7.681539441856447548e-01,2.626715645584478676e+00,-1.567386806738453986e+00,1.190175363706509781e+00,-1.119547415624396303e+00,-9.639428332412584011e-01,1.402709127145241874e+00,-8.451290128140329649e-01
2.199666830035448939e+00,7.153322242161476163e-01,-3.782067112892258387e-01,2.349496109222752871e+00,6.497935789686889452e-01,-1.456174539006399593e-01,-6.292717674926397997e-01,-7.935966053093450601e-01,-2.773662024242192770e-01,-3.624716843147967604e-01
5.784808389789591665e+00,3.373183015764082415e-01,2.281567202324939758e-01,3.018598983204947128e+00,-2.543728823582245724e+00,7.215474199580425019e-01,-3.003875334794593455e-01,8.589761688074318835e-01,-1.897002330535564552e+00,-4.621598951113897735e-01
-6.217069891296248541e-01,4.219593001437014657e+00,-3.930477150667265107e+00,3.957799894198419516e-02,1.562866605531545217e+00,1.206168828192122344e+00,-1.958291679282913034e+00,3.131548094203973065e-01,8.360436798305483919e-01,1.922867992259260639e-01
1.203782844061357382e+00,6.002262132511620996e-01,-5.964474755445068332e-01,1.953604929891616937e+00,6.383167803328587686e-01,-3.612041217466136489e-01,-3.897369516542069090e-01,-1.183699281208469678e+00,8.903073767653840731e-02,-1.582588517601053457e-01
-5.732000174219810340e+00,2.944178674464984491e-01,1.493618185283168143e-01,-3.003656940587995927e-01,-8.669787299701858796e-01,-1.833183457766643931e-01,4.478882871510704300e-01,4.802134827305763465e-01,1.011404874490418049e-01,-1.037066622147191364e+00
-3.370272050060435287e+00,-1.885448859701242208e+00,1.076084526236633643e+00,5.787893640831511810e-01,-2.482805303086908388e+00,1.842852888066501604e+00,8.759708727655129978e-01,-7.349482352323125633e-01,3.545402935163136093e-01,2.106369359576903966e-01
-5.691818160677033056e+00,3.515488666371416326e-01,-2.173452120868342718e-01,-2.116033482146682521e-01,3.924020748562878635e-01,-5.594147820033555929e-01,7.512570143739056849e-01,1.237831748992441749e+00,-3.008746562491792509e-01,-5.624674951114949639e-01
-5.027413973643680478e+00,1.800697783639358673e-01,-6.797180027809138769e-01,9.592924064807309414e-02,-1.879392712806268739e-01,-7.044221143677583674e-01,5.137740848971222851e-01,4.496229608104082565e-01,-5.937930028347586653e-01,5.001866631004120434e-01
3.571010041805207536e+00,1.392754856442274258e-01,1.655863298163412489e-01,-1.285541514447475109e+00,7.968612728029031977e-01,-6.071591706555116152e-01,-8.475713336700790856e-01,-2.904465100834602853e-01,-3.832142578740981298e-01,-2.772144907816053161e-01
5.374434861740049918e+00,-6.353389245448162193e-01,1.673860183807240443e+00,-1.766589352902407262e+00,3.495158148676018595e-01,9.292440433223309038e-01,-6.795691655008417875e-01,-5.291871939785883772e-01,-9.973189769721573228e-01,-5.665718088824367449e-01
3.096162453015990579e+00,5.854107908674850425e-01,5.239428828378572302e-03,-1.133443203945363242e+00,8.287913563176928511e-01,-1.424694994325775621e+00,-7.606866144707519206e-01,-4.706553131854221972e-01,-1.355616930603728010e-01,-2.512490594059569871e-01
3.296021859574616020e+00,3.209665099343835815e-01,-2.082975747981606618e-02,-1.534043175570485973e+00,4.395794997728266762e-01,-1.001458956681464674e+00,-7.630478379589907822e-01,-4.052974572763939354e-01,5.070082206904108491e-01,-3.822867372480518999e-01
2.624429688318571152e+00,-1.056885572486541580e+00,-1.411866019295390684e+00,-6.230938518631303769e-01,-4.808934651575621361e-02,-1.050853593090708415e-01,1.013448955343686730e+00,-4.714564066504126627e-01,9.740022543739495359e-03,5.035338859018918534e-01
5.003286945149140408e+00,-2.821481940182192893e+00,2.803793644570722332e+00,-5.312111653214706131e-01,-2.530386778026138206e+00,2.904400338389305336e+00,-7.952645988220647943e-01,1.039042275589977526e-01,2.400875743991361111e-01,-2.412568242950023367e-01
1.474812026466429060e+00,-8.663129609560411559e-01,1.537311294352923463e+00,-6.479440331435685207e-01,6.741622476186024393e-01,-1.147871047426322066e+00,-1.568180650105614748e-01,-7.844462335057629243e-01,1.411097093589482654e+00,4.464464259788030742e-01
1.318426436272092772e+00,-1.711942731004051588e+00,5.349648929055719204e-01,-4.148193070531182580e-01,1.733260952413344214e+00,-1.321635896257594478e+00,-6.927847986192689489e-02,1.641168503174695315e-01,1.260350268995288125e+00,5.626725523166300480e-01
3.374535941976426479e+00,-1.851827559836203063e+00,9.542840097580019831e-01,-2.257700696468734058e-02,1.955682211994457659e-02,-1.262363124268967463e+00,1.694121485924636114e-02,-4.093394513408655372e-02,4.234874108623161160e-01,3.828707540990606284e-01
6.285527297445085537e+00,-1.174466920677453174e+00,-2.861321638749620977e-01,-4.236511307798869197e-01,-1.665127147562671384e-01,-3.160394543758061614e-01,1.800218005088967399e-01,2.015513370786088831e+00,4.868855872122530015e-01,-2.679663404615585387e-01
4.304557552937246179e+00,-1.504351010996219040e+00,1.464164512638925497e-01,-1.093680962509587573e+00,4.661771506014520949e-01,-1.130941592793778705e+00,1.065647764482157700e-01,1.991999023354379394e-01,1.773768646106408831e+00,-9.866186558887397595e-01
-5.769525590408267846e+00,1.158162966593774046e+00,1.358004052980515741e+00,-3.242293320676531421e-01,2.907513593449457812e-01,-1.192086645657255417e+00,-3.129790547711564508e-01,1.402728450250109393e+00,-3.189384626566936776e-01,-7.187531256379923184e-01
-5.751865246473629512e+00,1.685575897345721108e+00,1.728652969174327980e+00,-4.283933142827027196e-01,-1.665833788537251170e+00,-5.202914776296944099e-01,-8.251797232585652564e-01,6.016232726489891824e-01,2.936554286694806337e-01,-6.300010268561642146e-01
-6.105516791412468613e+00,1.866440169961488094e+00,1.315611263141329701e+00,-6.172112933536672008e-01,-8.542896243446236326e-01,-1.024419159492618858e+00,-1.013671903690666731e+00,9.920232487141547040e-01,-3.570212033825678928e-03,-5.121577129447300036e-01
-5.530939073580450227e+00,6.396287625273443245e-02,1.574512665758194041e+00,4.187985929233546678e-02,-4.794601491796528503e-01,-6.696184396136880546e-01,-2.360890708097720947e-01,5.799183120438927697e-01,1.834814070504012240e-01,-9.153586047135762183e-01
4.584901118184490088e+00,-2.532609926570296821e+00,9.037928010043835281e-01,-1.006704633414113648e+00,8.884158110966351440e-01,1.598715887807288238e+00,-6.768833810111964944e-01,9.070656074764433807e-01,-4.396373859259191663e-01,-1.314049654179124671e-01
1.370368602240876310e+00,-1.946597609200611256e-01,6.566615335412030741e-02,-9.872695656126306840e-01,-2.637635194851016274e-01,3.076982372860327386e-01,-1.194165242275081029e+00,2.801015116126143178e-02,2.076834872755347394e+00,1.981365603501397121e+00
2.822553097802475541e+00,-1.745055600393962125e+00,-3.212413615503774134e-01,-6.619608901283634550e-01,8.446496289820204506e-01,-3.128331854865545325e-01,-3.538984002777834648e-01,9.105402289346731237e-01,1.395659442447054532e+00,3.070933052415065756e-01
1.610619514727298140e+00,-1.485258490828003541e+00,1.602215676488139895e+00,-2.086815318201693970e+00,8.010370358740382946e-01,2.511126264789099505e+00,-1.389779726073924859e+00,-6.965912185222432607e-01,1.304200518486396732e+00,-1.170979691306848064e-01
-1.159361947729518727e+00,1.303627043448863487e+00,-1.855721401237643509e+00,-5.354823289238833661e-01,3.739900811102066513e-01,-1.468354926967913476e+00,-1.120388150774181524e+00,-4.106019633779841582e-01,-2.515415341104249580e-01,-9.420629551421439984e-01
3.786681057773131909e-01,1.484131358751485108e-01,-1.458899008098817118e+00,-7.110219923153158206e-01,3.552774440067862916e-01,8.337756819404890107e-02,-1.057981248010095632e+00,-1.789438154903855993e-01,-7.614739949153647158e-01,-7.443115280766797737e-01
-1.367323002361257034e-01,-1.806740331739343786e-01,-1.506944200011133717e+00,7.287371058677007962e-01,9.014366952495422858e-01,-1.679311036080013420e+00,3.497648644113173222e-01,-1.280123166357001629e+00,3.208713081700567127e-01,-1.988410384051387050e-02
-2.225581844823012190e-01,9.215934282487824314e-01,-5.428915261732568664e-01,-2.030279076805753882e-02,-1.216097868803601850e-01,-1.370869435347056076e+00,-3.939614662303830284e-01,-2.504100402561769467e+00,2.012313865911139477e-01,-2.012479814366913144e-01
2.864805825397128469e+00,1.396125613485871941e+00,-2.169323963133626965e+00,8.199083232871060556e-01,3.029696651700014010e-01,-5.818912630931363239e-01,-1.626692854975195557e+00,-2.731490537985306610e-01,-7.638886573276341130e-01,1.781101170838318704e-01
3.907364794075866010e-01,1.062968347786312107e+00,-4.120924066057121693e-01,-3.004049261604207821e+00,-1.878395934002911882e-01,-1.733805416081603878e+00,6.561883010411928563e-01,-6.337168233345985557e-01,4.329732194056086780e-01,-4.346019056812822079e-01
4.711910324126931116e-01,1.052119390578265534e+00,3.983070738755927209e-01,-3.412984806229157009e+00,-1.543171465074757220e+00,-7.899325090728815946e-01,1.182572546181914624e-01,-1.320809289636837081e+00,6.646452581479151966e-01,-6.756899659442259232e-01
2.685843388755478678e+00,-1.448904484198904608e-01,8.313977940997742400e-02,-1.957676131067099368e+00,-2.784389257457457134e+00,-1.273371258652388649e+00,6.507161526210843983e-01,-9.682993482118007478e-01,-5.619362045786510107e-01,-3.801328294696865173e-02
1.216826501202533883e+00,7.663062198387908808e-01,-1.343386978821267674e-01,-3.259979992672709770e+00,-7.752818533225737385e-02,-1.439353357899270547e+00,4.770627226077089333e-01,-3.466456549054973690e-01,-2.352470540131980092e-01,1.471965445229262148e-01
-2.101179256870968626e+00,3.871064949903271768e-01,-2.894746271983812846e+00,1.260078299269956181e+00,-7.865131913067389124e-01,1.307892517407163169e+00,3.185278693920484128e-01,-1.005897362719154087e+00,1.159090924311373172e+00,-5.158517290455133519e-01
-1.783789902760208212e+00,-6.877457388492900225e-01,-3.039758365567848397e+00,1.634893253063471219e+00,5.587399420068889233e-01,8.960812337278033501e-01,9.390306950235710604e-01,-3.008684136245621810e-01,8.705555268581636197e-01,-3.429856467283864951e-01
-2.220083651698185001e+00,1.212525124640341012e+00,-3.507831826325036761e+00,2.668663191325816864e-01,-1.191798709917504473e+00,1.914037136839687347e+00,-1.483538515051340489e+00,6.997155853546197513e-01,-5.092521996122009037e-02,1.918126081652696824e-01
-4.556641051765246697e-01,-7.429708324792601015e-01,-1.667550231166360586e+00,-7.804132648610944134e-01,-2.679671909515772832e-01,-4.633528934362174390e-01,1.323720771495416448e+00,-1.214821376059297187e+00,-1.792575388002379255e-02,6.952119862862073119e-02
1.360726416152862495e+00,-2.109484097420664561e+00,-2.353474656511437502e+00,-7.443430941382566113e-01,-1.461474193062667126e+00,1.929267959334622917e+00,7.901230461676537198e-01,5.418599088876342451e-01,-8.269945121442585922e-02,9.870576931635759443e-01
1.060869426117240000e+00,-1.155100231149806866e+00,-1.821137191849977688e+00,-8.909904357106878114e-01,-3.339480400120350412e-01,3.070731466865875281e-01,1.069396951829087339e+00,-1.057553097383554241e-01,-8.057781103272552148e-01,9.969784937507211176e-01
3.491102144293275700e+00,5.153596720924185082e-01,-4.651535444944744357e-01,-2.290450536362164335e+00,-2.694520543844971527e+00,1.519952191512189132e-01,-1.053155083300501671e+00,4.593556063761208286e-01,5.872447479573407181e-01,3.088077410480566387e-01
3.419958421617023792e+00,4.304975935079500826e-01,-9.154701257301046669e-01,-2.753603095560722913e+00,4.338316547422869096e-01,-1.529727912420926206e+00,-2.845001687157927006e-01,1.998966723073400953e-01,-6.552881128878805805e-01,9.019501972374209531e-02
4.545564303544145979e+00,1.147367733101161136e+00,-2.755425537803355973e-01,-3.185631583457418259e+00,-2.210554614695799280e+00,-6.708232013567115848e-01,-1.031039579597218259e+00,6.039708596169703070e-02,-5.091039023188106416e-01,-1.941093208460916431e-01
-1.730639613546243405e+00,4.217142434635574588e-01,1.911553002423354908e+00,2.819313877063774898e-01,7.660942480398597043e-01,-1.279813466268618249e+00,-1.705862238627989802e+00,-6.185696510300349171e-01,-1.458613132595069750e+00,9.668039335794360589e-01
-2.007344177878860769e+00,-2.033131957108598176e+00,3.218806761863012955e+00,6.905663704500954181e-02,2.496404292403045400e+00,1.290650678249493311e+00,-1.089695381293168452e+00,-1.393862887439547782e+00,-8.926449441835563325e-01,1.000168484653308765e+00
-3.945121267192257974e+00,1.866794732817728342e+00,1.934502138202170318e+00,2.014673553586764088e-01,1.209335682355751201e-01,-1.298549036617782093e+00,-1.687033591917332931e+00,6.038128005467725545e-01,1.986223292456722536e-02,-6.770291080047193821e-01
-1.600545309870986088e+00,-3.235409150622562541e-02,2.748528588715249743e+00,1.444906978080356064e+00,4.133262267817188196e-01,-1.686639423447062525e+00,-4.634175254966396151e-01,-7.040103222668583349e-01,-6.185370722356351436e-01,2.043715426727400752e-01
