dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0529748322848946,-2.035738358208266,-2.023639008832049,-2.0102050565528655,-1.9951368251375472,-1.976717785287872,-1.8781774228173616,-1.9506900719440525,-1.9462800429388156,-1.931038224050576,-2.00156353403645,-2.184868041627715,-2.199100963482937,-2.210581570103983,-2.223995054714379,-2.256979997122818
-2.1305548814480857,-2.1049683274190674,-2.092443393844519,-2.082325093566101,-2.0691799289476878,-2.0437536253820556,-1.9355394138031785,-2.0191077229883834,-2.024963734984488,-2.0067296256691862,-2.0806146656012743,-2.292488963077028,-2.3068693607592934,-2.3219075149145736,-2.3436950720062155,-2.3753519048254192
-2.2158521107781213,-2.186371706725481,-2.1714965487067728,-2.165785877220628,-2.1538627789096836,-2.1211808501074305,-2.0019628057879575,-2.0997142002522424,-2.10664758012274,-2.096248940280805,-2.1775777885856655,-2.408509268685379,-2.4325055225995356,-2.4481174570497157,-2.477237696174592,-2.5054121106717675
-2.3078419553442817,-2.282484565956986,-2.2630867294038466,-2.261784598331917,-2.249381732919994,-2.2107337029411616,-2.0793260024284677,-2.195658990515176,-2.1979005437876937,-2.2013425880813884,-2.295366709117991,-2.5327241667368585,-2.569276459065992,-2.585359757929763,-2.6187350645123333,-2.6471303576703464
-2.406242045183308,-2.394477012702009,-2.3693756802360557,-2.371309200857297,-2.355922292760863,-2.313871173324037,-2.169428403366055,-2.3089080027952495,-2.306411267536146,-2.320978417062156,-2.4324871360482234,-2.66509319287091,-2.7063131299367855,-2.729918625434175,-2.763029986401511,-2.799406768196974
-2.5133335854182293,-2.521672453052065,-2.491653381845311,-2.494522511881871,-2.473595153165252,-2.4310414012244452,-2.273399308817909,-2.4373640342880325,-2.4330612121751076,-2.451207125993915,-2.5822312678129378,-2.8049122794418624,-2.8366902180250633,-2.8787476088683377,-2.9067407219161567,-2.9568783657834956
-2.633565265484344,-2.6626925827355308,-2.6301925902157453,-2.6308383413858225,-2.6024237202095724,-2.5618308849705613,-2.391509146499982,-2.575725501690545,-2.573722905807324,-2.587475319524879,-2.733739041748368,-2.950290995458477,-2.963531315923956,-3.0302291244502157,-3.0495566528639646,-3.110530323884956
-2.7708705424467555,-2.8151507038395835,-2.784125251000171,-2.779142167056398,-2.742220249369541,-2.705347843834284,-2.523742780450641,-2.7187666736406415,-2.720439771368257,-2.7258430080975247,-2.8804094118644854,-3.0987682675042496,-3.0985077747813934,-3.182532616234386,-3.196602205478854,-3.2539970899719606
-2.924834056681937,-2.975084602674599,-2.948443824484048,-2.936540728811451,-2.8917206716298893,-2.858800551004561,-2.668898896230644,-2.8622946142199455,-2.8639960695376945,-2.8637082499427833,-3.024209995507749,-3.2478645700019397,-3.2495389316604877,-3.3304770407919366,-3.35277297066321,-3.3881230362446217
-3.089968349560752,-3.1383100806378708,-3.1141003025992293,-3.0985725611863018,-3.0485098690538623,-3.0175088850380005,-2.8226844336841737,-3.0037716034052324,-3.0017498901649047,-3.000767892092398,-3.1685434444140297,-3.395128796058941,-3.41050108084404,-3.467977174043665,-3.507968958262291,-3.5168860476869614
-3.2581986128985365,-3.30120666380094,-3.272074999501774,-3.260808408009871,-3.2097396535789247,-3.176643459948878,-2.9787036638547084,-3.143828899797694,-3.1404086616922204,-3.1387018610377426,-3.312588131427168,-3.538050030567206,-3.568105468010589,-3.597308183012831,-3.6526444261004714,-3.6400547423274414
-3.4241384021164896,-3.460365314742342,-3.4199835634731586,-3.419061019895685,-3.3706431763158777,-3.3318774377982097,-3.1309535842368974,-3.286137562232528,-3.2869874109357284,-3.279597376727498,-3.4547455073462916,-3.6732132582006214,-3.7168689403993143,-3.730548789368692,-3.7910650366959375,-3.767713489064726
-3.5860666320303496,-3.613778277387621,-3.5646042441635304,-3.569574340324238,-3.5238910641754275,-3.4797036809384627,-3.276543059298183,-3.434802755747899,-3.4415979538399544,-3.4238899988447886,-3.5979211733182357,-3.800656475334267,-3.858072993258185,-3.878003478075425,-3.9231024823085874,-3.904698807597936
-3.7425890693016184,-3.7634742747980283,-3.7139659397181677,-3.7107545759782457,-3.664579141142468,-3.615718680318009,-3.416895602244028,-3.590396988022769,-3.5936453826525967,-3.5676626407620917,-3.7481562845877936,-3.9312337671203297,-3.9869181559594953,-4.00804770663928,-4.030124607574794,-4.013040204774456
-3.895068446323546,-3.9147582496373445,-3.867778149118232,-3.8435200615097194,-3.7956482862755028,-3.749148644288329,-3.5546776572007674,-3.7473106471958717,-3.7334634692902458,-3.7091766300880975,-3.8850677837876675,-4.04884765130571,-4.104723071580287,-4.0996306661590785,-4.103448904112031,-4.070301119049964
-4.046904913382986,-4.06921529426869,-4.019630738388071,-3.9698533528082187,-3.925054148682261,-3.889718751783437,-3.6956063792724763,-3.8959543163107244,-3.874181856307547,-3.850856270661416,-3.9877169640040564,-4.162430844878992,-4.230786875666274,-4.167166892767864,-4.161253262362004,-4.1269079358172975
-4.197244840853739,-4.216858858772855,-4.16729696257147,-4.094190291928834,-4.059306589180267,-4.027579428154877,-3.8464092775030396,-4.0331083890215895,-4.008197982508733,-3.9882896618292762,-4.088083277461777,-4.305367112796603,-4.319841593712266,-4.2081900694678325,-4.215814668623143,-4.179552697211625
-4.342342123592016,-4.348777913971543,-4.312253475984312,-4.22356829121523,-4.201264728721901,-4.162432290866849,-4.005005651673076,-4.163624139425662,-4.1275859919869395,-4.115038717855925,-4.220212619790385,-4.424993134438586,-4.356892845869282,-4.219604177825135,-4.264254064961995,-4.217563119845114
-4.483363624486714,-4.478775349371614,-4.445625630684868,-4.360302961357411,-4.351048646357174,-4.308151209245954,-4.1611516646737705,-4.284424087482785,-4.254149832284298,-4.238487441088376,-4.342641731650059,-4.479269567994095,-4.394098533661157,-4.242333408743685,-4.320006371691119,-4.290996213193045
-4.624333731292182,-4.623631558314867,-4.56609969104237,-4.499690378192714,-4.504767611737634,-4.459405046537461,-4.300778041193116,-4.38918035203962,-4.382885305583432,-4.366661339216807,-4.412915153127523,-4.531172848208195,-4.438461363154312,-4.310264236077546,-4.396318131394781,-4.408275803622104
-4.770191080760464,-4.756248980529347,-4.693502777390655,-4.643292663123197,-4.655265982058319,-4.603718710221306,-4.439009572169057,-4.512318987605381,-4.499648411168465,-4.486634193284181,-4.479309375025304,-4.600530172856975,-4.471078046101548,-4.414599775909659,-4.480554918485404,-4.5176183518408894
-4.9277173355964985,-4.881877413059238,-4.846051017363266,-4.796184880999352,-4.798463893919802,-4.743532432695645,-4.590622936582645,-4.659860918529836,-4.636730854735487,-4.5876704625363915,-4.577493131482134,-4.645061135763148,-4.550153735107182,-4.544902895721145,-4.570316629699442,-4.625791379408577
-5.081818579557825,-5.029088346898294,-4.978919634035094,-4.939361244597314,-4.934175303058839,-4.877299222848291,-4.7273968476285635,-4.78926973849766,-4.765719309217593,-4.685952826319351,-4.651346567434013,-4.684511205794718,-4.680426044143542,-4.661820556524196,-4.654369519429918,-4.713054617151459
-5.2081491548554775,-5.164743309227958,-5.092259961949758,-5.067494121788702,-5.060366248684795,-5.00105738670851,-4.843029643933256,-4.901247400114409,-4.851833320602156,-4.786823451984794,-4.695556090338568,-4.756005473219744,-4.775009999799619,-4.7412523749609425,-4.716791904714677,-4.764177487141939
-5.337098153042377,-5.260861532988628,-5.2142510703414136,-5.189316817574957,-5.169747306001216,-5.090854026004491,-4.975377234218752,-5.0129668745665645,-4.945316406028337,-4.862435586057661,-4.799783558090008,-4.845284017518634,-4.829706639992174,-4.804151687848208,-4.765347960043897,-4.817984827270567
-5.452244376517775,-5.350333139275176,-5.317368399549565,-5.286661992077752,-5.253603027517658,-5.167839457293161,-5.099492000766412,-5.0913340160931515,-5.03739393261427,-4.935597336574438,-4.92583723671778,-4.902492786326338,-4.879485080598096,-4.849804188592918,-4.805446513357145,-4.8548823749691055
-5.509849628478026,-5.439977354778069,-5.38712868755456,-5.3624466324528335,-5.312093474721115,-5.244023862112932,-5.188176776680178,-5.1278234316071805,-5.081122175959507,-5.027708038464386,-4.98918062478607,-4.907884483282913,-4.908975056330377,-4.85740442941912,-4.825386494320054,-4.8556205455469525
-5.573016577341093,-5.50716788075793,-5.457242586516982,-5.428640569448169,-5.355984159539673,-5.312352656308759,-5.271648365020088,-5.172758406373994,-5.128917964239378,-5.107601251517405,-5.0351709630508825,-4.923756100535462,-4.899380278274833,-4.855093468427532,-4.830096887389725,-4.855522337300346
-5.660281704885927,-5.565127751931283,-5.52463948381137,-5.485267796029223,-5.396753425359719,-5.363606027375375,-5.356754399861905,-5.231662967732513,-5.203256919017644,-5.168573653776026,-5.091909684435831,-4.957764521127235,-4.889677877561656,-4.871057509073609,-4.829877430579131,-4.865824640704534
-5.714733684157755,-5.617554809312913,-5.562514732028888,-5.509767477858026,-5.423967309257125,-5.40906390193378,-5.42897423313425,-5.26939264815423,-5.2552344310358485,-5.22149403742032,-5.11293978088164,-4.947753033134138,-4.891876041708201,-4.878898470529163,-4.821352253063554,-4.85547058014148
-5.75351826806994,-5.65503457428024,-5.592346190043185,-5.535102762317121,-5.457496566289933,-5.4403996274085955,-5.4799259815901795,-5.306072387827209,-5.274033410709337,-5.2474694305513765,-5.110525822770615,-4.91523323503024,-4.882355016460321,-4.865097715289085,-4.80287679612842,-4.838975396310605
-5.806225609035938,-5.682820421242167,-5.612413155738119,-5.552649911709557,-5.490840892647629,-5.453429100535362,-5.528339014939286,-5.345905377262033,-5.297766531892524,-5.245528572126233,-5.109295126380806,-4.903418122888422,-4.85729668844873,-4.841530398817424,-4.77007801898651,-4.81801651168202
-5.827475755260713,-5.68324934848514,-5.616278759333307,-5.544791491498069,-5.491817257373389,-5.451343485276266,-5.5541218776946835,-5.361395236417866,-5.303632824288315,-5.2370546011961725,-5.088744305129956,-4.8843936274730195,-4.828709075230967,-4.807947908891345,-4.727371568930261,-4.784048088357952
-5.83654411376781,-5.678848419680815,-5.598817142558267,-5.5389430975080645,-5.474439622816022,-5.442507748799528,-5.565160901153405,-5.341368599938074,-5.282795443884578,-5.216229958973554,-5.0586564989812475,-4.840015552257052,-4.790826247153063,-4.75869080493697,-4.681831669229382,-4.735265536062525
-5.843549452377636,-5.6852461360807816,-5.587737360571805,-5.537252972549147,-5.462420033252061,-5.4490894658847715,-5.556944582418282,-5.310990489335392,-5.251270409126801,-5.188858257687127,-5.023066492252639,-4.793389940553135,-4.738595232638789,-4.6966370035721985,-4.634771235070678,-4.679377235400125
-5.817223508879517,-5.6634766929104385,-5.558716484258786,-5.516679347903199,-5.43790842669506,-5.4282111482575495,-5.533995436185557,-5.2814305686786955,-5.203064343878953,-5.156505396673465,-4.975847430433584,-4.743785586652644,-4.6764070794679755,-4.629452504598146,-4.58470487581065,-4.621184771515198
-5.7974273057578385,-5.620207151445749,-5.513497177991968,-5.475863791988053,-5.396820530601992,-5.391404243516723,-5.49642256431435,-5.230222163276375,-5.144120489567479,-5.109688577232016,-4.920967178303977,-4.683368008850801,-4.6104304264641485,-4.566565877358517,-4.531098084129701,-4.565081542366426
-5.771667346742544,-5.575815490060797,-5.471193236759314,-5.441384377598843,-5.362442060319603,-5.354933694287001,-5.444629653946857,-5.1591725615003945,-5.087971093860251,-5.046976848548275,-4.857230509213946,-4.614395734170166,-4.545359124055614,-4.512955127180618,-4.474711005042855,-4.515084616550451
-5.715029376068367,-5.522057756053323,-5.421852347621382,-5.380997221972104,-5.321448527864362,-5.292051267553165,-5.391061101626213,-5.100464924804658,-5.025444155034888,-4.970987252622615,-4.783454389120351,-4.543977925046709,-4.485259247137936,-4.4650468868049815,-4.4172262796035175,-4.467042451681664
-5.649792610312978,-5.433327581961738,-5.352109130964914,-5.3131225864876575,-5.259471281548599,-5.212405447926329,-5.325182054778514,-5.053484005882188,-4.950897666948726,-4.8858684668565,-4.7121777201049895,-4.479387120614871,-4.430838479006377,-4.417064761490155,-4.361335678164761,-4.416421768846737
-5.583453520349536,-5.355713907721969,-5.292177370642884,-5.255290232609708,-5.190954408143915,-5.150020381786868,-5.256750868126284,-4.974061690912726,-4.893944701805014,-4.8225635319320475,-4.650967007448225,-4.420651584615905,-4.377738597303926,-4.365251183743004,-4.309136271632741,-4.3648659447442695
-5.4930680988506255,-5.287375833605035,-5.238339901979765,-5.18688946715422,-5.127277038456305,-5.078665016479147,-5.18776337900738,-4.893319833699923,-4.826465139206595,-4.763482747585954,-4.591490685556454,-4.362222973193451,-4.322213871628241,-4.307114478965309,-4.25787974633966,-4.313492098487962
-5.392502399497016,-5.198056112178353,-5.153861542450568,-5.110087411483727,-5.044778056442579,-4.997606740042551,-5.1253840239398025,-4.830248519991102,-4.752351537389234,-4.681828591476517,-4.527372275346647,-4.299240182928924,-4.264718659743613,-4.242546413358264,-4.202640066759084,-4.258857323060806
-5.285212973104763,-5.102908297719989,-5.071951695433489,-5.0416701038868945,-4.95424917376858,-4.9308712279006555,-5.04471193265605,-4.756400718854263,-4.693001282289696,-4.61115120202316,-4.45977786033892,-4.23961174164458,-4.208353390878859,-4.178732816714694,-4.148759479085828,-4.20194164561089
-5.169332192012234,-5.021269562535839,-5.001763898878437,-4.968911540342702,-4.877287471488325,-4.854493938744236,-4.957073195139498,-4.67654287834277,-4.636223949754606,-4.565788997841122,-4.393315510724807,-4.198796455275851,-4.160213151154409,-4.128473910706777,-4.113130472745899,-4.153162468151305
-5.0723538026459725,-4.93061129248685,-4.925043670160534,-4.88339937542666,-4.795456449137573,-4.769349010318825,-4.8724281166977175,-4.611530989457805,-4.567841383549996,-4.50533132940031,-4.333040836927774,-4.169651135939762,-4.127084439221937,-4.096255539530341,-4.085862652889847,-4.118673607782552
-4.974123109876081,-4.8243894583394935,-4.827778756736978,-4.804336758488143,-4.7090004254125235,-4.693662012641005,-4.7771361805560275,-4.553654390009576,-4.496273390328713,-4.428262636177937,-4.286120839893857,-4.140341353901062,-4.10440153969687,-4.07444249201281,-4.052013272921312,-4.0938782029839675
-4.865091178951741,-4.74419770338983,-4.739335348027782,-4.720488091665937,-4.643781269290457,-4.621271135147595,-4.682520375578725,-4.495750422043222,-4.423878294104043,-4.374088545918358,-4.255974077948332,-4.119307743607095,-4.083315560190999,-4.059121028284449,-4.033751365365169,-4.0769247788820735
-4.766664572845099,-4.667338360887612,-4.661168699785952,-4.630427588028016,-4.58451077161451,-4.552443194341446,-4.607683620904488,-4.443450289381485,-4.360563258573001,-4.333541028514947,-4.237596131635593,-4.108103987143318,-4.0709536234059955,-4.055277491812342,-4.038926461431634,-4.072868779638924
-4.683352516206691,-4.590549437951512,-4.582274837661112,-4.561433501427439,-4.52186817242893,-4.493012349596689,-4.55357293557928,-4.398932526495668,-4.322199686651794,-4.292865002043471,-4.22538727583688,-4.098823030434784,-4.074704726275826,-4.064107641018342,-4.045613958089296,-4.081859824514999
-4.606040598169682,-4.535243136447718,-4.514692747343969,-4.5119426527896405,-4.469756679335643,-4.446940003187484,-4.506228286396089,-4.36431652871604,-4.304964181534439,-4.262604260579053,-4.218049017503768,-4.10229684569149,-4.0896728054729525,-4.081814082643894,-4.061406307953274,-4.100614729831182
-4.544487345328946,-4.500255035059558,-4.47470262154248,-4.465062022980686,-4.430534819474445,-4.416177955264954,-4.460806513102717,-4.342749666028976,-4.298752826085167,-4.26584068930041,-4.21683517665466,-4.12949979264431,-4.116765967373766,-4.1100691380289955,-4.103794591393353,-4.132188160848603
-4.506781495144708,-4.481637193161788,-4.458622340238799,-4.434492047204231,-4.406080551539026,-4.402272612413765,-4.4307518945543505,-4.33881252924515,-4.30908910814826,-4.292029122972321,-4.226014462694337,-4.172271800161076,-4.16077172017354,-4.1521142834029146,-4.1514047999864205,-4.179350242105563
-4.483860488076488,-4.476822444179385,-4.454041689662591,-4.433044306642484,-4.397661951288052,-4.4048434823300235,-4.421039700302572,-4.347970520498842,-4.3348551829766,-4.318368088451564,-4.250279934684715,-4.22156840529828,-4.212715566610786,-4.201711590211909,-4.191503879031188,-4.233768957115603
-4.470596077863303,-4.4749634178319475,-4.456480082683146,-4.440587518553025,-4.405821853256225,-4.418586243883021,-4.414587920087394,-4.363561260272093,-4.361809542615839,-4.345473540262356,-4.289848972441064,-4.273169721397238,-4.2628619132394645,-4.251930162517898,-4.236749879895456,-4.286199749545608
-4.472030488446234,-4.478702613750994,-4.46667210505891,-4.450198554911816,-4.4295775619835815,-4.4372102813991265,-4.419535386921433,-4.39396732570197,-4.387866818418809,-4.377962662913154,-4.341534493119338,-4.328566998648785,-4.316638002281422,-4.309131799695605,-4.296671699619907,-4.340243861417901
-4.490308168451254,-4.497288663939491,-4.485573422453143,-4.475265039007638,-4.465968555199543,-4.461097340239769,-4.453975687871053,-4.437910533583437,-4.425015885999267,-4.41673948988913,-4.401672293914294,-4.392579361210959,-4.38421992382971,-4.381965648603182,-4.373850247957086,-4.402773579237203
-4.519283827106978,-4.524306561807612,-4.513240563796949,-4.508607871273882,-4.5115385986431304,-4.493202644828466,-4.497518801378703,-4.4794694822895735,-4.478930490871528,-4.462680804084437,-4.468065217468854,-4.462852891209013,-4.463090719497826,-4.465189606526553,-4.46510753805382,-4.470990125273563
-4.555099111246994,-4.554469431656475,-4.548663901787108,-4.544569182966876,-4.563196254159209,-4.53334223857081,-4.535931994300131,-4.52700772389016,-4.530438069989436,-4.5158813416673524,-4.543180353710682,-4.533683138887454,-4.540746359895184,-4.549851371165306,-4.5598512001374445,-4.540412967311676
-4.606646083590386,-4.601863281143551,-4.59451196751387,-4.5919043551743535,-4.617675523089315,-4.582594586145381,-4.592756689402336,-4.601302170878216,-4.581205705158647,-4.5788487713157116,-4.626476243782724,-4.610651635494918,-4.619590140061836,-4.635258622582455,-4.645622601441699,-4.610719258655689
-4.670735289546258,-4.6731872533555245,-4.659326553892959,-4.652181326777509,-4.6727935548036506,-4.64247990151947,-4.6606198570851465,-4.68613309472151,-4.665889319856023,-4.664263991483171,-4.7028051165491265,-4.701654452464169,-4.7101907826513445,-4.72174342548503,-4.735417028208485,-4.696332085804698
-4.7258423986601485,-4.747854738346939,-4.73544603581218,-4.7273961928739885,-4.732467399909121,-4.718086019652844,-4.717570692141743,-4.751053398969828,-4.760966425995196,-4.761581289836641,-4.777660703327559,-4.800213036968114,-4.80967309888749,-4.809253273189862,-4.833616638229751,-4.7926930521167375
-4.781162542589715,-4.807631250967541,-4.802656683626152,-4.806674657607175,-4.80844425250059,-4.802892119403811,-4.778382620113791,-4.822700166897562,-4.8340892521385115,-4.841185595572478,-4.873737325085779,-4.89846263456217,-4.899038670294416,-4.9031342447500466,-4.923746572017803,-4.877522812054318
-4.856514063662122,-4.8895756330991045,-4.869451436561957,-4.882165234639314,-4.88942378182939,-4.8830657894524,-4.864846569585865,-4.920333755042071,-4.92230739163891,-4.944331833789758,-4.961520298004416,-5.000184823523307,-4.996429312705189,-5.0086960656673,-5.021163401854976,-4.979754411683422
-4.9289412868586,-4.9776529477869,-4.961964031141955,-4.96891757523008,-4.9718907214095855,-4.9715860335302295,-4.951629039650069,-5.011645780865962,-5.028414678837814,-5.058089663351535,-5.065115879692039,-5.105099496674334,-5.114206852323264,-5.124763106474373,-5.141864869540789,-5.099373030540557
-4.9926620033188875,-5.041555406939762,-5.041267900320574,-5.057962041353415,-5.066887825255083,-5.073714817240168,-5.044416740146341,-5.093762877887597,-5.117895187806315,-5.151901763386277,-5.186781834415888,-5.207812979231199,-5.2286180720792155,-5.2408882756082535,-5.253119888453642,-5.2055428573889575
-5.091905029918258,-5.12531278425239,-5.12476356791008,-5.148031675154636,-5.175358777745166,-5.181836407746644,-5.147213455142157,-5.207902044397361,-5.218068439137929,-5.247938806224846,-5.303772314183084,-5.31208586903006,-5.323742486716889,-5.350984151457514,-5.349211920863536,-5.303491959958842
-5.21626444131816,-5.254291553969932,-5.238594109237388,-5.261186893161301,-5.2794294198610086,-5.293303833172164,-5.277004448161817,-5.3430792580996815,-5.361853710974734,-5.382811417028214,-5.428182221571581,-5.422051701641472,-5.428862254724273,-5.456691354954129,-5.455037542725418,-5.423283079877692
-5.3139203559830746,-5.358804590195041,-5.364244678666466,-5.373619631864347,-5.388653591166536,-5.410772060877566,-5.415042210182353,-5.461981631360499,-5.4955410234429625,-5.51466374158936,-5.541801727381693,-5.529056475856925,-5.542447429975732,-5.5534606885572995,-5.558015765548797,-5.5373379322330605
-5.424491316543132,-5.451791252924022,-5.472343764895802,-5.471875309693317,-5.513026828094021,-5.5291713017813215,-5.539441736984615,-5.576992784599528,-5.609231631935361,-5.631607382968188,-5.643861828606183,-5.619563147328143,-5.619642458720716,-5.633555779062771,-5.632290557241022,-5.613378777429501
-5.5432507133055005,-5.577693417448614,-5.585382667343725,-5.595912049236663,-5.630327578100321,-5.639675116194852,-5.666033733143648,-5.7080494907484995,-5.729179976748922,-5.746960984402227,-5.741310831709993,-5.68867621359093,-5.6726782644577955,-5.695167747174765,-5.689444367150672,-5.66764644870485
-5.629484636406921,-5.6903930796847515,-5.684934972155535,-5.703970800018883,-5.729678393757993,-5.726356970150517,-5.791791994146227,-5.808552662871163,-5.830647884631317,-5.850754682473228,-5.823103074857125,-5.731271769638281,-5.71938552840766,-5.728909255318602,-5.7259557735412985,-5.728313942497499
-5.714455796641704,-5.753062447296332,-5.762676233336618,-5.779048808775107,-5.809326283779001,-5.7982217790846935,-5.881782695240935,-5.87552140170351,-5.898027955262603,-5.930067784110822,-5.854545412868183,-5.751883692845093,-5.738609457854987,-5.732631028068398,-5.72134183750614,-5.774546343911539
-5.8109729355164434,-5.809761224694381,-5.849850349111384,-5.859318412643709,-5.891910190649174,-5.88697428352913,-5.949590567430025,-5.944788843464212,-5.951316577923089,-5.966649842453768,-5.886911544080215,-5.750612462088066,-5.724913877340914,-5.71887979443331,-5.691088177081605,-5.776490472346314
-5.857191838183629,-5.873436049990912,-5.896336466907775,-5.911653547285912,-5.9375534504407295,-5.943634806257205,-5.992036834186285,-5.975819880309231,-5.97719123908258,-5.974679606538922,-5.880178452969028,-5.7138682266183825,-5.692134594617912,-5.679947087364133,-5.656495613091437,-5.762427669021286
-5.838952279278911,-5.870931550215682,-5.884802554204064,-5.900086684753524,-5.909804965847667,-5.9347599694872715,-5.971145932530783,-5.924369440539476,-5.927807511612661,-5.923788501570304,-5.807577353918205,-5.635925722727518,-5.62159937937981,-5.602907133151601,-5.570429619866966,-5.727329680537065
-5.809269761862507,-5.800517298061226,-5.836909464455988,-5.832928600142305,-5.850485889665815,-5.8828771194639735,-5.91424906780384,-5.8588974875209345,-5.845570259191283,-5.836997693345342,-5.7129525225881626,-5.527419047644364,-5.508981303739211,-5.495942731861058,-5.439624375979881,-5.633458034751824
-5.715175519542385,-5.703945143088092,-5.741544845354361,-5.7405831395139595,-5.747395413871079,-5.779422923403519,-5.8129357317320265,-5.757224539299173,-5.719245764637342,-5.702211864886192,-5.582278569140266,-5.38754454950055,-5.367720514964375,-5.362404804604365,-5.31770335547193,-5.486008203505278
-5.557030232030815,-5.570678144432494,-5.575338772495158,-5.597901213643397,-5.577647481701987,-5.603255465560062,-5.652098240119185,-5.573681376369177,-5.546616993471093,-5.522918105693376,-5.411458366946983,-5.218348148330438,-5.198576062910309,-5.196620737672013,-5.173502215837813,-5.327257304720035
-5.391300879205133,-5.377662418073635,-5.3932832209017025,-5.4016013829098295,-5.3798237300880025,-5.396060016894026,-5.467745409890368,-5.3779693361089675,-5.36211755916693,-5.337634555377406,-5.227215267206422,-5.043394362191219,-5.018755968739706,-5.0142361404274824,-4.994099507849831,-5.163714956846889
-5.217759053445644,-5.174331448138005,-5.205387091345642,-5.1911328609041085,-5.182464083064753,-5.1969760151514865,-5.283187840722508,-5.19402216070298,-5.1740238868274275,-5.155376051807787,-5.056352050812007,-4.8730591093968005,-4.8494087774713455,-4.8390916214568875,-4.835051482737422,-4.994202071505475
-5.005294727462356,-4.9787333829282545,-5.001850001645534,-5.002933229481608,-4.97427436654597,-4.999604764530133,-5.081589235250906,-4.993720289649912,-4.9782454779122585,-4.952654783528405,-4.878853481697175,-4.708709802778907,-4.696003858892175,-4.68366813899344,-4.701787956719866,-4.833690235669741
-4.797162117979875,-4.783904876220475,-4.806382429666502,-4.807030535969318,-4.782242501712545,-4.808567056103692,-4.884974898706275,-4.795861423052864,-4.792692346712201,-4.769006512401811,-4.716745250431762,-4.561747060058337,-4.5648545200328705,-4.553657073577998,-4.566461456679068,-4.6997785661703375
-4.621581143675314,-4.599678452835749,-4.624924536354902,-4.612980048002041,-4.609048314997697,-4.6298593202931615,-4.698100878291874,-4.635765832432102,-4.633631503281521,-4.6287345103889805,-4.580663464079774,-4.446766387642771,-4.4587125492424375,-4.451591244279603,-4.4558753421197625,-4.586375446305087
-4.450363931550882,-4.439424431841039,-4.457641527364666,-4.461294775411571,-4.453852271478823,-4.4770002974373835,-4.530865072084606,-4.499271557663235,-4.496131930728257,-4.501662217558669,-4.46404785968698,-4.365240058941055,-4.3790593810964085,-4.376911683704099,-4.377253311053698,-4.494924010048509
-4.3076377030799815,-4.307090786723943,-4.324027465430996,-4.332116791609332,-4.341431591994934,-4.357900666689713,-4.393253068244161,-4.393511843472592,-4.397102341316352,-4.4132602030854375,-4.3762782110115275,-4.316095367979213,-4.328224686813087,-4.330657927778622,-4.328836607464758,-4.438557878656566
-4.199427342191416,-4.2030065583120635,-4.222007113884769,-4.2309559236306225,-4.252730874667018,-4.270945239362615,-4.290584337351067,-4.314601328836438,-4.337289690205506,-4.363241228549649,-4.330414704161625,-4.29922996783985,-4.309223060876251,-4.318021370911904,-4.317975608301025,-4.422596624439237
-4.123281137633751,-4.12921042774739,-4.143654231118075,-4.161177015335315,-4.187642424640472,-4.225797911058163,-4.2207640517326075,-4.273742979916503,-4.313863270658262,-4.339961694472902,-4.32584182116876,-4.315002028648876,-4.325606519358783,-4.343171228856254,-4.353842840147995,-4.444549374188701
-4.078908771496498,-4.090721508864595,-4.1051809279666225,-4.127167529633207,-4.156513621788651,-4.205494824210078,-4.183191131495957,-4.272743856005025,-4.310055070454513,-4.352930327223334,-4.356467900459441,-4.363630255342212,-4.380657624024903,-4.406567920555312,-4.429803831069417,-4.495797581388802
-4.076796213415865,-4.094638358029316,-4.117763644907559,-4.132981348778465,-4.170604209299394,-4.215212910988949,-4.181919901557076,-4.313027547107073,-4.349312843463987,-4.406478210004953,-4.427543084924873,-4.447990266158654,-4.478125943767056,-4.513422051502698,-4.542370013683305,-4.593745378442338
-4.124914665164964,-4.148367485612067,-4.170493151777051,-4.183645295529839,-4.234728265206961,-4.287825889008604,-4.222535768772374,-4.396122123958831,-4.4494572714208,-4.495073357806031,-4.549885729387771,-4.583003975913693,-4.627637519203647,-4.677110746395452,-4.7215047872614795,-4.759948382619375
-4.22343926992306,-4.259354395073766,-4.26845233397253,-4.290424409990044,-4.352980011963673,-4.407769852464999,-4.316087728818674,-4.539531102467626,-4.594117386656302,-4.657641856686887,-4.739883465449779,-4.793828862966409,-4.846715777418714,-4.906084290209518,-4.962414162708635,-4.97464911903446
-4.3756748063150726,-4.436804481784837,-4.448010421017392,-4.475139268502843,-4.547067700501012,-4.579056903943201,-4.477108533384893,-4.760604709937438,-4.820482702800852,-4.907987722254201,-5.013295974248277,-5.088254442087764,-5.152669622376744,-5.201255084039222,-5.260908509356946,-5.24791440495775
-4.611908652553039,-4.693453433855177,-4.714990889178747,-4.74414586487295,-4.826192895862444,-4.856721242797111,-4.7145293106161335,-5.066616102763054,-5.151347465704989,-5.245317338217212,-5.3769667530385155,-5.456961091890172,-5.5290216644119266,-5.567506082151025,-5.6370643442687305,-5.606001599056866
