dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2040673123510377,-2.1873114042714406,-2.1669097934650043,-2.152054540832455,-2.144114257092224,-2.1301885538963576,-1.9914624920754251,-2.001337560575075,-2.022483328495184,-2.01334280415241,-2.250598112341919,-2.2304029510174077,-2.2506891834549494,-2.260919996064575,-2.2732878956500033,-2.320496643776022
-2.2898703355270986,-2.2797850335050387,-2.2497217852224822,-2.2317459512195343,-2.2250787989863965,-2.214548765013126,-2.0600884963671775,-2.0744819837007187,-2.099980870480272,-2.098657354879265,-2.352186766713436,-2.328858533579921,-2.350778474735262,-2.362438846268418,-2.37794984485887,-2.4263923849466895
-2.3846314294837843,-2.38294529624244,-2.346366201522915,-2.328291814545628,-2.315635806598368,-2.307996809697022,-2.1374544104431608,-2.1576242224512496,-2.1886626967830014,-2.195388362462097,-2.4600436241771946,-2.4375024818264652,-2.4598808528262226,-2.4747666687361063,-2.492029908116183,-2.5391749031375133
-2.4884502112203792,-2.4947233746170356,-2.456812601731622,-2.4420219673886665,-2.41613953034107,-2.4105410872978155,-2.224202085995694,-2.2517510619857037,-2.289608277911975,-2.3033042895965252,-2.5746200148037475,-2.5563155530041857,-2.5777400397874315,-2.596808365996185,-2.613823612258352,-2.6570304861010645
-2.601339084059157,-2.611678343474796,-2.576426388885614,-2.5679480683638305,-2.5266997047375757,-2.5221840372393904,-2.320849607768298,-2.357225612092532,-2.403110339902537,-2.4207667514620996,-2.695817889299798,-2.684232184787027,-2.7027787980525773,-2.7252494314341504,-2.740521685915809,-2.777854021536189
-2.7230025260949557,-2.7308421065586117,-2.698141843932706,-2.698834151387985,-2.647281798299912,-2.64293624227455,-2.42761037141305,-2.4740650949460363,-2.5291496099447217,-2.545596779719017,-2.822290432351639,-2.817769789919902,-2.832078768848959,-2.8555578988779473,-2.8686867395745765,-2.899539214496298
-2.852067690723186,-2.8527795305763224,-2.8190656435025288,-2.8293864812281644,-2.7772709417640615,-2.7729726126593732,-2.54449976182791,-2.6020000966276196,-2.666267208593945,-2.675656661941133,-2.9518546747979033,-2.9519896023558374,-2.9626258500231364,-2.9845243354451614,-2.992946839014519,-3.0200734405456444
-2.986250201019948,-2.9823012406770664,-2.9457978745164954,-2.9582880394165616,-2.9151021640381947,-2.912738331639099,-2.67175426839101,-2.739488330644241,-2.80936649125818,-2.8089999774641967,-3.0836777668890307,-3.0830521827749466,-3.0922596795224253,-3.111616092333759,-3.1117918233751025,-3.1382732478670965
-3.123612517801553,-3.1259336135331073,-3.0834430884087283,-3.088593742276351,-3.0587910069577675,-3.062773417077392,-2.810523684679873,-2.8837505167481083,-2.9510794231788338,-2.944461426013004,-3.2185649141445882,-3.209562427986538,-3.2198879703708374,-3.2363211303382626,-3.2319637531957714,-3.254395113696842
-3.2665138895352017,-3.280105869365389,-3.2273982090791717,-3.2255894370635083,-3.206342874690893,-3.220977166947063,-2.962692564483882,-3.0318307968333675,-3.089270081364123,-3.081343111897303,-3.348568829797921,-3.332246953985094,-3.3450078967182493,-3.357981278187066,-3.354527511747972,-3.3695504568202015
-3.413963093114933,-3.43079085023918,-3.3762822237843126,-3.3714299516811597,-3.3558002298266105,-3.3777082185713194,-3.1241473705885254,-3.180994209711935,-3.2298192420915885,-3.2180410053004094,-3.4688088354659103,-3.4525360900293434,-3.4663447781316394,-3.477734591973581,-3.4721278374141042,-3.4843950702649007
-3.5545342748155235,-3.578837108150151,-3.5318558566108376,-3.523122552436729,-3.5057423951850524,-3.5200769009376303,-3.2779322932306627,-3.3289488846366115,-3.361969932795853,-3.3522148310837454,-3.5983414062904675,-3.5712179576738774,-3.581917422685353,-3.596010704290575,-3.5846819912711343,-3.597951463325688
-3.694651791345183,-3.72933173934357,-3.686008184158624,-3.6759646427321857,-3.6553075085726388,-3.653569113829093,-3.4296893921992986,-3.474287830899272,-3.484714784559185,-3.4821602106767786,-3.7182930734585797,-3.6878424019192377,-3.6921671952804216,-3.7106015398529566,-3.696913536345199,-3.708485459840313
-3.8411162666582417,-3.875275350223649,-3.831245499699992,-3.8267866660490206,-3.803524997820852,-3.7930874173215217,-3.586460563283913,-3.6160728466155265,-3.621966708173063,-3.6071317050646945,-3.815820556574312,-3.800505553933738,-3.8003432857673376,-3.820351386566767,-3.806676982896477,-3.8161849818684863
-3.9808161809386946,-4.016692474930176,-3.9720467856855466,-3.973646591318539,-3.9491757303494355,-3.932403335385391,-3.724356962420046,-3.7531577069639925,-3.764459278461391,-3.727261428454404,-3.921617577527991,-3.9133127270137495,-3.9089734112617345,-3.92653428641205,-3.9128983785877045,-3.923102667356454
-4.115107705099836,-4.159353507484304,-4.1111860639190185,-4.113799700236945,-4.090702053785003,-4.065453532738724,-3.8489110783962417,-3.884161168338443,-3.8884623486442877,-3.843976895993075,-4.038389620559599,-4.039932093069848,-4.018748844187252,-4.029913149243851,-4.020278875496292,-4.029470868270113
-4.260314867537847,-4.294400057010143,-4.244903633332314,-4.244339188318458,-4.225879477997223,-4.200671304453675,-3.9880551685844976,-4.007669244883272,-4.009522989309443,-3.9594595936330226,-4.141354047779607,-4.149394351054764,-4.129406955597579,-4.130651758980349,-4.12800661642782,-4.132999420967213
-4.410051450688906,-4.4181852458334845,-4.375403989804198,-4.366367021942494,-4.35080006827518,-4.331564749638398,-4.126496477150812,-4.125253363988913,-4.136760598183946,-4.075335704376039,-4.242188323836036,-4.245109723687159,-4.237377868222325,-4.228842338571155,-4.2277886392348485,-4.23184152297099
-4.554008340149744,-4.543073951585399,-4.505892077008872,-4.48445852908451,-4.46263287188408,-4.4430824365181305,-4.249340918660829,-4.243438256393636,-4.2505122780333355,-4.192367677141874,-4.3468279608972695,-4.352499995786246,-4.335980152050473,-4.323819449764988,-4.3142835859350335,-4.324044383876481
-4.697372356089921,-4.670226213677416,-4.619644451579973,-4.604554031741424,-4.570079784421416,-4.540834348878361,-4.380647660093149,-4.363106595589772,-4.3572150502926155,-4.311021891492544,-4.435937299897733,-4.441782262643523,-4.421129031956662,-4.413773833949136,-4.390423860757369,-4.406282658789479
-4.836463388549123,-4.792872351144223,-4.747541309426089,-4.731457606610025,-4.687033928173349,-4.644049534026266,-4.524186660090061,-4.472795689338466,-4.472766641727578,-4.431032690806103,-4.523769861743278,-4.50222980827138,-4.496531304242103,-4.496423810083144,-4.462778357119453,-4.4776400870608715
-4.969049967011273,-4.916217797163103,-4.880101346916479,-4.8521242670901135,-4.806209238077514,-4.766824939446315,-4.667224660752214,-4.587625542262993,-4.604178763774758,-4.548951405551475,-4.617646979915617,-4.593518314859404,-4.577138640126396,-4.569873159195771,-4.53504941333755,-4.543101413028109
-5.087581934125763,-5.052827390923278,-4.992104891294236,-4.976381095258644,-4.9129112714353145,-4.870003128980369,-4.795103233138059,-4.717588401586005,-4.719690654108565,-4.658606221567783,-4.707528639577294,-4.699227172377892,-4.660037102745929,-4.6359453012124785,-4.606020583679532,-4.610374111927285
-5.1880859049327395,-5.159746408627479,-5.100957601420163,-5.082152434967355,-5.02413375315208,-4.9690078907828195,-4.921822085404438,-4.827663164180246,-4.80496166780518,-4.756136564524553,-4.785100103138205,-4.7638349089961425,-4.728804143933287,-4.700668858608902,-4.68305709671389,-4.680077639115644
-5.274016495089091,-5.234273492101461,-5.200424437354201,-5.161276287082108,-5.118990334627035,-5.071639954705524,-5.038902403459577,-4.913456992111543,-4.9010451565767825,-4.84115923058161,-4.849807669352896,-4.8193424556122695,-4.78406789326217,-4.763508459461127,-4.758733848436413,-4.743054544483562
-5.347795521785315,-5.314345588879178,-5.269552893047939,-5.226736330314862,-5.180050868630059,-5.1469780245337065,-5.1228226214642065,-5.00625866021361,-4.984216218788839,-4.913891027751595,-4.905450587168792,-4.876586741307205,-4.834623524689125,-4.812803031769278,-4.810746414119285,-4.79124185738741
-5.412796069425878,-5.385695037585913,-5.329644860911571,-5.293885507157916,-5.2349732914082665,-5.201686768661955,-5.193280799842456,-5.078259545683171,-5.036486578983039,-4.976357148388337,-4.940268582982424,-4.913172758704218,-4.877157415094399,-4.841273775452106,-4.8478999612178315,-4.822201040452756
-5.480659380039788,-5.4324871951919365,-5.394965128269451,-5.344540384573969,-5.29918830847177,-5.254132990350934,-5.272220792985122,-5.121116994236695,-5.0977703410697535,-5.034146471383628,-4.958119777147761,-4.9247756814769215,-4.908194554990843,-4.873804434012698,-4.887579515410891,-4.839600453814535
-5.540111491862826,-5.476845499194883,-5.441015647128172,-5.396504076494552,-5.336454079801507,-5.30284358141484,-5.338996930443233,-5.183574459711532,-5.168306519589197,-5.097944695083237,-4.986802544679922,-4.940454399928626,-4.93320725763499,-4.9095672912276145,-4.910414759017226,-4.854508857148744
-5.5817777001017985,-5.528807848595279,-5.488621345185795,-5.443501527530367,-5.367121056594396,-5.333716863180922,-5.389442501307707,-5.24330860839046,-5.211690249658846,-5.141018723625632,-5.015095409175013,-4.9792041916391385,-4.9544083123138485,-4.91696387087743,-4.910195154028554,-4.868622729448322
-5.62718688452095,-5.562680194660329,-5.527681758717068,-5.467644254648218,-5.399358181480721,-5.3527278440947725,-5.44395685359454,-5.278963469523887,-5.251598778384772,-5.17807747845128,-5.012480096639968,-5.005244384602196,-4.985669667734425,-4.916953402156634,-4.914293492887248,-4.872690633728126
-5.656731990743544,-5.575463864679399,-5.548879204737722,-5.480371656349264,-5.415427945836724,-5.373468986613221,-5.482264043608865,-5.305987264085109,-5.286136008855351,-5.205135393299611,-5.009971328285292,-4.995263990403913,-4.996821835801171,-4.939686667381329,-4.919674369578615,-4.872549212829279
-5.661031358609285,-5.5796631687060945,-5.5473814290648535,-5.485017940127467,-5.415698296806642,-5.38044768892259,-5.494057549637484,-5.333536618323166,-5.290800722827055,-5.211698323123125,-5.019684773588773,-4.996651643681036,-4.972585966313426,-4.947718839408037,-4.907705194868891,-4.874886311950934
-5.65519708569118,-5.584884768230496,-5.53584993671995,-5.4778059865221,-5.409012245816382,-5.374885620136315,-5.500686354696183,-5.33350562976928,-5.29168521940457,-5.205554473086978,-4.9988621043428285,-5.004820745035334,-4.958987085943875,-4.919604584592133,-4.883946592007924,-4.862771915756497
-5.6528765773631795,-5.573112983718676,-5.510546200704499,-5.459982077642236,-5.405769260245058,-5.363604655913338,-5.509360915242678,-5.324013299304807,-5.284106257104952,-5.191032426618597,-4.9647938799314035,-4.97350316292725,-4.956491329854782,-4.889678699675091,-4.856457694212577,-4.830097049878919
-5.631185424350617,-5.552697103758186,-5.483921358314251,-5.437845411484899,-5.387647879337237,-5.3376107942281354,-5.485347759042918,-5.308923905010442,-5.258995336919611,-5.176365887472941,-4.948634273200537,-4.930726771684214,-4.9175484966732945,-4.865783281842676,-4.819651964252774,-4.7938941085433555
-5.590859383142391,-5.521605658102311,-5.436349743534475,-5.400306863914216,-5.3416025335468875,-5.296248481177543,-5.455995994862031,-5.284674826517397,-5.219366229157027,-5.148989693252748,-4.921910450426736,-4.901529032002333,-4.859959405828249,-4.829384417473335,-4.772893067403345,-4.754436864463742
-5.53619214660235,-5.469603820990518,-5.376924273134573,-5.345016799908365,-5.275565899990363,-5.254937607853493,-5.424569419312303,-5.248017071259045,-5.172019710859871,-5.106761606195745,-4.86706743711768,-4.856367603848883,-4.8171177858822665,-4.781004468526544,-4.722753476990636,-4.699599670715475
-5.476830898543017,-5.407968571939449,-5.318343285672427,-5.278376960066544,-5.216449981544679,-5.195794967660232,-5.367411059997306,-5.195315474763124,-5.12314150496938,-5.058054000763475,-4.810769712862544,-4.7975422779792325,-4.760333788747625,-4.729944864388642,-4.673717571303019,-4.636829731250958
-5.4082113502024525,-5.327947819957826,-5.2426145552702,-5.204903110147683,-5.132332161086675,-5.123133370395505,-5.295629196987983,-5.137848299158634,-5.064030776138634,-5.018565180194105,-4.754848581914257,-4.74028553006154,-4.68781948203087,-4.681006378375816,-4.627000267737436,-4.580813475134232
-5.338007714598189,-5.235965599385969,-5.1584139072776285,-5.113628249542444,-5.0458661379192735,-5.056829363656812,-5.220964701480147,-5.078715114068706,-4.986255295645333,-4.953818975885303,-4.684914355034811,-4.68009258838888,-4.6219160158853185,-4.628788821323274,-4.579452567825956,-4.532811366034349
-5.268946665144603,-5.157800808301756,-5.080548498664616,-5.0285426020546655,-4.980201270710149,-4.966266366684239,-5.141042215334933,-5.006913426364253,-4.908742128318137,-4.877354458802489,-4.607559705423381,-4.615601001546594,-4.566661980873079,-4.566832500734865,-4.527264896880474,-4.488375268533486
-5.171887918937102,-5.0678881095830715,-4.999779001312931,-4.9503186370240595,-4.911752655942155,-4.8775479738013985,-5.064194688436999,-4.915747837174263,-4.842196710305734,-4.807157832735175,-4.541980146561059,-4.549782229768045,-4.514441993448276,-4.501194898095753,-4.471851336900176,-4.446017562633705
-5.075495563176196,-4.9527403638388305,-4.897932856605133,-4.867113197572531,-4.828553324361496,-4.792981142966601,-4.97794880486876,-4.832941793001129,-4.765413454035598,-4.72735779612367,-4.492299297790601,-4.485765698427576,-4.462892106252002,-4.439602504282163,-4.4177984004897555,-4.4056734460364515
-4.990285824518702,-4.854861748697459,-4.808273091781031,-4.783634984428948,-4.7481074161341095,-4.708688431766393,-4.875133053339556,-4.747386300505786,-4.685079022139928,-4.644413831160551,-4.446147173362954,-4.42614479413445,-4.413389495834241,-4.3811064410621325,-4.369136373138639,-4.367036457043366
-4.891360666873266,-4.7690684655549545,-4.718067561722483,-4.711852516865111,-4.666165131702184,-4.6329107920076185,-4.796853920640621,-4.657348561947703,-4.616300877099082,-4.566747583872626,-4.397050282237899,-4.369461767655844,-4.367498381286804,-4.320838208821124,-4.3275851946565815,-4.329287350339575
-4.787787033210179,-4.675742767899698,-4.629774788016135,-4.631476170161477,-4.576677444750459,-4.564598138353,-4.711392229170201,-4.57951671850941,-4.54778145143045,-4.500151150392782,-4.345858530918571,-4.31559675461653,-4.326317743701219,-4.266979414520143,-4.291908634387489,-4.29134984449189
-4.7159423466712385,-4.597170379631707,-4.552658365133727,-4.550266190519489,-4.502311900268404,-4.498271768957215,-4.608083971614753,-4.515135283557731,-4.478638584755487,-4.443580824083131,-4.29605415465889,-4.270611542182968,-4.290124062044543,-4.227820436681532,-4.259309031094211,-4.252549848031021
-4.648376232729021,-4.544249575553908,-4.489802791864849,-4.480270901159838,-4.444182520382844,-4.436292149872537,-4.528307339904586,-4.451557386805593,-4.416350318120214,-4.392577944611583,-4.250809802228554,-4.239569261436475,-4.258771678425876,-4.207226199923463,-4.227425165860717,-4.2166991438404064
-4.575398358415572,-4.4915912013605865,-4.442432134835617,-4.424603515151228,-4.400395852777638,-4.38461435708619,-4.474888991236367,-4.399852970540087,-4.367971576761142,-4.349674400305032,-4.216766642665465,-4.223336834625292,-4.232549813942001,-4.2014753923149675,-4.19830958676796,-4.193977399748338
-4.515722681472392,-4.435772528566827,-4.40685802240543,-4.38583633823913,-4.368824081617271,-4.349811983029571,-4.4246526356940254,-4.362059145617042,-4.337874453227807,-4.320335607212673,-4.202427253793548,-4.221493313371747,-4.213622418458875,-4.200965080360379,-4.179274376653774,-4.191162167978729
-4.4757777885560355,-4.398449754374008,-4.382751145262433,-4.360008347613098,-4.346423434588218,-4.336595230891083,-4.387919278895015,-4.34082139427095,-4.324676439985831,-4.304767217286718,-4.209087904903521,-4.230519995835226,-4.205839478470648,-4.199084296563211,-4.175954113589432,-4.2039667588678356
-4.453158734022656,-4.3798290570462655,-4.3729731933967795,-4.338481525614509,-4.331500174078855,-4.342802118480409,-4.376799773037624,-4.334867289777037,-4.324063969071522,-4.2981184537909485,-4.230666330485151,-4.244422673684778,-4.212278885877078,-4.207282293543921,-4.189328941556472,-4.226273606255285
-4.442708934720497,-4.372699201012449,-4.374337966303336,-4.338755726074931,-4.325105166747659,-4.359603133258832,-4.375818163201217,-4.338142668703745,-4.333114075930235,-4.294634728288633,-4.2594120228333505,-4.260920926656212,-4.233934393016762,-4.2286360047870915,-4.21860230228462,-4.25674282891884
-4.446092222015869,-4.385141836367438,-4.3824984928626405,-4.357838654140654,-4.331566410403871,-4.380448913834067,-4.379716451322304,-4.34743728202443,-4.350128895175658,-4.293607255126835,-4.288276854523412,-4.282049653601303,-4.269452767175017,-4.2521015181276995,-4.259576152299792,-4.291597940741645
-4.46355021683558,-4.415766813185644,-4.401013464304088,-4.376723130579103,-4.3569493120654155,-4.404335185675348,-4.3935595674394055,-4.3670950674541364,-4.373511607259127,-4.301790551608099,-4.315918222971623,-4.310225667970707,-4.313757311764516,-4.282378640641196,-4.30431698984458,-4.325979752686709
-4.488508554976005,-4.4545584906601166,-4.4326007582342015,-4.412196490317006,-4.402423055505466,-4.431020736641489,-4.420011620074075,-4.399756345919349,-4.402110903920516,-4.325763276542052,-4.348068620794862,-4.3470137421871415,-4.359061715106202,-4.327700042842261,-4.347597502923463,-4.363092969256141
-4.517355897582906,-4.494915423603185,-4.4703655556774216,-4.475733541945862,-4.462757558692135,-4.461602723330498,-4.4592226808112345,-4.436541219149842,-4.435825736829265,-4.366655923006067,-4.38884416107054,-4.393655972632092,-4.3983953959131155,-4.378007728972747,-4.3894735216761065,-4.4084680010062645
-4.553545010270028,-4.538560581154212,-4.5091517766811595,-4.539474767152399,-4.530489175783828,-4.501213465071834,-4.5113892993572735,-4.470896126494598,-4.47524525499394,-4.42324512431108,-4.437236672297189,-4.450532772027264,-4.430800932762594,-4.429119225975294,-4.431961322618799,-4.4592779615039975
-4.60354324664687,-4.593571991932982,-4.5583792334241195,-4.593054568174728,-4.596015840090445,-4.555767619080002,-4.575376850079988,-4.51359857319518,-4.521196055737391,-4.489944636278523,-4.490505533362421,-4.514602403914867,-4.467108702641273,-4.490920257353841,-4.476845584122989,-4.509156716113765
-4.6686354493958,-4.657310238343518,-4.625985084632783,-4.649284480584436,-4.65291677376158,-4.624687036063012,-4.645388125545691,-4.572986784254004,-4.576392460386444,-4.556349068383474,-4.544139636653993,-4.579457658409035,-4.521103148049798,-4.561962547977117,-4.525814133567624,-4.559200622304084
-4.744457183778582,-4.715499454945536,-4.700220653423116,-4.708179348084457,-4.707403407722649,-4.699313683379052,-4.713989497423063,-4.640492419339398,-4.645907461120032,-4.617663036104137,-4.5996077706495555,-4.637919287706026,-4.594070905414156,-4.634987954810612,-4.584095370415358,-4.6204575468495115
-4.8149136521336064,-4.77593387079537,-4.770229700678568,-4.774658131878176,-4.773013815199528,-4.771979377991798,-4.777753654301591,-4.713575371857215,-4.7293173387108425,-4.6793994590313055,-4.668259279331409,-4.690997135548372,-4.680669589349608,-4.7050121318656615,-4.661908514158716,-4.699718790221837
-4.878421392852706,-4.857381638863418,-4.851982299501009,-4.8441640671691495,-4.845990148882467,-4.843133805625673,-4.840522934872124,-4.8021901124334025,-4.814071957304169,-4.75111449821886,-4.747792807998426,-4.762312670162911,-4.777034564234402,-4.772272020421593,-4.752163294994378,-4.7848673978513485
-4.960721718823561,-4.933400818693019,-4.9443802404279324,-4.917309125456797,-4.9154494422747375,-4.9224696834866135,-4.9118495458913,-4.902582174051162,-4.900311989418964,-4.833473645081918,-4.827421317895764,-4.845290434678432,-4.873161163024239,-4.842452189114061,-4.827592163326876,-4.86793944889026
-5.039021660802163,-5.001869077156838,-5.015229503163346,-5.00258339792986,-5.003839127126475,-5.0020161112422645,-4.99455970718166,-4.996251922298518,-5.000855001967452,-4.926026723770912,-4.921710588203064,-4.920194897895278,-4.9590317936375925,-4.922949641926232,-4.925157172902923,-4.964409014892661
-5.121743420585426,-5.091938541403625,-5.087731143592009,-5.09801869609361,-5.103606090014177,-5.100464519643031,-5.084193656870985,-5.091554277014507,-5.105610849757693,-5.036102421940663,-5.030245023109288,-5.034159586359187,-5.043215314341021,-5.018709612165059,-5.036947944376408,-5.074302734163427
-5.220903490971387,-5.191838160914751,-5.183697267627551,-5.194354029110701,-5.205575289846312,-5.212445723748789,-5.185699590471444,-5.198975409295306,-5.201417974199475,-5.150400535927739,-5.13565563558218,-5.1586971164457545,-5.141011332471999,-5.127464356240264,-5.1371735666109295,-5.176006019353043
-5.3297256951818905,-5.278127381598799,-5.283065770058688,-5.273089170824729,-5.295382955684351,-5.32346208655543,-5.297438682877774,-5.310664591114688,-5.314611918268651,-5.259091394118865,-5.2322083635741565,-5.252926095948667,-5.24142448282401,-5.238975585096609,-5.236712096813961,-5.2791420795017565
-5.422798456793644,-5.370975420747226,-5.367499061229341,-5.370228704056209,-5.3896038354769225,-5.440642400883061,-5.3950948905635645,-5.42108939150707,-5.440166824624979,-5.3736315552764164,-5.347387874913543,-5.363839353971063,-5.348689452548865,-5.35083336058523,-5.3627108974974735,-5.403331149285678
-5.506820322180516,-5.461830801067106,-5.455361727659551,-5.4845419295233775,-5.498305220053126,-5.543923787526354,-5.504385844395438,-5.540427970451705,-5.551603056992355,-5.497899826012525,-5.461084789418437,-5.476507524998607,-5.473232969204593,-5.464132815852728,-5.472673506584295,-5.5248812435576475
-5.589954821236006,-5.536719665874097,-5.543285133264792,-5.555820459241375,-5.5805301912788945,-5.619154244644867,-5.624667250824189,-5.643913936888476,-5.653113020303445,-5.60497214215744,-5.551613277554427,-5.554059238189303,-5.574082886504508,-5.558806337536143,-5.550813668901049,-5.608439457481785
-5.652599443251085,-5.605321556763901,-5.6016743146447405,-5.598941077135667,-5.637676673692363,-5.681519527715955,-5.702043755644363,-5.730701723331305,-5.751896986506498,-5.6994525211338445,-5.633390590907587,-5.637148957782409,-5.6539058244832034,-5.636211792156175,-5.6366131908464325,-5.683943823763247
-5.720635070838123,-5.653502922386725,-5.644390530428575,-5.68146436688426,-5.70707627339142,-5.75135097163332,-5.7701449406307095,-5.825757382521221,-5.844515836417262,-5.800814407653497,-5.708582952691947,-5.721172223922463,-5.735920993486383,-5.711514366019787,-5.711617502340161,-5.766637031971327
-5.733394400398944,-5.664513515789847,-5.679715501033716,-5.715586660990951,-5.745448613458356,-5.772177413877197,-5.83955812280027,-5.880860688251441,-5.9037225302699285,-5.866227340431149,-5.748948987660473,-5.751344953383759,-5.776873279714739,-5.75959629189023,-5.748070039963455,-5.804710612955134
-5.706090933356899,-5.640694486815582,-5.67063129245766,-5.674135313544891,-5.710796366139493,-5.753618717364989,-5.839694098598014,-5.879875624432581,-5.907527693101398,-5.874148724024224,-5.744367150486409,-5.75561703577304,-5.760296561800207,-5.755512428432857,-5.740803364870291,-5.788823513016174
-5.647363191841729,-5.58284100298869,-5.61226806610805,-5.625529993849259,-5.666999234534089,-5.719406264204547,-5.793746901081249,-5.861950825041575,-5.88241200987896,-5.859777929972418,-5.7121491183863045,-5.726276516956611,-5.72557399700543,-5.717747306177146,-5.7097558636049,-5.770258894456473
-5.543988290663972,-5.48312779290292,-5.516311288380136,-5.551951539356529,-5.579404783423106,-5.637440608591186,-5.730915676123127,-5.797142026936314,-5.819667210281263,-5.810946584933168,-5.636201523016214,-5.657259144991904,-5.6590645817395995,-5.648299977660668,-5.630248245198507,-5.724199550772296
-5.390457389321884,-5.352223807774662,-5.37318738703668,-5.408802381199922,-5.431382032032945,-5.498835035327221,-5.608489702367186,-5.677982635195554,-5.697454149535748,-5.699794547041899,-5.52043288874984,-5.543929789299413,-5.5441904210852275,-5.537544882085655,-5.510145200487724,-5.612835256495112
-5.229090966967408,-5.199102409193066,-5.212282497676446,-5.236251776271084,-5.295006853513891,-5.349338638598153,-5.454898255580599,-5.545767708088255,-5.545581374052967,-5.566079749368416,-5.3914922321099965,-5.4153089363416065,-5.413804572890706,-5.393610697247539,-5.3891544679713,-5.4849720833124564
-5.056261520233497,-5.031326781009073,-5.051275048988868,-5.07577091487188,-5.151084242828975,-5.201588683092709,-5.299326491231611,-5.390876662403639,-5.397285905446495,-5.4237732082762,-5.251248446694527,-5.283196047251,-5.2749029856792395,-5.246061930012556,-5.255915809241213,-5.3630325053946155
-4.854828651672159,-4.8517293285388865,-4.870825887154282,-4.905073120628117,-4.965473968147691,-5.025602110751774,-5.118631655360713,-5.212530564273323,-5.235203138794844,-5.252686813069856,-5.081394043613713,-5.122951225467981,-5.126153900936581,-5.108925994591502,-5.097033494341355,-5.220363543106615
-4.679170894844745,-4.671577367660331,-4.696364578905812,-4.728950398989779,-4.792129766768238,-4.851113211729393,-4.94019150668937,-5.041528982018236,-5.059206191631216,-5.072347679197245,-4.920487237136825,-4.955236924092382,-4.974046565105953,-4.965830378939536,-4.9455212876156,-5.064425189731563
-4.513084888652964,-4.501919568678088,-4.54388203376098,-4.561081989920552,-4.639152723781516,-4.688579839098359,-4.778170388195005,-4.871452648577605,-4.888955990771036,-4.9015587195757835,-4.779627502558045,-4.809051844444109,-4.829435652104593,-4.8210309895492385,-4.812725486070995,-4.929128018582898
-4.36000435030704,-4.353507412228936,-4.388296677463533,-4.429330685842024,-4.478220092813515,-4.537166866888645,-4.616577228741065,-4.712735627387764,-4.737017990475031,-4.741473026589387,-4.631062166573177,-4.6739366094247945,-4.703245439226038,-4.6998564313041555,-4.684670091327587,-4.8193209894992535
-4.228879503131925,-4.23559650442435,-4.257795742073336,-4.317967665942004,-4.344102118906719,-4.406493715095493,-4.4772128106179085,-4.586821633171505,-4.611734652821314,-4.603862100362588,-4.512478887306486,-4.554403613428488,-4.598773631038284,-4.601858921018931,-4.582811042383195,-4.73474355004343
-4.1373941684505695,-4.15243647149614,-4.180361262513765,-4.233168263144737,-4.2574871427340755,-4.309429339800755,-4.3703651819708345,-4.479434436948134,-4.506368373360894,-4.496199147364797,-4.454200604584891,-4.48275838226065,-4.518441718669262,-4.519846318591327,-4.524705156232527,-4.67983672909712
-4.07864332437353,-4.103987033943813,-4.13884377953323,-4.1793912207519135,-4.205700249759339,-4.2520129908342295,-4.287851794995605,-4.400405230081146,-4.437249804130731,-4.420337355849378,-4.4053249773308005,-4.434779455394953,-4.468066453910561,-4.474071813792863,-4.486522386286329,-4.660095635190673
-4.050150848730508,-4.088131994842306,-4.115655645404367,-4.157424431999001,-4.189312710026015,-4.231307396763802,-4.236526472805508,-4.354974869405126,-4.404886400603784,-4.376333700440232,-4.374882923623765,-4.41442649772532,-4.454156651959443,-4.4661424125425295,-4.4716901120234915,-4.670840998678104
-4.0709054991004,-4.103683398069468,-4.124482933706636,-4.166597877919583,-4.211591742279928,-4.244494287474666,-4.227568553628584,-4.345592887328175,-4.40967556613804,-4.3649081136201575,-4.399286715627298,-4.428924590950416,-4.476043875376961,-4.489645137846273,-4.490827392409977,-4.7060818144081695
-4.149934291309648,-4.159795273590989,-4.178990413379941,-4.21021326676152,-4.269275213304976,-4.295521980484283,-4.25005516479445,-4.383775806783877,-4.448880375000892,-4.388288568576744,-4.44037970240152,-4.483130968575342,-4.526929491921274,-4.543364045037028,-4.555085394331785,-4.766842493917645
-4.274190871073669,-4.27410077979488,-4.282115153749236,-4.308219952742305,-4.363703668688131,-4.392583143261814,-4.304825495758432,-4.472564798182425,-4.522133424512399,-4.450182832040345,-4.504472984882881,-4.581319813014279,-4.6142830142714635,-4.63532320964742,-4.652998081294399,-4.857302670492808
-4.463810663863275,-4.448648851858239,-4.443242275700303,-4.473933126672047,-4.509042243912516,-4.545156599825506,-4.429059161588796,-4.605101150789046,-4.64155822843764,-4.557296022039138,-4.648601720967148,-4.726192998625351,-4.757805339843324,-4.769260482370122,-4.781493719290568,-4.985023040783097
-4.761196954863843,-4.711557317431574,-4.6822659073714235,-4.696472893790847,-4.718636167203029,-4.7607466711310495,-4.612471459650822,-4.797923895743669,-4.843496168566019,-4.719037712549336,-4.844504005491899,-4.917441211617945,-4.946068617493496,-4.939906842132304,-4.970161303565117,-5.154616384486982
