dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-1.978534784860642,-2.0294756747590896,-2.0067539692802487,-2.0017731788277615,-1.9906979076857851,-2.009399219968145,-2.0276328680903704,-2.0208980336717675,-2.0557251624354422,-2.095546388693049,-2.068546244099014,-2.2690405183871523,-2.293196515789748,-2.2943183966318204,-2.288691067215683,-2.045792061692231
-2.0407305556898567,-2.1022992452295854,-2.0829728409010615,-2.0715296732359096,-2.070686242782517,-2.094980897009407,-2.1135630098671188,-2.09915302885679,-2.1454781909609437,-2.179868004625132,-2.152401929306626,-2.3682324091381135,-2.3930600822755483,-2.39138544834172,-2.388614995078132,-2.1369516775080113
-2.111591120677804,-2.1850155410429695,-2.1680414957123846,-2.152883167732341,-2.1617860158271243,-2.190513487408998,-2.2088433206947458,-2.191144820745387,-2.247943304209878,-2.2745750913289497,-2.247678431789518,-2.474897258901189,-2.5006002288996174,-2.4952849080553623,-2.4951665842641266,-2.2366408154887893
-2.1932556803442482,-2.279524944112711,-2.262244628564588,-2.2483287575348188,-2.2642568376854117,-2.295316680122892,-2.313473140035103,-2.296063254805148,-2.3610950775178536,-2.3796837008898706,-2.35439668721948,-2.5874105980164477,-2.613737303338263,-2.604715942847844,-2.6067012634954496,-2.3441649860014198
-2.287860927947702,-2.387544007692861,-2.3665942178039017,-2.3594325148258464,-2.378253642521292,-2.4089843670243685,-2.427586842095036,-2.4109123832918447,-2.4827633209629085,-2.494551843578165,-2.471692028702495,-2.7035731862170396,-2.730139442882938,-2.718337467467569,-2.721504696967321,-2.4579305995671694
-2.3972070677846773,-2.510253546533011,-2.4839858996621618,-2.486569547727356,-2.50380919940111,-2.531708395062208,-2.5514298861463542,-2.532439548284959,-2.6101098219853043,-2.617136401455912,-2.5966321188034045,-2.8211594014258314,-2.847474636325819,-2.834811080366012,-2.837863920100472,-2.576017096456752
-2.5221358651917285,-2.6484185244208676,-2.618580067328162,-2.6295883398684166,-2.6407755723920903,-2.6640197679886684,-2.684773211523612,-2.6575563362973296,-2.739753573841108,-2.74455089336073,-2.7249509169068005,-2.9379638764072356,-2.96355663090705,-2.953028918640297,-2.9543201450687206,-2.696500326182388
-2.6627569162062286,-2.801322455125126,-2.7725881525267027,-2.786017676267659,-2.7872793712533284,-2.8053398105080536,-2.82419720264258,-2.7838277321703746,-2.8689816073669876,-2.873856211086002,-2.8523731382107997,-3.052332968506778,-3.077166128085878,-3.07221641518683,-3.070250611087465,-2.8175155228920064
-2.8172136639745076,-2.9652645711126415,-2.9398539609035765,-2.94961978180371,-2.938916073584932,-2.9522506059037936,-2.96261943765623,-2.910378042352761,-2.9957482158605844,-3.0021290452759164,-2.974939508543992,-3.1640964024149185,-3.1885145298693605,-3.1909530065862497,-3.185717644184297,-2.9378324118502923
-2.9792029906975017,-3.1346450849806047,-3.109034941018899,-3.1125345207087207,-3.090326898212351,-3.0992922429284198,-3.093222474463835,-3.0375561831972453,-3.1181321459532967,-3.127051674379385,-3.089794137641803,-3.2745222017677182,-3.298570212181523,-3.3069938711871485,-3.300886077793456,-3.057116886237418
-3.1396258390657636,-3.3028793279117283,-3.27261047999948,-3.2680123502855682,-3.236842326332897,-3.240140764544896,-3.214827750680411,-3.1658655107763485,-3.235138341607376,-3.2472119022147243,-3.196753276863734,-3.38515563351009,-3.408449479561364,-3.4193855778787507,-3.4159213874574395,-3.175358944367605
-3.2924377841334262,-3.4616498218335323,-3.4259489842374706,-3.4123938850124604,-3.375660154350158,-3.370115059698344,-3.332030873819423,-3.295550109733762,-3.3479811116362215,-3.361090268192112,-3.2982585478659137,-3.4959278121812876,-3.519269096022549,-3.529905238742617,-3.5309759465049924,-3.292551628254671
-3.4422512937770082,-3.6046488820600073,-3.5666828969688824,-3.546947360661193,-3.5069644120055328,-3.4939586600443593,-3.451438360158784,-3.426164395897945,-3.459492340910458,-3.4675109602536627,-3.397541405392332,-3.604903295869372,-3.632000714848391,-3.641395399605949,-3.645894431074595,-3.40868797991655
-3.585341568855256,-3.742471775674238,-3.7005278079263806,-3.6810679126103314,-3.6345874030532004,-3.618747861644027,-3.578719341281823,-3.55673757878335,-3.572770468696331,-3.5695460982477645,-3.4975821769090887,-3.7113403508959784,-3.7465147905842002,-3.7550529798072323,-3.7599286298326264,-3.523771690032112
-3.717345398218879,-3.889522888800428,-3.8370215185218517,-3.822704297021926,-3.764529913345041,-3.745008441135093,-3.7168675127904405,-3.686217526462929,-3.6909074553686594,-3.6743989971598925,-3.601102709286033,-3.8179712074464707,-3.8613387463451834,-3.8703676221165555,-3.8720183134201647,-3.637893217667198
-3.853502091107606,-4.038542871580705,-3.979541480766864,-3.967317077115792,-3.9015543669954353,-3.8750773628661475,-3.8680496818447923,-3.8135428149203965,-3.814949336223248,-3.7851306379797904,-3.7100641390262754,-3.9276958567327718,-3.974611966817804,-3.9851024035802425,-3.9810939072022395,-3.751252625815585
-3.995657762132822,-4.184279486899488,-4.127180684887827,-4.111509897974475,-4.04543427209079,-4.017954278153018,-4.026370288742789,-3.937120302289475,-3.9386586287064347,-3.8963758332824794,-3.8247894184257634,-4.038594306747445,-4.084459891630809,-4.094620058267549,-4.086215445101096,-3.8640836140352413
-4.134449378124185,-4.336013950076051,-4.278683966699749,-4.258485812252679,-4.192008189377589,-4.170181278345188,-4.17348996767978,-4.0542003732523995,-4.05200261130895,-4.00334492936438,-3.9441517487485274,-4.147616819989617,-4.189009287144552,-4.19484594384532,-4.186941155367043,-3.9766100719216695
-4.285259635670082,-4.493158780039943,-4.432979610631668,-4.404652990016297,-4.336164250943216,-4.308797937406457,-4.299825696709957,-4.163245484150582,-4.155611162877335,-4.109372560212739,-4.065326197100609,-4.25405700520667,-4.286970631777649,-4.285631400109014,-4.283474607846353,-4.088948879301069
-4.456562282015597,-4.644658432813504,-4.5870256015116295,-4.546705002588698,-4.475195593483739,-4.4430728563662685,-4.413897171108772,-4.268510649828977,-4.261247220442999,-4.219332865688433,-4.184648626669475,-4.355344679614962,-4.377863511129397,-4.369590320173512,-4.376356871754791,-4.201001135650989
-4.626047442940518,-4.766590064604959,-4.729753765953734,-4.693625184770781,-4.619694213829764,-4.587859700482387,-4.529013772915625,-4.3778792264157005,-4.37916125734746,-4.336520957646963,-4.300703551987312,-4.448231964266444,-4.461355008876057,-4.452669511516428,-4.468246312461093,-4.312515895203285
-4.79466098102692,-4.9079960383455905,-4.872029451140645,-4.832123471242699,-4.763428624026938,-4.714355093536972,-4.649063688574308,-4.492225010091852,-4.492722127011575,-4.460120086791295,-4.413293055619209,-4.525444589694894,-4.536371159656824,-4.544582587107994,-4.557433040157372,-4.4228668774047435
-4.957557318574209,-5.049439676784181,-5.00824963827921,-4.972111696587047,-4.873387760059154,-4.809800296391495,-4.761217606405768,-4.596181915920755,-4.591131132865257,-4.576051835336137,-4.517653557272178,-4.58973887519781,-4.601358037907648,-4.623847083038789,-4.629991986214702,-4.527521386170594
-5.0930273192966755,-5.16356622146273,-5.102913442327202,-5.084237309877808,-4.980777608865799,-4.912752477989381,-4.8540667693414035,-4.705661010110834,-4.691207325936967,-4.674252352194856,-4.611034494721423,-4.6615000684958945,-4.656939709969958,-4.671120091660401,-4.679190192861456,-4.617044587461499
-5.208221016567557,-5.2646670694348705,-5.190385788664036,-5.164630595709508,-5.080075237858086,-5.007406160334637,-4.957425733861572,-4.8147054450042335,-4.791113598739639,-4.759238601420577,-4.701750925490643,-4.727750315107778,-4.705506232934738,-4.705134949839868,-4.710486216737553,-4.686380781626372
-5.319699790364439,-5.362386060702988,-5.284355113482456,-5.239275933823467,-5.140508125042232,-5.0752657887217305,-5.041498090893556,-4.891181193233587,-4.861091728206822,-4.839944370989798,-4.778261877935524,-4.763788213918934,-4.745598331444308,-4.734963871964197,-4.725268330156086,-4.737740201017323
-5.414705679248215,-5.427686046188461,-5.357221667344186,-5.313160418073807,-5.198062228750621,-5.135059767973429,-5.0827492650856705,-4.953950490534152,-4.91472541567145,-4.888449739350626,-4.8331552364095955,-4.793322246746062,-4.773723224334117,-4.750899959268179,-4.727917134110118,-4.773033710426932
-5.510453711910737,-5.49472670829025,-5.4164406690953335,-5.360008149861744,-5.2745598239757285,-5.208116427607706,-5.126655711899383,-5.0256547000096194,-4.991667668693106,-4.927688168886056,-4.892615404958963,-4.833032410235228,-4.792858532605561,-4.764875708080558,-4.734465810444334,-4.79566648475352
-5.611388470556857,-5.579182290672162,-5.486585612725958,-5.412362238552726,-5.3249991004486965,-5.264544169271483,-5.189241363761278,-5.079832713315892,-5.0548064201968606,-4.995619126290103,-4.945790637875155,-4.8565415141218695,-4.807891921827683,-4.786822692684075,-4.750813182036398,-4.813780305893466
-5.694027626337584,-5.61334473147424,-5.544454066679743,-5.473733597915634,-5.366340798149777,-5.3069959752625895,-5.234378967665868,-5.11724259669968,-5.077947163574931,-5.037986327971476,-4.966225607772867,-4.861924536250109,-4.8172841001941435,-4.800659800860962,-4.766759787590872,-4.8306150759107656
-5.759186825336622,-5.647583252923619,-5.583090620969302,-5.494934045927085,-5.411941492834939,-5.339818925382053,-5.258098458171043,-5.166446818482576,-5.103550898588891,-5.042949931858874,-4.992651745990645,-4.864588855933835,-4.819314522142935,-4.801087091677374,-4.772814594047958,-4.840987009587747
-5.825768332991328,-5.7051491982360005,-5.601798052308204,-5.520575545582853,-5.438755712970136,-5.367468520902918,-5.298292026576332,-5.207933091612944,-5.123590241101227,-5.067142205173894,-5.031157384467917,-4.861565706888553,-4.815520741375713,-4.791720223696706,-4.765089393304504,-4.839763541509405
-5.880208892762455,-5.727295345739174,-5.600583748211774,-5.540933228712152,-5.438123059244759,-5.3867920595789265,-5.317061920838262,-5.225148909063438,-5.133155104261659,-5.08863602613539,-5.021227819066064,-4.8579201218183075,-4.80787197161402,-4.780447704451319,-4.7504219019247165,-4.828320439365257
-5.906082638036833,-5.709178681250098,-5.602498688505517,-5.541992264983305,-5.446239208934799,-5.394369518401692,-5.322933221386478,-5.234728515867448,-5.1378366286609385,-5.074562115847818,-5.007141566561484,-4.85319254410548,-4.799695306125164,-4.7727369971988765,-4.737845042322545,-4.816649632180151
-5.914117284313903,-5.7109454627565075,-5.59132048353402,-5.539024109621789,-5.45891327306585,-5.389880959393043,-5.3176827165341995,-5.23585681748238,-5.132469466177162,-5.076738488040808,-5.029908413149838,-4.8393141545672105,-4.790480777057315,-4.761635580592406,-4.724933543697335,-4.805408738689431
-5.910274499153918,-5.697862839708222,-5.568832170860361,-5.536776795895776,-5.443801482926438,-5.367586047898244,-5.313932572542718,-5.218498447727689,-5.122291933520518,-5.065272320903905,-5.012776690527199,-4.822052434655495,-4.774942919659122,-4.7375356039053145,-4.706650814570383,-4.787015506540098
-5.903772770414747,-5.647104179484245,-5.534204414817834,-5.502269387116275,-5.399875220412509,-5.34495138593876,-5.2843965272387665,-5.195421949420899,-5.105510431959175,-5.024098993820292,-4.961324715768882,-4.798598643197522,-4.751981289447082,-4.700579600719392,-4.683209758323807,-4.761664143089564
-5.877487023033444,-5.590195113057768,-5.506278986150068,-5.454070384330788,-5.3667978326345,-5.296097519655723,-5.236509370443605,-5.163803990144744,-5.057961972428678,-4.995530456432629,-4.950801528383454,-4.753052591581355,-4.720231325158222,-4.656555553239514,-4.649503607820156,-4.729772086676746
-5.829542105597285,-5.5261046930851885,-5.458086521438674,-5.401598655208904,-5.319907674818438,-5.249741536791515,-5.1953696258290964,-5.110153570174402,-5.003612296705706,-4.960371979989526,-4.9349662445059606,-4.693175933524396,-4.673947682027136,-4.609359317546364,-4.600750355829928,-4.685464964828793
-5.77693419236768,-5.450930858533752,-5.389816691697183,-5.328927222552255,-5.239182723493689,-5.195505055411126,-5.134690727300415,-5.060286785804545,-4.967055487534925,-4.899676619698977,-4.871454443309437,-4.640608658460741,-4.61571501714784,-4.561667349512084,-4.544955337553273,-4.632760330229036
-5.728411776385003,-5.378265674511415,-5.322282071470079,-5.2483247922138165,-5.180352068085262,-5.128810502783392,-5.058140250215337,-5.024174359589244,-4.913387153203752,-4.843533984727327,-4.815277989769089,-4.597728499312251,-4.556375469539046,-4.515961960594154,-4.4914064169878545,-4.583481475261834
-5.6410890545158345,-5.29752021903397,-5.23214460797359,-5.168323288434948,-5.118622260371052,-5.060100861272593,-4.988804468901464,-4.957041935983932,-4.850496480784068,-4.790316444315,-4.7673917060405415,-4.555782704580668,-4.501609746281884,-4.471258695603024,-4.439252700769822,-4.540338619696638
-5.54044518306464,-5.2109262802861,-5.139591646775983,-5.09368282577338,-5.03396047815515,-4.993142707956446,-4.935608885961585,-4.877477734021034,-4.78530177679291,-4.720337658439184,-4.696561314123795,-4.510993287940823,-4.450969736072517,-4.424888838673775,-4.383354336558131,-4.501208464814943
-5.452572940104279,-5.123488625332397,-5.061534745289452,-5.011214822772121,-4.948777088842866,-4.907872224706648,-4.859377910399348,-4.814643711872669,-4.716943964455226,-4.654656266021783,-4.623026455150063,-4.46296341624622,-4.402807593781574,-4.3772367535195595,-4.32428305264794,-4.462017557234503
-5.350952550113573,-5.0299639655968065,-4.972717360567174,-4.920312239239513,-4.8806598588686025,-4.820931132571746,-4.783337419461999,-4.74095819165122,-4.648753664545968,-4.597210097785881,-4.564253312765487,-4.412535415094545,-4.35469527405395,-4.330193995329063,-4.270892019797191,-4.4197014788235265
-5.234626123347044,-4.9265867267560965,-4.860711150725552,-4.83202963475689,-4.793914149338815,-4.744627253780027,-4.713478095132865,-4.653289620963296,-4.583011580112219,-4.539969977455575,-4.511802512118812,-4.36265442674536,-4.305132512244785,-4.284538500219168,-4.230238971086772,-4.373978303617924
-5.1220268739050825,-4.819486793213611,-4.777877556619143,-4.7431796053587,-4.706199742205155,-4.658552494622876,-4.639585996356454,-4.585435728864929,-4.523385988945137,-4.481891755648746,-4.465564750439314,-4.317442928573246,-4.25893816888505,-4.240891444084088,-4.201885078989739,-4.326840408290457
-5.006667645799434,-4.72245640291053,-4.699242961233944,-4.654470165568864,-4.635848665375534,-4.586278927811395,-4.566777829509466,-4.535153462583315,-4.475622192209596,-4.431461601078462,-4.423899157641802,-4.280970197164197,-4.224779121102813,-4.203112347774402,-4.185245066621439,-4.280997818268123
-4.891304084612841,-4.642424183801609,-4.612484512246897,-4.580209111586692,-4.574770517544107,-4.525822783326783,-4.506863292562201,-4.485159474940975,-4.437372369127342,-4.392330953225997,-4.383235110248046,-4.255371796664662,-4.206089824970229,-4.178990564776688,-4.178351206144317,-4.239980926708711
-4.796216069927124,-4.579835031530962,-4.549141989100366,-4.5241263369495135,-4.516164225832017,-4.478081171761983,-4.461573095051972,-4.44242720489093,-4.40230043744175,-4.3617825182366685,-4.34762373932017,-4.239026755059877,-4.202283092595889,-4.172969434021991,-4.174338477255367,-4.207325553108013
-4.7081594903972475,-4.532152695543358,-4.505537575923552,-4.482496110774452,-4.472737874436115,-4.451087980050471,-4.426672558988605,-4.409292852333533,-4.373119585332723,-4.342691623981557,-4.321617033436695,-4.22954446322272,-4.211956440137413,-4.181778999006571,-4.170720132462913,-4.185599942539682
-4.639245725391686,-4.49332678611467,-4.47314470333477,-4.452739765963816,-4.444789977443236,-4.436263509735307,-4.39905898956032,-4.387462907891188,-4.357963610391386,-4.338475504933644,-4.303490210412491,-4.227721708488423,-4.228341724203102,-4.2004780803409405,-4.1730586855860965,-4.176922671308015
-4.590856444899674,-4.460306802679838,-4.439201107087706,-4.433993092835356,-4.427124632003768,-4.4237287986589084,-4.378918688340878,-4.377350731798043,-4.355850725500739,-4.344076145135529,-4.294416228942765,-4.235252849185827,-4.243344113944386,-4.225332446175807,-4.186284237450128,-4.181990096703669
-4.554890722209729,-4.439208641600811,-4.421384941296094,-4.426239245280766,-4.42072775051966,-4.420618245077253,-4.369715729323321,-4.3780219180255076,-4.361479789879178,-4.353691167093558,-4.296994983796457,-4.252789454932923,-4.256921569478758,-4.251187620923137,-4.211295873197949,-4.198743236652416
-4.527292311381405,-4.435496026564596,-4.425451570205741,-4.429878840660166,-4.424408710814601,-4.428854156224003,-4.375159703795617,-4.388094249921892,-4.375921195211538,-4.368444093191863,-4.311745725504659,-4.281863479783621,-4.2745972380917525,-4.276246299260922,-4.248062644212232,-4.223498135447608
-4.516188017228916,-4.44711204759094,-4.442641957548301,-4.445262177955669,-4.440826365348056,-4.441380176124125,-4.396797194359351,-4.406376911963411,-4.4021264431685445,-4.391680170252863,-4.338326103906098,-4.322637485629639,-4.302320113123907,-4.305758776339687,-4.294151658128718,-4.2525736137418875
-4.530530283922997,-4.471602385561141,-4.465650783440845,-4.471041486717394,-4.474668201348163,-4.460423103829346,-4.433627548260211,-4.432940381784124,-4.4379769959228845,-4.42276585662529,-4.374891436374952,-4.370952732168513,-4.34461004745547,-4.344460265043435,-4.34194830412269,-4.2837586531732175
-4.547536716362714,-4.507357478741074,-4.497319384963231,-4.502970061269526,-4.516581611814144,-4.489146569131447,-4.480597498186404,-4.469415817578142,-4.478294925528087,-4.460348435137317,-4.4192430607012,-4.42162155278063,-4.401896241271189,-4.391263576874687,-4.384917511033788,-4.3176957466906405
-4.563767220042212,-4.551212237459277,-4.5389549845007595,-4.538700274905887,-4.555816454121679,-4.528414266509765,-4.5294538234131725,-4.5179477816920155,-4.5184265159132675,-4.504574066615089,-4.471322535487602,-4.473667834014339,-4.468649021954281,-4.442363242965294,-4.426284616064814,-4.357299702718468
-4.601356986659544,-4.604937567316091,-4.588609755262064,-4.585804307306183,-4.596642336091082,-4.577551253232684,-4.5728666945153975,-4.580680590653247,-4.561373300330567,-4.552294714623327,-4.5316038179839015,-4.531955886898453,-4.535398220395453,-4.495861323567173,-4.472759562890081,-4.406070470442436
-4.645418127703545,-4.662919405081721,-4.649636741058828,-4.6510123574065005,-4.645301368425698,-4.654254920128659,-4.612166123169624,-4.656265902308406,-4.620237422472059,-4.613835323116584,-4.59761514299056,-4.599996536533311,-4.596286134656594,-4.556667784522958,-4.526914947387306,-4.466230338729844
-4.678155623755533,-4.712267214928977,-4.720289484049937,-4.720539047095036,-4.708844415900393,-4.734285067096198,-4.662445116181977,-4.7268812909745925,-4.6973502711839386,-4.683669839229617,-4.662315501746412,-4.670194330067088,-4.652578893585846,-4.614776948007554,-4.592053717043814,-4.53719782383213
-4.728791008116776,-4.772970746157171,-4.784428872265522,-4.777656862699024,-4.790856892870758,-4.79651727375059,-4.734823313185279,-4.788038417841307,-4.777153418496653,-4.761393289218299,-4.721384032681266,-4.736319204149325,-4.7090440000352265,-4.673260020028474,-4.670527833703858,-4.616314060105412
-4.807499992151662,-4.85590660711882,-4.858061286596859,-4.845491624833423,-4.85863763627755,-4.870417571978712,-4.806684026923808,-4.8664153639801135,-4.852278037394138,-4.846954427514055,-4.792674823775068,-4.809339013074004,-4.7727966342745365,-4.76021720163358,-4.75795557353909,-4.701386815986092
-4.873825247676848,-4.919341711683719,-4.936267911799197,-4.934644146326958,-4.930903182494766,-4.959296342840142,-4.881253011996208,-4.951404267028281,-4.954110590152434,-4.9341457934611075,-4.87919751746642,-4.895211905130873,-4.851937434817143,-4.858705551465992,-4.849472672499141,-4.792748742831924
-4.951061624254175,-4.9880704707329695,-4.999587486669444,-5.012965263512067,-5.032705635676189,-5.030900561134047,-4.984900569927956,-5.022165812046698,-5.049250977879109,-5.031149962736226,-4.975411772166294,-4.982516832953209,-4.949588356522691,-4.947611364747735,-4.945408151089791,-4.893466460186647
-5.05576791643276,-5.0870776492736605,-5.082461691242535,-5.098978433258865,-5.125557209134211,-5.121140816194646,-5.0865501487285405,-5.119994554171141,-5.137358605977161,-5.142935952421824,-5.086203074583671,-5.07737165484692,-5.062326819663946,-5.059534067329489,-5.046924447322686,-5.007559509823426
-5.15474375164113,-5.185664869014738,-5.195429898654246,-5.208737308251682,-5.215838515126253,-5.2416376098119235,-5.18138390760503,-5.253321858491453,-5.256943297183381,-5.258602709955165,-5.215451110673914,-5.191777334635114,-5.182560897389507,-5.187661450196379,-5.151043204481402,-5.133233714330549
-5.254572172833654,-5.2740041223598775,-5.296318104459897,-5.3225727934489155,-5.3397127659088115,-5.349805050277647,-5.298262033345528,-5.362992758415863,-5.386565508390851,-5.374966205599901,-5.343616742870956,-5.305160032602879,-5.3009389659003485,-5.287884498001083,-5.255186474930962,-5.264106065346217
-5.375616191502627,-5.388546580283667,-5.394452309104273,-5.4240240360415415,-5.46241859504384,-5.463381589814805,-5.420275612534147,-5.477502558902526,-5.499720689862866,-5.500025069334805,-5.473966130077071,-5.414480392653261,-5.409944878390053,-5.386434377823003,-5.358502244510723,-5.405921995475274
-5.512505485385077,-5.499694653419539,-5.514393424483311,-5.525436740452099,-5.56118621045157,-5.585851577881938,-5.531673331435889,-5.623302903823523,-5.617920738174573,-5.61677997624146,-5.612033367350543,-5.525107077762192,-5.5078581526225205,-5.487600999829381,-5.451967666773689,-5.551353098635929
-5.620736681319658,-5.584158586244896,-5.610743180412746,-5.619471587293581,-5.667049175843731,-5.685374217919307,-5.639245961046732,-5.743515256349303,-5.737413097279889,-5.7253901122335495,-5.728305874382741,-5.626223429008852,-5.598007169211525,-5.5647123744759455,-5.530199387327745,-5.674143082810031
-5.71453609190586,-5.675559226105574,-5.697487627457594,-5.7085079147128654,-5.763267190823049,-5.776995812599847,-5.743081061682545,-5.8390661961017205,-5.839878759807371,-5.838039604590248,-5.845800801058812,-5.719100735624966,-5.677775444254604,-5.631122778122101,-5.601743570803899,-5.79109702586664
-5.816781667456721,-5.759832015855614,-5.787444847138548,-5.793259703739745,-5.839961091403615,-5.87734150690566,-5.83903551707287,-5.946043318309276,-5.93695641459324,-5.929362970195325,-5.956791487093478,-5.795081735727331,-5.735981198529268,-5.689431806087623,-5.657756603149091,-5.9134450010227715
-5.8873916973625775,-5.793191653413254,-5.819042162233822,-5.840526966518496,-5.88829543676456,-5.9275244192613,-5.89634403185122,-6.008514196146098,-5.996865361401706,-5.993047485224708,-6.009826126180464,-5.829650585256099,-5.760506337401205,-5.703211125220378,-5.673867993670152,-5.991171508655973
-5.898277591655984,-5.77766641882943,-5.803790894148358,-5.845971843971603,-5.896717131172907,-5.938540131431506,-5.912642565767829,-6.00919896501247,-6.0152239290664316,-6.0168805361294435,-6.02378019857742,-5.826801103226723,-5.744084630897132,-5.687948651371193,-5.651250410021922,-6.0130224821509195
-5.879702934977207,-5.755206664991855,-5.780845132592543,-5.812976338946348,-5.862329921091192,-5.9098526808270435,-5.900869384533789,-5.998124835515186,-5.987612735279095,-5.982100346055556,-6.015660070954485,-5.784318885689082,-5.6842794328876325,-5.638869007625815,-5.59528293044884,-6.0090863027056125
-5.827097086056757,-5.6657760075367465,-5.68952218205763,-5.741232468011058,-5.774918211767048,-5.831287651443865,-5.818326735977212,-5.9372978707444855,-5.908528225636799,-5.8950194311361495,-5.943134544937533,-5.687147623319428,-5.586415684190408,-5.546628572765357,-5.495656128007981,-5.958848376350664
-5.708461065502096,-5.519094942563837,-5.551349939644427,-5.614599095750785,-5.656184451971661,-5.709994735021201,-5.691710185591838,-5.823752331485492,-5.790735430277261,-5.773712661270753,-5.822308320079253,-5.563340066069921,-5.4622647129115185,-5.421344693466356,-5.360613442127687,-5.847774868331894
-5.55697648281041,-5.375385497646636,-5.427596214194887,-5.4567672792896245,-5.519167415156067,-5.56712438794935,-5.560255583034269,-5.683448415530046,-5.650850584012468,-5.632996107888573,-5.690761169126268,-5.4263085802206765,-5.323441561641359,-5.270085033100499,-5.212656788663621,-5.712542614473921
-5.378929924888681,-5.21136717085883,-5.269808278934318,-5.29355844562923,-5.349609697354808,-5.405941574680262,-5.395477318828995,-5.534082463503853,-5.491169604179334,-5.46135467327949,-5.527495644896305,-5.265187002296827,-5.177371376116263,-5.1085005284617555,-5.058901106610282,-5.575130131326311
-5.178335472958082,-5.010567463332649,-5.074860229010714,-5.1223897192772005,-5.173031767826243,-5.226598354185959,-5.212190197831737,-5.3493819028414755,-5.3156170737048285,-5.288986500072221,-5.346374351710669,-5.096775264671512,-5.026033612775951,-4.947744469863946,-4.902407173062232,-5.426388056015062
-4.974382146146073,-4.830555800178433,-4.90285189896704,-4.942518691468385,-5.015669222982019,-5.0416671309252115,-5.045566083361814,-5.149600620208608,-5.134559066474183,-5.125029188308037,-5.170298441285204,-4.937396660940837,-4.872371315421335,-4.789473953731494,-4.752933697232758,-5.265466321274708
-4.769584307458851,-4.673554175382708,-4.734663424280041,-4.771439863277285,-4.848021646142192,-4.861039321949287,-4.873260557427986,-4.970181816173604,-4.9632128155024136,-4.959204648237572,-4.998297788773463,-4.784285970669168,-4.724761315150513,-4.6410129319380555,-4.6177062110405185,-5.111376013450087
-4.574086666109034,-4.515981563507976,-4.566396657332715,-4.622202348954969,-4.679340638587897,-4.701819874690656,-4.707174523008255,-4.811923552496165,-4.810863639210409,-4.7981418740905495,-4.844311483685232,-4.647178833052029,-4.594395989574854,-4.5276756202592585,-4.50177515760424,-4.983511605295428
-4.40234024274709,-4.393598507851422,-4.447588121654843,-4.491753261094627,-4.545677816848121,-4.5578958197062125,-4.568981839091695,-4.667876058500399,-4.680584424739369,-4.675200961049036,-4.716840996437927,-4.540107146180105,-4.488183090073429,-4.435632845685403,-4.409619468997,-4.885031507230328
-4.262643329414658,-4.304623724568006,-4.3623597795697755,-4.388459494209809,-4.4367889851960856,-4.456636036263158,-4.448426012265651,-4.553196493767187,-4.579689913472335,-4.58286455297096,-4.620580220916894,-4.464855459391981,-4.409044210923985,-4.369785564049676,-4.345121130199487,-4.816074506151359
-4.1611360654633565,-4.2333223907084205,-4.292421415331228,-4.31982835088877,-4.348373485530836,-4.393894213478038,-4.358416649951056,-4.489549349792472,-4.5079838529552365,-4.5023078427447745,-4.558550161752422,-4.417590224991624,-4.359417869318586,-4.335037829884446,-4.310038469933443,-4.778375605934716
-4.101084816435491,-4.183237986984693,-4.249311619261567,-4.285695366851658,-4.298609748965493,-4.355930107555203,-4.301542867979203,-4.446683220637405,-4.467259345254472,-4.458614519957523,-4.532250955803256,-4.396646228554468,-4.341215247856972,-4.330731946217912,-4.3032087501845995,-4.7717562827694815
-4.082368709738202,-4.1781834965668665,-4.24445221625509,-4.283734555201384,-4.293884283245158,-4.35012128190994,-4.277501908796563,-4.436536894314156,-4.4601961259804686,-4.456550762548005,-4.542708867642033,-4.405194824495894,-4.355174692221304,-4.350942755442517,-4.322192259684871,-4.80038344675625
-4.1047866372140644,-4.2196601666588265,-4.269400637193732,-4.31231046900243,-4.326606755267902,-4.371272697749894,-4.29012484871176,-4.4672675239464255,-4.4853846504739945,-4.496029883018647,-4.581616122674076,-4.449736779215539,-4.401298171087282,-4.389398619152522,-4.365114602138427,-4.864244214216781
-4.175180578632181,-4.304146828299247,-4.332846989118541,-4.377589998483299,-4.401907881651612,-4.43151986831014,-4.345683596025856,-4.553974858231925,-4.553834488225006,-4.562763206947238,-4.638181781877461,-4.536525907157055,-4.478976723396222,-4.451409895996086,-4.431707721399043,-4.949179120963448
-4.3036899564848525,-4.452796161730577,-4.468288219038067,-4.499490882696772,-4.535866447955351,-4.564970102409738,-4.450152157482965,-4.682294845119971,-4.686259141411994,-4.679189004766079,-4.760054307535287,-4.660995830164509,-4.586628205308308,-4.555080847490662,-4.523495895045994,-5.059186015401857
-4.493816470880958,-4.666520211207022,-4.657566300374636,-4.679419894427102,-4.718512584282486,-4.747380395688191,-4.611476552794242,-4.862831007445452,-4.861008380655159,-4.855872950968528,-4.923513124334339,-4.808252839923654,-4.7222219418582085,-4.688972196803778,-4.642039950957145,-5.191041917504416
