dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2150947682113045,-2.1894015548600465,-2.1656228866042286,-2.1534707018688097,-2.142463498646964,-2.1990897478380362,-2.046087220503966,-2.2760261155408785,-2.313717549806097,-2.3323837917879358,-2.3867907557978585,-2.3745470972676004,-2.4031580239478103,-2.380491283472253,-2.3688625361322693,-2.305161477807286
-2.3085289609428403,-2.278850041477324,-2.2528229602100054,-2.238806182424878,-2.2292808709654537,-2.2931911421868447,-2.125220807454912,-2.387164430466362,-2.446484399738262,-2.4505831748002946,-2.500562522888407,-2.489544005002813,-2.525100176204762,-2.5093294860539292,-2.4858506901277453,-2.408956617191853
-2.413986236090466,-2.377584856280862,-2.349785867967944,-2.334346046384258,-2.3243351294040053,-2.4027700770787193,-2.216388646232781,-2.510204848206934,-2.577404657489996,-2.5725790472066534,-2.6258833431586597,-2.615710212206892,-2.650350739644506,-2.647953962178917,-2.611051045411864,-2.5166812885509615
-2.530027773959489,-2.4858930623031825,-2.4571608213593894,-2.4408519550614645,-2.427635637954359,-2.52743161450951,-2.3207459898689424,-2.645084286423457,-2.7034833647999,-2.6965848020302188,-2.759625385347431,-2.7507311986328093,-2.7762143189196364,-2.7824444645291013,-2.7407381001320514,-2.6278451421097544
-2.653782985203418,-2.6038352176487254,-2.5750405413041446,-2.5586013644299443,-2.5391847229699356,-2.6645628347693333,-2.4387361085700605,-2.789764880649284,-2.838462376600842,-2.8285137244705596,-2.892429251390263,-2.8894729678227695,-2.90158055502414,-2.9070221578293687,-2.8706848177180575,-2.74158767028344
-2.783536870987473,-2.7318391169347933,-2.7031078077015427,-2.687634405612039,-2.6596391866910607,-2.8108263576616768,-2.570375938454629,-2.9382327603488196,-2.9661959554357566,-2.9663998065929267,-3.012611990044502,-3.0269794512292436,-3.0271884777476203,-3.031343806829375,-2.9970526778657987,-2.8569846192499773
-2.921363642084714,-2.8727622437118954,-2.8408522227635333,-2.82853212046366,-2.7966883764253563,-2.961686906948251,-2.7142449807321443,-3.082356628564276,-3.07460640578147,-3.105092177548693,-3.1294123902489335,-3.166011601944263,-3.154653229706304,-3.155820511968608,-3.116744301048101,-2.9731117527641517
-3.0728493312452203,-3.0301393812377344,-2.9874232690034552,-2.982519842546367,-2.959886763185114,-3.1120951845233207,-2.864478628230154,-3.214848185139738,-3.1938017485298023,-3.246566097435755,-3.2726830769144786,-3.309363907092103,-3.285265888090504,-3.2732964846289465,-3.2286782045196567,-3.089137930519956
-3.2360172802961302,-3.2016946553817096,-3.1418491047529757,-3.148598666206783,-3.120975501659211,-3.2582596511041975,-3.011879421456706,-3.3300034831010863,-3.3309241621078005,-3.388836779338135,-3.4223203907706874,-3.446749811493982,-3.4167531375947875,-3.3890132817192296,-3.3347940648093815,-3.204923526432424
-3.3943736020845,-3.3749018901473393,-3.303110488162429,-3.3169167259758128,-3.2744289292908375,-3.397398849333547,-3.150950862989652,-3.4306925133275743,-3.4621201039997405,-3.5240412054232824,-3.552700713043612,-3.5730622696062087,-3.5412889573250936,-3.505174697451048,-3.4384391249419486,-3.321670898528959
-3.558961298381178,-3.538145041221441,-3.469084160679376,-3.4676214343057836,-3.4271727769837756,-3.5277386496750016,-3.2853924788579496,-3.5464308226473866,-3.5972155589231423,-3.6541528984273497,-3.694303462924978,-3.694432248776866,-3.650127992964349,-3.610161724490473,-3.539291739348198,-3.4410025336207357
-3.7273839210476982,-3.696338955219608,-3.6325558922385888,-3.6073903624189882,-3.5605996278961474,-3.652318286797118,-3.4234130013260997,-3.6906412953674534,-3.752067567367437,-3.788818110629558,-3.8475529988758637,-3.8075557552317436,-3.739981929429672,-3.7015117137704694,-3.6340937121549133,-3.558609389322521
-3.8761038633799734,-3.851975961156273,-3.786698415495022,-3.7526328540363636,-3.6823280314479576,-3.7792203297283837,-3.5588640792685053,-3.831757657103282,-3.9081803382791978,-3.930176511475037,-3.9591042909452425,-3.906130203711479,-3.8135671085099263,-3.78866911864148,-3.73014305149423,-3.6683795421375693
-4.016166341284094,-3.998490958648699,-3.9328356729889893,-3.8974892141815136,-3.8220133216047203,-3.914941349860084,-3.6802309837099703,-3.9633124757673674,-4.050253277562007,-4.070270754365827,-4.04120442596477,-3.9973780638509826,-3.88518165421641,-3.8781326427974423,-3.83505650789453,-3.7769926380649794
-4.166506294294733,-4.141719835835306,-4.075409269559765,-4.0441332902469584,-3.9709001427095023,-4.056640858086723,-3.798124694470437,-4.106751836930949,-4.18264075781957,-4.198335314852931,-4.145830509419551,-4.084941777512114,-3.96603052743763,-3.9714136312068495,-3.9448225472156255,-3.8897701589847262
-4.3100184972366895,-4.291538361065778,-4.217229948177623,-4.2014079238427025,-4.118019125991396,-4.195374435767002,-3.9278684092643177,-4.244687386339632,-4.311050901667108,-4.303785698252528,-4.244128662689837,-4.163830366242547,-4.051374227360168,-4.068436495412022,-4.056626477108421,-4.000872657220118
-4.4465586117543126,-4.4394974479704565,-4.362044933900961,-4.350563068918422,-4.274199700698648,-4.325937830320095,-4.06134480023307,-4.360461091998133,-4.427257281407077,-4.382540353944797,-4.30805159012437,-4.236792589410675,-4.142164192095447,-4.169223446949855,-4.170315178266139,-4.109252373290719
-4.595436310619817,-4.576681378612642,-4.506283593321297,-4.48269743403136,-4.408379149653837,-4.446542296577082,-4.190678763282574,-4.479043057740176,-4.522987017610757,-4.4448606441195695,-4.366127963465726,-4.309258820227723,-4.2425932051145425,-4.27261471999513,-4.276850639107368,-4.216438621373674
-4.7347509186023276,-4.708142226848856,-4.6379911907245575,-4.597263551468126,-4.51495039485896,-4.55830403953932,-4.321039079207611,-4.600625091408659,-4.605637562906316,-4.5058445682655535,-4.434324860310613,-4.380940407196982,-4.339962565183834,-4.375331999374708,-4.368441144705287,-4.3146072994123195
-4.871042812016402,-4.837788208173333,-4.759647437199874,-4.717024329385181,-4.6290584975383355,-4.670839583968393,-4.460867695246202,-4.70450299454389,-4.686865083222028,-4.57405788958485,-4.498100746884694,-4.45267565876884,-4.429994630900217,-4.473150518746479,-4.448845049394845,-4.399896215615991
-5.012168987509949,-4.976214745749809,-4.898999956666882,-4.846632459074238,-4.7666721867084,-4.786466456851139,-4.620649980827966,-4.806251647113089,-4.768059217852159,-4.653444671954395,-4.563554069526322,-4.535887072626043,-4.535115314276038,-4.561866291345343,-4.5237670529507685,-4.479517521693765
-5.134692650776043,-5.100192075645908,-5.013080228159982,-4.969429279978783,-4.882895365699994,-4.8969463294150675,-4.771199650313111,-4.8857650171659035,-4.837344639980603,-4.731175801390037,-4.640146984529196,-4.627492734858504,-4.642851996529032,-4.638079124945222,-4.597556717185438,-4.560500122523592
-5.240140057142708,-5.199525925055367,-5.102698387876353,-5.081017527279375,-4.9979783024209725,-5.011750215202676,-4.9024147768217174,-4.936852701879224,-4.888809706066047,-4.786369046786604,-4.72067526849022,-4.707171072080541,-4.724617458973211,-4.700718520364615,-4.6711020113645025,-4.644985227857859
-5.348207274731789,-5.284208511885822,-5.201678468282057,-5.186824402183021,-5.116945694752639,-5.104027131968815,-5.041354396998599,-4.999007879001943,-4.937783374617601,-4.834132261092651,-4.800988911474281,-4.769140284883298,-4.787091063961867,-4.751121703226744,-4.742217623342936,-4.727546516711278
-5.435347543781722,-5.36818719853497,-5.294852849745616,-5.274011833165559,-5.204424082298061,-5.186240632905481,-5.163421913062831,-5.06117261210876,-4.987609304997591,-4.89097974868256,-4.86484140096361,-4.8246971113563575,-4.841370816910325,-4.7975819235224435,-4.806560697387027,-4.798555028678772
-5.496444856425455,-5.425094348342885,-5.369007723827406,-5.336572156542166,-5.257301022562649,-5.25953504620905,-5.230780750712427,-5.086571336267156,-5.0217066990496395,-4.930046929300182,-4.905222607628298,-4.873068082366365,-4.879745381814047,-4.836966709083947,-4.854477011068513,-4.852150891809749
-5.560182033480726,-5.483984396175572,-5.4321350777742285,-5.397608110587317,-5.320961700580341,-5.320491526808542,-5.283240477721511,-5.119654747722512,-5.046614650547901,-4.948688399440227,-4.953252542491476,-4.901882135077717,-4.901782580132141,-4.859407937097137,-4.889852785708638,-4.8933294293432885
-5.61536919211946,-5.569168746670323,-5.506723681289737,-5.469899947889946,-5.382052154734942,-5.364468067623716,-5.343945954043437,-5.1598309026962115,-5.0768300640876305,-5.003446238562844,-4.992415409846757,-4.917203780822905,-4.9217485598488455,-4.880833485923006,-4.929578423860136,-4.926443336010868
-5.660655093837647,-5.61810450764562,-5.573713461567166,-5.5262824572018765,-5.427302110759854,-5.396891371228561,-5.389522414734637,-5.17791265535273,-5.097991146399455,-5.049970199395273,-4.999017625474892,-4.938288804888703,-4.949377000985203,-4.91520936457905,-4.945837521268925,-4.941924647356974
-5.691803450299432,-5.643431392209687,-5.6060296149254665,-5.555909344192537,-5.470708099318357,-5.394797173522853,-5.427485535845312,-5.191198935505298,-5.097840663217614,-5.045436112756898,-5.017767037408805,-4.961934863272609,-4.974227984689822,-4.9326318744699735,-4.935906287930829,-4.943130069866664
-5.730637314899564,-5.6779738830532045,-5.615823641668016,-5.583255752563974,-5.502886299711549,-5.394384521841216,-5.467900512942372,-5.194287658129236,-5.088973855216255,-5.051126621155555,-5.03470880841191,-4.965603134652378,-4.97064293818479,-4.9230431320217525,-4.941194612894174,-4.954860296153533
-5.756873701042901,-5.683773342461991,-5.634848695271132,-5.602312995764175,-5.514929110734221,-5.399164749050358,-5.482933272092055,-5.1845959423483405,-5.083724547317371,-5.073889636270219,-5.001122614211813,-4.953743934138368,-4.954838422469123,-4.924260787522553,-4.943159028628492,-4.966071009494516
-5.741170361452214,-5.664617048000997,-5.627112556381713,-5.59286638970948,-5.503920293177362,-5.376066057926607,-5.472433503165791,-5.157964420817683,-5.083058698986076,-5.055452964530589,-4.967162354115658,-4.942897211375715,-4.955146416037258,-4.929452755220285,-4.908836355376832,-4.944467335851584
-5.725544072431109,-5.671169205361792,-5.606045005735599,-5.586017985251238,-5.48849352521807,-5.350873431790063,-5.460537776202336,-5.13133219842673,-5.070520038279541,-5.020546573297821,-4.965145720938682,-4.926824931556252,-4.949955797576621,-4.902397312538836,-4.878092423976682,-4.923277586041815
-5.721311852229576,-5.650260223850586,-5.586316745486249,-5.565478589279031,-5.454263118242789,-5.332136866060898,-5.440432396291294,-5.103808679998542,-5.030036836625209,-5.0031094512550975,-4.9334459845829715,-4.898455865691079,-4.91094696246916,-4.857949644983449,-4.864127033043639,-4.906270813212348
-5.65978911260051,-5.610050014842614,-5.556707899912891,-5.525455904582225,-5.4054138613540434,-5.2779730885181495,-5.395002388274714,-5.0645490412803325,-4.981517749945402,-4.96315933085466,-4.879179656741314,-4.863675369581415,-4.8601502877657765,-4.821979126601053,-4.827432700779809,-4.871184502260104
-5.596913307688613,-5.564016984348063,-5.504935585723058,-5.470756763977766,-5.3467293904739455,-5.191146104879072,-5.349777500919464,-5.008572121685393,-4.935487570873756,-4.901996121458769,-4.841498701541985,-4.821763419053343,-4.815460353826001,-4.777883812279942,-4.777533487569622,-4.829286012934977
-5.5565935594181735,-5.4950671601431225,-5.443584846839746,-5.39816086618227,-5.2785817752903945,-5.12825365071485,-5.31309543006513,-4.961258893889107,-4.875179809536366,-4.837002967517776,-4.79499351198657,-4.766764287619486,-4.7572695314656475,-4.718040174342293,-4.73218815972071,-4.788359674687195
-5.476429137916621,-5.41393287882973,-5.365238820075472,-5.323768916437734,-5.206965081636827,-5.056835306192216,-5.244527081238636,-4.904815428760663,-4.80933063308795,-4.774479680471745,-4.723013304990087,-4.6998744968170625,-4.684670747117071,-4.6618407700438755,-4.6825099957868925,-4.734246123969314
-5.38263863339717,-5.340392914639421,-5.276949595016385,-5.2358671868240325,-5.141151567999543,-4.96735867843077,-5.175245937671337,-4.828620407902486,-4.754697054399628,-4.710478921895055,-4.650937164208739,-4.6287972746021415,-4.623294707772487,-4.614354989139377,-4.622363961290148,-4.674098642850874
-5.303039939570943,-5.248487225117834,-5.1901642870760725,-5.1405017821546375,-5.056547535814979,-4.8828445317194396,-5.116810399364181,-4.760246200835371,-4.6929756874087385,-4.6466527386739305,-4.595060609138869,-4.56336180202996,-4.5752967967748255,-4.5647080860727325,-4.559045158243566,-4.613519421145492
-5.2162755260166875,-5.141783432737367,-5.093981906900303,-5.052290317036046,-4.960053363746368,-4.812921381639745,-5.029696932904926,-4.691255081402875,-4.615554116416416,-4.586271476558761,-4.5417761428696055,-4.507064471219514,-4.5220869067645655,-4.506803672569032,-4.4978141942827,-4.546169282479821
-5.123534261547355,-5.0418388836719945,-4.9868037273001615,-4.960827242905265,-4.869069690626139,-4.724200216227809,-4.927893908434617,-4.619514435439436,-4.541505242416464,-4.530495192687408,-4.484117477828431,-4.456148019651141,-4.462994118964121,-4.44431796098512,-4.438399268807274,-4.4923405497570625
-5.025141369195115,-4.943407333841572,-4.882816373810681,-4.845322265027597,-4.77324585573897,-4.639991653555137,-4.847201187547933,-4.546814937418936,-4.478056019959837,-4.474482665282693,-4.428267570441841,-4.409971683743595,-4.406004330209851,-4.384666507285931,-4.380013634651988,-4.446341831769644
-4.918065445425339,-4.848273111239246,-4.796855769970103,-4.746848936785329,-4.676326956815661,-4.5684307989071895,-4.758802191326811,-4.476080227620049,-4.421991061577211,-4.414087029394387,-4.378551766315627,-4.368506836436945,-4.354718722782098,-4.334627226270925,-4.3247826667270095,-4.399637988008726
-4.828635693647039,-4.750090933575774,-4.692703735213468,-4.6576480251926515,-4.5973515055045535,-4.500973870433176,-4.6626006963622215,-4.410480360631829,-4.3700826143593305,-4.357737554824263,-4.335487078129006,-4.325339534212714,-4.310153660846686,-4.295431865598419,-4.2777877165647915,-4.349151287019794
-4.729092564005725,-4.668252467321764,-4.601745648746124,-4.571928368526534,-4.532782517833374,-4.4391331654897215,-4.590476320798428,-4.353348258178585,-4.322554918127082,-4.317032035987495,-4.299048453310542,-4.27775304436148,-4.272914127674466,-4.263566360112151,-4.242369536147163,-4.298785140298128
-4.643095880539238,-4.59502264711237,-4.53826011273303,-4.503213630850849,-4.475325073752936,-4.387599369661899,-4.527147721618764,-4.307469419066393,-4.281819653898407,-4.292968436403374,-4.2690993166346916,-4.23447276262744,-4.243404514227808,-4.234734178684368,-4.218636255155218,-4.255451354634539
-4.589583939432555,-4.5303840244717035,-4.480082918322217,-4.44928721838852,-4.424476046824146,-4.349345051391981,-4.465399940409146,-4.275037455180535,-4.251637037493527,-4.279366283327,-4.245449095108478,-4.204095345179934,-4.2221223116984445,-4.207676357132397,-4.205754175273353,-4.225238551266279
-4.544546315037991,-4.476363751612882,-4.4283548367266015,-4.407490425251166,-4.383562115941783,-4.324101379259685,-4.413793145681701,-4.2581736105117045,-4.237290872288014,-4.273223429430039,-4.228933353153946,-4.187991043804226,-4.209849505232512,-4.1874658065505175,-4.20098048934293,-4.210953190513942
-4.501725046919455,-4.437029204953092,-4.3932793243173816,-4.37881589037865,-4.355277928846965,-4.309912337422083,-4.376803620973476,-4.258444362192665,-4.2415481592015905,-4.274053617158564,-4.221857179507123,-4.1897421825011065,-4.207492251334815,-4.18175242048012,-4.200379310356084,-4.210966644915902
-4.479969241959788,-4.411744434340978,-4.375439610584727,-4.36134318960103,-4.341172086027859,-4.305366508460498,-4.355044920180143,-4.275994902655999,-4.26218550646467,-4.27823630755334,-4.227056125103582,-4.21396678549117,-4.215889682880851,-4.193735839928746,-4.203815768038941,-4.221343006078292
-4.469963590465324,-4.398673424460288,-4.3748974189446646,-4.354521010491209,-4.34158426734532,-4.308843108742128,-4.347342746191515,-4.308391690147165,-4.294819132362699,-4.284843763685188,-4.24751061111113,-4.253566325656567,-4.235851851926173,-4.222054276626398,-4.214542394059555,-4.238158463750649
-4.458261280539972,-4.3995223386120985,-4.388545836364335,-4.362321224093586,-4.35487805174368,-4.319134557383654,-4.351599666960289,-4.348554993999807,-4.334890026808262,-4.301393687314254,-4.28478943969763,-4.294526129483569,-4.267418650295622,-4.262685628390364,-4.234674985561537,-4.259010344904016
-4.466813196003085,-4.414179189837756,-4.409616274392562,-4.386842869729156,-4.376827152781511,-4.337626421578773,-4.365553233825307,-4.387986841041084,-4.377306552649452,-4.334790577840528,-4.3332627198195155,-4.331119989272663,-4.30883537881719,-4.308305704101519,-4.264534781450852,-4.283897379747344
-4.506375759294275,-4.444473254662819,-4.434069906806888,-4.422621764068987,-4.403158440243925,-4.366364558115589,-4.387090273315921,-4.424093462208828,-4.417313723627563,-4.384030839501065,-4.38214209623921,-4.365916238982152,-4.3552684211566435,-4.351428959909677,-4.303214114620937,-4.313948157983609
-4.548701890957978,-4.4894137718466816,-4.462650372575718,-4.459582134602783,-4.4328981238180125,-4.405114036340398,-4.415308609957083,-4.459336014383604,-4.454662406308592,-4.4441924866206595,-4.427930951025639,-4.402852609915061,-4.397518575672817,-4.389770862056617,-4.348653727805879,-4.3507604267928
-4.585153414085574,-4.537226587194022,-4.497879140994724,-4.4978915987370955,-4.467414247369106,-4.452140343931058,-4.4510100073598435,-4.498367757702783,-4.4955358978427,-4.5093094702883665,-4.474784835184795,-4.4454062885864545,-4.431823277686817,-4.427079920310973,-4.3998785588066225,-4.397692660465557
-4.631494338071673,-4.578274932106343,-4.5455477977344,-4.554421811838967,-4.509959806998427,-4.505550419349055,-4.4956598971244555,-4.548822998952232,-4.545566839300074,-4.572276069332432,-4.527116884134136,-4.495070804028589,-4.473384050823526,-4.469180770733238,-4.458301248211154,-4.457273616366454
-4.681251976125992,-4.622467515672133,-4.611208908644341,-4.607926280536242,-4.565653366827092,-4.5604636440507536,-4.550259966142915,-4.615122327893284,-4.605471438593949,-4.627857272119078,-4.590467000587722,-4.55065445328361,-4.533239540720061,-4.521292359007979,-4.526340178182627,-4.522106207043596
-4.7287124636044044,-4.676128932501541,-4.689450100504587,-4.656444724593621,-4.634395591845408,-4.610915234593563,-4.609811461243243,-4.6925482242240495,-4.674885923250867,-4.679384821984929,-4.663591541822251,-4.610147263459552,-4.589161931274558,-4.58765016472662,-4.60387703127472,-4.581591419184543
-4.787781073902597,-4.745562438899583,-4.761015119726307,-4.727438073771612,-4.707729910033964,-4.66746919980933,-4.677979939871409,-4.771435411419688,-4.750509983854321,-4.741072287458169,-4.7332796071246435,-4.685111593307202,-4.663141454828033,-4.66750012624023,-4.683520097375443,-4.647358077226144
-4.857888728298815,-4.810659151973065,-4.82861685788134,-4.809237490894492,-4.774135874182946,-4.7388149186706645,-4.751261110500545,-4.844563869661175,-4.823466780331424,-4.8194448928983125,-4.806502839106497,-4.770124903671181,-4.762024701208185,-4.753232815983097,-4.758626618848493,-4.736324520685247
-4.936355946783369,-4.8741575148614205,-4.915768168804576,-4.8827220798230515,-4.832753654359459,-4.8125635970279514,-4.825051869445886,-4.917576427597407,-4.9083950205685625,-4.9026076672960786,-4.89268790069265,-4.838902752494946,-4.847464579697598,-4.838002967287406,-4.835884152090469,-4.825109796090854
-5.028980172648181,-4.97040605393373,-4.9880807091931985,-4.967339908174739,-4.92092284313919,-4.8865903428204716,-4.922775457655232,-5.0026312070688626,-4.993155370941352,-4.989626272661588,-4.971621854347214,-4.926424036032515,-4.935574203354535,-4.928560067352564,-4.92363551478573,-4.901814211907257
-5.120261710293868,-5.0659174051447255,-5.057870760639357,-5.065270007892005,-5.007570456913706,-4.991610064813696,-5.040450167040408,-5.097068313354257,-5.0795538557798405,-5.089849722185397,-5.061998432543593,-5.031052959957839,-5.042442476980501,-5.025057635986789,-5.021190910371738,-5.0202579132246745
-5.218861393113971,-5.15440919216525,-5.1578822923741345,-5.158378962232406,-5.0975632503940576,-5.103854511923598,-5.168344070733045,-5.19507617532855,-5.1878105644275765,-5.195771621061152,-5.177866046383398,-5.139770272808238,-5.1438825529143575,-5.137851167402829,-5.129231557904683,-5.151525128870455
-5.3399723689503675,-5.252380333706373,-5.270760075840042,-5.259093729158398,-5.206497259880874,-5.205292368644598,-5.283730892907178,-5.302582485665667,-5.300830462698198,-5.29496720061203,-5.296911084831552,-5.248580064610806,-5.242041867229523,-5.244541683738271,-5.249798498494886,-5.2568738625192575
-5.441529165677588,-5.367678621658837,-5.363014929066679,-5.36446338803643,-5.320600831592114,-5.313367622013248,-5.391537202633753,-5.413044081445566,-5.40221725872039,-5.3989687427628645,-5.409241672749152,-5.374536913893001,-5.365073978653206,-5.355675620862804,-5.374698927391219,-5.378643370735356
-5.531157687460828,-5.461416415348992,-5.459305536835546,-5.46936334759495,-5.420550280792449,-5.42001093043198,-5.509605552248516,-5.507382056547433,-5.5078303776531214,-5.515177768548629,-5.516905370562469,-5.488657529789929,-5.4805194552020575,-5.482396600568564,-5.48645839730549,-5.504837013477538
-5.629342204981038,-5.535460827252127,-5.558553778157341,-5.556093691134735,-5.508677087996341,-5.5177911775111115,-5.599839384226607,-5.59097242837668,-5.610809899639407,-5.616787697404664,-5.6174920870236384,-5.57741761299898,-5.571463656897962,-5.582995392165536,-5.578029908967778,-5.605058658754987
-5.693784956107985,-5.6180705486157,-5.638535661809334,-5.633399209387805,-5.5956111063569365,-5.6144405709287755,-5.658572651622348,-5.675511848864252,-5.6813043305891515,-5.694891773681514,-5.709715657283084,-5.649899712296309,-5.65758207149176,-5.658826091472234,-5.658205205091397,-5.707437752425179
-5.731457966356473,-5.696110383975321,-5.6981558709405675,-5.70477050715019,-5.690854025980082,-5.688244241501213,-5.745107757100757,-5.744563904068994,-5.748296716252039,-5.770743324906664,-5.78533023877159,-5.719496863316678,-5.741412526140522,-5.744714074234666,-5.729200219960603,-5.806281854287263
-5.768368951689626,-5.7156681264871505,-5.724677700825959,-5.737488313990179,-5.752011747132508,-5.72828497171515,-5.830725667527165,-5.7758481551811,-5.7974332385930705,-5.815225567241237,-5.806865710311443,-5.763748066875735,-5.7922356625715885,-5.801524284060646,-5.773705841536157,-5.865834119405159
-5.761196801162197,-5.6848095849769695,-5.718782278383224,-5.7250656553120765,-5.743671948871892,-5.764552474386857,-5.830129461812934,-5.777015658781314,-5.7924080566395055,-5.800553742438257,-5.7992517744364855,-5.75991433493156,-5.778029759382845,-5.793380658820727,-5.781839309044895,-5.907900900973036
-5.686054872969322,-5.650750575062998,-5.664253822807655,-5.694844355633054,-5.725468164298798,-5.733850959907653,-5.803610369450062,-5.746935267628603,-5.741757868036411,-5.764507878027559,-5.7659089436971644,-5.738889394748785,-5.7523806773726145,-5.7638985589663605,-5.757178690407679,-5.918572036890385
-5.586406138980314,-5.555270233532219,-5.568996127743745,-5.622525211080972,-5.655826838208441,-5.649253023769885,-5.776105800611651,-5.666914162307947,-5.670301227186702,-5.696406784216896,-5.685761977976722,-5.677138744431327,-5.702377980528533,-5.699724681453503,-5.69643257275483,-5.875579484355574
-5.457733261872608,-5.400894397758404,-5.449694308381945,-5.4779675867767565,-5.532962395701503,-5.547342408423621,-5.66782164146492,-5.534126927126286,-5.549645015798845,-5.569080156350012,-5.563900990867604,-5.568327205128037,-5.589800257417716,-5.593187742298969,-5.598297577334396,-5.790735302895493
-5.287710806727631,-5.245124567606224,-5.301731390342318,-5.329151029177436,-5.404757227742939,-5.42750964971886,-5.524194031953973,-5.3935741545969025,-5.39720810147823,-5.42243947563818,-5.4433474476208525,-5.436902575051846,-5.4531919091776935,-5.459890653998372,-5.474967564881866,-5.677483599932126
-5.095767589224017,-5.085165545139996,-5.127008608900832,-5.18427810189117,-5.256715568560082,-5.270739472754872,-5.39179167671545,-5.252904172787672,-5.259265605530448,-5.278636781698992,-5.310870963758936,-5.300152614037955,-5.324298715283956,-5.326449654620279,-5.33792850328375,-5.549240030845083
-4.9063693918417695,-4.900041077158026,-4.95753558935258,-5.004229739379176,-5.073781936007006,-5.101463583100195,-5.221672813116665,-5.085823321705971,-5.105160373700875,-5.121857195594871,-5.141022742308841,-5.146639469733631,-5.177229452554715,-5.196689646523201,-5.188744238792574,-5.409309587415337
-4.721004507183773,-4.7173053470260555,-4.788350503468551,-4.82139547427891,-4.898727348882767,-4.937602817701356,-5.0208766478258635,-4.916155047475875,-4.934489148298019,-4.9690458938457285,-4.976020694920556,-4.994631284230723,-5.016857272547292,-5.051036212589359,-5.0334591815813,-5.264154777754557
-4.53126150084066,-4.556345697139944,-4.6123198520504225,-4.67109475398936,-4.7266916009376505,-4.771730203235049,-4.847980474752416,-4.771097016442738,-4.786386316067854,-4.826306320279554,-4.829917384004433,-4.849270447387697,-4.875285727179488,-4.899966948446288,-4.884296780090855,-5.123754293944569
-4.362436702564617,-4.417072961737791,-4.459125102416619,-4.520417166153928,-4.566473504737207,-4.614843584835308,-4.687487796631004,-4.632684575427581,-4.652519648290731,-4.688645157162815,-4.694193406009188,-4.721717710583808,-4.74428670930862,-4.775145211010516,-4.751824988150692,-4.996927388684436
-4.226226501893638,-4.298646911332074,-4.3410536596410285,-4.374125948914255,-4.448393498546568,-4.473814641996998,-4.538448740306018,-4.498889335793269,-4.5225930515068615,-4.579257997525795,-4.578252464434953,-4.616135045926647,-4.635325494126005,-4.670870241307698,-4.644666468763072,-4.8915267205724895
-4.128552893659499,-4.203161285788611,-4.2404197650359015,-4.272966315397028,-4.359237171674323,-4.3740182463752575,-4.439060206518923,-4.403725670491738,-4.433422103154921,-4.491777675262831,-4.501343973142536,-4.532653960137343,-4.550501541412756,-4.580331011748928,-4.5702905033350065,-4.81451532026054
-4.069174509545667,-4.133520263342357,-4.1638607328715835,-4.209198979250243,-4.292289469351831,-4.296335224820222,-4.368942965972623,-4.345624509669861,-4.380144184332009,-4.415609982269242,-4.447972382727611,-4.473296672517208,-4.492237798063027,-4.526637361999411,-4.529319248981705,-4.77088864778997
-4.0422882967898515,-4.095574554279015,-4.125328880427658,-4.179690047758368,-4.244611212943594,-4.25054114067432,-4.317593661240125,-4.317256290062687,-4.349852740117829,-4.37868869247019,-4.422124828059345,-4.4442143332165385,-4.464454523871855,-4.5049016582108425,-4.517629404644116,-4.755989433475252
-4.047203296279648,-4.09567240395087,-4.133932905373813,-4.188841694796183,-4.222063107975526,-4.240125262915209,-4.286917466914989,-4.317593063323546,-4.352322685115635,-4.393948594623067,-4.429369013928235,-4.450179445763155,-4.469993637089182,-4.5091732700669045,-4.535791092664657,-4.767214871833893
-4.1061349127442055,-4.138786862344533,-4.185750501424406,-4.23374802916269,-4.232400380327176,-4.268172947219326,-4.283500580776243,-4.352322808566052,-4.39389689195363,-4.438831850697763,-4.474060730111133,-4.487934013851784,-4.511689023010769,-4.545672986053656,-4.589788718726565,-4.814198712220336
-4.225199714356271,-4.2303424652394,-4.266716044574776,-4.306936613837301,-4.286189824548257,-4.333526813222026,-4.316010524018058,-4.430007634417047,-4.477542173830623,-4.512095978431335,-4.559963257991428,-4.55761640992386,-4.595242705168406,-4.626882980710426,-4.682067195452193,-4.89746308260804
-4.398611963185414,-4.387682658326606,-4.402427350546528,-4.420284734199063,-4.400033566115598,-4.452342095831196,-4.392911222140883,-4.557048209606364,-4.6081255832298185,-4.638215497841649,-4.688953435989046,-4.674002786967813,-4.7268212490253125,-4.758311924352253,-4.8050503244516864,-5.013167282748161
-4.654070213216778,-4.617618762363562,-4.615214464599552,-4.607581426992987,-4.570686426130207,-4.633524860900946,-4.51702269067726,-4.739363905614868,-4.79433894186311,-4.828022744384905,-4.864298930046203,-4.845199349802357,-4.904839571300981,-4.932416322929205,-4.962115332445466,-5.175262265370198
-5.033329915534031,-4.941421366049942,-4.888659025516877,-4.875886172725872,-4.799419677380259,-4.873733061580959,-4.705306912951208,-4.9882324474374276,-5.02886312886829,-5.055634811177012,-5.0953346520072635,-5.065929341997843,-5.124324321273653,-5.146132849328592,-5.168047256809908,-5.387178344105071
