dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2917221353927744,-2.134590371408001,-2.113578308116871,-2.113887141515215,-2.0928779685982253,-2.164274429672787,-2.0383764379736022,-2.195935505694752,-2.177590888730197,-2.142348731925802,-2.254882198875885,-2.2455713036567775,-2.494586132758019,-2.532192994145186,-2.534215684719931,-2.514769525110302
-2.3864209522300714,-2.220314366014031,-2.1928201691299933,-2.194147099498707,-2.171265135606325,-2.2514873304328833,-2.1152088087010044,-2.2894993172232487,-2.2721415699021916,-2.2334270498406568,-2.368031310462749,-2.3499144301304113,-2.6103471707795567,-2.6465861813083222,-2.651656115038026,-2.627878334999315
-2.491337170086763,-2.3185868292171565,-2.281986792154123,-2.284694281003203,-2.258600320148605,-2.3486904054089113,-2.195528568782345,-2.3917348880576585,-2.3805141529661342,-2.3381668056836817,-2.4938680549675385,-2.463652324847362,-2.7330121048484726,-2.766717472707734,-2.773434600647329,-2.743273259507231
-2.6061534888437907,-2.42797410470746,-2.381239716096161,-2.3856859235935417,-2.3548540020713973,-2.4561325211395006,-2.278842824489891,-2.505024163408598,-2.502820270788101,-2.4568385034451357,-2.625929595877494,-2.5849212577281664,-2.860407310530684,-2.890431082446742,-2.8973038704316196,-2.859429919646937
-2.730240550113274,-2.5452331460769986,-2.4905930689082423,-2.4972217696007193,-2.4600185124513816,-2.5738759570114667,-2.368671313245386,-2.631772976516976,-2.638593823122187,-2.5892553603123476,-2.758351528791275,-2.7113273121584767,-2.9901574677293126,-3.0155485665473636,-3.0210222700689604,-2.9749231930497047
-2.8626342647326286,-2.6671324466554895,-2.6100053894224056,-2.6193263208873647,-2.5740971612499384,-2.702035584063708,-2.4711453025177206,-2.772554625147336,-2.7845957029463935,-2.7322458420193527,-2.887383367930869,-2.840220643190867,-3.119887256298432,-3.1399142072339545,-3.1427508325622573,-3.088603021210895
-3.0016754862346255,-2.792697289010585,-2.7392105352003115,-2.751837297281827,-2.697170532977953,-2.841646325087868,-2.5926151671938897,-2.925252227755533,-2.9345675198226218,-2.8776869901253974,-3.0124733180189596,-2.9696469904061304,-3.247406465788526,-3.2619097285238814,-3.261652391088967,-3.2001431031517256
-3.1454327020933195,-2.9241438231607964,-2.8777085491591836,-2.893624007701328,-2.829464796283173,-2.992481139305261,-2.739496524396407,-3.08539047202865,-3.0821453357289617,-3.016261698961495,-3.136223641690657,-3.0982040621197715,-3.3711395652107,-3.3808991355575757,-3.377501081367746,-3.3099756918183747
-3.2922594075414398,-3.065979852884357,-3.0249318345427243,-3.0425004799040494,-2.9712807437511515,-3.144713951124084,-2.9126334136774745,-3.244969238748286,-3.2237132716825103,-3.149629195722446,-3.2624606745574622,-3.224619311634086,-3.4896675639187267,-3.496712493742377,-3.490075066978148,-3.418748256499777
-3.4406769845476792,-3.22113211663916,-3.1798983230413005,-3.1960265880041794,-3.1225427473717215,-3.287942790412359,-3.0951058950090893,-3.393661325432868,-3.3588646238781794,-3.2883782390163674,-3.3937059290665164,-3.3480824526347703,-3.601576833743997,-3.6091782518246878,-3.599149966463404,-3.5271181490765633
-3.58948494284557,-3.3861304267824495,-3.34086951310797,-3.3516971153177852,-3.2815487476210423,-3.4272399621636285,-3.267502093112012,-3.5327747487417644,-3.4934285706785317,-3.4295313126973497,-3.5272743916200455,-3.468177666526509,-3.7072203471144007,-3.7181247454491086,-3.704503539566764,-3.6357088644322006
-3.737873396557524,-3.5521736296943573,-3.5050048544212133,-3.5070702291948357,-3.4449732225312686,-3.5736578960714898,-3.42925164426444,-3.6808660722002293,-3.63787540640729,-3.5675644907270057,-3.6554137480131317,-3.584495475398808,-3.8087959966244225,-3.8233585685750375,-3.8059684303329564,-3.74408168111159
-3.88501987784656,-3.710561499627795,-3.6652976697272557,-3.6611700551561173,-3.6082794026920455,-3.7294037546822496,-3.5858954004318724,-3.8348652050353396,-3.7891951172420253,-3.7073918224437876,-3.771585197106095,-3.6966141229604204,-3.907944827003974,-3.924615577533501,-3.9034847872988454,-3.849582755961853
-4.02998404113211,-3.855010598539951,-3.8106246321020203,-3.8157149923275773,-3.765480862273307,-3.893022078447575,-3.73534670715527,-3.977461300219756,-3.9334743911991725,-3.8424259506791887,-3.873755222435347,-3.804131289491909,-4.004974062896548,-4.021583946910835,-3.9970500654281524,-3.9488456372760763
-4.171918149345635,-3.9850973849553384,-3.9384293890232303,-3.9735143713769334,-3.912172291540208,-4.060682732871363,-3.8797032248251644,-4.115048381082904,-4.06202213730972,-3.954698373506432,-3.963052030238458,-3.907065545646583,-4.099473770054698,-4.113953278593698,-4.086664242736146,-4.040128445479001
-4.309884222596692,-4.112789176271168,-4.065384565246665,-4.131652625151367,-4.057308663953035,-4.219634521982596,-4.0161113966790145,-4.246968452481162,-4.169583495732246,-4.044926164200007,-4.044965263143195,-4.006244198626268,-4.189270630618956,-4.201419011372906,-4.172324374516222,-4.123154528103686
-4.442334416350133,-4.252387417175732,-4.201793700545557,-4.278332698872265,-4.217554655976631,-4.3537751240981555,-4.127660263860037,-4.3444667388201195,-4.2546610167502825,-4.126274893188043,-4.129429301945862,-4.102923349314733,-4.271328783913839,-4.283759576097061,-4.254018847389216,-4.199302549900705
-4.567279557813436,-4.400647605876998,-4.343833394778432,-4.405494538457663,-4.3669782593982855,-4.454037511341221,-4.2176241938404875,-4.406757267362133,-4.32842019171689,-4.204890748703969,-4.225254737979435,-4.198375757993017,-4.345793847973249,-4.360957955914325,-4.331729598209478,-4.272401980346086
-4.682716159247178,-4.541846342720482,-4.491121759586912,-4.5168049352775315,-4.49821652717825,-4.528336761595495,-4.30221876949376,-4.468763576136564,-4.403824375323017,-4.287434919514226,-4.3320883792614495,-4.2934860331486275,-4.415881341180944,-4.4331474467212555,-4.405437882000331,-4.346908548808847
-4.789757671316273,-4.668369649875205,-4.635132317962251,-4.620897490349018,-4.622760576931876,-4.600167197810071,-4.390924902836753,-4.5415241728931965,-4.480964607268402,-4.380775711248236,-4.43166808173861,-4.387814295101601,-4.483002429240378,-4.500484371412227,-4.475124975769864,-4.425017151193629
-4.902622614809156,-4.78434729057683,-4.7485557154726,-4.729577569625963,-4.719613243087043,-4.684555536177408,-4.499573724066959,-4.613366501017987,-4.561067756324144,-4.4843463544096265,-4.524754160444843,-4.479638603871484,-4.546620600863742,-4.563119329079206,-4.540775079248016,-4.504252043065196
-5.0082525646576705,-4.902969773627621,-4.867170110175011,-4.843294873953857,-4.798124402370923,-4.774439682382791,-4.634476366587961,-4.696377873876497,-4.653412809983639,-4.589510168176088,-4.623967977483557,-4.566886978844132,-4.609789397092294,-4.621149042006187,-4.6023810608373426,-4.578275785263719
-5.103587111962816,-5.011941944203665,-4.974487712972223,-4.955476589790703,-4.881720926445598,-4.861480977731429,-4.7611398625594745,-4.794238397106546,-4.747425073143819,-4.685288581278758,-4.709292013114112,-4.647435856825666,-4.676247209511711,-4.674597974388314,-4.659934124606026,-4.64106736978764
-5.191568823029053,-5.1020016111401905,-5.055063162202146,-5.063148751276259,-4.951628403255166,-4.948457409977516,-4.863094702893045,-4.871677053693435,-4.823512900214245,-4.7696930022759325,-4.768522617231657,-4.719307761542353,-4.740721777257153,-4.723370684341808,-4.71302586008398,-4.691179792608262
-5.279897526838239,-5.20108904210813,-5.14749736432708,-5.1576493067484765,-5.01434404629996,-5.027274878732305,-4.971656208861533,-4.936468324517165,-4.8922452063646515,-4.848301214706123,-4.827123175724546,-4.781285019372291,-4.793958828618554,-4.766809954704104,-4.760296751129204,-4.72956230373714
-5.352069283698473,-5.305262381179358,-5.257209209128735,-5.2314353560791345,-5.100299185372023,-5.076911319650787,-5.053117881293071,-4.997455899143739,-4.96700494412247,-4.908982321215138,-4.886708636843468,-4.8328206666867,-4.831935931129652,-4.803650863672129,-4.799785578140131,-4.758390116103107
-5.404494783390437,-5.373661019472173,-5.313818020095994,-5.2763625613454,-5.166882458393093,-5.125365350367201,-5.124704098774027,-5.0359573245333715,-5.026085648583143,-4.958746360549328,-4.9264382715189585,-4.87605655658046,-4.856659109216639,-4.83248786606502,-4.829525519619386,-4.782446110186209
-5.460933326594414,-5.422626056184242,-5.364470319821107,-5.3274239317697045,-5.215923821279319,-5.1791367784765505,-5.207828531350987,-5.084333676109515,-5.061393573932872,-5.01452168206489,-4.958579001519536,-4.91928662177051,-4.882416419222256,-4.852126611923643,-4.848116388585993,-4.804639353627676
-5.516190070450796,-5.492997733028846,-5.437321837955017,-5.380419657787815,-5.288198426865763,-5.229880661103744,-5.292769206507564,-5.131230829563475,-5.101484389208906,-5.06111171598937,-4.994650397257363,-4.961687894426388,-4.900843731676235,-4.8621325428149875,-4.855463809283151,-4.821033235710535
-5.553063434490684,-5.546477420844162,-5.482338829433247,-5.416266255948557,-5.337450613022242,-5.272546719216923,-5.355377082032641,-5.159848347982041,-5.135239079171641,-5.0890291393762315,-5.024109380795761,-4.981977920749438,-4.896862144562329,-4.863146009530061,-4.852817624285956,-4.827277811240026
-5.573848353326582,-5.568928532329034,-5.514295045446648,-5.445822177211649,-5.370002168879575,-5.311160823582634,-5.398108964341827,-5.186371064336277,-5.151614746734965,-5.111788452161114,-5.039868127793318,-4.997461904071787,-4.896303588344296,-4.8564693029193675,-4.842030755954835,-4.825870546926751
-5.594541268533527,-5.600119694437854,-5.534567257452199,-5.470137111426601,-5.396673127377596,-5.324871485771559,-5.43183629401679,-5.196506858133211,-5.162092643386029,-5.129412116450453,-5.044315366288078,-5.016657812284956,-4.90359874489535,-4.84343249056181,-4.82491244477954,-4.818929160209223
-5.596249770411407,-5.61247559367597,-5.54686370684604,-5.47796255004322,-5.411562612264863,-5.334954682946995,-5.450406083506334,-5.181760822460916,-5.154988816637809,-5.1327271076812675,-5.039148114325821,-5.00640732024076,-4.885686382425007,-4.824942527827523,-4.802657384443234,-4.804338792458117
-5.5887031540485905,-5.599484726962635,-5.527224925127144,-5.465564910532168,-5.403018323965012,-5.332915779040615,-5.46623712401368,-5.171736823186576,-5.138692103831813,-5.129245717227365,-5.024109358296437,-4.981047581643798,-4.851224357825169,-4.801133894256629,-4.775540434641698,-4.781814249073552
-5.577737053537402,-5.605628526505064,-5.504132934512052,-5.452190579980186,-5.407660946296545,-5.3104246220360665,-5.458230172357924,-5.151916695441736,-5.1334149964466915,-5.108727043593552,-4.999505592442558,-4.973627942644822,-4.825622524113965,-4.771589334576243,-4.743443329637296,-4.752378497416771
-5.546000138959579,-5.596774944827616,-5.478043300282873,-5.426227746317056,-5.394132351571022,-5.288996774965467,-5.449564082528003,-5.115013252220263,-5.101147727498546,-5.084831130084303,-4.966485617034613,-4.953018188176662,-4.790054009854293,-4.735467869088365,-4.706246427366631,-4.7137458149841
-5.4957392788780055,-5.549192763707487,-5.451417842083175,-5.401985544271475,-5.357906194105834,-5.247947733843484,-5.420509124480839,-5.0850037959314935,-5.043503671474366,-5.054768044170777,-4.925433065520389,-4.902717734011663,-4.736299376054331,-4.691660544271173,-4.663879369532719,-4.665327034625557
-5.440372754034656,-5.491314200321979,-5.400987632168569,-5.354999673588527,-5.320734352873695,-5.196497419689354,-5.376861381053704,-5.033227276319662,-5.005950704408571,-4.997422144913509,-4.875668141015814,-4.855354678746301,-4.67822769346314,-4.640421644961146,-4.616328425366146,-4.612001096321553
-5.377074332237095,-5.437023399870384,-5.356124369905979,-5.30314354513896,-5.2663745868080305,-5.1427910391873475,-5.322740347496785,-4.968899123082275,-4.959629799063191,-4.932612875115751,-4.818088919064229,-4.804010464257642,-4.618723191482428,-4.583890596220783,-4.56389554627093,-4.558972003971815
-5.294050084858026,-5.357613749634504,-5.300513245981745,-5.245824706427187,-5.210350082824494,-5.0736779456642305,-5.244000568447177,-4.906811595087203,-4.8829500598676425,-4.879774724283135,-4.755212247097882,-4.738732611633816,-4.557700348165202,-4.524720823595549,-4.50797079362643,-4.508613762067132
-5.209687702290354,-5.263571853208629,-5.210261029633881,-5.157738942869492,-5.13979392836157,-4.9899552171414765,-5.169600950530663,-4.837325280648537,-4.8088083353986235,-4.822326436563822,-4.689479495991754,-4.674172303329829,-4.496476902691927,-4.46577696642662,-4.450858817762895,-4.461575899506778
-5.140738668328471,-5.190454902257972,-5.130085120131782,-5.068624719236954,-5.05895597331666,-4.927445976262419,-5.105271162301142,-4.765465762581141,-4.7403848749401565,-4.756304345447019,-4.624219595167296,-4.616827649974187,-4.437738264762066,-4.4102502431393305,-4.3949915226640375,-4.417650843041253
-5.057765362482793,-5.130654419968767,-5.053563134564292,-4.993751505481276,-4.971976903679956,-4.8538563209494106,-5.022665196644812,-4.696530262801156,-4.665675885445098,-4.69804649618672,-4.5630404044569115,-4.560895151395721,-4.384520931336681,-4.360180164279928,-4.34280021117707,-4.376390657779393
-4.952648535799739,-5.040406669236722,-4.959988827955328,-4.910039120851457,-4.898979827537045,-4.768875717542983,-4.920078730448546,-4.627165991818868,-4.594578627485504,-4.635196807265169,-4.5069164908026265,-4.503069960764668,-4.339357438641321,-4.315829405912211,-4.296414823108228,-4.33724765771363
-4.855976470137648,-4.928439527977025,-4.856964432747873,-4.814351131214664,-4.811109768559636,-4.696956599807066,-4.834700359514494,-4.558627947521933,-4.530958107254179,-4.564224842159053,-4.4542326653056765,-4.4452165271559805,-4.3014131952084655,-4.276985064928908,-4.256877201061831,-4.299669898274464
-4.769736261832731,-4.837313533224938,-4.775224958910928,-4.735777246188849,-4.720393933129628,-4.6263241580534045,-4.749807410781779,-4.4919247436974565,-4.4776036078186,-4.489461359042696,-4.403035527575645,-4.390371198734965,-4.265929049249445,-4.243592513433214,-4.224314598691331,-4.2632404292278405
-4.677041728722832,-4.739277486342894,-4.694683732976694,-4.653345651911576,-4.642031895804388,-4.546806389599778,-4.656442434025644,-4.428503348412319,-4.428682381958839,-4.41656203916382,-4.352978391439638,-4.342164250408382,-4.231117767668468,-4.215654778540278,-4.198743174172586,-4.228212836425177
-4.596941359605961,-4.6409130546395545,-4.601238450884359,-4.570711705874947,-4.567202813119439,-4.470093865734367,-4.578781924297397,-4.372173897260064,-4.378903047496715,-4.355259022577627,-4.3061817252026175,-4.303621615189468,-4.200864703615082,-4.193432952940629,-4.180371342111124,-4.198947865143783
-4.538965707496562,-4.564939741543674,-4.519478909206163,-4.500543457980405,-4.492761905621877,-4.406595321662724,-4.512889763196756,-4.325552138948126,-4.333473741130092,-4.311659147186316,-4.266028199018587,-4.275058492954668,-4.179180288711216,-4.17786792202262,-4.169691889858444,-4.184056040362885
-4.490870065854233,-4.507767874451059,-4.470424257511036,-4.444940317325961,-4.428866389368278,-4.357964177779423,-4.455811918396882,-4.290328148287973,-4.298954128505563,-4.28349373865089,-4.2360423509422445,-4.254688755751488,-4.169678361527571,-4.1703666380820605,-4.167307458514199,-4.187328579350595
-4.453428095632501,-4.461147410059351,-4.430916223516448,-4.402163977043148,-4.386343925427804,-4.323943885191596,-4.409391855296314,-4.27092266529832,-4.276326019264883,-4.268239346363435,-4.21916894628294,-4.241434135970389,-4.177045331859614,-4.172376593069106,-4.173817520945978,-4.203931749322033
-4.428720837697501,-4.424952907386791,-4.3902782832708285,-4.371333111676586,-4.360783840078944,-4.3045498003598315,-4.3784551905148135,-4.270488821952921,-4.265748478464213,-4.266827319255321,-4.216406287533807,-4.235274053920375,-4.2014488080940176,-4.1852993563296765,-4.189553661675502,-4.228564150300224
-4.415527121661132,-4.404042685706497,-4.373178678347801,-4.351801656213036,-4.346733470171535,-4.300573982173745,-4.367728418740365,-4.286529530275101,-4.269100949363917,-4.277121176390182,-4.226989956503746,-4.236216609405801,-4.236812830409889,-4.209514124189042,-4.214045720634897,-4.257622595185547
-4.414186200516429,-4.3978559835445825,-4.376643044736085,-4.344217481009923,-4.346130280930186,-4.312913141978175,-4.375350582525574,-4.313756001662035,-4.286748834966,-4.293478443690583,-4.249784822493933,-4.245879274073439,-4.277005648702181,-4.243394547339977,-4.246147735709224,-4.28569096398754
-4.428824392579685,-4.4021014437233195,-4.380724960752514,-4.35004220350819,-4.3580977682266395,-4.3389844298912355,-4.3943984763920465,-4.34664433524855,-4.316429073245246,-4.31375584168477,-4.283358484461122,-4.2674778549468275,-4.318874950356042,-4.284226095689593,-4.284575071883992,-4.3116663071965435
-4.4592019431559375,-4.413078967934984,-4.38752376654478,-4.3694381883800535,-4.380803872634556,-4.372374936588898,-4.417341226880831,-4.380823770249288,-4.355384983806898,-4.34077396123696,-4.3249529062285035,-4.301898596605912,-4.360732918188047,-4.329258657282361,-4.328077661148657,-4.342182973859653
-4.496231548636292,-4.430059092323859,-4.414195755289137,-4.4008686338512355,-4.412248963612058,-4.409010195025632,-4.439146832194251,-4.415320037073901,-4.400745682985411,-4.3777136216117185,-4.370647665711658,-4.346720517488456,-4.401562368010519,-4.376645114280672,-4.3757633918454335,-4.382477518886592
-4.538663028405324,-4.455556795112108,-4.4538554116030475,-4.441935115967198,-4.450549285252709,-4.448909802099439,-4.461981653249973,-4.451731681506521,-4.449468511906332,-4.423320234839264,-4.416392656489205,-4.398612765777324,-4.442361994770585,-4.427184878131075,-4.427435553888191,-4.431255031551856
-4.5979769345696475,-4.4929809623273576,-4.4890344079897435,-4.491041666202086,-4.497451105820421,-4.49357377605669,-4.4940678620597225,-4.49223016984306,-4.50060133548231,-4.471912982383924,-4.459685486174098,-4.455046683233596,-4.4865440224914215,-4.484113687690626,-4.483299847821274,-4.484881738894485
-4.660432097609208,-4.5451892177179225,-4.532177410167941,-4.549874383562332,-4.560962722876053,-4.547892288905735,-4.544744671382034,-4.542649009834031,-4.555767206508609,-4.521524242883567,-4.5068838578286,-4.517777475080896,-4.538504666757718,-4.551246856872268,-4.543590793340425,-4.5412324037855205
-4.712032359682531,-4.610112324729386,-4.586285918350473,-4.612390013547895,-4.628693615848971,-4.615841761558119,-4.620904024954922,-4.61023940535884,-4.6164575295360635,-4.576952450335097,-4.5675962464447455,-4.59081458143614,-4.602047771182552,-4.629322223486232,-4.608511511369494,-4.600992605467857
-4.769898457804084,-4.678799106385355,-4.644602160059367,-4.661233731744915,-4.686745833140452,-4.689201434217796,-4.716440538480646,-4.688671535815442,-4.68291867834702,-4.641350831564466,-4.631347837306694,-4.6668596556147355,-4.676805780124835,-4.712291876225689,-4.678158896649626,-4.667236045453047
-4.838591859742223,-4.743314524090607,-4.718444188039404,-4.721233477115623,-4.747887620513897,-4.75686991849702,-4.811949291754494,-4.767201832288792,-4.754993619575186,-4.712487223168035,-4.710254838148074,-4.736596292840307,-4.757826660463255,-4.793233002140053,-4.752540847181459,-4.74360804476801
-4.9025950059772985,-4.803436629365322,-4.795988193891583,-4.8011322188919765,-4.821917231582896,-4.828335997378858,-4.896395033618734,-4.857645191826049,-4.833019251941235,-4.790200097736454,-4.790118997508339,-4.810632566187084,-4.843092123469918,-4.871004569376541,-4.831547322951042,-4.829965490331167
-4.973179365622727,-4.872172473345481,-4.866963383996816,-4.873134374097054,-4.895018670048865,-4.913424516862764,-4.9719448544803395,-4.955646043241208,-4.918238758405574,-4.877700491368569,-4.883625881972452,-4.889360671378571,-4.933910216008282,-4.946503564163677,-4.914838059920056,-4.9216483821127675
-5.061385651421012,-4.942398421780746,-4.962105010912305,-4.947215008943061,-4.960066168921296,-4.992839592436903,-5.037186213876174,-5.039157243489175,-5.012373449829216,-4.974084591932144,-4.979966510608617,-4.961964217700978,-5.028366558585546,-5.021960810367259,-5.001938810446868,-5.016321030731964
-5.151483660100093,-5.027443508340162,-5.058804542722498,-5.047165658434705,-5.053182035270613,-5.081066832268856,-5.100820388721795,-5.124334180339906,-5.1140662254544225,-5.0778000594976,-5.074762631023114,-5.051166039118556,-5.1249382119313855,-5.103387581160468,-5.092222744161171,-5.1146551572845205
-5.245204243949269,-5.125259135425171,-5.143707846971713,-5.152172948751357,-5.159246266928961,-5.196275835985515,-5.181582340386226,-5.231130406319803,-5.213972562087305,-5.193167338658205,-5.179426114773301,-5.166258742423306,-5.222696095681446,-5.193705888669456,-5.184085897210757,-5.213771032922523
-5.3350856705150385,-5.2260234243271215,-5.243815328737881,-5.248262125719791,-5.25275950197072,-5.303268915879656,-5.277039423471703,-5.3333036222325205,-5.313527166732457,-5.313025222107064,-5.287128850926791,-5.280523401128452,-5.309878515465081,-5.2874488407091516,-5.2748974298527775,-5.310407578718998
-5.4213623613784225,-5.328965229501233,-5.348780688062456,-5.347777026123191,-5.355124963994538,-5.390340412589976,-5.3862881855335,-5.4281805622940915,-5.42359362506503,-5.415885564494966,-5.397005627387734,-5.393373981256998,-5.3956288046673455,-5.3756531241968535,-5.361894352126535,-5.404512820714027
-5.501789861165844,-5.419241486653649,-5.439388946589938,-5.443046965434183,-5.459628523968569,-5.4847358016641214,-5.500856071586704,-5.528235001405591,-5.534039769252229,-5.530840923780517,-5.496810451021424,-5.508643920616132,-5.47909624538907,-5.4508090057484715,-5.441383557073435,-5.493192282428175
-5.561362127881268,-5.4911935269920775,-5.524530000685821,-5.530691360282751,-5.544851670445047,-5.574327539688409,-5.598492642191343,-5.613318015076493,-5.615064995210435,-5.635528448924438,-5.590591000183554,-5.603332738539018,-5.544508988960889,-5.511324795995503,-5.508027183348146,-5.570344637114607
-5.607624618092974,-5.558242040322156,-5.596317879321237,-5.599696490652792,-5.622769166937754,-5.639792427184503,-5.6751063826783845,-5.676314970670214,-5.6869602485613004,-5.714689926691795,-5.660165614296341,-5.6803092970379545,-5.595272545713408,-5.558409401833368,-5.55664521923684,-5.631595462520645
-5.649887972945018,-5.6310720022915355,-5.636980009034878,-5.651860955330312,-5.689812460648235,-5.695894161438987,-5.754463258409181,-5.730215651206618,-5.752345442000911,-5.784066925477777,-5.722158985931827,-5.747664396902272,-5.632571520508351,-5.587908030269145,-5.582989693157401,-5.672392353291278
-5.6527422261029985,-5.658377926226871,-5.66072763095416,-5.685442852666361,-5.723022052190806,-5.732224982789052,-5.788857118869563,-5.756909439851827,-5.777176636184814,-5.841513652318318,-5.7481634947966995,-5.782330700580352,-5.638703510583176,-5.592643977641541,-5.582733450089719,-5.686063450374994
-5.606219302398182,-5.639644318198828,-5.652252757647378,-5.681842872373769,-5.732753104335387,-5.722762288681068,-5.764463980460912,-5.739328181055663,-5.757286174258656,-5.857139398493087,-5.736277367544398,-5.777174460253821,-5.6110049060201055,-5.567156849276977,-5.552326581296286,-5.667924688433067
-5.541127220061296,-5.602147459333185,-5.60040630074359,-5.635959678431064,-5.689990486652627,-5.6662024382452225,-5.7280840253101815,-5.689029487985735,-5.716981764401425,-5.816686360989499,-5.6968995207706215,-5.733738522970566,-5.541827254276573,-5.507716712769243,-5.4906114696138655,-5.616444609908885
-5.438891026497916,-5.528022489927068,-5.516467347361848,-5.552381596799179,-5.607590726760777,-5.5788378517144395,-5.663405007586865,-5.603507599614227,-5.6386120972902845,-5.743061889972285,-5.616718620802806,-5.649151020293826,-5.450418877942052,-5.414330362849995,-5.399977040181714,-5.533244242920904
-5.288625986934333,-5.387283313930112,-5.407438936886955,-5.428649495741178,-5.495449598291566,-5.457254204776159,-5.542412625335243,-5.47645255900128,-5.515399575437767,-5.625676834212721,-5.499094107262065,-5.530019135673687,-5.337119120249097,-5.294547999478496,-5.285571240492539,-5.424957029289207
-5.117035527709649,-5.233135359298868,-5.261387380346612,-5.275106586665922,-5.339856549072465,-5.303318291414141,-5.400470317476296,-5.324421370934025,-5.3744772357318205,-5.485773178006898,-5.357236896134806,-5.390234944376513,-5.185874293605414,-5.159896678592688,-5.153485957142413,-5.301238002831893
-4.937913510466754,-5.092559231539543,-5.085884920424963,-5.110386988578518,-5.17250265366147,-5.14193530346046,-5.257159803398776,-5.170295462678306,-5.21366690327537,-5.330198942706781,-5.2095627164290175,-5.247772711657797,-5.0333120133710345,-5.020031386568643,-5.0114736989710345,-5.170266941216968
-4.752045610028037,-4.913928126044952,-4.907710785921799,-4.93769633936208,-5.0118203163050286,-4.979592671767285,-5.0866987335478315,-5.0140418689209705,-5.042157381401265,-5.170291254005133,-5.058600068503143,-5.102597613483025,-4.9004896777195555,-4.8821174428995935,-4.869399274292478,-5.038327869959406
-4.575000878751974,-4.719968248774399,-4.731248407937883,-4.765079350782588,-4.833491517390212,-4.810461649788801,-4.9086044368952315,-4.855088728480359,-4.8809132979990215,-4.99880487904014,-4.914464342159883,-4.946247584285667,-4.761527222397189,-4.752474050599992,-4.735855007477159,-4.911052328057587
-4.415075529283047,-4.553255596369655,-4.565600350082329,-4.603031222162656,-4.652349018630256,-4.652281822903094,-4.73813716280032,-4.703217182633395,-4.73664481311104,-4.835575594755716,-4.7797091599117865,-4.797387496147967,-4.631842312621039,-4.635782625104241,-4.6169590808394885,-4.7942185805579
-4.270183268235567,-4.400881793542089,-4.422505919487255,-4.458781148452733,-4.503401878812599,-4.518471994430465,-4.584301287048436,-4.569383115077931,-4.601393500518038,-4.6960368517231945,-4.654825090323095,-4.675729584172439,-4.540093933532308,-4.535279915313154,-4.518694484985776,-4.695635949468769
-4.159752057268654,-4.2612346518375945,-4.3043775693865935,-4.337998764865941,-4.37869567798179,-4.406560547512148,-4.451568355873309,-4.458029167249588,-4.494926614284678,-4.571406880093804,-4.545846826096209,-4.574623991336292,-4.460698566543245,-4.456488295612394,-4.446342942475484,-4.62314822788143
-4.094473804258351,-4.161494511202054,-4.211749449214679,-4.242242521755054,-4.286854320487885,-4.322275055290945,-4.344401235000922,-4.373891830329753,-4.426404759163586,-4.480149905254901,-4.462178322238073,-4.5009781710901695,-4.404964338773719,-4.404884123460438,-4.402813815996317,-4.582602416892669
-4.045908425525548,-4.0960147408682985,-4.145675217951382,-4.171920528258051,-4.229961935950249,-4.269710573338766,-4.267011277627105,-4.3231292504931975,-4.386457940831439,-4.42520830081305,-4.413249792032535,-4.465922976988381,-4.385197055878739,-4.383173684509105,-4.389576873195806,-4.577677492350436
-4.024011738417761,-4.057222229004379,-4.10821092028911,-4.132565026163057,-4.206749243660093,-4.247644698470772,-4.222600793228459,-4.308790847625864,-4.369283437403211,-4.40439569198648,-4.405839929032091,-4.459501610891719,-4.398961644659065,-4.394796531379072,-4.408018793868193,-4.606589710345185
-4.073278442567527,-4.053027202464014,-4.102457497345504,-4.132561253448353,-4.212458889033328,-4.255931916254325,-4.213876386258661,-4.331585219976397,-4.382861100417495,-4.412911005825693,-4.440696472309582,-4.479201121411782,-4.443362712478486,-4.442798094037245,-4.459159068092684,-4.663856929469657
-4.165460531225996,-4.094118453209832,-4.136218171923315,-4.174793437599213,-4.248498691223564,-4.298841076426993,-4.243751570258964,-4.394492674223618,-4.4361719837246,-4.456795218304514,-4.514166653576105,-4.5354078921300935,-4.526916501130486,-4.525593863783362,-4.543344686070317,-4.746931995242523
-4.300389788596025,-4.187539654279881,-4.2216307560262525,-4.25869549102308,-4.325468490772494,-4.385673791348795,-4.3182165762355345,-4.503701439445679,-4.535223084748212,-4.54865598301783,-4.623627982753874,-4.637647590731537,-4.639298503218687,-4.6424318750974605,-4.660519634702975,-4.856152524963566
-4.519496836944164,-4.340978615607034,-4.360627073157812,-4.41080264315154,-4.454619895858673,-4.529128993688062,-4.447731845549276,-4.668921519620056,-4.689213818707768,-4.695666730155238,-4.775319181554041,-4.786495135099248,-4.786507233018632,-4.796768939165628,-4.809434935612664,-4.991990346318591
-4.839454597999314,-4.5691961052323125,-4.5803534223655475,-4.623729485100186,-4.655114256743125,-4.7423346336664,-4.627974963121503,-4.893759228077039,-4.9121252303845715,-4.901147043005709,-4.98224622299958,-4.986669806483883,-4.988008526272927,-4.986793816654501,-4.986821673981149,-5.15447376822245
