dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2079969071996173,-2.1563464157888235,-2.1193273315029844,-2.1044633530843044,-2.0738207401323505,-2.0749733380786095,-1.9877584339176453,-2.1305352856894615,-2.1318868008312735,-2.1428323720678977,-2.1169709975788296,-2.0943001957474907,-2.1034343188680342,-2.1136910628964873,-2.125959990166257,-2.066675402039948
-2.288708193702905,-2.237356897407017,-2.2057140604162218,-2.191760192620052,-2.1540096762553613,-2.1616158912560084,-2.0553673027715718,-2.2194697174376303,-2.218442681462159,-2.2306998686253907,-2.20260865498156,-2.1749291760019736,-2.189825446220755,-2.2034753278053927,-2.215997498170651,-2.159856800982937
-2.377488266336309,-2.3300166838525684,-2.3012053489489745,-2.289298536916124,-2.2459030360457404,-2.257010533251378,-2.1332539209753807,-2.3178095156936878,-2.3152215149731092,-2.3282847370436115,-2.2987188371247558,-2.263466498532904,-2.28485384303487,-2.304315688235528,-2.3175555714773797,-2.261862373823277
-2.4749361226241833,-2.4352629833665786,-2.405510046247355,-2.397314411958189,-2.3494620499424173,-2.3611847399363683,-2.223865934607113,-2.425620690806096,-2.4222347007181892,-2.4355811790978406,-2.405079877400317,-2.36028140885972,-2.388465036467238,-2.4153021254807756,-2.429264189676343,-2.3726310926950873
-2.581240221095152,-2.552064244918813,-2.518459327505468,-2.5158820770013453,-2.4635589851774626,-2.4754495508760783,-2.328949930336603,-2.542851300021363,-2.539229026278201,-2.552091576806197,-2.5204863119490315,-2.4663875058475417,-2.501140416662497,-2.534329696282817,-2.5486321342093223,-2.491980877308652
-2.6964145471893293,-2.6784310862525897,-2.640020091044528,-2.6450381850430063,-2.5868577592338626,-2.601847222227514,-2.4490642608929987,-2.6687607381233076,-2.6645603246982548,-2.6759872708055354,-2.6428067715782504,-2.5831108096451887,-2.623594714689523,-2.6588516725802327,-2.6729506854215916,-2.6196564757760825
-2.820567499502067,-2.8127240655481387,-2.7703011614591677,-2.785512638808984,-2.7177339281370907,-2.7409237124354155,-2.5841764380329897,-2.8005212368224477,-2.795127271785276,-2.80450996736036,-2.7697461616428374,-2.7107073241171977,-2.754784429647049,-2.7863160905483255,-2.7996044947360135,-2.7543584589252075
-2.953947386629636,-2.954142724266592,-2.9098352236220197,-2.938420785063977,-2.85428293581503,-2.8883824167699124,-2.732081278867122,-2.933748521319052,-2.927509111669196,-2.9348167861705234,-2.899009412116624,-2.8461921454409094,-2.89021548340877,-2.91424680795937,-2.9268896871027037,-2.8915303803639807
-3.096824920047618,-3.102978948122723,-3.0583410995818783,-3.098151377795705,-2.9950110613973155,-3.035812458263206,-2.885554340043336,-3.064725218487877,-3.0582850719246384,-3.0640706591400204,-3.028523070636453,-2.983842287241197,-3.0234853465719143,-3.040969332876318,-3.0539657872229387,-3.024631231080434
-3.2483543968270854,-3.2592350682923326,-3.212596705128158,-3.25307064839829,-3.138657410598438,-3.1778083554335184,-3.0344471839881746,-3.191870522657081,-3.1842921139309284,-3.1899329830133754,-3.1569308021242364,-3.1180059381512994,-3.1497244605262043,-3.165441788373312,-3.179564272782881,-3.149891767362658
-3.4051844523736916,-3.418952757215431,-3.3674929853701263,-3.398501238188664,-3.283252257879798,-3.3164954547069216,-3.1719819668939353,-3.3156517967572032,-3.3042504205206518,-3.311530381477292,-3.2826092277874976,-3.244983957648032,-3.2672006140705605,-3.286103464476281,-3.302001770342673,-3.266897448039481
-3.56258373156752,-3.5748598219660264,-3.5178134649527526,-3.53617353095583,-3.426569962555027,-3.4489877409321763,-3.2976647910750785,-3.437854588229641,-3.4197420020549436,-3.429161501242976,-3.4030456508861735,-3.363557808252148,-3.3773570173424052,-3.401485457916698,-3.420359243652223,-3.3770896046171344
-3.7168477473884027,-3.7235242212583612,-3.6599891558563913,-3.666203798391598,-3.5673529792890406,-3.572328867385966,-3.4155333397837584,-3.5605079771697095,-3.5336864585094703,-3.5441341393684125,-3.5172010727917096,-3.475829281980311,-3.485077931126131,-3.512785760608256,-3.5347692933358417,-3.485169062005832
-3.865601720180013,-3.8678261793041604,-3.7961241108132473,-3.792796880278428,-3.705369627826445,-3.6963780540905535,-3.531778810424896,-3.6844810816214535,-3.6491046395945266,-3.6608348279675513,-3.6285776094969435,-3.5862861135377506,-3.5967018565210713,-3.623795785530354,-3.6462336041237284,-3.5977226583911603
-4.0083665500277395,-4.011312837317024,-3.933730813530201,-3.9253056301048446,-3.8412209959414043,-3.8296596243935204,-3.6525056898014614,-3.808514233454031,-3.768908037534499,-3.7812013629040053,-3.74444222828385,-3.698712925288692,-3.7142948701171408,-3.7371928189283214,-3.7569587312175488,-3.7175102295104243
-4.1484477199079555,-4.151466332193047,-4.075482209800009,-4.06608567766163,-3.977563460061379,-3.9678092881873166,-3.7824050567237806,-3.9300516910619483,-3.892996700841059,-3.9018409109162406,-3.8637688729575186,-3.8146583910772223,-3.832853062378513,-3.852872293679104,-3.869790943264639,-3.842586224246856
-4.290822115157744,-4.2834708071046235,-4.21466672527157,-4.2097712445678495,-4.118275134113464,-4.108197151496808,-3.92505281703734,-4.04761198526478,-4.015089516495658,-4.020430720964271,-3.9769278881933023,-3.933660525940616,-3.94708548631026,-3.968943048310962,-3.986793250847035,-3.9697872124990004
-4.43782217872938,-4.411562786421894,-4.347502586641866,-4.348978460137949,-4.26270189074661,-4.250055194841685,-4.067483021093517,-4.161330244981133,-4.128365848409493,-4.135540427852835,-4.0833764641233765,-4.0527413024432635,-4.058242452412207,-4.081187033619784,-4.1070099845519055,-4.095601011048661
-4.587041941893569,-4.543420466648969,-4.478239114883616,-4.477850136293182,-4.404250773125472,-4.38341975663401,-4.196701443311833,-4.271911336077614,-4.233150139294236,-4.2427705505816,-4.1901582999957325,-4.167347558240794,-4.168907275281038,-4.188203212983803,-4.224217118136284,-4.214393324339909
-4.722027445826405,-4.67682664620861,-4.6071993352508285,-4.601021352860879,-4.534363095940399,-4.501853164573555,-4.32234908120808,-4.3800506490743825,-4.334493628603901,-4.342127972249433,-4.29625720418627,-4.275332533817886,-4.279331820270812,-4.298045782078987,-4.333209632290846,-4.320326625101337
-4.863544111394555,-4.800392084143499,-4.7305939331401365,-4.728928911232918,-4.647333291839647,-4.595822802007598,-4.457914747946711,-4.486269836332617,-4.437740458236551,-4.442426402884815,-4.400790766056793,-4.377252372720159,-4.391569756496688,-4.4153942818871545,-4.4402565525886475,-4.41691269331846
-5.0040645787150995,-4.9312318135951445,-4.848972155530999,-4.852705158699002,-4.755807363192645,-4.703002453868073,-4.5981851853489335,-4.590367153378111,-4.544524810709822,-4.543220995178558,-4.508879160798512,-4.474804224544244,-4.506262763019697,-4.529844056949219,-4.550431113163995,-4.515066077732996
-5.1217295294391025,-5.051340180464774,-4.976798592762748,-4.952648236281794,-4.873271917785712,-4.817036731402897,-4.71569420612596,-4.687585436878317,-4.650686256793387,-4.6275635121981455,-4.614674739427687,-4.5711422504119925,-4.61350341013918,-4.629884731590909,-4.648317586855689,-4.610279619681819
-5.2207427148073755,-5.149408950164537,-5.080719558941872,-5.054628093247146,-4.955734866714392,-4.895249775855097,-4.830434028256161,-4.76836655149582,-4.7473725613393185,-4.709171225065183,-4.7039656928629885,-4.666741453112355,-4.697674059391017,-4.709650080246513,-4.720404513384432,-4.693713215628032
-5.313256249531475,-5.238401055129673,-5.165332491832164,-5.1374390909651595,-5.024093090563737,-4.979102540295793,-4.945239106021068,-4.838678389317164,-4.826623631103371,-4.794358768059846,-4.774656478794276,-4.755460115667688,-4.759011391730452,-4.767931465796727,-4.775376495245843,-4.762472153875574
-5.392373950572068,-5.309497142681033,-5.24855490656102,-5.200978400617055,-5.1162993819710785,-5.077046096319135,-5.027506844371061,-4.91424872002342,-4.887043581746747,-4.855324525101127,-4.837752080455562,-4.827190969547871,-4.814155811653683,-4.816247658238103,-4.817998259321644,-4.810874712385874
-5.4488796758252365,-5.363768110081526,-5.310493287132852,-5.2504533724938485,-5.186416799332323,-5.126995747499945,-5.0891814189439115,-4.964108608946765,-4.936278740206024,-4.901502344269249,-4.885010121748133,-4.879028651538784,-4.8649852194270755,-4.856058147727527,-4.844534796251174,-4.845147403969737
-5.50802206694827,-5.428741367819839,-5.360962367599712,-5.303217781677597,-5.222042541791376,-5.160372383402461,-5.167081093946001,-5.009107005017388,-4.984645523205717,-4.960980667924616,-4.919246583211452,-4.9269039585775545,-4.900137661944161,-4.877771155264935,-4.864116314611147,-4.876573745582164
-5.572853109024936,-5.482263175604044,-5.425162586764628,-5.35505349135363,-5.276508595029208,-5.220913615193667,-5.244322642915785,-5.078082383888165,-5.034115438739827,-5.006965159757504,-4.962718274403329,-4.96232570733834,-4.9295944524877315,-4.907090794335875,-4.883777904517024,-4.893589318600931
-5.626457162419922,-5.517664753939682,-5.470559970524716,-5.398202410491348,-5.330212709564103,-5.256141491161157,-5.288501024066857,-5.116383370230455,-5.072886493011675,-5.0236930854083885,-5.002942146108416,-4.97955941709638,-4.96412701716157,-4.940772081380823,-4.899924633264481,-4.896184631686021
-5.668186411798673,-5.56569352866685,-5.496640706705051,-5.4255271790945026,-5.366087618118752,-5.2719995340683505,-5.347392383459312,-5.12037880955553,-5.088576530967805,-5.0488164410129635,-5.0185106027124,-5.008908864108849,-4.982587925932638,-4.941311816641308,-4.913446801275524,-4.908690962527226
-5.700796370155354,-5.595316306467954,-5.532104321445115,-5.439559520847428,-5.38901093840073,-5.304998815153903,-5.389217499059066,-5.143031428644241,-5.111195575759206,-5.0614214939948114,-5.030050163550715,-5.033011183205327,-4.974823024352736,-4.923157451811204,-4.916488848661022,-4.917573575074459
-5.707343495078175,-5.5962192883047415,-5.524236214370399,-5.448513412566006,-5.395724347960299,-5.311291918481851,-5.404475708233804,-5.14319788618376,-5.122075236632867,-5.048278020256084,-5.043941688579759,-5.019715681022445,-4.966253557378337,-4.919868234946915,-4.901738542765855,-4.901358717812508
-5.699007649466313,-5.594910528243412,-5.509339519561656,-5.435589929649723,-5.394733397425393,-5.3169473313413675,-5.410215247068919,-5.127305638088194,-5.10026129954357,-5.048596281508555,-5.03228931777607,-5.0075683257504755,-4.964593102967518,-4.9238223719578285,-4.884455449173931,-4.8819892996024805
-5.69050624111556,-5.579402367684361,-5.503895280608066,-5.422693298370206,-5.389088593977806,-5.329107528753485,-5.417447092711121,-5.130108957441241,-5.096862072928156,-5.051408790859563,-5.006073483353766,-5.00996353593473,-4.949092774589838,-4.908964258353939,-4.871675651488045,-4.872831658109118
-5.673752882829303,-5.546439102987427,-5.471887991209781,-5.397223213024308,-5.362930666760855,-5.312462854220655,-5.398747128085154,-5.111180273763267,-5.098465505882514,-5.0211340571869245,-4.988763112340484,-4.982839758573414,-4.920524117741491,-4.878311811289229,-4.850143785984358,-4.854217461793974
-5.6417997086780876,-5.506117114087482,-5.429023498246352,-5.3617324450458055,-5.334403214450868,-5.2820879190674646,-5.368885016624405,-5.08340955338091,-5.054054467294458,-4.989503495650116,-4.965217034442038,-4.942208704139614,-4.896566594168377,-4.8488968467917575,-4.816254171979733,-4.822539202728155
-5.588789200701223,-5.456889785000738,-5.407460343122262,-5.324642601604046,-5.306251339309437,-5.250775999107464,-5.341377236329209,-5.057832148902099,-5.006449039386099,-4.967802759252999,-4.918981143894104,-4.913515888440736,-4.872744115016667,-4.820345516807646,-4.777924500650096,-4.79099619452349
-5.5370985801112065,-5.402295947158848,-5.352912150592482,-5.265345264830359,-5.248919130882081,-5.195731702811975,-5.282566610718442,-4.999958124398938,-4.978969491658449,-4.918956527940992,-4.868487727094066,-4.87396831358326,-4.837034950014112,-4.773991997791689,-4.7369387545499135,-4.758297104066151
-5.470664645266113,-5.32872360284922,-5.266123679480047,-5.190192522165541,-5.187959240009741,-5.124016616503457,-5.220389331693565,-4.9352116296502295,-4.915290465482287,-4.857206989483956,-4.82542470462052,-4.824199562447245,-4.792100531401962,-4.724999280996497,-4.6906796242045115,-4.716990967367412
-5.366942222135009,-5.244335953767506,-5.197335220430046,-5.131823410362837,-5.127132276206033,-5.062186677457459,-5.159205965048147,-4.891634497184157,-4.842044194283585,-4.803847119652272,-4.775573132347262,-4.77764209293602,-4.739277854210673,-4.689690929672378,-4.6363035907380485,-4.666507494124744
-5.284826888609768,-5.168034081375038,-5.113640414391711,-5.062453044851367,-5.049460952253185,-4.981327336409999,-5.0904557153166365,-4.8307049469409895,-4.789126045288828,-4.745468286277464,-4.719129578486394,-4.72536643377789,-4.675970588272293,-4.6485631622216435,-4.578499996969623,-4.611295507934085
-5.214525429817292,-5.0850377777957245,-5.008803111158085,-4.967606772506355,-4.957525366608832,-4.899463740050294,-5.014035193610182,-4.7633624592970705,-4.729976548503465,-4.676166089037679,-4.669423577700724,-4.666799254986444,-4.60853067423497,-4.594078703561706,-4.527567242836745,-4.557780867696266
-5.103874032971072,-4.984149198032617,-4.915498821015769,-4.88232607852189,-4.881914152490668,-4.8308528174104195,-4.949724312439105,-4.700391790137758,-4.662609562257763,-4.608232772081687,-4.619905155636156,-4.609799699989628,-4.5455731403745405,-4.5319592624918705,-4.484392594120044,-4.511807206101452
-5.004473507585215,-4.894547987629051,-4.837427402056761,-4.805357251107779,-4.800416190142516,-4.760410148800805,-4.874136243678254,-4.636399416828425,-4.603078076272181,-4.547911928393285,-4.559172676246794,-4.549363106989716,-4.492190664068193,-4.469303297986528,-4.443000699218146,-4.47514610752595
-4.929427706268639,-4.81161650573402,-4.744563476086801,-4.712739626351567,-4.708730225949079,-4.6874421998474425,-4.783714330970969,-4.574522214119708,-4.550380950510078,-4.497038828001576,-4.494241188434836,-4.4891018267483505,-4.451805876626156,-4.412185059835361,-4.402743146118929,-4.4445263593623965
-4.823670568054706,-4.725439815119427,-4.6581868511824895,-4.631629526338083,-4.63223780912827,-4.626551077771222,-4.6922962091079,-4.51792972686045,-4.496157295868324,-4.453831400368791,-4.436896408433916,-4.4417727730224215,-4.420396381942988,-4.36371438847263,-4.367321986017487,-4.414637696248639
-4.725949796291736,-4.647967905485985,-4.590895657458958,-4.56748138878537,-4.570512514515139,-4.568369871269306,-4.60626856863658,-4.469875051128156,-4.444570063579619,-4.417323020526879,-4.39057070575729,-4.401837925252909,-4.389009661468509,-4.325161523250818,-4.335018674009115,-4.3826930585742385
-4.661855076611886,-4.583894494500209,-4.52986488821445,-4.508879143601774,-4.513713814665045,-4.502750774010008,-4.537564014698541,-4.430332676217904,-4.4021572483060085,-4.3882840486737456,-4.35476677814678,-4.361519123422676,-4.355625595502295,-4.297651358298924,-4.302963071359443,-4.3509784184240345
-4.5999714014966,-4.525151887661371,-4.476459195808184,-4.456823918665077,-4.4652963949432944,-4.446594118610256,-4.490933012946039,-4.395553956571797,-4.373233383707038,-4.366856792835251,-4.329123396113431,-4.327902584859806,-4.325228267625994,-4.281985179931633,-4.275145221094886,-4.32428787593637
-4.541181200545271,-4.470323261161361,-4.436642875102592,-4.415750206377777,-4.427851621270605,-4.407908664010506,-4.460775891102742,-4.365285078106178,-4.3566498301625245,-4.352633642554844,-4.313931278966613,-4.30722466009583,-4.302865908757065,-4.278375644845659,-4.258480091681212,-4.306089435189017
-4.503086290089124,-4.424885536028461,-4.410995966444762,-4.388850759247203,-4.403562745890241,-4.381215808160039,-4.444064721532971,-4.343906891089915,-4.3493872415503745,-4.345941101871091,-4.310036515952942,-4.299340869317405,-4.2922318579329275,-4.286681513389482,-4.256367392644657,-4.299009515653916
-4.482048427751466,-4.3951750762540716,-4.397183885369976,-4.377304969558861,-4.393096127745565,-4.372677083116412,-4.432091125681637,-4.335698231416404,-4.350138111545073,-4.347700894615236,-4.318426428473498,-4.304896216904967,-4.296332819781566,-4.305977198292431,-4.26856703689619,-4.304286224634538
-4.471343095869265,-4.387505075831189,-4.395518883430322,-4.380311178811394,-4.39529311100958,-4.381844679102802,-4.426187813449246,-4.343354474875588,-4.361247340764203,-4.358924104696053,-4.339657505128178,-4.32437986597792,-4.315941340119906,-4.333766251592576,-4.29335566830292,-4.319903966615215
-4.47292573498483,-4.40120032644187,-4.407075657009239,-4.3962466397354145,-4.408262617011957,-4.405478301571731,-4.433291537501458,-4.369180100470549,-4.3866805944294125,-4.380189222259725,-4.371106400943484,-4.354288724894314,-4.349028147546185,-4.366699613114816,-4.3286698988796335,-4.344011513939023
-4.487052274495494,-4.430432724895559,-4.430590617105134,-4.4234404162977565,-4.430506925591636,-4.440083303042446,-4.453190813855071,-4.413571841488437,-4.423529889403864,-4.410709591097714,-4.406874533112694,-4.39138799938323,-4.392451776651971,-4.401430603411344,-4.372272869009766,-4.377317875041325
-4.511247511380537,-4.472647335508407,-4.464184268467813,-4.46042144768474,-4.463826319588595,-4.481867209495453,-4.483539089448761,-4.47171171927925,-4.463060202751057,-4.448583959327568,-4.44467549756034,-4.435860862385309,-4.442855146481684,-4.435875516790645,-4.4218484049442175,-4.420620538576367
-4.540758402897047,-4.523126346367298,-4.5075094692077595,-4.506343820840846,-4.513834123584883,-4.527532782049201,-4.526500621529652,-4.53496527336763,-4.504010414659757,-4.4917479683368216,-4.48765010439601,-4.486980075117384,-4.496757992176388,-4.471671851958678,-4.47568210395076,-4.4732109246071765
-4.5755514905872365,-4.5737097410619985,-4.561121918151634,-4.560807424951037,-4.576203015512232,-4.575021255716246,-4.575789689549959,-4.594392045486399,-4.551588206491317,-4.539133779742824,-4.538341907855139,-4.543227242316693,-4.5516445116988224,-4.513942911590201,-4.532617655909268,-4.533385054189961
-4.624701687053403,-4.622087747458409,-4.624948473002581,-4.623257175852172,-4.6381569217518805,-4.623796123859586,-4.631354466836547,-4.6463001595724736,-4.608607243070296,-4.592729372261826,-4.598768494714299,-4.604550857150465,-4.606078476952394,-4.568792174636323,-4.592038417673146,-4.596666194781053
-4.695966946670052,-4.6730782202373184,-4.689340175754859,-4.690022969518878,-4.700565533025724,-4.6790719791993185,-4.698940213627026,-4.699546556089087,-4.677701455266845,-4.661074355148148,-4.671210146441448,-4.666430372792348,-4.660971144304757,-4.6400240408913085,-4.654846446965081,-4.65724181575086
-4.770912637237103,-4.733284099439629,-4.748056106533608,-4.752758334721261,-4.768793799751552,-4.753275036735105,-4.758820142119373,-4.766562705681062,-4.749836972788055,-4.742531138654545,-4.746026015331473,-4.731688331992453,-4.723619403779179,-4.725294174817321,-4.723392847786537,-4.722557184604719
-4.840620337303949,-4.800427147603443,-4.81929209117124,-4.824267286704045,-4.8382175040351,-4.8339738596160124,-4.815276391730651,-4.840218903084881,-4.817191816854021,-4.820453807826394,-4.812366364425841,-4.81147161512717,-4.80070630144607,-4.816500051373627,-4.800169564110701,-4.804754604989615
-4.9248653044501225,-4.87589744954494,-4.902216498974429,-4.907427981071845,-4.908318112228201,-4.903885400629924,-4.8887853295350485,-4.918464914942238,-4.9070079200272865,-4.903815304278757,-4.906641795973743,-4.899741712393055,-4.887288455927276,-4.906521404217526,-4.88576127686961,-4.892626593405405
-5.019564909471348,-4.967736093063979,-4.970593881566697,-4.984868999609967,-4.989312375557993,-4.999178576623747,-4.966270740182404,-5.013973408827167,-5.005639612888806,-5.000996823142675,-4.9963903313969755,-4.9892692684329525,-4.98179828647595,-4.998762127595203,-4.978496395316759,-4.981198092100115
-5.103155595684843,-5.052918247713695,-5.058799399502584,-5.0673218474581825,-5.0865808421989644,-5.103384375385112,-5.045359944154217,-5.113219074226819,-5.08441544184976,-5.090662270749505,-5.0703538821058745,-5.0897784221468045,-5.087636976571792,-5.096814517154988,-5.078370652433202,-5.095709210472734
-5.18869265827255,-5.146485712044879,-5.164459732488308,-5.170467623239571,-5.192333679509525,-5.192779083046884,-5.152946040407355,-5.20640680057544,-5.187615874699158,-5.191118093378245,-5.184874723021562,-5.21382654670019,-5.201690813378713,-5.1935757400320375,-5.187953667307699,-5.2204909295732165
-5.291403468258568,-5.251149139167397,-5.26108497592673,-5.277337596981983,-5.295595983570267,-5.299086948320758,-5.278120937380177,-5.312700675487977,-5.3296357972098845,-5.310414053219569,-5.320399032485614,-5.3290090379447035,-5.318305764008312,-5.29982373775919,-5.301430129323613,-5.33643305581158
-5.3904687625080046,-5.362330751749941,-5.360820197013914,-5.372478876868968,-5.3995148943858915,-5.428514742679084,-5.397980143628201,-5.431384913582875,-5.452751628591762,-5.424120936058137,-5.429456733080361,-5.44283215295529,-5.436352545995243,-5.430064199728818,-5.41262108214456,-5.453945745435657
-5.481757141089401,-5.449246667468797,-5.462432802736043,-5.4745387233857175,-5.513228895320802,-5.544528652520257,-5.520472596128437,-5.5458175142890385,-5.561189935849081,-5.541888822047824,-5.539919447207783,-5.573164166457803,-5.558273399776838,-5.5562814561206295,-5.527168963521061,-5.590894369120807
-5.574642950690418,-5.534265107028407,-5.547038919121269,-5.573210867173967,-5.609862890386021,-5.645738808110014,-5.640037391535333,-5.658616766362622,-5.674637279125088,-5.661641080388702,-5.680658832160032,-5.6996041246154645,-5.6753926308694425,-5.662396306616672,-5.638974826841698,-5.714624236106985
-5.657568051229154,-5.61996798362562,-5.621349527687329,-5.652586368366701,-5.69854307019156,-5.742698535942928,-5.744320932998784,-5.7634066027543644,-5.776477260597278,-5.756750192315116,-5.794644663925147,-5.80103346152099,-5.775218228896023,-5.761767775991834,-5.728114842630416,-5.8127013014806295
-5.710737148912733,-5.677000753164123,-5.693351412516612,-5.704625877890913,-5.784288756495977,-5.823920024129271,-5.830941913912772,-5.847611393708445,-5.859704485107255,-5.84131263690575,-5.874589581144978,-5.891887161175836,-5.858614408072773,-5.841530538788055,-5.797205137406769,-5.904326631860011
-5.754605436345145,-5.715292429003116,-5.742498891192199,-5.760168585689692,-5.845514761035452,-5.885625203498794,-5.909927133701169,-5.921457813187808,-5.929048511479141,-5.92876278037636,-5.948986330296524,-5.9741445219275215,-5.927430639733075,-5.892526173841865,-5.853025537602889,-5.992060699428974
-5.7769369884510215,-5.73386431988549,-5.761633837417367,-5.793197223862109,-5.882745818467609,-5.917473488094891,-5.963414649444923,-5.953292851353746,-5.967647017181415,-5.971647318370676,-6.001718539671731,-6.006981920629187,-5.960822231499245,-5.918037925552665,-5.870221376472662,-6.0317836317059115
-5.729807019500418,-5.713894486517112,-5.749879161218778,-5.77014727424914,-5.873614924825649,-5.919147449341421,-5.956805949420675,-5.942193447070989,-5.9704175038778455,-5.964858082517503,-5.988840665330477,-6.002447379143493,-5.9501369541313345,-5.901644011028878,-5.838120294500388,-6.0125885849127005
-5.656391865999294,-5.640841833439186,-5.693468657841928,-5.714439518238809,-5.819630222141632,-5.8696776905425505,-5.917046706857912,-5.8978453400701145,-5.932824214768153,-5.9283206599898275,-5.93202396184872,-5.9599122973543395,-5.89656836512383,-5.841214440784637,-5.774543229475412,-5.970298179941845
-5.561592966954746,-5.527679693187784,-5.585159686839748,-5.62974261999494,-5.72590488193471,-5.781139876598761,-5.84610679071378,-5.810347006462079,-5.836847266944218,-5.841399869216847,-5.855224769445999,-5.869456330042869,-5.791751411027519,-5.748881668494113,-5.674771871767785,-5.886787337259347
-5.395667128921488,-5.382863452421529,-5.450011217684042,-5.494716566929569,-5.590271612507581,-5.650998266138402,-5.715319109212757,-5.666017271744443,-5.710901567760058,-5.69869951880375,-5.715587114784697,-5.732446933139826,-5.645058235581523,-5.6064948780536525,-5.529216584420601,-5.75384782873589
-5.206237294977786,-5.23449436612892,-5.297608887439629,-5.321973303603131,-5.427977264466346,-5.48024573577296,-5.548894176363223,-5.516968836333786,-5.554653863274123,-5.540150733240705,-5.550280099947417,-5.580968645962507,-5.482023162204123,-5.433165825032473,-5.3652366927458,-5.5983291907464965
-5.03626581786621,-5.065607237496539,-5.1190807665629,-5.150811167718388,-5.259965850328402,-5.306754612835608,-5.383050370488148,-5.3599919505039395,-5.384693384192283,-5.3764960584776675,-5.39706997986348,-5.408153579813593,-5.31533365153277,-5.266744957247241,-5.2064840213661965,-5.441066146754464
-4.838345911266401,-4.88250148898583,-4.939804662571839,-4.974773702108001,-5.069531982575831,-5.134484433060928,-5.205230712763248,-5.16402580688686,-5.214101813690737,-5.191768960421026,-5.22251368788001,-5.215863967458776,-5.148682134028231,-5.099783499525948,-5.046923974757417,-5.277983228378177
-4.637010988163539,-4.719033675937453,-4.769816690717952,-4.800780649295496,-4.880152885633229,-4.946836042443968,-5.019269770605925,-4.97975108728617,-5.044101165598974,-5.0206342916582365,-5.039345930096517,-5.045868769052055,-4.990577948413161,-4.93107157484517,-4.8895794779949995,-5.122422561332856
-4.475400545692684,-4.55857380059928,-4.598362482801011,-4.635394714761566,-4.723221899538322,-4.77918724450177,-4.846531971077647,-4.8238754070873116,-4.875212702951588,-4.8782435172198735,-4.884082781623705,-4.898621830878755,-4.843183757215337,-4.783474830037039,-4.748602602483541,-4.978122683005933
-4.323804753185161,-4.394550173171959,-4.4554914993371515,-4.497832346078074,-4.572535769899761,-4.6440726332063775,-4.68605114297263,-4.677018336231261,-4.733623466794765,-4.742580842227223,-4.747073150617218,-4.764779751038752,-4.708299084575515,-4.660307233055851,-4.626075082446409,-4.854655148595187
-4.196327015905641,-4.271267015846002,-4.346847910761366,-4.392098730524768,-4.456492086311746,-4.51650932398594,-4.549415552039919,-4.551628718207089,-4.6226700527235325,-4.626250954850807,-4.623232566588569,-4.656897729085113,-4.591793798845605,-4.555277326150205,-4.521541490562434,-4.76062920908133
-4.115330052951691,-4.1906935756330235,-4.26379980098796,-4.314085220496535,-4.389600990755338,-4.421044383421179,-4.439154298861476,-4.482490020857405,-4.529909649920157,-4.548910923348803,-4.540103549418417,-4.586438019144741,-4.502733249932096,-4.479255506808229,-4.4427376436770265,-4.692946824554889
-4.069180245733344,-4.144577341390374,-4.2085813253934035,-4.264550890601476,-4.343923384806931,-4.3648871438810986,-4.360405176089421,-4.437462207045909,-4.478322166352042,-4.499019943864603,-4.498991098863872,-4.533812567203292,-4.445317573025054,-4.4337596839775895,-4.3928473400482835,-4.65199301390925
-4.052353869349472,-4.135257871221606,-4.183655199280277,-4.239037898770855,-4.316085018909956,-4.340025229616153,-4.317524525112332,-4.416291496170446,-4.459673618332438,-4.473405806259834,-4.490135400072795,-4.499538855258768,-4.418988922861281,-4.416225107954775,-4.3724865732081755,-4.644711613693207
-4.07183685557711,-4.167274256155395,-4.192512649042951,-4.250222865411411,-4.324321784736211,-4.350717957273429,-4.3108703750237805,-4.431252400203239,-4.469841587004537,-4.48540945848308,-4.511533504007713,-4.498499959875919,-4.423200333576077,-4.425868671055716,-4.387566012846079,-4.668279631219793
-4.137905389219949,-4.238651694001537,-4.241928125290608,-4.303307188834554,-4.373804896588027,-4.400851764162572,-4.338972282792081,-4.484900969147068,-4.508210470834313,-4.536427223780564,-4.564182426462176,-4.535751468362543,-4.457923467079765,-4.463629894553584,-4.433588330503694,-4.714459832457422
-4.264659436367103,-4.3472344512990855,-4.341208322516536,-4.387739017589515,-4.456014841903857,-4.489460162271034,-4.404025883717529,-4.580425115917329,-4.588423594702594,-4.61869797149253,-4.648391032960081,-4.607838705263443,-4.523990553920693,-4.535658247371426,-4.497305053405318,-4.774134994754705
-4.468474011953148,-4.504324748569891,-4.500952638364922,-4.522297136932144,-4.585298166514089,-4.625414532716018,-4.525688028767303,-4.7228765421865,-4.7270036419542985,-4.735754377156425,-4.764369348652294,-4.715450691284855,-4.625149186924372,-4.643933090499086,-4.580280068382341,-4.843226544231973
-4.766380171594148,-4.733505118972919,-4.732898790165825,-4.737312758933105,-4.798546888601201,-4.827275039033021,-4.697878186796904,-4.91400183915845,-4.910117939595971,-4.898867120691579,-4.913715420767402,-4.864014961808491,-4.761131389054805,-4.765010024086186,-4.686352998156258,-4.916626446765471
