dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.0593476981149483,-2.1368811359703046,-2.0545375757296256,-2.012876799946605,-2.0604610673282537,-2.0576871674792527,-1.9801522326132728,-1.9891593191377526,-2.066127820250938,-2.1594721071385834,-2.172667442650129,-2.2433088406010597,-2.2640389529228573,-2.2801244264292166,-2.285942465843857,-2.084420172801117
-2.123200098475036,-2.221617259755465,-2.1364508399409603,-2.0860429591981413,-2.142992834991901,-2.1378987691030034,-2.0537852541091413,-2.061549341143996,-2.1466086239220488,-2.2501799889818814,-2.263558673001171,-2.3429619233800394,-2.36641444155697,-2.383916992269127,-2.388012719208376,-2.176785362011265
-2.1954110675346783,-2.3153164096861363,-2.227214832702953,-2.16976792772557,-2.23395542665852,-2.227872375237928,-2.1381356566097907,-2.142797003738542,-2.2380666609995106,-2.350246891488365,-2.364559556615808,-2.4503909816869793,-2.477097085855485,-2.4963604158195154,-2.500006748628397,-2.276450989133474
-2.277280389709279,-2.4179478820952682,-2.326212994828893,-2.264799496843648,-2.3331578775408732,-2.3284636985227394,-2.2344315393257377,-2.2332671040320125,-2.3405359205740695,-2.45955412620894,-2.475369369281805,-2.564006963053021,-2.5938920917771955,-2.614729154947372,-2.618618684798196,-2.382667264639059
-2.3695921460705676,-2.5294992490091435,-2.4331657520520595,-2.3713822687985955,-2.441427716204646,-2.441022067080655,-2.3431489247958783,-2.333014914711277,-2.4539117659791656,-2.577030410717373,-2.5946637342754633,-2.682119366328954,-2.714515017473002,-2.736060794154821,-2.740271734768419,-2.4942992447094925
-2.4725167228671125,-2.650001219475576,-2.5480460904257143,-2.489522968057895,-2.5602827612681835,-2.567101497110537,-2.463957402470021,-2.442031363694116,-2.576566676895072,-2.7004130852058497,-2.7202857103766522,-2.80306216586784,-2.8366835039087794,-2.8574946791369884,-2.861652182155467,-2.6101763073182953
-2.586059813627276,-2.780675671038819,-2.671583539773292,-2.6189139364299647,-2.6908459561259974,-2.7069967285265593,-2.5962384875539044,-2.559755401810554,-2.70443392371306,-2.8270806528538004,-2.8497771018308415,-2.9252769207360187,-2.9584563007999125,-2.977187175601705,-2.981102953808136,-2.729130085425635
-2.7103049328943825,-2.9250263808352774,-2.80765399817517,-2.7581082403276356,-2.8321058386539395,-2.8573477952481143,-2.7378689986811824,-2.6842423875679575,-2.832490836000244,-2.954410251681418,-2.9798307649523794,-3.047813652264256,-3.0788969192684537,-3.0946905798773288,-3.09906201107105,-2.8501833099692817
-2.845460943211049,-3.083702019463897,-2.957939828734334,-2.90468644131239,-2.9806777864621212,-3.0117254526994435,-2.8843516637671374,-2.812634770190664,-2.957316549893654,-3.079897708158046,-3.1066534460814808,-3.169991963423496,-3.197685492208626,-3.2100656852823253,-3.216658078302567,-2.97267296882722
-2.9917800173941487,-3.2486797186129706,-3.111717805658646,-3.0560621146651332,-3.132044598498351,-3.1626830051080166,-3.030365893579443,-2.942002776937079,-3.078443003054906,-3.202084202566857,-3.2279801794952907,-3.2906980904554244,-3.3144268006814235,-3.3233977248610587,-3.3341161173024094,-3.095863987591514
-3.147441929758816,-3.403491366773437,-3.264008182404922,-3.209329265883804,-3.2812195113004012,-3.302422224558757,-3.1707874960659184,-3.069425707147769,-3.198050333153873,-3.3211769320640485,-3.344032239583783,-3.408614910155376,-3.4286993876147736,-3.434772708574923,-3.449977359084557,-3.2188129375091368
-3.304021696552218,-3.5552123139248977,-3.4216830863245153,-3.3613781439519816,-3.4237371242603905,-3.426776993026363,-3.3006537371191658,-3.1925863757418598,-3.3190164051219373,-3.4382220691743726,-3.456325180436966,-3.522423843239631,-3.540081935390953,-3.544313421114811,-3.562480671082091,-3.340565511717097
-3.449197159410153,-3.7097951212569455,-3.571995098762881,-3.4995921112066584,-3.5584115092567177,-3.5507728823317337,-3.4196660028149384,-3.3114241594769283,-3.442919426917928,-3.5543654103672395,-3.566204158017041,-3.630980695471948,-3.6484963419473333,-3.653228677280612,-3.6723587736513483,-3.460177798573193
-3.5848690593858468,-3.8443611944744593,-3.704104795652074,-3.6251431668812133,-3.6878113932300267,-3.6723126966187865,-3.539550170260225,-3.428271849443587,-3.566176982205536,-3.670751522319046,-3.6743415833371844,-3.7347325866558663,-3.755289857163524,-3.7649446782610254,-3.7824572183111576,-3.57705029668133
-3.7244458201100485,-3.9729942572838013,-3.837055934892254,-3.7625602689371704,-3.8155438465709897,-3.7874892212914464,-3.6698370884321605,-3.546212105399906,-3.681535110270375,-3.787584089800851,-3.7814393039179777,-3.8362133234829687,-3.8629004213848703,-3.8819384324360384,-3.8933475267503583,-3.691340858811464
-3.865349308835596,-4.123750654400533,-3.9799973424972053,-3.902428363423172,-3.94522530963277,-3.917866117988046,-3.8042754268300483,-3.6683461597802536,-3.8016829340464544,-3.901421888167977,-3.8887389573825315,-3.9381758787004233,-3.972123649585064,-3.999489856806366,-4.002884015235873,-3.803660464090382
-4.00383731272537,-4.269987588735444,-4.116818016187335,-4.028159466487443,-4.080179413412918,-4.059139596865447,-3.936723752210855,-3.797175194163356,-3.925216086553127,-4.006630794338827,-3.9967364598002004,-4.042431389881722,-4.08105079459587,-4.110039322373046,-4.109854053340496,-3.9146488450201447
-4.150469368934546,-4.396540734309486,-4.2488984471631515,-4.1663165206913675,-4.220797889953264,-4.187405308470222,-4.07687760755265,-3.929689093027264,-4.036245240217983,-4.102774027356065,-4.103746226768607,-4.148501407997839,-4.1856019344839925,-4.2108288635863795,-4.212420061247264,-4.024760290656786
-4.300214987614703,-4.525702923668064,-4.393925838469358,-4.31629831172612,-4.363418560868086,-4.31561320454004,-4.22268484790888,-4.0560009591207065,-4.144460287477973,-4.195208287235375,-4.2075667961258265,-4.250656199637229,-4.280992527461127,-4.300688396839467,-4.30675407729093,-4.133762715111334
-4.431715923427896,-4.652047753043065,-4.540767932238555,-4.444031617459155,-4.50295000890066,-4.45204974976873,-4.357946440108714,-4.171054489721286,-4.258651874026066,-4.289614313880424,-4.307472749095098,-4.343414393133111,-4.368516547324094,-4.379564545018752,-4.3920645668481715,-4.240681299539716
-4.553563495446099,-4.781339428450656,-4.672955019331414,-4.578907342631157,-4.633756309986888,-4.569352363320468,-4.481085025708229,-4.2807271013616734,-4.360379989524086,-4.39237642367504,-4.402594867781414,-4.43245448900646,-4.455428113091682,-4.453195981279907,-4.471075135158168,-4.344280344909317
-4.701855932603855,-4.903427539834781,-4.798593185146535,-4.74299704661783,-4.746971350468328,-4.668447821296059,-4.596180714997287,-4.387449166597697,-4.4495849208564096,-4.504719424156031,-4.492135567804076,-4.525193089795318,-4.539594225289653,-4.526688590807777,-4.544687132564684,-4.442620629969338
-4.839288305827353,-5.016887620554235,-4.941242613156708,-4.881557291740899,-4.835009478050688,-4.76057534992658,-4.701414024882133,-4.48378736177076,-4.542040554711537,-4.610284471134725,-4.578200258139776,-4.6146636253023186,-4.611115155301554,-4.596097089891504,-4.611122749809669,-4.531445773834173
-4.959658618601669,-5.130501882271859,-5.054772353008582,-4.980785188310524,-4.9188363225003116,-4.840173130405191,-4.800007582717683,-4.570046982668174,-4.629444547383542,-4.693855938681981,-4.663758726222113,-4.690919270092985,-4.67331130206855,-4.651902865384466,-4.668043151751772,-4.606824985092828
-5.087728370436384,-5.235933884369894,-5.148362027545448,-5.0618282839917015,-4.981562839294009,-4.9071236573833685,-4.889627542548635,-4.665574706769831,-4.71297015342592,-4.764027124035943,-4.744656843611887,-4.750733785859729,-4.734495585152132,-4.694395965911985,-4.712853569282908,-4.670575681709289
-5.211337654135997,-5.304389910661001,-5.2317019117535155,-5.1132425247987,-5.031272301219031,-4.970631608684823,-4.974694236428161,-4.7626598249636345,-4.79573476894218,-4.828324458136786,-4.803789744170991,-4.791854323766506,-4.779825077354121,-4.741796116801942,-4.743461613557088,-4.725709925232553
-5.293355155112387,-5.3559798144608015,-5.295920998440057,-5.153433056764652,-5.094320606974441,-5.035132749808668,-5.062292578032072,-4.836918508954727,-4.867828434907034,-4.878283705333366,-4.848586919501196,-4.82205741347484,-4.797291808236935,-4.779482947184732,-4.758741774857043,-4.771450510228465
-5.378544771433526,-5.419101164326662,-5.317013107427568,-5.188317102502487,-5.154237082442427,-5.100335293165454,-5.1383961927050406,-4.914107752573859,-4.9249908052480915,-4.91078185089836,-4.905725844641665,-4.851263749901921,-4.811505108394022,-4.79437669898291,-4.763537004942958,-4.807616181695284
-5.484786533389547,-5.47047254973025,-5.350140970135607,-5.250452545375481,-5.204316640595108,-5.162901636463938,-5.199048504117934,-4.994807264200552,-4.984782407806728,-4.953328244890116,-4.945699019573675,-4.871088433211975,-4.8383952671222,-4.807765456400762,-4.771611202051497,-4.834938924670439
-5.554981071655595,-5.503236949502002,-5.386100472560566,-5.335899495099347,-5.246830261558438,-5.21179722802824,-5.248289554881398,-5.056849088237851,-5.02833979999266,-5.003273282079954,-4.956788081933842,-4.881498023593736,-4.853351687892712,-4.826269880592924,-4.785548253626979,-4.852560413553983
-5.615567774595906,-5.532564557161146,-5.409055623295478,-5.397826083108544,-5.294406918121519,-5.244692454605786,-5.286331320161998,-5.110549918805441,-5.064134656888217,-5.020424788391637,-4.981315373133845,-4.897920038346706,-4.848118996859336,-4.829942066294535,-4.791517061456045,-4.861044201470753
-5.689487238027926,-5.563379144488898,-5.4409879643208345,-5.429201160193902,-5.323987901412664,-5.2684707676908715,-5.323982142909864,-5.1593680136110835,-5.1016925929109735,-5.017314878050286,-5.00371846826331,-4.909025836242313,-4.845990944585128,-4.822435436834979,-4.782996282743937,-4.861229007559871
-5.725031277399859,-5.5616805535666005,-5.464629683016268,-5.4483167738064475,-5.339671958977908,-5.277162737809369,-5.357589996527679,-5.192050756859329,-5.111257241638225,-5.030516107631377,-4.983161831322417,-4.897617642144951,-4.845662874236741,-4.816975438671569,-4.766506278311749,-4.853504544792731
-5.727155025831344,-5.549079458891078,-5.488849417037125,-5.463968915901864,-5.347458897015219,-5.274027964395794,-5.366465613091878,-5.216799725305448,-5.109945250941474,-5.032735808253699,-4.958733194857945,-4.8803113262366935,-4.8303087397613185,-4.802638681466652,-4.743747261460789,-4.840503075439438
-5.76777794605722,-5.529605924576998,-5.484335518242738,-5.452875958310926,-5.351864555576282,-5.272860011529458,-5.374679529856598,-5.226830561635649,-5.1167205729969805,-5.002268759647547,-4.962102839673207,-4.867908669933258,-4.808009202141562,-4.774787273725116,-4.7186498807448976,-4.822696848755032
-5.783568434757132,-5.499544664051717,-5.476038583074575,-5.452071466517748,-5.335848735566805,-5.266052814336786,-5.373318507155044,-5.223607403187595,-5.089667042320644,-4.978380081212243,-4.945194823987362,-4.846427705414687,-4.7898273070296575,-4.737313665855481,-4.6993707769640825,-4.797942719381405
-5.752202193206364,-5.466559992773836,-5.453002247800612,-5.443808170159037,-5.303781126741706,-5.241935204320232,-5.34736228404592,-5.211189284065995,-5.04680714431155,-4.9626591930216595,-4.904227714556612,-4.812934522424371,-4.767179240084863,-4.7031241669709685,-4.680692992637887,-4.7676857472771985
-5.75289216136976,-5.430877222876239,-5.422342234079208,-5.432326159579817,-5.269451240880108,-5.207065761384376,-5.304927823882355,-5.175208920303106,-5.041676665938173,-4.923358218878502,-4.872505511742526,-4.776143542453093,-4.7318175516839345,-4.674592502789665,-4.6526305494159885,-4.734993811878235
-5.749361074892931,-5.375571878309591,-5.371792788416235,-5.388159342803716,-5.211900308271198,-5.1621862588672,-5.2654548817007365,-5.145693112484799,-5.008187003074534,-4.868052807436874,-4.839447306302202,-4.738917724530586,-4.686510016261946,-4.6442964515569605,-4.610484504920203,-4.6998306175248565
-5.676610202412207,-5.314962874843605,-5.316900567820489,-5.322142215270066,-5.1601369163472155,-5.101246298806354,-5.21427819547825,-5.109804008792969,-4.932962554335808,-4.820068282234496,-4.78377917018147,-4.698309238939964,-4.6369913875154,-4.604702406447888,-4.5531743737136425,-4.6608973373454265
-5.6062485537832405,-5.25124325023744,-5.252495493990523,-5.26245934967393,-5.111563808258456,-5.033241284442664,-5.1431862969187305,-5.043899551528591,-4.887902394432513,-4.770318204393778,-4.727703934713429,-4.64841605378669,-4.585729229686507,-4.552889137600045,-4.488490106494323,-4.617622794572026
-5.54097151121061,-5.160166870109867,-5.175312160026545,-5.182308250576307,-5.039590212534108,-4.974209466115742,-5.069533350028383,-4.983084953181367,-4.848952088187849,-4.706781113737754,-4.683920312260438,-4.588432172610533,-4.531645945194862,-4.490794195332029,-4.430221910870626,-4.570465751451098
-5.435482772399762,-5.065892992056893,-5.0921061006667685,-5.098466788445256,-4.955328425225503,-4.919351853485523,-4.996048327778208,-4.930459617576469,-4.7731120644257095,-4.643460164072076,-4.631903403279399,-4.526290503232479,-4.47739854569786,-4.42307371989873,-4.379475509528078,-4.5206444689239955
-5.328255052989396,-4.986346891027347,-4.997516560211392,-5.0226744168892425,-4.880543686865519,-4.852332480298504,-4.915424762917661,-4.85115081295757,-4.701765467356063,-4.589042718250335,-4.571308635627451,-4.467367042196328,-4.42937515021082,-4.358078111208562,-4.330799859363367,-4.469575089792431
-5.235638376318992,-4.90483437606701,-4.914470340393127,-4.946366685904866,-4.800118439647282,-4.7770020272100915,-4.826168894586391,-4.769601227044132,-4.648081323576298,-4.532397484201925,-4.507447285212277,-4.411869939014503,-4.3858832357227815,-4.306540422637784,-4.286027168643421,-4.418380997712319
-5.123513736760856,-4.81031218439938,-4.830951207443422,-4.844779427135649,-4.708880240071835,-4.701512481569143,-4.749818689763719,-4.698827532918654,-4.575186536932529,-4.47064038954294,-4.442204191584785,-4.360171146195211,-4.339899887619486,-4.272731838662361,-4.250533787609408,-4.367508584923946
-5.010678157013968,-4.727311627365651,-4.741298225898385,-4.752846500691487,-4.632126106492786,-4.620248928340761,-4.673777328414224,-4.618669324981443,-4.491757056649937,-4.414843998673871,-4.381040559213961,-4.313354692163694,-4.294028054941373,-4.249703513919241,-4.225897587399214,-4.317103546448459
-4.9193450611560365,-4.650345951414028,-4.663117905499513,-4.668417213492097,-4.570030194518847,-4.5396061623320865,-4.6035324969680635,-4.538530413396524,-4.424956041535609,-4.369633162584228,-4.331200601640774,-4.274288157664188,-4.254580597773867,-4.23056107085485,-4.206066827001582,-4.269513556645393
-4.820226736033112,-4.572314199624986,-4.5914526344774345,-4.583143826420098,-4.508309869371669,-4.474629517487433,-4.541444141061629,-4.465155064504273,-4.371059221613467,-4.332408491281541,-4.295404147308222,-4.245799719541424,-4.220435001698957,-4.214040262316287,-4.1848720317213175,-4.230955508303907
-4.723283254096913,-4.505279976878535,-4.520722222988519,-4.514998444071108,-4.4494493524339935,-4.425435787158489,-4.4822857253988735,-4.402452775203881,-4.328766138540761,-4.305435495152659,-4.274636379075964,-4.229006602523635,-4.194373790545683,-4.197798226734562,-4.16612751248743,-4.20679475950077
-4.647860022601941,-4.457281883020653,-4.462036820067863,-4.466011005997479,-4.404178979429969,-4.389454732883275,-4.4352169166469935,-4.352044778328912,-4.299262737859237,-4.292273091324342,-4.269494589507156,-4.224316492200114,-4.186727572305699,-4.182838295198735,-4.157143458649381,-4.196355578622411
-4.587007868377777,-4.424341329349011,-4.423226418569738,-4.428895762476975,-4.37606916821282,-4.364202618103121,-4.418703458143279,-4.314907345711243,-4.283265686948783,-4.290060318598654,-4.275986938454309,-4.2312038940970815,-4.199084248573877,-4.178905436438095,-4.1601180826118735,-4.19628899404334
-4.52843848466232,-4.402763331898729,-4.3994401435368164,-4.402266597846301,-4.362313059837658,-4.34673314015941,-4.422952330634065,-4.291874725622068,-4.2805115868403,-4.293990812432918,-4.2878146441759215,-4.24724474646734,-4.222767572907992,-4.192788946240848,-4.177387968323137,-4.2040391757136515
-4.485396570595492,-4.39402527403089,-4.388785941029658,-4.391920170495627,-4.360269607651327,-4.337666252760505,-4.425403214983743,-4.283278347206931,-4.289618326838667,-4.303514575612252,-4.303199652833638,-4.270050794046359,-4.252115497055252,-4.221665556930432,-4.210273377131736,-4.2155737936150475
-4.465174418237741,-4.399108469457617,-4.391515257679709,-4.3956185344291505,-4.368706963160809,-4.340502491370234,-4.4305152417744464,-4.288541256587638,-4.307799136079286,-4.320023215186286,-4.32512043604346,-4.298939317876668,-4.286281779099114,-4.259816020900564,-4.250784087202677,-4.227958725863758
-4.456286530858842,-4.417103442259424,-4.406659072121153,-4.4032517195303855,-4.386975542289486,-4.359211467441156,-4.445134204515267,-4.30547351108994,-4.331810992569422,-4.344500095773964,-4.355413867516495,-4.333899151474523,-4.32498147253302,-4.301800970365704,-4.2890248093978816,-4.244295490927703
-4.45712825443569,-4.446110224210935,-4.43221637814707,-4.423190607831157,-4.414699877372323,-4.395125774863175,-4.457747326177491,-4.331133377126787,-4.360014552650535,-4.378728248778879,-4.392531009330608,-4.374735249390369,-4.367786165100424,-4.344271194619654,-4.325213147766078,-4.270213556556235
-4.46937134811584,-4.48276408078749,-4.465082938329266,-4.46069772974363,-4.451976426469616,-4.4427876625899785,-4.467581359427817,-4.36447346581802,-4.39224764416797,-4.422902879611718,-4.435610526216712,-4.4207258390565185,-4.414145684485769,-4.38723924030648,-4.365964047388229,-4.308291508430575
-4.491894519876394,-4.524123906852447,-4.5031398352596,-4.500023194165573,-4.499379234712029,-4.4954059440434895,-4.489361017018553,-4.406357035635267,-4.429071797272946,-4.473048663438183,-4.485482980017893,-4.470778871306169,-4.463546051346052,-4.432380436567655,-4.415553815718178,-4.358709590648175
-4.522755721840127,-4.570503035612603,-4.549837183926945,-4.5402934317245185,-4.557348183371647,-4.555178648709074,-4.530335611852838,-4.458414880740236,-4.472612527007965,-4.525379209545434,-4.540591989231601,-4.523792744099143,-4.515678627263466,-4.482036420097541,-4.471421453895578,-4.42111991687905
-4.5601206541852894,-4.626237612557777,-4.604173569469151,-4.59205446501033,-4.623989368269145,-4.6219049919868445,-4.5876636502808426,-4.5226260133374865,-4.526382365638637,-4.580685758261188,-4.5976091268110055,-4.580161419673533,-4.572011412499069,-4.540259408023679,-4.5271041251913235,-4.4933368237562945
-4.6042364014189445,-4.697180884437592,-4.656578076040024,-4.6504462504335375,-4.690829680065986,-4.673847274752996,-4.653231487196021,-4.596946956303325,-4.594072834271748,-4.642284553494369,-4.658461230131093,-4.644092966884048,-4.6364531082384195,-4.611896630913177,-4.589464799072838,-4.571101856330543
-4.659407867143336,-4.774045295506728,-4.721507858111557,-4.7174750028539965,-4.748961225588369,-4.726355864221,-4.72526700806335,-4.673907402115595,-4.680182536829468,-4.713411558984638,-4.734897879294377,-4.718351936640374,-4.712821886531314,-4.698979577500717,-4.669599879287079,-4.649806918403916
-4.726607577407504,-4.835001430644288,-4.803923949071645,-4.798829624119325,-4.816490927791649,-4.808208198179577,-4.806019518263153,-4.749569130382634,-4.770383839894297,-4.7961121879934385,-4.818362421551893,-4.797286065791425,-4.797619996756817,-4.784135333854261,-4.755546361017386,-4.729261423877205
-4.795201704274501,-4.908840424127985,-4.878926077871699,-4.86392108097534,-4.907408500996186,-4.888209014472096,-4.891023972154832,-4.8269768961032415,-4.851599888957421,-4.890424074797849,-4.894964151429549,-4.882994596078342,-4.875993739013609,-4.872481983831458,-4.8378790319138805,-4.81775062781588
-4.8727797473067085,-4.998878163181715,-4.9582386570218695,-4.946355598849905,-4.981061283246979,-4.959131732104954,-4.982785285687559,-4.910570166123327,-4.949656201787303,-4.9938999542685965,-4.998506687627006,-4.99317351314447,-4.975573342847616,-4.971619745998427,-4.9325853763715655,-4.921036300082221
-4.974223302399446,-5.083023771227144,-5.061581051815586,-5.050353575169282,-5.063008469642887,-5.064477842703616,-5.07760387790773,-5.005717884054488,-5.056377474803523,-5.096573032956277,-5.115753530633017,-5.107923508385687,-5.094619192388482,-5.065390945726972,-5.038675767836696,-5.033730969731914
-5.07667001399976,-5.16540567226574,-5.171898156459495,-5.144022353754013,-5.180904173777006,-5.186054607564038,-5.179986212256043,-5.116140932567546,-5.162129159264066,-5.200217322330561,-5.220761823468072,-5.209180784249876,-5.194327474884332,-5.164176245194455,-5.141169560329516,-5.1524227974647
-5.178674170241653,-5.270716016549866,-5.254157845959876,-5.234225273454903,-5.291450812189075,-5.283478490990013,-5.294130264322888,-5.245926497856681,-5.275041145864379,-5.309039639486562,-5.328085549111498,-5.317362729892807,-5.291999615581194,-5.274982370635155,-5.235981051723127,-5.278064726952966
-5.293292762513705,-5.371668509913726,-5.350025649277152,-5.357250275297381,-5.383600546184216,-5.397209762656829,-5.410357427549061,-5.369716042200068,-5.393001051543331,-5.41836379346944,-5.45466725983087,-5.439991800089448,-5.410051331339645,-5.385733232096971,-5.336989155592491,-5.4046848661916815
-5.41856700987326,-5.459184440392997,-5.460411585311665,-5.476576369538117,-5.482405392494067,-5.5094281810718515,-5.530322861804498,-5.492725394075913,-5.50998038279646,-5.522327551246068,-5.569856242969343,-5.542379818486191,-5.508898392481581,-5.478386169603189,-5.438592762147121,-5.525023083166454
-5.538474689122285,-5.539344983790768,-5.537244088459505,-5.569270233550734,-5.581777133096673,-5.593364304195293,-5.636556934134129,-5.6217102727997,-5.616531367868581,-5.62509015882497,-5.6604397110364495,-5.619816964255026,-5.569403899515581,-5.552849691141294,-5.514672833070472,-5.638972759164324
-5.6435880958807845,-5.599699253677148,-5.607711861520705,-5.662676103715362,-5.666236675699534,-5.672689693656998,-5.7091096080579975,-5.7224287669411815,-5.713315976007673,-5.723567473423654,-5.742365183405326,-5.697708973425316,-5.642420133000783,-5.609115032213632,-5.569648920449305,-5.743417918561059
-5.757702703161929,-5.6576202791204455,-5.692658276602572,-5.741439950316416,-5.743685033659029,-5.752089244680775,-5.781343316086046,-5.809767878576776,-5.797628541132025,-5.796860790285658,-5.813931271270994,-5.762608779540324,-5.712244668506389,-5.657435457571387,-5.614474417053754,-5.826465631391486
-5.8289461726545735,-5.686154744998138,-5.733895491097394,-5.787372139117013,-5.769986379048155,-5.792391450116918,-5.835352558555317,-5.883349020546783,-5.8640707792006115,-5.833820583756728,-5.8500318556748905,-5.781240745300996,-5.723585125642328,-5.667366920306131,-5.625132912179556,-5.8749535187383595
-5.84506145507531,-5.6696380920949485,-5.718384166156873,-5.780289802182042,-5.7685090306678095,-5.801289783649478,-5.836566328982511,-5.913648118991906,-5.882722941010716,-5.83625527966907,-5.8333949395738625,-5.7537759734532194,-5.690024832785335,-5.630750970461362,-5.589161131467074,-5.88188240653277
-5.837041830860267,-5.622297621081978,-5.68703325637186,-5.7494178582520785,-5.738844332576694,-5.790764138852731,-5.7998504830674396,-5.901410627051771,-5.8593935748938115,-5.800073132532189,-5.78754074003524,-5.7039658311631545,-5.644618404201032,-5.577634414550046,-5.528377875536046,-5.848548061030655
-5.784171086921369,-5.54078164116379,-5.615966574746166,-5.678342529598484,-5.659799330494847,-5.7222307211205505,-5.742005212695826,-5.846630082251818,-5.797883908524046,-5.719946051313145,-5.703237851721392,-5.621832056484869,-5.55625389346584,-5.488905723803666,-5.436992972064231,-5.779699225845903
-5.6735058285250775,-5.4117940201784,-5.4936866590857,-5.57226272783129,-5.539146939523165,-5.604466090558143,-5.634248222299021,-5.755634163617927,-5.696521415534128,-5.606381333445592,-5.5673111964051545,-5.497227961818482,-5.412495386263069,-5.354771881564564,-5.310114783969218,-5.680655114070925
-5.5441470983733865,-5.265597884154005,-5.351754516650803,-5.439344719731994,-5.411036705386971,-5.463095873356613,-5.4912175837706485,-5.632485482368272,-5.562857653675698,-5.46650555316941,-5.4198022582555305,-5.347729698494953,-5.273139562401878,-5.205549417408605,-5.167777837124574,-5.558357651832019
-5.381857933281117,-5.100977554914182,-5.204458069249368,-5.281920291392481,-5.269378512296705,-5.305566393028838,-5.335880400611351,-5.483959587471054,-5.400093868630884,-5.305560026543734,-5.272171110766023,-5.192683647449704,-5.136475160080554,-5.059244743696608,-5.020989455314792,-5.421198265603747
-5.1736392969758835,-4.914582429542083,-5.040078039933085,-5.10495304695123,-5.0916417044531475,-5.1314943645618465,-5.160446613989089,-5.32296873708961,-5.22763260788558,-5.135728175955714,-5.10411124607413,-5.033455459245565,-4.976624535475871,-4.904491199037036,-4.870238382602686,-5.276145312608904
-4.975552859295932,-4.740726048642364,-4.858415577232217,-4.925042181285429,-4.910356927188221,-4.965951721723471,-4.976395834035001,-5.164117909124895,-5.05021680527475,-4.966306948796611,-4.9392074231406085,-4.874234813081127,-4.8188283042617925,-4.75311169843781,-4.722630178319884,-5.130401966952185
-4.769753536634898,-4.576809011287759,-4.683977744331475,-4.751227880632254,-4.739401513532631,-4.803998868652767,-4.7967904212176595,-4.98860475668007,-4.8758423768019465,-4.807207340237284,-4.796454695973708,-4.728403742498152,-4.684069714236269,-4.6187945699714605,-4.5907503103216145,-4.99377471764641
-4.570130021417146,-4.416526101611069,-4.528589293478882,-4.591856477834961,-4.587408313427727,-4.6449341972181175,-4.641702092132994,-4.82143934820495,-4.725938227605466,-4.6716610606705435,-4.664660241638731,-4.60695583870878,-4.565646103440123,-4.511485175516398,-4.4813465899896885,-4.8755770979822906
-4.413413260114121,-4.2868098722896635,-4.386819219884967,-4.46911834158168,-4.456237243085468,-4.508711690017006,-4.506730900236971,-4.6833217384837,-4.613266498219909,-4.56438901599328,-4.552418279952956,-4.511930151174771,-4.467330346631735,-4.432501354026773,-4.395181230336992,-4.783068411185319
-4.290792788167204,-4.204328988664111,-4.275652521136536,-4.370706710132487,-4.360500339613413,-4.401080435143893,-4.405694205398004,-4.557664145613621,-4.5262813415348635,-4.486465211629094,-4.484323818889187,-4.444660625108575,-4.404260875254623,-4.378526899850363,-4.333020523956404,-4.722051038164732
-4.188858893564009,-4.16005956733529,-4.202924200316753,-4.298427884523321,-4.291116340434465,-4.324329420853394,-4.337458801437262,-4.470787778502501,-4.45975453137045,-4.43891823225624,-4.448475014067928,-4.407514054352807,-4.372016642894448,-4.348354763998403,-4.2977345854877065,-4.695287097973139
-4.112599465169879,-4.138937410379879,-4.171118732868988,-4.256710280000087,-4.251029391871168,-4.289142211353921,-4.292406444200691,-4.421032125029929,-4.421338556957828,-4.42237839216732,-4.438235910342531,-4.402988627277885,-4.369606013858629,-4.3435831146886885,-4.293735358193895,-4.7021859876552
-4.079728355546042,-4.1473128931621375,-4.1794352712414895,-4.248675909499629,-4.246084849810155,-4.301848139768125,-4.269061531660994,-4.403879094838834,-4.4184445245324016,-4.4370487907928835,-4.452101139998253,-4.433215275767177,-4.3971472107272405,-4.367241889313451,-4.3254605732807185,-4.741345943622837
-4.089860639826176,-4.204779309247394,-4.225366039504974,-4.2772638293842,-4.282751045484415,-4.3524440027347415,-4.278728506550603,-4.419141068265957,-4.457937808162873,-4.483951445984478,-4.497693748239584,-4.499169737067364,-4.454669389794877,-4.422685493573037,-4.39431796699705,-4.812110673780657
-4.137380934093355,-4.305689735872602,-4.303871192604993,-4.344814792643322,-4.372625013930409,-4.426411969479732,-4.336406084738435,-4.47357988034719,-4.5379608815240715,-4.569313028736494,-4.587059586791985,-4.6008894742382065,-4.542455010466101,-4.51412890753116,-4.495183763127146,-4.914863991381333
-4.249191028515489,-4.45313003841638,-4.426257455243163,-4.458836663665321,-4.519539719242523,-4.568407596861293,-4.45056911431043,-4.577884597263036,-4.660577589069795,-4.702404653352816,-4.722670588277674,-4.733520884197762,-4.663985909640078,-4.643845861451144,-4.617780177557846,-5.049171608467819
-4.454353225777057,-4.679902157836979,-4.623155307145974,-4.656799664280282,-4.715173088428381,-4.765722233035288,-4.616056328078807,-4.744880485796921,-4.847180256613182,-4.883168942039384,-4.9010764055964255,-4.897075279511937,-4.821136799203999,-4.794934524472012,-4.752457501766292,-5.204903828551555
