dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-1.960128209375887,-1.9800975551679585,-1.935062285454353,-1.9222050757998432,-1.9045760568573995,-1.8636764067117955,-1.7962065686105348,-1.814880641229354,-1.7962235762405498,-1.8016932063725903,-1.7873746794756018,-1.8924673764226325,-2.0038963597200623,-2.0320144662266104,-2.0545061258514066,-1.9705303408255364
-2.019369241371999,-2.0458849664084826,-1.9923047078803622,-1.9799550053538155,-1.9635518954086477,-1.9164332467524334,-1.8526513076156448,-1.8694654671376956,-1.8542817887145133,-1.8633132916500472,-1.8388470382640776,-1.9595235740352566,-2.085972738020473,-2.11655665445266,-2.1433360446240104,-2.0500734279706307
-2.086454448016241,-2.1217989355251916,-2.0569361079210577,-2.045348573975355,-2.0306160361672596,-1.9762087865552647,-1.9162970771568326,-1.9302313203598602,-1.919381463354887,-1.930892578032831,-1.8993650053180544,-2.038272447451237,-2.1809691821665185,-2.2148420136038283,-2.244184053922811,-2.140447822799479
-2.1626468391236133,-2.208561419344062,-2.1303027327330026,-2.119591053800832,-2.1065625160436867,-2.044815940228614,-1.986001636102651,-1.9989282276849167,-1.9921203077071823,-2.004460230888947,-1.9713460436734636,-2.130245937022073,-2.289328166059983,-2.3275937514203013,-2.3572791837594256,-2.242867646324038
-2.2488391481186567,-2.305400221115315,-2.2135612721792315,-2.203618912883235,-2.1921719104497925,-2.123992911374876,-2.0606258445446883,-2.07730447857931,-2.0730934189876393,-2.0848727994776937,-2.0564492825735385,-2.235857093350745,-2.411057506601776,-2.4547711392819735,-2.4824130941235865,-2.3577188569907834
-2.345311050405132,-2.4105422587332783,-2.3072540362158636,-2.2977891462542743,-2.288000132370314,-2.214834412365133,-2.139715102697437,-2.1669448006993663,-2.1631314292960497,-2.174897600951476,-2.1551623937523687,-2.355110484309489,-2.5458244600333386,-2.5948821444811134,-2.618128030967279,-2.484938910156109
-2.452069198425693,-2.5222330322526547,-2.4114393452335205,-2.402121062071831,-2.3942241607916346,-2.31760479238161,-2.2252915527073243,-2.2690266998016115,-2.2636728366242664,-2.278482564522324,-2.267494062555431,-2.487786315535499,-2.6914826957602824,-2.743999095342054,-2.7616028204278793,-2.6237754157446376
-2.5685061033637115,-2.6396385793584276,-2.526101391255679,-2.516589816182648,-2.510847283413091,-2.432305217793578,-2.321481466974615,-2.3844686118203526,-2.3765507274636377,-2.3994551260799484,-2.3934022432799,-2.6319426537969153,-2.8439932374348302,-2.896950984700095,-2.909692923138158,-2.7725660310715003
-2.691419158632391,-2.763457117396558,-2.651036249073809,-2.640968596700441,-2.6376649223031334,-2.5587854021228735,-2.4326562080747527,-2.514098223618555,-2.5037531888589855,-2.5392523465132344,-2.532055598144376,-2.783506833607902,-2.9989052893824466,-3.046875915885721,-3.0592536980839213,-2.9290570595315106
-2.8178223065300925,-2.8956495963257223,-2.7857617265859633,-2.774776551235164,-2.7738546355123503,-2.6963339346703834,-2.561782088476207,-2.65760203535541,-2.6480898520391123,-2.6949721425223516,-2.681233198915197,-2.937775683122351,-3.1517680392779597,-3.1883491872001746,-3.2073481864685562,-3.0883926995550386
-2.9522619749976,-3.038251967362021,-2.9296868811628434,-2.9174552754891923,-2.9181267320923214,-2.8437582007683657,-2.7087300187864116,-2.812722326648179,-2.8107279263103924,-2.8604414767253106,-2.8380169861868123,-3.090043911881554,-3.298476302918397,-3.3300385617817483,-3.3521832881121214,-3.242362414061393
-3.099718797781213,-3.1915507784194346,-3.0817733370090536,-3.068411917872129,-3.069140228699769,-2.9996872994095214,-2.8701054871244427,-2.975904442183901,-2.983875666514445,-3.0282856104832603,-2.998793597380171,-3.235838818791899,-3.4371469940369934,-3.4701925161175837,-3.493038303066965,-3.3841609734930618
-3.2555316040686195,-3.35351706422432,-3.2394539316222337,-3.226981596398344,-3.2255554772503277,-3.16120708266447,-3.040362005472156,-3.1420847685943674,-3.156844379640956,-3.1912503073027265,-3.1587793378863642,-3.3739478701156314,-3.568645486604646,-3.598580480053602,-3.6293093107304406,-3.5143006671696875
-3.4132524867900775,-3.5198282491410118,-3.399093380112504,-3.391930320151784,-3.386220748248525,-3.3231025143189696,-3.211915664759124,-3.3045873378777513,-3.323925447268886,-3.3445505735081893,-3.3135116890734366,-3.50849228163288,-3.694735050794162,-3.726763664316343,-3.76037294601166,-3.638712702778304
-3.5721575375550176,-3.68431913303142,-3.5573096779419133,-3.554645902413995,-3.5491290477405473,-3.480283256774044,-3.3767849627428803,-3.4581330316654717,-3.4794541989791705,-3.48733290372856,-3.460673281711121,-3.63737475334068,-3.8172048625565314,-3.8621535389175676,-3.885698844907035,-3.762491774814481
-3.73024244126774,-3.8412167092773077,-3.711048115169422,-3.704675339783086,-3.7086430722614065,-3.63038647556063,-3.529952023286751,-3.6020571007552973,-3.61782952658345,-3.620494674209988,-3.5995095219608633,-3.7570459179656552,-3.937853628652124,-3.989898296046039,-4.006240028965522,-3.8885801128631785
-3.8840559727151405,-3.989358301207801,-3.858028118855225,-3.847676282292668,-3.8566483341129185,-3.7731811440665473,-3.670228572613007,-3.738725486763423,-3.741047606173516,-3.7454610331881217,-3.7306059145714703,-3.87559371829276,-4.058243739904913,-4.109534731475993,-4.125346440059753,-4.017049676412745
-4.033306558704209,-4.1321889885726195,-3.998964770310943,-3.9893349428552027,-3.991857082797634,-3.9102663442968266,-3.801774871555665,-3.8701507135170066,-3.857088025459359,-3.8650781322632497,-3.8575824411289887,-3.999054093445591,-4.179292937197466,-4.231545701012448,-4.244675423964953,-4.141220336035343
-4.179635945386087,-4.274601744288458,-4.137589076116774,-4.122940780199082,-4.1249903116851785,-4.045685317951251,-3.9309214327002,-3.996138339403939,-3.9747844108130836,-3.9842382689135323,-3.985947629719357,-4.12171086740143,-4.301494454791345,-4.346417775660581,-4.360626770954827,-4.253458542149969
-4.328733756046325,-4.42219500447971,-4.279347776642727,-4.2553566245282415,-4.264264070817138,-4.18316380421424,-4.061070992885471,-4.119460861569184,-4.1011157924130375,-4.112750092353031,-4.1189856949733725,-4.2530790415836925,-4.424598861142534,-4.448458942441795,-4.468404170003902,-4.357660092693556
-4.487143719951485,-4.575678618729421,-4.430697444033211,-4.405679667052965,-4.403500220341295,-4.322021977237376,-4.194375799164465,-4.2555761161606425,-4.236403594948769,-4.261282023594435,-4.257104160385376,-4.403393459691477,-4.541938846775247,-4.541563132818709,-4.564699059162582,-4.45677419775347
-4.648450340606655,-4.724914871969855,-4.587957156483061,-4.566245421662279,-4.539081002073618,-4.458057408988163,-4.332344077860461,-4.403196290754352,-4.377645260724324,-4.418133165027103,-4.399836400086378,-4.545542839380744,-4.63894081990685,-4.6214118376735485,-4.645559649250442,-4.543839404835302
-4.796203251430336,-4.870656212097669,-4.728513504193666,-4.7070678199423925,-4.677780732155338,-4.586822236936195,-4.471212058663281,-4.5305078984966425,-4.527389233218509,-4.55656330254671,-4.544310667245423,-4.659886248869197,-4.713317192596555,-4.688981008400242,-4.708976463869521,-4.62215427861309
-4.929805539026444,-5.000311230693109,-4.864135529563043,-4.83433961846797,-4.812487953597656,-4.712313088441346,-4.60514071960381,-4.658619883930953,-4.6745470287991,-4.6837015525315,-4.679868631126624,-4.755458366130222,-4.7766838013949675,-4.755860675775125,-4.757747205170967,-4.697789586975563
-5.07242489991226,-5.121875793968548,-5.006420941403929,-4.966698470857944,-4.924885284717011,-4.839972468035751,-4.735665060332911,-4.8044898679615695,-4.799046252254397,-4.819161968735307,-4.792900888193799,-4.8317007163896735,-4.828228120834786,-4.814143508584891,-4.794614709490419,-4.762466547136415
-5.197517623552722,-5.2316781513599215,-5.127370832529369,-5.078757715577206,-5.030288586682742,-4.957081192773586,-4.869862188746748,-4.9315499434512615,-4.916769715277792,-4.932741372150241,-4.896164500185699,-4.885006642582352,-4.8657460750578485,-4.8455722150648395,-4.819175659573261,-4.811905659733998
-5.3106299224224305,-5.34230261893128,-5.2322990557132645,-5.183291745674706,-5.143009733907008,-5.071471943758263,-5.005574760470433,-5.043940981636678,-5.033836998630273,-5.013512893288441,-4.988489728289466,-4.93225630139159,-4.89967859500498,-4.864067224837709,-4.8306213251209495,-4.852933927750934
-5.436943408073626,-5.4500669629861545,-5.34616502549667,-5.297313283553866,-5.240894463107384,-5.1887698819161185,-5.135015999557618,-5.172363589265837,-5.132889492410579,-5.102566512743914,-5.071219336906273,-4.980546945574133,-4.9283782303463965,-4.885651071129383,-4.830810488967899,-4.885138595250941
-5.552406462318936,-5.528331173392361,-5.446550985095019,-5.397372536960359,-5.33072904531905,-5.28195746976001,-5.2568292266379615,-5.278368431768428,-5.220650780774924,-5.190868283904155,-5.145449050645311,-5.017477600539417,-4.937652479047637,-4.889266865632419,-4.825227179408689,-4.910496935025271
-5.652213101245571,-5.581380732386867,-5.519988010569574,-5.477837883337311,-5.408402542800968,-5.349345709146565,-5.365652777140981,-5.343858294814993,-5.298614109174832,-5.243722143256235,-5.204188192173292,-5.036952028797561,-4.9279147357320365,-4.867810387104272,-4.817512547254359,-4.9213513801484625
-5.7479627889118605,-5.650378284829771,-5.5919468054850086,-5.547391913880507,-5.468146643429952,-5.418729198150498,-5.448668093119864,-5.403585593882178,-5.337642844218698,-5.277685007033495,-5.241123417579457,-5.040665449409932,-4.907673458663129,-4.846589312076429,-4.80570287795922,-4.909379923545345
-5.819432270551494,-5.700158537579551,-5.6527915743295525,-5.598589742782468,-5.520115426207548,-5.481841825301894,-5.521844921102997,-5.439362848071569,-5.366525618166662,-5.307130909132406,-5.257420253574265,-5.029646237084808,-4.880431906070834,-4.829005733848499,-4.787486722625693,-4.890432621566845
-5.869558238242678,-5.707194833708661,-5.684985285733314,-5.632198764022872,-5.558785928892007,-5.5194058937997745,-5.5771764147487275,-5.451346361445184,-5.381854955888809,-5.317348785100155,-5.257870175125982,-5.00562312504353,-4.849011379266022,-4.798238658881632,-4.761303483932034,-4.8718449179344026
-5.929047175001676,-5.735665336084179,-5.71351718448076,-5.659441472051544,-5.577571581753318,-5.554715834723334,-5.6102739464576254,-5.466577846081572,-5.386270794658646,-5.312992803556023,-5.2400996715580686,-4.975369810096078,-4.814157363864621,-4.758985517916949,-4.723393135703344,-4.840735811339528
-5.972843049129563,-5.76617812854065,-5.732733523523905,-5.671982633163726,-5.589796938351293,-5.5861535979411885,-5.638398811768321,-5.461506677624948,-5.374565915165181,-5.288226751890409,-5.2177818848338635,-4.939192421393068,-4.7741231002791045,-4.720970409064041,-4.673048263312569,-4.799115243827515
-5.982493390469818,-5.7525562651471605,-5.72586531332911,-5.67264568430507,-5.584707585337902,-5.583896910562363,-5.649883329149446,-5.446339866658513,-5.35470375360452,-5.25294876077366,-5.2009920257922655,-4.897487900179829,-4.727147214661107,-4.676414183567727,-4.615700013272698,-4.75598058953787
-5.9824901227533696,-5.724181897470651,-5.710623629066731,-5.654908072994982,-5.5586675397963585,-5.560882342256696,-5.623281315302825,-5.410584241597951,-5.3142279121516705,-5.21352971450146,-5.16691375262779,-4.8513622595001955,-4.673351487615958,-4.619103399771865,-4.5563282573217005,-4.704214841381866
-5.975086482827033,-5.704287588490774,-5.693736453804002,-5.625685997319398,-5.527239517731653,-5.529932261545878,-5.589789023294793,-5.355373995256263,-5.251363387369094,-5.155333368426865,-5.101011820518654,-4.795808494989598,-4.614115991564267,-4.552987602071158,-4.4965049330033935,-4.643554018317696
-5.945342965553828,-5.659956302485,-5.6532845143862005,-5.591663164255329,-5.484248440040642,-5.475041660391264,-5.541413241254253,-5.303068517827968,-5.187933916776797,-5.088305560982889,-5.036821542776517,-4.73602528093216,-4.551517908529309,-4.483440308273635,-4.436912974907318,-4.580057038855262
-5.8807324429270125,-5.604428531960133,-5.594327775167381,-5.53642561262318,-5.427047823316679,-5.407821460075581,-5.467605579654213,-5.241710966283773,-5.123095292950865,-5.030425758784952,-4.977639970844445,-4.678295247800077,-4.488559891780653,-4.416277881466817,-4.378580152982517,-4.518986893842436
-5.806295055957759,-5.522441360488154,-5.531126723236241,-5.474910348205816,-5.370299126967081,-5.344304780176271,-5.395871336158871,-5.156154154146321,-5.052764404925438,-4.967492302273979,-4.89806426245724,-4.614112496639632,-4.427740346826488,-4.355320503828785,-4.32270998900388,-4.463066607812675
-5.727201054544276,-5.433668027341918,-5.446952813938611,-5.40513445066685,-5.2968006125403235,-5.26174221302839,-5.307020801216135,-5.080443179056738,-4.971355054109529,-4.890803414615386,-4.81473807608179,-4.544703814369701,-4.369654776146257,-4.300060210968678,-4.270348515847132,-4.4088781509644726
-5.6211286041884305,-5.349819033354168,-5.350509614035627,-5.311279671638108,-5.200090029545152,-5.165409245216631,-5.20582786919639,-5.009483176586344,-4.902732811702947,-4.814178530151941,-4.741002765052639,-4.482851251476814,-4.313916649687417,-4.251334062543766,-4.222466801151676,-4.352612081417716
-5.502193982512426,-5.242797301276437,-5.254563849457913,-5.212143875552107,-5.109171122927728,-5.080521786114202,-5.112955798362413,-4.905919868739444,-4.815212149663666,-4.728641209114693,-4.663040159849749,-4.423548009000939,-4.2609398658452395,-4.211240864048494,-4.179656951998998,-4.295965548329565
-5.385125623903474,-5.128606439187172,-5.156698891958184,-5.119866177818142,-5.023178636655052,-4.99254710478196,-5.010792432096156,-4.809393788124715,-4.723892189673682,-4.635881807428411,-4.585046881777697,-4.36084881553926,-4.213606714543307,-4.176987717410379,-4.141649075448027,-4.243254686714818
-5.265397896731895,-5.043188937740564,-5.055318903815828,-5.016533881278372,-4.9239735612918825,-4.894505020697801,-4.895414708063339,-4.719581041277872,-4.640130587157779,-4.549153614241391,-4.510575552968987,-4.300877405908205,-4.175871028825486,-4.144088072532719,-4.108565320035194,-4.198061950685133
-5.131103931038002,-4.955423018036896,-4.960001514108302,-4.907586254030838,-4.823567859865318,-4.800786130504008,-4.799799377140426,-4.630332731063397,-4.558149088315588,-4.4799444937570625,-4.4448558144172585,-4.246906360112121,-4.148601183666955,-4.114218970063547,-4.082574085062766,-4.1630416742518435
-5.000294121870928,-4.851478461701209,-4.87156886978637,-4.812228686498031,-4.744164732847906,-4.7175147261121255,-4.707123020363844,-4.5475719110336,-4.481686170077182,-4.42659742300089,-4.387768662737864,-4.201215935606502,-4.130021998132838,-4.092268811570387,-4.066541774988298,-4.1396778295655565
-4.888005817501693,-4.76898086014673,-4.783101730560287,-4.722714675542761,-4.6617150010174955,-4.6383259883129035,-4.614974895319495,-4.481536267719765,-4.418647644717703,-4.3815911555025995,-4.332942734788668,-4.169409814440241,-4.119328021973411,-4.079977282594183,-4.061858850188787,-4.125996995382275
-4.795131253615933,-4.689917164273766,-4.697909647302964,-4.643192912194422,-4.581403329701903,-4.5640487049592595,-4.54147121551934,-4.431329092155471,-4.368934007210226,-4.338866586746218,-4.2825774215142705,-4.153018023703613,-4.115893388160521,-4.0785872990786745,-4.068842432607056,-4.117024268036573
-4.71416030592772,-4.610976808973623,-4.6231165115064305,-4.581814741431714,-4.520749559334883,-4.503248585522255,-4.484540235757044,-4.391503405279678,-4.331888501308566,-4.298191918089327,-4.245929357778954,-4.145572178827052,-4.11885304185048,-4.090720240204274,-4.086649999814728,-4.1124682802738795
-4.649284891336714,-4.551851754965457,-4.563975604204114,-4.537118729976055,-4.478174434209393,-4.458080517741223,-4.440024724691495,-4.361464565027148,-4.309434874887348,-4.267307037758525,-4.2270618337807155,-4.142649897034369,-4.1304959199425815,-4.115196256221259,-4.112339701841722,-4.1191255740441655
-4.601465231094915,-4.517135667891075,-4.524734927604146,-4.505035489833387,-4.446970681092796,-4.424688651653389,-4.407538071451388,-4.342543409959655,-4.299292317976562,-4.252765324249742,-4.224552594092956,-4.146231858607388,-4.154791393163948,-4.147160728436541,-4.143817008612166,-4.140668380078409
-4.559827690561969,-4.501128406232038,-4.500151754645555,-4.482114079303637,-4.426719453402001,-4.402194270217262,-4.388435255105799,-4.3351291275801715,-4.29743375307072,-4.253939848768596,-4.236089723817145,-4.157848845496085,-4.19214031046443,-4.1850983028599735,-4.18272014157642,-4.173608343807257
-4.526109305350594,-4.496296014288027,-4.482799736686047,-4.46738666843952,-4.419628139611706,-4.393287238792141,-4.383380335542217,-4.339525340756632,-4.306256930272042,-4.269615287305532,-4.259330661541014,-4.17929658718129,-4.239527144829674,-4.231200199172212,-4.231309995997925,-4.2140526561635685
-4.511181746514057,-4.500157952452634,-4.478256860812275,-4.463552527711529,-4.425775174657639,-4.399656026346879,-4.390949747441044,-4.355847023991817,-4.330275496205848,-4.30040538692732,-4.292540999016996,-4.216199766091643,-4.293283310324274,-4.285399589688564,-4.287792397485896,-4.260893890512835
-4.512018479707956,-4.514808774514273,-4.487166081483497,-4.474532725492111,-4.444555493298742,-4.421029490479446,-4.409013840049386,-4.383730605572993,-4.367672303612221,-4.344464031037558,-4.334912795796396,-4.270288473054859,-4.349982094904749,-4.344972434236553,-4.349560881625291,-4.312574975014911
-4.52335303785585,-4.54273711966672,-4.501625456955572,-4.502854507960285,-4.475767456659446,-4.456651479951535,-4.435576837942751,-4.42344948983619,-4.412047710779991,-4.398594062123589,-4.385934968373158,-4.334713547298515,-4.408276945301833,-4.409773865714271,-4.420092628870947,-4.36742260970126
-4.544293072947807,-4.586911505919806,-4.529912761479477,-4.547193194119081,-4.518017185490077,-4.504231409134417,-4.469209149351162,-4.475104269087416,-4.460358117152783,-4.462902116950119,-4.445192786791512,-4.402652850574731,-4.469773550063536,-4.48297842715229,-4.503068249195064,-4.428075368285187
-4.578686744439995,-4.646070927269989,-4.583891335900359,-4.602186888535977,-4.569052583880404,-4.557925499390757,-4.513538056801099,-4.535907629548063,-4.518230890997057,-4.540669195577595,-4.512783282201269,-4.473463272598446,-4.537223408040342,-4.567246965182809,-4.591300917557999,-4.4968343677608145
-4.628751615083547,-4.708783426111933,-4.651108661626443,-4.661198029704741,-4.633342425417613,-4.613195712087537,-4.577275533667626,-4.602764042976145,-4.592574209690497,-4.629776063530546,-4.5893856017685035,-4.549590209630736,-4.613260401394404,-4.660389831579971,-4.676453824460959,-4.569429511370291
-4.690200436237865,-4.761706384707236,-4.717024279003659,-4.719004775945296,-4.707108387219842,-4.680004154759137,-4.660027733208126,-4.682109980410377,-4.679979954220653,-4.715511194449085,-4.675844821247244,-4.633117208960344,-4.699651361775867,-4.749748107249397,-4.760453113576649,-4.649182882248323
-4.759895547436765,-4.827397344905023,-4.787414121617809,-4.781862755713854,-4.779111889600761,-4.762984559200277,-4.748821693337238,-4.776799307662299,-4.770766772130901,-4.800514024546533,-4.772705603486071,-4.723388315485257,-4.796407565303383,-4.843204773244409,-4.850862609314394,-4.743377429339842
-4.837020083478382,-4.903119392081215,-4.871101767838269,-4.859916135996144,-4.861131364145251,-4.838511256503489,-4.842847796862964,-4.865347957184349,-4.864997911238925,-4.8990856338822315,-4.879575033989139,-4.818342022346432,-4.902227487456753,-4.948473865954336,-4.946190076344729,-4.839232282290798
-4.9175718593687865,-4.974447799950437,-4.956611831372044,-4.93925225512441,-4.961743512983736,-4.925708369074394,-4.953491530272197,-4.9610286202410325,-4.979744488948464,-4.995640499920796,-4.995082740498498,-4.921965828795507,-5.015385362496474,-5.043438943838868,-5.041418653444191,-4.946381095111429
-5.002320359128078,-5.064982493689022,-5.035279209755527,-5.03379543774054,-5.056775437300013,-5.04553536322876,-5.060556378439813,-5.082891944930557,-5.097837202545458,-5.108835781321031,-5.117475733029543,-5.038996997527647,-5.133960368186334,-5.1558984719331455,-5.147795057004095,-5.075216993868057
-5.101400193711692,-5.1741236727077995,-5.1371567097219675,-5.157148004252986,-5.162267758451122,-5.1602125056459816,-5.179432505977951,-5.213190371573009,-5.215359135469171,-5.247340016328147,-5.245398048533423,-5.162999738685782,-5.256491273680942,-5.280953741698923,-5.268810931380497,-5.2018473331151664
-5.2128058817220335,-5.285675885662093,-5.259133005934237,-5.280074625669796,-5.283538724924568,-5.275231257436346,-5.303239399671767,-5.335690298367194,-5.350346008154853,-5.383013213385244,-5.378701407237315,-5.284768475692195,-5.37499158587188,-5.38631901015903,-5.383829075438926,-5.320698450201645
-5.336983344026655,-5.400665395482563,-5.385838361739728,-5.399773733287208,-5.405486591858827,-5.410326794158323,-5.418771536036295,-5.477429761197106,-5.492534446548692,-5.523203914558749,-5.518261864095709,-5.410063110908524,-5.476458262361711,-5.484663092178769,-5.4823842471999376,-5.444214607530362
-5.473644955117627,-5.526414012149505,-5.516288066277251,-5.53553828745616,-5.537902568398772,-5.55572040636877,-5.545769438205289,-5.631628430795163,-5.637337545158158,-5.682975815938398,-5.656658789204892,-5.536398528845052,-5.573758600465718,-5.584423077024885,-5.568183381279377,-5.554414429514648
-5.587086185179368,-5.645729537930641,-5.645500511991196,-5.662970848437317,-5.679345820893074,-5.679987069439233,-5.683331981221247,-5.762076746080803,-5.772635989222506,-5.806592512951141,-5.770876617539864,-5.641988348034639,-5.65254831127306,-5.644346235546235,-5.631778645525674,-5.6429318739095695
-5.686844059930662,-5.763622616387693,-5.765883683583236,-5.7748451192777175,-5.799356289403173,-5.80342109625959,-5.806592497584305,-5.881334680035278,-5.891778472838332,-5.893258946285723,-5.886603654522663,-5.722655444804324,-5.7034423985142535,-5.680541704061705,-5.6747669678749535,-5.725519436592629
-5.8080530308120455,-5.880078530081096,-5.878815058424215,-5.899869765269745,-5.91054716129944,-5.922645237067889,-5.9251500666556645,-5.994700268480964,-5.993872714895813,-5.9927063260440585,-5.992611558489549,-5.798706247966636,-5.743017493897344,-5.723732063544674,-5.704595785653805,-5.7941929600387
-5.900998410656041,-5.947768919469007,-5.9543716735088905,-5.989654856392702,-6.00031363039177,-6.009685575009596,-6.023054933959754,-6.066711286590319,-6.076745323055787,-6.056686560914088,-6.040951886645628,-5.840734359084093,-5.755156287973622,-5.728938240260175,-5.7007804300659615,-5.817569073428581
-5.93567168720509,-5.9693626785372205,-5.989124525044549,-6.020534849847639,-6.025214973379454,-6.05266354297155,-6.064742383675369,-6.085855755261568,-6.102991568558167,-6.052446702702077,-6.041705983505774,-5.825575574187045,-5.724891913484577,-5.686509093657179,-5.656785024388228,-5.80262776831626
-5.953068519857913,-5.956683650015231,-6.00211080454136,-6.0037065575830075,-6.008920442108934,-6.055030572864533,-6.068215831675858,-6.0718089821124215,-6.0599855827364655,-6.018857273900883,-6.017863467004688,-5.779184822523743,-5.66498188442875,-5.611122572061769,-5.588224750127742,-5.7610649139704275
-5.934350017409699,-5.891085692821935,-5.959667706218772,-5.946948303251165,-5.95850070556428,-6.010239780735524,-6.020017128528972,-6.005855226659697,-5.980431833805131,-5.951304775952687,-5.933687678163083,-5.704126178809552,-5.563497422486051,-5.507110925136377,-5.4850851154176015,-5.675354820561728
-5.833031716505062,-5.75762624141448,-5.849026278489973,-5.833177335734973,-5.849018918902841,-5.9022023088980955,-5.918277108257634,-5.881443866196969,-5.858595933250178,-5.81259149236592,-5.788092615838645,-5.582591070228907,-5.421554203181273,-5.365428923771427,-5.337565777781103,-5.5475935675139025
-5.6834970392896995,-5.602626422625216,-5.706804446730553,-5.674785348852865,-5.688858673559978,-5.759237031049367,-5.781255455979877,-5.721805964219337,-5.68363643617073,-5.632253409737939,-5.6269130142428425,-5.431139877109036,-5.275081218426329,-5.201545884905668,-5.173606856753754,-5.408188507717378
-5.530350200788283,-5.423821441156057,-5.536164746735384,-5.503692132869256,-5.506705531233473,-5.578366250580038,-5.610219954425601,-5.534580041785119,-5.4826538389548665,-5.451031057106673,-5.44732292261418,-5.2687157997174925,-5.109203420114108,-5.035446515621013,-5.013254405989242,-5.255312842686476
-5.354852198607128,-5.203434056603342,-5.32278879991105,-5.319658191513804,-5.297682510151191,-5.365831406085564,-5.403099086694372,-5.3222161722825465,-5.293611356829079,-5.257050531295594,-5.252610040907041,-5.090621951509721,-4.927149792074369,-4.876070956506826,-4.8528883612871,-5.087563744830047
-5.14039709720357,-4.983751281295139,-5.100266796598587,-5.1113024373815,-5.077579270673232,-5.141236164298989,-5.1821977202766165,-5.104932808941675,-5.098127217340238,-5.055208203157733,-5.056940116908518,-4.910429217372587,-4.7654579075079315,-4.728406059639928,-4.7024708850008325,-4.934542247637438
-4.922744718792467,-4.779369244401991,-4.88787587615405,-4.891243165773904,-4.870213646550118,-4.922410974699758,-4.964304495293238,-4.900410804451173,-4.89887225804969,-4.872886497405534,-4.876131398666937,-4.742407961015124,-4.623309500314301,-4.598322769920924,-4.579905594080859,-4.790538444741983
-4.72648860730115,-4.595108457642805,-4.685571939888084,-4.694428488588835,-4.676548666345053,-4.722219938943886,-4.764473121088574,-4.720135194170362,-4.728169628697486,-4.710976416027311,-4.717065485321157,-4.6004572147065605,-4.498410494366491,-4.496026257779169,-4.4890969568001395,-4.6607612534164735
-4.530452087940347,-4.43988699249671,-4.506606557132062,-4.517157343053953,-4.513845723134335,-4.5557573561908695,-4.586427533490715,-4.570098150724764,-4.586524796242367,-4.5694929125890615,-4.587631502017589,-4.490238549395741,-4.412065345225608,-4.427216659095317,-4.427175839031213,-4.5714992435107265
-4.3544746703704025,-4.321557610084281,-4.370250494913432,-4.369915286133528,-4.393161280328402,-4.428901021291492,-4.435023251129499,-4.454207802013627,-4.475220410134202,-4.4677333321545945,-4.4926437528609595,-4.41015047627433,-4.367662046697293,-4.3906146617549,-4.397390287357041,-4.524434438854273
-4.2345160149885634,-4.224292085370948,-4.26743296971116,-4.259503889317961,-4.294977524726017,-4.335478545979766,-4.320739799781714,-4.375315888116077,-4.398066666368184,-4.41407150695967,-4.435646199868021,-4.3591782628347495,-4.358301050349491,-4.388435208188321,-4.405883732893225,-4.504529052713869
-4.156273807877014,-4.149544744250906,-4.193194099874749,-4.189600640607028,-4.222043918701544,-4.272943694394391,-4.246210375749991,-4.336044667483472,-4.361884809655473,-4.398231963615212,-4.420878595476582,-4.346408007315633,-4.386580152485363,-4.428058676184053,-4.456860531740614,-4.52239481630256
-4.104734451710479,-4.1163303468861105,-4.152177736714004,-4.16223413125864,-4.19687713830584,-4.251961498811486,-4.213107174437798,-4.338582027383432,-4.373313069595841,-4.4256353616231845,-4.453116108569363,-4.389008425072534,-4.460854727588201,-4.517641739776462,-4.555457077900233,-4.589487979981425
-4.090342972661054,-4.134681370508098,-4.153368856821755,-4.179795006259771,-4.214326513770377,-4.276146329232804,-4.223435152184743,-4.3851664113704825,-4.438128013513065,-4.499519608758665,-4.536736142886573,-4.479736291634421,-4.590231714636248,-4.661122055655715,-4.708651269890358,-4.708236454973987
-4.132032045415103,-4.201162875303933,-4.206902231214894,-4.245590257907307,-4.279341791709761,-4.339916253775278,-4.27950180212596,-4.483259373258628,-4.562267364334978,-4.633263437919574,-4.676972134713523,-4.6177402747174625,-4.786339554192878,-4.864190214673369,-4.9243835089250245,-4.880996218625666
-4.234608390523383,-4.33869125499311,-4.325799902610728,-4.367390916190797,-4.421164040855428,-4.468019661327343,-4.3908259883421294,-4.647574784538688,-4.758455649761219,-4.842257708573867,-4.894116668290387,-4.843583421466092,-5.06112096961455,-5.144896327159896,-5.219167427838669,-5.133755649725036
-4.39460991681879,-4.578142482221843,-4.524161593886032,-4.560545470882025,-4.641395376634954,-4.692945264215647,-4.577305999571517,-4.90445039007386,-5.042694560948103,-5.150982258786225,-5.225376258519825,-5.1674795731586185,-5.42211644862555,-5.51251666326684,-5.5985320683916475,-5.472717653990442
-4.642030750106281,-4.914455776994581,-4.813232661118526,-4.8537554052578775,-4.9520977215445185,-5.0062649293049635,-4.8491974406937715,-5.281470165766476,-5.431249851529977,-5.576915352208191,-5.655022289018205,-5.571519100148997,-5.859093367647719,-5.9456814380496645,-6.0224797719151,-5.883864325126616
