dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-2.2532440129547244,-2.2098615991291126,-2.182102604915383,-2.1590378510354644,-2.164822635186533,-2.0784893890707057,-1.9888154934434739,-2.2835347212077863,-2.3176825365415312,-2.3214447574448687,-2.3380030978117023,-2.358091201033301,-2.3476084504223254,-2.3281182323415806,-2.333699937761185,-2.331819822075232
-2.3462381441181037,-2.308425278840946,-2.2686365658684737,-2.248860116963988,-2.253101993468636,-2.157994286017606,-2.0629067523620623,-2.400945495632709,-2.434024973033985,-2.436960992880069,-2.4571693317486965,-2.472555572713452,-2.457493275708453,-2.440047890976843,-2.443525882238407,-2.4484653930730134
-2.446001642830595,-2.4203879957463985,-2.3684455270626925,-2.347446412536192,-2.3500942883867766,-2.2481379158737926,-2.148954836672192,-2.525435287131086,-2.557278233766897,-2.562364487762716,-2.5900622378624183,-2.593088822596377,-2.5767113569499713,-2.5634826550500924,-2.5624757713713335,-2.574150541580792
-2.5522979924633775,-2.5444000097235406,-2.4816412335156652,-2.4546233926176573,-2.4556760875644272,-2.3494195038762316,-2.2476978748573515,-2.6516338767138565,-2.683733882318609,-2.6944022550478963,-2.7294056764447703,-2.7160626224040585,-2.7035460768354316,-2.694767204174565,-2.690151985532128,-2.7036180522935185
-2.665619494282999,-2.6759144964617807,-2.6053035278856673,-2.5703654593734204,-2.5698215255419994,-2.462020162443116,-2.3577027040796565,-2.7782843162411157,-2.812048926418294,-2.8285237846941924,-2.860532090732704,-2.8383061572502357,-2.8356639169562134,-2.826752373779272,-2.825951465936078,-2.830007895927287
-2.7867560769912307,-2.809190208834048,-2.7352791032997974,-2.6946874539841135,-2.692516171727471,-2.5859362622522557,-2.4745971915863834,-2.9100204526636673,-2.9425138877983046,-2.958761234150433,-2.979164093576543,-2.9579351078380176,-2.970702112993189,-2.952718278898806,-2.967478908837751,-2.948929422270675
-2.916486633982129,-2.93999002963285,-2.8683408164301802,-2.8270564657090294,-2.8236468754466957,-2.720345539534947,-2.593174439429413,-3.0509669701231075,-3.074716977089338,-3.08074470444235,-3.0919326530476043,-3.076200980639891,-3.1063183962583256,-3.074162066099553,-3.1089555929253776,-3.0608752306592923
-3.055499133020499,-3.0673656404455873,-3.003009113199437,-2.966017039792758,-2.9629854981685924,-2.862332595073605,-2.7132671528210492,-3.1968449465387723,-3.2073777026364785,-3.1965375950830723,-3.203024315308261,-3.1987965215868828,-3.2407834389490633,-3.198935995049141,-3.2433129086082664,-3.169172918651964
-3.2038420926453797,-3.1971889489607976,-3.139975151657473,-3.1096808721614027,-3.110153353607501,-3.007666648478738,-2.8447723337691286,-3.335285834665865,-3.339037441205517,-3.3142707276689185,-3.3198190453946155,-3.3331073586870335,-3.3739749075237113,-3.3295249332293797,-3.366398305911366,-3.2776221866783493
-3.3548900212956942,-3.3383181048431427,-3.2805456599801004,-3.2561255844036516,-3.2619627379074077,-3.1545571023918457,-2.997485437505327,-3.4639337554475165,-3.468544594621176,-3.4409951306130155,-3.45210881996681,-3.4783806485986704,-3.5070002228766497,-3.4620789239803744,-3.477762848774915,-3.3895011425429007
-3.499995418859408,-3.4922837641239655,-3.4229919748557283,-3.4034559623109777,-3.409090641604388,-3.3020933428072516,-3.1610846003844015,-3.5898711935573546,-3.59500548418207,-3.5758785093801806,-3.5950845296925023,-3.621848603138449,-3.6387057494291186,-3.5906842755054473,-3.5798440158775464,-3.5050383222901305
-3.651884853157509,-3.6522882307132933,-3.5635285242272063,-3.5503611539089954,-3.54116114335194,-3.4351843708000276,-3.3118884709553584,-3.7152097910050372,-3.717994110467441,-3.7124989406296267,-3.735093218968916,-3.750962884496949,-3.76142675223789,-3.708893540460309,-3.6784742953224967,-3.619654164790711
-3.8096741199676276,-3.8043432130483836,-3.7057986068266873,-3.696715067354586,-3.66738004426403,-3.558923381997812,-3.4535129092376167,-3.842265806521909,-3.8403900726629163,-3.844410593340865,-3.865433317485639,-3.86446381491694,-3.8657928829230457,-3.814165288000271,-3.780607315830736,-3.7278915560982395
-3.9580985861912383,-3.945604517235097,-3.85543133556522,-3.843133718402163,-3.801268246574614,-3.6982296160799364,-3.5943270088474604,-3.974288644291619,-3.9680314860387003,-3.9656972785069917,-3.9829536057697164,-3.9662257775703322,-3.954221404335721,-3.9109625412482214,-3.8889495627918453,-3.8283079490085585
-4.106221049987472,-4.0889082616590375,-4.006934081314444,-3.99009271615754,-3.937790098593121,-3.8430733626511144,-3.7231373738893527,-4.10256777237911,-4.098338541870544,-4.076812013010607,-4.086653715236236,-4.0580152072460125,-4.039041511584344,-4.004947981131136,-4.001094719520586,-3.9229604257231645
-4.258129445031819,-4.231765714171734,-4.15257848315365,-4.137198981923962,-4.0757311469332596,-3.9779524038586147,-3.8458989616824795,-4.218857236946718,-4.21616667074394,-4.177682904104432,-4.17986806679819,-4.145039416833555,-4.12494962549336,-4.1007842537371575,-4.113207453719543,-4.014886290308971
-4.392493869603874,-4.369626703406391,-4.290639124589797,-4.281597791161448,-4.222220399594454,-4.118779552863463,-3.982570518378708,-4.327981667372217,-4.313508857730392,-4.26561087465351,-4.268028276705355,-4.2355905990215605,-4.20916021660687,-4.199808211799512,-4.221276089229098,-4.107077116600277
-4.511397439595152,-4.5119464463557275,-4.421911933490271,-4.413470706704851,-4.36720823280586,-4.26134185793681,-4.122453817444267,-4.428790662257745,-4.398291942147642,-4.34845489353358,-4.3536517120951945,-4.328838787052843,-4.2947591404712115,-4.2961443203563086,-4.319830510849624,-4.200726817319879
-4.638793100041641,-4.642543327075043,-4.548846921981749,-4.5383601795523765,-4.49775765800581,-4.379349604141436,-4.246608624832715,-4.515242950678453,-4.476778002309981,-4.4340671678918575,-4.434407300304963,-4.41436803224488,-4.384055117449265,-4.384555563030836,-4.403176635128892,-4.292575708885005
-4.7817387145290695,-4.757192564881228,-4.671987873962497,-4.655383334638993,-4.6223743749130906,-4.481979373664695,-4.362011791942507,-4.592982550962882,-4.552672561401323,-4.517827496249322,-4.5087690728049505,-4.487506194309395,-4.47020221897111,-4.467655543580276,-4.473642241931128,-4.3788273951404735
-4.903515014190072,-4.877886234299343,-4.794479520466643,-4.767902284882189,-4.749242830500606,-4.587458369166768,-4.477392528646493,-4.671329242855159,-4.636355836806047,-4.601628416569639,-4.584389237862501,-4.557279863407933,-4.550074845936843,-4.550591904746063,-4.543269992978338,-4.460999013910754
-5.024172669917238,-4.992140398174417,-4.930500029888867,-4.8733211103029195,-4.869335865016644,-4.69758050091396,-4.597091178555786,-4.755797960056498,-4.727272138605133,-4.69517009099132,-4.670508767020187,-4.638105344239825,-4.630060329044455,-4.632731187688376,-4.617454579298766,-4.540809294138574
-5.1404132626716095,-5.088283260281498,-5.058694750433574,-4.988358214943088,-4.966651551917636,-4.802112438074841,-4.721863951375633,-4.832340652809569,-4.810250991421111,-4.790509972653718,-4.753112412692923,-4.726310144978259,-4.711039179746274,-4.707502127600054,-4.689518345287178,-4.614996442141182
-5.236845148774842,-5.190198575278812,-5.1592472780162835,-5.095030857384899,-5.043719078318406,-4.896717443693109,-4.845069332369775,-4.89018490914308,-4.882236021931352,-4.869902221722725,-4.809218538493867,-4.797497301517217,-4.78182885903961,-4.768960320919473,-4.75403139868875,-4.6797920071240755
-5.303476089835425,-5.280351464759536,-5.236748757230391,-5.177070543637325,-5.111470049053844,-4.989753149936286,-4.9556856320624725,-4.944997289188041,-4.945200249668806,-4.9268346150170945,-4.8498501161146415,-4.846973530856246,-4.83238089874248,-4.815698036214787,-4.8061680605179,-4.731135418568005
-5.376307772895042,-5.325775521077288,-5.302628420185534,-5.248053284933577,-5.164485106404368,-5.067686054907887,-5.061961668130204,-4.998379501467895,-4.9837485119845555,-4.965711601429547,-4.892494451225133,-4.892528177410771,-4.880755367329039,-4.849527302066725,-4.842237721001117,-4.768379036566984
-5.444365063631381,-5.384713113080267,-5.351969490982208,-5.306035457433086,-5.213811062129816,-5.128607698179184,-5.1507890937034695,-5.033008739755974,-5.020933348824417,-4.991760082808179,-4.921931101646123,-4.92965386074344,-4.914964543814756,-4.874986301252352,-4.868354871917904,-4.801961298757471
-5.487290962492159,-5.4523161420556,-5.402658038188821,-5.3433576094413135,-5.278282367824574,-5.1952064409884775,-5.22273531549153,-5.061420338225474,-5.070133057530211,-5.009096337660998,-4.936191916800971,-4.946734420520533,-4.93085243475897,-4.895772905449935,-4.885624550921211,-4.8340364375095595
-5.545225211061148,-5.491921796245987,-5.445711859232517,-5.385300841875955,-5.337786923772018,-5.259612245979998,-5.2964905689565684,-5.104319563862595,-5.0941391662077145,-5.024516724011522,-4.9634537227700495,-4.960266896972956,-4.952140156381825,-4.910571237089835,-4.890230368700486,-4.849885545411832
-5.589054176631181,-5.526470447913289,-5.477202829473697,-5.433221399285509,-5.376850610547645,-5.306289928153115,-5.352201050867205,-5.144958449632675,-5.097267133059803,-5.040471238912511,-4.998732398366218,-4.979110215427317,-4.970959589718222,-4.918987989515392,-4.897605796945174,-4.854451637327447
-5.617177315094233,-5.566145555195686,-5.5098453385727515,-5.460817258873544,-5.405543725132588,-5.335569951658856,-5.386314374123396,-5.165310119047156,-5.103415756270465,-5.0476302679887235,-5.008178798072902,-4.985637324556529,-4.967630620042218,-4.923138617875816,-4.914497418047716,-4.866737743631307
-5.631994466397782,-5.574986745528816,-5.526339672178517,-5.480839487092396,-5.414720684192929,-5.369129212407295,-5.431415708100349,-5.1608859213935325,-5.086631292958019,-5.038813105256174,-4.994849900234004,-4.974775878880587,-4.957136745803524,-4.919947525432593,-4.913363262226586,-4.873541227442088
-5.64799933329412,-5.561894135043076,-5.5235553112069,-5.491941983231464,-5.402352585346228,-5.378619598769245,-5.46582218580283,-5.139568428058363,-5.054832090619726,-5.021508065649084,-4.984469828138413,-4.960438486241458,-4.945752557844845,-4.906714391123922,-4.887088129352112,-4.8577648116730705
-5.638896569109687,-5.565350164319829,-5.508476572928117,-5.489793907320837,-5.38692024251771,-5.370777099150371,-5.463070181128035,-5.121668283893973,-5.03359824762831,-5.0017873798547505,-4.973260914844326,-4.945838130998294,-4.920878744285381,-4.887698886517024,-4.8623454669275255,-4.838184945291409
-5.625070279700066,-5.5590927083854975,-5.497519309611828,-5.468218223126707,-5.364722352227983,-5.366798369834369,-5.4660223292943275,-5.089288786757334,-5.00138365421638,-4.973573469250715,-4.944403111610001,-4.919445655377394,-4.8945545087330515,-4.864203829214056,-4.838783679886672,-4.8229234104755285
-5.596389976527241,-5.521810068883583,-5.459680119090309,-5.439650056962052,-5.325753650775988,-5.348185069716163,-5.464699939525963,-5.037208659759562,-4.965614550654146,-4.937168623976271,-4.903515961195217,-4.87661714404444,-4.853778524424422,-4.832065967652056,-4.7976187222603075,-4.792021737745313
-5.554799951584455,-5.47507083168535,-5.404652786883748,-5.405884789324654,-5.273941294841831,-5.303141985565742,-5.424403558671787,-4.99754462562372,-4.936558822166631,-4.8990612487017025,-4.859002450782048,-4.824313576209431,-4.798044225855716,-4.7910080366504655,-4.750233683326218,-4.7490231240308445
-5.504809364150663,-5.423078217313753,-5.3479717927097,-5.357352742918675,-5.2247077503472275,-5.258007020296356,-5.367310915287306,-4.9557428292501635,-4.887861662034772,-4.852356100119971,-4.804903869646904,-4.7664406187109485,-4.74172045934169,-4.744610233875114,-4.71184209955959,-4.711785182156991
-5.4440239119463625,-5.346409093771615,-5.283106067005832,-5.295915139769244,-5.156418373909162,-5.211969492312972,-5.311121711586913,-4.881200760045812,-4.823829860710584,-4.793985019729609,-4.743312852789086,-4.705528286715237,-4.67991208026591,-4.694749099289402,-4.670768979812556,-4.676312468170659
-5.3697645781105505,-5.264338767701788,-5.208539181360471,-5.214254962910184,-5.078160798314201,-5.137249574254458,-5.2424477557691205,-4.803873853893895,-4.764779162068129,-4.734874582440415,-4.685537624580604,-4.649300823394328,-4.612481817142509,-4.641601546180755,-4.616183982192206,-4.63331906024219
-5.281162690865006,-5.179201236932813,-5.140872634487744,-5.112804409773809,-5.012954682411095,-5.069108481378493,-5.163836602082887,-4.7422808467131805,-4.698085393516436,-4.676764015473703,-4.631232809218915,-4.597844629324152,-4.5556487093970075,-4.585564581525592,-4.554298110912652,-4.58199420551531
-5.2033570093379815,-5.0835319202161156,-5.062743847842086,-5.023537426859168,-4.943890696793341,-5.005280544654909,-5.086218720697417,-4.6722353216396355,-4.623398086096859,-4.613427858685935,-4.572387363238448,-4.5425690037009305,-4.507482095519964,-4.527666522549021,-4.492916073940182,-4.5210899825177195
-5.1224473229794345,-4.996063593143276,-4.963226762052955,-4.938696135686956,-4.856382970960868,-4.92602131413579,-5.008400421352297,-4.600514154137954,-4.554303576572346,-4.546251899369651,-4.506568776623709,-4.481520830532617,-4.456692331525381,-4.4692181922936705,-4.434532004270778,-4.454847565318834
-5.0119447677413405,-4.9104518032125615,-4.874953325963685,-4.833105892148836,-4.77141352053065,-4.833410265849324,-4.926089485046225,-4.535716031814048,-4.490653402390916,-4.477255797329923,-4.4371503628804145,-4.420646748519278,-4.409900346461001,-4.411559420136678,-4.380281159387101,-4.39421876643762
-4.902337506715094,-4.812184111836791,-4.782102904798012,-4.7454431989019215,-4.692532909592444,-4.749047625131976,-4.8362787104566225,-4.471392846291929,-4.42882887680064,-4.408195350063716,-4.372230796456165,-4.366984296317151,-4.3704048614973265,-4.356478999778415,-4.331664005946482,-4.345198953627903
-4.823346337853906,-4.726981168356179,-4.68028160232048,-4.68003297565312,-4.605189617376607,-4.67068573979139,-4.740920364261536,-4.407668737348172,-4.375517759316193,-4.347538108214895,-4.320712511738099,-4.3239593676294765,-4.331624473274587,-4.30629266800895,-4.290290788346136,-4.308585574302396
-4.728057907433811,-4.646988273087124,-4.593918298967196,-4.595838689274752,-4.5230261427931175,-4.583380681818113,-4.6478993330774365,-4.3482198883929355,-4.33045785912625,-4.301749790472462,-4.284868736472323,-4.289032142971605,-4.293633428548208,-4.2634580701708895,-4.257472707839639,-4.2820758153601615
-4.631260432733325,-4.563604096162061,-4.522934892832427,-4.510393087954327,-4.4450166701459235,-4.500009692233874,-4.562933373710831,-4.29498836666695,-4.287111893301625,-4.271020023349184,-4.261730167438463,-4.259566778843606,-4.2613907873432195,-4.230905702456278,-4.2343944576247345,-4.262361431469799
-4.563305767846334,-4.49318151001582,-4.456276079318741,-4.4416116989113394,-4.387257409915998,-4.435931954463053,-4.4879685058464815,-4.254146857020521,-4.253198623183227,-4.253385071806724,-4.247664688646802,-4.237029810711465,-4.2354223977140695,-4.211553469066348,-4.221676487939295,-4.247097649401548
-4.509601718542922,-4.438426132898241,-4.401716285644688,-4.385331833013157,-4.343503792748976,-4.383506041261336,-4.425324724584527,-4.232352831809737,-4.235507705038066,-4.246765930920236,-4.239919358396117,-4.223103328370167,-4.216322537511269,-4.206466286181751,-4.218594002381167,-4.236319671626592
-4.458447176284506,-4.39788931018299,-4.364548267331526,-4.339775541580406,-4.29934189349051,-4.339179278488871,-4.377872799669996,-4.2292917953338645,-4.230356049142324,-4.249332296073902,-4.238099143396949,-4.2195969124712915,-4.211277097919913,-4.2147214095863035,-4.223441911709062,-4.232460272719698
-4.426645683663918,-4.370263105742163,-4.344073112062455,-4.311157312848525,-4.278013455781405,-4.311830334373411,-4.348368857091163,-4.2425836201486735,-4.240670664999618,-4.259993646853616,-4.243681648712664,-4.229912239141107,-4.226024084052603,-4.234504840023732,-4.234354603567641,-4.238967436381875
-4.4166492638474555,-4.355358727338291,-4.337810780197782,-4.303024271193999,-4.289241026920888,-4.3005713458093116,-4.337179366291332,-4.272172147572906,-4.269994149376651,-4.278071962089041,-4.258482854416542,-4.254489628998545,-4.257712168194468,-4.263215555808586,-4.250535028461321,-4.258159659964986
-4.420046850037204,-4.353420201726488,-4.3437954987387,-4.31257380621853,-4.305924282309479,-4.299677349235997,-4.33976270399869,-4.313904701911043,-4.310188437873433,-4.303053365083838,-4.284106999572788,-4.289143635708859,-4.299469321288552,-4.298042018200533,-4.274473796423752,-4.288322068331553
-4.432812901667285,-4.36645406631406,-4.3612186290975625,-4.335791148429087,-4.325943549545298,-4.311314638500983,-4.349501101014971,-4.357906398341976,-4.352767153098716,-4.336121602873925,-4.320875007021328,-4.330030826600319,-4.345496126597715,-4.337348092127854,-4.309855272748433,-4.324889155781163
-4.455259923789976,-4.396562926589167,-4.389101193136741,-4.369332650142554,-4.36630381942336,-4.335605470615059,-4.363941452700106,-4.3982877446841036,-4.396636625584915,-4.380544784488319,-4.367617694944471,-4.37615510789575,-4.391187156675687,-4.380532125885421,-4.355903660696507,-4.365136734732144
-4.488746496674946,-4.441840950748855,-4.424645518721298,-4.410610360893253,-4.414223282530452,-4.370158079841616,-4.38544153274961,-4.4368038948361805,-4.440485146191577,-4.435280498351216,-4.422743889943588,-4.427694762504126,-4.432665885608733,-4.427081720254768,-4.408976106478363,-4.40886107137304
-4.533713308611516,-4.496773897765474,-4.4650607622210945,-4.458704887405509,-4.45683266721021,-4.412261714865053,-4.419220965335336,-4.47780474892474,-4.482743862127518,-4.492327756814285,-4.484407939161108,-4.48472929935382,-4.471872035457113,-4.476314650996059,-4.467238200300244,-4.458660541940777
-4.587942179300671,-4.553772697966026,-4.513243038392176,-4.513553280840535,-4.504917213897335,-4.460363424100655,-4.461637605894004,-4.526202815848359,-4.528273464227726,-4.550923079176449,-4.549747560509613,-4.546640449806657,-4.520067971223603,-4.527840697218636,-4.528672259824489,-4.518520568858904
-4.64778563441451,-4.6069308315238,-4.575945035882887,-4.574382340171912,-4.5701048899714465,-4.515909158763913,-4.507477444994538,-4.5880166754471565,-4.58872608183602,-4.614829302935374,-4.615452441948636,-4.612005193956029,-4.588157928230155,-4.583332835519764,-4.5912721032015895,-4.585079085979695
-4.709500392129252,-4.659241895427801,-4.649966606100975,-4.640316854620221,-4.647382330996862,-4.580596258554044,-4.566993062242318,-4.66555774425167,-4.664833756776647,-4.678536606179262,-4.678688290105777,-4.679155660013572,-4.6667925844482285,-4.64607335345519,-4.657164660975769,-4.651402221692941
-4.770588863533533,-4.721932397211862,-4.722855564863687,-4.711825566873552,-4.713146618538793,-4.650002995114942,-4.64330289178933,-4.74948185939814,-4.743310636793047,-4.742066502064526,-4.743729838564159,-4.7470152251555335,-4.746507704651379,-4.717441261499306,-4.729335232828331,-4.721856509056753
-4.834678516334503,-4.803327014019297,-4.794574292735399,-4.788874844968837,-4.770655995657674,-4.717119284878734,-4.718937413279969,-4.823737952393293,-4.819590080882796,-4.816552872457843,-4.819703603189277,-4.816783260376562,-4.8368733836780855,-4.797045595711387,-4.807704686687742,-4.802670579926271
-4.908711022474554,-4.881628881175016,-4.8766100417584175,-4.868312861151899,-4.858313067189292,-4.785041190848358,-4.7937030090212716,-4.9165332208248405,-4.910698596422995,-4.903357978303155,-4.898187440846585,-4.892130583526074,-4.929427595569663,-4.885357899346236,-4.89196506236645,-4.889241453291217
-4.993489617529978,-4.964255198243539,-4.959256171572872,-4.94908287058058,-4.942274677308009,-4.862231941360744,-4.893672874471455,-5.004489094185703,-5.000068203289805,-4.994276997250665,-4.984343560472033,-4.9775367662840555,-5.003555196950669,-4.981465078885416,-4.982476537220137,-4.979466086931953
-5.08619528793478,-5.073462087492309,-5.036022618457094,-5.035242381138224,-5.013839658162349,-4.945456879611271,-5.018839865858704,-5.0704527064531675,-5.074210232332479,-5.089232116332932,-5.081572798663126,-5.074704067343044,-5.081813291452934,-5.081493678226946,-5.0796178559969665,-5.075778448198303
-5.191167610028384,-5.174274014142725,-5.130542740424869,-5.122473309171472,-5.117826561413989,-5.032463986418383,-5.142741281943177,-5.165072141173852,-5.169885388854985,-5.19286066420695,-5.193357226732372,-5.180198563274535,-5.184263111511547,-5.184724535062242,-5.184816844548436,-5.178597470424612
-5.297890898709159,-5.244848506238437,-5.245762448820821,-5.2268738611711205,-5.237610274606922,-5.138076700022384,-5.258324704038916,-5.281104419475046,-5.285484881162529,-5.291681858531047,-5.301291517752077,-5.290280701662221,-5.290621640935365,-5.294650817475374,-5.297588201537921,-5.291047945485073
-5.389081354620954,-5.337178716954139,-5.339662730724175,-5.321650320440028,-5.3309335929151445,-5.258090092172464,-5.3701481074445905,-5.3705088831322865,-5.38157223957104,-5.397464385338549,-5.403129913570254,-5.402213726198679,-5.390957405667985,-5.40842150522144,-5.4109183465620365,-5.403252301827092
-5.478477339440872,-5.438287294603063,-5.431216372640444,-5.40940797436289,-5.413566807488513,-5.366345324633883,-5.4714060314358335,-5.46273673581535,-5.478836487678533,-5.501186314984276,-5.505845382697223,-5.50817362932857,-5.498017159862437,-5.516674404249812,-5.517321265205737,-5.507767564993614
-5.559495128616365,-5.505300283518884,-5.521608675264961,-5.50653651329737,-5.512427450950276,-5.462375716040339,-5.557958689436618,-5.5740972352406155,-5.584434720636137,-5.586780722095995,-5.599981592813634,-5.598576018637932,-5.600578731281576,-5.614284787837732,-5.613247614082818,-5.621658863289003
-5.612982749729702,-5.565227131519634,-5.581999836116291,-5.587795529172431,-5.585280307356303,-5.572826335317393,-5.628421827175069,-5.639665085773147,-5.649841923077606,-5.657639839218655,-5.6697559250954095,-5.671042575218363,-5.680238460732477,-5.700180798348217,-5.688275473655281,-5.73368693185361
-5.655458962090608,-5.6337990567826015,-5.6277235012682585,-5.63877355406898,-5.646756358782304,-5.67167284309582,-5.695884878266748,-5.694039315212297,-5.70451224359124,-5.719652662416064,-5.720741770729868,-5.733873759203528,-5.742584550158065,-5.7695321560258686,-5.746135882523277,-5.812500981479937
-5.689630230810218,-5.6772049071291555,-5.6772909800532805,-5.690901050392156,-5.700853331456464,-5.736654416732891,-5.777097650139259,-5.744699860901358,-5.757848651056728,-5.773170327907525,-5.7702886299661085,-5.784542945022688,-5.786603430524284,-5.812717640776899,-5.783807645509203,-5.874380857717663
-5.683944622089416,-5.671028493368272,-5.679391781968351,-5.720717685505866,-5.722583695925761,-5.778632312614469,-5.826621341492273,-5.750355005403773,-5.764208239676222,-5.782400917475201,-5.783182296506374,-5.798127801275388,-5.794322121799187,-5.821051580292087,-5.790663434756926,-5.922448219060158
-5.639970767036493,-5.625404909598405,-5.639770904987879,-5.685711027271563,-5.696930605627017,-5.794582205374625,-5.824574215869019,-5.714003079745129,-5.725347626047503,-5.749428956413501,-5.756507604176258,-5.766159259498053,-5.757342614972481,-5.78898398975864,-5.762915856704863,-5.912968764374361
-5.56816841206165,-5.549181783772375,-5.58256210431937,-5.623786525235014,-5.643565856889254,-5.761995035777739,-5.800416012114393,-5.655940378122515,-5.665850740030345,-5.693692024674109,-5.691179020528609,-5.703237014952021,-5.690238368984646,-5.716374331422818,-5.701944671450611,-5.857364591206823
-5.449986488898753,-5.435145374881319,-5.470392852335877,-5.529596707020343,-5.55278053158495,-5.682286465280981,-5.736979226093852,-5.558506471988096,-5.564519977785813,-5.608436907260912,-5.59840978321353,-5.611290273745766,-5.591086323442641,-5.608991598586181,-5.603987664165598,-5.78297800701535
-5.291045927039249,-5.276441633925228,-5.325077276391551,-5.388595508701349,-5.4056710421411935,-5.565804666836843,-5.617243358715669,-5.420023725437713,-5.4258154226470605,-5.460689120049634,-5.468752499980344,-5.476366316649663,-5.458259594502349,-5.477923101040515,-5.471509125208146,-5.670884935046045
-5.1152335991431865,-5.106153414920291,-5.171552763080945,-5.2201768031649065,-5.246742006688114,-5.4331520365111885,-5.475423782734053,-5.274108715533205,-5.2846143280043245,-5.302671995783567,-5.30913490436399,-5.315422775245391,-5.309742767529968,-5.336292361429324,-5.322533947976685,-5.531986201151468
-4.933479220840357,-4.936732681034968,-4.999278754902116,-5.050356145217686,-5.083503509215027,-5.286657092219313,-5.315653339305805,-5.122090545820609,-5.139225309596921,-5.166974555811889,-5.153487267415412,-5.16273995878793,-5.158455400380802,-5.192182612990061,-5.1721488281182815,-5.404867510884225
-4.74440964234004,-4.759770529066287,-4.818418190321535,-4.87429204141703,-4.908756268607087,-5.1019100989756625,-5.130592656595934,-4.963802729541916,-4.9831863416035285,-5.009972421390574,-5.011844013728461,-5.018051384426009,-5.004694171298576,-5.0479393337820415,-5.029180970378342,-5.2726044367375895
-4.5625938134205,-4.5852754674941,-4.659202907117469,-4.700287157563935,-4.732859016819382,-4.9136058536045875,-4.9499788479534015,-4.802731967003559,-4.824010074111789,-4.843228550451807,-4.868035299518444,-4.8701346091087645,-4.857289729239071,-4.906283437245242,-4.891507150652263,-5.123447777568123
-4.40825905278021,-4.432529127686786,-4.495675925184788,-4.546030967956395,-4.581289338197701,-4.751414445933938,-4.778513215729353,-4.656953978982782,-4.6814085510875305,-4.703246746751017,-4.727904272627805,-4.737559457741746,-4.7311627423792375,-4.77567605120136,-4.769758682292388,-4.990820194974272
-4.273916198803764,-4.306524617485002,-4.343859465825725,-4.418579897110973,-4.452893228337744,-4.59873755442932,-4.6187654080816,-4.533106696272892,-4.55649351419216,-4.592115667706284,-4.619378094035146,-4.637820619751093,-4.630266976289734,-4.666494383166067,-4.670275440720139,-4.879527246641333
-4.155789462639749,-4.20579744210061,-4.2381326154825105,-4.31799524093913,-4.346621226942685,-4.458283559501123,-4.48752401404515,-4.431384001861455,-4.455716229340118,-4.495740404244284,-4.529899679657517,-4.559388490719142,-4.555046500550223,-4.583916512119094,-4.589762329748189,-4.787198205481198
-4.075267301450913,-4.132917736337337,-4.167284787053237,-4.244037748414096,-4.272735272044156,-4.360023451136755,-4.392553494433167,-4.357627344879228,-4.392673958162165,-4.4336629607943925,-4.463810438175843,-4.49974910702108,-4.503457196962171,-4.526717065619789,-4.5321236831550875,-4.738848539012696
-4.0384053637338475,-4.0922743941347,-4.1221631207835205,-4.196719009737638,-4.229303720580357,-4.294042993916316,-4.328229176210693,-4.316696550553986,-4.368004902192247,-4.40919142548987,-4.431264168949245,-4.46779618471542,-4.475474683243654,-4.4964992422532495,-4.505248429408373,-4.727917249317491
-4.034033465594938,-4.087679366360037,-4.118082824772547,-4.176438919798002,-4.214308063260563,-4.2537079117428425,-4.287392136797024,-4.308930894154374,-4.371924284202269,-4.411958300183585,-4.431152230604221,-4.46666148116366,-4.477928458691716,-4.499211322555425,-4.50998388698592,-4.7295288517222005
-4.069557582511391,-4.1220838058246,-4.154303522757613,-4.187264063925243,-4.231799720865128,-4.249131689788537,-4.273047664617995,-4.340945936281175,-4.402709484877015,-4.442413541117472,-4.463185233918104,-4.497129924184977,-4.517353243864942,-4.5362142112776525,-4.545385894746872,-4.759105758181689
-4.158376545494564,-4.197943737269057,-4.2237805442774015,-4.2409445777588575,-4.283207269240701,-4.288501499499457,-4.292754297642427,-4.423532306058819,-4.466684248871052,-4.505506398112576,-4.531279213179818,-4.561011013808794,-4.59114022679087,-4.608524687578617,-4.614515008969872,-4.828398135059574
-4.30701293703677,-4.321786581973861,-4.337863935383699,-4.348789231397502,-4.373654426794945,-4.37375985302336,-4.350403456306523,-4.534117443742426,-4.569519944655574,-4.608028050262066,-4.638857791504487,-4.664700626277568,-4.697994766670073,-4.72217161284067,-4.722021338581263,-4.913938588613302
-4.523202119977446,-4.506728427084152,-4.504154958369004,-4.51051475511624,-4.5146193504018814,-4.51482243897415,-4.455024737125091,-4.693490738220293,-4.72572217058808,-4.758728323703414,-4.793022481282936,-4.828788303664192,-4.845418611327784,-4.876883578326994,-4.868643541216551,-5.031497195501421
-4.821695579916556,-4.768266195284734,-4.744929493691215,-4.747643887441318,-4.729419141015164,-4.710323187411337,-4.621281077905833,-4.923095135959091,-4.938487111950174,-4.96555652016467,-5.000748815107163,-5.030468127248655,-5.0354455646675245,-5.061957383015301,-5.047123080515314,-5.198148976290867
