dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.236872015905078,-2.0878625261120987,-2.0972423676027803,-2.1049003823739327,-2.1322326333969843,-2.135806907825952,-2.13484173335969,-2.1597750486288594,-2.169652039518496,-2.1438354448006067,-2.1657695100041052,-2.089250484740103,-2.0772768939700823,-2.0834677112160476,-2.0830209863205256,-2.111517521574615
-2.3345938930413355,-2.1568210969775237,-2.1727509048104023,-2.1728942617599047,-2.202912610546548,-2.2062172062436733,-2.204077365613409,-2.223251976358137,-2.2332787240092897,-2.2080859612170287,-2.234541143633726,-2.153227706957131,-2.14388670675171,-2.152553075548423,-2.154730737950217,-2.193287565842047
-2.4428951315024054,-2.2325010403193457,-2.2584910808820498,-2.2462034559218864,-2.27873106028502,-2.281170303539079,-2.277734292347691,-2.291999324863133,-2.3026189530384387,-2.2792527239766684,-2.3092191565456632,-2.2232564210418904,-2.218068811481237,-2.2294212078797613,-2.2331496193099896,-2.2811083507349053
-2.5606981704411513,-2.3146951227402384,-2.349455476681385,-2.3254005972185268,-2.359829539565647,-2.360823050684883,-2.355792558393279,-2.366674855182515,-2.377926546556921,-2.3578044641830105,-2.3898196877931355,-2.2993880110601084,-2.299821711192971,-2.3141568305496323,-2.3182962876937783,-2.3749798762531724
-2.686899136544912,-2.4031900326559597,-2.4418330280508824,-2.410933880367918,-2.4462929267782556,-2.4452872594834787,-2.4382401985121196,-2.4474660221853073,-2.4592101070289463,-2.443769408388357,-2.4764746138514737,-2.381645983623173,-2.389052470797788,-2.406696091513214,-2.4102628069117484,-2.474902142396826
-2.82066896677984,-2.4978005504478578,-2.5346146963576075,-2.502976725852227,-2.5381393885975627,-2.5345985972208838,-2.5250746517628047,-2.5343739418615256,-2.5464696344545303,-2.5369377968529987,-2.56945484882649,-2.4701608110150914,-2.4854883473995018,-2.5066667011145736,-2.509206040739457,-2.580875149165877
-2.9615134315467913,-2.5984378332486813,-2.6278729758796664,-2.601537719645569,-2.635347152657812,-2.628759911866763,-2.6163561631783354,-2.627342821873947,-2.63970512883368,-2.6367637568482962,-2.6690703119973307,-2.565164944419871,-2.5887585664916974,-2.6133932287999815,-2.615292872845095,-2.6928988965603478
-3.108125115841642,-2.7050927989054916,-2.725014267132986,-2.706556784368957,-2.7377170202554395,-2.727802645727775,-2.7126351889320235,-2.726203956790272,-2.738916590166366,-2.7425474792973374,-2.7756310094152754,-2.666909352230982,-2.6984877045447155,-2.726141689052099,-2.728690171471692,-2.8109733845802625
-3.25789191166989,-2.8178082283052617,-2.832331079440121,-2.817837793666718,-2.8448265750495185,-2.831806673537517,-2.8150790141440494,-2.8307246958328847,-2.8441040184525836,-2.85358492736417,-2.889431068508537,-2.7756450015272947,-2.814303592963336,-2.8441780965375703,-2.8495461629934993,-2.9350986132255743
-3.4078210758283607,-2.936717527922087,-2.953161208678495,-2.935100354592141,-2.956185499528931,-2.9408731850801986,-2.924912007342755,-2.940669009914541,-2.955267413692343,-2.969183741882887,-3.010567796292804,-2.8915993540909257,-2.9359175225603056,-2.966832317783928,-2.977721207553105,-3.0651468360730805
-3.555042202839764,-3.0620074695648785,-3.0858514239948422,-3.0580584031929052,-3.0713031999338,-3.055103879364441,-3.042254478835366,-3.055802593086935,-3.0724048375942856,-3.08883452687993,-3.1379914997645018,-3.0147990720411943,-3.0623793354797786,-3.0936567840895406,-3.1111959506384665,-3.199909223198523
-3.6968616308979,-3.194142459175555,-3.2259385277370995,-3.186427187510549,-3.189712545856276,-3.1745985475459637,-3.1657520073210947,-3.1759250742750114,-3.195212992411655,-3.2121049764099436,-3.269094032490381,-3.14440165707116,-3.190333825782978,-3.224004613671656,-3.2456230533215544,-3.3367926879349343
-3.8333545457343066,-3.334738530012004,-3.368547357104643,-3.320017997788756,-3.3117226254606753,-3.2993966938856545,-3.293281795916181,-3.3006745833838527,-3.3224689877313724,-3.3382755841850384,-3.4006652403975752,-3.278578655934803,-3.315221423818776,-3.356744752103464,-3.3773979948387023,-3.472771112269601
-3.970421409957965,-3.486047709889107,-3.511285652540323,-3.4590836890537737,-3.4399424239557335,-3.4293200564760187,-3.4227369970717576,-3.429323237121963,-3.4522527997696333,-3.4664281866813043,-3.529485356973555,-3.415206295339931,-3.441629775056242,-3.490619970825299,-3.5077523081614403,-3.6048162665089256
-4.11494544192247,-3.6447844040838735,-3.655454168042462,-3.6043470641855726,-3.5786807539088783,-3.5639911070700583,-3.5525082409371525,-3.5604236193906336,-3.58256744287429,-3.595638967987191,-3.652518406437594,-3.552159572141665,-3.5774206390226313,-3.624373002789355,-3.6411391415285213,-3.7302098733147826
-4.255453565953457,-3.798511423491994,-3.8037950427379372,-3.755874335468781,-3.7254742406636865,-3.702503942145836,-3.682174042050093,-3.6906303497849025,-3.711416275412489,-3.724940371099229,-3.768879751657204,-3.686529871707853,-3.70941332168897,-3.7567174322062904,-3.776286837579494,-3.848533652688417
-4.393167372512767,-3.936676562669607,-3.953725241582447,-3.9098029337281734,-3.865667119806261,-3.842005441601071,-3.8127123724951675,-3.8159725088671226,-3.837036271759752,-3.8529948730671837,-3.880833848448509,-3.8106328616457463,-3.8302603621332194,-3.8863553819989765,-3.904040194709416,-3.9621967209483673
-4.542525291707449,-4.0786025804248265,-4.094274219498999,-4.058771849909551,-4.00239765063913,-3.978549738864268,-3.9447849437152227,-3.9390799378335375,-3.9584294251332612,-3.9780159438512843,-3.9914234737146272,-3.9225703783223143,-3.954257052849027,-4.012046371683323,-4.021118866191188,-4.074894443938035
-4.680564924685285,-4.228764653707975,-4.228734019220673,-4.197667333680454,-4.143963316024156,-4.1117800352551,-4.077091313844898,-4.067911196088351,-4.075200270127278,-4.098096378104009,-4.1028043466107365,-4.032365274665745,-4.079159593543665,-4.132589796660676,-4.1354521487277855,-4.1897241196045805
-4.789529825069559,-4.366425113036729,-4.366541080874645,-4.325379960296857,-4.27795369694639,-4.244425979232972,-4.206976658159665,-4.184630790686754,-4.187025710898331,-4.211358135301691,-4.216118691233396,-4.145389703203358,-4.190360992926828,-4.246805815485823,-4.249431157888023,-4.303389805725658
-4.90823978624303,-4.502174134958653,-4.496426358639576,-4.4460276237742224,-4.404882006410459,-4.372130728648347,-4.331684057551377,-4.29291900532454,-4.29418509451262,-4.31666570844609,-4.330343857409588,-4.260303983582464,-4.29825509505464,-4.353693277772425,-4.360560489185224,-4.407304945408339
-5.0312836853778045,-4.650508502472854,-4.630836991153177,-4.569452318031125,-4.539025263766615,-4.484855116904078,-4.450531478886001,-4.412589456458505,-4.399124310560069,-4.414845441827163,-4.442184583136185,-4.379950506642718,-4.4148990919718365,-4.452813427789073,-4.473041715985119,-4.501059687557
-5.130803225850139,-4.787279002247101,-4.767455090835341,-4.695189250775105,-4.654886907204799,-4.588723563046575,-4.566404276689383,-4.522620007870216,-4.505074652578765,-4.508321055414388,-4.548059648912278,-4.501767677080716,-4.530089547874195,-4.544248135794863,-4.585187961546239,-4.591083948275497
-5.221251108489383,-4.901568341130235,-4.8792599523073426,-4.80624605695445,-4.745013636701981,-4.702928709449612,-4.677218832911507,-4.62066434505166,-4.60647139647943,-4.599606295171822,-4.643143924294709,-4.611726995332686,-4.63616659230932,-4.630556402967295,-4.683364084098741,-4.674921632680588
-5.316868844940139,-5.00987847860946,-4.985208323500456,-4.9026507512411515,-4.841039498409765,-4.798084474041287,-4.767462493506589,-4.725329854908256,-4.689729360586176,-4.686779174476493,-4.719478924588327,-4.7027307326280265,-4.7272166802123765,-4.719792663341014,-4.7607859172456015,-4.745989431167766
-5.381934367963499,-5.113832337191287,-5.077283446895041,-5.003034816558755,-4.92687158578318,-4.863619093621599,-4.838793066016411,-4.809243738700776,-4.75819439874706,-4.761094218263816,-4.777447560801226,-4.778733645662067,-4.795887060471199,-4.798765995557074,-4.824025674144105,-4.800293178150145
-5.44242766663424,-5.209414879180917,-5.15007595495349,-5.08597189213487,-4.997607271537031,-4.948070362007275,-4.921573789817654,-4.8738909436466145,-4.829631750791589,-4.822121426358405,-4.833311377728262,-4.846437860307635,-4.855642696115035,-4.856373551417511,-4.879941614382313,-4.834641355594323
-5.511476246082827,-5.296701974022483,-5.219418914632019,-5.15627439674152,-5.0827223808507025,-5.034998891082422,-4.993368274566348,-4.947544067701665,-4.898468174907402,-4.88304340413772,-4.891061695072381,-4.910783901597313,-4.914971811829725,-4.919262170382393,-4.9293268886841135,-4.861906232736322
-5.565379187472462,-5.377833898042416,-5.302767035689675,-5.233255758361452,-5.1624903462914915,-5.09325370413328,-5.049512126186027,-5.004689643413867,-4.949467794375664,-4.940314346133016,-4.932372891295154,-4.964583667638124,-4.948566523300435,-4.976619087994153,-4.970831085788177,-4.889405421350688
-5.613965273241627,-5.4466002122949995,-5.367221850259125,-5.3091012788374945,-5.213649496465115,-5.150898554736512,-5.111407944707896,-5.0425062914766166,-4.992210726128201,-4.977765109281887,-4.960508473495685,-5.005895853839269,-4.974436619874701,-4.997625953137851,-4.998785852854275,-4.900556110400709
-5.660440952646389,-5.507415464512395,-5.421849028595449,-5.364139891317178,-5.252202306617454,-5.205315243637301,-5.161492540539298,-5.087890105710898,-5.0311414013803875,-5.0140460764816,-4.995203868030342,-5.047729247835861,-5.01707632198395,-5.012283346154539,-5.009005037692754,-4.900860753959506
-5.686560589549305,-5.557840523630808,-5.469348820064517,-5.406502339682743,-5.292447415677566,-5.233053017935816,-5.193636529857731,-5.123964892438664,-5.049962177531672,-5.054142956165544,-5.019942510304259,-5.065233900539778,-5.036493189873096,-5.033794664936937,-5.0097243285537,-4.909172469692675
-5.691245841751635,-5.580718360972237,-5.482738856118352,-5.426271019168661,-5.309092054084578,-5.252467165966522,-5.216036716732424,-5.135893232586289,-5.05017608306053,-5.058186799417944,-5.015215466030572,-5.059198204565405,-5.025427874614133,-5.021256201118866,-5.005686300887089,-4.9078607217430035
-5.697229937763865,-5.596408161587021,-5.494330399645333,-5.440124409961095,-5.32211564951524,-5.269540497779024,-5.218104889185332,-5.12913286905993,-5.048863773242238,-5.044235689073951,-5.006261107233769,-5.060512717199192,-5.027108950373725,-4.995143128146572,-4.990416131641689,-4.8817373938777395
-5.682715625749341,-5.6103994737233505,-5.49829845660596,-5.452075748481645,-5.325181908956018,-5.25728969840722,-5.216067254113359,-5.116181943975255,-5.045274400854613,-5.043041715806613,-5.0054859763686075,-5.053279670927544,-5.027084275565995,-4.989496066642761,-4.968668621718268,-4.850162054148825
-5.660145901640818,-5.602822577363629,-5.4844083938867305,-5.432102273717766,-5.319077534363789,-5.256340716464803,-5.212253853807363,-5.11117471361007,-5.032586648744774,-5.0238510763217565,-4.982236563796664,-5.023689784063857,-4.994686527029296,-4.969795900159698,-4.947924756341331,-4.81953805895102
-5.623539561227739,-5.589681056369307,-5.45757011253678,-5.404302365055515,-5.293329846468294,-5.248010167829142,-5.179553911734376,-5.084145183691101,-5.018346701617657,-4.98062199060006,-4.932553947884952,-5.003588070101939,-4.965485216712182,-4.927089327556036,-4.9188836662148905,-4.782006011486897
-5.56521033852734,-5.5674821251830515,-5.436003696961997,-5.378820829545714,-5.250903416802868,-5.191279148911934,-5.13189499975581,-5.0318326748123186,-4.991111073918018,-4.94568340945791,-4.890142522606112,-4.983234945905742,-4.94651511538753,-4.889941724819119,-4.879301889148479,-4.741139267673793
-5.507632218858134,-5.5242978815996135,-5.386735096358491,-5.329937848818469,-5.214983763128737,-5.130342174592835,-5.080852742659187,-4.991807994143585,-4.939355593571941,-4.908715766366948,-4.858291691831193,-4.928929027764525,-4.904257129945262,-4.85476060480055,-4.83934504482321,-4.702123930260012
-5.447114552429594,-5.469769259308845,-5.328171840060435,-5.263848842588715,-5.161211244289381,-5.085246131347338,-5.022309431145977,-4.952344710402156,-4.879755282973571,-4.8559850316455595,-4.813516172082467,-4.867061727867645,-4.841625968139181,-4.80891093684553,-4.799132835299957,-4.667554085842409
-5.368425361760916,-5.412947228469835,-5.274873056944017,-5.211739044132469,-5.090282742776747,-5.018305031487216,-4.969581538901548,-4.8880817639190415,-4.8238627609156595,-4.802085636937284,-4.760417925689796,-4.814701295589391,-4.787852862211548,-4.767093765876837,-4.75368548400179,-4.6374020235882485
-5.293734436086988,-5.34213826412153,-5.188867093904145,-5.143602820702313,-5.02299849040137,-4.9411847016206245,-4.9160923101967064,-4.826092477558177,-4.765918413803343,-4.749101697009695,-4.7143491778934905,-4.762312391155712,-4.7375988251609105,-4.734321606181419,-4.705772293689677,-4.604025643101699
-5.219074880795029,-5.258408557330171,-5.104997532888894,-5.0656721791292005,-4.961479479719469,-4.8887519895597675,-4.853253768034858,-4.774929559865104,-4.712913503873745,-4.696843998174433,-4.665791497681909,-4.708396853978167,-4.6787602613190185,-4.697708845874314,-4.660127159735618,-4.560757595955869
-5.1172049511518605,-5.172924591506421,-5.037376637988746,-4.997877957518705,-4.876644994502022,-4.823683336664482,-4.79218220113678,-4.71256719368314,-4.6735340268081815,-4.641367457895001,-4.608529796600112,-4.664958947390267,-4.629975011223507,-4.6525241553461685,-4.618387328786895,-4.511850543047354
-5.018011512841867,-5.089584849537648,-4.950324920475623,-4.922832756015708,-4.805934233105825,-4.754261905155971,-4.723567049240074,-4.643727571716118,-4.636473740955324,-4.583509389868642,-4.5569982885912,-4.628960884350687,-4.596122298166932,-4.604208440399595,-4.581004372350265,-4.464030145288615
-4.9379254738307505,-4.998073846067427,-4.858972606996036,-4.833204804160232,-4.744896278273603,-4.693999703380359,-4.652227787664334,-4.58291862302466,-4.592558821171565,-4.533888905208006,-4.517649800367002,-4.586599483568626,-4.563916194149278,-4.559507911528351,-4.548390816385665,-4.419954067664816
-4.852268605487655,-4.896372949921636,-4.785032055728175,-4.751219898496726,-4.669189555850897,-4.634629282409782,-4.588201289823582,-4.533813551753974,-4.539872721319426,-4.498072743272832,-4.484861889029071,-4.540845698609166,-4.528065062514145,-4.5232534042795125,-4.520788606080532,-4.3813440402060335
-4.775196729491137,-4.812229922824753,-4.70891264025795,-4.676376822935907,-4.598111182960241,-4.579154841195742,-4.538003083045687,-4.495569345124454,-4.487668553411203,-4.472379112059042,-4.45911207784593,-4.503478846697039,-4.494113673644865,-4.496519286735327,-4.4982510850666815,-4.350432313105898
-4.717306691005871,-4.734169023382048,-4.636461599629138,-4.600617240467898,-4.542626099884939,-4.5302399205587625,-4.498928594957829,-4.467555505453743,-4.446601124678427,-4.455285943313584,-4.443208368900281,-4.477734445445281,-4.466146870025733,-4.478066136825232,-4.4810684800274885,-4.329241226299228
-4.658677346368205,-4.658797854878571,-4.580399360265853,-4.540603026977408,-4.497891383473757,-4.487655189381411,-4.467096595063464,-4.448494003279517,-4.420177011138015,-4.447853808861458,-4.435962523028883,-4.46112076726966,-4.447187576954935,-4.466779298354317,-4.470258843031309,-4.318796831447123
-4.600060422651716,-4.601386950169484,-4.530056760223147,-4.501207679766367,-4.467652636478272,-4.454937555921117,-4.443373104378351,-4.436155076705449,-4.408542127926177,-4.446429298110008,-4.436895157981161,-4.451835347084131,-4.439633563534289,-4.462309703993094,-4.467326341634595,-4.318574022547687
-4.557119015070799,-4.5603504582350185,-4.495983169218323,-4.475284533776051,-4.455551001729134,-4.436671685095991,-4.430523858172887,-4.430242851525702,-4.411109603304903,-4.446272483734873,-4.444444584850453,-4.450212950272425,-4.444375276492491,-4.465191923364973,-4.4738080723189455,-4.327026093370046
-4.528640619113776,-4.530723014381334,-4.476046806150226,-4.4613670839487165,-4.454354468116191,-4.433199859750454,-4.43060838841746,-4.432516481520515,-4.426011401262377,-4.448109477303484,-4.454341644618911,-4.458542350827088,-4.46073414839284,-4.476421090754866,-4.490700283806996,-4.342399360087194
-4.511168641524995,-4.509498518636416,-4.46134884107679,-4.459911817192347,-4.456646567456568,-4.442174486779192,-4.443571828360348,-4.444231390180818,-4.450671443097867,-4.4568925409002365,-4.467054361698718,-4.4796337854331005,-4.487406238178591,-4.496999600894828,-4.517279726730811,-4.363148450712501
-4.5101272188631185,-4.499749023043075,-4.466436325333893,-4.470073971152999,-4.462686251012286,-4.4616993009296495,-4.467354257774474,-4.465681846838078,-4.482466189858275,-4.478750162760554,-4.4902335309925725,-4.512562346547912,-4.5229021418180935,-4.527599372694133,-4.551102989586056,-4.3884724120934235
-4.522111242652841,-4.50451405729977,-4.489228624315513,-4.490458483766748,-4.47621282208006,-4.490455414190819,-4.499270598459669,-4.49701102760439,-4.518968942413841,-4.517187330987531,-4.531080353466945,-4.550865698314749,-4.566027749121895,-4.568407847458932,-4.589199460098252,-4.418154313075556
-4.540949012144916,-4.521885631546247,-4.52144741419055,-4.519666670097132,-4.500789697310137,-4.526686522718535,-4.537154898577018,-4.539310277567717,-4.559109012463006,-4.570219417589948,-4.587193812455457,-4.591079157711761,-4.616321792754931,-4.619280667624705,-4.630797111063245,-4.451887959794675
-4.5658580576934185,-4.550179178026923,-4.55898929664238,-4.5566544024393405,-4.537841487018937,-4.565923940333249,-4.581434159240047,-4.595069393628973,-4.603718835549898,-4.632818807345041,-4.649026060998375,-4.6369777187497,-4.6673843485079605,-4.678703281984108,-4.680666232366921,-4.488659504096874
-4.599562822459138,-4.589019702259503,-4.606020530494146,-4.601068317563534,-4.586890805391659,-4.6042287833065645,-4.631254414828931,-4.660718771028889,-4.654413117621744,-4.698979377830202,-4.713507552928411,-4.6911740508123305,-4.70822508489502,-4.743335396106531,-4.742585872894896,-4.528979168273608
-4.644813747789414,-4.634091811411906,-4.6618513449379355,-4.652924296422947,-4.650613921345542,-4.6535574210885216,-4.683879710806122,-4.722390177500202,-4.714101140347234,-4.762753641171924,-4.783118687545783,-4.7541898094023445,-4.767928927865632,-4.80922824263981,-4.811222466442186,-4.5830820485753065
-4.697856164309923,-4.678070028301505,-4.709492035644246,-4.711128126417981,-4.723196683480967,-4.7262298015070545,-4.743933284883724,-4.779641457037778,-4.7888229310299035,-4.826507371294904,-4.8542933575725495,-4.826190364062817,-4.850576685204072,-4.875863861681938,-4.883559117402999,-4.659070212870751
-4.746388573454306,-4.726842730909328,-4.758131705943566,-4.768719426071499,-4.7835811186768185,-4.792512437195604,-4.806974152570809,-4.852351733781456,-4.867611029103782,-4.896545390121543,-4.923478180593321,-4.903462640597576,-4.9207520498358015,-4.950833904273585,-4.964990723123157,-4.732319803807835
-4.794217518748741,-4.789343454916588,-4.832377821243295,-4.8283166352898865,-4.850631151881846,-4.855118969662712,-4.883606574079448,-4.929876595431802,-4.939695631915214,-4.974194759316763,-4.993095413892189,-4.9877294767502836,-5.007494220761118,-5.034222913776538,-5.052865405803027,-4.808602690808817
-4.863969894301877,-4.865419457855913,-4.905156349010437,-4.898934759718956,-4.931622189768424,-4.9480779929191785,-4.9690623460999745,-4.998830599843365,-5.024455442410334,-5.060845183416038,-5.081789400590975,-5.075656136662594,-5.1151333824504945,-5.125654088269331,-5.141005946449738,-4.9099232004479525
-4.930183420088619,-4.934134868701157,-4.967093314498294,-4.9726722253560105,-5.011052608409426,-5.041835696005496,-5.056597796241666,-5.084669295274779,-5.117397429053494,-5.1585726105768925,-5.184207833704465,-5.159795652465948,-5.220515563121486,-5.227474645780771,-5.2371134519680975,-5.008621708211795
-4.99173807729891,-5.008847905712645,-5.053232751549569,-5.052269975364582,-5.096694248395048,-5.126161188349591,-5.15397425297326,-5.195267178276322,-5.205780637754001,-5.263314782689748,-5.283676229927371,-5.257912942131114,-5.3226051762794535,-5.334097202026766,-5.349929331968173,-5.09941804134717
-5.0728168304660075,-5.10516501758207,-5.151104237637515,-5.161007120845741,-5.199481561502054,-5.227315903287116,-5.260069486097282,-5.302611741594342,-5.307868763776691,-5.3702023161176475,-5.384944735878886,-5.382282854775759,-5.4372417244479125,-5.445876242315541,-5.475966022471548,-5.2206537726875215
-5.164404363977297,-5.210197793096359,-5.246405294404124,-5.279270718907762,-5.3088301778451505,-5.352455901467767,-5.37216081664034,-5.40963405191841,-5.433516596617577,-5.480220857246462,-5.507617061488145,-5.508543431166138,-5.5589854696588645,-5.569805854807226,-5.609084730707557,-5.355765243582997
-5.258989623150333,-5.3148702651808755,-5.350414593550995,-5.384950169537066,-5.417714422695225,-5.464733809750019,-5.48112275678032,-5.5351338935923735,-5.550870949637107,-5.593832978745963,-5.631850492231831,-5.62632627815932,-5.689177164008604,-5.700110800027716,-5.744582695521115,-5.480170764871266
-5.358352367127154,-5.422384516582286,-5.464579501607566,-5.4903629250352965,-5.519268022787475,-5.565992553833624,-5.587010634739977,-5.646625565300954,-5.654621654716653,-5.705054348953062,-5.740506218262783,-5.764752726225053,-5.815696537777441,-5.826026347588211,-5.874900116760071,-5.599610914704335
-5.452974847688859,-5.538224190828563,-5.574879700274625,-5.600494823575912,-5.618397044353739,-5.666517796829118,-5.691567453750952,-5.740860535305966,-5.7684161171911486,-5.80405166620626,-5.838375242803287,-5.895812747040362,-5.930255626742343,-5.950017074964222,-5.994204150175546,-5.722110718297777
-5.531573654073288,-5.646266561950352,-5.673235761452881,-5.697168976558865,-5.722839752676649,-5.755239642405929,-5.787469807208942,-5.832126811378046,-5.865833632342039,-5.891941826976029,-5.9274549170204605,-5.983375881192481,-6.0402744782075395,-6.0682948011863775,-6.100368794605948,-5.83976102072767
-5.603541196494817,-5.72434694827515,-5.74524841010609,-5.76539288560139,-5.807035469855515,-5.827960073342988,-5.8495624537299085,-5.900054347833985,-5.925968222984089,-5.974073518560508,-6.004914072869628,-6.061729111194823,-6.1258364992634515,-6.163992847233491,-6.192519052367306,-5.942178219578542
-5.642578695021882,-5.774333481704213,-5.789868316972516,-5.808283306709654,-5.8612352219604595,-5.8798257452115905,-5.902890941929036,-5.936034542009333,-5.971685797294618,-6.031188546947044,-6.054903112907132,-6.143660603560756,-6.198311104022054,-6.234905155794244,-6.268130314525257,-6.035849236835878
-5.6561583518065275,-5.809569793117782,-5.813694319666173,-5.836536957651717,-5.8718840012741484,-5.8988468315291245,-5.9322776736684695,-5.956870759268147,-6.00460117853605,-6.0511598549037595,-6.074838973426992,-6.184745918457134,-6.235365022856173,-6.277458025702061,-6.321844581170174,-6.116575213441692
-5.656553433034006,-5.814620782433537,-5.794555105008018,-5.829848700321875,-5.84289049926949,-5.869901678051531,-5.906281448424551,-5.948489358552024,-5.98486841709663,-6.034244536687352,-6.069587954993919,-6.175402774516372,-6.236890941709294,-6.2884303967506785,-6.342779349869818,-6.172608868155715
-5.610008864984814,-5.759578167620058,-5.732364785115513,-5.759183097979085,-5.777862052993482,-5.818873722173759,-5.85516024785089,-5.890555700915268,-5.928410489570528,-5.988692740294249,-6.0368123557214,-6.149135612481715,-6.211590422541582,-6.263139954042493,-6.318782971571464,-6.188088992794534
-5.519267082419256,-5.658929990372543,-5.634197347808985,-5.661202987288903,-5.671544698064756,-5.723686748665528,-5.7643806804612465,-5.79789889701876,-5.847753297667921,-5.902478788697204,-5.955134134422004,-6.095944747485502,-6.1498646029738016,-6.197134342609816,-6.255073132539293,-6.185653958166419
-5.399675420469626,-5.53223827480689,-5.4951258133876335,-5.5342741307501795,-5.527868252613803,-5.576010748153763,-5.62392989632759,-5.67995258437081,-5.73433652937056,-5.783679180362265,-5.837822451066233,-5.996753233129142,-6.062040650195883,-6.106792952881267,-6.168979041457277,-6.152020122779972
-5.241966938021747,-5.366972663462343,-5.312894337562679,-5.364259440469072,-5.3785084629882896,-5.431238303744599,-5.48002567441412,-5.542581994877844,-5.604370205085619,-5.662158319299678,-5.715922079939114,-5.881066653820691,-5.953034591269822,-6.010549891310328,-6.0706501916431,-6.097059104773327
-5.05176848116163,-5.161955659276582,-5.115102578624914,-5.175248932919127,-5.214932136271957,-5.2796302945573625,-5.328860676839367,-5.391297684252976,-5.466940473681461,-5.539383844966702,-5.593521903352541,-5.771005990524181,-5.832999807038249,-5.910148765438331,-5.966618137257561,-6.043411642943175
-4.864425851497336,-4.952602840126653,-4.919547216998365,-4.984456528832607,-5.0302101450136325,-5.095726530937001,-5.152185555428201,-5.239340354158353,-5.3239304408459445,-5.403492479587959,-5.476053657948169,-5.655907750160735,-5.734362442154667,-5.803261926865262,-5.869145575992757,-5.987551311990401
-4.671906792280202,-4.75965583603763,-4.726075541234159,-4.79401260436965,-4.852931055469838,-4.92046702367783,-4.997674176254142,-5.098812314524188,-5.190401264552936,-5.278131941231895,-5.37193654772489,-5.547478291405844,-5.63632994577672,-5.711053473459898,-5.785756181582804,-5.926902530045476
-4.474241097035102,-4.572455366399038,-4.555213463520775,-4.622752806180853,-4.690810411987147,-4.776374591408879,-4.867352292248285,-4.969320854377202,-5.074916010721542,-5.19063353724774,-5.286442812010353,-5.46152304348344,-5.546329875063385,-5.639870130305816,-5.717370568762679,-5.8850632197513395
-4.30448160072105,-4.406914624742979,-4.413872882956653,-4.476704503930762,-4.550031195469748,-4.643850050564175,-4.742818287040207,-4.85824763531728,-4.980456020490731,-5.114102238325773,-5.225525260993729,-5.390645286973797,-5.494010325339703,-5.589242784800005,-5.669086674212291,-5.884689886515955
-4.166290764021653,-4.266876411785674,-4.2919476332918265,-4.352482963467392,-4.438819994012443,-4.544001948073282,-4.653295303256479,-4.785045436446854,-4.924835250928851,-5.060879305115833,-5.18701297944186,-5.351790987447733,-5.473107158814747,-5.566232035874329,-5.647537685148314,-5.899913449209238
-4.060441224711122,-4.152648537881053,-4.191895857298821,-4.269980781347235,-4.368256936095249,-4.491784302324971,-4.60944983364257,-4.754654754309391,-4.9010435127511975,-5.0647885196264255,-5.173347109735558,-5.3622622941542675,-5.469329857219514,-5.574811390869781,-5.656841041630587,-5.942146011497501
-3.988019282218926,-4.069969599242706,-4.1248284558685215,-4.225002406360533,-4.329173809219765,-4.465011997101174,-4.598383760355469,-4.760012271486,-4.906384842298582,-5.091136570661004,-5.19661461239895,-5.393224052279713,-5.511833205405473,-5.611470445334232,-5.692975618681859,-6.025500962291593
-3.9488171058710577,-4.022604478891748,-4.095786897233902,-4.209895376436665,-4.323096355487178,-4.471826179602175,-4.616429346009999,-4.800432503629103,-4.963439994062769,-5.121622677338686,-5.260389863912264,-5.456055983728747,-5.58535959149698,-5.675471219398352,-5.744127216909688,-6.158436298851212
-3.9447673480055006,-4.012248430465394,-4.10668211727911,-4.224721962434671,-4.363106789597242,-4.5233340166871985,-4.667602209774383,-4.877934991105079,-5.0498798149296675,-5.204446145894308,-5.348949923693997,-5.5631264504576245,-5.674824082897636,-5.763700734143358,-5.7993663957235455,-6.31603636942634
-3.979841976307535,-4.042750225578105,-4.162838810698746,-4.284548719260272,-4.444871433159168,-4.6192917129055555,-4.762465124449254,-4.990160356582619,-5.154767436735125,-5.338741942694428,-5.475555131045287,-5.698323512786482,-5.79348427861669,-5.854766186687361,-5.849271025560608,-6.475860731735779
-4.063430318889189,-4.123256516925584,-4.261173217174744,-4.393585288414911,-4.560618833081898,-4.751936930136354,-4.908580342835404,-5.143760375247446,-5.319894996792618,-5.488823586426901,-5.641080788298134,-5.851301166877781,-5.91439358356761,-5.933619799809726,-5.878664767681251,-6.6419092084331695
-4.207663086604822,-4.2672467818602975,-4.41748442873524,-4.555381526313507,-4.737000443700557,-4.944972575835703,-5.11088380499264,-5.353756391925046,-5.536448164344851,-5.683329197816294,-5.823806235261953,-6.0186060687702625,-6.029921794211417,-6.005293657824156,-5.870290705732981,-6.792036630760808
-4.43060489577334,-4.46239834903286,-4.653249704496716,-4.788366389940032,-4.985747305751417,-5.209480016484671,-5.371752912782003,-5.624549703830702,-5.776740740858512,-5.915510930679812,-6.009287219040516,-6.184112402129587,-6.115952849028944,-6.028977762365294,-5.805449250577955,-6.830400172802073
