dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.0875873538731415,-2.186385545645965,-2.1073897909860535,-2.083744181191514,-2.1633307662706898,-2.1226038692711544,-2.1005819530900114,-2.24561367761396,-2.228383138751645,-2.228227618944857,-2.1317882600144005,-2.1108462397910612,-2.1389459109145093,-2.105193445032768,-2.1012551025535573,-1.8960315391579288
-2.1644228807078436,-2.2689454541216265,-2.186671044691752,-2.1620663795837687,-2.25018210154376,-2.2067626459208785,-2.183262437338783,-2.343242493342075,-2.3250934880383514,-2.3273417825142815,-2.2197008492605392,-2.194135651161247,-2.2273457410499873,-2.1903680262807543,-2.1862033730281096,-1.9694427934999286
-2.248420550450749,-2.357451016204141,-2.273557296281763,-2.2481033200118308,-2.3433182735194125,-2.2979931915931275,-2.2731955576831755,-2.446430081782387,-2.426064526860853,-2.4285434314046483,-2.314817833568526,-2.2910663386191574,-2.321312339693668,-2.2802375909483485,-2.275568890305874,-2.051075656081713
-2.3400079872349693,-2.4519410557324024,-2.3676516872970295,-2.341362498252238,-2.4419716892201793,-2.395498242761198,-2.3696957106794687,-2.5539391246017886,-2.530537535824965,-2.5311917715504424,-2.41696976409163,-2.4007875877560254,-2.420605863277302,-2.3741674179833296,-2.3681941926155785,-2.140454545642973
-2.4395266608331556,-2.552444680844963,-2.4684890413582594,-2.441441423443212,-2.545844320507297,-2.498736843421682,-2.471756267234685,-2.665237298807671,-2.639277035938136,-2.6376082839281256,-2.526138175363468,-2.518799246053817,-2.525207728396521,-2.4719295583859835,-2.463539735641933,-2.237261676394593
-2.5471141772493526,-2.658972208201056,-2.57559070654105,-2.5481700739385933,-2.6549243213421736,-2.607553940805508,-2.5779160215486856,-2.780100158591705,-2.7534415434601955,-2.750894699369286,-2.642104285965621,-2.6397440642227137,-2.6349102493788963,-2.5735152219419266,-2.5616017606272177,-2.3414090222821358
-2.6627889565341323,-2.771682725105859,-2.688531748762421,-2.661535320311532,-2.769359405194473,-2.721952118179831,-2.6884785238694464,-2.8986945147240935,-2.8739259050971047,-2.8726365512306984,-2.7634432047054647,-2.759382728161461,-2.7486567839309317,-2.678982469735723,-2.6629392256454425,-2.452895267177246
-2.786824190178561,-2.891908961072113,-2.8068909887436466,-2.7815371625620515,-2.8895790675893185,-2.841976071973272,-2.8064281109970697,-3.021581342949867,-3.0011838351750955,-3.0022182691098407,-2.8874643603346275,-2.875618037863569,-2.8646256306790807,-2.78852779535917,-2.7687919423426877,-2.5715434508236683
-2.9200259305093823,-3.0223991736346534,-2.930485766414563,-2.908175600690106,-3.0161645687235707,-2.9677198744464253,-2.9329240564523844,-3.1496771562616575,-3.1350598794579185,-3.1370537200583786,-3.0115971048513304,-2.9892851936852085,-2.9809190028754475,-2.9024230573860166,-2.880540591570167,-2.6964918602854135
-3.06349079503583,-3.166119022764326,-3.0618225805893076,-3.0414506346957184,-3.1497041156525887,-3.099292339836677,-3.0665634154460237,-3.2844076520342806,-3.2749471659424616,-3.2732137308249096,-3.1350518486571333,-3.1035359857999714,-3.0959899338326924,-3.0202620008013583,-2.9985329234459757,-2.8262797588683783
-3.2168175532785543,-3.322130093888484,-3.205517687946406,-3.181362264578922,-3.2907805408181847,-3.2368023351584387,-3.2063465406380773,-3.4268749938056087,-3.419837299668842,-3.4068291499021885,-3.2589259381393334,-3.221927367451644,-3.2136905898429577,-3.14000655063802,-3.121452046687984,-2.9592957354177263
-3.374487270724672,-3.482166190521884,-3.3607451383494267,-3.327910490339679,-3.439738868143883,-3.380296850558983,-3.3497962974735347,-3.5732585908559256,-3.5626547649795897,-3.5380080367000692,-3.3852860858647773,-3.34718514380333,-3.342787475957215,-3.259315217724401,-3.248718303894117,-3.0937472041439436
-3.533850148193256,-3.6396115665297204,-3.521168849059336,-3.481000638087892,-3.59498377306162,-3.528059941162423,-3.4919634349471553,-3.71806880796334,-3.693806189653344,-3.6734801447306444,-3.516287803909961,-3.4815045674867804,-3.4830917174606104,-3.38438848852212,-3.388835080359769,-3.2292755089139353
-3.6974908968043625,-3.8046741578397762,-3.686085578063313,-3.6389686434415474,-3.751929016729929,-3.6747662142514743,-3.6305696781293992,-3.8636334906210834,-3.8221684016800515,-3.8198080095362403,-3.653270440545401,-3.627050568352468,-3.6265839286391444,-3.5238361312929043,-3.540632990595464,-3.3671859587681805
-3.8627912178898334,-3.969909283749371,-3.8559707310993416,-3.797510008951969,-3.9052139841485776,-3.8144744783745184,-3.767162651680684,-4.010995539710109,-3.959069580845733,-3.9729430860623154,-3.795750810919873,-3.7815801487106118,-3.772299011599654,-3.667764037752005,-3.6869872184966312,-3.5068831333843944
-4.024133267676587,-4.119358421983401,-4.0184039497263715,-3.9508641277849277,-4.053002731891349,-3.955413185078254,-3.9038191898499695,-4.152907969748775,-4.097632767056291,-4.122368395815153,-3.941544704522772,-3.936447818521464,-3.9213647479227296,-3.8092907974085053,-3.8286418653105843,-3.646273257526093
-4.178800140320777,-4.270916833516452,-4.164075158306645,-4.093717900129485,-4.197035316201704,-4.102812323502598,-4.04261654742117,-4.283896877405886,-4.236037841546409,-4.2631232587178545,-4.088431979592093,-4.08439106201605,-4.066188491266343,-3.95774037600458,-3.9774839131621373,-3.7857926089691207
-4.325004870987425,-4.430523162055584,-4.299134007397454,-4.238432551335052,-4.33682928390291,-4.245433493241439,-4.185915713243725,-4.419654768066613,-4.382248095715671,-4.393966756895691,-4.2350233046791175,-4.224557653516769,-4.2015515361966145,-4.110824695353421,-4.125843185120425,-3.9265446588816646
-4.47349397631628,-4.577446223909362,-4.437324713773046,-4.391492457689833,-4.470480514506908,-4.391879425488987,-4.336916371935047,-4.556298851822778,-4.528322062133322,-4.516819755592718,-4.3805188466377905,-4.35925766346482,-4.335885328135703,-4.259128242319708,-4.26869672685014,-4.066167534978013
-4.626622564576042,-4.719354707428693,-4.591437898897073,-4.534970849239954,-4.610446316242855,-4.556621277616916,-4.497763434996933,-4.672761910511497,-4.663230054330359,-4.641970093047184,-4.52736501979764,-4.494966427679657,-4.482889655929625,-4.411582900497502,-4.418180564293255,-4.203449210992131
-4.793730760656831,-4.874989685627787,-4.75027434094194,-4.689193776426828,-4.766102730355959,-4.717972409698319,-4.659966937691616,-4.814841217042584,-4.790046286555157,-4.7747102834003385,-4.681183647517469,-4.637325633648032,-4.647111858089392,-4.574339379090839,-4.593520830245723,-4.354995650621402
-4.9615557547077005,-5.022080921050514,-4.897910164521699,-4.854482840810546,-4.902365084131424,-4.854554673522177,-4.806180651792488,-4.95751591727697,-4.90828130875222,-4.904078201021844,-4.8093336680380965,-4.777650879697126,-4.785990199335686,-4.731725523068622,-4.754544517142114,-4.508471555071117
-5.109427871463476,-5.14544250475293,-5.045089985418702,-4.992448249268864,-5.020533245966096,-4.974485568973586,-4.9412248989425,-5.05776462322774,-5.012795294327015,-5.015444756138703,-4.9281198207536825,-4.90343549279184,-4.917349032701821,-4.866846961512647,-4.864937712125704,-4.634550891799058
-5.2461997474362825,-5.257028502589253,-5.178315155480465,-5.112802546194087,-5.14030458154004,-5.095644188950149,-5.069689944193874,-5.141912193499422,-5.10140827590859,-5.103057237058408,-5.044625019077739,-5.01863716418489,-5.039686983364589,-4.977168651309096,-4.972046173660623,-4.75856410711894
-5.366346590904425,-5.354372017185204,-5.280816764839103,-5.235301898741551,-5.242302766979702,-5.199062344766065,-5.174260191076172,-5.23550999013766,-5.175832915445954,-5.177406248002803,-5.126086387063663,-5.1140354704238575,-5.12077514588928,-5.070024498738236,-5.074207957694062,-4.895036822452432
-5.458535992975061,-5.438254113831102,-5.373530483719277,-5.339778747946383,-5.320085528663106,-5.27969027105704,-5.259126152252019,-5.288279788459107,-5.238804745327405,-5.233433298205506,-5.189301912478072,-5.184925075458126,-5.177932574261001,-5.145989695206902,-5.136156093048594,-4.992849231852489
-5.546880076465926,-5.5103494569387745,-5.4644114723563755,-5.430584815660257,-5.3998174172853854,-5.36413658632552,-5.363209390329109,-5.326279353718781,-5.287558082281527,-5.27374129559605,-5.263759319222567,-5.256724245798683,-5.236532103260726,-5.206396498556604,-5.180610365790665,-5.080010031353219
-5.645593472034415,-5.588004758539319,-5.548948882975088,-5.52641034506782,-5.474558344146397,-5.45207892265176,-5.441944880046726,-5.382660401069422,-5.341599730742866,-5.321617382741642,-5.319390958873163,-5.317140755420866,-5.277313750597994,-5.261615515328487,-5.252204190630982,-5.182192896754225
-5.721715131772692,-5.6572505900959875,-5.623761786856266,-5.5996887864439495,-5.5283584245399595,-5.518209893367583,-5.480409174091858,-5.4271355568344175,-5.380986281665798,-5.360441353738077,-5.351862330116518,-5.346009692261368,-5.306239769537774,-5.3052389681360985,-5.2989675205486835,-5.259193052638398
-5.781621067196341,-5.709413179984398,-5.685372319084825,-5.659923039962627,-5.5782650895104275,-5.5685809073838985,-5.536949390777364,-5.442727517026566,-5.396865354009129,-5.37158576268717,-5.390641645928918,-5.36621183532597,-5.3356391130505365,-5.334164150893242,-5.3049865457905305,-5.298885792619041
-5.8382383726020075,-5.747119706938998,-5.731052453489815,-5.708527295459698,-5.620518439253841,-5.614807992454025,-5.573557734418636,-5.443557552302469,-5.405155415045346,-5.3715540744345,-5.401895571753762,-5.380753740960529,-5.334472787535885,-5.3447736264342955,-5.308313556094254,-5.334160719158456
-5.870639911566764,-5.7698057030214045,-5.770048908936815,-5.734712136301141,-5.63776918234346,-5.625661737276573,-5.57264504026976,-5.433665096332106,-5.396803368272043,-5.363613879094124,-5.391734544539929,-5.369056107259849,-5.322681901880339,-5.336457011170291,-5.307531258448428,-5.348976578224898
-5.879901701324536,-5.779384768014615,-5.785233852295585,-5.755688631805816,-5.634289967994931,-5.61719600116399,-5.5840882259735,-5.4107106075738045,-5.361907507847639,-5.334982813865015,-5.381162754588622,-5.352304511368465,-5.304514178596952,-5.317564416093296,-5.277527752403887,-5.350300338629331
-5.892327733047387,-5.77171897841007,-5.790252310836616,-5.77644631884711,-5.629216407464833,-5.614385884414538,-5.595190221490533,-5.374587204551495,-5.333217970387534,-5.29616386680487,-5.351525426867949,-5.336627792255098,-5.276469979963372,-5.2896134890254825,-5.2304862129427985,-5.346319259490594
-5.9026833679417,-5.772748893173793,-5.790369130288792,-5.764235339927438,-5.605516451607241,-5.576959066363907,-5.570778991797402,-5.338668878230431,-5.3044157231248,-5.246236449985082,-5.309231418360742,-5.295212302749343,-5.236733397192632,-5.244561428063383,-5.201040408611738,-5.327174816642594
-5.895899898243056,-5.746609621510948,-5.759632195099834,-5.73364562108643,-5.555768350882056,-5.526165084380853,-5.526442098561211,-5.286925131606717,-5.232454638918324,-5.183233644534607,-5.261608090264054,-5.2317730227016455,-5.185621620206468,-5.189394220517267,-5.151712945416364,-5.30323385155449
-5.884593863420969,-5.701400480940094,-5.7136118441736246,-5.702553414723765,-5.49543633429517,-5.489535711982047,-5.471961987490215,-5.213544013610681,-5.158307323996479,-5.115283822486532,-5.192716682932128,-5.159463450640539,-5.124973939814186,-5.135156632314107,-5.0809852345186135,-5.2559253907596775
-5.86345115783144,-5.649613327330303,-5.6690275798351255,-5.642517859022372,-5.440898620668651,-5.434963899892199,-5.404515859146403,-5.144602367178932,-5.096803732613217,-5.033501524237755,-5.11422906290157,-5.080530776250993,-5.054066233163457,-5.069219450445468,-5.011517281786342,-5.193781162070161
-5.812135753259082,-5.577717674418045,-5.608738101477172,-5.569958994153905,-5.371791766874271,-5.355771080148986,-5.332114719351165,-5.064165408846924,-5.014827740581831,-4.947629906053964,-5.0412420274665415,-4.998004735100108,-4.967569213333366,-4.989609226154568,-4.942328921776983,-5.125237090874021
-5.748422136036629,-5.485022833981811,-5.525993768148607,-5.501289039513165,-5.285826662387518,-5.284152233955508,-5.249811073596782,-4.966691130618063,-4.916620051453418,-4.871259012256974,-4.95943222818085,-4.918477720784239,-4.877251513932084,-4.904701921474043,-4.865527637490357,-5.049977107081117
-5.668802129866054,-5.396467449711139,-5.445483338313847,-5.429463316511982,-5.201052276658772,-5.203211853038733,-5.16579694053106,-4.866387095506889,-4.837024605605535,-4.795718291808282,-4.871009602236233,-4.840806461396631,-4.791348781767096,-4.821630984444193,-4.790645411002965,-4.965793187326392
-5.576529886939539,-5.307006843642075,-5.359324139098942,-5.345828464863474,-5.11705137648122,-5.106187026359914,-5.0788152529102994,-4.785460773214891,-4.758881022406121,-4.71471801283102,-4.788516883041734,-4.760689112390816,-4.708757852050837,-4.73722848677142,-4.72004519601473,-4.8925985766694104
-5.488493179098066,-5.204842079401965,-5.258563678649443,-5.241768537818741,-5.0187190415525045,-5.0142273160793485,-4.9871311958006,-4.692300524473711,-4.665524061796731,-4.635964845510801,-4.699961781297822,-4.678458206160428,-4.63350646346521,-4.65457055466216,-4.648137912501033,-4.8182706733941245
-5.384163125781538,-5.114477188515844,-5.145288604471632,-5.127158906925701,-4.9107802640888,-4.9128890800845575,-4.892780657571075,-4.60287250733166,-4.578846569291841,-4.558081166677141,-4.61624032245295,-4.598438647984648,-4.565196703654731,-4.582843760508228,-4.576490289144641,-4.7428945201212915
-5.277338390594951,-5.010802867088023,-5.031795896383204,-5.026187935069828,-4.809520919706268,-4.814197612206749,-4.794999273510763,-4.5296169577354135,-4.507882401828783,-4.476184535951944,-4.54577518841856,-4.525440983991581,-4.5004528484551605,-4.519774586919448,-4.504213139487513,-4.670313676680474
-5.173172022403339,-4.901915615503083,-4.927132547406859,-4.916423198871383,-4.708722418018346,-4.720241233857542,-4.71054677946508,-4.4728286531510095,-4.446518276623909,-4.4003132687228685,-4.482681854273574,-4.463080275960317,-4.4400318397446545,-4.458060265924201,-4.439680752717356,-4.590231858733574
-5.051940613371631,-4.7976996267377,-4.826882740455943,-4.797471076108406,-4.619212835746066,-4.631104525152592,-4.62025628684313,-4.415906375330417,-4.392373669203841,-4.3405870425447,-4.425641874301374,-4.402992320822096,-4.384761548718343,-4.399175815877863,-4.372032613927337,-4.507482242416813
-4.934053593318788,-4.69809460240649,-4.731897475819318,-4.704170780421674,-4.543346707529963,-4.549149306469622,-4.533885766362579,-4.364596949313944,-4.345600947973304,-4.299173948932969,-4.378505143500053,-4.348424854387247,-4.336534282674336,-4.349137157885713,-4.316194305477206,-4.432185761331602
-4.84619748763364,-4.6174390891794985,-4.650730622569984,-4.623821482003012,-4.480384475377605,-4.478693930866228,-4.470170790291201,-4.328848714632148,-4.307323558419592,-4.273556823646817,-4.338038867778465,-4.313937342936373,-4.301106033822629,-4.311654420985457,-4.288179649545282,-4.368729747622922
-4.76047810078623,-4.559669659495216,-4.581277772324097,-4.544776898760216,-4.430613568415089,-4.422737729804032,-4.412764814962856,-4.303018367861774,-4.278883574556864,-4.260299454116938,-4.298244228249217,-4.285334636336949,-4.28014009782284,-4.288793260705324,-4.26815966717744,-4.3236074684058226
-4.6883052433232475,-4.511945653769447,-4.520192752812119,-4.486989378781163,-4.394951763640842,-4.382441993493723,-4.364403464484349,-4.285699275942739,-4.261351736676392,-4.255998800301905,-4.2667106959473875,-4.26027402502275,-4.269048566877063,-4.279875445696331,-4.254013300604481,-4.303061134417919
-4.6518082316231535,-4.47554878181266,-4.473529559837841,-4.452308289914464,-4.372612408077169,-4.358286754954571,-4.342285413765842,-4.278960089173819,-4.254905544313454,-4.258301953901782,-4.255967584473854,-4.259932781979683,-4.265212496979581,-4.277006428486596,-4.264649519670837,-4.30152134219648
-4.62492546839747,-4.456894763222266,-4.44158195464683,-4.431235362016446,-4.362291351763685,-4.348754062783968,-4.333315062786426,-4.281618194237251,-4.2588423365551815,-4.266299237615323,-4.265558605242155,-4.27510841062894,-4.270072299075839,-4.276529421194629,-4.284535001862963,-4.307937124838919
-4.60433646666778,-4.448185123975771,-4.422496878585105,-4.4174006779887405,-4.362511927442012,-4.350509238060602,-4.325506711190065,-4.290698375754636,-4.272205991869555,-4.279517462206774,-4.290022973173348,-4.2867284230915175,-4.284484535466891,-4.2819913066685675,-4.294648297907992,-4.317823741536518
-4.593491372020049,-4.4464305594082365,-4.419865250422726,-4.411076957287157,-4.369954855516551,-4.361428024198313,-4.331157956779896,-4.3078314642903255,-4.294067577636907,-4.2977462532540365,-4.318206449302261,-4.3089339486538,-4.307490185225203,-4.292099523496382,-4.310019735845976,-4.33181205276112
-4.591463325561927,-4.458108446808149,-4.43206507190439,-4.416172178108872,-4.3825733263259,-4.380417734225671,-4.351527065964047,-4.335111706174354,-4.32388779220525,-4.322241779965173,-4.347516430918148,-4.343548225071044,-4.337837505119643,-4.306257488241193,-4.333974465739766,-4.351092409132247
-4.5948419193084025,-4.484028490368928,-4.449703671219362,-4.432859351285055,-4.403277769188816,-4.404906267918113,-4.378188330719173,-4.372380446115102,-4.36177157960974,-4.3558471339411255,-4.387201179873864,-4.3772695773085735,-4.373800794383391,-4.333143458201079,-4.36610402386529,-4.376596235564739
-4.60493543396783,-4.515394626790953,-4.472491269240192,-4.458727877096942,-4.435147133255942,-4.431587438671897,-4.407950178863541,-4.418638436804917,-4.4081198983470244,-4.401789769174462,-4.425775396416185,-4.414715430865903,-4.4135046947251855,-4.377480091982591,-4.400886880850175,-4.408431596640111
-4.628881604378336,-4.545295542687171,-4.510258693844105,-4.494309153593628,-4.473778526774817,-4.460589559529831,-4.443301221420615,-4.471735816297763,-4.46310052977525,-4.4621536383161295,-4.458769456699804,-4.45939601293702,-4.457577685194355,-4.43604300369839,-4.442683385417542,-4.446066159987897
-4.669004545304853,-4.582761546101,-4.55655234228559,-4.539338076161136,-4.5135268836865805,-4.495740024932201,-4.484564852616768,-4.538742995371081,-4.524813748255903,-4.531913905136415,-4.509968324620473,-4.510994294125157,-4.513146002288892,-4.505099824154485,-4.49718896659841,-4.488942944272558
-4.716186286308471,-4.638403464258227,-4.595942954581403,-4.5799697081122135,-4.559364806514571,-4.5402587964595575,-4.531944543122341,-4.601852858359701,-4.58873444680327,-4.598021133610956,-4.582462311027848,-4.571188734067107,-4.577910838727627,-4.57334266050758,-4.55355498773946,-4.53882640854869
-4.763315249089902,-4.694751311971181,-4.638768607929779,-4.616744499134535,-4.617215005150604,-4.596428994532698,-4.591603852503855,-4.654830845774401,-4.652727132664941,-4.655913481421724,-4.651213795492038,-4.643413137771958,-4.649919257990973,-4.634397024008843,-4.610451638546184,-4.602294863494308
-4.819942154542793,-4.742185358212144,-4.70072367235529,-4.671871924468997,-4.681591660480353,-4.666418281673577,-4.657223710260246,-4.722656314556124,-4.720665759538827,-4.717999674298603,-4.712611275532455,-4.7223309148139805,-4.7182087677622295,-4.701175017924701,-4.688378547914209,-4.6881891720377356
-4.893466001809628,-4.802275961500493,-4.775088238853733,-4.742915112714632,-4.7548347456449624,-4.7472824135477225,-4.7191729592723535,-4.803737471647696,-4.79321732030204,-4.790643432264102,-4.785469928944821,-4.786482366073523,-4.792665757034513,-4.780197098144413,-4.779423724968845,-4.782983812118218
-4.96805490551395,-4.8786845015903655,-4.848333161882883,-4.816268840926014,-4.827823229914902,-4.821606097258879,-4.79109493500269,-4.88262096169797,-4.864516584254085,-4.868383500747587,-4.8808721122508585,-4.864992673218422,-4.878382631788836,-4.860976867101618,-4.853636735478836,-4.874458596701894
-5.035238557976032,-4.947619498942046,-4.921076567586956,-4.90626942862167,-4.9123827785990475,-4.903309172669265,-4.887600426316752,-4.9587535946586,-4.946283553244479,-4.960205830215575,-4.976428805156036,-4.966177668726445,-4.961140777369144,-4.951583430276221,-4.94203266824849,-4.988555833887551
-5.124320398622023,-5.030653695598659,-5.028876687348091,-5.015688665603443,-5.015990920655156,-5.001761926472651,-4.976079808345353,-5.063533018873781,-5.054113293847311,-5.070215932922784,-5.068521348262355,-5.05826214438134,-5.058430474730637,-5.065745459896002,-5.058735938984631,-5.1133438676270435
-5.23379034067766,-5.143819666700333,-5.129524614226497,-5.119797729275186,-5.116398774632856,-5.100422392087075,-5.073259382842102,-5.161610317320433,-5.14934175929655,-5.166267538919292,-5.17288942141866,-5.1517507335876305,-5.169928423298632,-5.18010251867664,-5.152558658565261,-5.222744656458767
-5.333323956296522,-5.251332730492294,-5.2158311147211975,-5.217674901974338,-5.207358946396443,-5.191358176757934,-5.192152935431739,-5.24582790286718,-5.237595346122569,-5.242732712785755,-5.2704325370276655,-5.265066225410888,-5.275240506193979,-5.282735035713532,-5.241807121424583,-5.336411105893566
-5.4349792644821235,-5.352262076502316,-5.333646722643879,-5.321417450691253,-5.3227664433816475,-5.312816385951328,-5.309964152704516,-5.3355641886705065,-5.333805132258277,-5.326279731188774,-5.356619980285055,-5.3650054414126,-5.365003705241415,-5.381816996975422,-5.359961584591072,-5.4676267331467905
-5.5502851596379035,-5.454883267779673,-5.455142545566355,-5.427976067125739,-5.431768343946187,-5.4271460139677,-5.404743063061029,-5.408425219908554,-5.419482566089675,-5.395507355556759,-5.443454023586068,-5.443912633273701,-5.445875263712509,-5.467387796236946,-5.4552619921794365,-5.576117102417289
-5.644758416717145,-5.548812529759423,-5.533893897035938,-5.530975930499364,-5.502826628710884,-5.501252581850516,-5.484297212522661,-5.460387924456436,-5.472434920549416,-5.446664727108604,-5.516983026315844,-5.504869797963295,-5.512870770910209,-5.540790634648895,-5.520428503817337,-5.666760411972987
-5.729220503131274,-5.6252917067926385,-5.626371221306151,-5.622967506224388,-5.576558159163572,-5.587709343834865,-5.580334397440026,-5.519721033211672,-5.526261912489261,-5.509864883273872,-5.577949760698513,-5.565218286111952,-5.567341236434763,-5.605863008658094,-5.5991696390530254,-5.768985417398918
-5.803877576534533,-5.672247372162898,-5.705694661187588,-5.691166865418459,-5.627712095092841,-5.647881421293578,-5.641982752990808,-5.5512255962746995,-5.555861867710689,-5.543449272867646,-5.617540991635323,-5.608298413945645,-5.595172171612067,-5.635223608418566,-5.637126589652338,-5.844582816021907
-5.826851632048476,-5.67301168259144,-5.6997687188225035,-5.720140734967749,-5.624444879660573,-5.639563464376699,-5.6386534640672465,-5.514232769545069,-5.528758922423274,-5.514335226048772,-5.5965023254426685,-5.59675571012925,-5.583108987090941,-5.6231028219736405,-5.612818344850858,-5.873808033183908
-5.80440631404419,-5.6402848308442595,-5.676661969060461,-5.696979114210329,-5.586179110683323,-5.601321616706341,-5.617695157634046,-5.4722001498079385,-5.470600771822919,-5.4609170361372605,-5.541052744438179,-5.55064551178526,-5.539779242597274,-5.585609154097731,-5.568810643764333,-5.874727283610426
-5.753454853419206,-5.570014832546664,-5.62450380037769,-5.620258321097351,-5.515635907734774,-5.54372287669485,-5.579845079515852,-5.392676701664724,-5.376750246099573,-5.374097415799989,-5.465062989374915,-5.474151247559804,-5.453823344859851,-5.507239193703427,-5.487693167440453,-5.835478084203094
-5.63957904915776,-5.445911271309427,-5.498078009861291,-5.504895693144559,-5.391817412333081,-5.410902557469788,-5.454648442359937,-5.240586853407295,-5.24458186170917,-5.230949697140361,-5.340108283867645,-5.345960064248269,-5.331525363903745,-5.385015213322365,-5.354301285810143,-5.731070239951862
-5.475765833936021,-5.291039808918518,-5.3455288225384265,-5.366780174605855,-5.243543505574323,-5.266260906064147,-5.3034409570347245,-5.082137067795243,-5.091991823813331,-5.078127790895724,-5.194181782843774,-5.199540013926093,-5.1932081563982875,-5.243479142326769,-5.208887328576151,-5.6000082546054255
-5.30546615200023,-5.120509245130447,-5.196651892605046,-5.208677312393957,-5.084057989429061,-5.127898829788444,-5.159068523924839,-4.936605101130935,-4.944370132567869,-4.935106271333581,-5.053375365787327,-5.0589121803663915,-5.047581112482467,-5.09389931472117,-5.072345997588439,-5.469216177336077
-5.114833742428959,-4.935372783059027,-5.011051059655071,-5.032301367444765,-4.909229530684533,-4.954804074221136,-4.976178231677056,-4.772079885459025,-4.787401917014603,-4.781531597794674,-4.896909670680844,-4.89340950392355,-4.896686703926821,-4.939315464507137,-4.933351473279828,-5.317159656070882
-4.905357402908265,-4.743878563347801,-4.816734234868472,-4.847900462013158,-4.733067440959755,-4.773269439869901,-4.790734015497949,-4.613498823501596,-4.635489441611131,-4.628086411887293,-4.737791220845677,-4.745441846836929,-4.74608365241036,-4.789088749427393,-4.795662993218036,-5.155818461281688
-4.701245710978796,-4.563177403179853,-4.63666365658927,-4.6639323364764635,-4.564439281197199,-4.602747398989015,-4.6251378956274785,-4.48137919855117,-4.4955603618741495,-4.492055737333075,-4.599681137352374,-4.623264035656627,-4.606124785298556,-4.653200811766414,-4.663290111683693,-5.012311094906511
-4.5124994317240095,-4.402833314367086,-4.458204119841838,-4.4857134870259046,-4.4128703473639606,-4.438103577813737,-4.467201555811056,-4.353861237483094,-4.372930974096349,-4.3748735660880955,-4.4744425660717475,-4.483132562824968,-4.487219825015828,-4.540391094449889,-4.549206357889647,-4.885617810559781
-4.342047845501218,-4.26379789060185,-4.301199148537723,-4.327469861069329,-4.282693873884217,-4.294109078336252,-4.335766850462446,-4.255264642709866,-4.272108189774568,-4.282873837828308,-4.369709864824287,-4.37272660122146,-4.398413020326349,-4.453600241240922,-4.461684068644344,-4.779385055373003
-4.209117320469412,-4.14803661856081,-4.183995501657808,-4.203636689943321,-4.175620284207435,-4.196353751448004,-4.24222636850885,-4.190800987665076,-4.197581334248195,-4.227211257761557,-4.297127520550461,-4.3213354882273265,-4.341021546693204,-4.393217812950789,-4.397370272145856,-4.711322811835947
-4.114996543510447,-4.062418140884032,-4.0995765498286,-4.1163897671473,-4.094657024186771,-4.126853196331112,-4.1695481696001675,-4.143653964318046,-4.153459574053764,-4.204075586750392,-4.25934632330538,-4.281544528340295,-4.310412963637929,-4.362425757048802,-4.35822494236092,-4.675761426184087
-4.045544041971763,-4.010686004807565,-4.045707121120126,-4.062519188375692,-4.049595114655649,-4.089325159372601,-4.126906155365381,-4.129569411141477,-4.142734215431005,-4.202372227917782,-4.256656083028295,-4.263919425122516,-4.312430021668581,-4.3629813621669555,-4.357233211550178,-4.660948015556508
-3.9964272953094286,-3.9911196754796023,-4.025322950292892,-4.040654841374231,-4.046062797408918,-4.084314047067597,-4.1215504120254725,-4.152053405439392,-4.167661602734859,-4.226849654426922,-4.288946178697913,-4.307270858902818,-4.350049093434143,-4.3940086973676,-4.397971331032787,-4.6738225637189075
-4.002827414577272,-4.0037837815749455,-4.037950305210265,-4.052559130784141,-4.078492267114072,-4.107223010771112,-4.153285100056427,-4.203027282140527,-4.230660796354359,-4.291055900493339,-4.35749861708139,-4.386337031530188,-4.418147297973814,-4.461561185583266,-4.469530106825883,-4.721394910251973
-4.050542868497775,-4.059784096175333,-4.088356745536447,-4.107327121928548,-4.151514927392686,-4.167064541872766,-4.223937061957523,-4.300138864220382,-4.337921247666995,-4.397291600302745,-4.467510243162887,-4.495914184685929,-4.523843863223606,-4.5757554620471454,-4.573117234389329,-4.8112030661405685
-4.145740202066655,-4.176926953637251,-4.1902787138835125,-4.219038321341902,-4.279851368585835,-4.284799862824605,-4.341849848591294,-4.460756271009517,-4.501563182438311,-4.547690873300326,-4.62248515462001,-4.657966564165292,-4.679122833470574,-4.724642917551206,-4.728549922325599,-4.950121085457193
-4.317974852630248,-4.365836098659551,-4.370921724820276,-4.397104173586506,-4.467423015981236,-4.477746905512577,-4.5199896829503325,-4.6767298391847785,-4.721734550838431,-4.758392747266057,-4.845986270245146,-4.860404473419678,-4.886769722541731,-4.920492242628397,-4.942577976777151,-5.156350528466517
-4.5949660838308946,-4.637292730294909,-4.636379922794922,-4.649129709559628,-4.72486972660907,-4.745019068336628,-4.773273637124688,-4.963307329055731,-4.992262672108353,-5.039596019893829,-5.126593517010758,-5.1275439616995255,-5.152173420345462,-5.1881129282523455,-5.200488740165558,-5.425462646102382
