dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.3497752017752624,-4.528100062877361,-4.566536504528599,-4.647897383103533,-4.72700073133395,-4.783262283458413,-4.810874035336792,-4.903680301133213,-5.046967402540041,-5.083226988834976,-4.8795076323145254,-4.746647435091742,-4.625357782165259,-4.843660714297721,-4.661784610339515,-4.193261139509349
-4.667729907020211,-4.839952509424501,-4.866102846977677,-4.933012579318196,-5.0039944509222085,-5.03705154499998,-5.043648686758964,-5.111956044514244,-5.259957001553627,-5.286491994864705,-4.998106230929835,-4.8378158676447045,-4.6661845875836665,-4.834620365548553,-4.588038031951568,-3.9351649038574896
-5.13847646223044,-5.264941974678895,-5.26280772503038,-5.3232369375899005,-5.358124324060938,-5.367490870147504,-5.326161055765753,-5.379595763505224,-5.523289059430169,-5.526960749469239,-5.115638503426994,-4.900373321798561,-4.696473283700848,-4.780541762914783,-4.4559382532085055,-3.5991078092995363
-5.742953665416884,-5.807339216105923,-5.751528772087677,-5.784531976312085,-5.784241631743207,-5.74298766471606,-5.6658554770539284,-5.704179436803694,-5.818109634165972,-5.774992329365677,-5.217920990806963,-4.920896769126916,-4.690262762598095,-4.659623584406723,-4.245741440252228,-3.1972410397418396
-6.471617940198306,-6.427620517695898,-6.33361927428942,-6.3074271912261555,-6.244465130922871,-6.152285789322341,-6.054647892409514,-6.054740146084837,-6.147883985356621,-6.034487886660168,-5.2777105901518,-4.908964370450665,-4.616429605411613,-4.456593208922686,-3.9459749036708316,-2.7550417684466146
-7.2562418700585924,-7.055256811824988,-6.956092720060509,-6.882841979585641,-6.703388139656872,-6.579053178525819,-6.431585278643415,-6.420860210788548,-6.4800012539020235,-6.270800596071404,-5.256667389677517,-4.82102389388279,-4.446781010770886,-4.161842009496047,-3.5588366459773653,-2.300651504844895
-7.944336197272728,-7.603222146295938,-7.502447769791008,-7.379943029367297,-7.100022805084492,-6.932407352419957,-6.729827515493637,-6.7570937234297155,-6.723428861858361,-6.383466919584108,-5.119319552128186,-4.603673569737037,-4.165142195692805,-3.7747882753103417,-3.1038944277196086,-1.860164011868758
-8.462002772635573,-7.984699199650612,-7.894017154632728,-7.715403629172239,-7.354145193911447,-7.133906780720686,-6.911752875557887,-6.968619881749979,-6.813857586202533,-6.31789030585417,-4.842126196757746,-4.267148858817825,-3.7751893901830886,-3.3090777460026635,-2.616203926329259,-1.4535144418262427
-8.757810617725017,-8.138028646887213,-8.088924971155365,-7.873450665810033,-7.426305372691489,-7.163386179502298,-6.922645018764563,-6.98690003978876,-6.702849954745673,-6.0337254250633965,-4.4246680530313265,-3.8335225966980513,-3.3011759707236887,-2.797796855388144,-2.13448377752417,-1.0885421279302394
-8.758839590021802,-8.05677129188657,-8.02854114285113,-7.780745925466996,-7.291036496151979,-6.981537789113239,-6.704249148880526,-6.765821081343864,-6.308039121246671,-5.486602998863423,-3.893061060149323,-3.3110606006038115,-2.7851322241841707,-2.28447252748509,-1.6924017404627285,-0.764159088417454
-8.454358684074863,-7.745294735652965,-7.693694901496801,-7.417871482857761,-6.911457659167977,-6.569599263895144,-6.2647453648125735,-6.262414797462974,-5.634177527171683,-4.733649463219918,-3.2940794782980864,-2.746546365452012,-2.274902610063314,-1.8093633409233538,-1.320142479888025,-0.47947263679361696
-7.875709740593437,-7.203866632357642,-7.13178527779857,-6.836248929171671,-6.303658980442499,-5.945871285062504,-5.634390386703236,-5.518936410709589,-4.808788793804183,-3.90232751541391,-2.6875348058902135,-2.209038965918933,-1.808106393152576,-1.408960679729037,-1.0386361396441763,-0.23445803675961618
-7.038234914679066,-6.46899941523754,-6.381675221206425,-6.073930560450361,-5.53926753272733,-5.177590231526354,-4.853580596605398,-4.655815617860235,-3.9310575324787016,-3.083738683240329,-2.129382048118507,-1.7404388079031021,-1.4129343147877966,-1.1127362547280084,-0.85423768450227,-0.02911528831545515
-6.032458338918752,-5.61486505228015,-5.490561682771122,-5.18612154812768,-4.687954535579491,-4.351036156299534,-4.029752186154167,-3.773763490332004,-3.0877392564980735,-2.35587204400194,-1.6553317530183684,-1.359257033400116,-1.1115271786503773,-0.9332209043631513,-0.7670801225128232,0.13655560853887
-4.983802629840938,-4.708244425557718,-4.560012215194298,-4.289333572180861,-3.842891181270284,-3.544466813188231,-3.2604468697623963,-2.9575106174831802,-2.3729049951303187,-1.7895253696843993,-1.287738906399142,-1.0777813176096613,-0.9134111889791915,-0.8714033118706421,-0.7771634536758407,0.26255465380335685
-3.9937233611064062,-3.8385654096078694,-3.697384308985966,-3.468958633128811,-3.0904345107589877,-2.828152991632959,-2.5916674205133163,-2.2803820309821248,-1.8240890864835153,-1.37562385078651,-1.041761607930841,-0.9006441518464541,-0.8193677598906255,-0.9272834772504781,-0.8844876779913218,0.34888184747800804
-3.1671101549762923,-3.1000054062528037,-2.9641838460881225,-2.779962318751282,-2.4743633166367593,-2.252987860856823,-2.056808950845066,-1.7636608160443752,-1.4150845460343577,-1.0833166635288032,-0.9221615405584307,-0.8280860972322662,-0.8293968913846781,-1.1008614005026554,-1.0890527954592628,0.39553718956282274
-2.5652582253286957,-2.5455858861928884,-2.4118262351086064,-2.26406340857201,-2.022065279456128,-1.8397343732247091,-1.6769292700376055,-1.388627681650591,-1.1248500442565441,-0.891684090499156,-0.8967427519419764,-0.8307602703263606,-0.9060702741080279,-1.3335850740466375,-1.3363679817295082,0.4117402939057621
-1.8201960103123673,-1.8161877200937098,-1.7143542577872977,-1.611786956783423,-1.4440455092179838,-1.3135838942954765,-1.1945806388404883,-0.9599305608911305,-0.7836584617176001,-0.6384895245726971,-0.713689283284643,-0.6715472621868737,-0.763011234246427,-1.171667930171012,-1.1789186247617374,0.33402955409219337
-1.227631319015439,-1.2352445049928105,-1.1639543640117094,-1.0938637974380638,-0.9779897211774924,-0.8869742342634912,-0.8028481185974875,-0.6295013347753449,-0.5233962465841504,-0.4436198106961473,-0.554555828101793,-0.5268458649702251,-0.617946368086016,-0.9750352016449502,-0.9805562443003779,0.24698774586166133
