dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.20401066798828,-1.9960096133047047,-1.9630210232107288,-1.9606928629128904,-2.0880723897393754,-2.0716534548000256,-2.0874196615504053,-2.0278348600290315,-1.9654425027213225,-1.9825015570042923,-1.8778405361430373,-1.96673457031074,-1.9796738645523817,-2.128459728622909,-2.129581682189871,-2.398738245169608
-2.29051434059154,-2.0560760932347533,-2.0314300272044647,-2.026374338079745,-2.1666633521470775,-2.162455462092635,-2.174215920712959,-2.1033399640808796,-2.037441960022716,-2.0555756253222457,-1.9440997201579309,-2.038721190476764,-2.052446958493505,-2.210069990420499,-2.210138395150528,-2.4895202914431307
-2.3850277353861657,-2.124585754991358,-2.107919247002383,-2.1002670479895076,-2.254898355824605,-2.2637119149731917,-2.2751245408527554,-2.1892798993589566,-2.1166371036292504,-2.134977788816889,-2.0164820714451026,-2.11626001411488,-2.1307565707314096,-2.2972321067474013,-2.295953064069579,-2.584778249230095
-2.4881966810185077,-2.20145305011597,-2.192490240396296,-2.1840433181058305,-2.3544577948477357,-2.3747902560207086,-2.3894248493950956,-2.286831333296817,-2.2035148967264266,-2.2209472883393575,-2.0950135195375763,-2.199345659624714,-2.214585167284349,-2.3899460776035313,-2.3870256889470682,-2.68450868724193
-2.600523766383219,-2.2867374218172927,-2.285141128351074,-2.279252578139415,-2.4666532047184324,-2.4938989308556416,-2.512395945225376,-2.394141268419043,-2.298158871248597,-2.313503958716399,-2.1796865061075326,-2.2879549594381556,-2.303829045261455,-2.4882119029889394,-2.483356269783002,-2.788483098153648
-2.722014490551726,-2.3815218278728367,-2.386350710518764,-2.3867652998649307,-2.591989168712292,-2.61838080634808,-2.6382084973446074,-2.5070043446307637,-2.4005679090767957,-2.412535317080614,-2.270166205576089,-2.3820505313843854,-2.398299075334182,-2.592029582903649,-2.5849448065773575,-2.8958983938270877
-2.8522271476933043,-2.4880991688093674,-2.4980450587540535,-2.506738697713274,-2.730264344869227,-2.7456672645829143,-2.7633092695531163,-2.6211800573358173,-2.510488157661786,-2.5175137898300135,-2.3653671460254033,-2.4815932240604637,-2.4977893366765955,-2.7013990971272674,-2.6917896007045385,-3.0055670657382794
-2.9931620003643276,-2.609026703603024,-2.6232380666347126,-2.639032028340182,-2.8777525997772733,-2.8740319200338034,-2.8883947765472553,-2.734287022784065,-2.6268454551111406,-2.627558164184018,-2.4637424906640604,-2.5865439065651286,-2.6020939084691808,-2.8161811556146294,-2.803736360485249,-3.1162701210428
-3.1508528223571717,-2.7453945920843124,-2.7641954636930106,-2.782144765403837,-3.025028966664752,-3.002969983623996,-3.017905132843856,-2.846919586889743,-2.7479188529684166,-2.7417365586961466,-2.563966231222287,-2.696868809095861,-2.711024403871534,-2.9356253504814056,-2.920212411823121,-3.2267919981848308
-3.315425788436369,-2.895433435048892,-2.9190202551311133,-2.9327322524236705,-3.1614395785017337,-3.1336348115015427,-3.154920329749194,-2.9621122847796473,-2.871909309733559,-2.859117273242646,-2.6662673729545423,-2.8125346483791476,-2.824560748773621,-3.058409551306284,-3.040350151582186,-3.3361422116449493
-3.4682838062182215,-3.05500949889605,-3.0812590435298377,-3.086819632761706,-3.2848525228396173,-3.2689674114402463,-3.297113626999862,-3.0824514686244924,-2.9970189022696845,-2.978880899798395,-2.7729151665483074,-2.9331459225768586,-2.94317548719676,-3.1831117733658405,-3.163254535575868,-3.4439048567169213
-3.623872798317052,-3.218768270425267,-3.242659743914942,-3.240426959378368,-3.4032668547358584,-3.4122447367164,-3.438883445370993,-3.208149917500123,-3.121703145289775,-3.1005492942087645,-2.8869781291558754,-3.057610926642855,-3.067751373772529,-3.308310052157032,-3.2880251627319126,-3.550048449080328
-3.790003271654848,-3.3811065642735914,-3.3974891845544164,-3.3897150382134615,-3.527283587354509,-3.5622327914002025,-3.575308746527151,-3.3372874634192558,-3.2452777798462313,-3.2236721942385493,-3.0092965781482235,-3.184485880690568,-3.1971702650012217,-3.4327216930015707,-3.413575310948562,-3.654572988735157
-3.9451909020708116,-3.538048287711257,-3.545334649380305,-3.532780893021641,-3.664111409318764,-3.7108385562772526,-3.7038134337920727,-3.4667543543109334,-3.3678036591003604,-3.347544363604829,-3.137268442738224,-3.3123137687044166,-3.3252765246946296,-3.555675119060374,-3.538437061623495,-3.757335608399899
-4.091857527257838,-3.6897817988962234,-3.6900364474114156,-3.6730301141476502,-3.8160642098923407,-3.8482585499121056,-3.8246345766995264,-3.5939244240377324,-3.4894837362658624,-3.4714068631520036,-3.2668090320127536,-3.4396548741075037,-3.454461493826449,-3.6770704760313326,-3.6609344699249107,-3.8574361629294347
-4.246124423116652,-3.839772706413953,-3.8363563527858506,-3.8182619458330866,-3.976424394120721,-3.971809660461804,-3.9395560145832063,-3.7182365207020163,-3.610525859352572,-3.5945007588781834,-3.395644664628185,-3.565445913490265,-3.5906608305175554,-3.796907763914442,-3.7793851923108837,-3.9531949640081967
-4.391287131655043,-3.991660408667303,-3.9874177667934476,-3.973532136003411,-4.128723086849743,-4.086631006584821,-4.049497742606894,-3.841299417187486,-3.731093910095513,-3.7161368914747532,-3.5241019769083834,-3.6893215758832922,-3.723299064390022,-3.9151320201829383,-3.8926082854043442,-4.042767188569048
-4.516753929225399,-4.1471485324396955,-4.142599522735731,-4.1330582906103075,-4.2605374693702345,-4.1974316095107955,-4.154704075394767,-3.9627415289488175,-3.8504037243936864,-3.8359362437695608,-3.6516823451158644,-3.811268625157595,-3.8423339709796664,-4.0309069667453805,-4.001472122277169,-4.124389605173872
-4.641179694249275,-4.3058562946507895,-4.296896288246592,-4.28612063884114,-4.374307106331798,-4.306917008862673,-4.255132347262252,-4.077176401610485,-3.9659541735886936,-3.9541952728538035,-3.775423876956814,-3.9312916524206516,-3.9579437355315807,-4.142197410620554,-4.108495267383688,-4.197657832465393
-4.771569550771801,-4.464693164897693,-4.447129627180698,-4.4293841777636205,-4.481468945613443,-4.420351643624326,-4.352443102477418,-4.183467679925929,-4.0771894896545575,-4.073822396504033,-3.895830685274467,-4.049950478582662,-4.07589391142289,-4.247312887002704,-4.214197035541877,-4.264890184548017
-4.888575208642738,-4.618887898824949,-4.595346961040759,-4.56690677756855,-4.593400443945018,-4.539960039997027,-4.453963879863727,-4.295778194072574,-4.190666946213935,-4.199520800557224,-4.022673725019575,-4.1694142517849,-4.1909179678848885,-4.346128598056766,-4.317684698055325,-4.330034621242538
-5.021822970386637,-4.770754886911431,-4.741942976471495,-4.711353091214153,-4.711683387742915,-4.65490344880987,-4.568271741618332,-4.416419329336582,-4.312979425822692,-4.327310408477911,-4.15905178248596,-4.291290815994818,-4.308199949346397,-4.4389365761068245,-4.421723031028586,-4.39618528561329
-5.149221318546495,-4.917792208508354,-4.882698635916097,-4.851054906908889,-4.820660187027738,-4.753851528982432,-4.677745794114452,-4.522164267724037,-4.438649654830402,-4.443542291539563,-4.288475112308055,-4.411686065237939,-4.4300832016627005,-4.526011500060281,-4.520679823139318,-4.460428769557672
-5.2419452360536365,-5.051685620315197,-5.015321995555178,-4.967050219565181,-4.924676835379927,-4.847403110090074,-4.767968241928105,-4.618594395881417,-4.556468900274638,-4.5468498111425735,-4.41331259779912,-4.524226358500499,-4.54553302966944,-4.608396970865124,-4.606494514338823,-4.514014142949963
-5.326587579410922,-5.1743666061523985,-5.138713691801877,-5.08618288441075,-5.027101508469554,-4.928958340654453,-4.8588898652379156,-4.721425692463516,-4.664010559761527,-4.649112307756928,-4.540513780018296,-4.627119813293211,-4.645431762323113,-4.685767844020143,-4.6801345218459804,-4.55335057845644
-5.4119964841089025,-5.291194533962084,-5.248356315754256,-5.20118998162705,-5.098906792506961,-5.004831678278299,-4.94627485496689,-4.812130248688579,-4.762323726988519,-4.744538835215326,-4.643970364493361,-4.718661218897285,-4.730194360397377,-4.751866325664361,-4.736884818604074,-4.580736614328476
-5.471343565101728,-5.394234400738952,-5.342830621401988,-5.281155501127569,-5.158886033933647,-5.075596212329833,-5.00475864133208,-4.886642964780646,-4.848896107838044,-4.820310624806291,-4.724949099924743,-4.79322232898337,-4.805060581641545,-4.800625092350219,-4.774984825820053,-4.597088471488809
-5.520198436426306,-5.4816654760640295,-5.428863794439775,-5.357127945465971,-5.226120089292608,-5.140512086781058,-5.068877947149838,-4.970258112347187,-4.9286870690299684,-4.896413523498478,-4.819081324651284,-4.872779067079268,-4.875217273801314,-4.840603625050563,-4.813341374567505,-4.606828641187355
-5.583815968004489,-5.572564209309894,-5.5125655794099435,-5.4562927967405415,-5.287549581650513,-5.207977695741107,-5.15344392537653,-5.057139866632497,-5.012568110533602,-4.98709694068246,-4.916141968922738,-4.948635247573094,-4.940100730972313,-4.882798582614338,-4.853635126699095,-4.618811522862484
-5.628026334403428,-5.6450713689772725,-5.593151050434961,-5.538223685826768,-5.333575851380955,-5.263829076826698,-5.210711119341386,-5.126962901891784,-5.0894553357741135,-5.055167880725566,-4.991559566770945,-5.005980562634056,-4.995818668428172,-4.917731870591615,-4.877795580690253,-4.6344163066455515
-5.661915995492951,-5.711309867929504,-5.6571429797684685,-5.59005897925548,-5.373373788579887,-5.310136103297805,-5.2402228493191,-5.184921363399513,-5.143147897432317,-5.101825284000683,-5.072609794917872,-5.059633322713876,-5.040253665974939,-4.9375731310662845,-4.898766920953614,-4.647877651197172
-5.692811837080939,-5.769979744904623,-5.704623754269806,-5.638150937826771,-5.401640084595465,-5.34589624504141,-5.280005141672388,-5.235701397613702,-5.200409791552732,-5.15362045176725,-5.152991229403722,-5.105791195275776,-5.073912582847829,-4.9530511965149735,-4.924515533186031,-4.6557244186574405
-5.714238454518869,-5.795720060122774,-5.733383300375625,-5.667654873606228,-5.415119868667699,-5.367604721605358,-5.302423673630216,-5.269258941952069,-5.2446405014136595,-5.187166011317908,-5.196876569404833,-5.13123040748045,-5.098022580222801,-4.962818849307217,-4.930437419391411,-4.656905022696254
-5.716298827007364,-5.808715798365814,-5.749703710815112,-5.669218827007114,-5.416605558001817,-5.362513752496545,-5.30011411686852,-5.285226901562096,-5.262264019737075,-5.201713965277919,-5.224921002123489,-5.140858179344058,-5.1128480542517085,-4.95563770366046,-4.916670236550402,-4.65055750801879
-5.715018212039843,-5.822456527906525,-5.766846352417122,-5.671182074839351,-5.409158164528725,-5.369795958668334,-5.3112633684474195,-5.309645642187258,-5.284589833516413,-5.228022995636144,-5.260451354874636,-5.154605042762586,-5.124633819972229,-4.940373853341772,-4.907139393696684,-4.636169608247219
-5.70879928874648,-5.806566357029595,-5.756426047428619,-5.671547631313507,-5.4080157895503085,-5.359723122590504,-5.318543285383033,-5.313321398254164,-5.311551146220199,-5.246002315966326,-5.272109862996297,-5.1666443201661245,-5.136859454552007,-4.928683038226325,-4.896955693156196,-4.613731561325188
-5.664600484455167,-5.774546815479005,-5.727174303883691,-5.644368613061772,-5.3899029408239985,-5.325579908586741,-5.29450512438059,-5.297497072640522,-5.305009294756998,-5.23052733804609,-5.265039604628697,-5.163648689519784,-5.1309857052483725,-4.913262581679442,-4.872910834387711,-4.583987180080283
-5.61204207327645,-5.757837450093234,-5.7008871671065435,-5.609762838196462,-5.3455313772174415,-5.293543922816377,-5.256544426872626,-5.277901472999025,-5.278565307727695,-5.217095011560753,-5.257471663198244,-5.136375111615638,-5.096874989645409,-4.885147775842257,-4.839892665784123,-4.548421633385846
-5.557934879307885,-5.715260188824277,-5.647105931044599,-5.581225560088422,-5.311736683200542,-5.255504785033697,-5.21986602155464,-5.251914179346329,-5.25597749163195,-5.198665239219276,-5.228325763447646,-5.10967417208293,-5.056836389815761,-4.843651059889322,-4.799890997607855,-4.508712443748834
-5.489224997929063,-5.647514102931865,-5.571507334582907,-5.5204056684766725,-5.2506438633786665,-5.202510354986987,-5.1642734066074585,-5.214452860735645,-5.2181236518493,-5.144629274927155,-5.1850792720430325,-5.073092097202738,-5.014632975980835,-4.791107839898831,-4.74828894364224,-4.466537337490007
-5.406829441021808,-5.585149831200193,-5.508409239994285,-5.453079775974891,-5.165497968055274,-5.136884372759534,-5.096595945699779,-5.15605994213675,-5.168383197200144,-5.082341500329483,-5.143188666456609,-5.0045763427827925,-4.9510942373851945,-4.731271708993131,-4.686662633803798,-4.4234765999483505
-5.3295699135350905,-5.513429601860452,-5.442982658913531,-5.399513229687068,-5.102020894335999,-5.06960288536327,-5.039247918355369,-5.091526852777645,-5.111166524905719,-5.035028429932669,-5.083628751578107,-4.940786646561383,-4.878692347121114,-4.6679884968980785,-4.622289506873182,-4.38046400693608
-5.251241815000805,-5.413196105338471,-5.357556740088535,-5.3076671852054975,-5.034768028749552,-4.9951458147793115,-4.984708948640769,-5.035775274360856,-5.049015598155342,-4.975218623277266,-5.0075275380535285,-4.881197396236269,-4.816125019444707,-4.604969220108462,-4.5615264813939405,-4.337704230116918
-5.156032799589702,-5.316122160938676,-5.264101836624054,-5.2005510235744685,-4.937544024001534,-4.923786196092272,-4.910447502040984,-4.969383865360425,-4.973786289743192,-4.893658241636593,-4.934831526221956,-4.808224240712639,-4.749531914140523,-4.545452448410197,-4.506667330827202,-4.295514203964013
-5.056041778515357,-5.217433841137938,-5.156117898643652,-5.112744054650642,-4.8514479616053965,-4.842232615745508,-4.825036276039299,-4.875033043098398,-4.887512352612436,-4.814745351837814,-4.854225421473762,-4.734307253981165,-4.6720372349384895,-4.491009980355704,-4.455991658879618,-4.254803586250469
-4.954160097041302,-5.102648892566156,-5.049253422065272,-5.010041139088043,-4.774381131180275,-4.76192430610771,-4.744954938701557,-4.8016374987286214,-4.796040180537807,-4.733816364348354,-4.767151907589783,-4.6635770291772305,-4.599638867115079,-4.4417093898359274,-4.407225829283493,-4.216796158739576
-4.881347815865763,-4.997472169935986,-4.950879373322209,-4.892258460753005,-4.676445593006162,-4.685608670159269,-4.6638338253709835,-4.729786376570786,-4.70315538119076,-4.645732134771305,-4.683628080099613,-4.588960774050503,-4.537795731007572,-4.3972757802480205,-4.359782692627051,-4.182729671517842
-4.8014157224419876,-4.907668024003538,-4.849134219765142,-4.799733646445936,-4.596959057704124,-4.611041726447758,-4.584957313886133,-4.636098182232018,-4.614290979742697,-4.562248461368393,-4.601640425005093,-4.521137536462186,-4.4810685844951195,-4.35736684496481,-4.315032032903235,-4.1539963760507455
-4.72209878359933,-4.8113284211656095,-4.754811703901772,-4.713250035704426,-4.531039870269627,-4.537589660120813,-4.518608991237249,-4.55270971299106,-4.536858359926964,-4.489885528213705,-4.519435527278017,-4.456070983269285,-4.429410141950377,-4.321690067354041,-4.275385403260884,-4.132299705338289
-4.668600641666706,-4.72556402629138,-4.675426548034449,-4.625620248355228,-4.476239953299381,-4.474148376045616,-4.464393901331221,-4.486961389290007,-4.473525016248573,-4.429211960290479,-4.442545075978217,-4.392624756970367,-4.3860072594811355,-4.290067443675017,-4.243512708679644,-4.119274774295795
-4.626525351607876,-4.655382258530051,-4.610751649537599,-4.559544424577149,-4.434271434552165,-4.428694665752636,-4.421672031032801,-4.431255183470757,-4.420288215691374,-4.380244933812008,-4.378495132523182,-4.353654380722867,-4.352779382371608,-4.263357134996392,-4.221851539332258,-4.1163157419253995
-4.573309935940523,-4.5864646985560285,-4.543904460933317,-4.511723294547636,-4.406601212747512,-4.399876924885206,-4.3892096438946115,-4.388302614719646,-4.376150250731405,-4.343047133366025,-4.3330112954964255,-4.333616501957669,-4.330818175193923,-4.244094909833049,-4.211947700235337,-4.124255816307544
-4.536810308193799,-4.534305826455256,-4.4911485006304535,-4.478823853355499,-4.393059068544574,-4.383024022970233,-4.366905166200621,-4.362273513186171,-4.345772954303669,-4.3177128219005345,-4.30756665489659,-4.319995772120768,-4.321644943227722,-4.235577022627232,-4.21479559032992,-4.141933688676412
-4.528947376612041,-4.503125011764565,-4.476058381091173,-4.458462583334506,-4.391498742308818,-4.376383152042672,-4.357387792906195,-4.350774438222601,-4.331586984488758,-4.304339082488804,-4.299570682910428,-4.3204380048315505,-4.3270632613312925,-4.240936903054174,-4.2305818303194345,-4.16610488358767
-4.517393517938911,-4.490506051518031,-4.4699355399269844,-4.4497020691618845,-4.398980402237396,-4.379660147284847,-4.361309152004179,-4.350474616584177,-4.331329458513773,-4.3029865129481895,-4.305123013109926,-4.338890002759891,-4.3461058416494325,-4.261634004527861,-4.257742470663155,-4.192835515521882
-4.519344460266803,-4.492204138447005,-4.457339387642452,-4.45209565913176,-4.412546463785572,-4.39226245595641,-4.376088566797324,-4.360281958138246,-4.343205708251799,-4.313543061348031,-4.320722431765422,-4.364647706537668,-4.373310284347772,-4.2961320880369875,-4.2934054217850735,-4.219341860106837
-4.536899139857292,-4.504037878897475,-4.467348277795492,-4.4652169513644475,-4.430309209038825,-4.413194451248154,-4.399726653591358,-4.3778504310062605,-4.366324075926406,-4.3357072118506785,-4.3443943248225025,-4.391948911719803,-4.404899529686651,-4.340730655185825,-4.334362369596665,-4.246470518400722
-4.560554572081105,-4.523148564002344,-4.49798369180354,-4.48879476898428,-4.452800747504779,-4.441431527301439,-4.432119577648525,-4.39983093538375,-4.396180224789623,-4.369121329078403,-4.375493737809896,-4.427481527006805,-4.443255744441166,-4.391164205784847,-4.377745413030178,-4.278939003991161
-4.5927871552777395,-4.548930353150263,-4.524544006385639,-4.5227620921385725,-4.4821140828030765,-4.476681974453777,-4.473285390130008,-4.429322378200914,-4.428241234578599,-4.413210807393541,-4.413943522186924,-4.475461510896435,-4.489675511754746,-4.444262260478286,-4.422278777534316,-4.3229282003396525
-4.639745559247496,-4.583125770151935,-4.559367844420587,-4.567118502084401,-4.520495977255218,-4.518970714616472,-4.520066227181627,-4.474360058994995,-4.465501553336625,-4.466331837320692,-4.460501749984951,-4.533362787775729,-4.54098056612392,-4.499724474760126,-4.468752318221101,-4.381918935639964
-4.698567473692657,-4.628588338601884,-4.61597841358917,-4.620856700353329,-4.5695569727075735,-4.565936046386497,-4.567179363925763,-4.530833897223414,-4.512541122271575,-4.525873097682455,-4.516563802899302,-4.601664960218793,-4.597918958173179,-4.559680095736335,-4.51903776288919,-4.45329090127047
-4.752820016144307,-4.6843049950921625,-4.6796703446610195,-4.67806228995126,-4.628558470844917,-4.6132130007410215,-4.617749300918743,-4.585155028322743,-4.571899560525828,-4.589136357934993,-4.583622865882785,-4.676421922173617,-4.66484975601918,-4.625962991530361,-4.576931994075767,-4.529097976391054
-4.79862485172597,-4.744706711829588,-4.734396413523558,-4.7297601257229305,-4.694492611669841,-4.66403124053723,-4.676351304517297,-4.643624670828214,-4.652748716205824,-4.654447217228608,-4.6620896061300385,-4.746313067057771,-4.741974187174714,-4.697683929335554,-4.647380213407477,-4.6005771472421255
-4.85439144802449,-4.806577261236004,-4.7873884735176855,-4.78300528686049,-4.76379791745803,-4.732282291781576,-4.740399615216427,-4.722382089977299,-4.736595824263887,-4.724198604474598,-4.746454421614814,-4.818216458605787,-4.821906695395964,-4.774432555063157,-4.728240551969762,-4.664560542361446
-4.9259285916457465,-4.8708721456960316,-4.863259697272227,-4.857591584579698,-4.83497963758802,-4.815098183990884,-4.811838246330245,-4.803165422490725,-4.809722444042518,-4.802811485041661,-4.828144193367311,-4.902685151199424,-4.899822572730997,-4.861762568366771,-4.81181412862745,-4.725945242623752
-4.986829908127277,-4.9401549394770745,-4.941048760720796,-4.934332461558603,-4.9142347989482404,-4.894313286027594,-4.898126511090627,-4.874752028331105,-4.894799631080389,-4.889206464291019,-4.909846449678307,-4.977528567287189,-4.99299750697489,-4.95268829084838,-4.9032701328165675,-4.795005379535301
-5.055985006946849,-5.020156578869459,-5.016656746346832,-5.014444005789389,-5.009959306951885,-4.99601577645145,-4.99861090592793,-4.976055883703871,-4.992610945643463,-4.983840413264872,-5.001371778101256,-5.069204402064768,-5.096553652007222,-5.041270941159877,-5.011520390101768,-4.879621954664958
-5.154043907554115,-5.10741567921252,-5.1185534303526,-5.123177199721294,-5.118705074831971,-5.112977381869652,-5.09902122047314,-5.099377610731449,-5.0842359828206565,-5.096176825912756,-5.104969643659204,-5.1872089760059,-5.207463340705326,-5.145683154286902,-5.122101532997419,-4.979652493432974
-5.255337573043545,-5.20491057872122,-5.228267971339225,-5.2393891876557435,-5.22145913021661,-5.2240235168112354,-5.2128054240235375,-5.209583928106409,-5.191009376214728,-5.213071070240869,-5.218785111865186,-5.304854437704196,-5.324553847835494,-5.263454007908882,-5.22639473593585,-5.086897069868792
-5.34720615338386,-5.309657828368865,-5.328583675862197,-5.344684952595063,-5.3269138696426666,-5.339814250968765,-5.335130144313285,-5.323215709529729,-5.320600717037905,-5.323928802427119,-5.3398477031019596,-5.421905022432248,-5.44582511277182,-5.372063929985933,-5.338539184030634,-5.190181351268455
-5.443191682533106,-5.42946348135443,-5.442737717379339,-5.4628574308879685,-5.448402537902465,-5.461563478154492,-5.455661657003353,-5.448477384427202,-5.45647633115777,-5.444577738559076,-5.475527967550079,-5.558308233950271,-5.572013064596512,-5.482093515446326,-5.454623839726463,-5.282031753606387
-5.537678188919685,-5.551223940335647,-5.558117413355146,-5.581988347289965,-5.552216832166412,-5.568488464784099,-5.576849469001082,-5.576840688569573,-5.58702972864742,-5.576667322517969,-5.615836617382067,-5.691164609752118,-5.689779636826506,-5.60082344642074,-5.552811862876323,-5.3632066610962426
-5.615340363451165,-5.634763231777265,-5.65042053371642,-5.681436572969239,-5.639414886282197,-5.674395906857348,-5.696570558172039,-5.701052658996147,-5.719525737782299,-5.7052918866009525,-5.7492142545930705,-5.8133916193083275,-5.792627117225623,-5.706508620011528,-5.638437712244238,-5.440059902457161
-5.684045180991781,-5.72206603349271,-5.7465131220332095,-5.784517988262633,-5.745154479714373,-5.783250183791569,-5.815637807250713,-5.82903640062095,-5.859986843617458,-5.833478665804578,-5.889990164741721,-5.947289701721232,-5.899359467404892,-5.7936022982133775,-5.73042533989182,-5.514654788083629
-5.719432623519319,-5.797200327665576,-5.817799104814896,-5.851807395592789,-5.8204223255457865,-5.853104499999821,-5.9030494703620615,-5.94420818639112,-5.979761853564008,-5.955503063550921,-6.021563762439624,-6.055373958846062,-6.003238781055131,-5.860777682024417,-5.802706479960655,-5.577499927100536
-5.718193330753985,-5.797186656239608,-5.830120873697334,-5.861816683658608,-5.835836066848309,-5.892083701607407,-5.938390370617444,-6.022059430739208,-6.050798185137981,-6.038251723166792,-6.105279964968134,-6.115060648109875,-6.060218089909643,-5.898267316070944,-5.828322883971258,-5.6132623996098925
-5.667896509721407,-5.7526325101566504,-5.799236659083219,-5.846173095138383,-5.825763091642824,-5.894397533817903,-5.929548225709437,-6.048931329451139,-6.100066232995735,-6.068175624544168,-6.158845875605064,-6.138610517091656,-6.077302999998138,-5.89911029287058,-5.826418608307078,-5.613914907907574
-5.579180952388876,-5.698074591386663,-5.73727666393219,-5.786448313820384,-5.770377517671787,-5.844440380099584,-5.890613999560486,-6.028038146499721,-6.118242222190995,-6.061972036484049,-6.17015758726509,-6.131065524149832,-6.069042872806232,-5.85974113814987,-5.800628068807566,-5.580350369975938
-5.4493515613729215,-5.5791799083715405,-5.621635726977542,-5.66823161497355,-5.648250857120803,-5.738512866479638,-5.791435982799315,-5.958614464939064,-6.061788314202466,-6.018396439157198,-6.124684562808747,-6.06946415928148,-6.017484260463119,-5.786061919740929,-5.728314252487736,-5.518479086949875
-5.280017881840365,-5.411738643405062,-5.468860802754011,-5.531890940993276,-5.520336911662088,-5.6049892045124015,-5.657392715050571,-5.85621477655514,-5.97168768863383,-5.933776571531704,-6.05446966720086,-5.971372395749316,-5.914597195831087,-5.6922139713144775,-5.626084625999107,-5.4386664230498125
-5.091223233006358,-5.243735645586432,-5.310376122265277,-5.379352437199464,-5.383320845668385,-5.466150708163914,-5.52471255805705,-5.742910470296951,-5.869510013329125,-5.823389918709703,-5.9649494175504305,-5.858981466921864,-5.792603415379494,-5.583068782216445,-5.520386836804379,-5.350155797228798
-4.901560617862478,-5.0519656713984125,-5.137281942291637,-5.193451278169673,-5.204265033544866,-5.306804248581281,-5.377646328279494,-5.59528314868864,-5.7274213259492965,-5.69635899605547,-5.84783157883164,-5.724183999250261,-5.663206386777827,-5.457887590812939,-5.401829647379156,-5.254059008079816
-4.71648051020525,-4.8543670326862465,-4.948723836313735,-5.005271122191829,-5.025699220884206,-5.129365796785453,-5.216037235253328,-5.434886488542998,-5.55722997438755,-5.5482803268542265,-5.706039825648634,-5.572199883315257,-5.518584834712469,-5.321547645418153,-5.271450490963245,-5.151024363704748
-4.530888008732758,-4.667906091041925,-4.760925716316835,-4.825183170416844,-4.865659705804177,-4.963924077837669,-5.055979859357487,-5.281937607105902,-5.394576670505833,-5.388851332991416,-5.561685334424146,-5.421543462944576,-5.369279053873804,-5.184195112646641,-5.145899740712752,-5.048184867435716
-4.361552161198969,-4.4970511671982685,-4.583881759451924,-4.653821563838051,-4.706625691701712,-4.819512322447375,-4.908879997988689,-5.121401445027684,-5.238291329860739,-5.241721886836331,-5.41763212191033,-5.282172723538142,-5.230870985834281,-5.057400887649045,-5.032283040954234,-4.956700853580696
-4.2099357431805124,-4.347403924845156,-4.421161542363339,-4.510023706105912,-4.564027146821346,-4.682497725438957,-4.775750160828446,-4.968798831676217,-5.097896209479155,-5.122033510411313,-5.2817277416723,-5.1644323252828475,-5.122875734570951,-4.94639846214829,-4.934036434054649,-4.88473337479803
-4.096901944758435,-4.223770271103291,-4.293389846601768,-4.399033444338559,-4.466402361317787,-4.576199710393,-4.67195565443208,-4.858024038426027,-4.987871640719354,-5.029424164149332,-5.169871550131697,-5.0740709838395635,-5.039010811818063,-4.861510044578353,-4.855323762737004,-4.832058895799267
-4.013189522138134,-4.1271421166639675,-4.203191638167201,-4.316807621965216,-4.40038156246478,-4.510095613747736,-4.597059047681585,-4.7820624383892145,-4.906664025289329,-4.951823138819546,-5.095494915354486,-4.999849309001097,-4.957455876085733,-4.80839036832052,-4.798180159203435,-4.790409065362961
-3.9453132127500252,-4.060034126864588,-4.149146404020516,-4.2636043574617375,-4.360693163992882,-4.466799478446279,-4.54966851937182,-4.729825714370545,-4.851601761470349,-4.905025243308295,-5.036557239560158,-4.9432412989660905,-4.898097490903654,-4.776151354137519,-4.761395539965504,-4.750750723436706
-3.9206137900108304,-4.02872272636871,-4.131714823281165,-4.242152430036662,-4.349733262919838,-4.450148934166485,-4.534950124508693,-4.709569989730495,-4.822538328460112,-4.898464973705895,-5.012195558288331,-4.929201807383233,-4.8912540001481375,-4.754588631121071,-4.740873022793373,-4.710698568171399
-3.9610341486979896,-4.039444701534892,-4.151820238656048,-4.255307133581148,-4.372011647446499,-4.472964844762733,-4.557872396510266,-4.722247378639703,-4.82607284163488,-4.9121590529468175,-5.031604144396962,-4.947083168515482,-4.890160968745745,-4.742089797032557,-4.729108034682543,-4.6695325621107315
-4.036799737470567,-4.095162932348994,-4.210516849146023,-4.307561596968256,-4.435476860257573,-4.541111316186281,-4.624796866830556,-4.768087289051114,-4.868769482232665,-4.9462793965075935,-5.070247387948483,-4.9651537836882085,-4.887482259259702,-4.737572019916323,-4.7166975091217065,-4.623279916833717
-4.1494139017554605,-4.196406061907692,-4.311891964482388,-4.4071043247293975,-4.548079574199276,-4.649985964861122,-4.728822135646665,-4.847716605970586,-4.950901691981652,-5.033346061348415,-5.158629223768973,-5.005818683382847,-4.933849343730816,-4.738955067366838,-4.697088424838632,-4.569677658489873
-4.3689835511766715,-4.350446438118375,-4.465711991673034,-4.564232988749007,-4.713572479251776,-4.807489649417951,-4.869870256960009,-4.966550086140379,-5.06802607861542,-5.158490048271277,-5.291061283885693,-5.0875092388935155,-4.992558994345049,-4.7419968362109834,-4.664510567001559,-4.501209954126793
