dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.1239180139912945,-2.048549737781036,-2.0347035263093747,-2.048429509700009,-2.112697976044035,-2.124073691691251,-2.1402690916344342,-2.102927509535573,-2.1057950061945006,-2.1239583190887177,-2.129917193556093,-2.1273084812687957,-2.12552934846118,-2.240884715503745,-2.2406885131011904,-2.1042614108194186
-2.2046755400836786,-2.1193023689768893,-2.110317940037635,-2.1178958289049548,-2.199956756313793,-2.212118774256487,-2.231890039971836,-2.1835141183445215,-2.1967985914017505,-2.205689442317021,-2.2122205629735165,-2.2044318898596886,-2.2070245760718366,-2.3286392886974,-2.325822723248325,-2.181176994749967
-2.2921564881960426,-2.203502270155457,-2.1936763548606564,-2.194403363305389,-2.293464934142264,-2.3091625031683067,-2.332005637820737,-2.2780390731364717,-2.297171832959839,-2.3011418158999564,-2.3048582666601307,-2.291216373655385,-2.2963559295037843,-2.424104913068789,-2.4189804994101225,-2.2659205784380276
-2.3865146377189035,-2.2997899877537975,-2.2846691168982716,-2.2791742472258876,-2.3924772470078213,-2.414869773375983,-2.4396410319494297,-2.3862964760161276,-2.4061384783286313,-2.410167687599841,-2.4078154466890567,-2.3885744438280145,-2.3936923971640227,-2.5271084365398964,-2.52012451434253,-2.3590969254561402
-2.487903355393996,-2.4010970867387185,-2.383189354829301,-2.3733165426704432,-2.498410136268558,-2.529073145500752,-2.554083482804549,-2.50519448175142,-2.5217973316958253,-2.528589467950275,-2.5187573526078952,-2.496582989077507,-2.4988742354818276,-2.636518103494251,-2.6284484768053575,-2.460734223717492
-2.596447896212237,-2.5039150335774822,-2.4891646209273404,-2.4774254750628075,-2.6141526835853486,-2.6517475770291754,-2.67496154781519,-2.6309637375360415,-2.6418351420633486,-2.650934658232791,-2.6345415441413937,-2.614141387322218,-2.610856373940129,-2.7502199215071306,-2.742147487752857,-2.5699707257260687
-2.7122011006653794,-2.609751503615337,-2.602574191663894,-2.59161170481741,-2.7418340471105243,-2.7824428291984646,-2.801762049519033,-2.759788024987461,-2.764316029612667,-2.7731131045360655,-2.7528039373525646,-2.738141878349728,-2.7276675392030088,-2.8658911578603923,-2.8590721717587715,-2.68437316703471
-2.8351239506496313,-2.721533710956419,-2.723756832718016,-2.717037436884243,-2.8802408726574757,-2.9193762464391457,-2.9332022321982834,-2.8881079439397928,-2.888209982577144,-2.893762129674087,-2.872818164063739,-2.8644378454839057,-2.8471334197778333,-2.981209076626118,-2.977070232390395,-2.8007071521149043
-2.9648546941139444,-2.8451630935453407,-2.8559364789181587,-2.8597578990290913,-3.0246652943953456,-3.059778112299398,-3.0674430937402803,-3.014025315683671,-3.0136883293273513,-3.0146043122766684,-2.995550212964133,-2.988840416786417,-2.967079693649004,-3.0940302840710108,-3.0940639926194593,-2.916224378064942
-3.1006474304731793,-2.9872719660320626,-3.00411625675697,-3.0207753561951565,-3.1689511249710733,-3.201034861281136,-3.2027023373552765,-3.1381470014008075,-3.141025804003272,-3.137961859589001,-3.1196461276794594,-3.107205762895132,-3.085493112336161,-3.203466441839067,-3.2087638727883876,-3.029395423579712
-3.24167930324968,-3.1475677903922024,-3.166741051051702,-3.180919065967743,-3.3093033566332624,-3.3410985820527173,-3.337280606403715,-3.2626218205985427,-3.2690895849317547,-3.2639032331230684,-3.239944609772368,-3.217242540098283,-3.2013738256079476,-3.310817466671353,-3.3212009451619116,-3.140216726687851
-3.3876296873685416,-3.3180191119567897,-3.3345371438203135,-3.331356634621722,-3.446747697108924,-3.4780980395593586,-3.4702751868600332,-3.3895678625826124,-3.396069090891718,-3.3905602709341514,-3.356519838740138,-3.326226951468425,-3.3151501488844417,-3.418643787503328,-3.4320944648992677,-3.2499519856398082
-3.539044069707171,-3.488411508854529,-3.4941237674371624,-3.4841221137083784,-3.585085742622255,-3.6083439403340716,-3.6052712743418174,-3.5195574401357645,-3.522330218645169,-3.5160529944161287,-3.4732203619307764,-3.4430919730472,-3.427893121693586,-3.5293038726427146,-3.5422447067105907,-3.360105711142086
-3.6960487976814136,-3.6515782818342415,-3.636170354281825,-3.6322653921929606,-3.7264060636838794,-3.7363422796516264,-3.7462344332786763,-3.6517755490311457,-3.65070513923036,-3.639593874624336,-3.5909440048539523,-3.55979914315239,-3.540740666733365,-3.644507102167757,-3.652451869449072,-3.4714579089186604
-3.8560672653470363,-3.806473865738252,-3.7839156480079685,-3.7662057292389703,-3.869879536977965,-3.878247226700586,-3.8894119402313443,-3.784553241898948,-3.781592232423975,-3.7606192444019775,-3.7101718067852913,-3.6732239994294558,-3.654829786678147,-3.764699267483695,-3.7632635288475234,-3.5835999348600414
-4.01620154399726,-3.9556349697549194,-3.93533774347867,-3.904033543596859,-4.013622038468429,-4.030246428920009,-4.028673561429446,-3.9156422057139704,-3.9103889315521543,-3.878377113615125,-3.829832560144206,-3.795189321100889,-3.7710367940178005,-3.8870372847878176,-3.874095352114205,-3.695453227841841
-4.176752917366105,-4.102413756523612,-4.069763798118555,-4.054289739180104,-4.155494165386455,-4.170240397004319,-4.1607916331549575,-4.043436571749686,-4.033535699910442,-3.9928333867792505,-3.9447391614919924,-3.9203608491281274,-3.88933064274421,-4.006018919454311,-3.9832858042032457,-3.8065621852707414
-4.33961017270396,-4.251262132191618,-4.21867713037704,-4.203387645004312,-4.292751403157416,-4.301776680977326,-4.284091698844304,-4.168446797620721,-4.152884386663368,-4.104399686306095,-4.056018507637908,-4.031636788399431,-4.008931098669399,-4.116157160798531,-4.088977175509746,-3.917484848484139
-4.49847064192881,-4.403688295484705,-4.3788573140697515,-4.349767318630444,-4.422375236446965,-4.436121791648662,-4.399451615631858,-4.2916285950018676,-4.269443939049967,-4.213006967173993,-4.169664491584427,-4.136878291835211,-4.128956327762586,-4.21383141556355,-4.1897670741265705,-4.02918363648601
-4.635265771037661,-4.54656596583236,-4.514054326214165,-4.496494024252525,-4.544195801007595,-4.5512145611769546,-4.505287794352722,-4.4090248379161725,-4.380080856077632,-4.320290049833545,-4.278896706953271,-4.25211740876706,-4.246644081010522,-4.303646125356415,-4.285969216526524,-4.14212468612862
-4.757400487030441,-4.682254560220843,-4.649694461934365,-4.642672675178949,-4.663658720817352,-4.654576201282549,-4.60448507603657,-4.523396312290953,-4.485376981957353,-4.428587488237014,-4.378153725221836,-4.372283908324693,-4.355697284983865,-4.39741807364444,-4.3799266183947,-4.252680280594257
-4.90727931451695,-4.834642278775505,-4.802454335489711,-4.790749875868284,-4.809235939350145,-4.775424697132126,-4.732852755055961,-4.653649863291151,-4.590513871180679,-4.535430955855617,-4.503088836189057,-4.481053771993425,-4.476781114651732,-4.492639677899712,-4.474840596562467,-4.352494142706781
-5.0268976026295435,-4.972732091997898,-4.940908458112119,-4.925024740562754,-4.932500069386828,-4.894895256751551,-4.853755681459785,-4.765285411010723,-4.694543159335041,-4.637265473550883,-4.625572370232698,-4.575019631884022,-4.590491597148634,-4.572266562117505,-4.569780482675402,-4.437200792021992
-5.129709633620427,-5.086501273589972,-5.069544445510661,-5.038257738832175,-5.029485108554189,-4.991411674510914,-4.9392637636779515,-4.855260088791408,-4.788351433771033,-4.738252254057198,-4.707036531871893,-4.671345192984921,-4.6718276808770955,-4.639484741109516,-4.650629904528649,-4.509463339533056
-5.249914290283096,-5.208157720360595,-5.190154256094309,-5.1525500811658675,-5.124555512657275,-5.074272141894204,-5.03214787335146,-4.9536007159262345,-4.868697188245199,-4.832229107081332,-4.780990266262575,-4.767574964757461,-4.7459521162406535,-4.709457955320762,-4.701974461472679,-4.570367671486844
-5.363351924377151,-5.328762515061027,-5.282279322531264,-5.247410138762791,-5.2098019597400205,-5.156778464592566,-5.115978003508559,-5.034263560747769,-4.946083795305879,-4.895105171757217,-4.870885476976463,-4.839082790789547,-4.818274390958908,-4.767533112617611,-4.730968006495732,-4.6202653546410835
-5.441405156387794,-5.414570089574386,-5.364855208390026,-5.32366921258639,-5.257086848671856,-5.2124355544114,-5.161930965049344,-5.076691365250281,-5.0208262080254595,-4.947292999034346,-4.92151527585038,-4.88393305815352,-4.861679676770734,-4.796912991607565,-4.7525288352126385,-4.668258522036968
-5.5274771142370245,-5.490479786785705,-5.438411526186684,-5.394759179012771,-5.31167202543158,-5.258879880983159,-5.209348251718136,-5.122391322883209,-5.069009529562959,-5.0076224877843805,-4.951177884383054,-4.937935997586357,-4.893011542128153,-4.819150973371888,-4.768495297755521,-4.721777312979538
-5.612244233159823,-5.571306746448971,-5.51076428041539,-5.459941615211778,-5.378082201487269,-5.3066742955246635,-5.273944152001333,-5.176798264838158,-5.108472381771423,-5.0394841570430176,-5.018325791416522,-4.991502550970847,-4.936452519241589,-4.848694297956467,-4.7834409962041216,-4.762496705385866
-5.654992170525065,-5.628913796000347,-5.5827371453753125,-5.51875187704705,-5.419565267644095,-5.34933341003466,-5.306405876514174,-5.208974199921613,-5.153593285402826,-5.06377837104505,-5.063551481672125,-5.008963571469616,-4.968724135592215,-4.865969311762581,-4.803116899922379,-4.77252447873388
-5.712260501601742,-5.671789009470563,-5.633514189740396,-5.57026988329705,-5.454135370063529,-5.369732756462111,-5.335316289087398,-5.233597073739117,-5.168498347220862,-5.111860850674407,-5.064957397289737,-5.021997708661241,-4.988313389025694,-4.86564090603876,-4.816491971479838,-4.78277602333344
-5.754967067385815,-5.713548425856391,-5.6643522671739,-5.604772257701899,-5.472217467413088,-5.395827629092054,-5.3503728453465325,-5.262485684782831,-5.180490406085062,-5.125701564458808,-5.081767849160099,-5.049873121096255,-4.989454062342487,-4.86126335677937,-4.813212257005728,-4.795734946891173
-5.762600638678907,-5.743213655894425,-5.692761385617138,-5.637103302409775,-5.478776980802594,-5.41356899603075,-5.348090313557878,-5.265287929425324,-5.197024658496856,-5.1240037383838235,-5.094191948781877,-5.0415410255071045,-4.98127531443625,-4.850155638870876,-4.797042620795918,-4.783732545227252
-5.762106301374212,-5.747312111852449,-5.702631428690394,-5.652074426116519,-5.471523391106912,-5.406576700236889,-5.3267582437956555,-5.257012277239068,-5.192624710851476,-5.133830010968212,-5.064831176705757,-5.010817564569504,-4.977497501337569,-4.82510480640642,-4.7733247473905696,-4.76557436256378
-5.7752990082433024,-5.739622116052255,-5.6907887260223,-5.64001610879564,-5.4739136212739545,-5.404447771980222,-5.306764235821101,-5.248889035306997,-5.184754419911371,-5.110465871787495,-5.0554398266755465,-5.002150991278404,-4.959054687157504,-4.7912331616435555,-4.746113112720616,-4.757769824526594
-5.751400069384022,-5.738858229419481,-5.691992848772292,-5.633172829147282,-5.452171353342101,-5.3858282791028795,-5.2880516952284955,-5.2168574928550875,-5.159370163900872,-5.072382974021531,-5.044322576513826,-4.97220169281448,-4.911315577103693,-4.75512618005975,-4.71588554175516,-4.729545614225896
-5.714156781781623,-5.713346313744217,-5.675441246507125,-5.611367619489801,-5.411749150857935,-5.335670805518943,-5.246486641347519,-5.17717784441192,-5.115569414502943,-5.0518054555678535,-4.987167903353129,-4.915215266830001,-4.864840433815817,-4.719480165838729,-4.675457355830452,-4.677827495145806
-5.67795586853461,-5.666522029067459,-5.628668476092878,-5.564885215537418,-5.371563544418013,-5.276330498168608,-5.198938725471834,-5.1444116653518455,-5.079292168231939,-5.002760440740065,-4.935644422434495,-4.874547590495387,-4.825784924125043,-4.680459752126046,-4.620999395029907,-4.628144189121241
-5.631579345179205,-5.640377509032089,-5.5764116910535,-5.519997330497097,-5.308256760415555,-5.218336854177824,-5.147750059257135,-5.089414410134765,-5.024670911109166,-4.933217147819573,-4.892867591965154,-4.830666946287704,-4.768174027344514,-4.630015927231518,-4.557851159225384,-4.577935342446722
-5.565840273915034,-5.582986786226075,-5.524949419467453,-5.466812265956094,-5.233997462654731,-5.130561711115615,-5.078170027988073,-5.017336045820485,-4.943426867052176,-4.879535968048828,-4.821174742263316,-4.763695879637641,-4.705668506519306,-4.567886264738485,-4.492007868076462,-4.527322855501428
-5.496020025016566,-5.498857996517302,-5.443281050159714,-5.3834115008325005,-5.170659940131077,-5.0468168997160605,-4.993575623127492,-4.9633203933204815,-4.888116138782169,-4.813591374160001,-4.755739160221925,-4.703727862892419,-4.655759747719952,-4.4984337911976136,-4.426196459301599,-4.478222025996496
-5.422401523880399,-5.418220769402126,-5.363205790647868,-5.302447861396065,-5.097123412099824,-4.9794369661058635,-4.92947324075111,-4.89693804702519,-4.828122280345468,-4.740414394918412,-4.705434995275692,-4.650805497969646,-4.600291224581872,-4.423410106847899,-4.362285277839004,-4.428540864323355
-5.335298661009165,-5.327265906529949,-5.285290132515438,-5.226094986517188,-5.000995911980198,-4.910585509557968,-4.858119148645568,-4.822465234223359,-4.74809024579281,-4.672045353427194,-4.639548450838174,-4.584517587173872,-4.527151533612101,-4.349564661656382,-4.302327309201224,-4.375689446797247
-5.24140084271669,-5.2256591175177,-5.183374993824333,-5.134613207961605,-4.9211033572499385,-4.835447364003369,-4.78144976892068,-4.750797391843008,-4.68387139438238,-4.606772925556953,-4.563025451046997,-4.507190813698992,-4.451783785476192,-4.286882821558004,-4.248018774215405,-4.319743108375587
-5.144405109157521,-5.141304557250924,-5.088593420858735,-5.027161926201126,-4.838055228979863,-4.761936214629561,-4.709324404538211,-4.674425392014922,-4.6187122338357876,-4.538584631819857,-4.4885425955921905,-4.431471084583809,-4.382991105623859,-4.23671389841,-4.2003981391104395,-4.264067914340711
-5.045130119860131,-5.033815300506216,-4.997062098572644,-4.926844734434383,-4.739695224126883,-4.682927367502134,-4.634740211970416,-4.59568410208363,-4.547382985606293,-4.471835850971866,-4.417819541271848,-4.364674681646273,-4.323023559280802,-4.195527620566969,-4.160347390856185,-4.213774999992012
-4.946807830354022,-4.922824955569155,-4.893047062646093,-4.831464005356299,-4.659137898413213,-4.598737539783156,-4.557357192048091,-4.52282112975098,-4.476399555255916,-4.412604366278117,-4.355881832986132,-4.311327382253319,-4.274467351605892,-4.16441590180221,-4.128802242501427,-4.17417526924499
-4.870629667710693,-4.843886510643881,-4.797921744312691,-4.732436322302931,-4.593674206337176,-4.523380653921367,-4.488735731379956,-4.462765721383425,-4.412227660092919,-4.361679918565125,-4.3079722043164566,-4.276893137118328,-4.238676936077377,-4.143932909413297,-4.106560531765148,-4.148232238452977
-4.791753283688484,-4.7445552494295615,-4.723181569088457,-4.645900021730302,-4.530318796447256,-4.462430239708755,-4.432264215150019,-4.416165606040039,-4.359727627158463,-4.319068924836904,-4.2755166127391995,-4.25940802286541,-4.2143998203596365,-4.129156806203406,-4.094127036358128,-4.1344836634270115
-4.722505996899833,-4.652312192950245,-4.639207238929975,-4.57627007786009,-4.465993472928238,-4.4125600556550015,-4.384533787473378,-4.378547850374986,-4.321252564311078,-4.286089346698356,-4.256409460484099,-4.249054617930602,-4.199244286649577,-4.119869250730136,-4.0918879381771145,-4.13030916810896
-4.663117906092003,-4.593770533335288,-4.565787151418715,-4.516931101802448,-4.415561213103342,-4.3719678605717265,-4.346162894402175,-4.347618810698805,-4.297900108108417,-4.264836761734665,-4.249577672201667,-4.239426055184879,-4.191118553582084,-4.123193760879235,-4.099906045392101,-4.135045460977205
-4.604226143846188,-4.547424236332211,-4.512394903597266,-4.469517487758458,-4.376537890115719,-4.340084652621448,-4.3190718895985984,-4.323672256381792,-4.290067286952325,-4.257748958100819,-4.254133662211934,-4.231864944390407,-4.190658594370376,-4.142045031248552,-4.117526927270751,-4.14832663550036
-4.558520449794457,-4.503499461383933,-4.470289926544098,-4.439174031526353,-4.348383767258139,-4.319044606346512,-4.304487140559644,-4.307394455013344,-4.296145395171129,-4.265255708254893,-4.266111477977206,-4.23235655200644,-4.202009660327798,-4.17235017240393,-4.14357898511272,-4.170423621052738
-4.5370020039085945,-4.483449417621609,-4.449470693222702,-4.425744095008059,-4.33828304870367,-4.314823225031546,-4.305564717543814,-4.3018794857209,-4.312818809386846,-4.285007123611893,-4.2809642812007604,-4.246762439406848,-4.22733565810571,-4.209010216096932,-4.176776427870385,-4.203295373898806
-4.526427798358822,-4.481601134248274,-4.443290884283942,-4.4258162705531845,-4.348525884310596,-4.329439542966071,-4.323445787556734,-4.311194533839557,-4.3364021806027155,-4.313684951774718,-4.29942474653131,-4.275397400491829,-4.2640644401064725,-4.247251377647581,-4.21591403892009,-4.247834410045892
-4.518879789133405,-4.487838501161469,-4.443768494099783,-4.433925613164046,-4.369875479277596,-4.357555282019314,-4.353189440617684,-4.335727353061867,-4.3633045430834105,-4.347954597099289,-4.327090707995445,-4.313905804292711,-4.30927835937294,-4.2850041131243355,-4.260343528169505,-4.300170126088832
-4.5272384940605495,-4.501876384481562,-4.456110182035423,-4.445703218006946,-4.397873521421434,-4.392885590566863,-4.38830655115242,-4.372615873040718,-4.391547386366426,-4.385173202167311,-4.365400660216039,-4.358902903196327,-4.360342230114378,-4.326049683605004,-4.310224465337109,-4.352726196579756
-4.54784173574634,-4.523871103149014,-4.477366631475297,-4.465110529121767,-4.433235940435174,-4.430953252395938,-4.425237003229643,-4.4187316165136625,-4.422200596905901,-4.424483067905243,-4.4097865072813764,-4.408105636924273,-4.412524813135212,-4.376090950165068,-4.366065723560283,-4.4021285666812755
-4.568367461931461,-4.55275276300091,-4.499150723381138,-4.493245535050454,-4.4721580821682885,-4.469425342970391,-4.4644760324576565,-4.471435878004377,-4.457983717437907,-4.466256215382971,-4.460139846121439,-4.460102398754006,-4.462837016159935,-4.437103569155011,-4.428143900506623,-4.452923752239332
-4.603647553723931,-4.587068696755461,-4.532002820966369,-4.536588453655122,-4.515152040811034,-4.5113990567199895,-4.511302491005944,-4.52815677014317,-4.501614345945661,-4.511045636101466,-4.519709868649545,-4.517939141474907,-4.515529864326425,-4.50417659619377,-4.495704968816526,-4.509490407792388
-4.661675473106698,-4.622073215226402,-4.586560755341532,-4.592540846742901,-4.567817590119114,-4.561743894906488,-4.568504507862338,-4.585059799163225,-4.554609354467081,-4.560123888294328,-4.576019509607707,-4.58302533246607,-4.578893021961915,-4.570161707038205,-4.566879309071357,-4.572398122806385
-4.7176071654374825,-4.654813314324435,-4.652000404256217,-4.645313947690852,-4.6272204941070525,-4.619468057850532,-4.628820846038597,-4.636777309189466,-4.61600921966874,-4.615683148763319,-4.625933346751524,-4.648666265008805,-4.651776267887772,-4.634976481170179,-4.639369752227694,-4.642960425891395
-4.760776060588467,-4.7056399903547526,-4.7177234124955705,-4.693361468320188,-4.686655539232612,-4.677277434430738,-4.6844207652282,-4.684126105759384,-4.683011082596553,-4.6800973577891005,-4.691863119692561,-4.711363158386604,-4.721926862850521,-4.70288805624889,-4.711860826156289,-4.719691239005877
-4.809350451983525,-4.775976758629855,-4.778710073892938,-4.748894023599698,-4.745906446558513,-4.737184272076934,-4.744112446112697,-4.742785315483383,-4.752537510926817,-4.755352837913001,-4.778511292350776,-4.782211803083803,-4.791127427667064,-4.776187245219012,-4.786293621470913,-4.797502031942049
-4.874720304955264,-4.835316101026655,-4.840148070565954,-4.813487352144438,-4.807567654075859,-4.8140254250526455,-4.821145972115119,-4.813636487628731,-4.824752514156702,-4.841491637763488,-4.8609229358896675,-4.872106002795078,-4.876664583585847,-4.85956264984233,-4.867698702840446,-4.8768435982407174
-4.939938892406031,-4.903376128747224,-4.913541574923889,-4.879071939566575,-4.878027802932664,-4.898478486018425,-4.899879313690068,-4.885568302453305,-4.912760681715,-4.936374009485516,-4.941482542803298,-4.957841993378364,-4.975733319210352,-4.9590846322243785,-4.961924630918659,-4.9658885487072695
-5.01481039355252,-5.000072167156655,-4.984148459250696,-4.969410251168492,-4.967714309142648,-4.9885831247884855,-4.978467317946926,-4.989049022784977,-5.006653532050382,-5.038972855205929,-5.047312140911783,-5.060153335542472,-5.07658799630039,-5.075222409969227,-5.071739391355176,-5.071767603050592
-5.11287749169137,-5.093580964411294,-5.075666464082363,-5.081882834780291,-5.079391935807719,-5.099985636065993,-5.0901600132869955,-5.114781497579185,-5.121021191683494,-5.159653317788525,-5.17391858410725,-5.190426734480804,-5.19443916248265,-5.209940414298613,-5.193639264791597,-5.1948808902077
-5.211981014476072,-5.183978276972559,-5.181193611711123,-5.194586728686309,-5.196076469264128,-5.221251786054008,-5.217511956260947,-5.234074009323215,-5.251054951465401,-5.272621120124245,-5.290638284112868,-5.318664047120447,-5.336230971549363,-5.339008337710825,-5.318368827976156,-5.3306395498354675
-5.30169516250945,-5.296643382673455,-5.295692018114571,-5.3039472955749485,-5.308785553340397,-5.331572676504082,-5.321694366927505,-5.363474059976447,-5.381432660517098,-5.390821168857238,-5.407898975636303,-5.4359341215769295,-5.475291761174478,-5.463301242051762,-5.448192705499264,-5.474169675595192
-5.405090930163253,-5.409873681904549,-5.413076590674697,-5.427081022354913,-5.432660134247575,-5.44311807212546,-5.446064123131006,-5.501178066760839,-5.52357032996945,-5.533025286859735,-5.560876380962123,-5.5709570141102835,-5.60111749776867,-5.594574699410024,-5.575207918965391,-5.616320921124185
-5.498555179095221,-5.506005283218167,-5.518754286902611,-5.538059838782351,-5.543710426043998,-5.552104702337028,-5.584172219228177,-5.61528516433174,-5.656894469302336,-5.658592174954364,-5.704068637141722,-5.697611114308578,-5.718843955273974,-5.693303091066502,-5.672693050208602,-5.738780970075922
-5.56814012640603,-5.584126921461135,-5.605586663798912,-5.621789242582228,-5.6297821083987944,-5.647776815281901,-5.6787638684709805,-5.718625125490229,-5.748880591517775,-5.767102295001028,-5.789964260733228,-5.79942110256188,-5.820823353830037,-5.757741834696034,-5.747447515856948,-5.846389359971682
-5.6452884511882795,-5.6515469237464835,-5.700680196739526,-5.700989605769113,-5.708587391457744,-5.731365014355544,-5.755044303285823,-5.821995753321491,-5.850617039949228,-5.877751315989347,-5.8681465755646975,-5.901780535502581,-5.893745951710142,-5.818369732931862,-5.812448257125882,-5.946067595956322
-5.705912485972772,-5.7020563077510245,-5.750789862823994,-5.763342365697364,-5.758077071363551,-5.784157127477764,-5.823621881666992,-5.88257500360576,-5.9329554181649335,-5.942510088866314,-5.927839794572196,-5.957372038239518,-5.931300092930632,-5.836699228797907,-5.8210517691793715,-6.000688737471894
-5.695603002956455,-5.710708505694992,-5.725308980978326,-5.778792613768312,-5.751346100358679,-5.788394622162184,-5.8148881903229634,-5.886787597201584,-5.919030976602631,-5.929340524876631,-5.927036167869872,-5.946213205425977,-5.909015874506881,-5.788502710356779,-5.764676108200808,-5.9911900044818545
-5.646392082394305,-5.666666987965954,-5.697813867501705,-5.732747998788711,-5.714299362521453,-5.746898688474866,-5.749386500677088,-5.854062902455369,-5.871002820275039,-5.87718585739332,-5.859866118175308,-5.880160073794332,-5.83558122971181,-5.711856466318886,-5.676082497874179,-5.936052939306578
-5.576412099695822,-5.593337306825461,-5.625924051051996,-5.652901303884224,-5.6182757323982,-5.65243679835514,-5.665602279876854,-5.763613393047954,-5.7944189903693655,-5.775567698478946,-5.754783019960096,-5.759623877023237,-5.71622283439142,-5.585699899351013,-5.542750708010027,-5.828873306434966
-5.447134082277384,-5.476158782719869,-5.47606049983236,-5.531807043669841,-5.477283960641688,-5.507660103647353,-5.526221888501249,-5.614727731745179,-5.6284478638155635,-5.612315451580634,-5.599364565515481,-5.580876559722663,-5.554349458264699,-5.401386860106154,-5.35828677745898,-5.663475836474399
-5.281856046367824,-5.30366287503422,-5.314948114653507,-5.351316292397058,-5.331330335597764,-5.332190648919319,-5.344499197586799,-5.441633659460308,-5.429755562772039,-5.424754331775199,-5.40467248620272,-5.380996290730113,-5.360003048455932,-5.219950757291434,-5.161889695579379,-5.478295156552515
-5.114698894562446,-5.120384006887656,-5.161012950341891,-5.145757018037633,-5.147847059254238,-5.134031500479036,-5.1612345193082865,-5.2486206959572375,-5.251511982465175,-5.234579358261383,-5.206496538994557,-5.1777380584320385,-5.152623464982727,-5.035591038792657,-4.971198034619555,-5.297817089017629
-4.93122396543319,-4.936458227529727,-4.961619068064966,-4.959186955646087,-4.936056021583661,-4.932585444517975,-4.97382518968075,-5.034541600963275,-5.052810403737683,-5.036525785796321,-5.009977441711907,-4.976668902958801,-4.954388962093967,-4.840380933824966,-4.7858274830805305,-5.118695792712321
-4.729624718701174,-4.739464673998708,-4.754183025934512,-4.772770310764045,-4.7491299941797855,-4.746608237364083,-4.780401458707234,-4.833098529263592,-4.851999864395262,-4.835793648113105,-4.816148966706925,-4.790218289223875,-4.772043199738417,-4.669770716927032,-4.6219006152022075,-4.947249847587514
-4.536053603741315,-4.546459589923944,-4.567365483466659,-4.583628567103074,-4.5748123595019,-4.578326999082731,-4.606490241191091,-4.6567304510939245,-4.673262006669941,-4.656267356471713,-4.634084705702108,-4.62095161598502,-4.608958089734505,-4.521760712086141,-4.484105587544291,-4.7929393653536465
-4.355443701641838,-4.384207774663131,-4.394574438385845,-4.425557329255921,-4.399432286430079,-4.427934606859005,-4.454718038202356,-4.49864296650959,-4.510884301672419,-4.501527517416939,-4.488170726112888,-4.481184622060452,-4.471793216504719,-4.38122048366435,-4.375937535422081,-4.661328215072844
-4.205862347174753,-4.24079772900567,-4.2470649350226415,-4.292402666968389,-4.266531552999246,-4.305167411064642,-4.329993021190607,-4.377000815593977,-4.371293188478943,-4.371446412731079,-4.359615239343309,-4.374838549365992,-4.376369717356889,-4.276267328326094,-4.294400544162947,-4.556647890771944
-4.09465259872101,-4.123846995335652,-4.136843928291247,-4.1774749848038795,-4.170652558597741,-4.205276238072935,-4.235078507260744,-4.281330152817484,-4.271432193711279,-4.280574793883267,-4.27014947899112,-4.301579085627124,-4.302763725027148,-4.2224487018037635,-4.235691678251662,-4.485278721033379
-4.01477075842381,-4.044569061380606,-4.057277272239592,-4.093329787502544,-4.107726221698804,-4.129692146467658,-4.166038847743316,-4.211218633269394,-4.212976133280022,-4.228836818242371,-4.22904941585456,-4.257856768889373,-4.248928152240076,-4.1998064762113945,-4.1991730606551245,-4.450399571214092
-3.9627685322290747,-3.9923741960197336,-4.006766047968546,-4.045777310763145,-4.074511524732895,-4.091590090612968,-4.119982724984248,-4.173142759032619,-4.193717610963899,-4.21303317939972,-4.22387855703451,-4.240759507200318,-4.223970907746152,-4.205561602731556,-4.189192659267002,-4.450139642713027
-3.941609968264601,-3.9633543488254563,-3.9914717026099296,-4.036233305212794,-4.071550932638785,-4.098921675559987,-4.112725865257847,-4.1686523913379565,-4.211068806227976,-4.230281449950285,-4.246010086827024,-4.25372210677134,-4.23615079771847,-4.236983015518662,-4.212515307951763,-4.48130746208903
-3.9569717497844215,-3.9735380236082,-4.017766632687502,-4.068066665555994,-4.105731037429715,-4.1455481725185415,-4.15040177341866,-4.204154817199137,-4.261397253475129,-4.2773934733735945,-4.294722969548745,-4.301433498528626,-4.286845159204591,-4.300697448591096,-4.2760017551402925,-4.543176062252284
-4.018378793098757,-4.034925463276221,-4.090396030206071,-4.141784939517836,-4.1869459073559145,-4.229029396444123,-4.2280862303635995,-4.286337784253655,-4.3414595439053105,-4.355387205802576,-4.370807417108428,-4.383796048110531,-4.383107596414098,-4.395821771701963,-4.384549986895379,-4.639411422821782
-4.138289877543004,-4.147454184076835,-4.212119728508318,-4.261066126211211,-4.319069733084702,-4.349285192988446,-4.361658302305353,-4.418439304968715,-4.458272398936448,-4.477235244816599,-4.4839299117028855,-4.506503682325951,-4.535828390059902,-4.523895990358182,-4.537988076782375,-4.776239088328078
-4.329897806454678,-4.330028934968839,-4.391867452809636,-4.439047109532819,-4.50322259559144,-4.534557487267072,-4.563095778285636,-4.612608379457611,-4.643616353990339,-4.65883721741896,-4.664882510792949,-4.686049942184313,-4.72657717137145,-4.718802586061826,-4.732069561271909,-4.956403071945726
