dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.036118046926981,-2.033439982904622,-1.994209716760122,-2.0279112349042294,-2.159132466747474,-2.1782928886510606,-2.1660743975243575,-2.0839464465113453,-2.4514470026335062,-2.163741048159841,-2.044876136037362,-2.0195561067077734,-2.020754784419779,-1.9768350714082827,-2.000966835258555,-1.9995815071262428
-2.107797730955235,-2.1042537809435773,-2.0591887087679086,-2.09514196050568,-2.2365448416708094,-2.265715426972372,-2.253602519001947,-2.1677546852112415,-2.5508398731001423,-2.259325465969596,-2.128433316986616,-2.1029248685773325,-2.1061751422084685,-2.055089664696607,-2.078001390030363,-2.0717821021610523
-2.1865856304007822,-2.183152134770728,-2.132597088072589,-2.1693775793247254,-2.3219343094017177,-2.3615902869722505,-2.34974173621697,-2.262131389849333,-2.6603796175076697,-2.366007179196322,-2.2215921600501813,-2.1947729402650737,-2.2005332970688753,-2.1422782935404086,-2.1619245097193867,-2.155367400615557
-2.273076334173504,-2.269552332187743,-2.214849398865135,-2.251909403673642,-2.4165372931536355,-2.465537018481643,-2.454152433062177,-2.3665636108337367,-2.7763700782030813,-2.4827756268083023,-2.3239052701212475,-2.2949944166835508,-2.303367630250733,-2.2386269339933733,-2.254302538441516,-2.252848843123593
-2.3678685694775368,-2.3629446098368363,-2.3063106173147165,-2.3440299218794283,-2.5214859891032915,-2.577225669390418,-2.566506495979354,-2.48007120999888,-2.894761272797189,-2.608126727846428,-2.434757685638346,-2.40352428791374,-2.4142603748022964,-2.3443277841912105,-2.3566968938382162,-2.3638969589605385
-2.4719483440500767,-2.463677894082264,-2.4069449085796126,-2.446980871985784,-2.637399649206486,-2.696498386427129,-2.686590584704095,-2.6010936603360277,-3.0129275826055735,-2.740215441570365,-2.5532174081119594,-2.520347801940449,-2.532991035172489,-2.459469032503563,-2.470372905348802,-2.4851845344750587
-2.5873028514203726,-2.5734265349072873,-2.516200078966108,-2.56155069020432,-2.7643711754419997,-2.8233419624462157,-2.8143787606754476,-2.7279337415202805,-3.1304064490789023,-2.8771312195710776,-2.678220388320841,-2.6453653256587306,-2.659523541930855,-2.5839325531220996,-2.5958538802080398,-2.612329430267784
-2.7165300042304925,-2.6943791077384165,-2.6334830937798532,-2.687933376280921,-2.9017448560999926,-2.957816264061637,-2.9513189549042527,-2.8591395919600417,-3.248006856274458,-3.0155677202920232,-2.8085137827536584,-2.777344837180977,-2.7932572952613497,-2.7163565550635895,-2.7320846358368724,-2.7410906078069788
-2.86123186914781,-2.8277233253468923,-2.760334528165083,-2.825811535399885,-3.0475066562887836,-3.099976497077199,-3.1008257501607037,-2.9937546207507357,-3.363856718498426,-3.150478089725016,-2.9420866375738512,-2.913409978465228,-2.9316375007759063,-2.85370004116624,-2.874011973989429,-2.868301055013922
-3.0193116411527967,-2.972645830574538,-2.9010509879191435,-2.973537689269972,-3.198870804002616,-3.2492753729802475,-3.255305151897892,-3.1315991134078334,-3.472312396160595,-3.2782667843102846,-3.076482474789418,-3.050161520837742,-3.0705804758410467,-2.992345844144023,-3.013299350755557,-2.9931699395627165
-3.185100980578693,-3.1265910450081265,-3.054499155707572,-3.128253710752722,-3.353102641709052,-3.403568440296004,-3.4025340839844267,-3.2733003451814744,-3.5764792385341764,-3.4014304311293704,-3.2096472898229704,-3.184925195935131,-3.206522128858882,-3.1286720436272444,-3.1452530486341064,-3.11734084514693
-3.3520014395745195,-3.2860110334573163,-3.2128291142982337,-3.2869013976932475,-3.507773097504827,-3.5593446575335355,-3.5453011959279594,-3.419774188027435,-3.6914441342738424,-3.5265522311887483,-3.3398525595312094,-3.316020144912369,-3.3374736230199065,-3.2591889914327,-3.2745542601712487,-3.243590022382211
-3.5162839337717404,-3.447314830345192,-3.372192582618357,-3.446422666536819,-3.6612815319126244,-3.711774552310533,-3.690269111415012,-3.5707502797913095,-3.8096495237309282,-3.6491022165817526,-3.46570732735471,-3.4431638139100755,-3.462964976064115,-3.382738944207813,-3.4007765060664386,-3.3735715618644977
-3.6786687360837624,-3.6081333283455246,-3.5318393327156685,-3.6041000545178634,-3.8131717826283595,-3.854314066778477,-3.834140415507284,-3.7227281001503796,-3.915787401988922,-3.7594108050433817,-3.587332895264967,-3.5677422305247664,-3.584401701226466,-3.5033587708120253,-3.520164488057708,-3.505803753497708
-3.84060025061699,-3.767979502006466,-3.6885536350640167,-3.7590660909784903,-3.9634690796074215,-3.990365319643087,-3.9788365566106,-3.870116740162115,-4.0242581607334165,-3.8737018576149183,-3.706410474529019,-3.6916821124699997,-3.7045591152808472,-3.6277370363760038,-3.641934899005662,-3.6373863924279197
-4.000717880351704,-3.9272740436502094,-3.84434523731772,-3.912655771888666,-4.111093849271583,-4.129188375626166,-4.12981364505518,-4.010460244437059,-4.145854833079619,-4.001734011068407,-3.82533406427529,-3.81618718158785,-3.8256503810280154,-3.757162889511102,-3.7741430017358084,-3.7689523809785213
-4.1556103988128825,-4.086355073078557,-4.004138055248865,-4.066738844287608,-4.25204435907296,-4.277455483428264,-4.276878590496892,-4.147047146665278,-4.266893977668365,-4.127665580192451,-3.947202646165812,-3.9416580918415716,-3.948323385558985,-3.8859900054640946,-3.908473625109781,-3.904593134310539
-4.301046014372901,-4.245277900742554,-4.160289266695054,-4.222117253644678,-4.381005480107149,-4.417698582097552,-4.407029426728525,-4.284361851136168,-4.387409337218037,-4.251739270941369,-4.074807067548995,-4.069371966572083,-4.072678726135519,-4.01282573389891,-4.039376858932633,-4.043088059343479
-4.439091593780927,-4.405029218729016,-4.314500557377636,-4.3770337852067716,-4.504426991352773,-4.5549703126428085,-4.521233570720364,-4.423887770842919,-4.5130208684417426,-4.388145320122147,-4.208752110171457,-4.201688334107138,-4.199785098466498,-4.145462035947088,-4.171040888932078,-4.175950740082925
-4.589231032400159,-4.562928026954496,-4.464182508881265,-4.521264137403233,-4.6423446012360445,-4.680068872993906,-4.642243519327974,-4.551458639605715,-4.629301942828409,-4.532473508132364,-4.347772492825249,-4.332268189619742,-4.331433951991073,-4.280765390196251,-4.300073828685555,-4.2978225081664965
-4.741879114881317,-4.70339406271562,-4.617358113134942,-4.656120852860022,-4.7801893551909185,-4.802182665473027,-4.767532553577945,-4.670226778976849,-4.738327624161667,-4.656977191592171,-4.490880998623528,-4.448203695395581,-4.469370830337544,-4.4090680919791225,-4.420852673107243,-4.408939450081499
-4.885170617150419,-4.848948915603427,-4.7704569994969575,-4.814894773170153,-4.8968610636411425,-4.928198173199759,-4.88181431686678,-4.807366013500235,-4.850861936737795,-4.76384262739644,-4.650795799888693,-4.582056544079137,-4.609815260874007,-4.531932004604232,-4.536108023625047,-4.522163548127395
-5.0358810890181305,-4.995344839983829,-4.9148301097630736,-4.952986813701472,-5.023469345630963,-5.021634700033508,-5.000096899812968,-4.928666070817383,-4.938974947124939,-4.882144825957846,-4.78574741723914,-4.722137048019869,-4.738668698237172,-4.650843349702893,-4.656148307269371,-4.642249420892813
-5.175864255106416,-5.115122283432766,-5.061175372159715,-5.0813893692193055,-5.140618910705422,-5.114559656985648,-5.11574231672356,-5.014503115193639,-5.020216112528885,-4.9857118936179745,-4.888815902527961,-4.828724816033292,-4.844811013851115,-4.769609431436391,-4.784782156859473,-4.756182938100392
-5.2915582424230365,-5.226390718604369,-5.195212431091603,-5.2072823554286405,-5.22526544523775,-5.214469390883068,-5.197025185213039,-5.114106480084178,-5.11536345473387,-5.055173990819816,-4.997391490138455,-4.925497017455985,-4.934551432451047,-4.877035198863564,-4.886463156726046,-4.864496661586452
-5.397824993529884,-5.347734710604846,-5.2938345799709685,-5.313701335428721,-5.286320119612475,-5.292240941202904,-5.257504632336765,-5.2014797671897215,-5.193694347778536,-5.130791833511426,-5.089733327709821,-5.037887678365928,-5.016318108547586,-4.9624457253310545,-4.982652649244363,-4.970063029257711
-5.482106440090149,-5.433554650180696,-5.393260662999398,-5.397231236712908,-5.35643067507636,-5.342271641248198,-5.322274187903384,-5.246584137467642,-5.240106833069711,-5.199118391420598,-5.141344685990146,-5.116927605002349,-5.086036548879309,-5.053064454288773,-5.072908096956843,-5.053117895231145
-5.556633326951709,-5.504829882677348,-5.502209186359039,-5.476336842550854,-5.4147836177409605,-5.404727946718862,-5.360545467727435,-5.2963004125194235,-5.290526057283648,-5.234473370397273,-5.194730862653712,-5.172782751952906,-5.1458438557269695,-5.129125937490824,-5.146402748995183,-5.106934571930248
-5.651904964009828,-5.605878463537534,-5.569569757384391,-5.5569659485334,-5.458386967923696,-5.463425842382559,-5.384866818429583,-5.355616919301417,-5.342466866353857,-5.2692450308459,-5.259031039542886,-5.234612789703806,-5.205047052124195,-5.191685007028144,-5.200008906543547,-5.149687529025897
-5.727019596125877,-5.677500542763216,-5.6388660619421325,-5.618286992894361,-5.50648215636644,-5.487164864893851,-5.408928534706922,-5.3780328091396035,-5.368870619871682,-5.30541023754339,-5.297422028931169,-5.283403557505006,-5.256347235404474,-5.242930214852079,-5.2375136404285865,-5.180796291724874
-5.763367740391864,-5.717275311720243,-5.721959127268018,-5.678949684369946,-5.544546474589402,-5.497957513243648,-5.429024049401801,-5.398655465183868,-5.381389684594815,-5.304513600915118,-5.325572704510518,-5.306658181392237,-5.272461976093024,-5.2775649747805184,-5.262425031749035,-5.206919197441903
-5.816341620359072,-5.778310147871332,-5.7639524949331715,-5.7190433048914375,-5.560059917553133,-5.496191010970683,-5.432446351288968,-5.420084206487189,-5.381616339135713,-5.301076963711489,-5.341453486490354,-5.321568094066748,-5.278294652260036,-5.294567571870533,-5.266207270791097,-5.217614872703252
-5.878100884265354,-5.824744368001308,-5.78251489595109,-5.743928231459313,-5.562143072903525,-5.481501507959655,-5.428399193698829,-5.414994583710518,-5.367117021481085,-5.296453306086369,-5.35004954580798,-5.32099135454339,-5.265474487438542,-5.300175080060962,-5.2486725037686375,-5.197308262411463
-5.911110281208124,-5.821086592380539,-5.817238174912228,-5.745152840833692,-5.5492034145750555,-5.445835038065286,-5.418169033761558,-5.392140307424058,-5.327406380195431,-5.267622321039637,-5.336592236358722,-5.302997549694608,-5.246384158026218,-5.288682408090142,-5.21464869066964,-5.17483266753431
-5.925704743151733,-5.830543586529586,-5.827641717528491,-5.745480879622999,-5.513133072436125,-5.420988619486809,-5.39550770425322,-5.3814026205090055,-5.2950944682216345,-5.234547551168175,-5.3030556461369605,-5.283357886123862,-5.22883416513945,-5.247637083019294,-5.192539054519045,-5.152418434660643
-5.922693929245321,-5.838660147874106,-5.806753645928563,-5.733202425401919,-5.473282014071271,-5.381998384131396,-5.345106400120984,-5.356249794972234,-5.242411653242045,-5.199045743803976,-5.261033475215834,-5.242465194117438,-5.1898713483054335,-5.212268509679217,-5.159941953200098,-5.098732087698711
-5.8955195837200005,-5.807474503009189,-5.790924255637675,-5.692338475611371,-5.4217124126972465,-5.3203167199683215,-5.285667014978207,-5.302513397258071,-5.177066580027963,-5.145011455771578,-5.199718776929609,-5.184130379033348,-5.134873705507636,-5.168540024159245,-5.114202942009803,-5.039469636813681
-5.860715284761143,-5.7576897416957085,-5.758763310470301,-5.6555331537752185,-5.363014223376582,-5.262485003676705,-5.2277196959758045,-5.237538850058535,-5.124583122884429,-5.077797414416983,-5.138188721452417,-5.118931510720892,-5.081079121725947,-5.097512725233088,-5.048082108709474,-4.993691657982476
-5.815586083332864,-5.708727706935258,-5.700290233843436,-5.5939375509284455,-5.288711052033029,-5.186527589532721,-5.137402839618176,-5.156129663560199,-5.053613247492394,-5.011215324593138,-5.081994736984024,-5.046569200231159,-5.007014729182799,-5.010474439509535,-4.967155824554988,-4.920964708343042
-5.743380886287542,-5.648908675371035,-5.63625322391319,-5.513858072561106,-5.209411038590139,-5.101802590675077,-5.045810551201209,-5.070905703548908,-4.959083588375103,-4.922231117461087,-5.004948117344412,-4.961215681657626,-4.905603823116951,-4.942421511898153,-4.888806641177939,-4.831048581613357
-5.695881106396854,-5.569468480159611,-5.570086878389913,-5.440915726914046,-5.1345611875128565,-5.024659869778754,-4.971408706006178,-4.989861354393634,-4.882739181563039,-4.8347931263984325,-4.913422309155772,-4.889656350415828,-4.82383445601111,-4.871768939364455,-4.807248588216112,-4.757181858780399
-5.646847868516221,-5.498170587519217,-5.4853347880359316,-5.362760704657098,-5.042704019384258,-4.940571407162718,-4.888556159750726,-4.906811029135742,-4.810946892472998,-4.758959354608635,-4.8349806342732675,-4.811735859658581,-4.744230068157958,-4.785881865529319,-4.724485760850655,-4.686370639146225
-5.5513701710925485,-5.418763773557112,-5.385773872495543,-5.263426791158963,-4.92942309522129,-4.838291167351571,-4.793762857894308,-4.816446505267317,-4.716874750890629,-4.6758735705375445,-4.745892283251073,-4.729438665661303,-4.665486099177378,-4.717641787583773,-4.652199543630223,-4.60728144571001
-5.443282855585528,-5.308298939232543,-5.281600423906008,-5.158468639818643,-4.8388580634518235,-4.740741670412081,-4.715882331791096,-4.73806335547514,-4.644558987019764,-4.588922652882866,-4.654441443064348,-4.664799552659588,-4.592003407231005,-4.649909452270555,-4.584386289692168,-4.535087300742651
-5.34544922852869,-5.198853757042372,-5.188374452949922,-5.055249783356618,-4.749444527005517,-4.647591002012729,-4.634291844237072,-4.64842388590281,-4.582342050102921,-4.515463437764101,-4.58394404419517,-4.593923578954525,-4.52402631231642,-4.569743657768402,-4.510578314143254,-4.478018090704831
-5.248393116153357,-5.107669757468716,-5.082794213737186,-4.95252631863911,-4.6480614020159745,-4.560905151358748,-4.546361168972692,-4.557165650306518,-4.517375533512961,-4.4495515928546014,-4.521511539209292,-4.507511993176865,-4.46024977644969,-4.4913846671376065,-4.437518541443387,-4.429479940715083
-5.141803177174791,-4.995835457590835,-4.9612248266111365,-4.861519672770573,-4.571032265466909,-4.4904523129352185,-4.467764114361865,-4.482518850899692,-4.455196353549491,-4.386861064058644,-4.465215727346998,-4.4350963669415195,-4.401448096566571,-4.422945904550931,-4.376994733079005,-4.383442766404068
-5.0300624616629825,-4.8835015970971885,-4.862724052217004,-4.767650518988336,-4.509362936848328,-4.434376713218985,-4.40199476904121,-4.423969493085861,-4.40327770889021,-4.342597519891718,-4.416490292328314,-4.380074810338584,-4.355127206076031,-4.367043167484905,-4.3331312710323635,-4.3459920361534845
-4.93031611862856,-4.800845842167791,-4.776433788106454,-4.6828689657471045,-4.44901553716839,-4.389448258542251,-4.347682444924596,-4.374607622305791,-4.363687167337753,-4.312733997401984,-4.375788480192989,-4.331249776974182,-4.324757576511712,-4.323294550279957,-4.305283824800512,-4.320843715500127
-4.858175249816884,-4.712201828776654,-4.6760060626740945,-4.6118156148682266,-4.396301310262652,-4.349487357580415,-4.304524157387687,-4.331424712760196,-4.33826852290116,-4.2888396566618505,-4.344625293403652,-4.301869006455849,-4.3056744764504575,-4.292573241722562,-4.291149469502022,-4.300459476948408
-4.781918003166277,-4.625948434724018,-4.594288892387294,-4.546224244788692,-4.3601999493013865,-4.31167603437678,-4.274006002816487,-4.296257117946147,-4.328172036378106,-4.268973412565583,-4.3241634335108525,-4.295254121297126,-4.295441781015876,-4.274736396855218,-4.2868823345284675,-4.282426160536971
-4.717697416925011,-4.563945955365785,-4.544287235454829,-4.490630242473538,-4.341491054555082,-4.2838947021685385,-4.259640934665055,-4.2731313192752225,-4.329254973955067,-4.257994302704992,-4.312315677489079,-4.300172782571548,-4.294253494290371,-4.269559666401921,-4.288347477207168,-4.274635897703678
-4.676511639602177,-4.522494483731452,-4.500783781092872,-4.461191909288982,-4.336396155656269,-4.274094788440607,-4.263429045218493,-4.263820025407813,-4.339406245702179,-4.258618126344691,-4.307288354114496,-4.30882722533047,-4.2989392557027255,-4.2782219066983895,-4.293430227446334,-4.282501349150545
-4.641373555198505,-4.497125126591993,-4.471860899842244,-4.453680393572705,-4.341777593329528,-4.281447222844259,-4.283635513589326,-4.268495132108575,-4.356497315198363,-4.271678386378682,-4.310643481870846,-4.3201549337329315,-4.306986478713765,-4.3012131912063865,-4.302192986034232,-4.304407510176924
-4.615599925250189,-4.48865423958502,-4.4587855132595,-4.452511587653362,-4.355324564337986,-4.300758502416392,-4.314880911894517,-4.28690617476305,-4.373934886644594,-4.298437760291302,-4.324028535209329,-4.337661072951949,-4.320832255943765,-4.3321998074889,-4.3158978888879975,-4.3360558020923525
-4.590566290156926,-4.490405079252702,-4.459040574329538,-4.45092276276373,-4.374813871460913,-4.328100440229452,-4.349445987200517,-4.315807165153148,-4.393030141025344,-4.335914933009633,-4.346873498439601,-4.3634995520563,-4.343599833721328,-4.360161918086078,-4.336967270900982,-4.372928089668478
-4.579161365296312,-4.495602841085708,-4.470636671382493,-4.452434814834049,-4.398773553457966,-4.3622443296781235,-4.382544017598929,-4.350300350516273,-4.422513159893003,-4.377420056311218,-4.378943638447555,-4.39614878237249,-4.375068927657503,-4.39031412721472,-4.367404145852265,-4.412864014634238
-4.594891739651633,-4.508934429150003,-4.487709224401487,-4.463243986904558,-4.4273098547591365,-4.4023520642210086,-4.414493248852471,-4.3887912422393125,-4.460910871596815,-4.419492386500656,-4.421245993181969,-4.432387111677895,-4.4148943185251825,-4.424717229668016,-4.4069893124005155,-4.457146913592727
-4.616722193970896,-4.535614630691566,-4.504947723988272,-4.487090364348285,-4.461472445167238,-4.447629719163854,-4.447858580020824,-4.432929542196843,-4.50030493887495,-4.46471988076379,-4.471687346684587,-4.471276170450029,-4.464665416980978,-4.4514615066470355,-4.4541850854734575,-4.5084790639058445
-4.644614431514799,-4.572344288553035,-4.5432045559527126,-4.5218977619623395,-4.502327824677764,-4.50101436420282,-4.487723226751064,-4.484600218358867,-4.540981264391184,-4.518859540008799,-4.524206471493119,-4.513517580430317,-4.522183978324005,-4.48165021716753,-4.5067633949796315,-4.568467632903219
-4.699869856727213,-4.617116867767055,-4.5940451237448885,-4.561587919931987,-4.5477613524287115,-4.565503609018441,-4.538682719665724,-4.544241709515444,-4.587411231067541,-4.584951858849454,-4.5760079767981185,-4.560398973477959,-4.580973898163163,-4.536573324167662,-4.560224400829862,-4.630523541206122
-4.760359832098919,-4.6668597192613674,-4.636494413664354,-4.607299550915144,-4.596124814703114,-4.6369416484007555,-4.602473932857686,-4.609883134992535,-4.651578465712504,-4.653720466545955,-4.629082039685545,-4.616622066751651,-4.639176282014379,-4.608851623234398,-4.6116785672616745,-4.6847388952162765
-4.7982310632358915,-4.710780761092291,-4.675366344028544,-4.669965792007832,-4.660619427114651,-4.695857455692277,-4.679896363378992,-4.67685863738293,-4.722671235481255,-4.71373636184969,-4.685007008651459,-4.683756723512833,-4.702442468911599,-4.687934019200256,-4.670086575111571,-4.745174498871084
-4.84663627801018,-4.753713058831664,-4.727689361633208,-4.745436116279871,-4.738552962734099,-4.751951652501262,-4.760477032070338,-4.736655792024082,-4.788735296624916,-4.777750161934756,-4.749215335377198,-4.755516295842307,-4.7771807760183265,-4.773914221434547,-4.7474179129138525,-4.829895865141623
-4.9131162214355015,-4.814882860156823,-4.786338368330158,-4.811451491831903,-4.805769940162662,-4.828772160193734,-4.8323399486495,-4.795481448775663,-4.862809392108784,-4.86146650271918,-4.837247797088573,-4.834709241640783,-4.858095242922866,-4.859763656700446,-4.837005760873925,-4.917476283502563
-4.9677661263425765,-4.873092891311771,-4.858041658957066,-4.885651249351961,-4.874962987026686,-4.906749458771711,-4.912392022602782,-4.881140097298243,-4.953799184029581,-4.934376652249117,-4.918865161023999,-4.929762654378391,-4.949021303825845,-4.959180557591174,-4.929297608108022,-5.005434664664023
-5.042716822506998,-4.9375913677421295,-4.929992331812327,-4.981461864448058,-4.969327681587115,-4.990468364198901,-5.003222730776846,-4.967162691262832,-5.033732047643989,-5.01822146657276,-5.022496202392065,-5.0301110998950245,-5.053861992607378,-5.056273031315408,-5.033248624051035,-5.123311452415999
-5.14340836614511,-5.0430434292406945,-5.032514385338914,-5.071619006221703,-5.064274543681726,-5.095919539657092,-5.095260550216966,-5.056875666286587,-5.115559174373593,-5.136842986782563,-5.137384931527229,-5.129601153889395,-5.158395723485086,-5.157647672121783,-5.148867845639272,-5.250279857362788
-5.2451286533574155,-5.157179285451727,-5.148820929883598,-5.156320308368018,-5.155161178188948,-5.21109153345075,-5.183808398660508,-5.165453076311616,-5.212694527448679,-5.243100454511875,-5.232054329919336,-5.232149141093263,-5.262080817969696,-5.272089631485191,-5.254161201028981,-5.352116863861403
-5.351354122586302,-5.258659218241917,-5.253066143094738,-5.266719283156914,-5.264763251427471,-5.304577714853253,-5.288360163473501,-5.274827866107756,-5.312462926335497,-5.324798290171478,-5.327167281749877,-5.3396821979452,-5.375143249249079,-5.385231782746718,-5.354273768350325,-5.459809968050321
-5.463994051834752,-5.375131788816484,-5.361245362186339,-5.391786174705911,-5.364338852843545,-5.380033136930328,-5.373418984518244,-5.35127853514688,-5.4021766929306665,-5.414094663543964,-5.438888077846508,-5.450816079082532,-5.459061269852689,-5.492778468828039,-5.464233350376697,-5.578116388102097
-5.570368809838513,-5.480169133656353,-5.470870636278986,-5.492325536418005,-5.446935223050488,-5.445627680727899,-5.440083084539145,-5.413873682172533,-5.471297697327392,-5.486943147214442,-5.526451417273174,-5.529517336577797,-5.528599440337877,-5.572208737109378,-5.560269348362922,-5.664647861197017
-5.68534464123697,-5.5649534585435285,-5.565377103934924,-5.580996357858087,-5.5128641626616,-5.498011533344874,-5.497586003584423,-5.495213367113214,-5.5232048766718265,-5.524498320202326,-5.582168443338106,-5.585204171676543,-5.606967331945231,-5.624552852916413,-5.625281971681676,-5.731657960342781
-5.787339679436369,-5.664476067920928,-5.6714763055648945,-5.670777083533526,-5.564412406113496,-5.547538354461955,-5.539870957531877,-5.560328060042323,-5.5609243942837905,-5.573350650608311,-5.641658015065645,-5.664014684845435,-5.649028815311908,-5.680259608351491,-5.668698479074772,-5.804096417959945
-5.825281999861491,-5.733719080311356,-5.739318404910524,-5.715348299003262,-5.595845193397722,-5.552578073287336,-5.56415491389482,-5.581666184315438,-5.570207034236953,-5.581452907618922,-5.66982473701861,-5.696747082374603,-5.6484946149946405,-5.704075384361718,-5.677436735900441,-5.836468459375572
-5.842342754106989,-5.741624637656656,-5.738816234569533,-5.705816710307986,-5.576507457978153,-5.52595105237445,-5.540155168175457,-5.572007329532781,-5.540099898571194,-5.5454472186232096,-5.649672150154959,-5.656768417867981,-5.635891903903596,-5.662615966272503,-5.6454813196864935,-5.813772959800651
-5.836865264430359,-5.724987964783788,-5.735479530756879,-5.675731588673429,-5.520845938730895,-5.474253143495764,-5.487264969950155,-5.544256816516392,-5.4873851312687805,-5.486931411503124,-5.587662068547181,-5.598990025525635,-5.585406201459401,-5.6284382069958525,-5.587654362552672,-5.773765984295415
-5.749504153861906,-5.668297269750866,-5.683224454719532,-5.606232690344385,-5.4443549424500794,-5.383917374100089,-5.401335486274167,-5.442994884842739,-5.394237943118893,-5.397301362838576,-5.508431795986704,-5.5223660451868515,-5.4796505329595,-5.55791724287451,-5.497440483963717,-5.709497022762011
-5.619007334716148,-5.539579979182321,-5.558402304643886,-5.479376239662758,-5.305329581327264,-5.2453461384156554,-5.263249639410807,-5.300033096038334,-5.263382729221581,-5.269891897228529,-5.39378027533324,-5.386018750086651,-5.359729801062481,-5.421108741307851,-5.386727862051447,-5.591308739080453
-5.4899503078013225,-5.375762219662731,-5.410547196123917,-5.331302923366846,-5.129870828050685,-5.096028240178516,-5.089660339950538,-5.169436881728926,-5.121124065947432,-5.130025641307933,-5.2445007719920405,-5.23191724201827,-5.230151677696171,-5.302137436143932,-5.2617307489135925,-5.452933470721194
-5.314598074134043,-5.207377835202426,-5.24996123763066,-5.167184973079188,-4.979618248438266,-4.944716711164207,-4.936002315023012,-5.026264499085645,-4.974815767377629,-4.985576615234786,-5.094227981163249,-5.093781805899498,-5.090188846288396,-5.180014208686717,-5.121483128430464,-5.334437966325436
-5.093899253336819,-5.025607516763265,-5.050577796939581,-4.9775271427585235,-4.809355007390542,-4.771619325856591,-4.763961010596892,-4.859626377761399,-4.823381510290813,-4.827992887652384,-4.9472771139315705,-4.954149005442932,-4.9442958723673005,-5.013091747170015,-4.983769689467866,-5.207412629326711
-4.886862880257161,-4.8283139217992135,-4.8497843116648625,-4.78579878923594,-4.622343723730066,-4.5994781081460445,-4.584627864816852,-4.698986525551999,-4.679118822185052,-4.677486182815153,-4.797731950080669,-4.810939928100916,-4.804149820642514,-4.866490832403347,-4.854849301189498,-5.064716149513558
-4.686978530699264,-4.634216694668143,-4.654949103396206,-4.603147862652847,-4.471639327662531,-4.435500930138594,-4.453613392862712,-4.547582084545284,-4.545599511859757,-4.537269878924116,-4.660941332447232,-4.675903843474288,-4.6787790581798365,-4.749566206883294,-4.728368400575628,-4.945063107982376
-4.495521906907615,-4.456876624648541,-4.480766671876381,-4.437849111378367,-4.339198933180683,-4.301974261233593,-4.340733488392777,-4.397981568173134,-4.422902572626743,-4.433404711231725,-4.546042573490272,-4.573658875125711,-4.572734186220286,-4.625159833576323,-4.627513625942678,-4.861080554313441
-4.333882836988846,-4.301928361573664,-4.330560927497425,-4.297873882392326,-4.2150597244374355,-4.199695416094647,-4.235961109606396,-4.276433884621431,-4.325538121247181,-4.356032206465267,-4.458817674094709,-4.4865494448377525,-4.49565876814493,-4.5331208469557325,-4.56591957882272,-4.79514829678698
-4.194625125573708,-4.172250403848475,-4.204131800083391,-4.1879592906621355,-4.12258050984855,-4.129954175569771,-4.162471999677027,-4.198164537342731,-4.266844358788573,-4.302907515724044,-4.402428891877607,-4.425041030050382,-4.451959967635277,-4.496367862155892,-4.531281828259138,-4.760955189130673
-4.089640673538744,-4.071530020605499,-4.108393161413488,-4.109671069541247,-4.064125220067215,-4.086476594479777,-4.1224100879696515,-4.162059302960449,-4.2463415148340635,-4.279538633917345,-4.375461878130503,-4.401311969513562,-4.4386821447730105,-4.496291887991792,-4.529667988326357,-4.756637558738665
-4.024058709571395,-4.003922305608396,-4.049524005631094,-4.063645213811782,-4.040170203416847,-4.071560413457921,-4.107016800348308,-4.160433068398577,-4.260971218701343,-4.2901488470507925,-4.379457600117044,-4.413977238505282,-4.45392875903356,-4.519716141831045,-4.5558697483336505,-4.772200492979795
-3.981814889908674,-3.973667693381233,-4.026381803694755,-4.053151207821388,-4.052497549133463,-4.088941325790593,-4.129229744182982,-4.18763003384025,-4.313225730877978,-4.33166042148679,-4.422742433234131,-4.46708231388848,-4.503688715975014,-4.577211524701182,-4.60314647059062,-4.827875682733687
-3.9748672555730282,-3.9848968469635477,-4.035518145882007,-4.0851021440519375,-4.10322972492016,-4.14437398474912,-4.196008051700753,-4.24713837906854,-4.40848122378204,-4.404433261424335,-4.488150029859149,-4.5575527974743055,-4.599006029138817,-4.673929749869028,-4.677582400859219,-4.91246703142453
-4.029904489601991,-4.041062820859338,-4.085497175757796,-4.162932400604975,-4.196674414613719,-4.248133148232373,-4.3057190738736715,-4.347180975836621,-4.555571481379788,-4.522479367297,-4.598890638599406,-4.681446698854185,-4.7255370297521,-4.796174068812428,-4.795975945661687,-5.028245677727327
-4.14093511014006,-4.14642776438845,-4.197708060023159,-4.286283969922711,-4.339973298469202,-4.412190474654511,-4.471676456397687,-4.498229396039851,-4.747034456421738,-4.700930186067,-4.786780826337528,-4.856555107319039,-4.896007523600104,-4.971576037651549,-4.970572017440626,-5.204674198589208
-4.318779850537908,-4.32912551566464,-4.3734791776026185,-4.4743878448792165,-4.547213361620747,-4.644311886524375,-4.699793249610808,-4.710672718858653,-5.0048880991024625,-4.940256196408492,-5.0216615310482045,-5.088943671363616,-5.1286002332437555,-5.2070732275838125,-5.197018339895601,-5.430516031168753
