dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.222534389040766,-2.1515941599751955,-2.165171259205806,-2.1598123339817787,-2.2413066584108376,-2.261115789164967,-2.2793605465042335,-2.3008697697904608,-2.3039950655454846,-2.3415750933395203,-2.209204234888773,-2.20575174179653,-2.186309708542865,-2.259253001005647,-2.2322834249862753,-2.101339310410731
-2.3069792969489415,-2.239777230939376,-2.2533311074210474,-2.246897068985311,-2.341538468938632,-2.3610389989665808,-2.379536169919345,-2.401978072489544,-2.4179985987280417,-2.447518666856172,-2.3053393271004095,-2.3022251561942824,-2.2860475203890074,-2.355295411128833,-2.331968586595025,-2.194367865174428
-2.399404793197084,-2.333978540961084,-2.346830669837118,-2.344433429801859,-2.4504968981608615,-2.4695330360675487,-2.490525788775676,-2.511085217704385,-2.543456661477444,-2.5578373590057257,-2.4100075962855216,-2.4090243204310466,-2.394713507010897,-2.457898805102553,-2.438577514516061,-2.2928161647585683
-2.5007320462991176,-2.432868404053784,-2.4457944584840448,-2.4534090436027443,-2.5679868928082445,-2.586581884143925,-2.614286346635481,-2.628182179564277,-2.6741756879390213,-2.6710163763689936,-2.523218296178817,-2.524296106541931,-2.509632078409152,-2.5668470246380424,-2.549405855912238,-2.396540860448431
-2.611628106784781,-2.537406908851051,-2.5529493378012833,-2.5743080377764382,-2.6939741980985787,-2.7121618649429022,-2.745908836972217,-2.752745280548891,-2.8046043521002164,-2.7859542860872186,-2.64467782619567,-2.645666772603147,-2.627942983415744,-2.6810690353443194,-2.662582804558002,-2.505394356140062
-2.7323129089576015,-2.6512349611566495,-2.6727922039046232,-2.707171314308596,-2.8282293601628115,-2.8460563856901104,-2.8784541737007605,-2.8826211323226234,-2.930922335812915,-2.902352380487054,-2.7725735157226383,-2.7702616616544224,-2.7469732277617083,-2.7987359392904407,-2.7778277306283714,-2.618626782658038
-2.862259832609857,-2.778535792309094,-2.808826224947893,-2.851193808227413,-2.969860446621226,-2.9878052236749624,-3.010485862192735,-3.014467220752454,-3.0521619089150427,-3.020792844523908,-2.9035475875208365,-2.8955238458996866,-2.86482837688298,-2.9179006845751365,-2.8958327126340295,-2.7349459265182645
-2.998582471180839,-2.921558828950538,-2.960664509568585,-3.0037786035760865,-3.1174887463677807,-3.13654035262752,-3.1412327569051572,-3.1483822035337825,-3.170396049944418,-3.1422566071728175,-3.034073166462986,-3.0194647371460634,-2.9810323319306917,-3.0366163831551773,-3.0167142661892177,-2.8529721124885556
-3.140240288855705,-3.0797941023563795,-3.1238800433878056,-3.1612339393663893,-3.2691771042713187,-3.2830323434972914,-3.269908710044962,-3.2905855227586644,-3.2888839314750107,-3.2674361253242417,-3.161258380338092,-3.1394334333368534,-3.0959660199245436,-3.1531550713350667,-3.1396714176021874,-2.9713257413944576
-3.2928153114146994,-3.250075073660253,-3.2916557417318364,-3.3198975834959468,-3.4205022233519,-3.41353345708672,-3.4024016192902993,-3.4344640615949804,-3.4099152404635906,-3.3961086819478,-3.2831126403495716,-3.2525338368891314,-3.2100331532212407,-3.266900072857749,-3.2618621817112743,-3.0887746692923543
-3.4482396344194512,-3.4259121103516237,-3.456958388948988,-3.476467854134791,-3.5650451199968813,-3.548737686528216,-3.5415712034545264,-3.5677342418971025,-3.533004676688245,-3.525948497715092,-3.4000997857911326,-3.3592198979694046,-3.323621164928881,-3.3786741843802366,-3.3776201538154798,-3.204681933804244
-3.596780578853372,-3.598389000305559,-3.6149550976278366,-3.6287382591384354,-3.700706725753821,-3.6913967073165628,-3.6787925331609586,-3.6951207914168895,-3.655570482207879,-3.653066684618966,-3.515994364600112,-3.464633453480559,-3.43735374201961,-3.4898887148718534,-3.4830428332951615,-3.3189305013501382
-3.7562313187102236,-3.7585465101747673,-3.76372799156689,-3.776621127325211,-3.8329630270222363,-3.8161682638816448,-3.815686454274186,-3.8233771601420243,-3.7753312409773407,-3.7745649870029068,-3.6330756996413696,-3.574206932058377,-3.55209358712757,-3.6019965396490763,-3.587710116910574,-3.4314734594654
-3.931959491532752,-3.9005791952143,-3.904424538068082,-3.9215105569484874,-3.9685488263065505,-3.940747729690327,-3.95826720019881,-3.9451839833432647,-3.891966833286273,-3.889436658670422,-3.741534064881489,-3.6882372388160776,-3.6687248513540744,-3.716424847785493,-3.708264087963175,-3.5422618903953325
-4.095262321449894,-4.0351550722679175,-4.042312121655232,-4.064662162273402,-4.1013682286725555,-4.083706926750926,-4.097505706371636,-4.059269066871662,-4.006687478580256,-3.997628808593385,-3.8391144156921433,-3.803220873236751,-3.788088700693317,-3.8337007001269288,-3.816252697858647,-3.6512591488988226
-4.237695169235042,-4.177490226413061,-4.18161936669905,-4.206160177281641,-4.226278196260973,-4.214704484931138,-4.225237767201879,-4.172758852125549,-4.1206557444499134,-4.100205203093509,-3.9392076870079,-3.9169266735006434,-3.910154380109441,-3.952361090316157,-3.924177393942682,-3.759421077845247
-4.379610507028104,-4.325286482927391,-4.322639213732361,-4.346574460723462,-4.3564862603871415,-4.335330551162866,-4.343567850964485,-4.280325064683643,-4.234760916562317,-4.199293204518932,-4.044331567991639,-4.028233794835103,-4.033263739561045,-4.069750313704321,-4.050659759032232,-3.8703628404940336
-4.519064862437023,-4.473039607792032,-4.469854242270197,-4.481614688169606,-4.495461629434198,-4.477480433757188,-4.455951835981359,-4.375439445318994,-4.349235691182248,-4.29634188499619,-4.14671034661472,-4.1375987750333705,-4.154922551252207,-4.183140899157064,-4.163298756449007,-3.9879799469918344
-4.646804052512039,-4.620269255632992,-4.621040505276256,-4.592279605060833,-4.617582736460269,-4.610513787349373,-4.563111341739296,-4.463295782029599,-4.459821488775311,-4.392894882582505,-4.244958976411982,-4.251213709401696,-4.272605465228373,-4.290609170716806,-4.255770457048101,-4.110057119783284
-4.768670065851393,-4.756836775414399,-4.754079506042348,-4.705890729896595,-4.715591674989179,-4.7162577936671655,-4.663261586923914,-4.557272690941637,-4.556099621085088,-4.494123158596256,-4.350125585733423,-4.3736403572364795,-4.384057452467227,-4.393216516561194,-4.3621167153475655,-4.229883999394724
-4.911462376219987,-4.896220832722827,-4.8894869409988475,-4.847850210653945,-4.839650586610481,-4.833255663728283,-4.758894981975067,-4.674779671877525,-4.657016165709711,-4.604287229494606,-4.473126532156153,-4.496311884940463,-4.488226220791081,-4.4927733975405895,-4.47464404539536,-4.341440617057776
-5.051654846043784,-5.019272111114606,-5.020772530243676,-4.973237772502165,-4.957818941309699,-4.9396244530110325,-4.86411010744526,-4.79242851091542,-4.754835916519932,-4.706848833233471,-4.593633684508552,-4.605916312003723,-4.585560806743734,-4.588081316073505,-4.5688428000432,-4.439795131050675
-5.16901457582058,-5.131913571966333,-5.125038266357814,-5.0866888347750265,-5.042470370653172,-5.004855240234156,-4.966291227695564,-4.878227922055766,-4.819391595254001,-4.775657833086609,-4.693813273275066,-4.698548573815606,-4.676924667690775,-4.678118349263736,-4.655471607895089,-4.524615472515643
-5.273747016644997,-5.251514828189898,-5.216739250081787,-5.207707572363239,-5.132036804344529,-5.073707343155968,-5.038366119357983,-4.970907121419373,-4.898325684066368,-4.823871467015897,-4.789172477839532,-4.778073439973724,-4.760264255576619,-4.75501668910319,-4.724701786836067,-4.601267773506032
-5.386729814705087,-5.35371941936989,-5.320586725639732,-5.314116814118165,-5.223414255349519,-5.152150901611333,-5.1018863783128845,-5.052393922094114,-4.986161180001119,-4.8800581980324065,-4.881680477349346,-4.852349063157584,-4.829307771113026,-4.807686411102089,-4.772123044715295,-4.673175789189617
-5.460943105418153,-5.4253713912813515,-5.393306592829675,-5.3771708628051105,-5.28844592060263,-5.207895470795137,-5.15817413949847,-5.080877330584258,-5.019954296200383,-4.924150267483048,-4.9476497298532935,-4.9054031612797875,-4.88538308037405,-4.840783293518507,-4.810571014383692,-4.738490129124062
-5.511726684981812,-5.492606380288981,-5.45457094156547,-5.417292108588817,-5.338169943815847,-5.259638691827439,-5.215291926099691,-5.117155683753447,-5.052022077733341,-4.946650783318665,-4.981551989814978,-4.952931828473027,-4.939314702398014,-4.877673351421385,-4.852258850566489,-4.7920357150879624
-5.601396043639284,-5.560244404360617,-5.5235358689721705,-5.480368215083553,-5.3845787442664115,-5.3294195111005305,-5.254752450206951,-5.16306666204469,-5.105466021919325,-4.9989839504788165,-5.035149358340533,-5.01572979542164,-4.981770458212572,-4.911754463312616,-4.875909304075572,-4.829902251040159
-5.659236813672539,-5.623171403922528,-5.560113956347135,-5.538168089929122,-5.430956082093189,-5.370308152688699,-5.294947705371186,-5.190637550649644,-5.115310941335451,-5.062492478802875,-5.089107049761395,-5.041785800675558,-5.002985519629715,-4.920443005143176,-4.8837740693700145,-4.8563483184385525
-5.668877125810253,-5.679043084775697,-5.602118751560823,-5.566966710499992,-5.461231301207932,-5.402050793227818,-5.323401160222528,-5.197500264351811,-5.129442922136815,-5.080420686382223,-5.104914664313367,-5.051827336260357,-5.028706701395845,-4.92731978524115,-4.905495130054607,-4.874004120729768
-5.713322654802777,-5.703252982164225,-5.642934673479585,-5.597765528896207,-5.4768720374209074,-5.415269113542206,-5.344269769097912,-5.205968650251567,-5.156974166068307,-5.087649090097647,-5.1134119246021665,-5.081385759829442,-5.043438140428646,-4.9455300765419565,-4.915696717206038,-4.880481917885215
-5.755935596681678,-5.729985999188171,-5.656166813432014,-5.629673964057337,-5.484784283915219,-5.406860373817285,-5.3408561284115486,-5.2090300726103695,-5.1462166214160225,-5.102604219137834,-5.129153544477544,-5.086997737446637,-5.026540672682552,-4.941226393929952,-4.889072348335265,-4.880328827974
-5.723708755091752,-5.745359044227451,-5.665659661309093,-5.615389422024213,-5.478227285044205,-5.391385923660199,-5.32290902305038,-5.197641317913048,-5.13621380340781,-5.087008610276183,-5.116640283728799,-5.065728931251306,-5.012399558220972,-4.911623137149764,-4.86682733468515,-4.878456790038444
-5.722050124106665,-5.7261899468950395,-5.684410123491,-5.600449942089875,-5.455311414199485,-5.36930857507449,-5.307414867750943,-5.169580986675453,-5.120971991671729,-5.060655848365769,-5.097132265483401,-5.059281935881206,-5.003367149034722,-4.887418356924212,-4.8530677426663775,-4.871698129205033
-5.739015897749226,-5.711487950906548,-5.655418367570565,-5.585532054789673,-5.432799530494231,-5.333035405834659,-5.275162710928425,-5.142773106181722,-5.075274916597056,-5.044351890821185,-5.085750992643528,-5.029158408543965,-4.964644676610715,-4.863102228992699,-4.815864967785297,-4.852136281787978
-5.698235972701759,-5.698929727887242,-5.614437847410034,-5.553713119785693,-5.392443172335533,-5.292419009811743,-5.239720070706454,-5.104214182498561,-5.042969694346777,-4.998912926942694,-5.03896522409695,-4.966388832859218,-4.9138807116005925,-4.82512599621694,-4.7687672669439225,-4.814247069821801
-5.660077685763065,-5.648929395291111,-5.575865583751909,-5.509334307804897,-5.346831470776926,-5.253735279405509,-5.185637955515767,-5.05162076988458,-5.008519413411296,-4.936475995332995,-4.98490582445653,-4.916557576490499,-4.870853099055393,-4.774901025956405,-4.728051354864806,-4.76308444719939
-5.626450890422342,-5.586289112741543,-5.515377266187244,-5.461822199139437,-5.289336816528141,-5.180922640690057,-5.12162765510804,-5.020537687787311,-4.943840241923664,-4.888801441990052,-4.939090717667784,-4.868706256653917,-4.818341212566486,-4.7146480983457595,-4.679832291989635,-4.709104663991826
-5.5494732940332145,-5.523359447133851,-5.443307079733485,-5.404592295249836,-5.196613877127579,-5.115632680507543,-5.055834393838932,-4.9610613084359,-4.889709770428846,-4.8347451370796195,-4.876110800724934,-4.814220912536962,-4.762315415935671,-4.654686387626265,-4.619071405393918,-4.651727081439919
-5.465832659203193,-5.44098126677751,-5.372224210160699,-5.325513877343366,-5.123337391489036,-5.059332040573543,-4.99607181781318,-4.885526394942275,-4.838975624586391,-4.765712336899116,-4.804608797451328,-4.755592398815214,-4.705582653434061,-4.596940547869349,-4.551964048054401,-4.5892664079218495
-5.402574234954352,-5.359832813510349,-5.298888586817515,-5.24217423377624,-5.052677375307559,-4.9900418169004634,-4.908463524013974,-4.8237196912850955,-4.774521809411306,-4.70291260063674,-4.750010404661913,-4.698658760249453,-4.645221067692444,-4.530923382068426,-4.4800280379669974,-4.531650957841709
-5.316517560840504,-5.277080392757546,-5.204209567490177,-5.151114558312997,-4.957012997855134,-4.901001904477335,-4.82271865327512,-4.7406309679799,-4.709044682352953,-4.644348247590074,-4.690219351481369,-4.637109094436557,-4.583801579573413,-4.460339697332643,-4.410247715107346,-4.482194053425008
-5.2213054610355645,-5.177518119297321,-5.101291256041844,-5.042995522621578,-4.862106032935589,-4.819188066730681,-4.750969463455926,-4.642715949681133,-4.641118174096073,-4.573142010214486,-4.610999453836081,-4.562873243200233,-4.516208590630669,-4.397233654385275,-4.348225174662679,-4.431643999567518
-5.140647851288026,-5.086795954181538,-5.013539412339867,-4.935343109143731,-4.783309005950651,-4.734397025915258,-4.666410273557597,-4.572113539219947,-4.569262848887162,-4.496195249389308,-4.53405180891067,-4.486984948826086,-4.439870280738694,-4.339311952303848,-4.294879831188166,-4.377082363843317
-5.050356334307383,-5.0025706128600405,-4.924793044445324,-4.849161375873155,-4.689661310424453,-4.639274667202153,-4.582590889391793,-4.511152085405138,-4.496612847113363,-4.425473556529932,-4.469463846225591,-4.419843793342313,-4.369581673615085,-4.282641872308619,-4.253215828975254,-4.3279367714155965
-4.940794090115912,-4.899669071102795,-4.824472777672032,-4.748399016232828,-4.598072969608563,-4.559424434416349,-4.524205254135109,-4.45225663890065,-4.426269695064747,-4.362553649122868,-4.410178915179046,-4.358320443587059,-4.316385899973063,-4.236963634880874,-4.2212948723369434,-4.28835539735166
-4.838631219329216,-4.796263645215629,-4.745585189062979,-4.6637659582175,-4.5254308676682795,-4.498719590529283,-4.478197080368239,-4.406891884539914,-4.368213570559192,-4.3109263378998435,-4.358019496800416,-4.305233842464736,-4.275474845203798,-4.2109369509030214,-4.190460808198139,-4.253296031776427
-4.757528353614504,-4.7107427784184095,-4.672332992774511,-4.600525279639788,-4.474000249756086,-4.453731776413486,-4.4376507075946225,-4.37148370343557,-4.326264630314819,-4.275258599958892,-4.3130675579378766,-4.2665044529937575,-4.245185406271924,-4.199894128786127,-4.160572516849101,-4.222022571382161
-4.677714562309621,-4.628828456434525,-4.585691483697042,-4.5321459644746716,-4.4282442470650665,-4.415591258773452,-4.403750589614328,-4.340355189981483,-4.294602904516563,-4.255654197395216,-4.27491541678412,-4.245046509959144,-4.231598172749682,-4.1937084229493395,-4.142211503341304,-4.200429535654672
-4.610251518212448,-4.555132585528219,-4.511157238963045,-4.4699178680741,-4.392384546449608,-4.384216625314258,-4.373940240149949,-4.3156258896391195,-4.274603075011475,-4.248898611465023,-4.253021045291433,-4.239333925640108,-4.232319766262248,-4.1864174466630635,-4.139584667820731,-4.195449304726288
-4.569137228733524,-4.504844738102719,-4.462018664861063,-4.424990122965761,-4.376630530157571,-4.359114490799709,-4.348485634603822,-4.2977024759982445,-4.271403602514539,-4.252760990101228,-4.245765106436733,-4.246479122354316,-4.236863349106108,-4.181823277574944,-4.150343180122673,-4.209653893803204
-4.545266362635982,-4.473676077132803,-4.426334924924015,-4.3945081698326245,-4.360821078479455,-4.341184496909017,-4.3311393492896,-4.287878090245369,-4.281416921913729,-4.264280170646396,-4.24783931965593,-4.263212842380829,-4.24121543470622,-4.189565723097821,-4.177561302483627,-4.237728648305432
-4.526824839056963,-4.455141381244363,-4.408433022300324,-4.378107979670062,-4.352334041297945,-4.333031558873711,-4.3259642315183955,-4.288876838557309,-4.298344872346405,-4.280051193446985,-4.266383647605591,-4.28550237190641,-4.249482407518298,-4.212721787131659,-4.2215579406556625,-4.272316476317531
-4.519312702446888,-4.445484507714241,-4.410302594123766,-4.376530406870546,-4.3660030621599395,-4.334928083629222,-4.333760952636186,-4.301822974228532,-4.319637640763654,-4.300981169534936,-4.3013237464028755,-4.311716780689238,-4.267693545178322,-4.248462231512651,-4.271114436665937,-4.310805945439672
-4.526847072772926,-4.448352711206792,-4.424627017013307,-4.389552682712702,-4.374016456391115,-4.346219264691461,-4.352770710562004,-4.326053911152423,-4.34418067148876,-4.330465583869153,-4.33948629189656,-4.343283499059243,-4.30056484065197,-4.296019597550332,-4.31633051183232,-4.351857878693443
-4.546985730074004,-4.4657322986323384,-4.443835922252987,-4.413844951864502,-4.383962337713444,-4.371737877141266,-4.381004555734399,-4.360527660481785,-4.373308276889862,-4.36853549295688,-4.377379470639147,-4.380664674422627,-4.348203691704481,-4.351208059089879,-4.358254364047923,-4.394400453347496
-4.57395956715302,-4.492578217005633,-4.46621750585718,-4.442554596817189,-4.426708337758737,-4.418254166467694,-4.415663876422639,-4.403501721369588,-4.410812586614986,-4.41214773360993,-4.419907687135623,-4.4222531010406785,-4.406005503111164,-4.403258944184614,-4.400765233455719,-4.441076733858182
-4.604389146910227,-4.524332262958928,-4.492624774913418,-4.473670180501694,-4.471435939976407,-4.460977752461333,-4.454147592530763,-4.4530914595063,-4.4568481601501055,-4.458163040012653,-4.467326974550963,-4.466549751602988,-4.467952233410712,-4.44807976208748,-4.444583881596427,-4.4929473626279925
-4.637184611995264,-4.561169573106611,-4.524465928682923,-4.516852470436771,-4.501472101952373,-4.502333092195874,-4.497012599216164,-4.508744036281212,-4.506726261737606,-4.504780212236199,-4.517742039836905,-4.512964125927519,-4.528849828002564,-4.4989665622968715,-4.4912294876502905,-4.546558310217762
-4.669305133519129,-4.61042258542484,-4.567449101994464,-4.572603955227976,-4.543320577490608,-4.560261159034553,-4.544896898959593,-4.568106641449396,-4.5557206454151356,-4.552578463375431,-4.569557981953636,-4.562223825831711,-4.586703320041199,-4.5699969704080505,-4.545000137699444,-4.601018824279774
-4.698831708950957,-4.6693826326035035,-4.6209426524474795,-4.632193117494694,-4.598530969301288,-4.609264980259701,-4.5936510205713805,-4.62500549502457,-4.603664561464803,-4.604129027618191,-4.633578691272203,-4.617007324816868,-4.643659326069988,-4.648275595841966,-4.611002450310363,-4.6610464667480445
-4.751337968909798,-4.720184814155818,-4.678229032643259,-4.688161820400654,-4.662505576047249,-4.651737774521266,-4.647354857897577,-4.678103616983116,-4.661251969347211,-4.662692355291886,-4.707950292690999,-4.681079846017306,-4.703804199575829,-4.71460820158411,-4.691477473444871,-4.732973073552534
-4.815543838280522,-4.772574879784426,-4.75239988564471,-4.747911495393899,-4.732717064167969,-4.731148725944537,-4.719351016378084,-4.736921233007749,-4.7401155346462645,-4.739187961992701,-4.771638187099413,-4.757371616394576,-4.771878088548041,-4.787174428740281,-4.7811161643723326,-4.8180560430461785
-4.872099090783732,-4.840284533852344,-4.824157285119506,-4.8216869684631005,-4.80406702073355,-4.8139419009774285,-4.801290403807176,-4.8177220142253105,-4.81092563171315,-4.829629116691774,-4.846037712600125,-4.846822252006501,-4.852824164056369,-4.884438564692832,-4.866191299695195,-4.911310798265532
-4.950380123701009,-4.909992045856515,-4.891662630399205,-4.897350732191353,-4.894412306766248,-4.875652530998832,-4.886101560834942,-4.901401760752637,-4.891622947900524,-4.924506425873932,-4.941560078175425,-4.948557348256935,-4.9506412197310485,-4.978110380392167,-4.967072441599285,-5.014364270829786
-5.043364155896893,-4.9819035870975235,-4.985452269812203,-4.968652244130138,-4.992857953972361,-4.982033935210541,-4.986097168457121,-4.989284711534885,-5.009684611893397,-5.02750198706074,-5.037096564946129,-5.060825375952624,-5.066882309064582,-5.067374159568809,-5.0776064503753675,-5.137554602211799
-5.125845177589904,-5.077419475570756,-5.085934801230804,-5.070422916338444,-5.084284118027043,-5.092724867441638,-5.097434952632287,-5.112457313935804,-5.1267786661547525,-5.14249286526537,-5.145228860362778,-5.182192697389332,-5.193330213167853,-5.181452495243855,-5.19450279160663,-5.260451323278033
-5.202349399404915,-5.186690430750355,-5.176750478182956,-5.181966700676364,-5.182686245146582,-5.183573494240685,-5.2048904658819115,-5.233173973095603,-5.22401425813207,-5.2576118410901325,-5.270025418500813,-5.3045389352706005,-5.31928309196316,-5.3192524714823355,-5.325369620144891,-5.384678440334284
-5.311997005414262,-5.290806056920869,-5.280247896837861,-5.280438893003242,-5.302920628311557,-5.301026689252226,-5.3198054005356,-5.342523113032547,-5.36180719704696,-5.375755043054874,-5.40610652704614,-5.43365279299799,-5.449243278927466,-5.445319424428906,-5.451948527341429,-5.5328036438119765
-5.41623973834656,-5.393858792631255,-5.395031385644463,-5.392175473940265,-5.416629007470616,-5.437252960104349,-5.443010479131732,-5.457519354475275,-5.509061740724048,-5.500922998786851,-5.539856953075227,-5.558844099437488,-5.584570000795952,-5.564148856237909,-5.575781975986632,-5.684002832604424
-5.5008249220670375,-5.480737342772372,-5.485031399779611,-5.495784254971594,-5.514656315494491,-5.539752977137619,-5.555860183421126,-5.579285577901112,-5.606772083690073,-5.607553018187952,-5.665140954491082,-5.681397962752412,-5.706712761490926,-5.684771911265748,-5.6914578718291695,-5.804563778618601
-5.587912019038135,-5.549779144757704,-5.575373083828898,-5.568999007570375,-5.612188765710551,-5.632251729437172,-5.653658069388638,-5.682630643353949,-5.705920520121424,-5.70953369062703,-5.78676858095034,-5.792877579628814,-5.809543617246666,-5.793647778383721,-5.78257875221212,-5.919725059276923
-5.662211121375188,-5.632851342019651,-5.653656532393552,-5.655707796870628,-5.685962613898909,-5.72153599247549,-5.737452233833866,-5.767587593925336,-5.813045943153817,-5.808011533775149,-5.893842166613689,-5.880334867736102,-5.896861251102556,-5.864738989686106,-5.844745043714141,-6.031171276885644
-5.689066784651817,-5.686122851551108,-5.694120987252666,-5.715481407276105,-5.724967806187197,-5.759887293716412,-5.78017047053356,-5.812995697123771,-5.858759351472612,-5.854124832768776,-5.947815296116579,-5.926507938706366,-5.946818230100638,-5.883570508979594,-5.878305501805435,-6.08859008076557
-5.686164773706393,-5.676431329150395,-5.696042183487012,-5.703281315174619,-5.7379168818922,-5.760098468989063,-5.77723625042141,-5.817395757553257,-5.83148287693693,-5.843322033151827,-5.934225838429396,-5.933686893734441,-5.9300182789047735,-5.847275881092839,-5.846679354047977,-6.085238415276547
-5.639402156491148,-5.646191133959874,-5.65526675522749,-5.679928467673636,-5.689965566930579,-5.714663483428598,-5.735187172125304,-5.768857715793407,-5.78704557834727,-5.795455368477997,-5.882922896583291,-5.884933514179941,-5.850828305722098,-5.771118082407148,-5.758823979942355,-6.036483984989593
-5.544877628718285,-5.585037167210271,-5.56438647784189,-5.612759448729517,-5.588340103805569,-5.623671611082333,-5.646792725186606,-5.66029839669115,-5.687934006917487,-5.681635817830804,-5.766856975963242,-5.773788831505184,-5.742976979235811,-5.646513488433923,-5.627961539879596,-5.930246880041872
-5.429438788099765,-5.440193318500581,-5.435111716681866,-5.468407796233505,-5.461806467761208,-5.4851788539215,-5.509915350114343,-5.521525072337011,-5.5254408595596125,-5.507808620567892,-5.601742927383145,-5.609268664881788,-5.585264195880296,-5.466263724339818,-5.447734665585434,-5.75819598683699
-5.268361612560532,-5.267966193977933,-5.283785972491572,-5.309484675065904,-5.29550111797837,-5.311530967944023,-5.336700038828068,-5.3453140101374546,-5.348714843199443,-5.325184302522783,-5.429380427848364,-5.417930516698309,-5.375030499113007,-5.278652458617995,-5.248654882854774,-5.562004409698575
-5.082153487918194,-5.112056795745778,-5.104103369080701,-5.146217576661721,-5.096287749519195,-5.118514068191365,-5.147275096348355,-5.149625119967308,-5.169777298311539,-5.139064565695918,-5.245435218849983,-5.221494948045916,-5.168236200997299,-5.096762577779627,-5.049639002647348,-5.3643879713049625
-4.899696666267533,-4.927090832692735,-4.913812027592622,-4.947825842095929,-4.905437420517646,-4.928238059287171,-4.95248942176809,-4.957666700716351,-4.972061543197588,-4.950094201940706,-5.0346362589197104,-5.01006951970148,-4.979028752586205,-4.902967382970749,-4.857920992842364,-5.1678690906006395
-4.707331524745783,-4.722011664119137,-4.727287019061808,-4.754826563849386,-4.724191007570983,-4.7443702762814866,-4.762847734916974,-4.7723768897412135,-4.779161365444992,-4.7711817103370295,-4.832932204572222,-4.811687736029871,-4.783162397219966,-4.71545997340415,-4.684882289998692,-4.9889316496541145
-4.5186266203999,-4.538307317695374,-4.552561258654249,-4.577695568937429,-4.549791354388157,-4.568115231120823,-4.5846735149745435,-4.5911518139080165,-4.606629911172056,-4.6014671558751274,-4.665265762739819,-4.644927013329713,-4.6071925411446095,-4.561870945482969,-4.540327459414244,-4.839803104860434
-4.368405399922971,-4.379959214560893,-4.391346912162765,-4.402479759992821,-4.404797094794128,-4.423868098892607,-4.437141497884901,-4.441517741209429,-4.449596990689344,-4.444890749520084,-4.506825708266609,-4.496039636647836,-4.477147292238654,-4.426162660332413,-4.423656451756525,-4.713105232287481
-4.224953504640041,-4.229339900775204,-4.250756294927164,-4.2556146699460955,-4.2828154136564365,-4.302600376503313,-4.319648526888452,-4.324942894525458,-4.326607142444027,-4.313969532819427,-4.378900970202193,-4.358821498774068,-4.372539226895496,-4.316773747576706,-4.331154523324845,-4.611154016497422
-4.105774391254352,-4.108439718044553,-4.1391402109842295,-4.152209940074892,-4.184792896615216,-4.201394550910511,-4.225119572920457,-4.2393972086890175,-4.235449498921081,-4.221038620033714,-4.2911614907419615,-4.268456333478696,-4.294669691524269,-4.245250345779731,-4.261260360712154,-4.540670052114729
-4.02278813024071,-4.034081307113013,-4.063841455310592,-4.083677553322338,-4.105711417902953,-4.128723449480045,-4.15505246175726,-4.17896750743296,-4.1754166933618615,-4.1703994558399025,-4.229664446772178,-4.221855862542569,-4.246975118409919,-4.212993728446704,-4.215956149045958,-4.497702902902489
-3.9669696808390396,-3.9938831302437254,-4.012939524230904,-4.037472249332741,-4.061741544584445,-4.090248065170931,-4.114146941729116,-4.1443376894363535,-4.1495261985018415,-4.157777354116473,-4.192776838402217,-4.216780916400509,-4.233423680345829,-4.216139559764692,-4.202039939826308,-4.4860139750668795
-3.943931697105137,-3.9733427675032127,-3.989082371850718,-4.02117140720023,-4.0598837989867835,-4.0896119469144825,-4.106679549785918,-4.1421009997018485,-4.160275405822211,-4.17923491122598,-4.194996949300865,-4.246545323885812,-4.253500970308602,-4.249146411234679,-4.2247726142510205,-4.512154722926589
-3.962253733877752,-3.98586734134953,-4.010009998586329,-4.055666824318678,-4.097197459541417,-4.128584580976846,-4.1377144871955,-4.175314634032321,-4.207896453707265,-4.2341573312254,-4.240803845310281,-4.300286896688898,-4.30480896228666,-4.306520718348847,-4.2854854231684145,-4.570956048630144
-4.029209383736462,-4.049545381401515,-4.078357809368751,-4.129495129486928,-4.177678752437089,-4.2096802270445135,-4.212271583012894,-4.248950671975773,-4.291102474792507,-4.321467355536131,-4.333998314763538,-4.3819798230533475,-4.389236313182474,-4.389125829937472,-4.390770847447975,-4.6576632907239555
-4.153599549884642,-4.171099895219595,-4.194662422267658,-4.231365501126113,-4.3066445794230965,-4.337993856726364,-4.347812681808911,-4.376496132395529,-4.419689755108523,-4.445157433836715,-4.48106059857217,-4.507714117159902,-4.5120174805943,-4.512468544587555,-4.544133571243047,-4.803301963871988
-4.354056419753735,-4.34922020020402,-4.379270744990036,-4.412028827294653,-4.490244446810927,-4.527067400310753,-4.551718805398051,-4.570140349687423,-4.611858354696665,-4.6213524774455195,-4.673550233617056,-4.6935025600690805,-4.69928443408447,-4.69857656003928,-4.73463483250269,-4.9970892933290125
-4.642840598873617,-4.605935284072885,-4.649383936473791,-4.676467529451022,-4.754055166551771,-4.780605255856255,-4.812955831811989,-4.829582621953537,-4.86223162945047,-4.868647238869663,-4.916976174277079,-4.928624401143186,-4.935603231980911,-4.92945328171541,-4.967877620716914,-5.2091479499021265
