dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.1229448009305316,-2.01360826189142,-2.002576942360031,-2.0028189234754565,-2.0672042136425715,-2.0526835860647337,-2.0543175528773987,-2.022278118193685,-2.003364484395104,-2.0090207666396624,-2.0086119650267165,-1.9901900335839968,-2.005134944102099,-2.0395703197827517,-2.0457723667629635,-2.0469063031141164
-2.2045491936672534,-2.0880028225041887,-2.0735453449223886,-2.084472807565203,-2.151405508624839,-2.1372683797370313,-2.138673212645847,-2.105978115049038,-2.0929444039010034,-2.092484310757584,-2.084014974835498,-2.078413346730622,-2.0834172054115356,-2.1272299195609774,-2.1342070299300646,-2.1320618275223127
-2.294695364271343,-2.1706775055619345,-2.158226033956089,-2.177490335739424,-2.2437956805015804,-2.2326651861005873,-2.2344347515211895,-2.200460798302902,-2.193674437068296,-2.1879077411356094,-2.1707755026075346,-2.17530551867294,-2.1706271551897545,-2.2233433451143982,-2.230889982751569,-2.2249651463759337
-2.3947265575538155,-2.263069703860708,-2.2569342331075295,-2.2796827059804627,-2.344919516559901,-2.339584516094067,-2.342498848646005,-2.3056072608002185,-2.3030036846410438,-2.2962620139124623,-2.271895277665976,-2.279725466632385,-2.2689263293481416,-2.32756921806776,-2.3356350522332607,-2.3251412796512625
-2.5060649792269714,-2.3666282745894254,-2.3678999898588473,-2.388912203309758,-2.455321762761969,-2.457926148662455,-2.4629593128608125,-2.4211917340732274,-2.4195392047773794,-2.417206031528542,-2.3888967975590845,-2.391171760568483,-2.3801787910686922,-2.43968236089616,-2.4487041222886035,-2.4323351984687296
-2.6309522901575746,-2.4825957973235973,-2.489433067308494,-2.5041796656060002,-2.5754873701081467,-2.5841974216775156,-2.59415753753475,-2.546470378028255,-2.5429386512043264,-2.548125161331325,-2.5194882297565018,-2.509382918035942,-2.5040272591475286,-2.5596222000692763,-2.5706114100862236,-2.5465062100056515
-2.7724335211789706,-2.611139784147679,-2.619524981711311,-2.626892102487602,-2.705662374662336,-2.714463717401964,-2.7333667995807107,-2.680204748879124,-2.67312566916213,-2.685331567346651,-2.658734302069212,-2.634685048664744,-2.6372263422427977,-2.6873145646459085,-2.7010832162697627,-2.667376764735849
-2.932484261742684,-2.7511456094423012,-2.7566730598871576,-2.7598735566131154,-2.8458087796317617,-2.851705291717656,-2.8777376991582404,-2.820977218997621,-2.810032004287234,-2.8254286780910833,-2.8017720701887585,-2.7675479721962803,-2.7756590979473,-2.8218926407640765,-2.8371038711823533,-2.79296985681321
-3.102428053834797,-2.9011572489384094,-2.9012386703708786,-2.904639745263637,-2.9949062825110904,-2.9974128375854545,-3.024368225299395,-2.9666702085803314,-2.952980508867654,-2.9658001580939017,-2.944874963244348,-2.9086854664911472,-2.9162140624005874,-2.9613623302152465,-2.973350179896403,-2.9194324708061066
-3.2662133367819255,-3.0600493931557824,-3.053946527980713,-3.059650663728996,-3.1504679066735206,-3.1458314521622928,-3.1710086861491162,-3.1144379079837394,-3.1004636901910096,-3.105344628229296,-3.0863287128648893,-3.0575899937804936,-3.0574019485699866,-3.103317404694889,-3.1076985882018566,-3.0431005938375284
-3.4258137033546063,-3.226054580874734,-3.2134363225424183,-3.22080437867711,-3.3094065202067555,-3.293865516666364,-3.316754197466367,-3.2617497337183865,-3.2506910734740533,-3.2447593030960666,-3.2270093998343667,-3.209055784968001,-3.199464098715868,-3.2453469968671644,-3.245853231476082,-3.1632990585422363
-3.593008719706302,-3.3957503122427513,-3.3765521987583953,-3.3828902479032084,-3.4686240758790006,-3.448341620414937,-3.4614032156273034,-3.4066262000227594,-3.4018699306148905,-3.385490039552116,-3.369241150660878,-3.3570555569775484,-3.34264765697252,-3.3851197634666166,-3.383218056545127,-3.2824892626608007
-3.755006867754787,-3.565650373441531,-3.5400002362376086,-3.5412471101564167,-3.6251010337100467,-3.609063753341809,-3.604920523102493,-3.5478975190041804,-3.552297887235079,-3.529401730778454,-3.5148899199640256,-3.4989401490040732,-3.48582994026786,-3.521381585721588,-3.510350862184459,-3.404363947957876
-3.8991316649472765,-3.733147116173677,-3.7022226690413333,-3.694304859005973,-3.778693288625715,-3.762043142058321,-3.748385543553559,-3.691468962738748,-3.7012918699888875,-3.6803110618120116,-3.66361171013931,-3.641653937943363,-3.62870042101211,-3.654672373773724,-3.636779771611964,-3.532137356575515
-4.053464761456968,-3.896392361500466,-3.864145358304552,-3.8477874423962306,-3.934995696548646,-3.906667908107585,-3.8943527420718738,-3.8451244813646444,-3.849661307691548,-3.843124210050383,-3.813019498337269,-3.791172251836849,-3.7693885848802497,-3.7863619926925938,-3.7732330185188627,-3.6673504960719354
-4.21763124513073,-4.055719587662622,-4.025683885598796,-4.0048702978439055,-4.0918577397973595,-4.055651661824271,-4.045230491381352,-4.002921876387701,-3.9977799445462554,-4.001855320949847,-3.960354162731142,-3.9361715727965363,-3.9003061730316517,-3.91785393398572,-3.911905966878709,-3.808408519120343
-4.360263678243444,-4.213890556422456,-4.182691183254395,-4.1604770467138055,-4.240749774213503,-4.212599531688847,-4.20088622326428,-4.157756198761007,-4.14253329123103,-4.141471295506671,-4.102862916570655,-4.07265595571526,-4.023173265394405,-4.0508046533244455,-4.050433749901487,-3.951080942612669
-4.491237674119225,-4.372639044547504,-4.32940997627062,-4.316688177088668,-4.383922710403948,-4.376230917794231,-4.357476249318614,-4.311204790745665,-4.286944125644817,-4.290808206758197,-4.239753012818994,-4.209337940923928,-4.151504022076802,-4.188292169217732,-4.19675271674625,-4.093925969413846
-4.62253852773838,-4.520833018623995,-4.476417123292334,-4.481874493976585,-4.526583233001907,-4.533972201744479,-4.510528879575123,-4.456997340762803,-4.4312410548827526,-4.435276837709256,-4.377185985726169,-4.339306514145136,-4.2910996644898605,-4.333730906090688,-4.344438949863991,-4.239941437411051
-4.757198790473035,-4.659559554818117,-4.637407763262132,-4.641678351470796,-4.666060039512371,-4.6795877755281365,-4.664849564382422,-4.592427009063579,-4.5648902232882165,-4.549693930097453,-4.51364373163778,-4.4533887307827404,-4.44049387813493,-4.484384641845401,-4.4827334301954185,-4.3858579876414865
-4.896585939750878,-4.814615414503743,-4.790480430976294,-4.779467996922113,-4.804349086335173,-4.825148066437651,-4.805434907758337,-4.735525195233567,-4.6998148054798214,-4.672873799445841,-4.630483695268646,-4.56572305269832,-4.59782014671867,-4.631788402539934,-4.615917083150448,-4.520758809085521
-5.0210699933754945,-4.958704086967851,-4.930951609556548,-4.933745329678301,-4.94714634858193,-4.9657120046451215,-4.939078587176084,-4.870655494326718,-4.844147354354892,-4.8108525403233156,-4.744237746631876,-4.704275896455346,-4.746810571137434,-4.772702654935575,-4.755264485414398,-4.658380211645612
-5.137000316859115,-5.094145189543189,-5.0758935470107245,-5.069482631570214,-5.087284965903314,-5.070132841636485,-5.052599012712489,-4.99871514014439,-4.9604961012339235,-4.929013764248385,-4.872168087603654,-4.850737395351916,-4.878356401517846,-4.906911140004445,-4.888319018618108,-4.801790938154227
-5.26094857894064,-5.227313339221064,-5.2101014846338165,-5.179500272278784,-5.212136493961282,-5.173511502228058,-5.155647330060395,-5.116761946644499,-5.07614611341831,-5.040520996724581,-4.989148080710743,-4.977633144203662,-5.0035127965205675,-5.023283453106599,-5.005752024669648,-4.904790778854096
-5.354561022339715,-5.34455163515841,-5.315132732290335,-5.296416069547933,-5.316047975547833,-5.2939139561806945,-5.255810952041406,-5.23336217712132,-5.197068319563994,-5.1445489146023995,-5.092201154431274,-5.103532714646451,-5.109192476349171,-5.1303662258141,-5.116348130108128,-4.991643645336229
-5.427606015294106,-5.457080928652193,-5.4201683095957724,-5.40716672260603,-5.402451084696367,-5.3708833005123555,-5.346670350810421,-5.324396472969079,-5.281598711589931,-5.241697669166576,-5.207211591803463,-5.216572681457814,-5.200502303774823,-5.226934633460662,-5.207826364935369,-5.089205472730464
-5.503919393902589,-5.560938425543372,-5.525496654107059,-5.501210914890112,-5.481808660358103,-5.436958537303861,-5.418085954734238,-5.395064229813443,-5.341522854444151,-5.332860408053547,-5.315550617117964,-5.301376664463828,-5.2969806392149685,-5.299756179126268,-5.273019831270437,-5.15760902277595
-5.557223931095121,-5.633613083149055,-5.614543500581312,-5.585638324474798,-5.544426568443635,-5.531218363905021,-5.487490206264261,-5.47116759131419,-5.412383617907353,-5.396893625865625,-5.393869896196241,-5.3829439388179425,-5.372569804002654,-5.356691635303769,-5.334281563327034,-5.1881829806413915
-5.623191237420417,-5.706125156109408,-5.694122818448602,-5.660798666541422,-5.606324060400016,-5.576234027693409,-5.56582215068495,-5.535413243450364,-5.473204300938841,-5.464826687069456,-5.4606869376736435,-5.448654750880616,-5.423857422742247,-5.401491187526853,-5.372695557996224,-5.236598604022038
-5.686130809258162,-5.78082438497874,-5.7531048899704285,-5.71897486922046,-5.669253034493477,-5.602428142839386,-5.604504255156094,-5.572189001313183,-5.516943429656077,-5.518289077769663,-5.514475911960085,-5.4904548479872695,-5.459260406616261,-5.40654163048228,-5.396859268571341,-5.280454062481784
-5.714096961502275,-5.81064280550653,-5.801609063490486,-5.768155954481557,-5.6974317505883105,-5.668793186887927,-5.629538277140257,-5.5970643537462825,-5.5617514408044375,-5.541775583191315,-5.542318246982569,-5.521139688389025,-5.480828462857636,-5.412893460493229,-5.408850693526654,-5.280662866620583
-5.743015652530563,-5.833579115864154,-5.838144231088205,-5.795905869723856,-5.717008269181935,-5.690204569471706,-5.657425850342071,-5.627615490000921,-5.5883244232329385,-5.565763148298356,-5.55541134571139,-5.529595355814417,-5.483155104054345,-5.419598581004033,-5.4094024567778884,-5.280170829083585
-5.794980522924186,-5.873624254215821,-5.856072896574534,-5.813053986750907,-5.7476502222897015,-5.67289933226092,-5.663539437979626,-5.623789379326905,-5.5987887588040905,-5.569814439344231,-5.536440615919725,-5.4989971000238205,-5.4651125227804815,-5.401478576306858,-5.378293485906919,-5.273658320594211
-5.8071705821968465,-5.895383339228227,-5.857456910282247,-5.82426150077946,-5.733146275081248,-5.689673324275258,-5.637195928000472,-5.612351811686642,-5.586485177705362,-5.531127545989733,-5.509373453430186,-5.472693228760495,-5.437774197663845,-5.37007667721835,-5.343306424749112,-5.250662848571938
-5.790335835192349,-5.904569438040404,-5.860284058892746,-5.828728260915466,-5.6939484144721355,-5.676688464894312,-5.619750542638321,-5.596371758943178,-5.555475299826776,-5.504827350711595,-5.471817126026445,-5.441080739035158,-5.414400112548578,-5.338472452785749,-5.306361160584197,-5.218222106747584
-5.7915881672552185,-5.895800418623214,-5.833644340713351,-5.816709004404601,-5.6767594246994175,-5.627765432796827,-5.579248320043973,-5.552294024234891,-5.51331785693036,-5.468452093532989,-5.419389357131121,-5.391324542243581,-5.364520296049972,-5.28948959434797,-5.237487430749423,-5.164814578919527
-5.778345816233145,-5.850182210068778,-5.7957356727479405,-5.7709862124659494,-5.622101515168242,-5.580699683783871,-5.520456087736823,-5.480808796550775,-5.451703062134602,-5.382523651493721,-5.345268384185141,-5.331854425006691,-5.2878617293862025,-5.202717534659968,-5.156977740843434,-5.094642673770289
-5.711232587333638,-5.806593730730168,-5.775374924135707,-5.720316705381293,-5.538780687137541,-5.520926466510139,-5.464073198719507,-5.409644780003537,-5.383730503638237,-5.299236147112026,-5.270512159904723,-5.26139316202088,-5.2271604831490945,-5.106645709815821,-5.081974304453246,-5.036716872188601
-5.6454484202365505,-5.742927261626607,-5.709651715269928,-5.659363582731271,-5.47844212901669,-5.438762576199025,-5.376568452550657,-5.338178849392245,-5.296330148849552,-5.225848086713222,-5.198791904019692,-5.179776130396158,-5.139090008346147,-5.0175263984658045,-4.998615806786989,-4.959956706923862
-5.604232941437937,-5.6553067340302565,-5.621228027626887,-5.565172527899165,-5.401617166972227,-5.347302495612502,-5.279650521137295,-5.237610300659504,-5.184140267120956,-5.129810794258412,-5.104634138567832,-5.077237173259522,-5.020465660132033,-4.930035382737765,-4.884472454108664,-4.856246391460724
-5.532870782556836,-5.574521561638074,-5.542532681358284,-5.470054991874315,-5.295823353351511,-5.250582099553231,-5.190589471091818,-5.133940420754516,-5.078229910506878,-5.013430294004939,-4.998916167718017,-4.968721477442512,-4.919186241385126,-4.824191753114883,-4.782362920189217,-4.775502418698347
-5.443805335369991,-5.509333638709939,-5.445869494224752,-5.380372596723373,-5.198118402013762,-5.1429557787820555,-5.075592038624012,-5.0388152273434175,-4.9876221866158,-4.909458486995908,-4.897127603858053,-4.8578893812986745,-4.827890187801734,-4.736727919808766,-4.6807072835809835,-4.699207696992152
-5.3668468526019355,-5.403377193242841,-5.326216205837113,-5.286231808668526,-5.094970906714667,-5.024661131629455,-4.954765204456265,-4.938539591097646,-4.885898793066497,-4.809266167926916,-4.803749797919596,-4.753464210933783,-4.724390896633992,-4.654273953242296,-4.580514935968347,-4.60249843841919
-5.275639162376916,-5.295775148699153,-5.227389156411608,-5.180448021628905,-4.977389162704935,-4.908245832692916,-4.862901134202668,-4.829701376382644,-4.778613810357098,-4.703042556696471,-4.688608074254336,-4.6520330945633255,-4.6280881083554455,-4.554112033104803,-4.494409325554557,-4.513058828662025
-5.162781174628742,-5.204567700487247,-5.129134062729623,-5.064082012380885,-4.869730266864122,-4.809550923474189,-4.758114276642954,-4.721059038399995,-4.686293869243485,-4.607190119891226,-4.586372203569909,-4.562469336178555,-4.539798988819285,-4.45260845065223,-4.421037103134751,-4.439610693125485
-5.05999237528664,-5.086458109530497,-5.024823458157853,-4.948816478323641,-4.779236473383122,-4.710833680023467,-4.656204599373051,-4.626657544476291,-4.591877479316839,-4.518871460909958,-4.501985726442973,-4.483050091420865,-4.448499332001768,-4.3606429756157645,-4.353278904151461,-4.3710140173544065
-4.977959087470509,-4.967313886446471,-4.927339378596616,-4.852967288421604,-4.695180815980132,-4.627395820637355,-4.581010267486567,-4.549137424907298,-4.500785785351042,-4.444547242160628,-4.429011029931695,-4.4154720254725195,-4.368085883928422,-4.286040526276776,-4.287186540725106,-4.304727681450015
-4.915306371032159,-4.8719838121085735,-4.817898244960025,-4.766412031403098,-4.612667114161416,-4.555159386799892,-4.508791151756202,-4.470011626492749,-4.419717932704435,-4.39679761500924,-4.370664403484119,-4.359487003517376,-4.306525428066448,-4.234587594361448,-4.225442474204868,-4.247978802444863
-4.8389243233440995,-4.779946092187339,-4.723393550481927,-4.678240520484138,-4.536460945602596,-4.485913200624736,-4.433457458409459,-4.38732586733114,-4.351666745786668,-4.342391016167046,-4.323445187337228,-4.308821530618388,-4.264124161325828,-4.203236989245193,-4.178995830072427,-4.208718178130357
-4.766919644304403,-4.678176519569433,-4.6426810537884595,-4.598960667561432,-4.468019565906281,-4.421512016045665,-4.3760504354828305,-4.3325227148737095,-4.298331088465085,-4.287107822420182,-4.28089698367462,-4.2608470571579975,-4.235901471880892,-4.1831608832106095,-4.154092551461014,-4.187986611881508
-4.707200270006377,-4.608685564466413,-4.562256614617718,-4.5277033354835625,-4.405187984025009,-4.367834783317345,-4.334084219206801,-4.294318200517257,-4.26095220759097,-4.256311358643847,-4.2441801484886135,-4.220642422286749,-4.215592721197714,-4.167005946731553,-4.145667125686192,-4.18207997150704
-4.645901201367809,-4.552406413844835,-4.496596578717527,-4.460139610685349,-4.353633571208656,-4.330185582259907,-4.301832855794351,-4.261880268930798,-4.235043059020557,-4.225746014869844,-4.21430120142602,-4.192030297942585,-4.198466361395339,-4.151837189182567,-4.147713465964955,-4.1860777987740905
-4.587868221941932,-4.499045445718781,-4.4573757322092264,-4.407339693228744,-4.322446759313028,-4.310222608086377,-4.286563681895001,-4.2517486688099275,-4.22350264025971,-4.1942936439279555,-4.191552191410591,-4.1765288932160045,-4.185252214172062,-4.142498350211804,-4.156341133816665,-4.19689743485219
-4.555817475780577,-4.4644552329483815,-4.433446454960324,-4.380154704864151,-4.312901148732578,-4.304532191661684,-4.285468819138276,-4.261149323153615,-4.232219651040982,-4.1919904698508335,-4.18463981177713,-4.180320002029356,-4.181901855620748,-4.15079876911592,-4.167496956329501,-4.211808051963658
-4.55389205098744,-4.454594035690548,-4.420905376636608,-4.371437416104788,-4.320296189641391,-4.308665145606921,-4.290831478336776,-4.277109626993161,-4.252782018350269,-4.214924818274193,-4.203282753961327,-4.206937810173492,-4.193488534111805,-4.180871927802634,-4.182226963671473,-4.229198159666914
-4.561995292333234,-4.456628165460933,-4.421914040393807,-4.376351241246699,-4.337967339206347,-4.320217957044605,-4.301978822421495,-4.2936202652238595,-4.275591673303115,-4.250232615044149,-4.245423383062155,-4.247021342980884,-4.221602162820853,-4.2241051167389,-4.20695688834528,-4.254089554437934
-4.5704917738498985,-4.468029694803784,-4.430278508708028,-4.393635111474061,-4.360555009278795,-4.338234280063489,-4.321836424436515,-4.311110622364708,-4.30325004804771,-4.290350418750523,-4.289221873014714,-4.289312231249278,-4.264252843835277,-4.274662986068376,-4.245223014790231,-4.2927516628713995
-4.601175275852507,-4.489801162101594,-4.444290299478138,-4.4173822406993795,-4.386917178451148,-4.363990376465018,-4.351008235577024,-4.334271451999916,-4.337397150171893,-4.328741832487589,-4.329074364071647,-4.333836199650069,-4.314533234392241,-4.330262510188221,-4.295258622586738,-4.342067062698374
-4.640687009296716,-4.52120081409326,-4.466444522194462,-4.444875534189953,-4.4185569101722875,-4.400820560444845,-4.389587672578313,-4.370532790118142,-4.377726997994273,-4.376306409260735,-4.384912075713306,-4.382743324734668,-4.366464304324262,-4.384167673360582,-4.354351160514728,-4.398970048685584
-4.672632537119018,-4.56210067512913,-4.499763372389049,-4.489406829634083,-4.458288054433552,-4.451093020446075,-4.4391516334418215,-4.424938572994995,-4.425583541627577,-4.425040093704803,-4.439898365428565,-4.431000308329089,-4.4224594437724365,-4.434033166120435,-4.421742464782415,-4.469664529026867
-4.711315161851019,-4.609978336521602,-4.543767979441588,-4.556747709058078,-4.509920054947504,-4.511087520620282,-4.498611686442712,-4.494248088844961,-4.483174627317243,-4.471702146817904,-4.478353823591476,-4.478360568916299,-4.482615614092589,-4.488836334064107,-4.497564869121266,-4.549824139229526
-4.756179687671169,-4.651572154852715,-4.5922743517125415,-4.61957014830295,-4.5744075761336545,-4.566102630142273,-4.557895959387349,-4.5594809034236,-4.547746235039602,-4.535698767828638,-4.534674200436447,-4.535526649697349,-4.548180775368576,-4.55514446715442,-4.581062364137143,-4.620491552697596
-4.804471007914446,-4.6937883478721405,-4.660796126661655,-4.667907176308006,-4.648432606107991,-4.621861941083484,-4.615629539259544,-4.621213944899205,-4.612763294125935,-4.620107500169189,-4.624155096173613,-4.610219361616217,-4.633591432829858,-4.638307774531638,-4.670888079088144,-4.684191769788148
-4.862237253597766,-4.753225653952847,-4.741584557200417,-4.726375884867964,-4.726597885345166,-4.703766736417603,-4.687994948830271,-4.698538010232375,-4.685252836572664,-4.710015864047446,-4.710013644627208,-4.70011320668776,-4.728255272155735,-4.73792787751137,-4.757112730776763,-4.765444413124104
-4.913065714782591,-4.816098892862675,-4.806658868902085,-4.797035051500703,-4.804624569091459,-4.790681599965964,-4.7833809244545025,-4.791876852777762,-4.781090087943588,-4.798791801240341,-4.786817529841656,-4.793480361283554,-4.813071876103317,-4.824922580106543,-4.833936592528835,-4.862878097464844
-4.98587059140386,-4.883910409436427,-4.878404914537916,-4.867333058454324,-4.887921507216632,-4.8665983190104845,-4.868886369024883,-4.871614184886708,-4.869549178927653,-4.884536105056983,-4.890161566849073,-4.89208034372042,-4.91280595466119,-4.918868950560273,-4.93125862762191,-4.946405617524201
-5.075654285267899,-4.980540949544346,-4.987956029284851,-4.9523473530828594,-4.984618085941265,-4.97384417107652,-4.967698774066886,-4.968280970255456,-4.9692592932233115,-4.993676294174762,-5.009990741575021,-5.020253323482845,-5.0288407717786185,-5.032173368593863,-5.0269606809391805,-5.038302351062393
-5.16161887520593,-5.088795881767397,-5.081458764548334,-5.068921405131164,-5.083002610953464,-5.084873979392379,-5.093095084165964,-5.091256929274841,-5.088959357637322,-5.101692803593247,-5.109777445302007,-5.126658535805956,-5.128749193784788,-5.137173919119281,-5.120836893833749,-5.160899167858376
-5.244013367079205,-5.189274154344734,-5.170015711226435,-5.190489685906761,-5.181191473805066,-5.189266231701746,-5.20115761350819,-5.203869972733605,-5.2078659598695545,-5.194386709821876,-5.203840341152068,-5.214785812978661,-5.221904424824493,-5.220497609474332,-5.229640609587776,-5.269949283221689
-5.35348757133805,-5.297939947401789,-5.303766484696527,-5.308950835522063,-5.303121825739123,-5.304477301599773,-5.298643521885436,-5.292205172905551,-5.3035903895606005,-5.311481724922351,-5.3304376846674755,-5.3352280503431615,-5.327417492100614,-5.33536911554576,-5.33216531917334,-5.359868101290323
-5.476523207159287,-5.418883563042897,-5.429544062628995,-5.431997940082966,-5.4134305285300375,-5.415812417976162,-5.419974451717443,-5.399118341341033,-5.407483535845018,-5.424867732542584,-5.441716568168337,-5.43929156703609,-5.4260116380997925,-5.436842649913544,-5.403792258529015,-5.457936766360566
-5.561257717501347,-5.5386579255808766,-5.53074206528872,-5.547585654155204,-5.494041257685953,-5.517315646511446,-5.51871361991853,-5.513891089064961,-5.519349388731417,-5.505691518303047,-5.519339805096633,-5.508279737691675,-5.4989417392485995,-5.49353856110503,-5.466150220073274,-5.549060642872946
-5.6402820172645995,-5.6400979534929405,-5.64135191294954,-5.645685651604037,-5.596488018422957,-5.6194581099110135,-5.595627573063797,-5.583556999674937,-5.597471451803765,-5.590272188945838,-5.595662627184197,-5.595229368349177,-5.57119356921026,-5.54933179432133,-5.531065458798582,-5.619216120015647
-5.720410917918295,-5.72650419371156,-5.732971374744117,-5.723807780088963,-5.682489885792315,-5.678984139007401,-5.672396678306834,-5.6446625249793385,-5.65531029845865,-5.650094497180428,-5.657160327482996,-5.653264120232561,-5.633768736667872,-5.5853415663789345,-5.566987746727426,-5.6793483344506175
-5.759899359427919,-5.783989905732657,-5.765864678300059,-5.7713094742240605,-5.708306146341059,-5.70289791627626,-5.703354118072232,-5.708304270595562,-5.689689406325587,-5.657588616419469,-5.672981996335157,-5.654032098164771,-5.65402715769456,-5.589576323544563,-5.574622587826974,-5.712713224810196
-5.737257292876439,-5.79545539717148,-5.782994573069255,-5.778556563910761,-5.721970639388374,-5.713413775074125,-5.677259090940186,-5.696246572622599,-5.68013929147536,-5.6559638286611404,-5.653219352231535,-5.642280375049134,-5.6400221631307375,-5.574527466039297,-5.55959879072091,-5.710867376156722
-5.714130748542832,-5.759725357097023,-5.771842508427787,-5.748874939610636,-5.698744148410386,-5.66797819732077,-5.644683668360912,-5.64129187404738,-5.632754437487763,-5.617212024307756,-5.6061717518301695,-5.605537115923013,-5.5931155293368615,-5.5407080608168515,-5.519393159566232,-5.675804767730068
-5.638397755489584,-5.688931217371195,-5.692600939074638,-5.6743818234303545,-5.602897249905454,-5.575839085895706,-5.569759502834401,-5.583857017196604,-5.550384704261201,-5.523127904028434,-5.523725228875219,-5.515318770762957,-5.514795677599028,-5.456897631412272,-5.424823645726523,-5.613196655658026
-5.506099457692779,-5.584947696730773,-5.580296871459451,-5.566010071209289,-5.481396926466383,-5.469164268493256,-5.44637174045314,-5.469541991445302,-5.437576937151443,-5.418279579036991,-5.417793170982506,-5.405623250266541,-5.405215669800476,-5.350134851255226,-5.312362724710017,-5.524565757333869
-5.371463444154765,-5.451795615677631,-5.457909418248829,-5.427982953202497,-5.34200040726903,-5.335525480939729,-5.322792392235207,-5.321807349758674,-5.323613103355646,-5.296189136481141,-5.2881933898391855,-5.2876736435167455,-5.270840068908987,-5.223834449383333,-5.199118095919065,-5.402907911583089
-5.203456073219218,-5.2914345465596195,-5.293094180754357,-5.255777395340704,-5.176768662321263,-5.163450177696356,-5.176721652478594,-5.170872956969962,-5.179094078228911,-5.137249719640355,-5.143483255039041,-5.147865048046836,-5.123900557740276,-5.085359678893602,-5.055341403619926,-5.27432617980565
-5.000204401302156,-5.100749753087053,-5.078974170804284,-5.064066654739145,-5.006546007896361,-4.983069856661325,-4.99644555163139,-5.002245022148358,-4.991940064813451,-4.974274657513712,-4.992374936284418,-4.991455096258897,-4.977281740055995,-4.936865251383745,-4.903690625011706,-5.15548791373669
-4.802884648931396,-4.902743781535666,-4.882890580635123,-4.870916018192796,-4.824536389064195,-4.805885301111903,-4.8157213446334515,-4.831198313547879,-4.825487450595318,-4.824239992005696,-4.843123251886519,-4.836620618268447,-4.821906904572177,-4.7886559077663975,-4.781485653135863,-5.021419918749792
-4.619399289358017,-4.704430178630992,-4.705635999488831,-4.684120039351959,-4.643682574500113,-4.634036275057799,-4.65482225800335,-4.672568015566318,-4.68249181718858,-4.678715142824896,-4.698814109280238,-4.698840577990456,-4.682578192189695,-4.666774691775757,-4.665284164817834,-4.879420101042841
-4.427017875939393,-4.510467573700246,-4.522327973222696,-4.514123512075085,-4.4863238994902765,-4.478806432093586,-4.495616616777344,-4.518585820060108,-4.5359103243138925,-4.540967631303133,-4.572231624248241,-4.571280425412809,-4.587879052961188,-4.568073102226197,-4.552001718678008,-4.771915614747007
-4.262817696272584,-4.341386362153162,-4.362019221904518,-4.374223103271161,-4.345555487477381,-4.364557084135498,-4.3709928765027435,-4.417320076996836,-4.43214040381441,-4.443411600168806,-4.476909735501502,-4.4827125806065995,-4.509562372580776,-4.495299944835797,-4.479747371655849,-4.697187893239419
-4.148886250782638,-4.2186666918934215,-4.245283749286127,-4.265255280402759,-4.240475358124065,-4.280367965829629,-4.281914303153179,-4.345647976740523,-4.369493282959274,-4.392767479331357,-4.411999822870235,-4.430125359866548,-4.452264678174515,-4.459586718322332,-4.447772856987482,-4.642898357747124
-4.070797017768275,-4.132435787341771,-4.156918370940966,-4.181370197440856,-4.180682116476749,-4.217819582120105,-4.2235454305440125,-4.288607202303018,-4.330867377880772,-4.354747419288464,-4.375096723949811,-4.408053027128975,-4.429612863837548,-4.455003431539404,-4.435053261416004,-4.625752677165281
-4.007261686664555,-4.070840845376032,-4.09219842668648,-4.121349747763737,-4.153281408438389,-4.18062882465792,-4.194117639744125,-4.273451203818553,-4.316582572879112,-4.341474790401827,-4.372665866395547,-4.413856263559312,-4.439815335504852,-4.461842240047638,-4.451327891391417,-4.661227552915759
-3.978049824571359,-4.045064569372744,-4.073867674926933,-4.095616944261086,-4.152773519346754,-4.181473698409614,-4.20492648439077,-4.296547814370907,-4.339423054716159,-4.381881904870026,-4.411502966278691,-4.455831561528421,-4.48647422986234,-4.497636670346734,-4.522127286999836,-4.725431917131214
-4.001593399034431,-4.060349531500167,-4.0994057954609,-4.1165068044752555,-4.1846557381050955,-4.224658629517592,-4.266032857507887,-4.354791021004029,-4.407766178685695,-4.456409724774234,-4.488734178646462,-4.537506719793413,-4.575260838939347,-4.587508823969192,-4.640693839873196,-4.798301569874846
-4.062664818720073,-4.116496532832912,-4.175938228305305,-4.191906657826699,-4.2733381195641,-4.322865463988929,-4.380865358757964,-4.46001617353124,-4.5197339335017706,-4.569105728313404,-4.630773912372908,-4.666865986435112,-4.706009742223552,-4.721376430730283,-4.778572720811991,-4.931422929024
-4.182696401584756,-4.231307296878917,-4.3052024797421,-4.331920103588763,-4.432393187156089,-4.49273017399259,-4.5598308628909905,-4.643005349522499,-4.701136838553877,-4.764383068943409,-4.827740266807854,-4.862432436624998,-4.8996057085617615,-4.919077464951201,-4.9711836191182925,-5.125016105581515
-4.402685082917273,-4.428712620689827,-4.496261810801587,-4.548327454857388,-4.651276149689062,-4.743840733779839,-4.811007983899833,-4.8834177103808365,-4.951684271153087,-5.03332328397558,-5.076630071923453,-5.115195011497646,-5.158262089226283,-5.199952299305087,-5.233057205029623,-5.352176974471863
