dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.1500622040379085,-2.0896821906846865,-2.0727759004938435,-2.1065669974452477,-1.9834145610202656,-1.937611885764727,-1.8581856906179384,-1.8978136754612591,-1.9271153576858524,-1.8631214488348975,-1.9033953204161433,-1.9077235874023644,-1.9298151527072949,-1.9401710522061022,-1.931481794949474,-1.7946565619015191
-2.2381904174667286,-2.163293134561582,-2.154235581305329,-2.190596085994855,-2.0519175158611693,-2.0044982331987855,-1.922643309288901,-1.966348722094995,-1.99745004912661,-1.9299207278004475,-1.9780266863568785,-1.9820287668038419,-2.004311825103696,-2.009395768579117,-2.001273464962401,-1.8617048198530028
-2.3337955550648646,-2.2446156612009758,-2.2428580929142528,-2.282087031057415,-2.127702245363992,-2.0781751931625765,-1.9958015315087436,-2.0437892556896036,-2.0764212585599355,-2.0049984493071973,-2.059980625990005,-2.0633110734810374,-2.0868092680635697,-2.086900874296089,-2.080310559711802,-1.9373598153236686
-2.435843459340265,-2.3339889255445767,-2.3373172776513456,-2.3803321951003453,-2.2116280632025793,-2.1593629043569194,-2.0768167930111874,-2.1293143122686504,-2.163917260897347,-2.0889271588805913,-2.1488545724289394,-2.151532060590506,-2.177748173450158,-2.1740268789365245,-2.169885105978642,-2.021187232397745
-2.5435935167012644,-2.4315845497259945,-2.4366362363387566,-2.484890368097524,-2.3044544155815974,-2.2487815970343834,-2.1648514518921957,-2.2221030939794444,-2.259826453015399,-2.1822764839817297,-2.2446282995074514,-2.2466776726946933,-2.277499292740862,-2.2714073937746377,-2.2704568986498774,-2.1127533991356358
-2.656807153513239,-2.536769409376905,-2.540831852627559,-2.5956575513507456,-2.4059755103960354,-2.34694999108533,-2.259259298166933,-2.3214341786662205,-2.3640544347843786,-2.285493714631349,-2.347930521505697,-2.348747259299284,-2.386228891990118,-2.3791097773429613,-2.382021482446447,-2.211695294980666
-2.77546007002552,-2.6480829208303933,-2.6506720730403233,-2.7125203077678863,-2.5146365166992837,-2.453485378963308,-2.3597975290207955,-2.426952091015119,-2.47655839038776,-2.398196899611128,-2.4596874566714635,-2.4577255223989196,-2.503902032594505,-2.4967683685243234,-2.503871367162026,-2.3178518103121406
-2.8994141095534136,-2.764018310604195,-2.7669245357639056,-2.8345982068239888,-2.628411201807353,-2.567128137483769,-2.4664536918530415,-2.5386124620043233,-2.597333527103257,-2.5190318102038534,-2.580372139889238,-2.5734092999601503,-2.6295770252522344,-2.622921229815836,-2.6339064686712734,-2.4311990403428183
-3.028391531566388,-2.8840959539357076,-2.890041746096108,-2.960121292605095,-2.7457949746372834,-2.6865007727890773,-2.5792208899385174,-2.6564165939884785,-2.726118394465289,-2.6463481625507486,-2.7084717071493003,-2.695313984872928,-2.760778069181305,-2.755281223501931,-2.7692562197069037,-2.5513179246693256
-3.1621452382230135,-3.0092113292627913,-3.020028868316206,-3.087158019399107,-2.866411702967469,-2.8106880223006843,-2.69805584457053,-2.7803731001926284,-2.861732273783884,-2.778059547180596,-2.84039927475107,-2.8228399290345125,-2.8943748806470295,-2.8914715915742253,-2.907011940971262,-2.6768450746799033
-3.301689820934394,-3.1412815749000633,-3.156529466871098,-3.215688397714098,-2.991178150942955,-2.939512835833404,-2.822877913673949,-2.9104983339857884,-3.0022298759933284,-2.9114844497861156,-2.972416529458616,-2.955310434938332,-3.0282262376240796,-3.029118058350099,-3.044288586866145,-2.805834400701184
-3.4502713347296665,-3.282447658571846,-3.299554537718041,-3.34956346020922,-3.122231595369044,-3.0736030795910554,-2.9536651337477964,-3.0468103805268076,-3.1453797402525767,-3.044424164912846,-3.102826012720777,-3.0918157911054664,-3.161953079422136,-3.1662134955084644,-3.1789923634259085,-2.9363009832861446
-3.6100344910011986,-3.4339984758172197,-3.449884999655723,-3.494299378147838,-3.2631541512453337,-3.2141385499634514,-3.0907374530355582,-3.1893273251361225,-3.2884785950838364,-3.176732808881457,-3.232295663228922,-3.2309409104394207,-3.2965835845576805,-3.3019800577118987,-3.311937736182347,-3.066269204729224
-3.775698003309134,-3.5953918944422187,-3.607795973675332,-3.6504906637597574,-3.4178844958063395,-3.3622661866011416,-3.2347369714439993,-3.337874841053065,-3.4291997427342045,-3.310276766356157,-3.3631780370626982,-3.371446201270743,-3.4330960145097666,-3.436748467986314,-3.4471044934741317,-3.194229520826724
-3.9419474967995485,-3.7632867163913604,-3.771506550537123,-3.81284449500946,-3.5845914683940805,-3.516797163521233,-3.3850053903298374,-3.4872692413741735,-3.569558249495919,-3.4474005492456348,-3.498459730359866,-3.5128235478418053,-3.5714202955563565,-3.5711024776163414,-3.5877306791710795,-3.3204906628142683
-4.107124925983664,-3.9326205515239905,-3.937787023325484,-3.974836557432235,-3.7518655145145776,-3.671972928556898,-3.537658275923866,-3.6285664849562864,-3.7131466850714165,-3.5892466604789943,-3.6401605588643005,-3.6548486109907463,-3.7112830974486886,-3.7056349157298203,-3.730715980727984,-3.4473767828128246
-4.263957262730952,-4.098545936954588,-4.102730009938961,-4.131259700398067,-3.906761723529371,-3.8209644977354973,-3.6868676312274093,-3.7705626200776408,-3.8586761907914084,-3.7355766581741645,-3.788012340866669,-3.7975409194007628,-3.852918900994411,-3.840928049910724,-3.869010930934138,-3.577093888957319
-4.4053729065193465,-4.25707007146674,-4.261660945007526,-4.277146692789206,-4.056317138496729,-3.97079915533493,-3.8290930607827365,-3.92389077022645,-4.0039780690977524,-3.884610733129551,-3.93931108735963,-3.9407800014255714,-3.9948854166484242,-3.9773610197639755,-4.002107900591193,-3.7090552860985895
-4.535988077584199,-4.4059880468402355,-4.409831061896903,-4.406888615716958,-4.212792391206927,-4.11929483827991,-3.9654977273373566,-4.075071359030039,-4.148645109166035,-4.03292448925099,-4.090709828233776,-4.081943380761027,-4.131181954829549,-4.114930556643776,-4.135688407644847,-3.8406928349508918
-4.662663384311031,-4.546711532645349,-4.5444454654402024,-4.526667836345076,-4.351045770319224,-4.250662705080282,-4.103004993034654,-4.218110200718536,-4.289410724170768,-4.178824944665786,-4.231396076190209,-4.217838463236808,-4.2607626012257755,-4.253434083985473,-4.269570856051876,-3.9711166016382777
-4.787343154601809,-4.683197966933233,-4.671042302141536,-4.656900395779565,-4.47477951836417,-4.3883223092747645,-4.256229397891878,-4.371067650555847,-4.424982721396799,-4.325269653649525,-4.361735767800707,-4.352779981104225,-4.396311520650898,-4.392459402933076,-4.399083610660744,-4.101360777683846
-4.911862279680304,-4.818955679764435,-4.799337515954114,-4.782303127330044,-4.624673547825461,-4.555253942910701,-4.425477777072888,-4.535637596517808,-4.565990496473979,-4.478589636891667,-4.506620733178011,-4.487059183319696,-4.536136068616378,-4.528848989666409,-4.524719481593752,-4.233511878540844
-5.031496073014887,-4.950449603056694,-4.92183687588302,-4.90950095741943,-4.784344881917508,-4.713364730876129,-4.582464285869134,-4.687623538186938,-4.719518600149565,-4.626389115626802,-4.651583585541897,-4.614407324601762,-4.665190038236398,-4.655503464955473,-4.644853505788155,-4.369522254977835
-5.13978894364293,-5.065417726800349,-5.044127553257397,-5.0328741465565265,-4.920018365387312,-4.846162750432723,-4.732212958142083,-4.822763049191906,-4.847626242846321,-4.752949782407001,-4.77035599961651,-4.742535229869185,-4.782341206102439,-4.766391229849666,-4.750968804082032,-4.502818081150565
-5.242896011115493,-5.167326538606182,-5.163276906747701,-5.1395131779862995,-5.052697714846312,-4.9889951268900345,-4.8913076865324,-4.958148806476487,-4.962039291431688,-4.87042182948141,-4.885787805798777,-4.852113604488443,-4.887961931876379,-4.859389624519344,-4.840627542732216,-4.621189977362263
-5.333900143744495,-5.266654111213871,-5.272363631332081,-5.231095920799982,-5.1859665306923715,-5.124040175696751,-5.015788699950718,-5.08876654559993,-5.080866481739082,-4.984972126511417,-5.00288360479641,-4.952342363717184,-4.970199694722471,-4.935138679183086,-4.919942154660805,-4.724471306301967
-5.407454964070763,-5.364199417338409,-5.36900216216211,-5.313934220186145,-5.292827366723759,-5.228670828370918,-5.127760856747171,-5.190246447175639,-5.166293316777432,-5.077566684899341,-5.080863906260289,-5.045061215988404,-5.0302127247683135,-4.99847708535823,-4.991671164960621,-4.818485230996345
-5.48194468009973,-5.451279736202872,-5.45147214927926,-5.381652852756156,-5.384916426066485,-5.3208487658973915,-5.257290491202474,-5.271980825485901,-5.225881350369809,-5.158591389489004,-5.137874970945842,-5.119608269346725,-5.086617571708911,-5.058425604832843,-5.052389605524008,-4.900442871546852
-5.557473099414261,-5.537149532053985,-5.52228241085836,-5.443205720860277,-5.4726165716176585,-5.419818636543079,-5.374879038329966,-5.35604398370249,-5.30262373201453,-5.251661760072915,-5.204130051800552,-5.183673815304838,-5.141844665668572,-5.117450962019978,-5.098336656037622,-4.969981316579783
-5.6149542865944,-5.617737026941631,-5.574263534604018,-5.501064423093949,-5.559077250854245,-5.512950867330898,-5.456723541247174,-5.4284095504260055,-5.376439782288975,-5.332559748167222,-5.2597830310235745,-5.244891965983413,-5.1858446798931315,-5.163143220506948,-5.128648133733549,-5.0304395001585425
-5.657398086000086,-5.679600958443302,-5.618031435357888,-5.539216494139442,-5.621970901859077,-5.586274597529405,-5.531128132285033,-5.478894152838353,-5.415493369534687,-5.384838521639301,-5.296826244321494,-5.286784888843437,-5.221250320800147,-5.18562156975878,-5.145822812481748,-5.078901996164451
-5.6992372284877435,-5.707136365557165,-5.657865822934571,-5.575314454022243,-5.6629835068994225,-5.639043016680763,-5.60148803241816,-5.5237982433327835,-5.441306874178564,-5.424811093366861,-5.327601017374218,-5.304591494066727,-5.245764262549034,-5.190140309789342,-5.153546153913545,-5.115014641893742
-5.720792879071514,-5.711289004803313,-5.681786606307941,-5.5961967138444555,-5.695814365919444,-5.6790165961413095,-5.648752010610508,-5.5521595302903455,-5.4612050675944035,-5.452082511295298,-5.348110755562544,-5.311329974572579,-5.2493797653746475,-5.184872841393621,-5.151925817659157,-5.135327488246316
-5.718816279239013,-5.728804693324321,-5.677151583473318,-5.596812797609192,-5.710117960484133,-5.699121473885702,-5.67770251725682,-5.563529723307721,-5.457684066989413,-5.456122910511947,-5.3505903711355645,-5.299668264667235,-5.227008951644297,-5.17233118888293,-5.139217308189109,-5.126651757197959
-5.723747015966325,-5.740416572785285,-5.68536191959114,-5.597702251503467,-5.700264062068886,-5.697412051938614,-5.702355472809285,-5.574601785330373,-5.439915712323273,-5.445203597560084,-5.333536359907896,-5.284899598001551,-5.1989930159299265,-5.152028217311596,-5.118636303354993,-5.118774931285157
-5.717918471495353,-5.7132624388683615,-5.684666782729829,-5.57991748017035,-5.697496287687426,-5.690517445577239,-5.7116796863381705,-5.566397897569363,-5.411997716624279,-5.42472628538655,-5.304427424742425,-5.255325572498669,-5.166802587150955,-5.129702663085403,-5.091441378818656,-5.117745774546529
-5.682996063223487,-5.695151046432848,-5.635336616746333,-5.539988492646541,-5.672186072852612,-5.657290018543729,-5.680898111222916,-5.531171978917576,-5.384739395303883,-5.392011832636798,-5.271403607096193,-5.218031903184846,-5.113370183343688,-5.099904337154896,-5.049101360655192,-5.081319327061573
-5.638917233363583,-5.67651519079559,-5.592150184283947,-5.485109103626354,-5.6203118629360524,-5.608877139755304,-5.640462436579907,-5.490584127300707,-5.33260499494328,-5.347721360481269,-5.217578864251431,-5.178069149625952,-5.057723606872759,-5.047098293892077,-4.989652168783454,-5.027689340721861
-5.590930546453444,-5.611338856916189,-5.551085662503039,-5.419017754220721,-5.560013914844433,-5.556685258117971,-5.600580546963215,-5.437136150022845,-5.265959474742289,-5.293736521841016,-5.15480289435751,-5.119961059268468,-5.013103508869875,-4.975175808104144,-4.925108824976883,-4.993820880356753
-5.513702702198406,-5.536604479451848,-5.4727371913967495,-5.346211791797947,-5.48818528212405,-5.489538166339776,-5.533383094477216,-5.3584528820793205,-5.205931022120246,-5.230928573423592,-5.102334946107812,-5.050041575188027,-4.9544577251119675,-4.9038696454025,-4.869476843619322,-4.949076573746629
-5.440540967216783,-5.481025901038744,-5.385408259906706,-5.266261858662768,-5.408261015799509,-5.409170539360735,-5.459822785153978,-5.2773927900779825,-5.128744652783303,-5.155081063042241,-5.0372767392536675,-4.981354369945189,-4.879271003147028,-4.838473685344531,-4.810639903133723,-4.878732206649984
-5.370473951673051,-5.386939195089685,-5.310332522440353,-5.182174104517407,-5.3342178842206875,-5.332026954952574,-5.393864635846569,-5.198423390180091,-5.037198218090708,-5.0701866133328055,-4.948823070298466,-4.916067081960483,-4.814011479587492,-4.77536763008464,-4.744807761033291,-4.81352872171778
-5.274840626290819,-5.286521741511729,-5.2222596231672185,-5.099662944604808,-5.250606625673601,-5.246441582557639,-5.306544811048651,-5.113896951616335,-4.95488541473369,-4.9887768071915675,-4.865457259200644,-4.839724269768272,-4.744281405370578,-4.715446182665307,-4.686187494421211,-4.744555031081439
-5.192897751779049,-5.208465962749813,-5.12619341575155,-5.014485753535865,-5.145991230814207,-5.148118081712124,-5.205609229203327,-5.023676949613536,-4.884638309373156,-4.910629105454416,-4.787391438131204,-4.762487979071335,-4.663906030269152,-4.653607846577166,-4.626402821156569,-4.662952114062046
-5.112362551756144,-5.102564911111143,-5.02573703125255,-4.9120957580258,-5.044125684075175,-5.047758551298256,-5.106260762366344,-4.927529029494633,-4.799834417061487,-4.829380351501448,-4.703025917183584,-4.687592230544288,-4.591179144799463,-4.586034616498227,-4.5487760884524455,-4.582604382952014
-4.998311011519685,-4.986094214457308,-4.915006377623957,-4.815511552670774,-4.936283119505999,-4.941005205058383,-5.001837343386336,-4.8277017363558565,-4.722972161293126,-4.749161012113172,-4.623444981057605,-4.604333973381438,-4.527091198377628,-4.512719674914638,-4.466298220685331,-4.511159124508317
-4.892565136121374,-4.889439951881542,-4.809199959289271,-4.721262758101972,-4.83171023029048,-4.837436088092381,-4.885545335195662,-4.727938524596231,-4.6517561296213845,-4.669745085026893,-4.553055522138948,-4.526546378921637,-4.466179341028777,-4.437451048732077,-4.39455747260717,-4.446648674070997
-4.818077953530894,-4.79831123205504,-4.711458384524315,-4.631447704402905,-4.729630332034901,-4.7391575676824065,-4.777240872181472,-4.6331040240624874,-4.578100689640678,-4.585603065635935,-4.486054028886281,-4.45910045698173,-4.411358865636794,-4.368344031877837,-4.330351096502301,-4.386040493998355
-4.730309780014835,-4.697510711301663,-4.630584251973961,-4.553811853978834,-4.645842013752446,-4.644282107756448,-4.676417024471028,-4.55031424146635,-4.500211091551984,-4.50254140483192,-4.422026847710566,-4.393112525680436,-4.364950414783277,-4.313232236490376,-4.281477367227626,-4.329823354487638
-4.652494714020759,-4.620120452341616,-4.571544738470777,-4.489638331689372,-4.5707599298602135,-4.557671693321635,-4.585058318900394,-4.48491851355746,-4.425389303744897,-4.4322862184081036,-4.367709002059854,-4.339842236060446,-4.326028338059314,-4.275145162743474,-4.251649800205252,-4.276035817870394
-4.610897468651854,-4.563752550222034,-4.522487763345237,-4.440286496128266,-4.5001013135804335,-4.48894113928497,-4.509926322519511,-4.437183202933631,-4.372302769346527,-4.379094567013664,-4.331024031424709,-4.3094801167278325,-4.294563778113764,-4.25341007781309,-4.237282851868673,-4.223568863894389
-4.5780121751617235,-4.522497238583146,-4.477082925946394,-4.406680023596085,-4.442353456597681,-4.438241100646638,-4.452126688458038,-4.4044929878477665,-4.346595771129967,-4.342027260704976,-4.309381495271998,-4.279600762053628,-4.271301590805956,-4.246437141156048,-4.235209641857153,-4.182031645964725
-4.5493355127455235,-4.479542434261686,-4.437347383900726,-4.386191605210296,-4.408805729876168,-4.401233810103367,-4.411780347742826,-4.383453116422891,-4.331755956753266,-4.319604056699939,-4.29641348261971,-4.259728601822326,-4.2574291966427555,-4.251413723713336,-4.24276274271532,-4.164518342367825
-4.534204540439027,-4.459995388360324,-4.41803216425551,-4.375657770833346,-4.393470597191362,-4.379457156310144,-4.388062461920805,-4.37141977771617,-4.325931945196522,-4.3100166372069735,-4.290740515031837,-4.26560249143734,-4.255368109070424,-4.263896468994574,-4.255833676104652,-4.168681853455405
-4.529704603732171,-4.462808514616831,-4.420728264610114,-4.37489207175147,-4.387902100739791,-4.372463847014496,-4.375563172145821,-4.36771324753035,-4.340923126335889,-4.311605855409352,-4.2926157776401,-4.284606293844604,-4.266882602421828,-4.281134253438045,-4.273348383907598,-4.183187695958327
-4.5335595570545255,-4.460898376504991,-4.428879549762604,-4.385632092812733,-4.396757793434261,-4.375073154775817,-4.37034365877002,-4.372594323763366,-4.3691134035087655,-4.323048547138405,-4.303286695876875,-4.307107726636099,-4.291382555153797,-4.303547761756397,-4.298283057662662,-4.20744250686605
-4.543470589568137,-4.474377062303193,-4.450459460442454,-4.4034688640592154,-4.419661868816132,-4.388484734654014,-4.374650313315686,-4.38628320721831,-4.3929733500893295,-4.343075169304626,-4.326577963943919,-4.330460024564667,-4.326601193648543,-4.332546572665274,-4.332172901636222,-4.2432226654234855
-4.559186250444236,-4.515105382567827,-4.4912450739328165,-4.422779280136661,-4.448357282384348,-4.418605419980844,-4.3885472763415185,-4.4088411809533286,-4.4186069569192625,-4.370987774676656,-4.363623097891082,-4.364975303719433,-4.369745125786654,-4.369118951402595,-4.373873553586071,-4.282594419090623
-4.582187588924171,-4.549882072544364,-4.5211825758008395,-4.449551334249509,-4.481194509929861,-4.464052901450003,-4.415032578193603,-4.440074311955584,-4.457226795275767,-4.407336726775395,-4.409675507694891,-4.4078355835826075,-4.418064006029695,-4.4139795920051,-4.421809395769847,-4.323495569030001
-4.613183607068225,-4.584387751226121,-4.544346351008016,-4.489215377559453,-4.522627884381933,-4.517057237578712,-4.458180639340816,-4.479666291148726,-4.503884758041386,-4.453441156548957,-4.459032205643536,-4.4478924987908695,-4.470541463226041,-4.466999405123488,-4.474763491475272,-4.37492882614682
-4.652902908615579,-4.637993354232197,-4.5969961132852575,-4.535803192370542,-4.574991011141396,-4.572558083700421,-4.511305682199242,-4.527488378910846,-4.560965504485694,-4.510550949045256,-4.522050168752182,-4.497021152598952,-4.538090992553996,-4.5259063435052616,-4.5323532774427555,-4.439375115824626
-4.704156885073422,-4.674814087925904,-4.662277556667209,-4.581959606384055,-4.63120977583983,-4.623270326366549,-4.564422627730182,-4.584383581731686,-4.624503548693676,-4.577859548186279,-4.585562166338797,-4.562199450558268,-4.6128971977574285,-4.589595542159069,-4.593821684824832,-4.510977927304259
-4.765746138701519,-4.7184338892554765,-4.709077063412485,-4.634694856791941,-4.679636316203989,-4.664264853487083,-4.619647138933408,-4.652002345547283,-4.685363540717697,-4.651102438763971,-4.639541514396646,-4.636201365500381,-4.677277268029181,-4.662616752939772,-4.659000211637764,-4.587495138333585
-4.829591420874175,-4.777818391035118,-4.757983082385101,-4.701732364785963,-4.733470828643297,-4.718061918113048,-4.684494550184712,-4.727248740907262,-4.757391389017096,-4.726316251218916,-4.706273278517424,-4.718109977295822,-4.746588392575231,-4.74683694919834,-4.740201787699377,-4.672571422698757
-4.892398196381817,-4.834291472142278,-4.822263791996503,-4.7695638621086855,-4.807557823882749,-4.788503164398484,-4.757893500777365,-4.80072796574394,-4.842576439875674,-4.803128915313758,-4.796132494408687,-4.805518096051569,-4.83468892915881,-4.8342038311114495,-4.83661156427869,-4.7677742578687345
-4.9590148548290305,-4.895551162982616,-4.887023166493328,-4.835965996702967,-4.878744728357089,-4.860819030403838,-4.834354185116049,-4.881267945582355,-4.91527736102158,-4.886325852580285,-4.872462181034908,-4.893097167815412,-4.922422330824344,-4.923538492805983,-4.921659825321999,-4.863344782946172
-5.032816146182248,-4.9838788480656095,-4.962288564190442,-4.916745629234006,-4.954428259878492,-4.949152471184042,-4.926098818821913,-4.988043455018349,-4.992555684499587,-4.983261394362964,-4.961337057119593,-4.99371916647726,-5.0089440499660896,-5.025468463453993,-5.029621891745274,-4.9705029635673865
-5.116272402321755,-5.081809064685751,-5.073578303749494,-5.00619717940015,-5.060804433937346,-5.064548386074003,-5.04135112672939,-5.088733800031986,-5.105615477463985,-5.090071305958159,-5.0880015813523904,-5.108301626114167,-5.117219770760022,-5.135731589798403,-5.150711477271722,-5.086932819360678
-5.211965286187007,-5.1761524733110775,-5.172757968416468,-5.090505005022277,-5.173199575573147,-5.171415035751429,-5.155893700936742,-5.1968901998890145,-5.219365676583857,-5.197867763690567,-5.212919680588753,-5.212469381442833,-5.231336992530533,-5.2409925738294305,-5.251002566602958,-5.204295392445778
-5.317998238044834,-5.268224334189261,-5.265940301301939,-5.182524383192805,-5.277102135844187,-5.275585189969326,-5.2707594245142815,-5.323372028975465,-5.311933511777446,-5.313557618038578,-5.313643565482264,-5.330206786684336,-5.335402954340625,-5.348444363617326,-5.35046056200793,-5.3229725486436035
-5.429552683302779,-5.366220642791444,-5.376460258503697,-5.281062573219552,-5.392185619003457,-5.3898166405136045,-5.39615119785791,-5.435906379713091,-5.426150155386825,-5.437836658108304,-5.42239644863725,-5.4433732796144945,-5.439113824016017,-5.462416990674131,-5.462507475107861,-5.450155554090021
-5.522470343162686,-5.462812385407156,-5.4577928859482885,-5.36847224421837,-5.485676431546183,-5.491871366692908,-5.508556388101491,-5.5318341497216865,-5.540517083886579,-5.544540488174807,-5.528379810029398,-5.535983430574965,-5.541040381296788,-5.563178243603764,-5.554710846804829,-5.575991414506444
-5.592404098048956,-5.531829621995107,-5.514480214410918,-5.447211831208867,-5.555497562534075,-5.584805410220412,-5.596717529649631,-5.6304266185917164,-5.628222558692972,-5.6352193862111655,-5.609004011990414,-5.629797013281891,-5.629926093552269,-5.644418266307952,-5.631163427842014,-5.693611703139581
-5.665032616386037,-5.599130357153664,-5.59697606057404,-5.522830661044379,-5.64460397734948,-5.674449442090531,-5.691677505526036,-5.719149234560183,-5.705610556336623,-5.730643519714465,-5.6962162363418996,-5.723961036794785,-5.708331759251527,-5.714141029351783,-5.7078292400450135,-5.8044043083185475
-5.705631215385607,-5.646898143541154,-5.64115246463901,-5.570750170524008,-5.709869218182118,-5.733206374810317,-5.776187693736577,-5.771609876400612,-5.755611192942439,-5.79946951777169,-5.759702478457266,-5.774812141513426,-5.760845735778125,-5.758812387232436,-5.74631873891868,-5.889303078614507
-5.686590986963817,-5.649421616155304,-5.626671640146796,-5.579205240722911,-5.708949371384066,-5.7431713826811865,-5.799789191515746,-5.790569226041441,-5.762458551375301,-5.815119592419001,-5.774525999957575,-5.792283217115551,-5.766421981447576,-5.765585173604137,-5.751373594923055,-5.939874870269208
-5.640206988915134,-5.613389698730394,-5.594459101610175,-5.535741798647692,-5.688596210343354,-5.72099940389436,-5.7867359729913606,-5.771098990906115,-5.734554765683419,-5.801099590153266,-5.765015737581348,-5.792463831083885,-5.73383371502328,-5.737035684742455,-5.7228808286859225,-5.9554857136127195
-5.561122931687877,-5.533924173287625,-5.519675905110074,-5.463151613400859,-5.635881536798028,-5.6575279630485005,-5.75714983496337,-5.704640008822219,-5.669804422066853,-5.755026286002335,-5.724897965016089,-5.729311867471288,-5.6681070878177255,-5.671612064422582,-5.657382251718139,-5.933617247922086
-5.419987919729951,-5.403178617151968,-5.391083535418846,-5.356957150986233,-5.50765759396594,-5.54734868477066,-5.662218931713171,-5.586550527947836,-5.5651426285870995,-5.654184716578505,-5.611965521037885,-5.615358161770979,-5.565936068156524,-5.570309127862387,-5.549264824821424,-5.86428723337782
-5.252665804407013,-5.260162594546753,-5.236188529282831,-5.201204066217864,-5.350604480355065,-5.404500793851668,-5.513836581410946,-5.4513027442241535,-5.425416268198691,-5.520919718636617,-5.481234551540538,-5.4911422972811135,-5.436394497263009,-5.446026290645344,-5.425882076840241,-5.774089757792033
-5.085150533542205,-5.102218271415827,-5.066331815008182,-5.029663699031531,-5.192007056008862,-5.248496078204679,-5.373702249899765,-5.304337754846031,-5.2702790126609935,-5.377781568555358,-5.3549607143755225,-5.356687014089457,-5.301533466342855,-5.306057118445807,-5.298282737040756,-5.66576856980411
-4.903296094030336,-4.914283900886449,-4.881990204998783,-4.867780328498217,-5.009905660069973,-5.078652123500456,-5.213299448800639,-5.131274862758739,-5.114265673854982,-5.216664042293792,-5.19453973546157,-5.190887476857247,-5.162994378699396,-5.15285122996556,-5.14653697190214,-5.529950361900808
-4.716607406637439,-4.7252063747185735,-4.6997835315067,-4.6977428760441065,-4.821132545821829,-4.89702900454181,-5.014588843857356,-4.959002910564405,-4.9473141112751,-5.0440779130277615,-5.019935413483685,-5.0345156736764896,-5.013221849413407,-4.997015223723129,-4.985595271677534,-5.390901558480164
-4.536969076925274,-4.540137966079917,-4.5277494293108305,-4.521035537292602,-4.649102183884637,-4.719864236662591,-4.829480898802337,-4.797200652042969,-4.78150704410154,-4.879867041982099,-4.863762364515861,-4.896609681073494,-4.863006638942171,-4.849597013737003,-4.841515110792804,-5.254198670059231
-4.372093685103908,-4.365484969604961,-4.380558050973107,-4.370951711645802,-4.485266268250664,-4.557732146131312,-4.6681797407217065,-4.640824378736093,-4.642068751971275,-4.7329390560669715,-4.720008035528103,-4.755862031324779,-4.731700045380125,-4.718036625511809,-4.712604604966136,-5.109092254806537
-4.226979983056711,-4.223182756321032,-4.245230445422592,-4.237151068316613,-4.342965876732694,-4.41911608204604,-4.519728821645817,-4.50963768121046,-4.514494347740104,-4.607918699351241,-4.5917543957377305,-4.634282377303856,-4.620219743803356,-4.609603390307912,-4.598737057143401,-4.986967825088684
-4.108105254509164,-4.117591375077615,-4.133789308483526,-4.126286658446586,-4.235451500485579,-4.311589955637536,-4.403194563779474,-4.410053151906844,-4.4058801243381485,-4.511793448849714,-4.498960862604515,-4.545780276174232,-4.530113930895386,-4.531448838462817,-4.521719399093032,-4.904616709941583
-4.022319212456554,-4.036814169167323,-4.049243502206929,-4.039301055560284,-4.159880967079738,-4.23834920335384,-4.317031800362696,-4.339614309927666,-4.345045678973635,-4.444195675539964,-4.440804120417063,-4.475458405912623,-4.473162266630055,-4.483480477451277,-4.479928727825864,-4.8336205224706354
-3.973158250394568,-3.9896874784930105,-3.995032710464554,-3.981425729708778,-4.113344816527453,-4.1865367788619725,-4.249509743196503,-4.299922246600571,-4.316339266961651,-4.403416241675863,-4.414216658991786,-4.43305667500847,-4.445907799759739,-4.463488658018872,-4.46408212290636,-4.781589824238428
-3.9613525831027974,-3.980261240757645,-3.97470565682405,-3.9604822653661516,-4.100395387008975,-4.15919760698249,-4.2087845427991795,-4.291676329320307,-4.314901006235556,-4.397091116311179,-4.414040865975823,-4.431717953949304,-4.445311154527042,-4.473956924036608,-4.47365916427546,-4.769540066719986
-3.987282091653026,-3.9898128535553172,-3.9907879384782152,-3.975126627134543,-4.126743945115299,-4.17909126131574,-4.207859684751611,-4.316923831170451,-4.358328335743078,-4.419308463393115,-4.44078545824162,-4.4676023368817885,-4.476662608447558,-4.516699225050482,-4.511997208367582,-4.79405836134515
-4.051960473029069,-4.036920699836076,-4.054559278859704,-4.027274089012829,-4.193729852665455,-4.233551479450535,-4.253639048261793,-4.38386334061545,-4.438635672203173,-4.471422621942774,-4.5027621750888684,-4.536298755956205,-4.547917025874276,-4.59219659004238,-4.585538716577064,-4.8487053719431366
-4.179698795980933,-4.160236787972343,-4.17861313862729,-4.1297879158678255,-4.302434380513697,-4.326080036672758,-4.350020457622595,-4.493547830550026,-4.557163534843123,-4.582101230205166,-4.610034072716782,-4.641353706522288,-4.665389091860943,-4.703446927587361,-4.703436034893706,-4.948468262991806
-4.3916665415425555,-4.339964438807083,-4.366409843738818,-4.289532251511409,-4.463076562456007,-4.499343097396744,-4.5099697039086415,-4.65078630512253,-4.732584731698427,-4.7544692727635995,-4.769413043960183,-4.806897238693625,-4.83066650122144,-4.85290717040618,-4.861370937384918,-5.112013878658328
