dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-1.9376063045810725,-2.0149862302476667,-2.061515521394324,-2.056239159218217,-2.1345104158030725,-2.132352034083158,-2.118545285284529,-2.2793012864473443,-2.421402148327741,-2.4591786827918445,-2.4287027155908847,-2.4157560085138474,-2.4264096564182864,-2.431679555034543,-2.413819374202751,-2.0313687012461856
-2.0017059792812804,-2.0808133079361824,-2.1346430301511985,-2.1287324848385083,-2.217814034797186,-2.215009197133145,-2.196704977240154,-2.3789418961679076,-2.5306358579824746,-2.578758836741554,-2.5472272777453897,-2.531188949315731,-2.538265437114501,-2.542646223411998,-2.5295930207071478,-2.1205519122013587
-2.0730288527936978,-2.1550383180660333,-2.218898021280347,-2.211657283049283,-2.3121110610519398,-2.3059878205711586,-2.2836149654201447,-2.4895790129119977,-2.647182852192248,-2.704304747567608,-2.671497576382285,-2.6510827880350236,-2.6553480705583983,-2.66028279222769,-2.6531486334640477,-2.2205292991340344
-2.1525907768404293,-2.2392559253763467,-2.3151158984218,-2.305328795223227,-2.417686157777712,-2.4049727110333157,-2.3792983855045575,-2.611331923085675,-2.770209890815363,-2.83429898656317,-2.8007929592433927,-2.7742259424789726,-2.777381966069413,-2.7837193303600203,-2.7782070504400056,-2.3279336543590374
-2.2414197134459872,-2.335056185689689,-2.4240897862591284,-2.4100090884621523,-2.534676326785962,-2.511882520585607,-2.4837731659063937,-2.7442368625343874,-2.8994379960047696,-2.968252533379087,-2.9347484260351737,-2.900914693050788,-2.904999038354709,-2.91188231006247,-2.8975605520433994,-2.439426331047366
-2.3405342063926353,-2.443971518661101,-2.546301110345996,-2.5258128180362975,-2.6630916004129856,-2.626877794488462,-2.597046104560877,-2.8862108693943016,-3.034302058654214,-3.1046306249597935,-3.0718565453164843,-3.034583157441671,-3.039124497952162,-3.0411005236673874,-3.0076424730066385,-2.5524687141223237
-2.4507038788464572,-2.566987715068854,-2.6818550611403227,-2.6527560048837246,-2.8024086474293197,-2.752339960298957,-2.71915371093487,-3.027283292900415,-3.1730779249426972,-3.2398743568225314,-3.209646734443754,-3.1772225823710984,-3.1770774256798635,-3.1651612559692808,-3.109456833136676,-2.6661347201217835
-2.572205901505856,-2.7043542573139354,-2.8291768137441182,-2.791127350270494,-2.950693500310456,-2.893001183562069,-2.8506534626095688,-3.16499379603315,-3.313350666080135,-3.369776424675684,-3.345196892574376,-3.317357284966636,-3.3054335462430804,-3.2780234710732996,-3.205531873230757,-2.7803910939370384
-2.7049992231385662,-2.855213850470694,-2.980674519974241,-2.9413182868629404,-3.105021801563476,-3.0471949542288375,-2.992934918818696,-3.31902945694643,-3.451682777297475,-3.4917256419103526,-3.4738434647333407,-3.4404170339765643,-3.412765945964953,-3.3777424268056278,-3.298571556253939,-2.895326513452113
-2.8481872481691424,-3.015362166439275,-3.131805938441312,-3.096743462564962,-3.2605284509235277,-3.2061472600113574,-3.147580840500655,-3.470538129046338,-3.5831226714431352,-3.6058388358675417,-3.5895406997803554,-3.5423341527094863,-3.5026018057643515,-3.4652143469066234,-3.390922121281591,-3.011131970659619
-2.9994773944355533,-3.177658826610457,-3.290811141561358,-3.2453751320150905,-3.4045094337501496,-3.3642862905849142,-3.3080007473190225,-3.5901595765573804,-3.7071539965986804,-3.7133849501148464,-3.6886641675114054,-3.621675942036382,-3.5822205742534092,-3.5413079371024936,-3.4838700367613513,-3.1276910450684627
-3.155951842861066,-3.335187985859114,-3.4479629700045056,-3.3934244573603567,-3.5452062038096646,-3.517772066363034,-3.45307548737643,-3.7226984628486037,-3.825192038153227,-3.813287921816209,-3.771417716724767,-3.6815414764365477,-3.6553638387111,-3.6142627857402037,-3.578307659390902,-3.243107289832398
-3.3144291239070074,-3.485166889863354,-3.5851064631551486,-3.5406461956455813,-3.6902734090323355,-3.6589694813169675,-3.586752600911319,-3.85118454354311,-3.9339200491735884,-3.9018936970634175,-3.839962826358334,-3.7406573379602777,-3.7305276489603902,-3.699147889251771,-3.674749393161182,-3.353706006057053
-3.471377213547419,-3.6300714236724394,-3.71864506619628,-3.6678146382118255,-3.8140410561877904,-3.784885429930609,-3.7310746734116895,-3.923114903122331,-4.029834712648768,-3.9780036849800187,-3.8995876072112083,-3.816543297229748,-3.8148896767388067,-3.7981085594133113,-3.772577479185305,-3.4575092465681907
-3.6251886390110486,-3.773392121978532,-3.86348398244221,-3.7867478557822207,-3.9260105861590096,-3.9006752258703274,-3.8551121571718343,-3.990990897259076,-4.112406944626492,-4.046328427289467,-3.9590778439034238,-3.905566408272046,-3.904560195178465,-3.8951746555273186,-3.871809175492638,-3.557297289163705
-3.7775847973074406,-3.9153038963971145,-3.9958312499339,-3.92269841218926,-4.0502753153881095,-4.010789604985189,-3.956367178412018,-4.091015992765967,-4.181749241123947,-4.11384185012002,-4.026861344031135,-3.9960351964617757,-3.9935588029134754,-3.9868579604198944,-3.973196076154079,-3.6589152226130066
-3.931648307861167,-4.05372412507391,-4.1131032458197065,-4.0554614990176905,-4.168001678681492,-4.1171967862019985,-4.064952947218143,-4.171340015904235,-4.2494354233359335,-4.185750282372698,-4.108852731145032,-4.085114839389269,-4.080971244824878,-4.078892420928713,-4.075209872041706,-3.7659217799972224
-4.088446814902227,-4.188261362891024,-4.243133524575427,-4.174081469953348,-4.271406184447301,-4.221864590219372,-4.173050884212666,-4.242597073822367,-4.331289131084401,-4.265674194954409,-4.200700898997667,-4.175015871462756,-4.169797252295729,-4.167276355310526,-4.174685031735782,-3.8756683898886766
-4.243569650223781,-4.320919124361916,-4.378207751382565,-4.292652728112296,-4.385697073817335,-4.3266535606081336,-4.264267160550083,-4.335979495464961,-4.412644083758153,-4.351199721762652,-4.289098340043045,-4.261857960230151,-4.261820752993538,-4.256211340677135,-4.26936210072517,-3.984127128030179
-4.399699146044151,-4.45434427532328,-4.492589841362684,-4.4125806989429295,-4.498397321354094,-4.432464345406044,-4.351709849571404,-4.419252446103809,-4.4946780929398695,-4.435123778114326,-4.377671069584347,-4.344024252885475,-4.357071774508563,-4.354520491645735,-4.357108210378437,-4.094160436530427
-4.563496934930294,-4.577304315164992,-4.6002928099320854,-4.519308406053551,-4.605676265794347,-4.540136064933205,-4.444964338632377,-4.519019295967382,-4.595257526804864,-4.522802568608734,-4.475403926093435,-4.435141980293338,-4.4613426893337875,-4.45760440438994,-4.43893838214533,-4.210049729795077
-4.736279373760943,-4.718043319246618,-4.741936359644973,-4.640234828854966,-4.724027511951897,-4.649329430307614,-4.5564255534168865,-4.6362937192133025,-4.696713259156718,-4.620824904807341,-4.575580197470265,-4.547593479665108,-4.5690927107466965,-4.565751652010249,-4.522073271130068,-4.327444195599845
-4.891828178420969,-4.869495919534945,-4.867379091943661,-4.7757166924303425,-4.832078616057595,-4.755771041866757,-4.667543974230097,-4.7291565658787595,-4.779489923012505,-4.711400450634329,-4.665540907056732,-4.647861681536222,-4.661060845835084,-4.654016721738925,-4.610755171535317,-4.440877479309336
-5.030852640589649,-4.9842368619067825,-4.972518868940182,-4.888876681360944,-4.931280668639255,-4.853651777896278,-4.76864169571876,-4.81212912483889,-4.851164827428545,-4.784776599546939,-4.740870021683293,-4.720696790579229,-4.736331113770018,-4.710311167405831,-4.697163865213321,-4.548344857480009
-5.179836810228512,-5.097890153132857,-5.085739744551648,-5.000552452162652,-5.017950629947473,-4.938887507652544,-4.880401719887385,-4.906471027931997,-4.909552062791289,-4.850171589838744,-4.814783211465937,-4.800636664030174,-4.807779630937825,-4.7730116771128905,-4.771303573717825,-4.640775170483966
-5.300382177875947,-5.212588558765435,-5.186914000819655,-5.10579067361785,-5.089183381003756,-5.022151591223378,-4.973700808476287,-4.9545768998565,-4.962891627940531,-4.917879572008321,-4.8921564606795025,-4.878194084493208,-4.876540562276427,-4.844054091089413,-4.82675087853188,-4.71418842062538
-5.391008809317203,-5.287783346582739,-5.251677005372483,-5.183689958403097,-5.153174059770095,-5.092458289010842,-5.044160903913923,-4.9673294965656565,-5.001050115564874,-4.964964362146498,-4.935987195789563,-4.926496355487467,-4.920593645331116,-4.884453034547301,-4.867820652170298,-4.784346241103544
-5.482048198411855,-5.355165078380491,-5.321839651812508,-5.24437668111014,-5.226827293535172,-5.145915949468315,-5.112474571428384,-5.023783698739959,-5.026242821932311,-4.996558924500846,-4.9661666845541275,-4.984632372091773,-4.968406905779801,-4.923633976230337,-4.913238656514295,-4.860649358648573
-5.583977219531244,-5.4479936938226725,-5.39760401759778,-5.336671901324997,-5.292728470165736,-5.210452300883186,-5.172275653881065,-5.086186947526244,-5.075190299771965,-5.055230477370975,-5.0342639132184,-5.0465172781499295,-5.034215464656029,-4.989004641284669,-4.954772689281259,-4.936487506933651
-5.658788782395277,-5.530460618298378,-5.454252040665704,-5.410425763372229,-5.351491482582936,-5.277623278371506,-5.2199770213622685,-5.119691568907427,-5.12895636411293,-5.107412746912923,-5.087947894350043,-5.081161512851379,-5.06554611179601,-5.023154324341908,-4.985027377876173,-5.013441565793687
-5.731187402386196,-5.594746330532303,-5.514415506575716,-5.458484768923109,-5.414151735215632,-5.320944559864609,-5.287973990024488,-5.159783309482833,-5.158451392133531,-5.130702822851044,-5.114420484777895,-5.1213890068654795,-5.072603822610127,-5.030877941447704,-5.031155632050366,-5.08925838062836
-5.80493978914264,-5.643582657133073,-5.557961967838571,-5.5230823645766405,-5.462301297976683,-5.3762472443255085,-5.342433995109945,-5.2042059103921305,-5.1942623382725746,-5.155302580731767,-5.145689387927673,-5.152387463930893,-5.099859840254835,-5.0643596063551914,-5.0741346321680565,-5.144091350565191
-5.852966910267162,-5.676113459197427,-5.605154485332139,-5.566225391473876,-5.4832104543147695,-5.422037068477381,-5.381199183859121,-5.225287779116292,-5.215834196144584,-5.17789483316081,-5.1631548772370595,-5.149182938869819,-5.11405729534522,-5.081369516480982,-5.073166777434886,-5.181909179627837
-5.894896025922174,-5.706778460018069,-5.64489146040101,-5.582379286309231,-5.496649032970896,-5.448769019880256,-5.421716047818575,-5.246698765950755,-5.210724416966793,-5.1801316531878,-5.161497855119473,-5.150257481247298,-5.099208558000272,-5.070546091092768,-5.0654791251814,-5.205680690693454
-5.928545084957688,-5.724568724398187,-5.6608997945711685,-5.614938121577797,-5.527045480762707,-5.475105314930227,-5.445042503902215,-5.269045310574444,-5.2149685778876576,-5.1858882890151,-5.1572352129602335,-5.150303059823836,-5.104263916408548,-5.074299175485027,-5.070890004220973,-5.225308344165154
-5.940152461595159,-5.737070993603146,-5.6789405718939525,-5.641337537459907,-5.526050995960316,-5.484542552383556,-5.454730347809154,-5.270430174958733,-5.2094456720809035,-5.1826650422168825,-5.140693679161086,-5.12749263783337,-5.101648230482004,-5.061849505406359,-5.0405869395321075,-5.240197480012615
-5.944484753797866,-5.753773079867767,-5.693841812500784,-5.6367896395089305,-5.507276455850013,-5.472274145812725,-5.46028380197011,-5.265811710325876,-5.182197293388452,-5.1525760324650385,-5.122127414672667,-5.103791230437605,-5.06415943967631,-5.014165600073188,-5.00360389399724,-5.235935274177257
-5.950111014138435,-5.760324407092793,-5.6671025183856845,-5.652503853130401,-5.497004671450895,-5.464332289646643,-5.460418774048737,-5.248160305707825,-5.1512955609426685,-5.115463565903127,-5.099238591943452,-5.075397635115036,-5.033655091840655,-4.980680038773619,-4.987646672050152,-5.21383181730181
-5.929023967335474,-5.7468274337512755,-5.643201494119654,-5.6326436322067135,-5.482834717473105,-5.443710117334598,-5.439734045769024,-5.211032893343311,-5.111995047704175,-5.062690432166545,-5.044743052135106,-5.021574577600608,-4.995739848971232,-4.949018786425587,-4.9456788164548975,-5.188519647428695
-5.895723982570946,-5.7109340339921175,-5.614980217113924,-5.589875582021614,-5.437460107528171,-5.3933863671819156,-5.4101424341152216,-5.179129668440601,-5.059730404441229,-4.996575941390506,-4.9847450405616085,-4.9783174005567785,-4.929939291847063,-4.886481114662098,-4.880779532721409,-5.15542406626015
-5.857041820980385,-5.669055758617953,-5.550384134303477,-5.562828866676137,-5.397693312926606,-5.354960654696822,-5.3815617407079515,-5.141900291137086,-4.99969761069902,-4.9286995722116504,-4.923035583577428,-4.935076812759502,-4.865893045380665,-4.826833402128057,-4.828215489856603,-5.1027321565344845
-5.797682841076244,-5.629724029993145,-5.496083956989225,-5.520312211211302,-5.349011475832618,-5.320119172062954,-5.342431565605386,-5.083831172310215,-4.921248920460181,-4.861474830926824,-4.852787288455602,-4.859332682779137,-4.810979868527807,-4.774876178000613,-4.767481659810108,-5.040266813446761
-5.721950274952775,-5.557463984264497,-5.445463473120777,-5.441639671112705,-5.277484548447945,-5.261241465085357,-5.286988934836574,-5.029218001770489,-4.846162160245655,-4.794251073160581,-4.788366319350615,-4.783371418585427,-4.744074989359252,-4.711518541058609,-4.690402398952125,-4.974240626412438
-5.622529617167169,-5.473319812718955,-5.3548466070063805,-5.380511574909167,-5.204677552462392,-5.188583094665188,-5.22063422187162,-4.977016666033308,-4.7764074920161255,-4.726648696982784,-4.726044472102262,-4.72342771810595,-4.680647378866604,-4.636787759943139,-4.625721821082817,-4.9152381300856405
-5.5141096750234055,-5.392963480817633,-5.272207954414638,-5.312159817417444,-5.121574296906937,-5.133257810133228,-5.1468208821676,-4.898149687027546,-4.697724502487689,-4.658915707289549,-4.658053256550341,-4.650782045397466,-4.630509170261149,-4.571154927355792,-4.570885939815611,-4.851940475917633
-5.408185453816902,-5.296167132865055,-5.207942566980166,-5.207065923292777,-5.03728387718561,-5.065605003384122,-5.064247553501071,-4.8146871323030895,-4.620497535620046,-4.5923105429976605,-4.589019402790746,-4.569997965993991,-4.572479791618963,-4.519026156942511,-4.51810179918478,-4.781252422029058
-5.292403414974223,-5.191456288912917,-5.110853884939923,-5.107913997109376,-4.9609422742573654,-4.968845864153327,-4.983759804615284,-4.743284017696254,-4.557156235798363,-4.529616755364481,-4.526682916082388,-4.519285441412944,-4.509553660140296,-4.471964130275996,-4.468115585008315,-4.718328082488575
-5.185466949027711,-5.087072220056104,-4.999984460283054,-5.01596850321219,-4.885852970628445,-4.87687274746063,-4.905329305632273,-4.6682200761015284,-4.50335605767595,-4.474442647455158,-4.4773700148005675,-4.48090002539168,-4.448224384626326,-4.43145628858498,-4.422810637905934,-4.663679647577169
-5.0815986268931805,-4.975348535836497,-4.902438665951086,-4.922390017888154,-4.798877377411742,-4.798451755720288,-4.828151284149789,-4.597427207036594,-4.454225284425638,-4.429924259190142,-4.441738499026849,-4.445165502522787,-4.398350717761588,-4.4026957396705315,-4.385980892808715,-4.607355624504129
-4.967300723799712,-4.871296224994353,-4.815541585695871,-4.82903843943833,-4.730787338632559,-4.7207167123647995,-4.757970563104169,-4.545543675443253,-4.417465345809444,-4.398619302410435,-4.416910868022217,-4.418895309057779,-4.369814505006679,-4.384269117400964,-4.36514900297667,-4.556338377015675
-4.860225442779409,-4.789496843163914,-4.734180167147941,-4.757832311162815,-4.671990105172796,-4.654575667428588,-4.684444345547309,-4.512261099141341,-4.399867941136728,-4.382361734719433,-4.404989736297341,-4.4064184885548805,-4.364300884506815,-4.37474448682018,-4.363807130020763,-4.522571845187372
-4.7728920524470375,-4.715067521002925,-4.674535013084817,-4.6834624073442175,-4.615175877905194,-4.6069334034056,-4.617552000279551,-4.487570931922511,-4.397475116369731,-4.381191447116078,-4.406658041932229,-4.409616973533315,-4.375948025782242,-4.376165755548562,-4.375029218699126,-4.503621145221132
-4.692968508551099,-4.66383148680219,-4.63285145949065,-4.620398426466131,-4.571308349109796,-4.582163185509273,-4.566309024391001,-4.468997582913773,-4.404045018664528,-4.393044153727646,-4.410218826601334,-4.420171598496182,-4.396875448919138,-4.389898857190042,-4.39195716249252,-4.491353216475449
-4.637854225197856,-4.628206656671688,-4.598139827967953,-4.579869225941058,-4.546283372943799,-4.565514646101417,-4.533547607770936,-4.458176271946343,-4.419143080823495,-4.415029364513265,-4.420036776013996,-4.432411745970814,-4.423244726647516,-4.415335912373581,-4.415784052312416,-4.483561104652825
-4.609700183034471,-4.592112004769314,-4.5727312932962665,-4.549470706556098,-4.534465283839916,-4.547732362758898,-4.518871860405046,-4.457565218457143,-4.443313793195392,-4.444325037999994,-4.449026052937092,-4.458096237647908,-4.454717921636604,-4.449323959208004,-4.44738379518248,-4.482420255212247
-4.594428278952484,-4.561824321504264,-4.557487065377979,-4.532230531014784,-4.531068324986881,-4.540814812244804,-4.5171577762413335,-4.4696362404802645,-4.474874977229894,-4.478078819912343,-4.483027695860205,-4.48943514381827,-4.4907340225851105,-4.487419702247934,-4.483458274407685,-4.489093735408426
-4.583267157990827,-4.542092949934073,-4.55068157005162,-4.530435946255215,-4.537779644682292,-4.547667582531444,-4.523217377247426,-4.495253760024252,-4.5123775198498155,-4.51324238634312,-4.510434441135243,-4.507469338761251,-4.532111123563665,-4.526538843508194,-4.524476384248885,-4.50230955880304
-4.578144288304168,-4.537703969993175,-4.5574668867167984,-4.537111693270305,-4.556970062868248,-4.559244807003484,-4.536987992350021,-4.5312952099788735,-4.554635967479488,-4.547296912199442,-4.547570493627377,-4.544074021664346,-4.578787190836028,-4.567007060956081,-4.573236084621686,-4.519393603195186
-4.58332333791646,-4.549436454517588,-4.579026383972383,-4.554732250927793,-4.587090295574149,-4.5707595747516905,-4.5614787870527325,-4.5725220459869265,-4.600246539294614,-4.581026387310539,-4.596778490508962,-4.592214331146028,-4.623775669067419,-4.611141730841871,-4.6255029537249355,-4.541327083105563
-4.598681370797635,-4.568177378374872,-4.603450406000343,-4.587303528757184,-4.625916196139724,-4.588889336291271,-4.595657780543423,-4.6161984682576245,-4.649334152299372,-4.621291624231117,-4.644822531898171,-4.6366928630783155,-4.66162249794993,-4.662205669689882,-4.674963319009185,-4.574511462686445
-4.61679974047774,-4.589056232130156,-4.622233699615952,-4.629066036737004,-4.672486086078471,-4.621899738883764,-4.636821258499925,-4.6606535647437,-4.695672693517884,-4.674634536431381,-4.699356649727923,-4.694106292737246,-4.698355251363347,-4.717931775586016,-4.7165347043912735,-4.621181513195297
-4.643623638420957,-4.625610081979966,-4.662359469063825,-4.671891015410802,-4.721609363821818,-4.662243180967749,-4.680567634725555,-4.700849001298332,-4.736105481815196,-4.735095547180504,-4.758685380659875,-4.755240304968277,-4.74338589563572,-4.763797553870245,-4.754512550866366,-4.672462254233215
-4.690727554982056,-4.6815372518814975,-4.720688342462643,-4.715566797494705,-4.7652704142891995,-4.7175603246209,-4.717596409972959,-4.734804159586606,-4.785971871448186,-4.790049340291657,-4.807089890162851,-4.802159250644133,-4.7998468745509175,-4.81211871776072,-4.806718555630257,-4.724285122535349
-4.75073672547847,-4.742025004243266,-4.778688647127035,-4.764998697428218,-4.815708674619435,-4.781524123509275,-4.765693893577162,-4.784280027187288,-4.851874046806654,-4.848365329593079,-4.858590535166243,-4.855995592516354,-4.8598268558772055,-4.8767966475542694,-4.8722260016708105,-4.780624894348256
-4.8091851907268275,-4.807449570884728,-4.837764410128154,-4.8232498123138505,-4.885927932340374,-4.84284236255759,-4.8349560694380616,-4.859464239079725,-4.913840682010781,-4.922181730955183,-4.921283073720364,-4.919912436446683,-4.932875858681817,-4.936685638465056,-4.92458980734811,-4.843341047595115
-4.870274639772797,-4.8872819879354665,-4.917647472148551,-4.881127542958817,-4.938690434372939,-4.918766080913929,-4.896819903266473,-4.925475044725272,-4.981856251157769,-4.990693379602624,-4.984071990597943,-4.9821137347095235,-5.021522710526802,-4.997364275788229,-4.996781753659121,-4.917563234234959
-4.961420823354672,-4.972482623255945,-5.002689800558443,-4.953967045672003,-5.018043209021775,-5.006239201551306,-4.97383088264549,-4.996519910083816,-5.072356392809533,-5.05787713336132,-5.0652785035196075,-5.067885644722492,-5.1044042900461815,-5.091539329467185,-5.094618240035965,-5.004907169071444
-5.0567602187308776,-5.055579266843365,-5.095192235755749,-5.056982686095183,-5.117704463226371,-5.092202897644584,-5.087820675569909,-5.103389616129994,-5.172077779998358,-5.157273277436662,-5.172920474987854,-5.169170927334867,-5.182635687151162,-5.197729532533341,-5.184577716969392,-5.109887961606953
-5.157694525448754,-5.144295310814366,-5.19422317692487,-5.159597493556456,-5.215902362217235,-5.189659122784735,-5.192653379712533,-5.205146569735746,-5.257881397464803,-5.280305071493078,-5.278409634557696,-5.279448564105909,-5.283948076649431,-5.2885250180131385,-5.282269651821878,-5.2335386785146145
-5.2684815910842815,-5.249076371626458,-5.296090730742771,-5.257536400229433,-5.318080160826739,-5.311878572198609,-5.298280762856701,-5.293862473353609,-5.352845909897152,-5.373378403816474,-5.380860591382787,-5.388452262400145,-5.390613693363363,-5.392108760029087,-5.398665306047846,-5.365218694236154
-5.381598582526706,-5.372472023848068,-5.40799057813634,-5.389618498453373,-5.435858901730668,-5.436605925176329,-5.433827544329882,-5.412132202830865,-5.460942861123146,-5.459473987901635,-5.489487562392208,-5.486262308628316,-5.4802331404708635,-5.502041145191477,-5.509563423557196,-5.497715098738718
-5.507331498198158,-5.50018231504092,-5.519796639973592,-5.512628934231399,-5.550351990997678,-5.542610128955559,-5.5627897113114395,-5.525446608447218,-5.545953234533886,-5.568014084507567,-5.577579125755966,-5.579257581049345,-5.56562463456221,-5.57912427023046,-5.581983800652097,-5.620287786266724
-5.619949001118508,-5.617529588408207,-5.615762497864674,-5.618826655871622,-5.6526295339424335,-5.644722940544744,-5.668226032924892,-5.613793468461907,-5.623408021669244,-5.638904089241114,-5.64554162982594,-5.657783782658905,-5.642434854040423,-5.6392199268246355,-5.648192775352166,-5.735390148283244
-5.729357996809151,-5.743937112404954,-5.729499855245454,-5.739542870616006,-5.761331282916172,-5.760178064388344,-5.789246874550377,-5.696437706903922,-5.694532714051067,-5.677413550143766,-5.707828770784812,-5.711780747791458,-5.702229625724101,-5.701494422297433,-5.714738354570716,-5.853828094597065
-5.821479364118702,-5.8419497041908395,-5.846407274555134,-5.834451015118263,-5.82504822330321,-5.840888093402796,-5.8715510750910855,-5.749950172492271,-5.720056451372938,-5.704245523785303,-5.720354542413879,-5.73139111176188,-5.72599659407965,-5.72219060703319,-5.732047136099704,-5.927834208264799
-5.875234445178745,-5.870954347430663,-5.883587380876747,-5.880302462832936,-5.854200563666717,-5.865055051060384,-5.895682073174988,-5.756956305151516,-5.704481000152384,-5.688227223404357,-5.697138248220248,-5.716901363656072,-5.707194017274295,-5.689154389545206,-5.693534197183169,-5.95408692568226
-5.883964543421365,-5.881273644215227,-5.874400501517886,-5.886224934155232,-5.840760285948779,-5.862689818947531,-5.889662404408219,-5.7295595331412725,-5.646355293174881,-5.618309806211556,-5.6355204380977595,-5.657046649450143,-5.653996042042426,-5.6366383476368105,-5.639976743479398,-5.976301123106231
-5.850047095492551,-5.863332865767325,-5.839167055638981,-5.841613546521163,-5.780838964891715,-5.812799962663135,-5.8419021492626975,-5.662498436421618,-5.538433727862099,-5.51641677623916,-5.530897245856965,-5.558223868035339,-5.550875899078153,-5.548370298449391,-5.558853030562654,-5.9380363992046155
-5.767589982838251,-5.776440825403075,-5.737249107083144,-5.754010572861427,-5.658560839723018,-5.698090779501916,-5.736001825803153,-5.5421778012563525,-5.395689290377925,-5.372409288093422,-5.401575844974312,-5.4254915568388355,-5.391321609770743,-5.398585237876788,-5.403489990237421,-5.8244904154714945
-5.656173519070155,-5.660846857063558,-5.580230521719748,-5.635006727236319,-5.513413943340822,-5.5563977670752696,-5.584404590141824,-5.380742153784214,-5.226569095945189,-5.211694314337487,-5.2461686946142585,-5.2581013205450065,-5.228241242285998,-5.22421948106302,-5.235513835053715,-5.70329346402597
-5.527223731082885,-5.532970223905895,-5.4261026144867435,-5.465618732714782,-5.344703881032098,-5.392574226717023,-5.4092517918382725,-5.201080021497958,-5.0405979745600265,-5.048621121877769,-5.0592033241880126,-5.07416119601038,-5.066559071679413,-5.054598027024131,-5.075808877187644,-5.554697869738433
-5.344300458729098,-5.341911708545618,-5.236700284837204,-5.284890532462623,-5.140105070903173,-5.197426981833544,-5.214084967521361,-5.0153655506332315,-4.864941724427005,-4.86007154874095,-4.877090959724286,-4.891222268275681,-4.883860376689149,-4.87928988009233,-4.899792592586949,-5.354755183825595
-5.146474899394989,-5.119597908904454,-5.015273585190121,-5.099089009858924,-4.94060985489242,-4.993204766207172,-5.015901522087416,-4.816268520551359,-4.691819268080957,-4.678755999557984,-4.715634004610072,-4.718732813551779,-4.7183948884953395,-4.7060539893190025,-4.7186122510396675,-5.167728331101404
-4.941531537182238,-4.907496506700816,-4.816279192469779,-4.882467962411056,-4.743603106176101,-4.79067365583181,-4.8086665823880255,-4.627142146720167,-4.525466190192671,-4.51889417828242,-4.550853290964063,-4.561183246527759,-4.579412101577242,-4.559708514923608,-4.565399735187699,-5.000303906430102
-4.7242233416287265,-4.699151417350328,-4.63119882528659,-4.667763423863161,-4.554891272711842,-4.596721349105818,-4.618791091702994,-4.46918980581655,-4.3975663687606925,-4.375716397699293,-4.418072236037847,-4.440156697699104,-4.442317400860347,-4.4476902182936335,-4.449157907837094,-4.840610041677653
-4.5223951667438405,-4.510891211064529,-4.450538569972181,-4.489050815786687,-4.404153255554798,-4.422286024597431,-4.461235784828267,-4.338617559662706,-4.292201437940708,-4.263841395308512,-4.316527083067672,-4.3503145005841475,-4.3271794102630174,-4.364053411211521,-4.357107962539618,-4.716779064208897
-4.350871730444485,-4.358006193618223,-4.30430122407403,-4.341192095410313,-4.284730963326456,-4.286266517596394,-4.33359269850134,-4.236394882765964,-4.2107411942216,-4.197113797624695,-4.244096402861823,-4.283453118031125,-4.260701122245897,-4.3100943175042294,-4.305488481642792,-4.634919614151864
-4.209015873174769,-4.239327176423811,-4.2012466415358976,-4.218883379951419,-4.182056123456852,-4.19413749454123,-4.235598854426326,-4.16528515109826,-4.155719715359101,-4.168776118098092,-4.2022663706122705,-4.2427446830573015,-4.236416109924827,-4.291514894026666,-4.289269146268507,-4.592127759986167
-4.099376526694632,-4.144166683126818,-4.11514174541073,-4.129769414201555,-4.121471930449189,-4.137574173455226,-4.173747667531427,-4.126576536374557,-4.134883922307224,-4.1770170004347715,-4.198443086210372,-4.239934653973055,-4.2551060793234345,-4.309502024622853,-4.313498955275503,-4.580277587997204
-4.040898403132224,-4.07792426530051,-4.063559637157451,-4.077239392941497,-4.10117423509671,-4.116648350309205,-4.147227186608754,-4.12710626727811,-4.160471035326514,-4.224457382928954,-4.245048151251275,-4.289070068972217,-4.323251097889021,-4.365924715091017,-4.3861218357349925,-4.598664085652194
-4.011801039604646,-4.0500148389161215,-4.065635758045843,-4.061880609104455,-4.117369131205038,-4.1381630666027664,-4.159005251233842,-4.1728106671878376,-4.243619751688596,-4.314019699355374,-4.35237980623857,-4.396107536131457,-4.4457162926479175,-4.473149550956853,-4.516871361292113,-4.661865395236428
-4.013067880259098,-4.067578152576306,-4.113754743653302,-4.092371297070845,-4.187186819607821,-4.208073039258001,-4.221528490710398,-4.269978195664422,-4.3945335437564825,-4.457953378090837,-4.526403537293264,-4.563426240268197,-4.629766338785759,-4.649443611432972,-4.702971824079263,-4.783631165645566
-4.073462328585116,-4.138144617207695,-4.209021319785391,-4.182438326907956,-4.316073021990647,-4.335422172429276,-4.344881682278789,-4.434300308959571,-4.62523745387617,-4.685387247866595,-4.774720873097853,-4.811970089604384,-4.895027567160345,-4.911869132215925,-4.975872651476607,-4.98870732254791
-4.187802261349558,-4.268043867326945,-4.365884047854244,-4.338793850384912,-4.538099845981202,-4.531566613698928,-4.55110821457569,-4.692221626358425,-4.944579052856903,-5.016838149432236,-5.103341840504983,-5.168319828761719,-5.256985882428504,-5.269513779126056,-5.353553729768693,-5.289252377829221
