dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.0382592655724125,-2.12057814341415,-2.059557059212409,-2.0584723350279774,-2.066537233056465,-2.042274924338119,-2.0436064263838603,-2.1259265346633587,-2.1227061184825176,-2.1307597329772534,-2.0476691482893217,-2.0205932602315895,-2.0393643412517806,-1.989628272432583,-1.9946985349174668,-1.8874923607367409
-2.107225031262078,-2.192834981835631,-2.125348897934464,-2.1260230058435923,-2.13594351550712,-2.1144440863281373,-2.1188628049501066,-2.2086528771751888,-2.2088638033983212,-2.2209103253528273,-2.123887867953795,-2.0934805955735443,-2.114809243468204,-2.0696321865041627,-2.0649668800201653,-1.9450329504736714
-2.1840130795578263,-2.271858690199713,-2.198245269813003,-2.2015260169919886,-2.213792604465107,-2.1959473172551385,-2.203515633318466,-2.300359486632158,-2.305374941909656,-2.3198778116708696,-2.2106496379118656,-2.174756884274007,-2.2012512433746223,-2.158338840411352,-2.1453635988439035,-2.0098288935879056
-2.270029768302879,-2.3586689502524223,-2.2799801523501744,-2.286328920373615,-2.301684675075137,-2.287352118522597,-2.29749268414281,-2.4011847906856474,-2.4121852080646935,-2.4266533094251144,-2.309874533416428,-2.2669968080308425,-2.300665393503567,-2.2549824544490322,-2.238586979632328,-2.0845713597355657
-2.366701920752621,-2.4544455462764403,-2.372282783203605,-2.381726559670426,-2.400931890567188,-2.38918806067353,-2.4007228715354474,-2.5112471916425196,-2.5288884233258386,-2.5407568503983495,-2.4214046081453096,-2.3725422470097843,-2.4124636131780393,-2.358906242624954,-2.345389921089549,-2.171881356310075
-2.475862168770266,-2.561111303845314,-2.476563472060605,-2.48854161918531,-2.5120923995168822,-2.5017589915195573,-2.513155180144179,-2.6306016710120956,-2.6546047325596023,-2.662692610638243,-2.5428106314036314,-2.4909915490801495,-2.533739178856729,-2.469921533318956,-2.463331260786964,-2.272832613192867
-2.5997907090778885,-2.6811341505261,-2.593415490005816,-2.6069769582967184,-2.6352071719778447,-2.625122904729858,-2.634773103250973,-2.759185655404474,-2.788187274069878,-2.793348317651322,-2.671119933168734,-2.61788479241057,-2.6612488042766533,-2.5882844571271164,-2.5885556624566055,-2.3856137228902585
-2.7406697061350656,-2.8165697548687834,-2.722843287894193,-2.7369411485051955,-2.77010971918852,-2.7588632954268295,-2.7654131980567858,-2.8956530986492,-2.926969467537015,-2.9315185777492387,-2.8035166383649313,-2.7494753760289035,-2.7921104601272644,-2.7141955484126186,-2.7174359610186745,-2.50694898974956
-2.8970295398059878,-2.9666656733325913,-2.864080206561755,-2.8777481206151263,-2.91600602174201,-2.900722770337586,-2.903634899715496,-3.03641139309741,-3.065919395708295,-3.0725856983509914,-2.937668520804914,-2.883919542678416,-2.9242875728471005,-2.8471090666013144,-2.847116731564614,-2.6335284740509737
-3.0594732636841857,-3.1270519041437415,-3.015105324782883,-3.028042726543379,-3.068237230943737,-3.0467151571911417,-3.046416601577499,-3.176992000682941,-3.200057915585092,-3.2108368396815536,-3.0725817722942397,-3.018087375484259,-3.057340400732289,-2.985658415538535,-2.976413436177637,-2.7621648074439125
-3.2182047746123774,-3.2915407332403337,-3.1732942687368566,-3.185991862169044,-3.217720485157003,-3.192549956838388,-3.1902686850165707,-3.31442359738461,-3.3291350816304206,-3.3442057983864117,-3.2084874277923117,-3.150292300665047,-3.192056280470882,-3.1281566378378955,-3.106015497097155,-2.8906144419275908
-3.3703542020828654,-3.4550096535349444,-3.334929411297378,-3.3449706108729975,-3.3601201310380704,-3.333936721276206,-3.3316999548243134,-3.447697820442949,-3.4577835001546138,-3.475119351923058,-3.3458217250065676,-3.2843707684487415,-3.329324797048463,-3.272799547095059,-3.2373315173965524,-3.0182963699454093
-3.5175487051302525,-3.6135401398715263,-3.4936153940168935,-3.4937146685419016,-3.4983356609282907,-3.467057357286382,-3.4676401731063153,-3.577542371049981,-3.591020824262393,-3.6073790408523507,-3.484498048698089,-3.4223502370717998,-3.469165934171963,-3.4179013662898967,-3.3707733088391367,-3.1456129880689447
-3.665186533704139,-3.7632548094071416,-3.642883294867005,-3.6322622202990322,-3.6353856030530043,-3.5952120999166373,-3.601150023854291,-3.7066761134096398,-3.7313663344210797,-3.7442942179230445,-3.6233164342146384,-3.55918762318243,-3.6100178179874383,-3.562378012223303,-3.5007631104194963,-3.2731354396295163
-3.8151619137111994,-3.9051263237541036,-3.7830728575280603,-3.7770009787614414,-3.774781113171406,-3.73445135732967,-3.7400122931335718,-3.8385258044396835,-3.8787582585863847,-3.8877065160437843,-3.760704881833658,-3.6951876859056485,-3.7494974498013285,-3.705680861865722,-3.6275719352898195,-3.40151051083617
-3.9656519953567795,-4.044615479509298,-3.9211531064067797,-3.925872230289167,-3.9222741378770025,-3.887757406198876,-3.880568233630169,-3.9750080334495297,-4.02871841621706,-4.035193613474803,-3.8964450402656614,-3.8370159109214628,-3.885176151282611,-3.8471278423611466,-3.764115080034009,-3.531561765978319
-4.120709342609729,-4.185420739932926,-4.06330499090667,-4.065075724792587,-4.074891152092147,-4.036209847454405,-4.019390829621688,-4.116112661885358,-4.1722900177313305,-4.179688823651827,-4.03161283886775,-3.9826172725288815,-4.01634947621248,-3.985531664197845,-3.908346930659627,-3.6641653504831706
-4.280225843334915,-4.3297560808032305,-4.209644656368233,-4.207541891043064,-4.219763217645397,-4.176608818937013,-4.166905150291672,-4.260693397547863,-4.303365798211752,-4.3143457010723925,-4.16720762091485,-4.12401421535422,-4.151849114557047,-4.119757778773305,-4.04571206993345,-3.8000080971288868
-4.435912611783533,-4.478327349085487,-4.358351089863862,-4.3549298796603075,-4.357306201795791,-4.322445290108039,-4.3201304919342425,-4.40640738316672,-4.423406669483392,-4.435699865304031,-4.304261082834911,-4.259044934143464,-4.287607574780742,-4.25006914522973,-4.178068929654524,-3.939531511096368
-4.588363526696168,-4.6248370675635275,-4.510076731277099,-4.487406786012423,-4.489392270461832,-4.462591573088355,-4.45856577706395,-4.546866496035006,-4.538226934554434,-4.542469656372458,-4.443853227752731,-4.386128686806188,-4.413990657339326,-4.377996636061766,-4.30928956050829,-4.0825033195375005
-4.742189659967863,-4.767617097771183,-4.66166076007778,-4.6198121707927555,-4.621860160925928,-4.59273128203127,-4.590799065893179,-4.672046828535151,-4.6539537190182845,-4.6505525103818455,-4.584711407698911,-4.510676583754168,-4.5455421060772325,-4.505483269083925,-4.43126784129538,-4.231300093079869
-4.895445412302781,-4.919015997014975,-4.805937911752676,-4.7659349787135685,-4.764660488319248,-4.736920456443273,-4.730519116806381,-4.793596140038568,-4.772645119970934,-4.787086973360999,-4.718391116896129,-4.6401469836418245,-4.681705397285919,-4.633398375265983,-4.5485734517151855,-4.397359585132534
-5.032669491981768,-5.049611279355764,-4.9411150516292714,-4.905407754139885,-4.8997502764307175,-4.870808450852173,-4.85954915299647,-4.91096756782818,-4.889411849641727,-4.896419234789499,-4.833224590978256,-4.757692082087118,-4.784045834384665,-4.758165817398668,-4.672941967342626,-4.558674360457184
-5.148234299689852,-5.1557881240672385,-5.068397722895991,-5.035872838809536,-5.021338279888045,-4.999760328461474,-4.969873299508345,-5.001852180609046,-4.997743134747328,-4.979260407552465,-4.937294724384151,-4.857987030494582,-4.886938337604732,-4.873328653207471,-4.800811954683377,-4.694546564671305
-5.2559457643883665,-5.260023745843602,-5.190641993507683,-5.164585677448002,-5.139939984710054,-5.118184197085333,-5.081028646716783,-5.088751874445171,-5.093745201258099,-5.078940071598607,-5.022192068556632,-4.965477139229683,-5.000442435088269,-4.977461828075224,-4.919971973116748,-4.819914392096144
-5.36458431579037,-5.360811483170556,-5.297994866526278,-5.271565552308335,-5.2385595943385574,-5.2203974124117964,-5.185895934719367,-5.175010513025193,-5.173743865840175,-5.158755664314811,-5.085207459347652,-5.061661592706059,-5.0731068521837415,-5.071852637274287,-5.019418639115645,-4.932044526417133
-5.458133378706389,-5.439100258865181,-5.383418800536089,-5.364911300344136,-5.311483643631419,-5.296088360555513,-5.270044369271108,-5.23901918852011,-5.229716536367784,-5.191012620636599,-5.149525879111207,-5.133144051628813,-5.126656207233344,-5.152706697982956,-5.095551850669835,-5.009218970016099
-5.545025012961906,-5.513433681858732,-5.4637919822913545,-5.448664997293861,-5.390983296893518,-5.380915248497587,-5.349518577239843,-5.292140642333152,-5.2731448826026455,-5.217785910241725,-5.2218182841102365,-5.20367863213852,-5.195799208523005,-5.217890306935835,-5.15835696144024,-5.075558299778596
-5.643243838088256,-5.58946569423277,-5.543988548851906,-5.52251114914983,-5.473671049386019,-5.455883876645748,-5.418270631021267,-5.343891635587591,-5.31710072016744,-5.272751597059846,-5.2790736259771,-5.269254647672733,-5.246655762924258,-5.271835858382957,-5.210343194827016,-5.157049027014922
-5.726208849453792,-5.643277939683464,-5.60369664084323,-5.58570049070072,-5.531416271372348,-5.499590183716561,-5.463586126155962,-5.376562129434371,-5.3400095016494165,-5.3050830792600205,-5.317450862619683,-5.310845640060518,-5.265582077877122,-5.3165995724824775,-5.237009922484686,-5.231531280312698
-5.761194922932185,-5.682449636809901,-5.653185057348969,-5.630896228212146,-5.587752992188405,-5.545621771296812,-5.497964991038533,-5.398732668240058,-5.34818429704838,-5.314977951528072,-5.353614986368842,-5.337411450881296,-5.294368830561251,-5.337228675206126,-5.25404733311263,-5.288338236728765
-5.7889400981956385,-5.7113882411149755,-5.709667387772139,-5.66951715476348,-5.62511389720446,-5.580551879071681,-5.5265631874987955,-5.41201158839363,-5.358413913590687,-5.317724761467577,-5.3709094671320425,-5.350828667522535,-5.316472446889515,-5.329900861648923,-5.268502962305808,-5.336981767055227
-5.833973602737485,-5.72920027448605,-5.741054441676443,-5.699492617849223,-5.631778869286228,-5.593645883334013,-5.537517921826156,-5.411405275326655,-5.356542983121489,-5.323522260327911,-5.365758689984619,-5.34564258894925,-5.31456189484557,-5.311055988526085,-5.262723790024785,-5.3668866223958105
-5.859240112893429,-5.731172850855791,-5.751420139967684,-5.712195199910713,-5.642681431785422,-5.590312025915393,-5.536914781893831,-5.394644890746406,-5.326341010787826,-5.296419644975231,-5.343247397845375,-5.344065904976759,-5.286600427647722,-5.286296457316445,-5.240489004898189,-5.369791073303855
-5.875827823657449,-5.734176844772219,-5.775222378140581,-5.713689277483695,-5.638842725514683,-5.5935074969939365,-5.5460638292237885,-5.3820591725774936,-5.309082611336601,-5.259701500722002,-5.318900443654508,-5.327194785932074,-5.256213934624032,-5.253587994619449,-5.228665886340553,-5.360543887280772
-5.899019176581061,-5.732348772275481,-5.769856749594294,-5.715844125509648,-5.6045927057701475,-5.56549509407036,-5.5316187805504455,-5.353746915665022,-5.279225067932254,-5.231557096981317,-5.280351082574777,-5.286467180942611,-5.214858356501492,-5.209973581701258,-5.204138967503513,-5.339022713103668
-5.8950142917126485,-5.694586138942202,-5.723538897464494,-5.674822940537581,-5.575958406178051,-5.520096865090318,-5.4811653688607755,-5.295460522375663,-5.217191144881923,-5.168584581659287,-5.227236368504493,-5.231300332357006,-5.137773457574401,-5.158358705918636,-5.147023291694257,-5.299738014181617
-5.851353322046032,-5.644494547981214,-5.686352733963219,-5.629678180981034,-5.536751512628928,-5.475873462625901,-5.426583820923542,-5.236592009026721,-5.16579009898041,-5.1005287653452696,-5.173543194229541,-5.158130675798714,-5.058145853362732,-5.1064329634539325,-5.088793162940675,-5.252997195368248
-5.801076991221704,-5.6039711737109545,-5.634657178482469,-5.582037464335081,-5.4524240620298094,-5.413947850617597,-5.362272806917639,-5.1697289811396,-5.102222108777437,-5.04053054366662,-5.102507117032338,-5.070348772136578,-4.995838460858209,-5.043825150566011,-5.03232741215786,-5.198809602422392
-5.742870655718918,-5.530080824811074,-5.555109974276349,-5.50555835408872,-5.378352785548958,-5.335637193574195,-5.278790458900096,-5.078767241500503,-5.004873514528242,-4.959876054968641,-5.018465647017434,-4.98776665356483,-4.924194918421603,-4.953685172806866,-4.957615591456351,-5.123998029711408
-5.677487304007587,-5.438925089579238,-5.481044236523246,-5.419667515827138,-5.302774616326036,-5.262500236622679,-5.1901453523840075,-4.996666645733956,-4.914438301554332,-4.861712325230202,-4.939884922647327,-4.912143160554797,-4.84360447025548,-4.858580564308131,-4.87314952973664,-5.036720985883664
-5.609603572847266,-5.365231422356845,-5.41800744513917,-5.349818879679532,-5.209267189135915,-5.178677875562994,-5.1037144337155045,-4.928222518329994,-4.841002967591055,-4.78136642817675,-4.861633686129795,-4.830353923092917,-4.781797942551526,-4.777218590635243,-4.79657643511465,-4.949320347946406
-5.534667301102321,-5.278111874785924,-5.336708584919143,-5.266441351458781,-5.125535076907215,-5.0762542152834556,-5.015386925740132,-4.832614153721465,-4.747499744961544,-4.699540513836683,-4.763769809195736,-4.751068579804172,-4.712392952948465,-4.690620262916019,-4.712031213087688,-4.868020550026353
-5.432397578965544,-5.172594508392939,-5.2293768918317145,-5.1562141520648375,-5.0374120613569575,-4.990385451216076,-4.933407572630353,-4.744592472167983,-4.663882239831719,-4.610810888018204,-4.67915522559012,-4.671969036354994,-4.6219021687236195,-4.600532282598607,-4.621411072020795,-4.7926052952834715
-5.324958197764392,-5.083856199954721,-5.1233459232116845,-5.056504357780875,-4.933172735310791,-4.902313221767128,-4.843803355792522,-4.6649903794549115,-4.595159789083988,-4.532587526924431,-4.610758827850082,-4.593181110380169,-4.539110220368929,-4.527877124705787,-4.541508769083362,-4.721278498019036
-5.235339921882599,-4.992954204421671,-5.027986946173093,-4.960133102401693,-4.835371954647821,-4.794751463280926,-4.754987900766929,-4.579493256992532,-4.523978322950711,-4.466985632947689,-4.532388316841718,-4.52028093496578,-4.473843892980711,-4.471268371759384,-4.477214377267138,-4.655363684710796
-5.144261346069221,-4.895658381750548,-4.924669891997519,-4.8669998770170935,-4.745075496166993,-4.714956691183545,-4.679716754883981,-4.505345350415792,-4.455452920295533,-4.410356610206396,-4.4552043196939906,-4.460559672516245,-4.411737719681486,-4.418387214538319,-4.424492488121195,-4.590893378033411
-5.046329159077828,-4.808905156660012,-4.823950772270127,-4.776234090982007,-4.656015675804361,-4.653690790569596,-4.608049064007275,-4.448170932564688,-4.395849408679447,-4.3595247178499505,-4.398966642520338,-4.413320771484184,-4.359748051252654,-4.37051847680118,-4.3789112430263515,-4.522126615174739
-4.955593417085174,-4.722570967900526,-4.7502082666078085,-4.704964913121285,-4.586916802116827,-4.57341418220729,-4.536964766831932,-4.398738636181304,-4.348937005366787,-4.313357564625352,-4.357298882089913,-4.372464933537759,-4.324572516769553,-4.33329975037492,-4.3377381754984015,-4.45455595968063
-4.871489084128638,-4.640745047012103,-4.671279142550429,-4.634281906973644,-4.529657812239032,-4.499512534102729,-4.469616945146976,-4.355523415687543,-4.315040872647518,-4.275125896728167,-4.31928873911354,-4.3375294962183775,-4.291881920661201,-4.304305480285836,-4.300906107922947,-4.398137364671965
-4.789281175595454,-4.5699823849407215,-4.590543432305094,-4.559967104429626,-4.479962262509566,-4.455484601945676,-4.421203270794479,-4.31991242467002,-4.2930976648853685,-4.249328724445457,-4.2958230032810665,-4.310029226308359,-4.25994252717797,-4.279143047417034,-4.269662389553235,-4.356534837477494
-4.71585926280174,-4.514815241898612,-4.5317194476189515,-4.4935255812220705,-4.437768108739306,-4.419989872230264,-4.3874780088096825,-4.294432538057419,-4.281911802506835,-4.2365129930328695,-4.286234265749147,-4.288796712154493,-4.245022947548312,-4.258187140679173,-4.24584706622619,-4.329502372115843
-4.6542331710273,-4.477886566638017,-4.486327934470057,-4.446238822764082,-4.405834204948178,-4.378798396743537,-4.354303018596074,-4.2813500362106485,-4.280289120398954,-4.237513624255389,-4.286353017781345,-4.275103902751045,-4.247530029445403,-4.244557856339759,-4.233223871224283,-4.316272434684561
-4.620711862017135,-4.458311864902822,-4.4546542142845,-4.421457371556648,-4.386538599455395,-4.3672339988142825,-4.334026668812846,-4.281041276522899,-4.287368773877932,-4.255112885259393,-4.296637231113357,-4.272838900405623,-4.259100896581072,-4.240946853995149,-4.236723762903222,-4.315238013841844
-4.597155478528379,-4.4528587662145025,-4.436004131194477,-4.416386982560823,-4.380249193484161,-4.376827237687951,-4.337145473173473,-4.292649881088932,-4.302531131988917,-4.286847972911437,-4.3173011898691875,-4.283207704273133,-4.282355633371037,-4.2486812417209885,-4.257416429358568,-4.324298085826603
-4.574590621907521,-4.45787050076084,-4.430404291603367,-4.424593003568634,-4.385423853036065,-4.3735680949935105,-4.349965446530154,-4.315017051342778,-4.3251512378480355,-4.326301564017536,-4.343907719635285,-4.30360801311432,-4.314744034648834,-4.267865877574474,-4.28948208935687,-4.341404544766931
-4.572704118989873,-4.469903329753623,-4.43845961803616,-4.437971617500028,-4.400019304644826,-4.380073206752115,-4.3667725370875585,-4.34668754308098,-4.354553379908862,-4.367798854890765,-4.371893960041871,-4.331462521025128,-4.347864069174171,-4.297685208294979,-4.32583310454013,-4.364530544086211
-4.582930546611595,-4.486881865103789,-4.455887142709844,-4.453053788241158,-4.422593102919961,-4.409687828955589,-4.39077585813107,-4.386004642437763,-4.390117509350477,-4.403616499112303,-4.40041262944626,-4.366087569374519,-4.3809084945277394,-4.336112152895385,-4.362565563519564,-4.39209614196921
-4.594813864191668,-4.509352870422873,-4.479992654806944,-4.472149436064489,-4.4517455706872,-4.436256646013596,-4.423539454433336,-4.431344463908761,-4.431329878907775,-4.434549260491832,-4.431428489944182,-4.405895856512035,-4.417132856266148,-4.380315262132195,-4.397078783734952,-4.423675121562088
-4.623097242692381,-4.542331061140516,-4.515292537211854,-4.499074639856366,-4.48605314455366,-4.469800099851176,-4.467127280592411,-4.481275249065977,-4.47764667851822,-4.4752448524911195,-4.468428433130964,-4.450080843625938,-4.458883022864495,-4.4281965404859704,-4.430608406593229,-4.459642322330314
-4.676270284955166,-4.589668412890319,-4.5619843414048376,-4.537212994240377,-4.525434232296203,-4.525905204691304,-4.522921776107785,-4.53535300821153,-4.528042408429007,-4.524111505257565,-4.513041914197419,-4.501541698285363,-4.508031070189569,-4.480328916786303,-4.470736974385429,-4.500899857570741
-4.727079312142286,-4.642807062144823,-4.602874069691291,-4.586770105697349,-4.5722878895972485,-4.5756084036125175,-4.580062699328846,-4.595813991807026,-4.581070496307766,-4.576497012393688,-4.563084865094789,-4.560627074821298,-4.566952303659278,-4.540573537504537,-4.524301847604787,-4.554055234697438
-4.774295685696927,-4.693888402922801,-4.655025306181704,-4.643876838640972,-4.630132582116903,-4.626565217906512,-4.63884436985262,-4.663256987779355,-4.640688980834358,-4.650811554922578,-4.62930998021692,-4.631862443259507,-4.637154649658584,-4.610926319010508,-4.59187840092846,-4.631149175854432
-4.8276029165768986,-4.746931197557194,-4.725052952891678,-4.7082087089256275,-4.702139856681839,-4.6875922847816245,-4.702968646382681,-4.724801415908837,-4.721671902475112,-4.7502878702693385,-4.715673475992182,-4.710672024407396,-4.716126532213724,-4.687525270390182,-4.6708864289762495,-4.71971458016709
-4.892854938663274,-4.805321366706079,-4.786439356780204,-4.784790552787385,-4.773503404389874,-4.755172688649324,-4.768043846167419,-4.78783317850359,-4.813920393515152,-4.821309895232221,-4.799938188392142,-4.781242637969493,-4.795324129836704,-4.768355207093725,-4.7582570313427945,-4.808833710511467
-4.954677235676033,-4.8687045883265005,-4.8511519032172465,-4.860830141655901,-4.849052410524311,-4.836509510700148,-4.839843653359526,-4.878737583915456,-4.889104999685642,-4.903714652899177,-4.890694309212213,-4.865589863477791,-4.888187247319263,-4.856930310741524,-4.851336022063956,-4.913059091241124
-5.029527934684301,-4.943907698322613,-4.9518286758299075,-4.9393486878067625,-4.941791451952833,-4.934575015706864,-4.932302978534588,-4.97085796506831,-4.988021310407779,-5.007005283349161,-5.000893233933835,-4.965897102119749,-4.988725468966175,-4.95370999324808,-4.949719077757325,-5.0310235698434695
-5.1293712062861205,-5.0362509660112575,-5.035067039244786,-5.039970721650679,-5.033832609716928,-5.0393280716270965,-5.041619674538539,-5.059777098822689,-5.098097448175935,-5.096502565357025,-5.103808543269176,-5.059670967214492,-5.085394541181555,-5.05467230090498,-5.054336588750121,-5.144606702559796
-5.2306477192869405,-5.1438857777959495,-5.125357292100335,-5.144458224206779,-5.1274731014481745,-5.143343760673421,-5.145204525178197,-5.1654376168446365,-5.177570579467863,-5.181939828010525,-5.19547755634941,-5.163418374054842,-5.189548304227808,-5.157045010166252,-5.163174720909413,-5.258576987021292
-5.33164847990042,-5.258229123464156,-5.246261519452441,-5.243351512367327,-5.241547462793102,-5.252687502310577,-5.252810892962589,-5.2760311095902415,-5.264397428793984,-5.286556327546425,-5.296713606683733,-5.2839513671847165,-5.293956360732889,-5.266497480014138,-5.2710299826714735,-5.384264400198527
-5.442985529586441,-5.3663413617681215,-5.354641990015785,-5.362256483766036,-5.3566541317533565,-5.361954997048742,-5.357255652485213,-5.371873930680241,-5.371886624527488,-5.382410272823498,-5.403449976336125,-5.385806483471262,-5.384734784792769,-5.371654408553019,-5.37205795315212,-5.512357873287596
-5.556143337110955,-5.461649927735227,-5.460933989326475,-5.470006088339566,-5.45674397703342,-5.454846419163534,-5.454636111908822,-5.449302649135522,-5.446251330706232,-5.451141911592033,-5.489328986419062,-5.460194405972508,-5.464385119798112,-5.45324094365891,-5.45824261158796,-5.624303547792783
-5.666946274726417,-5.555525089698839,-5.570232735758771,-5.5610544141726646,-5.557906838167699,-5.550499263201237,-5.542804807634738,-5.518834513821716,-5.505751318022325,-5.512434091277482,-5.552536662131436,-5.538259100186201,-5.5355324840368185,-5.525515840883171,-5.524820553374116,-5.7241185556488485
-5.778474484540229,-5.6516927676155095,-5.656670271776937,-5.653490467694341,-5.636501775570181,-5.639065055702687,-5.611214694889035,-5.575438161041783,-5.572429699490456,-5.558080675069437,-5.609341696650605,-5.605745029190646,-5.593396434816473,-5.586403331591896,-5.586762527151945,-5.817586345644549
-5.837522268287228,-5.688737067855951,-5.715458820469266,-5.703189645861666,-5.6724356146186725,-5.670615059671771,-5.650474136517022,-5.599934705961812,-5.585988313786993,-5.5794597194204245,-5.63628895533972,-5.628704536621925,-5.620946359422527,-5.610164958511314,-5.613187127053901,-5.87828244199285
-5.854191239321846,-5.682263813752986,-5.737977412433517,-5.693711371177855,-5.675691759970974,-5.662304815607209,-5.656718327718386,-5.572795297317038,-5.5549701578097626,-5.53721086740006,-5.616973806996251,-5.615822132429395,-5.600729225565136,-5.600825251026034,-5.598072948531865,-5.889231471550523
-5.8418861275344875,-5.667041034588602,-5.695921039882723,-5.676359483151731,-5.641152567294871,-5.6341171957162155,-5.621091467982589,-5.5254320454136865,-5.5065598204634885,-5.473243008361391,-5.5729899730641534,-5.585102561323819,-5.546823076515196,-5.566659806005003,-5.563140736841501,-5.872284025812201
-5.763863576185554,-5.598616957786438,-5.623180079982475,-5.612412514542669,-5.549163045889026,-5.555503789473065,-5.54239495698204,-5.436796606812459,-5.418772688513929,-5.391983507148689,-5.4859365754364156,-5.506120285878521,-5.459999756073919,-5.4876008723332745,-5.490540451620584,-5.808327033386894
-5.631894342755171,-5.457218895363094,-5.512548730289522,-5.484694022826181,-5.425425084749276,-5.426689648063979,-5.433383102757455,-5.30606292873216,-5.286682129161996,-5.2568904895204565,-5.354147855211545,-5.3794912904531005,-5.330896288448992,-5.369111742949949,-5.370264174100948,-5.702042807056944
-5.4971060406824135,-5.307301358996289,-5.355177303039849,-5.350037608472576,-5.289928643126536,-5.29211655356319,-5.287186332687935,-5.171085137931272,-5.141867635843141,-5.098371367788383,-5.223829109804345,-5.248450885595691,-5.191018730300789,-5.234745919917543,-5.2408912216849535,-5.5910876738143065
-5.32827804930198,-5.155865806883705,-5.17853751025558,-5.192856835187186,-5.1275555760588905,-5.145083551307133,-5.117111927473761,-5.019033358815772,-4.986110631859562,-4.955231981896296,-5.071083533314605,-5.097591360427533,-5.0561330653217285,-5.089400621354292,-5.111662828262994,-5.458438860254612
-5.116038871177569,-4.968745498854204,-4.9960492758957065,-4.997437858045865,-4.947781288593598,-4.968379520408689,-4.938407733124805,-4.85063544435659,-4.814958372089447,-4.80382792440918,-4.896226943016669,-4.926674569131421,-4.913623896703427,-4.941587999833428,-4.965737693882403,-5.301568354811536
-4.909971561231917,-4.7718067457409035,-4.810184317812855,-4.7985638333669325,-4.774937180480981,-4.780399786859465,-4.76006436176514,-4.6948374691714125,-4.653253466466088,-4.645228425167554,-4.753019632935972,-4.775777291701167,-4.772521096002066,-4.8001186690414075,-4.827846653690673,-5.162482053959133
-4.710675076730377,-4.578332317545071,-4.625546672279603,-4.615410563506498,-4.60552441619795,-4.602963549904041,-4.597372133084638,-4.545922864818869,-4.514490431004095,-4.512878564481397,-4.62063797488683,-4.642523391538711,-4.641466506579016,-4.669372501268896,-4.7007589677156885,-5.0314520700330005
-4.511250218800942,-4.405209448116759,-4.4581594503604265,-4.44194445809567,-4.4361084647478295,-4.444453992731295,-4.45953019649703,-4.393800947606252,-4.394135530885868,-4.405566076611916,-4.484201431707212,-4.5181875270393395,-4.525015254130644,-4.553814427375824,-4.587868237454664,-4.890645132017721
-4.337018235345196,-4.261141730503576,-4.319995329282051,-4.300790999452133,-4.290761361799847,-4.310135717283728,-4.342765062680135,-4.280809685331599,-4.298341526845741,-4.320380300235451,-4.385110360259379,-4.427903945799139,-4.428428808821207,-4.461680699552916,-4.497605887804957,-4.784869740346358
-4.202329717438332,-4.135348674761957,-4.200267650561426,-4.190452422894867,-4.185530613685472,-4.216213536507357,-4.249302765149565,-4.213479066587533,-4.230300905140968,-4.262530018255266,-4.32300180848565,-4.373941462982369,-4.358699489787566,-4.398554852309477,-4.437575581290487,-4.719342867609193
-4.097505937793042,-4.033520253439439,-4.103776340679582,-4.109024765679909,-4.120649058222918,-4.154919641580449,-4.181020535719992,-4.173860143136648,-4.188244011114694,-4.23542478933326,-4.287309291548475,-4.336439907347454,-4.322957222216115,-4.366335654751355,-4.409244022460058,-4.677694036881363
-4.021885704246313,-3.991045616041299,-4.042007469797835,-4.058621566401545,-4.0828937558834015,-4.119308356815018,-4.143066442561038,-4.162982364566888,-4.1758399950320015,-4.239329969044883,-4.290855103973984,-4.324527629583881,-4.327651071629082,-4.3702085146294625,-4.411417546293868,-4.67052883206563
-3.979899493490351,-3.9878010923470555,-4.020621886080176,-4.041516948628805,-4.076839567137506,-4.11474950775385,-4.1435142544757895,-4.192302836530686,-4.204889120058802,-4.275199713114164,-4.332960345589746,-4.360958192729093,-4.377743178430605,-4.415746927445204,-4.443953472888191,-4.709192974659005
-3.9784898457432947,-3.995715823971807,-4.041770276227331,-4.060945336040146,-4.11273110697121,-4.147613398528627,-4.188218892527589,-4.257673042491831,-4.281174949769417,-4.346664744990662,-4.415846551854104,-4.433866452847507,-4.469949916568044,-4.493609754947869,-4.511135839039487,-4.785944089781216
-4.0247440221000055,-4.053049452803296,-4.107430000477054,-4.1298492637381985,-4.192634402513507,-4.223216651403224,-4.279209267463471,-4.354723235140833,-4.403744295619159,-4.460561919994882,-4.541677832074437,-4.532815294838887,-4.597200012342068,-4.5932494720518156,-4.621507792123319,-4.900936442534769
-4.126963431729043,-4.184617515792654,-4.221399469150114,-4.269257645174367,-4.324398439619765,-4.359997204118975,-4.43522237706294,-4.502364789402833,-4.578674651801541,-4.625915601296265,-4.712062634398486,-4.6922129169407185,-4.774635020671411,-4.764503172097254,-4.784577427593687,-5.0620046038492434
-4.30804440208369,-4.359471453509551,-4.3995849227549995,-4.467797473606109,-4.517394989039285,-4.568202792864728,-4.646313464549549,-4.724913087932701,-4.812453608063494,-4.855382404290149,-4.936479639641217,-4.921827490457298,-5.005415582964355,-4.988716605736238,-5.008787177584054,-5.280633995485971
