dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.2191866252557135,-2.0527017432758727,-1.9992792845284044,-1.9850248314304964,-2.012124031459655,-1.9748584704472592,-1.955076907687976,-1.9547813217692351,-1.923741294301931,-1.9213289092384516,-1.894814687713,-1.874701708230623,-1.878454362751711,-1.9539405736441267,-1.981764716233636,-1.951213424536013
-2.3125663204359515,-2.1145037144885466,-2.0657540861549366,-2.057761638121849,-2.082329994811073,-2.0470789898205113,-2.0188831412747392,-2.01794440265802,-1.9943241728896282,-1.9856730771073674,-1.9566472086923512,-1.936051033230956,-1.9409234774497748,-2.022436384719333,-2.0546811048413134,-2.0238632471969824
-2.4170881720603465,-2.182730116188475,-2.139224351638802,-2.1382746977157128,-2.158630779059854,-2.126682476193878,-2.0912000127539385,-2.087469853157086,-2.07129753737114,-2.0562824622073324,-2.02541620244366,-2.0036019768037647,-2.0097642556495714,-2.0979528524493842,-2.1354437019618957,-2.1030384049050728
-2.5342960098505616,-2.2590000762138405,-2.2212189251284826,-2.225920800574329,-2.241611803679439,-2.2131972187382987,-2.1744978451147516,-2.165038011518755,-2.154514350379975,-2.1342859716795375,-2.1022083418660373,-2.078351461645542,-2.0855077592102647,-2.181063658111674,-2.2241065252586854,-2.1887763905001636
-2.6616112115237343,-2.3449303560864108,-2.3132582421067243,-2.3200668133598357,-2.331858450395521,-2.3061511981252014,-2.270459014794551,-2.252193967123151,-2.2438552929102116,-2.220523015994144,-2.187544959480084,-2.1609387133833935,-2.1682903114427408,-2.271916065400171,-2.32063908150941,-2.281077203982261
-2.790744930504059,-2.441693871594157,-2.415758184076151,-2.4202579361212657,-2.4298927217929873,-2.405134500573149,-2.3775160034679175,-2.3495405094745423,-2.3392706819549405,-2.3152860642395754,-2.281486158375782,-2.251524793219096,-2.2581130182150164,-2.3704992968455656,-2.4247256609753154,-2.379940845351359
-2.9165052052604667,-2.549026327778256,-2.5256250642801774,-2.526346720055244,-2.5359804930215892,-2.509950446372147,-2.491146970696394,-2.4565688687425054,-2.4407568605336794,-2.418586333117156,-2.3838028510192775,-2.3500975845940673,-2.354975879527052,-2.476625658745354,-2.535669068819579,-2.4853673146074584
-3.0403541631119086,-2.665476973221678,-2.6400152830663273,-2.638317669527839,-2.6501530002277836,-2.620576231888947,-2.6066266264999687,-2.572417743275753,-2.548248306645604,-2.5302904726407576,-2.493018303665247,-2.45641973964228,-2.458878895378865,-2.5898250872564974,-2.652644425053654,-2.597356611750547
-3.1654593542527327,-2.789124871951333,-2.7624204527273264,-2.7559373488492613,-2.771711303090365,-2.7369909624554625,-2.7220317201110507,-2.6951935340699436,-2.661167430738982,-2.6494667922721478,-2.6063542448854204,-2.5698742900767004,-2.5698220657704556,-2.709506246754728,-2.7748259263410944,-2.7159087367806425
-3.298465115680802,-2.917078529768878,-2.8922454008512544,-2.878575039414568,-2.8979058231566914,-2.859109247806975,-2.8398278934848067,-2.8211444358624136,-2.778303811279341,-2.7743117320870114,-2.7210269112186722,-2.6896739486257903,-2.687805390701823,-2.835075150446221,-2.9014182625676996,-2.841023689697721
-3.4454706028131454,-3.0459710694997626,-3.0227800290413147,-3.0054074663877146,-3.0245326150252256,-2.986796254463627,-2.965389419229706,-2.9460595752466023,-2.8986283137662214,-2.902814787426917,-2.8369505092989415,-2.815181161165185,-2.8128288701729844,-2.965949783623944,-3.0319101318849793,-2.9726817666640217
-3.598482811595022,-3.1735648434059045,-3.1549386959119947,-3.13584512444732,-3.149829142153533,-3.119911548527421,-3.100677405381379,-3.0691058568659857,-3.0240834814218718,-3.0329653877195257,-2.957937324581127,-2.9461357792770633,-2.9448922030045765,-3.101704001650211,-3.166153129343548,-3.110207478915459
-3.7454745967813095,-3.301699549539814,-3.2910491150568872,-3.2702047025508025,-3.27779856743295,-3.2583148170346194,-3.2425521701042044,-3.1947699215330774,-3.157099587553416,-3.1628900459648723,-3.0894117866037503,-3.0826974983154916,-3.0837293462628224,-3.2419269806616455,-3.304096124836343,-3.251531126038782
-3.8949016151054257,-3.436930313271927,-3.4261547555031204,-3.409797558047632,-3.4158338961977224,-3.401863115401887,-3.388404770471368,-3.3296474477978624,-3.2936717191595055,-3.2925621451691036,-3.2322033501743253,-3.2248028109800826,-3.2280566086622287,-3.3859143266547225,-3.4456755655967015,-3.394006085291937
-4.0482509018572905,-3.585943139435915,-3.563652511965677,-3.5565514773504163,-3.5677975022779833,-3.5502666364706044,-3.5355502118345785,-3.4750169626206575,-3.4336157331561656,-3.4263415162779953,-3.3804939727337118,-3.3714710305136806,-3.375705767138771,-3.5327934679507225,-3.5908275832117513,-3.5366009711291784
-4.1975683575758245,-3.7506820525860354,-3.7133792884241927,-3.712767255061846,-3.7318473362749556,-3.7030065847804736,-3.6805809265726963,-3.625517442662192,-3.585182636009245,-3.570952685079755,-3.528665198953138,-3.520880094165284,-3.524376274626644,-3.681688648127545,-3.7393036982654566,-3.677236873899375
-4.361004250954221,-3.928955597582746,-3.875858451052585,-3.8798842846744495,-3.9027568011732967,-3.8594787077129697,-3.8253621563086595,-3.7760015184454123,-3.7458508178731793,-3.726965885861739,-3.6781520873464557,-3.6701037207897347,-3.671770364735988,-3.831561964465141,-3.889065021463722,-3.813379614167002
-4.5283865406601995,-4.114134681753814,-4.048635942888905,-4.053766309247528,-4.074028183450622,-4.019078173771454,-3.9768395513028563,-3.924373645384316,-3.900061260585602,-3.8863751311007664,-3.8326758416255644,-3.8156437033578645,-3.8161437768240773,-3.980356856454495,-4.035641638792583,-3.950120004173283
-4.673033775396295,-4.294396101602667,-4.229948233673372,-4.2250188543746505,-4.238962909564452,-4.180957667754342,-4.136003774963683,-4.069412342061895,-4.044960776410528,-4.042188660006024,-3.984784485719706,-3.9568730454922334,-3.9576022615775797,-4.12491404047355,-4.17373172360679,-4.093702822268222
-4.8043120990270385,-4.458278819287836,-4.412518823743188,-4.389250482855999,-4.390963891327658,-4.3430300432467845,-4.292516035744359,-4.213260396254549,-4.1927468435769635,-4.192534453297316,-4.121207852116617,-4.097239661328087,-4.098681592591089,-4.261837264284225,-4.300019097525814,-4.239139776213028
-4.931969176320735,-4.606527885362272,-4.5874869268186504,-4.5563482439715015,-4.529466824484718,-4.501869071969782,-4.447640706690596,-4.364390261256756,-4.3423888041110335,-4.334097962819532,-4.261818584779746,-4.241290676245166,-4.245802352083729,-4.390054608147887,-4.421291298381641,-4.389741910754151
-5.04483735385777,-4.7762009837445145,-4.749488997615334,-4.717320616513081,-4.670896193210223,-4.653349557614587,-4.616361811945348,-4.528119176584221,-4.474948260533057,-4.463853106553779,-4.407181909652081,-4.39302539123251,-4.403394856763685,-4.51657773589522,-4.550488856526671,-4.559255040861706
-5.153736380588095,-4.929148675991411,-4.894058348801707,-4.859523229434422,-4.825420672089916,-4.794005607670653,-4.762084341327193,-4.6709349131899724,-4.595969335070549,-4.589317988896733,-4.532057653545058,-4.549712552106644,-4.555525109870741,-4.6464739125530174,-4.680504112604485,-4.697825216397155
-5.2609833482157065,-5.053837033790575,-5.0188551845347265,-4.999280336643574,-4.958387855773635,-4.924145942619026,-4.8726766477121375,-4.799566345081252,-4.727616079173248,-4.717140154100389,-4.658417996652242,-4.682586727616382,-4.681467925875438,-4.760771537705262,-4.791866762503412,-4.799895408909675
-5.354038487780913,-5.18225159870442,-5.140990166565741,-5.122536863391849,-5.077202660202068,-5.029391319251449,-4.993048678784522,-4.924180743453963,-4.851038940104531,-4.837545521607871,-4.787498564302382,-4.787933648179205,-4.796859730474807,-4.856785236259623,-4.888693027453172,-4.908724838267801
-5.42885764261427,-5.298527804978988,-5.244120897473914,-5.223312662897491,-5.185310704741283,-5.126985424595256,-5.0959451525993815,-5.013855280444421,-4.94292837419024,-4.9410732127642465,-4.892187734029472,-4.905336330021891,-4.916629620200036,-4.959060526756638,-4.978160465737153,-4.986578604410022
-5.480576547618863,-5.380427235632755,-5.343608534666328,-5.313339256081451,-5.277087841029436,-5.214957392989476,-5.166042590976451,-5.09501956635757,-5.040800418520019,-5.0294450958944825,-4.989573780986797,-5.00378695115154,-5.006045681546948,-5.042875131760155,-5.044710812732245,-5.025416456173872
-5.538250239791546,-5.458635494655045,-5.4409678364659735,-5.39948356935891,-5.344564911705072,-5.2913954348509105,-5.242518941624297,-5.180202896649774,-5.131762515979978,-5.10407646571681,-5.086312096543463,-5.070493601894777,-5.076379148327538,-5.092260284937055,-5.087957126618681,-5.085096363703679
-5.590422685976245,-5.543478246919199,-5.525347159160055,-5.472808205321121,-5.4064352253504016,-5.359481748126393,-5.338001147105041,-5.261145847851633,-5.206134510726975,-5.174031918575918,-5.150457676700978,-5.154291193591621,-5.161681323304856,-5.141828310316669,-5.128215777995342,-5.141486367058236
-5.627337148509741,-5.6198470632688835,-5.589908125261997,-5.536251383301539,-5.469215085449247,-5.4260154647502485,-5.395222749413517,-5.310648846314154,-5.269751326333363,-5.240647559860759,-5.202822622043095,-5.243190080664777,-5.228604651592212,-5.185986052378394,-5.163859545927641,-5.15838528186306
-5.664927736043478,-5.686328399916585,-5.6498464199576865,-5.592336192059651,-5.515613459552009,-5.490277491078155,-5.442775452513775,-5.371419535590905,-5.321532453784761,-5.29086791080967,-5.274734875806491,-5.290794024643327,-5.260369596263291,-5.2051982240199095,-5.1800713309963555,-5.171355776287124
-5.703740558360124,-5.722320597237098,-5.691039007540093,-5.639269279578173,-5.561569535205917,-5.525701053070293,-5.489467840383151,-5.412241874813743,-5.357568772417437,-5.326900964068472,-5.311030697752358,-5.32309981148502,-5.295716749522468,-5.214482432474421,-5.1784201414917845,-5.167239152878551
-5.705167120528029,-5.757384060816008,-5.719388823994973,-5.659966722865909,-5.588202590109803,-5.54456294179795,-5.502349926540718,-5.422288388355173,-5.386421018342906,-5.362222874566647,-5.3259863836510934,-5.34385996226277,-5.3164445096191635,-5.217833743442981,-5.166108576505593,-5.138285877308078
-5.703577748168419,-5.790326987753713,-5.750597634836868,-5.665576028717038,-5.590797171435941,-5.551545443004244,-5.502252071494593,-5.427678858128052,-5.397894829655917,-5.370361524748813,-5.348299679372838,-5.343655578298934,-5.30640939864839,-5.211322305732961,-5.1436950228224765,-5.105996618770758
-5.713212234120437,-5.790871576129371,-5.752675382306103,-5.698585323253008,-5.593913157547479,-5.545870176887991,-5.506840730936631,-5.429628400744241,-5.393439158921973,-5.355957347301773,-5.351284932125946,-5.340375309322514,-5.301273376767966,-5.19125707067467,-5.113140096042304,-5.062585559114314
-5.688560978397101,-5.781175011846523,-5.7431493631429245,-5.691641793623802,-5.58423407456155,-5.5104761631036645,-5.494240926992483,-5.415374511722831,-5.3800765165892415,-5.346641276200422,-5.327573744520066,-5.304251086671098,-5.284369440242625,-5.150874476905046,-5.078517372469879,-5.012778415378506
-5.643942666277098,-5.767094306155184,-5.7206233067285845,-5.640688876440157,-5.537572364271171,-5.477820559514835,-5.450786399701417,-5.372799216498845,-5.346462201639383,-5.31823509732402,-5.293748030228307,-5.264445644952133,-5.236241458780358,-5.1080114049202,-5.037826699463119,-4.967203604350642
-5.5938791203122324,-5.71484652472629,-5.6706589032797075,-5.611973251373115,-5.477691811681678,-5.438604541347933,-5.417144916365487,-5.333314742899427,-5.307029135590182,-5.266222117134157,-5.250990937240045,-5.234157606102126,-5.183799653501507,-5.059651652453374,-4.987231868233334,-4.912201012737256
-5.539072152590438,-5.658023387327109,-5.615838853103902,-5.570962007209533,-5.429789403724909,-5.384542597572994,-5.357697987119076,-5.282011702860855,-5.2501682747188685,-5.205813679636344,-5.191459039628893,-5.172865625375165,-5.134081003003263,-4.985807060774403,-4.9284126269184245,-4.843418031144142
-5.456563892570796,-5.594213471815187,-5.546883510024418,-5.466393707234915,-5.351203810075401,-5.3140361121219035,-5.27893306814492,-5.2201071908644225,-5.19204725934406,-5.1287473318494,-5.1186233819508695,-5.103505075654608,-5.069041687720528,-4.91145672647125,-4.862129014933692,-4.763580864494776
-5.379264536947802,-5.512649014551233,-5.463049115593947,-5.389701729814283,-5.253879567619424,-5.2407140178762575,-5.208408807029952,-5.13517026581979,-5.127888850199724,-5.0558225676155075,-5.0465433943346465,-5.055418894024205,-4.998772521610744,-4.857283891409236,-4.787292506347308,-4.677118167923021
-5.292180250772106,-5.430316731846205,-5.381642512137051,-5.317233770647477,-5.18181311071391,-5.167422047844861,-5.132562650287849,-5.056465826614163,-5.043329022644736,-4.997196091972564,-4.991730157910315,-4.978543696130452,-4.931274860158226,-4.7928884999151595,-4.710045032906777,-4.5949619559321775
-5.2056252673926116,-5.34019295492708,-5.290895211215309,-5.2048165872348875,-5.10634780910279,-5.072994354075304,-5.040317143098582,-4.988899717752071,-4.955141826341969,-4.914225649806872,-4.916328115606348,-4.884686537663145,-4.860988596643438,-4.7099592396256815,-4.639233380871616,-4.524793636384823
-5.123110133247798,-5.238793479621728,-5.188242176786264,-5.116172714354855,-5.002166882069087,-4.974484931998075,-4.952302462515888,-4.90742633914619,-4.879282263472362,-4.825060749380464,-4.826221351652788,-4.816609770073512,-4.784028351690757,-4.640100367347623,-4.577175131363868,-4.468702776389847
-5.032927792013209,-5.14045509855548,-5.092743363296438,-5.03683789640678,-4.898538628138891,-4.884235565180598,-4.868214004258146,-4.81629023701679,-4.795047568048938,-4.753015352480765,-4.758182278682523,-4.7352087495745305,-4.701722792577999,-4.585221287056737,-4.522121591668389,-4.423776882891895
-4.931499171638859,-5.034698252844231,-4.991978956717571,-4.929012531802039,-4.820614803766444,-4.792989993468484,-4.77801999343966,-4.73625872568403,-4.716116386345551,-4.668300164304429,-4.682443225854428,-4.641260303966903,-4.619974233593235,-4.516201005903622,-4.472486254180438,-4.3782659861508195
-4.839672515789635,-4.925537965526337,-4.881278872744099,-4.828485547362504,-4.727583656174033,-4.698701339728268,-4.697973332095922,-4.662774425641703,-4.652652611165422,-4.580902617622787,-4.590786419128579,-4.569873133679039,-4.544888050876431,-4.442892861015514,-4.427744287039906,-4.324631240749824
-4.7655305164803625,-4.839057907121974,-4.789523464940515,-4.743968708315907,-4.6403733774768625,-4.625569457379078,-4.626452529284938,-4.58603495546795,-4.584325620053199,-4.518488875238631,-4.519019162045475,-4.510269237548988,-4.480474791119338,-4.390928196657325,-4.388250594154636,-4.269851427041556
-4.6803746367845465,-4.7484547061469415,-4.6979494177763454,-4.641063760028175,-4.576352287223523,-4.558814704703309,-4.559142980202836,-4.514088782522896,-4.512932387619447,-4.468546782716101,-4.461681400784233,-4.4473461644599475,-4.427935802948667,-4.3477705683208,-4.354791865380497,-4.224848082630269
-4.613807182277691,-4.664217123376364,-4.622805453149931,-4.561806505899722,-4.518158807058825,-4.502245756610569,-4.497345111537777,-4.460095837511182,-4.44707169817903,-4.424383043053377,-4.40633144920613,-4.397080923896068,-4.385992340995335,-4.30787382795337,-4.328874722864623,-4.1987295491847645
-4.576160186706579,-4.607829844343877,-4.567124234883385,-4.51174706616892,-4.467318094735356,-4.459138919901824,-4.445486928143834,-4.4210299894221015,-4.3928698873284935,-4.389068266140595,-4.358917098891828,-4.367671320513001,-4.353465614339126,-4.285072648863025,-4.312341354217524,-4.195658653977955
-4.555437467883269,-4.56283418182768,-4.525787980624722,-4.480229425509435,-4.427715206636492,-4.428008934328495,-4.406216112205584,-4.389678561569224,-4.355331154926382,-4.363568156157737,-4.327684086715891,-4.350029403565725,-4.3303184059866116,-4.284975369315669,-4.306875303903809,-4.210215068572518
-4.5338065772841505,-4.525968754481517,-4.495859448576272,-4.4626661357951205,-4.403221758560835,-4.406390048381929,-4.381207062454939,-4.368089542843285,-4.336353501289529,-4.349523061486764,-4.309107965213189,-4.3400384382768555,-4.31710432171833,-4.301351881786923,-4.313762348462371,-4.232536032749522
-4.5229143729280175,-4.505028953285597,-4.476482686114292,-4.45436144056535,-4.397032258380995,-4.394836564705987,-4.371419977261968,-4.359781156411595,-4.332114207376947,-4.346284799066865,-4.299516819021796,-4.336738430828183,-4.314545528200767,-4.326228170180241,-4.332576028005661,-4.256186263727088
-4.527318512375194,-4.501477931356459,-4.467615019334324,-4.451624836968006,-4.406082634001746,-4.394129962517229,-4.375314664301943,-4.362749452122967,-4.337455297889358,-4.3506888930859136,-4.299544374955827,-4.3422777392677006,-4.323442312961754,-4.354115118238059,-4.3608279188428245,-4.279758350137496
-4.546152762038974,-4.508745489023813,-4.4695720537162975,-4.45567162428884,-4.424648435519646,-4.405948456073862,-4.3911964661056,-4.374585770362665,-4.352513871453528,-4.364049858224121,-4.319401546325383,-4.361031687609369,-4.3447494805040945,-4.383591521851272,-4.3952693222594865,-4.305488954593622
-4.567803536003083,-4.521114783177398,-4.482741134865091,-4.4682059210419425,-4.4493675135170525,-4.433798346364659,-4.419704279846582,-4.3962809597057735,-4.379507672176549,-4.386549447783051,-4.35445041135489,-4.388648339018005,-4.379343165142115,-4.4159165413821775,-4.432936462234821,-4.338444665750917
-4.588540088296639,-4.5394976809151615,-4.507744865186004,-4.49040822881081,-4.479974792753262,-4.466295353653163,-4.460656289266376,-4.428406975524251,-4.416538252769874,-4.415110536982018,-4.390829306790767,-4.421704763878654,-4.42787092799424,-4.452842213171183,-4.472867282477998,-4.383914536906309
-4.618699955221814,-4.566933361949305,-4.54516425756384,-4.522350130061603,-4.518612364006856,-4.506016844438694,-4.5108874570362225,-4.468784846951667,-4.46096298684796,-4.4547351979320755,-4.437831022200209,-4.4656152271004945,-4.48983930345228,-4.496947056348108,-4.517166889257709,-4.441795001234903
-4.655628178725214,-4.601250433835458,-4.591486287272279,-4.563428241592555,-4.566804236970853,-4.564151933760428,-4.566091686596349,-4.514224304957645,-4.512379491139313,-4.504076407042899,-4.503090345812811,-4.521727285655194,-4.55826602688559,-4.551169644458898,-4.569553172582548,-4.506346871041245
-4.69386218330838,-4.638358063974868,-4.636773874451729,-4.612911879879794,-4.622681009409467,-4.619748119472075,-4.620286197381324,-4.562156890344676,-4.570373965188742,-4.553673802932571,-4.567157170360778,-4.580780961620642,-4.621889514921958,-4.618017005790886,-4.63339359018992,-4.5717425117084565
-4.745079635178092,-4.683042841041941,-4.678597054628398,-4.6686380586403295,-4.681669723253538,-4.66127701601123,-4.66419406460893,-4.613249345431564,-4.634575954670234,-4.609463813521353,-4.625493459930982,-4.642739223055847,-4.681817538420268,-4.697318719275137,-4.709558802488033,-4.636570129759926
-4.812499147106934,-4.746109503029049,-4.7312397031202575,-4.726036071234422,-4.736554422162598,-4.716041509508162,-4.709721050767362,-4.672063746151136,-4.694100162559699,-4.68127216570037,-4.694625095869185,-4.7249973467572834,-4.749885233945932,-4.77875494394344,-4.795388125534206,-4.707932022936063
-4.881064878730532,-4.811704170924093,-4.800832539616522,-4.782467997587364,-4.784556480082216,-4.786652009598209,-4.774266837514705,-4.742135865411428,-4.748060758338601,-4.7617993042563,-4.771988300567315,-4.812698408819748,-4.828969563747668,-4.856445843645955,-4.886486623666494,-4.788321706393649
-4.944838491856109,-4.867121952245523,-4.864854108424211,-4.843415999525538,-4.856437964109529,-4.849022538890148,-4.846585301248058,-4.823438283927587,-4.822285909823169,-4.841225641554334,-4.858389164056692,-4.893853363856451,-4.906411784830712,-4.95085586781716,-4.9795253992885105,-4.865182946617651
-5.00816045504711,-4.940966592612665,-4.9339367164870165,-4.915794595961236,-4.928165586252029,-4.919276349523537,-4.923451305919954,-4.915022860496933,-4.912710452546865,-4.933882196751242,-4.939392466835651,-4.986289353343747,-5.008119810642316,-5.038371562757831,-5.0734504780938865,-4.954315778315584
-5.082720461951775,-5.029991559578128,-5.029192084069584,-4.999315285610004,-5.002415042978848,-5.0180264335938976,-5.023025722610663,-5.0148917466222604,-5.001413819941007,-5.037588470350758,-5.0326686151759334,-5.090027241073006,-5.121830670884933,-5.135128237307677,-5.169833170935647,-5.062977156090693
-5.167827425380497,-5.10542146529036,-5.119446806477615,-5.091190011167882,-5.105294214899445,-5.121370110419492,-5.13029472640061,-5.120885116109393,-5.108265430953358,-5.142365270907897,-5.15562533276549,-5.193907319356015,-5.238647330033308,-5.246746020990795,-5.270152981158493,-5.170144153011188
-5.259072303137802,-5.196804242543061,-5.210105820032471,-5.204381014957778,-5.22588072551514,-5.214244223296197,-5.22912319249514,-5.226333353942914,-5.236056526534066,-5.250610072946671,-5.281689646269869,-5.305066587541651,-5.348337955834294,-5.349962033884023,-5.371671467173849,-5.270405481565715
-5.356041729301737,-5.31403670580348,-5.3177679151736506,-5.314701268183441,-5.313992846595751,-5.3226286810787435,-5.332542684176673,-5.337375188775906,-5.356574702350709,-5.367553823338639,-5.386229192052761,-5.426944407592901,-5.46637260389254,-5.456903143036962,-5.470150146490767,-5.37718208441043
-5.453859312875727,-5.407441949370199,-5.4223033540564645,-5.420258536537791,-5.416004394598676,-5.439270784099151,-5.444347074993323,-5.454593654789886,-5.462555029081841,-5.479371673788381,-5.509105187648388,-5.542857038128207,-5.583730625392954,-5.576269083782652,-5.563071740123007,-5.490122630970157
-5.534913617487987,-5.4933820707336425,-5.513761687492044,-5.52027947736375,-5.527834196527077,-5.53894519799332,-5.552113682871184,-5.559015817221334,-5.565136001704855,-5.5809235233732295,-5.644563992263383,-5.647316296766363,-5.6805395265945755,-5.661696735616721,-5.648166828083328,-5.579653216795805
-5.603590013516083,-5.5945362229167355,-5.607890865526767,-5.613299299857547,-5.609323277718409,-5.633822210014335,-5.656574047925358,-5.659108009303398,-5.667107414241747,-5.697986964844702,-5.75867097539483,-5.747822790845495,-5.770835765541571,-5.735712810366269,-5.7246186568498905,-5.655376802335297
-5.667471079428284,-5.6772666210943665,-5.680872365498513,-5.686787439565074,-5.6767593080992675,-5.72140512133262,-5.746348218644798,-5.7548606957882695,-5.762531363875775,-5.797293696851719,-5.861073789225523,-5.851660071624158,-5.862111338398644,-5.833535180659556,-5.790732140055602,-5.730707291392928
-5.69647103645664,-5.720313443160734,-5.711965746922715,-5.728473471450596,-5.731407976845936,-5.7683696863633855,-5.795393333680067,-5.803905689616476,-5.821444690970762,-5.846915458106508,-5.936879712668386,-5.9204834109576385,-5.91956277493508,-5.866285317203375,-5.824261361970503,-5.785065509001443
-5.6784775251344035,-5.7301805546550275,-5.732066302859849,-5.733510346972056,-5.740907607088866,-5.769743690225929,-5.804914286131321,-5.819082997992965,-5.853317209707618,-5.872975609511986,-5.966629974784638,-5.945423813366927,-5.931999067260921,-5.8572294544245125,-5.8171530323772584,-5.7978321943520434
-5.63152300790151,-5.698089771476711,-5.70185183922134,-5.6984135448045405,-5.695193961416511,-5.736059787821484,-5.778048685652056,-5.808355738095625,-5.859688525926663,-5.870071861593313,-5.937956737733609,-5.947186798937205,-5.936649169457462,-5.847831200990214,-5.785393071183922,-5.782966962410001
-5.543018829830248,-5.61543991447471,-5.609832885819953,-5.624789529041848,-5.62447372867565,-5.662162547144058,-5.703732721993606,-5.742804265295812,-5.807389109909455,-5.805837525422206,-5.873803342452197,-5.898323606436976,-5.89352993713409,-5.796427989491537,-5.714066640182333,-5.745374982599762
-5.393965759554956,-5.4897975752009724,-5.493675640221407,-5.511632412508101,-5.509642518217881,-5.548347396215821,-5.59139818204638,-5.64368757325485,-5.709712493091317,-5.71179503234948,-5.773913024268495,-5.803364637723247,-5.798524935690781,-5.679146943255972,-5.611655793193412,-5.670721750711708
-5.23428082979309,-5.337309387695626,-5.353052429890681,-5.373219247321018,-5.36374812737534,-5.409565346147386,-5.4664540328311295,-5.532714946285267,-5.593752120704033,-5.615270419917346,-5.670048448890163,-5.700692321339213,-5.691412792081382,-5.56787316419818,-5.506424687631857,-5.588985338379718
-5.076381999878115,-5.17375383961855,-5.175428672034061,-5.204394753451558,-5.200482819690658,-5.262924544298846,-5.321042553409612,-5.383079635437924,-5.452460354913452,-5.488768739016633,-5.54315784201327,-5.581611947257167,-5.573865262726153,-5.4591849476286685,-5.38601893037402,-5.494384601703045
-4.887960244114884,-4.993809470330948,-4.999463113252278,-5.0284768015052865,-5.036485920177649,-5.105016245137741,-5.153514366614322,-5.222414992576359,-5.298728224669762,-5.33816908720908,-5.408816602668436,-5.43442931134003,-5.432942760599009,-5.313977446085949,-5.256917115392503,-5.383706441650815
-4.689245076738121,-4.802522675803525,-4.82815624281688,-4.84942241322901,-4.86010041344712,-4.932860114957748,-4.984777200431879,-5.081969545139323,-5.154047553422362,-5.190775288902728,-5.277447975780216,-5.29811411675067,-5.295686501219532,-5.173948210708076,-5.145339779054222,-5.28157153107594
-4.5123615516507956,-4.610737086700809,-4.638045208839716,-4.666396149258259,-4.689689065529106,-4.766196615438893,-4.82285299550405,-4.93171811313068,-5.005991635124804,-5.054488881811698,-5.126547759865864,-5.1665260515283435,-5.169891135380574,-5.068846345192408,-5.030721937110076,-5.185724548690457
-4.347086233283713,-4.4333215008561355,-4.47320382442363,-4.5078373408394015,-4.540498580282469,-4.620045378129484,-4.6735021804743075,-4.78605541837,-4.873118996253258,-4.924652143693471,-4.977852568267676,-5.032410228617255,-5.054959504366302,-4.976737987092547,-4.921097880777854,-5.085720086795267
-4.199014588896955,-4.285757648258722,-4.342187890667333,-4.38189211293234,-4.419587597348394,-4.4918296339216,-4.551347902598429,-4.673973426488104,-4.766222683312434,-4.809568122178501,-4.871809061642971,-4.9303162490465615,-4.955895537763046,-4.887739924564404,-4.858521124383319,-5.016367794173133
-4.092541368338013,-4.173269588309819,-4.226215063397561,-4.268756932799332,-4.325954194853301,-4.383164202992603,-4.461439376582016,-4.589069329328957,-4.671902888827923,-4.728027661740772,-4.80050139032671,-4.8640428836674845,-4.884737440612682,-4.833284654811155,-4.820558257163324,-4.9988255809506486
-4.022520941374646,-4.086220518400728,-4.1315936089829135,-4.177686970815711,-4.259021181421827,-4.307514078544851,-4.401472947778587,-4.520443538894789,-4.599916076216606,-4.672735360127968,-4.740107711986332,-4.823164001739012,-4.84561652035206,-4.805626708961603,-4.79007124230286,-4.984234359636123
-3.983864140354373,-4.021240452688628,-4.074205613248262,-4.121983899803411,-4.220661908125815,-4.2740823736691995,-4.371495435183949,-4.483577218649981,-4.567080623697738,-4.638243468532297,-4.731142301404623,-4.804848207694005,-4.8421230754592655,-4.798912692089658,-4.788854024345288,-4.980375359948464
-3.976744906656116,-3.9967879654713387,-4.052980811754101,-4.100336318418998,-4.211471081969899,-4.276991199832119,-4.3724801659477865,-4.485223871513793,-4.569826657790555,-4.643254211362627,-4.7557088676253665,-4.815051820829174,-4.8533555471653145,-4.815874261188545,-4.816051652188368,-5.018686065805252
-4.005596413835865,-4.014655638434908,-4.0658996750256255,-4.119973923836132,-4.23537238813294,-4.309636459488421,-4.406533041425327,-4.521105487559893,-4.614171275263301,-4.697703361531515,-4.791242552736962,-4.853940789602217,-4.894989041296597,-4.862015101411818,-4.858215457362602,-5.0772690447924775
-4.082034524776418,-4.063636990764664,-4.1251103201331905,-4.189500964565826,-4.304386313111374,-4.383572522751557,-4.479497644110732,-4.594096322243428,-4.708516521372154,-4.783161876259307,-4.859282606519419,-4.933987960161954,-4.981912532410442,-4.9438064078057655,-4.917468593636769,-5.142689266608784
-4.218881009853224,-4.158788146637278,-4.236868941933302,-4.299511569633788,-4.427913991426261,-4.516128312149085,-4.599971671621075,-4.712049419227982,-4.830124390310698,-4.904775579871262,-4.972193970691987,-5.041589019906725,-5.083236049918922,-5.055183339247542,-4.999234865410727,-5.246098513299846
-4.421800389274677,-4.323594417445151,-4.407484875412696,-4.4600050054847244,-4.604920314753038,-4.6961522558691655,-4.776635267464298,-4.879649222182143,-4.990481610041542,-5.065772076036867,-5.122314016741851,-5.1836027620126,-5.215063475711093,-5.181748032501744,-5.100218396081774,-5.386325944871025
