dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.2900185663708044,-2.006884818129515,-1.9732468592575856,-1.9553987447533245,-2.0256105578364556,-1.9897947884641896,-1.9770508800759785,-2.269818535683703,-2.041990503047009,-2.0439013919213322,-1.9192311426738398,-1.8814396251987604,-1.8699602443903987,-2.0427158323094092,-2.0517498589667813,-2.272447900335084
-2.3925032216095476,-2.060700469575318,-2.032585141685672,-2.0158425689888193,-2.0914040807182688,-2.05767394623133,-2.047771086181081,-2.3572643948461973,-2.121409620014009,-2.1251371755064214,-1.991650543522195,-1.9489723308730165,-1.94112877386238,-2.1288702186424757,-2.1375386411053627,-2.3751944043781976
-2.5021111714746898,-2.1218781261840602,-2.098247267568013,-2.082153661303778,-2.1632736652924907,-2.1331376707403367,-2.125982421298295,-2.4532627021474753,-2.209619157711183,-2.2138150137183517,-2.0713390833128584,-2.023902832326917,-2.019894783597789,-2.222767963337418,-2.2306774014737187,-2.4841868051581057
-2.6164168824085436,-2.19130674300111,-2.171849221884054,-2.155515416355388,-2.242422816764224,-2.2168534407598144,-2.2118751212197143,-2.558060997118224,-2.3086906246932983,-2.3110356537098706,-2.159108180687673,-2.1075545941446365,-2.1070224860301607,-2.324660508035339,-2.3311668122342555,-2.5989253744057406
-2.7331438683328093,-2.269870615808384,-2.2550033905418445,-2.2371114148435822,-2.330033878830682,-2.309404543059509,-2.305604560528309,-2.671186398631858,-2.4189271822687943,-2.417425002418776,-2.255267443790791,-2.2008025818567662,-2.202825752359627,-2.43456345348971,-2.4390068733869668,-2.7187890856053514
-2.8509624402293188,-2.358370623039298,-2.348984528073891,-2.3280933004472786,-2.426870703336101,-2.4105346553006033,-2.4070508774326984,-2.791702579962237,-2.538154248606594,-2.5330758554422914,-2.3598305383016793,-2.30388338749907,-2.307326486368055,-2.5521891963199494,-2.554197584931859,-2.8431546693857284
-2.969640555023477,-2.457230237063777,-2.4540054706094794,-2.4292958050042555,-2.5328751387902004,-2.5187947784697373,-2.515745564198551,-2.918046897361018,-2.6629371935268185,-2.6573028754746133,-2.4725803628889254,-2.416746642792174,-2.4203857133514877,-2.6766290962167663,-2.6767389468689604,-2.9714122271188845
-3.0894779267992933,-2.5665141961919065,-2.5694444101482077,-2.541151907547885,-2.647518887577303,-2.6323567714897935,-2.631106396536717,-3.047676019528018,-2.7900390671164756,-2.7880937135659334,-2.592748432510734,-2.5387084681094794,-2.5413317340200026,-2.8066038261020996,-2.806630959198253,-3.102902169497514
-3.2123737876657517,-2.685872578120882,-2.694145851919132,-2.663619428455786,-2.7696339843195013,-2.7512337189487654,-2.752470000841243,-3.1778281389477687,-2.917178764007173,-2.9227120793277437,-2.719194743529329,-2.668151946847775,-2.669029266022261,-2.940811441723042,-2.94387355146398,-3.2364533110347793
-3.343896674937776,-2.813259323974751,-2.8251187400132833,-2.7937369765545443,-2.8967857756243864,-2.8782253619814244,-2.879065278888402,-3.3058219999060783,-3.0439444774482527,-3.0583872870374478,-2.8507483271418494,-2.8030997663802513,-2.802273501511627,-3.0779569887779643,-3.0878321582218744,-3.3703658263765535
-3.487377729278558,-2.9449584652610503,-2.957818485662824,-2.9257108101867293,-3.0260517782237173,-3.00820311604773,-3.010262992113394,-3.428767609721234,-3.171883791993071,-3.1923726061659408,-2.986241350071362,-2.9415694353549386,-2.939859786483527,-3.2169454288348622,-3.2350558614153044,-3.502859785058354
-3.6378228134545227,-3.0770647500631645,-3.087909057065599,-3.0562937296614336,-3.1559318041044775,-3.1346175948706505,-3.1455460674616917,-3.545756281613632,-3.3032918567780487,-3.322681080767393,-3.124661484230245,-3.0816325827557876,-3.080687230348406,-3.357038686784728,-3.3795937696122964,-3.632156094787143
-3.7887888113072226,-3.2078705577298936,-3.2135569954127963,-3.185745620460654,-3.2871742042926657,-3.268513032275655,-3.28425822280895,-3.660762962144571,-3.4387799413359805,-3.4493305692881795,-3.263910464089787,-3.222037523394585,-3.223815164833031,-3.497659574309381,-3.518371956619211,-3.7567156903880687
-3.9406990350359936,-3.3396966352364816,-3.3370682781557948,-3.315499753587159,-3.4220219871392374,-3.422068428514234,-3.42511832379912,-3.7795934924606627,-3.574391182060265,-3.573846757176495,-3.398961541807677,-3.362569883435123,-3.368240591554616,-3.6382277524766558,-3.65432518042245,-3.8758062857812945
-4.095989456746776,-3.477740824343744,-3.464193742967183,-3.449902911012305,-3.5633147006970094,-3.572482487275147,-3.56502246957981,-3.9018900818595625,-3.7042427572086467,-3.697804288345333,-3.5264171834894626,-3.503439336266524,-3.5128395143019766,-3.7780638609312924,-3.7906370688731954,-3.9893455330010283
-4.253460995662579,-3.6268437216689624,-3.60245093531683,-3.5951709231865325,-3.7138204244123134,-3.7081129615615738,-3.704881894987659,-4.021659103466476,-3.829363023151012,-3.8223797845663854,-3.658983533379512,-3.6448648566430455,-3.6564858818884605,-3.915904162573179,-3.9276696603464134,-4.09728990048743
-4.411902087204959,-3.790082349689095,-3.7594611087085528,-3.753758108856551,-3.873484697425426,-3.858855817673316,-3.8505206143757906,-4.137233591842659,-3.957791471668048,-3.9483790320301697,-3.8024808719662135,-3.7870416523429133,-3.7981993809225068,-4.0499838662751815,-4.0657899715528405,-4.199196429309728
-4.568755551200542,-3.966477796942053,-3.9373716808706094,-3.9242106036359137,-4.035834040165804,-4.022421406023534,-4.0009289183272925,-4.251543281931191,-4.089665003301372,-4.075749580407518,-3.943100798928703,-3.929793347376028,-3.9380243527429912,-4.178548388220634,-4.20258722208468,-4.294092324610773
-4.713745312399436,-4.147745641014637,-4.126921604337241,-4.104233386090579,-4.194411397181279,-4.1638159613368035,-4.151884865817431,-4.363919431063351,-4.213806617018577,-4.203523864243022,-4.079676982560113,-4.072320163193416,-4.077237850384273,-4.300250327640317,-4.33097154958478,-4.380829669700586
-4.839258782600649,-4.3278793601471195,-4.31588295959046,-4.287648987450268,-4.35698501102923,-4.304106648090493,-4.310689603262984,-4.471558420972263,-4.327048578987058,-4.330636967417354,-4.220467433065738,-4.213537966201176,-4.217482491676771,-4.415324836805519,-4.445949057365414,-4.458230696628289
-4.953728466769053,-4.516292101422199,-4.500586047386725,-4.457750451636935,-4.523906718740972,-4.481142086535902,-4.480369807759104,-4.567131900549191,-4.437192427193264,-4.455049883248489,-4.356122011024212,-4.351930695781192,-4.362937426600797,-4.525823044553426,-4.548702801060802,-4.524875859744907
-5.059979225848821,-4.69572874274719,-4.674317023965177,-4.619812975631738,-4.678348214220705,-4.651292134678181,-4.636099103818611,-4.674089444642965,-4.5437241046019725,-4.572513334840807,-4.475626796429674,-4.483332904935532,-4.514757022327314,-4.634120760313272,-4.642591109466384,-4.579353183946893
-5.162039035577993,-4.854384200724411,-4.82051841899675,-4.788189622973908,-4.817628873249669,-4.784145579178698,-4.769883301057575,-4.779825514833538,-4.642311908302862,-4.677737839598968,-4.587094150621818,-4.6024813034232235,-4.6501272647322995,-4.7320254153788195,-4.72889908562139,-4.620658679184544
-5.257908441320415,-5.005373827523591,-4.971485304518473,-4.925590134927989,-4.955721491978096,-4.920358318673118,-4.902182956330222,-4.852804454094633,-4.73612756998208,-4.7661979907688306,-4.704859570865091,-4.711157702231254,-4.755201456115976,-4.804991373716945,-4.805403391216055,-4.649415397686488
-5.3413876188193115,-5.140174937120372,-5.106434536834815,-5.041038121935912,-5.072508711719717,-5.043851319621786,-5.014122367186445,-4.915347942004286,-4.822538888647655,-4.839274859382073,-4.8130195626398065,-4.813248556257326,-4.850051125386329,-4.865075419828418,-4.8677549718638895,-4.670286440968607
-5.411844955006768,-5.246317174886451,-5.217892319220181,-5.170528215440015,-5.165506548941994,-5.1390896151484196,-5.102060044879664,-4.989267463888644,-4.90319870655577,-4.904444958280948,-4.894662912533789,-4.896959076317285,-4.929031782031507,-4.916962776128071,-4.912857350184936,-4.6876658745027555
-5.471224312691323,-5.359228739602913,-5.337085525682477,-5.289387748838312,-5.252622428777369,-5.221296342646747,-5.180514222869936,-5.044278051064442,-4.980406183303808,-4.960250781536235,-4.965912372381974,-4.963857165107032,-4.973064869051479,-4.937564715969216,-4.940906947367518,-4.698732354455803
-5.525560227785929,-5.474783157116531,-5.444814372854019,-5.3820220683113575,-5.337133078553217,-5.301843743555344,-5.259446255890026,-5.074451947291187,-5.0266402618887245,-5.003407973108994,-5.031693169195375,-5.029607986261135,-5.021539751695259,-4.947912043979159,-4.955375442372207,-4.700076844501081
-5.568334835759732,-5.568667479510169,-5.532117851356925,-5.478399471126057,-5.41985423614596,-5.367784142600039,-5.326691982839833,-5.111878269634639,-5.057012171631424,-5.038753689225087,-5.075097210528236,-5.0775019788043725,-5.08323527667958,-4.972741356223281,-4.960621563870774,-4.692351197951984
-5.604513859886675,-5.67300517083898,-5.626167404245632,-5.57117701479071,-5.482104133858127,-5.429120670939045,-5.395258957637453,-5.1389307655046075,-5.09727055108698,-5.065508482477367,-5.104454724024896,-5.108434578409373,-5.115718894365199,-4.9789088056635595,-4.958232335668777,-4.673942345917345
-5.64464519095564,-5.75823806517397,-5.697594523809857,-5.644322729237842,-5.528871458752536,-5.476824602373433,-5.4383272850239965,-5.145472997705861,-5.116174627158836,-5.077448450150189,-5.125217329145033,-5.138745901108628,-5.127617905427592,-4.959870495493232,-4.945967330655077,-4.643687098375989
-5.6694811896733945,-5.790979251777969,-5.728115951564689,-5.70643858562383,-5.5611917818031715,-5.504163787264935,-5.46647877408251,-5.144657257672003,-5.105745140079967,-5.077384150298388,-5.130198091659918,-5.154917143568264,-5.136346070866358,-4.947798264407641,-4.920484977294347,-4.607739668813025
-5.662126585212537,-5.823027272078293,-5.776780956767993,-5.743117815456822,-5.582101202345524,-5.529064900010997,-5.497419778288583,-5.136647298787784,-5.10287525106151,-5.061933347828818,-5.135259274558889,-5.147911953342038,-5.126601007645622,-4.9298297304905425,-4.88633107169764,-4.572765436744629
-5.6634455813307625,-5.853671477429897,-5.818452618541437,-5.765777722365221,-5.58293226947913,-5.543792978248792,-5.497620982272593,-5.121433263179438,-5.099145055656805,-5.034981614630794,-5.116651712947994,-5.134373792353535,-5.105342053946948,-4.892260550917359,-4.8536013496460555,-4.539846958615362
-5.670147047224231,-5.854502837726068,-5.816869005891675,-5.791243936777983,-5.569924284898587,-5.539425623887622,-5.490477405133124,-5.103803278935924,-5.077501522664107,-5.010752543314806,-5.084802734635372,-5.112508057551743,-5.078190857951331,-4.854556893078848,-4.8208302333267685,-4.507784616893707
-5.636558324723728,-5.864622089275793,-5.809054639090357,-5.780392649918736,-5.569013565739607,-5.510742530205369,-5.467831707982117,-5.064260215507448,-5.04893902601487,-4.979364565907917,-5.066719535002079,-5.0767672187876265,-5.034366232785624,-4.816451335257683,-4.7827060573344795,-4.474739295920717
-5.586581486737441,-5.869016814117606,-5.806629680812825,-5.741773113011777,-5.5361534817856235,-5.480477097966752,-5.438623625651781,-5.0054327936337755,-4.995310466140911,-4.926514624517955,-5.0337887154069385,-5.033726918785556,-4.989608959325597,-4.767600273650566,-4.7454798489353385,-4.438899357004954
-5.531336886667345,-5.831951041138041,-5.7734364595000445,-5.714294422818824,-5.483703939247749,-5.431849208670742,-5.38869516283329,-4.958881211767078,-4.926030510750639,-4.865201175121643,-4.969872768097406,-4.9762926642104786,-4.942726075556817,-4.710520612661958,-4.702952177003238,-4.398913743607898
-5.459072894338346,-5.789507360864712,-5.699880234127983,-5.6680924028630555,-5.429341211125473,-5.371440759468345,-5.321080341256926,-4.909046522125409,-4.860934285231264,-4.803614568402378,-4.9122420307779695,-4.907480018119941,-4.881027451534408,-4.6516734755307425,-4.644064071804753,-4.354789404564116
-5.372535208229903,-5.72195578286279,-5.63391322268929,-5.596295465784771,-5.360382238863412,-5.296302013351449,-5.2447772929903245,-4.8372709184925675,-4.793651941551474,-4.732120169257439,-4.860759173701246,-4.83866299837581,-4.817034405313438,-4.594194474673884,-4.579853243797476,-4.308340741486529
-5.285028230748436,-5.632834084982409,-5.579157640617961,-5.527566329462122,-5.266711461691261,-5.220088073050665,-5.173137288546043,-4.769238400871103,-4.728300250588916,-4.659221236972331,-4.794819435401951,-4.775085092257729,-4.7575270140243395,-4.540251238230962,-4.52235097155878,-4.262373252842668
-5.209861622564876,-5.55097164369962,-5.498064486759,-5.445568145951813,-5.181021534389294,-5.147556507111791,-5.080550144068207,-4.704908462953699,-4.677943799676098,-4.599551329995387,-4.7326156125115695,-4.716714285772156,-4.692960076536895,-4.491123456831929,-4.468037879739649,-4.219909871441627
-5.136952794229206,-5.4635951187476905,-5.400534421233704,-5.3500820018799455,-5.09809401721119,-5.0626392311210395,-4.986436607991295,-4.62865309482674,-4.626221844635967,-4.550677407721025,-4.6728681426009135,-4.6655276488965685,-4.625505110065252,-4.446741046846029,-4.416959386782674,-4.183554930227792
-5.042300204286444,-5.359708667180286,-5.295285491415302,-5.252372062688033,-5.000859504555473,-4.964343812896874,-4.919146366477799,-4.553252461481417,-4.55852912353264,-4.501597973584177,-4.612597536274462,-4.61856483709663,-4.565230126928389,-4.406248218576417,-4.371118541398318,-4.1544961407413155
-4.944681322996627,-5.253991308735965,-5.182279011943569,-5.133811344919992,-4.915897485134787,-4.869274090792908,-4.831761266701204,-4.492778647976115,-4.486680146373994,-4.450416123149841,-4.54941689822897,-4.564931246198291,-4.515315717658865,-4.368997617470257,-4.326844068049787,-4.1326345449764466
-4.863894014213089,-5.139678993144946,-5.0686183125880415,-5.022178755512647,-4.8236988300258075,-4.775316133186391,-4.746097537103458,-4.444344576110883,-4.4195186812974665,-4.402083435082654,-4.490338326546476,-4.5043000210598905,-4.473915232880751,-4.334919864967293,-4.288014436788484,-4.117758385790762
-4.772798986023747,-5.036026529679731,-4.963629777229148,-4.931103249497529,-4.737494651892951,-4.67539269032281,-4.676502461083067,-4.401082939332321,-4.36295672721945,-4.361922005916119,-4.444116421574262,-4.448772860979557,-4.438164988712112,-4.304460549963198,-4.261776034537616,-4.110103940877605
-4.682170857524011,-4.940738398467142,-4.8634343797215145,-4.831624437202578,-4.654791269892877,-4.596411230544424,-4.602959937382832,-4.360499315859108,-4.322070018518201,-4.333227193862484,-4.4091642944024505,-4.405102286537368,-4.408975328515664,-4.278619529176825,-4.2512260190572135,-4.110366108385685
-4.615851593582528,-4.838066541520192,-4.774860296090258,-4.739306516388178,-4.575896597894161,-4.5332403220551445,-4.527327548835758,-4.324465509309323,-4.298960058218984,-4.315810529045353,-4.379455078700636,-4.375086716037464,-4.3894342930114885,-4.259553631940497,-4.254896477245504,-4.1194009417113
-4.567028888789867,-4.760533283331575,-4.691976434948844,-4.667976409922778,-4.5122778724439625,-4.485655267064129,-4.467392498435913,-4.2973018708459625,-4.292256212812697,-4.3075658723198,-4.361003045364339,-4.358918320512299,-4.380687998919718,-4.250097125002452,-4.269312408248882,-4.137966344446573
-4.524596146881146,-4.688473871580203,-4.6125076108723535,-4.5988569056408775,-4.465698031493071,-4.451865509347686,-4.424011507678012,-4.283818735769893,-4.299345163428211,-4.3068411041254535,-4.359184205992841,-4.3561578756052945,-4.380276787060137,-4.252936976939196,-4.288837387144523,-4.165858366212439
-4.493474889557138,-4.610982647688707,-4.550686566763164,-4.53981620653222,-4.434722090973418,-4.425192669138437,-4.394895518591738,-4.287703840338299,-4.317264903967225,-4.313669051360733,-4.365020393638975,-4.365668926264777,-4.386732072260355,-4.270276546049632,-4.309079773414968,-4.20148201746602
-4.483017037803046,-4.558664447828238,-4.511743014325953,-4.499670349818536,-4.417611900724081,-4.406101393481618,-4.377804732251661,-4.309003772646879,-4.342689432663098,-4.329950527090251,-4.377651619216107,-4.386059737118449,-4.403578884805314,-4.301668208798515,-4.331740882414926,-4.24266481958098
-4.490873411948502,-4.538819228017321,-4.4939822862245995,-4.478650853337155,-4.412307228131323,-4.397316310937947,-4.371290510562887,-4.344322146095789,-4.372837085746079,-4.358463311205702,-4.408734547701488,-4.415736518282375,-4.431507010007341,-4.343130496490628,-4.362142304866225,-4.2873054514368105
-4.505937156302662,-4.523166120029072,-4.492230576600685,-4.473419773967391,-4.417034985142192,-4.3997734359486005,-4.375621791712177,-4.3896712376852065,-4.405552871495951,-4.40063938525247,-4.454165537590035,-4.452325707649441,-4.4637679025999155,-4.389290101959992,-4.403349697796395,-4.333875767914276
-4.522252875869475,-4.525325434331245,-4.499707062985669,-4.480060929897179,-4.430371786952122,-4.4134797523555624,-4.393744939592961,-4.441327968031049,-4.439381954086167,-4.453244798073815,-4.499014552142615,-4.494213449531273,-4.498639550123443,-4.43713677976198,-4.45135365099927,-4.382105162665093
-4.545203861273348,-4.5433075052527325,-4.512884685820371,-4.494665420249863,-4.450941765105802,-4.4381588158371414,-4.428303764860306,-4.4957450778534565,-4.475431800816802,-4.508753230425831,-4.544260225975138,-4.546561869661571,-4.542493046809813,-4.490495229185785,-4.499643947394137,-4.432786339521755
-4.578770215849545,-4.5657228772190255,-4.532849788667517,-4.514567379970179,-4.477806960760501,-4.472528174259105,-4.472518392942686,-4.550530289741886,-4.517297749094439,-4.558629717331527,-4.5966323674968805,-4.613456170107927,-4.596971946885051,-4.55384248222245,-4.5495476943862405,-4.486987265991632
-4.6143984515218115,-4.592443442879631,-4.561034412327757,-4.540378813064826,-4.510820681897662,-4.514882257301747,-4.516855527203723,-4.604227105164478,-4.56670448331139,-4.600602500155444,-4.651659023684101,-4.670900168519092,-4.660265078823807,-4.619414078135276,-4.607149784865886,-4.545672225845888
-4.642445716892337,-4.629702609643749,-4.605455272266499,-4.575186728047214,-4.549626371707183,-4.566069788378371,-4.568061048708046,-4.656412155080483,-4.629020848924491,-4.648973046562898,-4.704831436553974,-4.718250995668319,-4.7294664046565575,-4.680666256758136,-4.676690965477491,-4.609346591580385
-4.685180934229822,-4.6756937361659086,-4.66521560654997,-4.622436887070234,-4.593686579280449,-4.627301768161368,-4.624318422000977,-4.712087597061421,-4.709382162648026,-4.717396249894765,-4.762794890436379,-4.790519623814447,-4.798755466111987,-4.750112589555122,-4.751180268597148,-4.6780164923931356
-4.7539945808266575,-4.716378090143036,-4.718314144719432,-4.682619583161369,-4.654518877672206,-4.690839117573342,-4.662771286122504,-4.7802676682798255,-4.780412181895744,-4.791428718752977,-4.83332466326217,-4.86960668578607,-4.876661072806186,-4.830960182057215,-4.822562318524925,-4.75123313916265
-4.817965251282465,-4.757939975881055,-4.763679663363229,-4.747237468712143,-4.728429799409753,-4.74342219725053,-4.713112560854106,-4.856071107684994,-4.842693867255022,-4.86206626371748,-4.914301756110166,-4.932572458546324,-4.968542335824646,-4.903584084193724,-4.907069913205612,-4.828150475065854
-4.872659843229604,-4.8206832382580505,-4.820231483323472,-4.8071659993733675,-4.79694683067701,-4.791469837555955,-4.794694991348556,-4.928426973242882,-4.9266065521929345,-4.950341715515254,-4.997881420121124,-5.014413091735597,-5.048020991892995,-4.970668712540425,-4.996370721497056,-4.907840127512148
-4.941938353184063,-4.893374832562447,-4.881348986625238,-4.880654102073407,-4.862627454866967,-4.868823213491201,-4.86286818256431,-5.014138121824772,-5.009855857949674,-5.0436238549226715,-5.082798510710104,-5.118682850409193,-5.131913076980811,-5.059743932711345,-5.066971065180946,-4.989642566267574
-5.015951133136108,-4.96235420092458,-4.941923131361219,-4.966138470087742,-4.943200740866295,-4.945629133544765,-4.929347388074465,-5.100301777928414,-5.078427745594143,-5.119516402874314,-5.189442879876735,-5.211129562000238,-5.243700801607647,-5.158188535437205,-5.144495154356012,-5.073634055060331
-5.082441114121954,-5.044616851961123,-5.025857305013792,-5.031408364504264,-5.029803294712227,-5.017695572378528,-5.038180220360963,-5.171915622636354,-5.17041933300229,-5.203803030150558,-5.294200479779804,-5.305061549293481,-5.352406888187531,-5.239908065562566,-5.24893480151649,-5.160667631312381
-5.161573493353709,-5.146257111277518,-5.1233004563942215,-5.124813410586782,-5.114548471485867,-5.125266785717054,-5.1323508351054015,-5.256439135531903,-5.283775817959737,-5.311692881493227,-5.38766911157829,-5.414334435218808,-5.449556250445181,-5.322060684956062,-5.3445429711150565,-5.247373059475666
-5.258154658445074,-5.242592448536221,-5.229626185995636,-5.248811471077753,-5.210983398973622,-5.244516482990622,-5.216956480034892,-5.348896681410259,-5.382269973253418,-5.416284667499409,-5.5033152913566115,-5.529676953975539,-5.560737554034393,-5.421331848293002,-5.422544417203515,-5.326707669420844
-5.352221883017757,-5.339977510719288,-5.347522098412497,-5.349678317671553,-5.324728918851454,-5.337980951408406,-5.3535123354380065,-5.4236860250338,-5.468260017032112,-5.5082926158759475,-5.610532168457869,-5.635946003320376,-5.667591923967124,-5.514134477907539,-5.50542126249026,-5.400552225696686
-5.43785671108204,-5.448564745897932,-5.459479296662102,-5.446407500406381,-5.449280764186361,-5.447083315514485,-5.480362806007987,-5.495156757099995,-5.553981883430538,-5.593229653554548,-5.689483489799347,-5.727450174789683,-5.753691906190017,-5.581073264305591,-5.571976052867743,-5.467041125932095
-5.521853484007511,-5.553252950769041,-5.562975908064318,-5.569871068441396,-5.547341630954361,-5.557911177522275,-5.561677574039633,-5.567160086633738,-5.637985540550949,-5.661421795985431,-5.762646420276346,-5.809432940146094,-5.823978117135454,-5.636165481330054,-5.610328876456004,-5.515722705178325
-5.582470970850551,-5.645204304771782,-5.655006526288447,-5.653422679420165,-5.607383855024485,-5.635642810747095,-5.645896521265531,-5.614986879050416,-5.7048912914888295,-5.71416294387628,-5.833228558695222,-5.876857531821276,-5.872477361456186,-5.684198247102393,-5.645733530224862,-5.553019034455369
-5.622019638599585,-5.731504210771675,-5.729160082112035,-5.71045543048011,-5.681613602156828,-5.7076184572117645,-5.727716475995335,-5.636498010027549,-5.742943895723377,-5.7530247181666,-5.886501611023491,-5.918839977407565,-5.909850457103763,-5.707845747231511,-5.674596735553621,-5.584957667966956
-5.646085275899469,-5.767126670517323,-5.768811792077372,-5.781070150545106,-5.727908676610033,-5.758310004087247,-5.752456778714151,-5.637035103161262,-5.7600927579260315,-5.761279108983368,-5.910766453035363,-5.9346862836136305,-5.918107955944445,-5.695683738159511,-5.673423407953287,-5.593431618639197
-5.628095733434629,-5.760643891923312,-5.779476942282437,-5.799730588236167,-5.708117439013688,-5.756942102292274,-5.748982325534238,-5.601207377816162,-5.750013186031671,-5.729492653221016,-5.889730763616811,-5.924211174499973,-5.8862317041918,-5.665168986134004,-5.642119640298685,-5.572165950118836
-5.566149764373372,-5.738451510654389,-5.744832540406347,-5.758848503462634,-5.674220490996859,-5.712730395729799,-5.732468146306448,-5.532853577212396,-5.692241880661201,-5.668397825948978,-5.837412748789717,-5.871463626760266,-5.841643179051383,-5.6190419884688,-5.588674943946021,-5.53566340420351
-5.478797245313485,-5.665916704273235,-5.66792350967057,-5.697784500393234,-5.625556614840789,-5.643285991732765,-5.669474415771745,-5.427632535318125,-5.594970551411203,-5.582984738386523,-5.750520815631598,-5.785245718374663,-5.767332782377826,-5.541913200096359,-5.504641910050776,-5.480423997711465
-5.345296394058841,-5.540356953433662,-5.545011094819984,-5.596519456714188,-5.5155832666843745,-5.538783964142965,-5.560082598247144,-5.288096127975912,-5.477974115025768,-5.472266985711843,-5.635954820008653,-5.672805186719076,-5.645253936636182,-5.440819963927456,-5.401479882413786,-5.403590355371185
-5.177537974537239,-5.400390518951312,-5.397521506920876,-5.426491399763317,-5.378117248281038,-5.39654744296941,-5.433696276552869,-5.148351306754609,-5.345230618601269,-5.344835978692314,-5.507356403640127,-5.545656158958359,-5.525355529588369,-5.333642671925381,-5.29708292625052,-5.323802835342288
-5.005771448088954,-5.240659837354728,-5.236705688959284,-5.253282008702138,-5.225962679875,-5.2353608841328825,-5.285919139801672,-5.0168994407051,-5.199291708923388,-5.213160980773361,-5.372471909940342,-5.419486092709901,-5.420361076609469,-5.224254348644687,-5.191398741288318,-5.2455032686611744
-4.811993136557433,-5.045546020890706,-5.047236879924114,-5.0896149894909914,-5.0366029398400745,-5.085780774716373,-5.116796823033155,-4.875754915583457,-5.056695167117969,-5.086717402801646,-5.2559536037971855,-5.291206866324027,-5.299854359400846,-5.1148450141566775,-5.088139473745025,-5.1667495455127845
-4.619263229643832,-4.844783609479174,-4.858404931063177,-4.903234879889689,-4.854697530665164,-4.930043334623215,-4.960362869323524,-4.7351053254329685,-4.930946317829283,-4.970059057997819,-5.14156547166746,-5.1660809330987725,-5.180767803345672,-5.017334381767528,-4.998098231972739,-5.096907278077641
-4.459945446264292,-4.642009547452867,-4.680588257641216,-4.712655513987326,-4.690084562920928,-4.76051209986831,-4.80438515909213,-4.619862509238146,-4.823276976180075,-4.866784404063589,-5.010738036313139,-5.0686531166605455,-5.0850875428640325,-4.936650700269299,-4.926471460759927,-5.0388431804613685
-4.313532910302252,-4.458311423731374,-4.50513444691523,-4.550274874035913,-4.53919312607533,-4.608855419208837,-4.6484546575022225,-4.516322911895623,-4.7331224944173815,-4.78833913286376,-4.920310793892445,-4.992386782010303,-5.003700195993399,-4.8753082519299475,-4.865782361173043,-4.989977321451358
-4.170386758656934,-4.3064439648291115,-4.342727945369833,-4.404004943465567,-4.414477608973274,-4.485994992177953,-4.525887798317413,-4.437245037290303,-4.661730270278035,-4.737411832491905,-4.881379058101038,-4.915798624394583,-4.938743859656431,-4.83418854600541,-4.820457433542526,-4.965377371050792
-4.071383303817956,-4.186996748029188,-4.227737803372785,-4.278172665004854,-4.326352539267189,-4.380295897584268,-4.443975684738153,-4.393382353228745,-4.621111646761856,-4.704112113267293,-4.844974495143357,-4.875745126161025,-4.901849160211843,-4.81257791643569,-4.8005298727703885,-4.965125035763074
-4.01305808074338,-4.098087651182854,-4.147739840295478,-4.199479065326165,-4.261342779982299,-4.304693057393199,-4.390899013569757,-4.380617125293414,-4.615223329081591,-4.688122401893178,-4.830021594691349,-4.884420831013276,-4.8947022696103,-4.808711912804341,-4.8037487067011995,-4.971527080979574
-3.9645336261170225,-4.041202473776162,-4.096059398136089,-4.1622899336754955,-4.214080135328087,-4.273910629743412,-4.368100023815014,-4.423839617014737,-4.620712256208691,-4.699109634568059,-4.843491095437182,-4.8975342281625664,-4.911302749937858,-4.8223799374823315,-4.818605134487219,-4.993056766638828
-3.9426951201480094,-4.017709060685283,-4.076760119932809,-4.149482298873081,-4.195149567199703,-4.281153435927276,-4.37578556380209,-4.502451298596512,-4.6516596947845175,-4.744518229775663,-4.885045446556399,-4.921935443512791,-4.947201148779184,-4.855172333564878,-4.845046647692448,-5.030677240475224
-3.9779547627101035,-4.024645701478071,-4.088355700895208,-4.157430572545378,-4.219793663791631,-4.317476016590207,-4.409322520460947,-4.600337884779347,-4.746475459849943,-4.825131947924743,-4.954222862813309,-4.997211166485366,-4.998260762214836,-4.903499186801439,-4.883032659783993,-5.059385155887337
-4.057609433858384,-4.067000560633621,-4.138177997194752,-4.215701042663194,-4.297983210083861,-4.389386517475298,-4.476167787657019,-4.745296954153784,-4.874989113086182,-4.938948518064038,-5.046218908241794,-5.099634542717044,-5.06680838600284,-4.9622101809213355,-4.923929923054811,-5.078763047962243
-4.180458833234792,-4.164157652419175,-4.242287957578145,-4.33250549035952,-4.429439105518176,-4.523752338724194,-4.595687320346882,-4.952689292902374,-5.024726960140081,-5.08809472218901,-5.18040011883034,-5.1996831208107555,-5.157323524268571,-5.028169281994654,-4.9547841828934365,-5.082859248958068
-4.398799702218916,-4.332209164761319,-4.416386618209346,-4.4947703546213855,-4.612654925709963,-4.705123927654836,-4.771978494378585,-5.20148101924795,-5.233802406353727,-5.269393427683717,-5.350607817445337,-5.322097614772504,-5.255746564487698,-5.083832751180565,-4.952689365109198,-5.036950159202971
