dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.192874377644887,-2.0328630722800654,-1.973058671610602,-1.9668203664067392,-2.0246836776693615,-1.9932648083222033,-1.991983024659328,-2.031607855271443,-2.059017871420332,-2.0524859818307446,-1.9825815303584307,-1.9423622929015607,-1.933322161139404,-2.0721849104527736,-2.064372400271702,-2.1516636921725767
-2.2737824521681436,-2.088026856913746,-2.035577079051814,-2.0285516458712665,-2.090256187318903,-2.0614507712209504,-2.0583873534363764,-2.0978512360140145,-2.1310006572191185,-2.1246569730901914,-2.049228641056305,-2.0108410482786896,-2.0008701634571993,-2.1521663491638834,-2.142755646942891,-2.2356357998129512
-2.3648569190857756,-2.149517138388114,-2.1054441242177746,-2.0966852497362995,-2.162060649538694,-2.13681971836196,-2.133263010520398,-2.1738705874072592,-2.209490924779607,-2.204210709059282,-2.1226526010522493,-2.086475560125206,-2.076077262188409,-2.239144610867669,-2.227776298696324,-2.3249103223615695
-2.467993938803443,-2.218639378952298,-2.1831224836278356,-2.172379893760592,-2.241308824962425,-2.219731302296646,-2.2177895343891922,-2.2615080470279736,-2.2949196830628527,-2.2920449930713063,-2.2037515128356686,-2.1693561078286168,-2.1594934521190057,-2.3331110675129025,-2.319430460553139,-2.4194872598184247
-2.583574136784785,-2.2966787469134147,-2.2690541469839784,-2.2567858010877444,-2.3292019869028424,-2.310539584631033,-2.311751313050138,-2.360081885212543,-2.38735120478936,-2.3884857915441104,-2.2928776233631822,-2.2594804533274724,-2.251209773463671,-2.4338978436158127,-2.417612695719754,-2.519366612183518
-2.7088869085923077,-2.384559178428026,-2.3636679191204166,-2.350787505574704,-2.4266520732003753,-2.4094991081497144,-2.4140177080037346,-2.4665481330115884,-2.4867859122979326,-2.4935002217087066,-2.390047867058968,-2.356779448391279,-2.35118556609184,-2.541061333160161,-2.5220293158049403,-2.6245483794568263
-2.8396041590140046,-2.4825807386932754,-2.4672479770316045,-2.454715208489722,-2.533990658150879,-2.5166925402862037,-2.5233900403799625,-2.577523863933658,-2.593233645539084,-2.606571537164063,-2.4951249967394578,-2.4610463590191616,-2.4589468945799413,-2.654028537533094,-2.6322910484884234,-2.735032561638383
-2.9754240550955733,-2.590752272604323,-2.5798715856824628,-2.5685867247406464,-2.6512057138825074,-2.6321072909061916,-2.638702303564781,-2.690576267574807,-2.7067218530622372,-2.7265411043049768,-2.6076923133223944,-2.571997631607451,-2.573407375588488,-2.77222260027167,-2.748004954500362,-2.850819158728183
-3.121363079290302,-2.709081952719282,-2.70145152962524,-2.692542876167022,-2.7776632549926092,-2.755393060986916,-2.7590507581763575,-2.805068707651145,-2.8272869426471745,-2.8520235831735135,-2.727174060238082,-2.6893458129784733,-2.6932583766604865,-2.8950755047618544,-2.868782645658564,-2.9718563778983995
-3.274790435074727,-2.8375939190057013,-2.831118201577306,-2.8270236265426774,-2.911592199965815,-2.885571266287326,-2.884111032718431,-2.9224347810596214,-2.9549656679780414,-2.9815773099878755,-2.8529859590184232,-2.812805691198946,-2.8171888489747974,-3.022174863439932,-2.994330248131974,-3.0975144420557346
-3.4276854738362434,-2.976321073855229,-2.966980535667119,-2.970254669962424,-3.050641715940412,-3.0213392843999034,-3.013935538282414,-3.0454633041029755,-3.0897943604002083,-3.113727151146554,-2.984547896632267,-2.94216368237465,-2.943928403840909,-3.1532978916838834,-3.1242683342394515,-3.226330782113905
-3.5830109326221082,-3.122875713541191,-3.1068550993100192,-3.1162439508300963,-3.1924384440646865,-3.1613329846499085,-3.148603649856426,-3.1770740468938983,-3.231618119006589,-3.247696240445958,-3.121402024571512,-3.0779358102755117,-3.0727777073444145,-3.2881832525408017,-3.2576863430982033,-3.356532411370563
-3.745309119567321,-3.264582664742693,-3.2496378296299953,-3.260834211554294,-3.3346375439911133,-3.304127563230213,-3.2880601315191598,-3.3186483124509496,-3.3785813012127393,-3.3847558893642375,-3.2631243987604766,-3.221517487191028,-3.205401717789062,-3.426424601692071,-3.3933721467844014,-3.486342526062561
-3.9047908882486473,-3.4065913126005856,-3.3965092675774886,-3.4047944631137286,-3.4762223920265685,-3.4487871727578465,-3.431775846607212,-3.4675784002403818,-3.5265780633969483,-3.5277090710459165,-3.408988157011203,-3.3655171295866353,-3.3463416820993133,-3.567256893023103,-3.5307477072067117,-3.614113188569741
-4.056198017388306,-3.570093519665142,-3.549030080197423,-3.5491444461407924,-3.6199130896440583,-3.595746094634501,-3.5788143937465065,-3.6183939458647107,-3.6707570993723437,-3.6765350862284496,-3.557525637530501,-3.510905061759269,-3.4965692902758576,-3.7094966125601334,-3.6700392525788463,-3.73967999700792
-4.20594160731834,-3.7392698853145534,-3.702269479535926,-3.695066153130807,-3.771064831415612,-3.7463902334151613,-3.7281747382179846,-3.766456492040766,-3.8062654540552843,-3.825523874238491,-3.705008010812924,-3.6673079463511673,-3.6431354788769736,-3.8514316378264652,-3.8109205307387697,-3.8649919742785244
-4.350617706997923,-3.900329759257079,-3.8567294586978678,-3.8466495710920867,-3.930514555094794,-3.9004391111620467,-3.8788558528712205,-3.9090734326398437,-3.9326081356515092,-3.9681806465058687,-3.845998139351628,-3.8136570574313797,-3.784995511965138,-3.9906777894403263,-3.9515248056625296,-3.991100081467693
-4.482455477009632,-4.067162290871636,-4.023252777379321,-4.006053608534342,-4.088491871224978,-4.053296879940473,-4.029312851837756,-4.044788353563507,-4.061570952770968,-4.10255464750291,-3.978189799649408,-3.9397058092219597,-3.931154584837361,-4.124639876345168,-4.08911214140216,-4.115465120413444
-4.60743111060728,-4.239220727604834,-4.195977698614531,-4.170148217996422,-4.234441625866345,-4.199349563961125,-4.175486614843266,-4.174429031787634,-4.189075477137834,-4.227944113071601,-4.103886701866753,-4.073220470545595,-4.07084653609835,-4.251310285411426,-4.220643305497953,-4.23383320880157
-4.744514942747378,-4.398388242607365,-4.363143298050869,-4.3316439487237295,-4.370611101610956,-4.337674267376526,-4.312786071395408,-4.300969141431665,-4.313718471657268,-4.342134424363138,-4.227430448491487,-4.213644109490178,-4.201280446733666,-4.370958046520116,-4.347113151260522,-4.341860375638845
-4.870094525353323,-4.541653209597309,-4.526065699416449,-4.484184347797464,-4.501968756967846,-4.470842799243684,-4.44528367713682,-4.426522382907223,-4.439974270952269,-4.453039121431237,-4.3570346344733135,-4.34349010906991,-4.346174129010814,-4.486313384871312,-4.476145789404052,-4.43741797638022
-5.002858625929031,-4.694860804886389,-4.68504648444623,-4.652443505480846,-4.64062378661318,-4.603402024901925,-4.580356982095043,-4.550877473511975,-4.578563573954881,-4.576400814003904,-4.511340131312926,-4.487105734728749,-4.500115459536152,-4.598907018169268,-4.604953491579085,-4.524970785625954
-5.1397687626356525,-4.863207628331781,-4.839127399473796,-4.80174549647603,-4.784273614981356,-4.737592862425277,-4.710314059460962,-4.672382344648629,-4.711668759358252,-4.696874879779199,-4.6519232512850355,-4.623060103487018,-4.633040368936031,-4.709363202753173,-4.714322416646303,-4.609464499967988
-5.246289463155586,-5.006622697375559,-4.971213475944677,-4.929948327445231,-4.911637683754737,-4.859612312156031,-4.829782766154882,-4.789227437810638,-4.812155082044928,-4.816959288297568,-4.763837185254727,-4.738454635238276,-4.753441087162646,-4.8092473414111,-4.80358174048501,-4.688681872242626
-5.323035518540866,-5.130740488255708,-5.092959516524957,-5.051129845743009,-5.038016805041747,-4.964908471578582,-4.9356701168647135,-4.899728709061356,-4.906859200400561,-4.919950087988292,-4.87853856712407,-4.862983528389538,-4.87331656554772,-4.884489055691171,-4.884119032513064,-4.756292543977941
-5.412195191576598,-5.248837410925461,-5.205735487928326,-5.178930601878966,-5.144916685569609,-5.075981474115815,-5.050356848434461,-5.001649964480481,-5.002319060290529,-5.000458406770384,-4.978724043196905,-4.962192235329207,-4.969773471380279,-4.9465208767596325,-4.9454969589491675,-4.806711243511285
-5.490747719740284,-5.3552983407001875,-5.318396878806664,-5.272810173689027,-5.2257998116535145,-5.176116343998757,-5.149769032779631,-5.091932447327327,-5.071563815091508,-5.0623482980933545,-5.040578486028579,-5.030091258598197,-5.038228514582494,-5.000851498923714,-4.982651889880095,-4.843806941379569
-5.525527723225026,-5.44619206624547,-5.414053715630633,-5.35904187221185,-5.2979114592224565,-5.247020068133736,-5.224845893064156,-5.167626347439216,-5.124306451460615,-5.117293847161716,-5.0996874243361905,-5.11603495877298,-5.10664223470169,-5.0316672581305975,-5.0189313102511335,-4.869322834105958
-5.5810244511409115,-5.542766467331665,-5.496754905086608,-5.463215381093471,-5.377304775712275,-5.31872028757224,-5.295731526547518,-5.227083320526236,-5.18908144185134,-5.169330342931682,-5.168802966239428,-5.193059433902692,-5.160954777366147,-5.059829605601653,-5.0610459992561125,-4.88189935801778
-5.641681126618005,-5.623370187854039,-5.571562512335613,-5.538772121995327,-5.448855272325165,-5.403290798423091,-5.376552421450117,-5.273192015873707,-5.23698332511525,-5.202855095447956,-5.21687219120808,-5.214335909699077,-5.1926010509184035,-5.091748138453477,-5.087291134000219,-4.883370828834392
-5.66931931337624,-5.699974233673988,-5.64849576685404,-5.606757750185677,-5.504133671413417,-5.4627678666714194,-5.427736248581249,-5.3113097265261215,-5.259937881632067,-5.23139914527435,-5.2505054145099,-5.239201919223673,-5.223576236448702,-5.097085791562137,-5.091513331325758,-4.8736880355059276
-5.686287610928019,-5.767499442058687,-5.705381475663296,-5.675364214286645,-5.544824562858685,-5.501096810515646,-5.450582854339633,-5.335409474142273,-5.277243362587785,-5.248554747293213,-5.271714743259963,-5.275681606715057,-5.248384835336225,-5.087799645790103,-5.083918032364233,-4.856170510690919
-5.731042674228422,-5.792530924083939,-5.743514495234149,-5.712290101571097,-5.574739702618189,-5.5268537709548475,-5.472944443195491,-5.351250506964869,-5.274283072536486,-5.244168120726926,-5.28159711129656,-5.272001054009531,-5.254089254461905,-5.078168377382872,-5.06726858929207,-4.8330062864144
-5.737896544248098,-5.802515562863522,-5.777969970616033,-5.7139073703757735,-5.578493820752783,-5.541411316865567,-5.4769014943006376,-5.35138775391095,-5.267322431967688,-5.2187248397243025,-5.277677837329941,-5.256138792162062,-5.249251101620655,-5.042844698825184,-5.037540595732896,-4.802510733050383
-5.713483754792861,-5.816516251266165,-5.7972078606880935,-5.74479682215661,-5.57459166994604,-5.532583852605956,-5.478071362968252,-5.346109704180242,-5.261095125129834,-5.196539396066846,-5.2539730095916015,-5.240734068520015,-5.225386856575893,-4.998413752377633,-4.993938992659497,-4.767346503124571
-5.701498680625241,-5.832497607026728,-5.79778817556192,-5.732178106264655,-5.568166224120915,-5.501675000443771,-5.453151621131964,-5.3132619692858265,-5.229406878967194,-5.178673733208148,-5.216467264458465,-5.211770364678387,-5.177553656793743,-4.968772649319261,-4.940293346987096,-4.7323065397718835
-5.660414506518123,-5.808950027366995,-5.768582994312414,-5.6842005371499225,-5.535963587111314,-5.469036937475306,-5.4224427276794085,-5.275291606557272,-5.187301656452701,-5.140567802192782,-5.174605432642881,-5.173766843287751,-5.131231095692249,-4.926303222527867,-4.884003483487778,-4.68704935217205
-5.609826421700297,-5.7751015943303,-5.725964268767206,-5.661030252553428,-5.483927465085344,-5.430223410245844,-5.382097412792792,-5.239120198951741,-5.14457876790272,-5.082178608269493,-5.121192733689538,-5.123559540628355,-5.081025977473763,-4.866635718482212,-4.827927256474334,-4.627630096534358
-5.554552895900781,-5.746207193134087,-5.67737776189448,-5.6239278243928315,-5.429090190006326,-5.369605127118831,-5.320709810331682,-5.173626904264154,-5.078348171022213,-5.017311816111441,-5.059032187436509,-5.049206347681786,-5.014786577938151,-4.806536815894435,-4.770635185366746,-4.565441940926462
-5.491712282304804,-5.688061849638394,-5.616998082531939,-5.543665201031297,-5.34483230029511,-5.298213514916347,-5.250841256207684,-5.097608574668675,-5.00201171107127,-4.951311254306416,-5.000226880421849,-4.988480798177552,-4.946063619986102,-4.7412385950621,-4.716016858465298,-4.507547934366511
-5.414021625539113,-5.595010002975432,-5.533548176546692,-5.464347772723426,-5.248663320111632,-5.23128969892399,-5.174068177910226,-5.035490437554541,-4.940382927729883,-4.870472201831922,-4.938205959204663,-4.934019016025428,-4.882329851489141,-4.667551702388818,-4.6651423069939995,-4.455897471068693
-5.3380935624773205,-5.514921897427064,-5.456584335403097,-5.385357585352131,-5.176954375389415,-5.143358073084466,-5.086934119443202,-4.961381242805283,-4.870434400574294,-4.7933254595848105,-4.866191877823957,-4.848518540008974,-4.811052631322662,-4.597404855822806,-4.610027263204831,-4.408155099657109
-5.247776600874749,-5.437275903151369,-5.368426907196363,-5.295802180968696,-5.0867710379567255,-5.048830306194725,-5.004986182972743,-4.865326570745015,-4.793035106975225,-4.733595620628746,-4.794980147521631,-4.777609221338293,-4.7343547793092124,-4.537887023999315,-4.54642698991292,-4.361320846094986
-5.149054324581465,-5.330248584916564,-5.2588836932852985,-5.195612393034441,-4.991115248565558,-4.96073435844595,-4.934418458276236,-4.793756719414171,-4.721145827804299,-4.664625378765942,-4.725470238365034,-4.726352827580229,-4.667494337978304,-4.486432648278395,-4.479163331709259,-4.312833565860609
-5.061401838220325,-5.223401313831136,-5.145082638899033,-5.084429471747495,-4.9045151809047125,-4.871559492182359,-4.838350646520922,-4.719411538747483,-4.645349075684584,-4.589699073897311,-4.6494069754829646,-4.652424295762472,-4.606965995061728,-4.438616039062527,-4.415970839077,-4.262658446591502
-4.976965640437118,-5.118352858699877,-5.040889494239815,-4.982811927674613,-4.819523370877005,-4.775281427629057,-4.7527946753212404,-4.638127176404652,-4.569520358421466,-4.51876609274093,-4.574765053844482,-4.566247722560627,-4.543547670521611,-4.391921815833825,-4.363048206510462,-4.218017886266352
-4.894619342852747,-5.009289723059068,-4.9407971798238925,-4.886282296849697,-4.718063350595832,-4.687873007394251,-4.6859951465376986,-4.5638599589211655,-4.4998954691511415,-4.459542553405896,-4.5085515801478495,-4.500939441121256,-4.482782915054576,-4.3472472034513086,-4.32276926276208,-4.18875037988634
-4.806963137234584,-4.907176147597233,-4.8447660614821135,-4.790696172688331,-4.631297514337087,-4.613876415566734,-4.610330870629742,-4.499847112203139,-4.439472818776432,-4.409609996385808,-4.45224522690258,-4.446791345825682,-4.432474828595974,-4.307594903157832,-4.294915010146042,-4.172572549133083
-4.739996780161317,-4.815134452689296,-4.759226892112861,-4.70880365149983,-4.563020454764206,-4.546395258949644,-4.53696261608767,-4.445659706569307,-4.389822701209443,-4.365592035475647,-4.405813559644474,-4.400198159317791,-4.39349071903032,-4.276184921388267,-4.278553712220128,-4.161518051501742
-4.677790031269314,-4.733712101337983,-4.683042149300309,-4.641974968651278,-4.504850023262032,-4.489571361045467,-4.474096108980575,-4.4032655036042225,-4.351728465297327,-4.332080743652369,-4.368688460319181,-4.368111853307534,-4.365245985503037,-4.2556747930631165,-4.2717624012269715,-4.15780646764901
-4.618303449356671,-4.663316437191629,-4.611298495997289,-4.575212624009708,-4.461342721246564,-4.4468780567038895,-4.4275807426353655,-4.373685280675437,-4.3257418808464365,-4.310771600733637,-4.340881526677561,-4.347146448208395,-4.346962677726725,-4.24711888425627,-4.272193849033238,-4.163977131953118
-4.573003047928251,-4.602300674494308,-4.553633292282302,-4.5203656348174945,-4.43095886770006,-4.417558217972124,-4.393597198235188,-4.356025958576538,-4.3119555418951565,-4.297727403063317,-4.324579213910096,-4.333995313222488,-4.3375827732091645,-4.2502021969652395,-4.277623161605226,-4.175065234240776
-4.5401722867319965,-4.552161235532975,-4.516698659287392,-4.47882972899381,-4.41191705523641,-4.4004100086087305,-4.377660782048003,-4.349502920176138,-4.309674224494779,-4.295869962463155,-4.32358904398227,-4.326443914837512,-4.337375001767146,-4.264315775087818,-4.287052623573868,-4.193698713393113
-4.513523764448626,-4.518204299319711,-4.492810214963743,-4.457870225060589,-4.403575206424284,-4.39414153667733,-4.3750353299263,-4.352091813014363,-4.317770084048511,-4.311549520543208,-4.338217325437279,-4.329540980907712,-4.346498156232639,-4.288685259887529,-4.303958212889928,-4.228355968546578
-4.514687809740775,-4.502868007336321,-4.479737439815665,-4.4546233228212655,-4.40563356338572,-4.397237908387968,-4.37930886000047,-4.361087557110108,-4.335057992645125,-4.34111333012433,-4.363173719472104,-4.351652944461427,-4.365983267992078,-4.322540496653741,-4.334045035139266,-4.275675193034706
-4.520399796710461,-4.503773854091099,-4.48057952894111,-4.462849272252419,-4.41788754342324,-4.408711714545416,-4.3942711386022895,-4.376543949311083,-4.3604677448184646,-4.375370896751798,-4.393665016410529,-4.390397496104652,-4.400270663439602,-4.36525761409492,-4.376053624044706,-4.3254809256697575
-4.527268028172751,-4.518356903093246,-4.490110863019419,-4.480055449578981,-4.440925161902323,-4.428723224884533,-4.422096021789049,-4.4004271144588705,-4.393568532866983,-4.411066982679973,-4.428405302124128,-4.439455401484122,-4.448726958910811,-4.416018530864287,-4.423387767519137,-4.3739105186294465
-4.560990048113842,-4.54406288567485,-4.508209621687911,-4.503021678324797,-4.474317380865045,-4.457953150460298,-4.454761865395501,-4.43347963697849,-4.434652130977196,-4.450177047039091,-4.468841065070615,-4.497460721978354,-4.500674777397558,-4.4725636641888915,-4.473807473669052,-4.42355109109198
-4.613470235406169,-4.5761266752458996,-4.535314487747224,-4.5286247288715575,-4.515288364250597,-4.497025130280156,-4.491061321310838,-4.475207456545599,-4.484205137204549,-4.49539485449728,-4.522107394903014,-4.559044639390888,-4.553748732357391,-4.531765017534966,-4.526949111907359,-4.478224460185214
-4.652804604446408,-4.615013006265195,-4.572610841455406,-4.5603785538068795,-4.563466575487962,-4.546465326744169,-4.542615343410285,-4.5247634358538615,-4.541712340084899,-4.550006222649853,-4.5912247047582015,-4.617523665518232,-4.619381551099482,-4.594002629061262,-4.582176029222163,-4.5413011448184255
-4.7018188907877745,-4.664821050999342,-4.627218634834156,-4.605935401356868,-4.623164921139124,-4.6053397417248,-4.601051974255682,-4.5785280027006054,-4.603323942146415,-4.6169976512138255,-4.6628622435695775,-4.672726507939887,-4.694207853147913,-4.662742386453909,-4.6445383653084376,-4.614410806860139
-4.76092490726964,-4.711606907618062,-4.688760268931055,-4.663925562775131,-4.6823266728097845,-4.6668329559176644,-4.646679081294318,-4.636482415300319,-4.6648215748446376,-4.690329169616707,-4.7270286337346565,-4.727524489425187,-4.761771155748008,-4.7374273754043426,-4.71840333574915,-4.690940188037379
-4.801120263116667,-4.7586856382320555,-4.742615202921389,-4.725941618837936,-4.731098217021059,-4.72139432045486,-4.697422934380146,-4.70584717933952,-4.728119494677787,-4.754817299587652,-4.791379554571771,-4.796773587059531,-4.834430564378076,-4.8137672530346975,-4.800690399882535,-4.762422503365457
-4.859477860349054,-4.820155739781581,-4.801435391410569,-4.7904356589573895,-4.789792889597229,-4.78166371959851,-4.773842937608356,-4.7798774964641835,-4.79688380344025,-4.823686971575447,-4.865403803697828,-4.873028597748519,-4.927375684973865,-4.888426277988725,-4.88828400938802,-4.841462528982987
-4.921831586465894,-4.8853237100602795,-4.876779765871004,-4.864367836602492,-4.863605926109608,-4.856354619853534,-4.850059734663614,-4.849895435564767,-4.870077373138136,-4.915757379812778,-4.933399445130178,-4.964712421997948,-5.013840701415466,-4.963948707893022,-4.977878448537746,-4.93077278071732
-4.977743332757349,-4.944696897155623,-4.943994775341389,-4.9491141918852035,-4.936778742758236,-4.932044111409343,-4.924707124153958,-4.93691616286001,-4.950239141732255,-4.997324185221996,-5.012257826490267,-5.068258654111995,-5.097345221662758,-5.048815582095416,-5.064920314391163,-5.0073026401191045
-5.0576523633219495,-5.029596009920312,-5.014755345737428,-5.036701924594514,-5.018261649857113,-5.0188572055290654,-5.031160100168607,-5.044318895426025,-5.045266317548323,-5.0786398616848825,-5.112242732898221,-5.169897299518815,-5.198323281408261,-5.139617128611223,-5.152421005964945,-5.096929749296894
-5.161080292492551,-5.136651763858424,-5.11767753872133,-5.126603524975412,-5.118388690071367,-5.126646220313148,-5.134941129082009,-5.14024294270636,-5.151699724389903,-5.187364691234938,-5.236926443402569,-5.277693916281746,-5.306269172872008,-5.233417946915165,-5.2441883065106625,-5.196235086451796
-5.240483929240236,-5.229506993017782,-5.229136685432201,-5.2272639447679445,-5.232256589590937,-5.236788906676506,-5.230880542933446,-5.236168952995027,-5.25827682284878,-5.287481404640079,-5.343066343223515,-5.385206569471493,-5.408718029477146,-5.336588578212064,-5.333691288049761,-5.290022915446374
-5.335901248848357,-5.332053829768432,-5.335327554201004,-5.336246083989011,-5.331915271442575,-5.339495388419293,-5.342826078201739,-5.358348802521528,-5.363115904552759,-5.367011930539269,-5.434217121942206,-5.491775044224597,-5.5086322498955855,-5.432978551419478,-5.422395189000415,-5.378753950969585
-5.447129650505167,-5.443574375485219,-5.4498273005275735,-5.439463422739195,-5.428299082226806,-5.445257247290435,-5.4605186775233445,-5.46070188515505,-5.463149547189349,-5.463386911773736,-5.544450764078562,-5.596124967514767,-5.605331840259785,-5.513195885492101,-5.513786761357915,-5.467448368758531
-5.5320415595645525,-5.5463317526104365,-5.55434760217162,-5.536562936975988,-5.531701755710154,-5.55049754934808,-5.556707283731893,-5.540464366734054,-5.554514825678843,-5.551315598703804,-5.645323079655103,-5.691218616415444,-5.693516052306913,-5.590549826347178,-5.587588003905643,-5.53544388032116
-5.598918637868104,-5.621083533852763,-5.638803384834259,-5.629050274187254,-5.605224505570928,-5.626561403634811,-5.639567565132802,-5.622676170604385,-5.634413947303054,-5.619288769634748,-5.714056799966865,-5.7654760567497,-5.767052693002779,-5.651336094094805,-5.640052821859714,-5.5893918689883835
-5.681988262898147,-5.69813493727828,-5.716884869459523,-5.719704923209016,-5.667556509454472,-5.691968028934699,-5.722933490780392,-5.704509974747103,-5.700906953979473,-5.700241486574024,-5.77977983912094,-5.842404095649712,-5.834013972239315,-5.69927703108273,-5.69097191984616,-5.644537569948538
-5.723029839682919,-5.758381495656017,-5.765982760823983,-5.781326182716024,-5.72239526312113,-5.748482288821143,-5.774354366760784,-5.743362939729108,-5.740686131336461,-5.739679003534584,-5.836865786690715,-5.8725806310893205,-5.873433218950435,-5.723864538125063,-5.714084795621358,-5.67560141078059
-5.709194488452578,-5.762783220885473,-5.765511035665177,-5.775085711731314,-5.722553154625399,-5.754542335379784,-5.775417597435712,-5.738307863865251,-5.744933779852184,-5.732215927180523,-5.830272532049088,-5.85310070311254,-5.870761632671062,-5.707165210159971,-5.687704106053849,-5.678958406252571
-5.6664383489704475,-5.715588277872417,-5.731180126000812,-5.743035971004205,-5.6751122672770125,-5.707392131533205,-5.741037222208911,-5.714701693003279,-5.7114805958650665,-5.709589735416705,-5.790224178650463,-5.8233940490800284,-5.836618539033322,-5.658982646131242,-5.638948016306796,-5.660726455683656
-5.582990182840716,-5.642316273825498,-5.649019958973852,-5.665699101051934,-5.615402062794778,-5.64733826127285,-5.688731976818213,-5.650204900929425,-5.640211140126604,-5.642258608674601,-5.734150032052773,-5.7535969940673635,-5.7634270546137065,-5.586353707624028,-5.573754445983138,-5.623748256820532
-5.44406770815447,-5.529931126194277,-5.521892227786854,-5.5298985379025485,-5.4988098766572255,-5.544685494312821,-5.582466656584115,-5.531760172531936,-5.537073811605015,-5.518748894802778,-5.627614536812996,-5.64346578881823,-5.651430162690333,-5.479921048712108,-5.476572543228525,-5.543003312477879
-5.269916156872751,-5.355173333412562,-5.3682502660624785,-5.377586962522376,-5.335271449957554,-5.383885431991251,-5.440258390392189,-5.398710573771282,-5.414502253347519,-5.402353402065213,-5.499847709732828,-5.522040390080423,-5.532886598951572,-5.362350011216673,-5.3584429082896845,-5.440000588786117
-5.091518129121986,-5.18005850746819,-5.191174166600772,-5.216343923792073,-5.1753781565805905,-5.2278017369995835,-5.287581351789095,-5.269518783998601,-5.283667937758924,-5.290263296341949,-5.378028484521257,-5.399495721044727,-5.405725825039578,-5.249120716294289,-5.244619569047981,-5.3412012848590695
-4.895980290635154,-5.004350813260618,-5.001305347688453,-5.026412583232574,-5.008668306422335,-5.076430186782275,-5.1223645456337445,-5.107665539003714,-5.142045849150092,-5.141144016845351,-5.234019628528618,-5.270578049664138,-5.27338798336419,-5.123507955514393,-5.142050301476651,-5.244285543764194
-4.704928921130209,-4.80759772788428,-4.815192196219275,-4.84278907130211,-4.837814574251095,-4.90738816025106,-4.95949106765689,-4.949608309807471,-4.991824648705882,-4.994075346412168,-5.085546008062135,-5.147364587824363,-5.154773244441065,-5.0058277702384855,-5.037399140813161,-5.1514753173885195
-4.524465859538867,-4.6125138657943925,-4.634948325851432,-4.674867573177036,-4.676754845476194,-4.743162229852235,-4.80576569332049,-4.813235779783963,-4.845942561673107,-4.876460013013108,-4.969832925453034,-5.022534576249934,-5.035328631646053,-4.907718429611364,-4.931819729309599,-5.072104823052667
-4.368101661302731,-4.448677561762329,-4.466524684484279,-4.5056661182048,-4.5365009164981185,-4.609056000062367,-4.665203926957497,-4.682939287572964,-4.722089586246142,-4.769612928695827,-4.868032596065566,-4.912202160381701,-4.928144872087037,-4.832156397740867,-4.850433587999278,-5.006408915272516
-4.226555495613849,-4.299862372603414,-4.331575562313922,-4.374409282553066,-4.417514134312586,-4.490643375579151,-4.5514977705580835,-4.573847618925782,-4.6256801810061,-4.668361460587104,-4.775236114783905,-4.827585854995192,-4.851943742742268,-4.775919661801804,-4.791660303592366,-4.955802558110815
-4.115039484216187,-4.170099730936022,-4.221527957606824,-4.269073076627708,-4.321905791725204,-4.389152180253124,-4.468430306429852,-4.501508868521764,-4.55967592267978,-4.610836384453991,-4.723252324745047,-4.776100631768695,-4.802731845851589,-4.7366345527741185,-4.745036804354659,-4.924242818472272
-4.032789943955311,-4.075464834201265,-4.135769880026459,-4.18692115073614,-4.254736512295939,-4.3195562004812675,-4.405603606789562,-4.456285230328061,-4.527776267109414,-4.598116025535448,-4.6896137461729275,-4.752661111269448,-4.778989947288723,-4.714472195711623,-4.726017223985274,-4.9139451379173655
-3.976861907051668,-4.016531239572908,-4.08298131766945,-4.136761718148092,-4.217347726277947,-4.2868725718649685,-4.373689027694041,-4.435009185080536,-4.525321375500164,-4.6005243124441355,-4.674036041662818,-4.744196020771845,-4.783445319269793,-4.7102035191970115,-4.737840042754759,-4.927204427930041
-3.9588506310013627,-4.003597442991731,-4.069907345716123,-4.126224365128415,-4.211113283092705,-4.288205390333876,-4.378251789981098,-4.444030246886713,-4.546057566009945,-4.618810733758357,-4.691419069537597,-4.761468109516679,-4.806131264838935,-4.729825014403644,-4.770450650457268,-4.96329568365815
-3.9866202994900095,-4.021883669557615,-4.0937612991968395,-4.154524871456816,-4.245347446177613,-4.32494736779764,-4.417470247217522,-4.492410346144436,-4.594780811601069,-4.665801229153111,-4.749818767900618,-4.818598202734297,-4.8508457152995295,-4.782542300174533,-4.822762113975758,-5.019465336135767
-4.058585607081025,-4.074508829543518,-4.15840220715792,-4.224127667884525,-4.32996595757732,-4.405926771107811,-4.498114480919166,-4.588333825253972,-4.679398343215132,-4.742058340171915,-4.833958264517428,-4.884202518750931,-4.920910053477941,-4.853606556646391,-4.8941443953934485,-5.097174441701988
-4.189011404613726,-4.195202077241251,-4.274431909630403,-4.340961317482451,-4.461851695728633,-4.5377277654337025,-4.629289153780866,-4.717343541885237,-4.803530539542917,-4.856607983906184,-4.948365708355425,-4.984200957180711,-5.020125993934538,-4.956987211648112,-4.985163860844854,-5.192392613291579
-4.4065294324369635,-4.367874820404128,-4.442148377836048,-4.513593779252718,-4.638127766993607,-4.722190533085365,-4.806488821949492,-4.8782909387328806,-4.971476890366012,-5.0161339958350695,-5.096139718508687,-5.137745645734495,-5.14991820517362,-5.091654711039763,-5.09270407697786,-5.302270833862408
