dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.1833981661735153,-2.2389617223407074,-2.2794288131518785,-2.287817837741136,-2.2432590295561683,-2.2409685646060553,-2.2407599051855303,-2.204070521593587,-2.207252162238058,-2.194846188502754,-2.2578946711980903,-2.269481515129752,-2.2724209117274254,-2.2261945899516773,-2.2193430098630533,-2.250725272860524
-2.2652421648581367,-2.326215320223662,-2.367294797952252,-2.3780349695847236,-2.330780803879827,-2.3280247972151984,-2.3348866646534705,-2.2904651197730117,-2.2950143329508763,-2.283635060634589,-2.340770914178393,-2.3520777912853137,-2.358518694404529,-2.310304737050126,-2.302532574276057,-2.34327197589912
-2.3539112660145407,-2.4198729073943017,-2.4630329080455113,-2.4735261181505845,-2.4247552731310407,-2.420483386563797,-2.428611878271045,-2.3824024379110598,-2.38479482756303,-2.3806774041215872,-2.432352951637648,-2.443791022540967,-2.45286626158632,-2.4014370707715615,-2.39520017144954,-2.44675970179099
-2.4498027494309325,-2.5200961049818718,-2.5654660219447694,-2.5739141773088363,-2.5244560910535596,-2.5182882816780308,-2.5225136248702826,-2.4796348094778295,-2.4765228852996755,-2.478377162232573,-2.532858181964599,-2.5463002656103586,-2.555680653718946,-2.5000691688797874,-2.4988840176486917,-2.561077281494528
-2.553165726437851,-2.626938271775862,-2.6729350968723,-2.6791389053489527,-2.6283805992136875,-2.6214198898249608,-2.6192718124197087,-2.5821240940125847,-2.5731130888685074,-2.5771714979271563,-2.6426659277013758,-2.660458212766446,-2.668003345243409,-2.6083304299138717,-2.6145081405138573,-2.685310270073336
-2.6640597082927115,-2.7404653666503354,-2.7848163169599505,-2.789649083719803,-2.735273661533665,-2.729943858262442,-2.721947164412018,-2.6903005407062492,-2.678689734415542,-2.68462003355018,-2.7629772451974475,-2.785855666178691,-2.7915981286199725,-2.729705971359596,-2.7419372320866557,-2.817699437568183
-2.782436387929329,-2.8612700889125793,-2.9024631004637858,-2.907158658695084,-2.8461643923470605,-2.844557924058944,-2.834099296395192,-2.806571998663827,-2.7968991893456403,-2.8030620352629794,-2.895427185300355,-2.921091186642491,-2.9277840690603227,-2.8668247429003486,-2.879903837106946,-2.956123769147325
-2.9080424153543163,-2.9906128284297213,-3.0287821231624212,-3.0342968255363534,-2.9647748105554856,-2.9668101654530403,-2.958929985457007,-2.9352264743911296,-2.930264620403733,-2.934030463173099,-3.039484800607312,-3.064403590698788,-3.075545123714096,-3.017950536245019,-3.025551449489723,-3.0974604237128514
-3.0404369076277593,-3.129869842367555,-3.166584828509861,-3.1732858297671154,-3.095277500755714,-3.0985362826634004,-3.0973271791647616,-3.073999270158453,-3.079003567840817,-3.082106124235935,-3.190605658532201,-3.214207585318491,-3.2315183695298915,-3.176891220944447,-3.174869844191551,-3.237641853839432
-3.1791440699025544,-3.277905889020474,-3.315597548188544,-3.323114013863648,-3.2385479110342774,-3.2415741767959503,-3.247003318772051,-3.2265227561326646,-3.2381760359670637,-3.243368459101868,-3.3464035308412408,-3.368965399153723,-3.3913402218646755,-3.3358644568976956,-3.3246448092147323,-3.3745094923005357
-3.323651300384927,-3.4304828552640805,-3.4718416611056,-3.4787415405061557,-3.3915292823287704,-3.3974536527246415,-3.4033642542652163,-3.3840670972593108,-3.3978916170833937,-3.406747173428346,-3.506395754018297,-3.5262145580929376,-3.5503117704100986,-3.488490811368956,-3.473400743523456,-3.5099236124588806
-3.4734415873022897,-3.5879518619612725,-3.630134505818461,-3.6355688019779677,-3.549685086271524,-3.558123203997553,-3.5574800726841094,-3.5294274457569776,-3.550538363172904,-3.567025313160571,-3.666587090548984,-3.682645830595738,-3.704399564634639,-3.6350276932028067,-3.6206419568431727,-3.6453542002401496
-3.6280532992278323,-3.7490685728111486,-3.785991022139922,-3.792438625573493,-3.708748896866206,-3.704351851333894,-3.7036164911142695,-3.6911350145874913,-3.698842686290618,-3.7238320449198343,-3.8237350420960694,-3.8348934955709133,-3.8519169374993627,-3.7775977758553614,-3.766211307067988,-3.7760335107174914
-3.78686249853277,-3.903968881696886,-3.9364583349592634,-3.9468491262429497,-3.865861485980753,-3.8444642667990707,-3.8506796370862846,-3.8624069769870064,-3.850520532038212,-3.8769829411777663,-3.978566532675467,-3.979704931460123,-3.993203200556468,-3.914589260219589,-3.910087313247129,-3.901890023561157
-3.948811147553255,-4.048870485429404,-4.0818673895465505,-4.094460527983671,-4.019737176795331,-3.997122137801398,-4.003304119437042,-4.009911971832457,-4.003532323527719,-4.0262547854243795,-4.127797700462674,-4.1152326906856,-4.12809681803883,-4.047798857522349,-4.051549319601003,-4.028990074116968
-4.109967838587085,-4.19531492605978,-4.225118696190509,-4.233255095702543,-4.169806853868358,-4.146808558333111,-4.152721027558482,-4.159424979194802,-4.1484748993523795,-4.170455877589575,-4.262069133482521,-4.242036649312138,-4.25529389529807,-4.183097985716392,-4.188388883992593,-4.153157813934513
-4.262319195738474,-4.347558523382082,-4.367933812399906,-4.365375001745764,-4.314875631087983,-4.286517250714553,-4.298553440930055,-4.320101263063197,-4.2853074303059655,-4.306734247560133,-4.379707928607314,-4.361848875490564,-4.373081879807353,-4.317211206527219,-4.31765992105124,-4.2648393164678
-4.3997471591489274,-4.488000017055959,-4.509884210327345,-4.495739053931885,-4.4522970972596685,-4.443115837503661,-4.44511553670493,-4.447321479990802,-4.418962123749953,-4.43148663496296,-4.495018508597905,-4.475378558356505,-4.480041244600807,-4.441078054721004,-4.437402837411156,-4.364311856581804
-4.524995521858006,-4.606708889253542,-4.649769840613163,-4.622723236895524,-4.576979005869197,-4.600320180295983,-4.584848789042837,-4.551907019425273,-4.545455337933999,-4.542624351430317,-4.588710801766695,-4.577826864459235,-4.576924279181702,-4.552774591952898,-4.54731278130132,-4.462334614432223
-4.668747461304322,-4.738746309527699,-4.786571839567495,-4.746685123702593,-4.696172238132539,-4.718346229234982,-4.714353278428405,-4.67343465426062,-4.664125587182133,-4.657566461662748,-4.677994199448569,-4.678436959701685,-4.678682266539972,-4.653956076244509,-4.648319562239874,-4.554498304071285
-4.818840321535521,-4.892011335000046,-4.917272037827535,-4.883744562774387,-4.842342145715793,-4.840167335336929,-4.836796873248915,-4.801943513925062,-4.783603394808762,-4.785149792591289,-4.797534769711535,-4.785037418575553,-4.779123345506202,-4.756194259729466,-4.741929806757503,-4.645502677489986
-4.955360303070262,-5.01059341368736,-5.0332953152132065,-5.005653234206932,-4.970376682218654,-4.965204581691626,-4.945961382871156,-4.9063828321904515,-4.901333310475797,-4.888298858622301,-4.888253190286224,-4.866642967348282,-4.852286254598557,-4.84124121555065,-4.8277546342815185,-4.712568278950942
-5.087600960613873,-5.112322136408228,-5.1345926244495335,-5.103624290724037,-5.067133147176383,-5.054607976244324,-5.03294850936353,-5.001155545196724,-5.000366253770585,-4.965055852657617,-4.941416944643493,-4.928803161363004,-4.911414961518296,-4.890781448978982,-4.894162337815715,-4.752796057500541
-5.219577030903241,-5.2254637652121,-5.224411811183705,-5.192322710447973,-5.165110183212392,-5.132700591157408,-5.113705521270828,-5.09558302240664,-5.070368782800261,-5.052666916984293,-5.0081036479429315,-4.987451159115319,-4.973242868608901,-4.93237865468227,-4.926366385893556,-4.785319350168976
-5.3084399851709065,-5.309822187663548,-5.298072476821823,-5.261323708887295,-5.254704801020677,-5.216169800583304,-5.183636165084619,-5.16163820309647,-5.11815909863572,-5.12066284067517,-5.050279422011716,-5.017499521785772,-5.000416535808734,-4.970864603452947,-4.9344724262831505,-4.803658128062386
-5.38173401488886,-5.363076955430973,-5.353594207276308,-5.310446032413262,-5.292450815352544,-5.267918699560443,-5.224048497494063,-5.1962463580302884,-5.156359279908009,-5.137096562017564,-5.041501105169624,-5.025968671283619,-4.983402417415926,-4.974396762478495,-4.933130516108338,-4.8030563893889795
-5.474027185975501,-5.415451657385046,-5.414854503813098,-5.360366259268829,-5.329277189461454,-5.298264207136713,-5.264809521458865,-5.229377102777255,-5.1901606472015205,-5.147428925191798,-5.060924822304873,-5.038398053963506,-4.976969753749643,-4.958130288263106,-4.9176703028240185,-4.800034323545447
-5.556116472941653,-5.4777343156889176,-5.453768300617112,-5.407326152399446,-5.387674669600995,-5.3421617734084235,-5.308423088396417,-5.270594826922553,-5.2120813663013,-5.166788908973416,-5.073259706287746,-5.027140383464905,-4.976051983105037,-4.951947458719815,-4.891354061000726,-4.7989330329497815
-5.61475671404433,-5.523953549411175,-5.476103526464732,-5.43368611253913,-5.416528442352586,-5.374779270561772,-5.328906137185209,-5.278247060183975,-5.210853591647021,-5.162484150878754,-5.045018882977178,-4.988712404887861,-4.925281759949666,-4.9337018553245855,-4.868494384534193,-4.783387458916008
-5.675605015472365,-5.551461491369578,-5.4984887112957335,-5.457964406266138,-5.426815634415259,-5.3850719927071395,-5.32555667763242,-5.268523079086924,-5.206389371363655,-5.137631762625017,-5.026299092651801,-4.955136181629445,-4.866981515780128,-4.894884823812788,-4.842365823227647,-4.754951099962563
-5.714556091548917,-5.573685148074782,-5.504601636988958,-5.460974031101398,-5.432180258308352,-5.3817493451484895,-5.323220456405528,-5.2536710227754435,-5.188634805108023,-5.107405059019965,-4.995028494738557,-4.909088393728445,-4.838150331210267,-4.84904443246325,-4.800966119271874,-4.709385576711696
-5.724008627313521,-5.579774863304108,-5.484913336448939,-5.454539331068474,-5.417863554929415,-5.373356717881041,-5.294625822765539,-5.223534385688129,-5.139168853228,-5.072776923280964,-4.928271799198121,-4.847963920862106,-4.7896784091304205,-4.796745672512071,-4.750254747389079,-4.665481392685069
-5.744730850248328,-5.567070120122452,-5.4636740180991135,-5.42632320031812,-5.3889260537330195,-5.347413404289023,-5.262204087415193,-5.169569772440224,-5.092359094653291,-5.028517759702237,-4.861538499175873,-4.792455107310866,-4.725312522308269,-4.732500520763443,-4.694849462047171,-4.629351087627476
-5.744006158233606,-5.538477137868313,-5.451359090919283,-5.387489486803645,-5.358414537701998,-5.299119348395358,-5.222855314702224,-5.111644766579565,-5.0575064776144645,-4.965116973098015,-4.799160301649062,-4.736981163113524,-4.683460659591999,-4.659630285374902,-4.631555796222506,-4.580739693342241
-5.722923356995625,-5.510498430759242,-5.408294117850603,-5.348475987520351,-5.308615883809887,-5.238604092250125,-5.153807367951328,-5.058812477515613,-4.992923650589665,-4.8883125726371475,-4.716213771292002,-4.667603203749747,-4.625630828323551,-4.585508842046079,-4.556444185916172,-4.5126385201341295
-5.70506707586518,-5.469394685285779,-5.345596694016916,-5.289060979313831,-5.246354625743596,-5.169267410832015,-5.091330931477455,-4.996088796799097,-4.904906313222483,-4.809070581077492,-4.6344949297833695,-4.588492825805673,-4.532306526232998,-4.513455907203775,-4.470511579735228,-4.4435486622101
-5.669548886487019,-5.40781680029129,-5.289877181970111,-5.216827437992999,-5.17109827900793,-5.091694427279475,-5.030888201628102,-4.923323416342971,-4.823750788165097,-4.723966696867109,-4.56018297831954,-4.5090231107104275,-4.444073515068055,-4.443041100087919,-4.382539444342103,-4.37444837587285
-5.613242505280619,-5.333526738814976,-5.228479614869201,-5.147612803817413,-5.092784543892646,-5.010128170690587,-4.942893181610436,-4.840788624696547,-4.732548344053219,-4.631869020928332,-4.489848558549937,-4.431642398394939,-4.3593418378423285,-4.3727431342316665,-4.303448155391334,-4.303197380098777
-5.563594542000129,-5.269509657174201,-5.134754409021707,-5.069145334236516,-5.0152133339128335,-4.929492272397164,-4.849394625901067,-4.762720025738207,-4.636850821474366,-4.543657600045345,-4.421922491423072,-4.354416041616691,-4.274412133946038,-4.2994074103862205,-4.23633772956835,-4.240050829950912
-5.498893292374834,-5.1978543650604765,-5.055663583107497,-4.975685260923001,-4.936767933796614,-4.849366544724422,-4.777571987631922,-4.675672805405265,-4.5559585354534535,-4.467979878283347,-4.353912143057625,-4.277236425608146,-4.206088821510792,-4.2238806967578,-4.178765351749059,-4.184853543311084
-5.41133897302778,-5.100596681899231,-4.996403731164048,-4.901944708617464,-4.847208833201665,-4.765612622415455,-4.687034814210012,-4.580577801461311,-4.489105976735158,-4.403371618572942,-4.283068371504374,-4.204628151790934,-4.15539927641845,-4.157741736802695,-4.127494754977443,-4.128742401940832
-5.3272561470779864,-5.019926460776083,-4.913318923403484,-4.827790375955772,-4.767227741423551,-4.677559691282659,-4.594641320614016,-4.497500661142323,-4.427495613634841,-4.340938637868282,-4.209966508861095,-4.14046884142233,-4.106144736905015,-4.104401467215775,-4.07719908359898,-4.076138359317935
-5.244692622537968,-4.943862128692842,-4.821710536920472,-4.749379237844778,-4.688646009594999,-4.5917010799210916,-4.517425119003951,-4.423677076298639,-4.368156328961402,-4.275123496268214,-4.143565137323373,-4.083981738878629,-4.051899946906241,-4.049093331921785,-4.02536854813602,-4.030528873034036
-5.138527019925015,-4.861093040086456,-4.737208499573677,-4.675963008998855,-4.5981196869845515,-4.51463218852037,-4.447175079362825,-4.352894820026456,-4.308375831244695,-4.210687038349795,-4.087625023877093,-4.034194173233942,-3.9997209334212305,-3.9992044521077164,-3.976890539023339,-3.990586815053354
-5.032461505689037,-4.781846874992659,-4.648976362789404,-4.603057090812246,-4.514743796538767,-4.448784295682703,-4.385694878481291,-4.2894330513222885,-4.243112155027035,-4.153381747374323,-4.039722571470134,-3.9930647471326948,-3.958845293397241,-3.968414354653612,-3.9383376003642643,-3.966426287984296
-4.947917494459574,-4.7075945399551875,-4.565193457319522,-4.523302286545293,-4.4569067112334615,-4.392687823965156,-4.333320491805807,-4.234943831799393,-4.17690546348287,-4.10339530445791,-4.0037196722137764,-3.9617910762068957,-3.934830151846569,-3.943798540326191,-3.9125736918356218,-3.9532579528214224
-4.857427552219673,-4.633216475829517,-4.4977240232919655,-4.443238586356927,-4.409313019460882,-4.341451540339858,-4.2788623276509385,-4.192668249587439,-4.123709883590476,-4.0628525244211176,-3.9819021648532678,-3.940146674305333,-3.9250406842550323,-3.922347882970093,-3.8999398256914675,-3.9431328011813322
-4.7567898687155665,-4.557874795623673,-4.447105074554048,-4.375194542009609,-4.354169838433717,-4.292741775170112,-4.223343563782248,-4.161021744886068,-4.089858829174171,-4.0378136672362075,-3.9681173339799507,-3.930769316772625,-3.92121200095446,-3.9223535323406398,-3.900094084657172,-3.9377723286285633
-4.690782242508556,-4.489347436510331,-4.405892013131625,-4.324666099092093,-4.312950103029062,-4.249863737492916,-4.183595896451653,-4.137151103262011,-4.07245894534164,-4.0295261253239,-3.9624799506419834,-3.9372111471964164,-3.92226061929403,-3.940139969202483,-3.912358552220934,-3.942329974145906
-4.643816584897439,-4.437833378319419,-4.371614502825634,-4.290813620359791,-4.283684048103181,-4.21811282683687,-4.166436490678774,-4.120753784706557,-4.07124235092706,-4.032962346239737,-3.9719765075960423,-3.957435948759047,-3.936212608311286,-3.9597407678029586,-3.9360205018024033,-3.961975191280442
-4.589811664877937,-4.406803005388889,-4.347284503771499,-4.274536605801842,-4.2594927377537095,-4.2029718614464855,-4.166068452001389,-4.118167929568188,-4.084898245437779,-4.046063641868989,-3.997051705349861,-3.9859672908417965,-3.9664877958777827,-3.983680903750048,-3.9701613795122226,-3.998545829008748
-4.549889102983666,-4.386830660097184,-4.3351521643861135,-4.27783515538556,-4.251565548242501,-4.210690221774132,-4.182794774880353,-4.133699796158095,-4.105431133559643,-4.0771044916447465,-4.035542115267913,-4.02127931218551,-4.007274901089307,-4.017482744859149,-4.013576641228065,-4.047310926199424
-4.52793807607191,-4.37757099964507,-4.336761242165591,-4.295870477385426,-4.262623362171718,-4.238917507834338,-4.216155198250107,-4.16115911667543,-4.130991095618623,-4.128140879722031,-4.085336229762362,-4.066031109959846,-4.0573599526631146,-4.0647172390536195,-4.065226692806869,-4.102013725224947
-4.518740080682893,-4.385574249208765,-4.351867559030591,-4.321074148287375,-4.2882070006278985,-4.272898997066704,-4.2547190608853676,-4.196582881617269,-4.172828791118832,-4.178025236798664,-4.144497551687686,-4.122632532971602,-4.123886959781265,-4.1251387607574825,-4.124562684477575,-4.159937082936358
-4.516620892271186,-4.404128804134633,-4.3754774613998,-4.35206835784183,-4.323237898273947,-4.308828950940989,-4.291216151241571,-4.247367684208859,-4.235236201565295,-4.220915563970857,-4.211079166340215,-4.191683419192981,-4.199327173433704,-4.195841263834615,-4.191376713883756,-4.220527207986221
-4.5201310023791965,-4.429034908009306,-4.4040855280025655,-4.390283209695059,-4.36284287255072,-4.354840403650508,-4.332057428273806,-4.3139545047171515,-4.30448857326935,-4.279859373237395,-4.283022753278812,-4.2701736377826425,-4.271508724181473,-4.273978983603246,-4.2659596086045095,-4.28590258663248
-4.5332836787237225,-4.467899259897161,-4.441211523386772,-4.433348125271045,-4.406098283047845,-4.40549836836521,-4.384531646890633,-4.379713826218824,-4.369637762026594,-4.357230611161459,-4.35839802216255,-4.350010344175092,-4.348617556441297,-4.356078699335972,-4.349297880572325,-4.361087039698413
-4.552516292662221,-4.515841914533252,-4.490039486541184,-4.478791478989087,-4.457077724970037,-4.45289101839378,-4.445901021014959,-4.436338576662728,-4.433527666149252,-4.435971854757128,-4.435570115503242,-4.428695957552953,-4.440798274573555,-4.438500708398426,-4.4425846965686935,-4.449211232118827
-4.583988377039993,-4.560647952850127,-4.545837642677304,-4.5320412533949765,-4.520409491061497,-4.508961800934611,-4.51034490020752,-4.4999236930525965,-4.500483502555261,-4.520992811828979,-4.513186760808708,-4.517957547041559,-4.53883143088537,-4.522365557312475,-4.545305093880572,-4.546521725746669
-4.623755952296654,-4.604171205285638,-4.604405312110129,-4.599630518129562,-4.5969210514037115,-4.579982367713887,-4.576944051666266,-4.584347073808113,-4.575689200055644,-4.616214198541579,-4.594581865710433,-4.620969941411733,-4.627833947177084,-4.619270183477318,-4.651205221495366,-4.643405597759491
-4.677909963666314,-4.651357342147321,-4.670062388540038,-4.674249697262849,-4.676573050152348,-4.654353050165565,-4.643427469055343,-4.67503558301107,-4.664689385954012,-4.706067514381871,-4.690242089911939,-4.719546702957996,-4.7124105130994165,-4.73182783620247,-4.753112008736406,-4.737159981023007
-4.739836666660444,-4.707559305017952,-4.745327266210388,-4.7443604106112565,-4.743298481891543,-4.73597689497959,-4.721978059314305,-4.758418404163695,-4.761888827024561,-4.789160132548144,-4.792643289167481,-4.813686162790759,-4.813222293620919,-4.83542662698348,-4.854737627059783,-4.836239264621961
-4.796914365775772,-4.783747510794231,-4.820146135255399,-4.821200569220185,-4.819547166392155,-4.814020032974,-4.8202598556446645,-4.848374728173502,-4.8615639620833235,-4.877963615961977,-4.894448728442769,-4.923603426581567,-4.922084370834899,-4.945155598780389,-4.961812119910466,-4.937594591148471
-4.857958437286806,-4.86520052965561,-4.888703648040698,-4.909961690201451,-4.900482167789457,-4.901673256938023,-4.915525794247719,-4.952482333038313,-4.965858218122705,-4.9776194713141315,-5.006993297396202,-5.025961896085271,-5.027131379114625,-5.064094006922639,-5.0690823000471426,-5.029122777270766
-4.935867773371973,-4.936687466006106,-4.971199473985985,-4.987350498543475,-4.968115795944908,-5.007116061854598,-5.004229808276094,-5.048873040693753,-5.0699592587687174,-5.085857547106338,-5.125176644225116,-5.114452962246713,-5.139830323278097,-5.176348855749052,-5.179450744616384,-5.129705863043162
-5.004539149055941,-5.027473835932771,-5.069494877033168,-5.076749775751606,-5.062265024395592,-5.100953994359553,-5.112731776138162,-5.149826631735283,-5.17604969809433,-5.198367356974064,-5.235895391742071,-5.214592131228753,-5.276997605755779,-5.285868516743975,-5.30086662212168,-5.254192206013304
-5.08486222933268,-5.126562926376371,-5.166666645391766,-5.176029898522126,-5.178756786998082,-5.193585051672546,-5.231519941038343,-5.2518938148879535,-5.290379263004536,-5.310575260922843,-5.346143964678685,-5.338180380487953,-5.388301649757227,-5.39552534561386,-5.411022583826235,-5.360537782718601
-5.189416150318971,-5.214211366764181,-5.254375872847464,-5.273002689482496,-5.2818895928621235,-5.309075128004702,-5.331398075372815,-5.364321385347396,-5.400300629350087,-5.420443229852216,-5.449676990210228,-5.434876883789516,-5.46887347526939,-5.493890925991872,-5.500354280929107,-5.454722449203482
-5.287247062129092,-5.314010507806361,-5.3576553964661775,-5.367231002301651,-5.385202009930194,-5.418168097111769,-5.433096577276743,-5.484322098632456,-5.496367516407679,-5.523459366000878,-5.531656758399791,-5.515663022071996,-5.557613096748486,-5.5769149299108305,-5.578260164212369,-5.563355896558347
-5.380862377537537,-5.431684982165411,-5.459939310554395,-5.466008084067693,-5.489653986095533,-5.504749487779498,-5.543823215624645,-5.574014104534166,-5.581817857000024,-5.619033849391723,-5.594790248167411,-5.606000292521259,-5.6188733652453315,-5.639939439829979,-5.636407741924666,-5.644034052294913
-5.4736261948510165,-5.526758880401835,-5.537852023182709,-5.544622709289413,-5.57677329509435,-5.593233662188775,-5.618485247953874,-5.6399287849600706,-5.647744902619231,-5.68744504794951,-5.638307955917847,-5.651253970490418,-5.635266255997629,-5.6737924062439475,-5.660208032833008,-5.68256165311017
-5.565471713962913,-5.609829495290941,-5.603749731060006,-5.6058291291377635,-5.65109400244584,-5.663636002527494,-5.673001364925511,-5.707313498548066,-5.697521449683094,-5.72415644546588,-5.663609540701057,-5.660829746686506,-5.653247491836362,-5.697629238568536,-5.667416801962491,-5.720194988761092
-5.644837100712801,-5.689456775179994,-5.663926714248669,-5.657164698759792,-5.705513403062065,-5.700756935925839,-5.7167913960333605,-5.749268524480849,-5.7428775312323195,-5.7342192558615075,-5.6733651860129815,-5.668139213935018,-5.658033989429226,-5.691490663948599,-5.665048736854317,-5.737075848309298
-5.689578458979498,-5.71546014715571,-5.677136686413229,-5.66835171437011,-5.71706862016417,-5.713468081802029,-5.724271871068538,-5.726754079484036,-5.729624247258434,-5.704188493232033,-5.640474544926378,-5.6313213073596025,-5.594911897013816,-5.644831563445485,-5.618860105135357,-5.703405565396697
-5.6849396164652894,-5.692142134152448,-5.638744481054631,-5.629423338189693,-5.679170429194441,-5.669929212465076,-5.673992698393391,-5.6788314508301285,-5.65986455473328,-5.622425355459515,-5.563939888784246,-5.5334313868182,-5.505122195901456,-5.5643551050530995,-5.519929499523034,-5.645665194885905
-5.651416445480548,-5.63818398998669,-5.57456163742927,-5.549847003867334,-5.598468025684437,-5.590834269461665,-5.587151313364195,-5.5934861726343,-5.568424919773389,-5.514476479810554,-5.461340582309958,-5.425400742494501,-5.39605912015015,-5.436705027619675,-5.40634938418208,-5.562221606531723
-5.567119325752313,-5.52834393065601,-5.4600125649763696,-5.445018746628975,-5.468670953625669,-5.474808820173826,-5.461554409852923,-5.4420912408974775,-5.428177017503163,-5.381621210396713,-5.3109392852230775,-5.278472501139905,-5.244362835048406,-5.282682252176546,-5.2817652701387345,-5.430690438619283
-5.423321665316445,-5.365224849072459,-5.3028687169334825,-5.286741062354884,-5.3029334286656,-5.300344136493059,-5.285708341689514,-5.2606530047276046,-5.24114522842003,-5.209044687722093,-5.122450859237031,-5.09574111722138,-5.075128155281741,-5.126748052433055,-5.1180585438854225,-5.27933282843517
-5.253649451819021,-5.197254752218567,-5.13301104510397,-5.094364729166899,-5.127041541724634,-5.104283548023461,-5.087584779945286,-5.088957506757606,-5.066428786686968,-5.025657475792776,-4.943980438084774,-4.92660656138547,-4.916391174706504,-4.961847142967267,-4.9469110243191015,-5.132788224941006
-5.073296421635092,-5.018173227042647,-4.951057341813794,-4.905859644745442,-4.947963918353548,-4.919951240016275,-4.8960767882978935,-4.909360576628837,-4.900685529564592,-4.849429270081762,-4.780405743650476,-4.765049316180745,-4.762196420078536,-4.797016848730514,-4.800148260761953,-4.977850096840365
-4.881886670898382,-4.817058951022707,-4.748263682604946,-4.722216144100659,-4.751334880275067,-4.728687160076708,-4.722115353038629,-4.716866266603424,-4.716841219074724,-4.679345166138956,-4.618930733602145,-4.611412022643745,-4.610560211862111,-4.656487011588067,-4.660463404050424,-4.829959390893266
-4.685896665187031,-4.6227592239113395,-4.5542050207734945,-4.533891060858446,-4.562870537827547,-4.541071533452388,-4.5499498543648516,-4.55029352489861,-4.546195315288699,-4.524057633819351,-4.481611922790396,-4.48447578690788,-4.475093351988801,-4.529223050998425,-4.527982349532598,-4.713427582907174
-4.502939030367097,-4.442166275643032,-4.377941251448658,-4.367151211770758,-4.395984696435696,-4.394627717715136,-4.393579900356335,-4.404598507902569,-4.399544767814877,-4.400512222434142,-4.373552665105752,-4.383225669554728,-4.364154609225682,-4.413637711644768,-4.428047411751358,-4.615322657834981
-4.340212753940969,-4.275872123182691,-4.222905460433108,-4.232974375318711,-4.2477285072093505,-4.264996661004023,-4.259659423778206,-4.276848407490019,-4.2835357387184025,-4.30532628435289,-4.286678137091889,-4.304624108705302,-4.2852203698798474,-4.333472140011177,-4.363616351010668,-4.533200362451847
-4.196748693065243,-4.138722318723123,-4.0995512766494215,-4.119555738231799,-4.137519217568905,-4.1583028586600195,-4.159157789209417,-4.18819518387823,-4.202781245323618,-4.238194440733283,-4.226301122379624,-4.25457491946126,-4.243070691112476,-4.291694105859643,-4.330743758503075,-4.490857650849006
-4.077273021240652,-4.032351248483784,-4.010917594020421,-4.026578701803462,-4.0536682204730825,-4.0829705858354775,-4.092322055794014,-4.13908121453417,-4.162508382426218,-4.2003061914194095,-4.197591797959293,-4.236997924980754,-4.2382417521880065,-4.289525126040744,-4.330267136242935,-4.481399781281529
-3.9864421027527364,-3.9536922295579275,-3.9542873301708115,-3.96398608567508,-4.000947588545503,-4.042147306961808,-4.057961140455696,-4.122739128098438,-4.163655098021329,-4.195962093708918,-4.204636996175283,-4.254628568200769,-4.2696266854015015,-4.328098364860484,-4.366455657170415,-4.5017330098775385
-3.928315155670572,-3.914079801192253,-3.9304609693127146,-3.939595860198966,-3.9907853821248223,-4.038223460293241,-4.061601396815982,-4.13867031127521,-4.200748673267787,-4.2312282534595616,-4.253068683722212,-4.312894219924889,-4.338499221770509,-4.408633745032057,-4.442728453267588,-4.561863806019774
-3.906266209792738,-3.9179862377196546,-3.943842270178531,-3.9583898556268964,-4.019413014477868,-4.073235542254479,-4.104207417679063,-4.189936324722237,-4.2694325899230225,-4.312247928410803,-4.34692848611335,-4.405925643561966,-4.453120960629346,-4.531424355140577,-4.557550324288226,-4.667158922829116
-3.923959410927073,-3.9585312990606187,-3.9994609416164804,-4.022507315619509,-4.087747128707171,-4.149196335399188,-4.195930874653499,-4.28715685172847,-4.374311341034492,-4.443494152580658,-4.490574065704528,-4.5414736089491665,-4.620177561371367,-4.698083641898309,-4.718404569351939,-4.815708046802471
-3.9863326589953347,-4.045738465444167,-4.102717870175673,-4.13116023620186,-4.208319663209866,-4.271579983117499,-4.327802662547183,-4.446675476595525,-4.533806631792116,-4.6253051324055185,-4.691778842895715,-4.746437168788814,-4.8302026196646315,-4.915271237856858,-4.942499410657865,-5.004134404304038
-4.102623522249123,-4.1968791445983715,-4.264380343829738,-4.309332082103566,-4.389013253914031,-4.456730302646927,-4.51501303780214,-4.680433250274479,-4.767415596457954,-4.886007004224428,-4.954375953762415,-5.017095355300204,-5.098116851019433,-5.184575802207467,-5.215802239692283,-5.243817428548661
-4.283262799270685,-4.41577098135406,-4.507570644974533,-4.580325767474404,-4.6436377874813175,-4.726761927618746,-4.804137987736292,-4.987030728149931,-5.079053859521984,-5.2170111875952,-5.286785304674912,-5.346169269277434,-5.4329744507017645,-5.494562976780109,-5.530359528467247,-5.526150962495045
-4.572311005739758,-4.731774533021181,-4.859026087367039,-4.937461873984889,-4.999697493265948,-5.091243488191997,-5.192381453478333,-5.372076604476884,-5.473872616605343,-5.606664525006881,-5.681269214157943,-5.732348952548263,-5.805630916843718,-5.847319978673989,-5.877550918254582,-5.831944854536752
