dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.064333204119862,-2.100546940615095,-2.0986964377906476,-2.1039523574953933,-2.1350046850956006,-2.1442012081355872,-2.1511618718464205,-2.188191886349546,-2.1849679904460175,-2.173282592554915,-2.0658275491085933,-2.0588908204505176,-2.0724099927044053,-2.130024954975153,-2.1210197317703434,-2.0879649620842375
-2.1347113965405016,-2.169025543766316,-2.1738170736496953,-2.179722963220752,-2.2112592451054867,-2.215021904500452,-2.2206461436210416,-2.2557688532740205,-2.2498432535258477,-2.240582505743396,-2.1302127912753464,-2.1251631321682454,-2.1378391424957788,-2.1994163602044465,-2.1903097918502055,-2.1688243451886193
-2.211877807676797,-2.2432641646856153,-2.254255484901921,-2.260194627438534,-2.2905164283773276,-2.2888392550063035,-2.293194009055867,-2.325503952332326,-2.3192616235624715,-2.3127679941923533,-2.1990059509308706,-2.197498661772511,-2.2077465856152685,-2.2733900516579357,-2.2647457773437054,-2.256450487598801
-2.296538955929623,-2.3237927325981107,-2.3400591602444027,-2.345185739444787,-2.3722625625581943,-2.3656350889494377,-2.368913482849894,-2.397400820124227,-2.393790549506133,-2.3898923042499125,-2.2723971357983204,-2.2749109983839846,-2.2822230984766523,-2.351964769786446,-2.344359293203195,-2.3508469532130563
-2.3893565893074538,-2.411012247360282,-2.4311778971910716,-2.434433555635758,-2.4561599639884095,-2.445395610889182,-2.4478755729104593,-2.47146047940837,-2.473611502330607,-2.4719554359161067,-2.3504020818384506,-2.355826330484587,-2.361279512156347,-2.4352922930377874,-2.429279963286962,-2.4520624160277693
-2.490714751460621,-2.5049262884338876,-2.527164664413613,-2.5273740187487874,-2.5421184911284573,-2.528115803943416,-2.530099234143728,-2.547725970611947,-2.558678764558357,-2.5589573891909083,-2.433020789051335,-2.439105622531554,-2.445056757206868,-2.5236817823028903,-2.519712775735451,-2.5602237321282644
-2.600689036381391,-2.605225422100398,-2.6272116822044724,-2.623208124034716,-2.6301476394490124,-2.613811810874557,-2.6155951693856307,-2.627141926835993,-2.6487472297669856,-2.6508981640742775,-2.5202532574369627,-2.5253070485094273,-2.5339003632403774,-2.617485562337828,-2.6158713128945124,-2.6754793241372057
-2.7193038452285125,-2.7114402623719576,-2.7304360326982193,-2.7211784678372,-2.7203602751127502,-2.7028625586919532,-2.704494581128614,-2.7123031070032653,-2.743402150133426,-2.7477777605662594,-2.6120994869953056,-2.616894064741144,-2.6282404776760306,-2.7170560368669667,-2.717968979048533,-2.797277964315532
-2.8467054429541125,-2.8226501801350197,-2.835865152838045,-2.820949984366047,-2.8130091398175407,-2.796323290525612,-2.7971046691675894,-2.8065782163926603,-2.8422032239544195,-2.849596178666843,-2.7085594777263964,-2.7168580513472027,-2.7285088521678063,-2.8227268691639043,-2.826187751591055,-2.923404814177491
-2.9836284410326472,-2.937614556436984,-2.9425201613403376,-2.922786533772978,-2.9085091022337966,-2.895571422689807,-2.8939112562987135,-2.9118658453825614,-2.944710203318488,-2.9563531894603496,-2.809633229630242,-2.826183799290016,-2.8351275658371833,-2.9346768154945493,-2.940618209582147,-3.050623412680091
-3.1317553367843853,-3.0554030630730784,-3.0502737116715593,-3.0276659350559556,-3.008641906752831,-3.0014402698544878,-2.996744658909688,-3.0268774761571478,-3.0505335971390313,-3.067740317006201,-2.9153207779427195,-2.942905508667957,-2.948377897475206,-3.0525123983039295,-3.0613261258883653,-3.177085614638219
-3.2872800217874327,-3.1777189218714517,-3.161985996452569,-3.1382597737674987,-3.1172072605697165,-3.113644809161792,-3.108957941226203,-3.1477661885564716,-3.159568262528683,-3.1822244764438326,-3.0258055959938135,-3.0634169073195836,-3.067988352641379,-3.1750638666361284,-3.1884271497087466,-3.303746304863944
-3.4421910307895476,-3.3102098522653938,-3.2832765742161083,-3.2587736449429716,-3.238149643982712,-3.2317786965109803,-3.2321064982976453,-3.270642189803812,-3.2721904013799135,-3.2972608133722643,-3.1420655179187182,-3.1855016526988322,-3.192842129877727,-3.3008100346156883,-3.3210453594287057,-3.4325864482280566
-3.6002748243102474,-3.456058387326459,-3.4182783163268713,-3.3919052424297096,-3.3723973212897254,-3.3616756859487733,-3.3641322669131686,-3.393456991889167,-3.3890577693764103,-3.412233917422776,-3.2657712811099318,-3.3096043702359568,-3.321372284648726,-3.428218487584576,-3.454889207671846,-3.5611433514668818
-3.7655774807033597,-3.603814815490131,-3.566091241694329,-3.535815538445701,-3.5177308046733917,-3.5034851383588608,-3.50103085329381,-3.516282145699455,-3.5108619763794424,-3.5307663813990304,-3.397176606525818,-3.4365557664382322,-3.451985390925177,-3.555766764237689,-3.5834456405777364,-3.682107052525441
-3.930235882981799,-3.749375312093804,-3.7221629193689867,-3.685516981167325,-3.6697458844157156,-3.6387492523762495,-3.6375106921909093,-3.6408792323955197,-3.6382820655724064,-3.657198501614414,-3.533224934767145,-3.5648084516469165,-3.583100851353135,-3.6820107754077074,-3.704821124676761,-3.7973516311536457
-4.090221383547498,-3.905432539193055,-3.8802300121612525,-3.8351822865941356,-3.821271725370747,-3.7666839348396195,-3.7675048889003846,-3.769344289392217,-3.770399906962626,-3.7888865277816652,-3.6693960215944914,-3.691417059647108,-3.7136371516710542,-3.8055624991479875,-3.823553515179856,-3.925334057980456
-4.245989004100062,-4.066976770360634,-4.033353504038371,-3.9790515327959834,-3.9648201682290396,-3.906712386667436,-3.8900589917628223,-3.901262513656752,-3.901585213062714,-3.9174616969129774,-3.803127313474943,-3.8167260854246825,-3.8436252121918075,-3.925416434432168,-3.9430630050888626,-4.056996219536694
-4.391869399961536,-4.219317637926207,-4.17765950101699,-4.115644719188742,-4.099671606279248,-4.0492651752188005,-4.014138537721249,-4.032688592654574,-4.024630154030842,-4.039011656507688,-3.933866351013501,-3.9436153314099163,-3.973763574612133,-4.041753994478438,-4.062171884674927,-4.168689228595395
-4.531558378221127,-4.372032629180564,-4.31555625769841,-4.253432953544319,-4.231938193038037,-4.172960472085333,-4.142782457339843,-4.158753493688443,-4.140068221271742,-4.154587281305828,-4.062959673763886,-4.071775560694317,-4.1046250268329345,-4.155288536571732,-4.180770627169648,-4.277337559590819
-4.676916646013485,-4.531470160347749,-4.451841671945454,-4.401001749861149,-4.363872953381338,-4.294760833823336,-4.274687579545531,-4.2763854380786315,-4.254172668768786,-4.264797381226129,-4.194333305475544,-4.198575520442716,-4.232798406245479,-4.266442639371723,-4.29826180086497,-4.393080467478473
-4.819845024006316,-4.677255607094162,-4.587377291131486,-4.549206476853141,-4.492086566836361,-4.434626798808358,-4.41408697968385,-4.388202363968458,-4.367081959586699,-4.3734016838630625,-4.325931331545718,-4.3217624019974386,-4.347546479076517,-4.375946281270206,-4.40900698858286,-4.49010530590615
-4.955306364059419,-4.801015588894813,-4.718615386637543,-4.682046705706284,-4.616440684773261,-4.569490064322162,-4.552328066259684,-4.495126445781045,-4.4732294689405485,-4.478633487748659,-4.4458560088047765,-4.4364870345262775,-4.444182321052415,-4.484287137190899,-4.509357389244167,-4.5700650500305136
-5.087744072859368,-4.913453028304776,-4.839096054287097,-4.805141305938668,-4.73610268409189,-4.682773099372458,-4.666724811477469,-4.590488144881346,-4.5712750663657005,-4.575273027909396,-4.5579970528525395,-4.541065926179931,-4.53661101355379,-4.586786030964123,-4.602566675812603,-4.65880394786999
-5.219803831258673,-5.01771666086367,-4.950636787761368,-4.930641123876734,-4.844985694374208,-4.787516864439596,-4.762716499268828,-4.679166465039657,-4.661890152792165,-4.663566671966896,-4.665145807921107,-4.639101984877977,-4.632845287666107,-4.672217398154095,-4.69070153298311,-4.748815474512116
-5.330716625087888,-5.108772236178118,-5.063152603887074,-5.025982191556693,-4.941697545677618,-4.896755511489062,-4.861694695116006,-4.7712668453527325,-4.741246853192081,-4.7397751591776345,-4.750185006083928,-4.724239572099697,-4.718049200874777,-4.7421534354943455,-4.765676129714172,-4.8130675633960776
-5.428539500957459,-5.195552837365966,-5.158380085913683,-5.109503305113151,-5.027370984109939,-4.988330235750851,-4.936836741859679,-4.855114825805652,-4.808956059696243,-4.800404441100847,-4.813949088111588,-4.79387164651277,-4.791166299044466,-4.807244274024731,-4.820402469762309,-4.8551202435631975
-5.520697101796816,-5.293547474085187,-5.236968042977651,-5.191338202178935,-5.105326516832736,-5.04722825187534,-4.995131799071283,-4.920502456551145,-4.873242475984023,-4.854731231036595,-4.883927674513757,-4.874339786042873,-4.870802767459436,-4.863084866676109,-4.872259360734949,-4.904715219093754
-5.598091470620017,-5.3745201230019575,-5.319658055143185,-5.2683912049881485,-5.184176823208986,-5.109476597965653,-5.065128399421349,-4.980173330932706,-4.937322479552966,-4.905326660394156,-4.954767168285156,-4.958705891671497,-4.944122427555294,-4.903648352565558,-4.920734716046707,-4.93493810122605
-5.657575343822578,-5.438944353135054,-5.393281928627141,-5.331296218169212,-5.2474533112937305,-5.170055751246327,-5.119184441311228,-5.033466980440357,-4.986452474694301,-4.947433914001755,-5.007092276193299,-5.000877948414962,-4.983423343689776,-4.9403346396930825,-4.944220312489369,-4.937409419088328
-5.714848569692776,-5.502240637751118,-5.44276590573337,-5.379114773977795,-5.29205880323172,-5.213498326617213,-5.15670326619873,-5.064816602646794,-5.012069952746822,-4.9838158853930175,-5.051806782234285,-5.040115948297518,-5.010062771711091,-4.9774071515912,-4.959594553986795,-4.951986766918395
-5.767820535687344,-5.548376269441383,-5.487156191071795,-5.419755244020605,-5.3344141187697796,-5.242789547866403,-5.199462347304592,-5.0815923350629815,-5.02975430139341,-5.000072663193896,-5.092414360464653,-5.089983863456297,-5.049162490226235,-4.997419960676803,-4.984308858547189,-4.96932959858226
-5.7948848497675165,-5.567383995372632,-5.525839766219809,-5.449714351149755,-5.362222883560753,-5.272459731681408,-5.226620250232878,-5.098101357882433,-5.041796194354248,-5.0037617099737535,-5.122925647044724,-5.091966439486185,-5.072018635003332,-4.99693521721361,-4.988816879366425,-4.958220621708637
-5.827176198661579,-5.599303443175001,-5.53304663738295,-5.47300102673791,-5.36315296603674,-5.289345606228352,-5.232126084487265,-5.108375480867631,-5.0399969074179864,-5.017225545029931,-5.138034830442024,-5.083547950865393,-5.069767592648742,-4.998330015267909,-4.970259732288366,-4.943606063790896
-5.85600418778496,-5.617926792311261,-5.535053350076533,-5.470593726747029,-5.3603016170877655,-5.290459193782988,-5.236641673930922,-5.103460243977583,-5.034487367207243,-5.020536806615922,-5.1369754146029445,-5.103118553405819,-5.072811282282931,-5.000689592204441,-4.965334422564957,-4.937489415427257
-5.852874507312942,-5.604007371663113,-5.531836594622229,-5.463221335437396,-5.349955225775063,-5.283936455791445,-5.220417666554101,-5.085718274491995,-5.029967269032198,-5.000616526457214,-5.127153039675114,-5.088232327553044,-5.072925864967175,-4.977385381721366,-4.959955971175174,-4.919979065625364
-5.8291038334521375,-5.5860806857546095,-5.503138564810889,-5.436607444013362,-5.31728182368409,-5.263601399681461,-5.180582984560641,-5.070668531741189,-5.011295913428199,-4.986002358923168,-5.112500620427131,-5.059173122129795,-5.045356029158961,-4.943194154436032,-4.933427681046231,-4.894980500951732
-5.8057812707419485,-5.552588845714951,-5.461777045501304,-5.402308853561505,-5.285107356411437,-5.227146884092287,-5.140002513202626,-5.049045558361172,-4.9776450520266735,-4.970353866418077,-5.08524451959276,-5.056018553627297,-5.012091077186523,-4.926571315453975,-4.90318593753571,-4.859516514966066
-5.77221063980731,-5.497687135745281,-5.420093925636616,-5.350450291398829,-5.237230528116862,-5.172017366968658,-5.106121027144571,-5.001783662081732,-4.940665438138632,-4.925170120764113,-5.048154269094522,-5.020432368978675,-4.990054973029448,-4.90613207155061,-4.874691319729362,-4.818366488120023
-5.6990635658748605,-5.435395464716544,-5.359013169603464,-5.27889840790134,-5.175339621962723,-5.114768471659915,-5.0652323515977855,-4.946604750271366,-4.901663513908835,-4.8693417323133925,-5.00965761346634,-4.965299467643803,-4.955202420143435,-4.864195787820859,-4.839071564079552,-4.775409135017497
-5.630911450886703,-5.370615998537352,-5.279014458527934,-5.2210829933330505,-5.11844561802207,-5.052515325281139,-5.000005651354525,-4.89974906849829,-4.859425309480674,-4.820119324963179,-4.965464451670107,-4.9342968914582,-4.901633384881854,-4.822617398344306,-4.801738030360389,-4.732117843704367
-5.56207247717639,-5.302106201511652,-5.200672675615886,-5.156943337397189,-5.049562430112502,-4.994057883525785,-4.934317473803185,-4.845077389441383,-4.812242478921229,-4.769122910384283,-4.913950903024096,-4.8961941464844365,-4.851657173618986,-4.783926569701412,-4.7668004575432406,-4.692247220095845
-5.47172784804734,-5.225302054447816,-5.121257122703651,-5.071295826522602,-4.964262109698684,-4.93244511520195,-4.880949586466596,-4.7833353145177515,-4.758873035232745,-4.715781014019859,-4.85518592195495,-4.838178252199999,-4.807277549855195,-4.732748730594034,-4.728289413889411,-4.6553432134106005
-5.373024602608609,-5.123993085587342,-5.0413190118847755,-4.991678680227217,-4.889255399584254,-4.855585556103325,-4.815175416046611,-4.732527451645291,-4.699476987302745,-4.670655694209233,-4.7923645084279425,-4.783121682374992,-4.753953806188202,-4.677376029644018,-4.686542185172863,-4.617288014994802
-5.283790834731854,-5.0314081832115685,-4.95704001376875,-4.923668102740078,-4.823496166283696,-4.779670368989434,-4.744914018283038,-4.683277605857956,-4.637145309227731,-4.632365547505407,-4.733122225907232,-4.727368953579088,-4.699045055092023,-4.629792467837155,-4.640247684919911,-4.575616042786573
-5.185252989390665,-4.950306539429522,-4.871638470686622,-4.831863264792469,-4.752124693180679,-4.709920548006545,-4.692214067525516,-4.628651103299057,-4.577092397417766,-4.59157679692936,-4.68000064476895,-4.66838061179331,-4.654163977566316,-4.588209331985121,-4.591972054063877,-4.530709386379965
-5.073293026986431,-4.85920330357302,-4.791139808456734,-4.742114918846733,-4.6859265677587985,-4.634976513440245,-4.642106804655157,-4.575643351477101,-4.524990432939086,-4.547558173069848,-4.633040838913297,-4.6150680081431465,-4.613841675156704,-4.5535494382643495,-4.549075778033279,-4.489516274244415
-4.982603615772445,-4.77444947975244,-4.7148309030110065,-4.6745209690750755,-4.624487815463283,-4.568209383118585,-4.583161130322527,-4.531523189607771,-4.485500163789528,-4.508441073742364,-4.592128903673535,-4.570687745882225,-4.576429171544584,-4.5269616929698255,-4.51351743064949,-4.455413554726829
-4.885969800919815,-4.70845807268172,-4.642968801718877,-4.607345080082444,-4.5683887128226335,-4.525357360356082,-4.527550407021823,-4.497144982388574,-4.459743155298469,-4.475661439507621,-4.5570501578984475,-4.530796145353276,-4.546344515289491,-4.499790496615003,-4.485445982419947,-4.423492652898233
-4.795240337320865,-4.641703098161662,-4.579397098833755,-4.547106725722824,-4.515378491913708,-4.4943395648005495,-4.4843223213791195,-4.468213293549519,-4.444751145571303,-4.441735881357539,-4.5275678849494625,-4.498924643989676,-4.521457776427031,-4.474388903422579,-4.465211069535127,-4.3968968799827115
-4.721728204471537,-4.5766848906989255,-4.524419831759497,-4.503471722558049,-4.470830091665112,-4.467896524175648,-4.4529840289553935,-4.44396228454263,-4.435911312467948,-4.414369094347274,-4.503616960696036,-4.480399379613721,-4.500927018719335,-4.462551315214773,-4.453422594645372,-4.382167783249241
-4.664637962519885,-4.523346002893016,-4.4806527459036145,-4.470901767973288,-4.444528287496859,-4.446105661275834,-4.431137773971068,-4.4269010253648675,-4.429762676765432,-4.403897346289124,-4.486092372657635,-4.469048658838671,-4.486191552466602,-4.461298006794015,-4.4507937431799975,-4.375504205294817
-4.614579718357589,-4.486137586058875,-4.451615149322555,-4.449031798107814,-4.431691004016438,-4.434232584621026,-4.418637458527951,-4.417861231563274,-4.42692797588694,-4.405038655211633,-4.476972777088486,-4.464812604537241,-4.476863799735878,-4.465752714242081,-4.4580362783403755,-4.377063968976711
-4.581661288164378,-4.46622660051815,-4.437524500581566,-4.442933905245189,-4.427986655977941,-4.4428358058540605,-4.418739442649644,-4.419559306676525,-4.431880385092347,-4.418176904709651,-4.4785540216821635,-4.476797492890052,-4.478601039941833,-4.48516052502128,-4.4756551413954755,-4.3946617005578394
-4.570190833054198,-4.463154973515043,-4.43999513125923,-4.447276047347384,-4.433472162357527,-4.454297545003675,-4.433970302469556,-4.436041338112102,-4.447754388416133,-4.4525788559255375,-4.492900564857711,-4.501858705294154,-4.497355583549927,-4.522375279398355,-4.503809761246902,-4.425309846747385
-4.563633322918589,-4.475988957217493,-4.458350285309393,-4.457780838811322,-4.45046532229693,-4.461945247317897,-4.462204571970023,-4.466111244468408,-4.474816110320598,-4.502827227999887,-4.520418648844345,-4.532822341394752,-4.529144108353879,-4.565756694803537,-4.542516415423916,-4.46192685773926
-4.566142344854024,-4.5019334551158465,-4.484918732512068,-4.483419287237507,-4.480861277178718,-4.4919769645716485,-4.49909988143877,-4.507087856613498,-4.513201219756371,-4.556663823330439,-4.558903767163917,-4.576385480414652,-4.569875313742557,-4.607283580538303,-4.5920091935824985,-4.5073945663752575
-4.583164866908499,-4.534358747970652,-4.515257154169172,-4.521489239716527,-4.521014668711695,-4.541071839768006,-4.539863086427459,-4.5586449615732825,-4.562127321753417,-4.607137648808478,-4.604476160207935,-4.637059166806585,-4.619692392903414,-4.649384271147346,-4.6524520157700895,-4.562592633679341
-4.608223788190685,-4.567431556575838,-4.554168873415785,-4.557549004499254,-4.565976917842204,-4.585082511310498,-4.581530258480007,-4.6037864866548155,-4.619759268621229,-4.647699681447396,-4.65456092649915,-4.69361490402375,-4.679388945600129,-4.699497255370806,-4.718466378424722,-4.62097638666528
-4.631503056146334,-4.607669309550317,-4.605114955960135,-4.599510393980438,-4.618488217414523,-4.642432302406206,-4.63012004707897,-4.652879840620869,-4.685748056371037,-4.694474337522715,-4.7147308663123395,-4.7484519214731025,-4.749165607712484,-4.765553889527263,-4.781749132701408,-4.682692500859832
-4.6562823339626505,-4.665159577361493,-4.669714301008179,-4.662965608975275,-4.681550937947924,-4.716459314233487,-4.69411825969645,-4.729047319008094,-4.756999933983107,-4.768568438910234,-4.792475891871232,-4.820983104997277,-4.820002702720936,-4.844270751748747,-4.864099308119256,-4.752268770593233
-4.700041690312053,-4.729431001168154,-4.743535044602896,-4.738399123496714,-4.749296860934613,-4.769481606708993,-4.769647438824607,-4.807122398986863,-4.82717718906766,-4.845392229185808,-4.875868062399579,-4.898572390003102,-4.898531786049586,-4.922339216385743,-4.954526253576183,-4.8291828525760305
-4.763630708742056,-4.792960246437374,-4.807024744678703,-4.808841712275313,-4.818169404838852,-4.830577553946744,-4.840558166187359,-4.875700949243086,-4.8975800727324925,-4.9129175455163026,-4.9626296785567945,-4.97327184242152,-4.997617324247624,-5.025137523397775,-5.035546318343444,-4.907989745010673
-4.818827297950537,-4.868103325091371,-4.874480375730844,-4.8700236118745925,-4.895980884644447,-4.915001268892942,-4.931702007426058,-4.967683651727151,-4.9745262322191595,-5.00948034375198,-5.064037234288819,-5.069665963072729,-5.097768864646227,-5.127960291254394,-5.132924405214144,-5.009790913555003
-4.8788137441721915,-4.954249960898648,-4.956879808612635,-4.96153537616425,-4.984959848722994,-4.996967693236471,-5.031430027723272,-5.069674683352926,-5.0595537350374284,-5.1240480483356174,-5.165179650959625,-5.182232431110109,-5.201366618974595,-5.217587340789429,-5.249621898498976,-5.134270474729007
-4.961132159575041,-5.024949322712402,-5.030877316845772,-5.0485658967257825,-5.074039328775478,-5.084900225340175,-5.120997566705114,-5.1600594893992175,-5.15550977590205,-5.209378188422411,-5.266437349968223,-5.286399074649621,-5.3202116248787465,-5.319557717168636,-5.35626688103917,-5.262290599646558
-5.036821821499138,-5.0933869024449425,-5.113324246364405,-5.118400549678189,-5.16084885605157,-5.197899613182142,-5.213821605645836,-5.263067386247801,-5.267138144071865,-5.305513384487416,-5.378771196031312,-5.398906825439495,-5.443055975341298,-5.444766365247181,-5.465822785971252,-5.395209709617632
-5.119819644612219,-5.191020973754601,-5.223510167278259,-5.220704378421685,-5.260568607555089,-5.305343041254924,-5.333893603981716,-5.373546790047665,-5.389573549525764,-5.434229652746231,-5.5062599967615,-5.523583590167517,-5.562207807403505,-5.574429905558059,-5.602550859874698,-5.540440117848153
-5.215613742386372,-5.295464427634122,-5.330465891572141,-5.340861368093226,-5.37656126441378,-5.407680866384835,-5.44935146481995,-5.484129561141606,-5.5125720082053755,-5.555131371458913,-5.633305017748054,-5.649013655617285,-5.690328136119291,-5.7016473085822525,-5.733981950739027,-5.686893857428417
-5.324137219299124,-5.391199693722461,-5.437473985892848,-5.437940522515658,-5.494898273770881,-5.514342015826983,-5.541772084543425,-5.594307724849654,-5.630199116443929,-5.664702464277434,-5.766972015787298,-5.789850402390255,-5.823950938966777,-5.839641653842839,-5.86260376523546,-5.821254565716439
-5.437670535696739,-5.496527327569114,-5.545474745141727,-5.5455919548586,-5.613973526444881,-5.621816138483771,-5.655301694849249,-5.707834719505007,-5.733376350493035,-5.783049508969182,-5.893396154622258,-5.927344342586136,-5.952092989143887,-5.971647178390035,-6.000801864113711,-5.952185743049268
-5.5318999651330625,-5.603702936582218,-5.623873561794278,-5.65361437922455,-5.70755089339252,-5.7322421111517885,-5.7713583642038575,-5.804012828578391,-5.822105958617541,-5.883273717344088,-5.997216882551042,-6.048694362503759,-6.073857690791994,-6.079457561034738,-6.11468104903133,-6.081269416046917
-5.618300869229432,-5.6852692826204185,-5.699989698839353,-5.735875717269145,-5.784083389405552,-5.820389684750137,-5.854859596176013,-5.883273990084911,-5.9003922191512945,-5.964770404398249,-6.0918345619841086,-6.154804160738246,-6.18071283134982,-6.153712394276903,-6.194275640484671,-6.208453803336057
-5.701376705037439,-5.742932160123246,-5.772889511007668,-5.808629295112528,-5.856719495494493,-5.880160347317167,-5.907607694724527,-5.944990261985993,-5.971418080578392,-6.028989503110677,-6.187839247284166,-6.235451945892154,-6.268504534522847,-6.223300035268569,-6.264129944147769,-6.315255034964339
-5.749598806937556,-5.776010459611877,-5.7917637956220265,-5.844450736873523,-5.872748149260971,-5.914432518988832,-5.942580757079401,-5.973241817719177,-6.008581742902121,-6.054513916294381,-6.226844752350653,-6.268180231818059,-6.305627794781867,-6.262510912807063,-6.294733323434287,-6.388942388292685
-5.747057156530855,-5.770841756386858,-5.775296934153928,-5.825144696809741,-5.8414080380190425,-5.904728720479153,-5.934908037984574,-5.960506482007165,-5.994067994086867,-6.038471177072867,-6.225098548068104,-6.266903028029418,-6.297403770043007,-6.260705338086854,-6.280201246614613,-6.43147864363462
-5.734085645152602,-5.718156578054433,-5.748170721869946,-5.774666630772272,-5.8014691035965855,-5.843538626278357,-5.881976557014642,-5.899128113172893,-5.943256680820085,-5.982647404693725,-6.214114640885765,-6.22537307365653,-6.273479956965699,-6.2298722175408585,-6.246206526500122,-6.430439359747114
-5.663775523103285,-5.624083722843636,-5.656146286655266,-5.673252867375419,-5.715802919338589,-5.7427428180553335,-5.7796948783972635,-5.809076137824022,-5.859060208544636,-5.893452656797347,-6.13519711754704,-6.139319812198821,-6.2009295387899614,-6.1536073067983095,-6.173656508855978,-6.385811800423543
-5.542646061675118,-5.489470415156115,-5.498417071256617,-5.520460710021245,-5.565935176412782,-5.612818641469599,-5.655265366106514,-5.676280744336346,-5.728471987745533,-5.769340031002198,-5.9984844835350835,-6.0332524959132,-6.074750324633453,-6.043955884343396,-6.05990276563037,-6.315249442986256
-5.407426201983069,-5.312221958109248,-5.32820793774915,-5.3588529518185775,-5.401478837730981,-5.457064851518794,-5.514023013313269,-5.519869631712294,-5.570360496965077,-5.621650740632705,-5.860269696220923,-5.898411791101545,-5.9429919874401085,-5.928010543937586,-5.936454131161782,-6.226756368451459
-5.236177625784297,-5.116571927022369,-5.150796663392074,-5.183178055252791,-5.220442260958393,-5.274774624454116,-5.32842047330885,-5.3590760091363485,-5.419706221584324,-5.466156972424797,-5.712376293837405,-5.748362237691592,-5.808288148958376,-5.781282338281091,-5.801692637821353,-6.118815065493597
-5.034472039929736,-4.920947717382618,-4.952055049156039,-4.9928171556129435,-5.025508747100378,-5.088801479324976,-5.134010459788468,-5.199291286298708,-5.270602388319322,-5.317775860653168,-5.5419200642407676,-5.601951591707321,-5.653613114483251,-5.625201696379088,-5.663673871325287,-6.006103968766438
-4.836758535467363,-4.721490802604572,-4.750812526925398,-4.80375747524638,-4.841715890901327,-4.916997116296948,-4.9706011672310435,-5.0376481295031965,-5.11662522762894,-5.1670159800861715,-5.382572415051824,-5.4627511035766965,-5.516081378826222,-5.505091518477605,-5.548422123300147,-5.902961195210203
-4.654241740164406,-4.531865682727309,-4.565330693350816,-4.631388821470651,-4.6689209952755055,-4.751234044624464,-4.817101908721537,-4.891763179432483,-4.971391066378395,-5.0279240750886665,-5.249741174696405,-5.331838826636928,-5.403534741849703,-5.40568777285866,-5.449235088768752,-5.8091817812170925
-4.46818644313754,-4.371019117380754,-4.398700787669168,-4.465512374986708,-4.523903482605647,-4.602790805746276,-4.678090245997908,-4.77339690885748,-4.854628894191765,-4.924752957234706,-5.161198153531798,-5.235935207443065,-5.309097849578961,-5.31724819020647,-5.371610622082126,-5.7385742107908335
-4.306542991355065,-4.232580348727803,-4.262347437665028,-4.327077928246476,-4.417119462805202,-4.498083739043523,-4.5796895973435525,-4.672259850634205,-4.769978881134399,-4.862593269866652,-5.0939197124367315,-5.1735968752854085,-5.257219752696679,-5.276774370736945,-5.327732093475733,-5.711170374686719
-4.176510373137427,-4.119019596891937,-4.156951726072612,-4.223849175845368,-4.343828569694208,-4.4269363930871055,-4.513005561219636,-4.609092393811413,-4.719066707872515,-4.836021000921694,-5.05387653375086,-5.143670344820626,-5.240373701903508,-5.2819971400721055,-5.3165336476177405,-5.7109679318091615
-4.080728371031404,-4.04107859372593,-4.085381250752556,-4.158369970315346,-4.294845264120262,-4.388697404207268,-4.483565784074988,-4.589922690324771,-4.709169940644752,-4.82547119586683,-5.064533346250217,-5.154632822605099,-5.249452503370915,-5.302509951922977,-5.326988017451832,-5.732137419225069
-4.0156668361431604,-4.000067347696147,-4.055269041720814,-4.131591616445799,-4.273010368150919,-4.38445574111376,-4.495190357776503,-4.621371011052281,-4.741465758074434,-4.853345258773522,-5.103100179649457,-5.199326121673281,-5.290964322809833,-5.3366412983284315,-5.366556299643145,-5.7806264899079505
-3.9793362733007847,-3.9909045616349164,-4.0604010849742656,-4.144054196643433,-4.29152006013377,-4.413911778259564,-4.543322045945596,-4.685902942577394,-4.8106200663296095,-4.938674486653291,-5.159583797317817,-5.275093893124214,-5.37006806349585,-5.400113661124012,-5.426458295593631,-5.840463856606317
-3.9887178413723055,-4.015063044562507,-4.093315488986622,-4.196456306693911,-4.353017132105117,-4.484016419189361,-4.622252155877594,-4.777056888738324,-4.920222238018677,-5.043021392491011,-5.26387541269672,-5.377616465516126,-5.46526809037574,-5.480854028463371,-5.481689553915214,-5.893332509086575
-4.048190812473783,-4.083844563807643,-4.1682116270295735,-4.290370159242731,-4.4509485739661265,-4.606640190124063,-4.743664606693193,-4.917219275568761,-5.067048957674532,-5.177687537745131,-5.415209004971642,-5.505953556796594,-5.576465960967264,-5.5617622811182095,-5.529823070142439,-5.935913320794998
-4.151390994278646,-4.211038736550702,-4.31245466861737,-4.429701453925633,-4.605760083442972,-4.786253712315792,-4.92312064379763,-5.109754914716444,-5.249738092091306,-5.379972548572135,-5.5911745153467995,-5.661532277515217,-5.700131284850321,-5.644488878439335,-5.567224626614724,-5.947333873332091
-4.32446270757553,-4.409140632533507,-4.534383613709389,-4.639227495794046,-4.829796130544402,-5.015570999972596,-5.160128142191477,-5.344368647278416,-5.4825481332649115,-5.617724005407687,-5.7923905702122624,-5.820337596494058,-5.805039572145773,-5.696457342595714,-5.551056900718017,-5.887162766857257
