dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.218599998755849,-1.9972978048188228,-1.9699134246401513,-1.9628608037812683,-2.031778533034492,-2.0463005982966367,-2.0756521090768842,-2.0200965648736657,-2.0305543935983112,-2.0519517960732685,-2.02459394729471,-2.074614168668785,-2.0836730625766,-2.1451221715468254,-2.160490182272918,-2.321303237204188
-2.303761373583166,-2.0516628996021837,-2.0383945806323935,-2.030573871550564,-2.1057031665942874,-2.1317203339081856,-2.1734128608617196,-2.0962194467244673,-2.1082356651809846,-2.131650061431492,-2.100053422460258,-2.15146343564831,-2.1624681337532197,-2.226987339349512,-2.2430238360033288,-2.4103009536990445
-2.398718709697687,-2.1141213944968174,-2.115518080625054,-2.1072630203620517,-2.1887183915340076,-2.2274003986998654,-2.2763574571963776,-2.1780999400872756,-2.193619512333936,-2.2178884519716635,-2.1807790058484047,-2.2336378459767103,-2.2466701691650544,-2.3141015355579158,-2.3306838104837255,-2.503963071315252
-2.50529572748527,-2.1871155193165466,-2.201920722268449,-2.1942748342871026,-2.2824583178767512,-2.3336953243017433,-2.3829659767129328,-2.2663451254725375,-2.2869718822615708,-2.3107812529888916,-2.2667706974591058,-2.3211373996539693,-2.3362791688121547,-2.406464760172088,-2.423470105714131,-2.6022895900528282
-2.624424177071183,-2.2730597754608883,-2.298236986603263,-2.292925232780283,-2.3881329950176338,-2.449685515504871,-2.4933936740290505,-2.361410623471727,-2.388303725948856,-2.4102991618161127,-2.3580284972923664,-2.413962096680098,-2.431295132694504,-2.50407701319204,-2.521382721694522,-2.70527473538599
-2.7548179938524644,-2.3734292423100443,-2.404977128115945,-2.4037872789406496,-2.506160444416287,-2.572803953116352,-2.608879858170832,-2.4634582551296775,-2.4975724506367785,-2.5160172939465495,-2.454552405348227,-2.512111937055079,-2.531718060812068,-2.606938294617726,-2.624421658424899,-2.812622084617874
-2.8936248923245786,-2.487565425427249,-2.5223497510385418,-2.5259217154370166,-2.6364793203956656,-2.7000089195200645,-2.7303179208583175,-2.5724915807417466,-2.6143825739404294,-2.626913509227461,-2.5563424216266473,-2.6155869207789184,-2.6375479531648525,-2.7150487180725182,-2.7325823422412894,-2.9233409749154875
-3.039965793730039,-2.6134897462720463,-2.6503639794464564,-2.6575367912450707,-2.7768074292440135,-2.8292368946239947,-2.857241394698167,-2.688348336591628,-2.7378909784523273,-2.741727168533811,-2.6633985461276497,-2.724387047851627,-2.748784809752891,-2.828669715268671,-2.845689088154842,-3.0359996732804975
-3.195925191023878,-2.749013588839148,-2.7887651443892425,-2.7967104271502192,-2.920261729028243,-2.9602320009448935,-2.98783898420607,-2.8104853966965324,-2.866969730139891,-2.8591936976870502,-2.775720778851229,-2.838512315043829,-2.86533692903937,-2.9490991957201684,-2.963189634734977,-3.1491347430400314
-3.3583757272433337,-2.8916550535451733,-2.9367137662300595,-2.9413537494330737,-3.0562923214053517,-3.0945559272851884,-3.120641497589475,-2.938102060767579,-2.9991258806410084,-2.978079618898346,-2.8932928258768413,-2.957832885257432,-2.9865116159173857,-3.0769856226038255,-3.0843082607333203,-3.2612885220469936
-3.5201038520157573,-3.039234775567456,-3.093003988681983,-3.089756663655737,-3.1903206498937777,-3.2344757803703716,-3.2564838459526984,-3.06976231592804,-3.13008955956073,-3.097543261165902,-3.0157039801906653,-3.08161451806742,-3.110931093050357,-3.2093802760447154,-3.2082558238645733,-3.371293996325381
-3.6793564895684203,-3.190545422575985,-3.2556743368195615,-3.2410769098098173,-3.340403067672725,-3.3816284942639077,-3.397564875186845,-3.202641193090375,-3.255863301758888,-3.2173168522728472,-3.1417854208535805,-3.208539995781604,-3.2370416267888746,-3.340740994553443,-3.3342787771177544,-3.478678392035318
-3.8354506644669133,-3.344888714264994,-3.4197350989697326,-3.3948763473987356,-3.4847399101331065,-3.532536319488208,-3.5409832946759714,-3.333366954925208,-3.3752071550192344,-3.337336913837925,-3.269971663134641,-3.33718369612829,-3.3632893173671397,-3.465492910856091,-3.4624010217703076,-3.5834100055022597
-3.983304801484968,-3.501675515508776,-3.578243272317303,-3.550717119151017,-3.6198277734513855,-3.674374748728639,-3.6780829097375207,-3.460003949625241,-3.4893342627461497,-3.457672687642184,-3.398680553263592,-3.4661200000652403,-3.488194391632203,-3.582483512748275,-3.5917093225284646,-3.6854888326774757
-4.122523460240569,-3.6600536446373613,-3.7311344166560505,-3.7071852271751426,-3.7703276151554976,-3.8050833466156013,-3.802532010613902,-3.5822626962641153,-3.601202678328423,-3.578922287494925,-3.5263414422502994,-3.593955657007484,-3.6106414519950993,-3.697906354356087,-3.7153859313193154,-3.784907776257012
-4.258185472613093,-3.8182792954276636,-3.882610180245058,-3.861113385310472,-3.9188800485449238,-3.933400797810214,-3.916206817712429,-3.7007785805029134,-3.7155827828480996,-3.7020068705440052,-3.6515645407768322,-3.7192977672223724,-3.729832495339599,-3.8172393784326344,-3.829124671505571,-3.881630983682567
-4.390639364183852,-3.974043278640642,-4.028429082922128,-4.009150092359062,-4.042325990378948,-4.054060963539655,-4.026619904813321,-3.81727489153933,-3.8363675282438634,-3.8267429218419013,-3.773224374916936,-3.8405834404777353,-3.844994001793504,-3.935628163328562,-3.9355659893517214,-3.9755968117106653
-4.517138070097082,-4.125011459147606,-4.169046567382202,-4.150900784777656,-4.166798940223015,-4.162176808947277,-4.1365350821753,-3.933605544606525,-3.962297505644199,-3.9514064006978007,-3.890286591937434,-3.955126187035546,-3.9554267970243306,-4.047764445108914,-4.035565363182724,-4.066739492460539
-4.636940979563462,-4.269995196698796,-4.314299549505421,-4.288419523270154,-4.299976280806703,-4.274510107746421,-4.241325668857496,-4.049109812074738,-4.087829460756149,-4.073628257657373,-4.001712999798627,-4.059800753504215,-4.061703406822261,-4.1533728305810085,-4.129765382703892,-4.154942832551524
-4.7580360010075875,-4.416619608561735,-4.454438581688481,-4.422430724783226,-4.418317548547003,-4.396432574144132,-4.345928053720036,-4.163268383499149,-4.206817777434378,-4.190651439264759,-4.107560419495712,-4.158379665218337,-4.166729120908184,-4.249520420929423,-4.224833381596744,-4.239583130774077
-4.882392319445432,-4.573438803274081,-4.583795429140787,-4.556566726947063,-4.533447372610578,-4.506379453864946,-4.465203034465799,-4.288178223424995,-4.32003919786801,-4.302583926949149,-4.213912641630526,-4.2619804934270125,-4.274720342084624,-4.3379138252581075,-4.326453588513379,-4.319351129036381
-5.012979061463887,-4.734279590591018,-4.742756363211999,-4.702404314526189,-4.660408820486504,-4.632867546246985,-4.589300094982093,-4.4352281423696525,-4.440879475293077,-4.4145859033560955,-4.330686651365209,-4.372725412943447,-4.3894039866756485,-4.437300904113419,-4.434487694257007,-4.392710939319352
-5.127411047487226,-4.8850801769181995,-4.896183846311391,-4.842305383477475,-4.787855088933162,-4.749205809032503,-4.695826113746313,-4.568069051491397,-4.553844887483194,-4.520101177874,-4.453233470370839,-4.476271052383896,-4.5018250754555424,-4.538870386059916,-4.538286796908073,-4.458272517338656
-5.225047660949042,-5.020150582347765,-5.008059738493995,-4.953532391566933,-4.884751936267321,-4.829113649923738,-4.789997461923355,-4.668201444051005,-4.655863503641484,-4.616635452754286,-4.563480649697528,-4.56766953234548,-4.604383554977279,-4.615412899863964,-4.625702608200465,-4.5152546759895245
-5.308836845992267,-5.1389162948179035,-5.127987664363462,-5.071469077316085,-4.976619292364847,-4.9151222409831465,-4.883731964782084,-4.759537649837012,-4.757302612187243,-4.716418896961938,-4.658437771290432,-4.655925678057475,-4.701688765335314,-4.689720786720921,-4.695821907571298,-4.5638793599743455
-5.376020525932905,-5.239968215254061,-5.249035318052665,-5.175591038369664,-5.073766658172508,-4.995796033238077,-4.9654688143991,-4.847882670558931,-4.838816939881065,-4.799486658041258,-4.7457763825454835,-4.73650143739377,-4.776222407128,-4.766236552804816,-4.749716802661993,-4.605133607816788
-5.425073760230783,-5.329681765658962,-5.312823364048938,-5.249726355345956,-5.1340800164858535,-5.052989626190254,-5.0294085393257895,-4.911957131940944,-4.894047727244379,-4.858180461273412,-4.820617627242188,-4.801774097560406,-4.817712001792024,-4.813034168497,-4.787989604560636,-4.639870171954778
-5.484143398298329,-5.4209747165351025,-5.373820884235148,-5.324842528429696,-5.182857141689493,-5.123471421057673,-5.0892382056301475,-4.968664330108698,-4.965720963723209,-4.9272453047567355,-4.88288023341276,-4.863445566405869,-4.862512999149243,-4.834074408136582,-4.821367157151656,-4.668149388695838
-5.549623384735867,-5.5071394866587635,-5.477007553139641,-5.410335015531013,-5.251180013799547,-5.211806717534649,-5.153356878671207,-5.055662462692078,-5.032623817728603,-4.985887798661782,-4.947353017435268,-4.9281383644166175,-4.9204847309411495,-4.8768460075422295,-4.854569838277456,-4.689178668936416
-5.577624000015943,-5.596577069528843,-5.550268993824978,-5.477503371541344,-5.31632484161633,-5.272397644945278,-5.214387394445982,-5.14542312512665,-5.083544653833599,-5.032271769141375,-5.014784205547972,-4.982009720396917,-4.957185177357758,-4.92236622708378,-4.877789119005087,-4.701991089494317
-5.602684146972672,-5.672369744008121,-5.595991637822647,-5.529739379777903,-5.364158413043669,-5.329276783648533,-5.255992418769677,-5.21191465846033,-5.142415119722023,-5.089650416540707,-5.069435334276091,-5.013497424668389,-4.984014167868191,-4.932044565999854,-4.897859446173015,-4.706729109627003
-5.647550148684042,-5.702197873637402,-5.647939970431565,-5.585102812114161,-5.4153349863352105,-5.365656183427245,-5.288306646672697,-5.26018796701988,-5.204673252639031,-5.136981932791657,-5.102839063483936,-5.0345153059428185,-5.022481621061082,-4.932287688960969,-4.91967046094739,-4.704895801860693
-5.660831911658085,-5.717069727957931,-5.684676749102943,-5.624560321799924,-5.450677646675457,-5.37786368474417,-5.315121732834484,-5.30172305529963,-5.235789728970866,-5.170127307108555,-5.135955219986432,-5.057786833870796,-5.039116383211343,-4.94621763239349,-4.9260850913453,-4.698773072293267
-5.648429303139869,-5.749188691550763,-5.691393315754823,-5.637260162548245,-5.472186279607376,-5.394712970909256,-5.33223648863036,-5.328392660124751,-5.246975185158272,-5.1957983260109755,-5.160186282250709,-5.071893561967823,-5.030304688401242,-4.950215956453076,-4.915887598419056,-4.690363875119999
-5.660945727241312,-5.764108859323789,-5.693976232353305,-5.6395634842900675,-5.493708330134201,-5.40271247547297,-5.344763069999038,-5.344201251568114,-5.264049602848849,-5.212220651289455,-5.168711050963175,-5.072960841409775,-5.031442332098782,-4.931519053833665,-4.906225284071814,-4.6798154912974494
-5.647012448415865,-5.751077586313795,-5.691358024423943,-5.642317641391292,-5.4845222118879295,-5.39429325838031,-5.350575969945437,-5.346179235086891,-5.267797724476418,-5.211595534798079,-5.17229131100658,-5.073441204387393,-5.020268855435387,-4.915874112021777,-4.890974598202684,-4.66504368828152
-5.607610315881027,-5.757323086896053,-5.672195455637399,-5.6190689015617465,-5.461087715544875,-5.377850870641094,-5.3337431018191355,-5.337705560291978,-5.25590164857636,-5.1972898505155225,-5.158793507922065,-5.066618296412219,-4.989747613598041,-4.898048019797899,-4.8588832846412915,-4.643050554172243
-5.568625382065404,-5.761948786984664,-5.6511210085186985,-5.59197952240242,-5.438715284167113,-5.352460343528372,-5.303184899167974,-5.330998621707346,-5.227810821068618,-5.174707410145953,-5.128493924057636,-5.038314431426454,-4.967847097330548,-4.868951258346522,-4.820932803515177,-4.612029044288266
-5.515712761178122,-5.720691252616076,-5.611581489756561,-5.561360369722308,-5.39734031487211,-5.307868802904261,-5.266033366951666,-5.304273904272458,-5.204501048337659,-5.145083955089092,-5.10524283278113,-4.997123706423424,-4.937777831726766,-4.830528671196243,-4.782511224495392,-4.572431124937385
-5.449683360995886,-5.657175154136588,-5.560882097897821,-5.509704255174235,-5.321585915791582,-5.26069206517251,-5.2045098420212526,-5.254215511041935,-5.175463225552153,-5.092154922889603,-5.074246707517739,-4.957117098087287,-4.884228082818982,-4.785786064555902,-4.73624291432069,-4.526775725696728
-5.383759969612032,-5.5982535977293315,-5.504908842469945,-5.450818342552408,-5.2585297932121255,-5.200800834099108,-5.134738756795422,-5.197945578127702,-5.122926097401722,-5.037507418346064,-5.016680233660214,-4.912029706828605,-4.834015635220345,-4.73639364234835,-4.6788904929405986,-4.478592033170367
-5.295047383993313,-5.5295531018732795,-5.43154197356551,-5.392255936315861,-5.204119238154158,-5.120953745966762,-5.074893549083811,-5.139074427293981,-5.051212492916949,-4.99434966291696,-4.963836649096175,-4.852480496126503,-4.782404072873504,-4.682189967659588,-4.6143514791068245,-4.4311227761418595
-5.189512338882122,-5.438585445913453,-5.34896096580306,-5.30928068950957,-5.118899691687688,-5.048144150837897,-5.012221698448206,-5.069842497304576,-4.989983281232628,-4.925738813378416,-4.906958364000309,-4.785502206157673,-4.710595334171166,-4.622711963496295,-4.550991254808389,-4.3861031794322
-5.1058840494850255,-5.342521674982363,-5.250241673651846,-5.209461527434525,-5.026694082926076,-4.977655186194909,-4.93459359233903,-4.996008969403466,-4.927116695555646,-4.8495935443879485,-4.830146432196575,-4.719644903566195,-4.638435800575155,-4.559701748522833,-4.497178545590601,-4.343563757758535
-5.030712123588745,-5.249695696846931,-5.13471506838378,-5.115869406189734,-4.949344418467763,-4.8882277557620855,-4.85268797575289,-4.918757544277281,-4.844868276381033,-4.778520842943681,-4.753880461307301,-4.6495406056176085,-4.57469368112059,-4.497078200484044,-4.451885839529785,-4.303269414852849
-4.942365795873246,-5.1507775555222235,-5.039780732621932,-5.020064438239053,-4.868709917771958,-4.800377602134802,-4.766304319629865,-4.833672627264997,-4.770464725376923,-4.697161416876594,-4.68848923731133,-4.576387102645953,-4.518477072388282,-4.439322800734988,-4.40860873167859,-4.265626990236666
-4.850102947940491,-5.0338084096339974,-4.956062219502309,-4.910775049352401,-4.7732097020426405,-4.729214096633143,-4.672922384073848,-4.741214778664432,-4.700779826742582,-4.6151326543414655,-4.621047082206861,-4.511482549334648,-4.46843236417812,-4.389045468355192,-4.3659299561656155,-4.231618845578891
-4.778132596009295,-4.914618476541694,-4.847932862991098,-4.806678732579531,-4.691691646782073,-4.653571177034696,-4.585811563932737,-4.648360978223735,-4.6193970136207785,-4.543853311922464,-4.548116573608832,-4.454774499029833,-4.423539625307661,-4.344707207861688,-4.323872447633085,-4.2024376649164905
-4.7025562934198035,-4.819567186038711,-4.757751387318093,-4.73041320593237,-4.6246980886616145,-4.573527631611609,-4.5173029355494005,-4.5652724212407465,-4.538418844952952,-4.485132264799336,-4.478071411539583,-4.406859124505292,-4.383616733325527,-4.304100429432629,-4.281621309802236,-4.179417021680715
-4.626746676120007,-4.727576732395398,-4.688760359754196,-4.653384026525333,-4.557876191447253,-4.503776276593607,-4.4675831886437605,-4.497464020730923,-4.469282760064107,-4.438209231524104,-4.41767434971178,-4.369274933298926,-4.349479647095939,-4.270536706979937,-4.245521134880858,-4.164118734121507
-4.575972302289261,-4.640686083582449,-4.607697407982028,-4.577536684260468,-4.494423545699431,-4.446760725645527,-4.432665055996063,-4.4462843397421015,-4.417876417615162,-4.402117018118685,-4.370350803470069,-4.336068545451582,-4.32249769595149,-4.2493931789431,-4.225785243915607,-4.157958959056936
-4.535113775691082,-4.581822891300124,-4.539396167091957,-4.5204039756314,-4.441844995913596,-4.40613830532775,-4.40861116432157,-4.411328563347559,-4.382766715536674,-4.375891588888437,-4.337519874717583,-4.307853035606332,-4.304034827953036,-4.242057762143336,-4.225627228972065,-4.16207130277393
-4.503038849281649,-4.541749328670727,-4.500246289073841,-4.472648949731706,-4.399531400009477,-4.38009826332039,-4.392546754234951,-4.389145432563561,-4.358948289362695,-4.358523719180119,-4.3193905179226135,-4.2941055676659685,-4.294877233950726,-4.248965794326864,-4.240530067253763,-4.1771133608510445
-4.4927480295838675,-4.508849564668407,-4.473175069512406,-4.440166043935529,-4.3710430597619565,-4.3664850586064805,-4.383666524877157,-4.374643235053759,-4.343073662862054,-4.3485223580759165,-4.3156743030279925,-4.294664178070952,-4.294913463146566,-4.268753405324498,-4.263657212816196,-4.202143494599412
-4.498048276752883,-4.490544376071386,-4.455602343414239,-4.422322042004118,-4.3627481664836125,-4.3653331765081305,-4.382445367313176,-4.366181983716951,-4.336246689010597,-4.345593392814402,-4.32520091146527,-4.305213527784239,-4.303596991626609,-4.2951126773717085,-4.29084424086172,-4.234565361303578
-4.5089703957941545,-4.484816983375009,-4.447223837026019,-4.412929099453936,-4.371434980839513,-4.3744266911719425,-4.3894662164971985,-4.366437505403889,-4.340820478796662,-4.353140892000522,-4.346242258432577,-4.330577811633003,-4.3209312197929455,-4.323976961729215,-4.320743638860111,-4.271219380673972
-4.5280907871561915,-4.488990955279411,-4.448720662118218,-4.42622181580802,-4.389357068485999,-4.389657725948087,-4.404328879062296,-4.377648274400184,-4.358513343758261,-4.37534090942737,-4.377019462128473,-4.370120328785663,-4.3496887235127755,-4.357096635553148,-4.353361497518737,-4.309424308321946
-4.55862987726411,-4.507761081917926,-4.462841674612821,-4.462914189330388,-4.416127115465736,-4.4126558848461634,-4.425402491725425,-4.400968741437504,-4.39151456187874,-4.41226158622469,-4.415944190366128,-4.4151141932942775,-4.394246938620478,-4.395074694108598,-4.390878074091162,-4.348185820744618
-4.592667066028383,-4.533200946529463,-4.487840089897083,-4.495171550856071,-4.453837451708631,-4.448242675016871,-4.452110572935515,-4.436787109184456,-4.4398487500798645,-4.460532555964491,-4.4622897962936205,-4.466132984573358,-4.453416486237433,-4.437664179365856,-4.4339639685282295,-4.388735850156851
-4.622770874679878,-4.562754892389927,-4.5219741782705,-4.523931559895624,-4.49890781514049,-4.493523935999753,-4.485701543853241,-4.48093700717539,-4.499502881588398,-4.5134033155868565,-4.516506407978594,-4.521761895126501,-4.520291327829904,-4.487380031249464,-4.480835264023267,-4.433495322963205
-4.65697455700194,-4.597469795857796,-4.565445880416945,-4.56359501328364,-4.54874687597461,-4.5403469454995955,-4.527020013897602,-4.5279978080444385,-4.566445482964989,-4.563941945309267,-4.579506089795595,-4.582194243086622,-4.58852775540191,-4.545830371986177,-4.535918505245158,-4.484763823186367
-4.69997340538958,-4.631562864337184,-4.617021901028079,-4.603042275885094,-4.603575792061941,-4.587638250894258,-4.576535643092302,-4.578849775898661,-4.630324603176535,-4.615837612391272,-4.649408036133153,-4.64408985344783,-4.652610315269252,-4.614532102954602,-4.598231846151234,-4.543955580052111
-4.742993846880018,-4.668949341655429,-4.674529263383624,-4.648475885255749,-4.6546521218401065,-4.6410634433483615,-4.638152321491771,-4.639703671756507,-4.6834984507984245,-4.677424446263927,-4.718316204808395,-4.70260443184217,-4.7105517166946616,-4.69302345648969,-4.6704451720742926,-4.611134764266101
-4.794483368569036,-4.722796836462795,-4.737118230356055,-4.716668859821269,-4.70556028141234,-4.706563652989635,-4.718884989740207,-4.717549953752598,-4.741029373784468,-4.746300082123958,-4.78349377969495,-4.778995974281849,-4.7686155794263865,-4.774971493683234,-4.74910200165904,-4.685539043246476
-4.85467577763805,-4.790618530166492,-4.8028593977112255,-4.790267298531157,-4.76875349802724,-4.782212022748018,-4.8026133017018005,-4.802802497464666,-4.813733019324889,-4.822906481414708,-4.857499224092868,-4.866348643675053,-4.837053238857632,-4.857271969203728,-4.829577921344281,-4.765887172013848
-4.914808684373691,-4.855981170292609,-4.874088834108736,-4.859109270701459,-4.842914876268838,-4.856184070310795,-4.880670625431515,-4.881156042941516,-4.895292194406596,-4.9201833300677915,-4.946115277811382,-4.946965394183275,-4.923953776131572,-4.941309997377733,-4.921131441285542,-4.850584773999128
-5.002114085439667,-4.943668934960477,-4.956969235977099,-4.96091444821634,-4.929612252318944,-4.949765058515939,-4.972794130995124,-4.979955285208999,-4.989363822593109,-5.035630272525566,-5.039022728209153,-5.04052891047084,-5.031440940851288,-5.028713185551976,-5.017864354362954,-4.938270486089553
-5.1012834172148365,-5.045541771679342,-5.0501537333186945,-5.06040688377646,-5.046740052029299,-5.06413861471263,-5.072323153806067,-5.0955837012836644,-5.104868738105694,-5.144919366911779,-5.139741090192501,-5.152793521064945,-5.145118002544154,-5.1226113623522735,-5.110696312696896,-5.028169764086951
-5.187468062510863,-5.143002745614851,-5.152130690989652,-5.150968381871781,-5.1572487021843845,-5.16784419303481,-5.165492132101102,-5.1933563113713515,-5.232458199362577,-5.253540379536497,-5.257181193764666,-5.256791930392149,-5.250222057069442,-5.223909736789901,-5.210386574447099,-5.120309457410803
-5.26976769635135,-5.236764504902465,-5.261197502715948,-5.261168870251077,-5.261775491845716,-5.280923189818116,-5.278049134457367,-5.303216057340794,-5.353207406881618,-5.375099222998349,-5.377006308164257,-5.364200487835607,-5.358716005953912,-5.336021261425524,-5.31895793019037,-5.215394654826133
-5.372468909629399,-5.353844153184537,-5.382399561758721,-5.39434668289581,-5.386214864393111,-5.417085647476364,-5.41160312636662,-5.45352819083843,-5.476520674585252,-5.5012611436456265,-5.491245880153235,-5.49408312452311,-5.468142488262206,-5.440123666405017,-5.414435253376883,-5.312813403069751
-5.470212793536101,-5.4717775877240005,-5.490422230958055,-5.508318804643221,-5.504712867198475,-5.540592025730104,-5.53140551767037,-5.582045732742142,-5.610656534267136,-5.6205105944029725,-5.610411360109777,-5.611287403062252,-5.5663484736498,-5.533228301573177,-5.5021730877516095,-5.408884763075784
-5.5430873038563195,-5.56197358632444,-5.591797830436944,-5.611427882008485,-5.612055367771998,-5.641990754265951,-5.6494823667033645,-5.704176637108526,-5.741850052478307,-5.745306718138565,-5.738301107955417,-5.72488430564953,-5.672161490619725,-5.630939592567578,-5.596188587857814,-5.499926177772782
-5.6210283004707895,-5.66648744765979,-5.712614776746437,-5.730606942783007,-5.7350099635577525,-5.756308929752888,-5.769814885754446,-5.849326756178886,-5.868793095174044,-5.877251092939781,-5.870580006865964,-5.843554381214625,-5.785530067797518,-5.7283306343771905,-5.685376813401868,-5.5894297700543145
-5.679709103628634,-5.767260462082858,-5.79323210754616,-5.817125900074376,-5.829285711186521,-5.837467063296885,-5.856524321933168,-5.957041335519111,-5.977850198018135,-5.982271139469211,-5.977795066869783,-5.923102282652369,-5.861632787531434,-5.791783820099161,-5.746038553490449,-5.655136014313168
-5.686488513280992,-5.808225058670087,-5.806920491118628,-5.852141838720903,-5.859869908644746,-5.865721593823972,-5.900512775684732,-6.010041286543461,-6.040078368816984,-6.0392441626008715,-6.043693402346481,-5.9561585022156125,-5.904003890586895,-5.823022181911447,-5.77128677142682,-5.677785215035325
-5.645304775823516,-5.790470949852716,-5.804012045083414,-5.8430640000550005,-5.860055249529205,-5.875223079821399,-5.90732370190517,-6.035280174413658,-6.061301456300778,-6.059060579876752,-6.068771079643591,-5.965330129585599,-5.923042330131662,-5.821327906639998,-5.76696142963892,-5.673103818994702
-5.565736494559937,-5.756539459063206,-5.75372916888934,-5.798812478571936,-5.8183178423688275,-5.835505099656706,-5.870688261044284,-6.015437444893431,-6.042541427424002,-6.037856912764142,-6.039566671606739,-5.9280039985749795,-5.884143892662076,-5.780467550345312,-5.716766054010524,-5.6464542624886525
-5.443884639220238,-5.649446738385632,-5.6337245713622295,-5.6921937292151314,-5.710681306622894,-5.740267181617421,-5.775744550213725,-5.94022911343262,-5.968232229914184,-5.960972882050488,-5.9638490811282034,-5.844467282187479,-5.798194532488216,-5.690489876804941,-5.626785411886717,-5.584086080752339
-5.3008591076776215,-5.488141242025623,-5.495618044634333,-5.553044009372092,-5.584060705054092,-5.61776134558217,-5.648643620945885,-5.8382984186880575,-5.8630178779215365,-5.854054481103661,-5.8645583377847625,-5.7507576711575235,-5.699593596601694,-5.5775142776196756,-5.522100405409352,-5.499606706017742
-5.134177553298835,-5.332890025224058,-5.342335411332291,-5.397787960954788,-5.440179395966201,-5.48151671692442,-5.511401910658751,-5.711707155922758,-5.740486105697441,-5.731916977814598,-5.73829239495486,-5.63677002161934,-5.579339474149334,-5.469017880724286,-5.40704994094548,-5.4134403369196
-4.943957618721066,-5.159565628325812,-5.157535551124695,-5.224420565060379,-5.254539340425774,-5.320602937444047,-5.351212411033851,-5.568498615051616,-5.586115208647369,-5.591173265330813,-5.600952877060632,-5.501204816196578,-5.443105654582471,-5.345123351242881,-5.2834630573607475,-5.318222675971925
-4.757123905530975,-4.956417004016905,-4.964458208245319,-5.044721013324201,-5.069057085060184,-5.1523690513856,-5.178486568159981,-5.4089562770323285,-5.424269741486931,-5.440007657708219,-5.468153761280155,-5.364486471674945,-5.309448992226208,-5.211593917880537,-5.162353057089544,-5.215940809170892
-4.559012562770463,-4.753923496501838,-4.771887185161524,-4.862716132078095,-4.903362129507892,-4.976134666767871,-5.0253257427408595,-5.241847628920792,-5.274081602259347,-5.286265816277936,-5.317206541768039,-5.225956699988406,-5.17037953421504,-5.095624673501554,-5.043098330375049,-5.118432960575116
-4.363038140273293,-4.564739576117299,-4.5972229387990815,-4.685802625463845,-4.734566367041271,-4.807003849082915,-4.881240712607587,-5.082417158547618,-5.115586712079276,-5.14202295375442,-5.169513843350073,-5.093026331553628,-5.037762935563841,-4.993878172795868,-4.932213692881719,-5.034989672074244
-4.208183759886697,-4.386603814732368,-4.456380804096631,-4.522065076941903,-4.582468469419624,-4.670285666903644,-4.740710703351531,-4.942584072577338,-4.97181866464999,-5.026705354901957,-5.056475400767526,-4.982817884567989,-4.932206358560497,-4.891120007596071,-4.844512839248178,-4.967113036703029
-4.089922708327424,-4.245722226083919,-4.334468896900068,-4.387837983255728,-4.479687949160167,-4.559000209685571,-4.640946542732559,-4.828479447619518,-4.8749900191968125,-4.9320755038756126,-4.962137068713947,-4.89557019395406,-4.852093064778425,-4.813921695265969,-4.7785445277749155,-4.912933797323022
-3.9982341190491635,-4.1410809624674645,-4.2376437187761695,-4.287666035915711,-4.396438336887799,-4.477321383887523,-4.567125329011636,-4.738629690474985,-4.803125008387589,-4.849196732451748,-4.883352633849107,-4.83103438394696,-4.796800000931929,-4.75586343026368,-4.732593791626018,-4.871661784556065
-3.940155657017232,-4.067219924326114,-4.16382640871733,-4.221407150547721,-4.338071061155481,-4.424649102957812,-4.50375967647525,-4.67795215359857,-4.747136033539848,-4.79539398496037,-4.835801736547268,-4.792868084751589,-4.767737781134739,-4.717477395385149,-4.702669942239918,-4.843874410081756
-3.924066637492294,-4.024367729271424,-4.118988271445444,-4.197034585363875,-4.313041046389024,-4.409514198643577,-4.474325606946237,-4.665384118876725,-4.733086141456556,-4.78200603575573,-4.815124606008749,-4.780222583748042,-4.754044876030915,-4.706119806251733,-4.684435622583674,-4.828436138042884
-3.9387735935327957,-4.014938030566492,-4.112848024939376,-4.214217134248975,-4.322363626463984,-4.426683523357541,-4.489802450720212,-4.691229219199162,-4.749290848467631,-4.799738736523587,-4.822865353550398,-4.790035898018458,-4.7556811451192855,-4.717275039944133,-4.6760724909250415,-4.818634297071172
-3.9815407649690515,-4.043981107911863,-4.151278261458827,-4.263397983892102,-4.366922381145006,-4.464753725167849,-4.539580825141601,-4.730803530966298,-4.783804245913401,-4.825195519663168,-4.865669305771886,-4.825490867196196,-4.778938796794016,-4.739110895031045,-4.671810175980843,-4.803891642435278
-4.078054631638584,-4.120779002436354,-4.237983018768598,-4.34795356499221,-4.455456607294057,-4.5504058870065744,-4.622419057034593,-4.806945385964118,-4.868902117018823,-4.899543472861534,-4.9322531171047626,-4.888059250360535,-4.823274476324607,-4.762339372788482,-4.666417374543124,-4.774085894834489
-4.258584502912768,-4.2576901567313445,-4.382032999105124,-4.478793278882676,-4.599563558414753,-4.710472181228928,-4.769458739891824,-4.938568978724629,-4.996048005187146,-5.028926315171491,-5.030913431559012,-4.968882255001086,-4.869289382260048,-4.783249579766366,-4.659892271755196,-4.724742638113497
