dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.29525496747317,-2.2145587286199655,-2.208854544520523,-2.203456601814958,-2.2081649855300385,-2.191411079401905,-2.182798376370852,-2.193403615939667,-2.1665297870521725,-2.1675399667993593,-2.1236608070912553,-2.11377688280711,-2.1139366783395306,-2.135617394352471,-2.1446508062961924,-2.1849219590704876
-2.4072892212974466,-2.316288215051202,-2.3062665743328923,-2.3022631862809706,-2.300775824351524,-2.2804968919624344,-2.273532499894202,-2.293804395255381,-2.2617641928578562,-2.261180334929861,-2.2120421195005635,-2.204023465385126,-2.198578792458625,-2.2247154781217375,-2.227773132036913,-2.275101708265868
-2.5267815635095077,-2.4282752471346045,-2.41187056935687,-2.409604821464666,-2.4010680740963495,-2.377778878856066,-2.3744125662723037,-2.398402158043132,-2.365464743090911,-2.3621317536226005,-2.30869523986471,-2.3016905135591172,-2.292085788706544,-2.323276939088845,-2.320517641343611,-2.372763670286895
-2.6498548211599657,-2.547559061229265,-2.5243915188128994,-2.523227645296663,-2.5084486530018806,-2.4836823581442675,-2.4857467175194756,-2.504709857928413,-2.476296758189926,-2.4698059550732636,-2.41325849858099,-2.405786967313037,-2.3947227918328053,-2.4310920777891964,-2.42347502034886,-2.4778675966256856
-2.7734472055619674,-2.671232672693293,-2.642950221368551,-2.6410440671379547,-2.622416524196046,-2.598491851225083,-2.6068369002280294,-2.613505203729994,-2.593202473558438,-2.5839969823770956,-2.5255452573440835,-2.5161528225904193,-2.5066671600811503,-2.54709651500001,-2.536698177800179,-2.59039356800692
-2.8963594033374083,-2.7972462423818687,-2.7672854466173478,-2.7618823046861167,-2.742745031712889,-2.722286178646812,-2.7353102370093323,-2.728475885698913,-2.7156525136131795,-2.704734469061316,-2.6455277584486288,-2.6334508832889756,-2.6279681464038336,-2.6699676275608457,-2.659960273217024,-2.7098626556971968
-3.019078978183768,-2.924968239438681,-2.897355433760515,-2.885593601100004,-2.8694559731282085,-2.8547823357869677,-2.8669798879789026,-2.853184335108813,-2.8435156071984355,-2.8325995014937115,-2.7729575925616534,-2.7583918241245273,-2.758425239723886,-2.7983562904566157,-2.792046482774174,-2.834567242576071
-3.1436441457678033,-3.0545774225914326,-3.032998300302279,-3.013030750661028,-3.0029180385819703,-2.994560211870749,-3.001049768606413,-2.9889518310217964,-2.9773390438036818,-2.9690404112265982,-2.9067870493610317,-2.891049760853224,-2.896526354522837,-2.930961163937383,-2.9308212099980215,-2.961964966050738
-3.2731138584486534,-3.186631598447684,-3.1739506972857274,-3.1462457057815985,-3.143893105123437,-3.13918782616031,-3.141538867651434,-3.13458487556461,-3.1183229516749353,-3.1144985317474156,-3.0453495382742,-3.0307449020011292,-3.039269444697271,-3.066987848569369,-3.073989305743277,-3.089442517945122
-3.4106375625749483,-3.321900626877994,-3.3197040323468854,-3.2876967064977975,-3.2931420805480687,-3.286319639382845,-3.290168897765147,-3.2866706078750325,-3.2662574260388855,-3.2600723496161095,-3.18732360258565,-3.175759165231091,-3.183542535682796,-3.206217179038311,-3.219255659420998,-3.2143931991609405
-3.5593577044892077,-3.462046515548252,-3.4684558667134526,-3.438100593437821,-3.449924459692784,-3.4353881850362376,-3.4447692815930226,-3.4404694637418975,-3.417144224588856,-3.402208928839258,-3.33235358836518,-3.3224073078894376,-3.327235046323546,-3.3485585531576536,-3.3643795807399393,-3.3348472011481136
-3.7210260536939925,-3.610795509980858,-3.6173927008013496,-3.5947598798090556,-3.611143216977132,-3.588135552115074,-3.6021476417635823,-3.5918719683448277,-3.567065073038043,-3.5535534707053102,-3.4804696757946774,-3.4661138580792565,-3.469350101326313,-3.492266132707039,-3.5052462915780382,-3.451486847323804
-3.8892748151376284,-3.771762384103454,-3.768552033927472,-3.7535616381638137,-3.7730114867035693,-3.745729179549722,-3.7569592004265644,-3.7390361457284205,-3.714911434403871,-3.7030175277587607,-3.629460964880235,-3.605984356715908,-3.611185755568283,-3.6321355662491954,-3.6383247323170567,-3.567655060874904
-4.0553172913798505,-3.9427662468853617,-3.928036038156495,-3.912977963133267,-3.93283196938475,-3.9059298275433156,-3.9046567004676493,-3.8818982602886827,-3.8599339669370183,-3.843285938024917,-3.7741782673002153,-3.746147042753546,-3.7568570148144147,-3.768979076283381,-3.7685428610387137,-3.6868410628957293
-4.216701645008169,-4.116330950816144,-4.0927688019571065,-4.073858959123567,-4.088851202165716,-4.0643202252137485,-4.047339000484761,-4.02239442152278,-4.002888795710544,-3.9952149933614356,-3.911050288101706,-3.890269312251451,-3.908169690369573,-3.9058618121508117,-3.9000292892661377,-3.811369696997764
-4.364929794728977,-4.286166292750465,-4.249902008462112,-4.233726673347678,-4.24026141387821,-4.215961589549295,-4.1901197892462285,-4.166428195471127,-4.148412579755201,-4.1508176008113535,-4.045364325567147,-4.037852250860226,-4.058576333386213,-4.037649051453519,-4.029556496099582,-3.9422668876195472
-4.4958803572102175,-4.449190541756394,-4.4059538509022165,-4.385817830351749,-4.386575010777467,-4.356276565869172,-4.3365327039296915,-4.316673033228909,-4.2982665198625005,-4.284758730439319,-4.186758046595566,-4.18674841228825,-4.198510346606958,-4.161013614731559,-4.156395444205225,-4.077544940428913
-4.628956221858959,-4.604027543701943,-4.571041263517873,-4.535246646800107,-4.519594418401863,-4.488254345036938,-4.482344727706982,-4.462616861172364,-4.441654975591132,-4.416516024717999,-4.334258135303452,-4.3335502625631825,-4.324643639814792,-4.280525115109777,-4.280655382504506,-4.21223222505368
-4.762220506231637,-4.746625024669333,-4.71174344002601,-4.677815224849377,-4.6395577212292896,-4.622062788508299,-4.613977923533082,-4.607774513733557,-4.5672211935843166,-4.551371187758013,-4.478925831239797,-4.468926177331889,-4.437772861278518,-4.399103730084352,-4.394231128823731,-4.341802192885945
-4.8705019717156,-4.874191150108294,-4.824279864113509,-4.800721432756916,-4.765179602818586,-4.7554515494807905,-4.736329563187792,-4.743983240728317,-4.6857558105759445,-4.663891680279829,-4.61013621880138,-4.588233981983496,-4.541795866154234,-4.520447178510318,-4.49672538222647,-4.465022685429654
-4.988192460715299,-4.997571776990412,-4.955401725817671,-4.923226543605432,-4.89756311024832,-4.883588591866044,-4.8675915358636415,-4.866416142355252,-4.816169185341659,-4.789666137890788,-4.7318012347941085,-4.704793485169807,-4.656288670752634,-4.648293418279036,-4.614079736236289,-4.58802275482833
-5.117633160704287,-5.126875354192288,-5.0926200177532275,-5.056719563747777,-5.025340687633258,-5.019768811071379,-4.988736252774436,-4.984906813342872,-4.928641285520342,-4.912358490906007,-4.859739473623847,-4.822083936731673,-4.786284561873572,-4.766443287029915,-4.741395620648899,-4.71929365898684
-5.217740789291304,-5.237822572854793,-5.1957910531854345,-5.170936638798827,-5.137598287815143,-5.145189188010676,-5.099782194956448,-5.085005325702224,-5.037822504139103,-5.009798474745151,-4.951389785497679,-4.928636406195136,-4.894335679655757,-4.87410364963821,-4.847385464409792,-4.834196388551817
-5.295260022086541,-5.328396980675888,-5.296675049755732,-5.267250681040554,-5.254339866724189,-5.23378153362599,-5.202272214749275,-5.176162806496342,-5.139255818071883,-5.094294621240089,-5.030706397923507,-5.027555831581225,-5.0019849467938515,-4.987866202659717,-4.946799012918439,-4.926580549081632
-5.389157061767742,-5.412332385396195,-5.389180094545026,-5.370013014892976,-5.350575469342044,-5.312816554816397,-5.297196916155064,-5.254814191412089,-5.222557732250704,-5.16374536724336,-5.131130173106964,-5.1177420131920766,-5.100698962315039,-5.069021125707355,-5.048210344265613,-5.0126671838426375
-5.465073507103727,-5.486417700293152,-5.463779920026735,-5.4492086238865465,-5.414285081679594,-5.382614858774611,-5.3640330355866075,-5.324264015367339,-5.271890333656637,-5.220280595118078,-5.211811678204663,-5.193365664587361,-5.15562517406475,-5.130004075265498,-5.113582221206542,-5.06147011013698
-5.500739427349521,-5.536767526997512,-5.524592283795909,-5.496535076704129,-5.466459150584666,-5.429596064365933,-5.407271548550631,-5.364982819786678,-5.30781035724699,-5.275606174378135,-5.262361463617385,-5.2468928161838395,-5.196008854924344,-5.186904835469887,-5.151854267571287,-5.086204430273
-5.546680783693017,-5.573021253065997,-5.565732188827377,-5.552330665034152,-5.521820631525527,-5.48177073624791,-5.448039962588007,-5.393496941428737,-5.354202005644845,-5.324945040991555,-5.31940715393837,-5.292627983652046,-5.248489979030557,-5.232405382178865,-5.204423607423297,-5.117692368394591
-5.603803613571057,-5.636456017394881,-5.6069541725874785,-5.6139147843190935,-5.571956811464407,-5.5314672258471544,-5.48830213648879,-5.43788633922809,-5.392049098185794,-5.370782074157091,-5.3658698295831755,-5.331584552465676,-5.289090629342872,-5.2633666268358414,-5.2506424499370725,-5.1397431049502424
-5.631895175114812,-5.69243158262957,-5.649939818134214,-5.6362822612279615,-5.587163045797196,-5.557309179074804,-5.5217855067676,-5.4643350403569455,-5.415131635648857,-5.409856101493369,-5.387913652252968,-5.353697429454331,-5.313825609998845,-5.281735826592154,-5.269375695827852,-5.147094382156604
-5.654960262100599,-5.704334773394419,-5.66617543533771,-5.651064263798105,-5.600338228427109,-5.574618622228764,-5.532675077734098,-5.475182903250049,-5.445591258085097,-5.412753121443763,-5.405031983772761,-5.360913404624801,-5.332265334400705,-5.287170717459685,-5.273975313117996,-5.156565642668176
-5.684895166368699,-5.724238476415803,-5.679036754675155,-5.679133619138652,-5.611257585276945,-5.581238449758087,-5.531739399034394,-5.481064120931775,-5.4576518928990545,-5.407808563434452,-5.393889504867582,-5.357096690508428,-5.332018923703834,-5.288996970593831,-5.269238897070284,-5.147105762936156
-5.674977699768238,-5.749551693973712,-5.699250135219444,-5.669379016711395,-5.5946272302775135,-5.552298285107537,-5.516430153129767,-5.485200420521602,-5.430879497244195,-5.387464899879422,-5.374352505702314,-5.335099889493767,-5.314786810799125,-5.271415663813077,-5.232560831304449,-5.115877010711216
-5.663591909295042,-5.71776888418741,-5.680983260800411,-5.63815890656444,-5.568001289988843,-5.52855606360011,-5.491846493076338,-5.442766698178827,-5.399141966635204,-5.345529424142888,-5.347842576823468,-5.3132706907823435,-5.273045173254554,-5.213471624647412,-5.187713235062001,-5.0793665269066315
-5.660736336303905,-5.672172993624049,-5.659261542639189,-5.6209797015567915,-5.5435827062435585,-5.496740560586745,-5.453488688226901,-5.4033274027537805,-5.364938499583502,-5.311466307223503,-5.3113877457969805,-5.274125922614798,-5.227683136151319,-5.1661646803795005,-5.139164112781367,-5.024647202574135
-5.623276101271484,-5.647276061935003,-5.628191076971837,-5.588968539274959,-5.492699479625242,-5.452536172601583,-5.411921618653111,-5.349460236413063,-5.301739719668774,-5.267203053450249,-5.2475726714997055,-5.211156804735266,-5.179531875635445,-5.116490210172675,-5.068772433084916,-4.966014812667175
-5.580122778226826,-5.594014068498064,-5.5664915396036925,-5.518284039611365,-5.42917706601321,-5.389763850214633,-5.352559272791672,-5.266498764424535,-5.229343190641413,-5.1904368260142695,-5.174672564102043,-5.154766326258767,-5.102644812994477,-5.035905404259325,-4.99361314417003,-4.904297969148951
-5.5396378712978676,-5.518301234193661,-5.485754941037267,-5.4515299997672635,-5.367429337196153,-5.322528168469711,-5.279481950450066,-5.197041963526857,-5.164241951204287,-5.10643101859173,-5.111646659015207,-5.078987938047061,-5.012288382853598,-4.945309574492098,-4.924880492284103,-4.833823403595608
-5.460106632621813,-5.442482370146798,-5.416482038559492,-5.365029832878981,-5.275391980520152,-5.247851780946917,-5.200217235970166,-5.116782599107421,-5.07922897725664,-5.015152548829639,-5.0270821729446995,-4.969896884147841,-4.928523893545793,-4.862790059420803,-4.8411061805158,-4.7590541088802985
-5.374039873664538,-5.35864981057556,-5.334855910041364,-5.26737117812599,-5.180003812728183,-5.142972503738582,-5.092185940357684,-5.011723014129996,-4.974772198659059,-4.912057647091257,-4.915794772305219,-4.8737591105798685,-4.839375377429974,-4.770516009865486,-4.745724269337717,-4.680971244127642
-5.2870994295487375,-5.273098177357401,-5.22739354009156,-5.18297202136028,-5.092067257953261,-5.038373771895829,-4.975980371273903,-4.907300842670344,-4.868245546103322,-4.817403261428592,-4.822918994922349,-4.787099374422286,-4.746615389911813,-4.666798955296201,-4.659283870911981,-4.60012623896809
-5.190238518671384,-5.17581710630078,-5.12358126248493,-5.081207169625441,-4.991024523614437,-4.943134043400169,-4.882235598560533,-4.820144074847395,-4.776356992399184,-4.730454384820592,-4.739000505650148,-4.677766200062678,-4.658112011042454,-4.571784870350286,-4.56072178045904,-4.5163049856583255
-5.109343292567264,-5.067809393135889,-5.029594208508707,-4.969551406499096,-4.892368824935528,-4.8457601208967676,-4.790157743682056,-4.711677847917048,-4.667759646616355,-4.642083621308495,-4.628682565964368,-4.582958983836727,-4.5705054916608105,-4.489128356313205,-4.459417041133418,-4.430220980019266
-5.025313954570157,-4.966562526717133,-4.928957702862971,-4.877688827140219,-4.799660518688626,-4.7433298696238015,-4.692466314120157,-4.608856136590976,-4.570681878537573,-4.5491306798620545,-4.531419124050967,-4.503052732504124,-4.475493673429765,-4.4127062455188595,-4.369785448771899,-4.348968063408751
-4.923263840400461,-4.869579791030025,-4.822086445664911,-4.787250102120475,-4.709848323903475,-4.6637159078071875,-4.609422613658234,-4.521246893750595,-4.492562273388807,-4.4533778410867395,-4.458751124866064,-4.423770114629639,-4.380018179219991,-4.34553644207079,-4.296600168027499,-4.2803052269888955
-4.8368466667956564,-4.77025823671857,-4.7329568787989444,-4.678682732358794,-4.619275127870532,-4.570494073942433,-4.525737887865409,-4.444043679154442,-4.418953662341568,-4.359572949281284,-4.3940750904002535,-4.34986878116074,-4.299186348316613,-4.282542253135478,-4.238574779964683,-4.224073750133016
-4.7605810896394125,-4.679372718618003,-4.6446107152526395,-4.593430500174367,-4.529810357429875,-4.476107061382061,-4.440560737885477,-4.378445211951151,-4.349555541768183,-4.280808078932285,-4.326059636423287,-4.289627226908045,-4.240035619277177,-4.2172332034523095,-4.192942306348965,-4.183201187414869
-4.678685548417042,-4.606039860488653,-4.565594703894397,-4.5241466548300595,-4.446906904820924,-4.399612624708266,-4.368148989311994,-4.320492430849436,-4.29134049182615,-4.2314916069446955,-4.259176153829731,-4.237168800484006,-4.1992745973423835,-4.162413140244041,-4.154146019631236,-4.154900915203598
-4.614561554474552,-4.541436880708779,-4.495747981170905,-4.456384877803197,-4.374592308638023,-4.334425265366633,-4.310986537577031,-4.268550574052461,-4.240964357078531,-4.201544485289349,-4.203741080446566,-4.183705790245705,-4.1662041822975375,-4.126638657196856,-4.117959411918855,-4.1286332078680115
-4.567926477971799,-4.485501747393386,-4.433859432397424,-4.397252268709394,-4.316941896462908,-4.289045597363611,-4.269493761328516,-4.22685022434327,-4.194301272050637,-4.171978102300335,-4.161517178045983,-4.13977142946705,-4.134489677997465,-4.101607284486386,-4.090775891445884,-4.10936284492933
-4.526465040917907,-4.440047126739325,-4.390593701403521,-4.354286785608008,-4.278174011472925,-4.266490103129445,-4.245937126257383,-4.194704603551196,-4.160196899260007,-4.1466144124058815,-4.1346019858386,-4.121306487898,-4.1095836122699785,-4.087795884950527,-4.082212911010015,-4.102732780289994
-4.491660207735538,-4.406739010721771,-4.361614150671,-4.327859056761839,-4.2591761554556005,-4.256526839845128,-4.232916290807248,-4.1722647695700745,-4.1483092157280055,-4.134689565319206,-4.130651690413675,-4.11724902872304,-4.098560464008676,-4.092957754044699,-4.090155494547133,-4.105482447223074
-4.476323713104103,-4.386502175650043,-4.340541478502542,-4.314951478172287,-4.257414301313441,-4.252192759225437,-4.2216348098276395,-4.167343103235431,-4.156302589501144,-4.133111235070066,-4.147445631661771,-4.120300044514233,-4.104648371619322,-4.109087579986767,-4.1045326836358305,-4.1248918592946096
-4.484475892885388,-4.379345636372318,-4.331183854762987,-4.312728754912558,-4.2686428936000995,-4.255767308080356,-4.21707822567264,-4.183465294330933,-4.178825573446318,-4.146882839913156,-4.169805665005845,-4.142157633921267,-4.1302862491235715,-4.1260269516738735,-4.124128407841699,-4.1676261712962575
-4.511348565759147,-4.38497219376227,-4.336374014384421,-4.319986690353801,-4.288424246496208,-4.268093080483187,-4.227748054795962,-4.215717239277211,-4.21249403193932,-4.182677697529113,-4.189113868343833,-4.175015323854388,-4.171218967934471,-4.150196149603887,-4.158280768292719,-4.216631413091807
-4.544914272361273,-4.402493640464496,-4.351676343966313,-4.336747287221863,-4.312795734924828,-4.285286101796425,-4.252133993507193,-4.255614746830367,-4.249679652222858,-4.227209719579355,-4.210560242271015,-4.2024273660320715,-4.214443070224871,-4.191612714659306,-4.19682740099778,-4.256173798399607
-4.577493767613919,-4.428624091891533,-4.374932542156779,-4.3626505189275635,-4.34098214529634,-4.307843236693754,-4.288009768745814,-4.296517671794278,-4.284441132249481,-4.272068297098611,-4.241132663998883,-4.23485335275065,-4.2521122752165015,-4.249738174797153,-4.23490374994517,-4.297952583597828
-4.611975304459162,-4.4585907776832645,-4.411263208817559,-4.397167881908587,-4.376256224397389,-4.342586853206962,-4.336406939857193,-4.335707732081966,-4.320656120653826,-4.318810864922597,-4.283907617254051,-4.28294273069422,-4.288981694051745,-4.3130269645538934,-4.288891330294911,-4.352670591356071
-4.639911715147207,-4.49471397827258,-4.464111300446581,-4.439567840253108,-4.420004988332016,-4.393718577098798,-4.391840712900569,-4.3772962537028555,-4.366346105435895,-4.367051525192972,-4.34009404753839,-4.340938899701655,-4.337498474848906,-4.3739845162455255,-4.357122953751724,-4.40844205425309
-4.659665209183567,-4.548544306878699,-4.52802865154099,-4.487306585375996,-4.467496586317527,-4.458496915889555,-4.448317903056312,-4.434743711237405,-4.4237864974363275,-4.420052991947671,-4.4066074541181885,-4.405274888084552,-4.404614018293165,-4.433154995024157,-4.422792000023924,-4.472656073595121
-4.704801780840405,-4.6171235250312295,-4.592297878293545,-4.538452818408075,-4.516287347864625,-4.532347089178883,-4.510278948165439,-4.50484130643066,-4.489052316683319,-4.482454305557354,-4.482009373888667,-4.476064210366758,-4.485766526335993,-4.491187058792966,-4.495037483747663,-4.552946942943217
-4.776886738039827,-4.679575829665794,-4.647233880239616,-4.5961655197923506,-4.572950894572625,-4.607735874599063,-4.583692389369753,-4.567846296358295,-4.5583086411600275,-4.5493211163866025,-4.5644724327733375,-4.554168350095487,-4.57282648244125,-4.560935941062056,-4.5843327957911955,-4.623490914718824
-4.832832124034008,-4.738133833772838,-4.698209984379793,-4.670305344547535,-4.6521455210939875,-4.674698366343099,-4.659413050065001,-4.63854380007951,-4.631674962801174,-4.618975898852517,-4.643159945157544,-4.637482854750565,-4.6560816319145575,-4.650391213946068,-4.671374276625364,-4.684919983327299
-4.8889750130256715,-4.811552255061758,-4.765213466689466,-4.755106578894701,-4.741959830253734,-4.741647858429599,-4.731054027494378,-4.733375420679079,-4.71379070685515,-4.703984965559215,-4.7155942107853095,-4.717904203864805,-4.731798991615529,-4.74369355310005,-4.748968818033333,-4.775250099199557
-4.977865342420586,-4.88607019508797,-4.847355321085488,-4.832617329081731,-4.822835383266159,-4.827537429571288,-4.8153011041316,-4.820912551043898,-4.810418262825527,-4.7968565526368225,-4.797161801639047,-4.7953947647992665,-4.828178112553928,-4.837551844250891,-4.831492447968199,-4.865770116853296
-5.043393921455388,-4.946954255491207,-4.923971087456815,-4.923286569535515,-4.920289989853291,-4.914890589950753,-4.913369694690465,-4.899093356591905,-4.904372707972996,-4.887612977209514,-4.892824831150355,-4.889835956847725,-4.913131715855326,-4.94197107590694,-4.9229517957316915,-4.94178790351638
-5.103494926180707,-5.0312272419494155,-5.024761905719297,-5.026314613582307,-5.0334394583685,-5.008010289472674,-5.000392383757881,-5.017524825720249,-4.999334489633537,-4.999122776645836,-4.989331467278999,-4.995780162129163,-4.995480718545812,-5.038586131390537,-5.01597004610392,-5.051201663836849
-5.203574432135338,-5.145755867799932,-5.140048210242142,-5.129808941147463,-5.126447556800841,-5.119339497188097,-5.1050732707626425,-5.126886675286387,-5.107948189351492,-5.10318650492926,-5.085363151189782,-5.113205447307931,-5.109288947069271,-5.126055332812488,-5.118263506616228,-5.167675233791544
-5.301066845382102,-5.240789404588688,-5.2367074675108825,-5.2326624420874825,-5.217488983825519,-5.230708873259999,-5.219218704524588,-5.208895650317871,-5.210032173998758,-5.196154631347952,-5.1931430488797785,-5.221269354459031,-5.232044761501251,-5.22238804691851,-5.229279131318612,-5.252554925928848
-5.385399983369462,-5.326511283713623,-5.329129522360879,-5.34399308809619,-5.329766532193606,-5.329077596517524,-5.318106565687139,-5.31251395196054,-5.299566774411435,-5.295854478778486,-5.302951276676987,-5.320292832135821,-5.31555941633594,-5.328771811139004,-5.32762504900596,-5.340668297334952
-5.46823458170417,-5.432933254772968,-5.4311396319953955,-5.442004474051607,-5.422062360622746,-5.415518351839154,-5.418932882121598,-5.41473521905196,-5.4026002382037746,-5.387371502220202,-5.393627104093781,-5.421501742144281,-5.3964845951785145,-5.417870001765181,-5.4059975094605734,-5.435141277232313
-5.550518760470388,-5.535296853739354,-5.519480743154446,-5.518478603878023,-5.499582245815137,-5.505406919472529,-5.507490705609669,-5.48787008325634,-5.4992640422397585,-5.45396824904484,-5.464466397333352,-5.482648313329238,-5.488509344769832,-5.482870410426648,-5.46908655850039,-5.511117400118398
-5.6174029292355865,-5.604193665147903,-5.592301687483052,-5.602523683326839,-5.58765530868414,-5.587838339562751,-5.578300712290505,-5.558291184789809,-5.566150975444404,-5.530800711053855,-5.530976795867329,-5.529818540215817,-5.547933863524299,-5.538402535323508,-5.515528389461091,-5.56841261915869
-5.654865261026479,-5.655182386602201,-5.652733841268031,-5.661592157539934,-5.649674620640696,-5.640720990682124,-5.6407666744317515,-5.627442680039167,-5.619363600204298,-5.594580370764973,-5.592462472232595,-5.592919258442282,-5.590501209110718,-5.576557764698086,-5.548984291473835,-5.610402956752311
-5.661266821206738,-5.687548125138733,-5.678497773724598,-5.673649254184895,-5.668711468001592,-5.661082762946717,-5.662577761959611,-5.653363234245347,-5.63631608436441,-5.595661640257268,-5.615725273998288,-5.6273265178476715,-5.599201456384256,-5.57826891508577,-5.562939657423248,-5.634031997040884
-5.635044681448477,-5.661231942400307,-5.663334940213332,-5.66849356061195,-5.660767785800655,-5.650170650984172,-5.6366016908581145,-5.6261593317619285,-5.598261326057258,-5.569696613751876,-5.600234538921837,-5.601569699746201,-5.591716459296212,-5.5497078160047275,-5.537408358471674,-5.628019147619762
-5.570981655892396,-5.59097688198416,-5.611827666939323,-5.628296492758092,-5.6071079382125815,-5.5997625681095204,-5.58299760150222,-5.563963958408479,-5.53290941191604,-5.514938117364821,-5.548409419399787,-5.552441568822084,-5.53962339329185,-5.504836750938719,-5.469775843315145,-5.57701345710754
-5.453646035387263,-5.488090492830537,-5.518966056548541,-5.515677181980411,-5.49431963085284,-5.504205056123467,-5.485252834031877,-5.466784197812097,-5.4454499484939305,-5.423847625767408,-5.4686330887681045,-5.467673745762974,-5.4395795382932715,-5.408963905738359,-5.372577306144638,-5.484769004028408
-5.3027423693788,-5.354649282201169,-5.383294803401387,-5.377693378551666,-5.356790854551917,-5.369798339409841,-5.344901802792052,-5.324614573351664,-5.314215988395847,-5.28845778014983,-5.359210755703781,-5.34273987003449,-5.310622852053666,-5.282729784321308,-5.2551626562478555,-5.379823450316236
-5.133929211503795,-5.205659610542321,-5.228654723482865,-5.230583586172321,-5.208171331880729,-5.209805822724807,-5.187870229758949,-5.170424885990977,-5.164048161363899,-5.140914791319916,-5.216070755352217,-5.197448994557928,-5.173967235096885,-5.153881088982738,-5.1265304978798785,-5.261275618620786
-4.95763193389446,-5.0374224638863065,-5.0618878796077045,-5.048815247882439,-5.0385509536590405,-5.048315347740617,-5.024501189661308,-5.0252269653176596,-5.017488922783719,-5.003256702564858,-5.059729828237505,-5.037817656822235,-5.024926304468486,-5.013292726529667,-4.994861370518936,-5.121465079039933
-4.761886939072878,-4.850837040602255,-4.874452315311732,-4.862791654579593,-4.857213468777687,-4.8757226843585695,-4.858765739407925,-4.864024650378224,-4.861266109676317,-4.860460652438426,-4.909591129663582,-4.889222579569653,-4.872888614294966,-4.869326258531959,-4.863752438875543,-4.978011013217193
-4.5739787719663045,-4.6680297890845335,-4.682418187403091,-4.6877035132743945,-4.683388561987972,-4.693638575927463,-4.688034173563804,-4.702084924703894,-4.698246698511003,-4.699042473236694,-4.756574645271704,-4.74137372028053,-4.735512819766615,-4.743888494780677,-4.735641906903488,-4.859356900105587
-4.4227263466365265,-4.490353764489973,-4.506159259511017,-4.51855451297792,-4.518818756822009,-4.528128282851842,-4.532935494186308,-4.5552965732269834,-4.555576706729045,-4.556789495237965,-4.603222712136409,-4.600701626769347,-4.603594713051725,-4.625410623029469,-4.613244948472072,-4.745299204500027
-4.277900957055681,-4.322256462518823,-4.342858806660096,-4.370667033560309,-4.369028262108748,-4.384012128533854,-4.415888070678213,-4.412476825580263,-4.439766507355711,-4.458132733183007,-4.489560420741779,-4.494965498397486,-4.498128615684533,-4.51250068034258,-4.506676957318899,-4.634345404071613
-4.155234810279416,-4.203661436639197,-4.211423797835778,-4.245143877776844,-4.250490989413899,-4.272802659413105,-4.314313187941284,-4.300441177572797,-4.3471269185157215,-4.37256253862013,-4.409859029027235,-4.423978231942207,-4.416766404200099,-4.435445349410944,-4.430284294448885,-4.569349337053841
-4.061760190211279,-4.1054518644552696,-4.12002980678474,-4.150613434555964,-4.17061947624367,-4.195984123861077,-4.236997090779587,-4.23253703982131,-4.28710846224165,-4.30808333514684,-4.356648031384831,-4.378264805183305,-4.3668403583224755,-4.3927453020608045,-4.388893695308385,-4.542997591452132
-3.9952564447663264,-4.0275775617718725,-4.065650105790983,-4.0902027614500645,-4.125691946457832,-4.151757360599365,-4.1886531859217655,-4.209058221872287,-4.262734771243038,-4.282293967173137,-4.332717965338714,-4.359852648422114,-4.349696578652116,-4.381405706401944,-4.381546552468585,-4.528974619399001
-3.9581647803666957,-4.007054866596721,-4.0437752216531955,-4.061296059232669,-4.11237067384466,-4.140960498783047,-4.177243881899255,-4.225369217858093,-4.267651621545096,-4.295289075554419,-4.339296851019912,-4.369171789809574,-4.368978670646701,-4.402085740220624,-4.409649756140801,-4.5633569577750634
-3.956421622957439,-4.0203157989591425,-4.048201916793672,-4.073120091501815,-4.131289737559666,-4.1640363948412285,-4.203906931085694,-4.275222260638503,-4.304959963294848,-4.3389187911977505,-4.383873896532336,-4.408146131882177,-4.431624292801283,-4.466871965140318,-4.4723404081419735,-4.640919323159553
-3.998456128183955,-4.060206695683438,-4.084496180301633,-4.133208126127691,-4.192387223942212,-4.228395726208596,-4.261582440576188,-4.3545825559896425,-4.384810802800286,-4.416746602032472,-4.4600886444751096,-4.48269013466605,-4.5271794548480315,-4.564105061879946,-4.5666768043,-4.726291841456988
-4.096557532658472,-4.1548412609907555,-4.178631664535525,-4.23831825229907,-4.308275462421263,-4.351980470123036,-4.386644502656422,-4.473220628776175,-4.508325753143188,-4.550946618758679,-4.581329435927105,-4.61773210948841,-4.673795915851601,-4.698737927315527,-4.7111983832127375,-4.85750578679152
-4.2710382859625415,-4.312274888350321,-4.347638987275032,-4.392763561193992,-4.464648920754451,-4.529481013372525,-4.585819424826489,-4.674325273188837,-4.696257757984503,-4.756675918477134,-4.777548319721265,-4.808698018800786,-4.877445263903472,-4.892521903604238,-4.92307057767297,-5.059538550504998
-4.519107083477216,-4.546185292264339,-4.58441244179261,-4.629869582922197,-4.710924439050539,-4.79939899012209,-4.842108782358632,-4.946172790476526,-4.966640700346159,-5.027289968972363,-5.063612948522332,-5.071282572349961,-5.13507402750069,-5.167061219382537,-5.18251127812489,-5.276382428141895
