dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.078982001411214,-2.131327622308379,-2.132380344878334,-2.135850609697991,-2.1869100447462646,-2.1758266213607955,-2.1707038203918274,-2.0658117927165907,-2.0544654489271466,-2.049056092893443,-2.0961061319935768,-2.091616489285866,-2.089387192675895,-2.126302564352722,-2.1465259370066065,-1.9928019675397708
-2.1530964710410445,-2.2110564909009556,-2.2108504883543674,-2.2137379205655865,-2.2703130630929764,-2.258401069079298,-2.2521989165092124,-2.1452243226495287,-2.126366599975984,-2.1228187429679566,-2.1762124637515,-2.173464664635219,-2.172509459317922,-2.2144608082240325,-2.246890276178476,-2.0610983615928946
-2.2343919194933393,-2.300484238261231,-2.2978387824492645,-2.2992053029122306,-2.361383034289179,-2.350373441012948,-2.342284120602426,-2.2324463246720145,-2.206377741175379,-2.205848482106444,-2.2663620084571336,-2.265747364294248,-2.267546553129205,-2.3147281396530843,-2.36096931395179,-2.1373463364441987
-2.323481999123396,-2.4016125081036197,-2.394738741573042,-2.3933220372307575,-2.461211996576594,-2.4526942357789494,-2.4420335744654498,-2.3271285534401045,-2.2962875100907696,-2.3002813374111897,-2.3677193257151488,-2.36986490069408,-2.3761308784257156,-2.428294228303253,-2.4852842865650873,-2.223098847808444
-2.4210416126899306,-2.515752673757038,-2.5026694131628577,-2.4973463826285185,-2.5711809583954164,-2.5648170156675407,-2.5521337192553464,-2.4289688629460557,-2.397463150447936,-2.407139081162865,-2.480079632205508,-2.48635378436544,-2.4988402600708697,-2.5553984290418557,-2.6162672261136213,-2.319210067592809
-2.528408337772328,-2.6416822323997398,-2.622086941683244,-2.6126084164660597,-2.692660415584817,-2.6851511888489656,-2.672823359674112,-2.537823472456296,-2.510408849016722,-2.5251756996184955,-2.6024233224009947,-2.6151331949890277,-2.635147526413789,-2.694711204785512,-2.7516606636609424,-2.425822925878396
-2.647741637216484,-2.775796783261047,-2.7529553089224237,-2.740232310031877,-2.826113608130913,-2.813601024387083,-2.8036882190498886,-2.6537019274625155,-2.6351146410875916,-2.6518646440215434,-2.733540778306855,-2.7496857160418924,-2.7820448711094516,-2.8420079056603016,-2.8909484749717254,-2.54255761383277
-2.7812882406708583,-2.915403680989346,-2.8943245878566923,-2.880521958864847,-2.9699046025854274,-2.9539902786707564,-2.942424002013905,-2.778284850265283,-2.770378150999739,-2.7848835451019456,-2.8718428098789106,-2.889890500714483,-2.9342085969733436,-2.991399665192916,-3.0341579122132094,-2.6679079983831118
-2.929325840655656,-3.0625221143322965,-3.043887008801471,-3.0318505332535093,-3.1207137642603473,-3.105413943567345,-3.0852643403414275,-2.916967651121809,-2.9124910057072557,-2.9227639792168247,-3.0158426493981327,-3.0468298207380657,-3.086593164782414,-3.138535152769919,-3.1801422607363348,-2.7995259884296617
-3.088689859675628,-3.2189938912232723,-3.198782562343024,-3.1891467020020743,-3.2747295715906546,-3.257275340493726,-3.2328516291144695,-3.0689125494014666,-3.0569221252990246,-3.0668347262869644,-3.1682237316129886,-3.209249605819968,-3.2364363465979755,-3.2821780414970765,-3.326404408596682,-2.934973510684171
-3.253894154012699,-3.3812536279694543,-3.356141433979542,-3.345639593769045,-3.4288478612166444,-3.407745929671137,-3.392085191075239,-3.2248956521678114,-3.2085686868839556,-3.2225333836605503,-3.3360908871712356,-3.363994599607196,-3.3832244884896454,-3.423069291951532,-3.4695406179652593,-3.0718152222889503
-3.418689508785224,-3.5472259340792793,-3.5131610708950807,-3.4993184899549026,-3.581709370817584,-3.5704504906139904,-3.5536420508449345,-3.3827464012628017,-3.3776349651867066,-3.393906596217539,-3.5100394635970362,-3.5216935799023816,-3.5273457765652605,-3.559959256693492,-3.6062141474048364,-3.2079991383098507
-3.577362373307938,-3.7174022401379263,-3.667994157928911,-3.6532585506288004,-3.7340603552245453,-3.7396482556578463,-3.7051172662126706,-3.5450262576388356,-3.5505630771041927,-3.5718064717066684,-3.673046787169517,-3.677358588737667,-3.6686612416767277,-3.68863234420823,-3.7343901154743095,-3.342727097543349
-3.729348577893552,-3.886616875430508,-3.820487441174288,-3.8089491037462047,-3.8877952789187646,-3.889828886411908,-3.8550472765502892,-3.706250869865272,-3.7164383457155683,-3.7444573167664945,-3.8151541534126525,-3.8072480990219164,-3.8055424766936943,-3.8104365542782714,-3.85318454367897,-3.4762736966194097
-3.8871125834198668,-4.048193022345629,-3.9713634147004315,-3.965676022621353,-4.043114729391135,-4.028081800188932,-4.009124454067444,-3.8628690152470027,-3.884644967442364,-3.9078304771719505,-3.9461321711013344,-3.9240848752372646,-3.934054097444153,-3.928137415626469,-3.9625848244325885,-3.609117143904882
-4.0507456284861405,-4.20191873947374,-4.1214142352679515,-4.1221756680495565,-4.193129541390772,-4.179733106869457,-4.154725295383338,-4.020038199787865,-4.0492273898664735,-4.057016389849247,-4.075156838894362,-4.048545401297838,-4.050198972042972,-4.034086497627226,-4.064296596627452,-3.7417400317270735
-4.2051557934971076,-4.347409730334772,-4.2714954684068696,-4.272192195560257,-4.327973337943206,-4.325294336543386,-4.291319053943573,-4.178334012072838,-4.194087264274321,-4.188761187095435,-4.188167766558462,-4.168851185089596,-4.1577597081181805,-4.1293385907174125,-4.161330673135826,-3.87452852836642
-4.358137461234361,-4.480434504820755,-4.424247120337395,-4.408376477386884,-4.45186072868961,-4.439755718607905,-4.433924999251087,-4.332296207720827,-4.328641105349504,-4.31029427463443,-4.294715482901023,-4.281408103973786,-4.2659960354435045,-4.227491560962244,-4.257076446529936,-4.0070376423838585
-4.519600137078936,-4.602161085035949,-4.569924468120428,-4.53360926531488,-4.578317405328045,-4.555033103430242,-4.5769457555744,-4.477897219856783,-4.465036309690908,-4.427969019923637,-4.416596729295623,-4.3964047151457235,-4.373710708268721,-4.327005223357787,-4.3544148936727485,-4.137724048381415
-4.66792775229294,-4.728959971365521,-4.691911389255296,-4.658836919596979,-4.706604088441599,-4.687307680947356,-4.6901672032454265,-4.613458144995121,-4.587813075823096,-4.540553794156352,-4.528835450579379,-4.509931484937209,-4.474414349279796,-4.4191205095354915,-4.44769383616993,-4.264675617777982
-4.7895649269535685,-4.858325343096515,-4.813214597830648,-4.789030015554607,-4.824248833969063,-4.80458755710161,-4.785690999770868,-4.73729673850147,-4.679017006797352,-4.646712123432247,-4.625368885180893,-4.6104152540310395,-4.577444756074522,-4.513391938635726,-4.525008989294264,-4.385957014780854
-4.935984427753459,-4.9824707396301,-4.950061924491041,-4.915129385462854,-4.9367006860458735,-4.905854402026245,-4.902998915102256,-4.8519241138611555,-4.763381986379767,-4.73842765816043,-4.721730723518391,-4.6988396499672715,-4.672806139660174,-4.61420563176722,-4.596345913323262,-4.49954807634224
-5.0774986867016425,-5.101219102547344,-5.064248571816626,-5.04461266881475,-5.051141144992057,-5.015549117340033,-5.002266088927928,-4.953330769986656,-4.864789897881383,-4.824074345455324,-4.806136794668651,-4.78020164183967,-4.7431286563916615,-4.699984473007663,-4.668779530126972,-4.602634384448653
-5.193468359674336,-5.2135336346318635,-5.1658254784675135,-5.154820810734543,-5.1426135953382754,-5.1152597390901295,-5.083255731297196,-5.028402373283166,-4.941683499988239,-4.911746122461119,-4.889569789740068,-4.8603188762186385,-4.822165685581092,-4.7581499993640195,-4.732968594365099,-4.683312768740348
-5.312983130731863,-5.303906690087416,-5.276297583955625,-5.245457573071377,-5.209537153465056,-5.1996548022702545,-5.155961277407494,-5.093137490747922,-5.007456674141804,-4.979871979443988,-4.9677582419316995,-4.922133172056175,-4.8858551136325215,-4.8038410802216225,-4.794226352665447,-4.728003640535479
-5.422296861301806,-5.393527655816615,-5.3657784983803145,-5.326282226609914,-5.271041151868116,-5.255532228172763,-5.215039509950555,-5.1548791426381975,-5.099383562489238,-5.047064026663588,-5.008873019846033,-4.96427551182228,-4.9141386555569575,-4.855007211771903,-4.851646396406363,-4.769268119072286
-5.502430485299585,-5.471532682040726,-5.429806202764275,-5.385537109420648,-5.333299297048462,-5.300486165325975,-5.249566762088786,-5.210308699545585,-5.161150787844333,-5.1166618937747845,-5.048467549083227,-5.009779631418138,-4.951100565999633,-4.892650101950557,-4.88250077306019,-4.831372186256607
-5.573246910251908,-5.525034183131532,-5.482805234275208,-5.4391316283721896,-5.377399902969387,-5.333611550323235,-5.265790563921957,-5.24892334517333,-5.188790414150867,-5.154686751065731,-5.086044137336751,-5.0335023494199165,-4.987071330822334,-4.903856759906688,-4.899071797765277,-4.880885401781462
-5.652119059968555,-5.591296660304795,-5.53042240146736,-5.487521492767246,-5.403815964493305,-5.350805174166761,-5.29053588867551,-5.288302531824536,-5.235235879748695,-5.177733932637034,-5.080941070910871,-5.021005861611082,-4.9846256696603515,-4.920165584505554,-4.914648382011092,-4.91628799582374
-5.707910518723623,-5.648334874984653,-5.583315937982565,-5.538476526696764,-5.434624099393762,-5.36040514577993,-5.3040274941687535,-5.319409770836279,-5.266682536972098,-5.196900131730809,-5.080033157500368,-5.020846730554996,-4.9836940931530025,-4.942795475020046,-4.896187751449014,-4.971315409168751
-5.7648707705537285,-5.650675349304999,-5.613178414159922,-5.568221575938799,-5.431523697458079,-5.36277384650271,-5.3001859102897875,-5.317445410663202,-5.254704763690967,-5.1926592688622755,-5.08262086066099,-5.027374372748334,-4.99319008506692,-4.931237060324134,-4.857687515409373,-5.011277984259625
-5.8198030997525745,-5.6526764712954565,-5.617835535736202,-5.570766673861079,-5.413830382391888,-5.351519314521136,-5.287212600844248,-5.305438005781247,-5.2525052593028025,-5.167697618117167,-5.044486907137747,-4.992309512426903,-4.968603723267779,-4.886328198862367,-4.831363992384331,-4.993124936278389
-5.850752429885296,-5.675778321386804,-5.624292891977314,-5.55959298365026,-5.3947990596584185,-5.32343354875269,-5.279456323054086,-5.286044312166723,-5.2334964852979855,-5.128918972288837,-5.008696538424658,-4.95120797772455,-4.928356689240104,-4.8361581626258445,-4.788204581113376,-4.957671361997967
-5.867516828572082,-5.661036005237997,-5.6090192771286125,-5.532899332418476,-5.363368472015719,-5.304396529845457,-5.234391014170325,-5.256514531744518,-5.1702396556743055,-5.079545360637127,-4.988018279480128,-4.930707112765412,-4.880852484553157,-4.78029276502328,-4.714975883408954,-4.931356444453377
-5.878713668778851,-5.643084532899753,-5.577837036916874,-5.496488981654796,-5.325715053426052,-5.259416412126729,-5.194276651850669,-5.215367515075684,-5.125842846742888,-5.0396422171281365,-4.934502106951936,-4.88831114438122,-4.82028804785208,-4.716806721989042,-4.648640498186421,-4.8920997135818025
-5.873808225417042,-5.622707999816509,-5.53124720961485,-5.449107742433239,-5.28096002975384,-5.2090234244218045,-5.174262354786386,-5.166214866271304,-5.0892072569050075,-4.980022617969144,-4.86663027350142,-4.8176344058719796,-4.7504079678710305,-4.649644499372658,-4.592403374573479,-4.835772591940151
-5.836194886489057,-5.586668584484767,-5.481358285995708,-5.414218520745669,-5.237475958132461,-5.158077966144453,-5.113037903254997,-5.106401809870482,-5.013229903919939,-4.901127070278193,-4.801958100078827,-4.749029427089584,-4.677482195407412,-4.579560654039142,-4.525790607349013,-4.778656274020125
-5.8145909474091475,-5.5259336657818325,-5.42368403808336,-5.365765466635459,-5.172264147311262,-5.09260597999363,-5.028231602200908,-5.043054192379572,-4.926602247547254,-4.842206729031995,-4.719906064352825,-4.679876463777998,-4.604040250141549,-4.514157484305457,-4.4522813322459,-4.718044618548674
-5.7836056862748775,-5.462057334648495,-5.35833112494538,-5.295750530638748,-5.088698233081056,-5.009882307149678,-4.952497968159026,-4.96062969537519,-4.856972005668314,-4.776851875592552,-4.628450646851434,-4.597360976301644,-4.531541665710239,-4.452312974512813,-4.380290727858482,-4.645066329476925
-5.719291172855657,-5.379342763351821,-5.291733428022451,-5.217101599386406,-4.997845616000502,-4.932441939285548,-4.878286320588905,-4.865384565711697,-4.770548003157751,-4.6906575821636185,-4.547041119804345,-4.512054124142781,-4.4610772699086745,-4.382523322556046,-4.315415337195015,-4.56580630348368
-5.656432409337339,-5.301122482415447,-5.217501142897044,-5.140484193477153,-4.927429190219089,-4.865171093771739,-4.788474851238994,-4.782839784136531,-4.679894600348496,-4.611945754783733,-4.480545469919372,-4.43199845378507,-4.393227996646835,-4.308003395545262,-4.256136079698973,-4.489358470941016
-5.593587999343516,-5.234806401041596,-5.1297607387390824,-5.055314079718648,-4.849983760302325,-4.7885938225554865,-4.707227054404945,-4.694658985124869,-4.611845588717876,-4.5432771814364745,-4.425488317544978,-4.35519467027184,-4.3283288911475895,-4.242275057594703,-4.193374326141679,-4.419821758251704
-5.503992936539368,-5.147545497952455,-5.053966126969089,-4.961574808485807,-4.773331820321749,-4.716001985707135,-4.637563655593692,-4.605508159905248,-4.549490755200412,-4.46891270966836,-4.369817436010578,-4.286988851134186,-4.266072007980859,-4.185421473414101,-4.1272717042540314,-4.3552959517507706
-5.3949249961593075,-5.050560857765329,-4.983063397318495,-4.893352894174217,-4.710041542480275,-4.643077439714751,-4.569077265976154,-4.532399992543367,-4.48253557286896,-4.394859169513415,-4.305966132209051,-4.231329515541103,-4.2060854025416745,-4.127291318882419,-4.0742162803481,-4.292814292911902
-5.300362349130553,-4.96595437409996,-4.880296111869525,-4.816952844465062,-4.632054915397037,-4.567452830068641,-4.496889505827511,-4.470473559460032,-4.412913718526676,-4.331036346689331,-4.242833324238877,-4.1815963752488985,-4.1492243572830665,-4.071518894362561,-4.041903805174787,-4.233278034023716
-5.204850010546983,-4.894693252451692,-4.797299852974783,-4.732994230436503,-4.560752891653237,-4.485989408001285,-4.422172656649946,-4.416198436047347,-4.35213819875134,-4.281922241416845,-4.181698676632635,-4.135053444717994,-4.09992761291303,-4.030749752368178,-4.002950009701294,-4.183740089584563
-5.105145862981936,-4.805201226835214,-4.72419078385546,-4.660529508945319,-4.491123812969311,-4.409880255672329,-4.356859773044926,-4.369541881424794,-4.305383177077989,-4.2420411273273775,-4.132619403278437,-4.098274343895759,-4.06793388068408,-4.007481364469687,-3.966309139760472,-4.149002970367054
-5.001282340441191,-4.728932954707381,-4.635847262951706,-4.596683547374187,-4.42404576959475,-4.3482232725686005,-4.305465402041932,-4.325748826487734,-4.267682734953309,-4.201737095019701,-4.108154990253843,-4.073202394929604,-4.054806484359773,-3.996057442891396,-3.966738644904109,-4.124462140596677
-4.9051878534356605,-4.659961316820603,-4.558605245658743,-4.53672778504693,-4.367999563017787,-4.300701152876593,-4.265301758824865,-4.281394548452539,-4.234964910567675,-4.168262528034103,-4.097778950556204,-4.055206210882472,-4.0416176997379525,-3.9939912503187487,-3.978984189268488,-4.105264134433998
-4.818169519203553,-4.593974622478191,-4.504629720080169,-4.475333578135263,-4.326101467605435,-4.268173295759152,-4.238850028486695,-4.241601706792244,-4.20774597497832,-4.1505183688243275,-4.090629448861614,-4.046800502544687,-4.035153724560348,-4.001407563217026,-3.974743644916703,-4.094768302512302
-4.73600205528735,-4.5342144559717275,-4.466923236579492,-4.418201337563221,-4.295102927871472,-4.252534502472992,-4.229805406836596,-4.214025203911143,-4.187541174755904,-4.144373151331838,-4.092786843678687,-4.056320845563153,-4.053788812243568,-4.014689969725197,-3.9885180144680192,-4.096643660679149
-4.668612785408618,-4.485905372842933,-4.442763393500195,-4.3803093531210155,-4.2779383076317234,-4.2545450243098175,-4.234987962089956,-4.202613592503394,-4.178287966833551,-4.15232609532431,-4.105082090174893,-4.082629072470729,-4.082164396516823,-4.031120412791142,-4.033520882267038,-4.108989136328524
-4.627074377017584,-4.46249101082957,-4.432392631426348,-4.366283666825091,-4.281986235150817,-4.271062262851825,-4.24744393664663,-4.211778526924502,-4.188563155049894,-4.18158775897877,-4.1285777581096115,-4.11676005605612,-4.111603637337635,-4.067820258965281,-4.077749496566741,-4.132098093873367
-4.607498250224348,-4.460468792147617,-4.433154352272192,-4.369147316147706,-4.303810598446171,-4.296018812075852,-4.265273158088172,-4.244004401097533,-4.222259653817571,-4.222977138932567,-4.174298158291117,-4.157226602469967,-4.1615161562401,-4.129223282080563,-4.122382864455926,-4.169029834813552
-4.595023414874601,-4.46679258564148,-4.439972529690789,-4.385535732500006,-4.333197919869645,-4.32524519023956,-4.291218605223815,-4.291810232066683,-4.273025685309409,-4.266105070451755,-4.234330488547693,-4.210194484993384,-4.227016950792034,-4.19057104601705,-4.182746635994869,-4.215100037238006
-4.586470967650882,-4.483303474103128,-4.447560129276906,-4.414923692180975,-4.367541340686893,-4.359354281712609,-4.328787829892622,-4.34364592388867,-4.330626158642298,-4.314201187348237,-4.299746168490294,-4.2763111745740225,-4.2885601269564235,-4.254167807391434,-4.257096401055873,-4.261351344951725
-4.5925250188130695,-4.5094403108712475,-4.459366822054092,-4.452487942138362,-4.40945223149297,-4.399775873473106,-4.380245581996258,-4.394507766649929,-4.385536821546793,-4.3700420168432625,-4.368493469793355,-4.349198366838993,-4.35419629241448,-4.338090268932087,-4.334342362684067,-4.308005254639562
-4.613166213444811,-4.536098884362144,-4.488609258559563,-4.498510236719813,-4.4579946382750455,-4.445259495248803,-4.442964254244413,-4.4458198021380895,-4.434657382096861,-4.436378100177018,-4.436658628860482,-4.426037563589375,-4.430588371682137,-4.417809963349851,-4.4128982549045475,-4.362297541283226
-4.620130372846711,-4.564386175657558,-4.530961017591409,-4.550408240305046,-4.5113953444853285,-4.4955817844498425,-4.510273399069155,-4.501547253152774,-4.487761287471341,-4.508775857929942,-4.50271619896584,-4.510142418879821,-4.5141441775672835,-4.4759982356069035,-4.496959744343281,-4.42793054590237
-4.632235749979406,-4.606486054002142,-4.588864275664486,-4.603604636898513,-4.575607765764983,-4.556683758290768,-4.578666260959364,-4.5694779380729535,-4.556794227609749,-4.5777817998013575,-4.580164269226726,-4.606919571171528,-4.599058775522511,-4.550712180952681,-4.585379083512987,-4.504293485434428
-4.680372178906163,-4.66739469892139,-4.672781528961707,-4.662204926682136,-4.656726317270585,-4.634416289403253,-4.649204807398951,-4.659371079518065,-4.643780869390492,-4.659362156223989,-4.681658108596139,-4.708231329109077,-4.694510082463234,-4.65942412035505,-4.684927093208717,-4.589876849230381
-4.738642561523989,-4.742538971697826,-4.7538179734000385,-4.727152863699388,-4.739779617118114,-4.721609097462698,-4.722897853878175,-4.751260669215156,-4.740443965475567,-4.766377296570861,-4.782066868075399,-4.795809643227909,-4.805276989217541,-4.767998036254313,-4.789405084979256,-4.682859045718558
-4.787907713138116,-4.80491699219616,-4.806590037067986,-4.795762988846531,-4.806767416986332,-4.807618606615603,-4.801595823580837,-4.830458595486511,-4.830717349115614,-4.865586365326579,-4.871632168934283,-4.899409105644301,-4.906490619072156,-4.852903590091939,-4.8783188428699145,-4.7814911563028915
-4.8472324658910795,-4.874576861543778,-4.880644075084717,-4.868705075547598,-4.892716898541909,-4.896388334121463,-4.888891446335151,-4.928083471509158,-4.934203524178909,-4.9598086049336825,-4.983712882406138,-5.01145138075658,-5.007979637932323,-4.965469955879633,-4.99242333000345,-4.884605394709562
-4.917421098487026,-4.965787751970535,-4.968088095919725,-4.945181125420964,-4.981924151602849,-5.003186289422286,-4.988273525365898,-5.0399826578688485,-5.044189733668825,-5.073772175472974,-5.094468904216169,-5.106872619739161,-5.129091576707763,-5.095260775378076,-5.1179390979054045,-4.995984944428139
-4.980999811022782,-5.040457854078883,-5.031185866520676,-5.055461059982466,-5.057689511999863,-5.095056093963046,-5.1034691560705765,-5.130984757628792,-5.142557078736252,-5.184595856873566,-5.200759192083609,-5.207363132916069,-5.245472045353617,-5.208890667116998,-5.230330423349878,-5.115618898449777
-5.048057556341861,-5.117662671147738,-5.119378008673186,-5.165331884075848,-5.151620113850968,-5.194111295156844,-5.216865377974035,-5.229128885743916,-5.246710744125514,-5.286741864810247,-5.32613495721933,-5.335221133047125,-5.350424394478205,-5.316650461062883,-5.347495074092256,-5.2402854885731704
-5.142455432562722,-5.2132696575934885,-5.245173722562146,-5.256607425991415,-5.2807594351611815,-5.310400696630245,-5.3285392544368175,-5.3668851818959356,-5.383423489713687,-5.4068605014992865,-5.441985125247632,-5.459281037808205,-5.469347218071977,-5.431855474627646,-5.461089432638883,-5.370447690215605
-5.254939640393303,-5.325760198985779,-5.347311265258384,-5.368711772376723,-5.388261426511748,-5.411939127642165,-5.442162473555573,-5.507960813590597,-5.516117910532115,-5.53246052646629,-5.554956158898273,-5.556655484105548,-5.581785056557203,-5.541926601967441,-5.547039665185002,-5.502287268430973
-5.361257547798278,-5.432431776078042,-5.447230572339999,-5.489218543909214,-5.480282199948104,-5.518602110663654,-5.546956804917212,-5.605440932580862,-5.617976633977245,-5.641788286195624,-5.664828324759017,-5.653662981794833,-5.670065177043177,-5.619609536096184,-5.624591942133032,-5.629406369210906
-5.464586957811282,-5.5383673661589174,-5.570312235333808,-5.58710419499543,-5.5934279752417195,-5.632123068641329,-5.639597610169412,-5.6941741367600205,-5.722173187908581,-5.738240034878064,-5.737964051704554,-5.747630339049423,-5.740601422319691,-5.674971256419212,-5.683130884193676,-5.749772714736401
-5.567737366085922,-5.628581045306976,-5.666274137031014,-5.675668353074178,-5.688276862473405,-5.697294677331903,-5.70315518068368,-5.799478215247624,-5.808718025485673,-5.8120118581718945,-5.78383463107634,-5.80269441835975,-5.781565076711548,-5.71127347934887,-5.699973776056078,-5.838916022708531
-5.6626687509158105,-5.724663268946498,-5.735097591428169,-5.766083233768489,-5.73407638276386,-5.733467478786171,-5.757440855127294,-5.851786091057088,-5.85937574181804,-5.853515685041371,-5.823233997757299,-5.804595048240206,-5.797546467806587,-5.740703915845091,-5.714232360158068,-5.908829021391731
-5.742453796192097,-5.806622996159482,-5.8054289688028815,-5.820597663918207,-5.768279661039132,-5.788310399632687,-5.8033424677605066,-5.856635480963357,-5.874577584216912,-5.868152714402863,-5.8311703330737235,-5.806291881052972,-5.798004510138325,-5.73814332303439,-5.699515114585358,-5.954402329590253
-5.792249449975262,-5.822692207315357,-5.837676863614093,-5.83228750785679,-5.793453850826433,-5.777611439871232,-5.797407210509737,-5.855258198654127,-5.8562161808699,-5.843532024670251,-5.786244366151644,-5.789808129437177,-5.755213821240293,-5.696584328568141,-5.6458237517203145,-5.94841369991506
-5.810520395956783,-5.7978578804745045,-5.807631292160818,-5.814615371331758,-5.753384677455569,-5.7133339840950255,-5.740423994759743,-5.828745816326557,-5.807422474849406,-5.7881237632382785,-5.72015217690213,-5.694714756295228,-5.672625069690048,-5.616799924175089,-5.56008926461204,-5.9034353481768145
-5.783502914231895,-5.757604864000149,-5.755447290492017,-5.754195621956033,-5.668336289118486,-5.657511207968142,-5.668996237299132,-5.723654126111194,-5.712945395397878,-5.677162272981116,-5.611899611611253,-5.578550039403204,-5.564814370102539,-5.512353097233884,-5.44822579088476,-5.826482877511012
-5.707969652528772,-5.654172135206021,-5.664886350116294,-5.6421981462141595,-5.554952414805474,-5.55573705096924,-5.548121377880959,-5.596277692968756,-5.5856942577434605,-5.534206619396559,-5.471275175764041,-5.462788545561454,-5.410685477087622,-5.381369444029835,-5.31225728795468,-5.71390032090385
-5.583565441908156,-5.487462858711488,-5.511585426648032,-5.486540088533679,-5.394324827559075,-5.3732974556828035,-5.365570473139233,-5.4349665439708925,-5.417937085458888,-5.382122032648916,-5.3073387521458875,-5.287185111566817,-5.234595804997083,-5.20563703091371,-5.153871598979689,-5.573027974620342
-5.429917701556997,-5.333509751402763,-5.33112215854421,-5.314158957523998,-5.214643194965712,-5.185268943626014,-5.174966568752076,-5.234040050976265,-5.225217946639955,-5.202263906809074,-5.131916424085796,-5.085198740180704,-5.070890418319604,-5.03574154363349,-4.9833713156162736,-5.427845999018001
-5.256770583342334,-5.1643080248947575,-5.148824848661776,-5.118751017923587,-5.033366294075356,-5.0056413539827735,-4.978450505742228,-5.035165406658419,-5.0290264398154765,-5.009550269574558,-4.950099493477345,-4.9202546776271365,-4.908585088393733,-4.881899401014838,-4.824602383591224,-5.275168503821561
-5.059224550841478,-4.952683626159495,-4.944609860990514,-4.9074983060491695,-4.8249700356867296,-4.7950136964824965,-4.778725326141063,-4.839834670148542,-4.842426490845026,-4.837683606888811,-4.773184453242752,-4.758738679434396,-4.749214655022053,-4.722212557085305,-4.686766016992085,-5.125918997981157
-4.85156801880095,-4.746368808815484,-4.734789039265005,-4.703086046028895,-4.628392685521803,-4.596274323664639,-4.596581085958345,-4.656417969291013,-4.665064287933447,-4.677915388353478,-4.618902155788535,-4.597837757014594,-4.619003499119694,-4.579929064811015,-4.566228466109559,-4.9783024256906
-4.647840211037738,-4.556217168030978,-4.539500584784398,-4.518063355436235,-4.464653007100981,-4.444149320501978,-4.442326295135501,-4.5018869534312165,-4.51874365774518,-4.520287195268325,-4.479104698408557,-4.485906854061923,-4.505936284662503,-4.481178652800555,-4.4805174759373285,-4.8428159387394025
-4.4597425501812555,-4.3643767165724086,-4.3605113979378105,-4.360876968403125,-4.311324760872785,-4.313714327823414,-4.314584062527279,-4.3930474312379975,-4.418289928088621,-4.407192342284219,-4.382801823943024,-4.4078333142526915,-4.411447894084429,-4.406434973036113,-4.4291601519532655,-4.733656337254904
-4.301573827370146,-4.20994389729897,-4.211138997054775,-4.22000291318933,-4.181054680604063,-4.196114760997912,-4.212495346951809,-4.299734648679732,-4.330764984512488,-4.323599276261172,-4.315182827304542,-4.3541362169795335,-4.356793110903015,-4.356400912930716,-4.40738793524354,-4.652694065757412
-4.175529255522154,-4.099146487136869,-4.100975149506971,-4.119974646974043,-4.100660068536686,-4.114526980932124,-4.140876594413775,-4.237545868787873,-4.2757826370978425,-4.269876193879776,-4.28333077912718,-4.340277161465181,-4.347530345622457,-4.354227630168038,-4.413937151224265,-4.619742530836154
-4.059910893096276,-4.0249676169765225,-4.032812588375797,-4.0602958181521815,-4.05311094160804,-4.0789519369309835,-4.105038858588947,-4.2008763536270735,-4.253843820252273,-4.258627449824062,-4.299633431928436,-4.368608138108786,-4.387103264504152,-4.393876233945193,-4.449427176596692,-4.638140112209285
-3.9916683194017426,-3.9855921444657696,-4.00456136311571,-4.034974781218764,-4.0370916800786985,-4.080327061867101,-4.109688318869539,-4.202996791367841,-4.269843926275472,-4.301266173805454,-4.361169554639732,-4.429823128270325,-4.479418081090713,-4.47517788342018,-4.523058213248478,-4.705443162046086
-3.9740264758285435,-3.9887851678270905,-4.010304576497626,-4.045634051370225,-4.0648790774778405,-4.116459903012253,-4.159514855182573,-4.255272032490858,-4.330756030317722,-4.398822901681434,-4.460356406057935,-4.530036261292564,-4.604218345665669,-4.6072177375725225,-4.658720014269676,-4.813220641301129
-3.9755691215428346,-4.03761498685716,-4.0512215734571075,-4.100640818019581,-4.13858188981704,-4.199749482858683,-4.256108769519349,-4.36658856026982,-4.445170146207605,-4.548109098054368,-4.6165808987518,-4.701579133710121,-4.789190300190815,-4.795927688479158,-4.84773358676262,-4.966311024225831
-4.025329874098116,-4.129136043118294,-4.14500980534517,-4.213828602392339,-4.251794591214353,-4.33455698131223,-4.401516186037142,-4.539094538179952,-4.621760856178277,-4.757170155407756,-4.845442251998258,-4.933936491103186,-5.040550474152425,-5.037199346475247,-5.098854306656055,-5.178008311463292
-4.147385522301681,-4.281590421737006,-4.314088038017115,-4.392208181372057,-4.449365532094038,-4.5395821282495135,-4.616113959678399,-4.784111795982541,-4.885416221619614,-5.042926230606193,-5.141091826240082,-5.227846904162485,-5.333103713197824,-5.340837810672467,-5.4166357607227384,-5.450790663246474
-4.331127975305037,-4.519419994019019,-4.570673071683524,-4.651041173045858,-4.737421076513469,-4.833565767609698,-4.92676446970683,-5.138817223051167,-5.241323126146917,-5.4089140154065305,-5.499231691343369,-5.607263175653036,-5.686897267732793,-5.7001173651457275,-5.778119441855505,-5.786152686481406
