dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.169906022786495,-2.035648837349129,-2.0432826117800236,-2.0650394559780807,-1.9814911181942763,-1.9555661197985617,-1.9336083473460577,-1.93875497604422,-1.8493025449309815,-1.8195676210039324,-1.8625591586518908,-1.9196571659642758,-1.8991077932869986,-1.915477342219464,-1.9223784994376787,-1.944770932572044
-2.254286888327806,-2.101536065893799,-2.1168227895918226,-2.14102000500119,-2.049682974450923,-2.0175826735311833,-2.0006339108575393,-2.003371842841591,-1.909011793336936,-1.8827027622385004,-1.9271768288611157,-1.9892857841256388,-1.9612018453365012,-1.981347070208102,-1.9941655206620683,-2.0180209545522985
-2.3451842296091745,-2.174553093174984,-2.1979346728203155,-2.2272515783315843,-2.128038412667854,-2.090386668496922,-2.0752990196581322,-2.0750189161832395,-1.975693777080153,-1.953822013381091,-1.9984675796559543,-2.066026362654202,-2.030751256510945,-2.0572500949086647,-2.076357537655463,-2.099546004249356
-2.4426974846976353,-2.254847830518361,-2.2864882596529923,-2.323851431839546,-2.2176424390513945,-2.1770107834226566,-2.157814841239588,-2.154435767668531,-2.050440495560099,-2.0330770815107604,-2.0772709619766547,-2.150259954291079,-2.109847245853132,-2.145023819565722,-2.1701287428953893,-2.1909928664886706
-2.5469215798253573,-2.3425435604761335,-2.3823579487162645,-2.4286351387709946,-2.3176203172797156,-2.2783133650422545,-2.248386007407669,-2.242359644840417,-2.134279241918387,-2.1206196658357386,-2.1640595174648696,-2.2420966105414437,-2.2004099507095876,-2.2454663519569236,-2.275773216734109,-2.2935588507298292
-2.6579153027995295,-2.43775918285528,-2.485462066131686,-2.5381805397166093,-2.424597797392869,-2.389494446539936,-2.3472074425338976,-2.339388019324792,-2.227814567853943,-2.2165002926897728,-2.258919019877112,-2.341538120649557,-2.303491392920552,-2.3586410212336206,-2.393189741349727,-2.4076421107752197
-2.7757069991180177,-2.540571421912466,-2.595779349365057,-2.650635552077074,-2.5344633788556052,-2.501908045550704,-2.454398895788461,-2.4457689978066357,-2.331169844498993,-2.3203135338612584,-2.3618494704598674,-2.4486176479028816,-2.419266454692462,-2.4839236232445785,-2.5209505569931823,-2.532868996625473
-2.9011402878987957,-2.650999898579073,-2.7132750030362676,-2.7698395003476666,-2.6447700757291046,-2.6099666582957184,-2.569987593474309,-2.5615209077248324,-2.4443424100818505,-2.431221420473281,-2.4727676053306826,-2.5636460670500925,-2.5471220792802343,-2.6188147677225575,-2.655608489299817,-2.6660401194076884
-3.0367320109120897,-2.7690924245052315,-2.837670458032335,-2.8982334923105104,-2.7570256168827427,-2.7276979168946016,-2.693880216471388,-2.686708537600083,-2.5669150611017244,-2.548318902415952,-2.591212241305482,-2.687288193674857,-2.6844536267228705,-2.759402157922352,-2.792947106212756,-2.8005888051144154
-3.181822505807838,-2.8951335669591685,-2.9683994640737867,-3.0240435204985716,-2.8765310840637652,-2.8514383894253115,-2.825252693026454,-2.8216129666289707,-2.697214958718536,-2.6708730692261327,-2.716362369006231,-2.820211329045714,-2.8270846628944017,-2.901832161279691,-2.9295743637040745,-2.929814946373819
-3.3316408075610298,-3.0296441207966724,-3.104859592727917,-3.152458278646498,-3.009995400906553,-2.9753023948295727,-2.9623775822754856,-2.9666267753005973,-2.832619892974884,-2.7985239645118556,-2.847412465595414,-2.961907349851339,-2.9713630990679234,-3.04302694336912,-3.063701566556722,-3.0527334814186133
-3.4871837681685576,-3.1731532340226978,-3.2476173443581104,-3.311047694143355,-3.159745197317034,-3.1255415382908214,-3.1032604470964884,-3.117897318425355,-2.970150748614367,-2.9313890747134224,-2.9840413220427027,-3.1101540117304696,-3.115923070965056,-3.181187521425568,-3.1956573069480445,-3.175453678547234
-3.649361688301235,-3.325730231778738,-3.399620407608978,-3.474512672832248,-3.320383888732397,-3.295981797841927,-3.245905960910028,-3.262454284059817,-3.106079836952739,-3.0693704587526613,-3.1265322165040343,-3.261812450416426,-3.2616061047925657,-3.3167270720008393,-3.328332945277595,-3.2913029481652245
-3.811081201248908,-3.4867094869637474,-3.563788361926771,-3.6190587319580976,-3.4824897346164394,-3.448164914934711,-3.388439510463627,-3.3966393448720456,-3.236885525217713,-3.211491916149771,-3.27453870902371,-3.4132922549713216,-3.408160669968601,-3.4519753213534043,-3.4660178123206724,-3.4034780037263714
-3.9684927319580083,-3.6542705248540024,-3.7358589869367393,-3.776070045877004,-3.638332824378398,-3.5868747678526405,-3.5304327233941484,-3.535382696604751,-3.3668478965879105,-3.356542375347323,-3.424707140013857,-3.5609497380365784,-3.551219583458721,-3.58931638799391,-3.611094058926528,-3.534158685715693
-4.123148537969042,-3.8245397067859983,-3.9043216994643046,-3.941052532387045,-3.7834002214964415,-3.730658938488404,-3.6737723117417715,-3.684699338162375,-3.508023154859444,-3.5044883210215123,-3.571729803460596,-3.702900019288899,-3.686533864958762,-3.729589458349363,-3.7613451067554196,-3.6633249631069758
-4.270829444387056,-3.9922364076377854,-4.060174443599454,-4.074503258423335,-3.9193254116069114,-3.8655822412857734,-3.8210631160147215,-3.8299551966173,-3.6595675889927293,-3.6562117389335356,-3.713885457438295,-3.8399506275062723,-3.818377944374237,-3.872148107005836,-3.912251185079799,-3.774795475922935
-4.407159578763481,-4.151130134225554,-4.203381079123733,-4.202941128557831,-4.055553572629805,-4.000771154940878,-3.971685775693516,-3.979516899430036,-3.812808108321775,-3.8086273104035007,-3.854062635582949,-3.974420524408737,-3.955377682456498,-4.015293536878966,-4.060401994554194,-3.891351600274169
-4.536021733554958,-4.294732985794394,-4.3367680782602465,-4.34912446211979,-4.199471559490945,-4.152061319556839,-4.1207400477749445,-4.152228962694136,-3.969080247329998,-3.9528736149176047,-3.9945024867157093,-4.109737154631347,-4.095428441988116,-4.15606697596624,-4.201881619796495,-4.012390874585656
-4.662765400437053,-4.428493184038132,-4.46113334311217,-4.4846541900452515,-4.348027421338571,-4.305494082559261,-4.26571120715376,-4.316268399740568,-4.128323197763376,-4.090515735374941,-4.135335249134426,-4.250010325047327,-4.2303494935417865,-4.291147518029334,-4.327346118011502,-4.120439939100146
-4.791636318144754,-4.574413661693405,-4.59048773818995,-4.625697594752159,-4.502990087061659,-4.454737657097275,-4.4107497969305545,-4.4572893110454865,-4.284244765083912,-4.239635025069975,-4.279679241214024,-4.398726963008824,-4.37196058690646,-4.417961249393102,-4.4280427410884275,-4.234582374690058
-4.925592631842978,-4.733541441116938,-4.755726858864603,-4.779471947071028,-4.681875094764161,-4.627052175686236,-4.567527130303427,-4.60486648257638,-4.434386580982568,-4.399442628782083,-4.433109934289297,-4.553399177908893,-4.534050048263953,-4.534497146254006,-4.513562999639771,-4.360775422151295
-5.05927348959014,-4.87837829439356,-4.911769417827833,-4.907926965807087,-4.8410763490027025,-4.787787630797647,-4.729812663658026,-4.758573674350299,-4.570660463002514,-4.541601174280112,-4.589376768799065,-4.698339125471137,-4.668689332447776,-4.639086092622494,-4.603222845252708,-4.477841995826845
-5.168001877108759,-5.035704797528308,-5.042448640779077,-5.024332452673866,-4.9706445312360525,-4.915786621816357,-4.858093544753757,-4.8929349487725755,-4.711973039037531,-4.6726016963965264,-4.7262251961582535,-4.813681609959355,-4.7504777182239994,-4.730679520094151,-4.696558779102418,-4.584473946950396
-5.27342689939166,-5.175052451598811,-5.170234562499394,-5.145330645497347,-5.099146041002052,-5.055896320542592,-4.998715921478368,-5.010767462918818,-4.857503315261676,-4.823554085129752,-4.847026301428537,-4.909726556049941,-4.824040187890176,-4.810037091259591,-4.783488980737747,-4.683425817738629
-5.37413264951328,-5.28807251602368,-5.305225936934909,-5.248100629250047,-5.217141591280159,-5.189672723779562,-5.141537215181927,-5.1381992185324465,-4.98958807303697,-4.959892081483628,-4.967330814822373,-4.988724547896169,-4.905874022532953,-4.886307502360165,-4.865284904965842,-4.771926657431277
-5.441554467204179,-5.3858739628875645,-5.39265183146266,-5.343472449656497,-5.293802697850344,-5.276038128077698,-5.237498852399029,-5.236794205854233,-5.104740871187834,-5.051993370388562,-5.052397862720358,-5.02621492950778,-4.960419925377255,-4.966887935888468,-4.951028125467525,-4.841803174305488
-5.497703418037021,-5.466993488810118,-5.454883322806313,-5.428612833902543,-5.376700771214951,-5.352337372431254,-5.324280777574813,-5.3074835517042525,-5.221412501130477,-5.149228582803665,-5.107635580424392,-5.069249421624386,-5.014428433144144,-5.029109225678877,-5.016141999771963,-4.904086567340113
-5.55317339321781,-5.550172836964379,-5.549445918503062,-5.504695246394994,-5.468806600294062,-5.448582966882584,-5.427228809922099,-5.383870875534251,-5.333775108630891,-5.2555386441069185,-5.172578070166066,-5.1411217784636,-5.107308437580645,-5.094726191601296,-5.06380223382393,-4.970480058194898
-5.592277142293983,-5.6399466674940415,-5.614594103113205,-5.55736942805612,-5.5277990322985655,-5.5282180504557346,-5.500488244994171,-5.441894189808454,-5.420238555183892,-5.306024862962438,-5.23119604696297,-5.193667803469896,-5.173330054285577,-5.1526031163872,-5.1143400186410926,-4.996714634922774
-5.637743007520283,-5.694976086863483,-5.635406596428777,-5.57937677882768,-5.594372655287146,-5.578623661992288,-5.535076637362136,-5.489140596558156,-5.471751903553928,-5.3418210075653345,-5.275753488589186,-5.229086454889244,-5.207083902660356,-5.183953439349392,-5.148679509279209,-5.007726166465296
-5.680053921656821,-5.7298813161782,-5.670712629041361,-5.6055231047202305,-5.645973286626105,-5.616361481861299,-5.581839050884157,-5.529011278976594,-5.513757510542177,-5.374664619933879,-5.3334399749021655,-5.267234477833973,-5.2284036721760465,-5.197367388506826,-5.163395233936245,-5.036073385086024
-5.682159385123043,-5.786287196118235,-5.717945414654572,-5.628871692855682,-5.65801147204731,-5.6419599906359,-5.607661645384599,-5.547775681352414,-5.54019430288642,-5.406316350240166,-5.37323965730102,-5.280715772509183,-5.22918052671642,-5.1982357519605396,-5.1672907016839815,-5.03268749364109
-5.695917732479848,-5.81627270689869,-5.713564329466237,-5.62537788807108,-5.682320122149071,-5.648714946173028,-5.606617077375074,-5.556426649760351,-5.5359455037711145,-5.434314380268438,-5.384956714713008,-5.262526143519882,-5.21619073459496,-5.185897708080415,-5.142885784998844,-5.000377876945221
-5.714310516995266,-5.818719126137683,-5.720801557047031,-5.628079378738306,-5.7007428939181635,-5.6421319713692135,-5.614767953307496,-5.5589631695038975,-5.527861003320783,-5.451932476750607,-5.394751332937619,-5.254096942515156,-5.2117496751687105,-5.165742509146225,-5.10998774112611,-5.000537052743017
-5.683891006169915,-5.8126818563646285,-5.718750774634237,-5.621088762218136,-5.663882471562948,-5.632615919581162,-5.612191906924323,-5.519770742786995,-5.517905296255611,-5.456340235302474,-5.387683229346521,-5.229962058702211,-5.199655113165147,-5.134914488559491,-5.091248072506744,-4.986039784072011
-5.6419986866453655,-5.799674166211856,-5.6743611673454835,-5.575124445045844,-5.634169085875243,-5.601408056054152,-5.579745381213707,-5.468258134587689,-5.504073241834574,-5.449799114330757,-5.34734505998481,-5.192546105729662,-5.161028031000211,-5.101107616061722,-5.05034539890022,-4.922925288787718
-5.616217597894661,-5.7554880103959825,-5.638532292208321,-5.521255196898341,-5.60206624348204,-5.555323073382567,-5.523046850214428,-5.421527872276778,-5.478578250099629,-5.409780604510456,-5.299568379918873,-5.17073517264526,-5.119165797069138,-5.070935730786465,-4.999096060430561,-4.875150853743759
-5.569332660135161,-5.688877330798777,-5.591138847717088,-5.472055817172822,-5.539596464869061,-5.49899250431447,-5.478495010972319,-5.341474774960722,-5.436779634310881,-5.349935900892905,-5.2654739955654355,-5.126063943949362,-5.073166996489977,-5.001662654678318,-4.956001971265801,-4.831494937440863
-5.490537798211694,-5.634351396024272,-5.5220184978449876,-5.401418678543388,-5.468137577583082,-5.421800924515798,-5.3925802293679626,-5.259797280990387,-5.373540503024606,-5.295473941794439,-5.204307221962325,-5.049016172988314,-5.016924274612524,-4.92693143453858,-4.890800608552218,-4.759143163539141
-5.420390968450738,-5.578062172475052,-5.4504398931990075,-5.323016639878569,-5.394132821226408,-5.339446933198058,-5.301141225415063,-5.196275624619784,-5.309572402257965,-5.218643948189749,-5.122275893193023,-4.985313939538708,-4.939429877556041,-4.8729418619182185,-4.811231850746413,-4.69662301615669
-5.351834161160202,-5.50046056977148,-5.3744195231094976,-5.244664953417493,-5.305575130643769,-5.258610439565882,-5.227970962961229,-5.13142469362445,-5.241290429307492,-5.157207283347998,-5.060689086092577,-4.9286984163001595,-4.863352353152016,-4.806322587385568,-4.7435673012243855,-4.655554602745746
-5.2534648655491365,-5.417077741595273,-5.279554758116092,-5.152227610321041,-5.20566183442657,-5.166044704662847,-5.125451088079132,-5.0483688369468895,-5.156113520344036,-5.087763995830466,-5.003570383364303,-4.840842140900339,-4.792156961057135,-4.730509192296893,-4.673961926793277,-4.594892560947431
-5.162960991167956,-5.313153538970862,-5.179725570323069,-5.047843290511839,-5.091046623214862,-5.06478917294205,-5.0161442780066645,-4.959789342064585,-5.052924893840601,-4.987437026157995,-4.913909308028394,-4.7619407130001825,-4.712023664776831,-4.669927280191973,-4.600776769667295,-4.5245346097495265
-5.091611094365442,-5.2023961465644515,-5.065957446924694,-4.9505403517406705,-4.986455076445099,-4.9584113122897975,-4.9297395205969226,-4.878767983982141,-4.956878957691736,-4.889859702208236,-4.823103300052714,-4.69554042080839,-4.634735267922378,-4.605813810921933,-4.533734543408577,-4.465146223343982
-4.993527628649321,-5.104977210988171,-4.953196776420009,-4.8691583178795845,-4.895562351819034,-4.847845281240524,-4.847831381473554,-4.788816776397465,-4.873730847562399,-4.805092956223632,-4.7387700003583975,-4.614879264196674,-4.563081984159857,-4.529078642657294,-4.472400883695395,-4.403670553050591
-4.882419313002401,-4.992586851427138,-4.854309454900607,-4.768580819795084,-4.795258969295958,-4.746817482992049,-4.74017596596691,-4.695939387875643,-4.779353807032215,-4.702065392479199,-4.643842482205161,-4.531956886732712,-4.496596867629938,-4.448861648222703,-4.415881129582698,-4.34024274454261
-4.799971007150453,-4.874141239775935,-4.75338072585501,-4.677161960336195,-4.707088574136861,-4.652567618732258,-4.6599371583004485,-4.617852842587683,-4.693303751816223,-4.606199529187842,-4.559815632692368,-4.45463516430616,-4.437022058337317,-4.378129668668981,-4.362521923365142,-4.296075205663345
-4.714751166134045,-4.77768549923548,-4.670062334458242,-4.601526924824965,-4.626421649680816,-4.564781051566206,-4.586939579570822,-4.548384002589092,-4.625007883229847,-4.534009767721421,-4.494440493328693,-4.388932076120461,-4.382149908022131,-4.326710293935458,-4.309076090835259,-4.2618293147682555
-4.626583885081255,-4.684841059795218,-4.60114990379572,-4.522241168126539,-4.550300477152854,-4.495377159840297,-4.509617407904619,-4.478928618562623,-4.554202046539325,-4.470350299613637,-4.445861449624016,-4.336719276611456,-4.336088063486262,-4.29232000265464,-4.2613678626207285,-4.231115465737634
-4.572149146359356,-4.601517880031679,-4.538268936512077,-4.446337095884826,-4.481619716976576,-4.449160249449841,-4.438009368852642,-4.418172996173422,-4.484176671910337,-4.412471076252769,-4.408134147772,-4.29658269544816,-4.305689981695235,-4.2710124823190885,-4.232173788801856,-4.204857132007618
-4.545748219535676,-4.547258017521199,-4.482228195178994,-4.392376982273942,-4.427936923269664,-4.41512748019515,-4.388622584720878,-4.376215495230349,-4.428978511728161,-4.3702513323195715,-4.375718891194328,-4.273338537098459,-4.286670560685087,-4.264313566880446,-4.22404203741159,-4.185410842244193
-4.530938851994966,-4.513177380099456,-4.438145819725764,-4.366984618492916,-4.393744795805924,-4.397558072706107,-4.364715526746664,-4.35402679321365,-4.393548569300066,-4.34579686666034,-4.348734159203537,-4.26746396070692,-4.271517071626647,-4.270800760638725,-4.232945270614659,-4.177083953436312
-4.519331370724433,-4.489011927676842,-4.410517988701889,-4.365071146015964,-4.372335291139013,-4.390991245588634,-4.354454657598984,-4.34824685477721,-4.379507378790498,-4.33356879545862,-4.335132668642638,-4.27000633741423,-4.2621667361390685,-4.283372023004301,-4.2589317795810135,-4.184677142367088
-4.510162162119264,-4.471398442670602,-4.402615591568656,-4.370382353762898,-4.3612468965565485,-4.389210472518618,-4.352880885517584,-4.355214089583757,-4.384248759280263,-4.328563024251975,-4.341524305643361,-4.2811803127210855,-4.265217095317138,-4.299114887646841,-4.2959756959932465,-4.20896617907784
-4.506461120318756,-4.4633408395410985,-4.413246286969411,-4.381042782268174,-4.366744444975149,-4.39449704765114,-4.364802598205575,-4.371424434640903,-4.402109732031261,-4.329629705149893,-4.36067909549522,-4.309389057962636,-4.283997825744569,-4.321594775395102,-4.331290461330906,-4.246830353133049
-4.520748309934612,-4.4705592719661755,-4.43742486203405,-4.411963836978714,-4.390020995474555,-4.41249357118225,-4.390525612870346,-4.393811340972991,-4.432701368004018,-4.3396193947563235,-4.385557731859649,-4.348588701558549,-4.317297961114508,-4.353433776968279,-4.3625914824766765,-4.2942323965147695
-4.552869717373722,-4.491437109770544,-4.470938945771382,-4.44712714226389,-4.427873239233781,-4.440326462866273,-4.424036475661246,-4.4219463376616375,-4.476707121983072,-4.361209869907174,-4.42792676702536,-4.384761942358984,-4.359954842369388,-4.3938353625373,-4.3968895046828065,-4.345633207853249
-4.58753847380554,-4.521604299345398,-4.511194586831545,-4.471795312096794,-4.475517391514581,-4.471037178155496,-4.463842667143172,-4.458608845906685,-4.527917418047867,-4.393918727803157,-4.483983772807942,-4.418800430549953,-4.40891954789841,-4.440947553075503,-4.438136644462514,-4.394427188268997
-4.624961517933542,-4.567253458087862,-4.555893267723963,-4.514082239426244,-4.529470370271758,-4.506050060634118,-4.513909046805617,-4.507602851861674,-4.579275213842959,-4.438488515226965,-4.53526096376865,-4.460782207757444,-4.468501436886845,-4.493450669108202,-4.487134244697839,-4.437920549698621
-4.669428707080852,-4.62181189365827,-4.60007853778485,-4.583071669705385,-4.5847586864198036,-4.551279140500203,-4.5731437459334074,-4.570628227640936,-4.629405389783995,-4.498190310352488,-4.588295868928398,-4.512384083877407,-4.538756977616467,-4.551555877077817,-4.545188722818281,-4.4833218330162
-4.709409975992987,-4.670966938799848,-4.637394849253889,-4.643303270491782,-4.633491790707598,-4.606007698104293,-4.633012240351082,-4.640192843283248,-4.678312632445452,-4.56155565725658,-4.655884868559551,-4.57219167744477,-4.606973738358898,-4.617018204991647,-4.614134577652059,-4.5449301473375385
-4.746784688716009,-4.718844220461751,-4.678021435161128,-4.68418956273708,-4.679356834112506,-4.668971832372671,-4.686692391273505,-4.701670167340902,-4.727609493174566,-4.619292464574153,-4.729281806268898,-4.645351021985346,-4.669125438157199,-4.692088408783056,-4.694914319173773,-4.626732095063992
-4.802245181522062,-4.7717952812617,-4.740657928915221,-4.7324023305474245,-4.739717898287586,-4.741738812639901,-4.7374619530788245,-4.757253722761894,-4.803696287874698,-4.699447172963636,-4.812589893383103,-4.730291376812241,-4.739719333681396,-4.777424678165289,-4.784361857426839,-4.718186304543133
-4.8644579372711805,-4.824756632299099,-4.819483071081499,-4.806295693909889,-4.816005587699223,-4.818455430981829,-4.798349455989597,-4.82731910192259,-4.8804292290607725,-4.794281055981233,-4.902551727112512,-4.819776366010686,-4.82539656359161,-4.870593102267475,-4.877096395175985,-4.810331081105745
-4.933891201281591,-4.883859479241698,-4.887868519300437,-4.872165056127361,-4.880397592005327,-4.900281967125878,-4.877130704843657,-4.908661690032318,-4.95364567271335,-4.876643554262839,-5.009207008740029,-4.91310081275615,-4.902502112029919,-4.967059835911948,-4.972506259739904,-4.905940667796625
-5.025326561076103,-4.963538204170215,-4.972955479840362,-4.935490571894594,-4.964654735466422,-4.991928780929394,-4.968047418878883,-4.988343393854553,-5.053548426023591,-4.9735759603892635,-5.129952627611596,-5.008944700227778,-4.9901764690027965,-5.063918297967359,-5.071642067038738,-5.008726341659161
-5.116738716839322,-5.064046391371929,-5.0803892101289225,-5.051270908977552,-5.0755330198653725,-5.076732043450872,-5.06890693141643,-5.102057514350312,-5.154788254967144,-5.090608798982387,-5.25402147370483,-5.111735765978431,-5.111857322945159,-5.173198939596955,-5.1715756984553645,-5.118285371893169
-5.207402882558614,-5.160847370351977,-5.1706598413917275,-5.158230164872035,-5.175214883250143,-5.16282649467949,-5.180687267970223,-5.217354126168547,-5.236213442525968,-5.20631929444711,-5.365099326361468,-5.225578777508559,-5.230283105372411,-5.280184386537178,-5.270471452966012,-5.216407586980779
-5.31130833797881,-5.261736935019392,-5.252692618703453,-5.234167408327949,-5.258934250263517,-5.283109303479489,-5.293624605066257,-5.317724183702402,-5.340526800609871,-5.3124654466778285,-5.4800100990818725,-5.342691313206995,-5.3279566277779145,-5.382653970550095,-5.371775183439297,-5.337349082931682
-5.4068329112144315,-5.376065839949436,-5.356193643335698,-5.340318341544631,-5.371129912356276,-5.389736598753147,-5.402986795925555,-5.4362930901324,-5.455361596993811,-5.4301793175526,-5.597049751149529,-5.442836506004355,-5.443996723053821,-5.490118993624511,-5.4839305264841185,-5.466308209560717
-5.483178747573439,-5.4653807369610785,-5.456205553245164,-5.43140533970035,-5.483778441790685,-5.476071711525041,-5.494844064604465,-5.539200251404057,-5.547703321766463,-5.554543759049094,-5.694800447453989,-5.531569210084803,-5.561902947841253,-5.589501647706886,-5.570114045610245,-5.556975840125987
-5.561964731698698,-5.540591048281412,-5.5311398090909245,-5.494950973551104,-5.556439777494126,-5.569745918204904,-5.58929008820426,-5.609030965243244,-5.650069243414247,-5.6585869761536625,-5.779756877339659,-5.630273305079445,-5.638159448602301,-5.671927719835974,-5.643269528769512,-5.64288504257931
-5.630308558474133,-5.625692531489699,-5.607955724002512,-5.578192128317436,-5.6322592309751345,-5.656055204586409,-5.681859237178779,-5.698325032699196,-5.749456486368053,-5.751577076540014,-5.858340358601446,-5.714938859734804,-5.715187302080176,-5.738623465913315,-5.720208629421655,-5.741411049812564
-5.6682496105774645,-5.678530638922862,-5.655805623911953,-5.622239836087187,-5.6945565233042466,-5.707861063398964,-5.731048891914662,-5.776456430966457,-5.807341945730924,-5.814119027819754,-5.900486995007802,-5.749029808536355,-5.786783378725992,-5.772216233822706,-5.761967466739723,-5.790884540239341
-5.676481463642154,-5.676965790216261,-5.649400567258784,-5.611678764891874,-5.686322741032436,-5.726844750002863,-5.738446345545958,-5.7662289559346025,-5.820604107217012,-5.845823272749858,-5.889024779408717,-5.762706675109488,-5.802437102168179,-5.764410288475062,-5.740346651988606,-5.804065990225713
-5.631132746873565,-5.647529569661962,-5.623833996621658,-5.586227092317728,-5.653610245142321,-5.693456090027974,-5.723871949384854,-5.7375040203491094,-5.7989401960521185,-5.852149397574679,-5.851602015910675,-5.765872249362878,-5.764891177290579,-5.732248813599796,-5.707755596237281,-5.8138272630956065
-5.533360692821796,-5.579250340131799,-5.549123328270725,-5.512717544915287,-5.596754034129816,-5.627025199736849,-5.6602604094987585,-5.6796769117930355,-5.732106181206027,-5.804294257129292,-5.762036424409057,-5.697284267688412,-5.718435686285288,-5.662266269894338,-5.637758459238279,-5.775888336692003
-5.4061373023425805,-5.464882328634097,-5.4126198736932825,-5.386504837553536,-5.469208779598376,-5.517807406182828,-5.541042987567412,-5.563171389885182,-5.619552084257609,-5.712008330271226,-5.638443497170115,-5.589171179728152,-5.619637538592281,-5.555621424488914,-5.512413324082292,-5.685915312388258
-5.250763014237077,-5.3245835807802395,-5.270723047894086,-5.238735680913365,-5.325067244916761,-5.357058324769696,-5.40510659523797,-5.410398597830377,-5.479640407582032,-5.599219059646612,-5.496910747006397,-5.476284196865242,-5.479718384571319,-5.42734692900884,-5.382120801896645,-5.5818087164166545
-5.063611390657712,-5.1644446754677755,-5.125093524629159,-5.068870332193916,-5.182712447828025,-5.204096528529812,-5.249553411352184,-5.25264618282383,-5.3296935040236635,-5.454218230406616,-5.329390618253856,-5.331864786357533,-5.346420700526332,-5.282466114829635,-5.242707464260966,-5.471489434574483
-4.876828670941742,-4.991919910340409,-4.940391976255371,-4.889478283774375,-4.998742025105187,-5.0479354282894375,-5.075955493703018,-5.092776792798938,-5.163923084070931,-5.283179725368228,-5.157803685106742,-5.1714367051731305,-5.195476070071792,-5.1266255467153,-5.093787837991255,-5.333202605679019
-4.709938278515696,-4.808427688122083,-4.752334405081311,-4.711798000151257,-4.809513361894876,-4.866386732943301,-4.896109981489997,-4.924993493915008,-4.9996651373508945,-5.123973808467301,-5.00352667517881,-5.0207420070512425,-5.024069075590501,-4.973805555888457,-4.951086616042181,-5.181509838210082
-4.534424409578008,-4.6177161825615745,-4.57497893448496,-4.547028312063117,-4.645912192334652,-4.690617714548949,-4.723044357821033,-4.757565057366404,-4.843476974690733,-4.952191297335304,-4.846456158299526,-4.863602518991874,-4.868890281947957,-4.836985069605982,-4.818117718805843,-5.049192506131191
-4.358573244060139,-4.433648062839399,-4.394137325559083,-4.406509862446051,-4.478094542651679,-4.53326721486917,-4.567944867411834,-4.6020622067648365,-4.685558894531943,-4.788369429796416,-4.703285466558481,-4.723176209800922,-4.734014061146176,-4.719502707005741,-4.688439905558318,-4.936399685227594
-4.221155193115825,-4.27775646438289,-4.2451144397578275,-4.269496663577249,-4.334592491622504,-4.376994432983281,-4.438432644098922,-4.480745490920734,-4.5446284251302105,-4.655297077606019,-4.592448522173593,-4.620500169062041,-4.608338098481873,-4.6171800578632585,-4.590792059513181,-4.825838024043766
-4.119252915634809,-4.160048413301794,-4.133405140161748,-4.155428250919087,-4.221612192253975,-4.262123128156324,-4.337862192117246,-4.379807710728336,-4.439276910632654,-4.534064257669727,-4.49901803844223,-4.525974019044224,-4.526754339264235,-4.529197253509996,-4.512887344238523,-4.745530253346608
-4.0286087508584565,-4.062394274870744,-4.057033233720052,-4.076040946272696,-4.140567990384904,-4.193343481862499,-4.266522438875835,-4.312794156728204,-4.35725455855883,-4.448367235097715,-4.437006043234041,-4.456024763623803,-4.47856630846764,-4.461399530280733,-4.459944112965754,-4.6980450877254984
-3.963293955885362,-3.9922841778065448,-4.013542401906358,-4.021657857078883,-4.093432663436583,-4.160575155714717,-4.219740947302134,-4.277966597015041,-4.303719132610968,-4.402395263122196,-4.403317730922289,-4.427531267105698,-4.45497457670616,-4.4219136916783786,-4.439397541926017,-4.664523908881611
-3.9457972685329197,-3.976937792024162,-3.9998855652550063,-3.99718534119896,-4.083621114616092,-4.153340529239693,-4.194733046134376,-4.275168893467224,-4.300895078646774,-4.392357803168655,-4.396496644626163,-4.430527655268728,-4.4542762405409295,-4.421844203378623,-4.452081184751686,-4.654101906734636
-3.976349087020806,-3.995455009942856,-4.0199639545670065,-4.011300514772772,-4.113833991040846,-4.1677558675011,-4.2027934908769655,-4.310874708633284,-4.341923713850341,-4.4146329548698535,-4.437401067210059,-4.457802748590104,-4.4810628139322315,-4.469500976601196,-4.49675068073769,-4.68860617106321
-4.0486054545090475,-4.036672501766082,-4.083865177181437,-4.0719021171055605,-4.185252927144437,-4.224850683476458,-4.260979145448329,-4.371834419502308,-4.419293063989222,-4.467122346320918,-4.524177122739164,-4.519015482122836,-4.551383247908895,-4.54640207694626,-4.571205867748333,-4.760635122650176
-4.168570495371353,-4.145346347203881,-4.186680978100822,-4.186682142315419,-4.301104003370817,-4.3396418849574445,-4.3752402635578695,-4.471531408242997,-4.542458957597512,-4.557321239008852,-4.636999250536228,-4.625850727228629,-4.669087010949809,-4.654901168337891,-4.674337935892469,-4.869194856601642
-4.370433289638983,-4.316403902366776,-4.342730860337933,-4.358191327569248,-4.469520626496513,-4.497203864860594,-4.546367002932107,-4.654643978042447,-4.714082576122582,-4.7065225624216716,-4.79701457924496,-4.784958959044921,-4.817689067629085,-4.818283031465242,-4.818149154103686,-5.034064914448854
