dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-2.029999761975228,-2.035604276206243,-2.137248535729134,-2.1852142124917124,-2.157395622661011,-2.179863065290579,-2.188650819797215,-2.3982515830637796,-2.403540457701479,-2.500326671853486,-2.462055303237196,-2.3872162288862797,-2.3972006291853747,-2.508923098659659,-2.465700006626753,-2.0680551585193485
-2.1006812067098735,-2.1036072513537194,-2.213288480560925,-2.2699518441057083,-2.23524499548422,-2.264625228529394,-2.274611765573513,-2.5066499060477443,-2.501732244971015,-2.6222239657983324,-2.5784231041781256,-2.4870404838801283,-2.49667700799431,-2.6139255331161966,-2.5704700928618878,-2.1513307921545564
-2.179075126690782,-2.1803951537318653,-2.3021840990920737,-2.367309285429531,-2.327188825078315,-2.3585536965748473,-2.3699162297363388,-2.622529003258842,-2.6098680091067763,-2.754531946378802,-2.6977407549477905,-2.593906621742815,-2.6025684250893395,-2.7219843392312555,-2.680675417463624,-2.2431736612198847
-2.2666856296105724,-2.268005204669362,-2.4065923405868035,-2.4787998866361933,-2.434886234353508,-2.46202238196546,-2.474632301356951,-2.7454389388644476,-2.7284530487433245,-2.8907356009540424,-2.817489412727764,-2.7076080056884964,-2.714178613234674,-2.8328084800055993,-2.7938531243682405,-2.3417297154512084
-2.3650162428909995,-2.3684748937911424,-2.5276424259100625,-2.6055367164609606,-2.5570972970431516,-2.5760488262152084,-2.5888009687724205,-2.875276733045678,-2.857506464791652,-3.0239319789291135,-2.936872010787886,-2.827795941254294,-2.831317965604035,-2.9459174282334293,-2.9077210264621276,-2.445169516686951
-2.475362128120787,-2.4837246070859695,-2.6642083724821877,-2.7478988435605514,-2.6907186588155017,-2.7019673604125503,-2.7124288132719134,-3.0116026870686827,-2.9957852242751875,-3.148838276987613,-3.0573316831368746,-2.952237855215083,-2.9528960189368947,-3.0600042960480898,-3.020103526843167,-2.552156378502457
-2.598093000264248,-2.6148914795843896,-2.814035577108553,-2.9029873764282796,-2.833134553906416,-2.84010306837165,-2.8450831339779374,-3.1534178899624297,-3.140114661837811,-3.262240507520892,-3.180288638639718,-3.076983975100882,-3.075904205557845,-3.173356452313903,-3.129247564771038,-2.6622411925069516
-2.732612828419508,-2.7621841181110316,-2.9733343556664753,-3.055564242537412,-2.9832115730381368,-2.9881011969300633,-2.9849734849919742,-3.299208518720366,-3.28646234638311,-3.3640956252503433,-3.3019560115614928,-3.198441049717326,-3.196374634206353,-3.2842472653583745,-3.2344693047534863,-2.77534247368705
-2.8777599375544014,-2.9236086957329346,-3.1366164673477557,-3.212543547251653,-3.1389224654304484,-3.14145312872538,-3.1292579649687697,-3.4410365489227166,-3.4307746891254167,-3.4575028480039807,-3.4173257124907765,-3.3136995830323657,-3.3104723800271474,-3.390972766914678,-3.3358899198829306,-2.890928346479569
-3.031313295209827,-3.092031098747248,-3.298695488469389,-3.373482954678173,-3.295047173463957,-3.2948435844981074,-3.274930716048232,-3.570628952222637,-3.5690720269654266,-3.5460805621413445,-3.524667870769969,-3.4204184339326504,-3.416043891527926,-3.492534489664701,-3.4344658514224706,-3.0079208345892314
-3.190351901577901,-3.256837431028987,-3.4552826448381557,-3.515176141477866,-3.4436701567301955,-3.4426325280262633,-3.4187606176614516,-3.7020724135635645,-3.698331398183387,-3.6358741573693583,-3.6219577769234665,-3.5187302652664645,-3.5205758863552146,-3.5912004316880766,-3.536658310610198,-3.1250346626051058
-3.3522442628339837,-3.4116108043063385,-3.6025015451328275,-3.6471543897896934,-3.5762096071878546,-3.580388532820132,-3.55772199027831,-3.83183569500705,-3.81658253156985,-3.738038163048083,-3.708320285035774,-3.6123940868229685,-3.624617652332222,-3.6896350520505052,-3.6462659311264702,-3.240723202379718
-3.514633264733289,-3.562456029490864,-3.7389583255569736,-3.7842454833756847,-3.6991510618177754,-3.708914393358964,-3.6903333749623077,-3.9408314341874076,-3.9219765836758596,-3.854159717380293,-3.7892189772931655,-3.706427826724916,-3.7184143118205157,-3.784063891458135,-3.750773752843344,-3.353280464692438
-3.675534881514955,-3.710462866714761,-3.8676772765865737,-3.9107839291849076,-3.827876282389178,-3.8347375596658195,-3.8165965487955313,-4.040272040552316,-4.015039282388528,-3.9588517164136023,-3.8720027959496752,-3.804421010343555,-3.8147961222461677,-3.8735348988182237,-3.8447126290784808,-3.461986036666474
-3.8343807400182643,-3.8497152586185392,-3.9937894045980498,-4.029874518964039,-3.9509980380790184,-3.964070261480117,-3.936890515583946,-4.142899034948203,-4.1018725150285205,-4.03285594028817,-3.9608382124678374,-3.9071089313453915,-3.9255966300883305,-3.9657023233895186,-3.9407978943795285,-3.567836316138318
-3.9919745562712485,-3.9851615336165933,-4.1202412253099965,-4.158560042258648,-4.060947189439242,-4.093022978960812,-4.0518293286276394,-4.234098633394502,-4.189460755663356,-4.094687225370308,-4.05751782315445,-4.012969022179783,-4.032314758910889,-4.061465516897943,-4.03908118796424,-3.672695443274984
-4.148919689641435,-4.122677459565034,-4.246676741114243,-4.2770925444829855,-4.179356214039705,-4.2100964065248885,-4.162400809867319,-4.315324051380571,-4.278212179331507,-4.154967653014541,-4.160598091092413,-4.118979136111205,-4.127446045684048,-4.152339546454567,-4.1274422184453385,-3.778723427277868
-4.303941852922202,-4.257336861790953,-4.373591169310469,-4.391352443578876,-4.308613137166219,-4.315197204257311,-4.270855398335516,-4.402922847195697,-4.365032828710389,-4.210122078546294,-4.266370641773716,-4.220999912878979,-4.2240900724308466,-4.237594312374574,-4.211863767737043,-3.8883019788440154
-4.459899137260721,-4.388938200072642,-4.503955990128094,-4.508727786120403,-4.420396127533735,-4.419576629571708,-4.380836464538135,-4.489338590927469,-4.447778095740852,-4.281318508931986,-4.370715975730417,-4.315711121841787,-4.315460412110202,-4.321773281836733,-4.301997070797592,-4.003066667846378
-4.617729954378968,-4.518902338363734,-4.634537184781283,-4.608544692689879,-4.512408770967841,-4.5132979278627605,-4.489390705839725,-4.567536127819011,-4.526200321132928,-4.384249494329294,-4.466027730976788,-4.4029128029580535,-4.393878497154373,-4.4020446108299325,-4.390071572657666,-4.122916016747991
-4.758423977827375,-4.63970041485062,-4.748246086711288,-4.708761040408501,-4.60965801676993,-4.593211327997113,-4.588884976325272,-4.639521964213726,-4.608202414347067,-4.502788743270504,-4.547400332061011,-4.486468244532086,-4.470459097983786,-4.475997874552894,-4.470505113769667,-4.244739896105921
-4.902963071205841,-4.790362373492991,-4.857355806582314,-4.824111064685053,-4.730461017265532,-4.693615683072056,-4.684056143281629,-4.710486915487383,-4.696159643697604,-4.625925520271216,-4.637860091706944,-4.570970012512999,-4.550067273461986,-4.548673910473298,-4.550245656234899,-4.359897208746549
-5.051229370587624,-4.928267444869482,-4.970955117529354,-4.925505566420856,-4.841989025089788,-4.8103447591366315,-4.775347014262735,-4.783002372177646,-4.771451020830466,-4.713242704063919,-4.723799528358245,-4.6484117873777056,-4.630777275110888,-4.6237770114448615,-4.634327871406896,-4.460352773452787
-5.173631670705482,-5.026330022994057,-5.06490706041588,-5.012814932181016,-4.925120491333411,-4.902183852581652,-4.8601711081686805,-4.854687552748226,-4.842922012574178,-4.783900692106597,-4.782946057904076,-4.722782059190405,-4.716149787159418,-4.6995079758392135,-4.713770555010781,-4.549901235500647
-5.282254922239775,-5.141613921828804,-5.152995343415371,-5.111070910282047,-5.028003890954296,-4.994852163559932,-4.936589889545923,-4.916686261000485,-4.924688723559768,-4.875072308160049,-4.8453241077049825,-4.812907323460547,-4.798987187301276,-4.7718559236872355,-4.7716668824191855,-4.638513046471241
-5.395088649997956,-5.262089271192895,-5.239885547179768,-5.200499834482213,-5.134927622130307,-5.092271833870848,-5.008003613483209,-4.970822610515285,-4.990515462413629,-4.946603797944022,-4.922377493150504,-4.887151923208069,-4.860142869883687,-4.827958906926352,-4.807919138919266,-4.725239322434629
-5.483907686613617,-5.34366629590931,-5.3172918242894305,-5.263903965057233,-5.207222960444546,-5.157874051684912,-5.080453317979437,-5.028948494281969,-5.031940398226812,-4.986600529553101,-4.964739478064064,-4.931191331611803,-4.9213449298002905,-4.8717855643225505,-4.854696418098638,-4.804215759619911
-5.553209823051078,-5.41689306253117,-5.381260001115226,-5.3333824403632555,-5.255081864782772,-5.20406752693258,-5.135183948947736,-5.072477978670333,-5.077826181266914,-5.046228655025181,-5.002305801138556,-5.0011083263108045,-4.99080641458545,-4.923942913761129,-4.903913666528735,-4.8804091953623585
-5.636803031861161,-5.511384354265573,-5.447625932394027,-5.411508188357442,-5.332678387058997,-5.275567874624381,-5.192400914168428,-5.114748667598435,-5.1278056400186705,-5.109429899310125,-5.068553159101294,-5.06008064265904,-5.0284719856365205,-4.9708460542513535,-4.926878974405412,-4.962258308560143
-5.701816045889445,-5.575167940378861,-5.497405762029939,-5.469342875178358,-5.394422974356274,-5.324017348556385,-5.261971543712309,-5.159514735970373,-5.164259596227522,-5.135430749318659,-5.10711309911901,-5.084107462098262,-5.05341072137872,-4.9953670874440546,-4.961289841923713,-5.04030992073092
-5.762680137788431,-5.639453089623152,-5.543713132109849,-5.508538549924959,-5.424242973544955,-5.350399213764849,-5.315165292240709,-5.204363326618131,-5.188435062133175,-5.159321354248266,-5.139895836288474,-5.121792913297094,-5.092593853906971,-5.027310471418502,-5.017021506202866,-5.096018552510389
-5.820621859407527,-5.696571140673825,-5.597414970802719,-5.550616403490466,-5.4574931397936215,-5.39490807808815,-5.355794521538684,-5.243433444786257,-5.2123559466256095,-5.188600966013997,-5.171886945468685,-5.162557672745782,-5.124061030816183,-5.045644937758186,-5.03677081892119,-5.13943138271851
-5.843287030680819,-5.729777839399077,-5.635320619349227,-5.586597211249403,-5.495380497187659,-5.42554348480071,-5.40531452260168,-5.265092096116673,-5.23310445725644,-5.2100532728939015,-5.177869927919051,-5.173971031230218,-5.1435374582219024,-5.037068700843804,-5.03213354870062,-5.185760815191651
-5.862341696594098,-5.753495092805299,-5.645778836826958,-5.602634922230329,-5.511698931449974,-5.434111904851898,-5.437864406222269,-5.27337059206559,-5.2423107011641665,-5.215605232301857,-5.187684119403685,-5.181846782186227,-5.155420152873631,-5.042197270932974,-5.0487584505665675,-5.218507705730412
-5.89976835687549,-5.790472358378532,-5.65490660747558,-5.601788603179222,-5.507229642360432,-5.451757896114725,-5.440781393370508,-5.280022780641792,-5.245807605997198,-5.212359420815329,-5.187796153758836,-5.1899533992007445,-5.166568134930605,-5.040760398090828,-5.050972008651593,-5.229870407177476
-5.891983849663404,-5.810065431089623,-5.67340162034373,-5.605350054902601,-5.512544343979283,-5.459606931709004,-5.452940158581282,-5.285674208440634,-5.238405666989861,-5.202603657049605,-5.16709512903484,-5.179183629027312,-5.164337258599988,-5.010214732064657,-5.02083324573872,-5.240803046913164
-5.858808478550123,-5.789394148296504,-5.654820490548633,-5.587261159109181,-5.506650681132874,-5.451810106735383,-5.447074367117267,-5.246113155289299,-5.219727943355679,-5.179221788461627,-5.144352806275873,-5.15754959136172,-5.118950537251596,-4.994332193037479,-4.995219404900564,-5.241204397312385
-5.8477757709050024,-5.77294170195217,-5.624924818483827,-5.54905552066636,-5.499441903840443,-5.44890940267577,-5.42745270983831,-5.213850196976188,-5.1848820665288375,-5.143056432787086,-5.103593776708589,-5.1306118910447935,-5.061811349093864,-4.979727984371824,-4.969970321160526,-5.219218672781904
-5.810365336563308,-5.760825781482788,-5.604949474392772,-5.498621337075116,-5.468960049294429,-5.421271715399991,-5.398621795353092,-5.184026652892284,-5.133022261176973,-5.099788055841493,-5.055292521737641,-5.093085150061592,-5.0327691939675505,-4.921092124103325,-4.914445419484826,-5.197020096459903
-5.721517325136729,-5.708600056772275,-5.56109366014084,-5.453453751808292,-5.427719717930126,-5.374770333894309,-5.354133518849489,-5.113561640974046,-5.073860895858423,-5.048026084583768,-5.015136273426567,-5.025156283250926,-4.981304020383703,-4.854714605652288,-4.843723231674744,-5.148544895453319
-5.650864788008665,-5.638154729796565,-5.486510509364342,-5.395526382820817,-5.390340876611299,-5.3368126049713345,-5.310117872440134,-5.031868876569302,-5.01415934971339,-4.985807355931286,-4.950184226473102,-4.954829772429861,-4.906041663099922,-4.795854102094194,-4.780092024632762,-5.082567273231734
-5.5980831026369975,-5.589001663613078,-5.420897462274855,-5.327152080797731,-5.335466723390647,-5.284402517366425,-5.258292379703829,-4.978120023809418,-4.9412637450291985,-4.91651857886527,-4.880037500377602,-4.898564869151011,-4.8543122871986215,-4.726388366034434,-4.7110331756950306,-5.035640154994292
-5.521960011142244,-5.5306004286685955,-5.343049374525629,-5.26108987632116,-5.253567577861061,-5.210002480234914,-5.194619323273656,-4.913198398568715,-4.867030160486229,-4.8447483379935985,-4.822278652800355,-4.819289749356551,-4.795090842282156,-4.651552680047416,-4.638711742008008,-4.982724766237908
-5.427981168691741,-5.44142154680992,-5.250530778027002,-5.175462623974398,-5.1801833481173505,-5.1515360361427165,-5.124946297602969,-4.8244308662277495,-4.803609631778415,-4.774395073758462,-4.735841961121269,-4.741129139926608,-4.713440177050888,-4.585893736749784,-4.581988759938395,-4.90472999529984
-5.338511248521639,-5.347943360046635,-5.169840904378702,-5.0881810536914776,-5.125597532431828,-5.085176956551226,-5.053626757834912,-4.764264643778347,-4.731719036723785,-4.707484668669281,-4.65730650864586,-4.695994133436846,-4.638115342161609,-4.531404893571301,-4.534190184517422,-4.837055156060797
-5.255348566655858,-5.257472968335344,-5.0796633129159945,-5.015414114524719,-5.049775035663975,-4.993769001222848,-4.968051641568923,-4.706989506128065,-4.657105884505228,-4.643047940191576,-4.599244456074223,-4.6420151960799725,-4.578059430738665,-4.480445641447727,-4.484370099429464,-4.773862635300481
-5.140394409095126,-5.146344371694989,-4.978999425934228,-4.937505048459184,-4.95594613898345,-4.899708313228695,-4.883485930643719,-4.633892953597144,-4.591585869735173,-4.579579550677266,-4.5349465007323495,-4.574796540161396,-4.5230005425370505,-4.428404755266257,-4.432408550161688,-4.694410125253967
-5.018398922386956,-5.035190205931713,-4.878924001734623,-4.834859072002564,-4.867947859475936,-4.819734087573721,-4.801110017938914,-4.562582798008537,-4.533797052343533,-4.517976190371883,-4.480186548583624,-4.520950686357771,-4.473066145287129,-4.381010937717145,-4.3802269055199705,-4.625088006470879
-4.924930252221549,-4.939816481142066,-4.7887045739485075,-4.758163485778749,-4.784711453441503,-4.735973262785796,-4.728686597402367,-4.516019552883313,-4.480420394734887,-4.463265188167253,-4.442065843599846,-4.47674458028111,-4.434833400019613,-4.346705268170564,-4.348973501288583,-4.570006778269255
-4.852477071136696,-4.858081992103365,-4.7193746712105735,-4.6889517355165715,-4.69943683354798,-4.667115318030062,-4.671934503866845,-4.478697134683938,-4.438050784616394,-4.422283792518641,-4.416352708308534,-4.434930404382573,-4.410681176085035,-4.329983528326887,-4.337601126743904,-4.530559548508695
-4.771306712555815,-4.7796976818720065,-4.664406638783027,-4.611533602121517,-4.629293589946906,-4.628016230126872,-4.617866641121191,-4.442926316586698,-4.414784937886754,-4.3989971342109015,-4.399544429066134,-4.411878026266601,-4.400082259670808,-4.328234640815561,-4.329444037966545,-4.505964121108764
-4.712596801522767,-4.71833290048927,-4.619856028224211,-4.561487966755834,-4.585266321463962,-4.5996304632546074,-4.582355172550644,-4.429906266243922,-4.411114535455778,-4.394529918145736,-4.39705454617402,-4.411544514025355,-4.402189461984654,-4.335696826895457,-4.3374219075850995,-4.493838162345958
-4.680158222087773,-4.672390015166133,-4.602832788951474,-4.543520939691877,-4.557031509962662,-4.5754979571836545,-4.563738274866427,-4.439265406855753,-4.42181569569932,-4.4081131940246685,-4.41075591096876,-4.425878947450628,-4.4153166104519475,-4.352021890091641,-4.366623556636341,-4.491266697663258
-4.640308824539921,-4.634183196626532,-4.597124265787437,-4.533151341363885,-4.542145454440771,-4.558143320240402,-4.54417006964639,-4.451083660450843,-4.441862590593423,-4.435042433076478,-4.4339144383505875,-4.4488713434571086,-4.437060084348502,-4.380173943361723,-4.39562434008476,-4.494756555148598
-4.601545920255081,-4.594678056380435,-4.576641099943004,-4.531496158819113,-4.542081863527045,-4.548831516992909,-4.533277049982923,-4.467180964658309,-4.4673493754680464,-4.468457944107695,-4.460230395915994,-4.478544102296235,-4.466139530079904,-4.418495380891625,-4.425315472335001,-4.502278775760596
-4.582656950672265,-4.568468027892772,-4.568480421306458,-4.539932036171257,-4.551536485242849,-4.546854596161189,-4.539243012289558,-4.49265347940464,-4.494935012756502,-4.504137099822287,-4.487896945668843,-4.51350990052768,-4.503546199358249,-4.462596285441203,-4.4675683016296155,-4.514879591389717
-4.576555287163842,-4.567626883378848,-4.575035273406184,-4.559410191536483,-4.56565375976532,-4.5524144384523595,-4.5488394694284695,-4.522075579420442,-4.52551721581205,-4.539509462545346,-4.524996318351281,-4.550650829681814,-4.548547248199168,-4.510800958002198,-4.512796102831453,-4.534302750368727
-4.580989636789576,-4.574576220051148,-4.581067780310935,-4.590909673493871,-4.585796550129607,-4.56591856964983,-4.56020007325622,-4.555076268853469,-4.566035635999629,-4.571061579404687,-4.579824902390953,-4.584214011443277,-4.594937278504233,-4.560057976411656,-4.557742877781289,-4.561170481426723
-4.604952490619571,-4.586345678196556,-4.591605498985434,-4.629782678421487,-4.611263856144433,-4.585564494876366,-4.583880228485066,-4.597270456485479,-4.61794502526924,-4.600758601611552,-4.639940613892242,-4.6116579251318,-4.63647270473137,-4.605792000136489,-4.60415552541806,-4.594748610891509
-4.644867116793489,-4.619648438569687,-4.62124782387059,-4.662827410732279,-4.633680500456421,-4.61317551044379,-4.614766605947454,-4.653866900608836,-4.6670582143492085,-4.646019323211579,-4.687660815466711,-4.642961968583347,-4.67514317712874,-4.6537154532676315,-4.656635645383159,-4.631105224201173
-4.689459768637324,-4.668140228121439,-4.674494221614935,-4.700210386861335,-4.665010854107511,-4.6563317858377165,-4.657893753989453,-4.714717825788517,-4.705019227908389,-4.708476527527035,-4.732842213568535,-4.6896820930713945,-4.716157645214702,-4.712838441387567,-4.720063950088485,-4.661297150056441
-4.7333631244097605,-4.709900226298117,-4.733201394780394,-4.739890044942825,-4.70905984779414,-4.7126275814712475,-4.719324381566628,-4.757147946226519,-4.746286202210166,-4.76190373484057,-4.782994203472095,-4.74539220726295,-4.7603235906582775,-4.772583326623937,-4.7769667706802235,-4.68929038473849
-4.773944239824272,-4.746942236602587,-4.783723299163888,-4.784746018914541,-4.764316656242277,-4.766448926206368,-4.774037910727583,-4.799270118933873,-4.801343449503809,-4.8170447853499185,-4.834207940525707,-4.798369556178352,-4.809610075486168,-4.819967179968108,-4.821015621606114,-4.733833801902557
-4.818123651620823,-4.801116260151304,-4.840743388553261,-4.847957720769648,-4.826136453787979,-4.819342461700614,-4.817250313859137,-4.861998847846411,-4.85570080714509,-4.888536833195528,-4.890687327177995,-4.855498969909078,-4.868171215641968,-4.884617963633493,-4.888947070650255,-4.785056806235309
-4.882766230062629,-4.871263863990191,-4.914440119337155,-4.912698213101774,-4.876440859790909,-4.890083277230241,-4.884420054787162,-4.919434712040006,-4.908843844022392,-4.949235472961252,-4.944788624597114,-4.924938742124533,-4.9357281471024095,-4.963887532091533,-4.958443365829649,-4.834848866355859
-4.944757667291265,-4.923043701159952,-4.976971560912952,-4.979767177254177,-4.94676457177242,-4.9581048625803765,-4.962530036619915,-4.980464848026642,-4.9922296438247065,-5.0034898678298845,-5.022541914464744,-4.998638580647432,-5.0152342097751905,-5.0232632546591365,-5.004480907330307,-4.916426045028507
-5.021440227230187,-4.987964724627156,-5.031579105933116,-5.063834465839878,-5.041190011779467,-5.029683222983562,-5.030119560285257,-5.0856432322577945,-5.08642321121238,-5.090651126216759,-5.121794541445203,-5.076330085911383,-5.095688975752305,-5.096902543949824,-5.0881169425269634,-5.0290716396991915
-5.123570869751044,-5.091495124735051,-5.128474296027124,-5.151100039951044,-5.134680764779061,-5.129617242197813,-5.114079976347886,-5.197240340587879,-5.173123782624305,-5.194451258912057,-5.2084415096855565,-5.168589277641085,-5.194328728837599,-5.2051369497431,-5.204570216832809,-5.133212027323929
-5.226390583388294,-5.197092844420266,-5.252690198445222,-5.239114003224867,-5.226659321448848,-5.241168230064616,-5.231294715014069,-5.2811633461445755,-5.256812443529433,-5.287478607546984,-5.296025668335275,-5.277351929324001,-5.301549585070925,-5.302954646897655,-5.292912186634373,-5.246236810147769
-5.330292666043169,-5.295587263736667,-5.350132797955185,-5.34645376671539,-5.3502774550026615,-5.344351027647784,-5.350284228096382,-5.385476616534271,-5.365394863237609,-5.385916693878945,-5.406945573866043,-5.381067477124723,-5.393389083380027,-5.392193063450717,-5.396799135196707,-5.385420698989793
-5.443502406116508,-5.419461249989292,-5.441593120993312,-5.454920471099376,-5.473669151194461,-5.455983056579348,-5.455675590881694,-5.482538348962823,-5.482968829598949,-5.482029731752687,-5.50815930617288,-5.4766413067170845,-5.498961819996149,-5.48901675618327,-5.505099871548907,-5.516021888453329
-5.556849140958355,-5.5408305253133605,-5.569831426002691,-5.556482932573445,-5.56789099178636,-5.573511947823798,-5.567882682231436,-5.548431391633136,-5.565486055743714,-5.565098556691746,-5.57835629970123,-5.576631889613722,-5.597327620484674,-5.5660355490281095,-5.566842317706272,-5.628987714018453
-5.671015394225975,-5.640774856804771,-5.663120823156419,-5.653623194043131,-5.663042959355929,-5.66694473865733,-5.679619323118334,-5.632219936746907,-5.639518772457194,-5.638373546059027,-5.637334542064062,-5.648583587997335,-5.645480113950794,-5.623012576101999,-5.61668653379021,-5.753668339431525
-5.77231406590642,-5.742097230094226,-5.7102428255650155,-5.731460523603241,-5.759747651857157,-5.7513847249386965,-5.7712786302187,-5.7098429083077855,-5.710760379209026,-5.696282816971766,-5.688533268273699,-5.704347919850068,-5.697722959772267,-5.659340919529097,-5.654230691012751,-5.863753742951161
-5.813358828584839,-5.81745964053844,-5.76902592309337,-5.786069175526345,-5.824500674176665,-5.82005131377382,-5.828733783259935,-5.725246623552502,-5.722885566053304,-5.712909722846723,-5.7007218752615305,-5.74513536792409,-5.735865693744959,-5.657706466540739,-5.657419400082321,-5.930263045306976
-5.8363809248258605,-5.851953224444331,-5.799738345144298,-5.797851552308063,-5.834619639911043,-5.846366750373937,-5.844493176424476,-5.718561240150268,-5.6919377641935,-5.689731755895881,-5.66652672453065,-5.732694564863744,-5.700017340711499,-5.6290616205443085,-5.637087285860398,-5.970034442257515
-5.83938036866193,-5.857601489346155,-5.771360980443155,-5.766282838170105,-5.815319401167091,-5.816686960554523,-5.817643293363062,-5.6781353004970505,-5.646273882830028,-5.6298789800631175,-5.611970540398563,-5.664881852717417,-5.640192414611687,-5.561876559339189,-5.583000832885052,-5.976781350962637
-5.758619603951916,-5.820111225869286,-5.717768297630704,-5.689844461882067,-5.749640433105356,-5.750756152885387,-5.755229674324394,-5.569457847748575,-5.542146449356489,-5.515926118830129,-5.526510443512234,-5.57015015314675,-5.558648755012806,-5.4495180674954025,-5.485106367717915,-5.919332488032398
-5.635758420724199,-5.717392925316443,-5.614587167298175,-5.572343993277449,-5.630289601990277,-5.641821119081863,-5.640383036184949,-5.422621434833062,-5.39560645943354,-5.373630385952357,-5.374249860605895,-5.440466709850102,-5.413211740987823,-5.320013117421731,-5.361164513688206,-5.824243340601674
-5.514107873031444,-5.577515463892664,-5.455617313318377,-5.421543927498132,-5.479289217982908,-5.492196488162171,-5.479780846134165,-5.255458526951114,-5.243433709876612,-5.224441620636379,-5.204129167542703,-5.276924410356005,-5.248309357715954,-5.174720598884398,-5.199008383370969,-5.692734380954741
-5.344029782930088,-5.410745882315599,-5.290973264843138,-5.238032182340076,-5.322166819655542,-5.320444162083843,-5.309358341618575,-5.076555274086147,-5.065477005307062,-5.054709373447658,-5.040074672228227,-5.102056731342671,-5.083887777470957,-5.005269267867268,-5.022606378982871,-5.528992271769116
-5.127341465547466,-5.215329617713059,-5.087483699107387,-5.033340869782635,-5.139619776168224,-5.127532192793685,-5.1243906760654605,-4.892736777816293,-4.876662886618578,-4.8672971251806025,-4.854870652454602,-4.917969462228152,-4.899517724229196,-4.835141126478274,-4.8559103766512415,-5.3564985214747365
-4.9261189358374935,-5.008074161826983,-4.870623139691529,-4.836635823302387,-4.9388542230182,-4.925598711010559,-4.92219045499813,-4.703453667921218,-4.703514865578617,-4.692178483062645,-4.677030406737859,-4.752215469513485,-4.723562136757255,-4.680446003086902,-4.6887711794531075,-5.183247653315581
-4.734495328063208,-4.803297056954247,-4.690527866220376,-4.650899754651935,-4.748798815422776,-4.728486847973489,-4.7307769730780596,-4.531776239347107,-4.541286512063642,-4.52727585163047,-4.53181760805679,-4.598626975193326,-4.562810318191856,-4.530897378748949,-4.532940945369626,-5.00289379736976
-4.546051242541484,-4.609644860361673,-4.509508917555957,-4.472335428642456,-4.5578666995935375,-4.542484016216366,-4.558465343134481,-4.39512239880545,-4.402161385260832,-4.378117250393285,-4.409554193296103,-4.451197604496812,-4.423494423261377,-4.393894240316342,-4.404990496671323,-4.8347861959896905
-4.382409957502086,-4.435776660585333,-4.334059208492004,-4.328829014605662,-4.37154528719793,-4.3769241451991405,-4.3997741434839295,-4.27200522390599,-4.28816629740162,-4.2662665430467195,-4.302684148825973,-4.329962993591275,-4.314902937062504,-4.295063408214756,-4.311674351770711,-4.702849063178321
-4.245385279758381,-4.287737994503624,-4.212721158389181,-4.213225616171795,-4.239655187586687,-4.252075747984634,-4.268167205650215,-4.179333074255894,-4.2067696284855085,-4.1921427146226025,-4.233983962903596,-4.249497869468783,-4.2447110129981525,-4.248413776963503,-4.256124399436544,-4.604499994688573
-4.137207343322825,-4.168516096073728,-4.120972339924243,-4.1194110069704895,-4.159759566184212,-4.166164614796146,-4.177035844526791,-4.126561670408617,-4.155496623286919,-4.156341446856743,-4.19739233091053,-4.206965338369887,-4.218168811208619,-4.223968635217678,-4.239566093267842,-4.548097727514812
-4.059767473400626,-4.082078045340452,-4.048600318412577,-4.058397108751407,-4.0975808973703725,-4.119480272007912,-4.128075266725563,-4.107221374968328,-4.136713491368644,-4.160201410790247,-4.197253573607653,-4.201438673119353,-4.235539603295388,-4.233628772154478,-4.261960346416503,-4.529562892950039
-4.0151430258235425,-4.034260938833398,-4.0254843301623655,-4.043817140571307,-4.081843482663024,-4.113712540072264,-4.121526348064707,-4.12978674437296,-4.158204816324589,-4.20560792396657,-4.243242720084992,-4.24350758421973,-4.295214998247305,-4.307766302976724,-4.33028701495283,-4.572795248834382
-4.007052217390727,-4.030819981622511,-4.046665724296635,-4.076657324727872,-4.115746497864813,-4.150980168404491,-4.159056914522614,-4.199585828487227,-4.232887346810368,-4.294707819167033,-4.34160477090416,-4.34852288857638,-4.403889122597336,-4.426279981313058,-4.460355123429619,-4.671890721530983
-4.043423758986876,-4.074459189804115,-4.110858670412101,-4.158353156160946,-4.182201392208063,-4.231712105124102,-4.243473770548526,-4.3238173577733034,-4.3770261265072,-4.440248454100082,-4.5022062780903,-4.51468193469504,-4.577191218601948,-4.6026098810069875,-4.644356653123724,-4.798470074289456
-4.144278116821738,-4.165797213379376,-4.236395911656688,-4.293436844653971,-4.30100168532626,-4.363109183369713,-4.385571926127621,-4.534813180416766,-4.590591339314787,-4.6666453130373675,-4.735834386485244,-4.743893471308757,-4.833167106439063,-4.863847131267571,-4.905138722584105,-4.998365443760498
-4.321343623061963,-4.317277112660747,-4.442231018926264,-4.50159099873996,-4.5114129093172695,-4.583256599716302,-4.625286969385783,-4.837301131008109,-4.896669378818825,-4.992893381061683,-5.066206488206613,-5.054964588210254,-5.173171602842341,-5.22223870806936,-5.268048948039706,-5.308299887273269
