Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2722622795516,-3.3036143482293348,-3.2889868878238,-3.278775413063813,-3.263918462562793,-3.2831415472124994,-3.2432124820054593,-3.2236719218929277,-3.187841048890271,-3.115953272623683,-3.093467953025706,-3.076165205117044,-3.1197198588592423
-3.2313915272955436,-3.261045725898727,-3.2488113315357556,-3.2386386227689345,-3.2234855633239383,-3.243455740828789,-3.2039002637261174,-3.184208642555436,-3.148235047804398,-3.0769340794768114,-3.0547074292960414,-3.038547529834418,-3.082237865287587
-3.189203623604052,-3.219619167432687,-3.2065459625995802,-3.197557560992558,-3.1827732385877514,-3.202031229149352,-3.162333015677314,-3.1444128737832537,-3.1079394921244536,-3.038128547755904,-3.0170130228361587,-2.999252105758851,-3.042247162890077
-3.1471376106068867,-3.1786944362372007,-3.165737924655809,-3.156440735486786,-3.1420707807700174,-3.161119200288857,-3.122311192383428,-3.103982174318408,-3.0679385166969326,-2.999614359427044,-2.977471044735998,-2.960924655150623,-3.0036548322087735
-3.1066461085067574,-3.1367081255063742,-3.1250114538419793,-3.1147672165033518,-3.100735131643584,-3.1206651809512844,-3.0822603144082867,-3.0634627203695888,-3.029224669846081,-2.961027450126831,-2.939050777015048,-2.923586029994692,-2.964765592933293
-3.0647574006535563,-3.0952595602470327,-3.0824383424049153,-3.0739049744003113,-3.060159064453688,-3.0786326373070136,-3.0411353880097254,-3.0228744718286165,-2.9887527714802897,-2.922298125561643,-2.901199418839637,-2.8853759294372177,-2.9260268817815365
-3.0231630832103384,-3.0528204361855673,-3.041161241580225,-3.0334921124750274,-3.0196178459110805,-3.0372860646499364,-3.0007609655824337,-2.9829694776481688,-2.949516469747588,-2.884006447163087,-2.8630857946266435,-2.8471985777935087,-2.887847154533875
-2.9826389055126956,-3.0123493416455234,-3.000727169768328,-2.9919477307079085,-2.9790976884830505,-2.9957298177116964,-2.959916797724096,-2.9429397176100474,-2.910333928904522,-2.846755899344931,-2.82577388430199,-2.8104075781878097,-2.849962751013505
-2.9419374941603977,-2.9708124813732177,-2.9586108174075134,-2.9488397228357104,-2.936972016165704,-2.9535278110930574,-2.9179684770206404,-2.9030471583135853,-2.867947491266532,-2.8047370217704457,-2.785415269011108,-2.771711776786088,-2.811648662114296
-2.9013305479474507,-2.9298648387638426,-2.918248559248759,-2.910318221202747,-2.898616310564981,-2.914464240946273,-2.8801287099207062,-2.864737417545615,-2.8316543756668446,-2.771173089015523,-2.751621921464745,-2.735849096774459,-2.773458319032366
-2.861225990646643,-2.889917095638183,-2.878964023330317,-2.8712489582326843,-2.8584505641211386,-2.8740455997569274,-2.8422553305203184,-2.826398481633967,-2.794123680049335,-2.7342858810565986,-2.715688475408909,-2.7004963681592735,-2.7372286445266525
-2.8231219822466285,-2.8502497073824338,-2.838309556500105,-2.832595519896023,-2.820362030316091,-2.8351822469682806,-2.803412287645716,-2.7863979238508096,-2.755682491861949,-2.6977001500628037,-2.6791017697351514,-2.6644244283661638,-2.7000114009322207
-2.7842670279458743,-2.810823600518361,-2.800506955271914,-2.7927880144567423,-2.7809447372712066,-2.795550539314908,-2.7645252175973414,-2.7485693615350426,-2.7196744026059245,-2.6635978095955117,-2.644319744225423,-2.629898969499511,-2.664022262758623
-2.7461803657229926,-2.7729896256827513,-2.7618616036423376,-2.755166638132804,-2.7432727597369526,-2.7565159402652126,-2.727610883145486,-2.711818526673968,-2.682484493099668,-2.628635003025612,-2.609847136836589,-2.5954958036131655,-2.628236763452913
-2.7092206803594094,-2.7343040035098323,-2.723840075592051,-2.717272599370187,-2.70535943069115,-2.7189487549884,-2.690278922631519,-2.6751203686823137,-2.6465273562782823,-2.593892907416035,-2.5756777669213196,-2.5613415992371693,-2.59291396512846
-2.672821430142874,-2.6971486406606635,-2.686814198976736,-2.6801135881795144,-2.668786085242223,-2.6824519807653355,-2.6547254825497233,-2.638468583276078,-2.611408697275603,-2.5599271167070747,-2.5418648360137692,-2.5276179057065136,-2.5585774474664897
-2.6360150839040264,-2.6605146378150746,-2.649393764296317,-2.6431600719421193,-2.6332287392966327,-2.6444926759870984,-2.6184286478293255,-2.6027831418490552,-2.5758129658407243,-2.526518069840174,-2.5084575495691723,-2.4944806099676486,-2.5248149111527747
-2.602080251107332,-2.6247147028191034,-2.6149406433504754,-2.6087885373812068,-2.5979649118738233,-2.6091676395784598,-2.5826059531783616,-2.568235434163152,-2.541627937494824,-2.4935253832689557,-2.4754631277934553,-2.4616853926372197,-2.4912560918410613
-2.5665750390964517,-2.5895848368620125,-2.579630071295893,-2.5736368577963535,-2.562957010811149,-2.5747364736160634,-2.548440625726483,-2.5341146096043783,-2.5078847625847582,-2.4608950464481962,-2.442863685042827,-2.4288299983622106,-2.4579052792903875
-2.5331934326349246,-2.554729682655408,-2.5447109755075332,-2.5391566333159203,-2.528636164241628,-2.539505063838568,-2.5145240473123,-2.500332588202571,-2.4747169949555405,-2.4285757063848954,-2.4106409978872856,-2.396336418644381,-2.424817358455405
-2.4997135439896434,-2.5201882902935675,-2.5102476245788403,-2.505615109925216,-2.495180258905276,-2.5048029777913903,-2.480984414846623,-2.4669587208520207,-2.441670185794935,-2.396514677370453,-2.37883177471898,-2.365103209881811,-2.3920471832219596
-2.467048187061323,-2.4863807535511913,-2.4775114984161566,-2.469540126166238,-2.461372679661148,-2.4686788165894895,-2.447902460128139,-2.433940774077586,-2.4089247633180606,-2.3646050219132477,-2.3476206780829516,-2.333909638836981,-2.3596048197201043
-2.4337516019972076,-2.453040161490703,-2.4432630279008962,-2.439078730082546,-2.4287730221093535,-2.4388360167335854,-2.4152126640528104,-2.4008115636427845,-2.376659188485146,-2.332668071463783,-2.3142894253833477,-2.300723291130304,-2.3273660876611215
-2.4009397277996642,-2.4197855980855767,-2.4109282244548,-2.405953659557784,-2.396393373524612,-2.4051284315945853,-2.3826006283916734,-2.3679736077013844,-2.34455117364904,-2.300539925475126,-2.2821673377853102,-2.2686908193783255,-2.2951817601553866
-2.3686996578608763,-2.38674776182072,-2.3779852069006466,-2.372889563690702,-2.363074541608964,-2.372549271836919,-2.349784750335317,-2.3356391899706628,-2.312155019651209,-2.268093534255682,-2.2503912722305635,-2.2364608440079845,-2.2629026103132706
-2.3358041754362326,-2.353768113904446,-2.344991253789548,-2.339703831991028,-2.330335542159319,-2.339218501406419,-2.3168455577737674,-2.3030852010732183,-2.279025027333131,-2.2352790039032007,-2.218114712278901,-2.203755891186689,-2.2303888018378313
-2.3025853122605957,-2.320665997189751,-2.3119996599730523,-2.306348437766185,-2.2975634413434953,-2.3053876217108145,-2.2839015167398693,-2.26988779483954,-2.2467026678974515,-2.2022263958912127,-2.185311369507619,-2.171086955085648,-2.1975525147730774
-2.269395791525044,-2.2872529101452557,-2.2781139836328697,-2.273431094155511,-2.2638352349700814,-2.2708963119715184,-2.2507637020574163,-2.2361866232035124,-2.212365413787523,-2.1690688096204593,-2.1520222199845542,-2.137517264653092,-2.1643257119886257
-2.2360594753243292,-2.253425994395405,-2.2454454905446295,-2.2396304924803343,-2.2306545692155852,-2.238892429173875,-2.217153235615423,-2.202673027885554,-2.177948908564745,-2.13567682293816,-2.1183522632376324,-2.1042053826096065,-2.130709144812587
-2.202303008405659,-2.21944892365914,-2.2109119178185894,-2.2055264777928225,-2.1973503941191943,-2.204707239827411,-2.1831256465698012,-2.1694657691931325,-2.1445858263653066,-2.101779522332098,-2.0834009167662906,-2.067900314255558,-2.0967868177874194
-2.1682729935191367,-2.1855212377631914,-2.1773918246308446,-2.171727829872391,-2.1625989033328814,-2.1708853593057293,-2.148845377224905,-2.1352531059964215,-2.1110858179205727,-2.067361236227221,-2.0506710315494905,-2.035674667216234,-2.062484944953123
-2.1342067355034473,-2.151152010707805,-2.142144744316266,-2.137510683412168,-2.127916167032169,-2.1363611190563274,-2.1144641442710355,-2.1005412379682835,-2.076632154420711,-2.0325870754961683,-2.0152946292851928,-2.0006676375283408,-2.02751746395917
-2.0988485263501517,-2.1157314646565726,-2.1067647637812725,-2.102389384339624,-2.0926859709441707,-2.1010974264478683,-2.079290839413801,-2.0648795771856077,-2.040818289690522,-1.9976258934747186,-1.9793663570174531,-1.9642281459192368,-1.9919335158791958
-2.062895323101194,-2.0796406233855733,-2.0710060700272925,-2.0659999289333353,-2.0576510775160965,-2.065662674465195,-2.0436900309668777,-2.029254086101102,-2.0056422230033992,-1.9623752951233928,-1.9441897885153365,-1.9286680953754827,-1.9561974190949316
-2.0268246507042424,-2.04389117365783,-2.0336171957345917,-2.031151083652587,-2.020059136659605,-2.0294415825683685,-2.004882548529408,-1.9908709305115604,-1.9658687267024715,-1.9247947061947324,-1.9018315752793942,-1.8819374534932578,-1.9200213225966944
-1.9898511483932952,-2.008077840165759,-1.999140045849272,-1.9944420861299015,-1.9855927340352975,-1.992670750648251,-1.9719491888820675,-1.9573961733745164,-1.9320290191150904,-1.8881279680165894,-1.8708532099315447,-1.8557449825145287,-1.8828302415248714
-1.953556644401823,-1.9709868575160325,-1.962024613019141,-1.9566223856020855,-1.9496117766829855,-1.956318075152242,-1.9348531254964076,-1.9201863359250708,-1.8958801988349785,-1.8509550287444827,-1.833790402713317,-1.817491035293333,-1.8448501380752889
-1.9154486667409052,-1.932782124795709,-1.9232860146978696,-1.920297599455131,-1.909809099182277,-1.919322495101447,-1.89626824776999,-1.8816411311925052,-1.8557885944418668,-1.8111758858027374,-1.7948003624662126,-1.7784943524620975,-1.8064877959288956
-1.8765628362528393,-1.8950121024327164,-1.88625758783586,-1.8816416947269083,-1.8735446547325385,-1.8805690477997894,-1.8595124221923809,-1.844209716135455,-1.819213383597996,-1.7741242816867464,-1.756355203185882,-1.7403637344950549,-1.767585040921619
-1.8378064286697158,-1.856127177002839,-1.8474704964727335,-1.842034512752533,-1.8339691539417804,-1.8411591493093002,-1.8200653056344513,-1.8044636509072078,-1.7796232310569151,-1.7342368103461763,-1.7164300346305235,-1.700326945774964,-1.7274936671700831
-1.7983419728611765,-1.8151762764433519,-1.8053187602902119,-1.8026163274720899,-1.7928779237081953,-1.8017655404450121,-1.7786172072786186,-1.7633331924094908,-1.7372396608010456,-1.693660180234775,-1.6761064002939925,-1.659462891869697,-1.686890151007733
-1.7571963118262035,-1.7753270652622462,-1.7668313264595086,-1.7611734665633096,-1.752995118380856,-1.7612092678172804,-1.7395114316199285,-1.723475254751259,-1.6975104810373494,-1.6533442897059905,-1.635226248719,-1.618097371400711,-1.645128737603523
-1.7156210346394891,-1.7340515365542648,-1.7256344493604714,-1.7205042129629111,-1.7127721932151585,-1.7202336637685165,-1.698669560522227,-1.6820539394533802,-1.6566249747623876,-1.6117188888675018,-1.5935265129200182,-1.5742277199577677,-1.602476966346723
-1.675767144644756,-1.6913745999255516,-1.683340495615633,-1.679015182291742,-1.6707824437127234,-1.6779184373327225,-1.6568691141050171,-1.639491573963363,-1.61428088129098,-1.5696991071597979,-1.5527862301687552,-1.5348560306304677,-1.5598872071309495
-1.632516573374704,-1.649861592627885,-1.6409180140892028,-1.6373363135578118,-1.6287538249830062,-1.6354127039536004,-1.614500051636236,-1.598369680145225,-1.5718004932516618,-1.5277101597913352,-1.5096538516598412,-1.4921335341301267,-1.5169017190519536
-1.5897682514349827,-1.6061572862285296,-1.597782197099416,-1.592967964654195,-1.5856560134244662,-1.5922524480296067,-1.5719592899029828,-1.5541700227497415,-1.528005007798572,-1.4856775330796546,-1.4678483625794718,-1.449741674955705,-1.4724845529296635
-1.5485392132323057,-1.563750943899734,-1.5556888204337689,-1.5526407428689868,-1.5426787110567455,-1.5493079966645276,-1.5291959622551303,-1.5114833598387971,-1.4853478199468986,-1.4436888144053082,-1.4261154967673104,-1.408543410414496,-1.4289386229195364
-1.5063324117590668,-1.5211465592238864,-1.513250249359325,-1.5089433396235528,-1.5002399326709472,-1.5050294281303676,-1.4866273750641281,-1.4686854476102185,-1.4436793109851855,-1.4028721916730265,-1.384585297614946,-1.3678988257134652,-1.3845571720285659
-1.4648027860421096,-1.4780257322164398,-1.47053249417068,-1.467296726505133,-1.4576151466166902,-1.463431414367075,-1.4430720043518754,-1.427027816845417,-1.4002339025596582,-1.3625355584729366,-1.3438854863418497,-1.3270905684413488,-1.3416140864923978
-1.4238304592177937,-1.4368289185910246,-1.4292388652354833,-1.4251576794152696,-1.4167956442143315,-1.4208273697091416,-1.4010193709135927,-1.384360850256385,-1.3595529473359056,-1.3224074792361875,-1.3045658679741836,-1.288060858916023,-1.2984242851845702
-1.383669285203751,-1.3963478449616022,-1.3897474549093791,-1.3853365861783622,-1.3761289665580219,-1.379161885878909,-1.3614531561657248,-1.3450768141771472,-1.3194067908736227,-1.284060529114656,-1.265278729914498,-1.2487212857722807,-1.2585025318419178
-1.34541557779336,-1.3572438377093434,-1.3511609040368946,-1.3456369923191416,-1.337236966600163,-1.3396537922437632,-1.3224176001095733,-1.3037611415897294,-1.280125801665701,-1.2469290393906898,-1.2276526317446752,-1.211663452323999,-1.2177157468846935
-1.3085776616339964,-1.3190071837744326,-1.3127077266482923,-1.3085079382999996,-1.2993883874614582,-1.3020447944582723,-1.2835483790973325,-1.266825510965087,-1.2421241973497092,-1.2095217587136875,-1.1917839620213713,-1.1763441326173707,-1.1794733699632574
-1.2729567071978922,-1.28262048739047,-1.272425775694523,-1.2700716630525812,-1.2596343552516938,-1.2616376342456204,-1.2443670087238288,-1.2288332628996919,-1.2036001957008762,-1.1753567721761786,-1.1569564733620834,-1.1409494034711731,-1.142561300061109
-1.2385977970908821,-1.2483032578916606,-1.2418993428838723,-1.2365741082825785,-1.2282366334482429,-1.2283148480704842,-1.2118131701187211,-1.1947284827338212,-1.1723471998679758,-1.141439176220626,-1.123092529991862,-1.1079762550248315,-1.106449643646806
-1.2055471189153955,-1.214780607695162,-1.2081667276910097,-1.2035072454045945,-1.1937344591674628,-1.1942846734018164,-1.1780206018410855,-1.1607674582454752,-1.1380622964224871,-1.1083941454895,-1.0901661306707902,-1.0744051445005796,-1.0711509399121537
-1.173800149386921,-1.1817761428996059,-1.1754560011799968,-1.171195127638006,-1.1611383500286274,-1.1607251580799525,-1.1457128317714949,-1.1282966116816364,-1.1052245004140817,-1.0764706969688467,-1.058055642033723,-1.042178032294901,-1.0368718301238609
-1.1429120312018053,-1.1505347612906127,-1.1437721806670993,-1.1400224410556896,-1.1289427149835125,-1.128304924438604,-1.1135508904818663,-1.094963011884902,-1.072706428663364,-1.0452806812626343,-1.0266180593881657,-1.011071890442838,-1.0035613428137953
-1.1120394179531,-1.1194311607380825,-1.1132013929068203,-1.1085707821761217,-1.0981828211124105,-1.0968237368278244,-1.0815513271358386,-1.0632914298777982,-1.0408564109982248,-1.0142100141244816,-0.9956217769085266,-0.9795958839696086,-0.9709106103565575
-1.0829286700228309,-1.090032359010867,-1.0829242261148464,-1.0777700191077442,-1.0676014689367757,-1.0668889574232858,-1.0498799405276955,-1.0331989619664366,-1.0095860778060726,-0.982821158231859,-0.9653433664898459,-0.9489103415070489,-0.9385160334317117
-1.049966451604414,-1.059636174852997,-1.0517337742801411,-1.0477573787219208,-1.036369815239168,-1.0354123991422906,-1.019057740523248,-0.9983213400749593,-0.978466837273569,-0.9457833307333229,-0.9309568993521716,-0.9165640701214752,-0.9058442670650524
-1.023082529540137,-1.0288904584836318,-1.0216631251549086,-1.0175259996926207,-1.0060035469231912,-1.0034292061478864,-0.9872656956928296,-0.9690101318884367,-0.9459245472097892,-0.9202545559055053,-0.9021305076433854,-0.8864173832264907,-0.872601822218682
-0.9924491401950163,-0.9983966762510151,-0.9912828337698615,-0.9862973931383882,-0.9738683496400967,-0.9721266151089532,-0.9568171621172907,-0.937745373963439,-0.915331012596583,-0.8893362297113996,-0.8700116483831808,-0.8540509428863181,-0.8390984859596289
-0.9600098224307972,-0.9675021980133949,-0.9604695341516274,-0.9542133956047638,-0.9421511979282726,-0.9396961900761338,-0.9241830258400262,-0.9052453950101751,-0.8824495493872374,-0.8552762759951871,-0.8378628378971519,-0.8215664053920702,-0.8051429243640281
-0.9293536704279508,-0.9353870076430743,-0.9270249020108763,-0.9215115402971052,-0.9095603611148301,-0.9062594265938466,-0.8908382309730506,-0.8716160914865075,-0.8487025772221063,-0.8226565167353113,-0.8041141679804843,-0.7878206185846154,-0.7694290085324197
-0.8943996177522295,-0.9014032846659054,-0.8941711969260184,-0.8871255841067957,-0.87569886313084,-0.8721127690818588,-0.8567657150643477,-0.8366602597264499,-0.8146282585784677,-0.7880040635263597,-0.7691736696367905,-0.7525958579683653,-0.7326258094656161
-0.8580355848790112,-0.865082062308332,-0.85783609015952,-0.8485183598688298,-0.8361281068643297,-0.8329609788021373,-0.8187960437915125,-0.7982374474066245,-0.7762868347775154,-0.7512143289093657,-0.7319016570032228,-0.7156983761621583,-0.694430039667348
-0.8178337853847806,-0.8263627091945429,-0.8185848563150708,-0.8127257559607207,-0.7999352866152653,-0.7966325376691088,-0.7811634812345756,-0.7613668989312066,-0.7373734862866899,-0.7124583973998206,-0.6947977533806997,-0.6767407414258864,-0.6539315708476642
-0.7720311037618229,-0.7828586370973691,-0.7767973705101766,-0.7708529622763846,-0.7582137759570925,-0.7551235421890622,-0.7396266779401596,-0.7181996222373968,-0.6959291296412543,-0.6712709193708034,-0.6525130459753553,-0.6346624596469106,-0.610757955043825
-0.7224740071009996,-0.7363278379684448,-0.7289266354861386,-0.7241505957448345,-0.7127143374336221,-0.7102115163430243,-0.6947324311751668,-0.6735212182803422,-0.6519929010114477,-0.6274317625678478,-0.6079474838579755,-0.5921744585102261,-0.5655446174144241
-0.6661609004052422,-0.6834204747506847,-0.6766217762584683,-0.6729378315669645,-0.6615234513176181,-0.6591054761699623,-0.6439474747942538,-0.6258745706751638,-0.6032413173706259,-0.5804755689326035,-0.5612746631714973,-0.5458974039001835,-0.5168399476411862
-0.6065530634861306,-0.6250429583365242,-0.6197422216275916,-0.6173158118232753,-0.6065828426359067,-0.6055864912263967,-0.5912690739495919,-0.5721812959855352,-0.5519452859448928,-0.5308801275272825,-0.5135299967157185,-0.49817395258215025,-0.46672253298548244
-0.5458213909308999,-0.5654556789051687,-0.562954853447318,-0.5595807558064942,-0.5506259599620253,-0.5485126631520416,-0.5371091950066821,-0.5185662749247703,-0.5000552739947701,-0.4806247918073881,-0.46422409133923415,-0.4505197859394176,-0.41570792862610095
-0.47791590231841097,-0.5032965565895049,-0.5020673116220398,-0.4990585505058897,-0.4899127138506621,-0.49016201811765353,-0.47817558221201295,-0.46298753113519503,-0.4451965544994581,-0.42012997000009267,-0.4089512689429348,-0.39579756177504494,-0.3646240689305685
-0.42128666571766255,-0.4414757319748919,-0.44043518749718624,-0.4390771982606647,-0.430507820232446,-0.4300069151682176,-0.4205019487192417,-0.40479327507034163,-0.39083223060310013,-0.37702611697077115,-0.3611134879115491,-0.3500146513408909,-0.3143796609866781
-0.3607605907407,-0.38005479202162873,-0.38129476849047167,-0.37991127264888375,-0.37466637548478904,-0.37476757179733755,-0.36472504050068755,-0.3524527990752185,-0.3382440829083212,-0.32572194055508213,-0.3120869624360255,-0.3020158940459583,-0.26601943397332695
-0.30314099797280997,-0.32335476698937693,-0.32544712154416244,-0.3241544572403047,-0.3188712566123136,-0.31977005156578686,-0.3106069018020892,-0.29924802053328364,-0.28839168892855677,-0.27712344382436166,-0.26476840841611576,-0.25562847321721566,-0.2221771708985692
-0.24980913745075525,-0.26853718172782,-0.2725907905355063,-0.27091065214859683,-0.2667324195774837,-0.26769481767314784,-0.26023078856501564,-0.2495340951270522,-0.2402959261631953,-0.23276635721400607,-0.22144187715510014,-0.21413470437072044,-0.18214788024007303
-0.20302846275204314,-0.22046438833433604,-0.22380634428976579,-0.22313958196105688,-0.21858622910461808,-0.219454626755892,-0.2146818121894218,-0.2067021275182789,-0.19968381244750955,-0.19263827593215987,-0.18321745791336075,-0.17672102819795696,-0.1487676928518937
-0.16601744845073121,-0.17969364012320463,-0.1776354648678669,-0.1780042979940257,-0.1772193433771055,-0.17742043602731875,-0.17561913179720737,-0.16369777928231585,-0.16341179877285128,-0.15887695844648514,-0.1506048436728835,-0.14579039419738804,-0.12190619642738995
-0.13674324983394012,-0.1480958983402865,-0.15149951411792734,-0.15057607002768225,-0.14831859096151984,-0.1486612905801625,-0.1443083870215062,-0.13970514540758783,-0.13452751316225944,-0.1301843106508476,-0.1238710857746538,-0.11972842884390238,-0.09914324940870838
-0.11318812102983504,-0.12291911450419261,-0.12546040663835648,-0.12491893425300873,-0.1229555164437671,-0.12208833767454676,-0.11907416230999243,-0.11412740877995263,-0.1109956653502246,-0.10748105351821435,-0.10215531176838913,-0.09866319270978822,-0.0810794573898392
-0.09407776244121675,-0.10218290378921419,-0.10372219133990038,-0.10306075978856269,-0.10161034632241858,-0.10125565674614638,-0.09845965207051371,-0.0948298984650958,-0.09167548696572593,-0.0890733893359084,-0.0842828567959357,-0.08133537909605817,-0.06660845106677771
-0.0781760268618443,-0.08500562104319552,-0.08623940068774212,-0.08555944797021864,-0.08416496277525601,-0.08390386655547001,-0.08137060076681168,-0.07809093500809773,-0.07549217456800693,-0.07327972984407344,-0.06917176143357671,-0.06666343438309341,-0.0542135928453015
-0.06455352282085122,-0.07054643230596885,-0.0716674858881935,-0.07097124735796259,-0.06944471841076831,-0.06908415563102292,-0.0668581797389725,-0.06383938809589243,-0.061709084196264787,-0.05940691090636354,-0.05632295969784035,-0.05421888451826854,-0.043560556839326824
-0.05289943342579966,-0.058028233791905415,-0.058988518427671166,-0.058317880196630166,-0.056817839991161675,-0.05639033089519279,-0.05451704349818839,-0.05180160536613185,-0.05002637303247185,-0.0475790406395292,-0.04546335447201317,-0.04372320459373579,-0.0345095299113781
