Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.339154294932095,-3.2345657670114494,-3.3072762803623093,-3.2778785484160777,-3.2729934615545995,-3.2542748747688828,-3.283217783198017,-3.405253590514955,-3.233389247397735,-3.2256992639847066,-3.225961341544115,-3.2119829513184057,-3.21357229263882
-3.2967861808026786,-3.194824056820638,-3.2659728357252997,-3.2374641277173275,-3.2334534633065846,-3.216316015804065,-3.24383657926284,-3.367198815443787,-3.194739919440605,-3.1874601120492096,-3.1894042870263273,-3.175307280304405,-3.176271431513166
-3.253756087099232,-3.154283823461851,-3.226476268473642,-3.1973921307395496,-3.1930900818584793,-3.175883188004448,-3.20407196107516,-3.3270066369465736,-3.15638259385307,-3.148792265141533,-3.151608640829822,-3.136064351418357,-3.1365423784298896
-3.2111409355630585,-3.1142061235893044,-3.1843277206436356,-3.157205423434545,-3.152381967408785,-3.1370719220892065,-3.164215491167393,-3.2875556242053072,-3.117278160660267,-3.1105092843867035,-3.1142166061699843,-3.0980183380538335,-3.0970879945195264
-3.170143041767582,-3.0736717963501556,-3.144171583423354,-3.1162315486016006,-3.1126013566045176,-3.096971358074741,-3.124226372949395,-3.2476311538320726,-3.0791378636966,-3.0737729254973005,-3.076148176137818,-3.060499132435929,-3.059420556467342
-3.126769259784278,-3.0338333535918633,-3.1027726582010073,-3.0758898760745015,-3.0716965704527315,-3.057583295284854,-3.0838773203952714,-3.2068389386093066,-3.0413988781859587,-3.0356041895603747,-3.037482482046226,-3.022186898359581,-3.0209847360811652
-3.083842118455754,-2.9932253520406276,-3.0622441669161597,-3.0358504538459843,-3.031573785097888,-3.018848230704371,-3.045345260844719,-3.1659156628915497,-3.0027346667839394,-2.99678431644439,-2.999088692232468,-2.9857201614906663,-2.9822948006373817
-3.042592172761339,-2.9542876378133087,-3.0212156773507437,-2.995898459676717,-2.9918855507853106,-2.97864582554643,-3.005693176973973,-3.1257940399091533,-2.964746012171251,-2.959697467627023,-2.9625195689571964,-2.9488328534843737,-2.943197547838927
-2.999187445981259,-2.9138785867394246,-2.980607041937683,-2.9560834479548537,-2.952352892265894,-2.94031352670592,-2.9660486959202577,-3.0845190076961826,-2.9263448901518245,-2.921595258164641,-2.925929605469003,-2.9117476285937545,-2.9029476175783464
-2.9581369906420405,-2.8752787496277046,-2.939206918300358,-2.9166158365313226,-2.9122228190238992,-2.9007787134701015,-2.9266628941795374,-3.043621353846649,-2.8876713996728776,-2.884094780760972,-2.8882244400845773,-2.873822807166601,-2.8682279000127635
-2.9157076392459587,-2.8361698084017526,-2.901040765417096,-2.8767605111580346,-2.8738483679265023,-2.86263940961406,-2.8885235015743578,-3.0009789476081434,-2.850375433292379,-2.8475575639746005,-2.8511008124027786,-2.8373892069165145,-2.831219541286039
-2.8759087051448673,-2.7985872903159117,-2.8603146877942898,-2.838894485303665,-2.835312760483224,-2.825841295950448,-2.850443092356878,-2.9612038259875115,-2.8139743843675022,-2.8111923803044627,-2.815079627240194,-2.8019399239805542,-2.793597569847857
-2.834693856732923,-2.7625415018960404,-2.8219582450069773,-2.8000957911775783,-2.797179117260227,-2.787790820160102,-2.811563261662379,-2.9200982632326804,-2.776691818131565,-2.7749050826795703,-2.7794269422561553,-2.76666563420642,-2.7576057913544414
-2.7954163527652462,-2.725909877395592,-2.7840154503567405,-2.762945559288385,-2.760812199532205,-2.7508779679325333,-2.7752819645807825,-2.879889509595886,-2.7403823137737575,-2.7390607290649,-2.7438477064157802,-2.7312796748818435,-2.721227736437657
-2.7565412237655926,-2.6892065965311094,-2.745581525121137,-2.7265211982824593,-2.7241949451537724,-2.7152276481952677,-2.738516255954024,-2.8388754707785457,-2.704797101991489,-2.703664951862472,-2.7083463273180572,-2.695849236411235,-2.685393831833944
-2.7180498774494155,-2.65408337849539,-2.7085714273975556,-2.690078422366514,-2.68807204797924,-2.6797416915680365,-2.701778495147366,-2.8003505417817123,-2.669548576285982,-2.6687217074953846,-2.6730647823566347,-2.660637276516532,-2.6502649619481358
-2.679813575365827,-2.6190824753050355,-2.672278481176141,-2.6541994782227967,-2.652513130687946,-2.644656289242114,-2.6656700099494635,-2.7606694187558456,-2.635382135959734,-2.634233714500235,-2.638320649858198,-2.6261742720079684,-2.615554381058248
-2.643477407787556,-2.5852307278019966,-2.6363846967759135,-2.6189436735863256,-2.6175264094041184,-2.610073130072036,-2.6303593398307163,-2.723050477398547,-2.601398149930083,-2.600183656973219,-2.6042324862069126,-2.5926524522199785,-2.581385241227164
-2.6077982676552356,-2.551134478065352,-2.600956474365428,-2.5842842223363807,-2.5830977663777395,-2.575978402154126,-2.595789349171439,-2.685563238388663,-2.5676409153208057,-2.5665379846202145,-2.5706793452232386,-2.5598295194498246,-2.5468535838364152
-2.5724015492924845,-2.5176303186783726,-2.5660683741610586,-2.5501943383522425,-2.5492129895000866,-2.5423562243329285,-2.5618437938546657,-2.648628561433201,-2.5342016890843704,-2.533262679824925,-2.53749889843381,-2.527437297898795,-2.5144777948292414
-2.5380292958030006,-2.484590954723691,-2.531792515370508,-2.516637432377038,-2.515854400921507,-2.509190198533172,-2.5283058669161114,-2.6124031221775255,-2.5011895022964983,-2.500323750097915,-2.50443686029213,-2.495207611768178,-2.4809515779136277
-2.5000775192926463,-2.4524213900462755,-2.498106672671061,-2.4835163768368465,-2.482915282706621,-2.4764141816414638,-2.494924094691184,-2.57686218956115,-2.4686533792413696,-2.467706497552687,-2.4715114388452597,-2.4629076515926043,-2.4480608767599037
-2.469006357929284,-2.4203172599848304,-2.4648663809127367,-2.4507109590868086,-2.450194363924959,-2.443871636311955,-2.4616782240402597,-2.5419810110213428,-2.436453984070498,-2.4354499407507304,-2.4396197351636135,-2.430514961136185,-2.4158118417266565
-2.4355436410396845,-2.3879680929408504,-2.431919037267202,-2.4181009208585804,-2.4175357251951755,-2.4113964576957,-2.4286755866586915,-2.5077028628303855,-2.4044168382395066,-2.403530827108873,-2.4077264083226133,-2.3980845449071433,-2.383393231356071
-2.4024996602389503,-2.3553743976849306,-2.399112038906117,-2.3855661842349916,-2.384986385230276,-2.3788225894089035,-2.3958680370913497,-2.4738748850605443,-2.3723674632040064,-2.3716563356675704,-2.3753738473883876,-2.365671528411023,-2.3505005350245787
-2.3696253954095567,-2.323300598342434,-2.3662964792863157,-2.353000913065101,-2.352600683122453,-2.346058330014045,-2.3631011843610708,-2.440326221879129,-2.340145140907955,-2.339513105950905,-2.342736398907939,-2.3333209944733535,-2.3182393166257214
-2.335703192295227,-2.290348111727754,-2.333343926315618,-2.3203235762667624,-2.320206103136982,-2.313236275363943,-2.3302620634906788,-2.4068860174534468,-2.3076715508459373,-2.307025619381262,-2.309950917046293,-2.300960241919278,-2.2862540705134284
-2.3024985994609923,-2.2571930868627956,-2.3001356795878745,-2.287455017832804,-2.2875598724338646,-2.280505448243253,-2.2972723348292177,-2.3733949687205564,-2.27489909588895,-2.2742002465380864,-2.2771347136779396,-2.2684400841664987,-2.2530364026701664
-2.269820683483932,-2.2247279925681616,-2.266651503875015,-2.2543160817560537,-2.2545155830123873,-2.247648722574335,-2.264054612477874,-2.3398298055210422,-2.2417897588793303,-2.241043433730251,-2.244223719316102,-2.235610037417816,-2.220348848076413
-2.2351219334474126,-2.1902750709541765,-2.2329914201479224,-2.2208259183248296,-2.22105711139075,-2.2141972691658958,-2.230531511897736,-2.3062556641538072,-2.208319013734545,-2.2075609174685176,-2.210833755640013,-2.2023196366760796,-2.1864816425768367
-2.201446403891707,-2.15704433694317,-2.1990753129271914,-2.186888333334148,-2.1871682573807614,-2.1800878378019344,-2.1966356867755734,-2.272711897013405,-2.174441648627758,-2.1737156706175997,-2.1767656560079995,-2.1684654763463356,-2.1532235218584748
-2.1669182929313067,-2.1223732915471456,-2.1645677456914316,-2.1524005105433432,-2.1528183225318585,-2.145632530732712,-2.162333942276342,-2.239181483350682,-2.1400762914453098,-2.139404281131246,-2.142265933484768,-2.1340926804211726,-2.1184495079870027
-2.1315477276555628,-2.087760535993024,-2.1292550260142344,-2.1173531837941963,-2.1179753586428234,-2.1110047089955453,-2.1276003397081245,-2.2055264926512317,-2.1051381576202965,-2.1045176145818854,-2.1075591658606077,-2.0992756042756757,-2.0832491023022492
-2.096263788991982,-2.0533345819363795,-2.0934792587234146,-2.0818748996231595,-2.0826074175124725,-2.075990618431748,-2.092408940379003,-2.171357994111343,-2.069542462585818,-2.0689465365421924,-2.0723885364016015,-2.064088603284933,-2.0481504357745273
-2.060322929522876,-2.0150613547373917,-2.0576536193546326,-2.045816999389641,-2.0466982036363444,-2.0403268264817456,-2.056726255085194,-2.136342523704405,-2.0333233100691386,-2.0326953091926327,-2.036310813047111,-2.0285562517047873,-2.0125236010556407
-2.023590417704378,-1.9797086908509742,-2.021710269762305,-2.009435839939632,-2.0102937900187534,-2.003775606372832,-2.020446720788414,-2.1008063835933832,-1.9969017493492878,-1.9962200259511045,-1.9991371391027644,-1.9922669260341603,-1.9761162920371411
-1.986437236651276,-1.9421174525568612,-1.9845073456579319,-1.9730354753114547,-1.9734306679349634,-1.9663206640455277,-1.9834283543249718,-2.0650492606719006,-1.9600718718131112,-1.959788745378158,-1.962351267297112,-1.9546369647766506,-1.9388754060573377
-1.9497110393113133,-1.9029293434455552,-1.946482349014894,-1.9347435091519258,-1.935924473995528,-1.929038084069842,-1.945624483428513,-2.027876647069102,-1.922272191453658,-1.9214694163756332,-1.9251874586552498,-1.916356205954191,-1.8993507833284553
-1.910112123670445,-1.86561730777741,-1.908445628470316,-1.8961277958266394,-1.897537835573373,-1.891262553574094,-1.9070927403686213,-1.9907936190520306,-1.883391483768592,-1.8828803251735358,-1.8858008238767856,-1.878877230430677,-1.8639493816119816
-1.8720488511730882,-1.826194411803155,-1.869391565060142,-1.8568497000895934,-1.8583433559462,-1.8511892782648232,-1.8678994574748684,-1.953466270263473,-1.8449114958996102,-1.8446418155689357,-1.847226729266172,-1.8392247205550039,-1.8251531180635527
-1.8319151193588155,-1.7855121178632936,-1.8291573181208558,-1.8173924163343358,-1.8184518439071444,-1.8121220008890333,-1.8280988717573519,-1.9138323210184387,-1.804787940890926,-1.8035117521141146,-1.8071635125086172,-1.7996853113489537,-1.7847769799922575
-1.7911953023522122,-1.7452326640066305,-1.7883088231792579,-1.7766450144022834,-1.777563294302991,-1.7705143662252425,-1.7875247315009704,-1.8746745213750426,-1.763438195474637,-1.763448549575621,-1.7664208552419358,-1.7581694776278556,-1.7450080604402123
-1.7491433737835198,-1.7030650434970989,-1.7471575845433156,-1.7347982765745984,-1.7361239004514144,-1.7296378560763679,-1.7459374152228968,-1.8330876520031547,-1.7221762209318445,-1.720995288270322,-1.7241685661924349,-1.7179933042107847,-1.702989545301314
-1.708989790673368,-1.6633698063099074,-1.70520832607457,-1.6937602579729911,-1.6946087525724414,-1.6880810832129265,-1.7036389639017337,-1.7923201738665624,-1.6799117384997762,-1.678895232059187,-1.6835532922310634,-1.6747757988784007,-1.661481754423795
-1.6653761384917674,-1.6200542345763032,-1.6631678805526962,-1.6515480199041286,-1.6516536525005248,-1.6453656342345537,-1.6614485010191091,-1.7492670576529166,-1.638079786147861,-1.6371894423453475,-1.639987357249094,-1.6325004471807782,-1.61843176882893
-1.6226139033185507,-1.5765228471924204,-1.6190343870051964,-1.6077582668244372,-1.6091399236729267,-1.6032424989267542,-1.6184061654737791,-1.705509627707139,-1.5948864333881656,-1.5943872299431605,-1.5963688818627568,-1.5901506093417614,-1.5752248556374702
-1.5800412825559094,-1.5354809461690808,-1.5764037999915166,-1.5660563509396932,-1.566596644286587,-1.5595049748838312,-1.5743854540010518,-1.6621345845336213,-1.5525579569512038,-1.5513931045653004,-1.5535035656239624,-1.5469994261570785,-1.533789030290942
-1.5353437800952516,-1.4933867936599419,-1.53376858148122,-1.5233759586929838,-1.5233090666584803,-1.5176890064654764,-1.5316913298860888,-1.6161000547802913,-1.5093871187240973,-1.5082806889036138,-1.5107371806204888,-1.5041683627629439,-1.4897698453719792
-1.4929811081337179,-1.4523484671774618,-1.4898311392395363,-1.479423773005318,-1.480044139753185,-1.4748687922717663,-1.4880848209685897,-1.5703124610205403,-1.4667247538779393,-1.465710689310799,-1.4671089607312622,-1.4614489476982988,-1.4471944629289482
-1.4509351673516155,-1.4117495307110284,-1.4473920752931322,-1.4385968392089754,-1.439396200968164,-1.4337244931945468,-1.4460296285219398,-1.5253763451618645,-1.4250497969338825,-1.423986956708175,-1.4265594044200969,-1.4189815428118207,-1.4049627137201175
-1.4099651737673027,-1.372238165294817,-1.40701106813185,-1.3979170136274799,-1.3978218758622545,-1.3933656078243344,-1.4046838465176266,-1.481408066428261,-1.3846631430869805,-1.3838122475566899,-1.3844567130248855,-1.3798065679988787,-1.3634245710089155
-1.3703974878481588,-1.3348615673924056,-1.367366166768627,-1.3592556334824126,-1.3594690874856217,-1.3536423118268066,-1.3645191823345373,-1.4374507625829642,-1.345585219421397,-1.3448786944758615,-1.3458545953402123,-1.3398056601917987,-1.3241356240086943
-1.3311441635272618,-1.2982941916741066,-1.329185868519156,-1.3205967352037973,-1.3209121938926855,-1.316020258240419,-1.3262238365306813,-1.3956129296087507,-1.3077262296070065,-1.3058655426726011,-1.3071937695917968,-1.3023069819345847,-1.284701774676637
-1.2938315016757649,-1.2631096514368647,-1.2924650188563909,-1.2841574113500414,-1.2839871432519077,-1.280332558335987,-1.2895395738430162,-1.354782635421612,-1.271110637732297,-1.2696660243497178,-1.270496767217884,-1.2659079077584368,-1.248092370855033
-1.260222172548937,-1.2293713751055382,-1.257083805716184,-1.2492241121612124,-1.248910933459685,-1.2455339739096802,-1.2532707880452163,-1.3159109729170415,-1.2359640988921,-1.2351263304129096,-1.2353817033355472,-1.2305615492123625,-1.2118072948417193
-1.2249250643071916,-1.196668159645832,-1.223002307559076,-1.2155056429444813,-1.2154370454638266,-1.2118450483729208,-1.2193468375764853,-1.2784106749370658,-1.2023107221157587,-1.2014468150457247,-1.201386351943163,-1.1964522453160116,-1.1770560274684796
-1.1917887082336045,-1.1648661454152613,-1.190340484807754,-1.1831923781758653,-1.1828577792995307,-1.1792563403408125,-1.1863533102554351,-1.2419946356073075,-1.169928028671438,-1.1685906364798047,-1.1683857518158134,-1.163761763151185,-1.1438086142178625
-1.1600967398989506,-1.1343004646415076,-1.1587721897683307,-1.1521031169849376,-1.15087549175078,-1.1476562119361877,-1.1545043733157223,-1.2073756965248734,-1.138518946707669,-1.1365936524001556,-1.1362675666006563,-1.1321539540909364,-1.1107934227279042
-1.1293494169437386,-1.104308253577232,-1.1273780919818015,-1.1216154200566866,-1.1206601223081445,-1.1167891577160534,-1.123646681954901,-1.1744627473795486,-1.107712649690275,-1.105534619320494,-1.104916128376047,-1.1004934098086283,-1.078110622609842
-1.099461187005509,-1.0742242026231263,-1.096769698163562,-1.091159826290896,-1.0908361875323207,-1.0863771145525567,-1.0930049590053026,-1.1427092789658038,-1.0771339831305244,-1.0752585367168035,-1.0741513009616968,-1.0692070042858928,-1.046414982265708
-1.0670403389430436,-1.0442082361443434,-1.0668703948120748,-1.0606903651819781,-1.060098117829357,-1.0561420193178483,-1.0621559580784767,-1.1113154176116073,-1.0464077925396873,-1.0444445549289791,-1.0434699364064814,-1.0383834963143748,-1.0148454929382433
-1.0373198700789563,-1.0142850733084954,-1.0367829497538166,-1.0303550860824435,-1.029213857169527,-1.0258052490913252,-1.0312878097577658,-1.0797409605698465,-1.0152042640304018,-1.0132204802931366,-1.0122989391692387,-1.0074864477962746,-0.9829642031819512
-1.007461218479163,-0.9839361850811649,-1.005943925403496,-0.9999064430542743,-0.9986223653035498,-0.9950411556574956,-1.000438837957117,-1.048118648898998,-0.9838104226253178,-0.9818149481211328,-0.980365510240445,-0.9760027297072902,-0.9509104877975311
-0.9768286758635835,-0.9525793697593611,-0.9742868860413616,-0.9687869098894311,-0.9675931340224991,-0.9634422005751311,-0.9690434919376002,-1.0165458476269749,-0.952038803095134,-0.9494623660514774,-0.9475644514857737,-0.9434603924997086,-0.9167908580492642
-0.9441663736230811,-0.9197903691690466,-0.9417275656570683,-0.9364429929314589,-0.9352260775220408,-0.9305926327470933,-0.9364241688158865,-0.9845503799574782,-0.9185611712632743,-0.9156157518724855,-0.9138095258899621,-0.9093898043580435,-0.8841144666001375
-0.9106279642267324,-0.8852409877650224,-0.907707954033856,-0.9023811093698273,-0.9007856429757003,-0.8960767010762514,-0.9017978882821132,-0.9515169032007847,-0.8834224271827613,-0.880403975346714,-0.87879839096668,-0.8733213334668168,-0.8482624606582216
-0.8739281436395783,-0.8470904677179963,-0.8713912842743486,-0.8656156216866906,-0.8636958417887595,-0.8594150856441739,-0.8643595700997898,-0.9168300746663047,-0.8461962788517674,-0.8428577209458581,-0.8404658779213803,-0.8349467766294669,-0.8101728181503725
-0.8335458385302589,-0.8051595480976874,-0.8316121996875979,-0.8253160824169748,-0.8235139206757922,-0.8194239172234323,-0.8246784608948362,-0.8798257468332165,-0.8044873187947029,-0.801001198611993,-0.7986145856265858,-0.7935625428890031,-0.7707068212413545
-0.7888613875322424,-0.7602354914319026,-0.787373489964924,-0.7798028712916075,-0.779771699928831,-0.7742137702728226,-0.7793091531502583,-0.8387109555515829,-0.7589005740515526,-0.7544375411776658,-0.7522358813907221,-0.7472449584904881,-0.7254481634545972
-0.7396321585510297,-0.7088004571700034,-0.7373796463712271,-0.7306417319964627,-0.7298351261647431,-0.7245310237238878,-0.7294525265368718,-0.7921678705289741,-0.7076025568895031,-0.7032202841907789,-0.7010840068323001,-0.6945698491539593,-0.6755099087395007
-0.6845678649402125,-0.6539058272933328,-0.6808790373659138,-0.6749103728333693,-0.6734445811135896,-0.6686190598920888,-0.6725453702039078,-0.7396234735787033,-0.6506373229995869,-0.645458963150107,-0.6431825253649465,-0.6377874327270668,-0.6203446005074241
-0.6230585845792029,-0.59255021421926,-0.620402937740359,-0.6141790623766418,-0.613515515241032,-0.6084602454190755,-0.6125588143599969,-0.6788974232133914,-0.590058588397531,-0.5852508819586071,-0.5821465455558302,-0.5764480904236226,-0.562097771476639
-0.5605665421287798,-0.531500791271599,-0.5565999224181781,-0.5517633140091508,-0.5500623245923238,-0.5459915430070089,-0.5493216794261474,-0.610190901302517,-0.5275411944118461,-0.5220336282833844,-0.5188616468515352,-0.5139693252404218,-0.5021035000573149
-0.4972051231995489,-0.43513028842425105,-0.49306304162909387,-0.4866871059710046,-0.4859275299735605,-0.48251516067817574,-0.4840423603826162,-0.5362890363673464,-0.464117946650564,-0.4593092807194911,-0.455762922817846,-0.450746895552583,-0.4396869110484034
-0.43227427711052835,-0.4089550506572139,-0.4277197291721161,-0.42353588264834885,-0.42190098202556253,-0.4181228349340879,-0.420376660719517,-0.46105384411537575,-0.4013219781451523,-0.3974989947631963,-0.3932705609602337,-0.38899019071751517,-0.3786246303050413
-0.3721621406768357,-0.349814624414287,-0.36608593841055537,-0.36214872137191245,-0.36209539658682394,-0.3585518319185218,-0.35879469661292995,-0.39031903541546387,-0.3422094013231631,-0.3385795720651574,-0.3347978417821929,-0.330999564695554,-0.32359508304393325
-0.31308109422489794,-0.29214394907508434,-0.30817150077725347,-0.30382399099540064,-0.30220591635778643,-0.3008644915047924,-0.30100418807766754,-0.3218258494632241,-0.28739666733048347,-0.2823046232251903,-0.2796176809908757,-0.275965550157633,-0.26963755412272133
-0.2584118021399591,-0.2417740941760479,-0.25303595807049833,-0.2501990061756206,-0.24915642930499218,-0.24664656057777218,-0.24731590312450566,-0.2599567518536605,-0.23519179293477283,-0.23268089779512247,-0.22869761576271408,-0.22591627658281266,-0.22036368025265127
-0.2099209784697352,-0.1978228454579456,-0.20601987225478402,-0.20358580766998513,-0.20245523779837069,-0.20078190374058724,-0.2015676119689875,-0.2092055383485639,-0.19181265023478572,-0.18969394186991728,-0.18677903960484887,-0.18455155851089272,-0.17908777589467323
-0.16963661242497396,-0.16110410131586533,-0.16799911277705565,-0.1657644357931682,-0.16553005218924924,-0.1640905771906208,-0.1643667435894621,-0.16766922472954954,-0.15712917834428486,-0.1554938926163682,-0.1531915112214942,-0.15147152626199284,-0.14661390586122008
-0.1421257567674729,-0.1336470257824113,-0.13863511760238698,-0.1368790151727915,-0.1362657925291784,-0.1353134723390314,-0.13559933866596577,-0.1371647050505077,-0.12943286825044997,-0.12831214813329003,-0.1264712516771369,-0.12490829789552813,-0.12062128951006597
-0.11680517777479855,-0.11131366390702808,-0.11487400168944807,-0.11343997930960954,-0.11269059607676178,-0.11204697793036061,-0.11238284907321631,-0.11276549694489063,-0.10710535391178867,-0.10628876073879769,-0.10481184610440991,-0.10343400100654315,-0.09967012257284316
-0.09758902866527312,-0.09276790766471835,-0.09552254602005253,-0.09433193541817574,-0.09359065389281461,-0.09305556139146552,-0.09340300055774517,-0.09320746820798835,-0.08903225681731923,-0.08834684321188976,-0.08716420553829561,-0.08598935202334408,-0.08247709188880929
-0.08122365940129311,-0.07711139503318994,-0.0796085386002454,-0.0785903984241676,-0.07793403094776138,-0.07738393811585499,-0.07772178252912527,-0.07732766297566823,-0.07415388452832541,-0.07349507471136277,-0.07253113384611233,-0.07153560944437092,-0.06790672032771473
-0.0671857065480964,-0.06368956909315349,-0.06616039424728865,-0.0652528295891111,-0.06469164037192315,-0.06408230583942466,-0.0644054565965663,-0.06396996988855376,-0.06143589832571817,-0.06077263637894319,-0.05995954567860664,-0.05909778914607728,-0.055507170475115185
-0.055187838388388546,-0.0522243685935285,-0.05442983594279197,-0.05361867812236995,-0.05313325944439423,-0.05251272232966345,-0.05281288420900343,-0.052367623476115684,-0.050323316977129766,-0.049685885521319945,-0.049002763673144226,-0.04826308529615618,-0.045024080211153
