Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3039723079509256,-3.1970700888363277,-3.2023386611171416,-3.184234983174711,-3.173003196376765,-3.1799813741567453,-3.173138296911612,-3.1378790731778885,-3.142915987684778,-3.1257948870927974,-3.1114140205271275,-3.112227428542207,-3.1118983870875674
-3.2619224017803026,-3.1565851636799005,-3.161991392661278,-3.1440138232352024,-3.132944866902146,-3.1398652269883547,-3.132860256999856,-3.0990297924736376,-3.1031717897700077,-3.0851804039221378,-3.0722185023100863,-3.0729464423669204,-3.0728505947296747
-3.2187180174320735,-3.1155571952995533,-3.1203829328779324,-3.103502460592611,-3.0922469215590587,-3.1004400253505873,-3.0919709860077083,-3.0604985154813287,-3.0635359634738086,-3.046711635975489,-3.0334977095955358,-3.034795046779279,-3.034306346560987
-3.178731939094483,-3.0757902845956813,-3.0801316370912706,-3.064342747336146,-3.05223980841084,-3.060009208328914,-3.052930166067084,-3.020135307421718,-3.024785916882592,-3.00780693170017,-2.995018937306604,-2.995748878564067,-2.9964328416876205
-3.1373486555076266,-3.0350469452136295,-3.039801963100127,-3.0232907654575305,-3.0122190174014913,-3.019576984223529,-3.013221601642676,-2.9813866617948026,-2.985893042388141,-2.968465182501889,-2.9561045790173988,-2.957678178045847,-2.957701739941287
-3.095409389793213,-2.99514675021452,-2.9994660619270674,-2.9836743047140475,-2.9731165126998818,-2.9808409798292086,-2.97358493987957,-2.9423736570640786,-2.9468358302363415,-2.9305099495315265,-2.9177270135221374,-2.919163216708766,-2.920382190689832
-3.054147209654154,-2.955487635847295,-2.9596042689665016,-2.9444267181312296,-2.933866794078105,-2.9408419461981183,-2.934933720661994,-2.904300810015381,-2.90857054741165,-2.8925602463323172,-2.879892110791318,-2.8813668994830652,-2.8826514114891433
-3.012938759729617,-2.9161295900989557,-2.9200423119672663,-2.9050721728056446,-2.8951097473078766,-2.9026577637524897,-2.896102529542428,-2.8663468768682687,-2.8704722026009586,-2.853716826402296,-2.8425773203307805,-2.843337196004237,-2.8433726631857215
-2.971537184471931,-2.8770240355732852,-2.8776515550842934,-2.864050448711568,-2.8504074841796934,-2.8639212284129294,-2.8563717579388648,-2.826323946630931,-2.8330548109182687,-2.8136632464451994,-2.8058309424056715,-2.8072257007017907,-2.807253521116436
-2.9306422848756126,-2.838527268554934,-2.842934539459692,-2.8292264287765025,-2.8192216804912085,-2.8263809131067044,-2.8193907148591015,-2.7923024655142736,-2.7956808755873266,-2.7803438338900968,-2.7686893682333316,-2.7700900252331184,-2.770296492864502
-2.889109634621137,-2.8014160998961684,-2.80466652775774,-2.791950574855125,-2.7822775945036966,-2.788963924559411,-2.782987161960337,-2.7565578414946064,-2.7598156102577596,-2.7453029487589364,-2.7333392693355916,-2.734380587953406,-2.7346941167748215
-2.8503843323552323,-2.7643996258676258,-2.7677756000892084,-2.7548512248092885,-2.7460506674690737,-2.7531111936304358,-2.746399871836969,-2.7210064550479363,-2.724182927080767,-2.7093191416257736,-2.6984840366350555,-2.6994904200447207,-2.699513238917785
-2.8103324633722235,-2.7279395129568123,-2.7313093967758975,-2.71982625669415,-2.709868769406123,-2.716575117658937,-2.7105828094541145,-2.6861465882550015,-2.6881409787705643,-2.674384747648901,-2.6635056293287174,-2.664950826031065,-2.6644745976257562
-2.7720340820015927,-2.692069227282573,-2.69575867073922,-2.683780599342515,-2.675522276820716,-2.681211807665136,-2.6753822866810726,-2.651337793904446,-2.653862442953095,-2.640378490638307,-2.6291238445808065,-2.6307922154197243,-2.628991094822573
-2.7339325732248785,-2.6568146740977254,-2.660164164961621,-2.649332067012325,-2.6409831868653235,-2.6471248238147993,-2.6410185941758653,-2.6175515364251893,-2.6199392358966986,-2.6070046655299848,-2.5951689025843563,-2.5967137886866074,-2.595122437835282
-2.696220429439646,-2.6222005489758407,-2.6260102047449845,-2.615602029924265,-2.6068304223773135,-2.6129241381432746,-2.6077024863727623,-2.5840548953657287,-2.5862406647920166,-2.5736019577886635,-2.5625968983735943,-2.564764993328622,-2.561705259381876
-2.6599901409466176,-2.5881987379545826,-2.5920706212275952,-2.581826781358068,-2.5734544472476975,-2.579368114974054,-2.5738951285521496,-2.551258893368864,-2.553750465997519,-2.5415267357484406,-2.5298878048004636,-2.5321104425725336,-2.528952370191657
-2.624412908310698,-2.554732431973069,-2.5595085068061403,-2.548484162296795,-2.5406305135468843,-2.5475157595895745,-2.541217539859611,-2.5204107696068982,-2.5218133114153463,-2.509281914706441,-2.4987470577664466,-2.49960458774614,-2.4978385942253443
-2.5889637525415985,-2.5218048737344247,-2.5260794458714044,-2.5161811457293317,-2.507714182806277,-2.5141460244902025,-2.508090577227802,-2.487125757636086,-2.4897712630809097,-2.477518893735904,-2.466768049241179,-2.4679677419611137,-2.464709821576511
-2.553489171868539,-2.4896441512876835,-2.4930773412907925,-2.483787520895282,-2.4753495424403296,-2.481621168002827,-2.476320975233168,-2.4563955336198897,-2.4576261510933906,-2.446043393173991,-2.4350546094740353,-2.436549636678353,-2.432220253558586
-2.519580693007774,-2.457299305976604,-2.461489620190129,-2.4515584510861124,-2.4437673763579566,-2.4505263269372177,-2.44476590936781,-2.4246776537665156,-2.426241892262466,-2.4146035175070626,-2.4041961666551686,-2.4054920865471,-2.401247029047497
-2.4854271105383043,-2.424794576042382,-2.428314104722053,-2.419567490336328,-2.4119133975529548,-2.416740939198548,-2.4125693683348763,-2.3926232605307742,-2.394205445334578,-2.3830879984991906,-2.3721535918486714,-2.3733224966445214,-2.369288451983956
-2.4526718520170783,-2.3920585333801827,-2.396545514742623,-2.3878113868828286,-2.3801973670871535,-2.385824651186494,-2.3812009519595834,-2.361273091152903,-2.3627121947930867,-2.351390322857882,-2.341075562501227,-2.342194412502586,-2.337435371092511
-2.4201803318760597,-2.3607297608166404,-2.3650900288116667,-2.3562868889625195,-2.3487391527171426,-2.3546880089721283,-2.3494017009296484,-2.3302949021435566,-2.331500857026848,-2.3197057134584895,-2.309841962826086,-2.31139720716121,-2.3062203210049637
-2.3868731094836284,-2.3290607689913454,-2.3331677618455493,-2.3247960752329195,-2.3172468911526445,-2.322845627341093,-2.3177811974152376,-2.2996895457163706,-2.2999120501602937,-2.2886751476809506,-2.278135250193075,-2.27988792697341,-2.2748164819678043
-2.3540707657381703,-2.296741216649959,-2.301081373541545,-2.292468239097276,-2.2855458545423195,-2.291535149902074,-2.286135427841247,-2.2675015558374843,-2.268371171887195,-2.2578235372693536,-2.2464526736226826,-2.2480749141946514,-2.242778855768331
-2.3215205682901674,-2.264133975897064,-2.2691135183753475,-2.261333664730837,-2.2535220376715435,-2.258637980251121,-2.2541178354902924,-2.235594610403125,-2.2360743301403083,-2.2252184348251083,-2.2145194582467678,-2.2159904005671534,-2.2106177107513827
-2.2887147993157853,-2.2316366228913984,-2.236668685134224,-2.2275252447058578,-2.221136949982327,-2.2260457171863366,-2.221418584415426,-2.20197369583338,-2.2029720498700316,-2.19255017432602,-2.182060829197191,-2.1836578582283943,-2.1781518140304574
-2.255252480440452,-2.1988469451217285,-2.2030668132049707,-2.196086791629139,-2.188521821808269,-2.193563804508221,-2.188589616080018,-2.1714868943835484,-2.1714833572846106,-2.159826436668914,-2.149336907081904,-2.151100759315855,-2.1447585539519545
-2.2213389679882782,-2.165483050890437,-2.170189258488237,-2.1629899094293066,-2.1557222573319,-2.160837828033241,-2.155786438261344,-2.1379250114885546,-2.1375751793843207,-2.127384956785957,-2.1156345664425618,-2.1182380466178463,-2.1120957064080548
-2.1879362087216028,-2.131594021527327,-2.137275154363644,-2.129373874836417,-2.122455013531124,-2.127949467240304,-2.122584649413034,-2.1041770055751625,-2.1042083269204945,-2.094090868764361,-2.082549446799486,-2.0849296249808904,-2.078028969047684
-2.15387420264513,-2.0974672196148054,-2.1034105261252325,-2.0956102665903633,-2.088413994735293,-2.093340591239934,-2.0887691715064833,-2.0705329850750553,-2.070394872391932,-2.060147374051451,-2.0483721761849676,-2.0509259110222238,-2.0439579915507076
-2.118569121548182,-2.063277155238675,-2.0676230864813596,-2.0608524998276727,-2.0538422721654648,-2.059895768302547,-2.054356439760543,-2.036018747921115,-2.0358384572169665,-2.025645448852952,-2.0138931840035523,-2.015718367549315,-2.009593507774361
-2.0833027491232916,-2.0279198885214473,-2.0330922318548197,-2.0255073899176836,-2.0192640323917903,-2.024669296132789,-2.019370580177395,-2.0017810061598946,-2.000667872569722,-1.9910128749067315,-1.9793242134099982,-1.9808125570008768,-1.974520379392159
-2.0470107996720355,-1.990848058457817,-1.994267314559006,-1.989764715726354,-1.9811503312058252,-1.9888557958755684,-1.983233829105505,-1.9643802527211094,-1.9639530305428679,-1.951497658093699,-1.9393906038333657,-1.9463224150178657,-1.9366831422234585
-2.0104177420012137,-1.955535488038357,-1.9602455385624709,-1.9539271357388477,-1.947778251586027,-1.9521436149747313,-1.9478194698314826,-1.929469612090759,-1.9292525884392553,-1.9185949724551346,-1.9079252481485853,-1.9088826748908518,-1.9021601348528703
-1.9744617787638181,-1.9191292268231734,-1.9244395119702493,-1.9170159755329217,-1.9112536996742793,-1.9155688361973437,-1.9115215717233807,-1.8931707391625745,-1.8923768420912124,-1.8832560814934112,-1.8717115691014885,-1.8734311033201774,-1.8654101879510732
-1.9373871112997425,-1.8810528637622261,-1.8868636970412738,-1.879991228063266,-1.8734521198550695,-1.8785187594725372,-1.873740397721999,-1.8555485373679037,-1.8549735705373904,-1.8447998881127037,-1.8328503808097982,-1.8362300943153789,-1.8278555377492842
-1.899190380046532,-1.8422774788699903,-1.8481183233891088,-1.8416466280042214,-1.8356471094630056,-1.8403822026915841,-1.8355960839998087,-1.8182336929902252,-1.8171045162940702,-1.8064068260709218,-1.79492479371117,-1.7980021555637813,-1.7897522553177692
-1.8598090886830028,-1.8033419810250269,-1.8098596127781048,-1.8034337979964103,-1.7971232813233136,-1.8019558536510942,-1.7972766867374967,-1.779584827241501,-1.777706488282916,-1.766963116003424,-1.7560589299323885,-1.759209625807233,-1.7504046020900754
-1.8200660826785007,-1.7630694473728643,-1.7699256189175883,-1.7631941448541681,-1.7575245736200722,-1.7622295883325367,-1.7572982626788676,-1.7376370889804686,-1.7375464616134324,-1.726185515009225,-1.715881749009752,-1.7186927073821625,-1.7093244755824095
-1.781270848859464,-1.722719592109196,-1.7305649828591918,-1.7226101877755036,-1.7170512560482898,-1.7212578122351425,-1.7170969440460737,-1.6990385320926453,-1.697658267045844,-1.6872850648630426,-1.6750087898955166,-1.6788731514426616,-1.6696694808293786
-1.7391939368347116,-1.6823105458482024,-1.689609589464765,-1.681508317198527,-1.6760960074208575,-1.6797463730866735,-1.6764943250341946,-1.658675830995188,-1.6567598049434635,-1.6457333628384092,-1.6337134198231567,-1.6377510960469581,-1.627997646334651
-1.69836209481028,-1.6417287174278292,-1.648589986581185,-1.6410534055146044,-1.6370771271981794,-1.6396803527178336,-1.6351067756120674,-1.6175582704776839,-1.6149658978739272,-1.6056670024655542,-1.593408225200868,-1.5967959518052515,-1.5861043628546085
-1.6560590163315094,-1.600312782583254,-1.606680955447116,-1.600022480047395,-1.5935187229248062,-1.5976984005798678,-1.5942164240793382,-1.5755811251073855,-1.5735716392356496,-1.5626439777951646,-1.5513916727223445,-1.5549864685032015,-1.5434993395051375
-1.6146354281340187,-1.558414497310135,-1.5636097243401572,-1.5585670073135227,-1.5511434874528294,-1.5563366736631914,-1.5516128408283014,-1.5343338001561149,-1.5321445157082842,-1.520968863119925,-1.5090568212399893,-1.5126935552221485,-1.499504763476334
-1.572073849058389,-1.5174243438721624,-1.5234826495042217,-1.5175578978798134,-1.5116599858546476,-1.5145873435676815,-1.5107534004312329,-1.4927796150395045,-1.4907822285626513,-1.4797229474651148,-1.4677769424623388,-1.470477142576377,-1.4582262979207363
-1.5289322695107366,-1.4768231491164547,-1.4833420966566198,-1.476871414518837,-1.4711523020534305,-1.4741515774343956,-1.469419984237409,-1.4522868063533119,-1.4495166108274735,-1.4389059532296296,-1.4278564660254855,-1.4298937244145469,-1.4155935355348408
-1.4874582955582099,-1.4366931814614927,-1.4421677544465688,-1.436676892983875,-1.4304723458170838,-1.4327008639843744,-1.4285978923408928,-1.4114830156224023,-1.4080870341756113,-1.3983470155854019,-1.3861744996566066,-1.3886862677363967,-1.3734720106797935
-1.445281813174333,-1.3980571849284729,-1.4027981063747732,-1.3973231377914734,-1.3914764880371326,-1.3926979532589616,-1.3888796551114737,-1.3722071130896993,-1.368710051708631,-1.3580576688763728,-1.3459956229912737,-1.3491925100792512,-1.3320396459242236
-1.4058044293503387,-1.3601741909166953,-1.3644152172314798,-1.3594389193969874,-1.3533511318367906,-1.3546149502384963,-1.3501877077889157,-1.3338545544926774,-1.3302279740923073,-1.3201037679087917,-1.3079752930805624,-1.3102296955080204,-1.2916460090430542
-1.366142309104007,-1.3221963777735994,-1.3269109464946371,-1.321331976721786,-1.3160384806144119,-1.3170362068843524,-1.3128037661784957,-1.296448480169425,-1.2922490149239316,-1.2820915492845328,-1.2705147979558864,-1.2724853926681126,-1.2512808002461475
-1.3280159965278246,-1.287129145875364,-1.2916630896155814,-1.2864186227410344,-1.2802559326924374,-1.280964584600565,-1.2760605993778507,-1.2606738328667901,-1.256623922475089,-1.2464826533172495,-1.2345114819667322,-1.2363251044014343,-1.2142336821693553
-1.2922409660905763,-1.2524862308328522,-1.2561363995584365,-1.2511335272117217,-1.2431348116158416,-1.243792074172088,-1.2407650844551072,-1.2262374304889598,-1.2195483383221724,-1.2116228463367005,-1.200183598587512,-1.2010541921925526,-1.1757705266710603
-1.2574625973433438,-1.2195449575763906,-1.2231912826167648,-1.218184121477838,-1.2119335506084685,-1.2122675595320327,-1.2072014714093027,-1.1928791529650637,-1.1883854854258356,-1.1776811342281666,-1.1664193225828836,-1.1674866473265388,-1.1426186263315616
-1.223626446677788,-1.1875154725240777,-1.1912442529690488,-1.1863885607277187,-1.1809434789656943,-1.1803173170912584,-1.1753821487032239,-1.160488343474137,-1.155578376989319,-1.145959152146944,-1.1339548810371032,-1.13435649677937,-1.1086109584297155
-1.19205622023276,-1.156925568709112,-1.1603276753099787,-1.1552854896130431,-1.1490154722893111,-1.1486937438695497,-1.1436396372476945,-1.1294956192379202,-1.1239614005852867,-1.1143656203365129,-1.1026654244783836,-1.10358784851234,-1.07549161968748
-1.1606144344365024,-1.1268850036509996,-1.1297125754416193,-1.124851239972147,-1.11874002101499,-1.1173875993364129,-1.1130761430520724,-1.0990361443410663,-1.092848420850077,-1.0830551526041527,-1.071736617244476,-1.0717496666296145,-1.0437455150219925
-1.1295415422673525,-1.0968566556603228,-1.0998035591349653,-1.0947896274206264,-1.0889253807030699,-1.0873968225159132,-1.0827067603251892,-1.0686966753778564,-1.0625064259233525,-1.0523696876905928,-1.0407157141942107,-1.0408070826690818,-1.011552718583143
-1.099481996824803,-1.067165967353404,-1.0708878262426922,-1.065013181462469,-1.0588789185753336,-1.0579157932800762,-1.0525080135401312,-1.0385581284089294,-1.0321178563043467,-1.0221103878152404,-1.0101800440418995,-1.0106771273825963,-0.9803358930946643
-1.0664225012713031,-1.0369709626826327,-1.037886086194217,-1.0356177699899138,-1.027531002056014,-1.0248228295144568,-1.0222389163787724,-1.0085372475130903,-1.001403645529857,-0.9918690945990624,-0.9803732230994215,-0.980137940876267,-0.9473158277527135
-1.0414988323232728,-1.0082365544169294,-1.0102633722958996,-1.0056508819782572,-0.9987231609691232,-0.9965273229162874,-0.9919237718204281,-0.9781333905573157,-0.9712812259197428,-0.9609617131741843,-0.9489762422394752,-0.9496841277425478,-0.9165359173883348
-1.0098448749403817,-0.9774891387455683,-0.9802341072236379,-0.9750119852604692,-0.969086025167798,-0.9667639134461504,-0.9607535826070444,-0.94681861867937,-0.9405084147698299,-0.9310546082124065,-0.9177213818296186,-0.9184984906380158,-0.8861513887452817
-0.9799952440331465,-0.9461968716157897,-0.9493055535178596,-0.943972959262889,-0.9376114437960119,-0.9348060000789192,-0.9297388666428177,-0.9153949189182472,-0.9087587632378981,-0.898389764443944,-0.8859636283127927,-0.886481112982391,-0.8518568401976513
-0.9501582213812991,-0.9134176171703687,-0.9164542177424042,-0.9114762596763848,-0.9048014716348483,-0.9021691892664487,-0.8969136467498606,-0.8831793350307512,-0.8755750812195606,-0.8653581316871853,-0.8528928902552185,-0.8538111890417495,-0.8186407605739433
-0.9167640317776223,-0.8789805173184653,-0.8833688704916443,-0.8782018770558103,-0.8709414307642794,-0.8672482949412943,-0.8619448271513694,-0.8483681834457417,-0.8406578800638083,-0.8304938505806025,-0.8179537131495496,-0.8191107163256212,-0.7831412437028565
-0.8812026391858818,-0.8426707791082481,-0.8455214845756163,-0.8403588277068094,-0.832720324159296,-0.8307560396666879,-0.8231963894844344,-0.808874391932906,-0.803397070645317,-0.7924793118776332,-0.7789642235873097,-0.7794139262677967,-0.7447133186091591
-0.8419628425484995,-0.8023655630101174,-0.8056872706603992,-0.8012557451146642,-0.7934545861178957,-0.7905893010602741,-0.785570020588819,-0.7721324672919003,-0.7636298582809127,-0.7537246961935182,-0.7401851520072892,-0.7417777364721421,-0.7061565901334732
-0.801085143922332,-0.7573344999923761,-0.7616204493843954,-0.7576592063762372,-0.7508729074064614,-0.7468874576754714,-0.7424224048574652,-0.7287433806817668,-0.7202469222174892,-0.7108285960615969,-0.697101136617256,-0.6999607428061216,-0.6623233555561769
-0.754706505256099,-0.7078312642095578,-0.7134418431648462,-0.7094572252247646,-0.7031175271606739,-0.6988866722943164,-0.6943373407365437,-0.681618417115921,-0.6724459476774339,-0.6636940504039178,-0.6491739152953121,-0.6532119865020757,-0.6154572732479793
-0.7015272643279115,-0.653836667777141,-0.6586741662666823,-0.6554184220034502,-0.6491860183334832,-0.646249933520073,-0.6405203316615062,-0.6283725445469696,-0.6199500644084803,-0.6117833092309092,-0.5967077872662696,-0.6008939770944671,-0.5631930447710238
-0.6440237005139984,-0.5943839385795026,-0.6018090679785044,-0.5973226976333554,-0.5920746533371325,-0.58830324312528,-0.5823982924292901,-0.5722762940215887,-0.5637239480514882,-0.554318286401026,-0.5403006324279975,-0.5458184638857543,-0.5090226329779076
-0.5829840189393883,-0.5374493617887478,-0.5422343469214792,-0.5394536608643185,-0.5333984101028433,-0.5288626847082809,-0.5244622006134835,-0.5147066793239671,-0.506252762163332,-0.498125800062066,-0.4843478315748389,-0.48926673884064803,-0.4530354718605822
-0.522119525108005,-0.4759031699229069,-0.48098588373065204,-0.47755311318150007,-0.4729184135916059,-0.46847609119350875,-0.46389556332052817,-0.4548875943264529,-0.4465183238648371,-0.43999861204791896,-0.4263400804256291,-0.4311987155754216,-0.39496565300259423
-0.4553332997050114,-0.4157133875068998,-0.4209778969300459,-0.41887819304067075,-0.41368065750138683,-0.40911320362786463,-0.4044175041909728,-0.3954571343881511,-0.3882869167103386,-0.38223143606334137,-0.36984704162882065,-0.37388411882847045,-0.337590189563718
-0.3930821616825001,-0.3581764123967924,-0.36342702373765673,-0.36089876141598254,-0.355388577483637,-0.35170899136995454,-0.34685099094559846,-0.3388340222961002,-0.33189518275181745,-0.32709330906193346,-0.315601872774995,-0.3188057509819848,-0.28566459301952624
-0.3327248852280162,-0.3013791692917914,-0.3060474363965187,-0.30521935207009854,-0.300329197936845,-0.29665814115250094,-0.29293835091723064,-0.2849331966329523,-0.2786902649818498,-0.2743183866375356,-0.26388833404529943,-0.26693482875753666,-0.23544718428756348
-0.2763278954354005,-0.2484636586993473,-0.2531802788064619,-0.25298999495608915,-0.2494055536188533,-0.24594781153459852,-0.24084171891975065,-0.2355627610373165,-0.22944042258517408,-0.22577266937565976,-0.21683815955236946,-0.21952395001450173,-0.19204684252487197
-0.2251222863134984,-0.20421706735509648,-0.2071142054415057,-0.2073463091582829,-0.20431643564033983,-0.20088277230330612,-0.197359713381465,-0.19296348226795335,-0.18760041985266585,-0.1857243885724979,-0.17795115165497175,-0.1799263646710405,-0.15561963659759806
-0.1825002838046662,-0.16421689614782806,-0.16987053963361134,-0.16883615708515773,-0.16408072869220153,-0.16442788767304395,-0.16269806458105912,-0.15829097484637533,-0.15062164676736445,-0.15038570758125178,-0.14599100978461277,-0.1474948251955103,-0.12315638634101446
-0.14958399594996427,-0.1384934580735101,-0.1409110427098955,-0.1405696268065396,-0.13833588783435036,-0.13665117638075241,-0.13430920429238136,-0.13045734762980496,-0.12831224269847447,-0.12642940699497227,-0.12025856842914705,-0.1213442749901608,-0.10405825582286048
-0.12356400702759744,-0.11480847242826143,-0.11746936004053479,-0.11628101359757595,-0.11437630481921633,-0.11341242189106228,-0.11136743260590252,-0.1081699985367902,-0.10579575722927018,-0.10410818282766053,-0.09951996568761624,-0.1002447325127775,-0.08462640372789039
-0.10232595496738865,-0.09573367457924611,-0.09736905436046418,-0.09613933967921537,-0.09576831389411834,-0.09431626667673046,-0.0926907934583935,-0.09006167573817934,-0.08783420767242253,-0.0864096933128452,-0.08245239324561178,-0.08289922005538963,-0.06966019607704887
-0.0848014155350828,-0.07953488843464572,-0.08046749001671645,-0.08017099414983395,-0.0793500155635856,-0.07852388842581154,-0.07702531631000943,-0.07478757376178476,-0.07260452335216913,-0.0714822032732853,-0.06789999756654684,-0.06814901406812798,-0.056851456774940946
-0.06999434621468596,-0.06571269510172809,-0.06651650103894735,-0.066460767794381,-0.06530411627777986,-0.06489620773102163,-0.06349504374148048,-0.061560285150889724,-0.059537340292764446,-0.05860777126435164,-0.055434363099354386,-0.05553711068029019,-0.04595812094494317
-0.05740587491817321,-0.05391928736138321,-0.05491572837357931,-0.054544918006144694,-0.05340035311683422,-0.05312696366004253,-0.051841691211126445,-0.05016341223975212,-0.048388009541820945,-0.04757583909028577,-0.044825145487016674,-0.04482859754790915,-0.03674989550507628
