Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.072564777369494,-4.038531832974026,-4.010837003406665,-3.992618246562479,-3.9613676364470356,-3.926571657662522,-3.9445735514784968,-3.841760451824754,-3.8037317435467672,-3.7731047608807633,-3.7363946145317515,-3.702398269575811,-3.680713892364657,-3.6478525477337724,-3.6257298022651145,-3.617217381893035
-4.05011042721915,-4.016446396637182,-3.9889532726123456,-3.9708376628943762,-3.939923927718917,-3.9036626854830896,-3.923633116548448,-3.817814841845615,-3.7794759598554317,-3.749063917788909,-3.712315067029869,-3.678022055214492,-3.656480573744917,-3.623955283449265,-3.6017438225319305,-3.5943643009543003
-4.026586161968839,-3.993185545485766,-3.96592387477163,-3.947870491513181,-3.9173722765745076,-3.8795842029734215,-3.901443576293714,-3.7929066507480034,-3.755029430183459,-3.72385552635351,-3.687923539407378,-3.652769023398369,-3.631246774823359,-3.598707008091513,-3.5769593083871944,-3.570638439130784
-4.001718077235293,-3.9684935123019462,-3.9416909691872175,-3.923590159957361,-3.893120415229798,-3.8544060908553517,-3.878008485197755,-3.7672540688753924,-3.7299551173352974,-3.6977086145821465,-3.662032531539741,-3.6262007774647977,-3.6049815759491586,-3.572426203702461,-3.5514173129544946,-3.546044317022088
-3.975210744963643,-3.942214386641646,-3.9162120384606514,-3.8978611878898763,-3.8669160745857476,-3.8282086382787983,-3.8535604553228664,-3.7410087459672146,-3.703393828873409,-3.6706848266533116,-3.6334113305121067,-3.5983899869467306,-3.5776657345437077,-3.545460029797541,-3.5251402626375197,-3.520586370290274
-3.947469132041447,-3.914530390537411,-3.8894457782321563,-3.8707246590714233,-3.8410172368324704,-3.8010721343936766,-3.828354261176589,-3.714274706660088,-3.6755661802549735,-3.6427412334545517,-3.604866137499851,-3.5700421072175716,-3.5494816018029822,-3.51789752662389,-3.4980860346727063,-3.494247022716544
-3.9193487658574067,-3.8860582493641966,-3.8613663202871726,-3.8427124016937855,-3.813458076381909,-3.773076868349907,-3.802343547831034,-3.686705673945387,-3.6466776962125707,-3.6137961985751734,-3.5760520330283296,-3.5410519158436182,-3.520781535865,-3.4897011565100717,-3.4702087616111257,-3.466957456724084
-3.8890844088797363,-3.856879342917938,-3.832022071266698,-3.814617252640469,-3.7855085216062028,-3.744260071638638,-3.7750904958509803,-3.6566969124185276,-3.6166807923999515,-3.5836845848817656,-3.5457214882638173,-3.5112643701478694,-3.49181053685169,-3.4608383919786587,-3.441713584935019,-3.4386732330880783
-3.8582612433107495,-3.8261812006572407,-3.8017820270460256,-3.784929552416581,-3.756597263572764,-3.7144298488134684,-3.746315359510381,-3.625274764840488,-3.5854845917494007,-3.552290251232568,-3.5142180249790913,-3.480703740622453,-3.4625096282854253,-3.43128639917935,-3.412736374686452,-3.409772634422392
-3.826498945970097,-3.7941767514655274,-3.7706914517956864,-3.753660022513342,-3.72587681181203,-3.683319026321055,-3.716997494633218,-3.5941620959491085,-3.5532778968000702,-3.519858729338943,-3.4828008905190955,-3.4494550988862005,-3.432682875033326,-3.4010217600511936,-3.382654639235144,-3.380347032125831
-3.7934548249080504,-3.7611742348606123,-3.738521464923077,-3.7211452304141748,-3.693965043203822,-3.6508656647036752,-3.6875128763604614,-3.5623792102635687,-3.5203866391452467,-3.486763002550391,-3.4508631785507946,-3.4176670909677265,-3.4016115728045895,-3.3700142403804803,-3.3514970469272534,-3.3497884233384
-3.7593048096017547,-3.727224467666476,-3.7050989801118495,-3.687457662744481,-3.661196188901803,-3.6175063889378962,-3.6568941265313017,-3.5290470117792747,-3.4865828083409243,-3.453316993686402,-3.417555204835211,-3.385516747858884,-3.369704540182166,-3.33823165648161,-3.3194493161493726,-3.318217300399863
-3.7242525990120194,-3.6922303335805498,-3.6704077570567737,-3.653182952104143,-3.6273669573784146,-3.5835962970983624,-3.6244694340403374,-3.494404264056527,-3.4518220947188003,-3.419757832615824,-3.3843091207767975,-3.352942977863065,-3.337507565648079,-3.305641824513752,-3.286697165288097,-3.285840073541436
-3.6879253186241185,-3.656194723966703,-3.6345989844292426,-3.6184319633359396,-3.5925629709639693,-3.549017907500469,-3.590804903715515,-3.458889441443833,-3.4166304290229808,-3.385874765763975,-3.3509028856728156,-3.3196689075747927,-3.3045891679240507,-3.272219892753562,-3.2534074291374315,-3.2528631527662144
-3.6504451990019677,-3.619187244843554,-3.598204876825437,-3.5822658452097103,-3.557621218768526,-3.5135644628669382,-3.5566276416379408,-3.4229311084608254,-3.381203389857337,-3.3512344677633474,-3.3170109069510705,-3.2856714278965953,-3.27080987772275,-3.2380318805477004,-3.2196079084695386,-3.2194345071458024
-3.612617799117212,-3.581278649006544,-3.5614107139593165,-3.5460120043408145,-3.521897742162482,-3.4770294714085996,-3.522176266098886,-3.3868294119672817,-3.3453025358186608,-3.3157507388798413,-3.2824075696330968,-3.251229123223893,-3.236351713443019,-3.203205225458746,-3.185264294423618,-3.185479292583834
-3.5729778043360803,-3.542462650894414,-3.5234423363118,-3.507036291125491,-3.484339482591007,-3.4392692467579677,-3.485984428105978,-3.349986031592354,-3.3083856239874567,-3.279551024473671,-3.246957993635972,-3.216325897102554,-3.2010452062598005,-3.167868521749087,-3.1503419895528935,-3.150875962640661
-3.53277792180207,-3.501900586602626,-3.482793047339219,-3.4682802690190444,-3.4449267651936033,-3.401044510369914,-3.447088932905765,-3.3111849693354265,-3.270617830490446,-3.2427616406259623,-3.210919844323299,-3.180232792994317,-3.164324036685316,-3.132145691054415,-3.114817025581754,-3.1155293368011083
-3.492362861353462,-3.462087882328101,-3.444343325190015,-3.428754549940225,-3.4069457235231533,-3.3624531367353194,-3.4085472402536223,-3.273834991152429,-3.2332107254136004,-3.206249666191774,-3.174532339171852,-3.143573107403955,-3.1278089785554792,-3.0961120720712993,-3.078738067548389,-3.0794175988640604
-3.4510222248297047,-3.4213700217794876,-3.4038350294408173,-3.3889519877049676,-3.3665064333635386,-3.3223591169082662,-3.3693565530780942,-3.235860983233693,-3.196119849290881,-3.1700779808943453,-3.1375516593447292,-3.1069553382121144,-3.0914631229476095,-3.059814184619563,-3.0421841536240684,-3.0427555463853015
-3.4089095716765243,-3.380788697807857,-3.363694244639257,-3.3483591983644234,-3.327313103339882,-3.28350915415354,-3.3294457669452684,-3.1970898980736626,-3.1581913496551435,-3.1325253970232647,-3.099983230947405,-3.0704622768618925,-3.054862458371785,-3.0232981698873784,-3.00523445956987,-3.0058105259540353
-3.366986468175131,-3.3383153760728765,-3.322049294344502,-3.307150516712519,-3.2866308488785783,-3.241866903241258,-3.289512270496066,-3.158230122462699,-3.119546360025527,-3.0941095511029193,-3.0626857443093316,-3.033422106930156,-3.0176070128202053,-2.9861487991654965,-2.9680682542518406,-2.9688446014806025
-3.3244643692877363,-3.297121151750079,-3.279487014646162,-3.265911860778087,-3.2463564273560865,-3.2019994885944874,-3.249281134431828,-3.1195309787464534,-3.080936488996375,-3.0565915364112755,-3.0254516960900197,-2.995819893541112,-2.9799422264705875,-2.9492699330537904,-2.931175408289705,-2.931820680990585
-3.281567215364226,-3.253501659177467,-3.2381919399603936,-3.2242680754735984,-3.2044385462415512,-3.1604560836256828,-3.2081208318641306,-3.0795853575412147,-3.0424939776703948,-3.0194030568808174,-2.9866397429962284,-2.9584974037106013,-2.942709689765274,-2.9127007996374688,-2.8937978165709453,-2.8942823278396648
-3.238548836237074,-3.2101696559851254,-3.1949067402013656,-3.1811344459989876,-3.1633312874239157,-3.1199992804985293,-3.1669729649316505,-3.0411786392547424,-3.00416096406266,-2.979780401368908,-2.949131536185172,-2.9213875408384173,-2.905576339387401,-2.8753234355014103,-2.8555481414964787,-2.8565508674591316
-3.1947004155075227,-3.168513849458077,-3.152493378484199,-3.1396227860099604,-3.1213951253528824,-3.079068133435496,-3.125583946945885,-3.0014773182823067,-2.9658795454562705,-2.9421719564937816,-2.911592980327448,-2.883797249746492,-2.8676806237672796,-2.83729575082118,-2.8190686484862337,-2.8195083219135992
-3.1521652135175393,-3.1252059486279538,-3.110685114148392,-3.097099792570055,-3.080183894756151,-3.0396649209299387,-3.084267140557358,-2.962546300080287,-2.927598817750709,-2.9041537369019808,-2.8728523488934474,-2.846071943346615,-2.829847039533516,-2.8003447955329506,-2.7821808275517435,-2.7825490615612374
-3.1073280373951064,-3.082242598060335,-3.067547905269304,-3.0551141613604504,-3.0380129568771377,-2.9975895722745562,-3.0423729593748776,-2.923685580666861,-2.889293037159413,-2.8658091630879237,-2.8357844275552555,-2.8088783635578896,-2.79303062150214,-2.763990283518865,-2.74461097974652,-2.7446342890390776
-3.064768343660657,-3.0399550865509797,-3.0253937104977195,-3.012780875713031,-2.997083842544553,-2.9578937826805114,-3.001742579376454,-2.884632066499073,-2.8509421118703693,-2.8277314375204847,-2.7993379702587458,-2.7720411497135453,-2.756141011633034,-2.726805012926975,-2.7077623183330877,-2.7071417592765092
-3.0225961731578126,-2.9967350440889233,-2.9835507568714483,-2.9710488023141166,-2.9558176273135746,-2.9173304715497355,-2.9608562297435133,-2.847340642295552,-2.8125677017984088,-2.790387726920403,-2.7620240862506207,-2.7352636030232342,-2.7186415188233655,-2.68965243161741,-2.671570849128042,-2.6709928931189006
-2.9790794047854448,-2.9544733956234897,-2.9412831553516336,-2.928651797640718,-2.9152032433613586,-2.878404774158908,-2.92010235729465,-2.808531481189232,-2.77527280483513,-2.7531314721509936,-2.7244432151158677,-2.698552474127787,-2.681503198282826,-2.653439319086676,-2.6353505320122066,-2.6339649706727886
-2.93653156201126,-2.913347390614509,-2.900816185611142,-2.888562344561483,-2.87525041607611,-2.838408415930582,-2.8796658862670403,-2.7707829401885498,-2.739057053098595,-2.716075418386346,-2.688134326322394,-2.6620863773303163,-2.6458525834248188,-2.6180241183491075,-2.5992562028415787,-2.598273004770969
-2.8963444191073777,-2.871233064502728,-2.858569504667391,-2.8471599582698595,-2.8355031796762207,-2.801008909797671,-2.8403157421872014,-2.7336990128239003,-2.7023435141272003,-2.679779994353207,-2.6527250890654064,-2.6262552333745846,-2.6106820910958284,-2.5828451973910718,-2.563658767714488,-2.5617356346037106
-2.8538740744341666,-2.83156635495672,-2.8194272177034185,-2.808366478503788,-2.796573816443412,-2.763182025191635,-2.800550236193314,-2.6970880724059474,-2.6658699587060655,-2.644263411170367,-2.6174602206926645,-2.5912147759481043,-2.575515143509745,-2.5478081031542685,-2.528598940849819,-2.5260238800735593
-2.8146517318753963,-2.79092273346134,-2.779196783823556,-2.768566651821179,-2.7584446050259928,-2.7254904463214116,-2.761563992770991,-2.660920398155831,-2.630163989922283,-2.6092575396385267,-2.5824701640589205,-2.5567861360133373,-2.54067923130854,-2.5130181724698435,-2.4940366266323624,-2.491179138551459
-2.7742276798932446,-2.7522003133744635,-2.7412221419616776,-2.7298448338293064,-2.7200914605004387,-2.6890763089707352,-2.724078482616022,-2.625242019643478,-2.5951641574332713,-2.574376256382237,-2.547991109293242,-2.5227680443926817,-2.5063496003365677,-2.4786785453163644,-2.4599317397500817,-2.4569260023279726
-2.735656756747895,-2.7130782933681017,-2.703117179276244,-2.692705952582139,-2.6828382113993765,-2.65331286013151,-2.6855958460458194,-2.5901060393295943,-2.560771450168823,-2.539769408886631,-2.514013279063959,-2.4889664898843558,-2.4725166305339545,-2.4449691894204704,-2.4262556010366065,-2.4229929799360708
-2.6974925957598677,-2.675887546790505,-2.6650500974035896,-2.655541341544081,-2.6467685851709213,-2.6180508576781913,-2.648696556325696,-2.5555633859816975,-2.5268872310713886,-2.5058357974202132,-2.4804847838761876,-2.4554031256926585,-2.439146426139344,-2.411826652495131,-2.393012749551352,-2.3892629392517626
-2.6595393003432326,-2.639340257135976,-2.6289781395224736,-2.619159191935393,-2.611435041822101,-2.5833570585945504,-2.6130465376650016,-2.521611507182607,-2.4934201525847604,-2.4725087530863687,-2.447355590489702,-2.4223384058999167,-2.4061899863482976,-2.3791178285098304,-2.36021373833838,-2.355820498856677
-2.6227904561009487,-2.603110724472635,-2.5937561338160444,-2.5838422366630445,-2.576568076333774,-2.5492199192329803,-2.577618401718803,-2.488192357692779,-2.460289280283551,-2.4395175852083972,-2.4145759894004417,-2.3897719518164626,-2.373597796588268,-2.3467096058339942,-2.3278691204397335,-2.322763885364541
-2.5873094554771026,-2.5673936791087764,-2.5586113065060703,-2.5493439526285746,-2.5421755880063013,-2.5155987214695803,-2.5426571499836905,-2.4552453160799743,-2.4274969560197523,-2.4068436481026145,-2.382096271104344,-2.3573723026792335,-2.3413201558952914,-2.3144846114030204,-2.295947464436278,-2.290189861160393
-2.551866530503835,-2.532437205681082,-2.5241559717692805,-2.5154041501055846,-2.50826712734962,-2.482436367313027,-2.5083134959148237,-2.4227097609116863,-2.3951227424182306,-2.374581889322456,-2.349866526827056,-2.325077796690497,-2.3093009451172843,-2.282432427886257,-2.264251233129782,-2.2580981169823895
-2.517315307407419,-2.4984815791828705,-2.4902899178341626,-2.4817641471468193,-2.474805636142447,-2.449657963278095,-2.4745265926605464,-2.390511396010273,-2.363132726684345,-2.3425506369725118,-2.317836027711409,-2.2932612007297823,-2.277476157220839,-2.250587142753083,-2.23257080716435,-2.2263323283094816
-2.4832523250771614,-2.4648678980610677,-2.4568730691864156,-2.448318670112063,-2.441730966893288,-2.417141925445172,-2.4412006982548946,-2.35852166864811,-2.3313539344999152,-2.3103894887108947,-2.285955468264241,-2.262036634051628,-2.245781300919483,-2.218982989499708,-2.200879082523336,-2.1947220791232214
-2.4490953298188387,-2.431224592559176,-2.423781296157152,-2.415244545105659,-2.408936090426941,-2.3847114818048305,-2.408221950554633,-2.3265985716745354,-2.2996052732001764,-2.278046263925328,-2.2541847058494207,-2.23089235964761,-2.214151870391873,-2.1876433760990657,-2.1692161188310193,-2.163099640175797
-2.41505604361103,-2.3977935780218558,-2.3908914518291167,-2.382568235764715,-2.376304354303274,-2.352267079647078,-2.3754656659411406,-2.294600097938882,-2.2677058095232128,-2.2457496716474683,-2.22247882889342,-2.1993602859149255,-2.1825156565867783,-2.1563893066807336,-2.1375838196676034,-2.131368788414493
-2.3815662000303583,-2.364622953631351,-2.3580802357381967,-2.349956970593726,-2.343719106082159,-2.319830719241581,-2.3428070041522178,-2.262387118963956,-2.235520104571451,-2.2135735972275983,-2.1907201484484853,-2.167412096585138,-2.150780104835405,-2.124889606486644,-2.105958057093711,-2.0995106577800007
-2.348289629319126,-2.331846393673321,-2.325213946002125,-2.317149827383903,-2.311066376341039,-2.2873958472222458,-2.3101232637467572,-2.2298457694510176,-2.203020679164169,-2.1813940835529033,-2.158751965423612,-2.135117188586312,-2.118849340366926,-2.0929224952722834,-2.074252477394684,-2.0675102414126796
-2.3145918793996416,-2.298959533243407,-2.2921420351954835,-2.284188528347264,-2.278246200109681,-2.254878927797968,-2.277334309567165,-2.1968761216403307,-2.1701957177137094,-2.1490659184455785,-2.126417209564331,-2.1025449588465173,-2.086627488410518,-2.0605368952773357,-2.042326877013685,-2.0353524821447753
-2.280823846566814,-2.2655746590506856,-2.258746193041704,-2.2511444599490122,-2.2451657616820078,-2.2221873104513734,-2.2443991875193854,-2.1634909762089123,-2.137033404632412,-2.116391661048547,-2.0935588481339207,-2.0697634575419257,-2.054020367429018,-2.027844173088295,-2.01008924941156,-2.0030100564695226
-2.2472776815962257,-2.2318212247002895,-2.2251316426557977,-2.2178501382007414,-2.2118175434695395,-2.1892283446650858,-2.2112784038286293,-2.1299271662185917,-2.103527173557693,-2.083178619701569,-2.0601306082397532,-2.036781188310795,-2.020982437165543,-1.9948805477525346,-1.9775140821351898,-1.970427441600366
-2.212650100034881,-2.19786823234203,-2.1914569086507694,-2.184008520188165,-2.178294322485126,-2.155912688777937,-2.1779324647201075,-2.09630727372135,-2.0697510104377654,-2.0494016407935582,-2.0264405258996754,-2.0035248633395706,-1.9875267379136354,-1.9616517043016635,-1.9445804492906327,-1.9375451669247301
-2.1775291645436767,-2.1635905681287584,-2.157610898204609,-2.1497348282365234,-2.1445947950955633,-2.1221909210440093,-2.1443126066977656,-2.062451233120091,-2.0358264272957745,-2.0151114540949018,-1.9927193696629313,-1.9699152580895047,-1.9538161428799017,-1.9281632396751256,-1.911267212236383,-1.9043037605606417
-2.142485367469714,-2.128817335784449,-2.1233644016430695,-2.1154541203637782,-2.110579731821134,-2.088040082392756,-2.11033275983547,-2.0281398026157067,-2.001611396242258,-1.9803591644899607,-1.9586861658004637,-1.935873577038168,-1.920189436474966,-1.8944088999657014,-1.8775241727393799,-1.8706121971581589
-2.1073157795455657,-2.0937148524497906,-2.088487710438735,-2.080841812751308,-2.0760924625809216,-2.053437687721077,-2.075897470364658,-1.9931543486730228,-1.9667582363167229,-1.9452007162387084,-1.9239945525622484,-1.901353963326169,-1.886401388383149,-1.8602726769192002,-1.843242816087374,-1.8362659700642616
-2.071678135194986,-2.0585849308911586,-2.0527608942737614,-2.0448546588779206,-2.0409441234501413,-2.018363614178117,-2.0409112845166892,-1.9573876883058208,-1.9311716755944819,-1.9097256396873556,-1.8884549376706616,-1.8663662500620857,-1.8514116636367741,-1.8255791215045505,-1.8083076575540125,-1.8011961297870507
-2.035391457280897,-2.0226773264773845,-2.0162490960797164,-2.009672872837402,-2.005023016361781,-1.9830238782560574,-2.0053151644735387,-1.9209732093306093,-1.8949604200647507,-1.8740211580852306,-1.8521010959219555,-1.8309256468181605,-1.8153960385238088,-1.7901521989661329,-1.772605453405785,-1.7659142018252136
-1.9983521944631597,-1.9863094439053501,-1.9793425725466742,-1.9730821797636489,-1.9685398003260406,-1.9475233068477833,-1.9694566812224836,-1.8840756323683177,-1.8582386817453584,-1.8377744879098956,-1.8155317990007849,-1.795015937164217,-1.7800301137816978,-1.753859968774983,-1.7362163012412288,-1.7305886387869531
-1.9607743169043061,-1.948392748533014,-1.942762240889473,-1.9357672155372851,-1.9317807132715141,-1.9108884101711927,-1.9325771320541125,-1.846859467833333,-1.8211204997936041,-1.8003288728263616,-1.7790938665788427,-1.7576237828900483,-1.7424823910886442,-1.7168905533100474,-1.6995459306660332,-1.6940239462766098
-1.9228543129025177,-1.911526940808781,-1.905123776377153,-1.898023379068164,-1.8950319931268003,-1.873392255520226,-1.8955178385605445,-1.8092665525764116,-1.7836712347504429,-1.7619562672315787,-1.7412876428059907,-1.7200466039312325,-1.7051618482512634,-1.679507142973111,-1.662530609503797,-1.6558448349645083
-1.8840524701709436,-1.8733740348792949,-1.865589539229469,-1.8596287146849535,-1.8577266792590756,-1.8356529963517334,-1.8575935392268892,-1.7706038943825249,-1.7442791529973,-1.723426797189754,-1.7023662770229488,-1.6829321959523758,-1.6672644264045169,-1.641671064951587,-1.624505983326748,-1.617915521462868
-1.8439482650701517,-1.8332344998309265,-1.8274344680189942,-1.8204762108865449,-1.8173166281554207,-1.7973985405934607,-1.8175694330556573,-1.7306742489522322,-1.7054844473648456,-1.6842175177188938,-1.6634443906641,-1.6430212057495404,-1.627515069473061,-1.6025607529548331,-1.5852788224984469,-1.5797113268398042
-1.8038460115261281,-1.7938991998122582,-1.786910660860714,-1.7804745697628495,-1.7787911289660436,-1.7568966295746766,-1.7772689829639543,-1.6901734635993915,-1.6648337105422628,-1.6439211140411545,-1.6226308334639,-1.6036952807485803,-1.587827479039948,-1.562678226144065,-1.5450612052361268,-1.5383801132780428
-1.7618989877975735,-1.7522796866840036,-1.7464090551603,-1.7395522906964485,-1.7372909486721622,-1.7168024357917695,-1.7351911566392986,-1.6491729801704613,-1.6234844736780403,-1.6025411697306964,-1.5817034215843186,-1.5615245694960211,-1.54695518515846,-1.520797082317639,-1.5040755323567143,-1.497926557549056
-1.719219161937617,-1.7117319373030417,-1.704183489053059,-1.6978242037211844,-1.6970722155240785,-1.6751195086450335,-1.6946326411431607,-1.607260893078557,-1.5817471757380037,-1.5606258396278465,-1.5394134331649731,-1.5205242044148994,-1.505560270219426,-1.4802834016234407,-1.4622875531526998,-1.4556954501353365
-1.677522106135021,-1.6685701473052221,-1.6622824700912509,-1.6554713532452674,-1.6546361429226935,-1.633420646090249,-1.6520814600638383,-1.5645911557814673,-1.539000906076041,-1.5177997818716618,-1.4965087022858894,-1.477338747687829,-1.462463443231339,-1.4372006640251664,-1.4196209798242359,-1.4126395265883696
-1.6335571953778687,-1.6263738334842184,-1.6192360946821691,-1.6123700034120363,-1.6118229724722692,-1.5910873533851955,-1.6077846112954501,-1.521557686808506,-1.495599600493153,-1.4741276158096996,-1.4534548269165486,-1.434896749758562,-1.4192115710983426,-1.3937851789640225,-1.376611685500543,-1.3700498583868475
-1.589914804461044,-1.5835140751600596,-1.5761225685072853,-1.5697797452422755,-1.569057868468564,-1.5472939089303432,-1.564955358676927,-1.47785994320216,-1.4517931880943995,-1.4306350588595425,-1.4091913454257474,-1.3914113739506884,-1.3761714052866771,-1.3506250017304355,-1.3332738264826884,-1.3255497230308724
-1.5466504243017543,-1.5391921569179332,-1.5321818966235783,-1.5256190341073892,-1.525244477534697,-1.5032061184263963,-1.5209792041708725,-1.4336840998995335,-1.408285976232249,-1.3865640258910892,-1.3647623324403289,-1.3479366386836389,-1.332160349000292,-1.306305626469542,-1.2893650313293945,-1.2805480719852833
-1.5024482807332022,-1.495464413000623,-1.4889014110867256,-1.4817496331381215,-1.4801598404821432,-1.4599536972540363,-1.4757962702120349,-1.3897424438970507,-1.36365697597887,-1.3416223308363011,-1.3202743535573378,-1.3029942812084396,-1.2875853179750445,-1.261756208659882,-1.2451487913689216,-1.2354144994463028
-1.4594913075638385,-1.4540084158422801,-1.4460561786485948,-1.4390719303114856,-1.4379797933064022,-1.4168061832313628,-1.4314158962567385,-1.3467441661302302,-1.3200986506648456,-1.2984697051927652,-1.2779443363926648,-1.2604152990192363,-1.2438377173924375,-1.2184270315570207,-1.2015557837032813,-1.1907721768197308
-1.4173269285348153,-1.412432329898645,-1.4043983952919188,-1.3972318141363655,-1.3955392254399257,-1.3731878106370319,-1.388993180493535,-1.3039512348430613,-1.2778881832933306,-1.2562300234605874,-1.2348896620733547,-1.217655801321761,-1.2023074155767286,-1.1758718270989477,-1.158859848276405,-1.146598044765559
-1.3775479703265079,-1.3715196057509322,-1.3640064621582626,-1.3556583097214825,-1.3537736634180817,-1.332993630579937,-1.34628872142984,-1.26228031971821,-1.236708786095495,-1.2140220071362235,-1.193140258231464,-1.176072719768232,-1.1594790273379914,-1.134073638095531,-1.1170674709625263,-1.1028780162835368
-1.3379313685633998,-1.332447664000509,-1.3245244255044768,-1.3159320366321265,-1.3142100766900688,-1.2916833045328382,-1.3042609820753701,-1.2221093895411737,-1.1959607379909474,-1.1737996818191625,-1.1522383961690275,-1.135350261878807,-1.119025240979488,-1.0932295015526725,-1.076192047194667,-1.0603369030274228
-1.299780407184674,-1.295106313122185,-1.2857779041870845,-1.278524500956842,-1.274136774314093,-1.2533351235779717,-1.2652917555136964,-1.1841719084921203,-1.1576672632805576,-1.1346067636255615,-1.1134087679039426,-1.095857501847839,-1.0793786980497873,-1.053235267574314,-1.03633954605633,-1.0191380827587722
-1.2635880147761127,-1.259005367408691,-1.249551691301327,-1.2406022612984855,-1.2366090985893061,-1.2143159893406785,-1.225523875883169,-1.1457638858620272,-1.1192636320959541,-1.0967586787624362,-1.0745073506173521,-1.0577353013658786,-1.0409997210480195,-1.0153984258587914,-0.997679031662968,-0.9790975683867494
-1.229127136707668,-1.2241314427689205,-1.214444947294905,-1.2049267518510385,-1.2006750783057618,-1.1783860844708187,-1.1884687428232286,-1.1089839643986283,-1.0822961461689744,-1.0600538552904928,-1.0380097410326696,-1.0208268079672351,-1.0038163630303987,-0.9774092528006759,-0.9603801804712118,-0.939988228762984
-1.19592092357262,-1.1904706629441248,-1.1802763230181497,-1.1707601253199396,-1.1661919359788555,-1.1432629258592035,-1.153219730975777,-1.0738940734511402,-1.047489739775064,-1.0241285374474114,-1.0025059022136964,-0.984964064650376,-0.9677266538123603,-0.9408259375302472,-0.9244357639843622,-0.901750928712094
-1.163703804223034,-1.1579208268807297,-1.1473236221720864,-1.1374084516156615,-1.132540998937127,-1.10923289234141,-1.1188719337485893,-1.0399311849934791,-1.01323336609796,-0.9891419534794028,-0.9677958153837388,-0.949979171954146,-0.9326225437100973,-0.9057458293097134,-0.8894172831993666,-0.8646684043359595
-1.1324555970898122,-1.1261900072414641,-1.1153164071136625,-1.1049555165771223,-1.0995225655641951,-1.076107379746656,-1.0852551399144135,-1.0067196846647322,-0.9796117470277246,-0.9554725582759058,-0.9337872242667847,-0.9157056937281989,-0.8982975465368024,-0.8713746974720736,-0.8549512361754332,-0.8285939462282808
-1.1020859377429861,-1.0949764751684707,-1.0838982309061576,-1.0734362834052942,-1.0670167617559956,-1.043691201651743,-1.0522322656057406,-0.9740187798833141,-0.946626712547976,-0.92247742000434,-0.9002952204347199,-0.8819787393410081,-0.8644713216080911,-0.8373234272918954,-0.820889578617931,-0.792988886674693
-1.0720694271658968,-1.0641417236022,-1.0528833077171322,-1.0423847436451654,-1.0349613725350597,-1.0117886629640005,-1.0196662269469365,-0.9416168088853862,-0.9140340919852793,-0.8891649132300615,-0.8671274643483455,-0.8486334921584384,-0.8309483684407286,-0.803408605037846,-0.7870691459210423,-0.7573888662107824
-1.0417811788184503,-1.0336391796644693,-1.02220833206558,-1.011219245430561,-1.0033199252916962,-0.9801604795487934,-0.9874197187225036,-0.909322108073047,-0.8815742484948222,-0.8564412728297416,-0.8340908944902937,-0.8155000467804804,-0.7975920196523273,-0.7695755040054717,-0.7532525394891815,-0.7214471264205384
-1.0111218522777832,-1.003180431013978,-0.9915327639132321,-0.9796730265364306,-0.9718736023867129,-0.948490974971906,-0.9553546370089528,-0.8769435139642983,-0.84898723544363,-0.8239942948104482,-0.8009365229015444,-0.7822600235539023,-0.7641462885688993,-0.7357924415782539,-0.7191945341532149,-0.685357484432293
-0.9803424512870861,-0.9722187532881912,-0.9601528271493284,-0.9476389280062271,-0.9402443932997675,-0.9164567488241282,-0.9233256782691176,-0.84428602729723,-0.8159795304369942,-0.7905683054521345,-0.7673205246842065,-0.7484338119864945,-0.7302571290243451,-0.7017626335796023,-0.6846491557257995,-0.6494132002921061
-0.9491335084492563,-0.9402287036983109,-0.9274588280533703,-0.9150110356850201,-0.9080489711076954,-0.8837344006962407,-0.8910272448202583,-0.8110057239349711,-0.7821944051350151,-0.7561795174545131,-0.7328898837915517,-0.7138099593417712,-0.6955775453701076,-0.6670480587672633,-0.6492978581129425,-0.6128318282012777
-0.915514199720112,-0.9069206361016644,-0.8938138788042592,-0.8816832554989034,-0.8749040088873399,-0.8500238849833714,-0.8579943195332026,-0.7765653315247285,-0.7472681412107788,-0.7208775004006581,-0.6972920424404213,-0.6785157887015089,-0.6597650826427227,-0.6310453062719995,-0.6126968926526697,-0.5746666247680898
-0.8798540157348665,-0.8719902320967063,-0.8596659988245737,-0.8472772702222512,-0.8402976539232142,-0.8152775077890675,-0.8237641997027139,-0.7404534119851819,-0.7108370203373644,-0.6846209485914546,-0.6602104929315257,-0.6420788248662629,-0.6224002271713058,-0.5931787790996762,-0.574705154909397,-0.5350138591239294
-0.8414953497946278,-0.8340995299641576,-0.8222338395753546,-0.8104277102221985,-0.803235052188693,-0.777770271166467,-0.7878861945608371,-0.7023161138506789,-0.6723783141114033,-0.6462003855430835,-0.6213782232551084,-0.6033694776062246,-0.5830450220781639,-0.5535224385177995,-0.5355521957843801,-0.4939138208684883
