Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2801849909856378,-3.2104036173137835,-3.230920443625399,-3.225728535247261,-3.2156380763358223,-3.198873272848621,-3.1899358953209513,-3.158634441742958,-3.1467256864225854,-3.0987328781972705,-3.088692993854354,-3.0560268218222877,-3.0591703488742636
-3.2369595679528067,-3.169619405997953,-3.1893574725607423,-3.1858927689833347,-3.174694903335347,-3.1586011810686774,-3.149293646820847,-3.1200234413756323,-3.106838093924825,-3.061823258872422,-3.0506157521547768,-3.0187065023053163,-3.0220395461201686
-3.197092852400178,-3.129667256389171,-3.1485771912988274,-3.1450914247257558,-3.1330086361318186,-3.117601372781273,-3.1087720520443702,-3.078547587873799,-3.066439385122986,-3.0215801821841435,-3.0112311384931107,-2.980400903066286,-2.9822419913632703
-3.156505159023148,-3.089058520407156,-3.1096598657710697,-3.1041625121085805,-3.0954458490773624,-3.0793327640097763,-3.071095555088386,-3.0403717266734396,-3.0293322717789763,-2.983497119262349,-2.975108052424982,-2.9430495371057255,-2.9467280271309546
-3.114229973803506,-3.0478472410635717,-3.0687774445386076,-3.062744380203891,-3.055147012815786,-3.039484990003028,-3.0308512507265495,-3.0016641550648484,-2.9903643704347287,-2.945445598071096,-2.9359072291252795,-2.9057213841301484,-2.9095793559605614
-3.072845852242773,-3.0082835772099314,-3.028589139966666,-3.023930248525487,-3.0153037663225994,-2.999911042845322,-2.9913758607775724,-2.961694743405848,-2.9509324670564387,-2.907725088138859,-2.898573640757877,-2.8681172352437243,-2.8720057696865475
-3.0320292480533886,-2.968478289884729,-2.9881860898445227,-2.9848885460658536,-2.9755145348847925,-2.9601000002920332,-2.9515184452116383,-2.9226757356886073,-2.912808772758167,-2.8690543185059663,-2.8606683265684785,-2.831665136042773,-2.83459636135103
-2.9900396473983073,-2.928931238438504,-2.9480651960472772,-2.9443793981698856,-2.9360632464463228,-2.920728831141304,-2.9130145269380203,-2.8840010465018913,-2.8741306952764716,-2.8326418093233774,-2.8231417426445424,-2.7943438381790466,-2.797737610697173
-2.949588301046225,-2.8881791340207656,-2.909041358533712,-2.9047773177864764,-2.8973881743532806,-2.8812569428882737,-2.8736932337525714,-2.8450974097944814,-2.834480564587613,-2.7934160558812238,-2.786361994670784,-2.7577252755221227,-2.761669589972782
-2.9082508652207495,-2.850697784935375,-2.869679363707,-2.865918040570041,-2.8588109405118667,-2.8434514545278597,-2.8351934344183056,-2.8083962885894036,-2.7982590677186354,-2.7578536219046796,-2.7491759708734973,-2.721230918080931,-2.725077123280303
-2.8694896717734495,-2.8131314550207605,-2.831819630236867,-2.8276055137931335,-2.8202137066656157,-2.8055109716400777,-2.798015752738939,-2.771029175689489,-2.7609502412226092,-2.7216411349749476,-2.713652900167921,-2.6851644843836886,-2.6895361512690426
-2.8294607104979606,-2.7762397392879143,-2.792773098021662,-2.790603377072582,-2.7820909241206673,-2.7674568227792027,-2.7610978232212413,-2.7340782525672473,-2.7245828172554774,-2.6855919383038316,-2.67826317959913,-2.650833180290669,-2.6540373102506263
-2.791143417167253,-2.7387234805769327,-2.756786872237948,-2.7528237520383536,-2.7451576002553852,-2.730847760365384,-2.724016523941836,-2.6977795935039364,-2.6886071446168764,-2.650497786262729,-2.64258548128968,-2.615194556950776,-2.6190045382748997
-2.7532743265149136,-2.7022167460500857,-2.720015804520632,-2.71652371447591,-2.708663350159321,-2.694305062436829,-2.688222397732497,-2.662399838204885,-2.65405183070354,-2.6161227082457885,-2.6087953823003556,-2.581925526487993,-2.585790675378122
-2.715757887897291,-2.6674887157514866,-2.68415572895291,-2.68069627158723,-2.672742232249146,-2.6591591891824926,-2.652760119870009,-2.6271223332406275,-2.6191643562842537,-2.5826205485379488,-2.5742908759116885,-2.548351289305325,-2.5522661894225793
-2.678703644917293,-2.6319873823853053,-2.6475327369720145,-2.64394127975053,-2.63689193603518,-2.6243567332164712,-2.6163136145088837,-2.592330969273933,-2.584613057280213,-2.546925256490817,-2.5414119294647475,-2.5147707434771127,-2.5182808834579236
-2.6429502227395076,-2.59816472419248,-2.613629909050358,-2.6104445490288777,-2.602318291772173,-2.5901545039609006,-2.5834517585497023,-2.5584206302351986,-2.5509399363654666,-2.514742011786052,-2.5080211819112233,-2.4816605661699627,-2.485310369040857
-2.60813231761192,-2.5640534983272865,-2.578978720123511,-2.5765344754600163,-2.5684155654905374,-2.5563762814399063,-2.549738947470931,-2.5251238313061033,-2.517246957733022,-2.4820350250632335,-2.475536365899614,-2.449984298836376,-2.452217094252658
-2.573195081267218,-2.5309566241297468,-2.5449826897620396,-2.5424078613731504,-2.536087936536892,-2.522717541473147,-2.516800543716059,-2.4921262667888096,-2.4842643631231787,-2.449385242364476,-2.443296387603317,-2.417902092245571,-2.4199736767335294
-2.5393101751656513,-2.498365425955138,-2.5120844324594134,-2.5093780816399347,-2.502235861763186,-2.489930001582466,-2.484195021706708,-2.459401121166556,-2.4514837335140225,-2.417329270259341,-2.4116294074617746,-2.3864758723875514,-2.388010076973131
-2.5056625670108406,-2.465920899516435,-2.4794304315513633,-2.4761633009521895,-2.4699997435757632,-2.4557593706839733,-2.4510485747474235,-2.427001426687914,-2.4199354431476587,-2.3854946840136897,-2.3800437901917406,-2.354420823414224,-2.3558622147635084
-2.4724052414237114,-2.4339096160388984,-2.4467451425887083,-2.443256623236227,-2.4360330913818893,-2.422198163965623,-2.418880883344693,-2.394809285595346,-2.3873709024717407,-2.353666315001636,-2.3484457961048433,-2.323052516249207,-2.325013016848298
-2.4386310065045476,-2.4017842814063606,-2.414753555723187,-2.4116406227551432,-2.405104265213448,-2.39263400813644,-2.3870987837745568,-2.3631616942330185,-2.356251600925158,-2.3216741611304337,-2.3170542723487766,-2.292627513762069,-2.2929560476361472
-2.4060283743296056,-2.3697684075254486,-2.382352663714209,-2.3795341066626885,-2.372985089708326,-2.361084782827586,-2.3552121109679254,-2.331641811445754,-2.3248029933147074,-2.291160883293685,-2.285699681147539,-2.2605320929964536,-2.2617033982319787
-2.373421256434552,-2.3376054626799774,-2.350664600510865,-2.3468262309777805,-2.3409007520880096,-2.328908846632718,-2.3232499983221344,-2.299939471050997,-2.2924311783245743,-2.259001014690444,-2.2540639197604966,-2.2292733681020365,-2.2289358610607195
-2.3403666530286986,-2.305529261567167,-2.317619195957276,-2.3143563359309396,-2.30831646233914,-2.2963307580508188,-2.2912103260391756,-2.2675912694179083,-2.260502212274168,-2.227575754546141,-2.222401289539454,-2.197733855790035,-2.197384422541078
-2.307526462580896,-2.2734297957906313,-2.285546475020684,-2.282142976482551,-2.2768090752388295,-2.2638171810105394,-2.258867029191128,-2.234955545820837,-2.2283793062005106,-2.1955788462360513,-2.1905980148551247,-2.1661805341756293,-2.165396845969209
-2.269810369695866,-2.24190754833463,-2.253615390058492,-2.2489991551375663,-2.2428140838883412,-2.2312856261459557,-2.228404824119217,-2.202757995414773,-2.1958547920482605,-2.16333433522849,-2.1590917964753618,-2.1333753675672975,-2.1332229770226925
-2.240173491087038,-2.206428465498179,-2.2186893961087324,-2.215435727625648,-2.20895212469163,-2.1972403285727355,-2.192318548535622,-2.1680253710052697,-2.162809102038904,-2.1284725129155455,-2.124545682897375,-2.09839305720873,-2.098039897500378
-2.20712834514027,-2.1743577481732164,-2.1855634021001222,-2.1829642179757305,-2.176897852413937,-2.1653407464140284,-2.1602127335922625,-2.1363083299749435,-2.1294032599267836,-2.0960839295248648,-2.0918541136588016,-2.0672201528841634,-2.0654685339493946
-2.1726639276715622,-2.1401572412455354,-2.152260383891538,-2.1476801253793103,-2.143029837688483,-2.1313957388129436,-2.126439315893382,-2.102277802591005,-2.0956026384969193,-2.062619492701069,-2.0583048920564284,-2.0332776481392485,-2.031357506757745
-2.138653571187868,-2.106221534550646,-2.1174627300790343,-2.1147902170561994,-2.1089365575548418,-2.096799855599532,-2.092400897312724,-2.0683207456166097,-2.062371770060085,-2.0284088055297103,-2.0241878791650803,-1.9991314812826797,-1.9976569627479899
-2.1035496445634827,-2.0704157864091024,-2.0823193275190297,-2.079978259727487,-2.074056153382297,-2.0625039932449445,-2.0569184245572414,-2.0329711218586213,-2.027353146908352,-1.9938094028730102,-1.9893822514978265,-1.9643614404199552,-1.9610868041379628
-2.0678120562221505,-2.034625338072115,-2.0466296265297577,-2.0442910585836374,-2.0394270286308087,-2.0273928634737377,-2.021836509768695,-1.9981982042278368,-1.9908800843578929,-1.9588655205687064,-1.9532312463309003,-1.929573540912736,-1.9250738889628138
-2.0320358013476216,-1.998407020447904,-2.0118008248158405,-2.0086546414654554,-2.0003950968045916,-1.9910567844980114,-1.9851881263228677,-1.9605845584236234,-1.954856641413568,-1.9220787672286832,-1.916957343922155,-1.8908727565082712,-1.8894294639327027
-1.994940904053553,-1.9621263863443863,-1.9745382579850597,-1.971810157739979,-1.965958579580396,-1.954897607860633,-1.9496553900704254,-1.9253513698034892,-1.918401721436942,-1.8859806151502818,-1.881447180333457,-1.856280279098235,-1.8524778790911114
-1.958158316563893,-1.9250816151627685,-1.9375567480691986,-1.934917353308851,-1.9289644361234568,-1.9182683114115608,-1.9117192136965324,-1.8889328552413283,-1.881296549208306,-1.849216882339273,-1.843893579191572,-1.8190668332205477,-1.815009537098696
-1.9204560861491295,-1.8877662209019626,-1.899854132851927,-1.8974007309563876,-1.8913472206843343,-1.8789359642199464,-1.8753276714236435,-1.8495876982069694,-1.843591000026353,-1.8103237980068678,-1.8060152766847954,-1.7815323824343263,-1.7773593323988643
-1.8818188954512913,-1.848597916655095,-1.8605016590772618,-1.8582198524875864,-1.8529470408713804,-1.841037754477845,-1.835421447584038,-1.8118550250361107,-1.8048523746704008,-1.771868825248326,-1.767037474363946,-1.7427400933650934,-1.737713435576306
-1.8424748264758446,-1.8087770258187295,-1.8216373617095645,-1.8198864191866064,-1.813250921826999,-1.801227630513728,-1.7963466454140953,-1.772732840822277,-1.7663100049488412,-1.7328416961542414,-1.7282308795117876,-1.7037902608677917,-1.698617106629584
-1.8021509522520873,-1.76948840698449,-1.7823321468603737,-1.7806097555694393,-1.77319638159451,-1.762176138437922,-1.7571283578656434,-1.7330630567256242,-1.7262517346692545,-1.6933975702574957,-1.6886249229872705,-1.6648289061181356,-1.6587613778213395
-1.761668897167221,-1.7290288612497655,-1.7405454555135487,-1.7388738334724094,-1.7333136024908808,-1.7215364951127639,-1.715363309611624,-1.6926036135589326,-1.6853293987947282,-1.6522667218123253,-1.6481525089561873,-1.6246128155815724,-1.6179132939025207
-1.7212896456927538,-1.6879289177864658,-1.6997750599317512,-1.6972402952868875,-1.6911431733872273,-1.6804296725499004,-1.6750296949393864,-1.6513688201898604,-1.6438260376903417,-1.6125987046049077,-1.6075997051683417,-1.5847296024984487,-1.5768251996782472
-1.6797649354719644,-1.6463779570264019,-1.6584915708876,-1.655945102740216,-1.6495021146416713,-1.6384257883788407,-1.6340971229735142,-1.6097710829008345,-1.6029661279697178,-1.5704984286497592,-1.5664335021383684,-1.544041816913822,-1.5358720400072536
-1.6370124735294116,-1.6051275321628977,-1.6171622684604932,-1.6143934946382328,-1.609262962649917,-1.597471303464424,-1.5923636277765207,-1.5684788689770008,-1.5619993248445223,-1.5306708862584517,-1.5259446009351494,-1.503534475900438,-1.49441812831515
-1.5959230193783263,-1.563598389429557,-1.5758700064570421,-1.5728734259211596,-1.566963998583925,-1.5561415893443729,-1.550773465157945,-1.5268981498894427,-1.5204004918422795,-1.4895643359735014,-1.4854359280155658,-1.4629675012254648,-1.4535668801969372
-1.5528633144543713,-1.522138797072524,-1.533965420445043,-1.5322714540448106,-1.5256416606646028,-1.51401811562489,-1.5096558391284698,-1.4858128499425394,-1.47938411645786,-1.4496509263942987,-1.4450272047139046,-1.4238267522587011,-1.4122902556146522
-1.5114277380746162,-1.4812945479058477,-1.4932965340560238,-1.491174933262595,-1.4842953952856028,-1.4741611667301886,-1.4685355798549318,-1.4458099256155086,-1.4382327473833945,-1.4101638984764548,-1.406097599914377,-1.3843756180917297,-1.371972719520345
-1.4696137177497093,-1.4415900569332067,-1.4521928495978291,-1.450738153319095,-1.4443909949180331,-1.4338328621141425,-1.428393539460985,-1.4061723990749284,-1.3989070683194325,-1.3711111176746058,-1.3674156371577415,-1.3464665584091673,-1.3326132924265548
-1.428219383218652,-1.402651817716388,-1.4124999241337652,-1.411321498898842,-1.4050383311989798,-1.3945134213416934,-1.389422822635063,-1.3673779777289232,-1.3598576790779442,-1.333055479823156,-1.3296767333804973,-1.3089499952609485,-1.2940000904292353
-1.388555932441713,-1.3642343898558824,-1.3740856649438828,-1.3725824817310859,-1.3660232462743593,-1.3560499914526152,-1.3510082755582822,-1.328770939973877,-1.322004551525908,-1.2962232754278982,-1.2930700769686543,-1.2724657914549966,-1.2559626841843428
-1.3501020363686538,-1.3275990338908106,-1.3374490968077681,-1.335672049121984,-1.3288391173583898,-1.3191366492031824,-1.3137914243353181,-1.2921348869721778,-1.2859987390438667,-1.260744040871416,-1.2579507875165818,-1.2365511723971185,-1.218794711561473
-1.3122897699634326,-1.292968834520564,-1.3008291381238655,-1.2993942409702606,-1.2931265681227402,-1.2833956258765529,-1.2784869397286374,-1.2574889075637325,-1.2509985640826706,-1.2266069453695896,-1.2234280239088215,-1.203446703618102,-1.1840149506090218
-1.2725635681600138,-1.2603991524101015,-1.266845087140714,-1.2648537515883653,-1.2598330225197405,-1.2487672857520984,-1.245528036125815,-1.2233588969366322,-1.2178984459873965,-1.1933706484941853,-1.1905227892570869,-1.170298393842159,-1.1507568798850274
-1.2425870125388299,-1.225239217086024,-1.2325601294625643,-1.2309999780401535,-1.225334760803624,-1.21534134905824,-1.2111578996304269,-1.1904598794986327,-1.1843446980826682,-1.1608836401856613,-1.1576751583252674,-1.1370953678520648,-1.11580703410328
-1.2087755393721265,-1.1934098357546592,-1.2012389737699838,-1.1997244563123621,-1.1931301014402933,-1.1843764175176572,-1.1787523081163287,-1.1586646397306157,-1.1513540506172055,-1.129652909005413,-1.12674787034604,-1.1067587085491262,-1.0829055869626047
-1.1766781133496518,-1.1631839852492607,-1.1699889381748538,-1.1682426933927113,-1.161742989392376,-1.1523512571071288,-1.1474780237869882,-1.127500502610349,-1.1215617698675806,-1.098919274946342,-1.096347972782802,-1.0765689011380883,-1.0507095802828397
-1.14662167985136,-1.133161866785367,-1.1393853580641002,-1.1374446316803142,-1.1310871284901745,-1.1226355391500482,-1.1169630401237165,-1.0973364808693926,-1.0903435078893393,-1.0691188160217133,-1.0665617398157181,-1.0457444519494745,-1.0198480168074875
-1.1156735637021205,-1.1032330076908854,-1.1097792002664837,-1.108208414632158,-1.1012006876686515,-1.0925249624938584,-1.087211025018109,-1.0680548457835108,-1.060869150202379,-1.0388748205627152,-1.0362375155814678,-1.0164471133980972,-0.9892383620451444
-1.0853812202717188,-1.0743568593278106,-1.0806359434570005,-1.0780052116918728,-1.0721936615276046,-1.062815580448187,-1.057956704800746,-1.0379156319257072,-1.031379054065795,-1.008037271787194,-1.0068779073726228,-0.9867044708654006,-0.9576611521898404
-1.0550982738703285,-1.0445056728290345,-1.0508829920621896,-1.0486908979564504,-1.0425185860445165,-1.0330124675169619,-1.027838181359353,-1.0079820598235016,-1.0015763285165136,-0.9788069379905434,-0.9754343487863647,-0.9569406527227758,-0.9265096343419119
-1.0261214247188295,-1.0157723090387105,-1.0209677401510564,-1.0197876318822154,-1.0126343191813358,-1.004364597991848,-0.9980018110596071,-0.9787550562111753,-0.9716122968686919,-0.9501745488452733,-0.9465080915558826,-0.9269391996353702,-0.8946307304535612
-0.9960448301010651,-0.9859405425231985,-0.9912496181731806,-0.9896532133598053,-0.9826275967036331,-0.9738970131708151,-0.9683101062939865,-0.9486988409650241,-0.9413499629594015,-0.9199384477142798,-0.9162026592231652,-0.8958855561456408,-0.8633658072561198
-0.9648085143709042,-0.9549246378811735,-0.9610068473061159,-0.9599802207442529,-0.9521960115666581,-0.9438667066684154,-0.9374098984191346,-0.9182909928830345,-0.9104916213041924,-0.8893560292654407,-0.8853541616027788,-0.8650199359276359,-0.8312725043116367
-0.9324408863645677,-0.923322054013044,-0.9290846773479071,-0.927791662977165,-0.9209194807588532,-0.91137969691646,-0.905725500079643,-0.8855017818651421,-0.8785873602190233,-0.8562794268607354,-0.8533174518869332,-0.8319883003960606,-0.7971743082531766
-0.8992071610445633,-0.890451796674538,-0.8954653861836519,-0.8949006959641465,-0.8872122257359463,-0.8786885503937372,-0.8726771680306318,-0.8526298393241725,-0.8450648396145161,-0.8229064342539495,-0.8197055261037994,-0.7985796179317526,-0.762721800061503
-0.8609541566528507,-0.8549452906532831,-0.8608705559175358,-0.8613883539181214,-0.8540769734148184,-0.8428184087323256,-0.8382974377273642,-0.8177881167685638,-0.810764546765999,-0.7876100249417505,-0.7842914625675291,-0.7628406138104464,-0.7263566428596532
-0.8220630171142163,-0.8165422779035492,-0.8222934658219889,-0.8218650805128261,-0.8164201296768393,-0.8060411294197538,-0.8009533050210559,-0.779903356227499,-0.7733420497063807,-0.7508694636852132,-0.746934095285399,-0.7256407085422024,-0.6868419887925901
-0.7779386274848518,-0.7742294340819115,-0.7807466615359535,-0.7811448609719577,-0.7755947696033259,-0.7656789488181038,-0.7594333931534384,-0.7398662867477726,-0.7324212879921526,-0.7108020281003139,-0.707302004778639,-0.685707264908974,-0.6458537390513601
-0.7299345188670301,-0.7281512168121587,-0.735715462874716,-0.7380352639036006,-0.7314282207239128,-0.7215402432989979,-0.716665938099925,-0.696739407507019,-0.6904798850874434,-0.6672791086355895,-0.6649317230012877,-0.6431063290380705,-0.6043360402790999
-0.6752126428673845,-0.6777754120648478,-0.6865363020700581,-0.6885113269419845,-0.683047827446795,-0.6740725092260039,-0.669253344329541,-0.6508591611999645,-0.643802501130244,-0.6221681653549996,-0.6208961869943779,-0.5986131861239066,-0.5590858029573245
-0.61635529809623,-0.6239988322987351,-0.6315865804341574,-0.6344643598283342,-0.6305563846569867,-0.6220755000783741,-0.617895482133198,-0.6011258211896855,-0.5954667371689577,-0.5740131871506867,-0.572610199874889,-0.551561274167515,-0.5123008532104307
-0.5551614004764724,-0.5675689892397963,-0.5763456585028224,-0.5797861713604877,-0.5765239320850184,-0.569179118775324,-0.5657631065053159,-0.5493400499536071,-0.5450326446970719,-0.5247399817124601,-0.5236557647417377,-0.5030090920989712,-0.4631455359923398
-0.49208080907987245,-0.5090255057631802,-0.5198484416386375,-0.5235930162848634,-0.5200036317787818,-0.5157287766235734,-0.5108838718137639,-0.49689089424117827,-0.49423313145226927,-0.4750728168950732,-0.4732192109691961,-0.45504593676814686,-0.4157203200367825
-0.4306396796491019,-0.45167828117065434,-0.46037238248526763,-0.46536185142515807,-0.4642691798136531,-0.45803205727184093,-0.45612521272416096,-0.443696873608718,-0.44028036482573896,-0.4242818490067299,-0.4229353224403236,-0.4055977144877511,-0.3670147094902353
-0.37094541478989296,-0.3951558730508564,-0.4027620938114975,-0.40859412398596495,-0.4077648151233878,-0.40300675981651896,-0.401596043100957,-0.3914039978139905,-0.38856079987553893,-0.374394553894838,-0.37385877171800624,-0.3570758925386318,-0.3204243742430434
-0.3145641905672385,-0.33787859362220773,-0.34614138035686376,-0.35299743960582725,-0.3528764685106567,-0.3484659373176249,-0.3477565758291559,-0.3391031584427538,-0.33811128001050295,-0.3237897345920495,-0.3243673800326623,-0.3107719132236427,-0.2746309718159825
-0.2588250011711425,-0.28399099631068775,-0.2914488761595639,-0.299063644993201,-0.29953109285847546,-0.2962959773770038,-0.2952171916228167,-0.2894597222403295,-0.2893524893804411,-0.27784060840074004,-0.27663751729098957,-0.26520703833851,-0.2328424342403883
-0.21212249038438058,-0.23586268251376372,-0.24314759785400228,-0.24856048581226328,-0.24972696138104067,-0.24855215769584244,-0.2478816415935055,-0.24403602193873494,-0.24400975318180385,-0.23421985286085428,-0.23419295210735383,-0.22389555350085663,-0.19347467088364118
-0.17272305997101345,-0.19467278041407843,-0.19920364726803644,-0.20442651173943205,-0.20713572897758942,-0.2056299399044679,-0.20593874278644886,-0.20219246159314638,-0.2032703567616739,-0.19530041607711546,-0.19625269446020624,-0.18586766360968973,-0.1595746375790095
-0.1425811796813693,-0.16093677620961233,-0.16409434782564755,-0.1697357187020434,-0.1708145034763664,-0.17009981184832326,-0.17027194816294877,-0.16775683180929188,-0.16785769365578945,-0.16189677915064316,-0.162071577853822,-0.15448245836991953,-0.13285842220392127
-0.11812373951832987,-0.1324614842284586,-0.13652199821783573,-0.1398869582217974,-0.14058147373624547,-0.14033369883247016,-0.14062792217536507,-0.13904054262310134,-0.1397146746580514,-0.13386287249249673,-0.13430434363335034,-0.12870526763095785,-0.1086051648472294
-0.09799501165539289,-0.11028026269947051,-0.11366237713937886,-0.11615088835512871,-0.1168848142000779,-0.11649071998448657,-0.1165811634242705,-0.11569414265029697,-0.11544873750137062,-0.110870115347128,-0.11115116850847409,-0.10626866472847371,-0.08902039728904194
-0.08122729476928325,-0.09183275562886287,-0.09444014218265917,-0.09646818407563834,-0.0970780428143409,-0.09658820703174577,-0.09655696475314264,-0.09572933798191877,-0.09533647745959802,-0.0916673573898255,-0.09178202100588723,-0.0871710229475176,-0.07297081778967643
-0.06697899273080626,-0.07633842308773528,-0.07822794921445017,-0.08002686325581465,-0.08042956514217728,-0.07988429493578875,-0.07979126960110114,-0.07872941531886053,-0.07856701190097382,-0.07551330963471886,-0.07547514270643668,-0.07166957702047816,-0.05945136272312845
-0.05486836328629853,-0.06302382819261923,-0.06439957986570011,-0.06601917867430636,-0.06621664184121348,-0.06564318525499671,-0.06552471207884825,-0.0642806950801234,-0.0643217609028316,-0.06167748172770268,-0.061520799558093656,-0.05848690552998577,-0.04780875701958011
