Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.083814440951394,-4.034807716016182,-4.002958931374258,-3.979106791231727,-3.9476150831554637,-3.9179962960341297,-3.9202462442865555,-3.814216421389533,-3.7709525710150134,-3.723451931701242,-3.681031428505739,-3.644570325370147,-3.598446316851128,-3.545660640090112,-3.497995071211248,-3.4691088097829215
-4.062137568466872,-4.013122347343998,-3.981636170153796,-3.957650003306324,-3.926664142118951,-3.896904157803009,-3.900342829815553,-3.7926106827492028,-3.749369677013396,-3.701805929687921,-3.6596638970327655,-3.623730602705021,-3.5772339647339995,-3.524162531962343,-3.476414685217249,-3.447869700424766
-4.039424938620379,-3.990368125298137,-3.9592348426854644,-3.935018440169566,-3.9046515120916325,-3.8745646110640033,-3.8792505159578017,-3.7699273373313735,-3.7267569380274876,-3.6791597836429473,-3.6373151177942273,-3.601768697100128,-3.5548911748015923,-3.5017028088207454,-3.4538739926845414,-3.4255196209548355
-4.015602292434696,-3.9664858948813317,-3.935681838924242,-3.9110801582932577,-3.8815532107418806,-3.8509545724584044,-3.856859465712838,-3.746254212132773,-3.703166133034718,-3.65554739066929,-3.6139926505177593,-3.578655939294573,-3.531463793434254,-3.4782937412834496,-3.4303714693705905,-3.402080024247321
-3.9905915906402862,-3.941387135748653,-3.910880296533851,-3.885723929917981,-3.8573571354628373,-3.826299051142107,-3.8332189239084573,-3.7216914321881176,-3.6786490422604086,-3.631002647869916,-3.5897040549309946,-3.5545257533599326,-3.5071233653308207,-3.453947599968581,-3.405906400430725,-3.3777400007363543
-3.964316885600685,-3.914982314843387,-3.8848184519132842,-3.859324841121854,-3.8320515162193596,-3.80084672870805,-3.808597389759974,-3.696278421419598,-3.653257445929886,-3.6055594523477965,-3.5644568925951994,-3.5295292964648444,-3.4820359765257765,-3.4286791087720534,-3.380506919517012,-3.352675043130689
-3.9367842898858902,-3.887276763469633,-3.857621119077471,-3.832225623134918,-3.805645492175775,-3.7745204320059593,-3.7832645096696593,-3.6699554272424733,-3.627042783460514,-3.579251199266489,-3.5382788247429855,-3.503746058382839,-3.4562278884367728,-3.4025429234532676,-3.3542371882092574,-3.3268744393863456
-3.9081060222988193,-3.8585037023472175,-3.8294187642112756,-3.804274385301623,-3.778188836063968,-3.7469612422851526,-3.757234717996111,-3.6426590905699703,-3.600019729531073,-3.5521016712394564,-3.511267333718114,-3.4771564606950705,-3.429625848028172,-3.375626176288894,-3.327156883887807,-3.3002663306334945
-3.8783847465777987,-3.8288885222066713,-3.8003360984321413,-3.7752784696218136,-3.749731718737758,-3.7185839909157328,-3.7303075658547984,-3.6143876909371664,-3.5721338438887984,-3.524125992928837,-3.4835294558838585,-3.44973366753992,-3.40215447065925,-3.347976997590423,-3.2992725547764525,-3.272778821758324
-3.8476447334277073,-3.798316853554594,-3.7703474574387865,-3.745178598610158,-3.7202826742542183,-3.689398612530058,-3.702318561973752,-3.5851779551045997,-3.5433230556392825,-3.495278256210741,-3.455051590811752,-3.421450843055769,-3.3737383716892815,-3.3194814973846034,-3.270565418542262,-3.2443400176470223
-3.815886728729344,-3.7665079101552235,-3.739211282655591,-3.7139809603483878,-3.689826759250106,-3.6591257059564897,-3.673283268496823,-3.5550671938582816,-3.513525293888108,-3.465341520290825,-3.425598481626733,-3.3922811328842535,-3.344312790027536,-3.2899947752607783,-3.2410061724514247,-3.214889901215662
-3.7830762645943365,-3.7333909040384228,-3.706715915456002,-3.681692195106511,-3.658330978094169,-3.627573643873586,-3.643264131701544,-3.524092717608761,-3.48268638995949,-3.434453953215119,-3.3948928466448303,-3.3621967652833784,-3.313979099800555,-3.2595293057890418,-3.2105500912132205,-3.1844452423935516
-3.7491169832757043,-3.699464963874431,-3.673126816340283,-3.648318943154532,-3.6256870089349187,-3.5948269282928558,-3.612129187165953,-3.492286748113587,-3.450934160657144,-3.402790305915233,-3.363414452045604,-3.331168689140471,-3.2829661143745534,-3.22822228437932,-3.1791511962156567,-3.1530533499192406
-3.713944982950832,-3.665052576726848,-3.6389395996746234,-3.613914471223589,-3.5918107970642845,-3.5610552030364104,-3.579554844144454,-3.4596636525946964,-3.4185744743334063,-3.3703898164718344,-3.331613903772954,-3.2992143642748752,-3.2512951978070697,-3.1962143280695225,-3.1467661883646554,-3.120761610575668
-3.677575287602708,-3.6296229407614082,-3.604042756198172,-3.578730150264314,-3.5568944081829708,-3.526571481200206,-3.546477086114232,-3.4262338845288918,-3.385699069786922,-3.337290279814513,-3.299174947134461,-3.266487133573832,-3.2186999722490826,-3.1636170035673277,-3.1134981680280345,-3.0876435847807824
-3.6401992442608577,-3.592732943552759,-3.5679602717190493,-3.542903016511328,-3.521236323829484,-3.4915443129169437,-3.512790464709723,-3.3920078973929635,-3.3520676109494456,-3.3035226712663293,-3.265634047414899,-3.233123167121909,-3.18511194761238,-3.130165559556662,-3.0796650974779927,-3.0539184955638183
-3.602832032040734,-3.554641249067376,-3.5306905945897205,-3.5059594842053152,-3.485135250504211,-3.45581937124176,-3.4779517283624095,-3.3569974425358113,-3.3174234476265037,-3.268976723929358,-3.2310187981290586,-3.199093484778045,-3.1506172421953,-3.0953852213364526,-3.0452673245566912,-3.019763887359367
-3.5627624134628832,-3.516376019538178,-3.4925747050603237,-3.4675997260733467,-3.4485812321148543,-3.4201623967532546,-3.441417865785487,-3.3212209802468924,-3.2816940533743106,-3.233411273677013,-3.195570603622422,-3.164328323460868,-3.115305126012722,-3.059547704368054,-3.0097412579031926,-2.984801587366607
-3.5231087553730673,-3.4764406305911044,-3.45399129722109,-3.42885189242294,-3.410438631935155,-3.3812220621738964,-3.4036692922574123,-3.2847218460861565,-3.245262460205952,-3.1973150048523746,-3.159592488819364,-3.1287579291094345,-3.079288138705105,-3.0234433761499435,-2.973178806589381,-2.94868175922883
-3.48235150039863,-3.437480601937495,-3.4138554863329045,-3.3904775353753807,-3.37093451920765,-3.3433114011027034,-3.3669083008561005,-3.247840105343086,-3.2084568434525638,-3.161553771419038,-3.123356557608577,-3.092385107652942,-3.042955518023973,-2.987401669186085,-2.9367098523016235,-2.9122149220812523
-3.441899711253322,-3.3967288790979353,-3.375178730608796,-3.3501535138188165,-3.333648358529849,-3.3058157164424524,-3.3282561825113577,-3.2109770621444085,-3.1714676844190293,-3.124296524506136,-3.0868821585842743,-3.0554607619036753,-3.006760367210024,-2.9513821441705788,-2.9006440277734145,-2.87554967969842
-3.4006348628222764,-3.3557909626330256,-3.3341254654613657,-3.311464834312511,-3.294022731590497,-3.266238731010537,-3.2897292940265217,-3.1733037760770397,-3.134207522566212,-3.0868190439513707,-3.049871957402324,-3.0183041224836367,-2.9702493709596802,-2.9147768176926308,-2.8643353921070585,-2.839152390118565
-3.35849923464827,-3.3150129535091337,-3.2935201176137268,-3.2700608281809456,-3.2540430438448187,-3.2270511201765033,-3.250682497781848,-3.1344938889149536,-3.0965398592074607,-3.0495897180946145,-3.0120627649178333,-2.98125906996021,-2.9327969310432898,-2.8771223649286024,-2.8275074924140084,-2.8027843374426458
-3.316652360633017,-3.2734995677195333,-3.2527574459390824,-3.2306279732931937,-3.2140408805570284,-3.1878763728586943,-3.2107980206421662,-3.0972698965427132,-3.0583353422969735,-3.011676584736089,-2.974883484176106,-2.9440612038508895,-2.895088905074508,-2.839834181841092,-2.79024663266265,-2.7654868932756784
-3.2736303524038886,-3.2312200541693814,-3.2109966968410664,-3.188961420710335,-3.173710973465826,-3.1476842976991293,-3.170301098053309,-3.0577211751113516,-3.019656911873676,-2.9732489251088476,-2.9372680811052456,-2.9057071626669493,-2.857797641457776,-2.8033396708870293,-2.75300009296621,-2.7278288524377614
-3.230556554547693,-3.189753509106952,-3.16910566682692,-3.1480223803918816,-3.133145125751886,-3.1079066176957526,-3.1295626835868315,-3.0183259634398514,-2.9808116784044647,-2.9351919366637533,-2.8988963932984126,-2.8680940555827594,-2.8203407724831777,-2.7655629268161785,-2.716229824456793,-2.691072232864456
-3.1878732082902226,-3.146861954186344,-3.127844762620775,-3.1066962885566802,-3.092751137014382,-3.0679562600717225,-3.0897920624937467,-2.9802978368245276,-2.9424851497105498,-2.8972532987227697,-2.8607515307704663,-2.830327154149046,-2.7824885372572616,-2.7281760289127974,-2.6794085426650507,-2.6545706938606175
-3.1440106571351953,-3.1044173241166027,-3.0854811691951394,-3.0658700388291473,-3.0508356722310763,-3.0279466915624247,-3.0475499516669338,-2.9415416264421728,-2.904701187015296,-2.8585914099805283,-2.8229034978779004,-2.79168009376398,-2.7449858105296774,-2.6912624640118517,-2.64207403020208,-2.6173642023543167
-3.1014326690389016,-3.062337686574276,-3.04380360630904,-3.0248017133348815,-3.0110413975174475,-2.9871065189234813,-3.007708142204887,-2.902556473439293,-2.8649080163163307,-2.8211607098857403,-2.7848932414006566,-2.754267477795459,-2.7079133654610272,-2.6546018125208146,-2.605090483166459,-2.580235653358392
-3.058648273012212,-3.020556360819306,-3.003550821820074,-2.98409571489734,-2.9699975659556364,-2.948105514562846,-2.966018435668945,-2.8647563655878554,-2.826998164741288,-2.783241331095673,-2.7470617141887534,-2.7171303600020944,-2.670632460665854,-2.6177277008897,-2.5686784628569344,-2.54363094277119
-3.0159651930248237,-2.9786902782175737,-2.9612746936397474,-2.943170252311681,-2.9302203374762428,-2.9067104763590685,-2.926040176594141,-2.824810448484338,-2.789028619038594,-2.744652072271761,-2.7097844699302764,-2.679215959321699,-2.6332903927499096,-2.58003250696744,-2.5323764207087374,-2.5072809993449106
-2.9735319385732257,-2.937367217662328,-2.9208092573701534,-2.902802690629076,-2.889463217201247,-2.8674608791405554,-2.8849642861162526,-2.7871217218221584,-2.7500826256898763,-2.7070337065173082,-2.6725212317752534,-2.641569808002966,-2.5964917229259687,-2.54368401722732,-2.4960502138888816,-2.4710630586784705
-2.9306821115635535,-2.8958387614204635,-2.8800628057616087,-2.8629377664282885,-2.849882587011989,-2.8280051739342476,-2.8454369897465543,-2.7494528966885183,-2.7127972658689483,-2.6703335606894907,-2.6350963763449387,-2.604846503334177,-2.5600888471417647,-2.508042530122767,-2.4598436313914904,-2.434976048959031
-2.889499930036818,-2.855882295947238,-2.839999092990333,-2.8235832989232423,-2.809903788179937,-2.7889007059686834,-2.805131278751568,-2.7114736288175014,-2.675853058018373,-2.6333253308614433,-2.5984377723977867,-2.568572773943382,-2.5237223946151426,-2.4723270092145406,-2.424286647908225,-2.3991158266485404
-2.8493154943734975,-2.815688400818145,-2.799757821838105,-2.7839591593388224,-2.7711664813753476,-2.7505241919065258,-2.7659789245245827,-2.674595580895416,-2.6386825924322515,-2.596619215703913,-2.562739710033775,-2.5324595446249685,-2.487531161535606,-2.436659877300923,-2.3893372352520945,-2.3636204030596706
-2.8079287319566633,-2.7763500009957056,-2.761581853124795,-2.746421486400574,-2.733404251387028,-2.7126537309642345,-2.727896274870279,-2.638089967518566,-2.6020449834336765,-2.560498569979527,-2.5271350373696224,-2.4965022284488305,-2.4517910675072345,-2.4012516875065923,-2.3546619632972523,-2.328625928197172
-2.7692067429630383,-2.73804491175486,-2.723558101944401,-2.708330914668412,-2.6952270992696294,-2.6752852162562366,-2.689611504546632,-2.6018413261811313,-2.566566979977035,-2.5250660789489445,-2.491445184088132,-2.4606504060280545,-2.416777440274026,-2.3663091119899415,-2.3201958554055566,-2.294166046858818
-2.730463923595725,-2.699859362270079,-2.685555024974041,-2.6705886823113523,-2.657651447943152,-2.6386089767087078,-2.651904899578877,-2.566017124200086,-2.5313347059825237,-2.4902021591383363,-2.456204599985784,-2.42564212945964,-2.3825711307326016,-2.331923144178811,-2.2862278699699377,-2.26012626473913
-2.691364332431046,-2.662311387456288,-2.649056591286063,-2.634340444986055,-2.621522292656826,-2.602819968288947,-2.6149606768099503,-2.530785912843045,-2.4963262175061414,-2.4557581178690704,-2.4216162639464094,-2.3915937482869225,-2.3487800164309163,-2.298052186950836,-2.252789344231565,-2.2263805223306967
-2.6543964113397758,-2.625965004450121,-2.613152350339504,-2.5987592917303046,-2.585865160319904,-2.56729861752217,-2.5782071751890507,-2.496235875314817,-2.4616785373286434,-2.421711597864301,-2.3875946171509272,-2.3576697822171235,-2.3150968557322713,-2.264647360100178,-2.2195606261521155,-2.1928043856918666
-2.6181336919021114,-2.590383759321068,-2.5776723381146676,-2.563606825477289,-2.5507220936115145,-2.531744670870416,-2.542573226785776,-2.462148784395312,-2.427596056457551,-2.3880519587677544,-2.354046073294969,-2.3238196516614757,-2.2815942320763054,-2.231659235172773,-2.186419030126874,-2.1593559752558202
-2.5817801618428233,-2.555075375467507,-2.542837410769343,-2.5289327174679928,-2.5160688407027396,-2.497369390762053,-2.507537348333777,-2.428305166327367,-2.394050222812039,-2.3547052583722774,-2.3208779162848847,-2.29041616570563,-2.248366939217401,-2.199019406184071,-2.15353923838361,-2.126113428881127
-2.54632560223338,-2.5201442373211993,-2.5086453033787373,-2.4947552493847693,-2.481880292493779,-2.463200013269667,-2.4733975735577394,-2.394740051833773,-2.360857924164348,-2.321590203734986,-2.2880099691632902,-2.257501860228169,-2.2154183747571046,-2.166636086680508,-2.1210194257266384,-2.093164333016138
-2.5119093948947975,-2.485837581617273,-2.474846700983191,-2.4610560744198207,-2.448129794151808,-2.4294939258658372,-2.4397773338028568,-2.361515518360583,-2.3278966704900235,-2.288654138571258,-2.255371466997505,-2.224927024577007,-2.1827370652247837,-2.1344160493381383,-2.0888026639006836,-2.060580818658065
-2.477623977296247,-2.4520894706796414,-2.4413148292761253,-2.4277611455539256,-2.414746665268506,-2.3962751721611633,-2.4061843446808266,-2.328581014687119,-2.29509024035635,-2.2558515303887323,-2.2228918734648624,-2.1925396773903896,-2.150309932958368,-2.102266297467841,-2.0567871049245228,-2.028250341230764
-2.443510014643239,-2.418739607576458,-2.408062757051331,-2.394739709573135,-2.3816109041404236,-2.3633647915573035,-2.3725686190001425,-2.295858970936236,-2.2623634553163283,-2.2231368466950525,-2.1905000648594197,-2.1601920336171556,-2.118067667752048,-2.0700967280840876,-2.024848601251999,-1.9959468223482792
-2.409672326426073,-2.3856276763833693,-2.3750254444099523,-2.361858331965232,-2.348599899901723,-2.3305788591246435,-2.3390294174551367,-2.26327181723078,-2.229642116638661,-2.1904603106835285,-2.1581080908425374,-2.127819970820819,-2.0858712723135686,-2.0378192112678604,-1.9928625400402782,-1.963571234356279
-2.3761333471567663,-2.3526328966193018,-2.3420369525193374,-2.3289841419444803,-2.3155915734000243,-2.297736122996735,-2.3056661156597897,-2.2307318121283846,-2.196875339621956,-2.1577471884170865,-2.125609095186042,-2.095432879728871,-2.053577415372714,-2.0053456551008138,-1.9607051623854546,-1.9311269218734712
-2.342673035140571,-2.3198148366888818,-2.308967918693486,-2.29600928543444,-2.28249167310308,-2.264715418538765,-2.272529038821435,-2.1980935903958754,-2.1640359956190687,-2.1249136537481186,-2.0928952166566908,-2.0629250852785095,-2.0210429599408615,-1.9725897839286743,-1.9282852142284488,-1.8985722864097319
-2.3090174907375496,-2.2868176118702883,-2.27574759005553,-2.262860323768539,-2.249246887240935,-2.2314549043789587,-2.239355419133482,-2.1651915181732027,-2.131051057573153,-2.0918758673765523,-2.0598585940212426,-2.030051952098061,-1.988159855846695,-1.9395214172773734,-1.895553270408602,-1.8658151882051377
-2.275080589452999,-2.253295003383462,-2.242309477420396,-2.2294663219003787,-2.215807181338129,-2.1978952594071384,-2.2057652973025714,-2.1318599391931996,-2.0976654013585065,-2.0585503912628083,-2.0264234821074503,-1.996721477554367,-1.954895533296896,-1.9061758104158204,-1.8624626617752382,-1.8327610733677362
-2.240946545461679,-2.219323512251603,-2.2085870916030066,-2.195756344783562,-2.1821225209191986,-2.1639771625131226,-2.1716650353209417,-2.0979356655212635,-2.0636858544334635,-2.0248817493625286,-1.9927042916138444,-1.9630778089267522,-1.9212272147426281,-1.8725919168922989,-1.828966828847721,-1.7993189295223253
-2.206639107430545,-2.184984845306679,-2.174511188459062,-2.1616609721187814,-2.1481111439208673,-2.1296581736502826,-2.1373628485084266,-2.063386669253345,-2.029399700615807,-1.990860202670419,-1.958836422069557,-1.9291658959407847,-1.8871321430452646,-1.838806823591098,-1.7950325668687326,-1.7654306431615965
-2.1721234926019255,-2.1503286667320243,-2.139997381110457,-2.1271197833241007,-2.113502782010231,-2.0949641812398294,-2.1028770982254024,-2.028375035837803,-1.9951000615535281,-1.9564802405504953,-1.9246420984997812,-1.8948306975300127,-1.8525996533877798,-1.8047661392983898,-1.7606526535935945,-1.7310559617113257
-2.1372988119522947,-2.1153646099904124,-2.1049561073465153,-2.092075668529063,-2.077997025299746,-2.0599348264480533,-2.0678138455438604,-1.9930785194623561,-1.9604887191769016,-1.9217353131115995,-1.8898466289322193,-1.85993176132012,-1.8176515549492933,-1.7702843695489618,-1.7258228583838493,-1.6961548100437045
-2.101908452364842,-2.079996014731025,-2.0692978004697387,-2.056471522997814,-2.042117117486937,-2.02456448891722,-2.0323981003230984,-1.9576619797015518,-1.9251432015770193,-1.8865451832355866,-1.854349373740054,-1.824387353584817,-1.7823150519054398,-1.7351659050092905,-1.6905384766208984,-1.6607090102585673
-2.0655230779980727,-2.0442239269750146,-2.0329845620459324,-2.020264421888224,-2.0062027665478874,-1.988780586983475,-1.9959351619358512,-1.9219099948943834,-1.8888255987071398,-1.8507013263147385,-1.8181375586711177,-1.7883352351211417,-1.746615851137673,-1.6992205026026235,-1.654757464931221,-1.6248886161404599
-2.0280952171049536,-2.0078423536809593,-1.9966458655723052,-1.9836335757036527,-1.9697169133907442,-1.9521608814010902,-1.9589012485045474,-1.8851751622855724,-1.8516693943873452,-1.8137033627673458,-1.7813018876925786,-1.7521674868726023,-1.71041402341117,-1.6624276820346964,-1.618374108149676,-1.588812578471791
-1.991050852482511,-1.970690949857272,-1.9599690276253365,-1.946899064056724,-1.9324401934636057,-1.9141744104185392,-1.9226336623911398,-1.8472978966487137,-1.8148024552602788,-1.7761598589469463,-1.7444359784547914,-1.715169182076153,-1.6732660591691748,-1.6249673279791155,-1.5812764755448239,-1.5517023793203755
-1.953500572375431,-1.9331610845834983,-1.92172123787903,-1.9086581501051798,-1.8943698522356855,-1.8763547083535639,-1.8850967493381237,-1.8093150378159013,-1.7776814146520084,-1.7387049051804955,-1.70731156572903,-1.6769195369402734,-1.6351228651393004,-1.5870304131767563,-1.5433772099921148,-1.513340959897749
-1.9144856890937036,-1.894669581629524,-1.8830188634818625,-1.8699824096826116,-1.8557705634986186,-1.8385050039491504,-1.8466137897799597,-1.7706868999201975,-1.7380755372556325,-1.6999412717486917,-1.6670370653874313,-1.6380723132114159,-1.5964551646354854,-1.5485815645811773,-1.504710661932007,-1.474731911152857
-1.8745866772387043,-1.8550978907500828,-1.8445956185137034,-1.8310096407604624,-1.8164704982579636,-1.7980175661758837,-1.8073774568873486,-1.7309473805430344,-1.698583744469067,-1.660345678268264,-1.6288375304862779,-1.5985747024970818,-1.5569633047536595,-1.5090137278853673,-1.465321732234425,-1.4353985223743002
-1.8343716483403383,-1.8160951551536026,-1.8037182714535853,-1.7909294236059239,-1.7760385654345159,-1.7582466879836738,-1.767155440174591,-1.6907192534539954,-1.6586638535111147,-1.6203407491995363,-1.5884144373267248,-1.5582763796363504,-1.5165763454304761,-1.468452457971426,-1.4250180831253765,-1.3942039880314634
-1.7936669344426646,-1.7745120896877806,-1.7636157373856431,-1.7498694757092617,-1.7347366057784155,-1.7166730950635802,-1.7259664525999407,-1.649311081818828,-1.6167816739230079,-1.5782321639686594,-1.546503726080329,-1.5160582883048552,-1.4750164899102698,-1.427466993748516,-1.3835807166012086,-1.3528066283355886
-1.7520349827575985,-1.733524683006706,-1.7215103339533941,-1.7078984723484751,-1.6929079135211096,-1.6744273592622374,-1.6839156472664976,-1.6068470278602636,-1.5739708544910496,-1.5363501338357017,-1.504208715152318,-1.474346332374033,-1.432495115503109,-1.3850465460687256,-1.3414676828058119,-1.3099930132082984
-1.7096345378189752,-1.6901101978985342,-1.6791478430094673,-1.665781368077336,-1.650233892083607,-1.631247824697835,-1.6409119664524774,-1.5637540369927063,-1.5307746681257572,-1.4934427062046836,-1.4608843833198975,-1.4303817876554008,-1.3893075967343496,-1.341264110101611,-1.2986336753888226,-1.2669784197441445
-1.6662400540594577,-1.648910038239706,-1.6367254729507184,-1.6225570097487239,-1.6064371524377383,-1.5873454500110995,-1.596963255381029,-1.5198537976698443,-1.4866994425550417,-1.4491139305925869,-1.4174083446738281,-1.386177476812559,-1.3451455410133255,-1.2975159972302126,-1.2547779426328056,-1.2217278151055646
-1.6225190541308574,-1.6051273463301778,-1.593469905525015,-1.579290783222637,-1.5632179245422242,-1.543360602532123,-1.5524411950827675,-1.475283934340051,-1.4428116770991262,-1.4048156315192786,-1.371653258906004,-1.3410552039679462,-1.300600694783664,-1.2531363966705475,-1.2105135189449556,-1.177124124739368
-1.5790696755444178,-1.5618642213534932,-1.5501442896694375,-1.5354337667181714,-1.5180188242944563,-1.4986924567003355,-1.5076916826416022,-1.4303187675593256,-1.3972209914960034,-1.3598313877558155,-1.326482643401162,-1.2960156352153935,-1.2556741836051184,-1.2084789513314147,-1.1663178303320982,-1.1317431774457243
-1.5361746676171972,-1.518257921705507,-1.5058346902738753,-1.492337255870401,-1.4736240299425578,-1.4534190510830751,-1.4626721825077929,-1.385064613950788,-1.351845269196402,-1.3144509625430871,-1.2814215379461855,-1.2502768878874269,-1.2102333206972475,-1.163718216215371,-1.1217553074613469,-1.0860067179780615
-1.4917306240891421,-1.4745760223402047,-1.4619718114734963,-1.4471590228200086,-1.4289010851318509,-1.4086160421610106,-1.4166835367110966,-1.3391954097071237,-1.305987049037558,-1.2684502106347613,-1.2352555054785563,-1.2041388309916938,-1.164778137288977,-1.1184321755950288,-1.0771632212657358,-1.0393018481832554
-1.4486964560970057,-1.4322433856659664,-1.419607496641162,-1.4045061974285078,-1.3843469077462098,-1.3639365173648947,-1.3716880683300816,-1.2956717577679615,-1.2616644221572078,-1.223982256436079,-1.1906463778162981,-1.159632851519295,-1.1203667920542353,-1.0742646710167474,-1.0337693985293126,-0.9947473290001815
-1.408167650623429,-1.3910984345935828,-1.3771799048582818,-1.3624058713532194,-1.342573375905186,-1.320602642011889,-1.3287109085592923,-1.2515619455682412,-1.2178152273554144,-1.180334887395573,-1.1469950751104832,-1.1151540469137111,-1.0768766582554679,-1.0315401843642482,-0.9914627443675152,-0.9508944160020855
-1.3670598831222491,-1.3507040501675347,-1.3372783613531085,-1.3215820314841589,-1.2999977782977006,-1.2790124003455001,-1.2854134234220165,-1.2094795497931843,-1.1750196361064353,-1.1374537906742552,-1.1040033426352194,-1.0726771718660328,-1.0349332679882997,-0.9897826178499248,-0.9501015273108873,-0.907950410307991
-1.328968909766393,-1.3127588195356004,-1.2977086823962511,-1.2818365323108227,-1.2600442054417198,-1.2373347951314686,-1.2442891258444282,-1.1679379769584783,-1.1340832627560016,-1.096522036819355,-1.062552238000116,-1.0311940198265186,-0.9944100596034467,-0.9490817606143872,-0.9102249869824712,-0.8660717963776505
-1.2922278043830477,-1.2743316481969285,-1.2592929536965418,-1.2434851307818782,-1.2211036524084966,-1.1987456549363529,-1.204263645443849,-1.1292353176734673,-1.093279088058856,-1.0568289213732833,-1.023301656068993,-0.9911277091174365,-0.9550944962032633,-0.9104685147598046,-0.8719184223159203,-0.8255296470146266
-1.2557693289454777,-1.2379278829653542,-1.2229691015960336,-1.207026322863387,-1.1830003255600403,-1.1607230551594294,-1.1658496045950761,-1.0897799274648996,-1.0556798808790662,-1.018004244197001,-0.9842374056217844,-0.9519679448034131,-0.9168326068431553,-0.8726932194123374,-0.8345993713927609,-0.7865349178009837
-1.2214767513026321,-1.2035842460256143,-1.1879579406147518,-1.1716336478491176,-1.147440120126906,-1.1238094751091452,-1.1287918066796159,-1.053434282114727,-1.0179183577647934,-0.9810493776388494,-0.9465897272147874,-0.9151691863069628,-0.8797575531500097,-0.8361208100455017,-0.7981842271799842,-0.7489762131243162
-1.18905134189533,-1.1701904883094383,-1.1541532404781607,-1.1373713126183136,-1.1130055077511722,-1.088784127570287,-1.0929784514753202,-1.018359036848194,-0.9818937559213752,-0.9453999315550249,-0.9107518798866959,-0.8795064570361927,-0.8439607549509288,-0.8007962007471199,-0.7629586393659522,-0.7120306813984631
-1.157454009674453,-1.1375663254185122,-1.1212998818602984,-1.1041793630388168,-1.0791857559656435,-1.054685979280252,-1.0583871804087688,-0.9837003677462199,-0.9470005123682752,-0.910136125210578,-0.8759535050127214,-0.8440228676423851,-0.8092083554237453,-0.7663793655429333,-0.7288066077418538,-0.6758792719203804
-1.1264009547996583,-1.1059130518165816,-1.0890915168354316,-1.0717406883884375,-1.0459403506630898,-1.0211542262271323,-1.024849110647523,-0.949864227859042,-0.9128834940029936,-0.8755080352016661,-0.8417534457179154,-0.8090560097277926,-0.775232098080299,-0.7326074804314798,-0.6954019320226006,-0.6404867933558696
-1.0956812473842552,-1.0750989788553504,-1.0573294706679093,-1.0397381763564684,-1.0135001270617447,-0.9882587577475641,-0.992044203991453,-0.9166119467091273,-0.8792696859805472,-0.8418441623615391,-0.8079660317554818,-0.7748853916021942,-0.7417980890433398,-0.6992748140630836,-0.66241673486851,-0.6056489914148753
-1.065258776388555,-1.0444583499462208,-1.025945718972924,-1.007859075974772,-0.9810238297072308,-0.9558333712155374,-0.9596764370289737,-0.8835146710458441,-0.845886086377619,-0.8084970759428433,-0.7743762342528059,-0.7412292976173438,-0.708676960484076,-0.6661766028708707,-0.6295471533603326,-0.5710207418409775
-1.0350685590492312,-1.013434959089862,-0.9947735173219032,-0.9759635814401582,-0.9485473516315024,-0.9235156799497375,-0.9274842006087676,-0.8504025156916462,-0.8124755511839167,-0.7750695003352939,-0.7407465123397535,-0.7077349372475666,-0.6756393438531388,-0.6331080832879667,-0.5967159913004026,-0.5362464422882192
-1.004714663445176,-0.9819165273976099,-0.9634498568713266,-0.944138534623898,-0.9162125011702201,-0.8909428331409216,-0.8952076742836583,-0.8171748129947866,-0.778856744767642,-0.7413444501088583,-0.7068389404844996,-0.6740497215614181,-0.642455577600051,-0.5998644917474962,-0.56393010957261,-0.5010107712887232
-0.9736864917814897,-0.949859995222792,-0.9315906474062943,-0.9122560470467609,-0.8835805638321366,-0.8577597922446442,-0.8625870696536155,-0.783503488929288,-0.744870958714249,-0.7071083178717419,-0.6724155931552251,-0.6398679355631258,-0.608895258602894,-0.5662410646825892,-0.5306940151259034,-0.46525140350814154
-0.9414733343538981,-0.9170358854876782,-0.8988117987118998,-0.8788542600038171,-0.8499060105206218,-0.8237096271114519,-0.8293662669684926,-0.7489586856235617,-0.7103594885805076,-0.6721476893535426,-0.6372385448201032,-0.6049905542184246,-0.5747278682009402,-0.5320330385263674,-0.4964035955205278,-0.42900400705005604
-0.9075642731460501,-0.8830250844695543,-0.8647200649020015,-0.8443731037218014,-0.814934160073375,-0.788660007065524,-0.7952961617811724,-0.7131100701353976,-0.67498142416703,-0.6362517984146143,-0.6010698699473149,-0.5692333208029297,-0.5397227993857879,-0.49696386374274176,-0.4613702175447179,-0.3923044323019688
-0.8713063208570283,-0.8471872357751384,-0.8287724134141907,-0.808715456889897,-0.7787565055439601,-0.7522875243305756,-0.7599027258276077,-0.6755489420354581,-0.6375191384169212,-0.5991717146856921,-0.5636716430050355,-0.5324063885396088,-0.5035891918418252,-0.46043703492578536,-0.425900083894509,-0.355103330112047
