Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.033661215251617,-3.9962394864932667,-3.9698429399215547,-3.9565379277815484,-3.923063582074849,-3.9213326338814896,-3.9259093265918743,-3.8091298451673565,-3.772816497575689,-3.7421243871542136,-3.707851599355163,-3.6785819242640465,-3.650753089695239,-3.6226633739730816,-3.5949744700875303,-3.5684403961285014
-4.01016051924636,-3.9726539589873004,-3.946726879226972,-3.9336727887036176,-3.9002470675704908,-3.8992286380574126,-3.9049822560700185,-3.7844471111901115,-3.7481235485806064,-3.7175680291685347,-3.6835971305816892,-3.6541000641468173,-3.62580813331206,-3.5983547927460204,-3.569858437169206,-3.544279113128849
-3.98550217703406,-3.948204705364094,-3.922609647253344,-3.9096844606821457,-3.8762882152234037,-3.8759536588080343,-3.883290671124322,-3.7585673832283253,-3.7224445525154763,-3.692328039671002,-3.658284841583668,-3.628661807073568,-3.599870966963017,-3.572987710584462,-3.543882577905654,-3.5192441366411384
-3.9596143910425687,-3.9227601777566434,-3.897407832350779,-3.8845788758149906,-3.8511322278598827,-3.8515809763028503,-3.860553318807576,-3.7317646934276736,-3.6957968921153945,-3.6661609633805905,-3.6317565320025937,-3.6020066728220623,-3.5729520717668364,-3.546235716783902,-3.517239285058813,-3.4932488771047305
-3.932448101728263,-3.8959499961954176,-3.871038221766393,-3.85836276939467,-3.824733347272938,-3.8261854514507125,-3.836113692703516,-3.704461849057452,-3.6681980214611594,-3.638721343701491,-3.603947121379302,-3.573907461105471,-3.5450297509161386,-3.51833234517841,-3.4899393431394685,-3.46632371773713
-3.9044087400443623,-3.867625060508856,-3.843518608026865,-3.8310428767137017,-3.7972485112816035,-3.79965643102682,-3.80983995032234,-3.676201805301954,-3.639676407858462,-3.6099448202962225,-3.5750737414229383,-3.5446855460519964,-3.5160682905543514,-3.4896920394599054,-3.4619114633951065,-3.438542200128757
-3.8755942442883304,-3.8380309153141234,-3.815036740655149,-3.802625933064606,-3.7690955070870222,-3.7720033326602778,-3.782778923767863,-3.6467818450084755,-3.610283325419786,-3.5802090149174655,-3.545388717431563,-3.514992778805716,-3.4862186297321585,-3.46067153362813,-3.433083955227642,-3.409978440614261
-3.8448007494927787,-3.807529641194558,-3.7856921081195978,-3.7731161539662077,-3.740518081484363,-3.7442454689187343,-3.755854168932354,-3.6161917103894794,-3.5800339633295026,-3.5498504503570225,-3.514953564861764,-3.485033196598315,-3.4559358409772467,-3.4311061299691605,-3.403385128038988,-3.380706555528285
-3.8131544527571455,-3.77667570325419,-3.754993818206132,-3.7425003181574685,-3.7104666798704797,-3.7150286097601555,-3.7276747775896744,-3.5845223406492903,-3.548730842658435,-3.5188588597291783,-3.483723488311008,-3.4543440409668933,-3.4254957744166985,-3.4006174013187804,-3.3727663342347203,-3.3507896072554058
-3.780558900351031,-3.7446270950268836,-3.7228418337327565,-3.7107578809414767,-3.678871137982848,-3.683976791655724,-3.698063062400253,-3.5521347060349595,-3.5161662202116837,-3.4871015419378035,-3.4517575314701547,-3.422608350932726,-3.3944291584922266,-3.36915448919266,-3.341275392245583,-3.3202170617817903
-3.746783791925053,-3.710738796225704,-3.6896847889262463,-3.677887007667583,-3.646292371431509,-3.6521861941395644,-3.667252085106306,-3.5192901715119507,-3.48278821851468,-3.454267234144538,-3.4192241065655344,-3.390104112964992,-3.362218517783463,-3.3369893943553692,-3.308985360053772,-3.288948321481849
-3.712254661375093,-3.6759398644587047,-3.6558621313773534,-3.6439326326189705,-3.612835731339134,-3.619627910965228,-3.635474907450044,-3.4856891644557626,-3.449370006918549,-3.4209858796542445,-3.3861729201182507,-3.3571340548449666,-3.329142551335207,-3.3042698379987123,-3.275969295725797,-3.2569426993886355
-3.6770478296720555,-3.6402518450595456,-3.6214517080062025,-3.6090759525655027,-3.578520038167342,-3.5861601202974427,-3.6029644275834367,-3.4510546170196625,-3.4158084232078454,-3.3875451277317876,-3.3524586880515566,-3.323626297517238,-3.295738536212876,-3.270939367422736,-3.242313147649192,-3.224163619623236
-3.6408522891912973,-3.603857033583493,-3.585924273584078,-3.57386684819851,-3.5432781729760014,-3.5519072856726406,-3.569826794005605,-3.41583099214038,-3.3814268394021263,-3.35339120042977,-3.31805366320449,-3.289456559114337,-3.261967515828965,-3.236954189968999,-3.208222949485095,-3.190694843362472
-3.603203292556956,-3.567505312908005,-3.5490334696627195,-3.5373039001804076,-3.5070326857311596,-3.516996386787855,-3.535814918484369,-3.3804811085128303,-3.3460246454044253,-3.3183430328031527,-3.2831755500210225,-3.2547545238221,-3.2275010011918237,-3.2023235626255446,-3.17392104067896,-3.15675084259294
-3.5637068332973403,-3.529278224207809,-3.5113332629991123,-3.500432696872952,-3.4697106446696493,-3.481328957776429,-3.5007053703330584,-3.3447390541373823,-3.309763519849478,-3.2824859822553725,-3.2479491227278636,-3.2197037043236554,-3.19219675908102,-3.1670623653762346,-3.1391304974044827,-3.1223521742028266
-3.5257199355161166,-3.489720569569614,-3.4728207286260973,-3.4619973239501203,-3.431434330173812,-3.444696828044437,-3.4645297230790835,-3.3081300373940126,-3.2729206475330432,-3.245910718234141,-3.2118909262275923,-3.184020905942992,-3.156193844263515,-3.131187426921611,-3.1033666212159154,-3.087282639588958
-3.4848760728739543,-3.4501791501364947,-3.4328473798613133,-3.4236754991512184,-3.3928860726228667,-3.407002220737282,-3.427395201510494,-3.270136510911325,-3.235930736969848,-3.2087129958610885,-3.1746922824180808,-3.1471335159488745,-3.1196877209947838,-3.094820935206744,-3.066866482010926,-3.0515516220757855
-3.445555709607117,-3.4103907892893455,-3.3932199521987982,-3.383260400988943,-3.354541418526685,-3.3690969110060545,-3.3894766267587766,-3.232502315373625,-3.1987227926184314,-3.171129615768782,-3.1375452638611123,-3.109694807141626,-3.0829148752872877,-3.0582357783960425,-3.0301883328152828,-3.0154427874821956
-3.4037628006254437,-3.3697505590655568,-3.352849805267875,-3.343862795325783,-3.3155896101564735,-3.330707456653451,-3.3509588546480464,-3.195202882580357,-3.1607209518415336,-3.1335265605503655,-3.1011800394276743,-3.0728958761829586,-3.0461142804993577,-3.021572603274921,-2.9936115820707236,-2.9792547572327064
-3.3633878209699,-3.3290165359829538,-3.3127871215725686,-3.3036423537147095,-3.2758670331297224,-3.2915058414332212,-3.3120172910490915,-3.1572787909350772,-3.1223134257488896,-3.095933011165161,-3.064378041654277,-3.0362125883304145,-3.0093336632853576,-2.9848210104393096,-2.95716598160182,-2.9432300119323043
-3.3207896182283543,-3.2885418918841216,-3.2716712604909177,-3.2632057612088463,-3.2359951447485864,-3.2525335583393113,-3.271662902755246,-3.118828026616326,-3.0847113060569065,-3.058163819869865,-3.0266810185153648,-2.998728490975622,-2.9711608068434217,-2.9478865229087834,-2.9203383439782926,-2.9069792463393562
-3.279427114008601,-3.2454749298511154,-3.2305820622440677,-3.22251464047794,-3.1953244242192147,-3.2125870207304112,-3.2320115876355797,-3.080066003616956,-3.0456777657205287,-3.0201965714006302,-2.988902358347939,-2.9608439816139773,-2.9342460440569837,-2.910660560230703,-2.8829333367421763,-2.8698981335094995
-3.2373897718022104,-3.204116405902195,-3.188249739299301,-3.1816556107093605,-3.1542425869435626,-3.171913635561535,-3.191186724390613,-3.041058726821855,-3.0068049303855764,-2.982075964526152,-2.951260420333193,-2.923114912794073,-2.8966842581477805,-2.8733680449210857,-2.8458583209794206,-2.832721670206055
-3.1939469386016235,-3.1620609879618065,-3.1473392247578884,-3.1395403864689895,-3.1135426937165813,-3.131437547727621,-3.150015799557175,-3.00189876531334,-2.968658474913005,-2.9438477954102193,-2.9133352053598633,-2.8855863059345626,-2.859068001429182,-2.836296776165219,-2.8093312646075566,-2.796406612291877
-3.151918192292878,-3.1201379828721345,-3.105443217448859,-3.098425461117822,-3.0726237025434098,-3.0908041477344446,-3.1095281061248476,-2.9627719697875703,-2.9301597871201466,-2.905676758296826,-2.875434001473378,-2.848212343345596,-2.8216844958943605,-2.79931884838956,-2.7722800329635917,-2.7601647168735775
-3.108853921647015,-3.0778617348043085,-3.0637001893453215,-3.056803262433354,-3.031785430726912,-3.05105661246581,-3.0681484916400366,-2.923989863916055,-2.89218536506727,-2.867945429422464,-2.838124144268656,-2.8109269275767805,-2.7843654551357564,-2.7622978343648765,-2.734784788743575,-2.7232050129836605
-3.066840614630306,-3.035929955358402,-3.0219948666425362,-3.0157885346987268,-2.9913893630504647,-3.009355734512908,-3.0261228046728723,-2.885892664704647,-2.854789287642975,-2.8306049287885178,-2.800963008958917,-2.773662438564531,-2.7473878722116174,-2.7253989327872263,-2.698132877236194,-2.6863200130379004
-3.0242476782186367,-2.9944231290097516,-2.9804885446088547,-2.974416240365599,-2.95096514167918,-2.9697213339321102,-2.9850788601822535,-2.8478274103528807,-2.8166759141953115,-2.793161974049137,-2.7634859635811284,-2.736394057383108,-2.710747011060119,-2.688776828812508,-2.66228530339856,-2.6501366139183773
-2.9820465772271807,-2.9522555087497397,-2.939888617468828,-2.9329761959594216,-2.910770874469579,-2.9287974046974696,-2.9443344541327683,-2.80907468349885,-2.7793705377644526,-2.7557426366519513,-2.7262407489327076,-2.6995052921748015,-2.6740847401536243,-2.652468478214725,-2.6263958299074477,-2.6143043611455288
-2.9398182813281197,-2.91091637351243,-2.898507947128987,-2.8928123986278895,-2.87101946508981,-2.8889117503248185,-2.903197718185361,-2.771981318931911,-2.742459006614198,-2.7188894444985072,-2.689834756020383,-2.6634808705191206,-2.6377314876674274,-2.6164986164997988,-2.590483029481288,-2.5787300275318206
-2.8991153921700237,-2.8708665048009316,-2.8591017823468303,-2.8523924512829337,-2.831950950785339,-2.8498194820073848,-2.8625668238363633,-2.7350914198149665,-2.705593591503813,-2.682584354478855,-2.6541116338526667,-2.628074193565737,-2.6024557605166305,-2.580891988290917,-2.5549522402967115,-2.54343203365115
-2.857875630168771,-2.8302314040789636,-2.8192073851824535,-2.812720592884978,-2.7936905795617486,-2.8108585444513015,-2.8228298323756573,-2.698091765165757,-2.6692786374250277,-2.646690030211898,-2.6187190532355555,-2.592873445725617,-2.5676359417662424,-2.545673519817181,-2.51990761035696,-2.508126425232408
-2.8182772834728333,-2.7913469402906634,-2.7801625743571483,-2.773663623667888,-2.754841732930665,-2.771886336534189,-2.783800657960323,-2.6620798554256764,-2.6337547808427964,-2.611321387692089,-2.5835512356627617,-2.557903606600591,-2.5330828264797365,-2.5108683045557836,-2.4853465929240537,-2.4731705146266076
-2.777663410770997,-2.7523360371342838,-2.7419905123180843,-2.7345392292574413,-2.7182195314158952,-2.733770380061749,-2.7452768489486505,-2.6268925328949635,-2.5986864052342606,-2.5762275682555114,-2.54863933216848,-2.523307681144612,-2.498991732754164,-2.476501442223504,-2.451266526828243,-2.438784596002325
-2.739445323806124,-2.7140263902759942,-2.703802596398291,-2.698215071643175,-2.6807948685720735,-2.696708907554426,-2.707095944793919,-2.592062425272441,-2.5639889309483017,-2.5415044187411495,-2.51425494480115,-2.4892286707406948,-2.465149986237052,-2.442596189211065,-2.4176587660635946,-2.4050046373803893
-2.701410759928326,-2.6773644350022305,-2.666304170678953,-2.6616025111992703,-2.6443146415936964,-2.65992872065377,-2.6694346824979394,-2.557551958194549,-2.5299366274574147,-2.507449479572366,-2.480603544879519,-2.4557551901287744,-2.43164665571105,-2.409148844107872,-2.3844877013843058,-2.371780976150674
-2.663367422510621,-2.640552675871425,-2.630391138972786,-2.6248519329541313,-2.6086718111056517,-2.6234668526902243,-2.6325786530584967,-2.523452684954042,-2.496438258298296,-2.4740790866244726,-2.4475748283967595,-2.4227877503911524,-2.3986850896230814,-2.3761352678281895,-2.3517101336457342,-2.3389918056586843
-2.6266713713084138,-2.6044379604723273,-2.594866250562824,-2.589268755783135,-2.5738014834751386,-2.5879698890387997,-2.5965342175775614,-2.4899465119586517,-2.4633059456550295,-2.441250027306928,-2.4150043466857,-2.3901862242567176,-2.366102095844602,-2.343530813407062,-2.319282863283211,-2.306512604151173
-2.5914845414473744,-2.5691104589215206,-2.5598280426980584,-2.5546296329098674,-2.5396054954042855,-2.5533594205835692,-2.5612300115641062,-2.457137733260425,-2.430643777930247,-2.408817335877109,-2.382727651079177,-2.3578104844543666,-2.33356791466108,-2.3113093288393087,-2.2871583097816144,-2.2742199863945194
-2.5561012654879036,-2.5345245228729176,-2.525505048068715,-2.5204279444554256,-2.5057003938103817,-2.5191514530779324,-2.5265991607872578,-2.4247775631261788,-2.398200235880405,-2.3766386197077125,-2.3506014904791823,-2.3255561968542677,-2.3011463022072194,-2.2794104885416098,-2.2552596459785774,-2.2420416876695066
-2.521185998810323,-2.5005611892126307,-2.491816673607487,-2.486623333689548,-2.4722842708244883,-2.485424435950008,-2.4925756601532276,-2.392600483354768,-2.3659124260944417,-2.344611401102168,-2.3185751515830373,-2.293501078515492,-2.269145982458878,-2.2477396200530353,-2.2234980685789107,-2.209976169004592
-2.4872059091989427,-2.467080423689636,-2.458603387378385,-2.453411108759728,-2.439770563071361,-2.4524901814780504,-2.4590935045682274,-2.3606488918245083,-2.3340460381190904,-2.3126646683253913,-2.2866231661802545,-2.261747981880949,-2.237545052180667,-2.2161783056892426,-2.1917847382220126,-2.1780270789836504
-2.4537429022532606,-2.4339199541494407,-2.4257292614914663,-2.42073020148852,-2.407651223709488,-2.419749849781086,-2.4260796645318403,-2.3290074633796234,-2.302549028148184,-2.2807282629414996,-2.254720066632976,-2.2301531199897666,-2.2060317724320027,-2.184575285411116,-2.160032797076929,-2.1461938058410484
-2.4204452390568263,-2.400946441876383,-2.393064824785593,-2.38837333552775,-2.375057960452652,-2.387212729605377,-2.393395481254567,-2.2974124458831344,-2.2708078343931324,-2.248732185282233,-2.2228362008318925,-2.1984694823862845,-2.1743852935223704,-2.1528110777599045,-2.1281915552889563,-2.114405796056289
-2.3872208403500905,-2.3681338062825095,-2.360480606259219,-2.356131591107908,-2.342848145388977,-2.354883115820346,-2.3608665008014813,-2.2654812802665543,-2.238776804665907,-2.2166157855598567,-2.1909010292895736,-2.1665728274371614,-2.142515666749603,-2.120838416541988,-2.0962419279299414,-2.082535299744427
-2.3540025664392514,-2.3354527115681383,-2.32785506511561,-2.323800927621455,-2.311065522249119,-2.3226189582461205,-2.328317908103575,-2.2331059273701293,-2.206464798328361,-2.184332805897718,-2.1588209034713666,-2.1344243791533533,-2.1103436708371026,-2.088619123490874,-2.064165893785153,-2.0504528881317037
-2.3207225814948425,-2.3027720843183856,-2.29512229898113,-2.291271908331699,-2.2785259858340594,-2.2902833224201213,-2.2955847598522126,-2.200350712622059,-2.173845123297258,-2.15183821477203,-2.1265019131326772,-2.101987075277676,-2.077802834853752,-2.056115020340066,-2.0319444554604185,-2.018030201335291
-2.287312968863332,-2.2699349221132823,-2.262239688064767,-2.2585208387612226,-2.245586175801999,-2.2577930395569057,-2.262665341436951,-2.16728261638311,-2.1408910874893645,-2.1190869806590045,-2.093850149749658,-2.0692238535529484,-2.044840911754309,-2.023290664543565,-1.9994809922660617,-1.9852238749493343
-2.253705811891189,-2.2367842225261247,-2.229132626950583,-2.225514320901894,-2.212555851402142,-2.2250732572238303,-2.229692012590763,-2.133968596755702,-2.1075771993328516,-2.0860227114026326,-2.0607834795564592,-2.036096464724447,-2.0114955520928883,-1.9901226821801807,-1.9665468427814519,-1.9521353700385922
-2.2198286417619144,-2.2031663221417603,-2.1956777315491887,-2.1921721774602165,-2.1792741074888387,-2.192049122988252,-2.196718127680239,-2.10043972248379,-2.0739094131107088,-2.0524819225394153,-2.027259654558376,-2.002561611938173,-1.977855448887802,-1.9565910262829302,-1.933023177667465,-1.9188090557283706
-2.185571152681449,-2.16902098013684,-2.1618211664736244,-2.1584136590975973,-2.1455211818007633,-2.1586485186197923,-2.1635259707197845,-2.0666182581666552,-2.039927419110827,-2.0182748509919044,-1.9932448640107696,-1.968574656871255,-1.9440098819143046,-1.9226756499897237,-1.8990501972614604,-1.8851487250071461
-2.1508062693726213,-2.134391683783688,-2.127640203749649,-2.124201109451541,-2.111339928101726,-2.1248448615558733,-2.1298157776820106,-2.0324059274408945,-2.0056725668722097,-1.983578544173981,-1.9587052975723984,-1.9340909611901143,-1.9100160796351868,-1.8883588666863322,-1.8647252695862422,-1.8510081530498184
-2.1154920969193562,-2.0993625162837466,-2.093159414284606,-2.0895083546711146,-2.0768300726893396,-2.0906489590996653,-2.0953272156673015,-1.9977044305397949,-1.9711683779249003,-1.9487289811454218,-1.923626066378193,-1.8990750455786625,-1.875551885405754,-1.8536361661121667,-1.8299736806301672,-1.8161659828875103
-2.07970189645069,-2.064107430016511,-2.0580187018569602,-2.0543092210090457,-2.041745330351684,-2.0560090393820243,-2.0607257962075964,-1.9623757160777826,-1.9359727633525108,-1.913346307963215,-1.8880617669096098,-1.8635336810047618,-1.840075937394437,-1.8184826556955997,-1.7946969489029356,-1.7806012594226075
-2.0434969566184056,-2.028587021822947,-2.021871176551137,-2.0185745883953836,-2.0056043604509965,-2.0207181781091608,-2.0259247376567826,-1.9262022004898132,-1.899629973575772,-1.8773068709837046,-1.852082941932715,-1.8274858131988612,-1.8034340137196594,-1.7827537033564742,-1.7587972848724944,-1.7447341900142275
-2.0069153710815497,-1.9924011426093389,-1.9851277260369313,-1.9822386209297524,-1.9688857280096976,-1.9847083887335057,-1.9900736525340237,-1.8891805733074927,-1.8625862237128532,-1.8407963895190296,-1.8157566301460473,-1.7909502802326613,-1.7666630318225327,-1.7463064387361424,-1.7222335276713245,-1.7086153830559943
-1.9698699255805485,-1.9550869687575332,-1.948339506131292,-1.9452134164480144,-1.9327130739627336,-1.9482822531169153,-1.953270390456518,-1.8518424671192946,-1.8254777846224686,-1.803614806998778,-1.7786259556659552,-1.7539001198521622,-1.7295859670647968,-1.7091420532037869,-1.6850593839380636,-1.6716226626600112
-1.9320054369676225,-1.916607406132567,-1.9110600395862243,-1.9075255819734722,-1.8958597412259939,-1.9116498123970105,-1.9161738028968172,-1.8146695527412968,-1.7880774756859883,-1.7656359691403853,-1.7404111668382083,-1.7161917718128532,-1.691393551970258,-1.6712666281591801,-1.6472497657742444,-1.6335411280567442
-1.893185212999817,-1.878900564199722,-1.8725344050660118,-1.8693337378409647,-1.8565111592630696,-1.8743266892870627,-1.8785448113131593,-1.7748176375326972,-1.748910505057024,-1.7268394723574587,-1.7020665578430658,-1.6776633931982519,-1.6526693766915137,-1.6326091359089179,-1.6086797786558575,-1.5946903263168473
-1.8536199503057105,-1.8396037973198687,-1.8335421940777963,-1.830503624032263,-1.8183052644058382,-1.8359006331266774,-1.839235907892566,-1.736537482990748,-1.7098026688092114,-1.6873606665956902,-1.6623738625214655,-1.6381648874663701,-1.6136881726423795,-1.593139905639228,-1.5692508970376506,-1.5553084834014967
-1.8134108230273016,-1.7989626017235494,-1.7938570136516971,-1.7907687022925047,-1.7782572116305577,-1.7967528020869994,-1.7984579697963283,-1.6966503631844603,-1.6699353702633981,-1.6471321328769242,-1.6224325840299256,-1.597755824004622,-1.57335761977522,-1.5528930747779908,-1.5288941474661961,-1.515444724226642
-1.7720804326778852,-1.7585048553109588,-1.7528858913488252,-1.7505672565045005,-1.7375757691297655,-1.756906383500732,-1.7572422579723683,-1.6550456314252053,-1.628438784640646,-1.605857405534835,-1.5804909143399406,-1.5566273476926764,-1.532117777741895,-1.5117470351220734,-1.487583424101855,-1.4744467784925357
-1.730456419917336,-1.7178491799129298,-1.7111044245580789,-1.7081862749945422,-1.6962023017418593,-1.71573346844367,-1.715845801910699,-1.6133931909875212,-1.5867130926656128,-1.5645228787552576,-1.538951370142712,-1.5146996669626267,-1.4900711653432603,-1.4695673635166215,-1.445410032027195,-1.431894302765548
-1.6885220676414912,-1.6753588871313614,-1.6700028795873119,-1.6675436236812011,-1.654339433452095,-1.673904584081677,-1.674087779074813,-1.571281771914695,-1.5446287393660172,-1.5211085135964677,-1.4962552555257314,-1.471953458385264,-1.4476381900269573,-1.426638437846345,-1.402661345576625,-1.3890568273497221
-1.64533254243985,-1.6332243215287023,-1.6266855507645024,-1.6245494185164315,-1.612419190657377,-1.6318243470280016,-1.6312754000729344,-1.5283092730447791,-1.5011068098008313,-1.4784293403076156,-1.4531716937812205,-1.428685855244541,-1.4042959552972045,-1.383280874738247,-1.3593908427898174,-1.3457836231982485
-1.6026408091381574,-1.5903696943348982,-1.5845119980254183,-1.5816573414793862,-1.5686336785234682,-1.589092225167557,-1.5874768678594282,-1.484720490072089,-1.4576939387715646,-1.4349493343838915,-1.4095255874827084,-1.3852316387411774,-1.3605956613956505,-1.339564810113311,-1.3156450850746186,-1.3012264540312188
-1.5597612945773511,-1.5476082804242584,-1.5414771504839235,-1.5384879995408,-1.5261982740441669,-1.5445046738384594,-1.5439704583634064,-1.4418751211878396,-1.414812734493462,-1.391584939765153,-1.3660293738196625,-1.341686012211016,-1.316721058176803,-1.2954134305645233,-1.27206800355459,-1.2564775915130613
-1.5164846814783772,-1.504087534439133,-1.4983129015082874,-1.4952323494907318,-1.481944895411707,-1.5006221497318863,-1.4997795453689011,-1.3973647578671762,-1.3703507827431058,-1.3476657468553872,-1.322201219401945,-1.2974394628058306,-1.2726097529868905,-1.2510116095797594,-1.2277996322837612,-1.2117352750606052
-1.4736272057681246,-1.4611905144798476,-1.4548578966029386,-1.4515351584519374,-1.4388842771096526,-1.4566047658537986,-1.45469441374682,-1.3542926275801666,-1.3269823569978187,-1.3028020529404971,-1.2780590271233268,-1.2531928375403527,-1.2289234644041125,-1.2070496459960065,-1.1843063449047952,-1.1664233280910246
-1.4317893674723083,-1.4199282348811026,-1.4137356758115653,-1.4093480079537988,-1.3965238171561722,-1.413548865310069,-1.4114762019718643,-1.3118545727508852,-1.2842651339019806,-1.2608764353247548,-1.2354496586278705,-1.2104016669480944,-1.1862527320407164,-1.1640969344057677,-1.1412636750126355,-1.1220014275529167
-1.3910605594547072,-1.3796402852841259,-1.3723535133059026,-1.3682875690818512,-1.3551121722035415,-1.3705901537165486,-1.3682378084829345,-1.2704714406364508,-1.242976748385428,-1.2191281974260364,-1.193340014281064,-1.1688807069749572,-1.1446683357848664,-1.1223931733283052,-1.0993816103866103,-1.0793074865327548
-1.3516303574219812,-1.340057655522337,-1.3328394966869015,-1.3279542650110707,-1.3143253690407808,-1.328685511436872,-1.325992230394592,-1.2297970064433865,-1.2024557484953995,-1.1782333110440528,-1.153231603765379,-1.128144706669293,-1.1037359439143704,-1.0817025800563496,-1.0585366537613945,-1.0368866652019633
-1.3138126169579594,-1.301953834601254,-1.2946093855312462,-1.2889623121345035,-1.2752665040644664,-1.2881282619866636,-1.285322153280388,-1.1904599727130265,-1.1632715895110795,-1.1382708750291801,-1.1130083022793265,-1.0880191899245037,-1.064156199653142,-1.041934148636711,-1.018919851612211,-0.9954233365212974
-1.2774767129740237,-1.2656024831173296,-1.2571736781786045,-1.2516296549512775,-1.2381000270894642,-1.2495656385108145,-1.2457415024145517,-1.152652910816898,-1.1250804882212702,-1.1005871920996437,-1.075034419121796,-1.0498216795184363,-1.0259504151371792,-1.003218330478712,-0.9807608146310053,-0.9552816283102763
-1.2423694884716965,-1.230630330445608,-1.2216043593303003,-1.2157728478993144,-1.201825001345598,-1.2110539195491943,-1.2077087276709126,-1.115948406433761,-1.0878292392611175,-1.0633924020110674,-1.0382882185617635,-1.0131128167856847,-0.9889939144084057,-0.9656951573530123,-0.943613179057027,-0.9161592428247602
-1.208610145427154,-1.1968226609983934,-1.1876547728850004,-1.1811826176877687,-1.1666323315406237,-1.1745933588578794,-1.1713278953990292,-1.0802903798816719,-1.0520338508456208,-1.0271417868343073,-1.0020476402203835,-0.9770183039623996,-0.953098856906064,-0.929424401663219,-0.9071716419111949,-0.8777475975761732
-1.176461954187725,-1.1640986067628738,-1.1543408860785447,-1.147650268559651,-1.1327984557885942,-1.1401162184330564,-1.136174053785339,-1.0458220825593298,-1.0177815851103198,-0.9925836094706655,-0.966746790861605,-0.9417620304537617,-0.9180671686751921,-0.8941734119891236,-0.8716626294947261,-0.8410140589270708
-1.1450669136529825,-1.1322891044038756,-1.121911797110648,-1.1149733067594965,-1.100045250219715,-1.1063252544675204,-1.1020263463755655,-1.0124199242098806,-0.9843269030887379,-0.9588530979252957,-0.9325557810485446,-0.9073062925891232,-0.8836976083667621,-0.8596429571125874,-0.8370873067342366,-0.8051064118237186
-1.1139415831548625,-1.101156977559421,-1.0910012219872818,-1.0829530094752984,-1.0679979639846382,-1.0732218284972468,-1.0688478709478129,-0.979666277487169,-0.9511551833556047,-0.9254888827650074,-0.899112246435907,-0.8734321051647385,-0.8497886992090414,-0.8255339402539874,-0.8030638105924661,-0.7694060759997423
-1.0837501309438384,-1.0704634276503742,-1.0603502226201842,-1.0513907071608968,-1.0362818462340093,-1.0407592204349216,-1.0364542127998402,-0.9472435802454309,-0.9183002591374221,-0.8923513394080421,-0.8660160625515336,-0.8399179223139212,-0.8161405316212348,-0.7916337398013982,-0.7692793709809809,-0.7342312338306692
-1.0539790409469905,-1.0399696560976017,-1.0294516772723137,-1.0200877302146942,-1.0045407208022612,-1.00883653338664,-1.0043268313219744,-0.9149712863317014,-0.8857048237326237,-0.8593079445947986,-0.8328700716333127,-0.8065406991337252,-0.7826070260839214,-0.7579644740802282,-0.735543465332855,-0.698831520729973
-1.0239121062972185,-1.0094251491256774,-0.9984270379435015,-0.9888428131874437,-0.9728245937598111,-0.977228060150271,-0.972078120794569,-0.8826768033797122,-0.8530045349749144,-0.8262217511477848,-0.7994562359680863,-0.7730625669140151,-0.7491024268619971,-0.7244235105052983,-0.7016734430211771,-0.6627304971542259
-0.9932143471916932,-0.9784996680108204,-0.967109832121307,-0.9574451583826373,-0.9412273745163124,-0.9455418302943042,-0.9398738489986974,-0.8501860664130692,-0.8198573525563878,-0.7928638437740676,-0.7658314488353382,-0.7392371994920311,-0.7153150122470203,-0.690460754908984,-0.6674849030513776,-0.6270143015374584
-0.9617212753250777,-0.9468298787997116,-0.9353949338530658,-0.9256742040985411,-0.9091544278844831,-0.9133740030416075,-0.9078301067570681,-0.8171063492924467,-0.786082702415424,-0.7589184660481281,-0.7318301291060838,-0.7048181720434661,-0.6806389994475003,-0.6555796106066816,-0.6327176800804085,-0.5910010366587032
-0.9292198672275384,-0.9140806918001891,-0.9028180542651328,-0.8930465931463042,-0.8761455038769943,-0.8803207376150428,-0.8753829570445049,-0.7825965283184564,-0.7515102160918979,-0.7240664640808908,-0.6968771823498415,-0.6695522129086877,-0.6447862180261219,-0.6196623751312931,-0.5970084742508118,-0.5539097084846465
-0.8950638364099297,-0.8799244720531326,-0.8686084277170063,-0.8587626549509791,-0.8418222438697748,-0.8460211343346985,-0.8418236425313963,-0.7461862548874062,-0.715810124400931,-0.6879817848883366,-0.6604552422988359,-0.633111608503118,-0.6078954934385143,-0.5825596060182747,-0.5599865975678056,-0.5152034379056741
-0.8581780944747222,-0.8437075254836731,-0.8322956190025486,-0.8223697051799886,-0.8058706264615214,-0.8103630682708017,-0.8066614510695781,-0.7096941883107575,-0.6784630575737731,-0.6502091130957978,-0.622208417701721,-0.5948810575739495,-0.569693750964432,-0.5438857946847875,-0.521299054109245,-0.47596119892726896
-0.8180034755988046,-0.8045141438826628,-0.7937320833460036,-0.7839297170094717,-0.7678834008295363,-0.7720935730048679,-0.7694846340157672,-0.6693879725709468,-0.6381886160941064,-0.6101783669740388,-0.5817961654974627,-0.553439690967962,-0.5294911295017879,-0.5033941809058526,-0.48087611046457507,-0.43452501718893166
