Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.284250087763927,-3.2587482488788195,-3.25194129551198,-3.253008783136371,-3.2341601373229993,-3.226209628757745,-3.215370035454881,-3.155930036715162,-3.156489905542967,-3.1333335566119684,-3.13302990670949,-3.1041991002533043,-3.09936492940109
-3.241559534339274,-3.218552234905391,-3.2120150624143475,-3.212903610230861,-3.1946014459508216,-3.187311938457774,-3.1760087638791616,-3.1166599665503183,-3.117143022822019,-3.0954023715691044,-3.094777285419373,-3.066645595658701,-3.061122078996665
-3.200055250909659,-3.176648148567876,-3.1714540799129654,-3.1718103305625953,-3.1528909328596306,-3.1464878844096047,-3.134794636595779,-3.078412092960863,-3.0783874173893233,-3.0550907965891785,-3.054754026161986,-3.026650428094781,-3.0228413284891986
-3.1591734961427336,-3.137166863947232,-3.129954879123372,-3.1307453965851395,-3.1129312021116187,-3.1067778904731544,-3.095069846064946,-3.0379191060719624,-3.039591627729259,-3.0168797633503344,-3.0169339203883876,-2.989956292821457,-2.985179824265889
-3.1177620170876525,-3.0964427837177944,-3.08975821216577,-3.0912398181803487,-3.072859180947446,-3.0653368962484686,-3.0551455911036696,-2.99952442564512,-2.999676044482933,-2.9785091351366026,-2.9790927493061217,-2.952263872551315,-2.947411184551786
-3.076344004787783,-3.0553436169645485,-3.0481197675646055,-3.050082018102923,-3.0316803570425286,-3.0249262661727543,-3.014884918542457,-2.9609622423309667,-2.9609015541153796,-2.939794817277494,-2.9390378494021627,-2.9124296444604063,-2.909522824601608
-3.0349541521468106,-3.014553052784771,-3.0081005303062422,-3.0098859265596007,-2.991827995564111,-2.9861413340588907,-2.9750983617807973,-2.922038715750198,-2.9218123424066182,-2.9016609965058144,-2.901640599302097,-2.875078140611784,-2.8716751076749216
-2.994190654061362,-2.9742113683238816,-2.9675345789587633,-2.970149746499471,-2.951836498236073,-2.9469437407981487,-2.935383228265518,-2.884060482792029,-2.8825031502753578,-2.864060487345252,-2.864489632492805,-2.838450841213564,-2.83508447540829
-2.951385431036127,-2.933098772104549,-2.928003492852272,-2.9299374194876373,-2.9118191341225987,-2.904911240690942,-2.8959505856038166,-2.8421042337753337,-2.845054807909767,-2.8260920479565215,-2.8248084816727896,-2.799815059985204,-2.7972860711498564
-2.912743040674536,-2.89443849662664,-2.8887177188223703,-2.8912134558396105,-2.87402170909589,-2.8674060452914945,-2.858126258215753,-2.8081823215517874,-2.808322984197039,-2.7884850577890905,-2.788632505702663,-2.7638295309846717,-2.7605014688835334
-2.8723309127311802,-2.854590399686211,-2.849663020868111,-2.8516859361680553,-2.835025695595358,-2.828368144324059,-2.8195738402424926,-2.7709717752184333,-2.769998171025424,-2.7524433781354762,-2.751898920260144,-2.727172534246055,-2.7245687393706004
-2.833985379681683,-2.8166878034452556,-2.812034582683031,-2.8139062555630643,-2.796771860586206,-2.7907351288155766,-2.7814778333664814,-2.735463425843202,-2.734054761483187,-2.716559852253863,-2.7161759550201694,-2.6913981852324556,-2.6895023306599724
-2.7954031470934173,-2.780044300450164,-2.773887551446614,-2.7762043536713277,-2.7593030318361262,-2.753182148148036,-2.744539145065593,-2.699634199014741,-2.698620233578399,-2.6793527226310196,-2.679379585845186,-2.656532469605831,-2.6535370999524344
-2.756655269531255,-2.7418365192472263,-2.7366227468490636,-2.738516082098768,-2.7222403977573295,-2.7168455552935327,-2.707553776708103,-2.66433842403176,-2.662381265493371,-2.645343646761973,-2.644804410637294,-2.621793532233306,-2.6178798206327185
-2.7193060007044543,-2.70493233320531,-2.7008377337492138,-2.7025145409693594,-2.6869277978486448,-2.681142106892802,-2.67253602061109,-2.629616357557761,-2.628671419163962,-2.6098610439663568,-2.6099374294976605,-2.587304869693951,-2.583765757358069
-2.6828724058703552,-2.6687686365686085,-2.6649269256465744,-2.6666843939365052,-2.652106444524605,-2.644473521105801,-2.6376253656748863,-2.595794482529675,-2.593443055831791,-2.5761296102106614,-2.575305686397812,-2.5529938705336486,-2.5499558449947757
-2.647102576089754,-2.6342954050020784,-2.629442373171405,-2.631417409714162,-2.617282990822666,-2.609334960109134,-2.602632298262347,-2.5610637286874667,-2.5596162239792903,-2.5430283737207278,-2.5417070682915472,-2.519250965582755,-2.516485546151125
-2.611476243458697,-2.5995726234134025,-2.5946911842052285,-2.5972234622139756,-2.582889056205243,-2.577409130902393,-2.5684396766812294,-2.529077568605958,-2.5263586654097687,-2.5099019191419027,-2.5101361807980638,-2.487355203705913,-2.4831598436554403
-2.577069519440744,-2.565241841668255,-2.560786003574878,-2.563550204614298,-2.5493829552034293,-2.5411606706027747,-2.5350089648650007,-2.496110962421794,-2.49408481093774,-2.476382737777798,-2.4753189203896193,-2.454438658468992,-2.450013799705059
-2.542946760316133,-2.5317021172775567,-2.5273114121539417,-2.5298397522735643,-2.516483229444248,-2.508916633235515,-2.5019224377983873,-2.4635323115708556,-2.4618185091806,-2.444783751014763,-2.444469104238042,-2.4223988476205585,-2.4184378301135774
-2.5095330098904007,-2.498516945631442,-2.4940080192176763,-2.4963239231938728,-2.4835541467983666,-2.476267622248235,-2.4695765362247455,-2.4312037881200914,-2.4295146531816294,-2.41296328476877,-2.4118545401522384,-2.390071060185907,-2.3868563234088818
-2.4749307625350903,-2.4655539230960737,-2.461724934481408,-2.4634219091745173,-2.45035278783187,-2.4427270050001706,-2.4367185456966873,-2.402354424090391,-2.397270114866806,-2.380889656402482,-2.3801508440535724,-2.359200688639152,-2.3548843281017384
-2.441992783278971,-2.4329804722634276,-2.4295266861442943,-2.4308087956518802,-2.4175513419558525,-2.410795241160782,-2.403916353855555,-2.368131099831758,-2.365308028298258,-2.3491206816122387,-2.3486709710872784,-2.326452814211786,-2.3225611813379867
-2.4095957412564575,-2.4004418409737607,-2.396843555406091,-2.3982543441846618,-2.3855063187631917,-2.378937466397095,-2.3722243945224495,-2.3366930723790555,-2.333617356279766,-2.317426752577654,-2.3166627423724093,-2.2945371476254186,-2.290530311385158
-2.376715087342849,-2.367931954879161,-2.3643234966323234,-2.3659336808675904,-2.3534973739981377,-2.3468313776362053,-2.3399579019876664,-2.3050964704327583,-2.3015577432256427,-2.2849245237846048,-2.2846207211923635,-2.2632943673860364,-2.2586815021515827
-2.3434409344865443,-2.33574923249714,-2.332010259741816,-2.3326021845477967,-2.3209360339437266,-2.314627271038122,-2.3076234486393474,-2.2732071260549387,-2.269790109646851,-2.253757771892664,-2.252929462325871,-2.231567554373816,-2.2265170233158185
-2.3106502785350953,-2.3031012992860957,-2.2988579291976317,-2.3005743515271138,-2.288295461005391,-2.282282396851141,-2.275731265303212,-2.2409998376632347,-2.238616227451867,-2.221001449639535,-2.2210242128092768,-2.199299731014601,-2.193856002344834
-2.278018603468663,-2.2709585026615127,-2.266368861156636,-2.2678334948129515,-2.2560323658085633,-2.249674975645842,-2.243001291616404,-2.2084605284149794,-2.2061030398074655,-2.188918799463468,-2.188176176157362,-2.1667811971204527,-2.161663813974587
-2.2442086219341286,-2.2364512806023367,-2.2329228160315195,-2.234090300912027,-2.2224577801674705,-2.216658713667928,-2.2102091379374764,-2.175575121467506,-2.173064751504314,-2.155351099312749,-2.154963023339091,-2.133961979703646,-2.126693295212858
-2.210214754086884,-2.203912882742147,-2.1997832867563956,-2.2010757973606117,-2.1893376227735044,-2.1830583655987117,-2.1765776232872627,-2.1423297583391,-2.139856221179832,-2.122571238823529,-2.1224713914817364,-2.1006352106597554,-2.095040111279191
-2.1762530921904046,-2.170109537524665,-2.1669694929718464,-2.1678660116205872,-2.155919390961883,-2.1501524566467407,-2.14354264876542,-2.1087132462237457,-2.106550662664971,-2.0886820793458702,-2.0886640225471775,-2.066753026500885,-2.0606842408580968
-2.141040971751407,-2.1343060947579158,-2.1313369986341764,-2.1330456059209286,-2.1208958062788823,-2.115612174925556,-2.108646424980505,-2.0747161745131875,-2.072448396396755,-2.053968966383274,-2.054693954892027,-2.0323831700627872,-2.0254906565402795
-2.1063910700080046,-2.100458456669388,-2.0970110424580906,-2.0985626752625492,-2.0870915465838644,-2.0811418977476444,-2.073776868880958,-2.04032916523644,-2.037060423648799,-2.0195649349605707,-2.0192251673078503,-1.9977916840918688,-1.9915260909213808
-2.070629188074361,-2.0652594492781744,-2.061478382859596,-2.0633786498622215,-2.052270030394275,-2.046024916129033,-2.039159936384235,-2.005552495278363,-2.002238184756171,-1.9845890020216583,-1.9847773995362212,-1.9629954477935014,-1.9555492586311645
-2.0322955824334015,-2.02937237224501,-2.023563622471404,-2.028308269467795,-2.01561716640058,-2.0075767849971493,-2.003057310723416,-1.9662855325842274,-1.965018372922259,-1.9484442155741113,-1.9476428736126388,-1.9250169414513163,-1.9184753232363316
-1.9972878591589658,-1.9935727351770614,-1.9893846889926896,-1.9927028287312818,-1.9797322298934064,-1.9737818112522616,-1.9670766966354112,-1.9325175038551268,-1.929219596084249,-1.9124844893398036,-1.9120531282906317,-1.889812634765795,-1.8827052707646175
-1.9602167311545082,-1.9553119239515584,-1.9514414194954737,-1.9539323420086192,-1.9430845549246691,-1.9361228524152785,-1.931065498064717,-1.895712396870214,-1.8927562903862336,-1.8749900352811293,-1.8752819857520167,-1.8524941963354806,-1.8444696641136447
-1.9224421819409176,-1.9173209409304244,-1.914482361810118,-1.9169883313314164,-1.9048977624421743,-1.8999664316256442,-1.8909554662315138,-1.8567557140118365,-1.8539607622781382,-1.8369511589251402,-1.836205099166218,-1.81505027834769,-1.8067341340405758
-1.8834874067228142,-1.8796345122023097,-1.8759154672908518,-1.8787183820222682,-1.866653210658756,-1.8608134347658396,-1.853846961281152,-1.8196011984488312,-1.8158908523159236,-1.7991866109471357,-1.79817675902906,-1.7752804386472854,-1.7686341690736855
-1.844408990581596,-1.8403519530503172,-1.8364459106859496,-1.839896596617122,-1.8284938836609115,-1.8211397265948817,-1.8149393230191262,-1.7800854792305871,-1.7769214464754588,-1.7585849666195463,-1.7594531240993139,-1.7374925566381143,-1.7283407848384644
-1.8033166941823187,-1.8000591965473758,-1.7978805502228599,-1.8002665664186905,-1.7880397905072993,-1.781674231776221,-1.7758576462626159,-1.7405507420168216,-1.7367283142092198,-1.719527998691611,-1.719364509603537,-1.6972035707185833,-1.688712368003169
-1.7637451986618322,-1.759171361612537,-1.755725240213243,-1.7604481834129189,-1.7478154001214738,-1.7406878423048309,-1.7351881135900742,-1.7000562365073724,-1.6963177250724017,-1.6789669569453045,-1.67905307263679,-1.6574545037193975,-1.6465553029093147
-1.7223099960570032,-1.7186932599904112,-1.7151125443209223,-1.7190287077478428,-1.7063810983222474,-1.6995708263492437,-1.6936342618006839,-1.6574423593667094,-1.6550227122736707,-1.6383178277311825,-1.6372078404222916,-1.6156659138639473,-1.6063145819592508
-1.680249715024994,-1.6784900017370852,-1.6749401504866341,-1.6787714297134455,-1.6655930565979877,-1.659573274978554,-1.6535337817029876,-1.6179408584163653,-1.6147502296708705,-1.5977799485545892,-1.596861859265227,-1.5754016046069474,-1.5651790174934108
-1.6383268127748187,-1.6368243329466994,-1.6317227590367593,-1.6374349605025074,-1.624284990854794,-1.6161405373765851,-1.6110183797419264,-1.5760528693907936,-1.5714983379301413,-1.5557639226368072,-1.5554202979442633,-1.5328990346749758,-1.520324936600157
-1.5952114869875624,-1.5937815598217238,-1.5907001642499983,-1.5949462419184126,-1.5824412221077115,-1.5755112753276324,-1.568760803204488,-1.5357027045507499,-1.531382941049228,-1.5144458399042833,-1.5136703698286607,-1.4930351677312341,-1.4806931689246987
-1.5539953217231706,-1.5525543066952534,-1.5487538509047742,-1.5531569441359265,-1.541136460491012,-1.5338617083971715,-1.5282782199268117,-1.4943254752795112,-1.4901580108065748,-1.4745322903733011,-1.473495416309166,-1.4519534349247147,-1.4386475717056015
-1.5122109164331612,-1.5103465306568875,-1.5064945772733678,-1.5113159991481262,-1.498680127264548,-1.492449495602712,-1.4855653265095041,-1.4536757567048482,-1.448708729122956,-1.4328305375761285,-1.4317897579339236,-1.412004048950135,-1.3971376014049637
-1.4708874246714085,-1.4690027991890726,-1.4661431537892406,-1.4702174779405777,-1.4577045023862292,-1.4513449869738526,-1.4456494412179988,-1.4132899127563714,-1.408491621737662,-1.3934091620148397,-1.3915473849688145,-1.372964492084413,-1.356542513899598
-1.4301201138008903,-1.4292656293899058,-1.4258594370591149,-1.4292677482825866,-1.4177137776112558,-1.412218574672962,-1.4039143722418512,-1.374475859304387,-1.369768509793532,-1.3544901657586217,-1.3527814381261547,-1.3334674517142657,-1.317089233342111
-1.3908326039775722,-1.3897898427187219,-1.3862557794042834,-1.3910517403174232,-1.378774651650865,-1.3712601704363494,-1.3659703061749304,-1.3368436762389517,-1.3305668270798776,-1.316288198015874,-1.3151288411405375,-1.2963933560139818,-1.2778946661002322
-1.352341884617199,-1.3521141769191503,-1.348284678462713,-1.3529003588353252,-1.340968363165271,-1.3349449244196347,-1.3278522709897091,-1.3001002879632022,-1.2949040636152882,-1.2803388111598686,-1.2788954534031194,-1.26082557808971,-1.240384601969296
-1.3152973282815366,-1.3152020758577472,-1.3121609857935865,-1.3156425759684691,-1.3043540828439106,-1.2984792115799526,-1.290725357862941,-1.264331772979952,-1.2596355454039614,-1.2453500250298282,-1.243580975061737,-1.2246861084127552,-1.2045748553129003
-1.2779072522864554,-1.2802038115548267,-1.2773077972864046,-1.2805610719311793,-1.2693364591766223,-1.2639254235242883,-1.256701087648469,-1.2303806876617394,-1.2253616440785209,-1.2115007160353752,-1.2105078028343876,-1.1908123503280843,-1.1696528532227766
-1.244272732313458,-1.2463848214584703,-1.243487601331588,-1.2466930547623114,-1.2357405094127771,-1.229139757406015,-1.2233907131569157,-1.1970846419354813,-1.192205946496434,-1.1786039041563696,-1.1772110417671633,-1.158548857220912,-1.1356207002465941
-1.2113558575246934,-1.2134546636021564,-1.2109293140596873,-1.2138797220939026,-1.2033235545516732,-1.1972411124305673,-1.1904344369691149,-1.1648981857143488,-1.1602919282677298,-1.1467574438434225,-1.1440657753283539,-1.1272031177192916,-1.102011144158172
-1.1795786982362282,-1.1820753667710648,-1.1795918936611651,-1.1819623273706108,-1.1718277058681348,-1.1657774846427331,-1.1594186825987896,-1.1348532039005517,-1.1293554483337152,-1.1157772374185646,-1.1139642817131763,-1.0963308013879687,-1.0703672605272807
-1.148393323577951,-1.1511157496058606,-1.1480827917971015,-1.1510549027944847,-1.1414197739726675,-1.134704639601062,-1.128815894901658,-1.103742075598962,-1.0987902092880981,-1.0851542474691136,-1.0823724520680846,-1.0656804253141865,-1.038503055595691
-1.1179775573839077,-1.1215421653336963,-1.1187682449284588,-1.121839706387854,-1.1117226605013821,-1.1042523669333912,-1.0982747995123259,-1.0741123725517836,-1.0692250658620415,-1.0556927755802237,-1.0527751547802455,-1.0351568607751245,-1.0061950872517862
-1.0882321332387896,-1.0922297029745494,-1.0887440681803204,-1.0922647865541253,-1.0819467927647868,-1.0746549301977875,-1.0685196713019496,-1.0451059226727673,-1.038936836363819,-1.0258770972198898,-1.0228827759868984,-1.005501947243032,-0.9753788457360941
-1.0578473952186147,-1.0624100196398565,-1.059762038983805,-1.0616534823900354,-1.0503675670035613,-1.0437390376958364,-1.0365781641663894,-1.0130437054033985,-1.0086563462661426,-0.9956862638648915,-0.992913531139197,-0.9751047305819708,-0.9417329859761048
-1.0277492890761482,-1.0332905325162913,-1.029431301901998,-1.0324941706935278,-1.022377972872641,-1.0155092648605004,-1.0094706029822658,-0.984391005198752,-0.9791293592356246,-0.9660825408422673,-0.9625681872768288,-0.9450570801973025,-0.913606962467204
-0.9984025202366731,-1.0037323286869841,-0.9996476302421025,-1.002987401892588,-0.9925832119909501,-0.9841572204168773,-0.9793409411063357,-0.9548856172402346,-0.9495193182418793,-0.936267855790452,-0.9322720427715616,-0.9139089202567685,-0.8819888020410949
-0.96728068211758,-0.9729312587193641,-0.9697297993626456,-0.9725599121465069,-0.9619345396006357,-0.9550190089900994,-0.9480356313795922,-0.9231298279835953,-0.9186343949617001,-0.9048798119607142,-0.9018001589056694,-0.8827931735218871,-0.8497908930608314
-0.9345167098765998,-0.9411553437161758,-0.9384068834923338,-0.941176991448959,-0.9303597122528754,-0.9230520864255037,-0.9161765079200028,-0.8916459689144205,-0.8863480697757045,-0.8720658713854123,-0.869574417685909,-0.8506862666363149,-0.8163850879370714
-0.8998276250418029,-0.9080928483113653,-0.9052226980684246,-0.9084961278512852,-0.8984096639920114,-0.8904680744460768,-0.883950317028251,-0.8581691851829985,-0.8531968203693563,-0.8388863734762275,-0.8363985387059103,-0.817633825165967,-0.7821993075002813
-0.8617632471569517,-0.8734176652074903,-0.8706816707175835,-0.8742267236848151,-0.8632734077215223,-0.8564454770783079,-0.8492386257171984,-0.8232547056257624,-0.8189142199308685,-0.8048964014306955,-0.8020423004703332,-0.782467102684014,-0.7471672304539634
-0.8230698056438465,-0.836601798913574,-0.8325149742439697,-0.8379754638811987,-0.8265759906605152,-0.8193106447316285,-0.812058655082747,-0.7863384063526316,-0.7824830386437439,-0.767952728543282,-0.7638073590660001,-0.7450796293563046,-0.7077557252961613
-0.779166827937799,-0.7946782963180926,-0.7913808153148499,-0.7969076822316657,-0.7875348895959028,-0.7785004927270514,-0.7718823564650341,-0.7452830423651966,-0.7425442399262512,-0.7272081303641776,-0.724989035812088,-0.707308883053098,-0.6684571589584121
-0.7288687054229158,-0.7507701032742555,-0.7484996022764128,-0.754538158991593,-0.7451638239901606,-0.736570614820398,-0.7303029048701123,-0.7029893510999874,-0.7013803021075962,-0.6862870746850245,-0.6836556494251325,-0.6645512360651062,-0.6268229694136375
-0.6733927058836741,-0.6992883914725299,-0.6980577621794972,-0.7056723762538769,-0.6955493730410823,-0.686288108736446,-0.6821785946374409,-0.6561474781907926,-0.6546610030038997,-0.6398922034928924,-0.6369985736673212,-0.618075054250689,-0.5791176857088033
-0.6139438052704093,-0.645605967547138,-0.6441259002640847,-0.6525812782955486,-0.6438391233840856,-0.6362829695510489,-0.6315712001309071,-0.6059821650458065,-0.6055760270572931,-0.592506633993442,-0.5902933431920326,-0.5718884258238107,-0.5334127741199409
-0.5536017060081135,-0.5887895367951034,-0.5886980094936627,-0.5989833951929499,-0.5885512702068377,-0.5832619612945045,-0.5771258994107598,-0.5544838033057355,-0.5564615677059381,-0.5426691170634741,-0.5409385774833225,-0.5235546374916806,-0.48507929580495474
-0.49058652163094857,-0.5323329570108347,-0.5306255632684967,-0.5391560025165724,-0.5334468154784033,-0.5286562262265516,-0.5214746946863802,-0.49947459294906693,-0.5058196195070296,-0.49061839258499457,-0.48897180796876627,-0.4738149133021589,-0.4361209159935833
-0.4298958704912751,-0.4705183998571736,-0.4712634679366354,-0.4806123745736567,-0.47555948241872886,-0.47045242811864446,-0.4655804102213241,-0.445155600776019,-0.44923098221967034,-0.4389363491542314,-0.43749203399660275,-0.42309669421855234,-0.3852511622684256
-0.37120984991510164,-0.410384645789193,-0.41281692389969094,-0.4222837128760701,-0.41778215659322643,-0.4126682284768787,-0.4104775752077765,-0.39261856875609674,-0.3977756935167987,-0.38784417945717564,-0.38682011245065884,-0.3741994282574806,-0.33616707957431335
-0.31387456829963417,-0.35395372730350233,-0.3557204432519381,-0.36541151923625725,-0.36113611097567466,-0.35874043031111474,-0.3569289738937115,-0.33865054682917317,-0.3463670573143224,-0.3378958018152905,-0.33852337039853303,-0.3259767809024883,-0.28950442643158064
-0.2589926185530338,-0.2985475589665343,-0.2997196988447839,-0.3105446861760823,-0.30898196380854825,-0.30721999621887697,-0.30484457681443,-0.29018340501595197,-0.2979993287460845,-0.29040717662591503,-0.28999459103530884,-0.2795246523298575,-0.24583857207182558
-0.2121494801311011,-0.24751338777001655,-0.24983655725716833,-0.25857776825547496,-0.25768745949674227,-0.25564756180471593,-0.2546037530352214,-0.2422056263952481,-0.25184113914459755,-0.24519055693725111,-0.24515477118485307,-0.2359213752858351,-0.20641573062080606
-0.17384885081101306,-0.20308992362804154,-0.20584983192987602,-0.21352093271712214,-0.21399797565216758,-0.21197391975540825,-0.21137477484598452,-0.2012279715361605,-0.21054777030883692,-0.20451013867525678,-0.20557834059539604,-0.1978358445766295,-0.1706719083459115
-0.1433458065112899,-0.16806523636699072,-0.16979620517928662,-0.17547588459638966,-0.17544770443973506,-0.17433967455994048,-0.17434428756103915,-0.16640763326261668,-0.17409153660798207,-0.16989751238331413,-0.17046076279358427,-0.16392552993642553,-0.14126042888662949
-0.11874361378941883,-0.1388584652922795,-0.14035811878465096,-0.14556950294875368,-0.1455811516779379,-0.14493659325690122,-0.1449308802678027,-0.1378243891530748,-0.14578569160494548,-0.1408849001882721,-0.14116472492973342,-0.13623188096945787,-0.11641838477734057
-0.0987701116507648,-0.11634489601947902,-0.116811952749312,-0.1206277828308891,-0.12061297680613053,-0.12010477487109501,-0.12011017743863123,-0.11388235348434318,-0.12061722300534142,-0.11677975498688441,-0.11685771078954862,-0.11269837545575496,-0.09576319864451505
-0.08222518996141631,-0.09619748594319738,-0.09735067584559148,-0.10042090325262895,-0.10041964956381894,-0.09945063291424942,-0.09938198734379819,-0.09408629756001718,-0.09979080377797313,-0.09669850151031087,-0.09660899934638159,-0.0931537899814798,-0.07842599200005448
-0.06806454781370444,-0.0799708473816388,-0.08078326009044412,-0.08326445846240006,-0.08327795746224465,-0.08211653164440987,-0.08193996842256329,-0.07795787608531479,-0.08233385016378204,-0.07974105398370583,-0.07952704107574643,-0.07662377079079738,-0.06370529627363447
-0.05589641699809618,-0.06602868724402061,-0.0665133264344086,-0.06783732539144452,-0.06783913823935311,-0.06733263271213828,-0.06706431665899956,-0.06328274103641868,-0.06738424826170998,-0.06516354289094631,-0.06488134526772694,-0.062416994910736316,-0.05127033685946018
