Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.100095376016102,-4.0730661090706235,-4.059245574295184,-4.044330117489041,-4.0192585440033834,-4.004508424224612,-4.0151368996162065,-3.950318250695703,-3.9223439962666653,-3.8952857926942914,-3.8466803704182,-3.7844908742194043,-3.762088045356648,-3.740807688383671,-3.722944549670616,-3.7160399348070596
-4.078858805298171,-4.0513141379631525,-4.037761670879666,-4.022877330472753,-3.998122614030602,-3.9836370355884556,-3.995695097383699,-3.9292269870738425,-3.90100509712072,-3.8741847989308877,-3.824245197740695,-3.760547948416312,-3.738609119840082,-3.7162550669383605,-3.698387053820107,-3.690778251017882
-4.056317843897092,-4.028282952404512,-4.014927059465258,-4.000172760980652,-3.9758053932104254,-3.961540103261302,-3.9750965578531754,-3.9070844717138122,-3.87875527106311,-3.8520831740173143,-3.8010020156988022,-3.735474361584405,-3.713874295007764,-3.6904908649270536,-3.672674886137475,-3.664727390480045
-4.032319354367015,-4.003969288274932,-3.9906846235817666,-3.9761650452879254,-3.952236947217726,-3.938154828235689,-3.9532359369682846,-3.8839231955103504,-3.855792811437748,-3.8289778479264767,-3.776786969282816,-3.7093018364813783,-3.687388546207973,-3.663630738305181,-3.6455496189793313,-3.637921196834199
-4.006973074648387,-3.978423915885517,-3.9652237779941912,-3.9509071075517226,-3.92741431496445,-3.913535062362715,-3.9300959604133348,-3.8597279955565202,-3.831876422421859,-3.804832639322777,-3.7513236895207624,-3.6820620958649344,-3.6593391063141287,-3.635955553038027,-3.6170261363162868,-3.610086496027753
-3.9804555021280468,-3.9516989737001667,-3.9387919641484386,-3.9244746189215736,-3.9013543246069906,-3.88776661773078,-3.905804330291513,-3.834471236584221,-3.806661972469316,-3.779610528491668,-3.724526393969589,-3.6537873545981236,-3.630489603706336,-3.607635083946408,-3.587920380335614,-3.5811037612465917
-3.9529058189174893,-3.923846600182783,-3.9115764619684867,-3.8969432505470136,-3.8740866585341083,-3.8609333551514666,-3.880502264910299,-3.8081019735623807,-3.779972900187498,-3.7532744957186033,-3.6967066014686636,-3.624564279803882,-3.6012548880222583,-3.5782737882339513,-3.5580862664138655,-3.551338438975777
-3.9241699456961254,-3.894918933797266,-3.883324562587002,-3.868388673577571,-3.845772767577579,-3.833097243160737,-3.8542878638765576,-3.7805106740017145,-3.7520245978252955,-3.725787644812951,-3.668132659155785,-3.594582658975681,-3.5710625262929754,-3.547274998704173,-3.527217002435981,-3.520168698321289
-3.894160722515441,-3.8649379593403976,-3.8535983583371434,-3.838885740204256,-3.8166496433901127,-3.8043084661549638,-3.827069023460116,-3.7515922628896914,-3.7231065534815966,-3.6971912164138963,-3.6384562373847604,-3.5637118952206857,-3.539390792817874,-3.514534784572628,-3.4952962602957562,-3.4881558582694923
-3.8630270027837574,-3.8337762793830135,-3.822362861853023,-3.8084812938430623,-3.7867770604144897,-3.774839815374244,-3.7987079290287378,-3.7214259893814927,-3.693684887715755,-3.667699976305552,-3.607130078359436,-3.5313278838251,-3.506815390662055,-3.4829373580289253,-3.4635012582479927,-3.4573613668958934
-3.8308034498979358,-3.8012643300792526,-3.790111813773157,-3.7771878651797524,-3.755887436975379,-3.7438627206774173,-3.769251834751429,-3.690312641211821,-3.663436662756558,-3.6371570133615494,-3.5758756998202865,-3.499332045182754,-3.473612082807132,-3.451635892059097,-3.432140064626619,-3.4270222733646354
-3.797514787224261,-3.767556472878924,-3.7572693707567297,-3.744994826941483,-3.7236951932499727,-3.7116423714171347,-3.7384914655303487,-3.6585956707204064,-3.6311744518871265,-3.6054624628089185,-3.5447756149141436,-3.465268520509782,-3.4392288755797855,-3.420164922877455,-3.400204275914671,-3.3943464643589443
-3.7631857381290215,-3.7333553782790507,-3.7235137922983967,-3.711729788746254,-3.6901863492551614,-3.678801837838168,-3.7063683157060274,-3.626013831942564,-3.59869757005717,-3.5729748288410317,-3.5119166649971048,-3.429353259013756,-3.4074723382043732,-3.388183607568118,-3.3673240179133304,-3.3621190123442815
-3.7278327097112864,-3.6987041846597513,-3.6883648967676326,-3.6771852060997494,-3.655557815828968,-3.644852693774,-3.6731037235145836,-3.592248089414242,-3.5653090089893986,-3.5398252345574774,-3.476565752664766,-3.3953990991193987,-3.374571972423866,-3.3555655592897002,-3.3337630590172496,-3.3282987764189778
-3.691413033842683,-3.6624139222014787,-3.6524989140744286,-3.6415157755839456,-3.6199003970441894,-3.6095605719829007,-3.639018580883283,-3.557823623599446,-3.5308178719855188,-3.505581980190485,-3.4416857591862096,-3.362007295404219,-3.3404207537449215,-3.3221327082809218,-3.2994058385447564,-3.2937765231288423
-3.6538495496461345,-3.6241117456792673,-3.6157973928802183,-3.6049807418665565,-3.583208752727267,-3.573005905284533,-3.6047619335607215,-3.523072266890381,-3.495935439372467,-3.4701296823999743,-3.4086882235316414,-3.3271069415276426,-3.3054493305417822,-3.287546252655528,-3.2648547206568836,-3.258325021381279
-3.6149065457101988,-3.5861978275907678,-3.577802175263438,-3.5672050158484083,-3.545474431614292,-3.5354852136777604,-3.568382655251027,-3.485711498237421,-3.459506197042439,-3.434301286739023,-3.3743267061506304,-3.290719993045021,-3.270375694721903,-3.251495785202406,-3.2297593496468124,-3.2225197199723845
-3.574357999572996,-3.546733314040129,-3.537700760352246,-3.527998126397167,-3.5067138525551784,-3.4974062996457103,-3.5304502714690695,-3.4476522065464166,-3.4208634991680276,-3.3983316986895917,-3.3373284030458845,-3.2537715501144606,-3.233349106868247,-3.2142721249626787,-3.1932727158118834,-3.1852680145643655
-3.5336087965418472,-3.5062492378259376,-3.498882478912143,-3.4886032067957724,-3.467107550991852,-3.4586126121537717,-3.4926853219503933,-3.4096094832653403,-3.3839180063194267,-3.361255840111981,-3.300550001995332,-3.217876948285424,-3.1958992707843477,-3.178083532609396,-3.1569824877948323,-3.1498944010467733
-3.4930628901134657,-3.465566609545746,-3.4581426413306877,-3.4481258561601282,-3.426916020020639,-3.418836528976856,-3.4543844967238586,-3.371021470945752,-3.346492795213116,-3.323335536546673,-3.2637651211366543,-3.181036571372382,-3.1591680785151195,-3.1422339026777357,-3.120649331522346,-3.1130720426863254
-3.449905862744015,-3.424411706602187,-3.4171196653469655,-3.407216127302309,-3.3865136845748434,-3.3799972327625976,-3.4143675829800366,-3.3320125948280004,-3.3074979729769036,-3.2858608808635585,-3.224816131071898,-3.142855252178676,-3.122653766576192,-3.1053230717374904,-3.0844141452639224,-3.075864816351138
-3.4078770384024364,-3.3826064240089155,-3.37567323951406,-3.366477520457046,-3.3461692715618665,-3.338958248715286,-3.3743931866784647,-3.2930022746143885,-3.268240603190696,-3.2465401382823904,-3.1869045345361697,-3.105437050258837,-3.085370875727838,-3.0681558363270076,-3.047980338605818,-3.039034017341538
-3.3660722082517647,-3.3402761732919792,-3.33376471965279,-3.324521101754398,-3.305609956724105,-3.2986550840469104,-3.3333711387843343,-3.2538420760282065,-3.2291299340278505,-3.2071198794227804,-3.148681683344815,-3.0691134514471616,-3.048330680410276,-3.0314760615703062,-3.011329126778504,-3.0027521685358964
-3.3218179614303356,-3.29759322173304,-3.2914685759042905,-3.2828862186660683,-3.2644940478626507,-3.2569352355684966,-3.2924040251110034,-3.213513201242799,-3.189049714858648,-3.1674725901689404,-3.109661221968951,-3.031397652440002,-3.011617676266831,-2.994917776773564,-2.974848421999843,-2.9664161010475807
-3.278199325359207,-3.2547406342870415,-3.2491264324934637,-3.240380447604215,-3.2227390639518743,-3.2162219939509247,-3.2508903362872275,-3.172771298114086,-3.1491557912705566,-3.1275278075618753,-3.070841613391493,-2.9938150239167585,-2.974880988794322,-2.9582345196386743,-2.9387222844596144,-2.929779641124877
-3.2340106070843726,-3.2118039022644407,-3.2068508441317602,-3.199652429487015,-3.1818488836644283,-3.1748933832206565,-3.208642580115091,-3.133072367045026,-3.108711778600178,-3.088088657278986,-3.0323421678963327,-2.9571305911066013,-2.9382064812938586,-2.9215662886562623,-2.9029226807892003,-2.8931669731783036
-3.1900900125492666,-3.1689553408380986,-3.164408428313947,-3.156822417092656,-3.139464984560978,-3.133981724331954,-3.167058442187364,-3.091987297284757,-3.0694865907300324,-3.0487744650917317,-2.9941629834325405,-2.920666743866319,-2.9018014512267283,-2.8851967112206136,-2.8674459139251294,-2.856984971345229
-3.1462040374439315,-3.125573958379213,-3.121983313083695,-3.115634754487413,-3.0984317643796926,-3.092569113415012,-3.1239969123001092,-3.051899361604416,-3.028554810918724,-3.0094939516993993,-2.9563004862287827,-2.8842793767174344,-2.8657722138222836,-2.8494957093789024,-2.832309931937594,-2.821634140787327
-3.102429165761231,-3.083909807363007,-3.079912387548764,-3.0738234585337025,-3.057716165530677,-3.0521159183655007,-3.083125848753921,-3.011330646589866,-2.989853519554083,-2.9703456585056753,-2.9184687277435284,-2.8480613532396024,-2.830203096983143,-2.814489995128937,-2.7975330764691244,-2.7869274889701736
-3.0576476099402856,-3.040370147676109,-3.038661228193844,-3.031934934055069,-3.0168707435590223,-3.010802033606218,-3.0406840226076213,-2.972338129153596,-2.950151324975782,-2.9314715764884403,-2.8807283413620466,-2.812326030233461,-2.795178011759941,-2.7799670144790074,-2.7631357453750525,-2.752338690182496
-3.0140937708165376,-2.997638247964762,-2.99612981522245,-2.990717065708336,-2.9759770005458184,-2.969577956689627,-2.9999837242656806,-2.9331796197239535,-2.911891842196953,-2.893024919180024,-2.8438323374946743,-2.7773087852507174,-2.7607289131544626,-2.745815929225061,-2.729154604164917,-2.717891047080475
-2.9715226647307085,-2.9562257670289527,-2.9561307272540045,-2.9499276792705937,-2.9354442727025756,-2.9301355065219647,-2.9585819636509303,-2.893782263047136,-2.8741157474438914,-2.8551568918836505,-2.807608937168352,-2.7429167718338148,-2.7267860234263295,-2.7119933642750733,-2.695633221015949,-2.683930387027342
-2.927779377290793,-2.9146698273055134,-2.9146707745965044,-2.9097759401495717,-2.8956569588560352,-2.890028076688565,-2.9181701824711395,-2.8558665443387925,-2.836177878609326,-2.817959119588484,-2.771927358248952,-2.7090116596405824,-2.693267760230912,-2.678485547980836,-2.6625825682540842,-2.6505871013087505
-2.885803523396084,-2.8745263386833777,-2.8748234257777128,-2.8695276715449953,-2.8562867956533564,-2.851018736929609,-2.87855335843614,-2.8184811099735474,-2.798715042778535,-2.781455100022497,-2.736718953018787,-2.6755102963840285,-2.6600925412235865,-2.6453276595033373,-2.629970665903172,-2.6176415171509757
-2.8434921435565603,-2.8335181071054873,-2.83506785220449,-2.830627915367487,-2.8171859027933,-2.8130008782918705,-2.8388951233555866,-2.7807305106338847,-2.762487478507494,-2.7456646033668983,-2.701916227459625,-2.6423661882161675,-2.6272036996447783,-2.612568026978604,-2.5977414011970223,-2.5849129194126235
-2.802385472603809,-2.7949429833623904,-2.796297879832542,-2.7915374572737353,-2.7792192824008444,-2.7744842289944547,-2.80037699124798,-2.7438713584033003,-2.726372447437952,-2.710550349573691,-2.6674551760122993,-2.609626381995536,-2.594720425344523,-2.5802703367136455,-2.565805053003898,-2.5524207046206953
-2.762367632263823,-2.755224003411075,-2.757054820635655,-2.7529798832371264,-2.7409240203844405,-2.737036743127675,-2.761951194046047,-2.7081612511834114,-2.690744838046736,-2.674121647525256,-2.6334106960792525,-2.5773842315249835,-2.5628142149570787,-2.5484999228360103,-2.5341735054709837,-2.5203907336521256
-2.7228840505478322,-2.717125673817484,-2.718896939859595,-2.7157521683070933,-2.703699042446308,-2.7003128941170904,-2.7237635114473266,-2.672644352657296,-2.6557448830411605,-2.6399378754353737,-2.600033336607665,-2.5457334230755357,-2.5314445532507985,-2.5173221191461317,-2.5030965742759608,-2.488989159320552
-2.6842288200262043,-2.6802572173840944,-2.682115234701765,-2.6783689751851836,-2.667985059567412,-2.664029893869736,-2.6866245502685113,-2.6376142172336037,-2.620930585779673,-2.606574691551749,-2.567353757925402,-2.514725202577549,-2.500454542695388,-2.4867011576828957,-2.472674745301466,-2.4582200629285604
-2.6466839595064804,-2.6431458994309,-2.6454681265392175,-2.641761227012205,-2.632051771509752,-2.6283160107059644,-2.650569263232557,-2.6030747361235043,-2.586528120258387,-2.5729708006298684,-2.5351172622259535,-2.48358255777808,-2.4696291310213025,-2.4562146682426595,-2.442316758048539,-2.4276051038653716
-2.609545501477085,-2.60682753556945,-2.6088802261853665,-2.6058630747489127,-2.596718679652607,-2.5932524680317988,-2.615054118069036,-2.5690239008777906,-2.5528676888713835,-2.5390892027247043,-2.5030997057641993,-2.451917817312327,-2.438711088102087,-2.4254321946425446,-2.411194735895151,-2.396676072819857
-2.5728693770604485,-2.571685333679881,-2.573238026783292,-2.570558835453407,-2.5619580566147704,-2.558769834970822,-2.5800056162176257,-2.5354058703075784,-2.5199399445869233,-2.5059849554747218,-2.4711550479659623,-2.42079748445394,-2.407736785423992,-2.394575084540503,-2.3808042256282347,-2.3656825809467414
-2.53744840299673,-2.537016896940176,-2.538810812349876,-2.536037279521357,-2.5277152254059914,-2.5247861832306544,-2.5456234475252955,-2.502159452879142,-2.487634696827957,-2.4742859265679753,-2.4392145495530784,-2.390234138445497,-2.3771449823042237,-2.3641281766366555,-2.3510377179688637,-2.335113527881418
-2.5029490520784337,-2.502763152297347,-2.5049650294455725,-2.5022681786694694,-2.493935112590863,-2.4912195845189196,-2.5118108170363693,-2.4692234570587526,-2.455582609120715,-2.442521473641384,-2.4073704788029806,-2.359723903518613,-2.346966508602442,-2.3339312035880186,-2.320681991153903,-2.3047898065122636
-2.468667402867939,-2.468830540330141,-2.4712739574396867,-2.468834818400181,-2.4605355799223956,-2.4579773355586845,-2.478070160718132,-2.4365320574002554,-2.423190424160589,-2.4103751972953904,-2.375683747506498,-2.3289277774041044,-2.3162613643550043,-2.3033104395376136,-2.2898678191233666,-2.2740352010124045
-2.4345455367935136,-2.4351215802517534,-2.4376767944561695,-2.434962837524697,-2.4273905366347677,-2.4249218705964144,-2.4443190797106515,-2.4039887509707127,-2.3904114387391475,-2.3781020169604288,-2.344036692154242,-2.2976160878545357,-2.2849403075616643,-2.271996651411535,-2.2586978990849484,-2.2425680994531008
-2.4006803519322326,-2.4015387912753865,-2.404137985094599,-2.401362892819105,-2.3943698670193685,-2.3919039497538823,-2.411075205852685,-2.3714724376481184,-2.3579014071663105,-2.3456703125521323,-2.3122746682967397,-2.265880858708854,-2.2532407715820293,-2.2403361994315194,-2.2271649085726097,-2.2106989917634072
-2.3670881307383396,-2.367948235696963,-2.3706217117112436,-2.3686707581118864,-2.36134350398573,-2.3587743331261137,-2.3783121609226927,-2.3387499458881744,-2.3256466393175255,-2.31305478889003,-2.280243031484511,-2.233881935599302,-2.221332003630574,-2.208562855361543,-2.195345784416947,-2.178625647654052
-2.3336021764615946,-2.3340199648097717,-2.3370770692621847,-2.335376505566058,-2.3281902095232585,-2.3254018407229253,-2.345145830180101,-2.3055867935036027,-2.29276495496168,-2.2802328281807127,-2.24779819315087,-2.201583257106436,-2.189153478217785,-2.1765230864156764,-2.1634539649078484,-2.1462512865809193
-2.3000348447101704,-2.3001247998644985,-2.303430131970117,-2.3015774231637085,-2.2947984263602494,-2.291771701289604,-2.3114909490591327,-2.2724322495610214,-2.2592602002058118,-2.24715871046072,-2.214883173760266,-2.168859750050082,-2.156533020372016,-2.144006627799513,-2.1311533419248616,-2.113445407593329
-2.2661984910922413,-2.2665185203783063,-2.269605035803896,-2.2675025806089337,-2.261030565579613,-2.258068240251199,-2.2781404079459793,-2.2391769060256195,-2.2255620489289134,-2.2137702469914062,-2.1814818157164764,-2.135585895002738,-2.1233474018029863,-2.110803214718641,-2.098059370261185,-2.0800775097405997
-2.231939672373738,-2.23255120187112,-2.235525916732382,-2.2333810476058367,-2.226842082146113,-2.2242944935614752,-2.244123069557953,-2.2050807153292435,-2.1920070669449756,-2.180004896874435,-2.1475782010320428,-2.10163715719014,-2.08945895355065,-2.076720706499117,-2.06393371129437,-2.046035521570036
-2.1973633704638225,-2.1979442172665924,-2.201125230642318,-2.1993210677215616,-2.192240493240927,-2.190120170707481,-2.2095374865738764,-2.1706257988414612,-2.1579970685338883,-2.1458001425157813,-2.113155154986823,-2.067026690293067,-2.0546449831823246,-2.0418794300575227,-2.028889777075304,-2.0114217626285367
-2.162677402029553,-2.1629958504405717,-2.1663795379846054,-2.1648813815387515,-2.1572274967522453,-2.1553723866971994,-2.174911549651124,-2.1360624871114013,-2.122806699800225,-2.1111044993727157,-2.0780972341609547,-2.0320425558391255,-2.0194266253370503,-2.006634430825733,-1.993344077421312,-1.9764458656812895
-2.127610439902486,-2.1278471982796914,-2.1312635500476618,-2.1295170811382333,-2.1218016224860947,-2.1200919413527037,-2.139820807907194,-2.1007248179715505,-2.0877281485841417,-2.0758939733138897,-2.0421333523197265,-1.996665541351,-1.9839925596928103,-1.9709416624473457,-1.9575558525166135,-1.9410086450272526
-2.091388266483565,-2.0919220052940024,-2.0954516201750555,-2.0934394787770456,-2.0859613752510557,-2.084326297714829,-2.103622858941964,-2.0640525156895966,-2.0517770875989267,-2.0398956295164496,-2.0055022720477664,-1.9602435482625051,-1.9476775504172295,-1.9344768266098187,-1.9214843017718175,-1.9049726196441872
-2.0546844228960155,-2.054897421476367,-2.058473813223565,-2.056777215258518,-2.0496906527658543,-2.0481007651290426,-2.06733761425907,-2.026978992997818,-2.014091828285817,-2.0023018265491546,-1.969074946970922,-1.9225834396742822,-1.910089298706408,-1.8971367861542952,-1.8835677977579746,-1.8671455308269003
-2.0183993436606316,-2.0177194997960006,-2.0212341656225807,-2.0195885036210948,-2.0126732743868323,-2.0106792745429676,-2.0307271610580573,-1.9906079182354646,-1.9770454911632602,-1.964590050290563,-1.9315332304051656,-1.8842553045198733,-1.8714764647435917,-1.8589568222724573,-1.8449127279310669,-1.8290534831116183
-1.9812522924566351,-1.980836302762857,-1.9842613052435771,-1.982301785518075,-1.974349168935441,-1.972786238685546,-1.9935422806860046,-1.952560254634667,-1.9393796903262412,-1.927401104494481,-1.8923520236858957,-1.8455830897608994,-1.8333208721455507,-1.8199740553381818,-1.8061844502828,-1.7911616719277816
-1.9429666502043883,-1.941445768588125,-1.946337704655877,-1.9440942725378547,-1.9361304190092234,-1.93460780372724,-1.9544930992653369,-1.9133476216762673,-1.900126962708456,-1.88690903901199,-1.8538946207341491,-1.8062266538973164,-1.7934830380572837,-1.7800621334876108,-1.7662358262489692,-1.7509344660408017
-1.9045038184787515,-1.903123464046856,-1.9063600762847814,-1.9043207616063111,-1.8968669464608703,-1.8950677694963038,-1.91571219776095,-1.8736674671959863,-1.860352041401408,-1.8476175238672268,-1.811948349385198,-1.7658759409919909,-1.752694093234418,-1.7390676792021367,-1.725226574053973,-1.7106719470823528
-1.8652375641179986,-1.863679223506949,-1.8675702892504795,-1.8646425122267343,-1.856858863571988,-1.8549184779777061,-1.8750158578411145,-1.833412065771258,-1.8197458804275835,-1.8062456284255433,-1.7716654147780215,-1.7244023299173197,-1.7109558157827467,-1.69750410374226,-1.6838617147883586,-1.6690686010729847
-1.8240342655101394,-1.8226075883996635,-1.8258489784466678,-1.823680618073386,-1.8154026431476478,-1.8132708776933029,-1.8350680037718332,-1.791619414979814,-1.7780696973779337,-1.765072971563058,-1.7291609298706998,-1.682027931686633,-1.6693228255529176,-1.6552489907555368,-1.6414118821923787,-1.6273697123661266
-1.7824316086987257,-1.7798960869755334,-1.7847775897131568,-1.7816377946968438,-1.7736728589790742,-1.7712018842910802,-1.7914372835881747,-1.7488040901943642,-1.734195656651163,-1.7211786291746354,-1.685564860282807,-1.6391130981488053,-1.6262637886183173,-1.6123734932655975,-1.5985015616452027,-1.5840552607729477
-1.741240573461063,-1.738455990139644,-1.741481369030536,-1.7397115574396647,-1.7306268100334417,-1.7283450178545547,-1.7484290855454037,-1.7053966279738213,-1.6910742358225093,-1.6774533428552527,-1.6429580358421374,-1.5959335945654236,-1.582767702239615,-1.5690601310960792,-1.554972802910529,-1.5406535958715382
-1.697348640206262,-1.6951742033302097,-1.6987281884255143,-1.6962505639135472,-1.6868157693994144,-1.6845588492045678,-1.704230351909178,-1.661242120350729,-1.646598363870116,-1.6325802012072659,-1.5974682135279996,-1.5525838384649784,-1.5398182889475096,-1.5254297987497403,-1.5119450830275125,-1.4978338139277847
-1.6545597740508742,-1.6511993321546017,-1.654193433340117,-1.6509102941478877,-1.6425134895203521,-1.6403262588577676,-1.6594097338579354,-1.6155824258766762,-1.601651821017999,-1.5880949371858357,-1.5533834276420015,-1.5088997429776767,-1.4962428061657982,-1.4818579831513297,-1.4682906153260729,-1.4546972029181398
-1.6103790427827693,-1.6061633782682332,-1.6107131480136463,-1.6074652884121132,-1.597862711137121,-1.5962281493144566,-1.6141068920153443,-1.5716184521454113,-1.5566676850816372,-1.542212003319856,-1.508515549555175,-1.4655251088545438,-1.4529263732295874,-1.4390677805435548,-1.425378275106323,-1.4099586525437708
-1.565348957307374,-1.5626923739439236,-1.565540839743921,-1.5622464302293397,-1.5533238751268623,-1.5511927197740956,-1.5690479409295177,-1.5259265554129247,-1.5110226974452532,-1.497049563439635,-1.464912847668569,-1.4220568486558876,-1.4101017390932815,-1.396446837040263,-1.3832782463061728,-1.3661990082401625
-1.5203101895119815,-1.5177380028174083,-1.5197746253481628,-1.5174457551249823,-1.506861960419638,-1.5046124022060299,-1.5223568276440111,-1.4801745011876093,-1.4656554931749226,-1.4518349330284142,-1.419872997395055,-1.3795265931471832,-1.3674035801057904,-1.3539154460324732,-1.3412196224896418,-1.3230959937048552
-1.4767821519304494,-1.4731708803516255,-1.4759874597279072,-1.4729143400509022,-1.463026338829246,-1.4602787910146129,-1.4786415419070846,-1.4360255626915246,-1.4214750533205263,-1.4078458768728823,-1.3773237203442534,-1.3382972549622378,-1.3261270396277254,-1.3124377686853992,-1.2993292473862337,-1.2810375716958808
-1.4350042312252613,-1.4306701262224562,-1.4333560800625436,-1.429516365893433,-1.4208402342226059,-1.4172626007547124,-1.4349121670361007,-1.3942384729424533,-1.379955469888243,-1.3663125402963276,-1.335770833846989,-1.2983678046667855,-1.2861954087986622,-1.2725203298122838,-1.2610248213291386,-1.2397851777728779
-1.3920499301916076,-1.389467662235962,-1.391582451206595,-1.3891912317312156,-1.3785445677163362,-1.3758588587141949,-1.3928067904097514,-1.351336966321773,-1.3377431624030032,-1.3240196997059441,-1.2955035813460527,-1.2594174204585713,-1.2477239235812025,-1.2341383937925685,-1.2226221312153247,-1.200238162506732
-1.352885945309911,-1.3494424761755819,-1.3518917743383294,-1.3478132150875741,-1.3394212587081162,-1.3359271166504714,-1.3521870577311865,-1.3122463925456684,-1.298848293141171,-1.2854269023636302,-1.2571500493595789,-1.222068214225183,-1.2107021398750022,-1.197174856610013,-1.185202478980692,-1.162401291982831
-1.313901575979481,-1.3110875379400815,-1.3131720244852723,-1.309926617479554,-1.3003388872628547,-1.2975220657145712,-1.3131801550544613,-1.2737279271426136,-1.2597431894284177,-1.2471572343787845,-1.2197369238236173,-1.186172402326847,-1.1749507122705258,-1.161482345733674,-1.1493329112343806,-1.1253416518174577
-1.2768113022062813,-1.2744699066806877,-1.2760611745931814,-1.273277594562423,-1.2640350604718578,-1.2606309352778782,-1.2756766006858022,-1.2370975636629797,-1.223207641551936,-1.210189312554365,-1.183448592869981,-1.1514960918485622,-1.140281718864519,-1.1269133709620256,-1.1147762972457789,-1.0895671680923067
-1.241676659835439,-1.2393461163654058,-1.240916504040565,-1.2378616897057253,-1.2291935163690855,-1.2251785960528954,-1.239646869006945,-1.2016572638778114,-1.1882210811422056,-1.1753729198052147,-1.1485138971897055,-1.1178529545093479,-1.1065074046268446,-1.0932890776771003,-1.0811266546803429,-1.0548081890519214
-1.2080939794109036,-1.2055102613195283,-1.2069981577578075,-1.2037403881087545,-1.1952459815588563,-1.1910882329237935,-1.205037723972761,-1.1675070982771276,-1.1542329171355563,-1.1416436329964257,-1.115007743001039,-1.0850043960346867,-1.073441787635522,-1.0603293339433244,-1.0481141704731782,-1.0208666410013287
-1.17524676156952,-1.172804032150774,-1.1741859348976826,-1.1709250735867205,-1.1622493045355051,-1.1582429392169769,-1.171741935823483,-1.1345791684003999,-1.1211003213197586,-1.108330116379545,-1.0821123261142591,-1.052630957740148,-1.0408997642604165,-1.0277434335262428,-1.0155048022847182,-0.9875181476965009
-1.1431803720056508,-1.141016550846615,-1.1422654616881107,-1.1391026950606544,-1.1300951392999594,-1.126221872271695,-1.13949707005574,-1.101965565928677,-1.0882224549723265,-1.0753544341526433,-1.0494985065604094,-1.020426262758405,-1.0086692273894489,-0.9953666901028997,-0.9831605872680593,-0.9545181041712418
-1.1120779384752693,-1.1099109114745762,-1.1109646071869743,-1.1078230163221574,-1.0985613005343375,-1.0944687947430602,-1.1078371928138222,-1.0697188526912438,-1.0558239591189604,-1.0426708401002023,-1.0172009905587913,-0.9882040360194354,-0.9764833508991311,-0.9631110604844489,-0.9510049042985032,-0.9215773481469245
-1.0817137142890654,-1.079250027145089,-1.0800813529469484,-1.0767748012417702,-1.0674236889703044,-1.0628557617116041,-1.0763365481168021,-1.03786674041694,-1.0241648886015866,-1.0102335880067062,-0.9848912825904786,-0.9558111886314989,-0.9440576806213968,-0.9306598860608108,-0.9186038309845467,-0.8882333447769593
-1.0515171755458659,-1.0487968109685857,-1.0495915665988051,-1.0459110009221624,-1.0364582053395226,-1.0314805215844876,-1.0449371651630766,-1.0060764160468125,-0.9913577259923452,-0.9778954350047618,-0.9522171889448692,-0.9229836015225993,-0.9110757030322091,-0.897479527752186,-0.8851614458045777,-0.8540799306703203
-1.0210234796832718,-1.0182704653348298,-1.0192567799925105,-1.0150979018284418,-1.0053856417115892,-0.9993231698232575,-1.0136944505327217,-0.9738684199837447,-0.9588099392977762,-0.9449455233305397,-0.9188344011878609,-0.8894003430575987,-0.8772151061984965,-0.8632185239744492,-0.8502784183994517,-0.8192885735409257
-0.9899482188544768,-0.9872042752858327,-0.9877588682540922,-0.9838368369470856,-0.9736537552553862,-0.9681445443631495,-0.982228640912135,-0.9406101945459606,-0.9256343140957295,-0.9106287010290373,-0.8843994540652438,-0.8547400240232018,-0.8421535620324082,-0.8277382388088174,-0.8144821597661855,-0.7838684636492712
-0.9580138946352981,-0.9550821047718421,-0.9550870062812271,-0.9515576169901135,-0.9406355331241825,-0.934816506245404,-0.9498855288752359,-0.9059716451462916,-0.8905744484781715,-0.8752499744797163,-0.84856563966766,-0.818614626551725,-0.8054518345651877,-0.7905318194542069,-0.7772936322765094,-0.7459647742134422
-0.9248545421618268,-0.921387817344399,-0.9216001735679913,-0.9176900526695533,-0.9061488333749077,-0.899305093751324,-0.9160066214444038,-0.8702479587187626,-0.8540281727533686,-0.8388298286669366,-0.8105704227237357,-0.7799480371006877,-0.7662722985229026,-0.7506930909305894,-0.736422782358688,-0.7050558396185268
-0.8900266539603096,-0.88560215681899,-0.8863301077386251,-0.8815969246207563,-0.8696189896813744,-0.8627872308162489,-0.8799338459446185,-0.83151948650371,-0.8152041865649607,-0.7982206624334577,-0.7692604006621293,-0.7375028689102121,-0.7235307501493914,-0.7076409743741504,-0.6932911756333011,-0.6622838841427364
-0.8526892671244763,-0.8470326208574278,-0.8472410714393197,-0.8420899227150612,-0.829481060849561,-0.8228614175807029,-0.8412272772849821,-0.7895857985265383,-0.7716105111773582,-0.7546714726163519,-0.7239045582458568,-0.6913443086784464,-0.6763678764901028,-0.661002674032946,-0.6455977959056325,-0.6155131825088809
