Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.103481415064517,-4.094433858397968,-4.083809259786786,-4.064465751447174,-4.047829056864404,-4.038182719352318,-4.051660424541407,-4.010157678114259,-3.9819172025060685,-3.9625500024539133,-3.935321113950916,-3.8730345139598663,-3.8548106348173024,-3.837849988923128,-3.8216101011636825,-3.813481180279539
-4.082788535167263,-4.0743946658727275,-4.064001172374117,-4.044163923331871,-4.027734710600355,-4.018384736147407,-4.033241522418615,-3.9913116917597917,-3.9626042481135455,-3.943316938102485,-3.915798757029732,-3.85149275794753,-3.8332229266882276,-3.8163995355500755,-3.7999776410206434,-3.7918101952028755
-4.061108549938213,-4.053364199454372,-4.043132761113482,-4.022849208899856,-4.006617762103195,-3.99759649640178,-4.013935792966458,-3.9715076385888373,-3.9423064547319413,-3.923101477642553,-3.8952873379592505,-3.8289267611146443,-3.8106027260899253,-3.793898394878349,-3.7773372315781195,-3.769128920490144
-4.038392199146424,-4.031280277726144,-4.021147520331306,-4.00047462120947,-3.9844119460360155,-3.975767733044124,-3.993645394272015,-3.9505725065317625,-3.9209273218218295,-3.9018328540320883,-3.8737315540908317,-3.805336196521415,-3.7869665280078304,-3.770365178088208,-3.7536969624044216,-3.7454028338081553
-4.0145600546678155,-4.008100579583862,-3.9980385939749485,-3.977033070006626,-3.9611182533493814,-3.9528888764520835,-3.9722718918125746,-3.928363261943606,-3.8983991465194565,-3.8794463596736284,-3.851129362533048,-3.780729898185644,-3.7623366768205697,-3.7458534016592004,-3.7290670508159103,-3.720578296314919
-3.9895305483205643,-3.9837861177413405,-3.973800133260727,-3.9525215579575432,-3.9367698333210623,-3.9289557330396834,-3.949751550117222,-3.9049323191545215,-3.874781717305108,-3.85597309066886,-3.8274978232767882,-3.755116700125125,-3.736721939464125,-3.72040099999293,-3.703457717657347,-3.6946175651034667
-3.9632734568808714,-3.958301191521891,-3.948426289404958,-3.926937087728444,-3.911399446247709,-3.9039641092209587,-3.9261222633522217,-3.8804104260061285,-3.850170092094641,-3.831520611600783,-3.8028540209201163,-3.7285054363576586,-3.7101100140282526,-3.6939540161542945,-3.676879183773494,-3.6675933951289754
-3.935986693010656,-3.9316529450452413,-3.9219112136239573,-3.90027666198555,-3.8850040830832264,-3.8779098114099346,-3.9014404349176623,-3.8549266793619905,-3.824654190068619,-3.8061731317556515,-3.777215040061086,-3.700903752631979,-3.6824858533688363,-3.666425912043576,-3.6493389046758695,-3.639648909238637
-3.907910672327939,-3.903878533162848,-3.894253016566566,-3.872537327855203,-3.857525050665355,-3.850788647905014,-3.8757584564091343,-3.8285456378506377,-3.798216644847685,-3.7797923530309463,-3.7505976722448353,-3.672294492185259,-3.6538255651231406,-3.6377631357187195,-3.620760756793663,-3.6108414538289995
-3.8786095925858404,-3.875008698979439,-3.8655783065619405,-3.843722814459122,-3.8289111988574294,-3.822612149392462,-3.849080902884068,-3.801252264612629,-3.7707385486221905,-3.7521261670026016,-3.72297466554119,-3.642637023683633,-3.6241003637774307,-3.607965414068734,-3.5909721668020422,-3.5809993288762048
-3.8473686360354065,-3.8450534488772874,-3.8360835764128742,-3.8138505954917648,-3.7992031669649444,-3.793445699932687,-3.8213809136708248,-3.773019958586566,-3.7421217436011713,-3.7232848935622385,-3.6942281725143564,-3.6118897933644,-3.5932814120938046,-3.5770373094513728,-3.559850207969982,-3.549970774975561
-3.815298513598984,-3.814018984672462,-3.8056542795469404,-3.7829389797906536,-3.7684828902194005,-3.76336551452727,-3.7926191951296837,-3.743781595298933,-3.712370684441968,-3.694082220642765,-3.6642342353459667,-3.580011247464856,-3.561339872834356,-3.5449833842243823,-3.527453728344431,-3.5177974893017945
-3.7824584578332474,-3.781911508181033,-3.7741179893328494,-3.7509832665439418,-3.736766419723002,-3.732355425860232,-3.762723779182375,-3.713454788926584,-3.6815160785353878,-3.663804162643234,-3.6331097090237487,-3.5469705940616154,-3.5282540625202192,-3.51181996108293,-3.493932223685075,-3.4845882526841168
-3.7481458378188104,-3.748737322884644,-3.741320658194049,-3.7179534514146986,-3.7038506423132667,-3.7002148662781478,-3.731618924521925,-3.6819571258454964,-3.6495351025169223,-3.631825113801272,-3.6013100678933077,-3.512910551650934,-3.4940547532589523,-3.4776477043007152,-3.4596928678631245,-3.4505449697464896
-3.712832658131248,-3.714516514463549,-3.7072474265798276,-3.6838016273504155,-3.6696372920150706,-3.6667667073658388,-3.699315258716588,-3.6492061924316435,-3.6162946727408953,-3.5989195758092283,-3.5685849982366786,-3.478086740434529,-3.458585156156878,-3.4426040958125905,-3.425084502764155,-3.4158923668386305
-3.67713371270379,-3.679296771504,-3.6720348092415076,-3.6484545534756627,-3.634705312224784,-3.6319847298223715,-3.66594534733843,-3.6152166203089586,-3.582081058518097,-3.5652752490101336,-3.5336551647241863,-3.4422663299739376,-3.4222533977433,-3.4068267711375326,-3.3897927191826156,-3.3806481790415828
-3.6398882835205395,-3.6429698619515634,-3.6355716720697684,-3.611836863166216,-3.5988450172234296,-3.595874072031023,-3.6315485684644386,-3.580603377304287,-3.5472883948731253,-3.5297327612337197,-3.497573026981838,-3.4048019059197676,-3.385598345961498,-3.3701651925296954,-3.352967405990916,-3.3440702098433674
-3.5998258425998433,-3.6045206792623605,-3.5970091038735212,-3.573874751145469,-3.559817554867887,-3.558441896295053,-3.5959720346230712,-3.5434189721900773,-3.509545543523586,-3.492020228576007,-3.460513092257774,-3.365662166376209,-3.34733205874943,-3.331452609445799,-3.3137902763537967,-3.30649590076424
-3.5611756054127435,-3.5644636822864597,-3.5594120055106817,-3.535078132234369,-3.521817403213423,-3.5200686559052534,-3.559041707901523,-3.506404070114602,-3.4709711656165276,-3.4538207263793503,-3.4224797037645924,-3.3280118920672646,-3.308848145956711,-3.293447110822863,-3.2765003175724834,-3.2684831308553814
-3.520762126634255,-3.525931123432086,-3.5193111865731255,-3.496003875513699,-3.4820706111090733,-3.481286178555276,-3.5206356471549647,-3.4676842316028873,-3.432769068561697,-3.41499451951305,-3.3836970971754994,-3.288467746048582,-3.2703083213063584,-3.255641847873766,-3.23762323146527,-3.230669160972412
-3.480398319689532,-3.4846339940025355,-3.4790764916051113,-3.455359433506957,-3.442034313984877,-3.4413302269741974,-3.481912893228576,-3.4279998927341975,-3.3926753530821228,-3.375192645453681,-3.344252612833441,-3.2487980150359403,-3.2304641976238035,-3.215477831369017,-3.19811308807994,-3.1912223722825526
-3.438353746817838,-3.444111617051888,-3.4386102696814467,-3.4148046059176593,-3.400964400182217,-3.4004656739547348,-3.4408185928476884,-3.38683707538426,-3.3519496762811842,-3.3353598873797035,-3.303836864017524,-3.2090855693674127,-3.1908198734792377,-3.1756100608992863,-3.1586462936206514,-3.151843998026512
-3.3963555255201863,-3.402076657092091,-3.3966742911065237,-3.372691955691875,-3.3591752937832213,-3.3589738897855788,-3.40003073631104,-3.346097359669561,-3.3100685707924162,-3.294443546299003,-3.2631604714752283,-3.168642514023502,-3.150719567156946,-3.1362695190152454,-3.118882932518731,-3.11280533233372
-3.3533626161320997,-3.359760097001625,-3.3545384725573615,-3.3303350993960033,-3.3166496255945526,-3.316767166998069,-3.3569555414002346,-3.3033024650820746,-3.268892011623615,-3.252483915270502,-3.2220306439548767,-3.127482272290723,-3.1099937898459515,-3.095638005342901,-3.078743159135077,-3.0729184448972027
-3.309162908337181,-3.3165095050707287,-3.311580449410271,-3.2864762699365433,-3.273642902864158,-3.272874694128538,-3.314165528493231,-3.2604982821796837,-3.2262233317343174,-3.21027744081774,-3.1792788939789123,-3.0864982513269004,-3.0691050995528406,-3.054925278990316,-3.038520404194815,-3.032246056213953
-3.2665780856438076,-3.272896003546553,-3.268774073036704,-3.2438254605402626,-3.230226434983836,-3.2305066840556487,-3.27130818319391,-3.2181623083746462,-3.1835476118106283,-3.16756028079657,-3.1367806776313527,-3.045923691698731,-3.0287832878377774,-3.0147567033829032,-2.9983733405606943,-2.9922269438889066
-3.222396172544445,-3.2288421893833883,-3.2242767099726826,-3.199331253192714,-3.1852530128960153,-3.1857433710915934,-3.2266339501666406,-3.1745022772241684,-3.14054765900566,-3.12436693041764,-3.094862405912435,-3.0050693648863698,-2.987818117915221,-2.9744003234804577,-2.9583704157097186,-2.9526938355364822
-3.1789212348977833,-3.1850910538543,-3.1809736253658762,-3.1559289299078532,-3.1421923002988996,-3.1429822125725897,-3.1822438863206,-3.130497531909299,-3.096973495368948,-3.0817058920930744,-3.052205252151494,-2.9645270521346507,-2.9480234205989517,-2.934180792131933,-2.918587648832606,-2.912716007558959
-3.1337382446658815,-3.141751482931814,-3.1367331039084236,-3.1117200666828353,-3.0988787920880663,-3.0993302490370285,-3.1378190727681727,-3.0874958156009296,-3.053683659512925,-3.038649363521093,-3.0098835047401082,-2.924333214539004,-2.9079592381826127,-2.8947847855743447,-2.8790504000255286,-2.873175987684059
-3.0897332257161536,-3.0968481796789322,-3.0929567880822266,-3.0679167721627505,-3.054465268559431,-3.055377995226105,-3.0935065177489864,-3.043465773234592,-3.010990827392368,-2.995935615161401,-2.9674540028995655,-2.8843185822422206,-2.8683776722220564,-2.8551533538228933,-2.8401263333788482,-2.834828546936372
-3.044998284477026,-3.0533212591722587,-3.0483629880285283,-3.0240288397610424,-3.0104570725290087,-3.0115498459944883,-3.0482058572933948,-2.9997875303767687,-2.9676301416487005,-2.952895122384894,-2.9256948355117953,-2.8447944723151792,-2.829093138346816,-2.815866865921983,-2.801360380986599,-2.795523736530862
-3.0019088668207345,-3.0091988023614675,-3.0053450849684484,-2.9802849514891516,-2.9667866513395764,-2.9684809162348795,-3.0041279131501715,-2.9562294511095653,-2.925532145266066,-2.910847380945224,-2.8842634542385026,-2.8051852562989734,-2.7903513528979196,-2.777476280203355,-2.7632938713635786,-2.7580920104774735
-2.9575122812573102,-2.9664703095534315,-2.961163491916611,-2.9372828769642116,-2.9244304053122563,-2.925654118219995,-2.959443839119515,-2.9138416428780554,-2.8836055989166733,-2.869373787412486,-2.8433133552740566,-2.767478742536759,-2.7527680770032568,-2.740105702990913,-2.7260402013903913,-2.72102103932688
-2.9152007400855773,-2.9222356189409444,-2.918481606126033,-2.8949339117124904,-2.8819232069035854,-2.8834924261614487,-2.9154808416020996,-2.8707442078137104,-2.8419302039038756,-2.828226094497525,-2.8029641308424154,-2.73031823995585,-2.71568121554502,-2.703581112972829,-2.689539758626276,-2.683778560891817
-2.872655857736219,-2.8792808195098223,-2.8758459120416933,-2.8530023901965245,-2.840161223813227,-2.8418565162034857,-2.872779722736119,-2.8294225333733847,-2.8013930354776373,-2.7879574670546106,-2.7633212603417725,-2.69324913420833,-2.6791623140865015,-2.6674409000520387,-2.653732428024282,-2.6473253259748954
-2.8307800971145407,-2.8384378981413856,-2.834216255157723,-2.8120219126335404,-2.799628042958718,-2.800714328161151,-2.8302847549136105,-2.788567297111983,-2.7612975937472855,-2.748683765305655,-2.724541133202449,-2.6568350171209114,-2.643311129531907,-2.6317387927531724,-2.618537454983289,-2.612000184490498
-2.7897698945303158,-2.797001077712767,-2.793747394215109,-2.7709935518311357,-2.758137811624638,-2.7611588757916286,-2.7886009560294718,-2.748614074568061,-2.7220081456520715,-2.7099231590602004,-2.686684376597993,-2.6211777066756743,-2.60814788887035,-2.596644450801947,-2.583854118885746,-2.577532883278882
-2.749202928681678,-2.75672747922319,-2.7536253705386526,-2.7316609994253302,-2.7204213019721117,-2.7214354447197304,-2.7481895979493545,-2.709058554155632,-2.683774248853978,-2.6718290779849685,-2.6496342858366337,-2.5863500964132196,-2.573688333387535,-2.562329562927829,-2.549783694792408,-2.543634399473993
-2.7101317696668255,-2.7169364026076663,-2.7148134507251735,-2.692615270727906,-2.6818561373718826,-2.68372284601005,-2.709001018330688,-2.6719214136101366,-2.646686347311117,-2.6348956576339866,-2.6133663698260556,-2.5524175364709287,-2.539950591076877,-2.528957285300614,-2.51663900968676,-2.5100448913398754
-2.6710557800636834,-2.6794040364300593,-2.6769229568638444,-2.6552418597833243,-2.6439314417899005,-2.6467648466788525,-2.6709159424550855,-2.635098755252322,-2.6106551066951633,-2.5990938235624177,-2.5779600147562074,-2.519328420570109,-2.5069938362666546,-2.49648475228571,-2.4844302084906,-2.4768763671213034
-2.633633472099051,-2.64254621941275,-2.639513410621038,-2.6189905332718997,-2.607664020863531,-2.6102359848660575,-2.6337890687776033,-2.5986045072615753,-2.5755465933324135,-2.5642289371158213,-2.5434319798109613,-2.4869389731841065,-2.474900823116192,-2.464657496176279,-2.45282286718858,-2.4444747204862005
-2.5976968653218093,-2.605129672697619,-2.6031478842086413,-2.5832673287138355,-2.5723681542525125,-2.574803376828923,-2.597805564407526,-2.5632449749224913,-2.5412520348329393,-2.530164654473356,-2.509750969913603,-2.4551029211401314,-2.4434885037653182,-2.4332114004023597,-2.4214649543182643,-2.4128420575421674
-2.5613342889252824,-2.5695210647787268,-2.5678956744264227,-2.548259780183505,-2.53771257652911,-2.5406542509728887,-2.562805141022887,-2.52889462193445,-2.5076677378914924,-2.496778371939749,-2.4768846523213415,-2.4236739912653937,-2.412303170463404,-2.401883749837959,-2.390006972938,-2.381779281856112
-2.5255969608791418,-2.534921376775591,-2.533497350482937,-2.5139666361837065,-2.5038671221339484,-2.507169629650174,-2.528296298065854,-2.4954206887305403,-2.4746900092028197,-2.463947485819726,-2.4448002369406865,-2.3925186030187726,-2.3811335496389554,-2.370611689791179,-2.3587705214142147,-2.351032282147003
-2.4906057919970626,-2.5008459418514852,-2.49972464203035,-2.4802995465543085,-2.470752203896978,-2.4739454935325114,-2.494453760734475,-2.462689192655034,-2.4422119482648945,-2.431554754191434,-2.4133178892907394,-2.361556971422179,-2.350161274479283,-2.339737954336193,-2.32897444867802,-2.3201637079083435
-2.4562524297280524,-2.4671477008073226,-2.466369116031851,-2.4470981968651873,-2.437946183124061,-2.4410366759861564,-2.4613336444886547,-2.430527235996127,-2.4100889342238063,-2.3995765519281487,-2.3819008191206117,-2.3307235611690125,-2.3194906338392713,-2.309446740296567,-2.298712496452358,-2.2889775975198368
-2.4221694681945065,-2.433697999022679,-2.433273839025676,-2.4141994952076784,-2.4052072323054134,-2.40853911481104,-2.4286760845149633,-2.39871586310781,-2.3781563697293286,-2.368062626002719,-2.3501876687240753,-2.2999528370492337,-2.2889462859670178,-2.279218590551328,-2.267740163904334,-2.25779018225883
-2.388307419415059,-2.4003687427524785,-2.4003640996813433,-2.3814413980651237,-2.3725740346453046,-2.376547690669462,-2.3962318229726853,-2.367033453949932,-2.3463386262977326,-2.3368660173817384,-2.318670916496383,-2.2691767139179735,-2.2583151810287556,-2.248464204348138,-2.236935124094646,-2.2268344322171933
-2.3544830072171226,-2.3670884701514923,-2.3675664882586696,-2.3486979814753832,-2.340043347546517,-2.3448045695903215,-2.363834017206809,-2.3352586496876557,-2.3146393296527066,-2.305604125236836,-2.287329937949479,-2.2382836985434396,-2.227412477710983,-2.217176621773558,-2.206352389890563,-2.1958483636797084
-2.3204450525590237,-2.3338901297155656,-2.3347963464247568,-2.315887723125786,-2.3075036341862285,-2.312439910722732,-2.3313701087283887,-2.3032428930095543,-2.2829832423990246,-2.27398508979803,-2.255947503425929,-2.207029491997487,-2.196063366016747,-2.1856092124862907,-2.175459859953766,-2.164468643622534
-2.2861851765326495,-2.3007855552033862,-2.3019678035433855,-2.28293182767569,-2.274832658943995,-2.2798566976427175,-2.2988482962005556,-2.271009585161098,-2.2511909542622153,-2.2419658959860564,-2.224391795070859,-2.1750788886556442,-2.1641977396592873,-2.1540260070986843,-2.143867920349089,-2.132445880800243
-2.2518826691147162,-2.267556254523516,-2.2689949889783403,-2.2497514997844585,-2.241908186199381,-2.2472646023816747,-2.266287359869465,-2.2386004413844627,-2.2190763042174786,-2.209703817274952,-2.1925224572008677,-2.1425415520244355,-2.1319260276412657,-2.1223786083218905,-2.11167652405711,-2.099884180054122
-2.2176067597962574,-2.2339149524115296,-2.235796329401144,-2.2162678818291144,-2.2086129635703924,-2.2143743251515473,-2.2335705839382047,-2.2059757622122937,-2.1864531312400124,-2.177147726485028,-2.1601812783228183,-2.109630308419173,-2.099287306158265,-2.0894780274000477,-2.0790320445069903,-2.0670562215007524
-2.1831813021998894,-2.1998355883980167,-2.2023332005790857,-2.182401765253059,-2.174879543249956,-2.1810045451007474,-2.2004833832822834,-2.1730334436833383,-2.153169579346091,-2.14409737222984,-2.127226106230337,-2.0763152872336006,-2.0661009097378287,-2.0558915918763696,-2.0458191109642807,-2.033587239063852
-2.1483680194234736,-2.1654214992148866,-2.168589790106755,-2.1480699772308696,-2.1406691295851354,-2.1470829334835124,-2.1668231416589805,-2.139538450967716,-2.119359333788618,-2.1104316057858563,-2.0935649919694197,-2.0424683400576082,-2.032152974698449,-2.022304165329477,-2.0118434327567982,-1.999233699547884
-2.1127261485599287,-2.130690355450334,-2.1343730889947685,-2.113092162369314,-2.1059432699255973,-2.112541219114008,-2.1324002201248033,-2.1051387184273334,-2.0849870878570735,-2.0760885330738033,-2.059114539140915,-2.007961040359006,-1.9972301233827887,-1.9877005526753346,-1.976910702986138,-1.9641502079328028
-2.075939601067888,-2.0955300836979682,-2.0991817294362916,-2.077210668545782,-2.070663784131738,-2.077311176310443,-2.097205898455392,-2.069767163126896,-2.049776301945398,-2.0410076095555176,-2.0237913513456665,-1.9726558305764754,-1.9615903465137614,-1.9513939360287105,-1.940917566476591,-1.9284082843864552
-2.0387792375095533,-2.0597246204762443,-2.0633516823112257,-2.0406665308021075,-2.0348086564417915,-2.041345045138307,-2.0617076591801506,-2.0341214559087217,-2.0135520020031246,-2.005128421251221,-1.987533525531833,-1.936349423736514,-1.9261042477398338,-1.915273411420124,-1.904238491271625,-1.891835648604219
-2.0021527883674324,-2.0229374633883612,-2.027738523177106,-2.004156929444604,-1.9981395913081235,-2.004647738425349,-2.0256018822433357,-1.99801709632735,-1.9768390144156234,-1.968404492121553,-1.9504698334431407,-1.8988406331451835,-1.88884325133117,-1.8782111350928814,-1.8673033867412552,-1.854370311525167
-1.9647526890730695,-1.9852059511770614,-1.99100750783479,-1.9674389914637436,-1.9602631803518142,-1.9672325268495938,-1.9877399253415993,-1.9602691367392104,-1.9402653079090428,-1.9308154581380965,-1.9128069529059066,-1.8605521634491637,-1.8500108343794899,-1.8398403738930562,-1.8293180345062876,-1.816477203150692
-1.9251756832947282,-1.94765625270399,-1.9524987423724287,-1.9286535574158357,-1.922033897036721,-1.929112567491331,-1.9496903558575793,-1.9223542866052095,-1.9004486741418358,-1.8922813713615791,-1.8743344185412576,-1.8220706584209614,-1.8110439850659517,-1.8008506585875532,-1.7895243317875134,-1.77737802710589
-1.8869577722653534,-1.9092398833938442,-1.914200084348146,-1.8891426601272792,-1.8831732721395678,-1.8901349630411681,-1.9112752266133421,-1.8832275269970324,-1.8615315564700938,-1.852516092787357,-1.834559092187494,-1.7814776506539407,-1.7710627680736066,-1.760812899975603,-1.7500291875401064,-1.737072800332865
-1.8459866442886153,-1.868398489049673,-1.874912687955306,-1.8492194513369427,-1.8425626660623382,-1.849648376263849,-1.8703764921919244,-1.8420665618715013,-1.8207249916348907,-1.8114644839670577,-1.7934979148163241,-1.7412580100345973,-1.729690848918607,-1.7194883262058287,-1.7083786177277414,-1.6961188757912788
-1.8052492219255047,-1.827802157543589,-1.8341755301522609,-1.8073733421280167,-1.8016032360822143,-1.8079247806181835,-1.8298715667768024,-1.8002878304648167,-1.7785008719322193,-1.7695114415822395,-1.7512743139812819,-1.6989586628895168,-1.687785252244573,-1.6776014766110072,-1.6661219122768047,-1.6536663703135874
-1.7629148889724309,-1.7865595115565474,-1.79271872452547,-1.7654608751208698,-1.7593749212070005,-1.7662004992203244,-1.7872805014624875,-1.7583023013596721,-1.7362283785501615,-1.7265923843899795,-1.7087501585971685,-1.656436475610688,-1.6450692729740288,-1.6355680958067933,-1.6234352639553504,-1.611204636550855
-1.721250509785121,-1.7440844502764248,-1.7500690822194171,-1.7225053015887477,-1.7158888492173694,-1.7224256729573246,-1.7442888209301906,-1.7141076823801673,-1.6920005022437612,-1.6828348717767814,-1.6637574979272567,-1.6130022397005621,-1.601667047302618,-1.591381268888849,-1.5799593425501928,-1.5676818789767104
-1.6777184125209723,-1.7004889838030441,-1.7069941625950382,-1.678625293168661,-1.6722039796607897,-1.6786275387290073,-1.6998233946613157,-1.6701375177996145,-1.6479644515775362,-1.6382920979601436,-1.621026971994819,-1.5685962581971287,-1.5576423065434646,-1.547970855424805,-1.5360279991883845,-1.5237256601263618
-1.6330884633714022,-1.6562935008140527,-1.662525968290513,-1.633701549640361,-1.6283463575431205,-1.6331873704986444,-1.6555366942974563,-1.6250060967984794,-1.60233954201263,-1.5930674868479664,-1.5746298555598073,-1.5247817614500019,-1.5138398425445865,-1.5037326637522164,-1.4922899716570135,-1.4795838612291212
-1.588568859612259,-1.6118069476748669,-1.6177375980059676,-1.5888603076535703,-1.5836287369760826,-1.5885796308974023,-1.609544953455778,-1.5797183056917226,-1.5571806908935466,-1.5475172361700487,-1.5292061269473975,-1.4806936439235248,-1.470356851905757,-1.4590030154157132,-1.4480607242268684,-1.435120330697026
-1.5430504238441018,-1.5660737796461437,-1.571592661699555,-1.542970725732803,-1.5370298662016013,-1.5420952365400267,-1.5638755506742057,-1.5326578678280207,-1.5105089248571675,-1.5008760678104227,-1.4823335334850984,-1.4357139295032897,-1.4249767064842769,-1.4146655651026294,-1.4033377099314364,-1.389443288179397
-1.499555263022819,-1.5214924746619665,-1.5273942849836344,-1.4986834399458917,-1.4934726116993988,-1.498416949465359,-1.518543354740719,-1.4874038455486622,-1.4650218526139847,-1.4569922505459696,-1.4377354651581515,-1.3929315168691838,-1.3817592087036874,-1.371430958212707,-1.3611688097174084,-1.3460455899718082
-1.4560041667243067,-1.4773211349957538,-1.4831632063993654,-1.4549318267160185,-1.449519777110294,-1.4539825565269695,-1.4733758272463595,-1.4428775410125723,-1.4217950582463101,-1.4124461790450045,-1.394326820457387,-1.3507031474068074,-1.3399302258416799,-1.3293803467267267,-1.3191155197115112,-1.3040401973622218
-1.4142842417771218,-1.4342365654921945,-1.4389044166744194,-1.4120929499729673,-1.407140336727399,-1.4101607696560754,-1.4306334571679595,-1.399826804467488,-1.3781992631688809,-1.3691041962145916,-1.3523187904130158,-1.3101354484810597,-1.2992938362183815,-1.2886837093080012,-1.2780693919776354,-1.2619381247594461
-1.3733009512657135,-1.392572850182306,-1.3977602836318375,-1.371213907313237,-1.3654500559691352,-1.3689548865010628,-1.3874240473658506,-1.3578201944668957,-1.3368865228291333,-1.3276130236675026,-1.3105268441952136,-1.269818676824509,-1.259505086035977,-1.2495918531557562,-1.239278386549696,-1.22180876246112
-1.3337636865520925,-1.3521421912343223,-1.3568121179166581,-1.331499463189207,-1.3265823588762784,-1.3288374436448804,-1.3463561544096545,-1.3168986488970416,-1.2970203887424319,-1.2877319612886862,-1.2708031622872311,-1.231994498868958,-1.2213007187758467,-1.2110911010226608,-1.2013662685457493,-1.1828583584328467
-1.29603919118009,-1.3131206799886064,-1.318573915675341,-1.2933399728920918,-1.2883704299178518,-1.2899994188899548,-1.306998904358518,-1.277543963851762,-1.2581672269758437,-1.2490730678901718,-1.231941405785828,-1.1955119586549812,-1.1849723427963088,-1.1743226893318273,-1.164279659399475,-1.1455183616181637
-1.2605593819902396,-1.2762630550281393,-1.2804055216663996,-1.2568242866055166,-1.2513624633164169,-1.2526566067858023,-1.2695382679077287,-1.2400671009438569,-1.221036606460509,-1.2117863713974464,-1.1951267117578355,-1.1596568535645309,-1.1496178033243438,-1.1391710116750626,-1.1285313634893814,-1.109303726758617
-1.2260697821286755,-1.2411660364964499,-1.2450800897012917,-1.2218888680114277,-1.2163048073787575,-1.217445211868297,-1.2327183754964548,-1.204207088841315,-1.1857274848935198,-1.1759328675656986,-1.1600657434489525,-1.1250682108476286,-1.1152418277397511,-1.104901517411259,-1.094020356856753,-1.0739527053332798
-1.1927927600459722,-1.2073077869156061,-1.2108154216068936,-1.1882590948356095,-1.182574075065676,-1.1835099617591518,-1.1977508821662086,-1.169698630159522,-1.1515868045302964,-1.1413184257843787,-1.1258969055068004,-1.0917482012250441,-1.081677600839193,-1.0712610109606715,-1.0604539918523208,-1.0394435496899481
-1.1607096151646508,-1.1742890069349041,-1.1776107062772445,-1.1556350647187401,-1.149741312298577,-1.1503371660697794,-1.1642825134135224,-1.1362397740184393,-1.1181579388707614,-1.1076848252323033,-1.0922881713095702,-1.0590332550299526,-1.0486840603920875,-1.038075588586895,-1.0274967287431045,-1.0056857636235546
-1.1295532458970121,-1.1420070108573186,-1.145493918650284,-1.123716672458906,-1.1176948138917346,-1.1179467051063223,-1.1318655342797006,-1.1033965609862266,-1.085178159628983,-1.0747249159845265,-1.059075507810049,-1.0263865785332547,-1.0160199259843368,-1.005171346553519,-0.9948130277961189,-0.972444037463418
-1.0990187080211493,-1.1104000521398962,-1.114091717927154,-1.0922037923931098,-1.0862779392188868,-1.0862887066158091,-1.1001153274378812,-1.070741944299466,-1.052418260147738,-1.0421290614615297,-1.0260949465277143,-0.9937607467632191,-0.9834433806978452,-0.9723672174056928,-0.9620697036900939,-0.9390848500298196
-1.068683531849799,-1.0792978359035867,-1.0830307633089962,-1.0607962988583541,-1.0550348292121652,-1.05482326615914,-1.068649055172164,-1.038501439992035,-1.019728462098855,-1.0095876250837958,-0.9931793889519094,-0.9611147371123332,-0.950678279919896,-0.9393948583995665,-0.928976387082167,-0.9049429685279611
-1.0381217645894094,-1.0484461974198473,-1.0519380877550089,-1.0291953591929022,-1.0234473464868716,-1.0229228676912696,-1.037083879766647,-1.0065550435808914,-0.986929218088997,-0.9767747307230521,-0.9600486440181973,-0.9280342810785616,-0.9173940042662936,-0.9059276621826887,-0.8952800384997448,-0.8710279463996689
-1.0071062710321348,-1.0173744334591484,-1.0204648537738106,-0.9971213370528914,-0.9912283418827306,-0.990451938193234,-1.0050661317176415,-0.9738927989509457,-0.9536812951422691,-0.9432846296448605,-0.9262803928580113,-0.8940292460439184,-0.8832550970929332,-0.8716379584446405,-0.8607288691894946,-0.8359754752653559
-0.9755039303168526,-0.9853502240811642,-0.9883006388813742,-0.9643092728932057,-0.9581986712970401,-0.9575022526429469,-0.9723914864581819,-0.940100060159891,-0.9195937803589634,-0.9086870579730937,-0.8914432842941895,-0.8587057288434597,-0.8479196024841045,-0.8361759566798563,-0.8250465905196879,-0.7989535011584317
-0.9429881129949641,-0.9518664047075799,-0.9551480739348246,-0.9304054418642742,-0.9239669449009043,-0.9235474844155632,-0.9388900739492392,-0.904802465044317,-0.8840199786107482,-0.8725517453099468,-0.8550959643935085,-0.8216013413225718,-0.8104078983994739,-0.7988618955897211,-0.7874539403812107,-0.761107361038574
-0.9087255953317691,-0.917537353855121,-0.9207965858458148,-0.8947654230631106,-0.8877185669100601,-0.8869450779459951,-0.9039078990674262,-0.8676255001937984,-0.8461452841898269,-0.8343636905390913,-0.8164788854136479,-0.7818162172735156,-0.7702017698298506,-0.7587666976783011,-0.7467774931528433,-0.7200134862625687
-0.871533558776351,-0.8791478634463477,-0.884677299778283,-0.8561044953291749,-0.8481795183174936,-0.8473816949224948,-0.866217024765974,-0.8279492646208639,-0.805526264129077,-0.7932190018658973,-0.7744622631075486,-0.7385088496912543,-0.7276651173151003,-0.7150977729877309,-0.7026211932137638,-0.6768062472803614
