Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.285746175691652,-3.232949520397735,-3.2771253220462904,-3.270560645381143,-3.2857103777087153,-3.2670731113213463,-3.2559470156858605,-3.2819901055599545,-3.2064774247559877,-3.2050018165802237,-3.2182006263798497,-3.1868442719338983,-3.224992679632071
-3.2441105110677206,-3.1920865813060306,-3.236325123870952,-3.23059431235106,-3.2462892685940425,-3.22732524809273,-3.2157341479534503,-3.2423265779265904,-3.1663047752125832,-3.1662204342670934,-3.1786499824855983,-3.147457236419213,-3.1847582400899386
-3.2020027642940123,-3.1513804921655377,-3.195995396009021,-3.189610564731752,-3.204018487677863,-3.187015141022805,-3.174716926178343,-3.2013208914161084,-3.126293531664221,-3.125737361558328,-3.1384048909188453,-3.1076656147887327,-3.1450188292358474
-3.1610252995172843,-3.1115975021439817,-3.1542944972447806,-3.1486985141856505,-3.163678863688586,-3.1451765049067335,-3.133591112974654,-3.160552213901698,-3.08633907461001,-3.086235834732255,-3.0990156038584598,-3.068460906439474,-3.105242342170992
-3.119767391677086,-3.0713750103029436,-3.1142246072629662,-3.1075360698111307,-3.1221459678928545,-3.105295619992394,-3.093727833227398,-3.1199924901346052,-3.046358344799777,-3.0467755770402194,-3.0582916527623656,-3.0294103080094947,-3.0651163492505145
-3.078007967252732,-3.0307606527513613,-3.0726235635909807,-3.06726175970752,-3.0813556623431477,-3.064103387848415,-3.0533330184019545,-3.079817240582071,-3.006503847650626,-3.0062695682438263,-3.0189649757644568,-2.989820700797877,-3.0253782875669892
-3.035659743014641,-2.990522974658619,-3.0322877865623,-3.0262536328144733,-3.0405787787390164,-3.0236234700296607,-3.0122830599221118,-3.0391870542488597,-2.96684705001097,-2.9675415913563423,-2.9791337432147493,-2.951383569047421,-2.9855613948373727
-2.994700937365545,-2.9507677945095967,-2.9916419191737607,-2.9855421086428335,-3.000206796401085,-2.9828085237218156,-2.972659923571876,-2.9989655893453353,-2.927541026256068,-2.9278032877636266,-2.939505334309619,-2.9119286384984435,-2.9457942370797654
-2.953231735801201,-2.90855593556242,-2.9496204623105307,-2.944432010670555,-2.9590255341297866,-2.939266098318002,-2.9316923815479727,-2.95588162107422,-2.8834949525410294,-2.8878827691026143,-2.8959429716280876,-2.8690076264693194,-2.9069263145771838
-2.9135100310832436,-2.8717224713228187,-2.910888162170532,-2.9064633168857696,-2.9187940455087844,-2.9033731478648086,-2.893651185729084,-2.9183113020767477,-2.850926658746085,-2.85135891827015,-2.8625764522945585,-2.8361677713872813,-2.8679465836428344
-2.8730267986185067,-2.8334023510917477,-2.8717681918491804,-2.8657420254473007,-2.879523520751272,-2.864064450648274,-2.854265459578001,-2.8783702420031267,-2.812353333144548,-2.8124522152330678,-2.8245124417875687,-2.7980838017339367,-2.82958905473756
-2.8325945707259303,-2.7948831098771985,-2.8322964279294887,-2.8269653885567085,-2.8396550490907626,-2.8239627236259275,-2.816218595989098,-2.8381501243860887,-2.7754724502528196,-2.776358131203977,-2.787058946397823,-2.7615992376519087,-2.791834008125391
-2.794801466931175,-2.757213722568959,-2.7950182409235937,-2.7892852201601506,-2.8020571824803135,-2.7871766184057543,-2.778444157135482,-2.8008834130909195,-2.738904411115233,-2.7406408897489185,-2.750363393200726,-2.7256485156823067,-2.755136119572794
-2.7567330831985455,-2.7217836298670286,-2.7563852177615584,-2.7518642354133087,-2.7641304136022056,-2.750286217855205,-2.7413417271347735,-2.7640817121704386,-2.702806120336821,-2.7041774018760596,-2.7141930119818785,-2.690178751677096,-2.7184718735215117
-2.7182751386248754,-2.6851775618457907,-2.7196567459047776,-2.715399931998684,-2.7269110188969896,-2.713924320749856,-2.704773994653331,-2.7263597592452364,-2.6673224875334087,-2.667947849290217,-2.6784630994014735,-2.6551370614882472,-2.6821047968995333
-2.6815315282793986,-2.650155849522416,-2.683335971945869,-2.678586013662372,-2.690547137055558,-2.67694454042292,-2.6689102087647085,-2.689899160953209,-2.632518879629658,-2.633395161438104,-2.643454057600623,-2.62047376435269,-2.6464687009706016
-2.6452998574483817,-2.614251343711482,-2.6473920700598037,-2.6423860746988694,-2.654187223366738,-2.6404079664533966,-2.6340056240668557,-2.653217556216511,-2.597814543456448,-2.5986878126278623,-2.6090061736899393,-2.5863564204389484,-2.611960904487246
-2.609178694365843,-2.5806343699029353,-2.612919045394692,-2.6079070228124515,-2.6186491526683855,-2.6068636206608287,-2.599649790929039,-2.618594529982116,-2.5652069562730384,-2.5661326039061425,-2.575103835477944,-2.5539849149304983,-2.57783291417327
-2.574637206251366,-2.5464515194320234,-2.5778947903612455,-2.5734369120736016,-2.5839069017375937,-2.5720395958888718,-2.565298544515332,-2.583402353237268,-2.531689384438392,-2.5323257353571362,-2.541744355418933,-2.520057057705459,-2.54382127190207
-2.540455030819171,-2.513460628006453,-2.5436267790229863,-2.539481129946198,-2.549800549320567,-2.53768839695074,-2.5311649558888645,-2.5491990700122646,-2.498610975512791,-2.499610138693826,-2.508925045967195,-2.488525307449873,-2.510127449483336
-2.506627414400198,-2.481131038728693,-2.510621522825011,-2.506431284824382,-2.5160563794776154,-2.504851577789092,-2.4989466725537977,-2.5157207835910476,-2.4665827962744915,-2.4672623753085894,-2.4765697088288143,-2.4566585477557807,-2.4771383286829707
-2.4731517344027276,-2.448152862922604,-2.477400761310935,-2.4732929001420536,-2.482456793962105,-2.47162836010531,-2.465091425904388,-2.4822669077459882,-2.434072258500832,-2.4355208717512458,-2.4441626314902134,-2.424374811944974,-2.4446842172261345
-2.4398522248683974,-2.4160593717432493,-2.444361106595774,-2.440279357877783,-2.4490540021800697,-2.4386383958434545,-2.432431220487032,-2.449026775115989,-2.4020077407439637,-2.4034600869438907,-2.411299782846524,-2.392171279759605,-2.4124804700300215
-2.4068333589338526,-2.384350311363506,-2.4115889840257143,-2.4076233295540987,-2.4159569635913933,-2.4064774401850326,-2.3998324596147853,-2.416199770217678,-2.3702304835434402,-2.371303879120748,-2.3796062034730583,-2.3604345229436428,-2.380380470815896
-2.3742514289362866,-2.3520442951936267,-2.378895238677959,-2.3750244176937794,-2.3832746376559473,-2.3725090407406144,-2.3677926765068187,-2.3833930339491722,-2.3382632738672084,-2.3394231297898913,-2.347590742581789,-2.32838669796132,-2.3482376033050105
-2.3414447845644597,-2.31935988837176,-2.346180644070988,-2.3423142322080657,-2.350972900108087,-2.3410752746609775,-2.3348416149578126,-2.3506753130081295,-2.306021627829041,-2.307506729199412,-2.315083465159049,-2.296328468669632,-2.315915694886337
-2.308584789723541,-2.286870308932002,-2.313440005868038,-2.309728099094052,-2.318367224741728,-2.308682721959456,-2.3022870351048317,-2.3179930291523063,-2.273514545140888,-2.2750222977336674,-2.283165586294605,-2.2644376400443336,-2.2833608450604426
-2.2759075006185174,-2.2541783015701204,-2.2806265627300943,-2.277412500533091,-2.2847364500871623,-2.275920247362532,-2.2692919080917267,-2.2850641241932794,-2.24075103908263,-2.242044812379549,-2.2503777833456953,-2.23220576043214,-2.2505581169724898
-2.2430484180294186,-2.220735738999395,-2.2475166433079687,-2.244175797981322,-2.252278387327116,-2.2425903031099725,-2.236085314587688,-2.252625452406441,-2.207738575109266,-2.2094908903917494,-2.217030698626761,-2.1991688705264196,-2.2174928070403275
-2.2094014432993405,-2.187469260285796,-2.2139999138613993,-2.210458738432365,-2.2187186996856862,-2.2091244498636833,-2.2030534884443513,-2.2182442292545903,-2.174376561662079,-2.1758848551904264,-2.183611227178404,-2.1657921372142726,-2.1841499554538015
-2.17506250665417,-2.1538166412269075,-2.1804935659194076,-2.1767505873129216,-2.1850000921028676,-2.175619339703235,-2.1691450458632917,-2.185109866917187,-2.1404808377132847,-2.1431203560914085,-2.1499540036657168,-2.132342266176147,-2.1504741157394585
-2.1405608394412465,-2.119273897344656,-2.1460120968756615,-2.1425055207544417,-2.151029231180458,-2.141377466890862,-2.134783883894954,-2.150557290463822,-2.106108374360528,-2.1076933546160266,-2.1157766192521237,-2.0975043625309033,-2.1163255099202805
-2.105963469552966,-2.0845069026402356,-2.1115021734919255,-2.1078695888709,-2.116549671926127,-2.106480058130291,-2.10050699938774,-2.116269867492104,-2.0712446910688946,-2.0732370421824458,-2.0811955044376007,-2.0626390065742597,-2.0816610122261507
-2.070611542893293,-2.049760272848269,-2.075987987659135,-2.072746370695646,-2.0814445642140775,-2.071661890503077,-2.0652425659045917,-2.081309966801592,-2.0360241490121274,-2.038056325463441,-2.046544232360484,-2.0272436455086993,-2.047242565389918
-2.03236099754527,-2.007724424186621,-2.0347471432423325,-2.035472066931684,-2.045768495932168,-2.0353469442377485,-2.0259844548628343,-2.0464418216113005,-1.9940794972557359,-1.9977996371369464,-2.008360326988507,-1.9914318825757085,-2.0080033155480197
-1.998807083154987,-1.9763776111330158,-2.0047458447912447,-2.0004198394899113,-2.0100739476220206,-1.9994718432360685,-1.99361376097385,-2.0108343277937712,-1.9630387894329993,-1.9658865653122324,-1.9739435203494324,-1.9551641497816803,-1.9747932664429826
-1.9610813365804132,-1.9396717729469553,-1.9676065969493028,-1.9643866429454928,-1.9744496247989791,-1.963507262235738,-1.9572229136025623,-1.974930276288418,-1.92580803196253,-1.928889848532817,-1.9372911486171833,-1.9182639094307854,-1.9383192584585929
-1.9228747116848888,-1.902213474696004,-1.9306101148784836,-1.9259274375432895,-1.9349792622199866,-1.923976685923474,-1.9192261515788156,-1.9352338928840438,-1.8886848440057158,-1.8909204207936898,-1.8985416863295124,-1.8796371607900166,-1.9009182389148371
-1.8847034892514258,-1.8640605017575953,-1.892553436092449,-1.8890661456685591,-1.8986263422661054,-1.8880400087864848,-1.8816929893120533,-1.8994251801241653,-1.8507567799215818,-1.853584872100858,-1.8614234840432051,-1.8420066836768492,-1.8631910186211724
-1.8450983118124102,-1.8250761075626816,-1.854286963371643,-1.8503894845709175,-1.8611340531165477,-1.8500977235815748,-1.8437548453198547,-1.8622195779749633,-1.811023168087469,-1.8131755348682552,-1.8228614490101647,-1.8032806258708125,-1.8251258281918021
-1.8064962996138623,-1.7853300817629794,-1.815228250747571,-1.8117305536196424,-1.822615515697774,-1.811093152373948,-1.8040733233291422,-1.8223610577896145,-1.7721180767162954,-1.7746797674241235,-1.7840031712694602,-1.7632159220644046,-1.7859067049112172
-1.7653275963512245,-1.7445701928411455,-1.774582950783814,-1.7714370942567195,-1.7817347245861481,-1.7702193592161277,-1.7644830158063693,-1.7825645134608565,-1.7304701704966599,-1.7337494313679476,-1.742855233270611,-1.7227586355722928,-1.745854090130588
-1.724365589771745,-1.703922598524764,-1.7344785822703153,-1.7307463465819923,-1.7410008097779106,-1.7308393049133866,-1.723324949842775,-1.74249057689722,-1.690099438677178,-1.693009180604284,-1.702421013810207,-1.6811897587631328,-1.7052225504644494
-1.6831738157611698,-1.662671206648768,-1.6922288231988143,-1.6897458067130418,-1.7016627053949132,-1.6889921523667968,-1.6823576653426104,-1.7020139533202738,-1.6494272176356093,-1.651281937181275,-1.6616709802859646,-1.6400610972105858,-1.6639805323631172
-1.6394212751805117,-1.6207764647737872,-1.6517175162090918,-1.6484923986641817,-1.6583788642547688,-1.6474285470554009,-1.6410839596121614,-1.6601030315084664,-1.6069363086345492,-1.6109618607360308,-1.6198785221181002,-1.5992815948534813,-1.6219424516318195
-1.5988685360602104,-1.57890779411965,-1.6093071085235289,-1.6061706740041288,-1.6174434878524002,-1.6051556932452165,-1.5992064729110236,-1.6178861244953555,-1.5650111193712166,-1.567943690753111,-1.5782789546198066,-1.5579058877099803,-1.579795387097534
-1.5554831909801863,-1.536846422712517,-1.5675484975217542,-1.5642840677843701,-1.5752157211761786,-1.5637491221939943,-1.557272171745378,-1.5754488816737828,-1.5244656539582118,-1.5269016451170974,-1.5369067886679668,-1.5164493169940025,-1.5384306198480278
-1.5133748774919527,-1.4948636294843927,-1.5252983732511065,-1.5221851910144735,-1.532909365334502,-1.5220899431208335,-1.5152577618651404,-1.5331375727212544,-1.4826715418917857,-1.4849973578685105,-1.4949130920975024,-1.4745772462622577,-1.4959509062729386
-1.4717147027550077,-1.4544785720861788,-1.4835547813963148,-1.4809227174038326,-1.4909804439414178,-1.4795750111757093,-1.474825553675835,-1.490968942266604,-1.4408917043147582,-1.4443979356585743,-1.4538529426331925,-1.4345856659278426,-1.4527740904970337
-1.4301725403546304,-1.4147929911534036,-1.4423758429712696,-1.4394714058608546,-1.45018109784004,-1.4393991223369171,-1.4333260151895606,-1.4500766573999022,-1.4023764114384465,-1.404279755372142,-1.413859251446799,-1.3941221973471383,-1.4122466213611486
-1.3910182000396487,-1.3744881000747238,-1.4016596548413023,-1.399209058296209,-1.4099730175526795,-1.3987519999742608,-1.3932434082856109,-1.409152934083805,-1.3615803473867585,-1.365121312653198,-1.374131203147619,-1.3556122815028646,-1.3709182980707308
-1.3523911008336051,-1.337090832497903,-1.3631490988006076,-1.3611224035627638,-1.371011592163868,-1.3597941532688447,-1.354595307275583,-1.3698912265498406,-1.324846599567758,-1.327113144969288,-1.3359327414096005,-1.3181614534409025,-1.332024364721328
-1.3150322105718604,-1.3010420985690068,-1.325604427353983,-1.323349092871569,-1.332969428183597,-1.3224304256284019,-1.3176530271050666,-1.332000269842099,-1.2888352570937067,-1.2910829078356734,-1.2995477067884877,-1.2816751288715673,-1.2928374594694223
-1.2786935121747929,-1.2659506490136898,-1.2887509129312276,-1.2865295460378625,-1.2965015140251628,-1.285874948626273,-1.2818065565757264,-1.2952318936294092,-1.2538132627935377,-1.2561239202134318,-1.264333176195028,-1.246500862940987,-1.2558491566142063
-1.2439317180971265,-1.2323199987092153,-1.2552732281495171,-1.2523465364984145,-1.2615003370959055,-1.2514823746875163,-1.2473657940588374,-1.2598062673593389,-1.2199384523831012,-1.2220211480350835,-1.2297498208239142,-1.2128560650036235,-1.2203157267457434
-1.210869220581858,-1.2000432814381425,-1.2209276775811508,-1.2187111877858559,-1.2277537240346663,-1.2181889473516445,-1.214169427269344,-1.2258090125236092,-1.1872191118502828,-1.1892847800544595,-1.1960406633328577,-1.1803820323510024,-1.1863197822346594
-1.1789727079684902,-1.1684929416635146,-1.1899956734170496,-1.1870528258878652,-1.1954220640946882,-1.1856842813651558,-1.182062169859867,-1.1929842458498792,-1.1555247307666199,-1.1577424818086821,-1.1648487217315935,-1.1487789450320525,-1.1532327740705257
-1.1477638480924914,-1.1376748133428451,-1.1584627192568682,-1.1558209355856939,-1.163341437714183,-1.154405343837617,-1.1506476958738219,-1.161124296980803,-1.1242794099619597,-1.126954564338943,-1.1334950254552394,-1.1180345973909362,-1.1206400157054948
-1.1171402545088638,-1.1077851631922655,-1.1280270096940646,-1.1261538035133325,-1.133147369600419,-1.124726074733871,-1.1198247183212175,-1.1301914986141086,-1.0937137719868193,-1.096638536428902,-1.1029165111483676,-1.0874293578278427,-1.0886291028553245
-1.0872964014389097,-1.078474368684079,-1.0980244097471457,-1.0959445771211611,-1.1039160312807268,-1.0943564276863242,-1.0902456947609582,-1.1002490048786573,-1.0647074376331314,-1.0665491323730325,-1.0729035568785177,-1.056814051270189,-1.0572387641587355
-1.0578186667823921,-1.0487966406752345,-1.0680519360558616,-1.0663265355173857,-1.066773746277219,-1.0641785552751541,-1.0558736951237544,-1.068066513250389,-1.0308175360297602,-1.036524023815116,-1.0411814570852655,-1.026950887871061,-1.0262449725744365
-1.0276070949078695,-1.019478893382218,-1.038945986099849,-1.0372105240342278,-1.0442030965135782,-1.034976774916106,-1.031506911524458,-1.0401014489520801,-1.0037808816294989,-1.0063869291554854,-1.0134194146573834,-0.9976174231442309,-0.995349353752849
-0.9977955007880718,-0.9898687558547947,-1.008962410487718,-1.0077269731592695,-1.0143887769942848,-1.0053295463723408,-1.0010534875382815,-1.0108764333498899,-0.9736834157020987,-0.9758411408943035,-0.9826467943106504,-0.9670377854652941,-0.9641749458103736
-0.967684814800821,-0.9593814384027248,-0.9790724019515168,-0.9767730251231753,-0.9846382955465728,-0.9747379732818615,-0.9704024051173891,-0.9791802866301693,-0.9398981077545845,-0.9445551560567944,-0.9510041286210045,-0.9352184940131363,-0.9323143970482771
-0.9360301153400894,-0.9277596378494136,-0.9482550182623446,-0.9460577153784351,-0.9535196709888722,-0.9429295123557706,-0.9396699695702873,-0.9491785438473466,-0.9105205534052887,-0.9122997190098547,-0.9196859412508892,-0.9025066545002224,-0.8995358400910675
-0.9025861338309491,-0.8943586147615924,-0.9159119077720806,-0.9140299659704973,-0.9214315657611868,-0.9109265894587172,-0.906398351879315,-0.9170950744784176,-0.8766792946388348,-0.8790320705179879,-0.8864940775091794,-0.86882761642179,-0.8659863465929478
-0.8673561477062883,-0.8586510215282059,-0.8817709276384723,-0.8794384713925806,-0.8876266694489436,-0.8761062225248977,-0.8723789284361448,-0.8830049526319234,-0.8401020971868055,-0.8426062999353722,-0.8513483843346408,-0.833146557525064,-0.8308643625199272
-0.8286024387892971,-0.8201234220724658,-0.845054829213615,-0.8422783217555699,-0.8513998177816219,-0.8395632775137446,-0.8349626604582134,-0.8466212364162852,-0.8001523204304339,-0.8039474410780038,-0.8131846874629598,-0.7945791016608472,-0.7919594405844486
-0.785770403047919,-0.7777595015212565,-0.8040805251462014,-0.8024725811780754,-0.8110929718998271,-0.79875212319544,-0.7946330963038251,-0.8068753683860489,-0.756696533456477,-0.7605421971057463,-0.7708624288740138,-0.7507718818822329,-0.7509401439635226
-0.7388740236673289,-0.7306407781169045,-0.759806576405512,-0.756973349111663,-0.7689891524070631,-0.7533992240186911,-0.7487167241492599,-0.7627748556742016,-0.7089680152962307,-0.7127995979742492,-0.7253042386568309,-0.7038566119596293,-0.706207577523415
-0.6838467259698512,-0.6779865075174706,-0.7084048622512104,-0.7063682475250016,-0.7184248568836045,-0.7033993334143813,-0.6977129359217836,-0.7134802071227425,-0.6564323885279901,-0.6603785933518379,-0.6740295329786148,-0.6505064840345505,-0.6563917484845603
-0.6249120430205809,-0.6197236936086453,-0.6512000283485604,-0.6500040796223168,-0.662307914346849,-0.6459686540123861,-0.6411981646135495,-0.6574930913584709,-0.5975245168179077,-0.6020007932481848,-0.6165512147870523,-0.5938559152896367,-0.600109893689077
-0.5637701734838042,-0.558205917938079,-0.588258620696982,-0.5883477822354064,-0.6018635175935809,-0.5854189983539446,-0.5802620717079953,-0.596268217220434,-0.5377734413373254,-0.5419100684662471,-0.5562825936071301,-0.5333043260762569,-0.5401206757832625
-0.48697211941598983,-0.4941328860624945,-0.5223518041495426,-0.5235693775609048,-0.5351588076091796,-0.5197516532679693,-0.5146235353040522,-0.5299360708183284,-0.47396114144516777,-0.47770916658113427,-0.4905072425823883,-0.47039028726940785,-0.47540842209298895
-0.4345349561066981,-0.4325837628331778,-0.45617291899315004,-0.4590466755781985,-0.4697804611377486,-0.4553193046213375,-0.45043198114004956,-0.46291284139454303,-0.4127844343511094,-0.4161379118550982,-0.4279579807030702,-0.4100382488487758,-0.4127573129625773
-0.3734640499758462,-0.37309940726483626,-0.39220480546068304,-0.39619832836771485,-0.40466788984466817,-0.391469335229157,-0.3856719369119857,-0.3977826980647463,-0.3535040810628456,-0.3568938275581996,-0.36677208518690685,-0.35209137261334766,-0.3515286323007834
-0.3136982443916042,-0.31192944390491995,-0.3296577683978258,-0.33495386189292153,-0.33797889330009995,-0.328772111640812,-0.3243026127057319,-0.3337084076723371,-0.2957940567158521,-0.29872347389355364,-0.3077392314805061,-0.2940775093146046,-0.29100487356423027
-0.25701480391753334,-0.25839460969160694,-0.27070903246543737,-0.27692927251392335,-0.2815529859752444,-0.2715321611791535,-0.2683909581239632,-0.2733349034239149,-0.24507182255619517,-0.24671201055195288,-0.25256606538300425,-0.24305264311240973,-0.23742296872955845
-0.20892238964557835,-0.21152403392262567,-0.21881392527630764,-0.22444329782824846,-0.22679709628905242,-0.21984954249630836,-0.21775089324588198,-0.2201546212300937,-0.2000219250760973,-0.20109100378200614,-0.20536070467390177,-0.1983869611225414,-0.19213964918075505
-0.17024714390477186,-0.17169836196327004,-0.17716366031706882,-0.18171590286836373,-0.18247279486815624,-0.1783912174470352,-0.17652556740146283,-0.17724423712597193,-0.16377675328049404,-0.16484522134772434,-0.16566103738407637,-0.16237726935843363,-0.15371957607852707
-0.13953867495047262,-0.1406189635574506,-0.14464270009120014,-0.1482680459071958,-0.1482809277750003,-0.14546792019126498,-0.14367544076285355,-0.14400831007464512,-0.13492101051583225,-0.13542372558940743,-0.1359738536754323,-0.13351342002986402,-0.1256299653965062
-0.11491744974736037,-0.11619030224661617,-0.11885732491498271,-0.1219336603025337,-0.12162242366054038,-0.11931836772136649,-0.11781828709277832,-0.11771985752795902,-0.1115627142430896,-0.1117375181752548,-0.1120339583228079,-0.11028077246197555,-0.1028295560294795
-0.09507163059955384,-0.09618415603507423,-0.0982108570956517,-0.10049925725960225,-0.10004828932523314,-0.09844551092135646,-0.09719903257041411,-0.09676039572356598,-0.09250936031266224,-0.0925543328013561,-0.09246744631792436,-0.09140823618733677,-0.08454607362286486
-0.07890213703958694,-0.07955915206452628,-0.08129820227169611,-0.08287387327263775,-0.08236361735616818,-0.08139422080095182,-0.08035533206973858,-0.07967368159942258,-0.07660068518038375,-0.07659371957628301,-0.07618873301275322,-0.07564314495232706,-0.06938877599248258
-0.06531260783087235,-0.0654676776170002,-0.0669289856049508,-0.06807102962935999,-0.06750378329715928,-0.06691811822517911,-0.06608001239010398,-0.06528294870770217,-0.06301764626833327,-0.062964275833619,-0.06242028666718802,-0.062165200576652126,-0.05662893201483596
-0.053509423605536476,-0.05353978682214732,-0.05467901103212429,-0.05560951309090246,-0.05498791837900047,-0.054574318636561946,-0.053949545529769466,-0.05315217947535979,-0.051458226461676866,-0.051364091762229655,-0.050820994635890716,-0.05069015011197452,-0.045847657586821244
