Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3003617599161705,-3.2629153087107374,-3.2617480011839586,-3.2401799580884165,-3.222385691045714,-3.2200159325672146,-3.203156944339654,-3.1801648345886537,-3.1405979968646847,-3.1596137709711485,-3.1415669992368342,-3.1312396326404115,-3.1151005025598186
-3.258709467907649,-3.2221193632742384,-3.2197268004260504,-3.196010018824617,-3.1821873814792263,-3.1792800278560005,-3.1604195989575303,-3.140240600474127,-3.0999571861429995,-3.1144624635760954,-3.100833518390884,-3.0872603754835533,-3.073747164253356
-3.214823444129584,-3.1810637474328542,-3.1797924706289997,-3.158751297616656,-3.142246897828408,-3.140466355935525,-3.1237725678911072,-3.1007018185424045,-3.0609901600530205,-3.0803125193532885,-3.0612505785834636,-3.0531097022031597,-3.038739984063612
-3.1747502618699945,-3.1398805250592488,-3.1389124983304892,-3.11959359315082,-3.1022232088769033,-3.0998987713045114,-3.0828282777099516,-3.0611226140199745,-3.0225496882509066,-3.040243060260603,-3.022551058843757,-3.013382899450018,-3.000101922600069
-3.1333595970778307,-3.0985164349411636,-3.097857513419741,-3.0789028290417795,-3.0628212096758785,-3.0595715595114523,-3.0436036960924273,-3.0214541237443275,-2.9833565099452195,-3.0011518871299363,-2.982066959474039,-2.974303351864317,-2.9623547978136924
-3.09141708688553,-3.057329637563205,-3.0574448133936043,-3.0395836704825956,-3.0226960377434753,-3.01903337867812,-3.003273065630393,-2.9832269145472528,-2.9443728384907617,-2.9614820888761173,-2.9442408143427192,-2.9349624556414287,-2.9239440110271353
-3.0495468172891202,-3.017030563666911,-3.017123042119744,-2.9993790978741397,-2.9836240530672358,-2.9803060306232467,-2.9638073182811473,-2.943626425819726,-2.905922361068707,-2.922603752922381,-2.9058818759081957,-2.897275231250046,-2.8861326763268873
-3.0097758655057265,-2.976127775868723,-2.9772009513401994,-2.9605790450922713,-2.944982375157447,-2.9415872337342583,-2.924035143814912,-2.9059245495503014,-2.867801916437039,-2.8841306388009715,-2.8670146254893045,-2.8588766826571184,-2.8492704866323835
-2.967617053709838,-2.9357386798290586,-2.9372766911975536,-2.9206329632553123,-2.904531471363071,-2.901805834068692,-2.8858604872135425,-2.868111699421992,-2.83025621514688,-2.8460517897625044,-2.8300935009301944,-2.8208543230756575,-2.8121491351648285
-2.927451366132792,-2.8966541755725075,-2.898499417570547,-2.880488082598514,-2.8656047549901373,-2.862148641901325,-2.8454298579891613,-2.829009180209019,-2.7923024251362065,-2.807765810382629,-2.790964970835161,-2.7841630913954676,-2.7752411269171438
-2.8874914734445407,-2.8574217027036988,-2.8593149915783247,-2.8430772649540037,-2.828254859497583,-2.826028280154585,-2.8103053147148063,-2.7918418343032507,-2.7582656732298667,-2.771791174943595,-2.756382786118853,-2.747614901126903,-2.738938268799521
-2.8471862591272528,-2.819434788826156,-2.821390070187192,-2.804691559689329,-2.790404601499903,-2.787938129092905,-2.7728191577947965,-2.7562841504391438,-2.722400770556064,-2.7355066827397363,-2.719851585869615,-2.711927557739914,-2.703229940046617
-2.808336265213695,-2.7806167595135407,-2.783407520012285,-2.7666375969487365,-2.75325533181984,-2.7512054505994405,-2.7360052162925492,-2.720074391263819,-2.6874219579932137,-2.699629263519268,-2.684493131919315,-2.6763778563129974,-2.6688792353626707
-2.7699088869652915,-2.7444757258457964,-2.745667026485438,-2.730242322696872,-2.7169416009709653,-2.7153704577145064,-2.70108316352709,-2.6852960231426737,-2.6524653930440594,-2.664992174551811,-2.6497177152016156,-2.6421034192101946,-2.6341291853360462
-2.7326666478521453,-2.704188775158373,-2.7042023516362312,-2.690782009272617,-2.6775922964812136,-2.6773073784387202,-2.6633335345592886,-2.649953980098948,-2.6192747391283917,-2.6294314719422953,-2.615608932017445,-2.6081241289071064,-2.595532501372064
-2.6951948053820347,-2.6713544559314477,-2.672994858486245,-2.658481280961861,-2.6462921351009423,-2.6450611170146003,-2.6308293402996656,-2.61701005911937,-2.585355870875514,-2.5961946782292014,-2.5820219157801576,-2.575765222506787,-2.5669288527832705
-2.6591637464391686,-2.6363388406389077,-2.6382516564210143,-2.624070787052746,-2.61200783324275,-2.6113382046945834,-2.597777350224222,-2.5832969399315013,-2.5533140704723745,-2.56348681959426,-2.5485601159161546,-2.542463087294898,-2.533656693790824
-2.6225179798988574,-2.6011352985606715,-2.6035636585003137,-2.5895882002383837,-2.577862220514291,-2.5770857710455592,-2.563633591419666,-2.5507940882331708,-2.521020770856161,-2.5297606865809406,-2.5157599091920346,-2.5096661944860665,-2.5011098151799036
-2.5875107370911565,-2.565859393294706,-2.5677848454052157,-2.5557312660813793,-2.5439834209109957,-2.5430180599992585,-2.529314037232504,-2.517084068960321,-2.4888301244796867,-2.4981838535770704,-2.4841115256213224,-2.4773679672965923,-2.46926143007606
-2.5532604911763457,-2.5325523650077075,-2.5341699922030605,-2.5221116502577536,-2.5119085138323003,-2.510083613429207,-2.4975727538734613,-2.485027512998738,-2.457032811412904,-2.4657112344022525,-2.4529047396997252,-2.4451071593274554,-2.4377283528216145
-2.519294367107508,-2.498339502386265,-2.5010744894656955,-2.489209901080383,-2.479563164825182,-2.4776820051507724,-2.4650940818935054,-2.453207955656667,-2.4257047982298485,-2.4340603103497775,-2.421494606989589,-2.4137269545928928,-2.40603205688262
-2.485439451124813,-2.465843445365207,-2.467948999412384,-2.4560408296278835,-2.447024100832909,-2.44548295495795,-2.4338298355120167,-2.4212816571488975,-2.3943342713731375,-2.4024008901213314,-2.3902062190712496,-2.3824768939328065,-2.374374797133558
-2.4522045333208133,-2.433078955423034,-2.4348358656062414,-2.424134317540561,-2.4144793931714483,-2.413096872116789,-2.401558152031152,-2.3897884218079675,-2.363266600127987,-2.371026582851664,-2.3582375097660906,-2.350804479196312,-2.34305492907474
-2.419098186151692,-2.4008208249396525,-2.4037566959857295,-2.3918260915312355,-2.3820016291608117,-2.3807884820975964,-2.36922180192135,-2.358520491757845,-2.331778533242528,-2.3395575810378855,-2.3267492125905163,-2.319772117828466,-2.3116524062647605
-2.3860069984209313,-2.3676518542645844,-2.3699497176457567,-2.359274026075679,-2.3504935226759684,-2.3486336781659745,-2.338115143462785,-2.326755752137175,-2.300300824113651,-2.307615802853771,-2.294810694146343,-2.2878776171468647,-2.2798433452392337
-2.3528776627042216,-2.335707321260806,-2.3378014184395095,-2.3267867850189345,-2.31817841329402,-2.31649227547511,-2.3059454228055882,-2.2947791846382617,-2.268845456173523,-2.2756007489579826,-2.2627848730740125,-2.256063641545904,-2.2478218003866384
-2.31969959711863,-2.302233501358902,-2.305408257268395,-2.2946043007174133,-2.2859485199940384,-2.2842035778658074,-2.273804966161347,-2.2637833475947695,-2.2365015097767733,-2.243740574464108,-2.2310056828942924,-2.224376830483925,-2.216189678927765
-2.286457709228268,-2.267612706974136,-2.2673003860714247,-2.2602086344540724,-2.2543300435696776,-2.2518343748655285,-2.2403133594472573,-2.22655355781293,-2.1998474442687055,-2.2113483614249065,-2.19847219844293,-2.1861926055149237,-2.1829868866191173
-2.2530737159784326,-2.236045146161356,-2.239056550557533,-2.2282137546103984,-2.220455989774438,-2.218941543913293,-2.208523251425186,-2.197772831160401,-2.172006529390013,-2.178160307664672,-2.1655175675808214,-2.158425290346622,-2.15129036121474
-2.2194258597891614,-2.202458421834556,-2.205686319872727,-2.1958041431754043,-2.1872978165399277,-2.1859316107277307,-2.1755191898898767,-2.1653524231440833,-2.1387688508177307,-2.1457169626428327,-2.1317499663217667,-2.125619634973517,-2.117369233287551
-2.1852942088222,-2.1687288561462976,-2.1725123119320444,-2.1620368918730355,-2.153869271791466,-2.152575917650861,-2.1427980979496732,-2.1317977177700063,-2.1060381099587206,-2.1125882586020746,-2.099008401529173,-2.0917001005414213,-2.083630848107824
-2.1508106982070765,-2.1344735351649913,-2.138605541459932,-2.127575277225059,-2.1199677214266632,-2.1182575964485215,-2.1091824452967622,-2.0978709747462108,-2.071619007478048,-2.0776096082134976,-2.0643072195206393,-2.0575720567413676,-2.0495058062996017
-2.116027699783845,-2.100207544569528,-2.1036272719877056,-2.09281973983671,-2.0854959184813815,-2.0841695006175383,-2.074626335689507,-2.063232840017127,-2.037590477002423,-2.043823569675653,-2.0301624301813646,-2.0238261505193456,-2.014124145373457
-2.0804579921282573,-2.064138828130016,-2.068922180116078,-2.0586277524452403,-2.050808701300866,-2.0487430529769908,-2.039854519661984,-2.02837491396832,-2.002876046365144,-2.0082354544497796,-1.9952893019696478,-1.9894485779847069,-1.979404084933542
-2.0444844955068957,-2.0288324083842904,-2.0328478677741755,-2.022686628025973,-2.0150932241411623,-2.01316173990784,-2.004645830286588,-1.9929564152099126,-1.9674164282598883,-1.9723641088824777,-1.9592162369225556,-1.9530000477123566,-1.94352116236434
-2.0076790431436278,-1.9922273047027337,-1.9967701882404214,-1.9851884951400844,-1.9789685777551476,-1.9766596659642253,-1.967749721962945,-1.9571812154092594,-1.9299519080486007,-1.9358103970244158,-1.922642733491776,-1.91628266334898,-1.9071855182120994
-1.9708878906376832,-1.955684624867205,-1.9595228410493915,-1.950606608372733,-1.9423534517106242,-1.9409939753277663,-1.9309235992235407,-1.9195855563209698,-1.8942031329563436,-1.9000992661561922,-1.8870404349795142,-1.880445214200546,-1.8706155938393223
-1.9326265342298707,-1.9186222090034855,-1.9228269132922475,-1.9124887742540846,-1.9052489355872353,-1.903003882194982,-1.8948063236528465,-1.8829637366858945,-1.857082404994248,-1.8627962582139206,-1.8493535686656646,-1.8421046044657554,-1.832991935471522
-1.894610706152977,-1.8801319702996175,-1.8846772706593882,-1.8745963286840848,-1.8672945595436317,-1.8644746592314305,-1.8561801205416681,-1.8443081477613688,-1.8181047082810267,-1.8237934951495856,-1.8101404221463313,-1.8029503533209068,-1.7943646118133973
-1.8556753508113444,-1.8417279709401126,-1.8463865323049213,-1.8366073941115812,-1.8289919791351583,-1.8269474774839665,-1.8175222079682833,-1.806088432992769,-1.779427669836476,-1.7862134427635883,-1.7726610370418492,-1.76577908191849,-1.7556732765111152
-1.8172032418012765,-1.801744263696421,-1.8034028885168256,-1.795312345401014,-1.7891863159412291,-1.7857314512821327,-1.7768730554140164,-1.7630078089556782,-1.7391333641102835,-1.74475281937575,-1.73125821927748,-1.7232491038209883,-1.714714852865734
-1.7760281809179521,-1.7612125707853408,-1.7682572509833185,-1.7566893851105398,-1.7486541322405542,-1.74662283820271,-1.740159869906779,-1.7275661936543845,-1.7001723132364355,-1.705734753848618,-1.6920992470171687,-1.6864017050704136,-1.6747216533045681
-1.7349246496909494,-1.721374335320383,-1.7256249929234109,-1.71468764327351,-1.7077685284614896,-1.7053526160205976,-1.6975910837998027,-1.6849613709468998,-1.6586952470584648,-1.6650576762355394,-1.6511939834781717,-1.6439889171103346,-1.6328438188105918
-1.693424178890432,-1.6793482203975594,-1.6850888604149603,-1.6744933731391844,-1.6662515005739913,-1.6640336560372664,-1.6558749045528482,-1.6438781346539408,-1.6175664893404798,-1.6239542457917386,-1.6089724258249156,-1.6025265903277135,-1.5923766528367191
-1.6507611389151258,-1.637529114055614,-1.6435258225289249,-1.632688267069764,-1.6245793636333425,-1.6216612794707383,-1.6153788977804318,-1.6029659425595657,-1.5760688751264367,-1.5803980456211302,-1.5672471535375965,-1.5609954692400656,-1.5484857823603257
-1.6084171957171676,-1.5958195705114255,-1.6010585447228602,-1.5908368170255307,-1.5826917115248216,-1.579733403277827,-1.5729243886199573,-1.5603391006081129,-1.5334461067351965,-1.5396402774582696,-1.5250247386143239,-1.5185222400491911,-1.5065556312115427
-1.5656849176056284,-1.5533739681443883,-1.5597618309608867,-1.5487783421770274,-1.5402979469240161,-1.536891510252778,-1.5317770111753541,-1.518420753724246,-1.4928597829941135,-1.4976238277333591,-1.4833620303501325,-1.4766520243626928,-1.4631431700862763
-1.5239009644407515,-1.5107698578204858,-1.5168393106786473,-1.5063640023284746,-1.498549083315844,-1.4946542668390708,-1.488977277754601,-1.4764914347100644,-1.4508617776709478,-1.4553759804792894,-1.441126197193631,-1.4342895062173797,-1.4200913007089402
-1.4813253431278668,-1.4696174955134567,-1.47479568797366,-1.4644271818230314,-1.4572914544572615,-1.4526779840498103,-1.4476386338283613,-1.4350314976464569,-1.410319500879536,-1.4137285985146086,-1.4008750871810454,-1.3932849483482646,-1.3780019313525698
-1.439963398506063,-1.4294983694599133,-1.4346071903188986,-1.4247539569284289,-1.4162875657902463,-1.41213083658241,-1.4077344393379712,-1.3949496122154585,-1.3703177220279859,-1.3737906167775145,-1.3598306295818963,-1.3534047566317158,-1.3365275426893417
-1.400145170553519,-1.38943264422258,-1.3941718949515662,-1.383819248033294,-1.3771082241912025,-1.3723568530731636,-1.36730009146905,-1.3554048437587745,-1.3316294232839236,-1.334478712366304,-1.3210325650228314,-1.3138759852080373,-1.2961084015857196
-1.3601237205411758,-1.3505143806563005,-1.3559368157597285,-1.3463539120619585,-1.338339541727813,-1.3344646201428956,-1.3290329502265337,-1.3164205539249116,-1.2948161265097502,-1.2966665146677743,-1.2830333774459128,-1.2763197803606026,-1.255828704318716
-1.323189179197697,-1.3127622787189646,-1.317914772800591,-1.3092729375845948,-1.3018069039908942,-1.2973040453588305,-1.2923656600898519,-1.280267376442805,-1.2584411571686713,-1.2596764143679309,-1.2466101385980677,-1.2394799085397825,-1.2180995253949667
-1.2887868256810926,-1.2720629317199776,-1.2813926477368953,-1.2709326698527021,-1.265592541850734,-1.2576911859629387,-1.2567684316655519,-1.2427237030964988,-1.218875416468016,-1.2213631268448646,-1.211478909850514,-1.2028756974851011,-1.1782261379569985
-1.25192054916695,-1.2424918622223533,-1.2468475634007008,-1.2391949349110976,-1.2309046882303052,-1.22738805875148,-1.2221973526309724,-1.2097812601120237,-1.1889990133340727,-1.1899276406409844,-1.1775501836069582,-1.1700166143157507,-1.145983955625386
-1.218309022179069,-1.209690035017761,-1.213559225633126,-1.206238875114334,-1.1979883294968796,-1.1941235960222234,-1.1893069132267509,-1.1767096558558925,-1.1569489826125285,-1.1565052402410625,-1.144501644352927,-1.1367714198570094,-1.1119491181727257
-1.1860943089846776,-1.1774089481748569,-1.182610733939566,-1.1735054745133875,-1.1661687292908705,-1.1617615285954241,-1.1573579677931776,-1.1445700677288135,-1.124777284599518,-1.124806432244471,-1.112193947414998,-1.1049982598070984,-1.0786482988164494
-1.1549630444784311,-1.1463982099249803,-1.1497337135753258,-1.1425659371680303,-1.1346938139919562,-1.1300253760179433,-1.1257906209580175,-1.1133218111955137,-1.093956284167826,-1.0939987491010204,-1.0810888253645523,-1.0736716555947026,-1.046142296752131
-1.1245895174686145,-1.115939893368909,-1.1194555736667984,-1.1117940155326576,-1.1045086104292796,-1.09959006255807,-1.0949861493765145,-1.0826304507519575,-1.0637458826393709,-1.0627606056988055,-1.0504670361322073,-1.0426104263804263,-1.0142952469855029
-1.094534683163871,-1.0857438234216321,-1.089444690750299,-1.0811399712060101,-1.0736525129381447,-1.067917127586484,-1.0648186795719015,-1.0521599689896404,-1.0334306694067337,-1.0317469805031099,-1.0191053914854173,-1.0120049909142381,-0.9827603808957407
-1.0640920609213493,-1.0563277089363623,-1.059577136693342,-1.0511156363944587,-1.0431096809583864,-1.0392145756381002,-1.034154053757357,-1.02157434850006,-1.0023532914979896,-1.0008639879853016,-0.9882818468181129,-0.9815947408914439,-0.9512061120484624
-1.0341994217114563,-1.0270704884746096,-1.0286331865258789,-1.021175035430511,-1.0134708521712108,-1.008088958549838,-1.0032324872306555,-0.9912027547944866,-0.9719736351346745,-0.9702807851373839,-0.9584315065115411,-0.9494686156869033,-0.9195999747869665
-1.0043016706809273,-0.9956573312404525,-0.9990521642751646,-0.9907961460692336,-0.9833514061996046,-0.9778601002276546,-0.9730633880222704,-0.9598737269868685,-0.9411337657498048,-0.9400309958647142,-0.9271195143666444,-0.9185726153528941,-0.8881109537344783
-0.9737025133698256,-0.9644739990027643,-0.9676013698700774,-0.9596185722190336,-0.9519633971839105,-0.9457265752637424,-0.9414589310470372,-0.9286383872495014,-0.9092608274981623,-0.9073555340239742,-0.8946438604040996,-0.8870128859017583,-0.8556064994069518
-0.9416539713009243,-0.932037634712629,-0.935877299349717,-0.9273641272606505,-0.9189549899308558,-0.9135515379259386,-0.9091610093255813,-0.8962373916567417,-0.8759402826515612,-0.8732577858714599,-0.860889582969164,-0.8531373559085421,-0.8215177132318281
-0.9084204022263663,-0.8993210166234215,-0.9017634260873891,-0.8932241131533167,-0.8855420307453127,-0.880810415350114,-0.8750610461758089,-0.8615571883891352,-0.8421546037581222,-0.8399897932108572,-0.8266167091966873,-0.8183138531418195,-0.7866278539081251
-0.8719653535694087,-0.8612997394162373,-0.8645244600223588,-0.8581648231210995,-0.8476367468155996,-0.8439889034538529,-0.8371672665793507,-0.8249529297387638,-0.8048805630257454,-0.8026920819323069,-0.7885921412752511,-0.7791245191159414,-0.7494852634866686
-0.8324240211391586,-0.8233174319179138,-0.8271831333589196,-0.8179651178514964,-0.8108075919725474,-0.8047342836347573,-0.8001020465682198,-0.7862815477913406,-0.7650731308981745,-0.762690867125537,-0.7479210137671852,-0.7414435603465332,-0.7093536344551798
-0.7899611523742356,-0.7783681367924327,-0.7850456997747217,-0.7760530976721736,-0.7675745946354793,-0.761280427027422,-0.7576933296890062,-0.7435588421410514,-0.7214252359725023,-0.7201370159546986,-0.7043011829281028,-0.6982731401713657,-0.6669716062228079
-0.741584689322441,-0.7316627920063424,-0.7380088483034878,-0.7290751013031932,-0.7205049721548686,-0.7146010890716392,-0.7105435065397283,-0.6967907457417344,-0.6738878434682626,-0.6718267460064001,-0.6564748690745427,-0.6508702508163322,-0.6204454079227159
-0.6870554119200535,-0.6763465361716775,-0.6855826848068745,-0.6750333819636332,-0.6681547811730715,-0.662788998468211,-0.6598687811364004,-0.6462361827624098,-0.6219744667483925,-0.6206288946342914,-0.6056029353383711,-0.598461837039097,-0.5695205864159153
-0.628568789708752,-0.6201489399725572,-0.6267177076427253,-0.6201352100799625,-0.6112892419899114,-0.6066126868467073,-0.603281673270414,-0.5889521353151276,-0.5672022080987708,-0.5647688474198393,-0.5498529220144542,-0.5432594252373392,-0.515951466951065
-0.5676594914591053,-0.5582214809130852,-0.566952305492043,-0.5605647322236191,-0.5527048492195022,-0.5490476531855674,-0.5452581944673834,-0.5305635447037771,-0.5095930259239282,-0.5080232563818713,-0.494544078842455,-0.48636073197471424,-0.4598589319882815
-0.5056398158062061,-0.4964437101707895,-0.5036201595285718,-0.4972389360681944,-0.4895210343180797,-0.4843439673538905,-0.48266538518713287,-0.4691518263329495,-0.4488111845527128,-0.4476301006606821,-0.4320659575110348,-0.4278472472087075,-0.4027193073298577
-0.44334301423634415,-0.4352763779031806,-0.4434858237441317,-0.4365818034915307,-0.43051548531977557,-0.42619502820680355,-0.4228796799165669,-0.41073397937215134,-0.39169793854298773,-0.39026079380206985,-0.3761398757715953,-0.37187168489453776,-0.34800569883557625
-0.3832765792935309,-0.3752655585083918,-0.3826581939483755,-0.3769684258042399,-0.37181579500904405,-0.3676802577772816,-0.3642558675352462,-0.3538839606924441,-0.3360101884502271,-0.33381478903715206,-0.3201002901552465,-0.3161189955621539,-0.29274813668200217
-0.3249996725726834,-0.3176444648614703,-0.32431238135811163,-0.32014660305285764,-0.3142325714808888,-0.3104219760420982,-0.3086955995505635,-0.29843778274124605,-0.2824023327246455,-0.28071118059706907,-0.26779203462808643,-0.2647563349337256,-0.24395310668954476
-0.26885647638000576,-0.2628349572619121,-0.26891468610804403,-0.2654735458711363,-0.26010214931237075,-0.2578125188599439,-0.25512019194960317,-0.246691590364369,-0.2330177590357932,-0.2306191123164598,-0.21999318745478683,-0.21725948235063644,-0.19941372614030103
-0.2201588426223444,-0.21610513434742676,-0.21959864905170384,-0.21754149057207914,-0.21420120032293224,-0.21064303851531732,-0.20929858967155557,-0.2017289794459491,-0.19149267189297245,-0.18932702062940537,-0.17962240561272197,-0.17802151586068835,-0.1621997450462168
-0.1816407447918779,-0.17677621478632854,-0.17876131498129783,-0.17766275793920835,-0.17444342117846945,-0.17265092732187415,-0.17119501015245042,-0.16478396679152052,-0.15287373707433108,-0.15285444570928064,-0.14744566881425927,-0.14544372837906078,-0.12975425065224774
-0.14862485030490374,-0.14465785154533686,-0.14692855746455002,-0.14680522546154395,-0.14361132149100117,-0.1421416050552547,-0.14129686435159128,-0.1360589549181345,-0.12815929777425558,-0.12698307684112192,-0.12133298597146526,-0.11962264056302982,-0.10751253198293881
-0.12269316628704667,-0.12014633417669765,-0.12122129514651207,-0.12003740197456343,-0.11876382591847721,-0.11752240949422946,-0.11681387425780461,-0.11286876626710282,-0.10685100353974905,-0.10524459337465629,-0.10013914684673905,-0.09882072742320488,-0.08819314122948389
-0.1018700764245889,-0.09965457043006477,-0.10109162171901886,-0.10029732070826987,-0.09849897235127923,-0.09752785461419954,-0.09680502200836985,-0.09356791288973276,-0.08828103445557249,-0.08709698531102378,-0.08268786216583857,-0.0817155126252849,-0.0721881272618593
-0.08464565922063318,-0.0825628464766328,-0.08389001844259297,-0.08308475102248798,-0.08173011885556664,-0.0809279808733644,-0.08036600129449892,-0.07707207987280867,-0.0728181039416955,-0.07166880061636031,-0.06792683015876295,-0.06716006712391108,-0.05869622056702738
-0.07027168256089361,-0.06801719618643397,-0.06862399335578659,-0.06826447328072426,-0.06737736364860132,-0.06669175988083549,-0.06625992835717573,-0.06311257814787445,-0.05964462366714404,-0.05855066205973755,-0.05539586235239999,-0.054727551206227715,-0.04739369528214024
-0.05784972200035865,-0.055613064129700844,-0.055610899943725624,-0.05569970860938582,-0.055048192489895675,-0.054460901875070564,-0.05411798904395971,-0.051366302389905374,-0.04846467846581952,-0.04745939128012295,-0.04481132592671687,-0.04417573602603191,-0.03796745674080104
