Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.288076764606176,-3.250624884586074,-3.2392224809197847,-3.2142917454229614,-3.1947747308651664,-3.2056856793216695,-3.1859899338691093,-3.1520066066102292,-3.1246899446555023,-3.1102917184668755,-3.069293809699824,-3.076225063400306,-3.076393537778474
-3.2407212447612026,-3.210149942654925,-3.1992165290063252,-3.174822115633839,-3.155957971645257,-3.167690933079039,-3.1472158578689213,-3.1139775086148673,-3.086837173262478,-3.073090234704104,-3.0325944191163994,-3.0389025248257804,-3.0386959524963664
-3.2051664860790456,-3.168854798164956,-3.155632577307731,-3.1341176144443224,-3.114195872131585,-3.1279561034511674,-3.1082705477220998,-3.0736876947423633,-3.046448170280963,-3.0325206933020485,-2.991603098335747,-3.0009165138236145,-3.0008463984877882
-3.163971405810624,-3.128636352356646,-3.118927989119684,-3.09571981836706,-3.0771638228461433,-3.088575681293838,-3.0694069562932826,-3.036343342740128,-3.00982207426531,-2.997525114128569,-2.957467349670729,-2.9638364143750913,-2.9634047074283174
-3.1227313828611845,-3.0874266752631465,-3.0794844061933855,-3.0554460504508016,-3.0382984269027173,-3.049776705689704,-3.0300080358802477,-2.9977255096375375,-2.9719991996222235,-2.9596798625097636,-2.9205392220471076,-2.926296945306162,-2.9259628940408575
-3.080691089567009,-3.047685470295356,-3.0392039963277777,-3.017084832944399,-2.9995930680108756,-3.010389967102637,-2.9912937212969446,-2.958947810963271,-2.9342652709772086,-2.922030611829094,-2.8834480638605275,-2.8890486718043284,-2.888121255637867
-3.039635619491735,-3.0073528404848044,-2.9992178998627943,-2.976931689939407,-2.960244015604558,-2.9710605751005907,-2.952215051495149,-2.9205431851251524,-2.89577241269719,-2.8836276268504397,-2.846572736483404,-2.851486900083928,-2.8510275364700854
-2.9987071641383958,-2.9665312079476744,-2.9589227251509396,-2.9379947356901734,-2.921861002023577,-2.931988359718353,-2.9135011283626833,-2.8830309201704547,-2.858950294175072,-2.8468165134703023,-2.809874866673235,-2.8149454214723653,-2.8135435305973617
-2.956949787935038,-2.926719169223539,-2.920425846608585,-2.8991911662161636,-2.883626738688859,-2.8945253929421257,-2.8760697501417507,-2.845652395831551,-2.8212084816370244,-2.8103061529131956,-2.7733450967281073,-2.778227976224606,-2.7774564586708372
-2.91598446868041,-2.887868214525991,-2.8808031853168696,-2.860861754512043,-2.8448761423462563,-2.8556144205124143,-2.8367017417600775,-2.8075688477625156,-2.7845403116892777,-2.7730613737861574,-2.7372528807970227,-2.7415053948153756,-2.7404370883063285
-2.8764689680451494,-2.847778551534754,-2.841724287750136,-2.8225980433785356,-2.806955140343926,-2.816889190022664,-2.799861918355993,-2.7711828621727497,-2.7479085478212832,-2.7363560771126023,-2.7021548707839735,-2.705670491043793,-2.705061127630662
-2.8374092594863067,-2.810431598063476,-2.8036127011424004,-2.7855424519952443,-2.7712319559661376,-2.7797281991266005,-2.763001807804483,-2.73528898637797,-2.71249499079282,-2.700929702584073,-2.667105029577245,-2.670585043138663,-2.669685637533589
-2.7984814081859355,-2.7722118983728095,-2.7657177036615934,-2.747963994934475,-2.733656343547932,-2.7427981105101207,-2.725493609188527,-2.6988411807091506,-2.677209425219989,-2.665903163499833,-2.632476334610912,-2.636035112462518,-2.6344281947599026
-2.759707715146057,-2.7350488046822177,-2.729388822913707,-2.7123552475700676,-2.6985348764047816,-2.706336181921446,-2.6904564520413556,-2.6638056762811275,-2.642890678973229,-2.631411755600335,-2.598616695741686,-2.6019007148842954,-2.599686622139025
-2.7196591518507067,-2.698259098238185,-2.6931349009135075,-2.6768214102300383,-2.6629953689030836,-2.670479140958457,-2.654794331964042,-2.629208887267321,-2.6087920862203147,-2.597286838324067,-2.5647644114201205,-2.56780192235209,-2.565423960921167
-2.685973719037374,-2.6623074325424616,-2.657557135104927,-2.6412901966782876,-2.627530164730856,-2.6352168300225305,-2.620209168309074,-2.595038087267545,-2.574180949619509,-2.563186977905809,-2.531624972280073,-2.533421406962045,-2.53159762023006
-2.64838243396741,-2.6269148380795877,-2.621875538280828,-2.606149879263266,-2.5929291158324026,-2.600530776341972,-2.5862576779371236,-2.561378406353882,-2.5406046181720723,-2.5293390862018423,-2.4991512903390447,-2.500651512122422,-2.498294450141777
-2.612519477874452,-2.5922964736094687,-2.5870230734732,-2.5719833720298437,-2.5595149078885013,-2.5663958265187894,-2.5519403362084403,-2.52801082985101,-2.5078809301658804,-2.4962827479782246,-2.4669266509041234,-2.4680244369838817,-2.4655334986432282
-2.578551432487586,-2.558207611976499,-2.5529401838937,-2.5386422826601467,-2.526598118899786,-2.5326835020226217,-2.518655552993173,-2.4953468573504463,-2.4752458050711055,-2.463927076189123,-2.434738907204581,-2.4353891974436435,-2.4331288256964267
-2.543707398846666,-2.524390538165311,-2.51940941949956,-2.505475213900011,-2.4939439277723543,-2.4991851562384384,-2.485734190614776,-2.4619804929749733,-2.4428454402646986,-2.431788431182556,-2.4025361452383205,-2.4030127191753086,-2.400712793578884
-2.511491368677892,-2.4906950701804447,-2.486213330248014,-2.4726242794728055,-2.4614303070387233,-2.466109779000717,-2.4532506441109647,-2.4303754193696667,-2.4106741273925834,-2.3996655425339757,-2.3707187511362595,-2.3709725628432383,-2.368359346837054
-2.476863722881155,-2.4584117673663286,-2.453161652196536,-2.4400265804950125,-2.428918894811004,-2.4347080031398907,-2.420982354024212,-2.3979148381790445,-2.37935190910471,-2.367598713286973,-2.339429675269823,-2.3396702536297296,-2.336659416316194
-2.4432037364878427,-2.4242941854686255,-2.4203283163669904,-2.40760849247586,-2.3963914307432055,-2.40117049860123,-2.3873971234557017,-2.3656204410248045,-2.3462975769900125,-2.3355788066372485,-2.3072247336462097,-2.3067199807581606,-2.3028172368341244
-2.4103997094452434,-2.392287552726274,-2.387903395944044,-2.375306827890069,-2.363912671821626,-2.368989077801972,-2.355868408001847,-2.333860028500101,-2.314741373777145,-2.3035297873088503,-2.2749913387744765,-2.273808021106514,-2.2712402354585555
-2.37699160069909,-2.3597459385917823,-2.3556999713296576,-2.3430593673968207,-2.3315490220589674,-2.3367778303913855,-2.3237891012443628,-2.3017744955470074,-2.282748628581183,-2.2713718050976515,-2.2432320236753442,-2.242874514776258,-2.2392095551614055
-2.3445001406779213,-2.3269568177055064,-2.3233005313527926,-2.3108038480014,-2.299355074548905,-2.3045968536142714,-2.2911194346165544,-2.269366803506758,-2.2507129818108185,-2.2390248790239653,-2.211221408007837,-2.2103266845353335,-2.206479509033962
-2.3116168723022876,-2.294018628130741,-2.2905236830996754,-2.278382865122749,-2.2670606147875603,-2.272050625334122,-2.2587634961839766,-2.2366924125830083,-2.2178445862906533,-2.2063845730027394,-2.178636140551409,-2.1772996884559968,-2.173706932007335
-2.2771693209353483,-2.260951691711899,-2.2573909228487894,-2.2454323371846217,-2.2340380190294384,-2.2390985454377805,-2.226969981373151,-2.2036353773154005,-2.185445939901653,-2.1732934126753354,-2.145435942218232,-2.144522204511417,-2.1418273716085054
-2.244909855279238,-2.22764748936125,-2.2239301196504133,-2.2120984618067494,-2.200387431736815,-2.205833480957582,-2.1918197041125826,-2.170511108165521,-2.1501038016791307,-2.1396195023452793,-2.111721235214926,-2.1086199413923725,-2.1053346207952606
-2.2113766494470974,-2.193829456286577,-2.1901691418731297,-2.178562218885116,-2.167941353362705,-2.1722399383221322,-2.1592279964217216,-2.1369458335556257,-2.118145341958319,-2.1055352090146897,-2.077929887446569,-2.0768645133577097,-2.073613683564392
-2.177503266444591,-2.159988315073699,-2.156113010818994,-2.1448383310386654,-2.1345354688876155,-2.138154276578161,-2.1248862581667005,-2.102647862311356,-2.0833727540042504,-2.0713128243126637,-2.044007404175916,-2.0421328884659427,-2.039440981654213
-2.143034771435294,-2.12555272157352,-2.1216425748346603,-2.110662302869628,-2.0990877437688504,-2.103537067402362,-2.090566192851962,-2.067879668911776,-2.0485227066709952,-2.0366061863643847,-2.0089586863209377,-2.0066645679493806,-2.004336231319931
-2.1080812229654455,-2.090401694205606,-2.0864393577572637,-2.0755472879113883,-2.0639702118129053,-2.0685296786809295,-2.055392306300087,-2.0326678865313403,-2.013202702269982,-2.000903514325678,-1.973432776286646,-1.9707429993506045,-1.9694256505410435
-2.072888353179338,-2.054859243367967,-2.0511324810604257,-2.039741451341382,-2.0286834835423377,-2.0329872250809577,-2.0192413092900585,-1.9970590456025474,-1.977221549365919,-1.9650338848302875,-1.9372474396982418,-1.9347324659387497,-1.9333650346385187
-2.0371345011609105,-2.0192204616032297,-2.015265426514993,-2.0041949718883063,-1.994356062794562,-1.9967084490392166,-1.9828410648741774,-1.9609073366736944,-1.9406084509175092,-1.928733391651234,-1.900341527838446,-1.8985284018961344,-1.8977520167134843
-2.0001746381767362,-1.9821869069461702,-1.9780639636417454,-1.9676584200515461,-1.9560139463654793,-1.9598681026634155,-1.9462569274546253,-1.9230600665613626,-1.9038149470942678,-1.8918130491204554,-1.8630146976984456,-1.8609009110072503,-1.8611167155315391
-1.962794396506358,-1.9440517134676392,-1.9406596003665413,-1.9291393122195357,-1.9177933658182376,-1.92243745399098,-1.908898284927867,-1.8860044382344165,-1.865403107530092,-1.854068492006764,-1.82526530324894,-1.8226587737151658,-1.8233293127743666
-1.9246999075668867,-1.9063466577396135,-1.9034245527595433,-1.8918193352030817,-1.8802850280068815,-1.8843605096570966,-1.870523954541953,-1.8475197384521178,-1.8280064999713843,-1.8162869873758314,-1.7867108914977412,-1.7849209192861974,-1.785655538587299
-1.8876354870838334,-1.8671500161955195,-1.8631878445471093,-1.8530632659375723,-1.8409592884173926,-1.84556067288029,-1.8320578257899802,-1.8080719052975494,-1.788890632141842,-1.7761135257460403,-1.7486160720382138,-1.74573768043363,-1.7469665793484312
-1.847788057587364,-1.8273765557245831,-1.8249566685679046,-1.8129855433287179,-1.8008935384082723,-1.8060629838582285,-1.7925813231777448,-1.769175523560196,-1.748355832830808,-1.737259897783953,-1.7084805310712792,-1.7052704180255818,-1.7074989086079664
-1.8040290684056106,-1.788109570737683,-1.784296924405309,-1.7737403063261548,-1.7625000243559263,-1.7658963397764427,-1.7519413759730893,-1.7285421528774843,-1.7092651122472295,-1.6967374092735261,-1.6688508309504098,-1.6660238799186111,-1.6676185191819475
-1.7680089206754803,-1.7467149528394412,-1.7430132409692176,-1.7324721162560681,-1.7205711374229615,-1.7245966892197468,-1.7106269900940612,-1.6880175527878742,-1.6671351051992969,-1.655551459138196,-1.6264307488626446,-1.6242361129454157,-1.627167827209149
-1.7266104399495186,-1.7050048818369816,-1.7018576133210437,-1.6915419664040647,-1.6796048402653352,-1.6831192588399,-1.6692652528480816,-1.6458904295255563,-1.6256523180742175,-1.613390537102051,-1.5854586422548589,-1.5826623838241942,-1.5846254828625683
-1.6863973954665434,-1.6638461672302167,-1.6602694692116982,-1.6495244003867606,-1.637247678995497,-1.6413247920289604,-1.626223959646829,-1.6043570846902646,-1.5838663164801414,-1.5716532512002916,-1.5434594402579263,-1.5405178643635389,-1.54318060315281
-1.6429701406608404,-1.619791207734886,-1.6177911253922415,-1.6076475340992114,-1.595162870595534,-1.5988506836973237,-1.5855104681311067,-1.5621479258212445,-1.5408527403646388,-1.5293705851426003,-1.5021388047534845,-1.4975221016443045,-1.500163236377996
-1.601493642490789,-1.5789171209468034,-1.575077166288993,-1.5653931549470799,-1.5530131615721954,-1.5559766062120746,-1.5420360971895228,-1.519370958833203,-1.4986824724565655,-1.4865177595458956,-1.4594220930666908,-1.455094489102437,-1.4579445051592148
-1.5598398961981925,-1.536255931550032,-1.5328570975760147,-1.5226862014544302,-1.5111606969999325,-1.5133692603856423,-1.4995944957657634,-1.4760819758755974,-1.4565994333494918,-1.4440275139658962,-1.416942825134423,-1.4115475495954222,-1.4143678615184563
-1.5166280981115436,-1.4933302190564943,-1.4908158990496525,-1.48030940079379,-1.4682474299909525,-1.4711545397826273,-1.4571762211039834,-1.4347319040877229,-1.4133413945653186,-1.4016920353470748,-1.3750977662369808,-1.3699750182634427,-1.371075491785805
-1.4753340645836523,-1.4520827746258615,-1.4487315114509842,-1.4394210350103573,-1.427111449537152,-1.4282630971132555,-1.4151943902538737,-1.3920537889842313,-1.3717785621645162,-1.359213826927449,-1.3328691501581265,-1.326232635134323,-1.327463119791826
-1.4344999437171375,-1.4107214253840503,-1.4074237403615792,-1.3981257968747194,-1.3865229580394216,-1.3868794240190538,-1.3733136963789168,-1.3512362490992205,-1.3300972752432059,-1.3177288698146425,-1.2922175976142272,-1.285509984402931,-1.2852421842827975
-1.3941160878951402,-1.37119818013568,-1.3682612204889173,-1.3596652862968555,-1.346920061901526,-1.347260204688695,-1.3337642842916857,-1.3105790632728498,-1.290873220960021,-1.2778659852147705,-1.2523931634610506,-1.2447885257754654,-1.2435946557395616
-1.3551073670173195,-1.332848721218438,-1.329280140356189,-1.321418595342549,-1.3087594355701369,-1.3088464676217715,-1.2949335891320914,-1.2726793527956715,-1.2514422958339606,-1.239279579740655,-1.2131015282145199,-1.2050061545590176,-1.2027954705963522
-1.3178721224021293,-1.2958258297470187,-1.292347533989093,-1.2843128676314564,-1.2718430270254923,-1.2704276188682073,-1.2573929063277647,-1.2351022167846548,-1.213843973845079,-1.200661535676733,-1.1763007667867185,-1.1671504811789841,-1.1633985926523072
-1.281281675021309,-1.260262597297796,-1.2571429032573185,-1.2487124432882275,-1.2360714660990573,-1.234534535626027,-1.221030612483743,-1.19822873201327,-1.1779330823710659,-1.1641729462378874,-1.1389980220317544,-1.129612003018914,-1.1244524986765105
-1.247317261015601,-1.2260555480473867,-1.2209137012948676,-1.2144464730642242,-1.2014687120415495,-1.1993648308074645,-1.1858461972064538,-1.1628732231324044,-1.14173761813981,-1.126702931435565,-1.1042459675279694,-1.0930881446730463,-1.0850674379974174
-1.2136518412410646,-1.1930974333176096,-1.189066774095892,-1.1813874027353908,-1.168062457007186,-1.165368582137306,-1.1519538362435124,-1.1291278111202754,-1.1083068507802571,-1.093692274340748,-1.069603419128186,-1.0588101147590874,-1.0503865541815536
-1.1812960100950438,-1.1612748491862657,-1.1577215698933134,-1.1494070895089799,-1.13592524700993,-1.1326274657250892,-1.1191249421903424,-1.0964344134885007,-1.0750209291752995,-1.0598263506789078,-1.0355409949083905,-1.0242825805552451,-1.0146947129949198
-1.1503715186927457,-1.130415604346623,-1.1262514786777624,-1.118299688558536,-1.1053779148320495,-1.100762709316487,-1.0865834011859707,-1.063461256226106,-1.0418892366893364,-1.0268847591907881,-1.0026421358064606,-0.9897454494329682,-0.9795237938131783
-1.1200161400931976,-1.1003148165045644,-1.0952186594418427,-1.0877504250596237,-1.073899033449963,-1.0698857316480246,-1.0551229513770668,-1.0322308218281064,-1.009252798654093,-0.9940329070022736,-0.9702565516415189,-0.9570902278981646,-0.944706097552294
-1.0895635504866783,-1.0704894648562786,-1.0654732944010905,-1.0576297961518626,-1.0435328506913544,-1.0380827318125194,-1.0232626840351082,-1.0004192634390305,-0.9775370735838191,-0.9613813112962172,-0.9375426070759949,-0.9240516074457199,-0.9101431584478373
-1.0597121909105338,-1.0398736312076176,-1.0353430708301026,-1.027476553270775,-1.012531038936734,-1.0077331537587684,-0.991997113280264,-0.9682554722257619,-0.9454840864353468,-0.9288303757149541,-0.9045235044645028,-0.8904530292602854,-0.8756040078857906
-1.0302257027326445,-1.0098164287114937,-1.0045959413479217,-0.996930834541456,-0.9822236474990318,-0.9771190491016492,-0.9613712014769273,-0.9366844279498133,-0.9130278692281755,-0.8960957745284059,-0.8714575748502128,-0.8568534222708446,-0.8405700577458061
-1.0001603736761524,-0.9794814827029051,-0.9746787998811307,-0.9661338058201409,-0.9503675640523599,-0.94427609718565,-0.9287292215091757,-0.9043069654003099,-0.8802900019318793,-0.8629053647524854,-0.8381190704966961,-0.8232162034431129,-0.8041212519751654
-0.9690169690553228,-0.9480990726012334,-0.9425381151346771,-0.9347262411195357,-0.9190165892663449,-0.9121241132765942,-0.8957702586194988,-0.8708312305956613,-0.8465667169297086,-0.8290010425671659,-0.8040325830848404,-0.788084962833811,-0.7670368575122408
-0.9365325854075454,-0.9160621783222,-0.9100807103993395,-0.9022316556349756,-0.8852671367702944,-0.8782797682360832,-0.862455221134876,-0.8371583922517294,-0.8112828725103722,-0.7939917006540804,-0.7684856147115845,-0.7519968858250603,-0.7290846449289038
-0.9035606656927496,-0.882149783264134,-0.8765947245980219,-0.8679999211613016,-0.85153843067374,-0.8442483565002816,-0.8271265916935174,-0.801352373946673,-0.7752031548147732,-0.7564574964154995,-0.7313458181259511,-0.7135609946603014,-0.6898976595408092
-0.864454728099796,-0.8451912515549727,-0.8399264042659135,-0.8315064296529502,-0.8146079857566629,-0.8069605626930703,-0.7893784744195084,-0.763273702858556,-0.7364496635539489,-0.7169465771368876,-0.6915461757953033,-0.673486812566181,-0.647025489711991
-0.8289922227456444,-0.805246312310158,-0.8010672818218798,-0.7924306885197937,-0.77513435578074,-0.7669046067461692,-0.7488960986716113,-0.7221744315862562,-0.6943061225642636,-0.6765129387259596,-0.6491591444905416,-0.6298247601047274,-0.601850223800703
-0.7858421432644926,-0.7623497519009503,-0.7574672338406315,-0.7494850491801013,-0.7312868582319194,-0.7241141517313221,-0.7047408682479421,-0.6782547739372946,-0.6503561926847883,-0.6301934952971086,-0.6048119899749023,-0.5848590697198411,-0.554363531202681
-0.736870889652367,-0.7127217340351054,-0.7091709238999253,-0.7015502942012282,-0.683324848506136,-0.6763541456819335,-0.6560967587729861,-0.6298798444683618,-0.6016068772810976,-0.5826275612743324,-0.5572038110624058,-0.5358574345981606,-0.5045321726691994
-0.6818857848930895,-0.6597633457203951,-0.6568993960633843,-0.6487575270462173,-0.6308343415355804,-0.6226387656414157,-0.6039120840958171,-0.5778141537296966,-0.5490620194901584,-0.5293418553393728,-0.5043891612636152,-0.4845496560862511,-0.45181150030884126
-0.6247895991443851,-0.6008359334476439,-0.5981264068106932,-0.5912370415246154,-0.5738470746215953,-0.5656549605761009,-0.5459470030074421,-0.5221916375130737,-0.4943430116340417,-0.47595829942756646,-0.4508047868853476,-0.4327962188947918,-0.3975249754488355
-0.5634850079897931,-0.540789676779168,-0.5387988961147226,-0.5324391697741031,-0.515088248803219,-0.5063802873295835,-0.48812099227901595,-0.4644088563451069,-0.43809817452231004,-0.4194080083432733,-0.3961481359344577,-0.378860062671411,-0.3463799103406313
-0.4975603270712033,-0.4791548808302091,-0.4766350205777331,-0.47089860829257396,-0.4540961733001602,-0.44644725558003473,-0.4282436256299999,-0.4058755654089572,-0.38240382351265106,-0.36503563162552766,-0.3428401685600758,-0.3266796541692849,-0.29559962614239316
-0.4355468893821725,-0.416950437687194,-0.4144813448439918,-0.4092888203594982,-0.39334777988978076,-0.3854924914639314,-0.3687053699315973,-0.3488320976259971,-0.3262993067458694,-0.3103005096589286,-0.2913508438903372,-0.27608831499496783,-0.24487081905510477
-0.37552616706777214,-0.3563428659146281,-0.3550027455097919,-0.34984529615427284,-0.33624050260843485,-0.32909014901347744,-0.3139444627490498,-0.2956395836963835,-0.27462382276862857,-0.2596891579868918,-0.24257667875298317,-0.23020871708797133,-0.20171280398292812
-0.31770268234425375,-0.30026389875191406,-0.2993774476142436,-0.2949777941471314,-0.28194397944408556,-0.27586935959805636,-0.261667708429649,-0.24584204856026853,-0.22843996501393526,-0.21400665367004088,-0.19957829167668495,-0.18887047907542842,-0.1632275103085079
-0.26175715559716856,-0.24749747225975846,-0.24652295791075718,-0.24248451176690203,-0.23217751470773274,-0.22668442377204243,-0.21517113141573915,-0.20101601257454946,-0.18647086523931178,-0.1745400952514274,-0.1621545291913492,-0.15326131645844085,-0.13142181967305278
-0.21339575778164152,-0.20214471601794115,-0.2015394160892458,-0.19824986313483647,-0.1892760241257895,-0.18479190237126064,-0.1751214562524504,-0.16332056734271977,-0.15114074570268074,-0.14171803397260485,-0.13134247117016762,-0.12413375021151117,-0.10615539396429481
-0.17188447191667305,-0.16538084717504334,-0.1645365780996973,-0.16131013258475974,-0.15409368726741082,-0.15040443583078666,-0.1423460575044203,-0.1328358016501905,-0.12328056665043359,-0.11538116123993934,-0.10680813388031273,-0.10112361270180222,-0.08600114021437387
-0.14379412942003272,-0.13599589289816047,-0.13496574588559246,-0.13011846097482868,-0.12603807489181612,-0.12296224574603783,-0.11624775031754522,-0.10863462606557527,-0.10103780735405332,-0.09428075040760071,-0.08715053121021628,-0.08264649315796081,-0.0695547580653179
-0.1187756820700676,-0.11237364494282467,-0.11138894422025507,-0.10892852439687951,-0.10377246478119505,-0.1011715963087204,-0.09568002547729974,-0.08926021933255708,-0.0830091571174245,-0.07707196475470378,-0.07099804593598102,-0.0672979451598058,-0.05605526650088487
-0.09904283884954503,-0.09323588537086054,-0.0924002488754978,-0.08980286182970149,-0.08575612554124733,-0.0835391507319443,-0.07900281675658298,-0.07327462139957817,-0.06793186413034877,-0.06274714014756189,-0.05758179016044946,-0.05449568233572226,-0.04505695093967044
-0.08221577252953181,-0.07732430704995348,-0.07660337521607408,-0.07411386388169823,-0.07063933828883356,-0.0687098921404558,-0.0648451936008732,-0.059831839809938524,-0.055259627520311494,-0.0508712849133402,-0.046509020394065646,-0.04389075874542268,-0.03611626140326017
-0.06781916527294138,-0.06372998672620844,-0.06304890558375092,-0.060760644861736345,-0.057786135754653196,-0.05612123029342189,-0.052810620319895044,-0.04858551772240621,-0.04467388700804385,-0.04106502307779762,-0.037392715022035165,-0.03513424412260274,-0.02878964791323919
-0.05555529976167073,-0.05213810965552191,-0.051450908504876644,-0.04944023930394906,-0.04691751740227504,-0.04549226234293929,-0.042641224792957295,-0.039204967564514595,-0.035856176873508706,-0.032948978666691824,-0.029845852429562458,-0.027877208200957036,-0.022633560491191702
