Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.118375951378468,-4.036271894485204,-4.015372121758061,-3.999341226925153,-3.947937961421043,-3.9166250812717407,-3.9152013038720073,-3.8444971110393347,-3.777784821791356,-3.7120449236690316,-3.6639502013384204,-3.6009469514219035,-3.553112724705519,-3.5018389878144074,-3.4566730534912344,-3.467140269774589
-4.098515171538593,-4.0148847239621315,-3.9948220317107337,-3.979174864940479,-3.927250085739677,-3.895785368659074,-3.8951887544496984,-3.824804621088357,-3.7568868993219473,-3.6902313264845468,-3.6419662082250097,-3.578436957987103,-3.5303457428249843,-3.4789342400432437,-3.4337406516654583,-3.4461283723258145
-4.077678581554648,-3.9924190346734423,-3.9732566152835784,-3.9579002185655785,-3.9054168358658607,-3.873691301746404,-3.874053541562568,-3.8041161833267676,-3.7349657766695192,-3.667454955177562,-3.618986988516439,-3.555002216491701,-3.5066757578514793,-3.45515233498477,-3.4099373419893544,-3.4241974500624495
-4.0557857792309315,-3.9687178735642434,-3.950561135766753,-3.9354533182400213,-3.882355616031089,-3.8503012102546688,-3.851726017817073,-3.7824034715773753,-3.7121302018520956,-3.643744115948348,-3.5950362695411457,-3.530641256231983,-3.482113144060974,-3.4305099069298244,-3.385266226763311,-3.401335050764823
-4.032750874296162,-3.9435396316411806,-3.926438667040682,-3.911832951519647,-3.858109776312218,-3.8257528834920937,-3.8282421848334867,-3.759701528053715,-3.688484021771259,-3.619127114997172,-3.5701872556624688,-3.505356290785564,-3.456671720527332,-3.4050219903638,-3.3597030497461953,-3.377529405033298
-4.008484016212985,-3.9169425648848537,-3.9009398142279936,-3.8870484532298097,-3.832751462613926,-3.8002042040542623,-3.80371428192236,-3.736050838836108,-3.6640152452563495,-3.5936322585243055,-3.5445229128964537,-3.4791802102901714,-3.4303757657345697,-3.378702113934392,-3.333224368498835,-3.352785632573717
-3.9828960501165764,-3.889338697888136,-3.8747027458494454,-3.8611111978319177,-3.8063528208408886,-3.7738130545367534,-3.778256236682302,-3.7114918900048695,-3.6386130334156284,-3.5672808607825246,-3.518078407760296,-3.452161129486516,-3.403251535915424,-3.3515637477277016,-3.3058740514340577,-3.327126427547427
-3.9560533364119275,-3.8614204853625025,-3.847345133626907,-3.834054644527119,-3.7789859968977835,-3.7467373175351493,-3.751981976711929,-3.686065167640322,-3.6121805722376044,-3.540065451126011,-3.490812057354233,-3.4243472728700213,-3.375325287302638,-3.323620361829839,-3.277755397566138,-3.3005753040738153
-3.9283641628244883,-3.831735595192399,-3.818556806896451,-3.805928680422804,-3.7507158174921007,-3.718955421122227,-3.725004587407472,-3.6598072730119213,-3.5847382903200433,-3.5119711524741914,-3.4626841770523225,-3.3957868649361007,-3.3466232677210486,-3.294882576985648,-3.2489194773863677,-3.273155776272268
-3.9001827550686747,-3.80088911192833,-3.78919713419519,-3.777569239245912,-3.7215276017916556,-3.6894524754638525,-3.6971998461866855,-3.6326928904776934,-3.556359393585879,-3.48298308774013,-3.433729989506791,-3.3665186698599423,-3.3171493097858007,-3.265280324533056,-3.219238836285097,-3.244891257522849
-3.870835874682745,-3.769817115164956,-3.7589774680042343,-3.7480601679999372,-3.6913579039764466,-3.65969712238762,-3.6679563564791944,-3.6046470254490464,-3.5273325632252313,-3.4530864725412185,-3.4040197581975695,-3.3365053246839436,-3.2868361269411626,-3.2346539798962146,-3.188578741383715,-3.215796873299141
-3.8398070695279687,-3.736992218667044,-3.727439770347659,-3.7164894125388885,-3.660142571947892,-3.6288309989201206,-3.6373932760627423,-3.575593283386914,-3.4977930689439547,-3.4223303585896687,-3.373548449098528,-3.305674206790008,-3.255617776111982,-3.203003457210399,-3.157051272010206,-3.1858734135447566
-3.807784328897352,-3.7029314881212447,-3.6946083094429767,-3.684523538104836,-3.627817453607408,-3.5964028315948955,-3.6060905081734465,-3.545455269752231,-3.46644152158015,-3.3909389265725394,-3.3422209890776204,-3.273986767523786,-3.223552741860977,-3.170711567663247,-3.1248532512184437,-3.155120242893795
-3.7748363879728304,-3.668366231473699,-3.660980715287366,-3.6518296763058333,-3.594333148716176,-3.563324610816341,-3.5741580846737793,-3.5141979351590567,-3.434606781689574,-3.3590903307207167,-3.31001370313294,-3.24144148662291,-3.190778919097695,-3.137989412179398,-3.0920336297636735,-3.1235368039080558
-3.740861080000642,-3.6328609328598818,-3.6265044986311716,-3.6176242845167987,-3.5597596758474834,-3.529449719804644,-3.54074401669279,-3.4820945077506122,-3.4022513112451422,-3.3266095858235487,-3.2770728583933626,-3.2081629370175153,-3.1574960251565907,-3.1047743287674674,-3.058605583813775,-3.091136338631522
-3.7060207416391173,-3.59671190802727,-3.590469663482623,-3.58265600375472,-3.524224933372773,-3.49440240031768,-3.506119358241265,-3.449516692664517,-3.3690441414847143,-3.2932382442641797,-3.243523613221112,-3.1744598364481873,-3.123801532616017,-3.0709874834377233,-3.024582289536626,-3.0579616377850907
-3.670573263619747,-3.5594405599974674,-3.5536786352533007,-3.5469163191866837,-3.4878572001721206,-3.458544081560259,-3.470741849166851,-3.416322523981399,-3.3350775805820065,-3.258840824513914,-3.2093607185150557,-3.1403266503172396,-3.0893672035534046,-3.036552023139841,-2.989987580627536,-3.024059304872398
-3.633784705500591,-3.520080677309617,-3.51613665413547,-3.508952861911978,-3.450824711565072,-3.4222662039808522,-3.4349717070008787,-3.3820581571958104,-3.300485151435258,-3.2233448106225375,-3.174554835154956,-3.1052297142724488,-3.0539670244880206,-3.0014949629438625,-2.9549012288957246,-2.9894760341106776
-3.5944247601682955,-3.4816119513430075,-3.4777493666893555,-3.4698880123013667,-3.4135139799191907,-3.3855681865738974,-3.3988311033088636,-3.346882798976957,-3.2651673035287065,-3.1871327312820736,-3.1390766735527844,-3.0691035833570117,-3.0181841672277123,-2.965998334174578,-2.919421295360412,-2.9543101109346903
-3.556502232491557,-3.4414578546573398,-3.4372803738756614,-3.4316093687418,-3.3761308940376327,-3.3483688061129233,-3.3616930564836753,-3.311435722191197,-3.2293259234729788,-3.151058305528419,-3.1029194162544393,-3.0326618735520823,-2.982519282908366,-2.9303259276347364,-2.8836458516484686,-2.9187967672455275
-3.5165359746807376,-3.401393738822383,-3.398680796805323,-3.393234850059074,-3.337087158210236,-3.310646143375841,-3.323360701662612,-3.275699575007736,-3.1930164226701763,-3.114981287975239,-3.066137452880979,-2.9963740202583677,-2.9465186289796756,-2.8947899399434824,-2.8476794725749124,-2.88305309471685
-3.4765609172286487,-3.36009034595839,-3.357400012417122,-3.354792627355315,-3.2995002889557097,-3.2724166457345047,-3.2849356156036444,-3.2384631562032657,-3.1558562928569,-3.0780002588905964,-3.0291094283316777,-2.960316955010092,-2.909778580670739,-2.85890062447991,-2.811650178799079,-2.8469144045957155
-3.434982655851288,-3.319602506122991,-3.3180658866384687,-3.315656262929374,-3.2599399920363292,-3.233722915533881,-3.2458009880695,-3.200923065805831,-3.1182188937627124,-3.04024132161243,-2.9927114210038375,-2.9240443600494572,-2.8732673249570597,-2.8217245437544007,-2.7756912729183716,-2.8104116435406854
-3.394230190085512,-3.278373051087867,-3.2766301091783143,-3.2747348833871395,-3.2204046838468465,-3.1945788556885595,-3.206421979675013,-3.1634260429582914,-3.080511819876603,-3.0025263932570057,-2.9554487118621067,-2.886817273247731,-2.837278956590063,-2.78550621965665,-2.7399321225796984,-2.7737174278693737
-3.351278854978852,-3.2362217927773065,-3.23761974891729,-3.2356833190754393,-3.180729857262559,-3.1549107530913196,-3.166785884184988,-3.124482346106308,-3.042750944417942,-2.9655052075561255,-2.9167690479470036,-2.8492750366838338,-2.800748229094207,-2.749432863837372,-2.704074446167152,-2.7370063210373328
-3.3083332315861935,-3.194282623587073,-3.195064464215787,-3.1933981450488926,-3.140203021071107,-3.1149407564629796,-3.1263797957614576,-3.0861599412282636,-3.0038540343025977,-2.927167935327677,-2.879496437803466,-2.8125933872865203,-2.76358652195548,-2.713288622605113,-2.6675816919719475,-2.7004009084122
-3.266046494117998,-3.1523846057035994,-3.155028872200586,-3.1524258528353943,-3.1008947078869156,-3.0752729953588056,-3.0863168063127335,-3.046833260718578,-2.9659980932853336,-2.888682459622584,-2.8421232010523676,-2.7761454756507544,-2.7268801584567908,-2.676612754838913,-2.6310282417919693,-2.6637957054565984
-3.222213075851693,-3.110280767194778,-3.112719266305093,-3.111151724652166,-3.0594696747542525,-3.0355379889292426,-3.0459526124235747,-3.0073356307272916,-2.9263584006040095,-2.851135141855945,-2.8042216151323527,-2.739025886769595,-2.690729641880101,-2.6399464284988223,-2.5951435821775353,-2.627119975734769
-3.1781439481232017,-3.0683446032455572,-3.0718520085829826,-3.0700031533080208,-3.0195693804194237,-2.995642870155693,-3.0049651686694387,-2.9681163915837314,-2.8878226201023165,-2.8134430093413565,-2.766773809070525,-2.7018086734440008,-2.6545409403264317,-2.6037841763568257,-2.559952455324758,-2.5905847986230364
-3.135830076031626,-3.027028088340727,-3.030491089486271,-3.0297379054003035,-2.97907732458612,-2.9560706528596614,-2.9644042532412396,-2.9284313876673504,-2.8501694978375887,-2.7754039602432794,-2.7298287373223222,-2.665116477531915,-2.618235274937984,-2.568066306232304,-2.524769720584523,-2.5542968991686403
-3.0920869080838216,-2.9852040070017125,-2.988460755528431,-2.987486605264089,-2.9387807625152442,-2.9162410603833973,-2.924253968431949,-2.888984789719575,-2.811263728299423,-2.7379172372947673,-2.692662889519257,-2.6288892836567794,-2.582005852511604,-2.5326472393961117,-2.4893175284997424,-2.518248289418623
-3.047535686008017,-2.944658755612302,-2.9482404563972846,-2.9473165917424904,-2.898910090394316,-2.8765209317753637,-2.883316035914358,-2.8500262090889015,-2.77290594403748,-2.700877723511207,-2.6549288970999028,-2.592921790089547,-2.546048073970398,-2.497345549576172,-2.4536152785748606,-2.4824284614786905
-3.0047765145076215,-2.903468074769617,-2.9067409547409673,-2.9053008249522776,-2.8592546388121716,-2.837351398165693,-2.8439293747449392,-2.8104034308604184,-2.735807305455837,-2.6636850979764524,-2.6186625403923047,-2.556940951319648,-2.5105194670426525,-2.462129689099092,-2.418332617482781,-2.4468332458899607
-2.9619974295773464,-2.863105034908872,-2.8667999999611333,-2.8655167537496906,-2.8200019193709247,-2.798708716875004,-2.803920897500392,-2.7722453790838215,-2.6979611164330355,-2.6268232648021317,-2.582667478190728,-2.5211095996659805,-2.4754159965645193,-2.42709406899995,-2.3839473652980643,-2.4114982309343884
-2.9183415070370446,-2.8229050519379952,-2.826823834232801,-2.824752483884776,-2.7814499684828506,-2.7605124120661486,-2.765579592961865,-2.7342112755212957,-2.6600051221647947,-2.5909163013494494,-2.546660783397404,-2.4858047315270375,-2.4406905540001005,-2.392400194785936,-2.350074015429106,-2.3764743855599324
-2.876206551835217,-2.784133183230354,-2.7872190066299236,-2.7863293627491856,-2.7435513114623937,-2.72268978417687,-2.726185044663529,-2.6953385868542123,-2.6239265710771518,-2.5554662423616974,-2.51104838317014,-2.4509961760538244,-2.406296049610648,-2.358240753991452,-2.3164892759978586,-2.341812213766664
-2.835530851120026,-2.7451042370587677,-2.7487108057113354,-2.747307335618949,-2.705184497501399,-2.685556155308048,-2.6883489147974853,-2.658511305763841,-2.588411752942984,-2.5200069886276086,-2.4759570338373535,-2.416670985209593,-2.3722359129882866,-2.3246639138917966,-2.283239432555618,-2.307540617230243
-2.794199800115469,-2.7072002377776156,-2.710353859648736,-2.708642290899392,-2.667686477313748,-2.648926128066979,-2.6512191367975864,-2.621724900653173,-2.551866642698636,-2.4849841089107714,-2.4412748105860027,-2.3828086365674395,-2.338673645887591,-2.291628726471906,-2.2503800635150144,-2.273659070447049
-2.754912974782769,-2.6704155701337977,-2.6730881885187,-2.6715490377591355,-2.6317014718843654,-2.6121935749549436,-2.6145055060486206,-2.585314490709557,-2.51640287807055,-2.4507417578574295,-2.406995887977399,-2.3493801928646314,-2.3056804650667027,-2.2590929566021085,-2.2179635943258336,-2.240164937674955
-2.715716205118071,-2.6337432861560175,-2.636708552660152,-2.6344136580327233,-2.596233197987588,-2.576222137894336,-2.57840842704342,-2.5494994791536154,-2.4817810441132826,-2.4169882481882166,-2.3731939261273616,-2.3163564622053356,-2.2729337328071244,-2.2270037906084967,-2.1859465670901748,-2.2070555831718277
-2.677204588453479,-2.5974396557188113,-2.6006370600459334,-2.5980746395894836,-2.5608879045557305,-2.5412263538035673,-2.5428468063419474,-2.51438574907936,-2.447746216915894,-2.383486552941245,-2.339944237754694,-2.283708236164746,-2.240180372044013,-2.195138808077792,-2.1541745238822627,-2.174328371195538
-2.639886705733997,-2.562086630695911,-2.5648552894516206,-2.562720348785819,-2.5260299315703256,-2.5069440559921454,-2.5079055781502415,-2.479946463108229,-2.414234218392459,-2.3503486767263064,-2.3073038461965956,-2.251405914620189,-2.2077573768069714,-2.1631522601091393,-2.122486810150351,-2.1419806660039553
-2.603649442730578,-2.52763149858273,-2.530067325096133,-2.5280448988026984,-2.491900321631366,-2.473152864450534,-2.473635939040529,-2.4461067634405445,-2.3811808704452018,-2.3176594768766763,-2.2750884862982597,-2.2194175906094658,-2.1760240498362813,-2.1310751662850382,-2.0907406918793714,-2.1100098318549483
-2.5677740238500264,-2.493654287165445,-2.4959904346870054,-2.493891668497176,-2.4583323934090013,-2.439706869098469,-2.43979393030712,-2.4127917240291135,-2.348513997812684,-2.2852892040618378,-2.242953024384695,-2.187644000719816,-2.144659604715398,-2.0993171061920504,-2.0590679719364124,-2.078404361208128
-2.532050251943577,-2.459975979821807,-2.4623150070823376,-2.4601802825590995,-2.4251276386851517,-2.406527474730806,-2.4061200658275306,-2.379921963417237,-2.3161305242554007,-2.2530714681206776,-2.2107643825612153,-2.1559101299031034,-2.113257563175476,-2.0678931281400503,-2.027801976389027,-2.046993529740762
-2.49753686805764,-2.4265601630863163,-2.428941211065149,-2.4268449125691323,-2.3921711118954803,-2.3736373849956847,-2.3728152574275656,-2.3473937875918,-2.283919911024019,-2.220839878892087,-2.1785995993629363,-2.124119413727677,-2.081733300341571,-2.036608244743505,-1.9968764991270325,-2.015474180282089
-2.463528050192883,-2.3933721552219835,-2.3957931819257325,-2.3936235599214135,-2.359361094650124,-2.3409574629539103,-2.340076393994356,-2.315095250585446,-2.2517716193692014,-2.18846503707049,-2.1464397122961953,-2.0922253951584917,-2.050045620076322,-2.0052658716795144,-1.9657551229090426,-1.9837397745429737
-2.429666890537875,-2.3603699527234405,-2.362794998948562,-2.360507692240156,-2.3265958686447847,-2.3082760354121383,-2.307152290283323,-2.2829143997073773,-2.219578438976555,-2.156004943819601,-2.1141314199845507,-2.060182294076178,-2.018153326242379,-1.9736722359810883,-1.9341198571119316,-1.9519425138720277
-2.396002214104703,-2.3274227679984256,-2.329853734309217,-2.327592511053914,-2.293782386480042,-2.2756237017974317,-2.2732094792042785,-2.2507398154724867,-2.1872572066469984,-2.123572356320018,-2.0815995174480775,-2.0279443303613625,-1.9860164402258405,-1.9417271644026748,-1.9021120668084839,-1.9201684886852675
-2.3624824774178705,-2.29434091618239,-2.2968356162387575,-2.294650299461183,-2.2608600782896646,-2.24296744051229,-2.2393161502996644,-2.218465726826472,-2.1547356882723196,-2.0911206666841373,-2.0489157806403515,-1.9954657238946725,-1.9536016643805116,-1.909443702122327,-1.869879391442348,-1.8883420272098297
-2.3290094236942407,-2.2609872914972766,-2.2636075912783546,-2.261325636584466,-2.2277751340257943,-2.210237651418185,-2.206046066298368,-2.1859898472574217,-2.121976682170016,-2.058405159553837,-2.0160864184068945,-1.962700694556736,-1.9208779807655387,-1.8768416740076803,-1.8374417943401657,-1.8563688641988236
-2.295484558508213,-2.227353936148391,-2.2301080636964703,-2.2278148056727285,-2.1944575526835703,-2.1771836419055153,-2.172887149813924,-2.1532423122825675,-2.08900637062929,-2.025269865816812,-1.9829387900328828,-1.929603462228178,-1.8878143733886041,-1.8439407825484646,-1.804778966851488,-1.8241547344053548
-2.26180938743419,-2.1934406761493377,-2.1963198856109027,-2.1944130505443398,-2.1608228621975583,-2.143466077507682,-2.139281167289237,-2.120234158782371,-2.0558252711911336,-1.9917252334822775,-1.9493348145456144,-1.8961284115687131,-1.854380944347206,-1.81074097056196,-1.771802685827937,-1.7916057833367038
-2.227895275919264,-2.1592181080742145,-2.1622421859774965,-2.160280825526274,-2.1267890705122676,-2.1091427721493847,-2.105069497210109,-2.0869527164130597,-2.0223660614185586,-1.9577971735333042,-1.9153008206761613,-1.862244299598194,-1.8205587091737434,-1.7772008020866519,-1.7384081465523198,-1.7586298255103203
-2.193702128056888,-2.124648786097491,-2.127883123992893,-2.125728487771964,-2.0922772817094764,-2.0745648780053108,-2.0707037685178658,-2.053272413889564,-1.9885528904730214,-1.9235112103041374,-1.8808719754361314,-1.8279452140254375,-1.7863348463507647,-1.7432736392896184,-1.7044905443074374,-1.7251350992970433
-2.1592047589941874,-2.0896650567440487,-2.093127432625252,-2.0910497200702474,-2.057208742059848,-2.0397905196505266,-2.0362644015712283,-2.0190456951966946,-1.9543098470090399,-1.8888501438153795,-1.8460284914489602,-1.79322782216671,-1.751696603970204,-1.7089127089584029,-1.6699999518480761,-1.691029843067776
-2.1243779878936846,-2.054165891835342,-2.0576356707972905,-2.0558575489413804,-2.0215052373601967,-2.004275599147364,-2.0011862307330612,-1.9841250411719205,-1.9195416082771029,-1.8537158959111415,-1.8107410394105456,-1.7580869317966608,-1.7166179642093053,-1.6740278063843597,-1.6351789912107455,-1.6562435105455195
-2.0891882705473175,-2.0179173426314003,-2.021744019504872,-2.0202355486065695,-1.9852332653398428,-1.9679893218748674,-1.9651782936353652,-1.9484499716012496,-1.884105433118299,-1.8180013824134886,-1.7749791133982797,-1.7224066440348909,-1.6809533777099936,-1.6384233380810658,-1.6001636570572757,-1.6208232767626494
-2.053463397724309,-1.9806825809561541,-1.9858197046433268,-1.9839221779338807,-1.9487985407318458,-1.9323194819465488,-1.9284262788642825,-1.912233364174334,-1.8477990024357354,-1.781600078358801,-1.7385162280950237,-1.6859088083216631,-1.6445048857427351,-1.6018880352524842,-1.564107617603925,-1.584856915778054
-2.0169223579747073,-1.94333165275022,-1.948413053208101,-1.9464985673100366,-1.9123059100636395,-1.8951301884929963,-1.8911710817332885,-1.8756871880793746,-1.8103423713028692,-1.7444260271632155,-1.7007547178192002,-1.6486260367109855,-1.607150839138709,-1.5643919656086565,-1.5268111828573088,-1.5484200503556471
-1.9797075760054488,-1.9065348460729037,-1.9104926831282598,-1.9085588145935304,-1.874128033721388,-1.8567974555312128,-1.853534310597274,-1.8386231976112055,-1.7729436948303736,-1.706419332886442,-1.6629526017127312,-1.6109425221601983,-1.5692509631855127,-1.5271811665196946,-1.4892210448798069,-1.5112679002596316
-1.9424278062386149,-1.8672830052104052,-1.8725121732185248,-1.87172123725915,-1.8346807823069826,-1.8188106973516935,-1.8152461730521265,-1.800705059151635,-1.735209276363499,-1.6675217765789325,-1.624849782054093,-1.572307312500783,-1.5315263884854313,-1.488486837478986,-1.4512936495422881,-1.4728584211062332
-1.9038434963752489,-1.8280003677099765,-1.8331309348960603,-1.8315309860036313,-1.7966008397463,-1.7796503242656418,-1.7755315207368354,-1.7617264737629927,-1.6953481015805987,-1.6277708820772108,-1.5840985098783251,-1.5318164005309345,-1.4910017366363089,-1.4492191000016335,-1.4122460809087811,-1.4332759817736274
-1.8638667169416483,-1.7874570605589513,-1.792906579316293,-1.7919468228104933,-1.7557971620809523,-1.7389139185479663,-1.7353390911165032,-1.7216414436165264,-1.6554223534606096,-1.5876667822410906,-1.5437872690044516,-1.4914796918970525,-1.4504400047770893,-1.4092788854630516,-1.3722255127597065,-1.3929772532495974
-1.8238554698629166,-1.7472049867957364,-1.7514846089527636,-1.7507335440097567,-1.7147868736057157,-1.6976271131304725,-1.6938070474517202,-1.6806403448758118,-1.613613807268143,-1.5463831432057602,-1.5019589163468545,-1.4504033352273165,-1.4096834983794073,-1.36774159942866,-1.3311679439580988,-1.3519261351857619
-1.7824221397271678,-1.7053713600261438,-1.7113790786931566,-1.7097842444173124,-1.672793993883655,-1.6560483833316777,-1.6518432998293806,-1.63824844549894,-1.572056092091405,-1.5042833495459174,-1.4601339145585843,-1.4083589877223013,-1.3678238605592992,-1.3262197962196565,-1.290192345206924,-1.3099177405335671
-1.7407213257445064,-1.6635468548315078,-1.668357512632737,-1.6666829726139574,-1.6302157860001767,-1.612734913069558,-1.6091212973213467,-1.5963273457714326,-1.529589262151965,-1.4612383785021625,-1.4165126456028976,-1.3648412137661083,-1.3251606771915705,-1.2834884164149305,-1.2480367344720182,-1.2668202743354375
-1.6971152776326774,-1.620240203486385,-1.6256967825186548,-1.6237619866132849,-1.5878191984279224,-1.5704425773112032,-1.5647978892964196,-1.552079659951541,-1.485642961309985,-1.4177984345826664,-1.3725972360554466,-1.3215151762641348,-1.2821238505069321,-1.2412738399398175,-1.2055588179277577,-1.2228551021750904
-1.6531219691674626,-1.5776786581651467,-1.5829605240208693,-1.5799215834909828,-1.5438418335679198,-1.5265112908143152,-1.5212066219940428,-1.5075412519405613,-1.4417708579622321,-1.3736374589699312,-1.3286222329502082,-1.2781766223757824,-1.2395135768726255,-1.1986676361423554,-1.1632339189766212,-1.1783499349211735
-1.6092041300078979,-1.5348955057465405,-1.538738815389843,-1.535923901139667,-1.4996389351062207,-1.4824400654628425,-1.4776046214944323,-1.4634016847722913,-1.3966133447759923,-1.3289877825505136,-1.2842823556620027,-1.2342308539878843,-1.1953018760576812,-1.1555552332558665,-1.1203367547927439,-1.1336325048789309
-1.5630757883890791,-1.491227051191892,-1.4950300272860368,-1.4918220317359157,-1.4550008494440299,-1.4376608648173421,-1.432266078845512,-1.4175649036996918,-1.3520493781163203,-1.2847294044007402,-1.2395744497707504,-1.1901639730164852,-1.1516342767122045,-1.1119663037815442,-1.077821945147124,-1.089030544353606
-1.5206998751237104,-1.4490865346458026,-1.4525033863189503,-1.4484111044573906,-1.4130853340291396,-1.3945100107208117,-1.388847822936727,-1.373542368433992,-1.307580590760172,-1.241057103766182,-1.1961149353398628,-1.1472643129969773,-1.109924246543015,-1.070553447523438,-1.0364021411514523,-1.0448717781481889
-1.4765542065141286,-1.4073408684890543,-1.410516926458808,-1.4063336184244712,-1.3701374119064114,-1.351384330138632,-1.3451291780793428,-1.3291122665106976,-1.2642303054899149,-1.1980609696450992,-1.1532918101696978,-1.105390370491566,-1.0684639369756888,-1.029780343721158,-0.9958998586251776,-1.0014456280206734
-1.4337050128342301,-1.3667867151914717,-1.3694695316104728,-1.3639767462839083,-1.3289474141163111,-1.3090797787768789,-1.3037006736834207,-1.285678698618706,-1.2215206815038717,-1.1561834817568286,-1.1116808693860618,-1.064354254945096,-1.0276997413434876,-0.9897364277466881,-0.9561809781131656,-0.9589140778421218
-1.3926282908445422,-1.3281405913460582,-1.3289157443771589,-1.3238529697840389,-1.2879153145707782,-1.268547653797722,-1.2622961065365221,-1.2445634781254142,-1.1798370959687186,-1.1152900473530754,-1.071331418845137,-1.0242970362563923,-0.9883026040391406,-0.9507498293045216,-0.9175661047970843,-0.9174126414168317
-1.352000434447527,-1.2900577932171153,-1.2907561139455248,-1.2838731594861672,-1.2492008313219447,-1.229106083726821,-1.2228825167457043,-1.2025613392195869,-1.1394395905767976,-1.0758355818007694,-1.03287881399426,-0.9857338740279885,-0.9506565095651847,-0.9131456865094271,-0.8803326868033928,-0.8770603238405072
-1.313874694011992,-1.2533514294933923,-1.2533787180023663,-1.2463591184358827,-1.2110182638054727,-1.191273645578422,-1.184320511887993,-1.163986725700408,-1.1008794998819282,-1.0379027690920763,-0.9942827627051318,-0.9485992085813317,-0.9134291823532097,-0.8769959680059615,-0.8443604067470998,-0.8378703163623914
-1.2777117042127,-1.2185801780449206,-1.2173457604098643,-1.21025090911489,-1.175015147032339,-1.1547036304798557,-1.1474544488809926,-1.1253041212439536,-1.0638891449638233,-1.0012987194038503,-0.9577241503346304,-0.9126471597728142,-0.8777875066870627,-0.8419877169298473,-0.8094750511716335,-0.7998140547107134
-1.242574703805821,-1.185101493861079,-1.1827353177649658,-1.1752639997931482,-1.140277590715023,-1.1189644208053682,-1.1123970148926463,-1.0882580446073415,-1.0278191831441184,-0.9658305428556894,-0.9225165257482075,-0.877691275268456,-0.8432537192093118,-0.8078437882789282,-0.7755023898931426,-0.7628462557293025
-1.2087169270617009,-1.1524846532310469,-1.1494377287830524,-1.1413313810020285,-1.10645773140009,-1.0843450427951025,-1.0784945517065683,-1.0527290133585208,-0.9928689858906772,-0.931298241370048,-0.8881936954120916,-0.8435553817811889,-0.8095203620329807,-0.7743677176337534,-0.7422675438975183,-0.7267667474277276
-1.1763826371774848,-1.1207281274662135,-1.117170480469418,-1.1082619934466493,-1.0734170943771062,-1.0511982272430493,-1.0451169543984455,-1.0183703198146137,-0.9588818933582081,-0.8974750757056075,-0.8544747261730039,-0.8100631861038319,-0.7763681700962471,-0.7413774537099828,-0.7095947921510765,-0.6912910381075179
-1.1450103288636544,-1.0897771177359201,-1.0856133997087063,-1.0758504494627132,-1.0410174545120383,-1.0190608339301728,-1.012209032114672,-0.9847526686075182,-0.9252106975322644,-0.8641280193577981,-0.821079294623969,-0.7770119187133673,-0.7435733431708795,-0.708702504158439,-0.6773083574303421,-0.6561337906896781
-1.1139067281464055,-1.0590281175192522,-1.054446313385562,-1.0438913613859229,-1.0091186766962152,-0.9870638021770741,-0.9798625944655965,-0.9515239769435992,-0.8918242916687702,-0.831024045822052,-0.787780511886676,-0.7441392121150422,-0.7109099026559454,-0.6761730385140451,-0.64523203287505,-0.6210177855704627
-1.0829530877992126,-1.0277443341356858,-1.0233493988744558,-1.0121732929895177,-0.9774931309295347,-0.9548645178158983,-0.9479013663885963,-0.9184956653689825,-0.8587070508963445,-0.7979294467167037,-0.7544458059884362,-0.7111745526919153,-0.6781518602815397,-0.6436187506256096,-0.6131358209568333,-0.5857090295305052
-1.052595410387607,-0.9962694837603147,-0.992020315991397,-0.9804199859571693,-0.9457912107508216,-0.9224904668257755,-0.9160460694490173,-0.8854973389409143,-0.8258187162763587,-0.7646075109570577,-0.7209522281818199,-0.6778474268939523,-0.645073227777756,-0.6108273208148325,-0.5806842697066154,-0.5499878607139788
-1.0225092192910372,-0.9649630901243941,-0.9601819586227096,-0.948315829697534,-0.9136542638803087,-0.8897506264771582,-0.8840172122187605,-0.8523583667174036,-0.7926654375736972,-0.7308207011813647,-0.687175798151328,-0.6438875761208783,-0.6114480168746927,-0.5775120881151854,-0.5475296725082706,-0.513633795098515
-0.991366534020501,-0.9329306304675283,-0.9275691121653528,-0.9155446602344693,-0.8807236380382212,-0.8562485246632908,-0.851520216631468,-0.8188139361641127,-0.758378571065589,-0.6963314800031805,-0.6527927095804499,-0.6090255732364834,-0.5770502393024409,-0.5433787826190568,-0.5133337353685712,-0.47640314850097976
-0.9592695702388401,-0.8989314407740194,-0.8939956733280362,-0.8817903293037979,-0.8465920626058788,-0.8218024428961094,-0.8180341858369443,-0.7843616238393177,-0.7226309552085938,-0.6608342952783404,-0.6170449551030888,-0.5729921603255399,-0.5416539067910999,-0.5081285067690258,-0.4779766574244785,-0.43802651767518996
-0.9257273612273775,-0.8632915333025799,-0.8593876374793419,-0.8467757226110889,-0.8104248947236075,-0.7864767336687408,-0.782864994760581,-0.748453504879253,-0.68584303447782,-0.623698617204899,-0.579423102461068,-0.5355208903428577,-0.5050117498298432,-0.4714023094411428,-0.44155824943802,-0.3982331623970322
