Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.106434586542151,-4.054996868255148,-4.020356793122565,-3.9954888617873965,-3.950749327248384,-3.9199793426478324,-3.9134066494879756,-3.8239692627934683,-3.7723990759757324,-3.7156094304644705,-3.676774046056107,-3.611868759098227,-3.5661852574933066,-3.504823349562215,-3.453977577952903,-3.4243783971434634
-4.086311306295517,-4.035217742413007,-4.0005998367071145,-3.975575525464599,-3.930743956564715,-3.899917145322173,-3.894480058716865,-3.8042757876655067,-3.752728155174256,-3.695535198475756,-3.656795860482714,-3.5915246800153064,-3.5457927872984225,-3.484035328123611,-3.4328548381281836,-3.4037825250858758
-4.065284562798712,-4.0144126574038905,-3.979869325079952,-3.9545720498213823,-3.9095744103861105,-3.878693945380528,-3.8743635487209502,-3.783741211337381,-3.731986078386402,-3.674454169154057,-3.6358080053863127,-3.5702202496522717,-3.5244167378579565,-3.462294003928206,-3.4107962638560165,-3.382216896350304
-4.0432962203897205,-3.992507836416736,-3.9581089070553315,-3.932402635811386,-3.8871640961732004,-3.8562162556267445,-3.852835911743108,-3.7622748619935362,-3.7101656025261027,-3.6523963961713406,-3.613843717667257,-3.5479817494235046,-3.5020435165576203,-3.4395906938893552,-3.387799104055683,-3.359676499970667
-4.020176930740847,-3.969443034137273,-3.9351583077002283,-3.909030648255608,-3.863560210238908,-3.8325401650528708,-3.8300188691526533,-3.739369495775376,-3.687327227665825,-3.629391933199571,-3.590936244622964,-3.5248354607433803,-3.4787115223279037,-3.415916715082854,-3.3638613783353195,-3.3361563249808803
-3.995702343404245,-3.9451750663735146,-3.9105891424455734,-3.8844448593369623,-3.838855779197434,-3.8079103550644025,-3.8063061465803685,-3.714872998728628,-3.6635340572221677,-3.6054708339107164,-3.567118833550854,-3.500807665026282,-3.454470529605588,-3.391290381221175,-3.339001163733255,-3.3116713565679077
-3.9698988657149377,-3.9196618386338766,-3.8844615193301872,-3.8586350467210435,-3.8131261285544022,-3.7825637419765363,-3.78205355781421,-3.689721537322797,-3.6388491946117227,-3.58066315197674,-3.542424731748341,-3.475924526203197,-3.429371658460476,-3.365832157089827,-3.31325798249501,-3.286331639482093
-3.9429754438418927,-3.892863566398054,-3.85746940176212,-3.8316479906661542,-3.7863711380116007,-3.756441260010751,-3.7570581651465753,-3.6646527346364413,-3.61333574325109,-3.554994599755116,-3.516883414195457,-3.4502058119488384,-3.403469670203399,-3.339684728753548,-3.2866724054998535,-3.2602747605606766
-3.915226523736591,-3.8647492215569788,-3.8296792828499875,-3.803634952118177,-3.75858185147878,-3.7292562208672733,-3.7308020684823813,-3.6379103829687307,-3.5870429524854703,-3.528471731735477,-3.490501704581948,-3.423661733895059,-3.376818128001615,-3.312851203833646,-3.2592850036270513,-3.2335407205378766
-3.886125083582541,-3.8353240574094967,-3.8008470160836927,-3.7747306870878186,-3.7301911581822615,-3.7009041439079025,-3.7032044667681374,-3.6108261247021143,-3.559900177779201,-3.501095819471693,-3.4632780111213815,-3.3963017221288982,-3.349416729856612,-3.285103666863156,-3.231135638578624,-3.2059708251703998
-3.855477218622082,-3.805256698047916,-3.7708344792241695,-3.744858243985948,-3.701559895634112,-3.671985337922658,-3.6751535517907947,-3.582155597521854,-3.5317762806137747,-3.4728681343494863,-3.4352107280433186,-3.3681352067373966,-3.321203448400872,-3.2562434375687235,-3.202200883149897,-3.1773973924844623
-3.8236638273887107,-3.774830900609806,-3.7396594973843857,-3.7138429445379053,-3.670932612601543,-3.6422066378522637,-3.6461367794727084,-3.552408438049005,-3.5026345534487096,-3.4437899477547136,-3.406298249577324,-3.339171237453832,-3.292122359226256,-3.2264171397332935,-3.172344956577174,-3.14779604177371
-3.7909816301874764,-3.7425237238830764,-3.7073597704695906,-3.6816302653827186,-3.6387571037008017,-3.6108679859312693,-3.615132529807858,-3.5227587369366713,-3.4726128612864864,-3.4138650822493335,-3.3765395439192147,-3.3093911754855996,-3.26215650027706,-3.1959018892495217,-3.141474475075201,-3.117221226760105
-3.75738819214766,-3.7090352544615475,-3.6740521764831895,-3.648575929169655,-3.6067347168348602,-3.578405036386306,-3.5847103688349065,-3.4921511483484906,-3.441832637471562,-3.383107450982625,-3.345936909131109,-3.2787304041512293,-3.231298904978034,-3.164707931718977,-3.1097257371334392,-3.085728219477952
-3.7227784485068396,-3.6744833683959803,-3.6398886626205087,-3.6149788904566837,-3.572552286617453,-3.545309986793272,-3.552509719794835,-3.4603085994647955,-3.4102468195140516,-3.3515219493670725,-3.314492782643215,-3.247119970981467,-3.199542606760156,-3.132618559336891,-3.0772188271152308,-3.053373040768419
-3.687184825997344,-3.6386516110750358,-3.6048624492716876,-3.58052304961213,-3.537993171639965,-3.5116688530594367,-3.519466575594082,-3.4274919738118776,-3.377757967415848,-3.3190132419845053,-3.282196455673652,-3.2144932013282657,-3.166892916611862,-3.0996080817194462,-3.043915015907543,-3.020219462039084
-3.650941459943661,-3.601743360704647,-3.56883260540492,-3.544889083186866,-3.503154196331331,-3.477406759746738,-3.4858091760316627,-3.3937931761280526,-3.3442686320945714,-3.2854527655545183,-3.249029661173949,-3.1808993482778742,-3.1334097204303095,-3.0657407559273286,-3.0097561472227916,-2.9863358363116586
-3.6121359130259307,-3.564075836011627,-3.531423046131627,-3.508446599272202,-3.46695407606348,-3.4421802406116657,-3.450652939978348,-3.3591214623427748,-3.309722176242831,-3.250940519771475,-3.2150019453504544,-3.1465563444179754,-3.099168062683609,-3.0310139049222458,-2.974684781892548,-2.9517905761818803
-3.5733894270265942,-3.525431013696947,-3.4925002623107537,-3.469410509711123,-3.4290936353644637,-3.4057573681265394,-3.4141165949488634,-3.3235287565702816,-3.274467457018534,-3.215729327727089,-3.18015732352282,-3.111695417902893,-3.0642429884331723,-2.9954234451297275,-2.938844931966216,-2.916647390037875
-3.5337666681700726,-3.485279420412885,-3.454877687895261,-3.4320400747390734,-3.3909108341705143,-3.3685630041768064,-3.37715986621196,-3.2872361164409036,-3.239065522112173,-3.179874811701511,-3.1447081893285476,-3.0765426642390716,-3.0286556779359795,-2.9593020855685452,-2.902853521976466,-2.8809164844869524
-3.4927532601222784,-3.4464431590138696,-3.414553463752056,-3.3929013105846684,-3.354664247161848,-3.331063152993637,-3.3408300255871364,-3.2504734971603266,-3.2033312222539796,-3.143238912677138,-3.108977238461637,-3.0411005527340387,-2.992245144995776,-2.9231065899491275,-2.867061347075721,-2.8445741031666745
-3.45139552423372,-3.4047287467036482,-3.374666915470477,-3.3528145346211793,-3.314673792195204,-3.292969781957474,-3.302200448963754,-3.213460889869785,-3.166193013103968,-3.106144763144263,-3.072560947797946,-3.005038311378123,-2.955676955183695,-2.886977496557061,-2.8312178424447767,-2.807608467973886
-3.409553398099192,-3.364269292261649,-3.334254107255938,-3.31310035732408,-3.2754178477673133,-3.2539374558928706,-3.2631680556076423,-3.175805103224961,-3.1280731312841756,-3.069070494683027,-3.0347976957207217,-2.967395733626143,-2.9200463337227935,-2.8507990172735944,-2.7949959327846337,-2.771152044485177
-3.3666911036946057,-3.322385828394529,-3.293192925080616,-3.2719674396465352,-3.2358180952580744,-3.2145676195716097,-3.224299873050785,-3.136392988490617,-3.0905464118059345,-3.0315756803451532,-2.997553202235728,-2.930598572669092,-2.8828848567116587,-2.8138849494448186,-2.7581625439200708,-2.7354255699399777
-3.3232229332179073,-3.28028504285088,-3.2510616906408325,-3.2308817010968727,-3.1953061609275344,-3.1749404884551766,-3.1834584661235885,-3.098479779124086,-3.051910233211008,-2.9928449573786438,-2.9599205371835,-2.893691277156602,-2.8452585139711775,-2.7761793787060376,-2.7211009068245122,-2.6977919930545626
-3.281016862042084,-3.238139399308445,-3.209975484423147,-3.189288972143039,-3.155483576624978,-3.1343205098679165,-3.1433973892046017,-3.059124855550946,-3.01304414459631,-2.955001697206266,-2.9215614022021796,-2.8560531278975296,-2.808131050084686,-2.739288171971331,-2.6842858040813744,-2.6605281024770084
-3.2366603711544957,-3.1961674401186664,-3.1673443931891323,-3.148148058421568,-3.114549448811971,-3.0950580873213167,-3.1030862800801287,-3.0203626489364135,-2.974540929205731,-2.9169316314393994,-2.8833286474934123,-2.8182531577888583,-2.7711034643370978,-2.702755010783886,-2.647690061174998,-2.624135600313558
-3.191630670658726,-3.152500008893385,-3.1243017999275065,-3.1065301334958164,-3.073470478833062,-3.0537411245734005,-3.0623543965843116,-2.9811253104326463,-2.935728101125119,-2.877935687002931,-2.8460364206947872,-2.7810137833446427,-2.733808693164354,-2.665633028633438,-2.611174386013391,-2.5873448289756578
-3.1484364631533626,-3.11076492440161,-3.083538509786461,-3.0649794721260433,-3.032051992256052,-3.013578065289045,-3.021394378264819,-2.9409615929529846,-2.89622235884738,-2.839301242822008,-2.808100546896525,-2.7436293700646397,-2.6961188579403874,-2.6281426240299193,-2.5746154884340857,-2.5502787318769418
-3.1044682966959662,-3.0672611987168983,-3.0404282548931065,-3.0237091019924964,-2.991486949935673,-2.972944526404464,-2.9805569922315516,-2.902152287774768,-2.8585874776710583,-2.8010048034026442,-2.769160090405866,-2.7056109479815107,-2.658951684683935,-2.591493304208207,-2.538058183047874,-2.513575641102191
-3.0601852057394376,-3.0244539511268433,-2.998808395712293,-2.981871449388561,-2.950996637434599,-2.932090450884918,-2.9393739189560684,-2.862961458459156,-2.8187927486776148,-2.762755650332925,-2.731685673183123,-2.6680187317999775,-2.6225422749626643,-2.5551596787792166,-2.501647796047944,-2.477231224110423
-3.01621063073491,-2.9820246922121076,-2.9566513350060375,-2.94002079212469,-2.9091381984510347,-2.8915912984340784,-2.8986936413155213,-2.823465332960115,-2.780412678764083,-2.724311779638801,-2.6931623505676776,-2.631225894500367,-2.5846120816964424,-2.5184820622943414,-2.4655310055720268,-2.4411633985171113
-2.972628987183485,-2.9394945139040627,-2.915033704275372,-2.899458631355191,-2.8694771550338074,-2.852081185563948,-2.8577870043034075,-2.7847868846457735,-2.7415386089566103,-2.686019700207792,-2.654865675854591,-2.5943045946366294,-2.547975892349201,-2.481881531286886,-2.4298040605551763,-2.4052930782809123
-2.9300260827674096,-2.898092797685632,-2.8742396028924344,-2.858908853865893,-2.828619177350654,-2.8120673610755125,-2.8180554942411424,-2.7458873932197188,-2.702970614481075,-2.6484719560024077,-2.6187112107175183,-2.5571815903800132,-2.511714010919658,-2.4458167978255103,-2.3943267197956977,-2.3696130183210524
-2.886199079486549,-2.857026592438185,-2.8332266297071445,-2.818432842643847,-2.789796162473268,-2.7731787483751846,-2.7782220895817646,-2.7080140914874336,-2.6655383402327955,-2.6114461155965287,-2.5818237400669424,-2.5206407547103296,-2.4758938681986313,-2.410431416441367,-2.3589903894835396,-2.334189478138519
-2.8446665532047515,-2.8159367891069773,-2.7941312573026424,-2.778948486014235,-2.7504735156264593,-2.7340663905215257,-2.7398270679714423,-2.6706065302989708,-2.628511432777576,-2.574570696752789,-2.544872793122577,-2.4848092511960638,-2.4404579955598624,-2.3756246942555364,-2.324028721976404,-2.299092044993036
-2.803333007285579,-2.7764189125935914,-2.753915040784608,-2.739154223144042,-2.7109077154303116,-2.6957033306314617,-2.70068431053884,-2.6327528011961796,-2.591203957514093,-2.5379460718548725,-2.5083254685905247,-2.4493953760916387,-2.405299933411597,-2.3410327000965543,-2.2895774056879246,-2.264375373977116
-2.7622565042477376,-2.7366526719840385,-2.715777025195519,-2.7013023797426783,-2.6742429554070957,-2.6581790946761674,-2.6623316705137534,-2.5955957069473405,-2.554290515718248,-2.5017711442741604,-2.4724008686834535,-2.4143045104935794,-2.3703328214393173,-2.3066647179235997,-2.255599721468914,-2.230042251770545
-2.722810544941396,-2.698075888859472,-2.6781352229459365,-2.6634860356122063,-2.6366968631387193,-2.6210476421605655,-2.625265402856285,-2.5598867763439306,-2.5184750760487455,-2.466243143693087,-2.437350050891434,-2.3795501893441426,-2.3356520821199585,-2.2726906692868556,-2.2220515586665703,-2.196084210257053
-2.6844759983421675,-2.6612027732182852,-2.6402931846543747,-2.6259965938009793,-2.5997319571718123,-2.5843396385174335,-2.5883852699754066,-2.5242366069445272,-2.483429752918279,-2.431441670052788,-2.402866689379443,-2.345242494575808,-2.3014450712216488,-2.2391304010322277,-2.188888890078468,-2.1624927813203647
-2.645055582222821,-2.6240464879174543,-2.603508054673561,-2.5896920720002603,-2.5638726267857788,-2.548475021564327,-2.5518284421587984,-2.489133732363641,-2.448794135057679,-2.3972527063617313,-2.368829461547402,-2.311492290165941,-2.2678391621336393,-2.205936853190651,-2.1560698380432304,-2.129259496844214
-2.609004077166603,-2.5872456070000793,-2.5678964287875976,-2.5542905583008424,-2.528219604160291,-2.514155623641954,-2.5165218778805754,-2.4546443081343963,-2.414534721431073,-2.3635128077520933,-2.3351422461803795,-2.2781887673020242,-2.2348946479347105,-2.1730424262869827,-2.1235548106734736,-2.0963758887123256
-2.572613818357645,-2.5517128080526192,-2.532923776365373,-2.5192929833582376,-2.4940243942840756,-2.4798446916258117,-2.4818215218233948,-2.420664314357355,-2.380662545627634,-2.3300150439091905,-2.301709752953316,-2.2451577234947644,-2.2023618069971604,-2.1403702327522605,-2.091304326811049,-2.0638334888084295
-2.5362378720435026,-2.5171094611087934,-2.4983690545266044,-2.484659207856036,-2.4603011373363173,-2.4453613951282507,-2.4473085430977894,-2.3870898289481137,-2.347188433218118,-2.296652171589171,-2.268477734128991,-2.2123433351457207,-2.1698609490288754,-2.1078433402518875,-2.0592745375075365,-2.031615442355395
-2.500797242543015,-2.4828880507647146,-2.4642463278595512,-2.4505610173400667,-2.426326639649432,-2.411659751457898,-2.413213492698566,-2.353829085886154,-2.3140893470510338,-2.2634756405768566,-2.235450950986427,-2.1797368438621163,-2.137349165939282,-2.0754259274457723,-2.027380720264044,-1.999626412647047
-2.4660050735726498,-2.449006845431934,-2.4304900879008446,-2.4169446109067305,-2.3930979959258636,-2.378610980543527,-2.3795605803717264,-2.320814102380325,-2.2812711957626974,-2.2305504072561098,-2.2026387381350134,-2.1473295906375207,-2.104963350603993,-2.0432260086299583,-1.9955158310628134,-1.9677282030876444
-2.4316254880307597,-2.415485653299614,-2.396997287253016,-2.3836516448496945,-2.3596063799419107,-2.3455544676477853,-2.3462421813040155,-2.287979652670989,-2.248630934465625,-2.197940762073264,-2.1700500735378854,-2.1150823034927155,-2.0726470006698547,-2.011314035418746,-1.9635725997283466,-1.9357821828325097
-2.3975511169455985,-2.3821259242388297,-2.3636646816690585,-2.350523227253057,-2.326148310220818,-2.3123316501548152,-2.3131488286285853,-2.2552604745259006,-2.216065518143192,-2.16558387639397,-2.1376429237927104,-2.0828633447106473,-2.040291345032946,-1.9794327082745613,-1.931445249653956,-1.9036525677292921
-2.3636409517399524,-2.3487174715971815,-2.3303889300961247,-2.317404798472618,-2.2932423110337834,-2.279081341452713,-2.2801706251151783,-2.222561460092842,-2.183471419002606,-2.133139914157622,-2.105271648521404,-2.0505315549825847,-2.0077876122566214,-1.9472624805139918,-1.899072296450597,-1.8712777802311313
-2.329686502838585,-2.3152133974837534,-2.2970658191221744,-2.2841843558485886,-2.2604522173695343,-2.2458123643196477,-2.2471915545207564,-2.189703718060806,-2.150743536956002,-2.100268713585113,-2.0727780451854683,-2.017977770778188,-1.975033814252378,-1.9147296347313594,-1.8664428945624478,-1.8386756517809821
-2.2955154328819347,-2.281608508356353,-2.2635906732148054,-2.2507740501702678,-2.227162131351911,-2.2124401036582793,-2.214091048893298,-2.15651248728962,-2.1177764523711597,-2.067001577381345,-2.0400039180200484,-1.9851118823478031,-1.9419819154120714,-1.8818659102115185,-1.8335489684650361,-1.8058679024887172
-2.2611540362129388,-2.2478976106875646,-2.2298588126186463,-2.2170863094019944,-2.193275474683123,-2.1788780517466386,-2.1807484320068715,-2.123055206540466,-2.084464745615856,-2.033569305013585,-2.0068381732134895,-1.951904284935367,-1.9086096415779723,-1.84870345029529,-1.800379891969049,-1.772868125372705
-2.2266864638826456,-2.214072136072114,-2.1957674887569674,-2.1830339651425756,-2.1591263067210282,-2.1450398113695477,-2.1470431121514166,-2.089523989396878,-2.0507137008170226,-1.9999725796804035,-1.973329418615348,-1.9183462806322853,-1.87489487807668,-1.8152648386373607,-1.766898774802771,-1.739613232160082
-2.192159811980198,-2.1800575452469553,-2.16138672546682,-2.148575345649786,-2.124841356491204,-2.110883532791872,-2.1129518514903967,-2.0554481792208605,-2.0166378352061742,-1.9660550349750545,-1.939532466515392,-1.8844291914699323,-1.8408198560759117,-1.7814598101173862,-1.7330532631822886,-1.7059979815141224
-2.157368834037475,-2.14571908771376,-2.126848508402688,-2.1137553971106353,-2.090345423663718,-2.0764791514255814,-2.078535743974225,-2.020898409411503,-1.9825154424243006,-1.9316573644849935,-1.9053930144091495,-1.8501325566334446,-1.8064116503044176,-1.7471244700693846,-1.698790804654,-1.6719166956223013
-2.1219423320182695,-2.1108671061212028,-2.091549527930386,-2.0785450698357133,-2.0554474164001952,-2.0416949309621217,-2.043683585894374,-1.9860366519387465,-1.9481069175439367,-1.8966396597356274,-1.8707899431769612,-1.815352588103662,-1.7716889916429965,-1.7120936591165372,-1.6640552847978194,-1.637267937114601
-2.0853815351170524,-2.0751842592481466,-2.05509850838553,-2.0424291871424187,-2.019681936627745,-2.0058866068763543,-2.0089615015727667,-1.9501199587080909,-1.9127260632915701,-1.8611027127019362,-1.8354443585412261,-1.7799449563679495,-1.7363413486413464,-1.6762256538957336,-1.628750294251759,-1.6019982388602991
-2.0480914564826085,-2.0394702570003105,-2.0185454370942946,-2.0054018306812864,-1.98260865743964,-1.9689000546468007,-1.972134052550244,-1.913381690940968,-1.8762359725749131,-1.8252424112481704,-1.7994830293414898,-1.7439151288764252,-1.6998935698248647,-1.639632399771798,-1.5927539457986364,-1.5660799852495129
-2.0116933275261806,-2.0022797036068933,-1.982542922219327,-1.969467524287365,-1.9456602704790702,-1.9317371772736314,-1.9357108516568533,-1.8767153153993552,-1.8389991921106217,-1.7886146961586644,-1.7635591469194443,-1.7077965187027722,-1.6621969482233845,-1.6028075405361402,-1.5559447520277954,-1.5294435854232298
-1.9742077418017456,-1.9641450365512159,-1.9450179879695508,-1.9322246837684338,-1.9086984013063473,-1.8949097194104707,-1.8979629407302698,-1.8398787205772897,-1.80155404173226,-1.7506243885243118,-1.7255224633300088,-1.66934289203501,-1.6246353166582734,-1.565903430049834,-1.5182931869474288,-1.492006645580241
-1.9349398586438002,-1.9280540484009134,-1.9063887356266365,-1.8928048503850663,-1.8703615149779251,-1.8566161833422907,-1.860641138176162,-1.801282176657462,-1.76401382664523,-1.7119591977058646,-1.6874171212189424,-1.6313939497711214,-1.586427133370176,-1.5270604967705723,-1.4799403853854531,-1.4537084549417192
-1.8963728161213915,-1.8885894561125993,-1.8681120934317574,-1.8545889977050531,-1.8307379672970734,-1.8172110733935127,-1.8221028277475038,-1.7617325864755549,-1.7243040266417433,-1.6732180831101329,-1.649023556512663,-1.5925967986245404,-1.5468526965376987,-1.4877127538177655,-1.4408974098815266,-1.4144909936062073
-1.8563232198313158,-1.8491109554736247,-1.8283298592186776,-1.8150363506516016,-1.7914684127563194,-1.777537986940604,-1.7820348647728064,-1.7228052671201646,-1.6843171870747937,-1.6331580925720899,-1.6083937014280103,-1.5520647301256079,-1.5062419508604088,-1.4476141522639292,-1.4010023580944149,-1.3742985013273428
-1.8152550875349749,-1.8088600583565135,-1.7874471474690907,-1.7742880093171294,-1.7501260348725565,-1.7359985597634573,-1.7412688845547035,-1.6808897445660578,-1.6431497760950304,-1.59150899437502,-1.5676973679230566,-1.5111174259746243,-1.4647145682350677,-1.4061320782742766,-1.3600303891619299,-1.3330998340756484
-1.7737475453748837,-1.7672741120314313,-1.7456659277546145,-1.7319015774621203,-1.708121936477037,-1.6937711587631596,-1.6998665419347188,-1.6389504901441674,-1.600788659406447,-1.5495852564776866,-1.5255217874535054,-1.4682250174344982,-1.4216633727278405,-1.363641803845215,-1.3179239851977644,-1.290878978339593
-1.7311315562531193,-1.7253705972022824,-1.7035099680918027,-1.6900807417819763,-1.6662098112510293,-1.6517250806937818,-1.6572387595587676,-1.596235919843497,-1.557504087338064,-1.5059396414575104,-1.4822227187322936,-1.4255398868912919,-1.3791778102796042,-1.3211696803714246,-1.2752819840049396,-1.2476466939628066
-1.6877576906044123,-1.6821466945370669,-1.660678166417307,-1.6466007199029034,-1.6222603083943083,-1.6074824965105075,-1.612776886541459,-1.551772116110941,-1.513049569860457,-1.4616249428895876,-1.4382171183007322,-1.3809691509368465,-1.3343158191040547,-1.276770001044194,-1.2318763373044723,-1.203665631020398
-1.6430937591647516,-1.6383749691575622,-1.6171795138487022,-1.6023980692687847,-1.5774789352911571,-1.563334477132245,-1.5689642301900761,-1.5068243222927895,-1.4685330162697459,-1.416404922795718,-1.393199253249575,-1.3357016151981511,-1.2895782355068215,-1.232500708680162,-1.1875110228780654,-1.1586766271296165
-1.5999119874939562,-1.5948411754073637,-1.5731537152398904,-1.557859248967321,-1.5332355698079874,-1.5182891043529276,-1.5242468064407586,-1.4607747791154477,-1.4224247719548253,-1.3707686071484115,-1.3471964007370019,-1.2902834786218225,-1.2436620554765914,-1.1876342827049458,-1.1433538272717898,-1.1130073847213822
-1.555772781444402,-1.5499715990422154,-1.5285512768457141,-1.5140216355788,-1.4888075705950092,-1.4727667175965733,-1.4785915229623554,-1.4147829746241942,-1.375178556671239,-1.3245150966551322,-1.3004420387403242,-1.243017019712467,-1.1976607155713528,-1.141813590831014,-1.098606635788713,-1.0667648493993593
-1.5116033639522115,-1.506547320492924,-1.4836037697935565,-1.4684660534021867,-1.4433482617547289,-1.4270961456186702,-1.4317379275629154,-1.3685059549154497,-1.3287215611248206,-1.2775886761960973,-1.2538617255975073,-1.1968579447483407,-1.1517684860836157,-1.0963205199600836,-1.0543975436092756,-1.020972544642064
-1.4673169466499754,-1.4619321931651976,-1.4401545006821328,-1.4247798625957668,-1.3984571744108567,-1.382007598424639,-1.387090676295257,-1.3225533493508956,-1.2834538343338955,-1.2319850520514233,-1.2075053959504234,-1.1509859899863255,-1.1068122528489146,-1.052879302590488,-1.011055932848832,-0.9759374826910232
-1.4258022326726925,-1.418999909777254,-1.3966420715084142,-1.3806984235064497,-1.3549474735980853,-1.3375658523304272,-1.3420854547130967,-1.2774741481345149,-1.2369305557427046,-1.1865688321940548,-1.1617561794113866,-1.1057512429644643,-1.0624027358033843,-1.0089536959617509,-0.9685451446683025,-0.931572686856581
-1.384091887459714,-1.376969213564142,-1.3554527429863257,-1.3393867069411531,-1.3128574577939816,-1.2942370340595035,-1.2991972289381235,-1.2333275262900756,-1.1924307886515295,-1.1419960874461812,-1.117056840557013,-1.0617286510112924,-1.0182567453803177,-0.9664941152027342,-0.9270849340383734,-0.8879602917527663
-1.344258022743349,-1.33621620377528,-1.3140429983025794,-1.2968367621924013,-1.2704626173457187,-1.2522440134873394,-1.25606059609346,-1.1895470871504286,-1.1488608899895971,-1.0990879191445668,-1.073642492908893,-1.019313534920145,-0.9768821578517372,-0.925651217973231,-0.8868852732653925,-0.8454188053752953
-1.3053305224139689,-1.2975876002414752,-1.2748211594014132,-1.25869279278637,-1.2313530301496862,-1.2108931154125313,-1.2148088593261237,-1.147653632536235,-1.1067472777651373,-1.0576905846327163,-1.0314039892450722,-0.9775272442642255,-0.9360694124010244,-0.8853635540654432,-0.8480179795059456,-0.8046550501129015
-1.269026288207377,-1.2590349371507028,-1.2368662218137179,-1.2194692636534012,-1.1918946416001268,-1.1725693588760344,-1.1756444706191167,-1.1072655625381664,-1.066176278492382,-1.0165620931404442,-0.9906250852549329,-0.9377109417487414,-0.8972322141687261,-0.8476226025564677,-0.8104737805468071,-0.7652402252692808
-1.2341594381882512,-1.2232943655149942,-1.2001422262598267,-1.1827405693883362,-1.1550884045170535,-1.1344348724797595,-1.1371751670224313,-1.0689449440664884,-1.0273032060234577,-0.9779624454447453,-0.9511862876540594,-0.8990710741921567,-0.8588902761151752,-0.8110294129958595,-0.7743325922121911,-0.7265375793118104
-1.2005485943726397,-1.1891555698187164,-1.165216025549302,-1.1479334581662604,-1.1194704012921026,-1.0978972448359312,-1.1001093436569251,-1.0313315716141025,-0.9892694095359378,-0.9412955112325372,-0.9141771031735285,-0.8620391660955041,-0.8223239446605435,-0.7751437188044429,-0.7395013600824584,-0.6890806598501784
-1.168035759074412,-1.1554815692387073,-1.1315358006360816,-1.113516003744552,-1.0845227370743942,-1.0627023521519157,-1.0645541961429537,-0.9945347412516458,-0.9524591906802903,-0.9041094572575513,-0.8765324854772019,-0.8261689711798881,-0.7877744311496595,-0.7399791548099055,-0.7056277394451169,-0.652848748682706
-1.1362903695693987,-1.1224095043268194,-1.0984051366337173,-1.0799555235473266,-1.0508391649254114,-1.0284787194574274,-1.0302532517313574,-0.959431082645764,-0.9173522971642749,-0.8682189779801799,-0.8410095735226473,-0.7910164993319114,-0.7533559296108078,-0.7057801787871941,-0.6723430195847554,-0.6171655991601904
-1.1050170718165626,-1.0901649308554675,-1.0661144754559135,-1.0477798143552564,-1.0180207937334236,-0.994843408958618,-0.9966717659194522,-0.9253069684448625,-0.8828157143330558,-0.8334855431190779,-0.806097803114143,-0.7562581206813558,-0.7192066272276593,-0.6723676040491555,-0.6392825933443197,-0.5816309850559529
-1.0743021661989527,-1.0585672441197445,-1.034417915784772,-1.0141304267472717,-0.985268224127577,-0.9614932513291675,-0.9634554715441346,-0.8912361442442914,-0.8478361803098685,-0.7990539096258241,-0.770924777917805,-0.7217486097939161,-0.6854035675720018,-0.6390754599781936,-0.606229682900278,-0.5460624710044478
-1.0443315965127151,-1.0272590278228855,-1.0029014626221444,-0.9822610434923449,-0.9524297264313145,-0.9282409461560284,-0.9305877923109654,-0.8569824116081612,-0.8131227389093463,-0.7646879477875848,-0.7362413460878542,-0.6873571728826495,-0.6517926483207387,-0.6056382877598793,-0.5731530407316139,-0.5102827859165614
-1.0140056586708863,-0.995836667091362,-0.970973233401113,-0.9501544089463088,-0.9194750384870439,-0.8949081434623629,-0.8979238470087005,-0.8228010822106155,-0.7791078780144165,-0.7303314342150351,-0.7020816712321267,-0.6529507725112402,-0.6181348832902929,-0.5722976519570959,-0.5400331852489316,-0.47420223621543506
-0.982281035222178,-0.9638671185792732,-0.9385895638409136,-0.9174087934373636,-0.8863102187836926,-0.8613157572571685,-0.8650174573775594,-0.7884392525858197,-0.7443771170454938,-0.6958039408958958,-0.6672498162387058,-0.6183089134042795,-0.58411072627183,-0.5387614787097093,-0.5068298268477905,-0.4379172520110017
-0.9500659006188301,-0.9310013672475422,-0.905634198981343,-0.8840453535066934,-0.8527650027962993,-0.827220339139227,-0.8314514457169212,-0.7532671998920812,-0.7081426615599808,-0.6607376833785558,-0.631364878898021,-0.5830973527589541,-0.5493964723088899,-0.5040955044877904,-0.4732993161339705,-0.40126974362740747
-0.9166337583774988,-0.8971546356706203,-0.8714826897029215,-0.8497740674246232,-0.8181628644161049,-0.7922649118299484,-0.7969543653183716,-0.7166063580621791,-0.6716163977945928,-0.6240840111611343,-0.5942505920039604,-0.5469742320672203,-0.5136970679793265,-0.46844211983191064,-0.43908304935334613,-0.3636631670735571
-0.8817038315067907,-0.8620215788683564,-0.8355476289443518,-0.8138912124211419,-0.7813943300030763,-0.7556455402090907,-0.7612518296787703,-0.6781105063648915,-0.633775676130437,-0.5854059963600332,-0.5554749768086584,-0.5095753643910649,-0.4768890211232596,-0.43233699938197123,-0.4038211202517467,-0.32506331418445716
