Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2611779224458646,-3.210858247549331,-3.234792931553426,-3.2351253952580525,-3.226763041498527,-3.2212318853101416,-3.211971157267324,-3.2016589335716192,-3.1934482481641497,-3.178984554677535,-3.1832610805442467,-3.1748059103587933,-3.1827292676803123
-3.2197238801229653,-3.1700132245509716,-3.194122250839501,-3.195351304289167,-3.187676748583174,-3.1808106714112774,-3.1711796153082292,-3.162822997559854,-3.1536638842750406,-3.139440179845166,-3.144918450027462,-3.1356818173031162,-3.142906013924492
-3.1783670159997124,-3.1295592976216398,-3.1519600741205354,-3.153666994489948,-3.1465165528855548,-3.138078324180189,-3.131432718262231,-3.1210086925822975,-3.112963252546016,-3.100059643977191,-3.1049148030930165,-3.0945711101287374,-3.10338554076052
-3.1361512005575705,-3.08900193138425,-3.1118913955058565,-3.1131155807760105,-3.1056321820187747,-3.099341958080466,-3.0910063778790695,-3.0816760929060436,-3.0737050986410805,-3.060903608816145,-3.066462188525565,-3.0576876536659343,-3.063877972163607
-3.0938004952558,-3.048917912933349,-3.0721300543072996,-3.0729147564404298,-3.065765149049906,-3.0595285792875004,-3.05109562691688,-3.042575750522424,-3.035186708717706,-3.0221359317675867,-3.026957529379389,-3.019858543538848,-3.0239364374048177
-3.0532484826040323,-3.00843618997893,-3.031044010534207,-3.0312710151775026,-3.024992709484323,-3.01842362856407,-3.0119924022669546,-3.002553942083879,-2.9955945690444628,-2.983662517671789,-2.9883034225546217,-2.980186202796186,-2.984827195225078
-3.0114067760343715,-2.968253789638049,-2.9907660271317025,-2.9915041348084617,-2.984316532796697,-2.978534491376291,-2.97179810033731,-2.9635901018712407,-2.956629491898486,-2.9445754162161184,-2.948903695668071,-2.9414760475316415,-2.9459379894902815
-2.9706750660901537,-2.928413196035715,-2.950292795593112,-2.9512838990859036,-2.9448845265843118,-2.938303337155181,-2.932391943545405,-2.923670146017005,-2.9179906504271425,-2.9062714262367404,-2.9100261026562073,-2.9031926113863333,-2.9071315078453024
-2.9233560564138124,-2.88986788859293,-2.910515691818467,-2.9117151313851726,-2.905137124935023,-2.899883106730289,-2.8936877287944784,-2.8851461384443233,-2.8797418361587717,-2.867728696268773,-2.8712100575655204,-2.864862488205286,-2.8679305389528778
-2.888831960971763,-2.850524397578452,-2.871034319950561,-2.872653516156825,-2.866550445918136,-2.8618807009202136,-2.8549987148432936,-2.846997184943356,-2.8413129347420516,-2.8301151020723125,-2.834421717875974,-2.8270446677568257,-2.830174186678023
-2.8494823860348544,-2.811127869698008,-2.8322462863031186,-2.833540540779573,-2.826415786377276,-2.822681826303116,-2.8171956499183586,-2.8090227704241144,-2.8046967490275128,-2.7934741497208067,-2.795992828841554,-2.7900792625418482,-2.7926806990813833
-2.8094705431088225,-2.774154492247467,-2.792976381124544,-2.7954198219415414,-2.7898601764452313,-2.7851773564764235,-2.779809692771684,-2.771792615124782,-2.7672540765261444,-2.756739801140135,-2.75952132344122,-2.7533005513035556,-2.7556452791246766
-2.773050656862421,-2.7369828000016794,-2.756179443079175,-2.7578378132218444,-2.7523715957921864,-2.7480998769880274,-2.7429060872765305,-2.7348078285431963,-2.730298622179105,-2.7204069806958504,-2.7237063542605777,-2.7172472275443846,-2.7192133995969434
-2.734483415429698,-2.7007368227051107,-2.7200039158064433,-2.7209496009380354,-2.715992446669455,-2.7117910578278273,-2.706947683966119,-2.698757223729303,-2.6953725229239955,-2.684719681459602,-2.6876639871744135,-2.68215635191497,-2.683383577566785
-2.697972566877378,-2.66518439286079,-2.68381546798167,-2.685821935233119,-2.6803173983752417,-2.676310711379812,-2.671815195153753,-2.6635828330964872,-2.659720179697976,-2.6496842758088204,-2.653014650876653,-2.647332576453979,-2.647693909440912
-2.660974292515424,-2.6299326247557118,-2.648112424779695,-2.6498742603137635,-2.6438503248247582,-2.6414455355807505,-2.6367221525643236,-2.6287855507091553,-2.625262720068396,-2.6152530112843304,-2.6174099638551853,-2.6132258859085695,-2.6131904071763885
-2.6251829489215504,-2.5954247668536095,-2.613075661175713,-2.6149001885152994,-2.610198906700864,-2.607054343867396,-2.6020312838502515,-2.5944379244249043,-2.5912374062232484,-2.5815579457372397,-2.5840948132403816,-2.579797665557803,-2.5791619740980893
-2.590786669347941,-2.562156453020794,-2.5792224685710305,-2.5806306348820582,-2.5766138545414523,-2.5731339747020945,-2.5683930600914056,-2.5609177868465367,-2.5576028818345593,-2.5487847993502095,-2.552080362414111,-2.546791396492925,-2.5459986311390463
-2.556652342989292,-2.5279470799446555,-2.5454157244770212,-2.547218160817912,-2.5424230255969564,-2.539656155168494,-2.5351735907156048,-2.5279236453656893,-2.5247920086468523,-2.516139928740726,-2.518149632106284,-2.5140945536744046,-2.512804826132656
-2.5224090042828076,-2.4952353570387587,-2.5121906361843216,-2.5142904174071106,-2.5089354816730105,-2.506448507103426,-2.5020975695380807,-2.494835321674776,-2.4923637687600677,-2.483573403601671,-2.4869167386808018,-2.48179567999455,-2.4799747599616695
-2.4884433118353297,-2.4625026928733096,-2.4794995166325973,-2.4814923723983844,-2.4767554371931584,-2.473583649449271,-2.4691163993084926,-2.4623299128051044,-2.46014386024088,-2.451495554884301,-2.454612867193768,-2.449901457132674,-2.4479285080195505
-2.4575536989873132,-2.4301005456506117,-2.446861746393027,-2.448785100140892,-2.4428755987264332,-2.441534101663174,-2.436635652464584,-2.4302993695756006,-2.428050013416367,-2.4197316428138342,-2.4223888245769993,-2.4182415460019158,-2.4154365426864297
-2.4234130529353015,-2.3983022833863896,-2.414163487968186,-2.416184603443009,-2.411442620894961,-2.4097282903827955,-2.4049281193694125,-2.3985225740771607,-2.39692330946039,-2.3880948834099556,-2.3906801926096444,-2.386626731067528,-2.383206229927451
-2.390535796296377,-2.36669373519755,-2.382715739752623,-2.383706885113115,-2.3792058839299446,-2.3760578884976478,-2.3733499915905147,-2.366778410897201,-2.3637138605136427,-2.356399291532581,-2.358761333185772,-2.35486779679477,-2.3514492729161938
-2.3571258107122186,-2.3346250797859898,-2.349828892565928,-2.3513438343780355,-2.347647194425495,-2.3453483033261056,-2.341163135891227,-2.3348782633409737,-2.3329936798107007,-2.324495412881035,-2.3267166929157996,-2.322864703271045,-2.319770522715806
-2.3257481716051975,-2.3022651733742046,-2.3171873071281612,-2.318972906038763,-2.314771025775116,-2.3129513266961204,-2.308530285615632,-2.3027473328417383,-2.3007653764791978,-2.292284683917792,-2.295247675745454,-2.29087315982895,-2.2871332133710047
-2.292766184315022,-2.269946853582835,-2.285129618393535,-2.2864389992184564,-2.2818751529155423,-2.2801814458167864,-2.2759757020907005,-2.270337520873553,-2.26806064059555,-2.2599328223518493,-2.2628709478035898,-2.2591248762185967,-2.254412729671932
-2.260066469301214,-2.237418278495758,-2.252505987232457,-2.2536298190393116,-2.249344480070805,-2.247685622644947,-2.244187823658616,-2.2376396833135326,-2.235478513914982,-2.228745314706061,-2.230084901520987,-2.226420564327601,-2.222341000160308
-2.2266018564392596,-2.2043437420723877,-2.2187451653344885,-2.2204688381969477,-2.2162539362788283,-2.2145080183742323,-2.20953676399359,-2.204679320782979,-2.202549647451215,-2.194759392167496,-2.1967202756480555,-2.1936555121282835,-2.188481453705225
-2.192616682236408,-2.1709490608324966,-2.185244110486622,-2.186496715919843,-2.1830240700682397,-2.1804952300022875,-2.177371793662946,-2.1713878094191545,-2.169217256996622,-2.1612231825484667,-2.164066889959934,-2.160297170708817,-2.1552442542436685
-2.159044397947644,-2.136693924507112,-2.1515134300005374,-2.153289858860502,-2.1492529256597863,-2.147322627570028,-2.1443741634505646,-2.137583721252769,-2.1355906263409854,-2.127808518616915,-2.1304967344609445,-2.127095998248922,-2.121655557833417
-2.1242044780115648,-2.102856212248097,-2.117319078397772,-2.119020911942786,-2.1146793256006884,-2.11289699026148,-2.109321696550331,-2.1030791415173495,-2.101362358763129,-2.0941078660812535,-2.0962817253564694,-2.0918945904327373,-2.087224391563571
-2.0883207242049755,-2.067393542334232,-2.0821895725833968,-2.0840130749399766,-2.0797317821727583,-2.0781115135857706,-2.074486197767084,-2.067686419671226,-2.06655921193769,-2.059565036161131,-2.0610470311828,-2.0578023615226235,-2.052094679900466
-2.0534623200964237,-2.0329517885738486,-2.047220925724239,-2.048987829596462,-2.044794062545809,-2.043370195733936,-2.039175749888193,-2.0331723550600347,-2.0315704955059095,-2.024051756775802,-2.025539822232448,-2.022210693834409,-2.0166255393273027
-2.016420245962223,-1.9949996419709661,-2.008336007744976,-2.0100245369400005,-2.0071438042207523,-2.006812608258685,-2.0022409644429655,-1.9958683218567566,-1.9935377089505228,-1.9878995220420863,-1.989785975399474,-1.9841879113721441,-1.9801934612995464
-1.9794767742551826,-1.9591911469071905,-1.97479458041298,-1.9769543768640878,-1.9728500337413033,-1.969876380429916,-1.966441869147793,-1.9601392727715656,-1.958251173210301,-1.952122870341494,-1.9532204838270097,-1.94989823786264,-1.943804029780135
-1.9435815532224168,-1.9220034869755267,-1.9364100552188024,-1.938335126105167,-1.9351809660803383,-1.9333916221404281,-1.9299008486528195,-1.9227940223632534,-1.9210572085916344,-1.9137908142867466,-1.9162100416002676,-1.9115204929454888,-1.9067264119100775
-1.9043726548486124,-1.8847011983679365,-1.8990967157188827,-1.9015074223139887,-1.8981510594195299,-1.8947629155650048,-1.8913602492327126,-1.8858079653365496,-1.8842745535663976,-1.8760127444991141,-1.8778236183435284,-1.874523037369797,-1.8687411070850513
-1.8664781590053285,-1.8456166134940235,-1.8605972192253668,-1.8631552110652028,-1.8591150530683689,-1.8567334322752085,-1.8531567098358437,-1.8468089710953302,-1.8452292345780257,-1.8375559274675701,-1.8390991563417134,-1.8357091269103363,-1.830483851097956
-1.8259852799128746,-1.8054447023284805,-1.8213424059391303,-1.8234781894507843,-1.820396711792398,-1.8180864673414625,-1.814268285736209,-1.8078431794704748,-1.8052334851020806,-1.797968052715194,-1.8007754092248671,-1.7964128398067605,-1.7919293772233436
-1.786723142868099,-1.7656090597972003,-1.7815125858175402,-1.7839098708267496,-1.7807637090298576,-1.778112172991638,-1.7742487246894683,-1.7681580224306883,-1.7658413858538455,-1.7580806769902084,-1.7599576432944308,-1.7561373628485613,-1.751210475683288
-1.7463071320562782,-1.725213668834108,-1.74020313147044,-1.742865851763142,-1.7395659649492663,-1.737092293599824,-1.7340726975872829,-1.72672437990854,-1.724741110306134,-1.7177046504845344,-1.7199343406183674,-1.71524687887424,-1.710896453470607
-1.7043843480413055,-1.683326835811744,-1.6993239063473262,-1.7021102250406266,-1.6982432592254044,-1.6956766686944384,-1.6922858862301733,-1.685707472720623,-1.6833373462730883,-1.6761144657987899,-1.6781187208048747,-1.674383917877696,-1.6691458203611313
-1.662528730780709,-1.6432516884478787,-1.6577240499169064,-1.6616413161007784,-1.6577718774786403,-1.6542554514055394,-1.6513161199612214,-1.6453800076901623,-1.6423619008042365,-1.6349203946783075,-1.6371779535600544,-1.6333740058386297,-1.627663826515441
-1.6212613482687785,-1.5998991237738618,-1.6157429391800917,-1.6192331629485257,-1.6155940973533083,-1.6123259793005131,-1.6087766629130247,-1.6021743637097319,-1.5998491409604896,-1.5929967715750182,-1.5954608601466913,-1.591323667184291,-1.5858266017643554
-1.5775160106977753,-1.5593597810205788,-1.573639335451101,-1.5764724355271527,-1.573296280184303,-1.571034929591468,-1.567322741902923,-1.5610234735841868,-1.5586508124635263,-1.5507639085728944,-1.553310940678297,-1.5489559508151498,-1.5435639377572286
-1.536755109442115,-1.5170561985963875,-1.5324675796311042,-1.5348978507676552,-1.5314782899038513,-1.5295744308170307,-1.525627922793876,-1.518826214675984,-1.5169174205565032,-1.5102979076606386,-1.5120633031355224,-1.5076859249118972,-1.5009762394649118
-1.4941777322794807,-1.47657211629312,-1.4905136405266062,-1.493587353699156,-1.4900977152748134,-1.48717818965693,-1.4835337961225976,-1.4779140724026871,-1.475077559753651,-1.4683898596228528,-1.4701885686644254,-1.4663062244452685,-1.4595285577735182
-1.453362660791543,-1.436007288275281,-1.4500488505327402,-1.452804547010441,-1.4492111790608138,-1.446968146147075,-1.4433727012755184,-1.4379823771196116,-1.434972784832907,-1.4279698537007233,-1.4299083490120599,-1.4262782143292487,-1.418327660525843
-1.4128715563927345,-1.396699216885157,-1.4102947937417905,-1.4128982062653301,-1.408736636992238,-1.405921477083211,-1.4034536033103178,-1.398026077106005,-1.3948633374993842,-1.3886671290562993,-1.3897034780068236,-1.3865985603617867,-1.3772831336809441
-1.373353564486285,-1.3580229014302252,-1.370889568207412,-1.3737905706352118,-1.3697354212521007,-1.368151402528357,-1.364748105821256,-1.358149204462427,-1.3563488371545482,-1.3499571638561818,-1.351267845016738,-1.3474827416049082,-1.337386585109678
-1.3346600746340496,-1.3207963366712654,-1.3325699604724228,-1.3348839822388516,-1.3324556556611478,-1.3303612429448504,-1.326623035900594,-1.3206594251616786,-1.318450670441105,-1.3121727247855963,-1.3137619791051525,-1.309855981895814,-1.2988152402534285
-1.2985938931972594,-1.2853137470276812,-1.2969470778127052,-1.2986845720367977,-1.2960743623111084,-1.2930378897847417,-1.2903795825162785,-1.284729578390675,-1.2822595586132706,-1.276369940663517,-1.2776551359858705,-1.2740667808148483,-1.261102693767496
-1.2627760130605905,-1.2510600002040149,-1.2624766364206967,-1.2647493214683185,-1.2610787897906832,-1.2583647870809578,-1.2555665989726466,-1.2498277404655513,-1.248082275777713,-1.2419970901622697,-1.2426493673405323,-1.239146599495543,-1.2253967584465715
-1.2303512792908733,-1.2178636984502118,-1.227485652147652,-1.2299614688716067,-1.2261139684664888,-1.2245870858093977,-1.2214144101819566,-1.2157802618393214,-1.212932679938226,-1.2085817927209088,-1.2085831529018685,-1.2049379902933037,-1.1904060940905108
-1.1975488980385751,-1.1858097617287195,-1.1954320269181569,-1.1973421337447283,-1.1941511058090102,-1.1914155679846556,-1.1891381670758316,-1.183218933914681,-1.1816536261184616,-1.1761316391558367,-1.1757542468895972,-1.1725706664164486,-1.1564169037696934
-1.1651390565395974,-1.1548347941481862,-1.1643627869006747,-1.1661682229817822,-1.163314663834502,-1.1608803231492342,-1.157753291356851,-1.1523188399852795,-1.1497304331758333,-1.1446104251115905,-1.1446972397516366,-1.1415136492999371,-1.123568363677101
-1.1349000266000548,-1.1246473268289576,-1.1336435957765691,-1.1352888631140126,-1.1323916144806194,-1.129775359330124,-1.126881892774535,-1.1212369365560997,-1.1189321357812316,-1.1138047534113351,-1.114048320029566,-1.110064781857137,-1.0914537469253545
-1.1049842756844215,-1.0949390413466857,-1.1030307040725005,-1.1051328245260514,-1.1020792723459185,-1.0994905814668843,-1.0966006676147808,-1.090731073246919,-1.0884227124593067,-1.0834807081902678,-1.0835069421380004,-1.0801504881857178,-1.0597584942179854
-1.0757515134652333,-1.0654016192770173,-1.0738915449807314,-1.0760424157024437,-1.071623564217608,-1.0699773604058982,-1.0665926157790406,-1.0605726747257416,-1.0585279435308828,-1.0534043735835807,-1.0532780386251737,-1.0503632849013869,-1.0288134694618147
-1.0408081645289988,-1.0357362896365758,-1.042338925748208,-1.0455800831527444,-1.0388872929396515,-1.0368477277059576,-1.0367206936725182,-1.0295578957097635,-1.024064814504829,-1.0233416787685958,-1.0228985631478695,-1.0196503522122273,-0.9961687704309871
-1.0155490601269432,-1.0059897649721836,-1.0145306394907911,-1.0163987933621301,-1.0130553980360737,-1.0106317678507832,-1.0068218396150985,-1.0009105828031428,-0.9988628918121767,-0.9930509035563152,-0.9924828363859677,-0.9890291933431821,-0.9660390085443645
-0.9853332984039038,-0.9762263563768935,-0.9836846793791406,-0.9858806686418832,-0.9825035995805285,-0.9797357993254584,-0.9764678507510213,-0.970017459044898,-0.9673859602124067,-0.9622793327236476,-0.9623439910475112,-0.9581541852559581,-0.9339849225169147
-0.9546849964451498,-0.9451857217095426,-0.9526979561034574,-0.9556224959530375,-0.9508456890159069,-0.9484920562796566,-0.9451504683682043,-0.9384020347582752,-0.9356431417134041,-0.9307612191611094,-0.9307836460307717,-0.9266360260367826,-0.9024098851656454
-0.9221719168213863,-0.9124516239710403,-0.9210004018293365,-0.9236488351486094,-0.9193928126159476,-0.9158542555556544,-0.9125244584018504,-0.9066472806076664,-0.9026426246921746,-0.8981066064764727,-0.8976763093214748,-0.8935233567551141,-0.8682243713289053
-0.8883206166505221,-0.8783011672021668,-0.8873591018768139,-0.8899772325413607,-0.8855026368674009,-0.8820058044432905,-0.8785608837057958,-0.8723862721081261,-0.868284225253742,-0.8638396548425422,-0.8638207992561556,-0.8595421210526295,-0.8333683540963658
-0.8509526798079686,-0.8423082548416587,-0.8510556499141574,-0.8540476134294096,-0.8496415076569995,-0.8460930314802033,-0.8425611883452919,-0.835417538799323,-0.8312915915696597,-0.8271705664911511,-0.8264344714626696,-0.8217507788250998,-0.7960276201545335
-0.8109500506554883,-0.8010905304949466,-0.810603000743868,-0.8145036381080815,-0.8103280868783124,-0.8065954573981057,-0.8027253977422063,-0.7956773516428529,-0.7918819324971718,-0.7855651929732562,-0.7853625053915114,-0.782594663201813,-0.756318499856266
-0.766729240901775,-0.7563513159249988,-0.7676751690059208,-0.770491079811222,-0.7665862375057982,-0.7623451076961809,-0.7574025708153995,-0.7520383758556928,-0.7465458037363488,-0.7408684276374036,-0.7418057015415757,-0.7370077575219225,-0.7119843409937548
-0.7169848761876471,-0.7077013025042184,-0.7187473900697839,-0.7233953790811749,-0.7198399439588207,-0.7141974298615053,-0.7105460825373487,-0.7029352882820452,-0.6981622821986786,-0.6930614119160867,-0.6938687033917685,-0.6885030089375016,-0.6653007215104303
-0.6618334604861961,-0.6525850119461002,-0.662471128929554,-0.6685844147556077,-0.6643292770938496,-0.6597696542301937,-0.655383875672038,-0.6482209162233341,-0.6422098651818517,-0.6373927017546334,-0.6388944289912519,-0.6332450529166578,-0.6116144997988666
-0.6011873275303119,-0.5933003915327073,-0.6038229821948993,-0.6098235402414045,-0.6060215698758542,-0.6011961534605431,-0.5974104992195666,-0.5895756150044773,-0.5840448506321915,-0.5785905343447835,-0.5795358140670706,-0.5757868046613476,-0.5542953189632271
-0.5414012584999754,-0.5332089841286789,-0.5436309294762834,-0.549358962286379,-0.5454240469271106,-0.5411463884986467,-0.535117670629322,-0.5290923906393569,-0.5221885134065946,-0.5181166576545828,-0.5195893097182683,-0.5152767927974311,-0.49420947447819596
-0.476530356058035,-0.47083672127464277,-0.4804444880116105,-0.48661641447107684,-0.4853168529968241,-0.4771933605531225,-0.4759208736457389,-0.4700339916269419,-0.46099825561433216,-0.45812398735484494,-0.45801876241757133,-0.45240564083590806,-0.4354708433192543
-0.4152746533699292,-0.4094503136684723,-0.41830969697903747,-0.4233872748873314,-0.4212667056924657,-0.415423914254689,-0.41161920690420406,-0.4053213723565147,-0.39870029289577663,-0.3973249282751355,-0.3971786117548147,-0.39253145821706903,-0.37393708459213937
-0.35638331859396843,-0.35115043629350035,-0.3585560037298046,-0.3645276202888543,-0.36172870829830006,-0.35582936452233493,-0.35295473084099704,-0.34671413113102983,-0.34038120623186346,-0.33801723102548964,-0.3378881321673539,-0.3348741082259964,-0.3168192290332703
-0.29853518053684436,-0.29473448931141377,-0.30147451903578026,-0.30656693506064364,-0.30353342768151115,-0.29843478809093366,-0.2962009123020826,-0.2905192245522029,-0.2851853661408071,-0.2827167191801365,-0.28264378552598496,-0.2800128232623975,-0.263890654849654
-0.24510001259855554,-0.24288549844393578,-0.24793159695032993,-0.2532204862471392,-0.2506685085060996,-0.24688056761679048,-0.24377829019971559,-0.23948562205718085,-0.23420550755885097,-0.2326691601580516,-0.23226906215768717,-0.23065148533049692,-0.21537065338989295
-0.20003266170309053,-0.19856393969803088,-0.20222295090872217,-0.20689753921767282,-0.20449775053372282,-0.1998025989574407,-0.1987037858926319,-0.1954825931909701,-0.1913900532208739,-0.1897845436925987,-0.18988620450526475,-0.18737408333830227,-0.17495668057885944
-0.16410285652500703,-0.16300743169417103,-0.16561249636559955,-0.16900312086767488,-0.16684962611505627,-0.1647241798491034,-0.16273647128521468,-0.15996459729202886,-0.1569506035460328,-0.1556926649019404,-0.15556819365879432,-0.1545539449088031,-0.14299890436963927
-0.13533072322651135,-0.13459184783541592,-0.13640924691006417,-0.13869213034964142,-0.13763873225907844,-0.13564389142039782,-0.13401275270857554,-0.13159701467689297,-0.1292384856193463,-0.12835585553068718,-0.12802278665904587,-0.1263668010679935,-0.11748845348987408
-0.112103395737806,-0.11133964514511718,-0.11293599368418183,-0.11497634805567603,-0.11312430882406561,-0.11205539046244181,-0.11089680339895568,-0.10891619288708274,-0.10708511038709419,-0.10628140552100543,-0.10594007561247974,-0.10540166693195177,-0.09699987364843268
-0.0932135970067903,-0.09236706135805821,-0.0938906587761783,-0.09549176128026926,-0.09452760094586542,-0.09292418143525553,-0.09210329945089793,-0.0905551574306386,-0.08911569130333857,-0.0882523015506189,-0.08798704556824982,-0.08717187265392116,-0.08018124874231879
-0.07747296780025358,-0.07681967781727671,-0.07799111136208689,-0.0792503712211653,-0.07844711341847005,-0.0772791505436313,-0.07636549323662455,-0.07516607350137172,-0.07398255871905662,-0.0730878229568931,-0.07287072822204921,-0.0721928238828636,-0.0659238071145737
-0.06401513884827352,-0.06368320538874145,-0.06429486255617205,-0.06533991460477918,-0.06436067896298893,-0.06403196356258611,-0.06282193447126845,-0.06191498665326399,-0.06091847438061824,-0.06012338349755184,-0.05989277398635432,-0.05934185565683086,-0.053822456743501695
-0.05252790467296021,-0.05169698027872911,-0.052522180702974354,-0.053434648877821046,-0.052427981545973945,-0.05190063298395979,-0.05121281910318086,-0.05055223750497773,-0.04969749202505335,-0.04908890105847105,-0.048809326384728575,-0.04836782599538671,-0.04359866667070115
