Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.084144758336086,-4.048719044025899,-4.022886196089748,-4.01488785631172,-3.9801974763555874,-3.973184851975783,-3.984386780394569,-3.8430083809624547,-3.807849710851245,-3.7768006345574756,-3.7521573998689215,-3.6917752185816273,-3.659347767790562,-3.639203529558106,-3.609796206997159,-3.594443716031863
-4.0614602310632755,-4.026230083526218,-4.001176488138607,-3.9940625756940524,-3.959021985988705,-3.9524856420382375,-3.965122315558286,-3.8194008840631435,-3.7841652302423885,-3.7529584613268416,-3.7283775297993893,-3.6668466536214885,-3.6342266963487173,-3.614707909983565,-3.585192511291153,-3.5707448627229956
-4.037510884691193,-4.002435321850165,-3.978056003636481,-3.9719919463952027,-3.9365319780445738,-3.930525385961415,-3.944773341539978,-3.795116696250176,-3.7595830917953994,-3.7281635992524578,-3.703661751463802,-3.6411513264280564,-3.6083402122588124,-3.589391776950821,-3.5598524709521753,-3.546153449003806
-4.012301759357379,-3.977394467670745,-3.953654143031643,-3.9485608801688925,-3.9127728034421634,-3.9073068242784745,-3.9232588904567867,-3.769675820260398,-3.734073695290287,-3.702421944870964,-3.6780836616291115,-3.614575829263477,-3.5817838007320533,-3.563323263573607,-3.534111448363335,-3.520741318056471
-3.985879064383564,-3.9511892603977987,-3.9284382613359154,-3.9238479079146473,-3.8879699622345307,-3.8831109181780916,-3.9006107776524153,-3.7429765859966446,-3.7076074405070685,-3.6756055248127066,-3.6515918032472405,-3.586999200229827,-3.5545354886888014,-3.5365563992723934,-3.5080836019256365,-3.4945536859381385
-3.9582906887175717,-3.923901439441166,-3.9022954616604406,-3.897967666730576,-3.862358046847647,-3.8582630201796224,-3.8769767563722852,-3.7157104721715166,-3.6801547173332434,-3.6475683340798826,-3.6241005713164056,-3.558380608410233,-3.526435480993043,-3.509104462336753,-3.4813689316851892,-3.4675738944846226
-3.9296092917786254,-3.8956127442106903,-3.8749072891704714,-3.8710329301953763,-3.8357914054851054,-3.8329334647305946,-3.8525098745657127,-3.6880555386320446,-3.65168505811144,-3.618402753706688,-3.5956560402982296,-3.528877826862586,-3.497392300638157,-3.4809734141809914,-3.4535271428635537,-3.4397781045532505
-3.8999279992325535,-3.866401718972285,-3.846261051053678,-3.843142925447204,-3.807305675838335,-3.8059732590038724,-3.827303533730866,-3.6582419660115675,-3.6221664867515857,-3.5884304689456523,-3.5664932669724783,-3.4988118732496845,-3.467635694554575,-3.452169216219412,-3.4245551414701323,-3.4111637814192703
-3.869257220332584,-3.8362464637487452,-3.8163996549164896,-3.8143887449153207,-3.7785924301973046,-3.778064375463508,-3.8011867287190935,-3.6272542490377417,-3.591569140292157,-3.557828296721576,-3.53674400275772,-3.4683354773144415,-3.437450230644019,-3.4226973540389594,-3.3947612559127593,-3.381743599740548
-3.8374263810922833,-3.8050068905935652,-3.785441592502604,-3.784745714002916,-3.749567568757359,-3.7499692919059253,-3.7737965961015827,-3.5967459650148026,-3.5599150982855647,-3.5263868797134172,-3.5060420103206793,-3.4374794027673077,-3.4067555025269782,-3.3925042967700434,-3.3643385210952195,-3.3515279355869576
-3.8042668137686624,-3.7725484561233777,-3.7535465027372936,-3.7540170116729605,-3.7185084088826015,-3.719314769779543,-3.745275241430172,-3.5643773296083747,-3.527280697994784,-3.4939183399115388,-3.4739948454649183,-3.405931812973791,-3.375233860844853,-3.3614211118530273,-3.3332572507675793,-3.3205223686789407
-3.769991111351979,-3.7388426028942305,-3.7207069510972306,-3.7220100760319124,-3.685967029859973,-3.6885275923566976,-3.7164501389515774,-3.5308325966792147,-3.493875087080401,-3.4606043203426493,-3.441115545533313,-3.3733864641940317,-3.3427746075941838,-3.329352947963096,-3.301464065484801,-3.2887319684987246
-3.7350597059323016,-3.7039186252217307,-3.686410689966631,-3.6887671195676983,-3.652556974113611,-3.656687134588872,-3.6867423623450715,-3.4966047121959916,-3.4600956763183253,-3.426717321789664,-3.4082905795265863,-3.3399518036328724,-3.3095084223055826,-3.2965353042810364,-3.268905585801849,-3.2561618045285368
-3.699339472834583,-3.6678418738217937,-3.650550193402995,-3.654446008234227,-3.618713791335135,-3.6240150636915325,-3.6557854453103493,-3.4617395533223996,-3.425952253822372,-3.392452486173532,-3.375419937418635,-3.305923454311121,-3.275588905620821,-3.263222645458572,-3.235547795407026,-3.2228379559689566
-3.6622686773772735,-3.630703462812289,-3.614358845769569,-3.6185288604778116,-3.5841854993470483,-3.590549394240891,-3.6238628750747086,-3.425896042830005,-3.390825831879836,-3.3579167516776747,-3.3418073926655745,-3.271815430608662,-3.241184239819477,-3.229366501761432,-3.201448722205221,-3.1888943265269596
-3.6234706750300782,-3.592780581404801,-3.577581191233044,-3.58182331627465,-3.5484459359600105,-3.555914418909686,-3.5910862871946714,-3.3893189873633496,-3.3548576729803528,-3.3229086981576814,-3.30712458843037,-3.2373776659469384,-3.2063713696361904,-3.1948214881632024,-3.1666550363689736,-3.1544320222964077
-3.584832607428828,-3.554267888285452,-3.5387615041380456,-3.5451160516748277,-3.5109682318595925,-3.519933239683592,-3.5562148211446645,-3.3530794286162937,-3.318270514879492,-3.28734344967378,-3.2713349939263283,-3.2014253646557607,-3.1707871721603436,-3.1594421762999563,-3.131014585841033,-3.119178491839657
-3.5442901761211907,-3.5131613697843904,-3.498869965876685,-3.5065373878876716,-3.4721837597440084,-3.482850504658407,-3.520047866005956,-3.3148499327587126,-3.2804235435488347,-3.25122271051099,-3.2346102302049746,-3.1644502340062335,-3.1342469451604877,-3.123222161318264,-3.094573971280115,-3.082926993053227
-3.504021011294938,-3.473346110418981,-3.4595441225495813,-3.4672851285224198,-3.434417140971584,-3.444960653592138,-3.4824147309584323,-3.276531180768799,-3.2436275242347503,-3.2145280474942295,-3.1975128536626944,-3.127974219142895,-3.097738336661454,-3.0868178037471243,-3.058318238902475,-3.0463994114833852
-3.462374236803601,-3.43265584586413,-3.419865747570091,-3.4286619746611064,-3.3944951511813404,-3.4065650232328317,-3.4448773537941455,-3.2391133845193782,-3.2057272063970874,-3.17732545650899,-3.160499337115261,-3.0914988252927547,-3.061789812243492,-3.05071627438858,-3.022434667808704,-3.01024949540456
-3.4206724194697333,-3.3914420219130452,-3.37862721173918,-3.3872831501538414,-3.3546878540817646,-3.367801960007103,-3.4069720989186,-3.2006596603780224,-3.1680473159636136,-3.1397295035703374,-3.123739588189364,-3.054614349608628,-3.0250143463513735,-3.014294542784625,-2.985984291742301,-2.974005360958985
-3.378570341096331,-3.349084430904698,-3.3370714990315866,-3.348189063541262,-3.313932949907409,-3.328498635818317,-3.3678357322169794,-3.1614842750844256,-3.1301035336576453,-3.101823052194568,-3.0860375548610106,-3.017113216536814,-2.9873329095079626,-2.977168541070173,-2.9485881810951895,-2.9372333946334015
-3.3356168765418777,-3.3074506648159927,-3.295802145479436,-3.3056615127181033,-3.272907577053492,-3.288451015681159,-3.3289607615869445,-3.1231110075714943,-3.0916443585992748,-3.0636393938690665,-3.0476662350956345,-2.979448090978275,-2.9502587385685803,-2.939963133010356,-2.9113614438990094,-2.9001089935905675
-3.2929482961443233,-3.2640826904056,-3.2534789198788867,-3.264031486911402,-3.232171802773236,-3.247485449017414,-3.287422773028758,-3.0840755808692157,-3.0528047311310837,-3.025305171149106,-3.0102060555710013,-2.942110036712031,-2.913094331212759,-2.9029319202723802,-2.8747043896213285,-2.8628916458398725
-3.249468148203933,-3.221097113933729,-3.21023982542923,-3.2215766678277036,-3.190408728308463,-3.206171026961109,-3.2470762726813556,-3.0450505113885096,-3.0139430467749446,-2.9873644895356044,-2.9716668730319578,-2.904793609442292,-2.8754668284894556,-2.8656335902822376,-2.8378433055963956,-2.825826201966086
-3.2059400286511934,-3.177549059602964,-3.169034378194989,-3.1797515800157843,-3.1488424983538144,-3.165294930891751,-3.2055915684556524,-3.0061938695663577,-2.975209034219568,-2.948698496556071,-2.933020728389499,-2.867301284904276,-2.8378893326199393,-2.8280793718149884,-2.800326020293975,-2.7888529725052074
-3.162551115997532,-3.134443874340064,-3.1259062043486643,-3.1370808540938797,-3.10739835219623,-3.123642020927311,-3.1641499175699987,-2.967056248078146,-2.9365723550743756,-2.910724497941831,-2.8954774623319244,-2.8300290792020344,-2.8012408738069596,-2.790737702661459,-2.763288420544897,-2.7516781783757844
-3.1187498407987886,-3.0913060885560464,-3.083134462779615,-3.094696718099382,-3.0655012793888305,-3.0825808466036655,-3.1222898508606463,-2.928191619662308,-2.898058020128044,-2.8727031148516127,-2.857106857435615,-2.793048545014428,-2.764688585795461,-2.753893848610916,-2.726942617546935,-2.7146053851617733
-3.075137084242862,-3.0483392345743123,-3.040545927440478,-3.052177809635263,-3.024264312313105,-3.0418628438134876,-3.080007035877248,-2.8901785387653134,-2.8597187715293733,-2.8342003484087654,-2.81871694384962,-2.7559405830712698,-2.727815392040387,-2.717587071808034,-2.690391390682711,-2.6781796261820228
-3.0322844789466523,-3.0050587611192094,-2.998674038088496,-3.0100310577646727,-2.983137051780966,-3.00054117365188,-3.038927533867346,-2.851539366027018,-2.821607575771086,-2.796290763981936,-2.781588721346397,-2.7188940782350746,-2.690994341120893,-2.6810715715175024,-2.6538697934048514,-2.6419655383217395
-2.9891384938598033,-2.962228600418649,-2.956120055732268,-2.9663316477749206,-2.9417315412777927,-2.959235768006006,-2.995727723141003,-2.813086782587814,-2.7837881865968424,-2.7591610982498453,-2.744145703566506,-2.682556277648664,-2.654676209245104,-2.6440538659695085,-2.61788408360031,-2.6053919994209473
-2.946798463494683,-2.9203182575980895,-2.9154885612113963,-2.925571267672601,-2.900937697848174,-2.9188031281735998,-2.954560245211997,-2.7751761398760335,-2.7463450555683875,-2.722132885914198,-2.706929983510504,-2.6468641132002233,-2.619308228471671,-2.608425084555936,-2.5823733089016403,-2.5691701621713876
-2.9046749039213973,-2.879458563511384,-2.874720790441053,-2.8848199051517187,-2.860917425094869,-2.8786759745685773,-2.912575685362321,-2.737903693183852,-2.7093896738106737,-2.685091287789536,-2.6702979613849855,-2.611457327326411,-2.5846328902458753,-2.573347901946153,-2.547193839774737,-2.533999031978688
-2.8634145284230135,-2.838718327138672,-2.833958356411191,-2.8435454413965364,-2.821258438591266,-2.838860800317312,-2.8710165073386023,-2.7013649681586527,-2.6731109097315335,-2.6487214362659004,-2.63442181075624,-2.5766159345787374,-2.550131173183612,-2.5385657284174865,-2.5123754137117413,-2.499356368513034
-2.822417992367491,-2.7981878888667415,-2.7941520064328307,-2.804444399651535,-2.7821938355307703,-2.799641737624446,-2.830371362166433,-2.6655063055137544,-2.637531649585074,-2.6135504803675293,-2.599206850954349,-2.5421142668019883,-2.5156064105335036,-2.504168925989236,-2.4779796156687515,-2.464767478219128
-2.783163473688305,-2.759116647637815,-2.7552471448838913,-2.7648308329217772,-2.744280912395543,-2.7601947316695195,-2.7896645453931255,-2.6299475272976163,-2.602304283535215,-2.5788973271394866,-2.564172698644896,-2.5079258349761746,-2.4814995626201473,-2.470247350661893,-2.4440679253060114,-2.4304980251463104
-2.7438356708960523,-2.7208582865317306,-2.7166519607332815,-2.725484072277737,-2.7070397299070104,-2.722127817660442,-2.7499099785154764,-2.5945400949295903,-2.5672833234430215,-2.544065154270834,-2.5293408515792386,-2.474253831887905,-2.448088468180547,-2.4367867012017297,-2.4106712858064285,-2.396805522920464
-2.704738432536294,-2.6822805485729497,-2.6791967710148663,-2.6885427944232863,-2.669738301299448,-2.6847440063246726,-2.7107531233075566,-2.559594762786979,-2.532709762556544,-2.509647024223892,-2.4950697562800426,-2.4410826546032025,-2.415227054897629,-2.403542389139559,-2.3777479503564836,-2.3636505503905516
-2.6673582045313724,-2.645077039732506,-2.6427014316318127,-2.6518437115056894,-2.6331248101632623,-2.647504713983158,-2.67200622053711,-2.5252970431427464,-2.4987249770369098,-2.475930804314504,-2.4614216625174157,-2.408322657771815,-2.3827249869819145,-2.3704107024859606,-2.345245588977485,-2.330950454737606
-2.6308406996804683,-2.6091313591417964,-2.606848238147537,-2.615365629936649,-2.5975347976396757,-2.610980451065802,-2.6355157570152885,-2.4915997139038923,-2.465286860639729,-2.442763761407034,-2.428271142044152,-2.3758841378553517,-2.3503920683948016,-2.3376976010136166,-2.313111871588678,-2.298622583142668
-2.594276757924144,-2.573871165063149,-2.571440415863115,-2.57989377697866,-2.5626731748538454,-2.575526110229724,-2.5984791622114853,-2.458438674763787,-2.432340000726317,-2.409983469451577,-2.3954899935331526,-2.343684297393253,-2.3181387847782973,-2.30563480685441,-2.2812865422195707,-2.266584282786772
-2.5586113892917597,-2.539118736280386,-2.5365826855938884,-2.545191672556067,-2.5284168630765462,-2.5409164478074864,-2.562282937086188,-2.4257498254158016,-2.399828574907271,-2.377431626154867,-2.3629527122569427,-2.3116964566946008,-2.2861535436252254,-2.274055850512939,-2.24967984251042,-2.234752900850956
-2.5238477715721475,-2.504902234009833,-2.503001861735161,-2.5110494068260683,-2.494643371390156,-2.506744229288951,-2.5273624989749632,-2.393452509702301,-2.3676581505652816,-2.345024053230341,-2.3305774174137803,-2.2799212222459766,-2.254589149684721,-2.242720636590092,-2.218193889651172,-2.2030457845162545
-2.4896345283477146,-2.4711428865189378,-2.4695843820068326,-2.477387349432395,-2.461231302686991,-2.4729616093923767,-2.4934773677226505,-2.361375659667552,-2.33566439307959,-2.3127407379889764,-2.2983175678728007,-2.24835938219974,-2.2232639445899283,-2.2113890696867555,-2.18672335524232,-2.1713803154578355
-2.4557491383138284,-2.437712302764191,-2.4361809724094474,-2.444099719748961,-2.428087117224345,-2.439559135921599,-2.459807318809469,-2.3293174982192117,-2.3036182713620046,-2.2805637868120465,-2.2661276391818705,-2.2169967770220413,-2.1919200374001817,-2.179844368895883,-2.1551655803527985,-2.1396811697871208
-2.421969080166714,-2.404481844201576,-2.4030058544648774,-2.4110676132558413,-2.3951467205267543,-2.406450104170065,-2.4261743265579883,-2.2970762230783537,-2.2711533782841014,-2.2484740199417437,-2.233962038794741,-2.185462530480895,-2.1603497429814316,-2.1480448409419663,-2.123470007723205,-2.107889289478702
-2.3881106567732804,-2.3713273522464977,-2.370064756734465,-2.3781608253433704,-2.3623474298151317,-2.3735345489469832,-2.3930214587148977,-2.264475698506702,-2.2382609626863283,-2.2163843423660503,-2.2017721270367696,-2.1534031320987834,-2.128366419440521,-2.116028368107116,-2.091615274455774,-2.0759478159928526
-2.354510533430567,-2.3381644715908165,-2.337286426428418,-2.345252461183344,-2.3296261815389467,-2.3407125051512403,-2.360395232776039,-2.2316111619968435,-2.2059637207828886,-2.1841073919482383,-2.169505057594243,-2.1211841917378167,-2.0959194601858355,-2.0838332322323168,-2.059580339236056,-2.043799890789836
-2.321033720152299,-2.304929690322193,-2.3044801143218754,-2.3123066525666207,-2.296899732250962,-2.3078931594131142,-2.327913730585859,-2.1987400198805367,-2.1736016468345167,-2.151468521440876,-2.1370983462283126,-2.0886417779226267,-2.0632131160399423,-2.051497666634469,-2.0273435678266005,-2.011393706507036
-2.287017510851947,-2.2715596794776944,-2.271423924184232,-2.279339844077554,-2.2640550034886173,-2.2750199821330113,-2.2953275772229116,-2.165895851063388,-2.1405425182044,-2.1184496816510863,-2.1044296343904834,-2.0554752225826327,-2.0303995454329016,-2.019010521908815,-1.9948648578727357,-1.9787012275195863
-2.2530957581784965,-2.2379910626473354,-2.237963905489976,-2.246272211833441,-2.230976511970873,-2.2420444702838935,-2.2625779073627177,-2.132588377265831,-2.106968077498836,-2.0850980304610296,-2.0713603297026126,-2.0219301107087886,-1.9974310700951343,-1.986218235766352,-1.9620824741721672,-1.9457014049257204
-2.2193504408300435,-2.204153859191149,-2.204022785387011,-2.2128220891130326,-2.197548774416692,-2.208918120838724,-2.229617888714595,-2.098517308328001,-2.07300734565343,-2.05140600284702,-2.0378179333118713,-1.9884203107467355,-1.9641958053353166,-1.952978702943456,-1.9289334506856786,-1.912373190768842
-2.184640888731642,-2.169964769437063,-2.169679465046499,-2.178820504273895,-2.163673474411347,-2.175590121862016,-2.1964006889878624,-2.064090873772592,-2.038705484346547,-2.017323690712704,-2.0037646887821348,-1.9547917988194858,-1.930484830569812,-1.9192835070759224,-1.8953549328576769,-1.8786923513894518
-2.1496296650793076,-2.1353388923694627,-2.1351980934775217,-2.1444310470043773,-2.1293720038368775,-2.1419462744078333,-2.162873775823253,-2.0296130627513125,-2.0041129154167145,-1.982670358236758,-1.969163147772849,-1.920652453712577,-1.8961581964430394,-1.8851464383536005,-1.8612919252922793,-1.844610563848962
-2.11424043201553,-2.100191326972735,-2.100525255288397,-2.1098175536544668,-2.094716727169098,-2.107802709470582,-2.1289493074914687,-1.994791647401597,-1.9692762309510474,-1.9472471273620837,-1.9339916163822477,-1.8858756933683254,-1.861366000616902,-1.8505500443285305,-1.8267023394927024,-1.810068491335692
-2.0779633932993486,-2.0644631552282795,-2.0647965263679118,-2.074773989901768,-2.0597801971484966,-2.073076779872605,-2.094525939141603,-1.9593255674431607,-1.9339576713583555,-1.9113504132476697,-1.8983693814763962,-1.8504707448007478,-1.8261958727064043,-1.815469244185553,-1.7915452865435255,-1.775006740262473
-2.0412191065567242,-2.0282445423350537,-2.0286088073915938,-2.039111206248218,-2.0246086347047867,-2.0380380528613182,-2.05950229874199,-1.9231243290554114,-1.8976479018186936,-1.8755055717857216,-1.8624621783836912,-1.814447906420814,-1.7903514769314075,-1.7798789398713846,-1.7557821983983235,-1.7393630060811487
-2.0046650344153454,-1.9916911302137263,-1.9924524675248234,-2.0036065155151856,-1.9886253368372622,-2.002762768128292,-2.0237849556724807,-1.886158456902716,-1.8604175928427733,-1.839346530740457,-1.8262029391421108,-1.777816316501469,-1.7536695405790879,-1.743735533607259,-1.7194722746548776,-1.7030561790107817
-1.9677920552915062,-1.9550159160347518,-1.9559177183391216,-1.9672116487497917,-1.9515822952863244,-1.9666091639537324,-1.987462840441166,-1.848577145918092,-1.8235585934935,-1.8016372277310906,-1.7890169914262106,-1.7405784458369538,-1.7164671966695346,-1.7068850298673337,-1.6827636091302807,-1.6659976750076542
-1.9294608660354369,-1.9166919155707194,-1.9182347086629936,-1.9295234080336194,-1.9141780228432987,-1.9292207602957516,-1.9508014429658285,-1.8105111288443083,-1.7858839635891037,-1.7628965879074205,-1.750400630044571,-1.7027343879150845,-1.6788515252118943,-1.6691276357893163,-1.6448382175240068,-1.6280998216292883
-1.8899257427515448,-1.878366721169815,-1.8792958741290393,-1.8917831198174766,-1.8762107315905467,-1.8913393661405344,-1.9133679513970299,-1.7718143301848028,-1.7464489759357784,-1.7246103023489163,-1.711625316983539,-1.6642828887855392,-1.640381777234122,-1.6306896057937603,-1.606073351306879,-1.5897268892257292
-1.851101216768594,-1.839292676171975,-1.8405162509382746,-1.8533592060814148,-1.8373552515454972,-1.8534395162708532,-1.873504717280906,-1.732314661039328,-1.7069612209618859,-1.6850382247471338,-1.6722743928095343,-1.6250735947413442,-1.6006733623300897,-1.5914701241077842,-1.5669874686865328,-1.5508585954012903
-1.8100277629511088,-1.798805625185073,-1.800162233481684,-1.8128815982536992,-1.7973333407909642,-1.813378940565129,-1.8336635011779148,-1.6919022767246954,-1.6664174869892976,-1.6438724635519169,-1.6317850262196343,-1.584678495093221,-1.5608753293650721,-1.5509960148638164,-1.526750814870649,-1.5097703650944907
-1.768718082734346,-1.7580746139802594,-1.7600171675348806,-1.7732122701154156,-1.7564152357262237,-1.7742532004339264,-1.7919461391969806,-1.6505593440427444,-1.6249576088362914,-1.6023623717884967,-1.5900409387502703,-1.5435596150835158,-1.518934612259163,-1.5097840685099992,-1.485632827742901,-1.468442020600837
-1.7276218132466774,-1.7168363358756686,-1.718060438856369,-1.7316544251241348,-1.7149642406147376,-1.7317224860230387,-1.7514311691958635,-1.6083412406739606,-1.5827563597029481,-1.5604690179753091,-1.5482038227333883,-1.5015274014156605,-1.4777753053706995,-1.46833653589367,-1.4438988079402844,-1.4266516790839492
-1.6837036550897966,-1.674542441752891,-1.675933376666418,-1.69000768786843,-1.6723795099596155,-1.6898170686671887,-1.7094270225949009,-1.56530567282618,-1.5395871086300188,-1.5170922395965376,-1.5042437035006322,-1.4588871017920484,-1.4348631221649901,-1.4256686667859615,-1.4012496163586117,-1.383195829416356
-1.6408780257732298,-1.631291393196677,-1.6332354524022683,-1.6463036639220596,-1.6286770033482352,-1.6466900574783296,-1.6661017239559206,-1.5216139489129081,-1.4957212251800571,-1.473541670187366,-1.4604582963196506,-1.415239260652895,-1.3918926297717285,-1.3824652149083272,-1.35800551052337,-1.3397090790891852
-1.5971981368057246,-1.5881873181153758,-1.5891645316075176,-1.6031391197628346,-1.5846287552656142,-1.6031056697090433,-1.6222802801634857,-1.4778205065850571,-1.4522205935113082,-1.4289786492685743,-1.416046417208713,-1.372112883662963,-1.3481396638696066,-1.3386924156626434,-1.3146012829363456,-1.2963323628476788
-1.5531905400193073,-1.544622685077466,-1.5457016313319092,-1.558745747143404,-1.5402997644709597,-1.558669015882063,-1.5774630748136829,-1.433640970368072,-1.407663571992129,-1.3856537524724293,-1.371885722539093,-1.3277541019515806,-1.3039690787160254,-1.2945043681729802,-1.2704563446575365,-1.2515537032172477
-1.5088105885526668,-1.5004322595032822,-1.5021910305032238,-1.514359609668588,-1.4953107325874513,-1.5126378472123554,-1.5316760773063258,-1.3887079517752725,-1.3627024912749943,-1.339720055278464,-1.3266768248726568,-1.2840272315445236,-1.2601752472969618,-1.250411052141238,-1.226355851497285,-1.206546770915856
-1.4662259066739467,-1.4584913547774367,-1.459079700151837,-1.4709086397669051,-1.4526584614428875,-1.4688229728631719,-1.4867421608000146,-1.3455598781060005,-1.3195193176432873,-1.2964466562266657,-1.2823955389936712,-1.2409287239221953,-1.2173928865447665,-1.2073148462852195,-1.1838002628608997,-1.1627165567341486
-1.424161880584378,-1.4162793660858939,-1.4161633387377837,-1.4273574194327223,-1.409038388442278,-1.4243174375436876,-1.441644695890624,-1.302823139078996,-1.2767777629051893,-1.2534147324798266,-1.239470783570637,-1.1987123673595261,-1.175174171582236,-1.164611882639708,-1.1413691779157142,-1.1192083536280115
-1.3833014533658607,-1.3758369265920132,-1.3758326079963927,-1.3859424094948203,-1.3664244314450122,-1.3810049226973231,-1.3973283690437794,-1.2607590949910503,-1.2345433978162272,-1.2111944392198517,-1.1974331381012326,-1.1572120119664433,-1.1340535671803376,-1.1228129898483876,-1.099619185167993,-1.076034618503301
-1.3437971847317187,-1.3361969435485281,-1.3346339323708616,-1.3451113486548525,-1.3256083957773468,-1.3387544564386,-1.353776568726306,-1.2201762503130422,-1.1940199621609944,-1.1702617001700315,-1.1553333979936093,-1.116766390114458,-1.0939172661327907,-1.082241551165955,-1.0593841134299657,-1.0339700682104769
-1.305721253468153,-1.298454894363358,-1.29708340690067,-1.3053050944950277,-1.2861893600148933,-1.2975331879339242,-1.3120992869714203,-1.1812663301100033,-1.1547544465411825,-1.1310178405906712,-1.1164621074687233,-1.0780606806256003,-1.0548491032006648,-1.0429935935481005,-1.0202223220527655,-0.9941272672806777
-1.2691602034613958,-1.2621932597973462,-1.2599948847850124,-1.2670469870593257,-1.2479641361681615,-1.2575553128315016,-1.2716330033607388,-1.1429109119723164,-1.1163143248235559,-1.092298982976928,-1.076565886621626,-1.0403296231581003,-1.017258444889556,-1.0049676613957814,-0.9817855256969794,-0.9539529600010082
-1.234164207871359,-1.2269888311173982,-1.2241515316125182,-1.2305144245488002,-1.2109861697653028,-1.2193914388354226,-1.2326178869793116,-1.1062915202507584,-1.0797671931121982,-1.055361580358076,-1.0398190392939475,-1.003604870075542,-0.9810680049471293,-0.9680535536497793,-0.9450210199059681,-0.9163820200927241
-1.2007167190424168,-1.1932439350631547,-1.1897596351649966,-1.19535413575501,-1.1753183741722024,-1.1830762014817533,-1.1953775981803774,-1.0711638906902266,-1.0444302989394794,-1.0199210180362583,-1.0038974511399614,-0.9679180748178284,-0.9456889014831033,-0.9321359740797083,-0.9096368211134546,-0.8791281869263913
-1.1686288592790273,-1.1609194753624332,-1.1566308411496562,-1.1613716311050477,-1.1409875458419676,-1.1480303426935674,-1.1595265313258762,-1.0369657853475085,-1.0099008850340612,-0.9853875359194235,-0.9688462891655296,-0.9332557801119892,-0.9109190543283122,-0.8970760008793122,-0.8750650510528063,-0.8426182581704011
-1.1374435632934774,-1.1287858424884825,-1.1244423696259769,-1.1283408560866974,-1.1078008745294357,-1.113904846566682,-1.1247092251278519,-1.003398116088237,-0.976079503214807,-0.9516333289386114,-0.9347245645850233,-0.8994030160505854,-0.8768629345445604,-0.8627278694831979,-0.8408717582743593,-0.8069230817849093
-1.1067113124318602,-1.097389165464554,-1.0928188737376192,-1.0960141705903863,-1.0754817934055392,-1.0805883347167196,-1.0908073734928254,-0.970301135415582,-0.9428134329207056,-0.9180961431795468,-0.9009885980031477,-0.8660885662380152,-0.8434269170610362,-0.8289458140402591,-0.8068170255670527,-0.7716900903310385
-1.0762514755705657,-1.0668636679956285,-1.0614536788182227,-1.0641938284358285,-1.0437081083146584,-1.0478756516464656,-1.0577018933032176,-0.9374992856927874,-0.9098864082190721,-0.8847203831831331,-0.8673071006105892,-0.8330412117663368,-0.8103612589849566,-0.7955472544118227,-0.7728544791652626,-0.7366724561517308
-1.046007423742161,-1.0364629717495644,-1.0301556221450279,-1.0327931704573936,-1.012100124887916,-1.0153724898660772,-1.0251650137596964,-0.9048071453158045,-0.8770796502603768,-0.8514516956265898,-0.8337612318460035,-0.7999924208098067,-0.7773256883814352,-0.7622132819031626,-0.7392242724405358,-0.7016904753717401
-1.0157114340902127,-1.0056515427695931,-0.9988793514996545,-1.001651122317022,-0.9803410703530071,-0.9829476202377284,-0.992937107461459,-0.8720391747358739,-0.8441716896768047,-0.8182074721310914,-0.8002617696370184,-0.7666876949649469,-0.7439179510385129,-0.7285934378511494,-0.7057884713806765,-0.6666396669406162
-0.9849005007688462,-0.9742125654914885,-0.9677898180353824,-0.9702994990749528,-0.9482340844392636,-0.9509029379486585,-0.9607569183728282,-0.8389998828768438,-0.8108464816422938,-0.7846764005782966,-0.7663728371208249,-0.7328771020305278,-0.7098459126877912,-0.6943372635926597,-0.6716831978532434,-0.6310476778029355
-0.9531043357763829,-0.941952280112865,-0.9360732800933559,-0.9382095190501348,-0.9155948225841041,-0.9184183218721742,-0.9283625992277539,-0.805315800740349,-0.7766706251250509,-0.7504363314820843,-0.7316254165054353,-0.6983107122645504,-0.6749248048833244,-0.6592237653826426,-0.6363676289008604,-0.5940148570138029
-0.9198526511111518,-0.9086769268313448,-0.902903162394323,-0.9050171914688,-0.8822389402249546,-0.8849768339683122,-0.8954923019137648,-0.7704598042838314,-0.7412034057994265,-0.7150643869734445,-0.6955600300905418,-0.6627599632736159,-0.639117104879801,-0.6235504881808577,-0.6000624853855621,-0.5561987527659256
-0.8846096454526576,-0.8740527182904114,-0.8678548655388483,-0.8705391163074175,-0.8479424942551834,-0.8505304116471216,-0.8618824866618578,-0.7338705406689909,-0.7040042980510333,-0.6779924622436638,-0.6582982420174149,-0.625919082125651,-0.6024011845785118,-0.5866834839940576,-0.5626441022084652,-0.5174412770866201
-0.8463073770283669,-0.8363956912796228,-0.8306378542031465,-0.8342124109489586,-0.8120260710051868,-0.8146880177008791,-0.8270914202175049,-0.6949214201798483,-0.6649980308914593,-0.6381278687057458,-0.6191519182182259,-0.5864257227210109,-0.5633407953928146,-0.5464919897726486,-0.5233846484140304,-0.4766470270288271
