Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.374759671422428,-3.3255460413848805,-3.298643443863496,-3.3344403622122876,-3.315282662760652,-3.280927148589294,-3.287983682305266,-3.399735286192766,-3.2285645383386585,-3.2344440946397417,-3.239292423540162,-3.214861332548577,-3.2208013252327796
-3.33234582366508,-3.2833276307364474,-3.257472624148575,-3.294322604359367,-3.2747760409700564,-3.240514939831946,-3.246725460331589,-3.3597303228787374,-3.1882995073551967,-3.194300848690819,-3.200262987858234,-3.1755396773939633,-3.182214926985296
-3.289720670918936,-3.2411838245795086,-3.217093102664865,-3.253131286650766,-3.2337367421854677,-3.1999500377292245,-3.2070089099778185,-3.3210164581839856,-3.1490536606083834,-3.1548672898948316,-3.160379081525333,-3.1357824159630696,-3.141053397255314
-3.2464831655501927,-3.1994410540871496,-3.1747852292331684,-3.2123712356381455,-3.192278245218421,-3.159007841593743,-3.165079402322075,-3.2797276489027762,-3.107723411931325,-3.1137084211743145,-3.1198309290887236,-3.0955589355401028,-3.1009961062135103
-3.2041321131769114,-3.156684984680318,-3.1336278888676006,-3.1711953730973392,-3.1507159230625383,-3.1178738742374454,-3.1248658432633327,-3.238128641748885,-3.067646804192084,-3.073960920723627,-3.079133960410741,-3.056034880317131,-3.0611841489741645
-3.1603423077951587,-3.115258506733377,-3.092390516840694,-3.1290945234966605,-3.1087249782784605,-3.0766706148182443,-3.082967180747349,-3.1978053087499516,-3.026662437001759,-3.033943835876473,-3.038804658798959,-3.0144949595595274,-3.0215874958528666
-3.1167767880534307,-3.0736120927963766,-3.050977510321635,-3.0870195874282573,-3.06667914391307,-3.035386119067614,-3.041843969326741,-3.1546681416397355,-2.9869395687524465,-2.9934288148024595,-2.997477643498122,-2.9749871143638926,-2.9796934530156416
-3.0734716931610024,-3.030986486566977,-3.0092838075918356,-3.044860724690804,-3.0263066882237104,-2.994452287736558,-3.000699597914465,-3.1120148544360813,-2.946764349881164,-2.9529465689601215,-2.9585281231281506,-2.9346225761061686,-2.9394459864493667
-3.026663014552121,-2.9860539361770617,-2.968049006157497,-2.9985493693131984,-2.983808614759002,-2.9542708542631853,-2.957236740748331,-3.06631935661857,-2.9032675597480115,-2.913086945109522,-2.9160288845468814,-2.890685540518041,-2.8990834617617116
-2.987437772956415,-2.947440085069929,-2.927526877909974,-2.961382018480726,-2.9445733033254338,-2.913789480178042,-2.9197767729671966,-3.026439184816013,-2.8672556934424924,-2.8732079748998625,-2.8779334509419825,-2.8556403455786774,-2.8605851608707904
-2.9465816241934135,-2.907061785015701,-2.8880561116008536,-2.921281306668878,-2.904328930402363,-2.8753311813283253,-2.8799382724977165,-2.9840748675596087,-2.828736675831391,-2.8353622183256797,-2.839586145413841,-2.8174587699475855,-2.820828696891045
-2.9019238323012932,-2.865184089241814,-2.8472111758308363,-2.8800926322005176,-2.8627349695588253,-2.8348078023208285,-2.839828680347547,-2.939353874837059,-2.787521118427185,-2.7962193760194385,-2.7991974273358955,-2.7769861801781937,-2.7822076102395137
-2.8623829589091674,-2.826523154285878,-2.809005947279372,-2.840098672467131,-2.8232730639923416,-2.795350495531103,-2.801488110872701,-2.899943565729573,-2.7520046203893402,-2.757875688386671,-2.7623823292018406,-2.740712202539745,-2.744131489583093
-2.8218928776693906,-2.786832167582285,-2.769826535794484,-2.800621377986325,-2.7849384014348373,-2.757413561588718,-2.761718471674922,-2.8574559430623543,-2.7156322542588214,-2.7195831935017214,-2.7239512727399626,-2.7033949891356013,-2.7060004709684957
-2.781705748052811,-2.7486032423675275,-2.7319427962029668,-2.7616823216784274,-2.74539656152779,-2.720060370507251,-2.72479393653276,-2.817363309501719,-2.678813131938398,-2.6831039245062525,-2.6867127112767557,-2.667037560881421,-2.6687050220356063
-2.7424803812656,-2.7096085356065553,-2.6948574102988925,-2.7231064740568276,-2.70850137789366,-2.682759917266377,-2.6872253667104937,-2.777078483869111,-2.6423441426260488,-2.647091511624598,-2.6505096527586995,-2.6307400174410907,-2.63245109317825
-2.703912490262744,-2.672403964794307,-2.658202326485487,-2.685659053276125,-2.670948721314996,-2.646216088963004,-2.6504154012274372,-2.7369339119378617,-2.6062951225719573,-2.611227375550846,-2.6146957133791444,-2.5941016923713245,-2.595446315953324
-2.6667236762544397,-2.6355936575257055,-2.6218518248179445,-2.6489474017912973,-2.634416573821752,-2.610952430744637,-2.614515280321315,-2.6983585258071288,-2.5728511339669713,-2.5761056241362184,-2.5793523058570447,-2.559672705439262,-2.561344204974515
-2.6296485014569155,-2.601206498840736,-2.586468570837836,-2.6121551365347377,-2.598962464458602,-2.57572157773061,-2.5788176799256943,-2.659988420569847,-2.5377176023778354,-2.541498367051558,-2.544606600336469,-2.526040718393125,-2.526043807576177
-2.5932089210251448,-2.564371033433405,-2.551889219799416,-2.5771594843640164,-2.5635404382757994,-2.5409994554577584,-2.544808582151923,-2.6238668077146645,-2.5036567198605697,-2.5067697948128225,-2.5103871502781803,-2.4920749806793574,-2.491852799670884
-2.5583821391162958,-2.530338484949915,-2.5176258068838866,-2.54196265416695,-2.528862732559761,-2.507097703836858,-2.5098973488741505,-2.5879374685024343,-2.470895195627039,-2.473635852623187,-2.4765957516245174,-2.4584208895488735,-2.457782579708148
-2.522990218301739,-2.4956066094794456,-2.483428484979134,-2.5080989144839885,-2.494563490155636,-2.473555976281424,-2.476608361700913,-2.5519811149865363,-2.437444151255101,-2.440228243359762,-2.4431342003178194,-2.425541466078452,-2.425259968396646
-2.4873545442139,-2.462618634518521,-2.4498505845488907,-2.4731670706026025,-2.4601607010478372,-2.4399782165431487,-2.4429522571209468,-2.517152588954015,-2.4039249068708624,-2.4071131267204424,-2.4099062013891888,-2.3916542329662547,-2.3918699982257614
-2.4540529025505537,-2.4292490566577767,-2.416771011635429,-2.4396732249597335,-2.427177415176608,-2.406545586367597,-2.4095344477168803,-2.483057207983681,-2.3711853355385473,-2.3741732448404544,-2.376829610488776,-2.3593336965818095,-2.3591919502631695
-2.4196666671307314,-2.396442129945887,-2.3835480297292966,-2.405440874372868,-2.3935937274386205,-2.37342129819424,-2.37656867238621,-2.44917141134174,-2.338447281506841,-2.3412660738940216,-2.3438238335901085,-2.3253497918417056,-2.326883214116958
-2.3862193423689906,-2.3619139104990867,-2.3503587146621276,-2.3726430620030454,-2.360995142379839,-2.340376903820456,-2.343395802823971,-2.415709667456409,-2.3053341729325685,-2.308249224114692,-2.3107664244918125,-2.2938878507858926,-2.2928177043816325
-2.3523398129257282,-2.329325909727784,-2.317218993617023,-2.339565912849397,-2.3273799391386927,-2.30716455666974,-2.3105228505812705,-2.3829015929483326,-2.2727315750139634,-2.2750169369958644,-2.277520382503895,-2.260619068004417,-2.2602718254806353
-2.3185484863099517,-2.294654479694622,-2.2839739159154857,-2.305759595555256,-2.2937390901528887,-2.273748400390572,-2.277018032294355,-2.3491114823044814,-2.2385647558548185,-2.241549639262795,-2.244020938704222,-2.2265077502573503,-2.2261126890252823
-2.284953648890057,-2.2613917211813814,-2.250462276048352,-2.273769045944514,-2.2609089588841793,-2.240141109058797,-2.243189494456608,-2.3158408458898703,-2.2052402137197697,-2.2078401424832768,-2.2102459927053975,-2.193513020569123,-2.1916425388868612
-2.250805145570937,-2.2274102155044817,-2.2165228867029345,-2.238480760565316,-2.2269819343941433,-2.2063553567502616,-2.2097470296774837,-2.2828430929912873,-2.16986189247782,-2.1738812582251015,-2.1761739936774926,-2.158367760006889,-2.1582172961851462
-2.21582817719076,-2.193908636740097,-2.182109487867441,-2.2042365475019943,-2.1933554615296083,-2.172363732676396,-2.1753676295887967,-2.2492166562971203,-2.1369451890569304,-2.139661334006066,-2.1417831553866415,-2.124325518488765,-2.1241340763027132
-2.1808226394102164,-2.1585203490420324,-2.147563288703967,-2.170111052207315,-2.1581706040036917,-2.1374459661445324,-2.1406176554576772,-2.2155186524174093,-2.101853427102864,-2.1050522815860857,-2.1070225086758945,-2.0893580861302326,-2.0881936541541233
-2.1460567577995215,-2.123049437426909,-2.1110499857656313,-2.135714825720462,-2.122975874120915,-2.102206707962794,-2.1062433112072556,-2.181467969656928,-2.0670046789109553,-2.0687741814587266,-2.0717840268823595,-2.0537589379572667,-2.0526443398208536
-2.1105786053764555,-2.08672326935351,-2.076833794034813,-2.100464560580175,-2.0879815702922992,-2.067098289930796,-2.0708848245476412,-2.1469365709267225,-2.0312843166721426,-2.033354208935798,-2.0359530744631313,-2.0182495481942424,-2.0169387059573953
-2.0727104698309144,-2.0481600224147414,-2.039829177010715,-2.0623800966774843,-2.051683812367837,-2.029472393470835,-2.0311887086617895,-2.1107941071964795,-1.9915091168143961,-1.9923517684576968,-1.9994302632666274,-1.9798411645746452,-1.9774640192064687
-2.0368350535663633,-2.0137890100620943,-2.0033087576907764,-2.02742990770417,-2.0156093538863917,-1.9941673416063757,-1.9971383410175372,-2.075858836802265,-1.9573884895916014,-1.9594620370714526,-1.9626810454162775,-1.9434633856678922,-1.9433050664483378
-1.9997520305439327,-1.9769600604547026,-1.9661014459688861,-1.9911931404779515,-1.978037077151096,-1.9571141532725111,-1.961417342396072,-2.0403053917199947,-1.9197305306220662,-1.921577855026958,-1.9251376730533687,-1.9072660566012458,-1.9053215685029854
-1.9606482337653934,-1.937133901726887,-1.9271229483898056,-1.9528685953333371,-1.940550034918633,-1.916154384419733,-1.9223420729849345,-2.004000692186719,-1.8807876384856232,-1.8836385542383047,-1.8862169733718765,-1.868179919088044,-1.8667565936132775
-1.923332225522945,-1.8990005775857783,-1.8889824438941458,-1.9154831541306676,-1.902419870637395,-1.8796114505284232,-1.88410918766388,-1.9664215258756024,-1.8405878797396302,-1.8447309239758114,-1.8480035294037829,-1.827449565776117,-1.8264175433812202
-1.8838545625841059,-1.8583634584274282,-1.8493241066757822,-1.8760776204930907,-1.8633040501993243,-1.8406468608791546,-1.8442688977699921,-1.928547175974543,-1.801680119775259,-1.803923439936456,-1.80780695118441,-1.7877386937356983,-1.7861945251157194
-1.8433650415799736,-1.8172442082051343,-1.8088830558729676,-1.8362014636346173,-1.8223691978525989,-1.8001801626104639,-1.8037613860812827,-1.889587490763294,-1.7606807496131438,-1.7631784827387849,-1.7665213446580992,-1.746706916044518,-1.744991046744638
-1.8021531299684648,-1.7756469297338275,-1.7675411843067708,-1.7949923599157107,-1.7813138953755956,-1.7594829201488866,-1.763101726292692,-1.8496532992264962,-1.7187045824983,-1.7217148352147125,-1.724625269639574,-1.7046971562242033,-1.7018929615999052
-1.7605745833985857,-1.7341880683863202,-1.725243854685139,-1.7542917514269405,-1.7397205333554382,-1.7168617074366697,-1.7192739685206477,-1.8073167058542614,-1.6760024217519398,-1.677663645278846,-1.6825376028789631,-1.6615342736611813,-1.6592273262695598
-1.7190356794743429,-1.6923564167060707,-1.683321297806348,-1.7113570649189316,-1.697843918716267,-1.675095403307511,-1.677963249246938,-1.7658257670363335,-1.6320496980711325,-1.6361233271975006,-1.6395994862355772,-1.618610101933177,-1.6148170256528152
-1.6756935672191673,-1.6492538904649758,-1.6409206303618868,-1.6692093212061712,-1.6543807295475923,-1.6322406605726505,-1.635210960827553,-1.7239162666114773,-1.5898023927867109,-1.5925345388406458,-1.5952728310398696,-1.5748265823934164,-1.571007823839822
-1.6313320130530533,-1.605457365842122,-1.5974289663380141,-1.6259213048451764,-1.6107616856853673,-1.5888430527925685,-1.5907320701984948,-1.6795131992443262,-1.5453842082335802,-1.5492175971976399,-1.549954385677841,-1.531321629017982,-1.52512583319016
-1.5885237959510496,-1.5625617030927554,-1.5552143911352578,-1.5823142946715945,-1.568830135715565,-1.5456290555547578,-1.5489120471506679,-1.63552940801834,-1.5033138379846422,-1.5050632000943795,-1.5074585702016565,-1.4876619962058746,-1.481864926393093
-1.5443696588687947,-1.517686524595878,-1.51146307813532,-1.5388300935612353,-1.523688712099721,-1.5027593388376794,-1.5051204297517384,-1.5891977702829179,-1.4604239205415916,-1.4620292673361814,-1.4645087154037668,-1.4442209745063868,-1.4364150819846615
-1.5007721549338062,-1.4763560341151072,-1.4691483403718488,-1.4957355293890566,-1.4811336182726733,-1.4602595590014034,-1.4620204916171124,-1.5446696203011478,-1.41804520252027,-1.419625973810641,-1.4209420117583298,-1.4012338520707412,-1.392829384968339
-1.4588779468651867,-1.435106293809372,-1.4291056462170706,-1.4538504052725598,-1.4398643228620418,-1.4188557816182004,-1.421325738991611,-1.501010376045086,-1.3770906660390696,-1.3780175457825559,-1.3788967896554096,-1.3601424838475735,-1.351025921139248
-1.416646845152344,-1.3940294194329275,-1.3887647217920502,-1.4128460765156503,-1.3979843390220028,-1.3787951694600347,-1.380178787716104,-1.4564788587397637,-1.3373225930418908,-1.3383257966750797,-1.3386889567402385,-1.3201506239345202,-1.3083509752014741
-1.376711483180046,-1.354083074771765,-1.3494523313315274,-1.3732482672269273,-1.3594767648529118,-1.340147007485078,-1.3412285163489326,-1.4131656216692206,-1.2999585117570713,-1.3002751317303567,-1.2998717960165558,-1.281377265068481,-1.268406209813906
-1.3372863296710849,-1.3171205410909121,-1.3123460145492243,-1.3345760252579284,-1.3213858250751773,-1.302941182165736,-1.3038618538615798,-1.3722833062551905,-1.2623137159036757,-1.2627206315277373,-1.2619667723449302,-1.2441028501447442,-1.228302434888535
-1.2995008991556993,-1.2800544505172922,-1.2770581688178977,-1.2973044360829815,-1.2835262996392671,-1.2671637704706984,-1.2669114135283797,-1.3321170013751313,-1.226266161074844,-1.2263521647901778,-1.2253421307968295,-1.2082160291527357,-1.1888959525179112
-1.2645267122789157,-1.2450906484820237,-1.2425321615005533,-1.263170849043139,-1.2502004242060665,-1.2327118031823299,-1.2329067517098218,-1.2943254263645607,-1.1933771766772487,-1.192080100842226,-1.1904999313665692,-1.1735673506087794,-1.1540299610909321
-1.2297200752915642,-1.2120536992574735,-1.209836941154284,-1.2282545228127915,-1.2163535909371672,-1.1994663328582398,-1.198770857136923,-1.2584441420266241,-1.1592719898844501,-1.15872971455169,-1.1570154598685987,-1.14000816038212,-1.1200978609666223
-1.1967186142538049,-1.180421786100153,-1.1773096857230356,-1.19617504962035,-1.183601948342217,-1.1673083840687375,-1.1662644168039948,-1.2221416384507056,-1.1279346673402357,-1.1267013781556414,-1.124300476098835,-1.107407819083666,-1.0853249709251842
-1.1648955805080226,-1.1485506245008523,-1.1464751550574437,-1.1645424342797246,-1.152167981417639,-1.1360918950767334,-1.1354402760502174,-1.1895039368685798,-1.0966613678700354,-1.0950329387506443,-1.0921286957929213,-1.075653523679101,-1.051323139800961
-1.1338077602402026,-1.1183432657609356,-1.1165373432212984,-1.1335733445351703,-1.1211188684875326,-1.1055931583989163,-1.1045669158971791,-1.1561073873759125,-1.066081335674048,-1.0642448598216885,-1.0604552486100591,-1.0447747897928656,-1.018056522091805
-1.103076258445045,-1.087895488852051,-1.0863573643074387,-1.1032853529752682,-1.0908110888390965,-1.0755743336937653,-1.0742036046013104,-1.1256613590561215,-1.0358462630970906,-1.0334496422018287,-1.031505955748355,-1.0153720066371617,-0.985876636110829
-1.0724311798568174,-1.057858789742287,-1.0569071416297562,-1.0731301080802447,-1.0611825941221174,-1.045787537644526,-1.0441487044927145,-1.0917083840304291,-1.005345492547534,-1.0031160431488932,-0.9968831939386649,-0.9823097228051815,-0.9528792900686118
-1.0417163711240351,-1.0275479435832164,-1.0267693439431596,-1.0443110458582154,-1.0316171592685495,-1.0159728125470568,-1.0133493080543177,-1.0623654343443356,-0.9753403034184414,-0.9723913546235211,-0.9685633916824743,-0.9521389279978835,-0.919929622756157
-1.0116852762415496,-0.9988798202833227,-0.9979072601113858,-1.0139098172259773,-1.0016364610449957,-0.9858608179527653,-0.9838359854583176,-1.0329954896347462,-0.945088256462539,-0.9421367413619727,-0.9384150131859652,-0.9216883118855199,-0.8881611079491812
-0.9806407790315892,-0.9674445879180835,-0.9673021572441808,-0.9837851328571006,-0.9711161125352817,-0.9551616719787248,-0.9535770511407144,-0.9996841110808476,-0.913586995292457,-0.9112748415061284,-0.9050082787749035,-0.889505817801634,-0.8544756962214514
-0.9480958715992761,-0.9357259584187944,-0.9356576015355145,-0.9531497839586175,-0.9399865711023232,-0.923582518251601,-0.9212383337637691,-0.9702916912740387,-0.8810702143743931,-0.8787366607219494,-0.8739436958343673,-0.8571176890893142,-0.8201367293734257
-0.9144538543437393,-0.903317798967915,-0.9035518605763295,-0.9212465575640587,-0.9077102342050725,-0.8908305003980672,-0.8892619959374854,-0.9385092833119695,-0.8480602733117334,-0.8453467918514269,-0.8412474621233281,-0.8237827304248643,-0.7837941648243996
-0.8782680513659146,-0.8673267147276508,-0.8692632128537812,-0.8876411083465416,-0.8731725100405928,-0.8566055450044237,-0.8539554588712398,-0.9050082353418619,-0.8126770520306745,-0.8108386992245341,-0.8055152940158552,-0.7891719476300781,-0.7467084758864377
-0.8379715077192946,-0.8304779909295,-0.8320773537111371,-0.8517495433466353,-0.8376160576956516,-0.8203606658566083,-0.8185420407034074,-0.8702204576458211,-0.7768360164937073,-0.7742327583770382,-0.76886348406285,-0.7522694924311766,-0.7077747122987855
-0.792786999762311,-0.7891635387698013,-0.792995327831035,-0.8138336860348803,-0.7987699172231225,-0.781244921620573,-0.7777445766527878,-0.8329134480797301,-0.735065823887071,-0.7335577135625019,-0.7299742294524061,-0.7130039490965472,-0.6656840227348567
-0.7428920118696866,-0.7443036311143129,-0.7481693101652793,-0.7710252251866049,-0.755205160642964,-0.7380712864423493,-0.7353867825593753,-0.7924325553765917,-0.6927208097061553,-0.6908025698104344,-0.686370744867554,-0.669877742883589,-0.6216121991727347
-0.6895707483271721,-0.6933888676833712,-0.700021756810137,-0.7237624370070392,-0.7077308235385373,-0.6898693836016533,-0.6881282758299572,-0.7488350683419541,-0.6463645420799794,-0.6452807876827643,-0.640783523391522,-0.6240926519919661,-0.5725389191102367
-0.6258819875487024,-0.6348779156947818,-0.6455155208753087,-0.671135150390088,-0.6555621137516356,-0.6365797337229482,-0.6356778736871018,-0.6988918970247828,-0.5938598111059482,-0.5949828941750072,-0.5903380477267889,-0.5751910450736978,-0.5210348824536216
-0.5656250000515651,-0.5794844320606046,-0.5891810029901976,-0.613556748037972,-0.599573382277899,-0.5806576686391176,-0.5807289347613862,-0.6435280628007641,-0.5419006031421094,-0.5413738863846237,-0.5382158383885443,-0.5236580943602125,-0.46745009775612684
-0.49970686202259096,-0.5166793366912582,-0.5271636880285555,-0.5520954265968216,-0.5379807339253636,-0.5233288219893318,-0.5218385062291855,-0.5805405963986546,-0.48634799935669576,-0.48755537301707075,-0.481888482125776,-0.46835983152856325,-0.4102331080427153
-0.4342506261352599,-0.4533844031175802,-0.466576438439822,-0.4889009645464636,-0.47707694111064736,-0.46293243836369147,-0.4612027714043725,-0.5134235882697357,-0.4279718570003366,-0.42864578252843916,-0.4247618288075693,-0.4131936113033856,-0.35549239088231577
-0.37337833570770695,-0.3934088428627359,-0.4078246484916101,-0.4281884589217257,-0.41704046980103987,-0.40472074756523313,-0.40239453239600126,-0.44660504302624565,-0.3746518135526929,-0.3748176320633305,-0.369734172538877,-0.3588930274133408,-0.30176318151719217
-0.31281834395366975,-0.3362137979174114,-0.34877969917672635,-0.36604667190243895,-0.35644909581981743,-0.34629784477186887,-0.34476026122080117,-0.3794933122901941,-0.32056164817626875,-0.31968880852920883,-0.31395384645758934,-0.3065343729586807,-0.2514957023403449
-0.2571614131498845,-0.2792230057469142,-0.2934655136884772,-0.3085372842005036,-0.30010406569195563,-0.2904983829435076,-0.2894856309919662,-0.31518274163841614,-0.2682937395714824,-0.26820880101273703,-0.262829816115906,-0.25535520159451275,-0.20537524775817967
-0.2094143626091844,-0.22978208464833946,-0.2421231573258191,-0.2531129211590374,-0.2465936121380339,-0.24076446523215841,-0.23779501573947204,-0.2557762097423995,-0.22122510443326063,-0.22082952998536037,-0.21576919225606123,-0.21036055545304924,-0.16481354376815377
-0.17147643264601214,-0.1864418575439855,-0.1971698570043105,-0.20528174931412804,-0.2007562497015249,-0.19612306165373525,-0.19359374929380574,-0.20242172375410525,-0.1808570989886904,-0.17983521555876433,-0.17521043333890524,-0.17052389638982007,-0.13214093513697656
-0.1413375939415295,-0.15294733182894207,-0.1616394287815853,-0.1678201227693984,-0.1640786768343852,-0.16027070181335543,-0.1576846466575592,-0.16287850074811938,-0.1477307499172748,-0.1464318876021242,-0.14222354980449323,-0.13844591412830023,-0.10658983306070156
-0.11696490536370997,-0.12619525853632999,-0.13300825815067985,-0.13706320576594946,-0.13459441623252588,-0.13132891129719454,-0.12905310491426844,-0.13194733701149983,-0.12103389046065197,-0.11954604544642353,-0.11590038696396504,-0.11225282172010173,-0.08647659388348476
-0.09718519576787672,-0.1044773075290192,-0.10991062503305606,-0.11310710071280124,-0.11075262385680419,-0.10812297119290873,-0.10607789634667282,-0.10743330641779554,-0.09952917583611223,-0.09785096931009074,-0.09473798842486002,-0.09203689070191866,-0.07003901291897968
-0.08083214259757393,-0.08663422905464428,-0.09106041101529894,-0.09278890999291849,-0.09139562060090915,-0.08928846356290351,-0.0873957907716322,-0.08764716889791059,-0.08188834049273916,-0.08009587474711513,-0.07739570955666902,-0.07541500967570607,-0.05640589192731377
-0.0669178825668904,-0.07155708786636591,-0.07514073435064951,-0.07697343586958966,-0.0753418337880335,-0.07348670794333982,-0.07169878093734057,-0.07130275546825,-0.06695327864559475,-0.06522398507048056,-0.06285636661728816,-0.06123744139277876,-0.045173713442244266
-0.05505169716352963,-0.05866089628509332,-0.06008405974973159,-0.06168248348653755,-0.06044503273583079,-0.05994382565791731,-0.05830748862958672,-0.057656918096838455,-0.05426660745471068,-0.05276952112411206,-0.05069978862433062,-0.04919994610753321,-0.03594309899419422
