Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.1167922004331015,-4.10292991480579,-4.088971660433461,-4.074805994123521,-4.054644041807565,-4.044254331594773,-4.057227786570819,-4.025968987029454,-4.003442986919026,-3.978143264450566,-3.9583471408772555,-3.8685707141125105,-3.841923480511137,-3.8222797158723516,-3.8040047941389954,-3.799232137472652
-4.0959871116132955,-4.082465029980412,-4.068605445442211,-4.054468365853117,-4.034386268170129,-4.024394009166622,-4.0386657263080785,-4.007287811932268,-3.98490698340526,-3.959382107485166,-3.9396608214190594,-3.846597974002576,-3.8195360770433635,-3.7997278478698475,-3.781443310910824,-3.7767083552405074
-4.074097619527876,-4.060907270848571,-4.047145816858263,-4.03308869285814,-4.013032059932819,-4.003412091637097,-4.019127590496169,-3.9875845028999537,-3.9653725252540415,-3.9394797478950863,-3.9199404204140245,-3.823654713044485,-3.7959221016994165,-3.776182819136485,-3.757982601768147,-3.7531248262438255
-4.051052900036552,-4.038184384943016,-4.0245229895281565,-4.010604682316033,-3.9905031848811676,-3.9812065835864847,-3.9985289644656694,-3.966884478027712,-3.9448079838830763,-3.918487931580168,-3.8992172248348953,-3.7997529546722837,-3.771309653383725,-3.751725978052764,-3.733574768574552,-3.7284795380471016
-4.026807077685932,-4.014283934078397,-4.000773868362303,-3.987017714966346,-3.9668303253973605,-3.9577205442651935,-3.9767854335471617,-3.9452172322058123,-3.9231871301413364,-3.8964845803393007,-3.8775274341892527,-3.7748839934797944,-3.745945612544069,-3.726455134147967,-3.708157679782308,-3.7027882971681385
-4.001326168655718,-3.9892219901667842,-3.9759862114121827,-3.9623574486790107,-3.942153276835251,-3.9333400530373264,-3.953843895704864,-3.9225908491218897,-3.90049035794894,-3.873538194142878,-3.8548944251580552,-3.7490245060807528,-3.7196799428346887,-3.700394784507082,-3.6816692038436822,-3.6760437422971592
-3.9745786933984615,-3.9630157122236125,-3.9502461614972426,-3.936653669196522,-3.9166162407599563,-3.9083833049676295,-3.929818859943748,-3.8989512166856284,-3.8767394967925233,-3.84965345771478,-3.8313012542654574,-3.7220549868392907,-3.6922250629132334,-3.6733553702901744,-3.6540472092109475,-3.648139246007073
-3.9465932812881817,-3.935711477527192,-3.923568690084398,-3.909936162261367,-3.890133665418423,-3.881898093669248,-3.9048806836357537,-3.8742552651795887,-3.8519723676764643,-3.8248085814596084,-3.8067230733635444,-3.693820462890182,-3.664703597897768,-3.645121416992026,-3.625224248075766,-3.619065233239516
-3.9174610857181635,-3.907390362923416,-3.895878439377259,-3.8822347136160404,-3.8620842410312006,-3.8541086220252763,-3.879178067898357,-3.8484967731947326,-3.826225593708104,-3.7989816902795153,-3.7811350343044046,-3.664525472781916,-3.6349745773678688,-3.6156918449293083,-3.5950903445849214,-3.590535898994515
-3.8872495401883005,-3.8781111909777075,-3.867089113980578,-3.853550585306005,-3.8329443053603423,-3.82632933180866,-3.8523811452025263,-3.8216690281977868,-3.7995010353421783,-3.7721509090766476,-3.754512288940127,-3.634724372315371,-3.603280114711054,-3.584632165362428,-3.5635327378249655,-3.559112377170553
-3.85594172808038,-3.8478287578530295,-3.8370868656615453,-3.8237312362223492,-3.80311443657522,-3.796443568956969,-3.824045772304937,-3.793762747331005,-3.7717617940537944,-3.7442936073861834,-3.7268275365179337,-3.603625452806449,-3.5721031140433905,-3.551913899798686,-3.5308521151029773,-3.5272221670977757
-3.8235040754122593,-3.8164699969757625,-3.8057489370332496,-3.7925730285551325,-3.772313065558362,-3.765253234379575,-3.794880198417287,-3.7648023817599223,-3.7431066747283968,-3.715362633463228,-3.6980143106048455,-3.57084071967439,-3.538107831354577,-3.519457671636292,-3.497752503835478,-3.494503777993298
-3.7899030082017937,-3.783961841455864,-3.7730692105439214,-3.760049957267672,-3.7402814916494,-3.7334310189484534,-3.764905218775525,-3.7349049548089845,-3.714121788672112,-3.6852815306402915,-3.6679746809472062,-3.5367929402270573,-3.5043407725966866,-3.485238640901912,-3.464436006585135,-3.4610926206792914
-3.7551110457080386,-3.7502310275573105,-3.739328583828902,-3.7265732452534004,-3.70693634701537,-3.7005970238969965,-3.7338958004969682,-3.7041959386046583,-3.682852648543709,-3.6539682221959113,-3.636647579943709,-3.5017587506486363,-3.468937897689599,-3.4505163544823243,-3.4304657008065402,-3.4270570106151617
-3.7192879316823535,-3.715156281917719,-3.7047342215615764,-3.6923769318303603,-3.672262620920093,-3.6664775880862894,-3.7016269106989292,-3.6724535149670188,-3.650393485764603,-3.6212959575962937,-3.6042533927567733,-3.46582633883372,-3.4336462425003305,-3.4156531862904442,-3.3956035702811,-3.3923496580859385
-3.6825477260337,-3.678505954490013,-3.669158549102357,-3.6569462949921987,-3.6363399860638745,-3.6310941128636327,-3.6678722907048145,-3.6389599924802067,-3.6165524013567336,-3.587113677522171,-3.5709959498784354,-3.4292854263882506,-3.3978307924556046,-3.380066144765054,-3.3599370295647173,-3.356864435439399
-3.6440683765411923,-3.640381341954971,-3.6319409201481325,-3.6195262847367586,-3.5991186120337337,-3.5949329260696135,-3.632185478420963,-3.6026252121403854,-3.581783297386576,-3.5513415497900214,-3.5355647585645276,-3.392462292357846,-3.3601383935296627,-3.34244694826311,-3.3231658054352162,-3.319853710783822
-3.603398146604336,-3.6017934235979587,-3.5919044021494586,-3.5795220026467023,-3.5601919136862423,-3.5552833874138443,-3.594490911391926,-3.564867142965292,-3.54392170125456,-3.5140446486304975,-3.498821726441134,-3.3538552218176974,-3.320937506693717,-3.3041465692017016,-3.2845271223456756,-3.280663494113299
-3.5647527260003,-3.561582236650223,-3.5535250610265328,-3.5415284681368955,-3.520805637136708,-3.5168442199175,-3.557286354077958,-3.5286039270219667,-3.5061114662062858,-3.476271290388219,-3.4623547333295743,-3.3146507888808423,-3.2835764304510136,-3.2657356816037697,-3.2458432918014912,-3.243153071941443
-3.5231309119216823,-3.5220171468125203,-3.512377707780102,-3.500854022169735,-3.4807238854072295,-3.477517610351069,-3.518495963917689,-3.4890517727431325,-3.4681612435175886,-3.439103219569943,-3.424845079612007,-3.27596848860303,-3.2436705100531436,-3.2266157285328205,-3.2079308454192983,-3.205046706464586
-3.4824179984316914,-3.480092153557723,-3.4718688921042107,-3.4600646257964565,-3.4396653914881066,-3.4357612414726595,-3.477727095995114,-3.4499171650007647,-3.429075075710632,-3.3992194291872946,-3.3858344594883287,-3.2359268117541977,-3.2047068081288477,-3.187606712297965,-3.1674080285432273,-3.1653811224293484
-3.439833997792617,-3.4382092013143675,-3.429513354784124,-3.417814407865513,-3.3983832488277947,-3.3942682051087907,-3.4364123447673935,-3.4091632461687302,-3.3880873598590187,-3.3592322697272268,-3.3456753222454787,-3.1961015912628588,-3.163941332065372,-3.1470474311134633,-3.129157949628186,-3.1264697123809837
-3.3972384703888725,-3.3954182149286773,-3.38677767179288,-3.3759341756077523,-3.3552711524672802,-3.3521033072016984,-3.394878759981536,-3.3683432189659324,-3.347686444931869,-3.3174504891015233,-3.304721359241103,-3.1550169961085643,-3.1240829849904634,-3.108220360313997,-3.0887759590076316,-3.0867903970286568
-3.3538016584392785,-3.3520011850672558,-3.343877917438721,-3.3317886113412105,-3.3123144098005035,-3.309251014062431,-3.351687882265544,-3.32550815161586,-3.3051596766346663,-3.2759739296597585,-3.263100385631346,-3.114755173665716,-3.083897848116189,-3.0672153349283224,-3.0491575947354352,-3.047243986212682
-3.3099308197433643,-3.3078049976010537,-3.3003199762255346,-3.287952261437798,-3.2692248317326835,-3.2659422036338746,-3.308460649656615,-3.2834851926373085,-3.262204239776898,-3.2329620932857335,-3.220268200714985,-3.0738004816782474,-3.043550481010455,-3.027624266430239,-3.0092349298173797,-3.0073692657917266
-3.266000707721097,-3.2655393339162866,-3.2557989470541067,-3.24426963655437,-3.2258551104083644,-3.222131546102459,-3.265435243945889,-3.2401123188962977,-3.220000145079124,-3.1897366662217994,-3.1772103351455367,-3.0338753092295123,-3.0032917539678214,-2.987466079613552,-2.9695929591192796,-2.967937914408033
-3.2214781954694574,-3.2198692203244126,-3.211631941199911,-3.1998785420137037,-3.181172739177645,-3.178076849988041,-3.2203221854642012,-3.195726866951766,-3.1761649925434257,-3.1467046726594985,-3.134098789564893,-2.9925960103544553,-2.962960701391463,-2.9472594701593504,-2.9305346465766977,-2.9283799266542925
-3.177028107046768,-3.1746101287816506,-3.166523704239304,-3.1554189346974892,-3.1373494427353483,-3.134102108388678,-3.1758042141447493,-3.151951755197063,-3.132426976708515,-3.1029220375257647,-3.090665200869773,-2.9531872343723546,-2.92350345264621,-2.908272907023613,-2.8906438347132744,-2.889405293322397
-3.132552300705279,-3.1312088600579133,-3.123163453343232,-3.110997550849874,-3.0933293190535953,-3.0903051463163287,-3.131111029779605,-3.1080607997912963,-3.0880034222308153,-3.0593991238865295,-3.0476700240601566,-2.9118478843400335,-2.883922561607621,-2.8684159730153764,-2.8525854700017845,-2.8508799508971014
-3.0884501069260955,-3.0860780423313545,-3.078276593514565,-3.0674183464487004,-3.0494309231049317,-3.0466238820791394,-3.086210268332098,-3.0632903118244474,-3.0443155846514847,-3.0155876301931173,-3.0045696500268,-2.872950035038703,-2.845727391900794,-2.8298824645754377,-2.8138410684957322,-2.8125174849075583
-3.0437182036180745,-3.0419053319956895,-3.033421960565967,-3.0228505475766867,-3.00586393910816,-3.0031989625741957,-3.041196180321936,-3.019323388082967,-3.0002183858890383,-2.972860525847518,-2.961148073447491,-2.8335895415027994,-2.806557978863689,-2.791743766607697,-2.77539803568766,-2.7742441244379217
-2.99877177512877,-2.997160636396299,-2.989755967270552,-2.9794322663587907,-2.9626820724147773,-2.9601822449929402,-2.9965341045557463,-2.9746829706076072,-2.95688239480861,-2.930133056365393,-2.918147090279462,-2.794633265547269,-2.76825344969298,-2.754079524701116,-2.738747514254432,-2.7373842090392526
-2.9562716748435296,-2.954042152611168,-2.9464922556591278,-2.936164002000882,-2.9204137885049617,-2.917325581802484,-2.952293169986345,-2.932143206788757,-2.9133795985673063,-2.8876830017069604,-2.8761742583787155,-2.7577204068420658,-2.73176893672954,-2.717707816214994,-2.7028302942218607,-2.7011218772518677
-2.913709297803846,-2.9110595752703787,-2.903583870574744,-2.893512556709375,-2.8782057898675917,-2.8750217778468024,-2.9084846031911695,-2.8887095231392648,-2.871398419230152,-2.846852993996747,-2.835045856658385,-2.7203879292069533,-2.6958159747080965,-2.681913206528781,-2.6672036860186794,-2.6648338498390083
-2.8704387062321013,-2.8684917181595577,-2.861472459522721,-2.852066348924331,-2.837581706452114,-2.8338845036152764,-2.8658456590938126,-2.846561716011137,-2.8291173599855277,-2.804555351030331,-2.7940816727818683,-2.6834948973996027,-2.6602917465589258,-2.6464780244051207,-2.6319131574642642,-2.629409589237591
-2.828679517042773,-2.826515572675384,-2.8204764600304513,-2.810492935042348,-2.79628159841027,-2.7933557131969162,-2.824021712557379,-2.80582921469104,-2.788347155478021,-2.7653033479094984,-2.7540379473835723,-2.6486764549977355,-2.625176685155072,-2.61196308712345,-2.597368667826604,-2.594925993833082
-2.787881104586773,-2.785891254537675,-2.779620294113296,-2.770316827786029,-2.75659002240217,-2.7532310120620203,-2.7822675311500387,-2.7648445070723553,-2.748369261933518,-2.7251418369370666,-2.7149702101926327,-2.6133614925035378,-2.5905372379594254,-2.577557334453262,-2.5638885088315737,-2.561017564177798
-2.746970450588772,-2.745228692444414,-2.739923965399148,-2.730887349557396,-2.717223480152207,-2.7146936144377145,-2.742312444353392,-2.7251096097459655,-2.7092763787669125,-2.6868520909112457,-2.676864089726275,-2.579556325625679,-2.5571353400587826,-2.5443560445822677,-2.5312276032650574,-2.5276451171625323
-2.7083038118988574,-2.707048049231857,-2.700955098107102,-2.6925135383992043,-2.679504618444062,-2.6772007379079166,-2.70318314281301,-2.686014742312926,-2.6712019983513966,-2.6500804878283457,-2.639745108547542,-2.546293371176686,-2.524738023852587,-2.512342748223065,-2.4990561685328427,-2.4949414567711075
-2.669833587046722,-2.6689203658148455,-2.6628717505136645,-2.6550148093376698,-2.642439917594743,-2.6390482501889387,-2.66443241645343,-2.648731306499735,-2.6342065998115904,-2.6134509246043,-2.603640194744366,-2.51345432252889,-2.492650407360671,-2.480405704513986,-2.4671951878870417,-2.463032950047026
-2.6316552853943063,-2.6310047641153362,-2.6264629143381675,-2.617988798435147,-2.6059426040397065,-2.6030149435520373,-2.6275611485161994,-2.612676149023022,-2.5982027837529347,-2.5777543090610733,-2.5685558959513712,-2.48139535719236,-2.460917515055118,-2.4487237437113065,-2.4358232697024125,-2.431976643532517
-2.595048745255471,-2.5948557714615488,-2.5908318793903518,-2.582002544500403,-2.570550101062327,-2.568301569444889,-2.5916816555416617,-2.5771056564731896,-2.563127473791366,-2.5432282593769497,-2.5343868606449553,-2.4501803380655063,-2.4296004690769073,-2.417466156295336,-2.4049461012900255,-2.4008391702833847
-2.559060488493983,-2.559996807811699,-2.555673748664998,-2.547153814373892,-2.5362530732315145,-2.534065555390433,-2.5566784400659865,-2.542356905753759,-2.5289653149285307,-2.5096075522959023,-2.500989533555993,-2.4193170085258213,-2.3987586238282916,-2.38675046592298,-2.3744435257636245,-2.3693464588653455
-2.5239796830022736,-2.5253714583377036,-2.5210952903071773,-2.513067335483129,-2.5024333928972955,-2.5003058274047736,-2.5224472786979715,-2.5086471460625064,-2.495638788287077,-2.4766810966614448,-2.4682203266005294,-2.3884196348436433,-2.3683477177645638,-2.356530775403977,-2.344206523517449,-2.3385974095991084
-2.4892538529516477,-2.4910051264682065,-2.4870736298968597,-2.479490605524974,-2.469117755608231,-2.4671067036312078,-2.488883018305379,-2.4756524625480427,-2.462867880041443,-2.444361944741109,-2.435937148440109,-2.3575744107213934,-2.338164268876933,-2.326477443655675,-2.3141328689601304,-2.30832737082191
-2.4547414313819145,-2.457220119330378,-2.4535047214582932,-2.446296628131609,-2.4363924343316667,-2.4343843121058777,-2.4558547686272996,-2.4430224147436714,-2.43040293893935,-2.4125505360294546,-2.404045211451409,-2.3269145966227973,-2.3079730459103103,-2.296252543194603,-2.284120430656633,-2.2781295037291014
-2.4205643022276626,-2.423938562728353,-2.4202834977218024,-2.413362638637724,-2.4037143142143376,-2.4019809874767444,-2.4232032229909084,-2.4106724164447013,-2.3982482680908435,-2.381085617058362,-2.3725054399598564,-2.2963713099824554,-2.277481769447596,-2.2656752144400696,-2.254066994007834,-2.24750977613649
-2.3867185768962416,-2.3907854186105135,-2.3873048383946114,-2.3805676330722862,-2.3712777051249065,-2.3696756533612198,-2.3907676074776973,-2.378573923099308,-2.366443358492444,-2.3497581383262105,-2.3412753020295316,-2.2658057844578043,-2.2465767224047664,-2.235296503985808,-2.22384796139062,-2.216189989586829
-2.352766336932387,-2.3575677125044923,-2.3544568730309985,-2.347843128416385,-2.339112013758897,-2.3376626125489732,-2.35838804281598,-2.3466983901556686,-2.334906850132825,-2.3182795752052416,-2.31030115508701,-2.2350477469342347,-2.216224622080781,-2.204975963150124,-2.1932862314415775,-2.1848784853669647
-2.3185671438905717,-2.324259636925886,-2.3216144375866326,-2.315180864111591,-2.306917935435096,-2.3057136510050866,-2.3259697631219427,-2.3150011919515854,-2.303508801675481,-2.2867978577084034,-2.27944110778733,-2.203907107667881,-2.1857849511538285,-2.174034313722505,-2.162202830446596,-2.1537879712618366
-2.284392837760318,-2.290841091840006,-2.2886508146997904,-2.2825227140112823,-2.274399225679295,-2.2734178454798997,-2.2935261179009725,-2.2833284216720093,-2.272052631395573,-2.255189286150479,-2.2482978981167534,-2.172258384778194,-2.1540136517415553,-2.142202118551207,-2.1305504796325048,-2.122395271258689
-2.250118511448856,-2.2572919691232087,-2.2554392870087563,-2.249574346326411,-2.2414905146062036,-2.2406218626736925,-2.2610574703131787,-2.2514808272720397,-2.2403099648918325,-2.2233478983794095,-2.216447348256883,-2.1402057074579073,-2.1220670291375265,-2.1101932672545463,-2.0984132850438466,-2.0901281934611333
-2.2155939953266284,-2.223556944230831,-2.2218582712554484,-2.2160314710386024,-2.2082240204252237,-2.207497671368871,-2.2283927711214773,-2.219275481761277,-2.208105500491266,-2.191281313510216,-2.1839245338920548,-2.1078504387671813,-2.0894521119166916,-2.0778347201038345,-2.0658073294220642,-2.057227826242954
-2.180787804325557,-2.18946476085624,-2.187837272547069,-2.1819018888865966,-2.1745381051114108,-2.1740831639717015,-2.195290661172593,-2.1865622115906658,-2.1753945708442246,-2.1588544243651433,-2.151215801914766,-2.074993621553134,-2.056134354626204,-2.0447448681671423,-2.0326373628357155,-2.0239226893323172
-2.1457065945608482,-2.1548301005096717,-2.1533347223653516,-2.1473022126685035,-2.140316983632594,-2.140173726147202,-2.1615777150544906,-2.1532274003438356,-2.142132959887098,-2.125875291024993,-2.1183031399815535,-2.041346379986016,-2.022305199137948,-2.0106856575736356,-1.9987989196452658,-1.9901421871846556
-2.1102926975844842,-2.1195844333510694,-2.1182821431950427,-2.1123491671011814,-2.105444229591721,-2.1055436750313707,-2.1271231934330324,-2.119237918313762,-2.108212996695526,-2.0919751577335286,-2.0844745370440108,-2.006717215338309,-1.9879308010612662,-1.975852625634928,-1.9641878582237187,-1.9550564722571997
-2.0744240765770185,-2.0835708234950574,-2.082569088210968,-2.0771400319929505,-2.0698065871569944,-2.069967327760205,-2.0919722210577247,-2.084538647435751,-2.0735139245212215,-2.0565830558673457,-2.0495152583294876,-1.9711401256402958,-1.952866402423985,-1.940575590563205,-1.9287338377656615,-1.918778241178488
-2.0379012523287865,-2.046961236277658,-2.046245529565558,-2.041383547757531,-2.033456051280913,-2.0336561682170347,-2.0564671951481057,-2.0488266857555777,-2.0379149866158985,-2.020714819463957,-2.0150886613938543,-1.9356515183551886,-1.91674864441778,-1.9049686061131137,-1.8924294406767699,-1.8829404435377788
-2.0004924366665646,-2.0105483928968226,-2.009587223175793,-2.004437976800869,-1.9966870808850141,-1.9972036765832735,-2.0206221753771025,-2.012570056899132,-2.0013740650978264,-1.9846672060170156,-1.9788205769941323,-1.8992684547027971,-1.8792710013900704,-1.8675778035912165,-1.8552588807674069,-1.8459587817138141
-1.9630211443702543,-1.9728455286431505,-1.9724883090864391,-1.9664050366720547,-1.9594624018621845,-1.9604479356661157,-1.9833541004095099,-1.9758192817860052,-1.9645142747856073,-1.947744154265254,-1.9410008310198397,-1.8613162576074127,-1.8412724147466695,-1.8293165135521403,-1.817142914344824,-1.807819917242948
-1.924876300091044,-1.9341574335166607,-1.9341485312926983,-1.9286339921414226,-1.9207328611887104,-1.9214571223262376,-1.9447549509695932,-1.938058175435903,-1.9266954823811344,-1.9094174827397103,-1.903067187912191,-1.822696426722131,-1.8033255041356604,-1.7908318392329026,-1.7780249531418106,-1.7689154562001113
-1.8850075557119115,-1.8951983152740475,-1.8947784227156141,-1.8896408297628677,-1.8818441209826302,-1.882184172598901,-1.9071579366337361,-1.89876803083654,-1.8870900705646365,-1.8697907997530925,-1.8640012669767927,-1.7832491266785517,-1.7627624262127635,-1.7505156605124899,-1.737942040991064,-1.7291044329408354
-1.844764655146293,-1.8546458272560291,-1.854474159913414,-1.8488455563407284,-1.841724246984615,-1.8418964343807454,-1.866005163358422,-1.8590839576752887,-1.8467867651025758,-1.8293507324186367,-1.8227956585008112,-1.742478256581315,-1.7219246761578137,-1.7100217159560227,-1.6970313062681508,-1.6882065391030698
-1.8038841088543645,-1.8131623275943507,-1.813292311964719,-1.8079636702538213,-1.8007223581540062,-1.8006773762458124,-1.825676519120797,-1.817251291547355,-1.8055777171658707,-1.7880373155098528,-1.7814340178284949,-1.7010026461285084,-1.679687124320472,-1.6681591497257517,-1.6554572048190679,-1.6461844247705486
-1.7618327155883513,-1.7714215924895096,-1.7712710460241248,-1.765912410564785,-1.757769691018594,-1.7584491307609769,-1.7824307441290712,-1.7760693075035896,-1.7630625276808989,-1.7450181838263645,-1.7387760851419543,-1.6588408130163503,-1.637125847225403,-1.625728806298631,-1.6129225412863208,-1.6035792020445627
-1.7187430256058072,-1.7282632674438654,-1.728228753024812,-1.7221763036521018,-1.7146437845540567,-1.7145314590839869,-1.7398775499317884,-1.7325104333924055,-1.719541631737661,-1.7009248307747626,-1.6945521522404883,-1.6148822322665717,-1.59426607014445,-1.5826593094856396,-1.569638618116882,-1.5607036758481938
-1.6749989999232255,-1.6844021464639005,-1.684326288284761,-1.6783938759841064,-1.6707727985762946,-1.6711482303898506,-1.6953124738348062,-1.6873232561107243,-1.674289310122483,-1.6565020544729965,-1.6498667856620497,-1.572238284244728,-1.5510185094010105,-1.5383645225258484,-1.5258891964148154,-1.5167671615949172
-1.6308844273184968,-1.6403223086794831,-1.6396608718405612,-1.634420380394427,-1.6255308167639786,-1.6258554669964655,-1.6499591159621663,-1.6422957494120345,-1.6299591241148808,-1.6113219179343474,-1.604245993897069,-1.5282315068926873,-1.5074352986199377,-1.4951582916036819,-1.4829696364679756,-1.4731959073497602
-1.5861402112753509,-1.594930586901621,-1.5949893429021602,-1.5887966779303386,-1.5802219475755677,-1.5800960950756648,-1.6047416926923959,-1.59680351846243,-1.5840556422956842,-1.5644813656448961,-1.5583492018228218,-1.48355004691078,-1.4634313467865263,-1.4516769753558145,-1.4397146814754158,-1.4281976297948673
-1.5400532495523065,-1.5483963297633354,-1.548525265475946,-1.5423234625471423,-1.5347350740075487,-1.534061667419458,-1.5584003376467772,-1.5491239911615904,-1.5360085594938209,-1.5174240562816184,-1.5112157252407703,-1.4393327757215992,-1.419386811694639,-1.4070134977766067,-1.3943801576017276,-1.383484091928533
-1.4961303641975614,-1.5045671689002984,-1.5043183559949198,-1.4980706581711387,-1.4904578557924035,-1.489855273432514,-1.5123482374571338,-1.503690461250816,-1.490707451594459,-1.4726843188045646,-1.4655520239190063,-1.396438314485148,-1.3759791457887207,-1.364812035670897,-1.3523454144476958,-1.3407166790483809
-1.4528836379338121,-1.4605279242877958,-1.4603534495028099,-1.4541400493565897,-1.4467954925393187,-1.4457416265756007,-1.468091115502982,-1.458808780170368,-1.4461564486401044,-1.4279868207568296,-1.421066944358968,-1.3543832440497834,-1.3352821405781103,-1.3233479648938953,-1.3108090187306043,-1.2980316889676846
-1.4108139254819594,-1.417722080480833,-1.4175920580565988,-1.4112028014772986,-1.4037053519330756,-1.402485542448343,-1.4239579858802218,-1.4148469358084674,-1.4018586848156067,-1.3837503899487318,-1.3765437328464727,-1.3133280023708487,-1.2943120252240885,-1.2821988316024107,-1.2706740619683612,-1.2564161885969787
-1.3699102500307723,-1.3758904622907049,-1.3760665029034391,-1.3709307570220872,-1.3619880149530457,-1.3608964161128467,-1.381957859768474,-1.370857048767683,-1.3590323470860597,-1.3417382371522915,-1.3340708893037874,-1.2736638575527872,-1.2557895134069064,-1.2443969227364495,-1.2320304900042887,-1.2174045328125407
-1.3304622829640298,-1.3363942771944686,-1.3362475683255772,-1.330558233130451,-1.3226126408544883,-1.3208743826250606,-1.340791993714344,-1.3296539489488306,-1.3181637797225612,-1.3007537910014653,-1.2937660802162112,-1.2355576276735931,-1.2177330082372912,-1.206155737539337,-1.1940236208702604,-1.1779088567015317
-1.292650096844988,-1.2983829295423346,-1.2980172901657587,-1.2917139177593808,-1.2847870020817962,-1.2826610838012589,-1.3017586472034695,-1.2899513917780476,-1.2785550789470355,-1.260987019092993,-1.2534760137590952,-1.1987965412433073,-1.1805718677312524,-1.169360518516487,-1.1575740635080098,-1.1402121824127374
-1.2564046458261338,-1.2618770534843569,-1.2612420027975653,-1.2555918968782322,-1.2478453834852326,-1.245996123389317,-1.2647755547375046,-1.2526574377362456,-1.240438937837491,-1.2239270155586768,-1.2158043608792553,-1.1632163731234966,-1.146373179389758,-1.1341631057187254,-1.1223161187662312,-1.1046937458753017
-1.2216429848234271,-1.2268729646332492,-1.2259625408804955,-1.2212285712537545,-1.2127581847430229,-1.2105887038587282,-1.2281269840210962,-1.21611129237685,-1.2042862257614242,-1.1875372283816477,-1.1800994940969338,-1.128805523641227,-1.1120192045701371,-1.099852475466575,-1.0881460134600616,-1.0700458338840284
-1.1882813224876403,-1.1932704317276281,-1.1922192375298672,-1.1872636997499848,-1.179317825724301,-1.1763991674029441,-1.1929169569764329,-1.1802887449139068,-1.1691955596015917,-1.1522516323165948,-1.1446525118582116,-1.0953676896254056,-1.078408705383319,-1.0662874369418287,-1.0548357539276534,-1.0356056263746798
-1.1561645723507965,-1.1608383754958638,-1.1598723142649285,-1.1542533196709548,-1.146270762547954,-1.143329432713755,-1.1595345456970576,-1.1460940884911108,-1.135006085604283,-1.1182987611529474,-1.1102059227155332,-1.062469414817395,-1.0457260474869348,-1.033517125994545,-1.022106362021651,-1.0013533067480627
-1.12501337900781,-1.1292327957809103,-1.1283358723869865,-1.1220934848710877,-1.1140072798955902,-1.111088046961138,-1.127079657703722,-1.1132883008888315,-1.1015858151221503,-1.0848384747983533,-1.0765836518702834,-1.0297705474309544,-1.0129984467477968,-1.0012556651866251,-0.9896788595946922,-0.9681421959459802
-1.0945222366323366,-1.0981057171019069,-1.0969823969265664,-1.0905727813078432,-1.0826681033610244,-1.0793605146829277,-1.0952332105268423,-1.080958320685838,-1.068685514561038,-1.0516511409527887,-1.0434803626391964,-0.9973974326913765,-0.9804989590648958,-0.968845870485098,-0.9572928181555311,-0.9354718243079553
-1.0642473365005929,-1.0671091639779922,-1.0655703905496519,-1.0594797949386798,-1.0513641453373597,-1.0478323404169598,-1.0636826866081668,-1.0485047025245142,-1.0360559503267917,-1.0187558975364848,-1.0105907183390064,-0.9654555037601132,-0.948134147486047,-0.9359787354164978,-0.9248754411246625,-0.9017670738205684
-1.0336735759526772,-1.0359146819769276,-1.034144574996342,-1.028556961264461,-1.0193000861113088,-1.016186974778795,-1.032115547638784,-1.0159529789641897,-1.0034424323417943,-0.9861214478117475,-0.9775916244639218,-0.9332402617264798,-0.915262030629893,-0.9028849061115559,-0.8923551337263644,-0.8686323125463913
-1.0025169094847561,-1.00432442165199,-1.0025085675010386,-0.9969408492521808,-0.9872892944423263,-0.984074288440962,-1.0001491181889357,-0.9832379237288341,-0.9704795207940102,-0.9530799622110944,-0.9440660533001553,-0.8998516443995997,-0.8814976197788578,-0.8693709359765279,-0.8581363727762772,-0.8335833216157598
-0.9707399038146993,-0.9721924005725135,-0.9702710485896071,-0.9641745492658339,-0.9546222987266375,-0.9511167583357288,-0.9672693683168706,-0.9498730352722271,-0.936698648832935,-0.9186106535370301,-0.9095660338988767,-0.8650535833080082,-0.8469151605022199,-0.8344017165493262,-0.8224026759861532,-0.7975753624460853
-0.9382121127753579,-0.9391594292544656,-0.9370524070825464,-0.9306438363168731,-0.9202065636289423,-0.9168654041325394,-0.9335776085555064,-0.9153044966332268,-0.9016273200945552,-0.8827509881147184,-0.8736435763745833,-0.8288729371661377,-0.8111086781965426,-0.7980171180436353,-0.786149860056658,-0.7603424227843061
-0.9041244897388411,-0.904448530549549,-0.9015145968004925,-0.8951088527184347,-0.8846733301664765,-0.8806241386980229,-0.8989079502020223,-0.8789784908506857,-0.8647940136429835,-0.8461345195263444,-0.8359961934575458,-0.79085966324236,-0.7727837645883883,-0.7597080135838281,-0.7476616439274696,-0.7210230516414904
-0.8673313693778726,-0.8671495388119158,-0.8652163289432604,-0.8565200709627679,-0.8463410749089961,-0.8416681289867955,-0.8624119640113374,-0.8403711564837801,-0.8260379203828122,-0.806951586236843,-0.7966279390549551,-0.7502840085560455,-0.730909198177364,-0.7183174832344774,-0.7046648315793804,-0.6782279022012966
