Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3186955836873033,-3.2886289694763544,-3.2872285502223426,-3.2799055216715027,-3.2617882699349026,-3.240573076844303,-3.215439309025585,-3.210528364267025,-3.170550877146403,-3.156289044342232,-3.139500119362239,-3.118182269236164,-3.1285954562786147
-3.276713892872404,-3.2494936102978214,-3.2471401763276835,-3.241108326868159,-3.222051274748599,-3.201546642878889,-3.176594624843404,-3.172082263374885,-3.132066195169773,-3.1179723760526263,-3.100949500959946,-3.0811739241661154,-3.091615652151689
-3.236153275246602,-3.2079252234276234,-3.2066202224150606,-3.1996218951090807,-3.181263216223929,-3.1615845180512556,-3.13730015223283,-3.132513666186637,-3.0933316895377656,-3.0791565766932787,-3.0624283126532466,-3.0421264132508576,-3.0523069709524457
-3.1919263321324207,-3.166097755844313,-3.1652158346715527,-3.1595297928266666,-3.141140086233386,-3.1221049187047236,-3.096976946831872,-3.0943188496170864,-3.055141308683019,-3.0413554886297027,-3.0245153562369897,-3.00431782900114,-3.014605417815977
-3.152167332144151,-3.1258750296440554,-3.1249978680915445,-3.1183770676056155,-3.100863971309187,-3.082303359572987,-3.0580755190296967,-3.0537825373467857,-3.015590212793628,-3.003367316864535,-2.9863586123670367,-2.9665723066595873,-2.9755855512510494
-3.1097273052234518,-3.0839292248941224,-3.083912661067886,-3.0789879456889295,-3.0613746071499257,-3.0416939052385934,-3.0186746143450582,-3.014812461640704,-2.977513798796769,-2.963970247730586,-2.948352909422149,-2.9282267741746786,-2.9376091907281245
-3.066637564052372,-3.043313022182985,-3.0421638907898725,-3.037724960826905,-3.0200757965976903,-3.0019619506927957,-2.979439520751868,-2.975566763069294,-2.93876584752625,-2.9256972454411088,-2.9101626806882117,-2.890087775525138,-2.8989789434721214
-3.0257350628538853,-3.0025093379079157,-3.001588064554304,-2.9962118414497496,-2.9797162222726716,-2.962482376689913,-2.9399082046719722,-2.9361649237213148,-2.899782673278592,-2.887706637115204,-2.8715336139994823,-2.8532657308891185,-2.8600494153723157
-2.9831213383215838,-2.9609391679896935,-2.960613794224671,-2.9559099029517966,-2.9405537655919174,-2.920886421541102,-2.9003136584364886,-2.8955627218373823,-2.861599809445842,-2.8489200361701306,-2.833396816203731,-2.8134127365752555,-2.8230482606477154
-2.943457851224954,-2.9209411259540388,-2.9204070904881094,-2.91631165004472,-2.900455787657321,-2.882799928758967,-2.862320438817421,-2.858582039154102,-2.8246202930695503,-2.8119642236134346,-2.796547784791758,-2.777944885041162,-2.785478812248679
-2.9013511445492006,-2.881400164674264,-2.8817310147064195,-2.876363000402854,-2.8612217222261744,-2.8446983877842755,-2.823071939485752,-2.81986589529903,-2.7865628723077567,-2.7744655295449347,-2.7601763939032264,-2.740742485552342,-2.7487805735072155
-2.862205247286662,-2.840792160987505,-2.8408485162800003,-2.8374530838051317,-2.8224021269954096,-2.8063441302697782,-2.786255948135743,-2.7829100889668013,-2.7497024529603,-2.7376689640624035,-2.722696651961085,-2.704538849221464,-2.7120212759738607
-2.8216785678961176,-2.8023749376246543,-2.802436820035849,-2.798433248297021,-2.7834915574382277,-2.7682793554410976,-2.749397475404807,-2.7451137941714987,-2.71304742966296,-2.701249610795338,-2.6858649354068462,-2.6686153693407775,-2.6750116262891015
-2.7826876269533667,-2.763732719853243,-2.7636387673292973,-2.759879899815279,-2.7461595170112996,-2.7308112176688963,-2.7123084729814617,-2.7082418991897352,-2.6775546623486903,-2.6653460046513,-2.651369596349319,-2.633566181035638,-2.6388292517917034
-2.7441014764367067,-2.726548608313658,-2.726480590678382,-2.722903371815666,-2.709426688213401,-2.6947882247215946,-2.675957187436121,-2.672854092185663,-2.642410928378979,-2.631289285291354,-2.6161684097369884,-2.5985934600526908,-2.6040015603896776
-2.7065631656267715,-2.6884964757069914,-2.6884401613245443,-2.685294077834294,-2.6722651936939594,-2.6587218125886185,-2.639800196842901,-2.6366225438438313,-2.606743909688428,-2.596099603298291,-2.5810487048373183,-2.5643243630190957,-2.569267358319574
-2.6698069576624825,-2.652551071624098,-2.6516780069128223,-2.6487837259427423,-2.6358303178166205,-2.6219553243688143,-2.6049408800992366,-2.5998905299858506,-2.5710787938767212,-2.560883929797787,-2.5454595369702853,-2.5292922536304796,-2.53418920350893
-2.633316663623062,-2.6173172091114467,-2.615516208925612,-2.612833771066878,-2.6008875737944304,-2.587268307946013,-2.5706821334459438,-2.566474057595694,-2.5385773741346003,-2.527134372025438,-2.5135273926496087,-2.4966872418199686,-2.5006825817770473
-2.5974453432579896,-2.5814897704810713,-2.5810398144831286,-2.578305736169322,-2.5662429212692417,-2.552946409322916,-2.5366912020669243,-2.5324791958733495,-2.5052823143507537,-2.4940359664726666,-2.479542845557547,-2.4635872190788066,-2.4670328973655242
-2.5627382480252145,-2.5465939912015303,-2.5460108976444977,-2.544008562272612,-2.5314054911897617,-2.5187945222193027,-2.5034295603490855,-2.4980994540901333,-2.471109282353772,-2.4603999704285138,-2.4461561459100203,-2.4300850076900433,-2.433592079856486
-2.5289129351920066,-2.512510630503221,-2.511919000677386,-2.510531989885062,-2.4975646300107996,-2.485178001985953,-2.4705836628587647,-2.464574260637351,-2.4397625576007234,-2.4274559152737316,-2.4135731874972985,-2.398289571038308,-2.401539364588999
-2.4945349864213164,-2.4781290980954984,-2.478318887339154,-2.473087138286219,-2.4643815879707334,-2.452095856147923,-2.4364074704955327,-2.430569261019384,-2.403609937988025,-2.3947502077958718,-2.381243311986401,-2.3647932482380116,-2.3657415787462965
-2.4601212108649584,-2.44485820687711,-2.444850136988999,-2.443225003365769,-2.4311344660363403,-2.419380290172063,-2.404267455322301,-2.399655657499687,-2.3743301416794567,-2.362072013096737,-2.3486490853447712,-2.3328601915095897,-2.3350870864980657
-2.4274126569666414,-2.4118570168459343,-2.4119783204521985,-2.4101976136083416,-2.398176673737366,-2.386517653168295,-2.371725071277742,-2.366500390397859,-2.341732304752465,-2.3293371601533495,-2.3158711160182968,-2.30063833650366,-2.302385376017651
-2.393739484596372,-2.378720226555324,-2.3789753937944074,-2.3771969251726777,-2.3658923165589014,-2.3533913591839344,-2.339302333132792,-2.334168869824371,-2.309104925389486,-2.2966203783839325,-2.283128886003013,-2.267796264543236,-2.2693231374329392
-2.3610835760987925,-2.34601083119049,-2.346066085654677,-2.344037693770153,-2.3333702526441504,-2.322008315729916,-2.3063868928031246,-2.3011980012017736,-2.276446045614191,-2.2646589920796703,-2.2505937555390108,-2.2347681674634035,-2.2372082600311796
-2.3273331843994627,-2.31339822910782,-2.3133164124772745,-2.311162026181868,-2.2998921188996766,-2.288752368922201,-2.274075949739492,-2.2687480872532264,-2.244084378817744,-2.2317034911171953,-2.21773900293085,-2.2019039678891263,-2.204043899979132
-2.294101861923916,-2.2795767102118,-2.2802805385890155,-2.2780689315779066,-2.2669521462437436,-2.255016401535184,-2.2411222553309327,-2.235866637284033,-2.2106874454804277,-2.1984205215267987,-2.184375591374284,-2.1692582240948024,-2.170393186014742
-2.2613892773387367,-2.2460093380067416,-2.2465567901073884,-2.244236880640228,-2.2331483225210538,-2.222473355624911,-2.207614611710311,-2.202657118608584,-2.1770586403329166,-2.1645420165473985,-2.150634557442446,-2.1353579351249254,-2.13703852199449
-2.22650254741508,-2.212551559028211,-2.21251190845621,-2.2105366890879727,-2.2004384184863333,-2.1886742170845777,-2.173857758406716,-2.1679095896211114,-2.14346739426787,-2.1310238588166546,-2.11659955281626,-2.10011659109762,-2.1035546106719076
-2.19305026663822,-2.1784247797304634,-2.1787057276420434,-2.1768305362576004,-2.1659601926414926,-2.154129301170469,-2.140225834606432,-2.134148134667069,-2.1087608319783735,-2.0966200950155094,-2.0822898237543757,-2.066839792174227,-2.069266633555908
-2.1586313384638114,-2.143673538772664,-2.1443905641564323,-2.142663332949823,-2.131829313295772,-2.1196065330684033,-2.1053115684303476,-2.0989824758138895,-2.074001067875958,-2.061591587725939,-2.0475992784631596,-2.03155486884219,-2.035230648812445
-2.1227392872621023,-2.1086312391453137,-2.109246152066363,-2.107551895683076,-2.0965394955254704,-2.084548668937543,-2.069950143093683,-2.0638020730432998,-2.0393666112991125,-2.0261134196286927,-2.0122998883309604,-1.9964458376327248,-1.9993670133330514
-2.0887870086252835,-2.073624812501773,-2.073920023103115,-2.0727731010212844,-2.0610922922014945,-2.049459818905396,-2.03474190594525,-2.027688300008607,-2.003292359291459,-1.9913660477298032,-1.9770653268765142,-1.9600539987668029,-1.965080630983675
-2.0525438907806666,-2.034914738365774,-2.0356280322255818,-2.0343921351024608,-2.023067356682578,-2.011780488647175,-1.9983224901176972,-1.9918179505310147,-1.9660141503939417,-1.9525341300673418,-1.9390340818121004,-1.9234802594169171,-1.9262970344899377
-2.0163714973434894,-2.0010223960081017,-2.0019112822345613,-1.9999222829047039,-1.9892558702868879,-1.976778656180795,-1.9617482392328567,-1.9534424019513876,-1.9300012249997711,-1.9185212002205427,-1.903873492830934,-1.8864651509476136,-1.8920236735403624
-1.9793907588676407,-1.9626431323853484,-1.9635687518349407,-1.9615251587153788,-1.9510441990120275,-1.9389699447384816,-1.9248638304281558,-1.9175934261039214,-1.8915363827725675,-1.8787950133978029,-1.8650870470831338,-1.8492271161993732,-1.853874806932922
-1.9405059103798177,-1.9240335106997677,-1.9253975571424242,-1.9241973434570498,-1.9126630061523366,-1.899216681244271,-1.8856881041459146,-1.8796396680115373,-1.8545723495566944,-1.8412755210508303,-1.8275985696090775,-1.8109746162167966,-1.816789259878658
-1.9037658956629253,-1.8857232178178676,-1.8871174490976952,-1.8859010242287204,-1.8744683437693122,-1.861873240472607,-1.8471300976786953,-1.8395425838838457,-1.814790645469981,-1.8012596758341757,-1.7878169482844997,-1.7712274557871217,-1.778746497541917
-1.8635452955174332,-1.8462284108474913,-1.8473838469785813,-1.8460136262825813,-1.8343211693538557,-1.8217090227299522,-1.8068765619213136,-1.8012474475581057,-1.775311455141749,-1.7629965733281223,-1.7487761176434453,-1.7327694803931082,-1.7384535886159664
-1.8238423333082745,-1.805872063006461,-1.807492187120737,-1.8063876342639906,-1.7948750098379378,-1.782162612349215,-1.7676877142283804,-1.7610248686322376,-1.7356015048012354,-1.722264493906575,-1.7079945646403583,-1.6905970911277777,-1.6987833635278142
-1.7848346412187106,-1.7645491524489303,-1.7658731438371116,-1.7655935618684468,-1.7529152225134996,-1.7403641675471666,-1.7264817611893328,-1.7187329776463276,-1.693713862946824,-1.6801231193384067,-1.6664504635775121,-1.6498023050068145,-1.6577104643697727
-1.7430527099400752,-1.7232115667476184,-1.7240124792661022,-1.7235024631461164,-1.7106379354789245,-1.697596032864315,-1.6838748402500872,-1.6768225478226109,-1.651249010313035,-1.638179601670561,-1.6237500647831016,-1.608063417787099,-1.6149015816292398
-1.7013292488109126,-1.6817693962832045,-1.6827766769418204,-1.6816765189469627,-1.6690070608346952,-1.6568388747233942,-1.6426768575223512,-1.6362673181564769,-1.6111914946625607,-1.5971423247533831,-1.5831579858073783,-1.565307644393038,-1.5735787035397557
-1.6593357097002837,-1.6379658899322656,-1.6401228706385733,-1.6388890622389578,-1.626621413777287,-1.6140023386693403,-1.6004201580200383,-1.592912654305156,-1.566413460366654,-1.553170430986232,-1.5396402287893345,-1.5222795042004167,-1.5299712924840765
-1.616311692214168,-1.5937788117014366,-1.596246756752111,-1.5962400448619674,-1.582781003634953,-1.5703013905153598,-1.5563898475456526,-1.5489627953709786,-1.5239952226556213,-1.5090786120128314,-1.4953317686581002,-1.4792432140005518,-1.4858389086633002
-1.573058627718618,-1.5525637305877573,-1.5534722438576205,-1.552729505354185,-1.5406839755514161,-1.5279436190817375,-1.513457512881216,-1.5048075212447338,-1.4802809458604231,-1.4655842387299518,-1.4518650571041993,-1.434299296089406,-1.442813979805308
-1.5305521933126993,-1.5079369064371413,-1.5103538211413294,-1.5079123541902613,-1.4965422787718652,-1.4842520521632094,-1.4706636622669236,-1.4624594439133518,-1.4367906324217976,-1.422026359856784,-1.4073415268512444,-1.3905976923216166,-1.3974375369860863
-1.4879083207909256,-1.467497054906399,-1.4669989107672445,-1.4661232991129578,-1.4534031119348874,-1.4420975798185576,-1.4287072986602434,-1.418296043734474,-1.3931160387282266,-1.3790333725250026,-1.3645718884272457,-1.3480509113902381,-1.3534460486728825
-1.4464558029063042,-1.4250214297868735,-1.4254343248015604,-1.4240098511165251,-1.4123043394729664,-1.4000819952026247,-1.386374409070954,-1.376233198004269,-1.3516357773888952,-1.336327329950097,-1.3224645983696297,-1.30573193337531,-1.3097152991756218
-1.4053561409113,-1.3850960822035208,-1.3850191207247207,-1.3832870216031756,-1.3712591354181787,-1.3587766176357383,-1.3449504886366899,-1.3356480916501388,-1.3105426356165217,-1.295820606968633,-1.2811677148609693,-1.2639886683551103,-1.2668245533503935
-1.3664227872155785,-1.3456434322658717,-1.345122922255524,-1.3437990125704107,-1.3312631124214913,-1.3195685764042338,-1.305812816063316,-1.294631591363562,-1.270207576506088,-1.2548534091419359,-1.2401000010599437,-1.2237613031597072,-1.2245624589192707
-1.3279009291968464,-1.3077193686387651,-1.3077793339154056,-1.3056149821002805,-1.2929646338908882,-1.280557431499502,-1.2670343390944798,-1.2567775432385573,-1.23165930401373,-1.2161638751543855,-1.2007857260562387,-1.1844355476235298,-1.1834976011081109
-1.291434201048945,-1.2715226854342192,-1.2708750877861967,-1.2674516527027309,-1.2556655643773222,-1.243484059998475,-1.2299629780214065,-1.2190327237126684,-1.193846175198623,-1.1783092587107864,-1.1622381496844731,-1.1454252944728602,-1.1433284122585952
-1.2558504046491132,-1.2366203211193176,-1.2351288036543517,-1.2330258392166504,-1.219759589189207,-1.2070241125284453,-1.1942760823437268,-1.1821072408676645,-1.1577825574524006,-1.1415629315088305,-1.1251219127425136,-1.1091935228104937,-1.1043994891836102
-1.2222496963414082,-1.2028392395690544,-1.2016422620528915,-1.198562933727344,-1.1852524556711452,-1.1728394594976963,-1.1594633574105535,-1.1469819685883769,-1.1232492154774354,-1.1058218869336602,-1.0899944480951,-1.0728872469581807,-1.067011474069252
-1.190055248911043,-1.170360347954153,-1.169211991905032,-1.1654974535467988,-1.1523139020075481,-1.139520759849073,-1.125992989151639,-1.1128008916418075,-1.0889020732422041,-1.0711097305823631,-1.0554110372736911,-1.0374915032765966,-1.029936840866608
-1.1583012453726922,-1.1390134771326559,-1.1371887310925757,-1.133607070547504,-1.1201178399108616,-1.1071996913031013,-1.0934709709506858,-1.0796339315026344,-1.055213680920641,-1.037487890041871,-1.020131965103819,-1.0024718085604263,-0.9956402124485371
-1.1273386702649242,-1.1082471788352015,-1.1066636445000924,-1.1023810570687718,-1.0885696347986564,-1.075636248212631,-1.0612696457865312,-1.0472154309024038,-1.0223094029602084,-1.0041888133623607,-0.9867897133011785,-0.9690457453979109,-0.9588938877509456
-1.0976142134524178,-1.0776927132953968,-1.0756039773991652,-1.07180887651052,-1.0575450311823804,-1.0438777397952475,-1.0299161254839286,-1.0157584638369572,-0.9899114887406232,-0.971093793782617,-0.9537329452273022,-0.935366848519743,-0.9231745406855577
-1.0663753602620114,-1.0474752553154385,-1.0448537714468225,-1.0397419636928455,-1.0255767691282092,-1.0118080428887286,-0.9976301982283181,-0.9829961195404715,-0.9572478587295803,-0.9380800535345885,-0.9197801772950867,-0.9016375128318705,-0.8881617090413182
-1.0365037752012076,-1.017091646906813,-1.014505714662618,-1.009788353068912,-0.9947802470696575,-0.9813664157022498,-0.9663284593818625,-0.9505989297323436,-0.9253035376452957,-0.904907036932263,-0.8863534174068173,-0.8679208467952264,-0.8525380030416286
-1.0069627190009354,-0.9872884087689795,-0.9839853376082623,-0.9785577875687106,-0.9633438905471576,-0.9498486377438099,-0.9341544813212234,-0.9184674051012958,-0.8929479386052483,-0.8713021331264701,-0.8522722942404984,-0.8334470194098013,-0.8151087172813436
-0.9755005551881715,-0.9555134602639485,-0.9521452345363113,-0.9471070284643838,-0.9305550677854271,-0.916233897904313,-0.9020838823815107,-0.8852295837539972,-0.8591658285679986,-0.8369500706774975,-0.817587070878155,-0.7982614705476808,-0.7789745493818476
-0.9448772722071835,-0.9227178438693406,-0.9199963145190105,-0.914183687640481,-0.8979476019899556,-0.8831026984621223,-0.8680868429992348,-0.8504948033120407,-0.8239806776755875,-0.8017440876482557,-0.7819785986331733,-0.7618262402232298,-0.7402295520237386
-0.9113215826635441,-0.888302676146302,-0.885391364760324,-0.8799610928231241,-0.8625023065297653,-0.8485626839309217,-0.8330600629705086,-0.8144455733943108,-0.7878780256143837,-0.7651243103258177,-0.7434453033207766,-0.7235792749440941,-0.6998774386314403
-0.8743895888555104,-0.8517086740822849,-0.8488847523470588,-0.8425880954000764,-0.8251912832668655,-0.8109919105757176,-0.795409129522485,-0.7772751807948276,-0.7470486440157876,-0.7250722587636256,-0.702713875767809,-0.6830479444812072,-0.6577062533035984
-0.8355228765490739,-0.8117568088194568,-0.8098174110726056,-0.8046439091264008,-0.786155746598769,-0.7718050111303721,-0.7555854894930999,-0.7362542089166452,-0.7074024249585401,-0.6841725982676098,-0.6612481229399193,-0.6390695404205757,-0.6112708013831084
-0.7928386208304895,-0.7686154221192381,-0.7660958914200459,-0.7616254171227802,-0.7432265898828906,-0.7280069122528683,-0.711149109102168,-0.6932319333047771,-0.6640175553471697,-0.6385253793468337,-0.6151754595784816,-0.5951966345015084,-0.5646523490949571
-0.7439194132812805,-0.7223244917877866,-0.7193629945261749,-0.7143633929910066,-0.6972278617890749,-0.6812958590571675,-0.6647522500705748,-0.644472730861982,-0.6155806717300762,-0.5899380092392141,-0.5663676772844093,-0.5476693089298217,-0.5155294364590204
-0.6895322420019069,-0.6670984015861691,-0.665860296946572,-0.661128634220655,-0.6435929610326923,-0.6284510945206606,-0.6113715410015579,-0.5923961277815283,-0.5630954774120268,-0.5382921614452509,-0.5156033948312113,-0.4944310362899788,-0.4617955945746048
-0.6312017383515538,-0.6075393059891097,-0.6078054494559543,-0.6025058137350793,-0.5855608297099266,-0.5714056079905677,-0.5553129686016804,-0.5351069360998701,-0.506391446779745,-0.48338997001696804,-0.4611693793128892,-0.4420765250721541,-0.405377407427634
-0.5702387426061112,-0.5462840252746769,-0.5462161504445757,-0.5434228053994575,-0.5251167397810446,-0.5123476466629077,-0.4956835404469194,-0.47765835505163934,-0.4512880551345832,-0.42727815472555186,-0.40623401417276683,-0.3881391330514551,-0.35419282196395274
-0.5046505270606295,-0.4828321684274141,-0.48364734863016573,-0.48055450141783845,-0.4627565983994055,-0.45186900101352256,-0.4366456985628979,-0.4177182538717265,-0.3944738055534822,-0.37094963183837887,-0.3515233797832456,-0.3350495301010795,-0.29985551996446935
-0.44070157208939365,-0.4219167558097105,-0.421196834373484,-0.4171574464974484,-0.40206954795935596,-0.390616427444301,-0.37828675450612936,-0.3618546669313037,-0.33800873343539894,-0.3181858690593078,-0.2985085347175498,-0.28410371167533527,-0.2516426035463517
-0.38087579576611075,-0.3615520927099967,-0.36157835632145663,-0.35800047862676676,-0.34385974746262404,-0.33366304063535285,-0.321129473677579,-0.3065872202902457,-0.28568608240334376,-0.26777014819076556,-0.25065700250969564,-0.23770207059232146,-0.2064750598823473
-0.322106791040784,-0.3053267053730821,-0.30432145118586995,-0.30154803370222866,-0.2888175946865629,-0.2807110196506183,-0.2688518670649356,-0.25587964545847425,-0.23731843929344326,-0.22149556839703993,-0.205918566952425,-0.19530006878560502,-0.16719271576183187
-0.26705400332441515,-0.25198165676242323,-0.2520885195567384,-0.24889744241131842,-0.23825410371304545,-0.23116363036522533,-0.22177933807893285,-0.20999044855130225,-0.19568556104316667,-0.1810906281690936,-0.16780303998990223,-0.15872278419274066,-0.13449071280886812
-0.21795154236916967,-0.2052001235524674,-0.2056726547941156,-0.2028108831668723,-0.19379531175416417,-0.188552964295684,-0.18036655838637422,-0.1708687353294128,-0.1583537630532812,-0.147098450727433,-0.13610332359198216,-0.12877254649984735,-0.10877211209041984
-0.17654489524201747,-0.16774518949372472,-0.1674483372520419,-0.16504698509726992,-0.15543965611445282,-0.15298471147612577,-0.14672028810529175,-0.13882751185685765,-0.12692854145023902,-0.11986062892465978,-0.11086983733671603,-0.10486757431283858,-0.08597651802322503
-0.14673598462753198,-0.1380297715132502,-0.1378179095644572,-0.13530120025671025,-0.13063470006196604,-0.12549007953942423,-0.11993005931801934,-0.11349432670498186,-0.10627590827362343,-0.09820630442631377,-0.0906821776556845,-0.08564419244779908,-0.07035965947401696
-0.12102395159172517,-0.11430443773220493,-0.1138798690364266,-0.11153050602936952,-0.10674637696853405,-0.1033266450600693,-0.09887461889735166,-0.09339127232403895,-0.08699226906012393,-0.08065805848691861,-0.07412569817038737,-0.06980298086240856,-0.05790425943498218
-0.10048873048482355,-0.09500081612287535,-0.09434627642464374,-0.09235862482659332,-0.08816776822620986,-0.08524786349292648,-0.0815710436605725,-0.07696023950896684,-0.07153126200635161,-0.0659658575169105,-0.06029396159121343,-0.056655261203914335,-0.04646408520711867
-0.08372176103254553,-0.07888056566790914,-0.07808970799728632,-0.07642950645061333,-0.07291002073285692,-0.07008684992227793,-0.06699368442148883,-0.06308256320241128,-0.058434604908872194,-0.05364423124680468,-0.04880446766330018,-0.04581267527894227,-0.03750337418513312
-0.06944232383610952,-0.0650871267662476,-0.06424570832866348,-0.0628204890069473,-0.05986783644225386,-0.05726983265347837,-0.05465752161871647,-0.051386798652040835,-0.04738643868805293,-0.04336823077061622,-0.039298765695487715,-0.03688895429282199,-0.029610715935811473
-0.057142509818956085,-0.05329211308962512,-0.05248075912460701,-0.051230590653496076,-0.04876972003585148,-0.04649437621224397,-0.04427285172617561,-0.04157417449793205,-0.038114083910768294,-0.03481290718235883,-0.03141840499661494,-0.029497829450882054,-0.022823274855432972
