Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.052877920413338,-4.0159946727111295,-3.988184377033111,-3.9714808448358525,-3.942822318156958,-3.9286023605274965,-3.9457760356545597,-3.8863799608611327,-3.852927511133469,-3.826174187101876,-3.7386350534982418,-3.7116038930478323,-3.684884142671549,-3.6477153678991487,-3.619126545108424,-3.577897055219308
-4.029852402576061,-3.993191503797333,-3.9656737881686186,-3.9487322712669677,-3.9203510531095183,-3.9061818371973582,-3.9252175215915748,-3.8652510677264935,-3.831181881571503,-3.8045072796620847,-3.714880626380033,-3.6877861521203417,-3.661058778745368,-3.6237955479829633,-3.5951424525172246,-3.5537817714604727
-4.0057718086841545,-3.9693082986132966,-3.9422535661880627,-3.925096892666962,-3.8967515703668814,-3.8825979752103024,-3.90358705380233,-3.84296195381185,-3.8082646502176654,-3.7818166406467735,-3.6901685733280987,-3.6631027047224163,-3.636315520006403,-3.5989918396075784,-3.5704607851297685,-3.528806511690126
-3.9806587109513245,-3.9440678688530255,-3.9173560233081917,-3.9004044246107155,-3.872022457553917,-3.8577610243487626,-3.8807904800528052,-3.8195228991930583,-3.784357053589382,-3.7580831379004063,-3.664414259065051,-3.6375777931474262,-3.6106424833163335,-3.5731950599029303,-3.5448924478578827,-3.5029865122696795
-3.9544998397707967,-3.9172502323936924,-3.891066297162068,-3.8744799115923776,-3.846163066441274,-3.831582863435841,-3.856682595495619,-3.7949617865849326,-3.7596438904966143,-3.733288058697881,-3.6375219198455038,-3.611140425818697,-3.584017326754759,-3.546472075555219,-3.518099157929529,-3.4763057877361376
-3.9269939289823377,-3.889434119083161,-3.863812202353119,-3.847244349191391,-3.8191727487995997,-3.804172791491977,-3.8311138639611784,-3.769302205952133,-3.7339120171728553,-3.7074544470841935,-3.6101083326514205,-3.583733490784218,-3.5564833052612466,-3.5188920108207005,-3.4904030244379842,-3.448737096448746
-3.8984024925159835,-3.8611497320303854,-3.835552327889993,-3.818840881106315,-3.7910508563995418,-3.7760102842300114,-3.8043911980144625,-3.7425553897426327,-3.706743663816669,-3.6806611147576245,-3.5819393445535437,-3.5554151405626473,-3.5281773464472534,-3.4904781066714428,-3.4621477944881063,-3.420298885738704
-3.86929199953703,-3.831588479313648,-3.8061547357673775,-3.789426281387659,-3.761799827741299,-3.7474370984587297,-3.7773330537690897,-3.714731836471342,-3.679288048917534,-3.6529832956705484,-3.551878090861336,-3.5262864330383596,-3.499203176725217,-3.461253197681115,-3.4332532830128195,-3.3910870258044294
-3.8386471790422796,-3.800682280664465,-3.775615040852599,-3.7589922738750303,-3.7314485085785463,-3.717527244279046,-3.7485251791665015,-3.685872024254727,-3.650666711329776,-3.624442095137176,-3.522431394286193,-3.496415994335058,-3.4694507666517582,-3.4312401184233923,-3.4034381256272037,-3.361171918267915
-3.806979994796055,-3.76852963840459,-3.7440199303940433,-3.7274408060932127,-3.700039151259294,-3.685905531647151,-3.718611673018814,-3.6560443565019938,-3.6203216668135267,-3.5950347518331194,-3.4918801195559466,-3.4658319567466127,-3.438751006803705,-3.400460832117664,-3.3726180291881116,-3.3304682474262064
-3.774452252780797,-3.7353889486302903,-3.7114580576373086,-3.694762354842425,-3.6676201013924272,-3.6534378115682005,-3.6884543621349652,-3.6253183013392936,-3.589481028911617,-3.564758400045357,-3.460150818051933,-3.4340686387246127,-3.4071033881825215,-3.36893333317192,-3.340942064341132,-3.2988633804252756
-3.7407601708456797,-3.701675793878914,-3.67801807582799,-3.6612374709148097,-3.6342591278932748,-3.6203040430930824,-3.656931774333423,-3.593763326892777,-3.5580744750444198,-3.5336101595859293,-3.427495631472661,-3.4005624981697533,-3.3746364963761875,-3.336674486638527,-3.3085726584420234,-3.266443641842318
-3.705805059835134,-3.6673639207055606,-3.643721377276694,-3.6271046271330496,-3.6000579272528013,-3.586509824184578,-3.624185303938735,-3.5614382778475844,-3.5257318867368106,-3.50158252267895,-3.394159438531695,-3.3683706570100407,-3.341482195972345,-3.303701157489381,-3.2756721414387147,-3.2334096500299196
-3.669718180250035,-3.6318778006418855,-3.608244078503769,-3.5921907857721633,-3.565240655176954,-3.5519546630528143,-3.590630480970412,-3.5282168368491673,-3.492406748019246,-3.4686567597587192,-3.3603871076332155,-3.3343486253618306,-3.3077714055788254,-3.2700351984213194,-3.242341731580589,-3.1998662646727505
-3.6326420332755047,-3.5948913582574162,-3.571750786435673,-3.556217781953529,-3.5298676424585693,-3.516572401578046,-3.556204291918862,-3.493842388903008,-3.4581912574079774,-3.434812473356661,-3.3262740573975713,-3.299821436590224,-3.2735976930989645,-3.235749713192728,-3.2085171680134925,-3.1658409072618374
-3.5947169211287417,-3.557000127243993,-3.5355127956976937,-3.5189084419161745,-3.4933132344829976,-3.4804969957419534,-3.52066217086609,-3.458642887361163,-3.423178143068982,-3.400029279665595,-3.2913897470521887,-3.265271450641542,-3.2390057698302295,-3.200947931949938,-3.1741064535993684,-3.1313588618869215
-3.555937960647298,-3.518792830003084,-3.4961084651977994,-3.4804488506795006,-3.455271980116271,-3.443190873942475,-3.4837048706206364,-3.4232933371519274,-3.3872341466864846,-3.3643418409602055,-3.255269024451554,-3.229995630352971,-3.2037995943082205,-3.1657334700150463,-3.1390179407576975,-3.0964376010544754
-3.5160757649824146,-3.4796777038907054,-3.457784152712175,-3.4421552372861894,-3.416767996782756,-3.404314580814106,-3.4456113538259783,-3.3861073473173535,-3.3495235645589614,-3.327965056966623,-3.218322202845594,-3.1926924257168174,-3.1673086477795285,-3.130179373168457,-3.103388963645336,-3.0609708606900154
-3.4759613996661387,-3.4386976312062427,-3.417891989654149,-3.402036072961337,-3.378210640563935,-3.3670642434348155,-3.4077644888868326,-3.3479506516819604,-3.3128594932542397,-3.2911230027398064,-3.1813855011401233,-3.155813753209484,-3.130685875675215,-3.0941138695855233,-3.0674374281920938,-3.0247894174352212
-3.435337062231303,-3.3991459190025437,-3.377608583720956,-3.3632956780582712,-3.338194107839017,-3.3269144877199506,-3.368078669524718,-3.3102143657149177,-3.2755554718861597,-3.2538434742556306,-3.1445897264681837,-3.119273275401151,-3.0942406995905163,-3.0573492687665444,-3.0304272178808382,-2.988148083209241
-3.3944829603823066,-3.358202338451015,-3.3376632066520413,-3.322789619649462,-3.299133226291464,-3.2878704909036505,-3.3289710291803645,-3.2719098307418486,-3.236388414275966,-3.21608677897404,-3.107510685819296,-3.082552592563357,-3.0577546306807233,-3.0202899497835722,-2.9934978724428443,-2.9515350117322128
-3.3530717564350416,-3.317011805563964,-3.296755574867979,-3.2825925726712235,-3.258995892682423,-3.2478542111023576,-3.289253603653281,-3.2326702133531313,-3.1983291856210467,-3.177890545590083,-3.0693905037370506,-3.0451325732572467,-3.020631874812818,-2.983617354309356,-2.95700744547307,-2.9151125674865157
-3.310942265469105,-3.27550181594898,-3.255405018350171,-3.2409749192775408,-3.2184481074772897,-3.2075643012927717,-3.2486092941720455,-3.1939470882757126,-3.1587938588668862,-3.139314054719536,-3.0318186695664497,-3.007215827633834,-2.982851436488924,-2.9473753550461015,-2.919979863863295,-2.8788134037715887
-3.267979870533236,-3.233389559711392,-3.2136154610812726,-3.2003615881126537,-3.1770942252107277,-3.167774347804072,-3.2073629711800806,-3.154097066936919,-3.119335153137039,-3.100315728249436,-2.9941614130262226,-2.970076103944963,-2.9451786732730456,-2.909545694189336,-2.882436011737135,-2.842152870297278
-3.2257222477564573,-3.1916264403068273,-3.17175830472136,-3.158198498849578,-3.1370652407951285,-3.1264925556058594,-3.1660432326754497,-3.1133462575168815,-3.079508968818247,-3.0603835606744028,-2.955924175535861,-2.932614864369546,-2.907898108703619,-2.8718495578892957,-2.845296868580732,-2.8048668772957734
-3.1833607622866644,-3.148977506951107,-3.129798308878839,-3.1175726133659163,-3.0957052297729613,-3.086253463481491,-3.124767081508951,-3.07355367197578,-3.0395939437515027,-3.0220327184126328,-2.918153969728376,-2.8938941047276896,-2.8706493588303963,-2.8351642432579993,-2.8085130091277333,-2.767834604873194
-3.140034139114529,-3.106939134953794,-3.087961043592154,-3.075675589910931,-3.055437091601874,-3.0459992904771704,-3.08310904477234,-3.033114552808352,-2.999274501995901,-2.9816372585295325,-2.8809220869154077,-2.856511333610334,-2.831932900351503,-2.7981184325316626,-2.771568176158487,-2.7315247356223065
-3.0975930493164836,-3.0653133912315544,-3.045942323138226,-3.034798561106981,-3.013808822188234,-3.004383871168217,-3.0415178698663867,-2.993553960070356,-2.959396079512983,-2.9432204528379033,-2.8426510566178416,-2.8193096308181382,-2.7949055489551733,-2.7605360858151498,-2.734589406827729,-2.6951236567793173
-3.054618180258022,-3.0230003586469514,-3.004933827469234,-2.9930943829570222,-2.973515045916368,-2.9653933943414974,-3.0003294545582913,-2.9524648219018355,-2.9199288579059886,-2.90356774798611,-2.804960826960601,-2.7813502673173645,-2.7583065231449795,-2.7234413323091293,-2.697898941521277,-2.6583888751826947
-3.012812800919271,-2.9810444276855526,-2.9631648174751115,-2.952565755272388,-2.9329299291988056,-2.923731376897355,-2.958452149697025,-2.9129554651321694,-2.8800445188680484,-2.8647530630668507,-2.768326110520365,-2.744092906145235,-2.720977262403754,-2.687129453594216,-2.6616972610070477,-2.6220902757452937
-2.970173984699491,-2.9394756263272557,-2.9230239920518843,-2.9116489189298727,-2.8923704966271946,-2.8847228339553217,-2.917079703539436,-2.8726369292370135,-2.84075892708575,-2.8263793647675266,-2.731521340276681,-2.7075288898670324,-2.6839653310206035,-2.6513156013464148,-2.626047966383886,-2.5865335393473727
-2.9287597038109556,-2.8978960077566795,-2.8813744540135144,-2.8717114392601766,-2.852667713239812,-2.8451974480765982,-2.8773279986933966,-2.8338611519533683,-2.801702834974248,-2.7871122789480376,-2.694542082708773,-2.671213726484746,-2.6479474434874306,-2.615199490384757,-2.590742869838057,-2.55147699899662
-2.8874459230766614,-2.85815508691342,-2.8427538064202977,-2.8317044054325446,-2.81394484375028,-2.805971003932291,-2.836042936433117,-2.7944650373185,-2.7635481815227996,-2.7496306314204477,-2.6580327856666823,-2.6351452506068664,-2.61256240738998,-2.5794310768962267,-2.5556489040474046,-2.516796755380098
-2.847464390924801,-2.8178769679155478,-2.802826544704655,-2.793297825070525,-2.775723303249519,-2.7677054368648464,-2.7969172458323395,-2.7559745684281327,-2.725926023921807,-2.7122257900420754,-2.622714718229521,-2.5994567879420343,-2.577550334116029,-2.5441691199823313,-2.520853001312356,-2.4824745953722025
-2.807140140613572,-2.7785319964114708,-2.7643919530784524,-2.7544947031036187,-2.7375219245130413,-2.7297764976156973,-2.757285635307601,-2.7178390245282498,-2.6878809077540353,-2.674834669194544,-2.587951386623615,-2.5643625957231353,-2.542914321627606,-2.5098731585550365,-2.4864529320222744,-2.4484947768182757
-2.7681925231306366,-2.7403839505693437,-2.72662490504627,-2.717390590936759,-2.7009192931908506,-2.6925118812976225,-2.719078188005144,-2.6804783724169177,-2.6512116756767528,-2.6380139510875167,-2.553490392169846,-2.529951245761882,-2.508675044507994,-2.4757322196236005,-2.4525234309663424,-2.4148415903999525
-2.728378774832209,-2.702316909691529,-2.6889483721288556,-2.6805204017098903,-2.6637772479887736,-2.6562403582476035,-2.6817894613523,-2.643201986607481,-2.61540169726425,-2.602074252234684,-2.5194387829486624,-2.496020572470131,-2.4748521006619506,-2.4418791921083294,-2.4190825383340466,-2.38149974949924
-2.6906700682505393,-2.664955229578941,-2.652223971320186,-2.6438595684560977,-2.627443253420152,-2.620586407830313,-2.644065728899721,-2.607718668013815,-2.5798436311686164,-2.567028874806981,-2.485832590043121,-2.4624287813893257,-2.4414369978883435,-2.4085177695896247,-2.3860581126709777,-2.3484542610181705
-2.6543994478410915,-2.629075208949795,-2.616488615886706,-2.6080030662913902,-2.591992281322701,-2.585435663082297,-2.607171235644354,-2.572187181161893,-2.5446408724941514,-2.53247896629862,-2.4525546012982287,-2.4292248478805765,-2.4083911712471933,-2.3757963796937767,-2.3533695713143983,-2.3156901377768153
-2.6176300412468123,-2.5940116173994197,-2.5815389630568157,-2.572921632919998,-2.5572916405834634,-2.550766285747496,-2.571809373771809,-2.537334316844653,-2.509964040033277,-2.4982479907176205,-2.419495978595814,-2.3964714931895474,-2.375674582015134,-2.3436024939982003,-2.3209364825863292,-2.2831932962702104
-2.581550424669351,-2.558959976664498,-2.547045249958781,-2.5383881597815123,-2.5232520331907193,-2.5165958294648374,-2.5370821088369477,-2.5031398916201764,-2.4759818834372127,-2.464519185004598,-2.386809078587371,-2.364213343712469,-2.34324723418321,-2.31176873033153,-2.288707992979776,-2.2509694686583153
-2.5463253456397306,-2.524263361067106,-2.5128947939206796,-2.5043580702873647,-2.489723518162107,-2.4829420287732815,-2.502213636954621,-2.4694840431368075,-2.442669111833005,-2.431341813503083,-2.354684145608682,-2.3324020598721185,-2.311071490286724,-2.2801513591274505,-2.2566980872761473,-2.219043679004226
-2.5118350276030563,-2.4905658559998707,-2.47929955043167,-2.4709156558966043,-2.456521296456585,-2.449819550996622,-2.46851148577201,-2.4362469090842844,-2.409778619758372,-2.3985539403933998,-2.3230099511832103,-2.3007510562021745,-2.2791132557232787,-2.2486139884106953,-2.224931862644395,-2.187441750270079
-2.477761447282202,-2.456944202154618,-2.446247833373184,-2.4379620901182606,-2.4235439945474453,-2.417136808688059,-2.4353824658362813,-2.403322109672502,-2.377120060932878,-2.3660106225149824,-2.29155406267129,-2.2689971804408726,-2.2473387278310124,-2.2170202284595266,-2.193442376786143,-2.156158690130611
-2.443887923760803,-2.4236112491528465,-2.413352399449874,-2.4052537471966593,-2.390751295169059,-2.3846712594980777,-2.402268444592101,-2.3706548616904097,-2.344594124098054,-2.333617494455161,-2.2600837180597986,-2.2371336384104232,-2.215714084846451,-2.185251042223146,-2.162213538984382,-2.124883099908346
-2.410413268907955,-2.390798194054745,-2.3803751199851484,-2.3725432177296333,-2.358104248998769,-2.3521922860846436,-2.369319847722457,-2.3381721379397407,-2.3121077106718473,-2.3012847767214515,-2.228374607264181,-2.2052092260324,-2.184171313215561,-2.1534260570577177,-2.1309754400916754,-2.093150715290406
-2.3770813947574765,-2.358070430468301,-2.347389696074805,-2.3396123335774988,-2.325562954493457,-2.319470297050742,-2.336459367740414,-2.3056533687556557,-2.2795678232997902,-2.268922784056629,-2.1963527435303467,-2.1732031639814506,-2.1525376812197825,-2.1218383730776145,-2.099409958506926,-2.0609456860420794
-2.3437087934182705,-2.325217347826762,-2.3144465217502237,-2.307017547308999,-2.293062003246724,-2.2864122452148066,-2.303518070647395,-2.272879990932448,-2.2468992721117487,-2.2364930288383404,-2.164073420731128,-2.1410665353213405,-2.1206239885235862,-2.090413082759785,-2.0674495808415463,-2.028657826734649
-2.31022245025925,-2.2921548417061475,-2.281479767074974,-2.2748389781821596,-2.2605082997614128,-2.25319722111708,-2.2704663503299205,-2.2399402371376267,-2.2140649385489852,-2.2040927561461015,-2.1315961461018786,-2.1087503440087834,-2.088319536296251,-2.058089302938785,-2.035146095155086,-1.996379276511121
-2.2765493628902522,-2.2588001673139475,-2.2483964984387894,-2.2413349702326424,-2.227774037687682,-2.2199975455671366,-2.2373490201586743,-2.2070410556797784,-2.181032607592735,-2.1718191752746496,-2.0989804268779544,-2.0762055306221967,-2.0555924929879907,-2.0254405603478776,-2.0025247224532827,-1.9638025012977756
-2.2426192502295734,-2.225070946519215,-2.2149919386196544,-2.2079816941302863,-2.1945815257964387,-2.186681408520556,-2.2041098914029496,-2.174089666410844,-2.147770064224229,-2.1394443580783347,-2.066240949612604,-2.0433697719913844,-2.022474857297012,-1.9927263742499957,-1.9695906773036962,-1.9307440319355285
-2.2084269046291563,-2.190950933291345,-2.1810381942012977,-2.1742701036156067,-2.160672412967238,-2.1529961103679436,-2.1704964923433847,-2.140557820124693,-2.114243790808278,-2.106507633483055,-2.0331659321137106,-2.010151236014624,-1.989076550824424,-1.9597456960380102,-1.936348717035263,-1.8972734935663007
-2.1740334929705076,-2.1565661045016977,-2.1466823885809503,-2.1397821523726224,-2.12611161094087,-2.118889893959802,-2.136314241013714,-2.106335613991599,-2.080405899785129,-2.0728456208785917,-1.999516366258702,-1.9764541108619993,-1.9555126278305361,-1.926297213856503,-1.9028024678214892,-1.863453664743883
-2.1393935373213644,-2.121993364659111,-2.112281672429364,-2.1047075232231176,-2.0910699313618273,-2.0844178595582257,-2.101547867339638,-2.0720719593686874,-2.0461995869939993,-2.0385952452862948,-1.9653358014986337,-1.9421826700285183,-1.921893555588814,-1.892204589256179,-1.868928369857847,-1.8292868555114639
-2.1041462398781334,-2.0868590879925746,-2.077708780771747,-2.069294960330949,-2.0557182471085853,-2.0494894600100215,-2.066213033348156,-2.037907112858671,-2.0115679148014416,-2.0039062496285935,-1.930775695679902,-1.907305910228546,-1.888038503889201,-1.8574720660423938,-1.8346750113722188,-1.7947684427870798
-2.0680216260070035,-2.0507628807200122,-2.042083231656738,-2.033811560702227,-2.020203961594849,-2.0137899248002844,-2.0303682261973885,-2.0030026112524157,-1.9764410844725027,-1.968919245813949,-1.8959653642255496,-1.871972728773362,-1.8533121100158065,-1.8221832913680036,-1.7999897162146863,-1.759891905814534
-2.031117334173653,-2.0142054635370186,-2.0052545581014436,-1.9979916581051436,-1.9843276072873035,-1.9772930938824624,-1.9940832737138454,-1.9669473789825702,-1.9406185650032388,-1.9335893486331104,-1.8609184293107681,-1.8363630285988015,-1.8174526286546413,-1.786422255203136,-1.764807909262394,-1.724467281322668
-1.993720662638683,-1.9778719168480712,-1.9681780357293155,-1.961172707323958,-1.9476270140286474,-1.9403732860699794,-1.9574016181289542,-1.9301601943794982,-1.9038370958575044,-1.8976988527558651,-1.825059765746354,-1.8006504121693292,-1.7808497983359373,-1.7502497033237454,-1.7288084486786297,-1.6879841825013735
-1.9567731777938724,-1.9406925369261512,-1.9312209724660319,-1.923418114110111,-1.9097796175806176,-1.903237529408465,-1.9203283052267903,-1.8929527529614003,-1.866287184486133,-1.8610234612207326,-1.7879135618603736,-1.7643936198105068,-1.74374209442892,-1.7136029441206708,-1.691522249742512,-1.6505061776870005
-1.9190463939142135,-1.9020256213388418,-1.8930421717274635,-1.8854463744312042,-1.871732921526792,-1.8656094530523166,-1.8825690576565703,-1.8550521901880617,-1.8286105717838657,-1.8233538252856978,-1.7503241055695353,-1.7261266687257326,-1.7061119828203695,-1.6763547146637097,-1.6538778680457646,-1.6128807237885747
-1.8791977243209042,-1.863731964055173,-1.8540578627793158,-1.8470087049846236,-1.833678022683569,-1.826629503354473,-1.8437722863695278,-1.8163161640196694,-1.7900281770313606,-1.7851394858541865,-1.7125409756000531,-1.6879290731898593,-1.6679149253290404,-1.6382916837682393,-1.6168980030089621,-1.574849515600203
-1.840115482532956,-1.8242110728784777,-1.8152475523685634,-1.807715363225019,-1.7936797426463365,-1.7874171250336308,-1.8042048637541444,-1.777031922524474,-1.7500826029493473,-1.7460605615749658,-1.6733596077702049,-1.649537722029394,-1.6290534469868154,-1.5992372566275568,-1.5766566194854863,-1.5353079869973512
-1.7986614524262095,-1.7840518445867426,-1.7746877190808905,-1.7671762361668784,-1.7535809522866381,-1.745792130322605,-1.7640493504350663,-1.7362901525701717,-1.709528018984939,-1.70562192961748,-1.6334543895651141,-1.6080164534352828,-1.5891071221388646,-1.5591400075150261,-1.537290295412092,-1.4946583461108565
-1.7582969489884044,-1.7431680241939078,-1.7339803392932867,-1.7258803619673913,-1.711445632349289,-1.704920766280305,-1.7227986942419287,-1.6949402262308817,-1.6685295798863788,-1.664879238434919,-1.5924092167665773,-1.5681810622295491,-1.5479713536054924,-1.5182203517705786,-1.4958162648222981,-1.4536808065885969
-1.7157845049924056,-1.7017013364631377,-1.6920617669560887,-1.6855150935971877,-1.6709174377366889,-1.662660229756703,-1.6807942453089388,-1.6527633658295355,-1.6257692880719155,-1.6230841238916998,-1.5514408855698045,-1.526390023094482,-1.5068004761947529,-1.476839649845718,-1.454856810492566,-1.4117808125124764
-1.673705960720578,-1.6592088554072169,-1.6504529111766195,-1.6421488774726944,-1.628241961085964,-1.6194800532166904,-1.6388816547048304,-1.609980159872637,-1.5828066347665541,-1.5803615825791077,-1.5083547577922305,-1.4833562197780654,-1.4640588852801188,-1.4344776008034246,-1.4116946210523,-1.368663159342205
-1.6305202871749496,-1.617038392501273,-1.607644333544658,-1.5991675076070426,-1.5846706871545073,-1.576682872594048,-1.5941920398111433,-1.565747727893737,-1.5388416032298036,-1.536423905100354,-1.465906268586686,-1.4413085006925475,-1.4203542381007144,-1.3911820318647765,-1.3693469230563942,-1.3250460083138156
-1.5869032692990876,-1.573883846631727,-1.5644553750958896,-1.5569436551586178,-1.5419470285363372,-1.5329720427135776,-1.55009228109986,-1.5221536986917248,-1.4946549719479398,-1.4927732487435388,-1.4224444163701566,-1.3975979935015772,-1.3776493295296481,-1.3481897294484466,-1.326196951471755,-1.2821736320193806
-1.543979797197103,-1.5308243470159664,-1.5219759258930057,-1.5140822085181895,-1.498129053057452,-1.489485613106723,-1.5069534704381131,-1.4771142386521956,-1.4498425525635923,-1.448120945354048,-1.378791758486089,-1.3536887967022697,-1.3332553403491405,-1.3043305450012659,-1.2820392677440593,-1.2377275440145015
-1.4988980082280725,-1.4879015772802735,-1.478609607711002,-1.4690621641154176,-1.4540523883809342,-1.4445764654704898,-1.4617039208240103,-1.4314619125146653,-1.4039149206898862,-1.402595099812762,-1.3347631464112044,-1.3096381511401718,-1.2891606356707266,-1.260213298372336,-1.238109875233609,-1.193062942023409
-1.4584270504196672,-1.4460352340029095,-1.4357858115498208,-1.4277786918043955,-1.4120329943518954,-1.4024750677131679,-1.4178042814912488,-1.3880006567866483,-1.35965679132422,-1.3586726664245448,-1.2916946335593407,-1.2665896279094824,-1.2462560162779113,-1.2169635282649829,-1.1951699452587379,-1.1498400288547577
-1.415691840690165,-1.4050340375124464,-1.3948769136394725,-1.3858390515508525,-1.3704176162398702,-1.359998005029858,-1.3750914658942213,-1.3445205256204864,-1.3167004145288166,-1.3153377918058553,-1.2495738940391934,-1.224234612477736,-1.2039638989270272,-1.174863509295214,-1.1531477271260653,-1.107525657920647
-1.376051073182735,-1.3650710405912534,-1.3541875136361443,-1.3462371870553138,-1.3290393531293068,-1.3185458853377239,-1.3324782644830169,-1.3015253111377187,-1.273398270457043,-1.27216755827127,-1.2082127870191817,-1.1830429985287023,-1.162463739280813,-1.133522274165458,-1.1120125395926672,-1.064749844639446
-1.336943428690541,-1.3263360631391325,-1.3164414289321353,-1.3062998671222552,-1.2904785789602258,-1.2789790612922836,-1.292588918502959,-1.260772121663261,-1.2324308713699692,-1.2307155867107489,-1.168184077056945,-1.1418172229571597,-1.1218782736829278,-1.093246745686714,-1.0718331083770263,-1.0236790034467733
-1.2996184931174046,-1.288955905797206,-1.2791299800208638,-1.2691458335616064,-1.2523022067972824,-1.2405979643708143,-1.253317992681233,-1.2198153886597112,-1.1918702589536765,-1.1903677036539055,-1.1292577960250312,-1.1036255699129618,-1.0826339017526228,-1.0538942171276646,-1.0329784566744291,-0.9840334481819555
-1.26355398008053,-1.2530887640895145,-1.2423798238372115,-1.2330026774131497,-1.214662056323947,-1.2032370885165,-1.2150169742887547,-1.1816244890771606,-1.1536928067750298,-1.151346312631008,-1.0908060971030515,-1.0644130933320486,-1.0447070286213382,-1.016729039365367,-0.994083690352744,-0.9454294159138651
-1.2294396708106994,-1.2187347701638533,-1.2075335258001596,-1.1980192683386925,-1.1795158726475468,-1.167156435249691,-1.1784320526521244,-1.1445492062141243,-1.1158338031900823,-1.1138370193474199,-1.054639683257204,-1.0281802892221825,-1.0079071338942125,-0.9796661944250414,-0.9580594235465429,-0.9076875895503902
-1.19636138489596,-1.1856620670952092,-1.1743832215392074,-1.1643278405718895,-1.1456591393235658,-1.1325732256642425,-1.1433111710396358,-1.1085923166541345,-1.0796515798765705,-1.0777371639153974,-1.0201273462725018,-0.9929452193620492,-0.9721269941927824,-0.943624664820193,-0.9229023385735974,-0.8710931735795587
-1.1639317932453006,-1.1536160893240968,-1.1422483909607954,-1.1317556659431338,-1.1126429812005223,-1.0992899210866658,-1.1093797677235238,-1.0736903687585362,-1.0448303615762298,-1.0428082163030103,-0.9853785200294924,-0.9584046812123275,-0.9372868857227713,-0.9088355324988485,-0.8881653228924079,-0.8355950823158398
-1.1324478505234754,-1.1223352086063538,-1.1108193471056957,-1.0998898847467145,-1.080452925879986,-1.066876563940876,-1.0763635463605403,-1.0397022183048155,-1.0109564980862806,-1.0088108489679901,-0.9517899232114231,-0.9245467665991912,-0.9031974767400694,-0.8749111346208622,-0.8538779894401263,-0.8005750563543771
-1.1020810786814645,-1.0915556362379826,-1.0799143252852768,-1.0683894790540178,-1.0489570588884645,-1.0349609864171416,-1.0439882124128823,-1.006506330734484,-0.9775449100689286,-0.9755057030011381,-0.9191989322352624,-0.8911851170409333,-0.8696274657525298,-0.841451586849241,-0.8200683215573272,-0.7656224065229045
-1.0721528106671574,-1.0610018298426953,-1.0490596468088773,-1.0371575170037035,-1.0177759867483522,-1.0032847698795397,-1.0119824619688573,-0.9739270404483958,-0.9443635099850289,-0.9426528475429234,-0.886110248579278,-0.8581115107322561,-0.8363454682927984,-0.808069858924665,-0.7866367740718696,-0.7306043816013936
-1.041784362995491,-1.0303972834342479,-1.0177544928033229,-1.0061065569964731,-0.9864829089362743,-0.9716135337629818,-0.9803362505190727,-0.9415686705896031,-0.9114458650393472,-0.9100118522501873,-0.8529130167857394,-0.8251176373800693,-0.803102600598023,-0.7745290667584113,-0.7532668104428059,-0.6954248692850559
-1.0110733886854548,-0.9995351166576365,-0.9869039704856342,-0.9749474605171514,-0.9548066299476643,-0.9397461212165039,-0.9491497790735658,-0.9090251783847917,-0.87857001077546,-0.877342269989626,-0.8205331778581563,-0.7919524047474535,-0.7695223506308071,-0.7406895365561451,-0.719620771654885,-0.6599998965205957
-0.9800185026664506,-0.9682655283952549,-0.9559384676760072,-0.9433243892682514,-0.922511937181136,-0.907477595210753,-0.917257368718628,-0.8761029712862156,-0.8451902357762142,-0.8444023957507057,-0.7868702208885078,-0.7582533271551235,-0.7352215606793139,-0.7064132301206634,-0.6853604719321619,-0.6240968000382086
-0.9476582532394643,-0.9363024472478648,-0.9239045313199927,-0.9108898078551252,-0.8894413835963648,-0.874423199809978,-0.884433443801384,-0.842548324939402,-0.8109235668912029,-0.8109009818249433,-0.7525141082546126,-0.7236400194786882,-0.7002131399507004,-0.6715340286977108,-0.6500812617479567,-0.5873708778334321
-0.9137665186737552,-0.9027026112757011,-0.8900701633837118,-0.8773044294014745,-0.8554869977209792,-0.8400394926311022,-0.8511813136360488,-0.807449683923083,-0.7756421113285145,-0.7764820484746383,-0.7180930849417209,-0.6877321634270112,-0.6645339529950323,-0.6355227905658647,-0.6132756885798474,-0.5495461745684285
-0.8779954637019315,-0.8665281015141889,-0.8539714772021624,-0.841219447155813,-0.8198495108766003,-0.8037595791072606,-0.8166530650007414,-0.7709180272519173,-0.7393029352150257,-0.7407417343305049,-0.6813970408592585,-0.65017137063901,-0.6271038384381392,-0.5976799132844899,-0.5758993973447961,-0.5103547343210738
-0.8383941474868082,-0.8280790082366224,-0.8157692266118977,-0.8026034301564012,-0.7815624719335308,-0.7650003321667852,-0.7789842840701285,-0.7325576445273239,-0.7008467424763416,-0.7030976123787204,-0.6416520391388725,-0.6106529680745421,-0.5868925695864203,-0.5580466938715152,-0.5365740853088825,-0.46931452589791245
