Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2914913450899346,-3.258277156750435,-3.25730343100605,-3.2494755425224153,-3.2350489431260003,-3.2175349682438847,-3.188114685077983,-3.2073980991898767,-3.1381395231742455,-3.125569556179458,-3.1031842672166174,-3.0921803328906603,-3.0980277631622366
-3.2502649973512576,-3.2185022138721684,-3.2166120435628867,-3.209597491340034,-3.195409775659187,-3.1780809356575475,-3.150035920241728,-3.1684586899645266,-3.1002345322363314,-3.0889955727988077,-3.0651236727993263,-3.054616097130201,-3.060552788027802
-3.208496255103934,-3.1776703466669063,-3.176896631849521,-3.1696994244542775,-3.1551830207160965,-3.1383482469013466,-3.1111435991783556,-3.1291457293558955,-3.0617635341294474,-3.0493329095746433,-3.0273195888042506,-3.0171516054164083,-3.021859455740099
-3.166989315733443,-3.1368868993758707,-3.13648096444152,-3.1298370876828185,-3.115395668920382,-3.0989520154917622,-3.0717479479097265,-3.090597871927871,-3.0232443701836633,-3.0116657738325237,-2.9895876692137597,-2.978531158922646,-2.983717125780724
-3.1255988206926464,-3.096662205384729,-3.097395280041122,-3.0894658751526154,-3.0763548980904196,-3.0595929397248423,-3.032690625088201,-3.0518291500295094,-2.9859252562282244,-2.974004912044724,-2.9518261990170456,-2.94163351573259,-2.946735302312178
-3.083716236078354,-3.055965468045295,-3.055334556761829,-3.04940118364538,-3.0358140203244925,-3.019979872786793,-2.9943166656276587,-3.012217582916612,-2.94708525073927,-2.935292592405425,-2.91412560951765,-2.9040266429722443,-2.9081075838396946
-3.0419609909320884,-3.0159690490980458,-3.016262459296197,-3.0094164979396516,-2.9965824219827524,-2.980790785572914,-2.955153331512988,-2.973618382568782,-2.9091098210544715,-2.898184504646248,-2.876462733891481,-2.8669188477802203,-2.8709896311498944
-3.0011298517158695,-2.9748618645600198,-2.97570767602066,-2.969432579637518,-2.956874554957778,-2.941873550182917,-2.9172551649294816,-2.934066676970237,-2.871737305090936,-2.860509464547655,-2.8393314389558824,-2.8298166628619836,-2.8342792773284198
-2.959547466593401,-2.9317246107802686,-2.9334668861422704,-2.9291107457897962,-2.916524684258163,-2.902333205669547,-2.876335060323357,-2.893350933151852,-2.8335002200798147,-2.821408997394637,-2.8024540133523246,-2.7930642555429546,-2.794087440222141
-2.9191439989960637,-2.895655464387429,-2.895740531973993,-2.8903615741918594,-2.8786228305077524,-2.863822899423272,-2.8406103964215648,-2.8569538670728853,-2.796800753699883,-2.7861486416246692,-2.766064225934996,-2.7559794843692624,-2.75973515670848
-2.879706693702367,-2.856858037897844,-2.857504100250652,-2.85133042177589,-2.839968435359879,-2.82632584166311,-2.8030187441051977,-2.8185112776284393,-2.760683515651164,-2.749451414949245,-2.729792872737365,-2.7201888594441286,-2.72330975253251
-2.8398031513781103,-2.817001848703651,-2.8182122685209894,-2.8125689357447676,-2.801339207058734,-2.7874957965909397,-2.7665288680740634,-2.781728001792798,-2.724558477818167,-2.7138269708036513,-2.693886132566904,-2.6849135686676666,-2.6880375079427123
-2.8016034097965576,-2.7788900353286716,-2.780460100553514,-2.7756023013061597,-2.764276234881203,-2.750585447132097,-2.7298167419731936,-2.7443903591187797,-2.688800043683861,-2.678418721624108,-2.6589299711096954,-2.6496376471469505,-2.6523116902183688
-2.7631041026149,-2.7427714547967996,-2.7430764900122537,-2.738079291140897,-2.7282260039552453,-2.7146565167128496,-2.693483390032085,-2.7078972639113745,-2.6535310935870813,-2.6433520310824514,-2.6241482754073426,-2.6149315492821685,-2.6172564976442128
-2.72527674170692,-2.7060293179100854,-2.7071190676420245,-2.701120715092337,-2.691893230968726,-2.67861855438047,-2.6579902619776576,-2.6715808894587094,-2.6188647717333873,-2.6087066439021305,-2.5899229423966474,-2.5808407344425017,-2.5828330475425276
-2.688902747773275,-2.6689682858560397,-2.670602250844854,-2.6651310511497788,-2.6554424459666954,-2.643359348526949,-2.6229471008738354,-2.6362089280976235,-2.5846091272244123,-2.5745491551695343,-2.556369715503512,-2.547130899407774,-2.5486303760992723
-2.6513472186100753,-2.6332147162511674,-2.633784986922393,-2.629953901217187,-2.6198158176815323,-2.607345389760538,-2.588865236297406,-2.6011793094198277,-2.5510118414238305,-2.540566647143153,-2.522564269382559,-2.5136563070533624,-2.5148070137006626
-2.6172726309921606,-2.5993555589222646,-2.600840573909512,-2.595322196489761,-2.5862482563828157,-2.5733880405387537,-2.5551727888016695,-2.56650676357413,-2.518680537926921,-2.507949883756436,-2.4910048847826025,-2.480919053968986,-2.4815558754983438
-2.582235281953472,-2.5641493007009943,-2.5646946194766747,-2.561093271336299,-2.5512640678209455,-2.5391802475861973,-2.5217586905280944,-2.532509001652952,-2.4843977031240585,-2.474953334405362,-2.45730894674316,-2.448401793541564,-2.448856023925249
-2.547399030094474,-2.530387450284747,-2.5309195021761886,-2.527249368771057,-2.517758083100138,-2.506454624031046,-2.4886680005431123,-2.4991273915192287,-2.4531915278942766,-2.442732664893912,-2.425562475004065,-2.416149202449172,-2.416541697540261
-2.5143390283608,-2.4973128257351074,-2.497260853006482,-2.493774912893529,-2.4848150073842934,-2.4735498807394363,-2.4561874151929155,-2.4661244913386176,-2.4213010132817305,-2.410874875121773,-2.3935260929715954,-2.384285539161917,-2.3840835090933865
-2.4805734768666214,-2.464390380068654,-2.465573113825505,-2.460646740374568,-2.452136850414523,-2.4405674188458057,-2.424549943582358,-2.433261814923872,-2.3894674292087132,-2.3781956667899955,-2.3614575641480466,-2.3518870547240116,-2.3512204964685237
-2.447026395519881,-2.431266536385236,-2.431980189121936,-2.427820336517123,-2.419251370703896,-2.4081718242878227,-2.3920178942742365,-2.4003381854626853,-2.357525424410052,-2.346414588380322,-2.329443899178745,-2.3193175976169482,-2.31916074087485
-2.41459353876688,-2.3982756714715774,-2.398239655712857,-2.3951892110170707,-2.386413672968536,-2.37607351182116,-2.3591315038419203,-2.367562137183823,-2.3249478711259526,-2.3142894505190443,-2.297432126690997,-2.2879979284384224,-2.2869328468668004
-2.3822249948939436,-2.364608860145139,-2.3664203979982545,-2.3626434327566552,-2.353999308675264,-2.343693222799852,-2.3274482431468306,-2.335317594511239,-2.293203286389452,-2.2818225940051393,-2.265187217732215,-2.2542285815715957,-2.2542527741989824
-2.3490780294096525,-2.333364787928866,-2.3338830158484005,-2.330105715283259,-2.3217729623248946,-2.3110539429772623,-2.2955773468542753,-2.302858427869192,-2.26053392705062,-2.2494817684718096,-2.2323242135773325,-2.2229307312942,-2.221767015679054
-2.3164296650889353,-2.300909945463764,-2.3013634303036397,-2.2978174441034636,-2.2893020586174684,-2.278441001250222,-2.262578302135367,-2.269452026728495,-2.2272304088495942,-2.2168922780561404,-2.199308807703359,-2.1899490231316343,-2.1889863586599767
-2.2821990650189283,-2.2675339819178886,-2.268248653231344,-2.264800721607641,-2.2564353420818843,-2.2457001328600197,-2.2302314266739742,-2.236790427858188,-2.195524986131089,-2.184276786565443,-2.16661053478901,-2.1566072348820167,-2.1569798262938664
-2.2506976058607027,-2.234386407155726,-2.2348546520036634,-2.2311099479187413,-2.22316319917549,-2.212406212780647,-2.1970282509386654,-2.202753188701063,-2.161868275472358,-2.15043565666117,-2.1327841316985614,-2.1232391078900936,-2.1225150397645423
-2.2146315968385997,-2.201016458398904,-2.201124628963011,-2.1973612757970113,-2.1895151180712427,-2.178532879405308,-2.162918763147053,-2.169319434610203,-2.127951087618453,-2.1161561408519014,-2.0990550724198114,-2.0880933730076587,-2.0874854344871707
-2.1827922781148175,-2.1668996386677493,-2.167413435873703,-2.1650146213504815,-2.1555478178862564,-2.144624365819549,-2.128815471457384,-2.135921758776222,-2.093999894145308,-2.0820728351655737,-2.064714017818612,-2.054890795771001,-2.0542218633453535
-2.14792480537464,-2.1320203341218305,-2.1331497187071076,-2.129112928222074,-2.121164114715453,-2.11003939216926,-2.094398928817351,-2.10071066278724,-2.0587533068444346,-2.0470191292588638,-2.0296273030721284,-2.019549026526657,-2.018975006689304
-2.113121697580413,-2.096538190573025,-2.09731293535565,-2.0946474751650537,-2.0861878565143104,-2.0749234873199405,-2.059217374678558,-2.065983634128001,-2.0237940708778335,-2.012070833708119,-1.9941613325312382,-1.9840670330582735,-1.9846971799975515
-2.077735424208785,-2.061129226462058,-2.062427629864838,-2.059346168789706,-2.0504393535933216,-2.0396722601887793,-2.0236088663307936,-2.0304822269593523,-1.9882333971596944,-1.9765642020145808,-1.9584937104410587,-1.9485109516500965,-1.9486835449006958
-2.0415746631417755,-2.024773326740866,-2.026012452091212,-2.0201531320418598,-2.013751149417164,-2.0007392689325982,-1.9866658591742872,-1.9874124643867288,-1.9469712179188468,-1.934765905499765,-1.9195244228832908,-1.906087569526416,-1.9076586823065267
-2.0053232272171098,-1.9884923822609495,-1.9896447678063733,-1.986443654119339,-1.9768696061833015,-1.9661819077207199,-1.9499208961268564,-1.9574585035558842,-1.913841649216107,-1.9023026758997053,-1.8841201095319329,-1.8744336893300384,-1.8760974942860882
-1.9684003178334646,-1.9512706675272948,-1.9524955906210029,-1.948268150575278,-1.9412696533412874,-1.9288114642787886,-1.9137543227806868,-1.9194811814422603,-1.8761171007554038,-1.8642900985362916,-1.8473559253375478,-1.8363955664414977,-1.8383463649833955
-1.9303349499783435,-1.9121162027887417,-1.9134778412884248,-1.9110716452473029,-1.9015726631948913,-1.8896783038665028,-1.8740923894672716,-1.8823071856782454,-1.8377643369992391,-1.8268435165050805,-1.807917825931221,-1.7991616014654173,-1.800969723705742
-1.8922916628303958,-1.8743430650450827,-1.875422002169938,-1.873354188442423,-1.8632887521597317,-1.851058264208635,-1.8356618365670327,-1.8436799032217392,-1.7997413151873578,-1.7874090783919305,-1.7695745271958485,-1.7598396189154795,-1.762186389713416
-1.853490941315148,-1.8343688407852807,-1.835827566796274,-1.8332159236724501,-1.824383133374595,-1.8123153555822427,-1.7962480415676123,-1.8043297301571792,-1.7604374788482553,-1.7470579175255978,-1.7302848903469994,-1.7198984781572286,-1.723052879267893
-1.8132353308070037,-1.794679920192461,-1.795701322685083,-1.793842676279002,-1.783770910423202,-1.7719860630057442,-1.7560145139763839,-1.7645613207436073,-1.7184469368029869,-1.7075301375505432,-1.689670612201457,-1.6791263852280585,-1.6833598049833303
-1.7732375843774053,-1.7532831741870842,-1.755311749209228,-1.7525309521932588,-1.7436275221527657,-1.7317708533283795,-1.7152938823607844,-1.7225784010165697,-1.6782051417945518,-1.6660901935532761,-1.6480297688118077,-1.6384476578481868,-1.641332005444908
-1.732002115176459,-1.7117672909818105,-1.7135204549922394,-1.711278863971115,-1.70164117937521,-1.6888602139654278,-1.6740492527722453,-1.6801118624945848,-1.6355547989770287,-1.624230382929924,-1.6062044647070677,-1.5960679925927357,-1.6000734769235343
-1.69031897725121,-1.671199335787676,-1.6717304868054117,-1.6701744081946595,-1.6603238105544693,-1.6469141778611638,-1.6321619907180702,-1.6388030013704404,-1.5946542221951683,-1.5818827821325472,-1.5640808204093222,-1.5540736210751616,-1.5579736265196173
-1.6484295562984013,-1.6276680978747067,-1.6299869151975925,-1.6259399824494811,-1.6178752492371116,-1.6048963572616097,-1.5896810933842838,-1.5957158655834232,-1.5517904726052538,-1.5389052966784746,-1.5216384001359304,-1.5116573693900788,-1.5148870275467774
-1.606047473860607,-1.5851354024552666,-1.5865557965789898,-1.584043574990216,-1.5751220187136916,-1.5621779125440804,-1.5469306963913634,-1.5541714716396091,-1.507976227609111,-1.4965662510671858,-1.4789511817686025,-1.468671386958302,-1.4720952069755515
-1.563754161137779,-1.5428611079268728,-1.5444268454648578,-1.5413812260685669,-1.5323282669758034,-1.520768957129587,-1.504374731686001,-1.5104106834880342,-1.4665479811315636,-1.4534381967142953,-1.436084087764625,-1.4254543424938664,-1.4289256521266107
-1.5212582077833507,-1.5011269075827964,-1.5024226177529372,-1.4988550792348452,-1.4900090931448633,-1.4771532619216878,-1.4623332125306676,-1.4663312843408516,-1.4242522738522896,-1.4106140862166034,-1.393339080154234,-1.3828514748562801,-1.3860069722910475
-1.4796596691241692,-1.4588853346142399,-1.4604166007121113,-1.4569668766247215,-1.448048146959165,-1.4352197153386237,-1.4199580234614928,-1.4242925043221362,-1.38189287235264,-1.3688657621437545,-1.350939773834407,-1.3398727132524126,-1.3423855316251487
-1.439097906562358,-1.4186030099937503,-1.4194779358073102,-1.416094326007796,-1.406032904279853,-1.3937581633037335,-1.3791437054570634,-1.3824845672453505,-1.3408303076946988,-1.3280049281406583,-1.3101575578662008,-1.298790826520141,-1.299547379691611
-1.399411041557034,-1.3779356107958596,-1.3796621722970108,-1.376191557753959,-1.365746150015287,-1.3534969547131501,-1.3383983776575952,-1.3402347687729985,-1.3002603972270466,-1.2865087622961398,-1.2688636182009614,-1.2577835957813288,-1.2571365497969633
-1.3596279646381928,-1.3409021487156578,-1.3407608643655131,-1.3371793094232145,-1.3271302089810018,-1.3142776330869432,-1.2999663403088775,-1.3019815724900528,-1.2612422303385717,-1.247102321192006,-1.2296790057719085,-1.2188261370259645,-1.216309319145392
-1.3229764186328004,-1.3028566178935215,-1.3030698413771493,-1.2994018674596484,-1.289348719048083,-1.2763697089730455,-1.2624262548044687,-1.2627444288309038,-1.2233215291441364,-1.2094541607141556,-1.1906054736946934,-1.1792500376361836,-1.1763189793417457
-1.2850695773492744,-1.2676928005679622,-1.2669257402517566,-1.2631507608219423,-1.2528083226505455,-1.2398901058138427,-1.2256798115010443,-1.2251639564302392,-1.1867686753068685,-1.1722444713114217,-1.154458830628372,-1.1416697242623193,-1.1375444428393484
-1.252391248269372,-1.233041877489536,-1.232236425997171,-1.2283162077252088,-1.2173133158091554,-1.2046771582998543,-1.1902967412117098,-1.1891837233413125,-1.1510848027487692,-1.1357314162056718,-1.1172318395469738,-1.1056722467368911,-1.0992977377320758
-1.2175102776537268,-1.1997366770779345,-1.1988267626239728,-1.1947316948484186,-1.1838648601687338,-1.1705533468917584,-1.1566207611089367,-1.1543940879126884,-1.116729092645124,-1.1011301362352777,-1.082496275204856,-1.07055204650562,-1.0620512996594793
-1.1865411276281255,-1.1683247179674618,-1.1665216068733781,-1.1622303126318634,-1.1511243706449432,-1.1373725890579602,-1.123179558316204,-1.120411643660358,-1.0836984643060013,-1.067374165000439,-1.0484911241187655,-1.036138644459201,-1.0257900276752234
-1.1549782419962418,-1.137442052510617,-1.1351386790174318,-1.1306030715376856,-1.118732838107766,-1.1054462425246374,-1.0911965048559895,-1.0871559674712525,-1.0508287849826612,-1.0341494401547442,-1.0149726214303183,-1.00229610828478,-0.9909052803067957
-1.1248447131729533,-1.1062605064952464,-1.1044752067054677,-1.0995622350687533,-1.0876423190259588,-1.0740434677602564,-1.0594154001563005,-1.0547393581312137,-1.017947050784544,-1.0012459025681213,-0.981800538945978,-0.9688007165044195,-0.9558319268632177
-1.0943650297860004,-1.0768732909400605,-1.0743098371381334,-1.0691407638010852,-1.0569194162963647,-1.042733474205797,-1.0282931399720854,-1.0229533887036717,-0.9863081342521244,-0.9687376850327127,-0.9489461760905833,-0.9358090974924363,-0.9213193857395634
-1.0644145309983946,-1.045803969278745,-1.044044775369309,-1.0361129102731728,-1.02162216589335,-1.004773346366081,-0.9926067560951886,-0.990894289638956,-0.9499695140588278,-0.9363665369173212,-0.9127663332127153,-0.8972016634644376,-0.8817407589480575
-1.0352507601660275,-1.0168892699947012,-1.013756815747583,-1.0087213723749515,-0.9957501275653949,-0.9808214805015761,-0.96578871747505,-0.9583582014143994,-0.9228838595214599,-0.9039574811686168,-0.8831322328845698,-0.8694704533244589,-0.8514879080291862
-1.0050239471708724,-0.9865777706602779,-0.984098928846535,-0.9775834453630177,-0.9639635751439022,-0.9491543024006593,-0.9341549114024585,-0.9263222899218351,-0.8904469663296114,-0.8698093261144758,-0.8496125449784545,-0.8348332624351318,-0.8148985131397144
-0.9738080129691693,-0.9551181209762081,-0.9523355111087058,-0.9443529301530453,-0.9309903074717456,-0.9164735020383008,-0.9016676382998029,-0.8925884180989451,-0.8568796227839921,-0.83557908092236,-0.8152538325919012,-0.799797429754746,-0.7784428234126695
-0.9423890615074579,-0.9230616494898296,-0.9199168025445781,-0.9141774752835065,-0.8991342397138988,-0.8834993700728675,-0.8677888082656187,-0.8603522920367463,-0.8224495971560939,-0.8012801227002071,-0.7792053574270162,-0.7645895996309159,-0.7414903183549211
-0.9092063353026704,-0.8881375076311465,-0.8866076474217109,-0.8803046948210119,-0.8649696619950359,-0.8490666646684611,-0.8331555400142081,-0.8250033928183507,-0.7865217687355714,-0.7648603896618712,-0.742256969537735,-0.7261337561825658,-0.7015466830402803
-0.8729054071902321,-0.8535202479498152,-0.8505517217388899,-0.8439673773921709,-0.8285766727638268,-0.8123871242661952,-0.7965202647174852,-0.7880271042189435,-0.7482178043245552,-0.7261077828731404,-0.7035342326471132,-0.6873010468701573,-0.6599636510848098
-0.8346357442306692,-0.8143763818125649,-0.8117748373126039,-0.8054703730361584,-0.7904754564528661,-0.7729690899885833,-0.7567958309034873,-0.7485636977987773,-0.7074116228753841,-0.6844152309856075,-0.6605021960927278,-0.6442917355728358,-0.6157897289175546
-0.791017960080898,-0.7712437647764719,-0.7703086187790092,-0.7630931351466173,-0.7471910636642308,-0.7303638722325851,-0.7138685312315093,-0.7053319504584392,-0.6641086038138461,-0.6402466504776112,-0.6147030717633241,-0.5999274450219977,-0.5683132050293935
-0.7429389046798219,-0.7245415422335595,-0.7236787259330136,-0.7172251232969662,-0.7008164657509723,-0.6847555708310682,-0.6679931045848972,-0.6588901300720277,-0.6175496839099137,-0.5926541740343552,-0.5674232841705947,-0.5521322150904167,-0.5178556088839752
-0.6898003039144818,-0.6707366101702732,-0.6709960999650126,-0.66498198728393,-0.6485688504383971,-0.6323511584427818,-0.6149807875961526,-0.606234418510364,-0.5662603854703098,-0.541170837467771,-0.5154967461813122,-0.5004329345480536,-0.4651486116060335
-0.6307648891790151,-0.6134255243635863,-0.6124455413588934,-0.607487231938738,-0.5920757779050136,-0.5758817187886534,-0.5594073715599689,-0.5511303272195253,-0.5110722348463489,-0.4864365344205121,-0.4621914914868712,-0.44758813516233625,-0.4119647221282001
-0.5694758911172212,-0.5526436312364426,-0.5523747322523707,-0.5480534917626472,-0.5316931079272847,-0.5153938818446528,-0.5013014058959042,-0.49365055277546926,-0.45601082451556535,-0.43135389981506406,-0.40799400400894276,-0.3940798924700624,-0.3593552902419204
-0.5064310629152179,-0.49147493881744614,-0.49069597352337274,-0.4853094241625526,-0.47098508401889877,-0.45676668400909576,-0.44216502206623365,-0.43412895766906484,-0.3983548326177854,-0.3755875179855723,-0.3529851096587352,-0.34148760974403825,-0.30658893906339985
-0.44489549720222155,-0.4288456604732225,-0.42822852861149535,-0.42389447462126206,-0.41062444300132145,-0.39642881730652,-0.3834231949805532,-0.3739514980499426,-0.3435689330262581,-0.32225894610572614,-0.30195197533201773,-0.2903689929872514,-0.2567123580882633
-0.384090271220199,-0.3699327708792288,-0.37009598942984095,-0.3654830393639821,-0.35218436830861355,-0.3400479284029266,-0.3283289211186875,-0.31899289477032744,-0.29278336484879186,-0.27169828574025007,-0.25415453013259304,-0.24316650296567607,-0.21157727399919274
-0.3257440089063554,-0.31153659911148385,-0.31177601570217645,-0.3066190932714493,-0.29652859876684656,-0.2859416561772554,-0.2754965212439815,-0.26594484938847746,-0.24369083864384897,-0.22483027106514758,-0.20915194943962162,-0.20021015615175844,-0.17133271733834599
-0.26942684376019854,-0.2581681535210589,-0.25835630803624915,-0.2545266752893115,-0.24450661146162062,-0.2363335080012065,-0.227486959363789,-0.2189001113583495,-0.2002586256500776,-0.18382704590163462,-0.17071763982833862,-0.1627789557748836,-0.13790275851440612
-0.22046808106133836,-0.2105780518261581,-0.21046931969159396,-0.2077123095972967,-0.1991721919667304,-0.19264004878452906,-0.18538039517006324,-0.1778254436714,-0.16323177127639693,-0.1498345179196516,-0.13879229360066053,-0.13194367381423192,-0.11134303723608517
-0.17932420776155047,-0.17203247410918612,-0.17210413734648897,-0.16913093344495442,-0.1619263702830854,-0.157041807748095,-0.15116347572985184,-0.14446269371298168,-0.1327435950894451,-0.12180775640655112,-0.11307820303780017,-0.10732510436957125,-0.09012889855129587
-0.1486836429067556,-0.14129243716089232,-0.14092864639994748,-0.13858057990354772,-0.1324104143320509,-0.1285001428067916,-0.12366065704662514,-0.11727878324406087,-0.10829516385946807,-0.09936028208406682,-0.09238782494162366,-0.08756190121669062,-0.07289818409237558
-0.12287199412250173,-0.11661282361100464,-0.11600117571885415,-0.11411833801920233,-0.10902295003249009,-0.1057160323307057,-0.10159199660907944,-0.09610303503151811,-0.08939887142687562,-0.0813220854466704,-0.07544939438910174,-0.07131620415530235,-0.05877664536272918
-0.10201715125370688,-0.09665660425257078,-0.09597328744182022,-0.09436973597683351,-0.0899174377847603,-0.08728443526687259,-0.08365001802395443,-0.0793685999111551,-0.07326837733745589,-0.0666050434435975,-0.06135493218292672,-0.05782237061035622,-0.04729088569038477
-0.08489130737485927,-0.08017549706254756,-0.07949102979516938,-0.07800175891532213,-0.07432876962931265,-0.07185522543248189,-0.06864306932474286,-0.06518782682736657,-0.059748204887913596,-0.05441914209154506,-0.049687123299586924,-0.04668644230838989,-0.03797939075722037
-0.070350185684154,-0.06614377209863828,-0.06546373127801111,-0.06403047385567817,-0.06095255290366804,-0.05872867718413086,-0.05602037836858171,-0.05308900480578289,-0.04848555732122059,-0.04404218578591009,-0.04006333012812673,-0.03752076953990425,-0.03038064624511346
-0.057871628870539545,-0.05418167796765879,-0.05351080725127102,-0.052131832997070304,-0.04952285203832039,-0.04762678486491013,-0.045451596683937806,-0.042831208182391264,-0.03912181024919627,-0.03480657842054842,-0.03210091505758936,-0.029937702595399077,-0.024033137835940625
