Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.034195999064992,-4.032437898068431,-4.002658402834067,-3.9847779723929238,-3.9579622575705433,-3.9244060347110077,-3.942808921535757,-3.848370461894524,-3.8173338505384122,-3.7975247879675043,-3.740305370735723,-3.713904031243735,-3.635766850382401,-3.5968284418367036,-3.565932342508748,-3.5398327794925546
-4.0099451061049605,-4.010009576222192,-3.9804893594651447,-3.962474431194088,-3.93619133513961,-3.901365889800958,-3.921798655244936,-3.824460363337321,-3.7934175339981953,-3.7740523317311716,-3.716256481583271,-3.690046374036049,-3.60986500154998,-3.570878132188292,-3.5400176426406462,-3.514465893736626
-3.9845711665290975,-3.986526145280891,-3.9571735030936304,-3.938983920629814,-3.9133193917482827,-3.877010791267424,-3.8993312890505685,-3.799306132430202,-3.7685085366628663,-3.749734152758841,-3.6912330520518055,-3.6652461309293938,-3.583068858061548,-3.5440642247077845,-3.5132638496881397,-3.488291897066038
-3.958074808163987,-3.961788263208843,-3.932655449266665,-3.9142997607855348,-3.8892680326098197,-3.8513495840181036,-3.8751552199918384,-3.7729871225804024,-3.7427188083478167,-3.7247802149665414,-3.665182844360996,-3.639526070089617,-3.555433528819159,-3.516413614127206,-3.4857005538156014,-3.4613043374860113
-3.930456658836218,-3.9356025917672968,-3.906881098340292,-3.8884340739367946,-3.8639586466200737,-3.8249587794285658,-3.8493478113681885,-3.7457385204586258,-3.715998899642025,-3.6986454552758143,-3.638065474354349,-3.6129090273274187,-3.527049906018986,-3.487955016536386,-3.4573575370243144,-3.433496018082802
-3.9017173463723713,-3.9079878963974544,-3.879826307436031,-3.8613993374788786,-3.8373412124040325,-3.7978906315427015,-3.8227696082356024,-3.7178183579915705,-3.688253995918776,-3.6708808490058185,-3.6098752018531832,-3.585423314234975,-3.4979878975468877,-3.4587171564217867,-3.4282645813155566,-3.4048597419426585
-3.871859567125801,-3.879223616075396,-3.851497119704287,-3.8332125800289,-3.809459459631166,-3.769546622454417,-3.7955438409235804,-3.6887229133150146,-3.659173627008895,-3.642188885313659,-3.5808116963235945,-3.5571066639196935,-3.468205234753752,-3.4287287583985,-3.398451468690613,-3.3753905244197715
-3.8409074545114557,-3.8495603242949463,-3.8219693970438433,-3.8038937444687555,-3.7803799188247202,-3.73945886041762,-3.767099798527869,-3.6575913659550023,-3.6285407296013643,-3.612685702890397,-3.551144137712501,-3.5279977398850333,-3.4376334492328167,-3.3980207415698076,-3.3679479811507633,-3.3451500542388013
-3.8088978258715858,-3.8190635188962108,-3.7915808364927903,-3.773422344849398,-3.7502266460339824,-3.707790679087838,-3.7370930873664063,-3.62564169772128,-3.597068893004141,-3.5823770199271623,-3.520981417209892,-3.498135205634448,-3.4063002320948264,-3.366631802476226,-3.336783900697287,-3.3142766258437617
-3.775865999837254,-3.7877486477477715,-3.760722698644166,-3.7416947819085404,-3.7191698174466667,-3.6750738090989628,-3.705851146971866,-3.5932753045976655,-3.565155770422949,-3.55141855353033,-3.490275301824397,-3.4675563272480217,-3.374300735690814,-3.334602359827253,-3.3049890093314622,-3.282872048523337
-3.741841813209603,-3.7554576154203456,-3.7291181702711094,-3.708627495986258,-3.6872426829186304,-3.641693988841799,-3.6738263310621884,-3.560102047640251,-3.5329145519738026,-3.5200149085272003,-3.4589428595410405,-3.43627358625056,-3.341731507318172,-3.3019728323323996,-3.2725930907117156,-3.2509514166167714
-3.7068694553692225,-3.7217446626602073,-3.6957692343631803,-3.674553319123178,-3.6537307028889545,-3.607680361488291,-3.6417651535232007,-3.5263159734793135,-3.500222857707721,-3.488160893817404,-3.426847159504343,-3.404278185977508,-3.308687456845362,-3.2687832072587755,-3.239626147144993,-3.218508307426287
-3.671048238402446,-3.686507562847642,-3.660979164253375,-3.640065616012246,-3.618202545719447,-3.573151117054739,-3.6097483152855316,-3.4925259385429555,-3.4667884071876927,-3.4556879486689605,-3.393845159309703,-3.371560638733144,-3.2751917710672993,-3.235069842249955,-3.206118615707247,-3.1855019282749466
-3.6344897386278223,-3.650409174372885,-3.6251464415361387,-3.6051780206583426,-3.58323480360672,-3.538366951746605,-3.57653319921373,-3.4585394919150736,-3.4325583868964364,-3.422423210175936,-3.3597938575740374,-3.338111822515506,-3.2411695096593434,-3.200867277983439,-3.172100984868731,-3.151884401530272
-3.597305532363894,-3.6140527654328705,-3.5886303278028095,-3.5694764225359625,-3.5471001125991872,-3.5031656197370182,-3.542123188177776,-3.423536034815689,-3.3977197155766565,-3.388198876886012,-3.3249235363902936,-3.3039501098783743,-3.206576080650347,-3.1662100416023575,-3.1376037430996924,-3.1176078495597785
-3.559365270282242,-3.5772663381969165,-3.5518287081002384,-3.532536999302379,-3.510863098047629,-3.4668559070120315,-3.506580050948987,-3.387515374741838,-3.3625894555184583,-3.3530253607055727,-3.290249292180779,-3.2691400326326514,-3.171541406385749,-3.1311326602498433,-3.102657378870382,-3.0826716092089534
-3.519801580094889,-3.539306747126589,-3.515127361196921,-3.494142993975954,-3.4743605458187217,-3.4294112420986558,-3.469847585088641,-3.3511614528336566,-3.3267488770532045,-3.317134384773984,-3.25447885547429,-3.2337505382985707,-3.136167462235293,-3.09566966106903,-3.0672923806510486,-3.047271629175925
-3.4806096389538403,-3.49937489242943,-3.4747489185622222,-3.455403463223249,-3.435905034269259,-3.3915378483250684,-3.4323334942787875,-3.3136821269868664,-3.2895026282957036,-3.2807714802116696,-3.2176731635294376,-3.197850574438905,-3.1002402030824725,-3.059855571203053,-3.0315392369119447,-3.0116424418069383
-3.4402358421998342,-3.4597572761325295,-3.4364153018273758,-3.416311787282211,-3.39756340100322,-3.3535369306975245,-3.395068131082825,-3.2760085499204186,-3.251998054747434,-3.2441772227579433,-3.1809940935718317,-3.1615126513706238,-3.0636401322035893,-3.023724917795041,-2.9954290477389556,-2.9759146892705686
-3.4002351456489865,-3.4201316779088877,-3.396326555787791,-3.3766982776751884,-3.3595331933492805,-3.3149963385264845,-3.357023328954932,-3.2388551385922444,-3.214698673337648,-3.2069202661425,-3.1442869222092065,-3.124822565329107,-3.0267646206244048,-2.987319435634336,-2.9590224746954976,-2.9399710447887064
-3.3584534313560743,-3.3791455381248072,-3.3561301662212544,-3.336547608478593,-3.320464385666883,-3.2760848707301786,-3.3169319547300047,-3.2001006686147413,-3.1768482962726914,-3.168854131144601,-3.107032400653983,-3.087869208887523,-2.9899991858625525,-2.9507159831999656,-2.9224223092497605,-2.903808742844058
-3.31729111120459,-3.337533397863571,-3.3145538521365543,-3.295803086602821,-3.280314595985496,-3.237500520617887,-3.2786073987980955,-3.1618835032464023,-3.1380926787018,-3.1312818212785385,-3.069350874877206,-3.050738397218069,-2.953493406542687,-2.9140021021637224,-2.8857345674972885,-2.8674618737240034
-3.275746129196622,-3.296098416104096,-3.2747833808816877,-3.256027599640702,-3.2404874822135605,-3.1971144981701207,-3.23728945201853,-3.1233653033680904,-3.09930814961823,-3.0928491924094295,-3.0314615759215773,-3.0133207640183697,-2.916834426422068,-2.8772652507567287,-2.849062463159723,-2.830966309556384
-3.233471211761496,-3.2542930949565414,-3.2320237802249148,-3.2141230328921706,-3.1998208660278165,-3.1575730864949456,-3.1975622840452727,-3.0830841416716455,-3.0606804549877586,-3.054120489299013,-2.9934434448842517,-2.975241962662731,-2.8790245707316657,-2.8405770514129527,-2.812469912803793,-2.794432076272808
-3.1912065546965636,-3.2115508038314475,-3.190869697644901,-3.1733277613777076,-3.158667806701639,-3.1167480725956174,-3.155576723240661,-3.045003353657843,-3.021482273910725,-3.015486166737912,-2.9553563851738716,-2.9370966790802386,-2.841969850562946,-2.8039748992916786,-2.775991875262585,-2.7580591927831626
-3.148909401618244,-3.169650224701431,-3.1483454040551053,-3.131656849202062,-3.1190093743480243,-3.076904991996453,-3.114706921095083,-3.005019160987682,-2.9829863731489885,-2.976693069289674,-2.9172612255690344,-2.900069121210554,-2.8056837440223283,-2.7674917248544273,-2.7396626354952898,-2.721855433198344
-3.106695817827348,-3.1272602289505858,-3.1066882339926516,-3.0902047370443007,-3.0769955744742346,-3.03634164380518,-3.0739397969298636,-2.966032518586805,-2.943641932473619,-2.938132195784636,-2.8792324925907966,-2.861845376547916,-2.768740738708716,-2.731160835163577,-2.7035170485918454,-2.6856560969179504
-3.0646423319808815,-3.084252010059452,-3.065470562534216,-3.049304056378119,-3.037022097138569,-2.9969011524372298,-3.032522157352832,-2.9275197911834736,-2.9046564352896724,-2.8993597136482707,-2.8413551818546114,-2.8240737485866396,-2.731969098409654,-2.695023666709499,-2.667593114368214,-2.649536220015006
-3.022747136835673,-3.0430885768547555,-3.0232312940362527,-3.0079348261514953,-2.995379521535105,-2.9556541696941427,-2.9914949493009466,-2.888344667238605,-2.8667651730873356,-2.860720990094247,-2.8037145539517843,-2.7871215921466654,-2.695622080973351,-2.6591295001968005,-2.6319299110091294,-2.6137260759304084
-2.980671597910181,-3.000683608845598,-2.9830371894772463,-2.9675387135556566,-2.9558464634582946,-2.9166884130868254,-2.9496161340643585,-2.849913419307976,-2.8280589550198054,-2.822259104342625,-2.7663835656819846,-2.749761201733707,-2.6597021625957464,-2.623527935865371,-2.5965665176621466,-2.578326933145144
-2.9390119171832145,-2.957982606131623,-2.9412935201741135,-2.926476757829627,-2.9142180834484135,-2.8766813885377016,-2.9092431254202857,-2.811773666032896,-2.7894688631620173,-2.7848402037758992,-2.7293868898516838,-2.712508019965768,-2.624211040724657,-2.5882711504986053,-2.561542013474827,-2.5433682081064553
-2.8985530907830146,-2.9170603893675606,-2.900822281168907,-2.8863726867345485,-2.8751939745519115,-2.837897148648446,-2.868632430605065,-2.773724250811423,-2.7526508197848236,-2.7467063329000982,-2.6927486159688576,-2.676063398281901,-2.5891540945299356,-2.553436595266509,-2.5268954775947257,-2.5088358485185775
-2.8585333545871743,-2.876170988056485,-2.8604256227386258,-2.845951266667409,-2.8349614211232668,-2.799771697806767,-2.8292484338926425,-2.736536315546934,-2.7154839546512552,-2.70977290988677,-2.656575259567979,-2.640304138861826,-2.554548251931073,-2.519105152013262,-2.4926659891694003,-2.474698651734061
-2.818777765935308,-2.8372514430545555,-2.821166613316622,-2.807644424385681,-2.796379819193092,-2.7610878389208837,-2.7894776138877386,-2.699939152197781,-2.6786046860567634,-2.6736176824301046,-2.620981802292499,-2.6049096934232634,-2.520412699301442,-2.4852674888909387,-2.4588925820346135,-2.4409253706192753
-2.779333858340413,-2.796694858233457,-2.781373902616024,-2.7680946772456694,-2.7578832572469394,-2.723607178092194,-2.750421885495397,-2.6637787994431004,-2.6423779999099364,-2.637557421420153,-2.585943785753514,-2.569861758930151,-2.4867665800855625,-2.4518705554962996,-2.4255916195308136,-2.4074865326292567
-2.7413006553817767,-2.7581311243592554,-2.743420632715106,-2.730506871544602,-2.7194413336679757,-2.6873245874269913,-2.713160949231925,-2.6280481154138133,-2.6070882559703072,-2.6017196713001467,-2.551393585828055,-2.535216562394918,-2.4536013708605813,-2.4188691723052007,-2.3927201181167326,-2.3743633501750745
-2.703574324773622,-2.720160223913147,-2.7059619251881752,-2.693568280843481,-2.682549071440774,-2.6511266720851756,-2.675046193436843,-2.5928272928389067,-2.57255843687111,-2.5663349229212917,-2.5172635660232587,-2.5010303103756284,-2.4208333445931123,-2.3862222192066516,-2.3602255022671748,-2.341541015532363
-2.666019256149698,-2.681830834245223,-2.668596145543596,-2.6566985329175,-2.646277984537169,-2.615126648521111,-2.6380152367165572,-2.5582273115158465,-2.5382608947302843,-2.531628916942435,-2.4835010435461937,-2.4673351425991905,-2.388366117589349,-2.3538886052234216,-2.328055196456949,-2.3090047277071166
-2.630053269210766,-2.644858851642042,-2.632074246197761,-2.6204837280741873,-2.6102911273611027,-2.5798643213008052,-2.6021179570453707,-2.5242383374247614,-2.5041436340095116,-2.4976375676216724,-2.4501082491341153,-2.4340926229977797,-2.356103306155477,-2.3218272393782726,-2.296156625160854,-2.2767406018487786
-2.5947431387986413,-2.609157298698477,-2.5965977651151344,-2.5851519222366997,-2.5747021128324157,-2.5453677019276237,-2.5669213365250583,-2.490698258048867,-2.4705140297849124,-2.464150842213622,-2.4171000154845625,-2.401251445378397,-2.3239887291128336,-2.289997030693973,-2.2644772128537,-2.2447430859942017
-2.5598629977774925,-2.574178267212548,-2.562093923526455,-2.550558837768545,-2.5399760131156905,-2.5115221088322333,-2.532236847987601,-2.457513484884281,-2.4374227205234065,-2.4310892021027284,-2.3844911752950693,-2.3687603035479783,-2.292152096566339,-2.258356888193286,-2.2329643840102893,-2.213011075834665
-2.5254841234457905,-2.5394914579524466,-2.5273470545594185,-2.5165481804847003,-2.506205804068715,-2.4782112493191244,-2.4979446104513845,-2.4247746311299374,-2.404716162683443,-2.398563782140618,-2.352278876487729,-2.3365540668053595,-2.2607301779891555,-2.226865720898977,-2.2015655631054267,-2.181543508775196
-2.4915686236542016,-2.5052676288735456,-2.493340383033407,-2.482963935896013,-2.472719350215432,-2.445317971568588,-2.4641286965342557,-2.3924731881686125,-2.3722828888708047,-2.366493371353979,-2.3203717839782354,-2.304512573324608,-2.2295408092434235,-2.1954821805255493,-2.1702269566609655,-2.1502927241809804
-2.4580007841480254,-2.4716044900810905,-2.46050298979707,-2.4496923171151526,-2.4395882431060003,-2.412731249579885,-2.43087018132586,-2.3604316142448565,-2.3400535709622057,-2.334487257236942,-2.2886509465008738,-2.2725216031877307,-2.198280521264087,-2.1641457530504713,-2.1388814974610253,-2.118948997449506
-2.424662530331492,-2.438320724967193,-2.4275047821284286,-2.416706389126862,-2.4067546021913993,-2.380345347392562,-2.398001542154363,-2.3284583375894674,-2.307960343500807,-2.302301719393355,-2.256997403618918,-2.240581875267242,-2.166797924402878,-2.132763849532634,-2.1074539568958586,-2.0871535818234097
-2.391435812336031,-2.4052333428696304,-2.3942202539369526,-2.383958618316124,-2.3740893738043245,-2.3480547012231177,-2.365291422378632,-2.29636183637725,-2.275934638327194,-2.270061912461873,-2.225294112466575,-2.2087246910647997,-2.135045537342056,-2.101240825278088,-2.075868987316306,-2.0549727976423475
-2.358225774040579,-2.37216898957732,-2.3612320640848656,-2.3513269946323594,-2.3414635042774816,-2.31575323844646,-2.3325238158118857,-2.263997435519003,-2.243868112774261,-2.23786448788473,-2.1934481292948944,-2.1768835886375015,-2.102984074007939,-2.069481035592884,-2.0440515989240833,-2.0227025093804243
-2.325003794338494,-2.3390509333752934,-2.328529874768951,-2.318687651018961,-2.308759350503226,-2.283312429650309,-2.2995151803309275,-2.2313542414212852,-2.2115921087449943,-2.2055725159172526,-2.1613829617589726,-2.1449412886341443,-2.070594792011522,-2.0373920399776453,-2.0119454187059627,-1.9903977323470903
-2.291736935951587,-2.3058581690688023,-2.295676914266466,-2.285943351523885,-2.275905016423367,-2.250572923495118,-2.2662579373226284,-2.198445320016674,-2.17895282224149,-2.173012044101544,-2.1290224353153318,-2.112780078123988,-2.037868787460068,-2.0049358339861363,-1.979521398182242,-1.9579176630131285
-2.2581987754739297,-2.2725703638027555,-2.262433140719129,-2.253001775747534,-2.242840069004925,-2.21740971805184,-2.2328134909923527,-2.165287144255187,-2.1459393207416753,-2.1401479041098668,-2.096290375420497,-2.080282249018918,-2.004822297751961,-1.9721199082447116,-1.9467526690608832,-1.9251428837984166
-2.2240685828282922,-2.2391670122961314,-2.229086496294557,-2.2197706032903137,-2.2095040752149235,-2.1839312026825923,-2.1992434074809424,-2.131896522029481,-2.1125966857160825,-2.1070582522414854,-2.0631349232433056,-2.0473551322668824,-1.9714778260264398,-1.9389531513130278,-1.913612355160028,-1.8919835227630801
-2.1894722540642015,-2.205591176839137,-2.195647949877152,-2.1861603723430894,-2.1758374556833733,-2.1503007367415905,-2.165606411597955,-2.098249902863057,-2.0789107148471633,-2.073674130926452,-2.029605843174307,-2.0139894341234155,-1.9378533241536027,-1.9054426801145499,-1.8800712214460404,-1.858391560099416
-2.154845388538264,-2.1717046939282594,-2.1613856657136625,-2.1521305069375325,-2.141803818925569,-2.116427479468822,-2.131823526841772,-2.064288705956081,-2.044835007954596,-2.039784459186203,-1.9957794439314434,-1.9801931930862846,-1.9039494839756168,-1.8715325225202484,-1.8460943847383682,-1.8243711802044842
-2.1197850632288002,-2.1373584189345203,-2.1271033787285583,-2.1176812657585375,-2.107392008911622,-2.0821129137193592,-2.0976193154411815,-2.0299531910467117,-2.0103228492701017,-2.0053840027291296,-1.961732034312015,-1.9459744476082286,-1.869662688854973,-1.8370879485693294,-1.8116461341180614,-1.7899300167975527
-2.0835694722241285,-2.102403207228944,-2.0926372485191145,-2.0827431329046817,-2.0723492243191495,-2.0471581366675453,-2.0627032790502007,-1.9951689589153696,-1.9753279870184144,-1.9706970774633905,-1.9274235789735037,-1.9112803405974699,-1.834846686119008,-1.8019692744888562,-1.7766907586661718,-1.7550741175345068
-2.0474090344995104,-2.066731966529397,-2.057260975667843,-2.0470738905882664,-2.0362037598849168,-2.011376832641832,-2.026784925600328,-1.9596039779848242,-1.9398084812603025,-1.935690668620356,-1.8922868560348773,-1.8758210501043435,-1.7993550959439877,-1.7660449767619286,-1.7411925474637524,-1.7197483389929056
-2.010953483823951,-2.0305303187318,-2.0217735269096124,-2.011189496084242,-2.0002412673061736,-1.974927335810635,-1.989755544863879,-1.9230369640917226,-1.9037247336595235,-1.9000452986931786,-1.8561627360276058,-1.8394822161777047,-1.7630880312825983,-1.7294069684732218,-1.7051157895918534,-1.6838182560202566
-1.9738240740194157,-1.9940922525593154,-1.9851644484757247,-1.9757521069342021,-1.964127708322335,-1.9383434858607496,-1.9521638002230375,-1.8860841922790175,-1.867037169166332,-1.8635627262261767,-1.8201259804268883,-1.802927070156515,-1.7261917280934953,-1.6923703540440642,-1.6684247741315301,-1.6471427723148229
-1.9360883983700947,-1.9574345896433678,-1.9476629737524707,-1.9381877956275244,-1.9271871430942107,-1.9016388732698672,-1.9145692964502803,-1.8488208831944697,-1.829704083567774,-1.8263931309277464,-1.7823411632827952,-1.7662106992183773,-1.6887902944509199,-1.654951147034957,-1.6310840225755432,-1.6096000293529416
-1.8977237999488645,-1.9202589488794914,-1.9105710057144274,-1.900342214677001,-1.8890929922785515,-1.8636872526914932,-1.876678295507024,-1.8101471065797166,-1.7916488191573303,-1.7886175901389085,-1.7457502039593789,-1.7284335940485944,-1.6506618852866333,-1.6169449275777588,-1.5930658860666496,-1.5713363544516408
-1.8583919405218028,-1.8816270434708957,-1.8724706819903556,-1.8621531223262173,-1.8504887353891664,-1.8244890846935533,-1.8380401964942308,-1.7710846712821935,-1.7527661346687031,-1.750104289761276,-1.7058477273827346,-1.6901230224287018,-1.6116371166752337,-1.5782172962235006,-1.5543522396672884,-1.532507580810988
-1.8184590965387686,-1.8430926471837115,-1.8325358046891869,-1.8232046104058595,-1.8120819574611233,-1.7854703908616605,-1.7988128709139832,-1.7317202976670294,-1.7129499860428907,-1.7107006781603893,-1.6672275045836216,-1.6511628405090522,-1.5717834056328441,-1.5386948894362285,-1.5149255337867948,-1.4929443636444883
-1.7780156728548446,-1.8025768958405597,-1.7930852453653108,-1.7832973701175088,-1.7713938999309096,-1.7448054434527778,-1.758622525274308,-1.6911445134519618,-1.6723295379798697,-1.670158598555632,-1.6265414155625997,-1.6105052870976408,-1.5311944784720422,-1.4984049772146932,-1.4747791446983118,-1.4524898940410065
-1.73652964546814,-1.7626238808778165,-1.7520255049805968,-1.7422877875634644,-1.731033041918129,-1.7034978325633554,-1.7175390382040707,-1.649454249987372,-1.6313987075617278,-1.6283524843275743,-1.5855167245209576,-1.569215994154894,-1.490116984096387,-1.457431155371658,-1.4339694085004155,-1.4112550910748112
-1.6951404168823512,-1.7211482940022975,-1.7109460125211364,-1.700644575073742,-1.6893104475774456,-1.662084405266375,-1.6759417630392885,-1.6075059290657727,-1.5894370720428417,-1.5861789486405604,-1.5440473424001036,-1.5273988970169705,-1.449093096485509,-1.4159134990871043,-1.3925751662332788,-1.3693993144343712
-1.6523299194643142,-1.6790569021545294,-1.6689212514603458,-1.65875199111617,-1.6466186446132969,-1.6197848658430452,-1.6327751069368281,-1.564566509929749,-1.546164291954169,-1.54431035102131,-1.5007411195409242,-1.4846219922298987,-1.4065002166823368,-1.3740487404782118,-1.35068006863685,-1.3270692825834813
-1.6098133391164169,-1.637177249305077,-1.6260810432651789,-1.616325819598252,-1.6044222599981535,-1.576752313104318,-1.5894405681407273,-1.5215373282602564,-1.5024131526831335,-1.4995970598314698,-1.458001666368538,-1.4414394545810088,-1.363923101199427,-1.3319984447482134,-1.308443165339334,-1.2843229420909745
-1.5674632799343846,-1.5945832338956685,-1.583118147441139,-1.5732898774867154,-1.5610999538929944,-1.533348078520037,-1.5459978952190683,-1.4782130596117609,-1.4596202661730087,-1.456473640332456,-1.4143659221055533,-1.3978669088141982,-1.321126969667199,-1.2896749297422412,-1.2660835847526943,-1.241236091691407
-1.5243967656680244,-1.5516545749592288,-1.540159596925781,-1.530207605019424,-1.5175001663275707,-1.4898452155475161,-1.50239183036898,-1.4345227663398687,-1.4154426339996469,-1.4112819204383038,-1.3710465686591842,-1.3536903550736672,-1.2784302809127825,-1.247185619791344,-1.223822363980945,-1.1980167731339102
-1.4814023439479205,-1.5076649364315762,-1.4979139299451851,-1.4867050876180126,-1.4739629869382402,-1.4463982663948565,-1.4573354589339913,-1.3905116098585084,-1.3717992680671682,-1.367264568398343,-1.3271989817343546,-1.3096835011558179,-1.236214107168487,-1.2049599369084403,-1.1818938419217921,-1.1550703695643747
-1.4399818949537981,-1.4660293607634294,-1.4552653216528204,-1.4441405097779552,-1.4305825334793287,-1.4033937447053415,-1.415035397056985,-1.3476229316607475,-1.3283365203380249,-1.3229096318425513,-1.2843108248199895,-1.2664833151829875,-1.194351303191585,-1.1634462239401795,-1.1405523389214762,-1.1128004799377778
-1.3995820192250603,-1.425105972741492,-1.4136877702349624,-1.4026576874409564,-1.3883413029661378,-1.361779442632896,-1.3726729428099491,-1.3058682295652633,-1.2862746297571679,-1.279504859525825,-1.2420492449429101,-1.2241127200509991,-1.1531319463972065,-1.122966022898534,-1.1000538160625257,-1.071361240583432
-1.3600216937909682,-1.384382088901474,-1.373370242023344,-1.3621369283552345,-1.348287155649684,-1.3212202626915655,-1.3310003930139007,-1.265060840116872,-1.2448305154003718,-1.238122145086126,-1.2009038067896747,-1.1830022973916503,-1.1141924520365099,-1.0835528255037843,-1.0606077478777014,-1.0308476969746592
-1.321871691522651,-1.345170607647361,-1.3340933806831328,-1.322839328261517,-1.3076302464733325,-1.28145761541761,-1.2904995078816677,-1.2253000411402153,-1.2052113724137168,-1.1967393033751625,-1.161137933663291,-1.142739562956477,-1.0745292047287416,-1.0451923700461305,-1.0222647556161077,-0.9913264560726978
-1.2852872683243721,-1.308072272040167,-1.2963842464224824,-1.2848786787672855,-1.2696030375745184,-1.2434350470692703,-1.25145798554176,-1.1869364034751482,-1.1662968933135651,-1.1577611929328844,-1.1226030357808434,-1.1037986800312705,-1.0378197722784726,-1.007866654029644,-0.9850415577871892,-0.9528443276339359
-1.2503907750213425,-1.2711645860117078,-1.2602080167071852,-1.2483458191312506,-1.232440732912965,-1.2066093541253389,-1.2138422435037663,-1.149859843752598,-1.1287275456646058,-1.1189125165034697,-1.085094944431681,-1.066069019897245,-1.0018505908249091,-0.9716025712466624,-0.9489509076935853,-0.9154357176346565
-1.2169686031926876,-1.236109498884708,-1.2253869153495724,-1.2132473286973229,-1.1965959688344032,-1.170980770137992,-1.1775977694738151,-1.11391055395495,-1.0928936368470186,-1.0817281852136442,-1.0485845185652145,-1.0289662581766088,-0.9662372808715952,-0.9364153499713017,-0.9139059734986325,-0.8790073892269851
-1.184440717107662,-1.202981970342812,-1.1917431482211636,-1.1793591208152967,-1.1622570890549113,-1.1366727538974806,-1.1426560638213064,-1.0790756612859087,-1.0581493941345488,-1.0461783731165153,-1.013067020466131,-0.9935308487019963,-0.9317034735129106,-0.9021046962024067,-0.879715444138144,-0.84342809079648
-1.1526033557372157,-1.170794225042124,-1.1590937100678853,-1.14644030031533,-1.1293267816065318,-1.1034075124185696,-1.1088485277605518,-1.0453237580254233,-1.0239844561419253,-1.011888737728683,-0.978537709271266,-0.9593782791622875,-0.898109096136975,-0.8684138121163534,-0.8461830638171861,-0.8085662385279434
-1.1217609662241486,-1.1392384338135189,-1.127243187132025,-1.1143155542891494,-1.0972269281727052,-1.0708106408042564,-1.075962948366368,-1.0123988286024967,-0.9904902809588945,-0.9781211358590826,-0.9449236752548925,-0.9255478410002348,-0.8651060382103598,-0.8352143608209086,-0.8131112585680569,-0.7742312853376403
-1.0920439664505415,-1.1082736659311614,-1.09599435844835,-1.0828199123189775,-1.0653644393892034,-1.038645419101622,-1.0437869324091742,-0.979971555679675,-0.9576954519500755,-0.9445799465629587,-0.9119080921192055,-0.8918779304730698,-0.8323461891996297,-0.8023995944569169,-0.7802760949791144,-0.740106351679535
-1.0617662617181127,-1.0778018271181995,-1.065150003051629,-1.0517884039870373,-1.0336198243193364,-1.006791900072853,-1.0121077271106205,-0.9477664927377034,-0.925112166670744,-0.9114823471068837,-0.879119600066418,-0.8583364437312144,-0.7995081222046702,-0.7697021235741832,-0.7474293081370618,-0.7058582455428025
-1.0310143798692977,-1.0476091513151977,-1.034511509070766,-1.0210510212726904,-1.0021035109201397,-0.9750619966793841,-0.9806786764105643,-0.9155293835335783,-0.8922822643738717,-0.8787244696211499,-0.846186839298743,-0.8248909517586868,-0.7664001443325723,-0.7367914811326599,-0.7143217213592907,-0.6711549417500612
-1.0010617212022992,-1.0174222143560494,-1.0038372674631553,-0.9902820283812006,-0.9706390077852567,-0.943180789234248,-0.9491918992697552,-0.8830060219214848,-0.8592140526741041,-0.8457842265899008,-0.812760870938716,-0.7913908160310982,-0.732869933668164,-0.7033370509668228,-0.6807041579631915,-0.6357883203117685
-0.9699851330391354,-0.9867896734691146,-0.972835490016472,-0.9589739498793316,-0.9388230504618148,-0.9108631404857577,-0.9173330849052727,-0.8499333349858949,-0.8259177117581341,-0.81223602197376,-0.778602026474473,-0.7573919666270255,-0.698765177212409,-0.6690250517659885,-0.6463274412661595,-0.5997788233770445
-0.9367887612510675,-0.9552178632757656,-0.9411715909398699,-0.9266619247603264,-0.9062462902885369,-0.8777940312602468,-0.8847879225341896,-0.8159356508055938,-0.7919016065465021,-0.7778335775970984,-0.7435038761526718,-0.7224055796142356,-0.6637602125735739,-0.6337046250668182,-0.6109423945855832,-0.5630118089062369
-0.9030420298904994,-0.9222557363155659,-0.9081975314704102,-0.893263469113585,-0.8724993786041548,-0.8436100409473675,-0.8512259653580432,-0.7805592312130176,-0.7565211891805015,-0.7422893780095878,-0.7072599979241982,-0.6859438780978289,-0.6268692369364661,-0.5972719273524684,-0.5742998412388585,-0.5251438439510842
-0.8655886276318822,-0.8875115495841702,-0.8732506070821652,-0.858568758330331,-0.8371836181348806,-0.8076654293212904,-0.8160667263865922,-0.7432616621854726,-0.7190222555765589,-0.7050539224105674,-0.6695317693740861,-0.6477120909550202,-0.589343162523989,-0.5592896264676295,-0.5361557384055091,-0.48582769573145856
-0.8258218827152806,-0.8503103726996123,-0.8364076865504136,-0.8202917302819871,-0.799783531535943,-0.7691857239022872,-0.7785476800312194,-0.7033449855092853,-0.6790157334281183,-0.6655100453968227,-0.6294672588366869,-0.6077785862493948,-0.549134912987906,-0.519273407704796,-0.4963499196396369,-0.44483488695962325
