Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.140471167788836,-4.0768300193441185,-4.034160278674939,-3.9956401687805263,-3.979650518748404,-3.9404471026706456,-3.9258049436247404,-3.8093895787615812,-3.754665031816695,-3.700298629388881,-3.656887913640127,-3.6002692331985835,-3.53780763758531,-3.459347737391486,-3.3910264706246807,-3.3587145681987707
-4.121797252154905,-4.057501278787719,-4.014721753922847,-3.975403219276142,-3.9609997359466034,-3.921171150713646,-3.907115174560738,-3.7884540303884187,-3.7337429897077836,-3.6792181896313902,-3.6360937334036194,-3.5795458480632854,-3.5169212867481767,-3.437925163491683,-3.3694254107837294,-3.3371369665817125
-4.102227258508847,-4.03720795541013,-3.9942207245034154,-3.9540515161754572,-3.941324104458493,-3.900829227454601,-3.8874157122915367,-3.766361857448424,-3.71174424132878,-3.6571369379503906,-3.6143096176979537,-3.557873269324176,-3.4950924309267952,-3.4155581177668766,-3.346878748468305,-3.3146374541012684
-4.08168425784549,-4.0159473356707425,-3.9725705461481526,-3.9314951072843374,-3.920526819590891,-3.8793351427939333,-3.8666207722052626,-3.743307397015503,-3.688752674707631,-3.6340687389110835,-3.5915332853070057,-3.535258367237385,-3.472308859894924,-3.392261411779036,-3.323373013301601,-3.2912381040963203
-4.060091966858042,-3.993630398665578,-3.9497109461975457,-3.9075838751660896,-3.8985339659569473,-3.856633046992585,-3.844664986856115,-3.7195252779490127,-3.6648551759572507,-3.6100274570786715,-3.567794030962392,-3.5117080120590414,-3.448558363426324,-3.3680499050871324,-3.298914170405801,-3.2669602380802183
-4.037395260367508,-3.9697835499347582,-3.925662751045709,-3.8822542002903306,-3.875374342196478,-3.83279327104093,-3.821581873248149,-3.6949450305434444,-3.6400741264541887,-3.585026957018358,-3.5431399858455945,-3.4872290740452763,-3.423834800820157,-3.3429420682824755,-3.273529311416857,-3.2418101865166036
-4.013564412563553,-3.944306001246497,-3.9004623257309956,-3.8560000509484214,-3.8511055463705692,-3.807918938848381,-3.7974348438598846,-3.6694478773231,-3.6143544725771255,-3.559086882877006,-3.5176144353732837,-3.46183025435791,-3.398177300568756,-3.31696243569817,-3.2472465905162182,-3.2157804655800493
-3.98857120046808,-3.918042174487585,-3.874146035291767,-3.828932646444348,-3.825785048649768,-3.782107299173377,-3.772287317570756,-3.642928011483109,-3.587643963552661,-3.5322682712630504,-3.491226969379952,-3.4355305976715913,-3.371645443140667,-3.290136121909137,-3.2200941618853376,-3.188863075464903
-3.9623910895185355,-3.890669113587914,-3.8467502447663833,-3.800589111912098,-3.7994672499526856,-3.755438192887002,-3.746202713260196,-3.615345167948267,-3.559967684082644,-3.5046499951047774,-3.463973734730352,-3.408352777280664,-3.34429890900322,-3.262488241490292,-3.1921001276247414,-3.161050016365509
-3.9350148830033462,-3.8618023697480677,-3.8183114512170415,-3.771446023876185,-3.7722034284936417,-3.727969510192556,-3.7192446424859975,-3.586809587376995,-3.531396848359216,-3.4762862056376047,-3.4358781639136438,-3.380319470405854,-3.3161973786237455,-3.2340437985425496,-3.163284623483166,-3.1323381797326237
-3.9064397524609933,-3.8327119677796158,-3.7888894719285693,-3.7414460312677895,-3.7440343202540736,-3.699441808431604,-3.691485914162257,-3.5574400385923584,-3.5020032866887094,-3.44718327561018,-3.4070163394750526,-3.3514533542678873,-3.287381461427834,-3.2048009544463563,-3.1336513258079,-3.1027510374461156
-3.8767310810046434,-3.801915252822883,-3.7585940298119676,-3.710191828683508,-3.714946273068871,-3.6695819826471836,-3.6629069992774084,-3.5272495591571142,-3.4718588293774637,-3.4173200683876055,-3.377427314629468,-3.321769625174123,-3.2577006916037643,-3.1746962060843105,-3.1032018743356735,-3.0723210473257443
-3.846030877875681,-3.769753600849673,-3.7275312854184475,-3.6775569523389344,-3.684907918373306,-3.638800127707471,-3.632941417200782,-3.4962002072257485,-3.4410149571728987,-3.386545818488871,-3.3468768534866116,-3.2912428283646302,-3.2269017101659943,-3.143657424542633,-3.071937919458828,-3.041080674251891
-3.8144512240748285,-3.7370029635381394,-3.695555283233929,-3.6440375118919857,-3.653887877948755,-3.6071561839748685,-3.6014516213817687,-3.4643004970039644,-3.409431853791222,-3.354684188119494,-3.3150587286997246,-3.259833767069351,-3.1950035439510374,-3.11161280404499,-3.0398686189255963,-3.0090631940961505
-3.781804889991721,-3.7030632810788395,-3.6622627579548452,-3.6100256705009444,-3.6218547735766027,-3.5744582698513265,-3.5689510042423547,-3.431605060276021,-3.3770441102621236,-3.321830332089329,-3.2821504163261124,-3.227503233725884,-3.1623534817239327,-3.078604192677739,-3.007023791051581,-2.9763074608225812
-3.7477953819989565,-3.6676458741184463,-3.627580295876847,-3.5753676940566064,-3.5887590964206857,-3.5406792120068022,-3.5357703713650483,-3.3981704771157277,-3.3437863163379973,-3.2882527931283163,-3.2486635961682118,-3.194263901372764,-3.1290932206839823,-3.0449537874599364,-2.9734367775291974,-2.9428546746553534
-3.71262422653721,-3.631316997511059,-3.5918932142056716,-3.539574907633127,-3.5544668433194926,-3.5059267918797397,-3.5019051081694377,-3.36405262685549,-3.309605266983518,-3.254019506677445,-3.2147560492661817,-3.160370222809486,-3.0952327000075304,-3.010917569522413,-2.9391409205793924,-2.908746043961569
-3.6760693163675118,-3.593623707110945,-3.5552674166120437,-3.501844405760537,-3.5188806833150292,-3.4703126413185457,-3.4672975893491613,-3.329263973060591,-3.274559866387186,-3.2190280744756827,-3.180265198858511,-3.126051191682552,-3.0607802726137083,-2.9764411613846775,-2.9042055064158276,-2.8740322288703877
-3.63811587418587,-3.5558426173009874,-3.517481720043598,-3.463097426594579,-3.4821888086729977,-3.433960666617924,-3.4318455213536994,-3.293748884297907,-3.23877064834374,-3.183170884885782,-3.145064570436358,-3.091053706416848,-3.025745657685116,-2.941417939135917,-2.868833170275774,-2.838854526734231
-3.599906415182388,-3.516383457518326,-3.480377807662866,-3.4246209785985218,-3.444832270836662,-3.3971117876796892,-3.395315800584306,-3.2572839628757655,-3.2024084018750547,-3.1463571368465986,-3.1090487978934944,-3.0550993936021538,-2.9901549650880357,-2.905749919797512,-2.8332574644173145,-2.8034047069139327
-3.560594077784534,-3.4757352260257677,-3.441188637972115,-3.384053171288512,-3.4075204378635737,-3.3592256986317595,-3.35727934392273,-3.2199060452542336,-3.1656991644330637,-3.1096285515179587,-3.071844640591652,-3.018496915226545,-2.954045125584873,-2.8695133528521533,-2.7976987402098796,-2.767874176990741
-3.5202082199489237,-3.4350761521836124,-3.4012376937118245,-3.3456505999786224,-3.3693192520778426,-3.320479916385399,-3.31883388415604,-3.182959276918555,-3.1287046149733233,-3.0734989472322543,-3.034802948006904,-2.981711642877766,-2.917453261680123,-2.8331504840305377,-2.762141604926665,-2.732347807239073
-3.4795829812392993,-3.3945367242231366,-3.3615838399723903,-3.3044556908780636,-3.3288374393302487,-3.282454268811422,-3.280803562559614,-3.1453902180886986,-3.0913295405543937,-3.035798540152591,-2.997949973251657,-2.9451554368696153,-2.8804718996264316,-2.7968353085356377,-2.7263800962140494,-2.6967052513833165
-3.437815593839205,-3.351083331545743,-3.319742517051982,-3.2645943795909362,-3.29064776494223,-3.2420878063011602,-3.240365509230109,-3.106943921651534,-3.0534549120118935,-2.9976622946239324,-2.9598750846792643,-2.9082536204686043,-2.8435064105988177,-2.7605229030323195,-2.690353749377713,-2.6608028198901224
-3.3953397274069976,-3.3085549207668263,-3.279016965780562,-3.2229228085673847,-3.2498800061029756,-3.202781246759276,-3.2005516476630023,-3.06839211849071,-3.0150119083902345,-2.9599126071622672,-2.9216751318054097,-2.8702580516587437,-2.806813600620142,-2.723987892795975,-2.654113565461104,-2.624548851252552
-3.3515542182248015,-3.2659883506281058,-3.2377051561335537,-3.1816363385562956,-3.209375169184987,-3.1616021868902124,-3.1597443247511836,-3.0295728687026395,-2.976277825755664,-2.9219733180254344,-2.88437682665862,-2.8328210045839404,-2.769730671539401,-2.6870799011872886,-2.617813563117902,-2.588224105148398
-3.3084757453052425,-3.222455744306434,-3.1960691342329133,-3.140025080628216,-3.1676986743217794,-3.1221834897632434,-3.1190074227203546,-2.9908023988303136,-2.9376513812042324,-2.883798902685865,-2.846584691054602,-2.795374667991991,-2.732038804558418,-2.650345945235955,-2.581662216292828,-2.552175324936481
-3.2647624073488513,-3.178716300767245,-3.1533309781646968,-3.098478395893898,-3.126923681109618,-3.080122177150577,-3.077792331475143,-2.9521008139824763,-2.8995041017057916,-2.8455693554128962,-2.8079707334808246,-2.7576579220591664,-2.6949826948180573,-2.614208239411235,-2.545865009066939,-2.516320925476505
-3.220088797615498,-3.1356805314315968,-3.1106447210132147,-3.056973702287124,-3.084917586703019,-3.0403266903064865,-3.036013394896573,-2.9131409729389186,-2.8609360035920868,-2.807420409671287,-2.7700902470986826,-2.719856451090424,-2.6586488643821586,-2.578148694787375,-2.5104598549303296,-2.480562045845567
-3.1756200389585727,-3.091594499462869,-3.0689593492980647,-3.0158850522766483,-3.0438967585289953,-2.998184942362098,-2.994856711172093,-2.873944565269606,-2.821901203418631,-2.769478114423826,-2.7327496260758792,-2.6826255257798683,-2.621547929363097,-2.541963525993199,-2.4752471659794097,-2.444928516798874
-3.1308960667487193,-3.0479833979923128,-3.025911154242735,-2.9743894954780328,-3.0015109043819885,-2.957742375905238,-2.9534572776899632,-2.835897837073408,-2.7842340616800363,-2.7318575499089035,-2.694378772654924,-2.6460790890614896,-2.5841641433301454,-2.5058468111757475,-2.4400093184130087,-2.4094581831986344
-3.085751365102398,-3.0040387593899,-2.983442410638956,-2.9320632047214295,-2.9597862052535673,-2.916482257822814,-2.9120138762184755,-2.7963931489952887,-2.7459277849652586,-2.694397407770336,-2.656907793067242,-2.6081328582640797,-2.5476298409828866,-2.4700039717846116,-2.4045537373812276,-2.37418888990706
-3.041213038143521,-2.961591721495312,-2.941521554258712,-2.8923753319148084,-2.9186267473282217,-2.876232771667683,-2.8710526580597033,-2.7587762627520713,-2.7073130533469794,-2.6567191442281013,-2.6200152586892136,-2.5710162013011666,-2.5121579130814613,-2.4346134027517854,-2.3692158520070996,-2.339158481786358
-2.996846162776226,-2.918454957778365,-2.899852632316472,-2.851554260921449,-2.877567318185224,-2.835779876611047,-2.83072980579943,-2.7216987885884705,-2.670118101791411,-2.6193087661764602,-2.5830432481947954,-2.534853858024935,-2.4764209395890204,-2.3996749783753653,-2.334777661192644,-2.3044048036987346
-2.9522398157190524,-2.8761692018593217,-2.858708823693046,-2.811963597006238,-2.836528937375591,-2.7960655307247344,-2.7900460784930305,-2.6834512316514387,-2.63350442836601,-2.58302628465827,-2.5462328178068026,-2.499118510537755,-2.4406683401999802,-2.3651161695499776,-2.3010930906138083,-2.269965692641862
-2.9093648549382203,-2.8347655689946065,-2.8183502366179383,-2.7722452440181202,-2.7962087629956858,-2.7563693084154925,-2.7507594392854116,-2.6460463852221645,-2.5966719975007755,-2.5473835449412454,-2.5100239004658276,-2.4634775981220103,-2.4053036565645076,-2.3308646792410914,-2.2674143718268183,-2.2358688915641816
-2.8667167900917,-2.7938429549181087,-2.777431000563303,-2.7333321191182467,-2.7566856563773747,-2.717768944268848,-2.711663127167864,-2.6101924230279185,-2.560224975285796,-2.511568427696878,-2.4746487462925604,-2.4279119730845555,-2.370380405062164,-2.2968847447253027,-2.2337844577168164,-2.2021122577878702
-2.82391619060483,-2.753185903737736,-2.739205191086995,-2.6954047868858613,-2.7170343494774567,-2.6793945093134086,-2.6726686864903595,-2.5739113957336035,-2.524584836012963,-2.4758654306694936,-2.4398503058528678,-2.392785429510528,-2.335915061078335,-2.263204037373654,-2.200466112663215,-2.168688143895913
-2.782723710476265,-2.7138248935981686,-2.69915162417251,-2.657765352949032,-2.6789983496567666,-2.64127039399808,-2.635217553653295,-2.5386959305081715,-2.489592017109192,-2.440765828191818,-2.4054217736015038,-2.3582843226076866,-2.301928430244723,-2.2298565663421708,-2.167719581003113,-2.135588902471302
-2.7425141446364667,-2.6754719762092547,-2.662256826864211,-2.620754077578672,-2.641492554090526,-2.605219497801014,-2.597558823668544,-2.5036763372330975,-2.4551049726694503,-2.4063148829027092,-2.3713445890587246,-2.3243730722312854,-2.268441696451932,-2.196876152930887,-2.1356157329520213,-2.102806886097022
-2.703280117279882,-2.6380467966927985,-2.6250930325445108,-2.584902786354428,-2.6043345229666373,-2.5689494377068196,-2.560830457373041,-2.4687175967057997,-2.42106486795576,-2.3724583510517827,-2.3376189983692046,-2.2910049514544806,-2.2354751943250593,-2.164271593667998,-2.1039077027280175,-2.0703344473560645
-2.6646863553084197,-2.6016356375368086,-2.58880319714303,-2.550138879042866,-2.5679389957845062,-2.5335868983814684,-2.52522050927303,-2.4345597320650705,-2.387417755791534,-2.3391419849781077,-2.304244970002401,-2.2581316306337755,-2.202985531913828,-2.1320017976724017,-2.0723182534107716,-2.0381639388314152
-2.6270702742878607,-2.565326244591868,-2.5531055006679786,-2.515324795888531,-2.5325148087108977,-2.4987146413634456,-2.490482662591368,-2.4013626077053765,-2.3541095611070975,-2.306293031213094,-2.2711993687327854,-2.225661807179869,-2.1708224007057355,-2.1000197587276093,-2.040581382342848,-2.006281717911274
-2.591010928417672,-2.5296167752277103,-2.5179276720171986,-2.481012284422803,-2.498134115924239,-2.464114444470017,-2.456403884304783,-2.3685601174476445,-2.3210820260076406,-2.2737774714831467,-2.238418950610718,-2.193457508955254,-2.138825273108985,-2.0682773862749007,-2.0087523090573036,-1.974608556518433
-2.5552837731536884,-2.4952768131383487,-2.483378250023852,-2.447361337756655,-2.464380256694545,-2.4300744805813363,-2.4225568208378916,-2.3358340209862036,-2.2882718758720033,-2.241448626571,-2.205836465131784,-2.161378420206706,-2.106836784720563,-2.0366934647706056,-1.9772414101112545,-1.9430247859994259
-2.519512554721379,-2.461151213363913,-2.449408119518258,-2.414090102547496,-2.430788612208358,-2.396731163111521,-2.3888353455090225,-2.303223304890465,-2.2556155396759956,-2.209159817259393,-2.1733846594579096,-2.1292893313802153,-2.0747701911299528,-2.005148345585247,-1.9461432990521144,-1.9114101430407908
-2.484372494746403,-2.4272934535428097,-2.415844478133537,-2.381011990996359,-2.397256453647247,-2.3636741613178187,-2.3554503085016267,-2.270715678285654,-2.2230493746665783,-2.176774978215601,-2.1409950133956035,-2.0971134807886975,-2.042608202672561,-1.9735202267697114,-1.915027850533488,-1.879645798685779
-2.450184468906871,-2.393700181431181,-2.382511483731321,-2.3479405281700343,-2.363778643118831,-2.3305485623938127,-2.322290527579794,-2.238179708356825,-2.190503088554634,-2.1442228016582687,-2.108595647005923,-2.0648113866027145,-2.010336459803057,-1.941687376332755,-1.8835399817856031,-1.8476759572746448
-2.416309159394321,-2.360309032685925,-2.3492369472103793,-2.3147428040740214,-2.3303500441908156,-2.2973445495080833,-2.2890917789727028,-2.2054935686661836,-2.157894443617696,-2.111456716933622,-2.076114129894463,-2.0323441693553805,-1.9779403731576284,-1.9095660414708602,-1.8516569861322119,-1.8155311805569363
-2.382267101259674,-2.3269967211676055,-2.315907348276911,-2.2816506808770027,-2.2969770719622473,-2.264081461051407,-2.255700216538049,-2.17257630736404,-2.1251399558900377,-2.0784466737859106,-2.0434780316668237,-1.9996730595363423,-1.9453840517467418,-1.8771731464999715,-1.819412784830226,-1.7832482748875687
-2.348242700289357,-2.293597619904146,-2.2824564721864182,-2.248242316612783,-2.2637241996529296,-2.230698286059094,-2.222147189296841,-2.139361835491844,-2.0921561414059315,-2.045186694504284,-2.0106149219286036,-1.9667626456610208,-1.9125933817499903,-1.8445421095836232,-1.786841224821501,-1.7508583014931707
-2.3144612629520687,-2.2599381753063037,-2.2488194515110673,-2.214172545675646,-2.2306472442488934,-2.1971180355612345,-2.188480217172237,-2.1058759809376415,-2.058857520689741,-2.0116679537288302,-1.9774523702853986,-1.9335814118175256,-1.8794989046232857,-1.8117050048555268,-1.753970580710097,-1.7182898429832667
-2.2807585647984903,-2.2258298723264556,-2.2149314182260262,-2.1802974673661963,-2.1970905252539885,-2.163263720587924,-2.154746820087399,-2.072179420161265,-2.02513949875759,-1.9778736280196902,-1.9439179463428091,-1.900098060303506,-1.846050334163422,-1.7786299095562617,-1.7208197804727379,-1.6853831900234317
-2.246786192574486,-2.1912634677768117,-2.1807267414522444,-2.146363918753714,-2.162827511316771,-2.1290560407055756,-2.120925841728991,-2.038187612367778,-1.9909028805386773,-1.9437861297262007,-1.909939219706437,-1.8662808606929802,-1.8122092207686886,-1.7451942494146815,-1.6874068590226028,-1.6519757452481059
-2.212405492049192,-2.156661036774972,-2.146137532801153,-2.1113364110908366,-2.1287379861267337,-2.0943837543102277,-2.086593278433908,-2.0037321267848003,-1.956216043116113,-1.9093859538195694,-1.8754497149438023,-1.8320774805688003,-1.7779608011683217,-1.7112685717776315,-1.6537494671261463,-1.617930949427636
-2.1777766678489474,-2.1222516915443457,-2.1111115790358626,-2.0764210631894593,-2.0943394004295253,-2.0591135303050763,-2.0512936982648986,-1.968643525602253,-1.9212254924820864,-1.8744759611354582,-1.8404192808700306,-1.7974064062336386,-1.7432940422543206,-1.6767255137577506,-1.6197865237777962,-1.5832841267613014
-2.1429615982273025,-2.0867325652091018,-2.075738135010012,-2.040190555399669,-2.0591289421668764,-2.023212900565181,-2.015195604761732,-1.9327935689596634,-1.8858704488880502,-1.838549724199094,-1.804889263007413,-1.762183909949739,-1.708197350598425,-1.6415796350100313,-1.585282598280284,-1.5481402730923197
-2.107519694375279,-2.050515526941573,-2.040107394785256,-2.003671382379241,-2.022868648729541,-1.9872117236074192,-1.9786125339772223,-1.8964012773449372,-1.849974072950682,-1.8016703667202714,-1.7692028657737662,-1.7263279658221642,-1.6725443201448098,-1.6060656249359884,-1.5499788711773703,-1.5126015765011684
-2.0710749910860877,-2.01339255967001,-2.003812095654165,-1.967183077192181,-1.985796027457822,-1.950981372968128,-1.9415747360882416,-1.8598324771091652,-1.8133582757236077,-1.7647942546997653,-1.733251772926276,-1.6898085013649855,-1.6359594975641376,-1.5700358484846415,-1.5136593452408988,-1.4766005488686975
-2.033896976612352,-1.9760903968149366,-1.9662935752713067,-1.9302450547703707,-1.948779845211014,-1.9133457524844297,-1.9039773532434494,-1.8228449246681984,-1.775891121623377,-1.7278148412592393,-1.6955426614097222,-1.6526460374408753,-1.5984222315143792,-1.532939558680298,-1.4766210619102476,-1.4398191623397172
-1.9960482236092913,-1.9385190641414778,-1.9280816967039254,-1.8913052852229755,-1.9112850904374703,-1.8753689495811714,-1.8652410155864878,-1.7846790711412677,-1.7376909879176206,-1.6896134161562562,-1.657579728869184,-1.6147010298082642,-1.5604493376244817,-1.4949585891762927,-1.439359335800862,-1.4021159975063242
-1.9591631878174613,-1.899749758582131,-1.890170581822284,-1.8524210836688777,-1.8726250128694761,-1.8368269318616575,-1.8257187460173367,-1.745647861632693,-1.6988577679548769,-1.6503886765895657,-1.6192569791579339,-1.5757403564487675,-1.5218627317702296,-1.4564047237707145,-1.4014508043345073,-1.3635706559327816
-1.9192822283448365,-1.8607154317793084,-1.8502713212363742,-1.8131220887729396,-1.8334409819245197,-1.7965573303778224,-1.7868359756074959,-1.7060672542612971,-1.6592037974624678,-1.6106416822562841,-1.5790131589369134,-1.5358712248353263,-1.4821774523202533,-1.4171040490754845,-1.3622881819930872,-1.3241668909122433
-1.8797368816211446,-1.8204834228183355,-1.810702182986963,-1.7723977769327288,-1.792609039693438,-1.7559580013793656,-1.745031163212565,-1.6643361816967048,-1.618321194844082,-1.568996422381726,-1.5380094508732716,-1.4952201345658225,-1.4409437631676125,-1.3768393478602756,-1.3219984756830372,-1.2838143071398238
-1.838904947275565,-1.7788901209102224,-1.7680916399706126,-1.730702227763291,-1.7514196908071533,-1.714114292774753,-1.703101272652704,-1.6228315485685298,-1.5765155581485306,-1.5273114204302969,-1.4964623262753936,-1.453420473278014,-1.3993110632583332,-1.3355525648530961,-1.280965721298641,-1.2424295086169153
-1.7977917886449246,-1.7372050517805562,-1.726917945151066,-1.6888189455839295,-1.7092777400259396,-1.671412145762913,-1.661129453774418,-1.579953070425334,-1.5338624133602274,-1.4847834733329894,-1.453597597644544,-1.4104671108376134,-1.3569418088904959,-1.2933746742635832,-1.23960856646375,-1.2000793636779
-1.7538781921294466,-1.6948093774560538,-1.6839571930943897,-1.6449089657720364,-1.6660731959026505,-1.6273001077927234,-1.61663604285392,-1.5363916958995683,-1.4901213289080446,-1.4409658523763258,-1.4095124069358889,-1.3668711659786548,-1.3131942381058535,-1.2505258493022398,-1.197411764106441,-1.1569601597678665
-1.7109021672911364,-1.6509621255929785,-1.6407603582399957,-1.6014831129808598,-1.6225517438099863,-1.5830320341896094,-1.5723206950015114,-1.4914052236176614,-1.4457948428305794,-1.396348427360698,-1.365727287966538,-1.3225791643492952,-1.269342101791545,-1.2071607459218705,-1.1551517331684888,-1.1132724147598607
-1.6674050131991223,-1.6066866802656246,-1.5963123030583861,-1.5579268374095852,-1.5768849297580212,-1.5374634772447409,-1.5272486810164057,-1.4467898074086345,-1.400734878206866,-1.3513121714622645,-1.3204837726938226,-1.2781584165386999,-1.2251407737252145,-1.1634279053548862,-1.1121024362594898,-1.0692166465269222
-1.6224731694367114,-1.5622377031153174,-1.5522742404799812,-1.513209140828135,-1.5311744302536061,-1.4919545639368332,-1.4814127212735169,-1.4008828273985616,-1.3552517905408377,-1.305696698819666,-1.2745929269925698,-1.232732532184687,-1.180636716849479,-1.1195462039097757,-1.0694106120121323,-1.0249933729420921
-1.5766177252802516,-1.5186699378826596,-1.507175772084325,-1.4686250071420555,-1.4862257370424197,-1.4464038137180126,-1.4353618099738379,-1.355158019897592,-1.3092486037755284,-1.2606263796994313,-1.2294234980043068,-1.1869868926184646,-1.1361045364231306,-1.0759142135472677,-1.0263957206599288,-0.980855703479387
-1.531852241688246,-1.4747036467771524,-1.462953325098678,-1.4255031693323053,-1.4412441593743939,-1.4012816466259823,-1.3904384845231446,-1.3104515815234081,-1.2650296127322427,-1.216009729223384,-1.1851592910507256,-1.142536941657676,-1.0921854479925999,-1.0329569251819117,-0.9847186252785887,-0.9372852646772015
-1.4872148074848326,-1.4310592081634008,-1.4201037985693237,-1.3821809529683091,-1.3960365603557612,-1.3568254297776396,-1.3455026032524589,-1.2661229116087607,-1.2213632450378578,-1.1721300030292177,-1.1405344606018053,-1.0987458590937902,-1.0493163710919537,-0.9909838672123913,-0.9438508556594903,-0.8946059062074141
-1.4445450865992022,-1.3896369279656104,-1.377274774960834,-1.3400906232781078,-1.3527003690710293,-1.3124476569778154,-1.3014895400070978,-1.222753285334773,-1.1772432168976052,-1.1290894464304022,-1.0978363951767502,-1.0558801160553866,-1.0070564694540676,-0.9500363572491909,-0.9037321911063243,-0.8529875497671475
-1.402265517418705,-1.3489227613959096,-1.335550038199536,-1.2995799155871481,-1.3096879790994858,-1.2702696057472418,-1.258925993572897,-1.180802994431674,-1.1356373875239505,-1.087367658261737,-1.0561928212310308,-1.014467423057591,-0.9666817550235591,-0.9101221814895689,-0.8649761732132206,-0.8125411118969933
-1.3614611573379582,-1.3102516480586173,-1.2969263810568463,-1.260255976091009,-1.269034707159478,-1.2289309595080022,-1.2176376995219147,-1.1402367317807345,-1.0946849578767421,-1.0472506519985094,-1.0152568627194398,-0.9744405331650864,-0.9272877627218824,-0.8713455748869338,-0.8276545441071328,-0.7733531075313368
-1.3214632186423814,-1.2712018763067108,-1.2574882667992144,-1.222531237893113,-1.2280312304758225,-1.1891424938151645,-1.1789476609086043,-1.1011413063231221,-1.0555602306425071,-1.008294343844079,-0.9767292504019618,-0.9357020691514071,-0.8891787650724078,-0.8340954186872102,-0.7916241276477806,-0.735486753346903
-1.2849156132500028,-1.2355122558246654,-1.2208298410950622,-1.1863226549792842,-1.1907363121533934,-1.151293248987309,-1.1401592914574263,-1.0630451698411447,-1.017266852491497,-0.9707296269741077,-0.9380784572558517,-0.8981623688364316,-0.8526574336812417,-0.7984600485492281,-0.7567407537673526,-0.6987931217706266
-1.2495320506882546,-1.2008565434623832,-1.186020232638631,-1.15068235266467,-1.1543274355409123,-1.1149452506673512,-1.1037999402831984,-1.0259687020035084,-0.9814036421168176,-0.9344877474015473,-0.90159600178196,-0.8617546642707143,-0.8173986059207898,-0.7638972211274063,-0.7228489464831928,-0.6630093223900544
-1.21506047439072,-1.167291577659359,-1.152014571559247,-1.116539708263842,-1.1190262252285235,-1.0797774688302113,-1.0689031015337265,-0.9909518316128467,-0.9465113093311578,-0.8993691888948763,-0.866792624363972,-0.8264254758553874,-0.783077130260591,-0.7300931331255476,-0.6897831677590146,-0.6278722482331065
-1.1821825331876739,-1.1346665755556027,-1.1186623708393257,-1.0843064678024106,-1.084711023604582,-1.045536412937781,-1.0346123497435602,-0.957019212324733,-0.911890767510332,-0.8650786543474018,-0.83286195437049,-0.7921351779917736,-0.7494041403213435,-0.6968938147298642,-0.6573775283434825,-0.5931681677547973
-1.150511842155479,-1.1027559771112774,-1.0860660248380065,-1.0522053924475836,-1.051197907413573,-1.0119689744196971,-1.001016824349405,-0.9233257403380531,-0.8776168348542093,-0.8313168118672477,-0.7990255823150791,-0.7586221039755003,-0.716173975912405,-0.6641468282077186,-0.6254644803872169,-0.5587581038136121
-1.1192954417003909,-1.0713642831237096,-1.0541784612275404,-1.0201291337744534,-1.0183029415995315,-0.9788248907871662,-0.968109779007181,-0.8897512812195353,-0.843787940702776,-0.79778889497282,-0.7650932710322694,-0.725277036313795,-0.6831925922317087,-0.631694727398848,-0.5938259016416575,-0.5245093063995924
-1.0882787360026915,-1.0403314729041728,-1.0228069603405712,-0.9883754107915944,-0.985809175040467,-0.9459467967071107,-0.9353618443221947,-0.8562512547410102,-0.8104725970592173,-0.7642733664259559,-0.7314129669582098,-0.6917626340775888,-0.6502659444771874,-0.5993201100535342,-0.562185044450733,-0.49027877614961307
-1.0579870944318146,-1.009257151463201,-0.991585844858357,-0.956519342974133,-0.9533944898759639,-0.9132820574071795,-0.902372874532172,-0.8227802594590524,-0.7772832984287649,-0.7306076867290514,-0.6979131168671393,-0.6582820648568871,-0.6171999878467724,-0.5667660533950589,-0.5302618813357232,-0.455847244522334
-1.0282819790382682,-0.9774238639187672,-0.9599126042787856,-0.9239582299555694,-0.9207158748131329,-0.8804960591722131,-0.869318896635142,-0.7891682358317655,-0.7434931937478239,-0.6966309937636113,-0.6641036461308196,-0.6248163662880637,-0.5838006775384004,-0.5337749372216309,-0.4977830971266906,-0.4209610543410296
-0.9972990741528819,-0.9448625639842476,-0.9272499290391573,-0.890616377929345,-0.8874303185590757,-0.8468613089003733,-0.8362603240259463,-0.754987481622624,-0.7086673952107853,-0.662164842019594,-0.6295097067509439,-0.5908105827271872,-0.5498739687500006,-0.5000994772539977,-0.4645776821249844,-0.3853663817860057
-0.9651929748600415,-0.9115191495794509,-0.8937050328229035,-0.8569353117238198,-0.8531877289551604,-0.8117768922495968,-0.8025381242728094,-0.7196601820275746,-0.672632812436641,-0.6266813414176915,-0.5936888084239268,-0.5556489087730875,-0.5152174464751825,-0.465546316823246,-0.43055434879578774,-0.3488919199301494
-0.9321428344124795,-0.8770143431262902,-0.859326421664003,-0.821492873125813,-0.8174891023278537,-0.7749018262371314,-0.7673405005931875,-0.6823529707265893,-0.6351288659349497,-0.5893783750093129,-0.556199907031308,-0.5187253403999466,-0.47937354344106475,-0.42993962982614337,-0.3956239169899465,-0.311849933690167
