Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3147581901032055,-3.274850455617985,-3.2872889040084745,-3.276765660231396,-3.273587188699863,-3.2600972560799035,-3.2470313456126663,-3.1929613748517016,-3.200049397597298,-3.157139545621184,-3.142292086094338,-3.109607382466827,-3.1188794058825837
-3.2742270034965695,-3.2333448659065054,-3.245874398133939,-3.2362109121855753,-3.233594837201946,-3.2198372828850914,-3.20606386180357,-3.153178664373867,-3.1605161382845455,-3.117617150541908,-3.1046366793534643,-3.0714042435626943,-3.0817355615489572
-3.230098834871781,-3.1921567730294385,-3.2052069084236012,-3.1952175377255685,-3.1919532345756454,-3.178882798244151,-3.166347359020734,-3.11309734786925,-3.1214132416777494,-3.078813999411554,-3.0643544887650362,-3.032924510545905,-3.0433544086306825
-3.189082523064498,-3.1497157931563837,-3.163171350148411,-3.154032700659606,-3.1509442741366938,-3.1383870450250426,-3.12430661185307,-3.0724906041261972,-3.080588169373461,-3.0395859964691336,-3.0255106453521026,-2.992530493636796,-3.0052463484954646
-3.147454409503752,-3.1089160306996297,-3.1225380653753856,-3.1134822622659257,-3.1097896860469643,-3.0972838118946733,-3.084862852889945,-3.0340203678691764,-3.040484894691248,-3.00044273276931,-2.987717231699442,-2.9571294770262266,-2.9665850863688306
-3.1045323197332375,-3.0675938938600784,-3.0808241940906003,-3.071344422335455,-3.0683461116032293,-3.056553656391002,-3.043782706724456,-2.9940795346664726,-3.001630566686282,-2.9615484468872335,-2.9487344125639368,-2.9184911000304763,-2.9285241516645386
-3.062644887989177,-3.0271229907041346,-3.039616210691865,-3.0302684165435463,-3.0279503186786103,-3.01561311609369,-3.0029329045595943,-2.9544874709923974,-2.9614581724609454,-2.9230584954226564,-2.909864121589562,-2.8793983332638398,-2.8895443846193443
-3.020784504093914,-2.9865099707548124,-2.998632905044357,-2.9912930641417255,-2.9874259525217153,-2.9752602083539315,-2.9631066777624624,-2.915977501493478,-2.922526985384784,-2.884804713272844,-2.872272909790698,-2.8416423120892893,-2.8512568240607523
-2.979184431936113,-2.944542784111479,-2.9580514558845854,-2.9451377704101325,-2.945533736915836,-2.93223549697075,-2.918641944390545,-2.8754600264112775,-2.8783291605093386,-2.843519404351787,-2.8333084789324214,-2.7961227858497386,-2.809609852247947
-2.9381548526045314,-2.9055967189287992,-2.918249375080654,-2.909736790515152,-2.906940319040942,-2.895003070920238,-2.883514465053685,-2.83695944481922,-2.842974834253597,-2.8069028351803844,-2.795705710341507,-2.7669566283677343,-2.7758224344475386
-2.896843172774167,-2.866306348366726,-2.879267210354575,-2.8707696184432336,-2.866811000904628,-2.85614417877183,-2.8444110545616272,-2.799572995875519,-2.8056218846195295,-2.7702252578330278,-2.7585379361744207,-2.730169072817472,-2.7408380345789487
-2.8580131193296197,-2.8267740215976067,-2.8388432522185334,-2.8311314429042507,-2.8284419990257654,-2.8166336091388633,-2.805240827206259,-2.761374310445822,-2.76656671513496,-2.7322790529055667,-2.7215469960435725,-2.6930919440521706,-2.703412590248345
-2.8173234625567525,-2.7887930239385756,-2.8004202774998648,-2.7929021335544735,-2.7901370390040343,-2.779326194448742,-2.767889590626116,-2.724658643907918,-2.731347771901081,-2.6961329303663963,-2.6852848799151054,-2.6576402907951837,-2.6677291784822033
-2.7770031291252133,-2.7509801929146827,-2.7620897889016414,-2.7560351199861266,-2.7519585344291118,-2.7411717110759817,-2.7309855271261685,-2.6886250094696194,-2.694283502508509,-2.660345850775572,-2.64975976129001,-2.6225826425651295,-2.631196305960926
-2.741391324448071,-2.714204430454811,-2.725074384821486,-2.7177262397682638,-2.7152268888830813,-2.704338076683157,-2.694012846205183,-2.6515271796765014,-2.657562545668206,-2.6244919209064475,-2.6149566774560498,-2.5877070597975376,-2.5959833453989494
-2.702603591681382,-2.6775781788597994,-2.6890542038232152,-2.6813297000637166,-2.678258190425026,-2.6679475842738913,-2.657672694882186,-2.6175635571735,-2.622162058381163,-2.589475424838059,-2.58039240325371,-2.553173950399046,-2.5621791344887095
-2.6658268842521804,-2.642160861874046,-2.650669005360123,-2.6462572554020016,-2.6428617058541417,-2.631744669468184,-2.621363746192171,-2.5813353248911852,-2.5877115593492412,-2.554031604203026,-2.5463880447603016,-2.519276718662788,-2.526952357759125
-2.630710593076434,-2.6079163669506187,-2.6166530117821183,-2.611103313572424,-2.6076439388431183,-2.5965899937251087,-2.587767791016241,-2.5484902291779234,-2.5534339944267948,-2.5209568739041903,-2.512788009182904,-2.4860342512023426,-2.4940109882755324
-2.5953694678913335,-2.572659733592418,-2.581708157283544,-2.576170382845773,-2.572836769410733,-2.5622802731000647,-2.552923922614839,-2.514915270826213,-2.5194505687591953,-2.48817391415566,-2.4793443854580173,-2.453329962402161,-2.46109553614501
-2.560083126973274,-2.538607401830711,-2.5478446680306823,-2.5418935801212084,-2.538350458911704,-2.5284062636497735,-2.519141714162635,-2.4807089438355883,-2.4859290591974186,-2.45466518961947,-2.446619876769246,-2.421046335825138,-2.4272907030513906
-2.5264027533277496,-2.50568393893098,-2.513504825418222,-2.5082923645024477,-2.505181984930028,-2.494855905981156,-2.485882541755205,-2.4485502102790657,-2.4529342195519934,-2.4221606381382714,-2.414176440869245,-2.3890545647913792,-2.3950158963227484
-2.4914614539932045,-2.4727778965867784,-2.4815925893176014,-2.4752088371549426,-2.472359204109715,-2.461610712332538,-2.4532178142954013,-2.4171582001646787,-2.4204524852042746,-2.3903845075825156,-2.3832046275101817,-2.3570820291438874,-2.363150112770268
-2.45876294304343,-2.439787895946287,-2.4472508251877203,-2.442313645704173,-2.4392226966589856,-2.4286278834093116,-2.4198673837738593,-2.384025991170367,-2.3882108199455963,-2.3584445561864102,-2.3506278299189525,-2.324783348118059,-2.3309835953502556
-2.424636804094676,-2.4069416218450117,-2.415544542414916,-2.409288886056688,-2.4062851633807663,-2.3958559875068266,-2.388282189762088,-2.351963808348518,-2.3558964023665565,-2.3259763759858436,-2.3185113891426834,-2.2924431412871806,-2.2987928214028543
-2.391574407306992,-2.3743223240783653,-2.380680817561154,-2.3762978675361275,-2.373585988203406,-2.3632435828297353,-2.3542979503175085,-2.319892033562496,-2.3235259052066475,-2.293496734727484,-2.2860893649457927,-2.2606299976688935,-2.2665464111175164
-2.3581171948336825,-2.341909856266638,-2.3496917080218145,-2.3436397458273066,-2.340992417157642,-2.3307217318161375,-2.3231425009616666,-2.2874011049379166,-2.29121663263811,-2.2612951116527515,-2.2544858609095835,-2.2290559371021867,-2.2341178244101747
-2.3239242235087367,-2.3092800656778487,-2.315226973425613,-2.3110931173341522,-2.3082613696894927,-2.2980592400108923,-2.2897173442252634,-2.255007646982554,-2.25863855988599,-2.2290046774189984,-2.2217282276139207,-2.197018412091239,-2.2014277499297408
-2.292195302650731,-2.275851197946506,-2.281973382157989,-2.2781753512636342,-2.2751095592116974,-2.264941844741577,-2.2569362957559487,-2.222296573232168,-2.225212502871207,-2.1962490250836604,-2.1895815600366975,-2.163807812951907,-2.1684191792292027
-2.258437933601146,-2.242294617243302,-2.250144078996878,-2.244690510666994,-2.241511304181347,-2.2316451301696794,-2.22389940429486,-2.1887187865523683,-2.192295648142229,-2.1629917298439807,-2.156819573935119,-2.1304372892233134,-2.1350352351068986
-2.223654783611928,-2.209104917874519,-2.214719406933257,-2.2110010580379424,-2.2078165274021417,-2.1984180007812317,-2.190253176608689,-2.1553463625500786,-2.1580388759287352,-2.12938642740292,-2.1225061241824226,-2.097135870557812,-2.1012191622274567
-2.19090058651248,-2.1746354906015135,-2.1818933428922573,-2.17727333290793,-2.17410327375058,-2.163950218904023,-2.1565173840665435,-2.1216846055804504,-2.1250501635566708,-2.0954239953103584,-2.0889655179398794,-2.063394701164749,-2.0669288444205027
-2.1559766842035173,-2.1404712717965153,-2.1471981453836477,-2.1429161929574376,-2.1399723399555115,-2.130296422218738,-2.121675668576797,-2.0869925275652226,-2.0901375853411888,-2.060977525268675,-2.0546659463899806,-2.028939292435471,-2.0321507621637664
-2.1194724687947537,-2.1056684793226923,-2.1121743974478737,-2.1069331854965125,-2.1051438530899707,-2.0943699906811957,-2.085450646817076,-2.0519591031197657,-2.055498593742489,-2.0259175971749346,-2.0188062241944422,-1.9939390936239378,-1.9968956748228377
-2.084328250466873,-2.070740088536289,-2.076907544575442,-2.0715767030378895,-2.070154492953704,-2.0588906838394125,-2.051586448543665,-2.016909581948333,-2.0204699752887367,-1.9910212573978596,-1.9839975946352206,-1.9585291196229333,-1.9614408088813016
-2.043261975936187,-2.032023064475073,-2.037615185997261,-2.0322967697766567,-2.03151502623113,-2.0188255217078326,-2.0150872489933342,-1.9780799828569726,-1.9785353460923791,-1.9509884972704106,-1.9470993186418328,-1.9214366656532669,-1.9224091668138608
-2.0124034148790884,-1.9976020900875586,-2.003946949459754,-1.9978496952019058,-1.996094789553104,-1.9854906927135334,-1.9786663439695296,-1.943538353529659,-1.9464385277535428,-1.9171070459781099,-1.910769955183871,-1.8854928051290545,-1.8876909512079463
-1.9748683238051747,-1.960230423966137,-1.9665833960218826,-1.9628472790812328,-1.9597542914176362,-1.9511337984037282,-1.94177585315913,-1.9069448850507813,-1.9112069476270017,-1.8805271088798787,-1.874026120693452,-1.8487246916882845,-1.8501803561909096
-1.9358277982967222,-1.9204841868564066,-1.9287684853894018,-1.9248054287206127,-1.919394444038897,-1.9117137119474485,-1.9027757312794475,-1.8677918886473974,-1.8714552802013968,-1.8421623186853342,-1.8348686932068583,-1.8082114521090689,-1.8104594189491783
-1.8977042279564436,-1.8833055135439662,-1.8902613059939186,-1.8853116322903491,-1.8832910391092104,-1.872516352405995,-1.8654991271497043,-1.8296713435766645,-1.832472356384045,-1.8030642556927292,-1.796621745983135,-1.7712700961230197,-1.7734223882400797
-1.85822752765021,-1.844498740681606,-1.8506496201406513,-1.8469214986409574,-1.8446729674593494,-1.8336586477024734,-1.8250807374362328,-1.7909628637326471,-1.7939898927274687,-1.76483400726472,-1.7549447483262082,-1.7325953060153005,-1.7328287023021358
-1.8188767595828048,-1.8032796663469473,-1.8105838295469188,-1.806645709470042,-1.8034604431898735,-1.7941075329448566,-1.7855523028524425,-1.749917142998156,-1.7539059149650642,-1.7236965221303753,-1.7164024059030523,-1.6920255990694089,-1.6920996644828328
-1.7782468129121827,-1.7630444162961567,-1.7701947770122815,-1.7661478545872606,-1.7631879044211622,-1.7534734247200912,-1.7447962296299002,-1.709985189775006,-1.7126721342884785,-1.6829039308843692,-1.6771003745522324,-1.6515515458311156,-1.6517326153334424
-1.7344445342115435,-1.7212137643099696,-1.729299024011423,-1.722867819850622,-1.7214257252237357,-1.7100034258648833,-1.7027230159493458,-1.667347552973486,-1.670308581846629,-1.6404344250198566,-1.635261421775306,-1.6109533666185898,-1.6096130564418694
-1.692938109003342,-1.6807755076662432,-1.6867942893086418,-1.6823421688781788,-1.6808159145967554,-1.6699127064214625,-1.6606141429546244,-1.6273696601257277,-1.6289477974681852,-1.6002782916153748,-1.5938947767903073,-1.569122952374735,-1.5668391636187997
-1.6523980560649807,-1.6382252958446994,-1.6456995200317446,-1.640489338164044,-1.6382095659484803,-1.6278979124736819,-1.6192362873886352,-1.5852666882454318,-1.587036471216404,-1.5590407964184143,-1.5526884750946144,-1.528154708155788,-1.5260628260791926
-1.60826429407836,-1.5950458295362195,-1.6020680863497476,-1.5988249246390005,-1.593842729046647,-1.5849213599813219,-1.5767165794472624,-1.5436721061489,-1.54471581946826,-1.5171929447686987,-1.5109468448480983,-1.48610391204794,-1.483351937682455
-1.5664166323535849,-1.5537430181489953,-1.5604652648123447,-1.5572404764323433,-1.5530619355686013,-1.5436830165878563,-1.5348969656572897,-1.502369123476404,-1.5047155206987404,-1.4775765565426715,-1.4701095682936307,-1.4466638442920834,-1.4420731024174347
-1.5236874331955796,-1.5117791611291,-1.5178684875144117,-1.5135048659077488,-1.5100901225554573,-1.5005202260804806,-1.4931175211268062,-1.4606290031519011,-1.461703605705907,-1.4346183530966876,-1.4293186550993993,-1.405326209449235,-1.3989324243955543
-1.479837790664032,-1.471627650570932,-1.4760370363985182,-1.4733327552360918,-1.4690402841937127,-1.4592771943770986,-1.4509930363843093,-1.4206027080765868,-1.4201734886819481,-1.3948575046987628,-1.388596195829274,-1.365930425124443,-1.3573407726347846
-1.4381426793022976,-1.4303810813034712,-1.4364016236717225,-1.433604396203189,-1.4289719328276962,-1.4189164929970448,-1.4113728078065697,-1.3810927981739891,-1.381595160613555,-1.3568370819145614,-1.3500200994704634,-1.327752214452839,-1.3181069224974233
-1.3984435227445398,-1.3909436756060496,-1.3964115563806156,-1.3928752119066643,-1.3881568589666335,-1.3796541160048474,-1.3711881520030444,-1.3426190159497202,-1.3412950438872135,-1.3172705845950368,-1.3128460018285892,-1.288883512917778,-1.2771833375578128
-1.3585889084433522,-1.3527369896957406,-1.3579347906256805,-1.354611019290372,-1.3509585540415785,-1.341661396207164,-1.333230587011172,-1.3049694866671613,-1.3045966825902857,-1.2816318135058906,-1.2756046027601056,-1.2532177842853143,-1.2405171950397658
-1.3209566725033517,-1.3163755598157112,-1.320839345168595,-1.3178454036344507,-1.3134150080658522,-1.3034519958637276,-1.2971094442023376,-1.2694870608732516,-1.268585304742667,-1.2459462332250306,-1.240698069217951,-1.2182627852181651,-1.2036186477535786
-1.2857062680600506,-1.2810255221885962,-1.2850434500952732,-1.282596956642339,-1.2776421333607002,-1.2689633709428496,-1.2613506117661817,-1.234098309555465,-1.2329677770788696,-1.2113949522240757,-1.20532309015275,-1.1841921574002554,-1.1678875093897
-1.2505285024977395,-1.2470469574547416,-1.2504749354796763,-1.2483797338127764,-1.2432326992197276,-1.2344154353800356,-1.2268539233296136,-1.200769513037639,-1.1996672289170172,-1.177680102122711,-1.1733005484486156,-1.1512272355134243,-1.1334645165787565
-1.2154180980346498,-1.2144145875036216,-1.2173738182042906,-1.215241440510508,-1.2101889736561544,-1.202061064597947,-1.1941338709637674,-1.168594886178353,-1.1659068839812063,-1.1462227547620032,-1.140842702842788,-1.1194739402302147,-1.0998869942180074
-1.185018682650536,-1.1822560174820183,-1.1858010683790452,-1.1832297771590063,-1.1785107493270985,-1.16951844075246,-1.1622855354886181,-1.1372122680634005,-1.1350508594933304,-1.1142706191087088,-1.1092362006212404,-1.0881096839479334,-1.067022743987353
-1.1522205264053116,-1.1517730841022973,-1.1554144473716406,-1.1523009163498696,-1.1476087693943964,-1.1384533548158233,-1.13143039120256,-1.1068483819528916,-1.1042597972997301,-1.0839881621114966,-1.0781272981333163,-1.0570818830382307,-1.0348526008972405
-1.121530056962915,-1.1219084601953673,-1.124238484619107,-1.1220855480499023,-1.1162610156570958,-1.1081097141251077,-1.100636655296867,-1.0759583330678417,-1.0737234047085944,-1.0537016403690007,-1.0474623348760026,-1.0271039052097624,-1.0032414984440234
-1.0919837018601402,-1.0920587968998312,-1.094314297599206,-1.0921453013404994,-1.0876099701235085,-1.0783926205017875,-1.0716253268187081,-1.047127074972242,-1.0443476081091125,-1.0236498043601612,-1.0189633313214363,-0.9972284688629712,-0.97190361108144
-1.0591129799472794,-1.0622504378550883,-1.0638832869293415,-1.0622086907135189,-1.0528181106599037,-1.0477865044877093,-1.0384674193041026,-1.011504521431558,-1.011220384238273,-0.9927274206485432,-0.9846106655375273,-0.9665193283370768,-0.9402462002010764
-1.0314602464967464,-1.0323700684190573,-1.0346003070930825,-1.0322476480903975,-1.0261786498470877,-1.0174138387011855,-1.010386160918195,-0.9858253557296903,-0.9830198955703113,-0.961346965809232,-0.9571269832043648,-0.9356470377552125,-0.9071224116798746
-1.0009682571124006,-1.0021302426237404,-1.0043625807360632,-1.0021509820273922,-0.9967382546316317,-0.987636879670254,-0.9807821659873323,-0.9559615314668541,-0.952807308824541,-0.9322704078917214,-0.926943554151189,-0.9048591802301782,-0.8766156090017301
-0.969547009444415,-0.971311902735702,-0.9739588500467126,-0.9714828977296657,-0.9634048439778499,-0.9565619027661311,-0.9476584094672352,-0.9224681446083092,-0.9201872995240615,-0.9010404921252048,-0.8936264676573511,-0.8735175573188322,-0.8417113160053595
-0.9379387527820497,-0.9397020013395044,-0.9413497592357071,-0.9397108169403271,-0.9345867742060129,-0.9246337241007903,-0.9161001159617743,-0.8927837915959498,-0.8889972847286802,-0.8685579190909165,-0.8617290443792048,-0.8409950717349848,-0.8096438577891191
-0.9028664391480808,-0.9063711501817499,-0.9080608853309384,-0.90671977310753,-0.9015996306724358,-0.8915727797743604,-0.8831976931474039,-0.8592824452885109,-0.8553073720774507,-0.8350800316091518,-0.8281893943046281,-0.8069677675984196,-0.7739026894046885
-0.8648666115672096,-0.8708704416847806,-0.872296180114294,-0.8711463362409148,-0.8660542974067653,-0.8562988273062935,-0.8475223079575432,-0.8239175779487345,-0.8191239983759394,-0.7997473843157374,-0.7927394085539989,-0.7714176199733059,-0.7371128601831919
-0.8257926053075955,-0.8328261573118603,-0.835018814352201,-0.8337544708990279,-0.8285706469746918,-0.8186768427541646,-0.8101534245865751,-0.7871999962107178,-0.7824320694730351,-0.7616315811278364,-0.7554335310917014,-0.7336879046637226,-0.699017076989458
-0.7766182879110758,-0.7915774020756393,-0.7927270355522601,-0.7923270788738797,-0.787958043992102,-0.7779087205283994,-0.7680059907044595,-0.7462248141924426,-0.7404801617909021,-0.7210212799645321,-0.7135878321239864,-0.693901325823417,-0.6563702365164784
-0.7303718386617623,-0.7452357367717557,-0.7485700881339614,-0.7464179642635984,-0.7430691314523166,-0.7327775435747861,-0.7260768657707362,-0.7018050143930052,-0.6984803525341248,-0.6771065571749315,-0.6724127185919292,-0.6502717759149722,-0.6142521075601804
-0.6733534375858143,-0.6945062174659089,-0.6969696001759368,-0.6981973673189027,-0.6943875900939855,-0.6855568430779494,-0.6787523465652741,-0.654975364551393,-0.6527796832330368,-0.6329073160382906,-0.6266711799857203,-0.6058077148834042,-0.5690537523542024
-0.6139567681564452,-0.6382959300424538,-0.6425100470235253,-0.6448104998827825,-0.6409594098599644,-0.633456627700725,-0.624640811552588,-0.6062044530384942,-0.6020122740241581,-0.5826976688910239,-0.5788464588680593,-0.557402081315156,-0.5207847060163853
-0.5516726600561083,-0.5804897555442915,-0.5858854545006522,-0.5891280682443517,-0.5875309431769693,-0.579203874120785,-0.5735998587274749,-0.5542446254915978,-0.5517342310380443,-0.5330896661505437,-0.5285936238706693,-0.5094920699174583,-0.4712480070246657
-0.4853622926568478,-0.5184966254412826,-0.5257688483018479,-0.529637431920083,-0.5268058820439241,-0.5201761613517599,-0.5158881919097921,-0.49756118454949416,-0.49452666264780615,-0.4765904637822726,-0.4750958562165803,-0.45699677975974645,-0.41952879585018177
-0.42566861653857424,-0.45994020774203237,-0.46434605143555235,-0.47115066221719454,-0.47034386824349217,-0.4641652994593778,-0.4586885600941441,-0.4448281510750039,-0.44263648090225766,-0.4286434787893696,-0.4252062609486718,-0.4074587040111665,-0.36988979823091567
-0.3653960335751227,-0.40167744543512696,-0.4077571451759276,-0.41218160352375594,-0.41279926972155273,-0.4090579834078872,-0.4052993918168973,-0.39157027174620923,-0.3917732110687172,-0.3775816383188371,-0.37446761539570156,-0.36029919653837084,-0.3232347375145767
-0.3079357099531866,-0.3436361675422939,-0.34762941969183325,-0.3551456317182167,-0.35519271217196835,-0.35272371181046197,-0.3468916695796084,-0.33949196957137634,-0.3394745896573664,-0.32806263039185773,-0.3252710524519915,-0.31178035347654454,-0.27716060221484495
-0.253584669851652,-0.28938943685081386,-0.2949431982576991,-0.30106027845616323,-0.30195129287181116,-0.29989678686062105,-0.2976485005234488,-0.28925814176699893,-0.29009190019880016,-0.28005196652792824,-0.2788273211433786,-0.2670918696550106,-0.2335486762010379
-0.20696327689118754,-0.2385534344642331,-0.24412277674791474,-0.25013135520402596,-0.2505613315284581,-0.250206329765901,-0.2489874165428623,-0.24311175623482867,-0.2446560319465964,-0.235948621184144,-0.23486132097865053,-0.22485338799960802,-0.1944398039170738
-0.16918554498472269,-0.1948602163459625,-0.20050906722656398,-0.20495019511703316,-0.2071750364401973,-0.20631189397815333,-0.20490218483223333,-0.20220315222355412,-0.203166024433793,-0.19662931702181433,-0.19524738070653053,-0.1869716575060997,-0.16091561378179373
-0.13993730176552913,-0.16218550537783674,-0.16568791297193722,-0.17018951371593424,-0.17102552340042623,-0.17074299320286102,-0.17010921684501148,-0.16761782568459369,-0.16866810171267846,-0.16374100884302775,-0.16207584946865833,-0.15526477886832063,-0.1327112467276206
-0.11613464533849138,-0.13461560241106726,-0.13758142166686904,-0.14065737216403001,-0.14214409999380828,-0.1418089564985369,-0.14094871065921974,-0.1389016357724385,-0.13971228670446575,-0.13535740763763693,-0.13459482103986672,-0.12877622577133294,-0.10929318145678786
-0.09658939180264513,-0.11181068755216753,-0.1144845811335043,-0.11732563865436499,-0.11818636825782011,-0.11782776760114928,-0.11711238738018566,-0.11519190236744417,-0.11568686892686135,-0.11229890464584927,-0.11166979169806758,-0.10664125521748831,-0.08995538088562502
-0.0804149223885723,-0.09301847811809734,-0.0953599194110601,-0.09775179245993719,-0.09818986692525739,-0.0978514075582202,-0.0972391067950352,-0.09530390074349071,-0.0958473456677707,-0.09321275501215748,-0.09213815153595663,-0.08807408770156153,-0.07396965403974998
-0.06672486736694902,-0.07738089414356747,-0.07920534811328903,-0.08099702464352096,-0.08132206964385483,-0.08100090122594687,-0.08040271405388857,-0.07899950388628339,-0.07963229179368354,-0.0765599926505282,-0.07547262499126536,-0.07231023990870447,-0.06020750819584672
-0.054813703298281835,-0.062409217032486385,-0.0652328031570689,-0.06663687713916962,-0.06686192236556038,-0.0665295479884025,-0.06584059461349959,-0.06441855709528603,-0.06475776816606461,-0.06178664747074194,-0.06136935818558393,-0.0588682418102481,-0.0472997652707001
