Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3186818620204876,-3.2094971532543988,-3.1948497427567952,-3.1924188505880053,-3.201473796049945,-3.1642974570757687,-3.1724813596353587,-3.131588913637826,-3.1326015653007904,-3.1308594658538773,-3.119981209036688,-3.1162106909462235,-3.186275862852045
-3.277918072294374,-3.170126630666829,-3.1541856227633582,-3.153393403201998,-3.1574312397408395,-3.125250747369439,-3.1310400355014187,-3.0899104130331976,-3.090730022869011,-3.0894529894234006,-3.0784164106424323,-3.075933114704885,-3.147609995438576
-3.235586818727245,-3.1291767489920232,-3.115621182735347,-3.115130217182916,-3.1230407129920286,-3.0879643735446445,-3.095690859828255,-3.055747244316865,-3.058967061878236,-3.055607303629157,-3.045391090658822,-3.041628938417565,-3.109432864062142
-3.193024603123045,-3.0899434484879618,-3.076479891955403,-3.0752435796226476,-3.083665717941549,-3.0489568544987713,-3.0571621196844374,-3.019199287955452,-3.0211841452732275,-3.018375397701329,-3.0088824466978874,-3.0045466976243977,-3.070103343775747
-3.1515928297120146,-3.050211277267414,-3.037067475328752,-3.0364942909069415,-3.0463036032410593,-3.010083701104509,-3.018987835766319,-2.981031614979155,-2.9831626283507915,-2.9818583128778005,-2.971145333986315,-2.9677826889366927,-3.032253825404261
-3.1089661877406236,-3.010523616976973,-2.9972677859972077,-2.998006434727619,-3.00578676842379,-2.972896531150722,-2.980756635080126,-2.9427670015404868,-2.946196522917619,-2.9444883157727633,-2.934919575349646,-2.931064873519057,-2.992755007613035
-3.0661150042230005,-2.971129805898336,-2.958684290050926,-2.958522509315274,-2.968483605474925,-2.93466360421885,-2.9430716449461567,-2.9056697407040755,-2.909084805681372,-2.9077460401021646,-2.8989156715467597,-2.893588907837053,-2.953925830250389
-3.0255288402637337,-2.931977393015063,-2.921107519256443,-2.9214963801691654,-2.929181073446704,-2.8968469895745317,-2.905596375137925,-2.8696682321772595,-2.8724569899230095,-2.870415244124128,-2.8622166003656364,-2.8577117583978504,-2.9164007132655447
-2.9829888289671436,-2.8910106843065,-2.882306103382613,-2.8827317020030883,-2.8900834297195717,-2.8593132962088674,-2.868084014281441,-2.832805028092327,-2.8363468791416118,-2.834370912079963,-2.8258902982298912,-2.821378618302202,-2.8779723324017006
-2.941745304242703,-2.855905147920471,-2.843918232050626,-2.844564384746135,-2.8523904131972193,-2.822234088584157,-2.830762712842559,-2.7951238664977023,-2.800344527706925,-2.799526286501711,-2.790642196718852,-2.78609870222492,-2.840033804539711
-2.901379453920833,-2.816767545847781,-2.8071448919176736,-2.8077242320854907,-2.815942164596787,-2.7869551365882814,-2.7943394748740302,-2.762071182529817,-2.7652151078133635,-2.764392136058231,-2.7557969663283783,-2.7516333605185137,-2.8033011330926203
-2.8602872581492753,-2.7789720039607917,-2.770707938307728,-2.7713926378554303,-2.7785092654938497,-2.750553993560205,-2.7587905418880636,-2.7261272609618836,-2.7307202443328054,-2.729429981120614,-2.7208183207500003,-2.717095560053716,-2.766645087486624
-2.8203739475620098,-2.7432491877806724,-2.734458936394768,-2.734579724212426,-2.7420024420739897,-2.7151654617713477,-2.723797746215394,-2.6910605657637015,-2.695746303093685,-2.6953196706436673,-2.6864036820610564,-2.682233950631944,-2.730387851006266
-2.782306106519951,-2.7064515673685685,-2.698304746015796,-2.6987911604258796,-2.706284783981295,-2.68000961543157,-2.6890628947735484,-2.6575010580366807,-2.6620540816919003,-2.6615198338161608,-2.6531128760654847,-2.648677793615327,-2.6947234823083073
-2.743040152670005,-2.67125669979179,-2.663478684677525,-2.664318159226155,-2.667723399361885,-2.6447408490672633,-2.6525840000179635,-2.623940971399198,-2.6249405984509453,-2.6250643029404466,-2.619501852237664,-2.611489701100042,-2.6595561280434517
-2.705281114685281,-2.636307369774936,-2.628608219814675,-2.629635894574133,-2.6377109870386057,-2.611759679713209,-2.619936117650018,-2.590717356489149,-2.5948322921881837,-2.594159917495367,-2.5867298008622086,-2.582492293597628,-2.624897592880315
-2.668265409647217,-2.601606335821974,-2.595027224680281,-2.595476808580528,-2.603293214616102,-2.579070282674061,-2.5873141262431507,-2.558141814914939,-2.5624896374339743,-2.5619409070985233,-2.5548054031649112,-2.550701699308215,-2.590904638343203
-2.632541543880495,-2.567640053103593,-2.561705123502851,-2.5621206321090777,-2.569894924942406,-2.545683073455179,-2.55442851140472,-2.526646642508834,-2.5300797343603687,-2.5295795975676043,-2.5229876065927295,-2.5185984073603938,-2.5575188137563827
-2.5967802285305464,-2.5344279487775485,-2.528476714798704,-2.5290090765551025,-2.536831966753685,-2.5136317836982176,-2.521121008039388,-2.4939830116195654,-2.4978899872445663,-2.4975118912955887,-2.4908499530958497,-2.487588801982742,-2.5245414929126926
-2.561020280292741,-2.501579127636178,-2.4961637118922444,-2.4969157928786387,-2.503639277213922,-2.481755248759599,-2.489543704670101,-2.4626305124589285,-2.4667170182808293,-2.465997517870445,-2.459475372547605,-2.45575311655371,-2.491894668586892
-2.527142824703163,-2.468858304982181,-2.463797096090015,-2.464745927278261,-2.4714761734072432,-2.4502305765978147,-2.457243022608636,-2.430738460106422,-2.4350887012756606,-2.4348618938754343,-2.4283341423811473,-2.4254647085910643,-2.459763887412232
-2.492747540440271,-2.4362088710324312,-2.4310079294135196,-2.432188951873394,-2.4384171530405294,-2.4175888024796715,-2.4246582501341845,-2.398663771118481,-2.4031501170553926,-2.4033085308815596,-2.3965299230955384,-2.3936234814980586,-2.4277997238679676
-2.4587936003977604,-2.40376241994417,-2.399276218126748,-2.4005458914406157,-2.40679452676662,-2.3859765757127422,-2.3931152829466953,-2.3674433460818247,-2.3720720726987796,-2.37148080144894,-2.365446576404537,-2.36218976091749,-2.3948401175838785
-2.425739180795467,-2.371858086976923,-2.367621615515243,-2.368402960668685,-2.374712662066828,-2.3547414828152835,-2.3611641134785746,-2.3367158308892435,-2.341167341627029,-2.3409441173635877,-2.334595061468912,-2.3312580948339003,-2.3631224969092646
-2.391766226746227,-2.3398986137262616,-2.335497645702374,-2.3364057663578555,-2.3428843401503396,-2.323117134989996,-2.32996303815772,-2.3055570981807985,-2.3095318162469236,-2.3095803233646883,-2.3034950009197437,-2.300310194031314,-2.3314030201281364
-2.3588614353903035,-2.3073175352363386,-2.303097339876139,-2.304412016767828,-2.311157179838366,-2.29034177162391,-2.2982483170563883,-2.2738169797993004,-2.2777672985019572,-2.2774891955608685,-2.272028577040125,-2.268513643192311,-2.299063991706218
-2.3261930056382316,-2.2753832529810185,-2.270588739722397,-2.2720827740578375,-2.278340606509624,-2.258514131850472,-2.2657055739816543,-2.2418021570967257,-2.246299631311759,-2.2456872879635696,-2.239695595994704,-2.236768156565041,-2.266319932745238
-2.293077006053399,-2.24259686004821,-2.2378118597923984,-2.239107739026056,-2.2424074567079506,-2.2260209809475477,-2.2290866672305674,-2.205201847291314,-2.213816809516019,-2.2135180321737566,-2.203161623921579,-2.2018180252339175,-2.2333130442178875
-2.2592947747322674,-2.2089513045973903,-2.20459447934606,-2.2056974075373494,-2.2130160035068327,-2.1932551687457527,-2.200375351836208,-2.1764203868208836,-2.1820808142858352,-2.181229710675402,-2.175114858007657,-2.172637419022657,-2.20010944220363
-2.224955896082276,-2.17540711534328,-2.1713088353218404,-2.1724106896512447,-2.180348820822327,-2.160226891514349,-2.1674362434867853,-2.143828056000651,-2.148586666775135,-2.148579881110632,-2.1418103147951024,-2.138297793883136,-2.1666708988308225
-2.191253597530648,-2.141722411678222,-2.1375245659143927,-2.138924677575223,-2.146263919139244,-2.126561561499168,-2.1338936502175048,-2.109590651875304,-2.1148065360632167,-2.114265160576126,-2.107541698335654,-2.1050672328652937,-2.1329069717741276
-2.155865783694295,-2.1067719183791667,-2.1027755208594527,-2.104867522814802,-2.1118869185199833,-2.0917486535361007,-2.0991947120776944,-2.0760676438013608,-2.079722556113429,-2.0799426697277146,-2.073943097905796,-2.07114287724653,-2.098657552490995
-2.1213261272275203,-2.071249725000527,-2.067666403726679,-2.069971238433951,-2.0775626573644974,-2.0571462084193706,-2.0642153972168567,-2.0406848055681475,-2.045147666091096,-2.0448037950744684,-2.039273095174749,-2.036205629935963,-2.0638572622934284
-2.085445285156077,-2.0356598100772776,-2.0327057427081687,-2.0342672700591313,-2.0419703771141164,-2.021536782946577,-2.029400894497362,-2.006422743740556,-2.009295098321377,-2.0094738224056825,-2.00460679162093,-2.001437438667993,-2.0289414408823454
-2.0468108775367853,-1.9996615752931475,-1.9974251601080788,-1.9987448977524573,-2.006031346707355,-1.9856861713526133,-1.993091910636924,-1.9701682658950597,-1.972740902718316,-1.97272284854103,-1.9685613920305234,-1.9640286717319713,-1.9909346848899074
-2.0131051389237,-1.9627436028587066,-1.9590498178756577,-1.9598734989253506,-1.9689480610237187,-1.9475733680915392,-1.956305927441323,-1.9319223301324313,-1.934629853156117,-1.9337731978938215,-1.929802523790189,-1.926755904556934,-1.9560406749486208
-1.9755185672645446,-1.9250959045960734,-1.9224684599084685,-1.924702889854695,-1.9320597907899908,-1.9116852285872066,-1.9190706462733909,-1.8949610008997675,-1.8998921734695997,-1.9001576330661747,-1.8923603347154374,-1.8899857965500606,-1.918586849656799
-1.9380769715146111,-1.8861822052392474,-1.8842061800729564,-1.8859604745097913,-1.8950353998187595,-1.8735251460972033,-1.8807235566706824,-1.857095081399186,-1.8603835142447491,-1.8603562146646901,-1.854898029964095,-1.8519051829795072,-1.8812444501101226
-1.9000252086311027,-1.8483427728298067,-1.8448337602518714,-1.847684283630069,-1.855539654786883,-1.8348455712845524,-1.8411285013579843,-1.8184109642451187,-1.8215640271099274,-1.821504445878895,-1.8155811151614507,-1.8127677182364,-1.8422902998610156
-1.8597681706545857,-1.8080506545771422,-1.806130699617521,-1.8077449165286048,-1.8171726585569428,-1.7953607545004244,-1.8021602771546215,-1.7790452916150845,-1.7826161509981455,-1.7814739689586463,-1.7765008939673703,-1.773439366956264,-1.8030169566150132
-1.8208294325509238,-1.7673542013620704,-1.7642870268889739,-1.7638093161540969,-1.7761932400832536,-1.752177692594922,-1.7615695154293691,-1.7370091634831504,-1.7374980610181345,-1.7376414019854856,-1.7353311963214129,-1.7330039770782735,-1.7634817488923435
-1.7796646484060785,-1.7272241314678753,-1.7247694383073224,-1.7268865394657118,-1.7367885894994748,-1.7142252341062103,-1.7219210598354322,-1.6971714151429989,-1.7017888193125617,-1.7014285682739168,-1.6944343868421476,-1.693069132689303,-1.7230701976007377
-1.7382516345237353,-1.684483841516994,-1.68353383774451,-1.6862606840605654,-1.6959987569479593,-1.6739942865494846,-1.680532891684891,-1.6573183693920384,-1.660715047404482,-1.6602422054404928,-1.6543983788638654,-1.6508406907385613,-1.681012929216919
-1.6968987438677907,-1.6448838543739952,-1.6422994162927553,-1.6444296822561628,-1.6548521364159798,-1.6326760653319088,-1.6397839573955473,-1.6155872842871726,-1.6191582420384336,-1.6184589718295666,-1.6130286700909107,-1.610243708195188,-1.6405371475223764
-1.6538180283698107,-1.6018538130299436,-1.5998674989463673,-1.603030625572141,-1.6125002589185957,-1.5907335425780533,-1.5971796452111087,-1.5743661993872655,-1.5774163843603273,-1.5771839413942803,-1.5703655786110304,-1.5682731661130411,-1.5980173680627363
-1.612695984565232,-1.5589856580944335,-1.558963182741203,-1.5618846487349636,-1.5707333503944823,-1.548191699179634,-1.5557520258794182,-1.533635764017125,-1.5355233367195786,-1.5360176419259548,-1.5301467256187593,-1.5273523293759002,-1.5559992539424476
-1.56877192416582,-1.518361564849266,-1.5162286735075816,-1.5202277082362778,-1.5290734812712101,-1.5088076446086087,-1.5145231387600417,-1.4925668708851798,-1.49572807764215,-1.495035034965906,-1.4888822481115882,-1.486169277468228,-1.5142088729027368
-1.525923310024576,-1.476594183625645,-1.4762042874594463,-1.4796117236543573,-1.4876203661114837,-1.4675373712625883,-1.4729939920815778,-1.4524211897048076,-1.454683143526342,-1.4545195811881066,-1.4481991595934365,-1.4456037060186453,-1.4712629561750816
-1.485294118841692,-1.436361765110821,-1.4354384428391926,-1.4387950972325954,-1.4477860861248726,-1.4275050054451774,-1.4331382809196067,-1.411758068049187,-1.4136174298238948,-1.4139678396929647,-1.4086829675567758,-1.406904618718683,-1.4300365852550607
-1.4420011885117814,-1.3964948666635078,-1.3966638872892827,-1.3994189092799707,-1.407978701693675,-1.3878295554261564,-1.3939675602802897,-1.373411884874605,-1.3761225010033242,-1.3758388395255163,-1.370653716946671,-1.3677626888906502,-1.3883131433642677
-1.4026625903202277,-1.3578871471564804,-1.358035292451003,-1.3614625786011365,-1.3692660103498828,-1.3505876240848214,-1.3559084497551153,-1.3363480366133207,-1.338521695811274,-1.3377192663437407,-1.3327424318082974,-1.3296564423863442,-1.3483077839562405
-1.3632200582020637,-1.3206988566312208,-1.321048923286533,-1.32431708302146,-1.33162353250381,-1.3138146434534475,-1.3186746077017089,-1.3000956162808466,-1.3018834420178094,-1.3012281339753435,-1.2957548366760785,-1.2932703417529152,-1.3093440380252401
-1.3249350553492159,-1.2850200333797357,-1.2861409717788395,-1.2881636233496894,-1.2968395236727208,-1.2777869877457484,-1.282916970443605,-1.2653365500830556,-1.2661982531041454,-1.2657709416676064,-1.261018743301784,-1.2581775128042092,-1.2715459645687632
-1.2884971964018261,-1.2506778629561361,-1.2467823922745853,-1.251655932577834,-1.2598599138554039,-1.2437994686864267,-1.2462177907913314,-1.2321250622844206,-1.2324515065403647,-1.2316158371665265,-1.2253512221876877,-1.218404005025493,-1.2336672643148565
-1.2534930622036524,-1.2174751143718208,-1.2181912390075682,-1.2206911833998801,-1.227640061238478,-1.2115769137907995,-1.2151812168172669,-1.1994347209411722,-1.1994931178962565,-1.1994442710899982,-1.1940420165485623,-1.1916449221292107,-1.2005360045943496
-1.2197409665236107,-1.1852237703728816,-1.1866970589400274,-1.1893546439029328,-1.1951797611719694,-1.1799329952711735,-1.1834468507699916,-1.167454966534407,-1.1681942305866195,-1.1675566089700167,-1.1623481806569305,-1.1593919232500123,-1.166479307184477
-1.1872146898727634,-1.1541120415615105,-1.1560690547279742,-1.1586699922597006,-1.164741765537351,-1.1491255653773211,-1.1520001529008423,-1.1372674877694156,-1.1375051081216543,-1.13664448284138,-1.132459925630667,-1.1285670622061434,-1.1334665035308171
-1.1555163994385582,-1.1241788267876782,-1.125848755741074,-1.1284248509395542,-1.1340445383835729,-1.1187044593037339,-1.1215042504192394,-1.1070688621659124,-1.107042832046468,-1.105850759404179,-1.10130165051508,-1.0983291034227483,-1.100846022199657
-1.12438646995753,-1.0938183918559048,-1.0961061623073858,-1.0985106859729348,-1.1038308951896554,-1.0892546460821029,-1.0918749701392754,-1.0779777569092466,-1.076747243851031,-1.0763062927439204,-1.0708128852662315,-1.0683083959915733,-1.0689098573187252
-1.0942115803022667,-1.0644784452582445,-1.0664181305083704,-1.0689199559390878,-1.0744075272930644,-1.0596874564859549,-1.062292781283174,-1.0480476833377923,-1.0470277166213948,-1.0463190583626747,-1.0412426066685352,-1.0383051709271434,-1.0375869765076837
-1.0588343104910278,-1.0330502625248552,-1.0363505051375066,-1.0397062559819399,-1.0450003700619295,-1.0303430713513715,-1.0317223512015172,-1.017839970088135,-1.017566080575711,-1.0163700510060623,-1.010882720218476,-1.008207439978192,-1.0065434180277655
-1.0348146584971576,-1.0051623693165883,-1.0050825240145347,-1.009584347428487,-1.0155967908238215,-1.0000371986050454,-1.00172422851275,-0.9875793592998708,-0.9867796539974149,-0.9856136102229719,-0.9800355962095659,-0.9774770821292452,-0.9752119279786391
-1.0042459586732455,-0.9743191815831502,-0.9764241135364732,-0.9788266455090646,-0.985721368646903,-0.9699386208683729,-0.97175406320433,-0.9579415688707796,-0.9562552164777313,-0.9544649148631146,-0.9491711082096497,-0.9467014150087893,-0.9431113087347185
-0.9717859596661174,-0.9427179314542289,-0.9453817861832846,-0.9478628442821686,-0.9545248847943595,-0.9381527043436655,-0.940504681453559,-0.9258267930886727,-0.924229231316358,-0.9222014671022414,-0.916925621554087,-0.913933050185094,-0.9104920158400398
-0.9401248742861759,-0.9092255476092784,-0.9117082086766822,-0.9158642279036019,-0.9219031894606122,-0.904733099872252,-0.906333146404797,-0.8921549991192198,-0.8896676966907228,-0.8882161029839425,-0.8830711041196506,-0.8805741641209476,-0.8768829919418789
-0.9063603660509806,-0.8743654342471177,-0.8774030948108158,-0.8811014290416639,-0.8885296838577643,-0.8706957491138779,-0.8722974927736854,-0.8577967672341189,-0.855252817711007,-0.8531304546701846,-0.8477828585629799,-0.8440514577188828,-0.8414917115681594
-0.8700290907022276,-0.8366768694064931,-0.8370771678571539,-0.8438526968335519,-0.850211811125535,-0.8326830005859563,-0.8350419582509268,-0.8191391671057092,-0.814433161026397,-0.8114512840396568,-0.8089594029538668,-0.8045659422467821,-0.8034571920649709
-0.8300608337994496,-0.793997096725725,-0.799088603107072,-0.8037492568967187,-0.8110578887391714,-0.7911941526477836,-0.7933519327381435,-0.7777697095845877,-0.7756799144881701,-0.7718156091869686,-0.7664739975993924,-0.7628726914646025,-0.7620181647156136
-0.7855155375621214,-0.7475152271627334,-0.7547227174080277,-0.7592183550331674,-0.767686798051053,-0.7465770096075589,-0.7481710795197664,-0.731475759080986,-0.727425417242757,-0.7249967541877724,-0.720444675506247,-0.7160252193816601,-0.7179840141725927
-0.7349682207380729,-0.696168872000047,-0.7037626300851463,-0.7101235888468408,-0.7186730123035758,-0.6963199464017198,-0.6976152427231694,-0.681417632973735,-0.6764864840486386,-0.6741677524373888,-0.6691666346146073,-0.6653502750187433,-0.668808273698284
-0.6789154295033685,-0.6400381196637435,-0.6483868333566636,-0.6538446363209685,-0.6635463916654849,-0.6407354902882124,-0.6415852019546837,-0.6258767366092407,-0.6209548599728102,-0.6191486089672598,-0.6140446702421305,-0.6090007227627091,-0.6147060114683529
-0.6190754123279094,-0.5814529847480255,-0.5903580085244842,-0.5962211120286307,-0.6056383246739246,-0.584392110360451,-0.5841158265531805,-0.569587042681424,-0.5633233744114744,-0.5620964823323891,-0.556350895596789,-0.5507981781148006,-0.5558518249996528
-0.555645618638578,-0.5206477613408828,-0.5316895728531851,-0.5356634359534871,-0.5451354156746218,-0.5252824096921599,-0.5246265452126888,-0.5107449578044218,-0.5042657307413024,-0.503086209033519,-0.49892014467562124,-0.4925832316151182,-0.49700538407428685
-0.49160024929330187,-0.4597188230451964,-0.4684576331916747,-0.4734850176581797,-0.48214074169311233,-0.462735218729315,-0.46178110234992337,-0.4501993093246179,-0.4449672812050723,-0.4421244923219975,-0.4354055939963957,-0.4327969836378447,-0.4373521553969195
-0.42988436560069554,-0.40054381836822633,-0.4099401464205548,-0.41406937930296717,-0.4219972364694746,-0.4054245283612098,-0.40225313595821477,-0.3924051498570262,-0.3872491513825339,-0.38423021231017723,-0.37976866266631354,-0.37607811410208325,-0.3784389799290774
-0.3688214310002165,-0.3433348431516141,-0.35330153954972865,-0.35658445239267195,-0.3614400260290175,-0.3485919277622074,-0.3466759495793275,-0.3381638693419934,-0.3325172643047681,-0.33058591589672803,-0.32556339097120357,-0.32183197677235326,-0.32292959874966115
-0.3090670953620558,-0.2870585150313536,-0.29796073018044333,-0.3011710058800429,-0.3054307134763183,-0.29449274165315165,-0.29173513235476134,-0.28412153045967664,-0.278541423464641,-0.2767145074856931,-0.27335246015258713,-0.2698828983652872,-0.27008508702130346
-0.25423571139784634,-0.2362787778383525,-0.24522310567261643,-0.24748868347574504,-0.25130063442143596,-0.24250145776968254,-0.24141499264270141,-0.23386091017512456,-0.23061357128468585,-0.2282992265113869,-0.22510868173045268,-0.22253353747468432,-0.22109670999161316
-0.2064839108293165,-0.19340248440401528,-0.2010614343755646,-0.20249780520468152,-0.20476855015239467,-0.19780053910098894,-0.19637481835329387,-0.19266696691121613,-0.18829792832606443,-0.1871987819751533,-0.1844967279610561,-0.1831332865158778,-0.17981461344189434
-0.16946557354683783,-0.15877849026785204,-0.1641682269616093,-0.16594185717194723,-0.16658892388097088,-0.16180660105075237,-0.15847705368542106,-0.155078467352906,-0.15484586925647695,-0.1540441488688879,-0.15123991729191838,-0.14985554558136563,-0.1471196906234746
-0.13849263409050336,-0.13153881140225418,-0.13589770496273307,-0.1368869255932028,-0.13704359326925003,-0.1345001319722204,-0.13368673953972654,-0.1303065262173633,-0.128394440773798,-0.12746509553752086,-0.1250673573873022,-0.12409485406791225,-0.12078596572043712
-0.115376325500246,-0.109329744312788,-0.11292431126149081,-0.1134954775712905,-0.11358964708598206,-0.11197678065849583,-0.11065162212828851,-0.10823745611609173,-0.10672126990404335,-0.105816973453658,-0.1041242937244174,-0.10317803278271866,-0.09982884709613471
-0.09536912093325958,-0.09107227801137541,-0.09407872136910597,-0.09450453423836354,-0.0945054648269489,-0.09317929959714813,-0.09159640531202622,-0.09006207819981521,-0.08881704922085988,-0.0880157376539897,-0.08658124106652815,-0.0857768072500132,-0.08275813658395133
-0.07929592315146033,-0.07571776929971002,-0.07830152494070526,-0.07868046990888551,-0.07843841628962625,-0.07731532894293013,-0.0763069461411355,-0.07475515277348888,-0.07369768293699064,-0.07300758709596496,-0.07165738497393845,-0.07100891136820112,-0.06825606431966764
-0.06559852901196742,-0.06256261549260546,-0.06478445035643181,-0.0650842420156479,-0.06467996609316597,-0.063779564526906,-0.06315509598445537,-0.061627838656600854,-0.06075735381904949,-0.060176750198699114,-0.05893498362387895,-0.058410768549406994,-0.055840016917827105
-0.053859587986470316,-0.05133164237919545,-0.053222023609016345,-0.053409441473465755,-0.05293371505353261,-0.05227134185940648,-0.05183130973059016,-0.05041755429301563,-0.04972874649214079,-0.049250764560571786,-0.0481402181657668,-0.04771419699391096,-0.04527988691756318
