Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.253133477281744,-3.2680011709938013,-3.260269380422473,-3.251233428074378,-3.254982915652625,-3.265149176916548,-3.2164849497345123,-3.3173982956804067,-3.1645107902228062,-3.106099798827866,-3.0861288870061845,-3.0681032444731797,-3.095467187730507
-3.2091255528981706,-3.225684943177869,-3.218926193950832,-3.2112878526369935,-3.214854756404359,-3.2247912397539507,-3.177596294581366,-3.27823056266387,-3.1251797859805617,-3.0676417886714624,-3.0481583569838357,-3.0298085647799953,-3.057758664429934
-3.1681333553370146,-3.1860496011774346,-3.1788040456762547,-3.1706140066567894,-3.1745150159875317,-3.1850575944861763,-3.1372049285939574,-3.238587043222764,-3.085995682562541,-3.029677468396234,-3.0095123759819775,-2.9914574529989446,-3.020070999345687
-3.1287967916176527,-3.1453625144446757,-3.1375383318245005,-3.1280491789121374,-3.133415700352579,-3.142032150585914,-3.0975827750275395,-3.1962178437052753,-3.0459663297033424,-2.990470752455742,-2.971450587652335,-2.953479940841781,-2.9816563149864783
-3.0874872627923744,-3.1028296500900336,-3.0968924618615925,-3.0878364842939106,-3.094274707749546,-3.103274532473798,-3.0571501686609506,-3.1576452948881064,-3.007684792178642,-2.9521847170265336,-2.9336363556945146,-2.9152232031556333,-2.941952657482295
-3.0461804042896765,-3.061610593321687,-3.0560202144462836,-3.048621609256993,-3.0529460022484844,-3.062732611949065,-3.0170216049669856,-3.1174035704715255,-2.967828009033544,-2.9138653256443376,-2.895329703738611,-2.877597167518007,-2.9049092535350365
-3.005791835022956,-3.021658248617144,-3.0148336092237544,-3.0072116386765857,-3.0118190203779296,-3.0230369564010124,-2.977071936985318,-3.0751977626080844,-2.928684775736604,-2.8759681954035505,-2.857302272772605,-2.8403987714377505,-2.866616904022332
-2.965467145111627,-2.9802953457130927,-2.9750611502979014,-2.9688050031015933,-2.9720403340036543,-2.9827911411420276,-2.9373162470107914,-3.0359060378932603,-2.889772786754621,-2.838019827322779,-2.820051557996652,-2.8030115523532215,-2.8295743699373572
-2.9245889730344814,-2.9396230796296754,-2.93202923318301,-2.9190109444802848,-2.9309225674904087,-2.932776298195263,-2.891120203659818,-2.985076953675793,-2.8511042790613095,-2.7992611218891,-2.7825410207101817,-2.766112537622883,-2.7910323844112765
-2.883917579953878,-2.899096805505028,-2.894144120368242,-2.887296252864468,-2.89222576154021,-2.9011236605694153,-2.859032832932845,-2.9516498730413576,-2.812957376628772,-2.7639363708874134,-2.746060324522935,-2.729789957599234,-2.7530087238220795
-2.8456649188631693,-2.8605000164090675,-2.8560534072988686,-2.849241166615656,-2.853308604391004,-2.8621910284582697,-2.820749350938331,-2.9120545894447227,-2.7760363500689187,-2.7267492802913367,-2.7100930769229468,-2.693787567361642,-2.7184436066069666
-2.80696753743153,-2.8212469628536616,-2.81621358282303,-2.8101308298545518,-2.813423324762663,-2.8238436908170903,-2.7829633840366825,-2.8714686189978074,-2.737335531930809,-2.6909738200726547,-2.6743831777789766,-2.658506483143464,-2.681942543038463
-2.769257027605506,-2.783169987817408,-2.7791578922514546,-2.772350871067319,-2.7758535661519494,-2.7848386313981135,-2.745233496385932,-2.832126731459353,-2.7028502139619888,-2.6558321226659127,-2.639183663910291,-2.6227513982598847,-2.645616770728664
-2.731869044225256,-2.74560428722105,-2.7405039182055475,-2.735217912171929,-2.7367894656648124,-2.747670469219836,-2.7087771998248167,-2.791413212134043,-2.6663196930965123,-2.6210773767297493,-2.604555504318975,-2.5879179787084357,-2.610804818007544
-2.694916975713959,-2.706229503046501,-2.704126507848206,-2.6989014399736946,-2.701115818480826,-2.7105298097021184,-2.672185129354765,-2.7531617288258086,-2.6310595428049615,-2.5869731265586084,-2.5702997421561284,-2.5548750132481612,-2.575554012328467
-2.6588006519639005,-2.672006553002056,-2.6673799232608864,-2.662185239633301,-2.6646315649305845,-2.673834702976343,-2.6372769966411544,-2.714690710948349,-2.5961398950754577,-2.5529924446675842,-2.536723582372403,-2.520652885074394,-2.5427066968954124
-2.6237072086270734,-2.635419549649321,-2.6320299100356244,-2.6242294409080906,-2.6292061360811982,-2.636009896103801,-2.601766527815655,-2.6771715046394684,-2.561822655386558,-2.5193016271849675,-2.5039116552061276,-2.4883393544166323,-2.5089588789474395
-2.5892745037117653,-2.6000863780498658,-2.5972707444754306,-2.5920057113796733,-2.595160790443387,-2.602140927155521,-2.567838431510223,-2.6403563774685055,-2.5283621510034484,-2.486143675783908,-2.4710216600409356,-2.4561693570196135,-2.4753846975754983
-2.5551515801650813,-2.5655467865908896,-2.5629233600846444,-2.5573082878208453,-2.5598422221903916,-2.5668526780825296,-2.5336201836034307,-2.6042377199956857,-2.494839055754702,-2.453759883317146,-2.4385569957113105,-2.4232553688952407,-2.4421596767524445
-2.5214143536794738,-2.5314807040009746,-2.528898474110228,-2.522885405528886,-2.524941615158642,-2.5333272427098392,-2.499969694915388,-2.5688066244960392,-2.4619307759472364,-2.421798758659048,-2.4062582444388854,-2.39111913266475,-2.409429474617359
-2.488210326349881,-2.4977850713875682,-2.4952140837375527,-2.4906293275825266,-2.492547098680129,-2.499492694659854,-2.467033966639528,-2.5340232378186602,-2.4295883713984674,-2.38895838177435,-2.3737041695762393,-2.359155051496467,-2.3773072700589495
-2.4553017548716727,-2.4644346706216336,-2.4619165301300274,-2.4573171479965734,-2.4591333052224083,-2.4666184662549595,-2.4343339145248772,-2.499816525403865,-2.396899718312896,-2.35953160241226,-2.3450458814290576,-2.3279518253740905,-2.3453825620596747
-2.4223819837384344,-2.4314829499835704,-2.428983388750997,-2.424262950321113,-2.4260487593681654,-2.43283390090529,-2.4016254825609957,-2.466130781543646,-2.363940441583595,-2.3255478993753846,-2.309291023022922,-2.295238865125756,-2.3132540210612893
-2.389548579916762,-2.398937077013343,-2.3963423833178474,-2.39183299571218,-2.3933113218004474,-2.4000626274220864,-2.3689449637860185,-2.4320123940899716,-2.3321818847089975,-2.2921740798944974,-2.278023156590372,-2.262441460620068,-2.2810672569907395
-2.35702116663588,-2.3661343807850845,-2.363763644004576,-2.3594722160727737,-2.360679123536996,-2.366536732450152,-2.336342798964453,-2.399444866558671,-2.298479586282022,-2.259906287687122,-2.2449216251477178,-2.2301953094620126,-2.2487817037237146
-2.32463124261503,-2.3331809970117954,-2.330972774035943,-2.326602775721239,-2.327912867996836,-2.3343231187265943,-2.30386422042192,-2.3664329278858602,-2.266857411560989,-2.22839938202084,-2.212660942037614,-2.197991551597697,-2.2162538162917413
-2.2920135631846508,-2.3003859247054876,-2.297905385490874,-2.2937556413044344,-2.2948784317069917,-2.3010023952206153,-2.2711980977564608,-2.333429210837558,-2.232962210820182,-2.1956589856607795,-2.180162888484025,-2.16367223050202,-2.183605064459699
-2.2589377753927664,-2.267429043424861,-2.264614878680871,-2.2603839551108917,-2.2615813839154804,-2.267896399001391,-2.2377974282872573,-2.3004308869028254,-2.200644230128355,-2.1625037423560243,-2.1475994049182194,-2.1306452943741503,-2.1469587100758556
-2.225438883055082,-2.233839238279444,-2.2312234011223055,-2.2269261518905252,-2.228036945022663,-2.23520281647895,-2.204167842533045,-2.2673392193782087,-2.167565293253221,-2.1285722999115144,-2.1130536707443004,-2.0974471077244976,-2.1164710757360297
-2.191641425990909,-2.199370860072539,-2.1979792648368317,-2.193591770868088,-2.194260335428899,-2.199990652859099,-2.170557389470531,-2.2340490524866716,-2.1324496829681414,-2.0946464920271595,-2.0783972503911725,-2.0627602515728167,-2.0828369624748255
-2.1576799451297055,-2.1659911661897064,-2.163620161373819,-2.159326305176315,-2.16025739256387,-2.167574317412406,-2.136831380111363,-2.2004807603466743,-2.0990605636065043,-2.0604498870705403,-2.044800212300544,-2.0284402922015348,-2.0484926888408816
-2.123252274118906,-2.1309846176129996,-2.12933480450974,-2.1247307949821703,-2.1260182515597186,-2.1327086191410456,-2.1018201347897105,-2.16705481788309,-2.0635552315314962,-2.0243399786606493,-2.009701179981998,-1.9936260707152678,-2.013958144037237
-2.088301463355179,-2.09628736599755,-2.0937437050858363,-2.090202346080866,-2.0917249934314532,-2.0978122964256904,-2.0666375751728174,-2.1327053423559565,-2.0295730367569558,-1.9907155854129286,-1.9744165436115515,-1.9578550083029078,-1.9783342010055638
-2.0529208056226986,-2.061700278744877,-2.0595374072257147,-2.05444200544231,-2.056024865333236,-2.063620297366059,-2.032283954462398,-2.0981756683040285,-1.9933658876580598,-1.953818175519685,-1.939407534496085,-1.9224386611051667,-1.9422737345644725
-2.0170718206716893,-2.025246408794594,-2.0196020208379677,-2.0177819840517763,-2.018211881513934,-2.0207350109449798,-1.992109952129426,-2.059929724813738,-1.9502299388783821,-1.9163787621213522,-1.9003033085716856,-1.8834643836702432,-1.90564532774558
-1.9790610140173002,-1.9864601901852244,-1.9848416798677817,-1.9818756602391707,-1.9828289175216414,-1.9914907225789422,-1.9575779466244845,-2.0267429713122227,-1.9192934208199046,-1.8809722531677244,-1.8650085788837254,-1.849138953209936,-1.8688309701855157
-1.9433337604078003,-1.9518882162059452,-1.950684980982558,-1.9451739020521508,-1.9466312959123715,-1.9557134108977186,-1.9224626615250138,-1.9928693332615963,-1.8843937261520836,-1.841568380912849,-1.8271592835131145,-1.8108182300596862,-1.8320988377674072
-1.9048089422462098,-1.9128535718612292,-1.9113392087510317,-1.906303773156096,-1.9089226957377288,-1.9167600804321732,-1.8839332424170512,-1.9556592080646058,-1.8454603184025098,-1.8045346586967594,-1.7896015522494166,-1.771745614358641,-1.7934927583231188
-1.8667107367507536,-1.8747913029472183,-1.8731793513499242,-1.8695081969964729,-1.87105806848587,-1.8805760734295622,-1.8458134992604671,-1.9189669636597846,-1.8069265883289674,-1.7657706029321294,-1.7513822188286812,-1.7326775369015708,-1.7536784636644849
-1.827568737821069,-1.8366132212395492,-1.8338940696194868,-1.8304702727539524,-1.8332133375585364,-1.8422361590568639,-1.8065293086869245,-1.88109629545454,-1.7669636587981723,-1.7256725714886108,-1.7104060347619698,-1.6936471794949635,-1.7154910172104219
-1.7838820764389576,-1.7952730659036442,-1.7951020968383098,-1.7892915244667866,-1.7932921619748268,-1.8026230498899154,-1.7671703180072948,-1.842306016092813,-1.7276136995468343,-1.6862223664649694,-1.6710209695968727,-1.6533950633927343,-1.6740991679757073
-1.746569471007604,-1.754685352660098,-1.7538458715561516,-1.7500466106421362,-1.751747840698797,-1.7635612439094355,-1.7261505815739417,-1.803320042456742,-1.6864508013850994,-1.6449124102637014,-1.6297666910160322,-1.6121620495377442,-1.6326588483341293
-1.706082409141286,-1.714017425575101,-1.7114535106390056,-1.708075443325331,-1.7097137016826158,-1.7216404011392996,-1.6838077867964707,-1.7617180117996138,-1.643115577151317,-1.6027007528865418,-1.5883206381043793,-1.5701253684164478,-1.59099898286756
-1.664623638295863,-1.6717990278630224,-1.6715088555619746,-1.667079626049182,-1.669481156677284,-1.6809731778260462,-1.6440869941047183,-1.7216242043902146,-1.603002608064985,-1.5625541129059228,-1.5472228277056383,-1.5290209193483835,-1.547221609215885
-1.6233120332347049,-1.6301084850661811,-1.6285642106765048,-1.6247596335366739,-1.6273059130259213,-1.6384551504125817,-1.6014220666600338,-1.6792632968853005,-1.560062960364576,-1.5199731164397028,-1.5034230788225527,-1.4867791325899664,-1.5043975853570581
-1.5803383015051897,-1.587802736537123,-1.5860247541703105,-1.5822070811916558,-1.5844842876048288,-1.5957032547101426,-1.5590216748569163,-1.6352910119369073,-1.51886477144571,-1.4785523457452507,-1.4628447676624963,-1.4450022103686042,-1.461907704128573
-1.538917953950456,-1.544845445943228,-1.546163658747111,-1.541397565813989,-1.5438581611884474,-1.553988880941274,-1.5176131825990289,-1.5932352090738748,-1.4769080412832292,-1.4361876696345763,-1.4208386036110328,-1.4035440655699967,-1.4182923610219447
-1.497517228333091,-1.502527949403128,-1.5024747189329493,-1.4993875024157521,-1.5003262069559404,-1.5122772554957136,-1.4741746233197268,-1.5492473835051113,-1.43429985149265,-1.39504026942023,-1.3784083805510283,-1.3618841707564484,-1.3757821898581366
-1.4558168465517167,-1.460985412575591,-1.461254022652136,-1.457290604425557,-1.4583588684739883,-1.4697835525136553,-1.4334385018263147,-1.5057042624623074,-1.3926052032640692,-1.3551247197032803,-1.339760987026897,-1.3227518615917964,-1.3319268790887
-1.4155069332865415,-1.42048660279191,-1.421215595725912,-1.4169877773637616,-1.4184370402448176,-1.4280989891274551,-1.3923630898183648,-1.4627710538526608,-1.3528200321483526,-1.3165665936043642,-1.3005331178451591,-1.2831155146460582,-1.2909660157338225
-1.3760203594678777,-1.3809670665217548,-1.3812993873150734,-1.377134614707778,-1.3772495042434767,-1.3864460727665593,-1.3525123357013564,-1.4200802353086392,-1.3123782939030555,-1.277204620794511,-1.2617514529340397,-1.2452137984559541,-1.250859048182737
-1.3381060821265776,-1.341692559284315,-1.3432146491645998,-1.3390315726446382,-1.3386977667935798,-1.3486212714433345,-1.313675417084229,-1.3775413335029374,-1.2751282180299979,-1.2401995874581924,-1.2242246148295899,-1.207854893666008,-1.2109467008434809
-1.301315241824623,-1.3052968742514444,-1.30496173224999,-1.301402448317871,-1.3010155619367982,-1.3104585726368474,-1.2759944207263823,-1.3376274347343904,-1.2370117253513093,-1.204356027349098,-1.188537001943439,-1.1721270450233927,-1.1737743463959636
-1.2627364091532345,-1.2698819579735212,-1.269181916226454,-1.2659097298237232,-1.2647933278021157,-1.2725247229886083,-1.2410060848426048,-1.2985128436573414,-1.2018567296508993,-1.1692366384469999,-1.1538713917204775,-1.137505438975682,-1.1355918527043156
-1.2319923924949447,-1.2352481795367452,-1.235726320647954,-1.2312414422660645,-1.2300772881587445,-1.2386179863706142,-1.2056486548538274,-1.2605731338126562,-1.1668343002700403,-1.135506356462323,-1.120064241538807,-1.1041095307603745,-1.1007355639290122
-1.1999489613712582,-1.2023047548451498,-1.2021794383725417,-1.1981981492547573,-1.1965786111983159,-1.2036535715750531,-1.1720276899202837,-1.2242266456268867,-1.1343410226547597,-1.102856206390486,-1.0871815906191522,-1.0711747231888396,-1.066285013312137
-1.168180130022394,-1.1711870790779404,-1.16983196847709,-1.1663731472981969,-1.1640267692521598,-1.1709245810380373,-1.1396853099551845,-1.1897097420636473,-1.1009068853306538,-1.0709904558654033,-1.0552626860668346,-1.0395288833688259,-1.0323116635061291
-1.1373441529305752,-1.139392585493551,-1.1392040935853402,-1.1352185325429316,-1.132408096325058,-1.1390089898382454,-1.107934998565087,-1.1563973414320179,-1.0697126019091232,-1.0395704258971394,-1.0243138611479679,-1.0078499192651382,-0.9987209660118432
-1.107167472365562,-1.1087689227705488,-1.1090460107043267,-1.1040931894651287,-1.101352459168888,-1.1086666492066066,-1.076105650928205,-1.1232847065906502,-1.037512419351072,-1.008526012557636,-0.9928883747586772,-0.9769468744959282,-0.9662825953453631
-1.0767661146526746,-1.0776313088931586,-1.0788227441789577,-1.0745911292522068,-1.0712777791113108,-1.0771273934236518,-1.04630662367677,-1.090918440502768,-1.0074935541862153,-0.9783514715905866,-0.962290946035818,-0.9461140105208155,-0.9334306668585334
-1.0470742444649614,-1.0479671720188586,-1.0484088680952903,-1.038249016747942,-1.0385440065582479,-1.0431037141813129,-1.0118984273309337,-1.0565894585085667,-0.9695265034651469,-0.9436174605969769,-0.9273973527299121,-0.9127873333473375,-0.9008693770408427
-1.0176835692315023,-1.0170057056699267,-1.0179168049520806,-1.013110568905824,-1.008900240030358,-1.014675203240772,-0.9830968181574954,-1.027180424384557,-0.943899256913955,-0.9155034188971976,-0.9001997602665603,-0.8834192444202413,-0.8668352902758005
-0.987563425752833,-0.9879814546091693,-0.9881970536870708,-0.9829971946421365,-0.9777762660343936,-0.9839871984887686,-0.95159288681879,-0.9963634802090616,-0.9130301152397164,-0.8834420518873717,-0.8672822522200356,-0.851285585582524,-0.8341505370178276
-0.9559747597676601,-0.9557486214027953,-0.9562348500822166,-0.9488531495532688,-0.9462499654732663,-0.9525513847586035,-0.9195009240773336,-0.9628193022501913,-0.8795266027921221,-0.8508135152604348,-0.8352091516100109,-0.8185620859047714,-0.79955233920438
-0.9232027126991135,-0.9234706713704396,-0.9239795433122204,-0.9180901964548092,-0.9133279784792822,-0.9202083926910174,-0.8860505266027036,-0.9309459055697454,-0.8462129893453072,-0.8161648369069257,-0.8011661008355957,-0.7843693759637359,-0.7639245277792344
-0.8891239871765574,-0.889619139067576,-0.8898209478476096,-0.8830242188020306,-0.8788963793623813,-0.8868498027318783,-0.8513952784476816,-0.8962551302241824,-0.811258263626134,-0.7823579299842426,-0.7658180961563007,-0.749384817320458,-0.7277038088214461
-0.8510553610674622,-0.8523855534672214,-0.8537065581299519,-0.8471092415670181,-0.8429596510806447,-0.8507269176587895,-0.8146019657419706,-0.8609834010380097,-0.7743170781900098,-0.744942106253847,-0.7297057103117496,-0.7114657977582384,-0.6869565118195764
-0.8104206013520413,-0.8146466722228414,-0.8144844355791793,-0.8084789605360941,-0.8035995346113304,-0.8137231252308671,-0.7757595783818156,-0.82419824436263,-0.7348930221445709,-0.7060816271860569,-0.6898028839733461,-0.6727192139935605,-0.6473764018715437
-0.7648257352262086,-0.77068192010603,-0.7712864819701604,-0.7650999648134352,-0.761410379087545,-0.7708815208396276,-0.7333997649511343,-0.7835850295757095,-0.6934024763965727,-0.6642446984846454,-0.6471279990517022,-0.6313717881287187,-0.6039955419622722
-0.7148130470109296,-0.7226301942774638,-0.7252217993298606,-0.7185391238346776,-0.7157646825245244,-0.7268352174187906,-0.6877996177748292,-0.7397113935917023,-0.6479614057574119,-0.6210982291163026,-0.6048901185227967,-0.5873452028579825,-0.5586100118799511
-0.6580768287818104,-0.6687766327824656,-0.6730121989358114,-0.6680815864272241,-0.6662707596333516,-0.6784625495547878,-0.638683880677734,-0.6931347060154344,-0.6000324400144943,-0.5730116517762945,-0.5570417290941672,-0.5413528556758864,-0.5100503859983773
-0.6001351547707038,-0.6121528489976117,-0.6150592695685921,-0.6122043036744149,-0.6096056313128416,-0.6230069140942517,-0.5846275928789914,-0.637918307480138,-0.5480348533074415,-0.523309325597167,-0.5093265211191431,-0.4934642527441215,-0.459971522797687
-0.5375713508011902,-0.5520539186170739,-0.5577828837913817,-0.5544001243769136,-0.5530920948806274,-0.5676777740145087,-0.5289686657035977,-0.5823410078237392,-0.4959459885439163,-0.4733783086741611,-0.4593053899233658,-0.4448412989157882,-0.40728418722280957
-0.4752748113898398,-0.48855871257098143,-0.4943397968884584,-0.49326119528714285,-0.489544395512295,-0.501288038712841,-0.47276404520314946,-0.5176708862714171,-0.4372016906189934,-0.4190066595564145,-0.40547047961527866,-0.39348182415563104,-0.3563004870412693
-0.41444399905373835,-0.42646984184463754,-0.43670795842767085,-0.433869772645245,-0.4322961284050703,-0.44513106594443413,-0.41578692751685253,-0.4543966804791894,-0.3885866727085656,-0.3698175109287275,-0.35696938066572736,-0.3450383471610904,-0.30484568331569073
-0.3548014439342245,-0.3684810391901295,-0.3792814579670118,-0.37646578753481075,-0.37558188318484376,-0.3864525102176558,-0.3597634395535342,-0.39061583217889095,-0.3367245723902079,-0.31969789577383606,-0.3077484878473708,-0.2970031343188293,-0.25871471358531417
-0.29869081666265107,-0.3121290511077481,-0.3214938396915895,-0.32050845973692976,-0.31822189946111046,-0.327744927551308,-0.30584777807076896,-0.33079314429899875,-0.2867177135709617,-0.2710707099654967,-0.2610974111455419,-0.25103649594522653,-0.21461679138708326
-0.24548644843292375,-0.25920407308838006,-0.2687401010157871,-0.2678247119453839,-0.2665258353542345,-0.27299112649094553,-0.2568310793122036,-0.2717848549402733,-0.23983691348207445,-0.2270411790622983,-0.21777397966155992,-0.2103058392835668,-0.17591646959959262
-0.2001032914395863,-0.21206425643147367,-0.22107492236296236,-0.22122712914141865,-0.21999901874459807,-0.2231755193311422,-0.21140557768963233,-0.22171536627383637,-0.19685363145198734,-0.18750204133285542,-0.17969263261048116,-0.17315369265024178,-0.14411905924829918
-0.15846295554407214,-0.17366870772952156,-0.18051218222530274,-0.1804627445114032,-0.17897017999521542,-0.18245954447233703,-0.1730182055176257,-0.17770461389740294,-0.16301194920403328,-0.15449502221993786,-0.14809449908289135,-0.14271321949592577,-0.11461999018249022
-0.1349255570672102,-0.14358484258236368,-0.1490799225723653,-0.14880002706556728,-0.14774618758075056,-0.14938050153692975,-0.1428207219409825,-0.14434572341861623,-0.13390841791596714,-0.12721128539156154,-0.12176051836954048,-0.11743444537167841,-0.09559687770358816
-0.1122196647545566,-0.11923896155173937,-0.12386766327454823,-0.12349955933931375,-0.12235907535273302,-0.12297724225727455,-0.11734292404455694,-0.11819088754049713,-0.11035976387020335,-0.10485380157480419,-0.10032697715923852,-0.09685057000457999,-0.0779189049466836
-0.09298791611693868,-0.09916028601524414,-0.10305910979363936,-0.10274867489700173,-0.10161685702057684,-0.10162646095116623,-0.09782616800623814,-0.09702514764757542,-0.09120309593673159,-0.08650078787805728,-0.0828027079391444,-0.0799559294033478,-0.06392647784925184
-0.07756620266492727,-0.08250145103342486,-0.08570738749134271,-0.08550664404251582,-0.0844184471095446,-0.08389353969548993,-0.08107565579158793,-0.07964696904566834,-0.07521454600039781,-0.07122015460835335,-0.06817484143730305,-0.06574142816350892,-0.05191142712972595
-0.06427949323771202,-0.06842198972371835,-0.0709129487293464,-0.07079283962585628,-0.06974136810535922,-0.06891643836768933,-0.06673687568882347,-0.06505397972680943,-0.06158397184102948,-0.05814084217575048,-0.05557748232856969,-0.05344833303118602,-0.041607529762009675
-0.05280027974632281,-0.056193320476462714,-0.05820665462174839,-0.05812894125702442,-0.057120703573416545,-0.0562410318432196,-0.05453964577422485,-0.05280755999662619,-0.05001060971612674,-0.046880501237829435,-0.04472725711969903,-0.04286786446269509,-0.03287507391141968
