Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.146204435065148,-4.0695776490853754,-4.036809412587965,-4.0114810848309945,-3.9689295032893037,-3.9358646837390903,-3.9107037400993434,-3.838361619462778,-3.775291124917489,-3.721574115027932,-3.6820100963931526,-3.5821867321669876,-3.5319139309154077,-3.4842633732528707,-3.444674366497548,-3.450601936933969
-4.1268119200651086,-4.0491948350895575,-4.016733813447809,-3.9912099684858293,-3.9485716266454123,-3.915349604844703,-3.8900192672925122,-3.8178496663743653,-3.75413354333269,-3.7003828539859356,-3.6609308352629233,-3.5595813994455026,-3.5091214125952144,-3.4615655829786203,-3.4219628040961054,-3.4298120479674346
-4.1063008470227444,-4.027586420792623,-3.9954174339352257,-3.9696783634995585,-3.9270495347477645,-3.8937229867065866,-3.868209795689179,-3.7963936019981976,-3.7319838425952385,-3.6782010412740167,-3.638880626888631,-3.536125487660216,-3.4854834113243767,-3.437962549452097,-3.398380312776183,-3.408111327218819
-4.084550825485234,-4.00462280841406,-3.9726278818367415,-3.9467769618130224,-3.9042872555308947,-3.8709010809035,-3.8452323832149724,-3.7739887643346983,-3.7088867134354504,-3.655060924776536,-3.615937635391727,-3.5118421872728764,-3.46102086803596,-3.413445077910223,-3.3739315400316188,-3.3855075524190332
-4.061444491271879,-3.9802805138410666,-3.9482871203746788,-3.922559608533309,-3.8803277181128886,-3.8468842284728235,-3.8212476698765614,-3.750623433533027,-3.684887059896244,-3.6309947523778536,-3.5921732295982283,-3.486753657276679,-3.4357507167032146,-3.3880261212802467,-3.348617637675237,-3.362008501299294
-4.037004563683214,-3.9546529437026434,-3.922792762169745,-3.8972009071695997,-3.8552857392844864,-3.821802083409727,-3.796486104907087,-3.726285782069639,-3.6600297860205377,-3.6060347719623334,-3.5676429335479143,-3.4608516414279893,-3.4096629483679126,-3.3617783075772985,-3.3224373378637044,-3.3376219978626196
-4.01144875194723,-3.9278397601973682,-3.896401096452545,-3.8708769913199323,-3.8292761772171384,-3.795797211988507,-3.771079429535234,-3.700963982420978,-3.6343597958512515,-3.580214784409872,-3.542398942507021,-3.43409320864422,-3.382736449500886,-3.3347797538410906,-3.2953893243535566,-3.312356040839983
-3.9850088011406894,-3.89998074232463,-3.8690709690209815,-3.8436787514479476,-3.802361894251447,-3.769043663642312,-3.744825933646425,-3.674646207249849,-3.607902941211797,-3.553604394602738,-3.516451217368371,-3.40645119352355,-3.3549500719392036,-3.307005747091227,-3.2674722809013343,-3.286218670197957
-3.9576691690456736,-3.871300108351885,-3.840736986130072,-3.81556095439133,-3.7745281507244353,-3.7415516306236776,-3.7174581391909345,-3.64732785935437,-3.580607229519677,-3.5263090587700163,-3.489754591555258,-3.37800433476271,-3.326282667519934,-3.278328621069387,-3.238685606089506,-3.2592179259031093
-3.9288599697885505,-3.841896011737914,-3.8113325715862088,-3.7864177746991325,-3.7457427717631524,-3.71286996065885,-3.688863243536872,-3.619030740832605,-3.5524007894720326,-3.498376445500932,-3.4622601876011037,-3.3488651307012143,-3.2967200191150905,-3.2486655379497806,-3.2090474084710228,-3.231361847922011
-3.899337208117153,-3.810941583317788,-3.780813054079344,-3.755875310405008,-3.715906811032222,-3.683046411903799,-3.659117817079805,-3.5897826773743304,-3.5232117497590956,-3.4695918151522376,-3.433919128039328,-3.318990895322852,-3.266293033600443,-3.2180946964499335,-3.1785958613016394,-3.2026577198304467
-3.868914193074684,-3.77837100333596,-3.7491580770161748,-3.724059048107997,-3.6848965692876154,-3.652265815067167,-3.6282818244386137,-3.5596114946693316,-3.4929687274366636,-3.4396929926903277,-3.404682845305604,-3.2881671803187182,-3.2350506798704766,-3.186727112045098,-3.147370124024653,-3.1731072622640757
-3.837078378271459,-3.7450367199211625,-3.7163485502085956,-3.6914526938722623,-3.652654489593376,-3.620483802056155,-3.5960620049356513,-3.528545719002471,-3.4617350144336796,-3.4088148317006914,-3.3745142387637883,-3.256319745210905,-3.2030419747240506,-3.154673785602279,-3.115409025913487,-3.1427097131596256
-3.8044193585883095,-3.7108461794815213,-3.6823653834685013,-3.6578742055870297,-3.6193033238178733,-3.5872506169721694,-3.562726820006523,-3.4966604856201284,-3.4298913400636413,-3.377401950821625,-3.3433908602282503,-3.223719126787859,-3.1703169035568846,-3.1220208796738467,-3.0827426717481243,-3.1114642989689347
-3.770467867321979,-3.675514718240734,-3.6471903074111136,-3.6231131306200632,-3.5849870818824567,-3.552835702073282,-3.5290098917906447,-3.4641051216081213,-3.3976893464173417,-3.3455238854067813,-3.3113260484194265,-3.1905159050085046,-3.136931314197895,-3.0887788614675316,-3.0493917632621224,-3.0793709970731427
-3.7347197903070843,-3.6386425667617064,-3.6108111264982834,-3.587170935136115,-3.5498159493342833,-3.5182969063632523,-3.4948637042499047,-3.430895822919122,-3.364686170486349,-3.312692674727841,-3.278421644323974,-3.1566825578090296,-3.1029432486851523,-3.054943830210398,-3.01537653606986,-3.0464363435963198
-3.6976098308333265,-3.6005701380216797,-3.573404305990833,-3.5500469658953318,-3.5136611299691936,-3.4821103314343786,-3.459830120350769,-3.396751315217835,-3.33029476748004,-3.2785519673593178,-3.244754553141351,-3.1221832052987524,-3.0684107528915936,-3.0205118737489443,-2.9807133031442645,-3.012670261439084
-3.6596856970750875,-3.563546876848135,-3.5355882182726,-3.5116739330117532,-3.4756717720904584,-3.4448207153008235,-3.4231307613162882,-3.361415001990473,-3.294321442429439,-3.2430824180130866,-3.2102688963561334,-3.0870098535776216,-3.0333988608328792,-2.985260668759004,-2.9452633609299737,-2.978082701783364
-3.6204054331746103,-3.522386572427998,-3.4958873145647495,-3.4734225540423105,-3.4372336324745394,-3.4075603047171756,-3.3852261273011903,-3.3251812772483187,-3.258657515559471,-3.2069444082184284,-3.174975922061593,-3.0519151046250452,-2.998022492850808,-2.948877520101947,-2.9093632332021873,-2.9427093849126775
-3.5807965677175204,-3.483363294380878,-3.4561621221732164,-3.4327824934773163,-3.399715987291684,-3.3699782532937395,-3.347624835269413,-3.2891384569205777,-3.2228580101527733,-3.1710528977082584,-3.1392143365404426,-3.0163597104478654,-2.962389691895858,-2.913391033875704,-2.8737768309878557,-2.906855454885385
-3.540494558306263,-3.441580456340451,-3.417197594977847,-3.394267604197618,-3.3596515457693408,-3.330846379414949,-3.3103643309212805,-3.251164421517908,-3.1859089143436057,-3.1348330831151916,-3.1029679420279748,-2.9794694004729916,-2.926459264708045,-2.878237178531339,-2.838288689987733,-2.8709334495432586
-3.4992555892235253,-3.4007980472292503,-3.3757827278129735,-3.3536565333381354,-3.32090528947448,-3.2921181829805706,-3.2706541871069117,-3.2135652207644574,-3.147932807637381,-3.0976749809754387,-3.0658049193450894,-2.943033273556313,-2.8902083374012566,-2.8425601121234885,-2.8027393740954176,-2.834928372957492
-3.4570575424262624,-3.3591190133162194,-3.334891571816104,-3.313144069049593,-3.280952125772944,-3.2522551409866614,-3.2322942756485715,-3.175919096953882,-3.1102694529097743,-3.059139476935423,-3.0290480368406727,-2.9070802717080815,-2.8538928593801782,-2.8063056058645452,-2.7670612851931864,-2.798708494710887
-3.4148899436589994,-3.3176923721768663,-3.292773282578219,-3.271462939255191,-3.2401395429565825,-3.213061072400177,-3.1929408090679794,-3.1372638287270616,-3.0722528154556614,-3.0224112382897657,-2.991888597928092,-2.8705389895036784,-2.817700110559734,-2.76972454586564,-2.7311896455638425,-2.762307181651469
-3.370951224677048,-3.273882114610134,-3.251001731866131,-3.230721393450739,-3.199230190580317,-3.1719058955900588,-3.1534788184348335,-3.098237711973775,-3.033006353319918,-2.9841522860625975,-2.9535115547725166,-2.833436900174619,-2.781441330523198,-2.7333825225783017,-2.6950811364319063,-2.725775259798341
-3.3273709211540092,-3.2305202574173153,-3.208796255682475,-3.1883617013182133,-3.158755500738346,-3.1320937997363587,-3.113361501241193,-3.059163203149444,-2.9947450118651413,-2.9451794892616006,-2.915872434508831,-2.7963212423450936,-2.745003712375103,-2.697429908973159,-2.6588828884102877,-2.6891658828795415
-3.283181164089026,-3.188741809106588,-3.166260393740525,-3.14696945145003,-3.117303284393682,-3.0908459404031867,-3.0731058383197225,-3.0198446353615886,-2.9563368736654727,-2.907580861665351,-2.878561813213012,-2.759704707846262,-2.7085520228853945,-2.6615086027222983,-2.622841674095662,-2.652579225356579
-3.2390224078620187,-3.1454780213190077,-3.1235779294335777,-3.1056401424507296,-3.0766188424490957,-3.0510284695905208,-3.0335035446741214,-2.9802090176470064,-2.9171756206563866,-2.8691117420852925,-2.8399606093553627,-2.7237312854633178,-2.672284260166672,-2.62546612845588,-2.587199091169224,-2.6161591240011637
-3.193796811917361,-3.1012969924477436,-3.0818408406159032,-3.0628430810111236,-3.0345163655037846,-3.009704689456899,-2.992362794320593,-2.940416137309341,-2.879146378279306,-2.8304935807901037,-2.8017430567349133,-2.687438299349805,-2.6363297594182855,-2.589379081789626,-2.551874247127664,-2.5800502552624907
-3.1488125303310635,-3.0585718150121832,-3.0397796199431366,-3.021682968123539,-2.994944594723208,-2.9692226760525133,-2.9532732713099885,-2.901229957984704,-2.839191551481576,-2.792504413954065,-2.7651725869908663,-2.6503627067743483,-2.6004092717439926,-2.553392732549945,-2.516324532210443,-2.54408843447637
-3.104327507105257,-3.0154904554135005,-2.9977194714869624,-2.979662016219536,-2.952520553208409,-2.928166251555184,-2.9123409261509763,-2.861593430816848,-2.8012856959652224,-2.7543226792710516,-2.726788671142631,-2.613576902270077,-2.5642496928031657,-2.517665653986525,-2.4805154944667356,-2.507788665574868
-3.060436843139242,-2.9732983350232294,-2.955880860081714,-2.938154756426461,-2.912062357069409,-2.8885010544592578,-2.8732960578922855,-2.822751833512095,-2.762926631813345,-2.7157689414015675,-2.6885067514674157,-2.577676624210183,-2.52821452659874,-2.482355602890409,-2.4450582984137865,-2.4717397035640594
-3.0162686509861323,-2.931434346680644,-2.914196244183318,-2.8971098528590415,-2.8715229745779105,-2.848781442376293,-2.8327656437541195,-2.783947665145169,-2.724483455459232,-2.6791192160497888,-2.652168181865243,-2.5422880800550156,-2.4927014358760076,-2.4475184546265667,-2.4102097923859973,-2.4361683312303617
-2.9715425710232917,-2.889679548029506,-2.8740714393221047,-2.856629446950831,-2.8325864629921167,-2.809065933811421,-2.794779348966316,-2.7450627700055827,-2.6870010737307948,-2.641785177643173,-2.615566284543962,-2.5071780894417115,-2.4577230392782647,-2.413011710338583,-2.3758577852332166,-2.4011216402627227
-2.928040111197484,-2.8488177684964153,-2.832502866502003,-2.8167857691940714,-2.7923419972875485,-2.770658101070673,-2.756144955073037,-2.7073518687448863,-2.6500834410228986,-2.6046652952593377,-2.5781733645800475,-2.472352620834599,-2.4232196608419336,-2.3787634542593135,-2.3418758980380416,-2.3665015655557777
-2.8856872047114033,-2.8087039471741027,-2.793582668035734,-2.7774035376206947,-2.7541250847029795,-2.731021665472337,-2.7178584665716645,-2.6702840650183943,-2.613237100642063,-2.5682644125394325,-2.5418055133143067,-2.437830008295927,-2.389131689482073,-2.3448557877384855,-2.3081739008127595,-2.3321997833777113
-2.8436298446008617,-2.7692106579460143,-2.753750073706524,-2.738735303677146,-2.7155445549597377,-2.6940246564658907,-2.680741527976594,-2.632632547114229,-2.576574059734377,-2.532504849864422,-2.5062948507548293,-2.403628895687294,-2.3554143125468814,-2.311321196562163,-2.2748153188853566,-2.2981255457942047
-2.801285817133684,-2.730125113618807,-2.7151499899954374,-2.700926934335959,-2.677561977585677,-2.656664083878449,-2.644053320638505,-2.5953603415237456,-2.540480211970078,-2.4972928062255786,-2.4714194300826717,-2.369773358881001,-2.322056262776681,-2.2781537181964593,-2.2419045495284076,-2.26429393558852
-2.7613176871986673,-2.691678211817425,-2.678734934114992,-2.6632402583054504,-2.640721661463919,-2.6197686545248984,-2.6074511342250366,-2.560003716542791,-2.5053890045980345,-2.4625324584989166,-2.436963902705387,-2.336292104240299,-2.289050894818655,-2.245346896848865,-2.209545990344337,-2.2307594565304463
-2.7206434988112065,-2.654035716747232,-2.640432966173238,-2.626229016198243,-2.6047625416683733,-2.583587839556458,-2.5714423492644483,-2.5247618467789574,-2.47099437120142,-2.4281136682900883,-2.4027635870625583,-2.3032139863419805,-2.256391573939293,-2.212893933175632,-2.177784099719022,-2.1975766790758735
-2.6820858567883112,-2.6172933889736054,-2.604129848870317,-2.59023053010606,-2.568681141665655,-2.54815180954635,-2.5362763052647224,-2.489961244380854,-2.4367776304292263,-2.393962552120104,-2.368745960041589,-2.2705643651820453,-2.2240898572554473,-2.1807828399639075,-2.146314715263842,-2.1647916881565212
-2.6438930606058433,-2.581478203664338,-2.5683749511206444,-2.5550305042139256,-2.533099563911487,-2.513507743605061,-2.50177061746479,-2.455596710089615,-2.4026249622678675,-2.360283336078783,-2.3353152095979866,-2.238291366809123,-2.192212782407629,-2.1489976120255037,-2.114747970278705,-2.1323903134658813
-2.606452792836212,-2.546506809602285,-2.5341398499638124,-2.520408394495896,-2.4986566558696954,-2.4795457766051063,-2.4677369375473286,-2.421645704606403,-2.368976175257275,-2.327305527740697,-2.302313454748148,-2.206267589260778,-2.1607503171185876,-2.117522139400016,-2.083109664133544,-2.100332310860216
-2.5700682838148543,-2.5120186168479988,-2.499603549778341,-2.486232697239081,-2.464888309144338,-2.44573978883672,-2.4340499799024116,-2.388082494500468,-2.335934298425528,-2.2946887001258545,-2.269469519966598,-2.1743624772343995,-2.1293313503597866,-2.086313291417867,-2.051615869785202,-2.0685773318901246
-2.5345058937176774,-2.4777312612460176,-2.4653500569495432,-2.452397117548368,-2.431160064939549,-2.411917288575438,-2.4006140189506833,-2.3548373304356054,-2.303090620674713,-2.2619276577376404,-2.236798234300711,-2.1424574175817357,-2.0976604308778506,-2.0551100249552956,-2.0202434866132264,-2.037070525957293
-2.4995321992225827,-2.443666373333997,-2.431538046115605,-2.4188205359227686,-2.3974516698358808,-2.378679939673594,-2.3673913220687757,-2.321808413366848,-2.2702060767503567,-2.2290683400675793,-2.2043167065033344,-2.1105642658519903,-2.065779053711095,-2.0235674593819826,-1.988904232429114,-2.0057012890106276
-2.4649228938052055,-2.409891523459904,-2.3980666039431684,-2.3854259503859465,-2.3639146468594516,-2.345435806561084,-2.3343561211342063,-2.2888932191269173,-2.2373648246822837,-2.1963999713797997,-2.1720341310266806,-2.078766836360795,-2.0337685789723916,-1.991667557882153,-1.9575098241745872,-1.9743456206689596
-2.430536565888311,-2.376473939891389,-2.364834812021421,-2.3521363570594667,-2.330700527109962,-2.3121085694241708,-2.301482648024498,-2.255990437855515,-2.2046041832951637,-2.163850327817953,-2.1398445056734694,-2.0469822355465874,-2.001710366774621,-1.9596427212564376,-1.9259719208560337,-1.9428795205511296
-2.3962926219141334,-2.343358512731154,-2.33173687641409,-2.318871083974718,-2.297810017493776,-2.278785274178308,-2.2687169084031056,-2.223024476736942,-2.1718165710114015,-2.131123133345056,-2.107554784839328,-2.0149753403590087,-1.9696520752613067,-1.9275737587819755,-1.894201450832603,-1.9111867047639317
-2.362237099972694,-2.3101873350101108,-2.2986035815383388,-2.2855381459256434,-2.264535494881285,-2.245424908862575,-2.235877842585099,-2.189944288013349,-2.1388778913928035,-2.0980502990057106,-2.0750132536785264,-1.982604389945632,-1.9374896471363015,-1.8953571621507992,-1.8621088424414438,-1.8792357689098425
-2.328467521444222,-2.2765965828663273,-2.265014299821075,-2.2520433835293567,-2.23085555518161,-2.2119598888529977,-2.2027519409476795,-2.1566998036766307,-2.105664048001174,-2.0647780228879364,-2.0422075928695067,-1.9498552742720463,-1.905076352316056,-1.8628790442274505,-1.8296045142995452,-1.8470478623908124
-2.2947343822834627,-2.2426274425784856,-2.2310135987146538,-2.218292637402966,-2.1970126174824727,-2.178322629525601,-2.1692095949340264,-2.123240955707446,-2.072063547259744,-2.0314105830424705,-2.009137285451616,-1.9167222993138346,-1.8722654584007172,-1.830025849976818,-1.796603815353487,-1.814644916476143
-2.2603088952068693,-2.2085285699493693,-2.197015307886997,-2.1841996566287034,-2.162866900807439,-2.1444443462492924,-2.135212300277993,-2.089503738061664,-2.0380868845994713,-1.9978085475432574,-1.9757318459289785,-1.8831998264405596,-1.8389180014324327,-1.7967297475281272,-1.7631981564513513,-1.782034474964407
-2.2250230350134377,-2.174248426475095,-2.1629495375755825,-2.1497946070147207,-2.128357095955983,-2.1102367005821288,-2.100794224873713,-2.0553699417229425,-2.003812990617427,-1.963790602818848,-1.9419017584249008,-1.8492889505578598,-1.804961271197301,-1.7630148532356527,-1.7296926797506489,-1.7491353694581986
-2.1907275373988115,-2.1395468575419656,-2.128396996887153,-2.1151947690211017,-2.093542566282331,-2.0755956003634175,-2.0660670463516944,-2.020708183511406,-1.9693215527771206,-1.9291756610542292,-1.9075575066732635,-1.8150027230045203,-1.7703792269838834,-1.7289163005960129,-1.6960961930937137,-1.7158326509474349
-2.155974529743564,-2.104180861531007,-2.0930885992083823,-2.0802736743857144,-2.058445233469882,-2.0404514385700105,-2.03114661983838,-1.985387080412842,-1.9346354733570608,-1.8941119020493338,-1.8726289779033403,-1.7802457979457436,-1.735353931617647,-1.6944684050562078,-1.6619776197227902,-1.6820113042689115
-2.120391420215813,-2.0679373171311854,-2.0570641921467887,-2.044398705292374,-2.022942361096883,-2.0047895280573815,-1.9961264717331197,-1.94927624751496,-1.8992700138387393,-1.8589389113215258,-1.8371377231828152,-1.7447270605472893,-1.7001236916321327,-1.6595524697837012,-1.6270880293103867,-1.64756560999183
-2.0844947119702337,-2.0317423583302094,-2.0204895832192746,-2.00751476782926,-1.9867888128393352,-1.967154212531937,-1.9606447106771707,-1.912493629497237,-1.862621315824092,-1.822503687370994,-1.8011775029472368,-1.7084616579307266,-1.6646060394580602,-1.6237357067773046,-1.591489197716516,-1.6124632534037586
-2.0482124224896077,-1.9958386168684545,-1.9836745473651718,-1.9706599696512237,-1.9494971626250646,-1.9306711759756519,-1.9239212278276543,-1.8760824655405428,-1.8252069309116072,-1.7860550228481773,-1.7650252846920909,-1.6720024208214317,-1.628576331645105,-1.5881613853426917,-1.5552669361957514,-1.576706755051603
-2.0110966166475075,-1.9581850028654024,-1.947036644966997,-1.934204517236431,-1.9112826333164592,-1.893614596797739,-1.8860438137606717,-1.839088241263556,-1.7878406713902284,-1.7480122493752794,-1.7285507618622589,-1.6352802675035618,-1.5918111012067917,-1.551513988084817,-1.5184720999372652,-1.5402978939893008
-1.9732310792271528,-1.91951960511821,-1.9082634270131953,-1.8960258639970096,-1.8744761988771432,-1.8553155397252312,-1.8488569860783595,-1.8001917942199777,-1.7503667539353478,-1.7099269900463172,-1.6903788264498902,-1.5974552625114733,-1.5541635171227872,-1.5130603757357242,-1.480961845527044,-1.5031701705748255
-1.93576110834452,-1.8817939219095297,-1.8698088684777128,-1.856688414199145,-1.835235276406095,-1.816109119652902,-1.8104824613728205,-1.7612501065448865,-1.7101133118921765,-1.6712032861289794,-1.6516091672895479,-1.558531773986768,-1.5155901788794677,-1.4747264123102637,-1.4425656623629797,-1.4651442756332567
-1.8959294240233728,-1.8419005421900845,-1.830891578747438,-1.817363355642685,-1.7951462264992548,-1.7766210108006846,-1.7705424469222972,-1.7219645585039915,-1.671181210392833,-1.6310069033120662,-1.6116750207375172,-1.5190903490425138,-1.4760550027240908,-1.4356262342446315,-1.4032421060390645,-1.4260303319693688
-1.8556896765345046,-1.8022323689929798,-1.7901724243564179,-1.7764662738032138,-1.7547912156133223,-1.7351887382952504,-1.7306151889145496,-1.680682298782197,-1.6294089504651936,-1.5898933180310906,-1.5711456256015361,-1.4786572733141505,-1.4355449447863171,-1.3948989432525414,-1.363092587120239,-1.385685442077194
-1.815070838609563,-1.760911989257357,-1.7489234489817147,-1.7357798230152213,-1.7128349234091393,-1.693998722180762,-1.6887932767236506,-1.638509373462247,-1.587386644511264,-1.5477968655022807,-1.5293059653743803,-1.4372854149127212,-1.3941971942925035,-1.353746672622479,-1.3223768607352873,-1.344392042566937
-1.773183577905779,-1.719254619553403,-1.7071566653758745,-1.6932516039381527,-1.6704329967812885,-1.651679777386609,-1.6467410381898404,-1.5965249767135603,-1.5447982550562103,-1.5049941674670646,-1.486838441314332,-1.3955636804840088,-1.352209160275745,-1.3122434325547672,-1.2809375011915143,-1.3022841075238587
-1.7306114093013742,-1.6758870546891358,-1.6642986218910933,-1.6506166413905492,-1.6275383833981427,-1.607932199342167,-1.6040349208793687,-1.5520398467470926,-1.5011299999776306,-1.4615613547382718,-1.4425390401077385,-1.3522966932514235,-1.3097597458981138,-1.2695307139467733,-1.2386828023384044,-1.2585487812363385
-1.685563634218395,-1.6332575611627724,-1.6207440295187299,-1.6069449218845373,-1.5836582292721617,-1.5637538423263464,-1.5600296860512326,-1.5073077652497582,-1.4567031601334135,-1.4172734596091943,-1.397727557415514,-1.3088600721575898,-1.266720248321835,-1.227183666289322,-1.196172629372153,-1.214182125464079
-1.6423818471445308,-1.5899588736701722,-1.5773996333530067,-1.5633064472125966,-1.5391147020984233,-1.5195101114490353,-1.5160591587519388,-1.4624108063819574,-1.4114186768090413,-1.372064692972638,-1.3533112390956918,-1.2648003570577013,-1.222919359800767,-1.1838908297146868,-1.153312863737318,-1.169834421234992
-1.5976347414739698,-1.5453795127631622,-1.5322373735938497,-1.5186501082958235,-1.4940943119876278,-1.4742254033536217,-1.4704537494730046,-1.4166502480658743,-1.3651850518502784,-1.325572254033831,-1.306502100544133,-1.22005433602156,-1.178849755841777,-1.14029829534711,-1.1099146064194219,-1.1237282122131615
-1.5521687955848382,-1.50062890389768,-1.4876031794216402,-1.473703451541492,-1.4489755359864498,-1.4284374047384507,-1.4249522601334892,-1.3701898821368745,-1.3194905702352964,-1.2802818716343622,-1.2606379226953248,-1.1759795531645698,-1.135196206877534,-1.096840166155192,-1.0669356899433804,-1.0772108774990363
-1.5078529481025253,-1.4578400326503953,-1.445230839335243,-1.4299240676677278,-1.4051544796127409,-1.3843762489304308,-1.3813756563338722,-1.3254718612122665,-1.2744126575572128,-1.234536402940974,-1.2157375894166635,-1.1324599221847274,-1.0925636788892015,-1.0550436945257196,-1.0250061216013535,-1.0320261689001613
-1.4637283071014662,-1.415802089319898,-1.4023401366362618,-1.3869863515893988,-1.3615659673912643,-1.3396811396151047,-1.3370123752875964,-1.2809210549293732,-1.2300116636794773,-1.1907647026530164,-1.170475224294221,-1.0894907299157395,-1.0509451119967932,-1.01293083761707,-0.9838756611125771,-0.9874618371356149
-1.4210234856953359,-1.3736047979005932,-1.360061430813924,-1.3451009718585105,-1.319322799072947,-1.298116531685874,-1.2942873199275984,-1.236677554226321,-1.1867825801514853,-1.1476613635427162,-1.127121858325941,-1.0481657631923322,-1.0102312222900558,-0.9731032809277043,-0.9438548372394417,-0.9436085058419257
-1.3797646793510447,-1.3346650452510747,-1.3207171201989378,-1.3040993674681691,-1.2785908724175956,-1.2560746877818154,-1.2536582463895125,-1.1948484848387582,-1.1444546993392288,-1.1056273851369045,-1.0847165156150727,-1.0080094607924974,-0.9704512839914001,-0.9329982632723798,-0.9051271961327748,-0.9007947022531606
-1.339752847745291,-1.2953311898094761,-1.280679970029281,-1.2650432052522504,-1.238133413850073,-1.2161865071177012,-1.2127243823934732,-1.1530153389706093,-1.1037333274993135,-1.0650222685762039,-1.0435560463118763,-0.9686771872325802,-0.9318661827798043,-0.8954961258580839,-0.8676567603711542,-0.8593573370822589
-1.3014013218608858,-1.2579579353581996,-1.243038756200349,-1.2272701974276006,-1.19997895739062,-1.1769946549972088,-1.174488791634119,-1.1142457700420956,-1.0642263889354717,-1.0251983094246164,-1.0038676188810465,-0.9307440534267157,-0.8946292636672307,-0.8591451443881164,-0.831371222882352,-0.8192860449093565
-1.2647329540801424,-1.2228675656930892,-1.2073104902032448,-1.190628278691647,-1.1635045777524726,-1.1395797002809729,-1.1372049697238602,-1.0750052518655877,-1.026290675704789,-0.9884428961734353,-0.9656997944607725,-0.8943332065408267,-0.8586254033909073,-0.8237665338505231,-0.7961863558157306,-0.7799660215792128
-1.2296920442725858,-1.188858356954592,-1.1725639243064374,-1.1553492669213001,-1.1274571710363968,-1.1042532709557407,-1.101216067363317,-1.0393736158698972,-0.9898289143293301,-0.9513158458962533,-0.9289042465731608,-0.8591442465166311,-0.8237041761640886,-0.7893220216391823,-0.762015963662253,-0.742080096070562
-1.1961426926723326,-1.1552992399524709,-1.1386529257792608,-1.1212994122444466,-1.0923909811338939,-1.0699127878894465,-1.0664104474441096,-1.0039915724256887,-0.9543812998492602,-0.9156641699963302,-0.89321313933128,-0.8248654000103469,-0.789714160613247,-0.7557638979077743,-0.7287047357476956,-0.7054286656972854
-1.1638584293391632,-1.1224190421897837,-1.1058599867394052,-1.0881868893746682,-1.0589045378366229,-1.0359384078681626,-1.0326409835427945,-0.9692354310690829,-0.9196952082328169,-0.8811760881209797,-0.8583033078639988,-0.7911966773612742,-0.7564655185837964,-0.7229053958504721,-0.6960109133913684,-0.6694437746343568
-1.1325153382989936,-1.0904694626129674,-1.0736579864249425,-1.0557193010723942,-1.0264937149175433,-1.0028342209786056,-0.9997600405092986,-0.9353178724790843,-0.885636595698669,-0.8473755043956263,-0.8239712505184772,-0.7579347015101785,-0.7237186723676446,-0.6904537924666363,-0.6636872841130724,-0.6335580290686563
-1.1017842459776808,-1.0591802715148473,-1.041445924175522,-1.0236048086326854,-0.9943507888048367,-0.9701801478895601,-0.9675381048367434,-0.9020831952702769,-0.8520725977300814,-0.8138636187112918,-0.7900553841973671,-0.7249234268357478,-0.6912307366447576,-0.6581137014238572,-0.6314869175249348,-0.597475582101044
-1.0713359788010801,-1.0280765261653981,-1.0096074014218672,-0.9915843328940972,-0.9621796294416161,-0.9377254839303344,-0.9355744388635775,-0.8690899066033614,-0.8188442350071301,-0.7804530716269191,-0.7562637155614254,-0.6920071322976932,-0.6587588270114475,-0.6255940326550705,-0.5991937087219337,-0.5615498441302889
-1.0408452858727328,-0.9969864181757052,-0.9780600957494185,-0.9594491439433521,-0.9299016770856486,-0.9052425186225402,-0.903528207857088,-0.8358670392455576,-0.7855682013105149,-0.7471570063703311,-0.7222443616682117,-0.6590183264158478,-0.6260601728825795,-0.5927302414232111,-0.5666497190849935,-0.525779851863587
-1.0100288399250343,-0.9654124177114235,-0.9461529459706388,-0.9269947933402127,-0.8973780316613404,-0.8722722368670909,-0.8712863235333959,-0.8021828370654919,-0.7517802154207249,-0.7136067803933983,-0.6876451290594868,-0.6256382563411169,-0.5928922263252469,-0.5595019709618279,-0.5337034614471929,-0.4894124666512621
-0.9786286933107452,-0.9325376325762369,-0.9134314430538784,-0.894016832644434,-0.8643606017527384,-0.8386018028909884,-0.8386899335239815,-0.7679581377655278,-0.7173559006227862,-0.6790239003733578,-0.6522141880434388,-0.5914432613874292,-0.5590124652125281,-0.5258967081510707,-0.5002013496488404,-0.45175138880379234
-0.9462648630352186,-0.8990472648687495,-0.8798583491651476,-0.8602587492463902,-0.8303577646378884,-0.8049196490613543,-0.8052319669442878,-0.7327142221486738,-0.6822589724184753,-0.6433184978829065,-0.6164644977271212,-0.5560075720427512,-0.5241808002505796,-0.4918115933409897,-0.4659441131345094,-0.4126306484299675
-0.9121432578265415,-0.8637763547989878,-0.8445984697147624,-0.824961296917328,-0.7943705519765316,-0.7689518218306383,-0.7703164866033285,-0.6951944431748176,-0.645404004422377,-0.607071317559782,-0.580242909930353,-0.5189737981090007,-0.48819745259686326,-0.45636273149200013,-0.4306881924038865,-0.3733410752161788
