Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2506311734787703,-3.2232268965826436,-3.2426255459786977,-3.2473802867690518,-3.2422702346896735,-3.256117116917525,-3.245076482971291,-3.2224723370808994,-3.2114157552085647,-3.197047621200174,-3.2023137523713237,-3.180789948115304,-3.1888527473393444
-3.2097118210722324,-3.1812787754232645,-3.201277334182798,-3.2041858226593445,-3.202182315838743,-3.215297195541807,-3.2043833651568523,-3.1796842997428296,-3.1703467298104484,-3.1558894925067777,-3.162380312396966,-3.1383771831785374,-3.1497560985649824
-3.168185091518677,-3.142437952769484,-3.161394169046243,-3.1654795410390175,-3.161445429265255,-3.175015750603637,-3.1646893115047847,-3.14433895071444,-3.1316433972691353,-3.1188930519927838,-3.1234115835678558,-3.1035866731202266,-3.1095016145669248
-3.126463939737559,-3.10185062753462,-3.1199326427597467,-3.126362606979383,-3.1218171116377604,-3.133606749344336,-3.1255351559256677,-3.103416605963827,-3.0919349042318505,-3.0799732924737624,-3.084553318172293,-3.0639815604671177,-3.071487632872863
-3.0853470419279767,-3.0618062554407386,-3.0796122220881736,-3.0847123347394234,-3.0808689838612247,-3.093976297800986,-3.0844132438068548,-3.0645119587529153,-3.0529023655990364,-3.0405507820241415,-3.0448142051947116,-3.025903813786256,-3.0317371658751098
-3.044789573306274,-3.021309066181533,-3.0390845045740633,-3.0457306267466997,-3.0401217445498023,-3.0526893292438535,-3.0450671300180665,-3.024250036378969,-3.0124521856753885,-3.0016600794595365,-3.0067021505968197,-2.9866485824101185,-2.993684291580405
-3.0038974596127836,-2.9813696475390654,-2.998816406129021,-3.004170943189384,-3.001088089906481,-3.013173888076386,-3.0048377696449124,-2.9855422484667025,-2.9742415633643984,-2.962422681928925,-2.967324257089946,-2.948301983668288,-2.9543053859348625
-2.9634237797932292,-2.9413337496778102,-2.959785557268439,-2.964501573905397,-2.961365979304242,-2.973359919385964,-2.96544634439371,-2.9465876994488283,-2.9348166158076134,-2.923695412181527,-2.929200546395416,-2.909987843299185,-2.915347897309331
-2.9214749328497747,-2.9030263992647236,-2.9199148920767657,-2.925101783641935,-2.9211168930224645,-2.9333638495254766,-2.926786674742393,-2.907538590882901,-2.896478252365381,-2.886953779713542,-2.8918654096109044,-2.8733596509693298,-2.877983654999218
-2.8836185132385133,-2.862912501809965,-2.87988320289777,-2.884325462016065,-2.880333889730517,-2.8941879636736423,-2.8864620377783026,-2.86703232838005,-2.8581926392078496,-2.848254234575657,-2.852540959577692,-2.83547511724856,-2.8387837604142914
-2.8450731345850375,-2.8252328916811615,-2.84170958031349,-2.8481992529224156,-2.8449729154718613,-2.8553373576884047,-2.849657349576021,-2.832107017902943,-2.8220393663056678,-2.8118776797569116,-2.8161318889009057,-2.798865408394078,-2.8012472678257283
-2.8060143597905847,-2.787350679012895,-2.8047280779245445,-2.8094706559730094,-2.806152961870538,-2.8188388256361683,-2.811583591590662,-2.794229695711877,-2.784667876885182,-2.7748240751436493,-2.7797956869887472,-2.763487879141892,-2.765408861111346
-2.768273104679058,-2.750861291494466,-2.767071357322203,-2.7715972499479085,-2.7675167586568286,-2.7810682514379406,-2.774232415741336,-2.7575318123910324,-2.7477663701857473,-2.7385104176685697,-2.7429190955714273,-2.726440304535565,-2.7278262353605975
-2.7313219454961786,-2.713574945851427,-2.7309043560132977,-2.736051460790485,-2.733402479571099,-2.7440067614684485,-2.73802588261266,-2.7223697460095164,-2.712290704184941,-2.7043187692276747,-2.708276473597618,-2.6929897891829095,-2.693519975218937
-2.6942774937083995,-2.6770396596735253,-2.6935005804003938,-2.699090125759321,-2.6964772073976446,-2.7075226838091324,-2.700787459495795,-2.6859382068702917,-2.6765070481895292,-2.6681101128526663,-2.672384074615666,-2.6576092026293754,-2.6582083727350825
-2.6595247862776694,-2.64373840755691,-2.658106823693802,-2.6636577296967374,-2.6605714578025523,-2.6719497077711596,-2.667184484610803,-2.651539006654948,-2.6424337187223434,-2.6336324356584746,-2.638956771189608,-2.6240618509364246,-2.6226460603386403
-2.623542403804784,-2.60921300286741,-2.6241804716432635,-2.6288858537338577,-2.62528508674898,-2.63752676675749,-2.6324933443074774,-2.6172960381710437,-2.6095226968819007,-2.600108810633333,-2.605173480724116,-2.5913409429866046,-2.588954782262343
-2.589289159079493,-2.5753071810781676,-2.5901055969170432,-2.5943830420057745,-2.5914624793122214,-2.602864846961651,-2.5978411327842417,-2.583266058645784,-2.575779846496513,-2.5669398780667736,-2.571809967112485,-2.557898386812414,-2.55573177103002
-2.555237828386794,-2.541600612054577,-2.5562839577973047,-2.5601195606860445,-2.5577675439660794,-2.5687936840452235,-2.5630246818139786,-2.5495884981284758,-2.5425463668327977,-2.53392330633243,-2.5374840386901556,-2.524280044162888,-2.522382223802923
-2.5217298099590653,-2.508458770166868,-2.523074702633793,-2.5268622394364106,-2.5243807764499393,-2.5353235377901964,-2.530081689589543,-2.516431098491354,-2.5095456964384564,-2.5017649422769614,-2.5049329614081093,-2.492026941980582,-2.489183092898875
-2.488531822632037,-2.475702601347033,-2.490201703377885,-2.4945137983700274,-2.491495996766774,-2.501165915123851,-2.4968741149926568,-2.4836677159090854,-2.476807946863154,-2.4695279433492177,-2.4714468846687723,-2.4592029193787086,-2.456510982966927
-2.457861050525721,-2.443101738584228,-2.4568273151142614,-2.462028032228937,-2.4589177782455356,-2.4698978359883124,-2.4643901247413003,-2.4517423168000247,-2.444456540627586,-2.43671859186641,-2.4409585054110488,-2.4285341648677408,-2.4244626340385462
-2.4238748086296362,-2.4107206437571453,-2.424261935243028,-2.4293815110033714,-2.4264581919796666,-2.4364335886982933,-2.4319196745231,-2.4187252176913385,-2.4125253686548698,-2.4041410722493177,-2.4087354783437873,-2.3959082118773893,-2.3906479057171257
-2.390677844101693,-2.3789309882127587,-2.3928421310235173,-2.397051932723492,-2.3940753744745535,-2.4039221455768933,-2.4000052373828114,-2.387787957535634,-2.3806973275872747,-2.3740605956863834,-2.3760843821129045,-2.364314899552496,-2.3606626606182566
-2.3568086207438537,-2.3469034462227216,-2.360174073703049,-2.3643794780877587,-2.3617461549956884,-2.3715382412964727,-2.36767939658826,-2.3548808164571136,-2.34860486588454,-2.34175570073047,-2.3441050469102787,-2.332796471799197,-2.3284797645348267
-2.3257764161545804,-2.3147058989200073,-2.328015588634326,-2.3319464528084453,-2.3294315695959806,-2.3393148414177927,-2.335007801764017,-2.3222467281579613,-2.315595583251352,-2.3093496446993975,-2.3122634754071347,-2.3008052455094425,-2.2956149275441926
-2.292387466269195,-2.2824318357897058,-2.295792103384367,-2.3001949786950573,-2.2968466873373017,-2.3069876144306276,-2.3027675700912074,-2.289720447412351,-2.283941996195995,-2.2778831255617367,-2.2797423706254314,-2.268407305082575,-2.2634218277427847
-2.260520939222167,-2.2496786347452598,-2.2624133177722627,-2.2641754709667326,-2.2637078580917684,-2.273941190616265,-2.267257666976438,-2.2571265002357483,-2.2501260810225734,-2.2448704704227835,-2.2471517972458845,-2.235894324283434,-2.2305758110453304
-2.2270294856847497,-2.2160584937223846,-2.2296261743007406,-2.232812771283191,-2.230572195888211,-2.2407547064939077,-2.2358409495081126,-2.224289436045975,-2.217643272395547,-2.2121168015196213,-2.214793410456514,-2.203212831817919,-2.197810052327943
-2.1926197695148666,-2.1831305077244507,-2.1964391411373203,-2.2000099219068394,-2.1974676295175395,-2.2077456200377132,-2.2026709254642114,-2.1910368040416057,-2.185223130672117,-2.178653172178602,-2.181615370292115,-2.1701213645615365,-2.1642789280463455
-2.15946572371324,-2.1488884274119964,-2.1623068990499474,-2.1662553429580957,-2.1636303784763617,-2.174128643851153,-2.1686267482187835,-2.157202072114703,-2.151424929788721,-2.1447213228217183,-2.148177965092975,-2.1360712121997047,-2.1299492959646136
-2.1239681949495623,-2.1143640087399374,-2.1277265448719103,-2.1316068801470793,-2.129030811680518,-2.1392935835711726,-2.1347291475130423,-2.122682912518498,-2.117498798218345,-2.1104155826987836,-2.113039357653994,-2.1019694613824806,-2.0956808506225033
-2.08869004422706,-2.0795927470311533,-2.09234721276212,-2.0969571788151673,-2.094307508463224,-2.105476907282423,-2.1002456968540493,-2.087822358614275,-2.0825824220949487,-2.0753685167690126,-2.078008961545057,-2.0667586459095744,-2.060028731513635
-2.0529656955826416,-2.0443149023014198,-2.0578343549661997,-2.061104952531695,-2.059283854264944,-2.0695332279129857,-2.0637425885965364,-2.0508783969730593,-2.046772932188436,-2.0401080918320753,-2.042520231343576,-2.0310552407447924,-2.023290100057205
-2.0168539956801563,-2.006682480463949,-2.0210514120641894,-2.026114098368094,-2.023201204840215,-2.033799136299714,-2.0303804741295024,-2.0165943689024624,-2.0112514427579997,-2.0048222386416485,-2.006483252419674,-1.9948803332741782,-1.990381397981926
-1.9801109667594532,-1.9696434251294748,-1.9846551891221496,-1.989131036825476,-1.98650015646443,-1.9961312048875186,-1.9927914791981631,-1.9795366168775907,-1.9734631415354893,-1.9661243642889268,-1.970307459025223,-1.9587129203446116,-1.9520977660204162
-1.9424319649312907,-1.933834009327676,-1.947647820294533,-1.9519722395510908,-1.9504575154254906,-1.9616639538442169,-1.9563315176956058,-1.9436625915365322,-1.9371649289106758,-1.9311020581527703,-1.9343366305206382,-1.9221323731305175,-1.9154566750995632
-1.9040368525712923,-1.8955893632164886,-1.9098783641259702,-1.9152579782864234,-1.9122240271291508,-1.9234627961901474,-1.9188498755295917,-1.9063029043520119,-1.8995912933553432,-1.893432870996144,-1.8968466939441841,-1.8836274818516565,-1.8779879180368748
-1.8665509819438144,-1.8575941537285652,-1.8710906044550923,-1.8768701187780463,-1.8736835998775403,-1.8853296562249833,-1.8784088066467401,-1.8659240403327992,-1.8608063069237433,-1.8532770959524592,-1.857685518283988,-1.8447239576474772,-1.8377569799059505
-1.8261347453500183,-1.8187640742989732,-1.832411679406609,-1.8370131178923117,-1.8356960099969155,-1.847139015438032,-1.8426677983854134,-1.8296311168002921,-1.8224905146317742,-1.8166460855451987,-1.8197129510344032,-1.8069792290402278,-1.8021414295945681
-1.7861241516100317,-1.7776364834939353,-1.7918435904680055,-1.797763951159019,-1.7954966570669508,-1.8065717071507774,-1.8015483215317971,-1.7895221090401843,-1.782904881052468,-1.7754589664412739,-1.7794000429941728,-1.7669785458994003,-1.7611543652353734
-1.7465999435398898,-1.7374546356454494,-1.7515253019769323,-1.7572715377068264,-1.7557400514035593,-1.7669987109859364,-1.7628836812236648,-1.7491902844900369,-1.7422539808991993,-1.7362326683259375,-1.7390591695836013,-1.7254059685367837,-1.7222195779886658
-1.7048754687130405,-1.6961803597138245,-1.7103808381529475,-1.718027179532308,-1.7144944782601779,-1.7263453084762863,-1.7223411913227504,-1.7089359504168014,-1.7014101939828896,-1.694871048981713,-1.698678018947533,-1.6850581859859661,-1.6807228915403822
-1.6631653146799792,-1.656078897647645,-1.6697975922581352,-1.6753804167151154,-1.673056311956104,-1.6861264801875822,-1.6821261512373933,-1.667424557743736,-1.6606868074299892,-1.6546743233864853,-1.6577118468642322,-1.6442394509713711,-1.6399357218997848
-1.621412865479294,-1.6137586933415375,-1.6280919595976355,-1.6344164694360153,-1.6309657583863795,-1.6430659626516502,-1.6395825862494011,-1.6268456954353991,-1.6181501859070997,-1.611839864622326,-1.6158832068526294,-1.6031283843057984,-1.5982574841802712
-1.5793426098284267,-1.5718252700399196,-1.585988998943746,-1.5927014743456585,-1.590265205947019,-1.6013694765459767,-1.597177439575516,-1.583851657421281,-1.5768254748500958,-1.5699316451450136,-1.574657535709297,-1.5615721288782491,-1.5549805771924856
-1.5384918937117473,-1.5310948791114418,-1.545011972689286,-1.5543373991912297,-1.5475402866375894,-1.5597892074757613,-1.5562062491348876,-1.5430499510727376,-1.5337788016544225,-1.5297683112284377,-1.532483067151406,-1.5197868086267643,-1.515103535551878
-1.4964260925901143,-1.4887655858279085,-1.5022797503781586,-1.5100645094883873,-1.5058302939034354,-1.5171666406146636,-1.5139607235881147,-1.5000862489450861,-1.4936207728415742,-1.4877853313907483,-1.4907970739634462,-1.4782785895892434,-1.4719767360360194
-1.454606780791307,-1.447552462970055,-1.4607164800436583,-1.4678254036564773,-1.4653461124733715,-1.4765092619976494,-1.4721359315440066,-1.4595020184704268,-1.452560987032938,-1.446355623951631,-1.4506216980599365,-1.4379366196334895,-1.4303287621584646
-1.4146290002530852,-1.4093354221778591,-1.4212623519037573,-1.4276872700657732,-1.4254117632197794,-1.4346764990619987,-1.4322526039013366,-1.41953978970002,-1.4124965686440705,-1.4066466794720283,-1.40980677967471,-1.39816138007719,-1.389401958506858
-1.375378260850879,-1.3700572508609978,-1.3826816863356846,-1.388416195570339,-1.3850401463180766,-1.3961297839000282,-1.392539945692758,-1.380092776995408,-1.372975033012681,-1.3677976166747852,-1.3711145374712812,-1.3584535067533279,-1.3498955051538497
-1.3378691788188564,-1.332428799496568,-1.3440199895757174,-1.3504573773912651,-1.346028491926991,-1.3567941911740642,-1.35371122907939,-1.3415371844354627,-1.3349385032001764,-1.3292670398992745,-1.3322559142908832,-1.3206239792263368,-1.3106728408233503
-1.3013918988014919,-1.2965884523867357,-1.307226410715264,-1.313231319577751,-1.3099369497244762,-1.3191497890388046,-1.3168271422686901,-1.3049908226869626,-1.2980736948883627,-1.292659189880005,-1.2958852776753769,-1.284793109440716,-1.2733663362331593
-1.2660851507480322,-1.261746414831792,-1.2697500914635644,-1.2772025841736387,-1.2739363912983983,-1.2820692969709337,-1.2800515444742373,-1.2677854048016326,-1.2625939090830034,-1.2566810507153738,-1.2600570865017795,-1.24921502025654,-1.2366488083798564
-1.232710961651086,-1.228435334751857,-1.2381591507564027,-1.2435624423894298,-1.239804780823274,-1.249040183821388,-1.2457884161766206,-1.2341241668795577,-1.228694327118797,-1.2235468730121442,-1.2255872171063185,-1.215734897422205,-1.2015774590345702
-1.2001012981999537,-1.1963882542375506,-1.205408375125319,-1.2104912862233705,-1.2070974578447375,-1.2159874663504076,-1.2132226261603736,-1.2023940939956739,-1.1960611066694447,-1.1909094665889024,-1.1928174047429656,-1.1834180932966685,-1.1680355523227133
-1.1684560278907368,-1.1652308160410996,-1.1739582953992045,-1.1792521548642345,-1.1752543732563567,-1.1836492393291396,-1.1809157635388365,-1.1697871332584415,-1.1643053007399244,-1.159450937771268,-1.1611548600238302,-1.1515855294666182,-1.1351865322507078
-1.1378065605871104,-1.1346596924888241,-1.1430578688371602,-1.1482872285618495,-1.1451416122959304,-1.1516898625270884,-1.1495522797945859,-1.1386922029305024,-1.1331207032602575,-1.1285848965876641,-1.129572180928252,-1.1205339309080766,-1.1025830027397636
-1.1078051548489116,-1.1043997854183782,-1.1129546298472692,-1.1178311747832004,-1.114686490692302,-1.1215539189611217,-1.11886739135053,-1.1080548950794649,-1.1022368061461556,-1.0982695851734863,-1.0999002629220893,-1.0899448539746783,-1.0719157023562131
-1.0781039468893674,-1.0747704755594079,-1.0814908593077028,-1.0881309045664889,-1.0813899299924667,-1.0903490476943574,-1.0886306541845021,-1.0766010986444257,-1.071914123006766,-1.0644327792940795,-1.0681711829590423,-1.059665652119126,-1.0364086107440116
-1.0483550729217073,-1.0453041938567356,-1.0530714002932156,-1.0588833327214562,-1.0554294717760693,-1.0620088303165296,-1.0592662635861214,-1.04878978619493,-1.0429558349070163,-1.0370232245833333,-1.0385122442685872,-1.030341017182842,-1.0090445495763165
-1.017991521815766,-1.0150121122004927,-1.0232708873324108,-1.0278687646544535,-1.0244948612715605,-1.0310446782162457,-1.0277330040922088,-1.017665332174134,-1.0111664774251925,-1.0079516535636586,-1.0093983798558042,-0.9980206254481412,-0.9774563779182359
-0.9874602438382635,-0.9843585496363864,-0.9934072009372265,-0.9982523261103851,-0.9948198177193898,-1.0021092492432175,-0.9981128336509022,-0.9885348876500261,-0.9818737665031271,-0.9772228364000479,-0.9784952231356305,-0.9677151654433526,-0.9465023637329681
-0.956893734176742,-0.9532609466668578,-0.9617119811748774,-0.9683792987575924,-0.963134249488754,-0.9707602751027916,-0.9678400383438356,-0.9567218654048875,-0.9494036935010812,-0.9459310526797522,-0.946763868767246,-0.9363703985473205,-0.9138257538656354
-0.9241206731627067,-0.9212274344058511,-0.928635841612588,-0.9353224629506761,-0.9313886499541415,-0.9367121241962981,-0.9359768520639112,-0.9221177816808165,-0.9165693924688612,-0.9110097099950311,-0.914149846272962,-0.9033792702512654,-0.8808544549756557
-0.8892118702404708,-0.8872410558750028,-0.8956267307128615,-0.9022391504598688,-0.8972653225646948,-0.9062777917439575,-0.9023230034063805,-0.8904240846131024,-0.8827772392373092,-0.8789894627674456,-0.8800900162404787,-0.8693292283134982,-0.8454852791887242
-0.8516801555665778,-0.8487379702280287,-0.8579675941716188,-0.8657728748118722,-0.8608178437609629,-0.8699176966808867,-0.8659232279171853,-0.8542746833014636,-0.8461081135279904,-0.8418210751461879,-0.8425444630762228,-0.8312018362041332,-0.8087205645611062
-0.8102433189787741,-0.8089220403990539,-0.8180781963942463,-0.8265054829968534,-0.8225887299760289,-0.8298849931140366,-0.8268291688909506,-0.8134060633809438,-0.805660561943538,-0.7996514158811792,-0.8026296330529222,-0.791992263978922,-0.7680348109203662
-0.7646322461436041,-0.7642825432615126,-0.7742764807306936,-0.7834536718946474,-0.7794629079286037,-0.7878668582363755,-0.7859368748510562,-0.7708284631319426,-0.7631932853059231,-0.7567252132127956,-0.7594335438661125,-0.7483117195354397,-0.7250214505359254
-0.7134136335240427,-0.7140850817502188,-0.7247578986705917,-0.7344180110183218,-0.7309833360449673,-0.7404594576753188,-0.7382578750179352,-0.7234817372366799,-0.7127734159106398,-0.7075224341449103,-0.7109787751615453,-0.6981785737544418,-0.6778505564486726
-0.6569344031078983,-0.6580863781056441,-0.6700294499400984,-0.6823601231676978,-0.676791668592515,-0.6874887712247076,-0.6836624505720036,-0.6691315504442765,-0.6576095496869331,-0.6540056543625169,-0.6562017550255529,-0.6443800016824358,-0.6255759142679056
-0.5987567160464373,-0.5995362783660033,-0.611197048793605,-0.6233442205577977,-0.6194081725519034,-0.628959909683314,-0.6249382966880976,-0.6103865741331442,-0.5994120158778914,-0.5961136951061538,-0.5978699547395538,-0.5861799368442335,-0.5686510623712732
-0.5380591909715993,-0.5393630375546391,-0.5485914446838347,-0.5615892103173054,-0.5554800093442444,-0.566725979673018,-0.562743444987091,-0.5497733222123535,-0.5353808722101356,-0.5317580933205006,-0.5368175738846234,-0.5265513665558208,-0.5064562270862217
-0.4754584698401348,-0.4770302010666485,-0.4858560050207711,-0.49835971707907656,-0.49350269701126825,-0.5022946667566698,-0.49950631428034825,-0.48703360282221714,-0.47513525028097525,-0.47201587069350726,-0.4747722637550017,-0.46440553724313344,-0.4467784183511806
-0.41456847736879987,-0.4180743358530117,-0.42510188929816717,-0.43764694482105,-0.4330991422135406,-0.4388249837994949,-0.43735366633342143,-0.4239154426104959,-0.4138281763184987,-0.4112957383931237,-0.4128712573178949,-0.4050522413265394,-0.38776593875051907
-0.3578590200970594,-0.3597339588089272,-0.36609856465614427,-0.3771518441720192,-0.37344587593190604,-0.37775575078035434,-0.37591393125399486,-0.36549140853979956,-0.3547230011822678,-0.3533426109782845,-0.3536729189933778,-0.3476785176902598,-0.32973221927635255
-0.3008683366781765,-0.30380156532356745,-0.30946712852517333,-0.3189961456952652,-0.31501362367318775,-0.3189517234052649,-0.3164429846853716,-0.30675724118405434,-0.2985180608628137,-0.2959366093248408,-0.2974600637186832,-0.2924730409474161,-0.2764647755632776
-0.24801820175190972,-0.2502274933939776,-0.2566404951486644,-0.26313979058349046,-0.2611468232441311,-0.26335864197255177,-0.26107583064382184,-0.25255237771779093,-0.2460904952614493,-0.24485553160389464,-0.24464977780125485,-0.24078060614835375,-0.22646444577045402
-0.20299492573608063,-0.2050685884616663,-0.20947382776824175,-0.21615514928487672,-0.21291757814155118,-0.2143836994081189,-0.21232108621931386,-0.20551930190410012,-0.2014629291477405,-0.20049694540322857,-0.1998868467848879,-0.19806430398251892,-0.18527106441362526
-0.16627669277754445,-0.16823695849957782,-0.17136792299788586,-0.17640634334298524,-0.17429679082171032,-0.17524104277938177,-0.17331948544902973,-0.16771981901012525,-0.16398629883513874,-0.16359679114980438,-0.1633556294033367,-0.16243129840026366,-0.15050825515998406
-0.1378167180208677,-0.13871199937926468,-0.14145108529667547,-0.14424677128651311,-0.1432341865953437,-0.14289017130703577,-0.1419311156256658,-0.13813876905178019,-0.13598711104486222,-0.13442239189090735,-0.1343483212273117,-0.1332754990478739,-0.12370962825600627
-0.11474827072177568,-0.11508762793260738,-0.11681912177700468,-0.11964724224845781,-0.11850244643859069,-0.11807118138484542,-0.11645276079566473,-0.11431883055018302,-0.1123667499587972,-0.11181961843142758,-0.11141627445716631,-0.11092753370591053,-0.10259438093376656
-0.09543944258630192,-0.09596151697332969,-0.09738571817737121,-0.09928538992166171,-0.09850819444847263,-0.09801801224803589,-0.09709463242244132,-0.09491031495866378,-0.09333074224889536,-0.09232235130909466,-0.09268321365635232,-0.09175260409044868,-0.08489464807620725
-0.07915866091808874,-0.0797146868932925,-0.08144291105243508,-0.08252701584081122,-0.0816371924570195,-0.0809112668697251,-0.0802769320203756,-0.0787492541419626,-0.07751985350480962,-0.07669435007007429,-0.07675835523921155,-0.0762862201607386,-0.06998183796769072
-0.06557659738545975,-0.06580443352072608,-0.06662304556126936,-0.06814698821970032,-0.06670986253075581,-0.06642622501218752,-0.06595083079796202,-0.06493788446442199,-0.06396149549287114,-0.06333947619469886,-0.06319397273653583,-0.06299733522929175,-0.057337788167944825
-0.05419661091363533,-0.0539397710898897,-0.053927272113699416,-0.05425918055300819,-0.054225459098559546,-0.054248936637448626,-0.05387128793158509,-0.05314964643789235,-0.05235673011384764,-0.0519130877513866,-0.05169374968008824,-0.05158020494155879,-0.04666509457540598
