Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8173336722570405,-0.8126903213421709,-0.8103225191964025,-0.8040834861046575,-0.7966935636694069,-0.7946219305175756,-0.8023892888865326,-0.7758883662125208,-0.7583075379266241,-0.7455499879168322,-0.7455498452695748,-0.6992057020319483,-0.68313061629775,-0.6760697325828189,-0.6722152492055171,-0.657900866134092
-0.7698422735729512,-0.7648464403530032,-0.7628960715189959,-0.7563105623098668,-0.7484164264897297,-0.7467772701695317,-0.7561952105623511,-0.7264505607422034,-0.7087445315588731,-0.6955536423093567,-0.6958042613252813,-0.64822917845152,-0.6327124747812827,-0.6243746595019827,-0.6211493157224429,-0.6069995038797338
-0.7147448112954264,-0.7095037409896383,-0.7078565109020565,-0.7011902350842065,-0.6930976359615847,-0.691459259152676,-0.7028593760472954,-0.6708869469281976,-0.6528890458874675,-0.6397178243425005,-0.640046960501474,-0.5923105940699985,-0.5756191386985026,-0.5678967028307652,-0.5648723751184211,-0.5506173436629126
-0.6544772168585001,-0.6477928253630083,-0.6460872867931275,-0.6392480708889076,-0.6308245078116916,-0.6299935113122321,-0.6445983678351164,-0.6086367455624344,-0.5902273717396282,-0.5769935884069199,-0.5782775360337232,-0.5310501397173505,-0.5147898998476114,-0.5077022817616285,-0.5041219240784165,-0.48985537517993083
-0.5873312774594157,-0.5806522196269513,-0.5796038707460442,-0.5720310869437834,-0.5642816443924911,-0.5633290915825306,-0.5806217931630855,-0.5436497358077635,-0.5241579152882195,-0.511497420594735,-0.5119038087828873,-0.4675958823861161,-0.4523854937690507,-0.44629219301335366,-0.4418641059491582,-0.42722425869029185
-0.5184363534046007,-0.510926587455159,-0.5098634301660562,-0.5031682470833411,-0.49479383969740215,-0.4936745428119659,-0.5142295310010282,-0.4742328772065137,-0.4571815320313318,-0.44489309603677485,-0.4443605508476404,-0.40435727861532766,-0.3889074967206319,-0.3823622701927624,-0.3784908791622208,-0.3634107099107104
-0.4482597309845484,-0.44109827132727386,-0.4403140790681706,-0.43420684268845944,-0.42575622862983287,-0.42495953678335485,-0.44671624495956036,-0.4052265407115671,-0.3901924722216264,-0.37694006090293897,-0.3763473856371597,-0.3410732968347326,-0.32744999380712486,-0.3216305459374029,-0.3170660955332173,-0.3024896548848008
-0.3807055788226374,-0.3743014521752297,-0.3739060609569089,-0.3672229121405614,-0.3602325865922717,-0.35867919430403683,-0.38191804679411523,-0.3406198912068843,-0.32586480857231953,-0.31542122705492404,-0.3121958849445672,-0.282708899302289,-0.2699613756652748,-0.2651384792624385,-0.2604898081605849,-0.24482971148196855
-0.3176984808515433,-0.3107444086929194,-0.30900850587979356,-0.30450527590152426,-0.2975292737666755,-0.2950335465856167,-0.3196081820973216,-0.2793467187953718,-0.2671838280990541,-0.25742530956569337,-0.25359760024615746,-0.22816357770479578,-0.2186674649485164,-0.21349245429132774,-0.20931044426703954,-0.19509064895210082
-0.2577073457141255,-0.2521145156282814,-0.25144361027293444,-0.24681866213219583,-0.2407298590923215,-0.23856499682484655,-0.2623436590621792,-0.2249138395754551,-0.2143477006001542,-0.20711918221303824,-0.20219409259741244,-0.18292710425127226,-0.17510958919038555,-0.17080091636232847,-0.1669773714382897,-0.15397947228323586
-0.20724282948386866,-0.20299654821009122,-0.2017369156468932,-0.19860781823631016,-0.19375166344651915,-0.19202500406291123,-0.2124342122626758,-0.18065394828600922,-0.17248349578516545,-0.16623333826587275,-0.16105335411596583,-0.14694753005255268,-0.14098135268230041,-0.13713444505194294,-0.1340358160250239,-0.12247569996822708
-0.16758127441039675,-0.16499366823565542,-0.1634772613879164,-0.16083480417889162,-0.15685511945155214,-0.15502217537295016,-0.1721419233987217,-0.146373219325994,-0.14000483286749096,-0.13474051058905626,-0.13029599632063674,-0.11911614485962094,-0.1144768041790821,-0.111300951090218,-0.10872343086514367,-0.09857860268935831
-0.13682147408049225,-0.1350467025484134,-0.13397310525599024,-0.13151117062351608,-0.12864808151711993,-0.12708787178636477,-0.14104126078453905,-0.11954440219030708,-0.11455137906280674,-0.110189024257858,-0.10643296995129688,-0.09760500208887696,-0.09378315398561791,-0.09129980011865378,-0.08903428147239882,-0.08028287245852193
-0.11248977412296782,-0.11126697852769564,-0.11046654356304968,-0.1083460986379601,-0.10605459982923374,-0.10479014723787798,-0.11628846974072407,-0.09841376628465758,-0.0944365879818418,-0.09083666393865944,-0.08760773739576402,-0.08044893514301202,-0.07709392246323025,-0.07510446869220885,-0.07300881119867293,-0.0656120788517701
-0.09308564372164707,-0.09221042464063614,-0.0915122802759399,-0.08981035799769986,-0.08775726655986736,-0.08675092611524506,-0.09616264350689073,-0.08136961619081882,-0.07804069744439082,-0.07499137370805319,-0.07206885781118336,-0.06605377442664992,-0.06312106788319796,-0.061449664048152594,-0.05957530616030038,-0.05313681237065108
-0.07711619375237858,-0.07644190002572478,-0.07577650592293875,-0.07441634247813451,-0.07249357747169297,-0.07165776904196434,-0.07952127048554455,-0.06704449037811364,-0.06415917813960847,-0.061588130142722214,-0.05892456494187759,-0.053916120431940606,-0.051440640069501074,-0.04997713281288112,-0.04837320319003209,-0.04254946227661013
-0.06352183060274888,-0.0629834127222152,-0.062375092434062605,-0.06128047637599835,-0.05956088037195832,-0.058831369518741614,-0.0654349799591271,-0.054938220293689125,-0.052410999628839536,-0.050285710996028854,-0.047866508228636105,-0.043732025434774835,-0.041710571346388066,-0.040381658704292354,-0.03906190586163941,-0.033680001995934496
-0.05196724982852208,-0.05152433664354161,-0.05099816834305077,-0.05011102120118279,-0.04865001465366727,-0.04798118980959024,-0.0535173489927336,-0.044743065479036906,-0.04251217073047528,-0.04078311213160517,-0.03859743985737289,-0.0351975417110421,-0.03358879403810623,-0.03235802544028307,-0.0313008177488925,-0.02635840495491034
