Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.127426330804428,-4.08689986660667,-4.08037188124659,-4.063827481390415,-4.035622921533621,-4.021430493339085,-4.0168747137105445,-3.9627904394075766,-3.9296075033533815,-3.9001964711450055,-3.8756013135258294,-3.8132385637650192,-3.7647544179455923,-3.7383556135316844,-3.7174300410249197,-3.727930964792877
-4.108599192438808,-4.067476429580639,-4.06186186171639,-4.0453852771832866,-4.017234460330798,-4.0036412298797845,-3.9998405496290346,-3.9453786153294175,-3.912243074401949,-3.8827776692449887,-3.85816327851021,-3.7940610091415015,-3.743959182892351,-3.7171043141820816,-3.696070528639112,-3.707690149907944
-4.088851040086,-4.047162572134421,-4.042447891484011,-4.0260417581056505,-3.9979277227012653,-3.9849424254134873,-3.9821104480688,-3.9270603062583147,-3.8940059573052976,-3.864391839651579,-3.839724543706355,-3.7737274823255147,-3.7219187356439445,-3.6946235775447542,-3.6735529883831886,-3.686260863765482
-4.068104348429738,-4.025932902109398,-4.022050881014417,-4.005720328561175,-3.977624313448095,-3.965244153339295,-3.963511363929908,-3.9077156533481707,-3.874762376798433,-3.844842163743846,-3.8201824566698575,-3.7521517198170478,-3.698668997142908,-3.670993663127931,-3.6499036107774634,-3.6636005704323042
-4.0463273623251474,-4.003700578458776,-4.000592932328598,-3.9843462656284037,-3.9562459380220236,-3.944456503412354,-3.9438493359666973,-3.8872208777679758,-3.8543765707275295,-3.8239468443539715,-3.7994375342304005,-3.729360700164294,-3.6742769287345043,-3.6463054126800256,-3.6251485940040817,-3.6396895492241375
-4.023638168348184,-3.980349136652529,-3.9780091355823735,-3.961858197409466,-3.9337295210255623,-3.9225008608022183,-3.9229352072335035,-3.8654580104852987,-3.8327029679387596,-3.8016878203499833,-3.777446618321357,-3.705428767826077,-3.648809493019063,-3.6207665396920374,-3.5993141362451873,-3.6145298386238975
-3.9999886885736857,-3.9557621145856023,-3.954242567688196,-3.9382005497645998,-3.9100433405741053,-3.8993296110595868,-3.90068090370837,-3.8423892827927437,-3.8095428471000536,-3.7781477163322945,-3.7542149687713247,-3.6804304269556427,-3.6223336525969216,-3.5943655598408095,-3.572426519865937,-3.5882978565124715
-3.9749292342779357,-3.9298629197403585,-3.929236516077819,-3.913317796417111,-3.8851595410439623,-3.874900411009939,-3.8770944644326994,-3.8180353930677375,-3.7848422705636953,-3.753410625976937,-3.7297519750894494,-3.6544401817062306,-3.5949153988852216,-3.566354400093431,-3.5445198648866048,-3.561253980221652
-3.9483790086764055,-3.9026634003512415,-3.9029677837817363,-3.8871569597568407,-3.859050266811446,-3.84917908487278,-3.8521877379837646,-3.792426161349007,-3.7590108122952284,-3.7275606429599506,-3.704115306891273,-3.627531571783677,-3.5665909021903,-3.5376905403693866,-3.515642389821764,-3.5335199434113305
-3.920660872626072,-3.87419241205932,-3.875496084966638,-3.8596698156087417,-3.8316876622528686,-3.822239630974513,-3.825999946424989,-3.7656698093203276,-3.732175041287948,-3.7006818595622835,-3.677405738942173,-3.599663169545733,-3.5373616452998276,-3.5083587505099065,-3.485843786512763,-3.504873141031315
-3.8920243198470024,-3.844543615930804,-3.8468929140916313,-3.8308615077191943,-3.803045026826235,-3.794232619095414,-3.798680400939096,-3.737919581102966,-3.7043573531118423,-3.6728510031184407,-3.6497162259909834,-3.5706670812361296,-3.5072271595597075,-3.4778013678684627,-3.455173746800954,-3.475071419974134
-3.8623444312290136,-3.8138551378426495,-3.817219868731057,-3.801259106107084,-3.7732055447427384,-3.765264943964329,-3.7704041801477874,-3.709264418330947,-3.675618044918492,-3.6441202443380676,-3.621090591123474,-3.541018137163128,-3.4761869763158364,-3.4462136307409517,-3.4236750365784863,-3.4441513675129034
-3.8313994382607173,-3.782230948547836,-3.786531970172941,-3.7710123551663535,-3.7424513766546186,-3.73531785632927,-3.7412944023184003,-3.67964841576406,-3.6460663546610768,-3.6145364893623704,-3.5915565395241686,-3.5106580555716853,-3.444238937328207,-3.4137602264762505,-3.3912934565434885,-3.4122914154878146
-3.7991407665492645,-3.749589971955235,-3.7548661900744094,-3.7394365505835263,-3.7110562954636324,-3.7043510005534563,-3.7113374051774835,-3.648999659750918,-3.615798215169691,-3.5841135961683754,-3.5611092916094558,-3.479183518147409,-3.4113695944077462,-3.38052078950345,-3.3579130363513294,-3.379689818968326
-3.7658810324388257,-3.7157943086533707,-3.722168173374145,-3.7066865858733724,-3.6787878836410615,-3.672324021000106,-3.680284334139135,-3.6173764078894974,-3.584652360112529,-3.5527913586958246,-3.5296392084102477,-3.4465749849825844,-3.377560872389105,-3.346567770143749,-3.3236227311416187,-3.34655097883849
-3.7317562244523845,-3.680735557706972,-3.688342252107485,-3.673070306786293,-3.645015887471824,-3.6391970744503817,-3.648095402719912,-3.5849965247897826,-3.552273169150599,-3.520422036478856,-3.497034442724969,-3.4130735421258054,-3.3427946821092753,-3.3119729179084474,-3.288704342049877,-3.312781129241084
-3.6963260626000394,-3.64433191432178,-3.6532066279531885,-3.6382947825780576,-3.609807744085807,-3.604986634020348,-3.614878299506258,-3.551675349400222,-3.5185728977933257,-3.486542922609333,-3.4632960657231537,-3.3780278289178973,-3.307106976795726,-3.276731105140027,-3.2533300566559022,-3.2779748170881478
-3.6591908933255097,-3.6068537736720154,-3.6165730418025777,-3.601890271631086,-3.5739270501501457,-3.569815615225207,-3.580661303123413,-3.51646541563745,-3.4837845976443766,-3.4509116485086095,-3.4284638166542343,-3.3417342839406734,-3.270961737342645,-3.2409138727189806,-3.217565643061858,-3.2425302123130617
-3.620963607418644,-3.5688177846222717,-3.5789992021269543,-3.5643692807271643,-3.537438837892204,-3.533818763593084,-3.5454119055387676,-3.480283441981471,-3.4481067113277732,-3.414713324080394,-3.392556054673884,-3.305478432538666,-3.234977888370178,-3.205019517305427,-3.181473037075389,-3.206950564492176
-3.5825353334214287,-3.529431605627211,-3.5416145454276027,-3.5269497486988985,-3.4998088036128387,-3.497115888342169,-3.50918379920524,-3.444597055420502,-3.4110833689882254,-3.3787320853657095,-3.355656465402695,-3.2690323633901293,-3.1986774131555737,-3.168628262814113,-3.145114755754025,-3.1708866444744546
-3.543508541131103,-3.490190379022594,-3.50225249842867,-3.4884096852822744,-3.461244619238914,-3.459205728080074,-3.472074777884674,-3.406623624701167,-3.3734893691593903,-3.3414384792161416,-3.3182632688134275,-3.2321645280803017,-3.161626598524088,-3.1314304647525186,-3.1085881562436772,-3.1343407208682654
-3.5022301605007993,-3.4488060532597853,-3.4619279689633653,-3.448581147484744,-3.42235650342045,-3.420155935061328,-3.4339392464269554,-3.3679007720042975,-3.335619543091992,-3.3022730651432552,-3.28079330333868,-3.194738296501868,-3.1243382673531657,-3.0943984194578986,-3.0720431236562917,-3.0974353349732966
-3.4615141102323363,-3.4080320353852747,-3.421366462159536,-3.408782973389437,-3.3822108094072587,-3.380996978045517,-3.394525316849948,-3.328515122923985,-3.2961271697870846,-3.263366829681958,-3.2419089533965724,-3.156807235257533,-3.086965667258234,-3.0580024215871786,-3.0355981293599688,-3.0603632376640464
-3.418341652640782,-3.3649533958538935,-3.379811380585581,-3.366776196129014,-3.341491028340596,-3.3403656462181335,-3.3542432616260216,-3.2880371782901636,-3.25632918953957,-3.2243551610008843,-3.2030941042413876,-3.1186273680515884,-3.049651451293412,-3.021292735409263,-2.999323365466656,-3.0233184993609727
-3.375337433319371,-3.322486926833821,-3.337825103740586,-3.3252478621749004,-3.3007143169503252,-3.2994556980350027,-3.313290935613644,-3.2469666666545876,-3.2159596727555337,-3.184474682157992,-3.162865701998037,-3.080465316401772,-3.012518053975076,-2.9840898885949994,-2.963132983470708,-2.9862921823254385
-3.3321833410583666,-3.280426677912037,-3.2954978960130465,-3.2832744459047385,-3.2585253587668266,-3.2587284206666367,-3.2717242324332068,-3.2063870462483557,-3.1750966748814102,-3.144424403737616,-3.123206113827735,-3.0425297458822707,-2.975601097474865,-2.9474311355320033,-2.9268593371142795,-2.9487972230907538
-3.2875091469118067,-3.2378626639894197,-3.252603073094847,-3.240814033846903,-3.217407230515578,-3.2174162292225095,-3.229843602646688,-3.1653339614007003,-3.134619214065335,-3.104031702687891,-3.083574966452012,-3.004703327785508,-2.9389129089250976,-2.9114773677409045,-2.890642856309228,-2.912022698568761
-3.242971597018925,-3.193067513738821,-3.2091878299764174,-3.1984049678905544,-3.1749882247671573,-3.175289759400628,-3.1879173355206754,-3.1237764867525417,-3.094792611058562,-3.0637927393458497,-3.0440677361943345,-2.9668925469831926,-2.90246589061119,-2.87560267088635,-2.8547594863080934,-2.875722110987272
-3.1982334921945332,-3.1502577262255067,-3.1659001956081805,-3.155149949659369,-3.1326245105027417,-3.132868707176951,-3.1446317765404954,-3.0827735897325947,-3.053151766999249,-3.0238942581863077,-3.0046473626314953,-2.9294229932290845,-2.866279476226574,-2.8396970790360845,-2.8192961751547854,-2.8393340515477834
-3.153016580832755,-3.1069920311072834,-3.1232198098938673,-3.1123365133664396,-3.0905768702988325,-3.0909170169405242,-3.102512238682935,-3.0413247505806105,-3.013469636309261,-2.9841304001660234,-2.9649905711109965,-2.892361415467226,-2.83038665874548,-2.8040092641479544,-2.784267951375641,-2.8030521388370393
-3.10759108990164,-3.063584990516651,-3.079436065401417,-3.0695947289806704,-3.0482428369444516,-3.048569928289507,-3.0596179585254015,-2.9999753558337723,-2.9715864001725087,-2.944291841240437,-2.926098857411404,-2.8556057716839467,-2.7948563094985843,-2.7687942586285246,-2.7496897107392453,-2.7671576828098416
-3.0618870978828903,-3.0200678090324975,-3.0365493114810596,-3.0269573713867723,-3.0063482745727828,-3.0065078674834718,-3.0169449409940694,-2.9600742942053655,-2.9330114549678186,-2.9055542085099155,-2.887382080795441,-2.8193263656979246,-2.7597991717547132,-2.7342622037601614,-2.715572663841609,-2.7319198837872998
-3.0176519331983576,-2.977252599966057,-2.993643703650825,-2.984675272237237,-2.9650893225186534,-2.9653013690872263,-2.9749453944735866,-2.918508023295225,-2.892779484205989,-2.86631932190772,-2.8482260470424436,-2.7831121296602364,-2.7252619985357613,-2.70032430344239,-2.6819125923481226,-2.697333926557336
-2.9726116894758996,-2.9346016427014847,-2.9509953046674338,-2.9426302930768813,-2.923528372063075,-2.9236951118931116,-2.9337382918109864,-2.8802090701548875,-2.8545949507248096,-2.8283880489032196,-2.8110231910325454,-2.7475228382279027,-2.6912206933560734,-2.666801823381661,-2.6487012406734203,-2.6631331775820994
-2.9282549803232207,-2.892676688363156,-2.9089485862262725,-2.9008094867338974,-2.883046914437118,-2.8832615472837193,-2.89206484225957,-2.8402178634807096,-2.8161950414754777,-2.7910436419797495,-2.7741163642788917,-2.7127684678310007,-2.657647753809628,-2.6337144995457584,-2.6159303532185594,-2.629236378256164
-2.8842112608468184,-2.8512704612141726,-2.8675803156228183,-2.859639607553768,-2.8423872319990844,-2.843533815504762,-2.852370889527594,-2.8013534601828236,-2.7778106997718623,-2.753837979252123,-2.7373131489588487,-2.678211889099157,-2.6245159750980576,-2.6011412613005493,-2.583586632395777,-2.5957430133262522
-2.8419956372698474,-2.8099379766294383,-2.826722063131464,-2.819593979299365,-2.8031299229867415,-2.8039192470966903,-2.8120609361485944,-2.7635923481766325,-2.7406241935882485,-2.716830249484288,-2.7009687964707765,-2.6440849280967784,-2.5918058459707685,-2.569029933640889,-2.5516320120607663,-2.5627074004686956
-2.799882962457801,-2.771118008211718,-2.7865518522589956,-2.779356979786517,-2.7635112574991356,-2.7650529457421276,-2.773105429256835,-2.7263351335842856,-2.7043051070233406,-2.6806091877971174,-2.665438507563798,-2.6105561428915607,-2.55950605194585,-2.537266083323312,-2.520020832897517,-2.5301343540106633
-2.7586820882658833,-2.731163267570755,-2.747512823350323,-2.7405263907537174,-2.7258501095041767,-2.727329800587829,-2.735551563468733,-2.6894339815449677,-2.668344072572569,-2.645444659299095,-2.630890775027639,-2.5775132108481085,-2.527605676919885,-2.5057349019704365,-2.488707433602885,-2.498005251312355
-2.7184814204135046,-2.69286237253754,-2.709126322766826,-2.7025656751144878,-2.6887585918544197,-2.690274402919404,-2.697852484984003,-2.6533937176745717,-2.632893195127494,-2.611109252929204,-2.596886762817517,-2.5448747345467115,-2.4960931735357077,-2.4743291046848377,-2.4576477682424835,-2.466277966730601
-2.6792465808686616,-2.65589905081292,-2.6713299271130726,-2.6650082526742724,-2.6515621533560725,-2.6535670563931295,-2.6611845685346354,-2.6183846510588507,-2.5981568564467037,-2.5773421264096,-2.5630573112355672,-2.512672355373323,-2.4648941835745966,-2.4430964402784157,-2.426819698376951,-2.4348849262340067
-2.641046325496487,-2.6187310122175878,-2.634276555262452,-2.628305773036789,-2.615323446102991,-2.6175633601192296,-2.625549335124255,-2.5840440375927125,-2.564205761309864,-2.5438877751337157,-2.5296180853163426,-2.480917264671412,-2.43381909117187,-2.412226434255205,-2.396214342402605,-2.4037221694668593
-2.6039429855327807,-2.582185102944634,-2.5979431713981738,-2.5925144914803737,-2.580163948355862,-2.5824762934710117,-2.5906159216331868,-2.5501361294990215,-2.5309649523300353,-2.5106506359485925,-2.4967960865848937,-2.44953706717812,-2.402728658843332,-2.381701135030652,-2.3657476492866953,-2.3726827545588485
-2.5678554372232187,-2.546571824744608,-2.5622520433487126,-2.5574503171982417,-2.545611901572177,-2.5480381515646746,-2.556247148192352,-2.516612930524953,-2.498105150257164,-2.4777189528242256,-2.46449381301027,-2.418413716703854,-2.37167443808771,-2.3511828424693637,-2.335248902259228,-2.3416597396396606
-2.5324014793553484,-2.511764484079678,-2.5271834191162004,-2.522910943155038,-2.5113964430390916,-2.5139744896728025,-2.5223486323937654,-2.4834329663553727,-2.465316576984822,-2.445171837067325,-2.432547393472738,-2.3872996606804278,-2.3407162215538513,-2.320418690951964,-2.3045830502151645,-2.310587461099361
-2.4968838723663898,-2.4775260201642437,-2.4927375244400594,-2.4886794663767295,-2.4775387493308854,-2.480244407706598,-2.488825991829434,-2.450541161092641,-2.432669581771458,-2.413008852158218,-2.4007929568525577,-2.3559703075481315,-2.3097690233474015,-2.2894708779363513,-2.273714151314662,-2.279570633218342
-2.4619669797060992,-2.443592698825525,-2.45875516542519,-2.454645143842287,-2.4440149408541627,-2.446862237075162,-2.455585960910911,-2.4178677467431817,-2.400376402275794,-2.381170804152969,-2.369075096369129,-2.324577752920953,-2.278701031185958,-2.258420793149127,-2.24262322369049,-2.248708000067705
-2.4276836147959515,-2.409762350333657,-2.424988442277663,-2.420812200466452,-2.410712436569395,-2.413736568360134,-2.4225486248095653,-2.3852945757294792,-2.3682700524714977,-2.3493832914954687,-2.3372941490663552,-2.2933962639416134,-2.24738040914202,-2.227161029387663,-2.2112998232891545,-2.2177118777062006
-2.3936661980602953,-2.3758901737149722,-2.3911885108457978,-2.3871587340933647,-2.377512576609192,-2.3807416567453097,-2.389639214511589,-2.352700873865313,-2.3359682756267053,-2.317329987898566,-2.3053729992388052,-2.2622944774503324,-2.2156787742255113,-2.1955322755328615,-2.179721373846588,-2.1861437641774217
-2.3597466056216723,-2.341958521951697,-2.3571865299404124,-2.3536269868252395,-2.344296972944832,-2.3477517393926677,-2.3567300782766867,-2.3200176303044877,-2.3033861914662954,-2.285000601672654,-2.2732345946241326,-2.2308888603404293,-2.183536654775554,-2.1634692029811915,-2.147762562903271,-2.1539927546461435
-2.3258331412838387,-2.308050946646596,-2.323526994923973,-2.3201156277841455,-2.310965898816955,-2.3146434692768905,-2.3236579689284893,-2.287187969938992,-2.2706727999730982,-2.25253135523365,-2.2408025101873097,-2.1989754160165673,-2.1509581144625534,-2.1309606948372783,-2.115254225944918,-2.121571745917245
-2.291853692797399,-2.274150987346588,-2.290066217301624,-2.286471293859028,-2.277449991899873,-2.281310871073301,-2.290348430881538,-2.254121037839798,-2.2377809531491253,-2.2198180030394314,-2.2080104680438484,-2.1665502886348316,-2.11794959247058,-2.0979962878683844,-2.082140184537778,-2.0890647273564724
-2.2577580765905245,-2.239996175949328,-2.256120340591256,-2.252537367456378,-2.2436762417052667,-2.247655570567002,-2.2568100432227776,-2.2207111069450356,-2.2044628260047587,-2.186584932790362,-2.174800410631559,-2.133619725758513,-2.0845175279837074,-2.0645654650938887,-2.0485824304705664,-2.0561822440973683
-2.223489840810347,-2.2053441289148057,-2.2218280134254065,-2.2181572310110664,-2.2095320257472815,-2.213579225607828,-2.223040069461487,-2.1868523874558106,-2.1705539716704108,-2.1526561834601363,-2.1411145168849264,-2.1001899749509034,-2.0506535577779363,-2.030617354833929,-2.014582418803972,-2.0226049323328668
-2.188966703736756,-2.1700871959227115,-2.1872285255802315,-2.1832173460914337,-2.174908117525877,-2.1789856670162124,-2.188989260667786,-2.1524402757715615,-2.1362340850622874,-2.1181220898706106,-2.106894963784053,-2.066256160782179,-2.0162796894164563,-1.9959891086765338,-1.9797287067244576,-1.9883288772167322
-2.154078389428971,-2.134175174239415,-2.152034288619872,-2.1477720126798294,-2.139800695028115,-2.143894611316581,-2.154523725028509,-2.1174459072040226,-2.101617008099258,-2.083010209979152,-2.072077358103406,-2.0317498605063706,-1.9812974755455053,-1.9605278423716634,-1.9438608271592797,-1.9534610980990292
-2.118481303111566,-2.097820408452013,-2.116039476176052,-2.111916399777217,-2.1042142471550163,-2.108497505461445,-2.1192662383392262,-2.0819605154329555,-2.066266577359872,-2.047077651139841,-2.0365760762432363,-1.9965801200798206,-1.945608466962479,-1.9241642937121817,-1.9074556247135186,-1.9182180107706088
-2.08222959076755,-2.061393330765116,-2.0795610016947363,-2.075745676384567,-2.0676650699613615,-2.072740616172262,-2.082871466895672,-2.045929616062221,-2.0298032663902075,-2.0103471894489586,-2.0003012143591703,-1.9606559589142245,-1.9091254574068053,-1.8871117935531103,-1.870770470863097,-1.8825996005296943
-2.0454856304344875,-2.0250243822869143,-2.0428327584271777,-2.0392450444990606,-2.03073603262537,-2.0357300477342912,-2.0457202739387332,-2.008711015493622,-1.9924512231778773,-1.9734533845063826,-1.9631630984904371,-1.9239238014212972,-1.8718005508340445,-1.8500498122604307,-1.8335662542724978,-1.8457466551280541
-2.0081848175721535,-1.9865327708240914,-2.005363419652492,-2.001687616343599,-1.9934695461050158,-1.9978159082666107,-2.0083576722706447,-1.9705213984124692,-1.954731297967062,-1.9354770980293974,-1.9250947035238113,-1.8864880391747039,-1.8335944376691362,-1.8114909648245718,-1.7951019610061008,-1.8076461421597458
-1.9702607718137939,-1.9481477356133179,-1.9667309195849254,-1.9629764055435304,-1.9548223294531013,-1.9603524663096359,-1.9701165347676357,-1.9326300139210766,-1.9164114099252156,-1.8963773902212002,-1.8860704549976306,-1.8483263723892385,-1.7944680925599021,-1.7720254435637488,-1.7556591751632076,-1.769377580722034
-1.9316276750456791,-1.9088894701974237,-1.927728888072402,-1.9244065605473544,-1.9151918454196986,-1.9207551000356466,-1.930294670036869,-1.8928295277932108,-1.8761145507388046,-1.857154654320849,-1.8460692049395777,-1.8090011587902564,-1.7543937271468406,-1.732507978160383,-1.7156508455454562,-1.7294587320336776
-1.8920238952810715,-1.868541668992897,-1.88832793077159,-1.8838236986993158,-1.8755234940107506,-1.8801662856762966,-1.8903940619487996,-1.8519280450388604,-1.835696207392273,-1.815182062047775,-1.8050687088013082,-1.7684110259177874,-1.7133582599219688,-1.6901325458938707,-1.6745504969906526,-1.6888048345027042
-1.8511636731286298,-1.8278667219957336,-1.8468429617833435,-1.8424372731200187,-1.8337619483912249,-1.8393436365986522,-1.8477881935103857,-1.809758538408466,-1.7934407594017558,-1.7730903699732863,-1.7630138415960337,-1.7269978998434312,-1.6713498131168025,-1.648967220093121,-1.6326396755283246,-1.6474423759453607
-1.8095817084165537,-1.7852726507889858,-1.8049361555475163,-1.800499812923412,-1.7921869425307786,-1.7965718226105678,-1.8065480894071528,-1.7672861645654265,-1.7504493490681967,-1.7300853477344627,-1.7198142061038464,-1.685064558162708,-1.628895055848299,-1.6065696115025099,-1.5902122777825183,-1.6048927492166893
-1.7665787042839676,-1.7423225243306424,-1.7611904679808759,-1.7571460883641785,-1.7486561949475272,-1.7537829745165594,-1.7634760018494968,-1.7229936577281357,-1.706683224662119,-1.685447237408691,-1.6754015656767125,-1.6419561515739585,-1.5863691128961879,-1.563529980892436,-1.5473038146280007,-1.5617630384241084
-1.7227234394259334,-1.6981508112175714,-1.7174687316656008,-1.7129852480189527,-1.7039281380861668,-1.7085516968763015,-1.718912380979732,-1.6779712786498298,-1.6609177954120877,-1.6397197958817176,-1.6303567784912798,-1.5980549075820374,-1.5423601489865033,-1.5200670279906214,-1.5042938909088481,-1.5183988198455718
-1.6797909812641794,-1.6537228251136535,-1.673047847581062,-1.668387912099274,-1.6586958078096263,-1.6642299599834365,-1.6733844931249355,-1.6324589012615751,-1.6157696469484468,-1.5949340677518935,-1.5857904354350405,-1.5540817735053025,-1.499320357333078,-1.4771202622284865,-1.4614015235725593,-1.474518123029282
-1.634739999713563,-1.6082416500668597,-1.627508696965085,-1.622583226608675,-1.6134522258433668,-1.617836161065916,-1.6271149107575433,-1.5859109977609815,-1.5692634148577682,-1.5491228658054201,-1.538578271656573,-1.5099712142053392,-1.4554799972247194,-1.4337979682764672,-1.4180423950864969,-1.4301572705901926
-1.5882124398106152,-1.5616757229630058,-1.5811436571679722,-1.5756400580325165,-1.5669780348299382,-1.5716487526356773,-1.5806020204020332,-1.539271875930429,-1.5228272427406435,-1.502341319788458,-1.4925453872124392,-1.465002833150051,-1.4118741058687256,-1.390301773102231,-1.3748149010142627,-1.3854296415036162
-1.5431490977148306,-1.5175951617443884,-1.536160980920054,-1.5305243214164312,-1.5215801556339157,-1.5257146694907295,-1.5354229552295124,-1.4937181508915036,-1.476259201111098,-1.4566571024717274,-1.4473222524089044,-1.4217615178616865,-1.3695843125259934,-1.347968303695217,-1.3329941238033474,-1.3427159144717131
-1.4987406072610185,-1.472926213110065,-1.491056671612512,-1.485797855430446,-1.4768422447329856,-1.4803890815776426,-1.489824041895543,-1.4485139396124742,-1.4313173288707843,-1.412295355238123,-1.403031118128,-1.3791358045465425,-1.3276204332648953,-1.3069973664699628,-1.2922127507494645,-1.3000619411610632
-1.455050055650857,-1.4299511681948835,-1.447039495231533,-1.4430346093925763,-1.4328479994963026,-1.435983235618937,-1.4450696288164693,-1.4042421964211074,-1.3885872806201642,-1.3686757993074794,-1.3595082967778644,-1.3373839301194075,-1.2870513882987475,-1.2672409861565472,-1.2522596926167842,-1.2586038775451631
-1.412168109944242,-1.3879616215970392,-1.4042958654287738,-1.3996740943969403,-1.3901668151443052,-1.3930497361287402,-1.4016596397497527,-1.3614250473255902,-1.3456594620550077,-1.3267903219920913,-1.3175975199999466,-1.296709797881969,-1.2483898640616062,-1.228568380644657,-1.213735599251998,-1.2182809517103597
-1.371108572054426,-1.3479638236880138,-1.363475110928654,-1.3588624563948783,-1.3493826224961198,-1.3515455562991245,-1.3599560018426626,-1.3204329118283575,-1.3048284870069553,-1.286538826488775,-1.277237750740522,-1.257465927596868,-1.2103043744704338,-1.1911020448718705,-1.17679261812154,-1.179145641224107
-1.331848666027072,-1.3089985367008965,-1.3236683879585762,-1.3195542836933,-1.310367125237082,-1.3117045217783347,-1.3202959494687911,-1.2812652081428713,-1.2658431500982483,-1.2479178814695553,-1.238490716952969,-1.219916020617706,-1.1735348566057178,-1.1550917089427377,-1.1410460406091032,-1.1413475146720227
-1.2931804710501649,-1.2726920762573743,-1.2862504143175564,-1.2819167273594148,-1.2729769687554393,-1.2739193611558663,-1.28207014656891,-1.2437874822265527,-1.228468015138295,-1.2101528382674327,-1.2012604232361355,-1.1838419199022723,-1.1385540534981806,-1.12031769120076,-1.1062773360048233,-1.1053012322155442
-1.2569781165898188,-1.237966657564913,-1.2506305163522915,-1.245936476796741,-1.2373904732011487,-1.2379933023156735,-1.2455547487641323,-1.2077965805194026,-1.1924206629333793,-1.1745582259795095,-1.1653536117018644,-1.148962592288073,-1.1047245676578492,-1.0863776245031274,-1.072399502239284,-1.06987988210651
-1.2227729311256144,-1.204286487908281,-1.2162626234588763,-1.2114981739238193,-1.2028922356098188,-1.2035093052888644,-1.2105566011882747,-1.1730767329050587,-1.157545133711122,-1.139862050860936,-1.1305758143541995,-1.1149982801324556,-1.071511314789847,-1.053019225239791,-1.0391381852324502,-1.0350545264728244
-1.1894425911650768,-1.1713849942308912,-1.183075497912064,-1.17835170608102,-1.1695556708836103,-1.1700499840209262,-1.1768652342262564,-1.1394035274209093,-1.1236810873571441,-1.1061640953029281,-1.0967118635219253,-1.0817095085864457,-1.0386922578893545,-1.0200439563128458,-1.0061710175118752,-1.0012762037926468
-1.1572466614414578,-1.1392124070392124,-1.150884186410736,-1.1462136403949328,-1.1376904085321233,-1.1372538675029717,-1.1442555773046492,-1.1065055075626016,-1.0905958541175937,-1.0731938878292206,-1.0634589042729838,-1.0489043078663252,-1.006070805269723,-0.9872533459103655,-0.9732934987463935,-0.9679032897856563
-1.12629111222319,-1.1078133572384015,-1.1193406542725275,-1.1147681236939162,-1.1054140580884633,-1.10497121973845,-1.1123999006307361,-1.0740674227019404,-1.0579973616534444,-1.040442692767888,-1.0304908664173071,-1.016393440488145,-0.9734503652443054,-0.9544462558088619,-0.9403231563325167,-0.9341600869880368
-1.095640741469278,-1.0770998280850723,-1.0881244099465612,-1.08369448100494,-1.0738105737931214,-1.0731046833342355,-1.0809267596925465,-1.0417723333595723,-1.025563144800076,-1.007504552472428,-0.9974816796115769,-0.9839876689679563,-0.9406074986229855,-0.9212982059939041,-0.9068921024625695,-0.8999832555610846
-1.064925682000788,-1.0467393411038812,-1.0571029281275865,-1.0526720373549716,-1.0427301105410125,-1.0416030589954475,-1.0495006857537026,-1.0093033000561413,-0.9928900890528558,-0.9741967665569886,-0.9641025554996631,-0.9513919273595027,-0.9071132292757559,-0.8873120702674844,-0.8725437960976171,-0.8654137872357994
-1.0340028698469141,-1.0161523864435162,-1.026165286217621,-1.0213787993880334,-1.0114732794673775,-1.009875047319793,-1.0178550409359566,-0.9763394225198184,-0.959550844855452,-0.9403043572238212,-0.9299530674410428,-0.9176971673406342,-0.8724435982412343,-0.8519778442361053,-0.8368211454602319,-0.830032911650084
-1.0032842884095845,-0.9841688580261271,-0.9948161767448274,-0.989450306038273,-0.9794252769604787,-0.9769291937409279,-0.9856948780493862,-0.9425408164297657,-0.9250793828306545,-0.9054630207608511,-0.8945556821199947,-0.8820868683277746,-0.8360741336926018,-0.8147936987074733,-0.7992672091472653,-0.7932052769044935
-0.9719361757579972,-0.9511975064644428,-0.9623406596553878,-0.9564715329556164,-0.9460163871146002,-0.9429733058698788,-0.9526112165554889,-0.9074919320731804,-0.8889815706152762,-0.8690137903318335,-0.8574290526743215,-0.8455423153306314,-0.7974496713965817,-0.7755650445452409,-0.7594259833770931,-0.753965904770656
-0.9385359760187577,-0.9170451103687834,-0.9280212213062955,-0.9219717055693206,-0.9106447931305686,-0.9079732313403471,-0.9181399310447296,-0.8704137003758715,-0.8506894360139977,-0.8296924922512263,-0.8180079053108277,-0.8067679191467648,-0.7558288290893349,-0.7335319136389278,-0.7166045888156024,-0.7122631499423583
-0.9028388602259277,-0.8797570295493331,-0.8911407974755867,-0.885194492474702,-0.8726423202848148,-0.8699491093817477,-0.8813207313606559,-0.8303422256625546,-0.8090862362991438,-0.7870145271369445,-0.7746730633463633,-0.7635174494319942,-0.7104003684364513,-0.6872721068063887,-0.6694267297567453,-0.6661673865938452
