Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.147756886174733,-4.061186376392304,-4.027247185908444,-4.002234992328448,-3.9545758696561655,-3.9207750686866767,-3.918137022349945,-3.798970971849375,-3.752219897095983,-3.7125800488972787,-3.655172419053069,-3.6031394819352123,-3.5482916370094455,-3.5005303556411564,-3.4566139966368272,-3.426492617650621
-4.129521306301261,-4.04107782923805,-4.007240324078811,-3.9822139165424937,-3.9344256562409385,-3.900251328175545,-3.898784859062376,-3.777023331748646,-3.73024735721145,-3.6909720749851136,-3.6329708410888095,-3.580820968182509,-3.5255809887091094,-3.4777495560237788,-3.433736531820338,-3.4037674525362682
-4.110441543896517,-4.019999194305436,-3.9864137634455092,-3.961095768391674,-3.91312161446262,-3.878650880509459,-3.878407605316315,-3.7539236863114316,-3.707233865037807,-3.6683513475613614,-3.6097807743797126,-3.557526871730393,-3.501944091278003,-3.4540483199943193,-3.409925040337237,-3.380101588220061
-4.090355189922411,-3.9978612953917727,-3.9642827557050295,-3.938790333800373,-3.890576118460271,-3.855945616144828,-3.8568842915528605,-3.729863751505536,-3.6832277736805494,-3.644742778552227,-3.5856438679853584,-3.5332759467538573,-3.477393937883119,-3.4294473789942037,-3.385194158524826,-3.3555070011380503
-4.06910787796923,-3.9743420366450377,-3.9405290704867957,-3.915247849532713,-3.8668161320089243,-3.832165618001655,-3.834153030674693,-3.7050467900261146,-3.6582774362451644,-3.620171279883917,-3.560601770965324,-3.5080870035596083,-3.451944583604385,-3.403968393194762,-3.3595647851931534,-3.330053754110341
-4.04664264296404,-3.949177277144968,-3.915405801370083,-3.8904295300808327,-3.8419373247318918,-3.8073555811023443,-3.8102642305752483,-3.6795226309055993,-3.6324312058371513,-3.5946617634826383,-3.534694190307478,-3.4820044283824485,-3.4256199210063705,-3.377636363761779,-3.333061325453046,-3.3038363647938587
-4.022967265157923,-3.9227598222076288,-3.8891984388990615,-3.864311401211241,-3.816028307893136,-3.78154514166781,-3.785281986928114,-3.653155669251573,-3.605734405146068,-3.5682427269072656,-3.50794027980573,-3.4551385714340834,-3.398449171651833,-3.3504770428682704,-3.3057082229497228,-3.2768854776652008
-3.99809069283503,-3.895510546267067,-3.8621169252856804,-3.8371112215576524,-3.7891283679224603,-3.754723595445186,-3.75942051512522,-3.625807518582594,-3.5781773797718994,-3.5409570517395776,-3.4803468346858364,-3.4276005803776766,-3.3704616096551447,-3.3225161826872593,-3.277529921328408,-3.2490603948909067
-3.9720218742795104,-3.867518336731525,-3.834175759159441,-3.8092435828955584,-3.761257812697507,-3.726874203063518,-3.7328094807433696,-3.5974025505527525,-3.549702619659085,-3.512787835855098,-3.45192048116092,-3.3993345250480975,-3.341686509130675,-3.2937795351399592,-3.2485501602781097,-3.2202110146320173
-3.9447697577755103,-3.838203893685757,-3.805348496523359,-3.7807491123234724,-3.7324256339462822,-3.6979908631638647,-3.704702618340184,-3.5678961789621617,-3.520260631213948,-3.483718564222404,-3.4226678454440997,-3.370144067251386,-3.3121504423933947,-3.2642599136354216,-3.2187832318181773,-3.1904189715344176
-3.9163592493776633,-3.807492207248049,-3.775494783167052,-3.7505670693672517,-3.7026229015310275,-3.6680761654564784,-3.6760181883405028,-3.5373437746063408,-3.489830820960337,-3.4538237832189145,-3.392595597323672,-3.3399228756652106,-3.281857738868835,-3.23382608213796,-3.188236673215679,-3.159917813346154
-3.887051208782553,-3.7755535534464846,-3.744400540500892,-3.7189501531727855,-3.671841669427486,-3.63714128940486,-3.6468953958377686,-3.505934692977644,-3.458415665191221,-3.423162962637422,-3.361710724266265,-3.3087697329288166,-3.2508017932428097,-3.202358904299359,-3.1569178754435496,-3.128806819415208
-3.8569443450624306,-3.7425583125450115,-3.7119403466944405,-3.6866268744481148,-3.6401239652826534,-3.6052608150462286,-3.6161262908668537,-3.4738033018423824,-3.426132008349907,-3.3917387082301964,-3.3300203544308817,-3.2768103350934825,-3.218975924199995,-3.170110416628671,-3.1248366501491684,-3.0970003182875674
-3.8254527949292996,-3.708676586223456,-3.67840018068874,-3.653454471224274,-3.6075542768481723,-3.5725289638656883,-3.583991619774907,-3.440933229363653,-3.3931422480832336,-3.359552078457616,-3.2975316166047004,-3.2441703782104896,-3.186379427145649,-3.1374242054337635,-3.092038949151425,-3.064479282791493
-3.792626730442684,-3.674024636949922,-3.644095511695709,-3.619302000693089,-3.5740983917186986,-3.5389174278850755,-3.5510443699618985,-3.4072865800514403,-3.3596088994673536,-3.3266469628893205,-3.2642568566385135,-3.2109595363724215,-3.153057214939743,-3.104277892485403,-3.0585985040373918,-3.0312827656772168
-3.758754370728256,-3.638601072672353,-3.6088701545123225,-3.584217737379024,-3.539559355406567,-3.504323172069731,-3.517323837422611,-3.3728254693458464,-3.325665927570159,-3.2930447414735324,-3.230345215600879,-3.1771872626799684,-3.1190752260772143,-3.0705683749369133,-3.024589758621617,-2.997451094698775
-3.7235637813433873,-3.602262981740254,-3.572481073295814,-3.548271757731743,-3.503728666465907,-3.4687942592351644,-3.4826850622083323,-3.337539137130657,-3.2911100810198732,-3.258530596652464,-3.1960783515942617,-3.1428243370542757,-3.0844995113081293,-3.036192549941619,-2.990082482523587,-2.963026843345708
-3.6865170404020207,-3.5641366929732747,-3.5346465242557885,-3.511452654745525,-3.4664708465497034,-3.4324752942768644,-3.446982846942068,-3.3015960841560674,-3.255523989060868,-3.222822744689825,-3.1613676765331324,-3.107841457019177,-3.0493084019968713,-3.0011399811652897,-2.9550494767964666,-2.9280991740386964
-3.6482707632596227,-3.5248239524113942,-3.4965968182753597,-3.472101803190094,-3.429352126414595,-3.39530543648571,-3.4101648671454297,-3.2655524800112508,-3.2189263693455077,-3.1864191987582338,-3.125761396952517,-3.0722331526960813,-3.0129679836744305,-2.965811718176572,-2.919398085043125,-2.892801187730382
-3.610586393702502,-3.486283183370523,-3.4571026129808597,-3.434725258077057,-3.391854805335034,-3.3571721467067253,-3.372679083199794,-3.229205633608641,-3.1820542770672566,-3.1505785844622256,-3.089660583152684,-3.0361440209419612,-2.977004780137265,-2.9305416812342675,-2.883425106563603,-2.85726770010745
-3.5705223986977566,-3.4454316095851745,-3.4176958908461046,-3.3948211797331593,-3.3530982955794184,-3.3198847789213177,-3.3351504065728284,-3.1920160692177366,-3.14531452757724,-3.11487600168334,-3.053295124330709,-2.999776919610767,-2.9415533880242233,-2.8950208426814013,-2.847686402308682,-2.8216140274407784
-3.5311720356212675,-3.405774786362133,-3.3777829481981194,-3.3556951086449622,-3.3140950721221447,-3.2810690180993722,-3.2977888592922366,-3.154000765873899,-3.1086212597510787,-3.077706823497068,-3.0166376230410616,-2.9633347418170297,-2.905661861343909,-2.8589657326029814,-2.8122265747450172,-2.7858835360255783
-3.4891042403352586,-3.3647666321355927,-3.3370940196198497,-3.3152996645800066,-3.2749444238297247,-3.2417324727180064,-3.2571885076051226,-3.116251717831779,-3.0711952591309153,-3.03969374589696,-2.9802628808930356,-2.926902202543622,-2.8692911426485153,-2.8225708911849554,-2.7767602598524035,-2.750103001031529
-3.447603913047176,-3.3229913250076657,-3.2965136239545285,-3.2756610799253507,-3.2350866206059345,-3.203577046281542,-3.219233915374009,-3.0791215409532158,-3.032291839053494,-3.0024149020890576,-2.9433255003068086,-2.890215616228685,-2.8326577544496425,-2.7861152578079764,-2.7409968150326383,-2.714298702720115
-3.4048626555112085,-3.281088900512645,-3.2548351509318603,-3.2344968260197433,-3.194903527174714,-3.1624372137409495,-3.178190029794074,-3.0394256105352806,-2.994768266701086,-2.964991764338777,-2.905092661951507,-2.853077383585948,-2.795977942574673,-2.7498729553113987,-2.704727187608196,-2.6784211125956623
-3.361596166386136,-3.238788545541557,-3.213462502796935,-3.19310240478886,-3.1540059693515,-3.122589363928109,-3.1381323981916873,-3.001789815080052,-2.9565938858074157,-2.9264312993841344,-2.868067977621122,-2.8155878413755,-2.759416634652331,-2.713887306382744,-2.668221988424076,-2.6422705465191134
-3.3180067586165887,-3.1963683827680494,-3.1720405748829092,-3.1513976775656873,-3.1144263668743806,-3.0825473946527153,-3.097935452085774,-2.962464737407731,-2.918179204730741,-2.8882255055445016,-2.8312657065213602,-2.7789270057764894,-2.7230278172551654,-2.6778738590136144,-2.6319265432334644,-2.6060360750692255
-3.2737222614198336,-3.1529999927411003,-3.129245236504629,-3.1094978543631853,-3.07354740660321,-3.0422055276647293,-3.0569641047363514,-2.9236266420218873,-2.880617091817047,-2.85089289022572,-2.7937466774660162,-2.742888033708903,-2.686798973558821,-2.6415231985520014,-2.5962662011999336,-2.570409104202348
-3.2295046521943482,-3.1102878390391866,-3.0874665155100063,-3.067883520323244,-3.032450008058034,-3.001581301935005,-3.016184798754826,-2.885972751606167,-2.8424792186265764,-2.8124896776913157,-2.7560384536842957,-2.705897417061127,-2.6506542667897373,-2.6048239547678325,-2.5611507792330404,-2.535207121628991
-3.1846704900922265,-3.0683715362129096,-3.0451482227212114,-3.026548090794173,-2.9914479740154767,-2.9620883215564433,-2.975510297627869,-2.8468634943359823,-2.8038599108517523,-2.7745340754352044,-2.7193481920572298,-2.6688345202795096,-2.614615693793714,-2.569060407493828,-2.52597226447075,-2.4999550202514103
-3.1397734466540186,-3.0251179712146907,-3.0026795083101847,-2.984575995350308,-2.9510788536980996,-2.92147613660508,-2.934340967992812,-2.8088027011344985,-2.7668218262810966,-2.737743925897678,-2.6828667690504746,-2.63223926778684,-2.5787464523518158,-2.5345043265271157,-2.4905903847625424,-2.4646356612143876
-3.094999122770877,-2.9818497692482278,-2.9611299988285484,-2.9428017584930783,-2.9104882832076,-2.881381003276985,-2.894419079638051,-2.7708338077629286,-2.7293019279302437,-2.700053437289125,-2.646182963550348,-2.5963229876797183,-2.543109838000194,-2.4987415198273966,-2.4552865726390545,-2.4293796137029164
-3.0509503229106354,-2.9402888897726736,-2.9186618153001724,-2.901878419316855,-2.8703583229100746,-2.841709910343109,-2.8538667640752537,-2.7329699987337213,-2.6912186743966733,-2.662740084151679,-2.6094942643241397,-2.560832269459097,-2.5077617997875903,-2.463696572500979,-2.4202527909798395,-2.394303268932896
-3.0055513969755157,-2.898359515150328,-2.8778406836254566,-2.8606350791110393,-2.83047299207207,-2.802229952905898,-2.8142260779042605,-2.695720985290286,-2.654638991269807,-2.626292362321004,-2.5734054175575722,-2.525422465211381,-2.472734528361714,-2.429102268140473,-2.385606894255526,-2.3595189702972337
-2.961581653719312,-2.8569971032957384,-2.8376446842188443,-2.8205515789822053,-2.791314558771827,-2.7633102701272088,-2.7745604428743675,-2.659123322799721,-2.6187476577297892,-2.5903518560111913,-2.538015936649187,-2.490135922294567,-2.4380554204010085,-2.3944893844832076,-2.351465099346311,-2.3251369705333134
-2.917822695650243,-2.816350913649311,-2.7968533886756077,-2.7803865780904977,-2.752280831387352,-2.72506539194363,-2.735490844517699,-2.623014767753676,-2.5830727789731744,-2.554729044808546,-2.50314223474736,-2.4551252268582067,-2.4037518301774172,-2.3603304552335267,-2.3178588976473318,-2.2912097113593073
-2.8755682051440976,-2.7761631292497335,-2.7571948254731584,-2.741340719757286,-2.7141818247097893,-2.687439944239183,-2.6977586733906054,-2.587025060116122,-2.5475374804667075,-2.519274583203761,-2.468597863282801,-2.4205429669155003,-2.369837543816651,-2.3268068781733358,-2.284554614835728,-2.2577258365049837
-2.8326202524073962,-2.735998895540578,-2.718673010568457,-2.7029976669560067,-2.6766169540696096,-2.650181446422809,-2.6592500293525445,-2.551198202600101,-2.512288074370426,-2.4838419655029353,-2.4342467196978066,-2.3865012051519066,-2.336293440069643,-2.293795454577899,-2.2514145896227,-2.2246706982740427
-2.7908859800656813,-2.6980715565836095,-2.680083109390986,-2.664970920788021,-2.639202914308682,-2.6130162320605357,-2.6219737520818382,-2.5160821682875585,-2.477567903245187,-2.4489295194905907,-2.4002671723575433,-2.3529748560123447,-2.30309550582402,-2.2611663187402242,-2.2188012075592947,-2.192028180771546
-2.7510166920215506,-2.659627085690114,-2.642766454150523,-2.627966212212654,-2.602642727447081,-2.576985450754686,-2.5856455531066462,-2.481770881792667,-2.44341750072704,-2.415429459301848,-2.3668887484284364,-2.3199098494980714,-2.270219730428724,-2.2287921388565097,-2.1869766277743907,-2.159728157009346
-2.7114809970105624,-2.62291866625844,-2.606733257565918,-2.5921914462809568,-2.5672786484144323,-2.541582155841268,-2.5498140453829605,-2.4480422554482506,-2.4097762563653866,-2.3817980966093826,-2.333935471639276,-2.2872521156100913,-2.2376461720768503,-2.1965980405856658,-2.1553896573835325,-2.1276320611304693
-2.6724966907742624,-2.586960434098699,-2.570494867550882,-2.5568403072116035,-2.532505009205384,-2.506464352420252,-2.514446999719017,-2.4146578226051503,-2.37658283606073,-2.34833363990861,-2.3011194007439477,-2.254938897352881,-2.2053672547433734,-2.1645585628754422,-2.123437205065013,-2.095596922727845
-2.635511365010051,-2.5514441155034864,-2.5356886800257286,-2.5213606929577597,-2.497804553070213,-2.472754146885689,-2.479529744919614,-2.3813866086268343,-2.3437709010872956,-2.315450117882023,-2.268402034788146,-2.2228730134976997,-2.173377742898235,-2.132650169059802,-2.0914521065590796,-2.0634909102454277
-2.5989328496586093,-2.5162532220654503,-2.5004383945239415,-2.486309113878492,-2.4634098113767253,-2.4394286055828003,-2.4450476097895524,-2.3482396727788193,-2.3112322488175616,-2.283030180460591,-2.2358566071580923,-2.1909487569430213,-2.141671895788205,-2.1008568518520745,-2.0599111681652027,-2.031359434486181
-2.5619526767264764,-2.4817399995867646,-2.46553417579021,-2.4521602260044557,-2.4296341256926643,-2.405806931563608,-2.4110340111464508,-2.315510705273755,-2.278837819084548,-2.250882845584808,-2.2035568750640553,-2.159060478093541,-2.110192242900392,-2.0692342869429403,-2.0286933224209633,-1.99938650694516
-2.526335085972484,-2.44778795965735,-2.4315458533059124,-2.418572663273743,-2.3963600209741793,-2.372066634220502,-2.377862346864633,-2.2832047559564352,-2.246458399121456,-2.2188171311951734,-2.1715647035471357,-2.127126917585646,-2.0787855442351892,-2.0378645947986294,-1.9975761494276383,-1.9676618573502958
-2.4916407955178017,-2.414184194187738,-2.3981285489462905,-2.385216107623425,-2.3633668084401163,-2.3384632001435106,-2.345025877849435,-2.250882196597126,-2.213967868598204,-2.186645246338049,-2.139778045813819,-2.095128985558466,-2.0472881849119933,-2.006581631297772,-1.9663372292864967,-1.9361626691789124
-2.4572380979269015,-2.38071579649311,-2.3649374527830083,-2.352141731222463,-2.33043379930933,-2.305249688865637,-2.3120968275934315,-2.21825668209024,-2.1812952381182567,-2.154192640235646,-2.107975486971576,-2.063057353597032,-2.015536550050208,-1.975003241157618,-1.9347748712533102,-1.9047008711642142
-2.423073116640925,-2.3471998270037164,-2.3316920420194562,-2.3192363560556317,-2.297366154502413,-2.2724257361511233,-2.279238985047931,-2.1854050182263034,-2.1484170009942716,-2.1212979012463156,-2.0759329104970545,-2.0309026932863716,-1.9833986156269476,-1.9429466466663325,-1.9028419219196042,-1.8728392893606718
-2.3892054531695273,-2.313560510421227,-2.2982954922193497,-2.2858400438280637,-2.264104344549333,-2.2395190785031596,-2.246255771009261,-2.152413205219779,-2.1153112026278067,-2.088045126794199,-2.0434302923207177,-1.9986415648449172,-1.9508842437994518,-1.9105037842720607,-1.870561018196894,-1.8403451534226998
-2.3555245180484756,-2.279746016741518,-2.264683578730735,-2.2520967029021866,-2.230632964250788,-2.206068170642595,-2.2126910970935456,-2.119106678937649,-2.081955888439156,-2.0547678260198703,-2.0104444736850375,-1.9661736318305423,-1.9180431141249616,-1.8777855360746192,-1.8379551376321352,-1.8075158595345984
-2.3218770298446096,-2.2457045159604685,-2.230792076901656,-2.218161356562874,-2.1969366327319015,-2.1720971112032013,-2.178356790774405,-2.085221029461549,-2.048330722139166,-2.021509271757607,-1.977229864289383,-1.933372492962904,-1.884924908203304,-1.8449023235637516,-1.8050462388784445,-1.7745115094720745
-2.288109707124711,-2.211385662317352,-2.1965628220026656,-2.183918857459583,-2.162998121256372,-2.1378464796751437,-2.143717914681352,-2.0508464870476115,-2.0144214066356447,-1.9879519294485113,-1.9438534717547205,-1.9001117259805511,-1.8515662748524806,-1.8118490184135505,-1.7718388638936928,-1.7412785944533595
-2.254069569842564,-2.176760912941813,-2.162011074514718,-2.1493500211815926,-2.1287387459664013,-2.103458196105839,-2.109105042809226,-2.0162312398773707,-1.9802150533265126,-1.9539339833499387,-1.9100186647304238,-1.866279487603984,-1.8179097718938417,-1.7783535219746325,-1.7383229421507895,-1.7077545095975433
-2.2197156880770605,-2.14181824189031,-2.127199508511975,-2.1145128090261673,-2.0940055250077325,-2.0690148391469685,-2.07433453758812,-1.9812596286957223,-1.9456987721871357,-1.9195354061158973,-1.875536879102326,-1.8318936344570427,-1.7838566421316318,-1.7442444102402264,-1.7044879504947341,-1.6738749559359882
-2.185196995062288,-2.1065384809446877,-2.0920558489137444,-2.079335112246637,-2.0586410310557652,-2.0342018729444655,-2.039239181480254,-1.9456758840208224,-1.9106967328085844,-1.8847030948431809,-1.840491638627241,-1.7970400144059968,-1.7493079511616902,-1.7097206236040952,-1.6703192863614398,-1.6395189627782805
-2.1503122823076657,-2.0708860017272226,-2.056268614218602,-2.043497853204776,-2.022488498925321,-1.9981871287526862,-2.0038299993055873,-1.9096231909651247,-1.8744219469654153,-1.8490380288274602,-1.804996476101643,-1.7618050743454545,-1.7141731210598046,-1.6749096096399416,-1.635714583547535,-1.6044968537038395
-2.1147367588105688,-2.034711474097598,-2.019902593656461,-2.0072990133942916,-1.985705238887661,-1.961035362038397,-1.9679991249975688,-1.8735073071125004,-1.8371114224417116,-1.8125098878247483,-1.7691603973076746,-1.7262489535841044,-1.6784223147503738,-1.6396065003313636,-1.6004869538514033,-1.5686148233933592
-2.0782469796599248,-1.9976875970845756,-1.982671244193258,-1.9704463548775617,-1.9490863829792104,-1.9238693418570725,-1.9313980025215214,-1.8369205355231517,-1.8007903247731778,-1.7758227096861965,-1.7329017794227684,-1.6902619380963615,-1.6420525257893845,-1.6035553523951618,-1.564446079070689,-1.5318319671997591
-2.0412990494511676,-1.9596987130071117,-1.9444103857971111,-1.9316810127770572,-1.912233662034305,-1.8868226377522481,-1.893785414987932,-1.798756421125487,-1.76338442980714,-1.7387666912192485,-1.6958822216949254,-1.6535776731913436,-1.6050608654953764,-1.5665377059862196,-1.5275257277857932,-1.4949206096977639
-2.0044847080148047,-1.9214694958703527,-1.9074789650325825,-1.8944632726954702,-1.8728598713889448,-1.8480749890609833,-1.8554133861104165,-1.7598956372697299,-1.7249378427234703,-1.7004975440868386,-1.6577382044174571,-1.6154745155605386,-1.5674229135173006,-1.5287364629084472,-1.4901270089923033,-1.457916559230602
-1.9668563714883986,-1.8824866368585553,-1.8673916844391185,-1.854613636165745,-1.8344105378663331,-1.8087484251896764,-1.8165232115889312,-1.7214719389381958,-1.6857062060466457,-1.6615746744168884,-1.6184507935261216,-1.5767643908116176,-1.5290357720532355,-1.490460512611771,-1.452388055590546,-1.418895706489676
-1.9271711518400647,-1.8428984051373414,-1.8281768122874709,-1.8154354836525084,-1.794252368995173,-1.7689128777977372,-1.7770860334285725,-1.680721989807081,-1.6456785351596743,-1.622167927241806,-1.580121065877815,-1.5381130372352254,-1.4897786691471575,-1.4513695791759018,-1.4134495137551155,-1.3797230453028269
-1.888048973752631,-1.8017431155114505,-1.7868569277370467,-1.7737063630264092,-1.753342286337006,-1.7273973743121533,-1.73658946548848,-1.6402136075514022,-1.6045218974923527,-1.5802430911762064,-1.5389314519666093,-1.497423799347757,-1.449541792376926,-1.4111993516570096,-1.373042656145045,-1.3393984744130636
-1.8464705239050403,-1.7605099728295293,-1.745762770617662,-1.7324248394275057,-1.7116597086850591,-1.6856458104459004,-1.694537380238901,-1.597941533742513,-1.56297216882686,-1.5391701368071937,-1.4976824785504512,-1.4562999443819376,-1.4084557434472602,-1.3702079220074939,-1.3323115317562284,-1.2983879965470821
-1.8062676140027487,-1.7183572489048151,-1.7027780333721294,-1.6892580317927082,-1.6688532477261113,-1.642822806201781,-1.6524954086815724,-1.5551027374921051,-1.520605121718502,-1.4963274701455627,-1.455253353778978,-1.4140352906740474,-1.3667958479055313,-1.3290958326652018,-1.2912835292937093,-1.2563615962749557
-1.7629678369068034,-1.6761023887267683,-1.659841471240283,-1.647108653962282,-1.6253405354747383,-1.5994193469814286,-1.6086202169913766,-1.5119792563162355,-1.4766564733084886,-1.4528760762179964,-1.4122265878331042,-1.3713996965912605,-1.3242657740004684,-1.2863677765176504,-1.2495515967429647,-1.213504959288879
-1.718854114332407,-1.6316754509429652,-1.6170574918969645,-1.6037240823622194,-1.5813201763045834,-1.553696579202406,-1.5650434883879925,-1.4672969675673653,-1.432906183782848,-1.4088229021540728,-1.3686327275010104,-1.3273159062399542,-1.2809347300194527,-1.2435560043652945,-1.2071247753871424,-1.1701947692576309
-1.674897440151364,-1.5879807162728445,-1.5723877982012189,-1.5585590872767003,-1.5365990107355407,-1.5097281516832834,-1.5196591498788241,-1.4230452782575322,-1.3890162309018377,-1.364177971820432,-1.3248179268818119,-1.2842092419319906,-1.2379020025299747,-1.2002715326907258,-1.1642531582880438,-1.1267980747435724
-1.6297652284669935,-1.5437401300928189,-1.5279105539831086,-1.5143559112784157,-1.4918159323805422,-1.4649232785572228,-1.4733915743848875,-1.3779980004461838,-1.343458998522185,-1.3194095085641446,-1.2797832793429262,-1.239762696901123,-1.1939090351141757,-1.15711575480256,-1.1212967098192528,-1.0828223673151993
-1.5843326892100766,-1.4991868301933047,-1.482996133048023,-1.4684421894224537,-1.4469000646079895,-1.4190256847802751,-1.4286162705370387,-1.3329607618840558,-1.2991193190691743,-1.2740141676940873,-1.2349928128670475,-1.1950578344109235,-1.1505104850438714,-1.11332805247246,-1.0786264171072704,-1.0382751172458218
-1.5391583451644208,-1.4564218269127878,-1.440353357027627,-1.4254213782440126,-1.4022443659553303,-1.3744247051043779,-1.3839355794791421,-1.2888015178784145,-1.2542505656743002,-1.2299586338395927,-1.1914485750536687,-1.1520720572102414,-1.1080340262996895,-1.0715993794854926,-1.036614331676783,-0.9956961126124555
-1.4940983477216863,-1.4136489511299,-1.3966136845082355,-1.3823924385623296,-1.3574687726694668,-1.3306160001458511,-1.339771247497791,-1.245711852134664,-1.2115260760085802,-1.186859131264336,-1.148032123959113,-1.1091892603390374,-1.0658467115363324,-1.0299091528859114,-0.9955753493289974,-0.9534893372460808
-1.4501203963319782,-1.3726799732867074,-1.354745023996152,-1.3392423552139598,-1.3155116363077664,-1.2884281354952203,-1.296961441897008,-1.2035994994185268,-1.1692721278559106,-1.1443034748826941,-1.1060675162723848,-1.0675475441636053,-1.0245018378911401,-0.9894942354351797,-0.95568088415745,-0.9121210106151498
-1.4082936150598446,-1.3316337033937171,-1.3149041807272717,-1.2994765867495561,-1.2746832541424533,-1.2468483281884573,-1.254333932013772,-1.1626982354881017,-1.1284960724380408,-1.102511277535086,-1.0652427323504912,-1.027343250004758,-0.9849743543090572,-0.950328316493963,-0.9169583278653652,-0.8720119429878886
-1.3665784990280934,-1.2942095115086758,-1.2756131379621145,-1.2596449024361844,-1.2349370361992138,-1.206474879158414,-1.2145355506163953,-1.1232907066990612,-1.0888153663783973,-1.063521783061358,-1.0260180437186692,-0.9880910414372072,-0.9464641642128314,-0.9123716307552038,-0.8793818734682113,-0.832917193823916
-1.3274538744956652,-1.256450304518735,-1.2375575915739996,-1.2221306790886657,-1.195623749055316,-1.1674583309063258,-1.175100688785727,-1.0854056245899268,-1.050401108920194,-1.0247897773662251,-0.9878150846181869,-0.9501901351362362,-0.9095222566932886,-0.875577689026749,-0.8429434109761024,-0.794889863976024
-1.2898788665217762,-1.2206484908419322,-1.2020655534638256,-1.185648853393179,-1.1593343275139838,-1.131262709652359,-1.1372261368035284,-1.048860546183378,-1.0137678046025465,-0.9873033433922075,-0.9507403218524937,-0.9137051178898833,-0.87399458682259,-0.8398900814602769,-0.8076419512081984,-0.75813405034566
-1.2538175176050046,-1.18576657342413,-1.1678161556217255,-1.1507701913560582,-1.1237455357536406,-1.095616011750883,-1.1016559777062522,-1.013442085258602,-0.9786982002493011,-0.9515543223008703,-0.9148944921167987,-0.8784448964335666,-0.8394258078063147,-0.8052516008401706,-0.7734715372287622,-0.7225003432960155
-1.2192363406639055,-1.1529460989153288,-1.1337779963549588,-1.1167821708595047,-1.08906237242853,-1.0609226780361733,-1.067228046360486,-0.9789368557467076,-0.9444124225535954,-0.9173118371049612,-0.8800830872058223,-0.8441691343812947,-0.8055984434324756,-0.7715997268465122,-0.7402898296077292,-0.6876969282536034
-1.1860802881947097,-1.120760780012133,-1.1010334304035851,-1.0836155243913788,-1.055579380656404,-1.0272572488260943,-1.0332079690366305,-0.9451504102574295,-0.9105631420613896,-0.8835875337830145,-0.8460938899900767,-0.8106375019324003,-0.7723645063727419,-0.7387639526578427,-0.7078047625696775,-0.6534317115203779
-1.1541170077552618,-1.0894427962394113,-1.068588045139959,-1.0513041108600216,-1.0229329402307428,-0.9942469395604232,-0.9998359379413743,-0.9119595552623392,-0.8771035651058233,-0.8498973785285381,-0.8127133346211267,-0.7776113845447408,-0.7395427790589869,-0.7064731373031258,-0.6757166128380466,-0.6194403396030691
-1.1230267897152006,-1.0581065509624263,-1.036534366096482,-1.0192572188448021,-0.9906278829718302,-0.9615726721223992,-0.9672372297519604,-0.8792141961419364,-0.8439923874153794,-0.8164032196921436,-0.7797003129534819,-0.7448561647132405,-0.7069414610489068,-0.6744522994698613,-0.6437277459348694,-0.5855756121293314
-1.0924374472835003,-1.0266205293236201,-1.0051122733067441,-0.9871673522130485,-0.9583229313518438,-0.9290204931869271,-0.9350595440336389,-0.8465864641762859,-0.8111673402439136,-0.7831209027535933,-0.7467879786067166,-0.7121377931371343,-0.6743687474568797,-0.6424268505052039,-0.6116896466251651,-0.5517212505072986
-1.0618943074019274,-0.9951381541226878,-0.9738667485607877,-0.9550619015861822,-0.9257296880863537,-0.896383494184588,-0.9029341524076074,-0.8137134821474971,-0.7782535705478297,-0.7498352359150819,-0.7137084978130637,-0.6792222202409859,-0.6416328333972813,-0.6101435122278916,-0.5796987722260944,-0.5177583973979958
-1.0311240947524314,-0.9632495254969957,-0.9421310655911076,-0.922869330391458,-0.892697450624395,-0.8634542323222794,-0.8706064668742204,-0.7802849542489189,-0.7446621447607887,-0.7163162769273634,-0.6801949689805608,-0.6458647426054742,-0.6085419139844931,-0.5773808055340732,-0.5474906287666432,-0.4834584885796422
-1.0000281759491096,-0.9305354223339288,-0.9093878235813598,-0.8899427469090435,-0.8592440324397638,-0.8299361795569055,-0.8378064111172733,-0.7460074197917294,-0.7103336516880061,-0.6823294525399475,-0.6460123352287086,-0.6117817569220594,-0.5749041843328888,-0.5439198476157145,-0.5143546286423595,-0.4484447243316934
-0.9685235784713775,-0.8965766359536226,-0.8753572769083537,-0.8555371731441366,-0.825120787257686,-0.7953447784007436,-0.804135281666029,-0.710587425682572,-0.6756157972436179,-0.6474069813932544,-0.6109576878199272,-0.5766807840820816,-0.5405276597849391,-0.5095367115011097,-0.4801719366488169,-0.4123298007855294
-0.9358147930820039,-0.8611502426829024,-0.8396273715239573,-0.8198025651869555,-0.7895623411128325,-0.7587986412083824,-0.7691720623874088,-0.673678310962663,-0.6391439862766262,-0.6107567543259061,-0.5746255139123617,-0.5402693981772586,-0.5050664351906852,-0.4739387546091409,-0.4447822985940329,-0.37481553801581013
