Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2604282271242706,-3.1914885966914848,-3.228727947633907,-3.2234975357622955,-3.2021883560047635,-3.1747929640885832,-3.1575896099602088,-3.14712645720973,-3.101022111378925,-3.086626745446787,-3.059495003084521,-3.0495723119563154,-2.999834471273088
-3.2190970392698217,-3.1479832643849237,-3.1879336685840403,-3.184140952509148,-3.1626104793923835,-3.1345668368153325,-3.1177767999647057,-3.108145401623293,-3.06273621287109,-3.0478209920193193,-3.0211526737472463,-3.012628247418851,-2.9613661207275346
-3.1777090769775964,-3.1109209977269936,-3.1464903601051724,-3.142866837973219,-3.119868360243767,-3.092829487401208,-3.0772535510397314,-3.0662955029288796,-3.0233836420628113,-3.008989466614526,-2.98290269928506,-2.9736815415135482,-2.925282932438133
-3.1358170260343683,-3.0708549542963492,-3.1064377733399624,-3.10206196374425,-3.0816207587361983,-3.0557990526073375,-3.0385840006462397,-3.03006396037817,-2.9841936746669573,-2.9697972785892195,-2.945047525939576,-2.935392132146824,-2.888661490835387
-3.0949287444481777,-3.031608316362674,-3.0663101067406755,-3.0622353546504035,-3.0419600625560124,-3.016435449951783,-2.9992864165443707,-2.9910313195005354,-2.9463115640791804,-2.932863880323629,-2.907554354555525,-2.8982092900678302,-2.8516605893903915
-3.0533325458319536,-2.991583870773678,-3.025692000918828,-3.0224721763569184,-3.0025601054224675,-2.9763685317312283,-2.9593221896426813,-2.952440813886844,-2.908194961172489,-2.8943482031488563,-2.8692329974972415,-2.8599337457290916,-2.8148629854412923
-3.0123740411204882,-2.9527040703599288,-2.9861097577472,-2.981293936953318,-2.9620234369355622,-2.9374947315891577,-2.9212357170958096,-2.9132229452537914,-2.8694765233323696,-2.8559473626862575,-2.832480585287865,-2.8226791236135327,-2.77825160695477
-2.9713195409690463,-2.913120530376741,-2.9456872964112084,-2.9419630967607047,-2.9229115031551527,-2.8986314299095044,-2.882366899955696,-2.875115396549423,-2.8319189282587756,-2.8185408193339585,-2.7953040968932976,-2.785690428001354,-2.742956560958758
-2.930153583689794,-2.8742040093257786,-2.905803550192769,-2.9028520245496114,-2.883082301293129,-2.859382734115897,-2.8441790874926838,-2.836005048082539,-2.7946093154408884,-2.7806044354785375,-2.757770402150224,-2.7450581714143194,-2.706707972324313
-2.8908299352691422,-2.835081377476243,-2.8670752720245423,-2.863031141037352,-2.8447340978523443,-2.821580079119668,-2.8060079393511734,-2.7993073997216475,-2.7575297686365805,-2.745220497527339,-2.7221748437484194,-2.712396609206922,-2.6710715092062536
-2.8514341661923672,-2.798144320833475,-2.8285641313130085,-2.8243772010567336,-2.8058033325137823,-2.7839173370129657,-2.768413282459668,-2.761440980897124,-2.720983299263824,-2.7088957398611946,-2.686260276465185,-2.6772649376296167,-2.6372073626538084
-2.8122468769604785,-2.760759862025726,-2.790453477852561,-2.787711125033798,-2.7688291735446544,-2.74709730955336,-2.732387547707926,-2.725758752555495,-2.6853828109103235,-2.6712233825767595,-2.6512023778663543,-2.6411987867555853,-2.6023877657410956
-2.774498752251189,-2.7244861620352157,-2.7527579468446026,-2.7489683438879844,-2.732044631709655,-2.71058545115343,-2.696025362235022,-2.6897249849386746,-2.6501940347330084,-2.639201270314327,-2.6167321539755117,-2.6073417382587767,-2.568462110828247
-2.7368037133638596,-2.688854380457451,-2.71580992296012,-2.7128879257614207,-2.6953740186371116,-2.6742398379040377,-2.6604247343598875,-2.6531676651074774,-2.615170741384163,-2.6032489815580706,-2.5825713877371426,-2.5731121829964274,-2.5353560379035023
-2.6997695344557004,-2.652331085983304,-2.680175821405482,-2.6772399490971113,-2.659864066581463,-2.6394042601029626,-2.6260898465049896,-2.6199949379656213,-2.581468736942021,-2.5697522873581677,-2.5486276076110403,-2.5396418875873428,-2.502006923433268
-2.6636484770189717,-2.619215388670481,-2.6429785982151657,-2.640990063253831,-2.6243823309232326,-2.6029684406811016,-2.5897439143101066,-2.5857540689266,-2.547127553654263,-2.5370280720236,-2.5153789071040547,-2.506806093683936,-2.4699768843013308
-2.6280731509211885,-2.5854044664282734,-2.6089083419575507,-2.6062171266259493,-2.5895885628505186,-2.570129302856844,-2.556603817689284,-2.5521077848341784,-2.514002210996959,-2.5028666758665725,-2.4828747903471506,-2.4736167764109616,-2.4375114597801724
-2.593080541403382,-2.5521378992983905,-2.5744750714032496,-2.5715241058119833,-2.5555526216291904,-2.5363305462175187,-2.5241975355641895,-2.5182691391295324,-2.4817522748140624,-2.471263431893026,-2.4499116032519392,-2.4415686856409247,-2.405434180129624
-2.5587780205306063,-2.517714710008743,-2.54078587679339,-2.5387579055028677,-2.5219655639083642,-2.504481048873081,-2.4911607821894863,-2.486204279133494,-2.449040001743743,-2.4381300777584065,-2.417673230440041,-2.4089074406454993,-2.3741180199946905
-2.525200628626802,-2.4854822720180696,-2.5073489607877177,-2.504178029153885,-2.4886465954332544,-2.471178423978986,-2.4584682077347324,-2.4535273785178506,-2.416873991740857,-2.407212099954093,-2.386208706322492,-2.3769490032936016,-2.342082830519959
-2.491626938299924,-2.4542196448047964,-2.474722994119411,-2.472020168339918,-2.4557804654240405,-2.438106399588909,-2.425998921332294,-2.421219445735899,-2.384890050847493,-2.3752313231300373,-2.3549432331917943,-2.345443531803805,-2.3107815892159334
-2.4580154865739523,-2.420666155673318,-2.4390735588095027,-2.437984351370665,-2.4235370895809174,-2.4057647655392844,-2.393830362453974,-2.386035056251512,-2.352817094424653,-2.3433089255165873,-2.323220158033286,-2.314076393060861,-2.279075014420663
-2.424895814031914,-2.3882188462641074,-2.409263174479326,-2.405627348243541,-2.391231275945932,-2.373513025930638,-2.361804568269794,-2.356829682114248,-2.320745686775367,-2.311351130398413,-2.2910935035958584,-2.2820580310343406,-2.247539652393347
-2.392206989379882,-2.3565763500335057,-2.3761527409553818,-2.3733632448752733,-2.358629300717829,-2.3410888070574094,-2.3299504779046165,-2.324451568847901,-2.288900396878319,-2.279226312880205,-2.2589577882774856,-2.2495988002273917,-2.2156571278274164
-2.3596051965624643,-2.324337248660742,-2.3439113421720252,-2.341415696930159,-2.3265253324812805,-2.309197599550242,-2.298103276213921,-2.292360382076641,-2.25694531425052,-2.246806983001744,-2.226992456971275,-2.2170803791646003,-2.183596995942674
-2.3269200198132345,-2.2919711431397887,-2.3114199086480847,-2.3084027275770973,-2.29397973444691,-2.2768654045395538,-2.265349480677919,-2.2596052923802623,-2.223465605129588,-2.214140437033751,-2.194467621611492,-2.1844191629228087,-2.151433380066897
-2.294089600034261,-2.2595393767307965,-2.278222763393654,-2.2755113430289944,-2.260896600417298,-2.244172281403452,-2.2330129539994634,-2.227151511880635,-2.191690400291357,-2.181509498838352,-2.1610489852802086,-2.151375945912643,-2.1186377045231013
-2.261040483552788,-2.226832457457304,-2.245507943682719,-2.2436181135733344,-2.228307277645326,-2.211025733468075,-2.1999714779648425,-2.193501692502322,-2.1591443932305228,-2.1481367449761253,-2.1276909489620324,-2.1179036295310816,-2.079324814236669
-2.2276678325196597,-2.193912074546211,-2.2094554211421733,-2.2074367246525437,-2.1928922304512386,-2.1777464860631968,-2.1650310800914996,-2.1614159792733654,-2.1236908523323175,-2.1147086066657224,-2.094085395155526,-2.0842095174724102,-2.052160445435912
-2.193940968671584,-2.1601348628010424,-2.177744199349619,-2.175352558928245,-2.160420842135911,-2.1438713695116824,-2.132115861505995,-2.126547923677599,-2.090021113063045,-2.080062402276424,-2.0598788576634988,-2.0502691865821094,-2.0173001145675036
-2.159931274282256,-2.1271560951792803,-2.1447189093857317,-2.141016169490015,-2.126525630435688,-2.108920691055126,-2.098567659099661,-2.0923654063622643,-2.0562094932902486,-2.046414260258516,-2.025427505684474,-2.0156788030253807,-1.9827734570850426
-2.125255369728753,-2.0917573639817406,-2.1093653369758396,-2.1073077882624833,-2.0920629092896728,-2.075181341286376,-2.063883720330417,-2.0582520205203974,-2.021392534159132,-2.0107652753624405,-1.9908683901015118,-1.9802273008997908,-1.9474305432110457
-2.0900007578189017,-2.0577173219526985,-2.0745015730773497,-2.07172187823995,-2.0565085320874514,-2.0393359518487597,-2.0286117329808313,-2.0230195838502874,-1.9853923269814753,-1.9759352313794627,-1.95519515643031,-1.9440934650342243,-1.9117761593150975
-2.0550415213493705,-2.0220143402041124,-2.0387644157144065,-2.036527907360553,-2.0216342045816287,-2.0040074110924815,-1.9924792559817235,-1.9879025118536644,-1.9495793427982826,-1.939705270575004,-1.918590731565993,-1.9091981465431396,-1.875204215106352
-2.0158340017216116,-1.985995138993381,-2.0020898386807473,-2.0010624959045367,-1.984998326098394,-1.9682296028551884,-1.9560647665784765,-1.950469527630018,-1.9128520543725824,-1.898801336810975,-1.8824683686182664,-1.8705971941990365,-1.8379526030009914
-1.9819680861094375,-1.9472549118908322,-1.9664891905016688,-1.9632229562796386,-1.9476131553372893,-1.9308782313818393,-1.9189082067109051,-1.9144582144120006,-1.876458894043653,-1.8657181818926376,-1.8446380994108187,-1.8350691075580434,-1.799809039034434
-1.944798779212562,-1.912589333810696,-1.9283563913843733,-1.9263902460278126,-1.9112314639521328,-1.8934606176014028,-1.8821308513821324,-1.8781754368246033,-1.8391410456066977,-1.8281780164378718,-1.8080817252846522,-1.7965117751200717,-1.7639959716821987
-1.906937696417527,-1.8740798705358157,-1.8915463867905509,-1.8899057126148162,-1.8739188886832587,-1.855434475478641,-1.8436830928651973,-1.8396400331967389,-1.7989512237838805,-1.7892454524271304,-1.7680395959186395,-1.756334957993883,-1.7235622222936315
-1.8686145726328218,-1.8353183212604653,-1.8525164389715174,-1.8500337984513664,-1.8343016144228588,-1.8170152758689513,-1.8049501353248065,-1.8017265323147629,-1.7616310932031582,-1.7510260561470399,-1.7300968897997429,-1.7188204629808639,-1.684557259672487
-1.829222083586629,-1.7963199057285026,-1.8136222257896246,-1.811511635760892,-1.7944268734197193,-1.7778536326931842,-1.7650050043364636,-1.7620459847590437,-1.7209856004641935,-1.7110278991802828,-1.689813111178335,-1.6777120653377013,-1.6448002981949181
-1.7897433432337269,-1.7530738458178596,-1.7733828991155396,-1.77174737083636,-1.7552702775801905,-1.7375657775149465,-1.724843697201996,-1.7220515917567307,-1.6812736614025596,-1.6699361030102073,-1.649785049329894,-1.6381241137236342,-1.6014112514940677
-1.7479337203166703,-1.7175530234033012,-1.7325567950370044,-1.7301213597856169,-1.7150447747145234,-1.6962918934061215,-1.6841068601402738,-1.681750830280417,-1.6399868483120332,-1.6302517134330898,-1.6088777936286374,-1.5977862863713108,-1.5618040031113138
-1.7071931942809935,-1.6749426858315806,-1.6912347420313596,-1.6891021761454734,-1.6734126104348115,-1.6533286939256784,-1.6420604738948708,-1.6385741854166702,-1.5972638757937871,-1.5876516264869813,-1.5672458217071272,-1.5552644097796928,-1.5221616299615925
-1.6665711793449423,-1.6341008170441902,-1.650250066916268,-1.6486409314797277,-1.6310358582948237,-1.613618109348848,-1.6010916505696648,-1.5985063384741158,-1.5565068852342547,-1.5469027274862204,-1.5255826470842009,-1.5143747624825954,-1.4794606106759893
-1.6233889220542648,-1.5919491534294168,-1.607817248852216,-1.606026681831604,-1.5896594039775025,-1.5722802003732939,-1.5597652503951744,-1.5586226273286798,-1.5152202737672478,-1.505114356882127,-1.4834519918636537,-1.4724796100890136,-1.4377073419073279
-1.5817016833605326,-1.550569029526675,-1.5661729797622368,-1.565285928788617,-1.5464708796308329,-1.5295651596691935,-1.5176633865584712,-1.5159355205708032,-1.4727588268354228,-1.4632133814421948,-1.4416128948454248,-1.4304406714888074,-1.396380813564276
-1.5396314891218772,-1.5100750974122257,-1.523711042325117,-1.5220769800202165,-1.5055173609130585,-1.488260644284073,-1.4767646252035656,-1.473323425285545,-1.4321401297062148,-1.4223270544362638,-1.401079027472384,-1.3886945593317201,-1.3539224593355004
-1.4972274554510212,-1.469578500377278,-1.4818183952712065,-1.4816451672944144,-1.464449173923506,-1.4472881397376194,-1.4346973487286285,-1.4329277034387977,-1.3906131380128084,-1.380873094097465,-1.3601449219195982,-1.348132704992855,-1.313670766382504
-1.4566333247113237,-1.4284704259397576,-1.4409818356763726,-1.439599880790582,-1.4236617884587563,-1.4060777024745317,-1.394223136376754,-1.3919110293822863,-1.3502071728265883,-1.34078477858701,-1.319496376232734,-1.308774372786913,-1.2730052716097584
-1.4161684054464019,-1.3897787672201938,-1.4017964190735033,-1.3998463089551396,-1.382867317718048,-1.3669857794487588,-1.355243273939042,-1.3520920326683472,-1.3118063045627326,-1.301924526830816,-1.2814474453121811,-1.268419707691665,-1.2340544560355577
-1.3770145839456143,-1.3526481461709357,-1.3622472912898678,-1.360146174301963,-1.3442152318402045,-1.3277096490903537,-1.3169462954719158,-1.312789386076563,-1.2732386972402048,-1.26329391355656,-1.2433217184048,-1.2310497435198942,-1.1949682762532854
-1.338865841436786,-1.3154616659643923,-1.3246351586175045,-1.3217224738457731,-1.3053210089982907,-1.2907244652227683,-1.2790100456965807,-1.2751050656907164,-1.2360730959019075,-1.2267313523318977,-1.206646656537062,-1.194547226679931,-1.1580956742996213
-1.3013201532012666,-1.27952139810677,-1.2880412118611426,-1.2856325741683223,-1.2701229834434122,-1.2542514438966927,-1.242814647636769,-1.2387329370608504,-1.2006785129312307,-1.1911964747787067,-1.17093995691254,-1.1585153894937468,-1.1222732880258126
-1.2669441487890587,-1.2462781744718807,-1.2534008672439034,-1.2511821409271742,-1.235767704707996,-1.2204949850960372,-1.2087702263297997,-1.2037495876290587,-1.1664226128613455,-1.1566689278727478,-1.136235400957874,-1.1244264424098598,-1.082933865634615
-1.2326687237188056,-1.2135933285495912,-1.2191098624253274,-1.2151492725117607,-1.1987469830320585,-1.1851037901784642,-1.1727285070636049,-1.169372614397033,-1.1318992469744213,-1.123128147891598,-1.1027874399520945,-1.090364882942332,-1.05341299434818
-1.1999797676793662,-1.1819477607157094,-1.1872371407898286,-1.183625190423909,-1.1678429155405097,-1.152672960534149,-1.1417643438362088,-1.1359695187328456,-1.099968756748261,-1.090504248594825,-1.0706983643781516,-1.056937056285121,-1.02043540319641
-1.168860076613196,-1.15097087915324,-1.1555602738969233,-1.152246005762632,-1.1359942171330228,-1.1209521048404294,-1.1095567398241681,-1.1040109750927602,-1.067993585356153,-1.0586149200115518,-1.039111656231637,-1.0268727470713481,-0.9879695417882405
-1.1379486137965276,-1.1207330168062262,-1.1245575787100324,-1.1218477782907432,-1.1045180946008097,-1.0899936634040879,-1.07961691080948,-1.0723359247967303,-1.0372459683135133,-1.027262264889497,-1.0077615987607738,-0.9946327354354771,-0.9555600531828649
-1.1079765475010983,-1.091762449120239,-1.094342516966744,-1.09034406236339,-1.074786739293526,-1.0594329824706399,-1.0483994896843765,-1.0413614660248938,-1.0066897532354022,-0.996248385976387,-0.9764774994324597,-0.963892419473754,-0.923681048362466
-1.0780761849287677,-1.061825551767028,-1.0639551359001076,-1.0609878225668865,-1.043977311434433,-1.0289602115056253,-1.0170824494521378,-1.0104708133315186,-0.9752514728086887,-0.9660566465629221,-0.9451878507715045,-0.9326740805006911,-0.8920529896599131
-1.046602447408228,-1.0321127306014075,-1.0328875179569663,-1.030451446199732,-1.0122524875581658,-0.9973295734599711,-0.986287051009868,-0.9787880510732749,-0.9439531528961888,-0.9309617809331723,-0.9140776570477362,-0.9009147366003012,-0.8603995399295984
-1.0189257236048617,-1.0029485316790954,-1.003960349917349,-1.0004673549358305,-0.9822959577194155,-0.9665405373229125,-0.9556974775783595,-0.9480059779561417,-0.9133213433563037,-0.9028095909960397,-0.8820726209819488,-0.8690653929495974,-0.8264925528403101
-0.9888063013074202,-0.9732510516803737,-0.973155395885866,-0.9686546449146476,-0.952329755465191,-0.9355693837689976,-0.9249459744368158,-0.9164832129635806,-0.8815271191472572,-0.8715829612780046,-0.8502684849590216,-0.8375052425657792,-0.7949237791748598
-0.957995555419148,-0.9423525407780291,-0.942075223495288,-0.9378249078861208,-0.9202044754873373,-0.9033868591147484,-0.8931056333809294,-0.8839985817412217,-0.8484743435028894,-0.8385405402488609,-0.8158340562754207,-0.8024308997830888,-0.761679402407987
-0.9262193283886959,-0.9099439148414629,-0.9093413133854376,-0.9048369269437522,-0.8859405502182046,-0.8699749675283482,-0.8590404749186475,-0.8502254311148555,-0.8145595114281751,-0.8049414371522736,-0.7833239779080736,-0.7710367509614713,-0.7260370633210479
-0.892170015518212,-0.8763061499912892,-0.8753143720629086,-0.8709173680076385,-0.8507685197901507,-0.8352799373267681,-0.8237206414864441,-0.8155460681076139,-0.7799531485292671,-0.7701442248906194,-0.7477624625190243,-0.7339660852650051,-0.6896999377569503
-0.8557672495754874,-0.8369045355919106,-0.8396730296107612,-0.8354597928092454,-0.8153881875023022,-0.7995028617327161,-0.7872903153634724,-0.779659709379677,-0.7428631668627252,-0.733242188864863,-0.7114391073013072,-0.6976264872483614,-0.65100797563362
-0.8172888934210945,-0.8029940194167667,-0.8006061753128518,-0.7964845168727317,-0.7757538155677298,-0.7591015635917048,-0.7483865869384052,-0.7408535072344915,-0.7035693943196005,-0.6942554373113947,-0.6726507249585881,-0.6588334730193128,-0.6130640433016358
-0.7726682273830496,-0.7602563585577061,-0.7574723452368135,-0.7519198136410128,-0.7330609349311872,-0.7156002794703986,-0.7064791695817284,-0.6960898984017495,-0.6615958379122794,-0.6525867548495433,-0.6311991809890691,-0.6173307239578454,-0.5706174176288565
-0.7249854938774367,-0.7132179684046668,-0.7104716284855127,-0.7074893777360346,-0.6864117103825849,-0.6704933805803748,-0.660508703105065,-0.6534000903415738,-0.6167551259704891,-0.608710216986735,-0.5863751297158251,-0.5738464570412222,-0.5274376325578972
-0.6694357134991461,-0.6623498022403015,-0.6594602145204468,-0.6564188391859762,-0.6370830957817835,-0.6209581336561775,-0.6123110682981274,-0.6057048395946908,-0.5701490431661742,-0.5618440311394681,-0.5414465382287462,-0.5284615262775926,-0.4814359254387158
-0.6112335858675317,-0.6070690973502949,-0.6038667999602102,-0.6012684743238129,-0.5824947429138597,-0.568265771121708,-0.5591506947894859,-0.5533044037166884,-0.520771872769272,-0.5124680533521649,-0.49264746114930924,-0.47925532726932785,-0.43388356395228267
-0.5504199319735227,-0.5486207061220602,-0.5466214414452918,-0.5428080246125572,-0.5251701437113008,-0.5121434054783777,-0.5057849341365305,-0.49996494975232875,-0.46885834944001475,-0.46320031431779723,-0.44395068016637423,-0.4316320705404882,-0.38521527620790086
-0.48494886141530635,-0.48718086027914476,-0.4865461668712472,-0.48466943768319265,-0.47062172032208904,-0.4573929963471647,-0.4516405190668184,-0.4458287493379059,-0.41749279496125147,-0.40936870125122593,-0.390625941781445,-0.3805101263158023,-0.33696294869860954
-0.4241780105651671,-0.42750326731509075,-0.4263128754872958,-0.4249060319459628,-0.41118813040322255,-0.4013827095918295,-0.3952989475656196,-0.38969328346620163,-0.3648872445047901,-0.3589481496184952,-0.3425443927585422,-0.33306176993120085,-0.2893702692995762
-0.3639451387723666,-0.36985440962469585,-0.36838777141093554,-0.3670124231083898,-0.35447878256290316,-0.34696035509558826,-0.3427798483980149,-0.3365402124023937,-0.31399003331364184,-0.3100875719948703,-0.29440736277321106,-0.28528154635149244,-0.24477488245307233
-0.3050076496595695,-0.31447351644304256,-0.31204756746914775,-0.3101532045285952,-0.3012323810871795,-0.2931559988928889,-0.28983460959306123,-0.2840041136394507,-0.2663009027227767,-0.2618592911183416,-0.24924532694223242,-0.2400430476007732,-0.20468276639664507
-0.25030260639769863,-0.25994239299948163,-0.2588604067733389,-0.2564747350792368,-0.24986772261056228,-0.24419253588257078,-0.24013847777641756,-0.23613317825410374,-0.22161139294587456,-0.21838877204970292,-0.20689636866490235,-0.19971725214706,-0.1676196228391607
-0.202694396612844,-0.21125310512420065,-0.21138235796406707,-0.21063721250316075,-0.20463715342563787,-0.20049951051192602,-0.19864031287972758,-0.19264746087119797,-0.18260068725173825,-0.17991167187534557,-0.17075915460237093,-0.16436930743098752,-0.13705995865923137
-0.16509157491383367,-0.16820897449134084,-0.17352452250903763,-0.17204619533780885,-0.16927854117279967,-0.16486362413531064,-0.16197628197753292,-0.15793701888453332,-0.15018002320553267,-0.14770435151651026,-0.13988127230098293,-0.13505723432391833,-0.11207843758762721
-0.13485858896196481,-0.1418261892559351,-0.14163017904606387,-0.14104833497142638,-0.13694310362366283,-0.13565773290106492,-0.13334076497586989,-0.12899193850222387,-0.12255995002626072,-0.12142503767284221,-0.11523953803869899,-0.11104940399934185,-0.09163670374815686
-0.1116407372052219,-0.11836334702202451,-0.1179705860318356,-0.1163845376112215,-0.11411095593936066,-0.11153125670314104,-0.10980325480294428,-0.10602663859520677,-0.10144141200073409,-0.10006060746785961,-0.09530099845491968,-0.09135154195495904,-0.07474005330820181
-0.0921634782213151,-0.09774439450150642,-0.09761044670199626,-0.0965310476059589,-0.09470034234606661,-0.09254505056806332,-0.09048048491358342,-0.08751351356325442,-0.08346814684265755,-0.08245800855248336,-0.078679081306851,-0.07496742119429045,-0.060665503212024914
-0.07645266293265701,-0.08111025732735005,-0.08098788449529505,-0.08009089201457603,-0.07830232645249566,-0.0766140402859726,-0.07476083094560822,-0.07197438903371273,-0.06882737762095543,-0.06758686861925525,-0.06449147501798312,-0.06118610838687732,-0.04900779132214337
-0.0633748219594304,-0.0669642063842759,-0.0667882851872752,-0.06600169844927102,-0.06429593735386872,-0.06289610333706488,-0.0612374930833893,-0.058676320788922307,-0.05625870011380979,-0.054991432629375406,-0.05241076873867364,-0.049640697103959026,-0.039379681372988154
-0.05159046963084207,-0.05481305105338859,-0.0545743269747601,-0.05390834633835662,-0.05237953091031344,-0.051131022241309235,-0.04964693530133192,-0.047370501631605146,-0.04536873544382052,-0.04438404069351643,-0.042184026430313167,-0.039984781632803786,-0.03139393709898902
